X1,X2,X3,X4,X5,Y
0.19707120472045547,0.21267750741234326,0.22811125202560034,0.24337299792071354,0.258463304458173,0.2733827309984638
0.21267750741234326,0.22811125202560034,0.24337299792071354,0.258463304458173,0.2733827309984638,0.28813183690207866
0.22811125202560034,0.24337299792071354,0.258463304458173,0.2733827309984638,0.28813183690207866,0.30271118152950227
0.24337299792071354,0.258463304458173,0.2733827309984638,0.28813183690207866,0.30271118152950227,0.3171213242412234
0.258463304458173,0.2733827309984638,0.28813183690207866,0.30271118152950227,0.3171213242412234,0.3313628243977311
0.2733827309984638,0.28813183690207866,0.30271118152950227,0.3171213242412234,0.3313628243977311,0.3454362413595131
0.28813183690207866,0.30271118152950227,0.3171213242412234,0.3313628243977311,0.3454362413595131,0.3593421344870589
0.30271118152950227,0.3171213242412234,0.3313628243977311,0.3454362413595131,0.3593421344870589,0.3730810631408521
0.3171213242412234,0.3313628243977311,0.3454362413595131,0.3593421344870589,0.3730810631408521,0.3866535866813856
0.3313628243977311,0.3454362413595131,0.3593421344870589,0.3730810631408521,0.3866535866813856,0.4000602644691482
0.3454362413595131,0.3593421344870589,0.3730810631408521,0.3866535866813856,0.4000602644691482,0.41330165586462475
0.3593421344870589,0.3730810631408521,0.3866535866813856,0.4000602644691482,0.41330165586462475,0.426378320228306
0.3730810631408521,0.3866535866813856,0.4000602644691482,0.41330165586462475,0.426378320228306,0.43929081692067906
0.3866535866813856,0.4000602644691482,0.41330165586462475,0.426378320228306,0.43929081692067906,0.45203970530223025
0.4000602644691482,0.41330165586462475,0.426378320228306,0.43929081692067906,0.45203970530223025,0.4646255447334531
0.41330165586462475,0.426378320228306,0.43929081692067906,0.45203970530223025,0.4646255447334531,0.4770488945748299
0.426378320228306,0.43929081692067906,0.45203970530223025,0.4646255447334531,0.4770488945748299,0.4893103141868542
0.43929081692067906,0.45203970530223025,0.4646255447334531,0.4770488945748299,0.4893103141868542,0.501410362930008
0.45203970530223025,0.4646255447334531,0.4770488945748299,0.4893103141868542,0.501410362930008,0.5133496001647846
0.4646255447334531,0.4770488945748299,0.4893103141868542,0.501410362930008,0.5133496001647846,0.5251285852516672
0.4770488945748299,0.4893103141868542,0.501410362930008,0.5133496001647846,0.5251285852516672,0.5367478775511538
0.4893103141868542,0.501410362930008,0.5133496001647846,0.5251285852516672,0.5367478775511538,0.5482080364237212
0.501410362930008,0.5133496001647846,0.5251285852516672,0.5367478775511538,0.5482080364237212,0.5595096212298631
0.5133496001647846,0.5251285852516672,0.5367478775511538,0.5482080364237212,0.5595096212298631,0.5706531913300732
0.5251285852516672,0.5367478775511538,0.5482080364237212,0.5595096212298631,0.5706531913300732,0.5816393060848271
0.5367478775511538,0.5482080364237212,0.5595096212298631,0.5706531913300732,0.5816393060848271,0.5924685248546195
0.5482080364237212,0.5595096212298631,0.5706531913300732,0.5816393060848271,0.5924685248546195,0.603141406999943
0.5595096212298631,0.5706531913300732,0.5816393060848271,0.5924685248546195,0.603141406999943,0.6136585118812798
0.5706531913300732,0.5816393060848271,0.5924685248546195,0.603141406999943,0.6136585118812798,0.6240203988591182
0.5816393060848271,0.5924685248546195,0.603141406999943,0.6136585118812798,0.6240203988591182,0.6342276272939513
0.5924685248546195,0.603141406999943,0.6136585118812798,0.6240203988591182,0.6342276272939513,0.6442807565462672
0.603141406999943,0.6136585118812798,0.6240203988591182,0.6342276272939513,0.6442807565462672,0.6541803459765423
0.6136585118812798,0.6240203988591182,0.6342276272939513,0.6442807565462672,0.6541803459765423,0.6639269549452811
0.6240203988591182,0.6342276272939513,0.6442807565462672,0.6541803459765423,0.6639269549452811,0.6735211428129602
0.6342276272939513,0.6442807565462672,0.6541803459765423,0.6639269549452811,0.6735211428129602,0.6829634689400736
0.6442807565462672,0.6541803459765423,0.6639269549452811,0.6735211428129602,0.6829634689400736,0.692254492687103
0.6541803459765423,0.6639269549452811,0.6735211428129602,0.6829634689400736,0.692254492687103,0.701394773414548
0.6639269549452811,0.6735211428129602,0.6829634689400736,0.692254492687103,0.701394773414548,0.7103848704828899
0.6735211428129602,0.6829634689400736,0.692254492687103,0.701394773414548,0.7103848704828899,0.7192253432526117
0.6829634689400736,0.692254492687103,0.701394773414548,0.7103848704828899,0.7192253432526117,0.7279167510842122
0.692254492687103,0.701394773414548,0.7103848704828899,0.7192253432526117,0.7279167510842122,0.7364596533381735
0.701394773414548,0.7103848704828899,0.7192253432526117,0.7279167510842122,0.7364596533381735,0.7448546093749837
0.7103848704828899,0.7192253432526117,0.7279167510842122,0.7364596533381735,0.7448546093749837,0.753102178555136
0.7192253432526117,0.7279167510842122,0.7364596533381735,0.7448546093749837,0.753102178555136,0.7612029202391126
0.7279167510842122,0.7364596533381735,0.7448546093749837,0.753102178555136,0.7612029202391126,0.7691573937874012
0.7364596533381735,0.7448546093749837,0.753102178555136,0.7612029202391126,0.7691573937874012,0.7769661585604954
0.7448546093749837,0.753102178555136,0.7612029202391126,0.7691573937874012,0.7769661585604954,0.7846297739188837
0.753102178555136,0.7612029202391126,0.7691573937874012,0.7769661585604954,0.7846297739188837,0.7921487992230472
0.7612029202391126,0.7691573937874012,0.7769661585604954,0.7846297739188837,0.7921487992230472,0.79952379383348
0.7691573937874012,0.7769661585604954,0.7846297739188837,0.7921487992230472,0.79952379383348,0.8067553171106701
0.7769661585604954,0.7846297739188837,0.7921487992230472,0.79952379383348,0.8067553171106701,0.8138439284150989
0.7846297739188837,0.7921487992230472,0.79952379383348,0.8067553171106701,0.8138439284150989,0.820790187107266
0.7921487992230472,0.79952379383348,0.8067553171106701,0.8138439284150989,0.820790187107266,0.8275946525476479
0.79952379383348,0.8067553171106701,0.8138439284150989,0.820790187107266,0.8275946525476479,0.8342578840967438
0.8067553171106701,0.8138439284150989,0.820790187107266,0.8275946525476479,0.8342578840967438,0.8407804411150355
0.8138439284150989,0.820790187107266,0.8275946525476479,0.8342578840967438,0.8407804411150355,0.8471628829630118
0.820790187107266,0.8275946525476479,0.8342578840967438,0.8407804411150355,0.8471628829630118,0.8534057690011589
0.8275946525476479,0.8342578840967438,0.8407804411150355,0.8471628829630118,0.8534057690011589,0.859509658589972
0.8342578840967438,0.8407804411150355,0.8471628829630118,0.8534057690011589,0.859509658589972,0.8654751110899321
0.8407804411150355,0.8471628829630118,0.8534057690011589,0.859509658589972,0.8654751110899321,0.8713026858615334
0.8471628829630118,0.8534057690011589,0.859509658589972,0.8654751110899321,0.8713026858615334,0.8769929422652574
0.8534057690011589,0.859509658589972,0.8654751110899321,0.8713026858615334,0.8769929422652574,0.8825464396615981
0.859509658589972,0.8654751110899321,0.8713026858615334,0.8769929422652574,0.8825464396615981,0.8879637374110374
0.8654751110899321,0.8713026858615334,0.8769929422652574,0.8825464396615981,0.8879637374110374,0.8932453948740744
0.8713026858615334,0.8769929422652574,0.8825464396615981,0.8879637374110374,0.8932453948740744,0.8983919714111859
0.8769929422652574,0.8825464396615981,0.8879637374110374,0.8932453948740744,0.8983919714111859,0.9034040263828655
0.8825464396615981,0.8879637374110374,0.8932453948740744,0.8983919714111859,0.9034040263828655,0.9082821191496002
0.8879637374110374,0.8932453948740744,0.8983919714111859,0.9034040263828655,0.9082821191496002,0.9130268090718783
0.8932453948740744,0.8983919714111859,0.9034040263828655,0.9082821191496002,0.9130268090718783,0.9176386555101939
0.8983919714111859,0.9034040263828655,0.9082821191496002,0.9130268090718783,0.9176386555101939,0.9221182178250227
0.9034040263828655,0.9082821191496002,0.9130268090718783,0.9176386555101939,0.9221182178250227,0.926466055376864
0.9082821191496002,0.9130268090718783,0.9176386555101939,0.9221182178250227,0.926466055376864,0.9306827275262002
0.9130268090718783,0.9176386555101939,0.9221182178250227,0.926466055376864,0.9306827275262002,0.9347687936335187
0.9176386555101939,0.9221182178250227,0.926466055376864,0.9306827275262002,0.9347687936335187,0.9387248130593133
0.9221182178250227,0.926466055376864,0.9306827275262002,0.9347687936335187,0.9387248130593133,0.9425513451640719
0.926466055376864,0.9306827275262002,0.9347687936335187,0.9387248130593133,0.9425513451640719,0.9462489493082766
0.9306827275262002,0.9347687936335187,0.9387248130593133,0.9425513451640719,0.9462489493082766,0.9498181848524154
0.9347687936335187,0.9387248130593133,0.9425513451640719,0.9462489493082766,0.9498181848524154,0.9532596111569871
0.9387248130593133,0.9425513451640719,0.9462489493082766,0.9498181848524154,0.9532596111569871,0.956573787582468
0.9425513451640719,0.9462489493082766,0.9498181848524154,0.9532596111569871,0.956573787582468,0.9597612734893579
0.9462489493082766,0.9498181848524154,0.9532596111569871,0.956573787582468,0.9597612734893579,0.9628226282381327
0.9498181848524154,0.9532596111569871,0.956573787582468,0.9597612734893579,0.9628226282381327,0.9657584111892867
0.9532596111569871,0.956573787582468,0.9597612734893579,0.9628226282381327,0.9657584111892867,0.9685691817033064
0.956573787582468,0.9597612734893579,0.9628226282381327,0.9657584111892867,0.9685691817033064,0.9712554991406868
0.9597612734893579,0.9628226282381327,0.9657584111892867,0.9685691817033064,0.9712554991406868,0.9738179228619033
0.9628226282381327,0.9657584111892867,0.9685691817033064,0.9712554991406868,0.9738179228619033,0.9762570122274552
0.9657584111892867,0.9685691817033064,0.9712554991406868,0.9738179228619033,0.9762570122274552,0.9785733265978307
0.9685691817033064,0.9712554991406868,0.9738179228619033,0.9762570122274552,0.9785733265978307,0.9807674253335064
0.9712554991406868,0.9738179228619033,0.9762570122274552,0.9785733265978307,0.9807674253335064,0.9828398677949868
0.9738179228619033,0.9762570122274552,0.9785733265978307,0.9807674253335064,0.9828398677949868,0.9847912133427483
0.9762570122274552,0.9785733265978307,0.9807674253335064,0.9828398677949868,0.9847912133427483,0.9866220213372789
0.9785733265978307,0.9807674253335064,0.9828398677949868,0.9847912133427483,0.9866220213372789,0.9883328511390781
0.9807674253335064,0.9828398677949868,0.9847912133427483,0.9866220213372789,0.9883328511390781,0.9899242621086217
0.9828398677949868,0.9847912133427483,0.9866220213372789,0.9883328511390781,0.9899242621086217,0.9913968136064035
0.9847912133427483,0.9866220213372789,0.9883328511390781,0.9899242621086217,0.9913968136064035,0.9927510649929052
0.9866220213372789,0.9883328511390781,0.9899242621086217,0.9913968136064035,0.9927510649929052,0.9939875756286269
0.9883328511390781,0.9899242621086217,0.9913968136064035,0.9927510649929052,0.9939875756286269,0.9951069048740502
0.9899242621086217,0.9913968136064035,0.9927510649929052,0.9939875756286269,0.9951069048740502,0.9961096120896631
0.9913968136064035,0.9927510649929052,0.9939875756286269,0.9951069048740502,0.9961096120896631,0.9969962566359534
0.9927510649929052,0.9939875756286269,0.9951069048740502,0.9961096120896631,0.9969962566359534,0.9977673978734141
0.9939875756286269,0.9951069048740502,0.9961096120896631,0.9969962566359534,0.9977673978734141,0.998423595162528
0.9951069048740502,0.9961096120896631,0.9969962566359534,0.9977673978734141,0.998423595162528,0.9989654078637829
0.9961096120896631,0.9969962566359534,0.9977673978734141,0.998423595162528,0.9989654078637829,0.9993933953376721
0.9969962566359534,0.9977673978734141,0.998423595162528,0.9989654078637829,0.9993933953376721,0.9997081169446771
0.9977673978734141,0.998423595162528,0.9989654078637829,0.9993933953376721,0.9997081169446771,0.9999101320452928
0.998423595162528,0.9989654078637829,0.9993933953376721,0.9997081169446771,0.9999101320452928,1.0
0.9989654078637829,0.9993933953376721,0.9997081169446771,0.9999101320452928,1.0,0.9999782801692989
0.9993933953376721,0.9997081169446771,0.9999101320452928,1.0,0.9999782801692989,0.9998455319136657
0.9997081169446771,0.9999101320452928,1.0,0.9999782801692989,0.9998455319136657,0.9996023145935928
0.9999101320452928,1.0,0.9999782801692989,0.9998455319136657,0.9996023145935928,0.9992491875695697
1.0,0.9999782801692989,0.9998455319136657,0.9996023145935928,0.9992491875695697,0.9987867102020833
0.9999782801692989,0.9998455319136657,0.9996023145935928,0.9992491875695697,0.9987867102020833,0.9982154418516218
0.9998455319136657,0.9996023145935928,0.9992491875695697,0.9987867102020833,0.9982154418516218,0.9975359611796502
0.9996023145935928,0.9992491875695697,0.9987867102020833,0.9982154418516218,0.9975359611796502,0.9967489240515399
0.9992491875695697,0.9987867102020833,0.9982154418516218,0.9975359611796502,0.9967489240515399,0.9958550053258803
0.9987867102020833,0.9982154418516218,0.9975359611796502,0.9967489240515399,0.9958550053258803,0.994854877527459
0.9982154418516218,0.9975359611796502,0.9967489240515399,0.9958550053258803,0.994854877527459,0.9937492046122032
0.9975359611796502,0.9967489240515399,0.9958550053258803,0.994854877527459,0.9937492046122032,0.9925386289816471
0.9967489240515399,0.9958550053258803,0.994854877527459,0.9937492046122032,0.9925386289816471,0.9912237689779799
0.9958550053258803,0.994854877527459,0.9937492046122032,0.9925386289816471,0.9912237689779799,0.9898052378910212
0.994854877527459,0.9937492046122032,0.9925386289816471,0.9912237689779799,0.9898052378910212,0.9882836490105893
0.9937492046122032,0.9925386289816471,0.9912237689779799,0.9898052378910212,0.9882836490105893,0.9866596156264971
0.9925386289816471,0.9912237689779799,0.9898052378910212,0.9882836490105893,0.9866596156264971,0.9849337510285583
0.9912237689779799,0.9898052378910212,0.9882836490105893,0.9866596156264971,0.9849337510285583,0.9831066685065921
0.9898052378910212,0.9882836490105893,0.9866596156264971,0.9849337510285583,0.9831066685065921,0.981178981350405
0.9882836490105893,0.9866596156264971,0.9849337510285583,0.9831066685065921,0.981178981350405,0.9791513028498282
0.9866596156264971,0.9849337510285583,0.9831066685065921,0.981178981350405,0.9791513028498282,0.9770242462946688
0.9849337510285583,0.9831066685065921,0.981178981350405,0.9791513028498282,0.9770242462946688,0.9747984249747346
0.9831066685065921,0.981178981350405,0.9791513028498282,0.9770242462946688,0.9747984249747346,0.9724744521798556
0.981178981350405,0.9791513028498282,0.9770242462946688,0.9747984249747346,0.9724744521798556,0.9700529411998451
0.9791513028498282,0.9770242462946688,0.9747984249747346,0.9724744521798556,0.9700529411998451,0.9675345053245048
0.9770242462946688,0.9747984249747346,0.9724744521798556,0.9700529411998451,0.9675345053245048,0.9649197578436655
0.9747984249747346,0.9724744521798556,0.9700529411998451,0.9675345053245048,0.9649197578436655,0.9622093120471342
0.9724744521798556,0.9700529411998451,0.9675345053245048,0.9649197578436655,0.9622093120471342,0.95940378122473
0.9700529411998451,0.9675345053245048,0.9649197578436655,0.9622093120471342,0.95940378122473,0.9565037786662718
0.9675345053245048,0.9649197578436655,0.9622093120471342,0.95940378122473,0.9565037786662718,0.9535099176615667
0.9649197578436655,0.9622093120471342,0.95940378122473,0.9565037786662718,0.9535099176615667,0.9504228115004398
0.9622093120471342,0.95940378122473,0.9565037786662718,0.9535099176615667,0.9504228115004398,0.9472430734726986
0.95940378122473,0.9565037786662718,0.9535099176615667,0.9504228115004398,0.9472430734726986,0.9439713168681674
0.9565037786662718,0.9535099176615667,0.9504228115004398,0.9472430734726986,0.9439713168681674,0.9406081549766543
0.9535099176615667,0.9504228115004398,0.9472430734726986,0.9439713168681674,0.9406081549766543,0.9371542010879716
0.9504228115004398,0.9472430734726986,0.9439713168681674,0.9406081549766543,0.9371542010879716,0.9336100684919448
0.9472430734726986,0.9439713168681674,0.9406081549766543,0.9371542010879716,0.9336100684919448,0.9299763704783863
0.9439713168681674,0.9406081549766543,0.9371542010879716,0.9336100684919448,0.9299763704783863,0.9262537203371104
0.9406081549766543,0.9371542010879716,0.9336100684919448,0.9299763704783863,0.9262537203371104,0.9224427313579346
0.9371542010879716,0.9336100684919448,0.9299763704783863,0.9262537203371104,0.9224427313579346,0.9185440168306676
0.9336100684919448,0.9299763704783863,0.9262537203371104,0.9224427313579346,0.9185440168306676,0.9145581900451334
0.9299763704783863,0.9262537203371104,0.9224427313579346,0.9185440168306676,0.9145581900451334,0.9104858642911451
0.9262537203371104,0.9224427313579346,0.9185440168306676,0.9145581900451334,0.9104858642911451,0.9063276528585165
0.9224427313579346,0.9185440168306676,0.9145581900451334,0.9104858642911451,0.9063276528585165,0.9020841690370656
0.9185440168306676,0.9145581900451334,0.9104858642911451,0.9063276528585165,0.9020841690370656,0.8977560261166064
0.9145581900451334,0.9104858642911451,0.9063276528585165,0.9020841690370656,0.8977560261166064,0.8933438373869522
0.9104858642911451,0.9063276528585165,0.9020841690370656,0.8977560261166064,0.8933438373869522,0.888848216137927
0.9063276528585165,0.9020841690370656,0.8977560261166064,0.8933438373869522,0.888848216137927,0.8842697756593387
0.9020841690370656,0.8977560261166064,0.8933438373869522,0.888848216137927,0.8842697756593387,0.8796091292410007
0.8977560261166064,0.8933438373869522,0.888848216137927,0.8842697756593387,0.8796091292410007,0.8748668901727368
0.8933438373869522,0.888848216137927,0.8842697756593387,0.8796091292410007,0.8748668901727368,0.8700436717443603
0.888848216137927,0.8842697756593387,0.8796091292410007,0.8748668901727368,0.8700436717443603,0.86514008724568
0.8842697756593387,0.8796091292410007,0.8748668901727368,0.8700436717443603,0.86514008724568,0.860156749966519
0.8796091292410007,0.8748668901727368,0.8700436717443603,0.86514008724568,0.860156749966519,0.8550942731966915
0.8748668901727368,0.8700436717443603,0.86514008724568,0.860156749966519,0.8550942731966915,0.84995327022601
0.8700436717443603,0.86514008724568,0.860156749966519,0.8550942731966915,0.84995327022601,0.8447343543442993
0.86514008724568,0.860156749966519,0.8550942731966915,0.84995327022601,0.8447343543442993,0.8394381388413614
0.860156749966519,0.8550942731966915,0.84995327022601,0.8447343543442993,0.8394381388413614,0.8340652370070212
0.8550942731966915,0.84995327022601,0.8447343543442993,0.8394381388413614,0.8340652370070212,0.8286162621310857
0.84995327022601,0.8447343543442993,0.8394381388413614,0.8340652370070212,0.8286162621310857,0.8230918275033852
0.8447343543442993,0.8394381388413614,0.8340652370070212,0.8286162621310857,0.8230918275033852,0.8174925464137219
0.8394381388413614,0.8340652370070212,0.8286162621310857,0.8230918275033852,0.8174925464137219,0.8118190321519141
0.8340652370070212,0.8286162621310857,0.8230918275033852,0.8174925464137219,0.8118190321519141,0.8060718980077815
0.8286162621310857,0.8230918275033852,0.8174925464137219,0.8118190321519141,0.8060718980077815,0.8002517572711425
0.8230918275033852,0.8174925464137219,0.8118190321519141,0.8060718980077815,0.8002517572711425,0.7943592232318044
0.8174925464137219,0.8118190321519141,0.8060718980077815,0.8002517572711425,0.7943592232318044,0.7883949091795808
0.8118190321519141,0.8060718980077815,0.8002517572711425,0.7943592232318044,0.7883949091795808,0.7823594284042961
0.8060718980077815,0.8002517572711425,0.7943592232318044,0.7883949091795808,0.7823594284042961,0.7762533941957639
0.8002517572711425,0.7943592232318044,0.7883949091795808,0.7823594284042961,0.7762533941957639,0.7700774198438025
0.7943592232318044,0.7883949091795808,0.7823594284042961,0.7762533941957639,0.7700774198438025,0.763832118638214
0.7883949091795808,0.7823594284042961,0.7762533941957639,0.7700774198438025,0.763832118638214,0.7575181038688288
0.7823594284042961,0.7762533941957639,0.7700774198438025,0.763832118638214,0.7575181038688288,0.7511359888254603
0.7762533941957639,0.7700774198438025,0.763832118638214,0.7575181038688288,0.7511359888254603,0.7446863867979154
0.7700774198438025,0.763832118638214,0.7575181038688288,0.7511359888254603,0.7446863867979154,0.7381699110760191
0.763832118638214,0.7575181038688288,0.7511359888254603,0.7446863867979154,0.7381699110760191,0.7315871749495788
0.7575181038688288,0.7511359888254603,0.7446863867979154,0.7381699110760191,0.7315871749495788,0.7249387917084191
0.7511359888254603,0.7446863867979154,0.7381699110760191,0.7315871749495788,0.7249387917084191,0.7182253746423479
0.7446863867979154,0.7381699110760191,0.7315871749495788,0.7249387917084191,0.7182253746423479,0.711447537041189
0.7381699110760191,0.7315871749495788,0.7249387917084191,0.7182253746423479,0.711447537041189,0.7046058921947451
0.7315871749495788,0.7249387917084191,0.7182253746423479,0.711447537041189,0.7046058921947451,0.6977010533928456
0.7249387917084191,0.7182253746423479,0.711447537041189,0.7046058921947451,0.6977010533928456,0.690733633925299
0.7182253746423479,0.711447537041189,0.7046058921947451,0.6977010533928456,0.690733633925299,0.6837042470819175
0.711447537041189,0.7046058921947451,0.6977010533928456,0.690733633925299,0.6837042470819175,0.6766135061525265
0.7046058921947451,0.6977010533928456,0.690733633925299,0.6837042470819175,0.6766135061525265,0.6694620244269387
0.6977010533928456,0.690733633925299,0.6837042470819175,0.6766135061525265,0.6694620244269387,0.6622504151949622
0.690733633925299,0.6837042470819175,0.6766135061525265,0.6694620244269387,0.6622504151949622,0.654979291746421
0.6837042470819175,0.6766135061525265,0.6694620244269387,0.6622504151949622,0.654979291746421,0.647649275018737
0.6766135061525265,0.6694620244269387,0.6622504151949622,0.654979291746421,0.647649275018737,0.6402610165397906
0.6694620244269387,0.6622504151949622,0.654979291746421,0.647649275018737,0.6402610165397906,0.6328151754850699
0.6622504151949622,0.654979291746421,0.647649275018737,0.6402610165397906,0.6328151754850699,0.6253124194588722
0.654979291746421,0.647649275018737,0.6402610165397906,0.6328151754850699,0.6253124194588722,0.6177534571807084
0.647649275018737,0.6402610165397906,0.6328151754850699,0.6253124194588722,0.6177534571807084,0.6101390384013956
0.6402610165397906,0.6328151754850699,0.6253124194588722,0.6177534571807084,0.6101390384013956,0.6024699223626633
0.6328151754850699,0.6253124194588722,0.6177534571807084,0.6101390384013956,0.6024699223626633,0.5947468316330244
0.6253124194588722,0.6177534571807084,0.6101390384013956,0.6024699223626633,0.5947468316330244,0.5869704592737488
0.6177534571807084,0.6101390384013956,0.6024699223626633,0.5947468316330244,0.5869704592737488,0.5791414204078633
0.6101390384013956,0.6024699223626633,0.5947468316330244,0.5869704592737488,0.5791414204078633,0.5712603221918278
0.6024699223626633,0.5947468316330244,0.5869704592737488,0.5791414204078633,0.5712603221918278,0.5633278121742631
0.5947468316330244,0.5869704592737488,0.5791414204078633,0.5712603221918278,0.5633278121742631,0.55534456285471
0.5869704592737488,0.5791414204078633,0.5712603221918278,0.5633278121742631,0.55534456285471,0.5473113228488513
0.5791414204078633,0.5712603221918278,0.5633278121742631,0.55534456285471,0.5473113228488513,0.5392289426119594
0.5712603221918278,0.5633278121742631,0.55534456285471,0.5473113228488513,0.5392289426119594,0.5310983577137975
0.5633278121742631,0.55534456285471,0.5473113228488513,0.5392289426119594,0.5310983577137975,0.5229205484945905
0.55534456285471,0.5473113228488513,0.5392289426119594,0.5310983577137975,0.5229205484945905,0.5146965017524912
0.5473113228488513,0.5392289426119594,0.5310983577137975,0.5229205484945905,0.5146965017524912,0.5064271727546776
0.5392289426119594,0.5310983577137975,0.5229205484945905,0.5146965017524912,0.5064271727546776,0.4981133953264649
0.5310983577137975,0.5229205484945905,0.5146965017524912,0.5064271727546776,0.4981133953264649,0.48975598608771254
0.5229205484945905,0.5146965017524912,0.5064271727546776,0.4981133953264649,0.48975598608771254,0.4813557653084126
0.5146965017524912,0.5064271727546776,0.4981133953264649,0.48975598608771254,0.4813557653084126,0.4729135583445683
0.5064271727546776,0.4981133953264649,0.48975598608771254,0.4813557653084126,0.4729135583445683,0.4644301919047482
0.4981133953264649,0.48975598608771254,0.4813557653084126,0.4729135583445683,0.4644301919047482,0.45590649269751604
0.48975598608771254,0.4813557653084126,0.4729135583445683,0.4644301919047482,0.45590649269751604,0.44734328743143514
0.4813557653084126,0.4729135583445683,0.4644301919047482,0.45590649269751604,0.44734328743143514,0.4387414028150747
0.4729135583445683,0.4644301919047482,0.45590649269751604,0.44734328743143514,0.4387414028150747,0.4301016672101725
0.4644301919047482,0.45590649269751604,0.44734328743143514,0.4387414028150747,0.4301016672101725,0.42142491559120154
0.45590649269751604,0.44734328743143514,0.4387414028150747,0.4301016672101725,0.42142491559120154,0.4127119845858076
0.44734328743143514,0.4387414028150747,0.4301016672101725,0.42142491559120154,0.4127119845858076,0.4039637108216416
