X1,X2,X3,X4,X5,X6,Y
0.76498940317414,0.7696280307678269,0.7741973421141095,0.778698206984064,0.7831314829382001,0.7874980155228897,0.7917986384631379
0.7684570141363067,0.7730524618023782,0.7775789846447692,0.782037448169782,0.7864287057291606,0.7907535987155905,0.7950129567546316
0.7718988520876298,0.7764512501717578,0.7809351138695779,0.785351304432587,0.789700671013543,0.7939840508611142,0.79820226951099
0.7753149170281166,0.7798243958759521,0.7842657297885429,0.788639775772485,0.7929473787913419,0.7971893719594603,0.8013665767322133
0.7787052089577537,0.7831718989149681,0.7875708324016701,0.7919028621894699,0.7961688290625564,0.8003695620106286,0.8045058784182975
0.782069727876548,0.7864937592888119,0.7908504217089534,0.7951405636835416,0.7993650218271866,0.8035246210146154,0.8076201745692575
0.7854084737845057,0.7897899769974772,0.7941044977103922,0.7983528802546995,0.8025359570852284,0.8066545489714356,0.8107094651850821
0.7887214466816206,0.7930605520409635,0.7973330604059863,0.8015398119029398,0.8056816348366969,0.8097593458810783,0.8137737502657674
0.7920086465678919,0.796305484419271,0.8005361097957322,0.8047013586282779,0.8088020550815813,0.8128390117435387,0.8168130298113232
0.7952700734433198,0.7995247741323954,0.8037136458796448,0.8078375204307022,0.8118972178198767,0.8158935465588275,0.8198273038217498
0.7985057273079004,0.8027184211803522,0.8068656686577127,0.8109482973102087,0.8149671230515938,0.8189229503269446,0.8228165722970298
0.8017156081616488,0.80588642556313,0.809992178129932,0.8140336892668076,0.8180117707767329,0.8219272230478727,0.8257808352371869
0.8048997160045539,0.8090287872807242,0.8130931742963126,0.8170936963004991,0.8210311609952758,0.8249063647216355,0.8287200926422036
0.8080580508366109,0.8121455063331458,0.8161686571568549,0.8201283184112653,0.8240252937072472,0.8278603753482152,0.8316343445120908
0.8111906126578308,0.8152365827203945,0.8192186267115411,0.8231375555991309,0.8269941689126286,0.8307892549276235,0.8345235908468385
0.8142974014682134,0.8183020164424526,0.8222430829603957,0.8261214078640773,0.8299377866114319,0.8336930034598495,0.8373878316464565
0.8173784172677407,0.8213418074993444,0.8252420259034001,0.8290798752061161,0.8328561468036462,0.8365716209449032,0.8402270669109397
0.8204336600564377,0.8243559558910518,0.8282154555405663,0.8320129576252369,0.8357492494892818,0.8394251073827801,0.8430412966402872
0.8234631298342856,0.8273444616175862,0.8311633718718834,0.8349206551214499,0.8386170946683336,0.8422534627734786,0.8458305208345072
0.8264668266012962,0.8303073246789372,0.8340857748973616,0.8378029676947496,0.8414596823408007,0.8450566871170071,0.8485947394935858
0.8294447503574587,0.8332445450751149,0.836982664616996,0.8406598953451354,0.844277012506691,0.8478347804133519,0.8513339526175356
0.8323969011027836,0.8361561228061143,0.8398540410307853,0.8434914380726155,0.8470690851659908,0.8505877426625257,0.8540481602063503
0.8353232788372655,0.839042057871934,0.8426999041387377,0.8462975958771757,0.849835900318713,0.8533155738645217,0.8567373622600309
0.8382238835609037,0.8419023502725826,0.8455202539408397,0.849078368758829,0.8525774579648508,0.8560182740193412,0.8594015587785768
0.8410987152737062,0.8447370000080461,0.848315090437104,0.8518337567175689,0.8552937581044053,0.8586958431269835,0.8620407497619924
0.8439477739756591,0.8475460070783374,0.8510844136275235,0.8545637597533962,0.857984800737376,0.8613482811874533,0.8646549352102684
0.8467710596667752,0.8503293714834497,0.8538282235121,0.8572683778663106,0.8606505858637674,0.8639755882007409,0.8672441151234096
0.8495685723470481,0.8530870932233838,0.8565465200908322,0.8599476110563165,0.8632911134835701,0.8665777641668513,0.8698082895014219
0.8523403120164785,0.8558191722981399,0.8592393033637251,0.8626014593234042,0.8659063835967888,0.8691548090857901,0.8723474583442987
0.8550862786750661,0.858525608707722,0.8619065733307691,0.8652299226675788,0.8684963962034296,0.8717067229575512,0.8748616216520408
0.8578064723228154,0.8612064024521207,0.8645483299919692,0.8678330010888462,0.8710611513034856,0.8742335057821353,0.8773507794246482
0.8605008929597167,0.8638615535313408,0.8671645733473308,0.8704106945871999,0.8736006488969581,0.8767351575595421,0.8798149316621215
0.8631695405857751,0.8664910619453883,0.8697553033968479,0.8729630031626407,0.8761148889838468,0.8792116782897725,0.882254078364465
0.8658124152009965,0.8690949276942568,0.8723205201405213,0.8754899268151684,0.8786038715641522,0.8816630679728306,0.8846682195316689
0.8684295168053742,0.8716731507779467,0.8748602235783505,0.8779914655447836,0.8810675966378787,0.8840893266087066,0.8870573551637431
0.8710208453989092,0.8742257311964583,0.8773744137103365,0.8804676193514909,0.8835060642050165,0.8864904541974106,0.8894214852606821
0.8735864009816015,0.876752668949792,0.8798630905364835,0.88291838823528,0.8859192742655755,0.8888664507389368,0.8917606098224868
0.8761261835534511,0.8792539640379524,0.8823262540567816,0.8853437721961612,0.88830722681955,0.8912173162332864,0.8940747288491628
0.8786401931144632,0.8817296164609294,0.8847639042712407,0.887743771234129,0.8906699218669414,0.8935430506804649,0.8963638423406972
0.8811284296646271,0.8841796262187329,0.8871760411798555,0.8901183853491843,0.893007359407755,0.8958436540804591,0.898627950297098
0.8835908932039536,0.8866039933113576,0.8895626647826267,0.8924676145413324,0.8953195394419777,0.8981191264332773,0.9008670527183689
0.8860275837324363,0.8890027177388042,0.8919237750795601,0.8947914588105605,0.8976064619696178,0.9003694677389236,0.9030811496045053
0.8884385012500768,0.8913757995010787,0.8942593720706427,0.8970899181568768,0.899868126990679,0.9025946779973926,0.9052702409555078
0.8908236457568808,0.8937232385981677,0.8965694557558821,0.8993629925802848,0.9021045345051564,0.9047947572086854,0.907434326771374
0.8931830172528346,0.896045035030079,0.8988540261352826,0.9016106820807801,0.9043156845130509,0.9069697053727994,0.9095734070521062
0.8955166157379464,0.8983411887968173,0.9011130832088394,0.9038329866583632,0.9065015770143601,0.909119522489737,0.9116874817977032
0.8978244412122207,0.9006116998983771,0.9033466269765531,0.9060299063130319,0.9086622120090861,0.911244208559497,0.9137765510081715
0.900106493675652,0.9028565683347594,0.9055546574384215,0.9082014410447881,0.9107975894972278,0.9133437635820858,0.9158406146835052
0.9023627731282415,0.9050757941059617,0.9077371745944462,0.9103475908536307,0.9129077094787916,0.9154181875574974,0.917879672823704
0.9045932795699867,0.9072693772119864,0.9098941784446268,0.9124683557395663,0.9149925719537719,0.9174674804857321,0.9198937254287676
0.9067980130008892,0.9094373176528319,0.9120256689889694,0.9145637357025889,0.9170521769221682,0.9194916423667889,0.9218827724986971
0.9089769734209487,0.9115796154285052,0.914131646227468,0.9166337307426986,0.9190865243839801,0.9214906732006691,0.9238468140334919
0.9111301608301714,0.9136962705390002,0.9162121101601226,0.9186783408598946,0.9210956143392088,0.9234645729873723,0.9257858500331566
0.9132575752285512,0.9157872829843166,0.918267060786933,0.9206975660541783,0.9230794467878538,0.9254133417269028,0.9276998804976819
0.915359216616088,0.9178526527644539,0.9202964981078998,0.9226914063255487,0.9250380217299192,0.9273369794192519,0.9295889054270772
0.9174350849927815,0.9198923798794136,0.9223004221230227,0.9246598616740109,0.9269713391653966,0.9292354860644281,0.9314529248213386
0.9194851803586328,0.9219064643291948,0.9242788328323062,0.9266029320995555,0.9288793990942947,0.9311088616624281,0.9332919386804643
0.9215095027136411,0.9238949061138022,0.9262317302357412,0.9285206176021914,0.9307622015166099,0.9329571062132502,0.9351059470044558
0.923508052057811,0.9258577052332266,0.928159114333337,0.9304129181819156,0.9326197464323402,0.9347802197168955,0.9368949497933123
0.9254808283911335,0.9277948616874772,0.9300609851250896,0.9322798338387255,0.9344520338414875,0.9365782021733633,0.9386589470470454
0.927427831713618,0.9297063754765502,0.9319373426109974,0.9341213645726232,0.9362590637440502,0.9383510535826654,0.9403979387656325
0.9293490620252605,0.931592246600444,0.9337881867910618,0.9359375103836072,0.9380408361400407,0.9400987739447788,0.9421119249490912
0.931244519326059,0.9334524750591597,0.9356135176652816,0.9377282712716897,0.939797351029436,0.9418213632597217,0.9438009055974139
0.9331142036160152,0.9352870608526966,0.9374133352336693,0.9394936472368476,0.9415286084122538,0.9435188215274859,0.9454648807106023
0.934958114895128,0.9370960039810667,0.9391876394962013,0.9412336382790991,0.9432346082884866,0.9451911487480735,0.9471038502886615
0.9367762531634098,0.9388793044442469,0.940936430452896,0.9429482443984363,0.9449153506581358,0.9468383449214894,0.9487178143315804
0.9385686184208368,0.940636962242255,0.9426597081037453,0.9446374655948606,0.946570835521207,0.9484604100477227,0.9503067728393702
0.9403352106674279,0.9423689773750834,0.9443574724487511,0.9463013018683777,0.9482010628776887,0.9500573441267843,0.9518707258120198
0.9420760299031743,0.9440753498427339,0.9460297234879185,0.9479397532189762,0.9498060327275921,0.9516291471586635,0.9534096732495396
0.9437910761280783,0.9457560796452114,0.9476764612212365,0.9495528196466672,0.9513857450709062,0.9531758191433704,0.9549236151519254
0.9454803493421453,0.9474111667825049,0.9492976856487161,0.9511405011514396,0.9529401999076417,0.9546973600809006,0.9564125515191764
0.9471438495453637,0.9490406112546257,0.9508933967703461,0.952702797733304,0.9544693972377936,0.9561937699712537,0.9578764823512973
0.948781576737745,0.9506444130615626,0.9524635945861373,0.9542397093922559,0.9559733370613619,0.9576650488144343,0.9593154076482784
0.9503935309192777,0.952222572203326,0.9540082790960851,0.9557512361282949,0.9574520193783509,0.9591111966104326,0.9607293274101307
0.9519797120899725,0.9537750886799115,0.9555274503001889,0.9572373779414254,0.958905444188751,0.96053221335926,0.9621182416368479
0.953540120249825,0.9553019624913184,0.9570211081984534,0.9586981348316377,0.9603336114925733,0.9619280990609096,0.9634821503284303
0.9550747553988348,0.9568031936375518,0.9584892527908688,0.9601335067989432,0.9617365212898115,0.9632988537153822,0.9648210534848778
0.9565836175370064,0.9582787821186014,0.9599318840774465,0.9615434938433352,0.9631141735804658,0.964644477322677,0.9661349511061907
0.9580667066643298,0.959728727934479,0.9613490020581796,0.9629280959648139,0.9644665683645357,0.9659649698827952,0.9674238431923687
0.9595240227808164,0.9611530310851775,0.9627406067330688,0.9642873131633793,0.9657937056420225,0.9672603313957358,0.9686877297434175
0.9609555658864599,0.9625516915706975,0.9641066981021136,0.9656211454390322,0.9670955854129248,0.9685305618615048,0.9699266107593325
0.9623613359812604,0.9639247093910388,0.965447276165315,0.9669295927917716,0.968372207677249,0.9697756612800976,0.9711404862401112
0.9637413330652174,0.965272084546202,0.9667623409226718,0.9682126552216035,0.9696235724349902,0.9709956296515119,0.9723293561857509
0.9650955571383322,0.9665938170361863,0.9680518923741903,0.9694703327285232,0.9708496796861461,0.9721904669757444,0.9734932205962603
0.9664240082006035,0.9678899068609979,0.969315930519866,0.9707026253125286,0.9720505294307138,0.9733601732528043,0.9746320794716414
0.9677266862520377,0.9691603540206322,0.9705544553596961,0.9719095329736165,0.9732261216687021,0.9745047484826936,0.975745932811888
0.96900359129263,0.9704051585150864,0.9717674668936778,0.9730910557117958,0.9743764564001134,0.9756241926654059,0.9768347806169932
0.9702547233223779,0.9716243203443575,0.9729549651218201,0.9742471935270687,0.9755015336249406,0.9767185058009344,0.9778986228869699
0.9714800823412784,0.9728178395084548,0.9741169500441251,0.9753779464194285,0.9766013533431777,0.9777876878892919,0.9789374596218114
0.9726796683493406,0.9739857160073804,0.9752534216605862,0.9764833143888687,0.9776759155548369,0.9788317389304717,0.979951290821518
0.9738534813465665,0.9751279498411276,0.9763643799711965,0.977563297435402,0.9787252202599117,0.9798506589244744,0.9809401164860907
0.9750015213329497,0.9762445410096896,0.9774498249759691,0.9786178955590219,0.9797492674584027,0.9808444478713003,0.9819039366155333
0.9761237883084832,0.9773354895130795,0.9785097566748975,0.9796471087597287,0.9807480571503107,0.9818131057709543,0.9828427512098361
0.9772202822731799,0.9784007953512903,0.9795441750679816,0.9806509370375229,0.9817215893356397,0.9827566326234256,0.9837565602690095
0.9782910032270336,0.9794404585243228,0.9805530801552225,0.9816293803924092,0.9826698640143794,0.9836750284287252,0.9846453637930481
0.9793359511700441,0.9804544790321774,0.9815364719366244,0.9825824388243769,0.9835928811865409,0.9845682931868478,0.9855091617819467
0.9803551261022123,0.9814428568748588,0.9824943504121768,0.9835101123334371,0.9844906408521183,0.9854364268977875,0.9863479542357214
0.9813485280235428,0.982405592052356,0.983426715581891,0.9844124009195845,0.9853631430111067,0.9862794295615613,0.9871617411543561
0.9823161569340249,0.9833426845646804,0.9843335674457612,0.985289304582813,0.9862103876635222,0.9870973011781525,0.9879505225378611
0.9832580128336696,0.9842541344118263,0.9852149060037818,0.9861408233231399,0.9870323748093486,0.9878900417475716,0.9887142983862263
0.9841740957224716,0.9851399415937883,0.9860707312559696,0.9869669571405482,0.9878291044485961,0.9886576512698084,0.9894530686994618
0.985064405600425,0.986000106110583,0.986901043202308,0.9877677060350483,0.9886005765812547,0.9894001297448731,0.9901668334775626
0.9859289424675468,0.9868346279621938,0.9877058418428075,0.9885430700066304,0.9893467912073344,0.9901174771727608,0.9908555927205294
0.98676770632382,0.9876435071486314,0.988485127177458,0.9892930490553047,0.9900677483268305,0.9908096935534716,0.9915193464283603
0.9875806971692556,0.9884267436698853,0.9892388992062695,0.9900176431810659,0.9907634479397431,0.9914767788870045,0.9921580946010575
0.9883679150038431,0.9891843375259657,0.9899671579292371,0.9907168523839147,0.9914338900460711,0.9921187331733612,0.9927718372386249
0.989129359827593,0.989916288716868,0.9906699033463615,0.9913906766638492,0.9920790746458164,0.9927355564125457,0.9933605743410514
0.9898650316405,0.9906225972425922,0.9913471354576406,0.9920391160208719,0.9926990017389827,0.9933272486045466,0.9939243059083493
0.9905749304425646,0.9913032631031371,0.9919988542630771,0.9926621704549865,0.9932936713255587,0.993893809749377,0.9944630319405134
0.9912590562337853,0.9919582862985046,0.9926250597626745,0.9932598399661816,0.9938630834055575,0.9944352398470306,0.9949767524375417
0.991917409014164,0.9925876668286986,0.9932257519564216,0.9938321245544703,0.994407237978973,0.9949515388975061,0.9954654673994412
0.9925499887837053,0.9931914046937078,0.9938009308443312,0.9943790242198465,0.9949261350458036,0.9954427069008107,0.9959291768262
0.9931567955423968,0.9937694998935451,0.9943505964263974,0.9949005389623087,0.9954197746060565,0.9959087438569318,0.9963678807178236
0.9937378292902521,0.9943219524282043,0.9948747487026186,0.9953966687818638,0.9958881566597195,0.9963496497658755,0.9967815790743186
0.9942930900272653,0.9948487622976843,0.995373387673002,0.9958674136785,0.9963312812067984,0.9967654246276481,0.9971702718956792
0.9948225777534343,0.9953499295019921,0.9958465133375354,0.9963127736522224,0.9967491482472992,0.997156068442244,0.9975339591819039
0.9953262924687667,0.9958254540411151,0.9962941256962243,0.996732748703038,0.9971417577812169,0.9975215812096612,0.9978726409329952
0.9958042341732503,0.9962753359150593,0.9967162247490753,0.9971273388309412,0.9975091098085493,0.9978619629299028,0.9981863171489513
0.9962564028668901,0.9966995751238312,0.9971128104960831,0.9974965440359298,0.9978512043292995,0.9981772136029667,0.9984749878297778
0.9966827985496935,0.9970981716674252,0.9974838829372452,0.9978403643180067,0.9981680413434653,0.9984673332288587,0.9987386529754636
0.9970834212216544,0.9974711255458393,0.9978294420725651,0.9981587996771704,0.9984596208510523,0.9987323218075674,0.9989773125860215
0.9974582708827711,0.9978184367590763,0.9981494879020403,0.9984518501134259,0.9987259428520494,0.998972179339106,0.9991909666614438
0.9978073475330462,0.9981401053071346,0.9984440204256768,0.9987195156267623,0.9989670073464698,0.9991869058234664,0.999379615201732
0.9981306511724781,0.9984361311900196,0.9987130396434631,0.998961796217193,0.9991828143343053,0.9993765012606504,0.999543258206885
0.9984281818010721,0.9987065144077198,0.9989565455554128,0.9991786918847094,0.9993733638155577,0.9995409656506564,0.9996818956769087
0.9986999394188172,0.9989512549602491,0.9991745381615176,0.9993702026293136,0.9995386557902257,0.9996802989934912,0.9997955276117918
0.9989459240257266,0.9991703528475986,0.9993670174617788,0.9995363284510039,0.9996786902583155,0.9997945012891425,0.9998841540115462
0.999166135621792,0.9993638080697704,0.9995339834561956,0.9996770693497872,0.9997934672198152,0.9998835725376229,0.9999477748761658
0.9993605742070153,0.9995316206267633,0.9996754361447739,0.9997924253256512,0.9998829866747374,0.9999475127389261,0.9999863902056507
0.9995292397813951,0.9996737905185833,0.9997913755275023,0.9998823963786081,0.9999472486230758,0.999986321893052,1.0
0.9996721323449376,0.9997903177452188,0.9998818016043929,0.999946982508652,0.9999862530648302,1.0,0.999988604259215
0.999789251897631,0.9998812023066819,0.9999467143754397,0.9999861837157831,1.0,0.9999885470597714,0.9999522029833015
0.9998805984394878,0.9999464442029666,0.9999861138406423,1.0,0.9999884894285864,0.9999519630723714,0.9998907961722476
0.9999461719705018,0.999986043434073,1.0,0.9999884313613043,0.9999517213505951,0.9998902480377889,0.999804383826064
0.9999859724906728,1.0,0.9999883728535144,0.9999514777997018,0.9998896957660144,0.9998034019560345,0.9996929659447458
1.0,0.999988313900749,0.9999512324011908,0.9998891393151808,0.9998024126748548,0.9996914248271027,0.9995565425282924
0.9999882544984848,0.9999509851363257,0.9998885786430176,0.9998014159077517,0.9996898720771117,0.9995543166509933,0.9993951135767043
0.9999507359861328,0.9998880137067183,0.9998004115790058,0.9996883075774097,0.9995520739727841,0.9993920774277067,0.9992086790899823
0.9998874444629324,0.9997993996119379,0.99968673120915,0.9995498143241541,0.9993890183618728,0.9992047071572441,0.9989972390681303
0.9997983799288943,0.9996851428519788,0.9995475375334497,0.9993859361479855,0.9992007052443785,0.9989922058396088,0.998760793511144
0.9996835423840134,0.9995452434268408,0.9993828305519055,0.999196673048905,0.9989871346203052,0.9987545734747969,0.9984993424190172
0.9995429318282889,0.9993797013365244,0.9991926102645181,0.9989820250269159,0.9987483064896483,0.998491810062802,0.9982128857917609
0.9993765482617216,0.9991885165810306,0.9989768766712916,0.9987419920820142,0.9984842208524018,0.9982039156036353,0.9979014236293757
0.9991843916843126,0.998971689160363,0.9987356297722216,0.9984765742141937,0.998194877708577,0.9978908900972971,0.9975649559318447
0.9989664620960652,0.9987292190745174,0.9984688695673016,0.9981857714234654,0.9978802770581738,0.9975527335437706,0.99720348269919
0.9987227594969754,0.9984611063234874,0.9981765960565434,0.9978695837098299,0.9975404189011758,0.9971894459430781,0.996817003931395
0.9984532838870368,0.9981673509072846,0.9978588092399467,0.9975280110732703,0.9971753032376052,0.9968010272952028,0.9964055196284705
0.9981580352662607,0.997847952825909,0.9975155091174948,0.9971610535138087,0.9967849300674452,0.9963874776001556,0.9959690297904116
0.9978370136346475,0.9975029120793435,0.9971466956892103,0.9967687110314285,0.9963692993907063,0.9959487968579317,0.995507534417218
0.9974902189921802,0.997132228667611,0.9967523689550761,0.9963509836261402,0.9959284112073841,0.9954849850685306,0.9950210335088894
0.9971176513388813,0.9967359025906946,0.9963325289151033,0.9959078712979397,0.9954622655174783,0.9949960422319519,0.9945095270654323
0.9967193106747338,0.9963139338486047,0.9958871755692869,0.9954393740468259,0.9949708623209881,0.9944819683482025,0.9939730150868338
0.9962951969997487,0.9958663224413369,0.9954163089176264,0.9949454918727987,0.9944542016179205,0.9939427634172691,0.9934114975731014
0.9958453103139211,0.9953930683688907,0.9949199289601218,0.9944262247758651,0.9939122834082621,0.9933784274391595,0.9928249745242395
0.9953696506172507,0.9948941716312656,0.9943980356967796,0.9938815727560113,0.993345107692021,0.9927889604138778,0.9922134459402421
0.994868217909737,0.9943696322284687,0.9938506291275866,0.9933115358132456,0.992752674469201,0.9921743623414183,0.9915769118211106
0.9943410121913869,0.9938194501604865,0.9932777092525504,0.992716113947572,0.9921349837397968,0.9915346332217825,0.9909153721668442
0.9937880334621869,0.9932436254273265,0.9926792760716756,0.9920953071589846,0.9914920355038095,0.9908697730549687,0.9902288269774489
0.993209281722145,0.9926421580289932,0.9920553295849561,0.9914491154474849,0.9908238297612375,0.9901797818409841,0.9895172762529132
0.9926047569712655,0.9920150479654812,0.9914058697923933,0.9907775388130717,0.990130366512088,0.9894646595798167,0.9887807199932481
0.9919744592095425,0.9913622952367913,0.9907308966939861,0.9900805772557515,0.9894116457563491,0.9887244062714771,0.9880191581984425
0.9913183884369772,0.9906838998429224,0.990030410289741,0.9893582307755127,0.9886676674940313,0.9879590219159549,0.9872325908685085
0.9906365446535683,0.9899798617838811,0.9893044105796465,0.9886104993723659,0.9878984317251243,0.9871685065132616,0.9864210180034443
0.9899289278593228,0.9892501810596559,0.988552897563713,0.9878373830463005,0.9871039384496396,0.9863528600633957,0.9855844396032407
0.989195538054229,0.9884948576702575,0.98777587124193,0.9870388817973283,0.9862841876675754,0.9855120825663481,0.984722855667902
0.9884363752382972,0.9877138916156747,0.986973331614309,0.9862149956254476,0.9854391793789232,0.9846461740221231,0.983836266197434
0.987651439411517,0.98690728289592,0.9861452786808489,0.9853657245306493,0.9845689135836864,0.9837551344307263,0.9829246711918305
0.9868407305739002,0.9860750315109912,0.9852917124415401,0.9844910685129373,0.9836733902818715,0.9828389637921513,0.9819880706510877
0.986004248725445,0.9852171374608796,0.9844126328963869,0.9835910275723181,0.9827526094734718,0.9818976621063948,0.9810264645752156
0.9851419938661423,0.984333600745589,0.9835080400453955,0.9826656017087849,0.9818065711584836,0.9809312293734667,0.980039852964214
0.9842539659959963,0.9834244213651255,0.982577933888559,0.9817147909223338,0.9808352753369172,0.9799396655933663,0.9790282358180726
0.9833401651150131,0.9824895993194827,0.981622314425874,0.9807385952129757,0.9798387220087721,0.9789229707660838,0.9779916131367958
0.9824005912231859,0.9815291346086565,0.9806411816573508,0.9797370145807094,0.9788169111740381,0.9778811448916236,0.9769299849203901
0.9814352443205112,0.9805430272326578,0.9796345355829885,0.9787100490255249,0.9777698428327197,0.9768141879699921,0.9758433511688496
0.9804441244069995,0.9795312771914859,0.9786023762027773,0.977657698547427,0.9766975169848233,0.9757221000011831,0.974731711882175
0.9794272314826498,0.9784938844851305,0.9775447035167217,0.9765799631464216,0.9755999336303429,0.9746048809851977,0.9735950670603646
0.9783845655474521,0.9774308491135959,0.9764615175248277,0.9754768428225034,0.9744770927692792,0.9734625309220339,0.9724334167034199
0.9773161266014112,0.9763421710768887,0.9753528182270899,0.9743483375756725,0.9733289944016308,0.9722950498116938,0.9712467608113406
0.976221914644533,0.9752278503750031,0.9742186056235085,0.9731944474059275,0.9721556385273991,0.9711024376541764,0.9700350993841316
0.975101929676812,0.9740878870079395,0.973058879714082,0.9720151723132702,0.9709570251465836,0.969884694449487,0.968798432421788
0.9739561716982486,0.9729222809756966,0.9718736404988124,0.9708105122976998,0.9697331542591892,0.9686418201976204,0.9675367599243041
0.9727846407088412,0.9717310322782755,0.9706628879776986,0.9695804673592212,0.968484025865211,0.9673738148985709,0.9662500818916908
0.9715873367085914,0.9705141409156761,0.9694266221507462,0.9683250374978298,0.9672096399646435,0.9660806785523501,0.9649383983239486
0.9703642596974988,0.9692716068879035,0.9681648430179497,0.9670442227135199,0.9659099965574978,0.9647624111589577,0.9636017092210667
0.9691154096755688,0.9680034301949525,0.9668775505793037,0.9657380230063024,0.9645850956437738,0.9634190127183828,0.962240014583049
0.9678407866427956,0.9667096108368174,0.9655647448348192,0.9644064383761777,0.963234937223461,0.96205048323063,0.9608533144099025
0.9665403905991738,0.9653901488135095,0.9642264257844966,0.9630494688231346,0.9618595212965633,0.9606568226957062,0.9594416087016215
0.965214221544715,0.9640450441250288,0.9628625934283248,0.9616671143471776,0.960458847863088,0.9592380311136051,0.9580048974582
0.9638622794794189,0.9626742967713644,0.9614732477663082,0.9602593749483137,0.9590329169230287,0.9577941084843213,0.9565431806796543
0.9624845644032747,0.9612779067525208,0.9600583887984537,0.9588262506265368,0.9575817284763801,0.9563250548078706,0.955056458365964
0.9610810763162867,0.9598558740685048,0.9586180165247551,0.9573677413818411,0.956105282523158,0.9548308700842332,0.9535447305171492
0.9596518152184621,0.9584081987193105,0.9571521309452071,0.9558838472142428,0.9546035790633423,0.9533115543134285,0.952007997133199
0.9581967811097944,0.956934880704932,0.9556607320598254,0.9543745681237217,0.9530766180969528,0.9517671074954464,0.9504462582141098
0.9567159739902784,0.9554359200253855,0.9541438198685901,0.9528399041102977,0.9515243996239791,0.9501975296302825,0.9488595137598907
0.9552093938599295,0.9539113166806508,0.952601394371521,0.9512798551739601,0.9499469236444171,0.9486028207179467,0.947247763770537
0.9536770407187283,0.9523610706707477,0.9510334555686073,0.9496944213147052,0.9483441901582763,0.9469829807584336,0.9456110082460492
0.9521189145666944,0.9507851819956659,0.9494400034598454,0.9480836025325421,0.9467161991655517,0.9453380097517436,0.9439492471864255
0.950535015403817,0.949183650655401,0.9478210380452443,0.946447398827466,0.9450629506662438,0.9436679076978758,0.9422624805916668
0.9489253432300921,0.9475564766499627,0.9461765593247995,0.9447858101994775,0.9433844446603512,0.9419726745968304,0.9405507084617799
0.9472898980455298,0.9459036599793462,0.9445065672985111,0.9430988366485749,0.9416806811478742,0.9402523104486142,0.9388139307967582
0.9456286798501243,0.9442252006435516,0.9428110619663779,0.9413864781747587,0.9399516601288198,0.938506815253221,0.9370521475966018
0.9439416886438765,0.9425210986425776,0.9410900433284002,0.9396487347780362,0.9381973816031817,0.9367361890106505,0.9352653588613102
0.942228924426785,0.9407913539764248,0.9393435113845852,0.9378856064584007,0.93641784557096,0.9349404317209025,0.9334535645908839
0.9404903871988499,0.9390359666451,0.9375714661349261,0.9360970932158521,0.9346130520321536,0.9331195433839774,0.9316167647853228
0.9387260769600787,0.9372549366485969,0.9357739075794234,0.93428319505039,0.9327830009867637,0.9312735239998751,0.9297549594446322
0.9369359937104644,0.9354482639869155,0.9339508357180759,0.9324439119620149,0.93092769243479,0.9294023735686008,0.9278681485688018
0.9351201374500075,0.933615948660055,0.9321022505508847,0.9305792439507268,0.9290471263762374,0.9275060920901441,0.9259563321578423
0.9332785081787072,0.9317579906680162,0.9302281520778493,0.9286891910165307,0.927141302811096,0.925584679564516,0.9240195102117481
