X1,X2,X3,X4,X5,Y
-0.6305349682989476,-0.64667875364839,-0.6602062561461557,-0.6711167330866098,-0.6793944976981734,-0.685024503267079
-0.64667875364839,-0.6602062561461557,-0.6711167330866098,-0.6793944976981734,-0.685024503267079,-0.6879972321858991
-0.6602062561461557,-0.6711167330866098,-0.6793944976981734,-0.685024503267079,-0.6879972321858991,-0.6883128611962429
-0.6711167330866098,-0.6793944976981734,-0.685024503267079,-0.6879972321858991,-0.6883128611962429,-0.6859746581567441
-0.6793944976981734,-0.685024503267079,-0.6879972321858991,-0.6883128611962429,-0.6859746581567441,-0.6809778349787203
-0.685024503267079,-0.6879972321858991,-0.6883128611962429,-0.6859746581567441,-0.6809778349787203,-0.6733131660612297
-0.6879972321858991,-0.6883128611962429,-0.6859746581567441,-0.6809778349787203,-0.6733131660612297,-0.6629463415006225
-0.6883128611962429,-0.6859746581567441,-0.6809778349787203,-0.6733131660612297,-0.6629463415006225,-0.6497552933803434
-0.6859746581567441,-0.6809778349787203,-0.6733131660612297,-0.6629463415006225,-0.6497552933803434,-0.6335332457163285
-0.6809778349787203,-0.6733131660612297,-0.6629463415006225,-0.6497552933803434,-0.6335332457163285,-0.6140463888995293
-0.6733131660612297,-0.6629463415006225,-0.6497552933803434,-0.6335332457163285,-0.6140463888995293,-0.5910885117671223
-0.6629463415006225,-0.6497552933803434,-0.6335332457163285,-0.6140463888995293,-0.5910885117671223,-0.5645010417058438
-0.6497552933803434,-0.6335332457163285,-0.6140463888995293,-0.5910885117671223,-0.5645010417058438,-0.534163917876727
-0.6335332457163285,-0.6140463888995293,-0.5910885117671223,-0.5645010417058438,-0.534163917876727,-0.4999727305733028
-0.6140463888995293,-0.5910885117671223,-0.5645010417058438,-0.534163917876727,-0.4999727305733028,-0.4618203925509937
-0.5910885117671223,-0.5645010417058438,-0.534163917876727,-0.4999727305733028,-0.4618203925509937,-0.41961087290481625
-0.5645010417058438,-0.534163917876727,-0.4999727305733028,-0.4618203925509937,-0.41961087290481625,-0.3732431433455988
-0.534163917876727,-0.4999727305733028,-0.4618203925509937,-0.41961087290481625,-0.3732431433455988,-0.3226178565460207
-0.4999727305733028,-0.4618203925509937,-0.41961087290481625,-0.3732431433455988,-0.3226178565460207,-0.26767930394402883
-0.4618203925509937,-0.41961087290481625,-0.3732431433455988,-0.3226178565460207,-0.26767930394402883,-0.20843512679051002
-0.41961087290481625,-0.3732431433455988,-0.3226178565460207,-0.26767930394402883,-0.20843512679051002,-0.14495854953636678
-0.3732431433455988,-0.3226178565460207,-0.26767930394402883,-0.20843512679051002,-0.14495854953636678,-0.07736221488467143
-0.3226178565460207,-0.26767930394402883,-0.20843512679051002,-0.14495854953636678,-0.07736221488467143,-0.005803103331382675
-0.26767930394402883,-0.20843512679051002,-0.14495854953636678,-0.07736221488467143,-0.005803103331382675,0.0695229176414196
-0.20843512679051002,-0.14495854953636678,-0.07736221488467143,-0.005803103331382675,0.0695229176414196,0.14826035898516454
-0.14495854953636678,-0.07736221488467143,-0.005803103331382675,0.0695229176414196,0.14826035898516454,0.22972085896243621
-0.07736221488467143,-0.005803103331382675,0.0695229176414196,0.14826035898516454,0.22972085896243621,0.31295263690203634
-0.005803103331382675,0.0695229176414196,0.14826035898516454,0.22972085896243621,0.31295263690203634,0.3968225328681019
0.0695229176414196,0.14826035898516454,0.22972085896243621,0.31295263690203634,0.3968225328681019,0.4800662412788048
0.14826035898516454,0.22972085896243621,0.31295263690203634,0.3968225328681019,0.4800662412788048,0.5613645076228948
0.22972085896243621,0.31295263690203634,0.3968225328681019,0.4800662412788048,0.5613645076228948,0.6393783877992372
0.31295263690203634,0.3968225328681019,0.4800662412788048,0.5613645076228948,0.6393783877992372,0.7128184215829947
0.3968225328681019,0.4800662412788048,0.5613645076228948,0.6393783877992372,0.7128184215829947,0.7804272957115335
0.4800662412788048,0.5613645076228948,0.6393783877992372,0.7128184215829947,0.7804272957115335,0.8409962304306706
0.5613645076228948,0.6393783877992372,0.7128184215829947,0.7804272957115335,0.8409962304306706,0.8933964042653315
0.6393783877992372,0.7128184215829947,0.7804272957115335,0.8409962304306706,0.8933964042653315,0.9365567143909448
0.7128184215829947,0.7804272957115335,0.8409962304306706,0.8933964042653315,0.9365567143909448,0.9694227852318944
0.7804272957115335,0.8409962304306706,0.8933964042653315,0.9365567143909448,0.9694227852318944,0.9909298828552553
0.8409962304306706,0.8933964042653315,0.9365567143909448,0.9694227852318944,0.9909298828552553,1.0
0.8933964042653315,0.9365567143909448,0.9694227852318944,0.9909298828552553,1.0,0.9955670253001221
0.9365567143909448,0.9694227852318944,0.9909298828552553,1.0,0.9955670253001221,0.976602381536056
0.9694227852318944,0.9909298828552553,1.0,0.9955670253001221,0.976602381536056,0.9421380504342451
0.9909298828552553,1.0,0.9955670253001221,0.976602381536056,0.9421380504342451,0.8912778123142786
1.0,0.9955670253001221,0.976602381536056,0.9421380504342451,0.8912778123142786,0.8234659307707806
0.9955670253001221,0.976602381536056,0.9421380504342451,0.8912778123142786,0.8234659307707806,0.7392752191625711
0.976602381536056,0.9421380504342451,0.8912778123142786,0.8234659307707806,0.7392752191625711,0.6407424913996336
0.9421380504342451,0.8912778123142786,0.8234659307707806,0.7392752191625711,0.6407424913996336,0.5302575799993672
0.8912778123142786,0.8234659307707806,0.7392752191625711,0.6407424913996336,0.5302575799993672,0.41021455921355865
0.8234659307707806,0.7392752191625711,0.6407424913996336,0.5302575799993672,0.41021455921355865,0.28300862049141884
0.7392752191625711,0.6407424913996336,0.5302575799993672,0.41021455921355865,0.28300862049141884,0.15104341811833266
0.6407424913996336,0.5302575799993672,0.41021455921355865,0.28300862049141884,0.15104341811833266,0.016724861630119436
0.5302575799993672,0.41021455921355865,0.28300862049141884,0.15104341811833266,0.016724861630119436,-0.11754108061977242
0.41021455921355865,0.28300862049141884,0.15104341811833266,0.016724861630119436,-0.11754108061977242,-0.24934843834347376
0.28300862049141884,0.15104341811833266,0.016724861630119436,-0.11754108061977242,-0.24934843834347376,-0.3762914411819446
0.15104341811833266,0.016724861630119436,-0.11754108061977242,-0.24934843834347376,-0.3762914411819446,-0.49596434945667656
0.016724861630119436,-0.11754108061977242,-0.24934843834347376,-0.3762914411819446,-0.49596434945667656,-0.6059762758800619
-0.11754108061977242,-0.24934843834347376,-0.3762914411819446,-0.49596434945667656,-0.6059762758800619,-0.7041114390238341
-0.24934843834347376,-0.3762914411819446,-0.49596434945667656,-0.6059762758800619,-0.7041114390238341,-0.7888202955990056
-0.3762914411819446,-0.49596434945667656,-0.6059762758800619,-0.7041114390238341,-0.7888202955990056,-0.8594957600734527
-0.49596434945667656,-0.6059762758800619,-0.7041114390238341,-0.7888202955990056,-0.8594957600734527,-0.9159859412079663
-0.6059762758800619,-0.7041114390238341,-0.7888202955990056,-0.8594957600734527,-0.9159859412079663,-0.9582486799749238
-0.7041114390238341,-0.7888202955990056,-0.8594957600734527,-0.9159859412079663,-0.9582486799749238,-0.9862619391268582
-0.7888202955990056,-0.8594957600734527,-0.9159859412079663,-0.9582486799749238,-0.9862619391268582,-1.0
-0.8594957600734527,-0.9159859412079663,-0.9582486799749238,-0.9862619391268582,-1.0,-0.9994122176959085
-0.9159859412079663,-0.9582486799749238,-0.9862619391268582,-1.0,-0.9994122176959085,-0.9844219955036972
-0.9582486799749238,-0.9862619391268582,-1.0,-0.9994122176959085,-0.9844219955036972,-0.954941607135717
-0.9862619391268582,-1.0,-0.9994122176959085,-0.9844219955036972,-0.954941607135717,-0.9108685726302204
-1.0,-0.9994122176959085,-0.9844219955036972,-0.954941607135717,-0.9108685726302204,-0.8521118930870699
-0.9994122176959085,-0.9844219955036972,-0.954941607135717,-0.9108685726302204,-0.8521118930870699,-0.7787975064198294
-0.9844219955036972,-0.954941607135717,-0.9108685726302204,-0.8521118930870699,-0.7787975064198294,-0.6917563998721762
-0.954941607135717,-0.9108685726302204,-0.8521118930870699,-0.7787975064198294,-0.6917563998721762,-0.5926114135689511
-0.9108685726302204,-0.8521118930870699,-0.7787975064198294,-0.6917563998721762,-0.5926114135689511,-0.4836157172710842
-0.8521118930870699,-0.7787975064198294,-0.6917563998721762,-0.5926114135689511,-0.4836157172710842,-0.36743196840256787
-0.7787975064198294,-0.6917563998721762,-0.5926114135689511,-0.4836157172710842,-0.36743196840256787,-0.24686873602150228
-0.6917563998721762,-0.5926114135689511,-0.4836157172710842,-0.36743196840256787,-0.24686873602150228,-0.12476580600143705
-0.5926114135689511,-0.4836157172710842,-0.36743196840256787,-0.24686873602150228,-0.12476580600143705,-0.0039670539970361185
-0.4836157172710842,-0.36743196840256787,-0.24686873602150228,-0.12476580600143705,-0.0039670539970361185,0.11268530189357517
-0.36743196840256787,-0.24686873602150228,-0.12476580600143705,-0.0039670539970361185,0.11268530189357517,0.22236746924529416
-0.24686873602150228,-0.12476580600143705,-0.0039670539970361185,0.11268530189357517,0.22236746924529416,0.3223389072751086
-0.12476580600143705,-0.0039670539970361185,0.11268530189357517,0.22236746924529416,0.3223389072751086,0.41017443942829424
-0.0039670539970361185,0.11268530189357517,0.22236746924529416,0.3223389072751086,0.41017443942829424,0.48426236024627656
0.11268530189357517,0.22236746924529416,0.3223389072751086,0.41017443942829424,0.48426236024627656,0.5440844071574669
0.22236746924529416,0.3223389072751086,0.41017443942829424,0.48426236024627656,0.5440844071574669,0.5900687950717447
0.3223389072751086,0.41017443942829424,0.48426236024627656,0.5440844071574669,0.5900687950717447,0.6229649212966506
0.41017443942829424,0.48426236024627656,0.5440844071574669,0.5900687950717447,0.6229649212966506,0.6435750147193566
0.48426236024627656,0.5440844071574669,0.5900687950717447,0.6229649212966506,0.6435750147193566,0.6527120781246698
0.5440844071574669,0.5900687950717447,0.6229649212966506,0.6435750147193566,0.6527120781246698,0.6511897683467645
0.5900687950717447,0.6229649212966506,0.6435750147193566,0.6527120781246698,0.6511897683467645,0.6398172820128043
0.6229649212966506,0.6435750147193566,0.6527120781246698,0.6511897683467645,0.6398172820128043,0.6194158428309249
0.6435750147193566,0.6527120781246698,0.6511897683467645,0.6398172820128043,0.6194158428309249,0.5908085814006134
0.6527120781246698,0.6511897683467645,0.6398172820128043,0.6194158428309249,0.5908085814006134,0.5548407724806592
0.6511897683467645,0.6398172820128043,0.6194158428309249,0.5908085814006134,0.5548407724806592,0.5124950318602077
0.6398172820128043,0.6194158428309249,0.5908085814006134,0.5548407724806592,0.5124950318602077,0.4650240115686306
0.6194158428309249,0.5908085814006134,0.5548407724806592,0.5124950318602077,0.4650240115686306,0.4138710663181404
0.5908085814006134,0.5548407724806592,0.5124950318602077,0.4650240115686306,0.4138710663181404,0.3605336036262712
0.5548407724806592,0.5124950318602077,0.4650240115686306,0.4138710663181404,0.3605336036262712,0.30650233297872087
0.5124950318602077,0.4650240115686306,0.4138710663181404,0.3605336036262712,0.30650233297872087,0.2532685935099239
0.4650240115686306,0.4138710663181404,0.3605336036262712,0.30650233297872087,0.2532685935099239,0.20233157149615977
0.4138710663181404,0.3605336036262712,0.30650233297872087,0.2532685935099239,0.20233157149615977,0.15520445773913538
0.3605336036262712,0.30650233297872087,0.2532685935099239,0.20233157149615977,0.15520445773913538,0.11340260576147587
0.30650233297872087,0.2532685935099239,0.20233157149615977,0.15520445773913538,0.11340260576147587,0.07843795904245687
0.2532685935099239,0.20233157149615977,0.15520445773913538,0.11340260576147587,0.07843795904245687,0.051810612809573664
0.20233157149615977,0.15520445773913538,0.11340260576147587,0.07843795904245687,0.051810612809573664,0.03493927383642603
0.15520445773913538,0.11340260576147587,0.07843795904245687,0.051810612809573664,0.03493927383642603,0.028780011960577
0.11340260576147587,0.07843795904245687,0.051810612809573664,0.03493927383642603,0.028780011960577,0.03288685025330773
0.07843795904245687,0.051810612809573664,0.03493927383642603,0.028780011960577,0.03288685025330773,0.04588614613923614
0.051810612809573664,0.03493927383642603,0.028780011960577,0.03288685025330773,0.04588614613923614,0.06613324526241438
0.03493927383642603,0.028780011960577,0.03288685025330773,0.04588614613923614,0.06613324526241438,0.09191072009395929
0.028780011960577,0.03288685025330773,0.04588614613923614,0.06613324526241438,0.09191072009395929,0.12148262379488028
0.03288685025330773,0.04588614613923614,0.06613324526241438,0.09191072009395929,0.12148262379488028,0.15310807456271602
0.04588614613923614,0.06613324526241438,0.09191072009395929,0.12148262379488028,0.15310807456271602,0.18504332581794491
0.06613324526241438,0.09191072009395929,0.12148262379488028,0.15310807456271602,0.18504332581794491,0.21554068498452117
0.09191072009395929,0.12148262379488028,0.15310807456271602,0.18504332581794491,0.21554068498452117,0.24284506104577686
0.12148262379488028,0.15310807456271602,0.18504332581794491,0.21554068498452117,0.24284506104577686,0.2652090218154952
0.15310807456271602,0.18504332581794491,0.21554068498452117,0.24284506104577686,0.2652090218154952,0.28095526460768294
0.18504332581794491,0.21554068498452117,0.24284506104577686,0.2652090218154952,0.28095526460768294,0.28876774855108334
0.21554068498452117,0.24284506104577686,0.2652090218154952,0.28095526460768294,0.28876774855108334,0.2882434016819264
0.24284506104577686,0.2652090218154952,0.28095526460768294,0.28876774855108334,0.2882434016819264,0.27963390588906556
0.2652090218154952,0.28095526460768294,0.28876774855108334,0.2882434016819264,0.27963390588906556,0.2634275752098083
0.28095526460768294,0.28876774855108334,0.2882434016819264,0.27963390588906556,0.2634275752098083,0.2401839612905443
0.28876774855108334,0.2882434016819264,0.27963390588906556,0.2634275752098083,0.2401839612905443,0.21048418398313018
0.2882434016819264,0.27963390588906556,0.2634275752098083,0.2401839612905443,0.21048418398313018,0.17492623694029286
0.27963390588906556,0.2634275752098083,0.2401839612905443,0.21048418398313018,0.17492623694029286,0.13413088301785892
0.2634275752098083,0.2401839612905443,0.21048418398313018,0.17492623694029286,0.13413088301785892,0.08873700100413306
0.2401839612905443,0.21048418398313018,0.17492623694029286,0.13413088301785892,0.08873700100413306,0.03940357383428483
0.21048418398313018,0.17492623694029286,0.13413088301785892,0.08873700100413306,0.03940357383428483,-0.0131425526554243
0.17492623694029286,0.13413088301785892,0.08873700100413306,0.03940357383428483,-0.0131425526554243,-0.06801049043057572
0.13413088301785892,0.08873700100413306,0.03940357383428483,-0.0131425526554243,-0.06801049043057572,-0.12413547770899247
0.08873700100413306,0.03940357383428483,-0.0131425526554243,-0.06801049043057572,-0.12413547770899247,-0.18032791886496202
0.03940357383428483,-0.0131425526554243,-0.06801049043057572,-0.12413547770899247,-0.18032791886496202,-0.23535746302205107
-0.0131425526554243,-0.06801049043057572,-0.12413547770899247,-0.18032791886496202,-0.23535746302205107,-0.28795674087640344
-0.06801049043057572,-0.12413547770899247,-0.18032791886496202,-0.23535746302205107,-0.28795674087640344,-0.33685328038219864
-0.12413547770899247,-0.18032791886496202,-0.23535746302205107,-0.28795674087640344,-0.33685328038219864,-0.3808337507825392
-0.18032791886496202,-0.23535746302205107,-0.28795674087640344,-0.33685328038219864,-0.3808337507825392,-0.41905010959012257
-0.23535746302205107,-0.28795674087640344,-0.33685328038219864,-0.3808337507825392,-0.41905010959012257,-0.4511639591870892
-0.28795674087640344,-0.33685328038219864,-0.3808337507825392,-0.41905010959012257,-0.4511639591870892,-0.47725196485656196
-0.33685328038219864,-0.3808337507825392,-0.41905010959012257,-0.4511639591870892,-0.47725196485656196,-0.49784407162170796
-0.3808337507825392,-0.41905010959012257,-0.4511639591870892,-0.47725196485656196,-0.49784407162170796,-0.5138019479794926
-0.41905010959012257,-0.4511639591870892,-0.47725196485656196,-0.49784407162170796,-0.5138019479794926,-0.5260282408284407
-0.4511639591870892,-0.47725196485656196,-0.49784407162170796,-0.5138019479794926,-0.5260282408284407,-0.5354075246675766
-0.47725196485656196,-0.49784407162170796,-0.5138019479794926,-0.5260282408284407,-0.5354075246675766,-0.5427664362233109
-0.49784407162170796,-0.5138019479794926,-0.5260282408284407,-0.5354075246675766,-0.5427664362233109,-0.5488360815908693
-0.5138019479794926,-0.5260282408284407,-0.5354075246675766,-0.5427664362233109,-0.5488360815908693,-0.5541017892470259
-0.5260282408284407,-0.5354075246675766,-0.5427664362233109,-0.5488360815908693,-0.5541017892470259,-0.5586064719239564
-0.5354075246675766,-0.5427664362233109,-0.5488360815908693,-0.5541017892470259,-0.5586064719239564,-0.562122527329942
-0.5427664362233109,-0.5488360815908693,-0.5541017892470259,-0.5586064719239564,-0.562122527329942,-0.564363788439458
-0.5488360815908693,-0.5541017892470259,-0.5586064719239564,-0.562122527329942,-0.564363788439458,-0.565007785340744
-0.5541017892470259,-0.5586064719239564,-0.562122527329942,-0.564363788439458,-0.565007785340744,-0.5637149366165283
-0.5586064719239564,-0.562122527329942,-0.564363788439458,-0.565007785340744,-0.5637149366165283,-0.5601301725790448
-0.562122527329942,-0.564363788439458,-0.565007785340744,-0.5637149366165283,-0.5601301725790448,-0.5538947896658681
-0.564363788439458,-0.565007785340744,-0.5637149366165283,-0.5601301725790448,-0.5538947896658681,-0.5446679813245578
-0.565007785340744,-0.5637149366165283,-0.5601301725790448,-0.5538947896658681,-0.5446679813245578,-0.5321744130123693
-0.5637149366165283,-0.5601301725790448,-0.5538947896658681,-0.5446679813245578,-0.5321744130123693,-0.5161550414510954
-0.5601301725790448,-0.5538947896658681,-0.5446679813245578,-0.5321744130123693,-0.5161550414510954,-0.49621569983141256
-0.5538947896658681,-0.5446679813245578,-0.5321744130123693,-0.5161550414510954,-0.49621569983141256,-0.4719721419820271
-0.5446679813245578,-0.5321744130123693,-0.5161550414510954,-0.49621569983141256,-0.4719721419820271,-0.44308263138236603
