X1,X2,X3,X4,X5,Y
-0.2340741206367133,-0.22526417402635024,-0.21639686950867454,-0.2074702689891823,-0.19848240195430256,-0.18943126379434339
-0.2160143326142081,-0.20706587659117737,-0.19805960606521944,-0.1889935716213943,-0.17986579169543926,-0.17067425090734867
-0.1979534189113067,-0.18886927848450996,-0.17972691056260492,-0.17052435598078508,-0.1612596237449203,-0.15193068937807952
-0.17989419170823318,-0.17067721327796237,-0.16140163847682065,-0.15206549997288632,-0.1426667989755631,-0.13320350359746735
-0.16183946318522457,-0.15249251454313772,-0.14308664528386128,-0.1336198815032279,-0.12409021826018518,-0.1144956179564437
-0.14379204552250702,-0.13431801585164527,-0.1247847864597198,-0.11519037847733993,-0.10553278247160436,-0.09580995684593996
-0.12575475090031252,-0.11615655077509202,-0.10649891748038931,-0.09677986880075251,-0.08699739248263816,-0.07714944465688822
-0.1077303914988712,-0.09801095288508566,-0.08823189382186325,-0.07839123037899576,-0.06848694916610465,-0.05851700578021979
-0.08972177949841342,-0.07988405575323365,-0.06998657096013472,-0.060027341117599886,-0.050004353394821566,-0.03991556460686618
-0.07173172707916964,-0.061778692951143466,-0.05176580437119738,-0.041691078922095004,-0.03155250604160642,-0.021348045527758597
-0.05376304642137031,-0.043697698050422895,-0.033572449531044546,-0.02338532169801144,-0.013134307979276616,-0.00281737293382911
-0.035818549705246006,-0.025643904622679403,-0.01540936191566944,-0.005112947350878749,0.0052473399193495585,0.015673528783991086
-0.01790104911102708,-0.007620146239520564,0.002720602998935062,0.013123166213772297,0.023589536781454923,0.03412173523477047
-1.3356818943988102e-05,0.010370743527446491,0.020814589736775302,0.031320141090412035,0.04188938173422141,0.052524322027577064
0.01784171499077325,0.028325931106613966,0.038869742821857844,0.049475099373510245,0.06014397390483106,0.07087836477147968
0.03566135413789362,0.046242582926374176,0.0568832067781897,0.06758516315753638,0.07835041242046681,0.08918093907554647
0.05344274844218688,0.06411786541511955,0.07485212612977743,0.08564745453696077,0.0965057964083107,0.10742912054884668
0.0711830857234228,0.08194894500124272,0.0927736454006276,0.10365909560625308,0.11460722499554499,0.12561998480044778
0.08887955380137069,0.09973298811313636,0.11064490911474723,0.12161720845988344,0.13265179730935173,0.1437506074394188
0.1065293404958001,0.11746716117919243,0.12846306179614286,0.1395189151923213,0.15063661247691384,0.1618180640748279
0.12412963362648077,0.13514863062780402,0.14622524796882108,0.15736133789803697,0.1685587696254125,0.17981943031574366
0.1416776210131825,0.1527745628873629,0.16392861215678867,0.17514159867149992,0.18641536788203128,0.19775178177123487
0.15917049047567433,0.17034212438626217,0.18157029888405218,0.19285681960718026,0.2042035063739518,0.21561219405036947
0.1766054298337263,0.18784848155289358,0.19914745267461864,0.2105041227995479,0.22192028422835652,0.23339774276221603
0.19397962690710724,0.2052908008156502,0.21665721805249483,0.2280806303430727,0.2395628005724273,0.25110550351584315
0.2112902695155876,0.2226662486029245,0.23409673954168708,0.2455834643322241,0.25712815453334703,0.26873249803006316
0.2285345454789367,0.23997199134310865,0.251463161666202,0.2630097468614725,0.2746133917814302,0.286275532462664
0.24570964261692385,0.2572051954645951,0.26875362895004673,0.2803565469916578,0.2920153441595206,0.3037313590811783
0.2628127487493186,0.27436302739577645,0.28596523329692625,0.2976207216491009,0.3093307900535951,0.32109658560750254
0.2798410516958909,0.2914426013483946,0.3030948561293394,0.3147990747264935,0.3265563644664389,0.3383671948121605
0.2967916874539567,0.30844082266758877,0.32013932624948516,0.33188826786855397,0.3436880824753572,0.35553879286247847
0.31366158473101846,0.325354544481848,0.3370953313202256,0.34888434770269994,0.36072158558312273,0.3726067383415943
0.33044762041212583,0.3421804798630079,0.3539589487803856,0.3657829902395455,0.37765226969940424,0.389566261304664
0.3471465323829992,0.3589147363398997,0.37072588834046183,0.3825796278410538,0.3944754032395186,0.4064125117622579
0.36375445755775826,0.3755530565338747,0.387391617961224,0.3992695663842538,0.4111861752179198,0.42314040309233025
0.3802671706978251,0.39209094317102355,0.40395148010429627,0.41584803297395956,0.42777953991945794,0.43974478951468376
0.39668020848039354,0.4085237744409942,0.42040073907301245,0.4323100218438225,0.4442503929465853,0.45622048691255457
0.41298898398637296,0.42484685097469854,0.43673442811447294,0.44865046900970573,0.46059359187349247,0.47256215782292954
0.4291888333234486,0.4410552441192499,0.45294752271172234,0.4648642727602954,0.476803842161339,0.48876442644623275
0.44527486504642977,0.457143967900814,0.4690349609146618,0.4809461804755817,0.49287581124302693,0.5048219169828894
0.4612421308219101,0.4731079991995637,0.4849915310406343,0.49689090180838025,0.5088041665514595,0.5207292536333226
0.4770856454509145,0.48894216631171306,0.5008119839738432,0.5126931464115099,0.524583575519538,0.5364810605979589
0.4928002762722088,0.504641260387487,0.5164910705984938,0.5283476239377853,0.5402087055801663,0.5520719620772239
0.5083808537589942,0.5202000725771112,0.5320235417987884,0.5438490440400254,0.5556742241662487,0.5674965749676255
0.5238222083844737,0.5356133940308108,0.5474041484589325,0.559192116371048,0.5709747914655088,0.5827494849321084
0.5391191706218477,0.550876015898812,0.5626276414631319,0.5743715433958554,0.5861050366832901,0.5978252602757395
0.5542665709443202,0.5659827293313415,0.5776887645637943,0.5893819968423657,0.6010595718066507,0.6127184521097773
0.5692592398250935,0.5809283184015368,0.5925822310158018,0.6042181313565382,0.6158329917671144,0.6274235739464074
0.5840920007137091,0.595707536918956,0.6073027371252067,0.6188745846638304,0.6304198541995059,0.6419351055270779
0.5987596470245957,0.610315121874343,0.6218449624094342,0.6333459574882936,0.6448146832394979,0.6562475199621567
0.613256955480338,0.6247457935985994,0.6362035496728815,0.6476268173200528,0.659011996445011,0.6703552981119596
0.6275786862694475,0.6389942359912246,0.650373108745034,0.6617117251235585,0.6730063190615878,0.6842529518366172
0.6417195634240649,0.6530551002297573,0.6643482429805623,0.6755952494900184,0.6867922070852839,0.6979349638777705
0.6556742785013954,0.666923031066591,0.6781235633014524,0.6892719895176886,0.7003641876278377,0.7113956695032879
0.6694375166820046,0.6805926807633844,0.6916937108989782,0.7027365156491976,0.7137166415132068,0.7246293679075357
0.6830039705990345,0.6940587316188878,0.7050532985321167,0.715983253197606,0.7268439137819525,0.7376303614646005
0.6963683626959605,0.7073158377176603,0.7181967949613759,0.7290065919758899,0.739740352628784,0.7503929569192536
0.7095253874150622,0.7203585102504042,0.7311186337238542,0.7418009249262003,0.7524003105839472,0.7629114753192867
0.7224695973835071,0.7331812254546128,0.7438132514614391,0.754360649291899,0.7648181543656816,0.7751802412882423
0.7351955105391239,0.7457784626487511,0.7562750890837044,0.7666801763920086,0.7769882542392215,0.7871935794496638
0.747697647877454,0.7581447053862322,0.7684986014661859,0.7787539210644661,0.7889049804698021,0.7989457839104595
0.759970534597016,0.7702744510792991,0.7804782469759053,0.7905762981472066,0.8005626730514397,0.8104310057522475
0.7720087096505355,0.7821622006048976,0.7922084839798853,0.8021416924466167,0.8119555301030785,0.8216432615483436
0.7838067154292829,0.7938024548399738,0.8036837410476552,0.8134443480172873,0.8230776163170825,0.8325764560490458
0.7953590943245314,0.8051896850925571,0.8148983070939271,0.8244783765436186,0.8339228854620864,0.8432244176343344
0.8066603593818591,0.8163182240871538,0.825846339694875,0.8352377796645043,0.8444852155505791,0.8535808982208961
0.8177048861095253,0.8271822742172315,0.8365218872388287,0.845716483862482,0.8547584087466802,0.8636396149719903
0.8284869206686531,0.8377759295259946,0.8469189235435095,0.8559083403722405,0.8647362327405701,0.8733942817982077
0.8390006016880687,0.8480932100580705,0.8570313477652474,0.8658071662274716,0.8744124519959184,0.8828386022861758
0.849239994356654,0.8581280617694236,0.8668530251259283,0.8754067752609025,0.883780820735458,0.8919662774745676
0.8591990903339444,0.8678743969418867,0.8763778176714212,0.8847009711454041,0.8928350906544575,0.9007710084912957
0.8688718478595572,0.8773261247056372,0.8855995773669212,0.8936835550463944,0.9015690135367078,0.9092464964642848
0.8782522220452476,0.8864771441875092,0.8945121536897136,0.9023483282171141,0.9099763411660118,0.9173864425214489
0.8873341580749459,0.8953213520455108,0.90310939620422,0.9106890919108126,0.9180508253261612,0.925184547790711
0.8961115986823929,0.903852645024118,0.9113851544748737,0.9186996473807312,0.9257862178009577,0.9326345133999858
0.904578486687146,0.9120649198678195,0.9193332780660977,0.9263737958801204,0.9331762703741937,0.9397300404772002
0.9127287649087741,0.9199520733210924,0.926947616542324,0.93370533866222,0.9402147348296743,0.9464648301502645
0.9205563761668352,0.9275080021284239,0.9342220194679762,0.9406880769802846,0.9468953629511885,0.9528325835471034
0.9280552632808967,0.9347266030342916,0.9411503364074898,0.9473158120875509,0.9532119065225382,0.9588270017956355
0.9352193690705175,0.9416017727831856,0.9477264169252844,0.9535823452372694,0.9591581173275208,0.9644417860237775
0.9420426363552679,0.9481274081195803,0.9539441105857931,0.9594814776826865,0.9647277471499307,0.9696706373594504
0.948519007954703,0.9542974057879638,0.9597972669534436,0.9650070106770445,0.9699145477735671,0.9745072569305735
0.9546424266883919,0.9601056625328179,0.9652797355926617,0.9701527454735919,0.974712270982228,0.9789453458650652
0.9604068353758966,0.9655460750986233,0.9703853660678767,0.9749124833255742,0.9791146685597096,0.9829786052908427
0.9658061768367785,0.9706125402298644,0.9751080079435175,0.9792800254862366,0.9831154922898069,0.9866007363358293
0.9708343938906028,0.9752989546710236,0.9794415107840111,0.983249173208822,0.9867084939563215,0.9898054401279417
0.9754854293569326,0.9795992151665835,0.9833797241537834,0.9868137277465812,0.9898874253430483,0.9925864177950987
0.9797532260553312,0.9835072184610243,0.9869164976172666,0.9899674903527578,0.9926460382337845,0.9949373043269638
0.9836317268053589,0.9870168612988326,0.9900456807388864,0.9927042622805964,0.9949780188059587,0.9968514306634586
0.9871148744265836,0.990122040424489,0.9927611230830706,0.9950177796964044,0.9968767516324435,0.9983218814432302
0.9901966117385663,0.9928166525824762,0.995056609634577,0.9969014795498492,0.9983353769656047,0.9993415892170716
0.9928708815608704,0.9950945304329974,0.9969256284935275,0.9983485564044652,0.9993468841930533,0.999903368814556
0.9951315631125688,0.996949212029026,0.9983614272629984,0.9993520551534862,0.9999041459279012,1.0
0.9969722432295718,0.9983739967713443,0.9993571050422496,0.9999049048401933,1.0,0.9996242037262122
0.9983862718972474,0.9993620366960938,0.9999056459834892,1.0,0.9996272259006591,0.9987686150856785
0.9993668528488167,0.9999063697741215,1.0,0.9996301772916645,0.9987785179513584,0.9974258285565192
0.9999070766133151,1.0,0.9996330595794847,0.9987881888784371,0.9974465301858355,0.9955887488465891
1.0,0.9996358743832305,0.9987976333726705,0.9974667469547991,0.9956242243726776,0.9932511789471958
0.9996386232632521,0.9988068567394557,0.9974864903730194,0.9956588690136297,0.9933054533398791,0.9904082802149714
0.9988158640916462,0.9975057715312621,0.9956927024929876,0.993358456552367,0.9904854173567106,0.9870559720516625
0.9975246011177876,0.9957257438165379,0.9934102187599225,0.9905607478415335,0.9871600686413151,0.9831911162134301
0.9957580113003099,0.9934607690397037,0.990634314555844,0.9872617271470641,0.9833262941877849,0.9788118068655547
0.9935101354136027,0.9907061588253727,0.9873610054441211,0.9834583061098752,0.978982203488229,0.973916977820946
0.9907763204760578,0.9874579593015678,0.9835872271354185,0.9791486091899289,0.9741267389298922,0.9685060482842323
0.9875526424645169,0.9837131296851491,0.9793111187070975,0.9743315871479832,0.9687593243881918,0.9625790591738344
0.9838360835515121,0.9794698233286354,0.9745316390973744,0.9690066684208474,0.96288000045248,0.9561371833987213
0.9796248110303889,0.9747270071562368,0.9692482211976505,0.9631738932765133,0.9564899305991275,0.9491824668280298
0.9749177996243188,0.9694841184096523,0.9634609049620817,0.956834415979676,0.9495911442442773,0.9417176929977356
0.969714490823411,0.9637411967365483,0.9571708356593682,0.9499902498788384,0.9421864025385556,0.9337464112087244
0.964014923976021,0.9574993786202572,0.9503800109465752,0.942644134263571,0.9342792262391733,0.9252725676237001
0.9578202269858698,0.9507606463937961,0.9430911487640679,0.9347995620159417,0.925873529773575,0.9163004669218828
0.9511323672208216,0.9435276971481821,0.9353077147714344,0.9264604165714194,0.9169735832025128,0.9068350405107934
0.943954021410844,0.9358039699578917,0.9270335621378063,0.9176309341830995,0.9075842782748544,0.896881786658895
0.936288602667936,0.9275932884343576,0.9182728941001859,0.9083159678700572,0.8977110690416841,0.8864466051040212
0.9281399057380824,0.9188998235715078,0.9090305258546663,0.8985209285016271,0.8873598077948166,0.8755356260699654
0.9195120701272812,0.9097283536280156,0.899311826099882,0.8882516220348577,0.8765365754584464,0.8641550887218561
0.9104098380218748,0.9000842061191738,0.8891225555429842,0.8775140812490068,0.8652475610219905,0.8523113876987174
0.9008384967183423,0.8899730975616895,0.8784686999455502,0.8663144461329637,0.8534991076984315,0.8400110146820228
0.8908037195779028,0.8794009678003007,0.8673563514432276,0.8546590096781375,0.8412976549627811,0.8272605781596347
0.8803114016038449,0.8683738622378205,0.855791753981729,0.8425541603758249,0.8286497581570764,0.8140668819932639
0.869367542560646,0.8568979769225891,0.8437812462623564,0.8300064016669844,0.8155621664259953,0.8004372163789217
0.8579782917210486,0.844979601931666,0.8313312810401907,0.8170224292608099,0.802042111337389,0.7863794932261337
0.8461498916766663,0.832625140520981,0.8184485018400656,0.8036094174701427,0.7880974411727688,0.7719019727958076
0.8338886973435664,0.8198411852528198,0.8051400270603701,0.7897751524387351,0.7737363497635665,0.7570133885341843
0.8212012515150486,0.8066347999202652,0.791413582161975,0.7755277631244111,0.7589675003211649,0.741723306052229
0.8080945646577644,0.7930136507220975,0.7772772327480337,0.760875844148692,0.7438003815293555,0.7260418536723883
0.7945762450963436,0.7789857413901455,0.762739506456152,0.745828809069935,0.7282450402580549,0.7099805583774705
0.7806542361403392,0.7645595341464184,0.7478097434782225,0.7303966252132559,0.7123129107894377,0.6935517559553739
0.7663369361282213,0.7497442975341015,0.7324978334570038,0.7145906363313699,0.6960162297063126,0.6767689409433264
0.7516335436325059,0.7345498453324009,0.7168150317353881,0.6984229821255148,0.6793683830220916,0.6596464851107067
0.736553798345599,0.7189873465443579,0.700773383401404,0.6819069426270623,0.662383626927588,0.6421996870838478
0.721108784952802,0.7030687538600073,0.6843860649858227,0.6650566611552682,0.6450771370167347,0.6244446059157172
0.7053103659101494,0.6868071427328166,0.6676671095790898,0.6478871931532508,0.6274648431947059,0.6063975334353424
0.6891715179610722,0.67021643860525,0.6506314552866939,0.6304143424032089,0.6095629062707373,0.5880751813058942
0.6727060614212088,0.6533114649924345,0.6332947827208706,0.6126541417632481,0.5913879035118794,0.5694946606455276
0.6559287078990723,0.636107782220469,0.6156729997844157,0.5946230372520389,0.5729568084277272,0.550673440210476
0.6388549002517687,0.6186211761624616,0.5977824243206369,0.5763378679935962,0.5542869492898088,0.5316291210308133
0.6215003051806995,0.6008678394873765,0.5796397642144424,0.5578158250650858,0.5353957855797398,0.5123795363990375
0.6038809931121132,0.5828643519137653,0.5612620765608733,0.5390742297149222,0.516301007173692,0.49294266361359274
0.5860134185999066,0.5646276396915164,0.5426665476117032,0.5201306317619574,0.4970204467956796,0.4733368749940776
0.5679143801132573,0.546174757236489,0.523870590407733,0.5010027227419058,0.47757232901408964,0.453581031475083
0.5496008033197552,0.5275229840138691,0.504891758602128,0.4817085829324772,0.4579753630828327,0.43369437275707456
0.53108983723736,0.5086897390225678,0.4857479915603089,0.4622667734594694,0.43824863397563707,0.4136959820080255
0.5123987693643801,0.4896928240149483,0.4664577057481991,0.44269622819378585,0.41841107139258304,0.39360489881202687
0.49354526706306956,0.4705505141840345,0.4470396874717619,0.42301572696203893,0.3984815618003712,0.3734402396679941
0.4745474675622148,0.451281451725843,0.4275125701932463,0.40324400669975846,0.3784790679619745,0.3532211319073264
0.4554238723229931,0.43190412716514204,0.40789494481809774,0.38339988003467873,0.3584225633857334,0.33296641653762027
0.43619283228033945,0.41243698879634993,0.38820547735404465,0.36350217025482734,0.3383307375588176,0.31269411474009834
0.4168726564576468,0.39289855944005736,0.3684628443860256,0.34356941887576253,0.31822146673511265,0.2924218759203616
0.3974817278418634,0.37330737241292744,0.34868544292255965,0.32361936061842766,0.29811225838272226,0.27216724236390566
0.3780384398367713,0.3536816835998371,0.32889086946546775,0.303669364337799,0.27802051371111003,0.2519477090326683
0.3585609105087726,0.33403895451966137,0.309096357502054,0.28373669347150066,0.25796358698676114,0.2317807274123378
0.3390664695551455,0.3143962864614449,0.28931903592386243,0.26383856488584523,0.23795878934954962,0.21168357311030506
0.31957208916280666,0.29477067692082803,0.2695759874140864,0.2439921526619817,0.21802325747547502,0.19167343775165735
0.300094638508833,0.2751790775395666,0.24988425220421284,0.22421445779848037,0.19817404473362288,0.1717672642895074
0.28065094126257906,0.25563839783335496,0.23026069879210231,0.20452239864657007,0.17842795782093912,0.15198155602006302
0.26125777928535965,0.23616537690163342,0.2107221136724038,0.18493264883833427,0.1588013673132096,0.13233229294664417
0.24193176530875204,0.21677667246967736,0.19128504052788764,0.16546144933762963,0.13931012470168191,0.11283489625656551
0.2226894313044836,0.1974887013134965,0.1719655937451856,0.14612452613355997,0.11996952715562892,0.09350434943876151
0.2035470701140052,0.17831745420609613,0.1527793767497354,0.1269370552820268,0.10079443766593665,0.07435502900960578
0.18452055179177274,0.15927841487887728,0.133741447319788,0.1079137820980971,0.08179911713223853,0.0554011321223129
0.1656252431784273,0.1403865256017185,0.11486643584982525,0.08906885457256442,0.06299764853345602,0.03665665170128363
0.14687597374072348,0.12165630453919496,0.09616838006542272,0.0704162441841758,0.04440391226211715,0.018135330251102255
0.12828715204179453,0.10310168173334455,0.0776611425557916,0.051969721429235616,0.02603154030482302,-0.00014942290376618317
0.10987260296212864,0.08473641343331417,0.05935838649409764,0.03374281036484361,0.007893834147508993,-0.018184994579724334
0.09164597890133064,0.06657405800192717,0.04127353053497629,0.01574870716413046,-0.009996694462148903,-0.03595919529788372
0.07362073586657836,0.04862793115918085,0.02341966800452222,-0.002000175485381228,-0.027627954073726424,-0.053460093482820104
0.055810089053997425,0.03091102579213101,0.005809114849476105,-0.019491841865771353,-0.04498810906618966,-0.07067618314606927
0.0382269332639229,0.013435563371763548,-0.011546226703287643,-0.036714550063014606,-0.06206574598287096,-0.0875961032520508
0.02088339770424308,-0.0037866451771513265,-0.02863470625271669,-0.053656976985018257,-0.07884959515426715,-0.10420881973525342
0.0037912041359513537,-0.02074403882390885,-0.045445088955519575,-0.07030794218843883,-0.09532871125143305,-0.12050404797256786
-0.013038173687508037,-0.03742546890781562,-0.06196628150539152,-0.08665658700256607,-0.11149289236076787,-0.13647186163900382
-0.02959367126961243,-0.05381992721943363,-0.07818750986086076,-0.10269279028613842,-0.1273322919853369,-0.15210243534681922
-0.045864363504791505,-0.06991672236507462,-0.09409873176182038,-0.11840678350059464,-0.14283716375371036,-0.16738599707696034
-0.06183963971149897,-0.08570588911891242,-0.1096902548027835,-0.1337888974401471,-0.15799781423395265,-0.18231279784050902
-0.07750960989401867,-0.1011778094260023,-0.12495248513686719,-0.1488295154193625,-0.17280457283905482,-0.19687311139241692
-0.09286472860663153,-0.11632296303395928,-0.13987588102821358,-0.1635190434168604,-0.18724779154296978,-0.21105736168333555
-0.10789554746784091,-0.1311318814016803,-0.15445092322838228,-0.17784790979359977,-0.2013179713074682,-0.22485609656629113
-0.12259266941705027,-0.14559511830297722,-0.16866811469683018,-0.191806690718765,-0.21500573600026585,-0.23825998702570006
-0.13694671954011672,-0.15970324954920312,-0.1825181050492668,-0.2053860842943941,-0.2283018316302391,-0.2512599681586044
-0.15094834479407127,-0.17344699648296158,-0.1959916648839466,-0.21857690979664823,-0.24119726619488158,-0.26384751673803253
-0.16458833656854177,-0.1868172005013431,-0.20907968502885266,-0.23137024641604453,-0.253683585011485,-0.27601456107064104
-0.17785760540132023,-0.19980482230888297,-0.22177331420062907,-0.24375770640873862,-0.265752781299711,-0.2877536538568053
-0.19074718023696036,-0.21240107852051104,-0.2340642300270035,-0.25573134638704564,-0.27739746765153095,-0.29905786748235097
-0.20324834399847502,-0.22459771060495848,-0.24594455102868418,-0.2672838374317902,-0.2886107721650274,-0.30992105174374684
-0.21535290050041966,-0.2363868975418425,-0.2574070054059049,-0.27840836204845554,-0.29938659409694635,-0.3203385842614179
-0.2270530877653506,-0.24776142331344753,-0.26844482879766574,-0.28909886779563687,-0.3097203482411457,-0.3303091987569643
-0.23834174425116728,-0.25871457544825727,-0.27905201593348505,-0.2993508057699732,-0.31961077850270625,-0.3398344147792318
-0.24921220816056577,-0.2692403947422807,-0.2892240533627961,-0.30916292982151505,-0.329059392210178,-0.3489177156795258
-0.25965856527715314,-0.2793344023676778,-0.29895970464777066,-0.3185367353447319,-0.3380696447015622,-0.3575631926365871
-0.2696763705849381,-0.28899537137134734,-0.3082604535282203,-0.32747565032043136,-0.3466455942541137,-0.3657755069629747
-0.2792644063934112,-0.2982247741113173,-0.31712970126829276,-0.3359837008949793,-0.3547918646938576,-0.37355961036911145
-0.28842413394538235,-0.30702598576060336,-0.32557144263577087,-0.3440654742858532,-0.36251336790928745,-0.38092065293847477
-0.29715890293379865,-0.3154029704430835,-0.3335902290967281,-0.35172584349230074,-0.36981521256662386,-0.38786439699594444
-0.30547264755632486,-0.32336024471048797,-0.3411908956717101,-0.3589698767333346,-0.376703114649811,-0.39439689047527116
-0.31336985026805453,-0.33090260649387016,-0.34837847107954323,-0.36580324473733083,-0.3831830734547812,-0.4005246852485663
-0.3208552727791979,-0.3380350459367024,-0.35515858185263904,-0.37223189930156775,-0.3892615881631277,-0.4062544706852761
-0.32793386756132237,-0.3447631464102081,-0.36153713340174387,-0.37826228815120366,-0.39494529434801706,-0.4115929965670545
-0.33461117583531363,-0.35109276802466705,-0.36752052320037054,-0.38390099432310776,-0.40024088750898523,-0.4165471903688309
-0.34089301347193846,-0.3570302591785067,-0.3731152829791635,-0.3891546603060593,-0.4051552394098247,-0.42112398346909874
-0.3467856809438954,-0.36258210149739845,-0.37832800345732676,-0.3940301034575443,-0.40969522568649896,-0.42533029363531716
-0.3522956109453591,-0.3677548351430715,-0.38316544885989656,-0.3985341449765627,-0.4138677084733984,-0.42917300057921937
-0.3574292942646584,-0.3725551724521222,-0.38763438722348365,-0.40267359266743796,-0.41767951215523325,-0.432658960987673
-0.3621933925651959,-0.3769898295434826,-0.3917415732944163,-0.4064552168836917,-0.42113743827701566,-0.43579504712343065
-0.36659457126415573,-0.3810655093477522,-0.39549372466010113,-0.409885765319978,-0.4242483038343805,-0.4385882068782856
-0.37063948268995217,-0.3847888779216557,-0.39889753642567405,-0.41297200099924525,-0.4270190008437905,-0.4410454267114665
