X1,X2,X3,X4,X5,Y
0.46201048568709635,0.4257352820356004,0.3780692386263591,0.3237776903364802,0.2673604624982564,0.21072588791901592
0.4257352820356004,0.3780692386263591,0.3237776903364802,0.2673604624982564,0.21072588791901592,0.1551192845558469
0.3780692386263591,0.3237776903364802,0.2673604624982564,0.21072588791901592,0.1551192845558469,0.10183918758769517
0.3237776903364802,0.2673604624982564,0.21072588791901592,0.1551192845558469,0.10183918758769517,0.05223387332792617
0.2673604624982564,0.21072588791901592,0.1551192845558469,0.10183918758769517,0.05223387332792617,0.007647132851796856
0.21072588791901592,0.1551192845558469,0.10183918758769517,0.05223387332792617,0.007647132851796856,-0.030881534195456695
0.1551192845558469,0.10183918758769517,0.05223387332792617,0.007647132851796856,-0.030881534195456695,-0.06334797822573146
0.10183918758769517,0.05223387332792617,0.007647132851796856,-0.030881534195456695,-0.06334797822573146,-0.09068845024754779
0.05223387332792617,0.007647132851796856,-0.030881534195456695,-0.06334797822573146,-0.09068845024754779,-0.11407622667978157
0.007647132851796856,-0.030881534195456695,-0.06334797822573146,-0.09068845024754779,-0.11407622667978157,-0.1347015910157443
-0.030881534195456695,-0.06334797822573146,-0.09068845024754779,-0.11407622667978157,-0.1347015910157443,-0.15369160953845384
-0.06334797822573146,-0.09068845024754779,-0.11407622667978157,-0.1347015910157443,-0.15369160953845384,-0.17154689223435637
-0.09068845024754779,-0.11407622667978157,-0.1347015910157443,-0.15369160953845384,-0.17154689223435637,-0.1871349725308349
-0.11407622667978157,-0.1347015910157443,-0.15369160953845384,-0.17154689223435637,-0.1871349725308349,-0.19839281916165896
-0.1347015910157443,-0.15369160953845384,-0.17154689223435637,-0.1871349725308349,-0.19839281916165896,-0.20308948134262317
-0.15369160953845384,-0.17154689223435637,-0.1871349725308349,-0.19839281916165896,-0.20308948134262317,-0.19898315816032264
-0.17154689223435637,-0.1871349725308349,-0.19839281916165896,-0.20308948134262317,-0.19898315816032264,-0.18390860491755645
-0.1871349725308349,-0.19839281916165896,-0.20308948134262317,-0.19898315816032264,-0.18390860491755645,-0.15661784183588856
-0.19839281916165896,-0.20308948134262317,-0.19898315816032264,-0.18390860491755645,-0.15661784183588856,-0.11831409929860948
-0.20308948134262317,-0.19898315816032264,-0.18390860491755645,-0.15661784183588856,-0.11831409929860948,-0.07118782268722834
-0.19898315816032264,-0.18390860491755645,-0.15661784183588856,-0.11831409929860948,-0.07118782268722834,-0.017619734789179442
-0.18390860491755645,-0.15661784183588856,-0.11831409929860948,-0.07118782268722834,-0.017619734789179442,0.040032878314187226
-0.15661784183588856,-0.11831409929860948,-0.07118782268722834,-0.017619734789179442,0.040032878314187226,0.09955010760613248
-0.11831409929860948,-0.07118782268722834,-0.017619734789179442,0.040032878314187226,0.09955010760613248,0.15877707472123448
-0.07118782268722834,-0.017619734789179442,0.040032878314187226,0.09955010760613248,0.15877707472123448,0.21519727688786494
-0.017619734789179442,0.040032878314187226,0.09955010760613248,0.15877707472123448,0.21519727688786494,0.2661055592761541
0.040032878314187226,0.09955010760613248,0.15877707472123448,0.21519727688786494,0.2661055592761541,0.3088797493605382
0.09955010760613248,0.15877707472123448,0.21519727688786494,0.2661055592761541,0.3088797493605382,0.3410140391789067
0.15877707472123448,0.21519727688786494,0.2661055592761541,0.3088797493605382,0.3410140391789067,0.36004382305899374
0.21519727688786494,0.2661055592761541,0.3088797493605382,0.3410140391789067,0.36004382305899374,0.36366612317757463
0.2661055592761541,0.3088797493605382,0.3410140391789067,0.36004382305899374,0.36366612317757463,0.3505814312618356
0.3088797493605382,0.3410140391789067,0.36004382305899374,0.36366612317757463,0.3505814312618356,0.32273364711675656
0.3410140391789067,0.36004382305899374,0.36366612317757463,0.3505814312618356,0.32273364711675656,0.2842349503370849
0.36004382305899374,0.36366612317757463,0.3505814312618356,0.32273364711675656,0.2842349503370849,0.2395789977740841
0.36366612317757463,0.3505814312618356,0.32273364711675656,0.2842349503370849,0.2395789977740841,0.19331700531011764
0.3505814312618356,0.32273364711675656,0.2842349503370849,0.2395789977740841,0.19331700531011764,0.14999390893011988
0.32273364711675656,0.2842349503370849,0.2395789977740841,0.19331700531011764,0.14999390893011988,0.11343186903418845
0.2842349503370849,0.2395789977740841,0.19331700531011764,0.14999390893011988,0.11343186903418845,0.08422579474781244
0.2395789977740841,0.19331700531011764,0.14999390893011988,0.11343186903418845,0.08422579474781244,0.060780320527051845
0.19331700531011764,0.14999390893011988,0.11343186903418845,0.08422579474781244,0.060780320527051845,0.04099788452703956
0.14999390893011988,0.11343186903418845,0.08422579474781244,0.060780320527051845,0.04099788452703956,0.022713907044578985
0.11343186903418845,0.08422579474781244,0.060780320527051845,0.04099788452703956,0.022713907044578985,0.0037439161246086705
0.08422579474781244,0.060780320527051845,0.04099788452703956,0.022713907044578985,0.0037439161246086705,-0.01847507962792727
0.060780320527051845,0.04099788452703956,0.022713907044578985,0.0037439161246086705,-0.01847507962792727,-0.04649493547772687
0.04099788452703956,0.022713907044578985,0.0037439161246086705,-0.01847507962792727,-0.04649493547772687,-0.08300005306427172
0.022713907044578985,0.0037439161246086705,-0.01847507962792727,-0.04649493547772687,-0.08300005306427172,-0.13044757825768338
0.0037439161246086705,-0.01847507962792727,-0.04649493547772687,-0.08300005306427172,-0.13044757825768338,-0.19023824943204415
-0.01847507962792727,-0.04649493547772687,-0.08300005306427172,-0.13044757825768338,-0.19023824943204415,-0.26111261199731783
-0.04649493547772687,-0.08300005306427172,-0.13044757825768338,-0.19023824943204415,-0.26111261199731783,-0.33675473299302894
-0.08300005306427172,-0.13044757825768338,-0.19023824943204415,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598
-0.13044757825768338,-0.19023824943204415,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115
-0.19023824943204415,-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498
-0.26111261199731783,-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.506030900208478
-0.33675473299302894,-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.47567631395892995
-0.4083383483587598,-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.4117220435678022
-0.46635124778569115,-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237
-0.5015381855825498,-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504
-0.506030900208478,-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088
-0.47567631395892995,-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.11263151759374979
-0.4117220435678022,-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.29119755980899287
-0.3174212554267237,-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.4732383384147347
-0.1962627756220504,-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.4732383384147347,0.6463514002309758
-0.0517123176424088,0.11263151759374979,0.29119755980899287,0.4732383384147347,0.6463514002309758,0.7980239684860306
0.11263151759374979,0.29119755980899287,0.4732383384147347,0.6463514002309758,0.7980239684860306,0.9157332020859976
0.29119755980899287,0.4732383384147347,0.6463514002309758,0.7980239684860306,0.9157332020859976,0.9869507219616207
0.4732383384147347,0.6463514002309758,0.7980239684860306,0.9157332020859976,0.9869507219616207,1.0
0.6463514002309758,0.7980239684860306,0.9157332020859976,0.9869507219616207,1.0,0.949239418206077
0.7980239684860306,0.9157332020859976,0.9869507219616207,1.0,0.949239418206077,0.8412955534180231
0.9157332020859976,0.9869507219616207,1.0,0.949239418206077,0.8412955534180231,0.6861098455946215
0.9869507219616207,1.0,0.949239418206077,0.8412955534180231,0.6861098455946215,0.4937326910458988
1.0,0.949239418206077,0.8412955534180231,0.6861098455946215,0.4937326910458988,0.27420762518495123
0.949239418206077,0.8412955534180231,0.6861098455946215,0.4937326910458988,0.27420762518495123,0.03757783099146028
0.8412955534180231,0.6861098455946215,0.4937326910458988,0.27420762518495123,0.03757783099146028,-0.20544338747717084
0.6861098455946215,0.4937326910458988,0.27420762518495123,0.03757783099146028,-0.20544338747717084,-0.44123725874055375
0.4937326910458988,0.27420762518495123,0.03757783099146028,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304
0.27420762518495123,0.03757783099146028,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493
0.03757783099146028,-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632
-0.20544338747717084,-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,-1.0
-0.44123725874055375,-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,-1.0,-0.988438981251243
-0.6543074420146304,-0.8279698836372493,-0.9465573688214632,-1.0,-0.988438981251243,-0.9179698076251702
-0.8279698836372493,-0.9465573688214632,-1.0,-0.988438981251243,-0.9179698076251702,-0.7960800037654494
-0.9465573688214632,-1.0,-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.631389666468515
-1.0,-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.43423723290425975
-0.988438981251243,-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.21632910241057013
-0.9179698076251702,-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.21632910241057013,0.010082920905161163
-0.7960800037654494,-0.631389666468515,-0.43423723290425975,-0.21632910241057013,0.010082920905161163,0.23235642187269923
-0.631389666468515,-0.43423723290425975,-0.21632910241057013,0.010082920905161163,0.23235642187269923,0.43776517469150433
-0.43423723290425975,-0.21632910241057013,0.010082920905161163,0.23235642187269923,0.43776517469150433,0.6135948956120418
-0.21632910241057013,0.010082920905161163,0.23235642187269923,0.43776517469150433,0.6135948956120418,0.7472843424316156
0.010082920905161163,0.23235642187269923,0.43776517469150433,0.6135948956120418,0.7472843424316156,0.8286116887684316
0.23235642187269923,0.43776517469150433,0.6135948956120418,0.7472843424316156,0.8286116887684316,0.8561039403797219
0.43776517469150433,0.6135948956120418,0.7472843424316156,0.8286116887684316,0.8561039403797219,0.8347059163619452
0.6135948956120418,0.7472843424316156,0.8286116887684316,0.8561039403797219,0.8347059163619452,0.7709866245504882
0.7472843424316156,0.8286116887684316,0.8561039403797219,0.8347059163619452,0.7709866245504882,0.6717017225344986
0.8286116887684316,0.8561039403797219,0.8347059163619452,0.7709866245504882,0.6717017225344986,0.5436053296902099
0.8561039403797219,0.8347059163619452,0.7709866245504882,0.6717017225344986,0.5436053296902099,0.39351770048299617
0.8347059163619452,0.7709866245504882,0.6717017225344986,0.5436053296902099,0.39351770048299617,0.22895489798029245
0.7709866245504882,0.6717017225344986,0.5436053296902099,0.39351770048299617,0.22895489798029245,0.0589946743241303
0.6717017225344986,0.5436053296902099,0.39351770048299617,0.22895489798029245,0.0589946743241303,-0.1056721995217923
0.5436053296902099,0.39351770048299617,0.22895489798029245,0.0589946743241303,-0.1056721995217923,-0.2534395818893991
0.39351770048299617,0.22895489798029245,0.0589946743241303,-0.1056721995217923,-0.2534395818893991,-0.3727229018785734
0.22895489798029245,0.0589946743241303,-0.1056721995217923,-0.2534395818893991,-0.3727229018785734,-0.45399850405260544
0.0589946743241303,-0.1056721995217923,-0.2534395818893991,-0.3727229018785734,-0.45399850405260544,-0.4936592979974135
-0.1056721995217923,-0.2534395818893991,-0.3727229018785734,-0.45399850405260544,-0.4936592979974135,-0.4932034926723946
-0.2534395818893991,-0.3727229018785734,-0.45399850405260544,-0.4936592979974135,-0.4932034926723946,-0.45602781071871734
-0.3727229018785734,-0.45399850405260544,-0.4936592979974135,-0.4932034926723946,-0.45602781071871734,-0.3862897201757387
-0.45399850405260544,-0.4936592979974135,-0.4932034926723946,-0.45602781071871734,-0.3862897201757387,-0.28846911158248734
-0.4936592979974135,-0.4932034926723946,-0.45602781071871734,-0.3862897201757387,-0.28846911158248734,-0.16817223069750808
-0.4932034926723946,-0.45602781071871734,-0.3862897201757387,-0.28846911158248734,-0.16817223069750808,-0.03379754713718086
-0.45602781071871734,-0.3862897201757387,-0.28846911158248734,-0.16817223069750808,-0.03379754713718086,0.10535101565385285
-0.3862897201757387,-0.28846911158248734,-0.16817223069750808,-0.03379754713718086,0.10535101565385285,0.2398491960566007
-0.28846911158248734,-0.16817223069750808,-0.03379754713718086,0.10535101565385285,0.2398491960566007,0.3602819254644154
-0.16817223069750808,-0.03379754713718086,0.10535101565385285,0.2398491960566007,0.3602819254644154,0.45725348394489584
-0.03379754713718086,0.10535101565385285,0.2398491960566007,0.3602819254644154,0.45725348394489584,0.5216113194388061
0.10535101565385285,0.2398491960566007,0.3602819254644154,0.45725348394489584,0.5216113194388061,0.5467793623581214
0.2398491960566007,0.3602819254644154,0.45725348394489584,0.5216113194388061,0.5467793623581214,0.533738469440892
0.3602819254644154,0.45725348394489584,0.5216113194388061,0.5467793623581214,0.533738469440892,0.4858765485317358
0.45725348394489584,0.5216113194388061,0.5467793623581214,0.533738469440892,0.4858765485317358,0.40704130079377454
0.5216113194388061,0.5467793623581214,0.533738469440892,0.4858765485317358,0.40704130079377454,0.30134115771303516
0.5467793623581214,0.533738469440892,0.4858765485317358,0.40704130079377454,0.30134115771303516,0.17327292920307547
0.533738469440892,0.4858765485317358,0.40704130079377454,0.30134115771303516,0.17327292920307547,0.02928210303507517
0.4858765485317358,0.40704130079377454,0.30134115771303516,0.17327292920307547,0.02928210303507517,-0.11965258547695101
0.40704130079377454,0.30134115771303516,0.17327292920307547,0.02928210303507517,-0.11965258547695101,-0.26057325469628956
0.30134115771303516,0.17327292920307547,0.02928210303507517,-0.11965258547695101,-0.26057325469628956,-0.3803717762157399
0.17327292920307547,0.02928210303507517,-0.11965258547695101,-0.26057325469628956,-0.3803717762157399,-0.4671827425304398
0.02928210303507517,-0.11965258547695101,-0.26057325469628956,-0.3803717762157399,-0.4671827425304398,-0.5134023154157044
-0.11965258547695101,-0.26057325469628956,-0.3803717762157399,-0.4671827425304398,-0.5134023154157044,-0.5191527175875036
-0.26057325469628956,-0.3803717762157399,-0.4671827425304398,-0.5134023154157044,-0.5191527175875036,-0.4880220363119886
-0.3803717762157399,-0.4671827425304398,-0.5134023154157044,-0.5191527175875036,-0.4880220363119886,-0.42411635864413655
-0.4671827425304398,-0.5134023154157044,-0.5191527175875036,-0.4880220363119886,-0.42411635864413655,-0.33153707264054155
-0.5134023154157044,-0.5191527175875036,-0.4880220363119886,-0.42411635864413655,-0.33153707264054155,-0.2144020936871298
-0.5191527175875036,-0.4880220363119886,-0.42411635864413655,-0.33153707264054155,-0.2144020936871298,-0.0776607579257107
-0.4880220363119886,-0.42411635864413655,-0.33153707264054155,-0.2144020936871298,-0.0776607579257107,0.07065686315576158
-0.42411635864413655,-0.33153707264054155,-0.2144020936871298,-0.0776607579257107,0.07065686315576158,0.22067427411608276
-0.33153707264054155,-0.2144020936871298,-0.0776607579257107,0.07065686315576158,0.22067427411608276,0.3621847459254717
-0.2144020936871298,-0.0776607579257107,0.07065686315576158,0.22067427411608276,0.3621847459254717,0.48497079686362166
-0.0776607579257107,0.07065686315576158,0.22067427411608276,0.3621847459254717,0.48497079686362166,0.5788374360497186
0.07065686315576158,0.22067427411608276,0.3621847459254717,0.48497079686362166,0.5788374360497186,0.63453327064606
0.22067427411608276,0.3621847459254717,0.48497079686362166,0.5788374360497186,0.63453327064606,0.6480818609038008
0.3621847459254717,0.48497079686362166,0.5788374360497186,0.63453327064606,0.6480818609038008,0.6240090159133627
0.48497079686362166,0.5788374360497186,0.63453327064606,0.6480818609038008,0.6240090159133627,0.5700828498073145
0.5788374360497186,0.63453327064606,0.6480818609038008,0.6240090159133627,0.5700828498073145,0.49443370364982364
0.63453327064606,0.6480818609038008,0.6240090159133627,0.5700828498073145,0.49443370364982364,0.4051650415351895
0.6480818609038008,0.6240090159133627,0.5700828498073145,0.49443370364982364,0.4051650415351895,0.31017444539755523
0.6240090159133627,0.5700828498073145,0.49443370364982364,0.4051650415351895,0.31017444539755523,0.2160630378340751
0.5700828498073145,0.49443370364982364,0.4051650415351895,0.31017444539755523,0.2160630378340751,0.1271145985039024
0.49443370364982364,0.4051650415351895,0.31017444539755523,0.2160630378340751,0.1271145985039024,0.046443631458328305
0.4051650415351895,0.31017444539755523,0.2160630378340751,0.1271145985039024,0.046443631458328305,-0.0236601268031027
0.31017444539755523,0.2160630378340751,0.1271145985039024,0.046443631458328305,-0.0236601268031027,-0.0817219005244888
0.2160630378340751,0.1271145985039024,0.046443631458328305,-0.0236601268031027,-0.0817219005244888,-0.1273990954815143
0.1271145985039024,0.046443631458328305,-0.0236601268031027,-0.0817219005244888,-0.1273990954815143,-0.16256207091363128
0.046443631458328305,-0.0236601268031027,-0.0817219005244888,-0.1273990954815143,-0.16256207091363128,-0.1904088431596933
-0.0236601268031027,-0.0817219005244888,-0.1273990954815143,-0.16256207091363128,-0.1904088431596933,-0.2148751540554401
-0.0817219005244888,-0.1273990954815143,-0.16256207091363128,-0.1904088431596933,-0.2148751540554401,-0.2403656469500165
-0.1273990954815143,-0.16256207091363128,-0.1904088431596933,-0.2148751540554401,-0.2403656469500165,-0.27112486401497393
-0.16256207091363128,-0.1904088431596933,-0.2148751540554401,-0.2403656469500165,-0.27112486401497393,-0.30888950739907883
-0.1904088431596933,-0.2148751540554401,-0.2403656469500165,-0.27112486401497393,-0.30888950739907883,-0.35193942551756374
-0.2148751540554401,-0.2403656469500165,-0.27112486401497393,-0.30888950739907883,-0.35193942551756374,-0.39574911530075885
-0.2403656469500165,-0.27112486401497393,-0.30888950739907883,-0.35193942551756374,-0.39574911530075885,-0.4333304845535243
-0.27112486401497393,-0.30888950739907883,-0.35193942551756374,-0.39574911530075885,-0.4333304845535243,-0.4569994620555523
-0.30888950739907883,-0.35193942551756374,-0.39574911530075885,-0.4333304845535243,-0.4569994620555523,-0.46000476166614446
-0.35193942551756374,-0.39574911530075885,-0.4333304845535243,-0.4569994620555523,-0.46000476166614446,-0.4383090046225546
-0.39574911530075885,-0.4333304845535243,-0.4569994620555523,-0.46000476166614446,-0.4383090046225546,-0.3908556997177871
-0.4333304845535243,-0.4569994620555523,-0.46000476166614446,-0.4383090046225546,-0.3908556997177871,-0.31816161621805916
-0.4569994620555523,-0.46000476166614446,-0.4383090046225546,-0.3908556997177871,-0.31816161621805916,-0.2215995237004602
-0.46000476166614446,-0.4383090046225546,-0.3908556997177871,-0.31816161621805916,-0.2215995237004602,-0.10363279661472125
-0.4383090046225546,-0.3908556997177871,-0.31816161621805916,-0.2215995237004602,-0.10363279661472125,0.032195982865836914
-0.3908556997177871,-0.31816161621805916,-0.2215995237004602,-0.10363279661472125,0.032195982865836914,0.18003320973575132
-0.31816161621805916,-0.2215995237004602,-0.10363279661472125,0.032195982865836914,0.18003320973575132,0.33064776797934603
-0.2215995237004602,-0.10363279661472125,0.032195982865836914,0.18003320973575132,0.33064776797934603,0.473346823544609
-0.10363279661472125,0.032195982865836914,0.18003320973575132,0.33064776797934603,0.473346823544609,0.5972481906535798
0.032195982865836914,0.18003320973575132,0.33064776797934603,0.473346823544609,0.5972481906535798,0.691469683528295
0.18003320973575132,0.33064776797934603,0.473346823544609,0.5972481906535798,0.691469683528295,0.7451262319483685
0.33064776797934603,0.473346823544609,0.5972481906535798,0.691469683528295,0.7451262319483685,0.7499959583104967
0.473346823544609,0.5972481906535798,0.691469683528295,0.7451262319483685,0.7499959583104967,0.7090279332600711
0.5972481906535798,0.691469683528295,0.7451262319483685,0.7499959583104967,0.7090279332600711,0.6298302717399689
0.691469683528295,0.7451262319483685,0.7499959583104967,0.7090279332600711,0.6298302717399689,0.5208117548050022
0.7451262319483685,0.7499959583104967,0.7090279332600711,0.6298302717399689,0.5208117548050022,0.39040864072388826
