X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,Y
0.7917374033270925,0.30204323435198366,0.10315525356378741,0.7749916802601255,-0.6717098808472767,-0.6897972034135345,0.4447656137924556,-0.515480944150754,-0.02662302056509891,0.7039964984739837,0.36613408911293677,0.15910050659429054,-0.35650868922968715,-0.5504754675590091,-0.38773546801071157,0.6948350785980819,-0.7662948238499531,0.009093010462475792,-0.07821083713600818,0.2904228240338125,0.10225859177949936,-0.5899956963301439,0.11281669913255987,0.23736385867498866,-0.08954184054336722,-0.253589119672034,0.14511395459118237,-0.2996219639215191,0.6353471699908635,0.4547456372930325,0.1710772459237384,-0.575845586847786,-0.1291987838151627,-0.01803367102019482,-0.23744491955705926,-0.20158922471068041,0.432852315696431,-0.22235439475020213,-0.032535859747716556,-0.6638748379407383,0.005063443582835836,-0.20567231630741722,-0.28273384288246084,0.19717652696891808,-0.2359962152268431,-0.7658399483146715
0.8258644869939815,0.08944755434530971,-0.09727416962034263,0.8799843531159675,-0.9072350350121632,0.15202131035624533,0.30870121351379165,-0.38857013078829317,0.6966611225259345,-0.7503542644632819,0.35402003704947993,-0.3672402361586815,-0.15113180889229316,0.5123630771105365,0.6823132303865476,0.13764844143843624,-0.195676730141094,-0.5958111240681105,-0.0757915788773218,-0.35592688067917955,-0.04407306630435026,0.06444247622768873,0.1704691900341695,0.4757549174617166,-0.09918380259215942,-0.19942667110872858,-0.8101619537664866,-0.25627937014045465,-0.19963129906441335,0.45018243271532454,0.16822417385303035,0.04097194076976818,-0.7129175614556328,-0.4041948736492398,-0.5565256100903038,0.2673885319827003,0.2943612994780682,0.35625074920051136,0.09917171018168491,-0.2200558358479141,-0.3549954575680154,-0.0491198888475769,-0.28283781595372803,-0.41379632852037973,-0.23952203712820286,-0.8775367716147687
0.7780917456209102,-0.1681207598923974,-0.2060492379421599,0.9645552267654696,-0.3278648517404138,0.7263777189514149,-0.009217538880692544,0.2543177109501118,0.7522763097847798,0.5102761622947241,-0.8464177719648838,0.4682626778801815,0.19487089442186312,0.11183943259134033,-0.0816953430507702,-0.9572221394494355,0.3242088183898961,0.1452904967763764,0.05552482309515572,0.3045816495448621,-0.4427203460094077,0.43839412035189773,0.2274218528820091,-0.22152213836458234,0.33623841591155434,0.05234870182700946,-0.6098589814533011,0.05007791827118213,-0.13619249454756488,-0.4905919429440331,-0.45175120888596465,0.6455346468534746,-0.038272286331534344,-0.5212076824035481,-0.4490586052326401,-0.5381683708458378,-0.1629381005969217,0.19631376928829813,0.2596295810293705,-0.3081697944909939,-0.28365055764343383,-0.06995867467611949,-0.15514499503359702,0.3029424016813751,-0.04961794741505354,-0.9141197788284934
0.6440297832229889,-0.40164833913073106,-0.20843681546217985,1.0,0.41421811744798287,0.5550383212575352,-0.36457834282742096,0.764697028747539,0.12977313709992133,-0.4248386141377679,0.8358990356805598,-0.06088264701642532,0.39738802390789263,-0.6260121311113629,-0.6282697084863824,0.18800975689413235,0.002282850159204264,0.05436567609023979,-0.6872215383783702,-0.001965926440567145,0.13647560412186377,-0.2446013324685975,0.20530198847426373,-0.7419255524795129,0.2780664338388015,0.16239047058208111,0.2747734919208915,-0.4248781959554916,0.15052326292953433,-0.7150114516290226,-0.7103119825728923,-0.2713645023247586,0.2616496675054163,-0.2479663266020985,-0.13412574845984804,0.07356323142375554,-0.34200850927291615,-0.49951067760391843,0.306194110666518,-0.6726045228727076,-0.1108676855676991,0.11523453039157894,-0.5961702525229484,-0.2101584709807024,0.10375738064528472,-0.921636647202367
0.44099579222516483,-0.5500357088047669,-0.12623676973743525,0.9701970131773177,0.6218857122972465,-0.06711116390625382,-0.5342339840136419,0.576069451200613,-0.6588486805449572,0.21653146276409596,-0.8113096402157907,-0.8290810962045054,-0.41520002298114,-0.002028552039843534,0.42999681203671836,0.5711712968553742,-0.48191750354848617,-0.05112139629961843,0.2054599932299146,-0.5199555913514275,-0.19946879514055504,-0.41069842546097224,0.14292335918504917,-0.30833416675711833,-0.13886000020502598,0.0052138933962315726,0.33918501289307357,-0.5291831598922238,-0.28366069075781,0.5017789839120446,-0.1962713757610377,-0.2461663672306854,-0.009372679747156942,0.30415116913276363,0.011528300388403245,0.5796875420820202,-0.5164976263651908,0.34438500282506745,0.10627140687926029,0.2629947049354442,-0.06115805456264756,0.25961089406335547,-0.24687530071126473,-0.6495804228972076,0.044510770635044494,-0.8818233069557094
0.20347451448131548,-0.5798604761134809,-0.007930151089265647,0.890722958899044,0.22751174341543234,-0.521265203871665,-0.4441923449046976,-0.16596098643477075,-0.9721767421494932,-0.08837351198946697,0.6602596197943544,0.7380604490786253,-0.6913138590664152,0.22198185540870363,0.29936765461799353,-0.6780168055306308,0.3292258157644965,-0.5565631203025163,0.33286611868279237,0.2614312404410841,0.35856929714274943,-0.32003475671792214,0.0012164109795411715,0.0884530565718511,0.13922629146958987,-0.051561662864613056,-0.2282363044880682,0.3580747237483901,-0.26857571662233704,0.6868279877047254,-0.07123494659730034,0.1826802057439303,0.12185300885752914,-0.012987390279602051,0.16532531905845316,-0.5159752924484078,0.005049402447096396,0.24302891106112456,0.016945525019586682,0.23626037300134373,0.5850623189312039,0.13018530154445918,-0.03583053774043321,0.3844359517605469,0.21032261214188486,-0.867207936057238
-0.023562951851836766,-0.4871202535307039,0.09406784079722064,0.7852928809800979,-0.29489089851575523,-0.46079649559745006,-0.24828054162094693,-0.9030899676211452,-0.5727066779403766,-0.14104466988893116,-0.11383087427461203,-0.18566675895077578,0.45236505916144787,0.12640581974069587,-0.5943987286144785,0.0009032847466270422,0.9872631912042595,0.28780837497667044,-0.27656665696547855,-0.28903159368378173,-0.050505808395031826,0.6779850456061891,0.10613144090225135,-0.30775401396065893,-0.3883655189087213,0.10572579939560178,-0.7487975169980108,0.5784566241573716,0.44853442158446644,0.12696613770025045,-0.10117831258814969,-0.31027742679750003,-0.21192587561336684,-0.40699755618455546,0.2166510022184176,-0.1576540129891293,0.28052615441603823,-0.5092143782836239,-0.030016122060345207,-0.16331950940875295,0.4144177580866075,-0.0025670557219028556,-0.3535390715539163,-0.2890780685880431,-0.34190774099180943,-0.9023232335702244
-0.19530433817920512,-0.2998065431068442,0.1446122369423688,0.6743608861866817,-0.4344633291802834,-0.0977983624882427,-0.18933894767242665,-0.9807046701992783,0.26423176534390125,0.0839867850362761,-0.3126933300980377,-0.10923804025701922,-0.028050561051335632,-0.4735290855139428,0.4027167090587491,0.3632098593855515,0.3400861568446947,0.539835159610462,-0.5907732077658072,-0.01670176350608732,-0.5886783723509943,-0.5331543851135311,0.048597483796484875,-0.3246548227217436,-0.3701524287239716,0.2555443657670644,0.49936311295727753,-0.3918943513901286,-0.07589936455303214,-0.8693150583766567,-0.3184996761684391,0.05837727460529196,-0.7772545655140344,-0.7679868711973372,-0.15945229831877128,0.34969218399876945,0.6210654386639407,0.11130733720590213,-0.0059501877502202705,0.2993783903867022,0.15570765454173952,-0.031611929816438455,0.057097143921493565,-0.12866930281692035,-0.18990737928757495,-0.9311760744115102
-0.28229813012206784,-0.06300443985605497,0.126232260598661,0.5542204993967135,-0.1585463509550863,0.135734934994451,-0.3599385525394583,-0.5032177021096739,0.6990322662944666,-0.044328468649111774,0.34712682117089044,-0.09321064697917636,-0.21424931251783608,0.47745172455566687,0.1126554587662616,-0.5269149003197631,-0.6996909129683445,-0.21525255751356154,-0.5360604052324436,0.06191934994359327,-0.5640869348186541,-0.8667028728036206,0.14081477915525054,0.3661057398438692,-0.40496420034784497,0.20610717058298644,0.6129257177408796,-0.3440808860782293,-0.3804185190074739,-0.16266012428193077,-0.09495934458303901,0.5228139891953105,0.1423996426209111,-0.002042393849159385,0.17102247936204518,-0.3550313070190132,-0.5453011707931935,-0.25702556602794013,0.03701962118464874,-0.15952602674619842,-0.6202844221882344,-0.23648890126013145,0.012788295777069747,0.4705300011259146,-0.8072174961018224,-0.3118169834587745
-0.2789072340887131,0.17203050961440747,0.032755949670344675,0.40700572921514677,0.11364162027308544,0.09121225771210972,-0.6240119240157269,0.01994232175682087,0.6624786035329846,-0.2159473167298498,-0.4567239999898297,0.4387087842120465,0.3200302357473195,-0.2980897548541914,-0.3430032808842479,-0.2250692391403064,-0.6999750589989184,-0.5272112571822019,0.009173219933960253,0.2355873018820258,-0.45521954210379323,0.08298208452346878,0.23307754504857048,0.7182077700010052,-0.13100028351643134,0.16103300079228156,-0.3759287691203784,0.3932053474878672,0.06136811937242426,0.28695702971686377,-0.10827099056742917,-0.25743071578292076,0.5895059637714724,0.42510466129238966,0.44154820378613535,0.2974638779502614,-0.18155195563516324,-0.742863540280146,0.2836730081763612,-0.21308208501586967,-0.8082414819519859,0.2931516828482401,-0.6289986697171566,-0.5754216240420946,0.5628679945979593,-0.6932226104108627
-0.19988309428906648,0.3469948169239643,-0.1315965672632453,0.2293926997154343,0.1072740621257362,-0.03408811417001412,-0.8372588764179912,0.38851716611684917,0.5244136301798172,0.3315492148548458,0.6063148217004166,-0.6170124896817646,0.12829147727925205,-0.3581947003552114,0.018024864304671873,0.09968833166109281,-0.30064805362193914,-0.22543275989929923,-0.18536202013316694,0.2554223250658163,-0.04039175329104894,0.6637230285914542,0.21880479482059556,-0.06762978877657977,0.4215596327127038,0.30026631958033967,0.061387715234153095,0.020967544103606572,0.5377627188174483,0.5966915035282743,-0.06325013973234028,-0.25483187906403015,-0.29792639977710655,-0.6730366972645443,-0.3928184256600037,0.6311037283580159,-0.15971719707389165,0.4867000345246275,0.18717301832232391,0.46074130329079965,0.7716076039927586,-0.03546864077392209,-0.1101548676637496,0.2667365936409498,0.4993736710954555,0.5296676254788912
-0.076302242591758,0.4078336227544517,-0.34473194751083025,0.047055495966586314,-0.04185267435768669,-0.07320833997835141,-0.8621303491072241,0.4839799682045516,-0.02158033638281376,-0.614454355992583,-0.8699821212441161,0.12969583770665327,-0.3287652985826769,0.15204387568103406,0.04553562103839082,-0.06206256108333408,-0.28353342970171436,0.2540118077775473,-0.039595487754835235,-0.40275890668504244,0.5533336972310232,-0.5212655645641184,-0.05538321695120885,-0.1319664535000975,0.31472791123102195,0.05954222583749069,-0.5683159054306577,-0.34403076255480713,-0.04486097629615993,-0.22837552487878066,-0.6185027493180313,0.061013568396345974,-0.3693941519016073,-0.452077773049571,-0.4028181143166639,-0.175570645613635,0.02655986152838996,0.5850077570093257,0.3667779567532101,-0.28385946162728937,0.7220722748490405,-0.40656755432267655,-0.08161476946284474,0.6796600534044488,0.08540736931608883,-0.5122896682838908
0.04485807975915179,0.3231485222381527,-0.5584268286842262,-0.1126592551010237,-0.10815074129435087,0.011370468664430922,-0.6533236784860715,0.2287216907220695,-0.658711351318956,0.7100982413358552,0.6480635824912175,0.28225313827893306,0.0871247194713145,-0.043272479436109235,0.006911086225212859,-0.0985438964806743,0.6130036740267466,-0.6049272216053697,0.15144245839487436,-0.2939895730979235,-0.5278560619803061,-0.1366406233896923,0.021429921784691608,-0.4886288217562105,0.048573678316933044,-0.05601449928388269,-0.44233120506743095,-0.33375983323348124,-0.2502012909992748,-0.2838891391296532,-0.6372464508689868,0.036476148937502506,-0.09819944936950231,-0.025705271940902552,0.0430293391828902,-0.31088557644282877,-0.09669324066989138,0.05510592999946895,0.22751545009263663,-0.6971184159275499,0.13450729428865915,0.2703163887164235,-0.21120568134853512,-0.7048619622045269,-0.6421023789332565,-0.7169460116017652
0.1212634830068251,0.11222308349372034,-0.6972495915587775,-0.23038278692194825,-0.015542645080761641,0.09981703677565368,-0.2585873607776292,-0.35383265425893207,-0.7854157093769074,-0.820949061836053,0.028041872681932256,-0.6545699856148726,-0.18986108762271903,-0.16493691900223784,0.027872323898659346,-0.13078337372324755,0.373875094970584,0.4345382132730775,-0.1571799142809801,0.5348371147420441,0.07863660243509574,0.264756009748103,0.16192683909706096,-0.6135717179131075,-0.11721825791359453,-0.06297999774838603,0.07690971065137497,-0.16651714515926508,-0.17657947196374635,0.031166899179021712,-0.21868299108489497,0.014876832493969205,-0.010814662124302932,0.08086552757378351,0.34165620886682446,0.04040588664437128,0.07987399469238121,0.024842586437041847,0.03017535601743937,-0.13245158895409914,-0.35541100783561397,0.20135404526153589,-0.2331675104087514,-0.04437382816271651,-0.49809774362492565,-0.8928174127981543
0.12499518309851076,-0.16129995224503413,-0.703548929277787,-0.3077956543932525,0.15962955953737556,0.03815158708226063,0.08808461463048278,-0.7141855778995735,-0.26042890467224644,0.6910751412322937,-0.5930112934122005,0.35018475307591723,-0.41922918305677037,0.11018012569318403,-0.07957296601097863,0.09628892955506241,0.1007702553163703,-0.06588281327908907,-0.5463611400907946,-0.6774138654475892,0.12614636593044937,-0.24603274786717988,0.10153452720683975,-0.3334099431926033,-0.08122226427205026,0.0034020448715397222,0.4744978585139783,-0.031009183120796036,-0.01788512751631366,0.21415603037062625,0.21028681724548193,0.1359419918606415,0.06448686629546763,-0.3114819616775746,0.17670623279768027,-0.039303485154016715,0.15497763692899746,-0.13117237260891668,0.13867421426738558,-0.19150283436737825,-0.21151355131969785,-0.15356783346203962,-0.3530682386505286,-0.011687234826727955,0.002571160538863193,-0.8868231217773828
0.0490747493380177,-0.41323924589063954,-0.5606333375980317,-0.3553552816554786,0.21994892018858558,-0.19547316727707265,0.21749964758654294,-0.5399616980462354,0.3070688367929384,-0.6467907451573636,0.8568318766594822,0.2622832199139924,0.3174591821767545,0.07545842778120226,0.16066668707006238,0.001088552208985849,0.12909476604008452,0.10668584353246979,0.29332366244799424,0.0030150261675150336,-0.6227387751841569,-0.6708582364531723,0.001925491207026564,0.11239018852268168,-0.3226411021152156,0.053789625484524484,0.010342991950257563,0.14406413282992014,0.019099542886281018,0.10747741291863377,0.32033902198082354,-0.053817139622403865,0.14081200974628505,-0.4722635084932566,-0.13642519055558144,0.017464951453909805,-0.09465462528039403,-0.1265514864881221,0.10049424140175689,-0.03814244189892857,-0.17383988548298268,0.18832859441370142,-0.08698241466656753,-0.4671111308077176,0.12226890722265837,-0.894511451564894
-0.08686335523907285,-0.5597697500090211,-0.30030990769318433,-0.3918954378479582,0.02060659482088223,-0.3669546512275842,0.10477949271141296,-0.08595054649333334,0.5174140467870381,0.38412113762424993,-0.8895722749836664,-0.5929021137780388,0.18680087562647696,-0.08398726624780006,0.03843061573389095,-0.3931628269536773,0.13136955344104684,-0.34314417943160724,-0.6557277794300937,0.49207658750806593,-0.15281678931826714,0.015632351256072097,0.02482890996908438,0.3078244954658804,-0.6341693534096972,0.12785549373967453,-0.4049139671788079,0.27939688513280214,-0.05900654924980753,-0.14370884522106186,0.07790913505341046,-0.1401967876039547,0.02020787044285499,-0.2164489546585241,-0.3449787954490797,0.17904171460651308,-0.291551155199278,-0.017580044701953734,-0.10913355610752806,-0.027356560190663126,-0.06235738958004011,0.04972221456731307,-0.1804738031809241,0.3386656558999297,0.14465060054397694,-0.7825540069160677
-0.24437467460156326,-0.5536158479716006,0.004462072871229239,-0.419291573607097,-0.2821032376589597,-0.2441306265248674,-0.11387610521546243,0.2665884118927695,0.41419748728185235,-0.25089430457313366,0.648511524213516,0.3940773950999028,-0.3944307715522156,-0.4576326037952929,-0.2377758358117067,-0.24380098191022792,-0.8841669393707572,0.2390250758503838,-0.345127147289348,-0.3493411041213522,-0.47643254994829365,0.18659232040310703,-0.028829425928147967,0.14135291541692174,0.02488397972791101,0.1861116052434857,0.25877260368640154,0.11502023738418576,-0.05348068094379199,-0.5023828317920401,-0.40915190501610776,-0.0455261396416462,-0.1574949307956286,-0.15567187777474856,-0.3991728568191273,0.09075626352814248,0.037070448887259966,0.10258515932927392,-0.17725487591695688,-0.21572204367537928,0.4099327921855773,-0.11286980096856902,-0.3767058624830316,-0.1845667446914495,0.36364734645176844,-0.4906855301655495
-0.37566036399908675,-0.39328951541975155,0.2681367688347329,-0.4348479193669743,-0.37722076730824217,0.1298773877713515,-0.2982878207720948,0.3098756951759729,0.13023527262146217,0.023240506784258486,-0.4573864173421046,-0.34312665642993323,0.32675673941256256,0.532184324990703,-0.16138447763936292,0.5468935473670378,-0.40019248916305916,-0.624492453526164,0.11405820852390125,0.33945584162195397,-0.15193897015066793,-0.11021343614094714,-0.13093491850073724,-0.14594710823299673,0.3013882139860924,0.07723062613400211,0.30144631471691574,-0.06325900036971377,0.20004139858367775,0.10309808624029948,-0.32209725187354354,-0.2324131745607363,-0.2683127295449801,0.1322544298024031,-0.03869205086273231,-0.16986019359322813,-0.1799076917132636,0.26892089355303606,-0.29286536536977803,-0.047967875828314965,0.18103907582389978,-0.03836317210698703,0.1570886678228931,-0.23555855133161063,-0.2862024213294302,-0.17691114320868773
-0.43622559556458973,-0.12257746810114545,0.4266226596851648,-0.4349180140620069,-0.11549990924080222,0.4185435107278572,-0.37515947295822105,0.2105248320902211,-0.08503199097415903,-0.061547410514997125,0.0925340529964036,0.36543438671301365,-0.011795989683114572,-0.6978825047102328,0.6466512476597532,-0.5835857329925556,-0.13796264016642057,-0.025891753155964037,-0.03795898565935363,-0.14773839711700354,0.44437152408656777,-0.055269382572031844,-0.20424974925533734,-0.15768220827494428,0.044840286405023244,-0.15316305973819244,-0.3843733839625807,-0.09566956988602648,0.09343660177553859,0.2964515601399995,-0.06963158736994834,-0.17704858633727505,-0.5212748456740246,0.1707571924821456,0.24519821384552287,-0.19026897927850872,0.2774268369750077,0.048019741588970266,-0.17052122647480827,-0.20088501049161323,-0.15591220719235432,0.11681247974187214,-0.20548015272889852,0.2683138203330071,-0.004053817254742076,-0.6089116040969677
-0.39893694790281475,0.18859685394376813,0.4475277770063715,-0.43102583605202105,0.2987395617174826,0.336703449544532,-0.34363352790170354,0.06477971978935049,-0.24119229978151036,0.06945118996163169,0.25588070365544224,-0.7146294634908466,-0.17997412907849886,0.4065978607306353,-0.780346070785151,-0.2773051435367242,0.4334696175735677,-0.1423237212234263,-0.009758813121031329,-0.3515796782423758,-0.314251485030395,0.05480979388459195,-0.17436007898149763,-0.3169141585182045,0.023080120822701167,-0.1572284422553284,-0.21604147849949284,-0.19623401090932502,0.11306833389041171,0.0875676182560634,0.23346259082879994,0.2964438446011237,-0.5668993674118361,-0.4611117278063447,0.0031720194949746983,-0.3080881583041515,0.2205026410415427,-0.09083861220826372,-0.0769406607395331,-0.12270773314557692,0.10292062274079483,-0.021881176542484115,-0.42805291991401806,-0.4132901210170884,-0.15773334712415854,-0.11216731341911901
-0.2624495391013886,0.46280144225775977,0.33445081913466224,-0.4334447731225899,0.48793231102744783,-0.06620797788646893,-0.17944005442304756,-0.1617806752658233,-0.37913006275799377,-0.2890828990729849,-0.5572652358105076,0.6285558588235374,-0.30725316763713106,-0.5547736528397504,0.2943348061148936,0.6242309698332531,0.24956368760464764,0.18726311249432936,-0.24583839060975832,0.3643817570762753,-0.16964586270044335,-0.16469580501345282,-0.11252267663971038,-0.239735150184324,-0.07879193082926528,-0.09104735114715057,-0.31382715675654094,-0.2170309880750234,-0.04702642088892783,-0.5530529869614371,0.1928990265950501,0.16749197506270264,-0.1060273996377481,-0.3265620733071002,-0.08643260055372792,-0.19115296344204225,0.1219492583695938,-0.33747062882459855,0.038289470230162825,-0.009111833083529586,-0.43000938546503953,-0.10344252281740463,0.030442841251185238,-0.001975466438573825,0.15895608054672494,-0.7082083379627915
-0.0520470100447038,0.6261734694591188,0.123549668764392,-0.44206889469532895,0.2784055342894338,-0.44473344312736696,0.03552483038079246,-0.3952583952275931,-0.2580073127295589,0.42970968823770406,0.8506137828959128,-0.4683833194194773,0.14408125381423287,0.6799557361173889,0.3015563149315037,-0.35519058352922783,-0.24450455934410964,-0.07570029874739048,-0.44124235781455545,-0.3232885482278899,-0.10429247457709012,-0.01783270299749684,0.027504210610205693,-0.3461773807483056,-0.0766135812982266,0.09637275599711881,0.19327159579776199,-0.28129779565487756,-0.10081899594576049,-0.23543006163680447,0.2720807145478701,0.04184629285201269,0.15816996590277066,-0.2147003131751417,-0.3684038820274649,0.14868239867997102,-0.3935005558791348,-0.4215208349936068,-0.1862233483983723,-0.2120621209012601,-0.1196503892901204,0.17911829070228347,-0.24060050205804517,0.05623346687110775,-0.17904996426632913,0.03264899653922271
0.18693778675434913,0.6282988161652541,-0.12380289633945019,-0.43777360707782653,-0.1730012608962075,-0.49897529964842324,0.22033841487013084,-0.42583428379329913,0.053196897947257904,-0.7549989412598951,-0.9959694109821025,0.3058664955540069,0.026315160152182493,-0.4098724610754654,-0.2378082304493453,-0.46518743977128185,0.012166525541432938,-0.2278609194785559,0.17890838176608526,0.03240857616517112,-0.397073621451422,-0.20012329622406977,-0.025738472118340794,-0.1745367968436965,-0.055951760430213104,0.11828668483812099,0.1410916134859863,-0.012938709280570393,-0.21862075611843523,0.08313623686122695,0.05130014785793757,-0.05091502793907854,0.39715528044437565,0.02478072454749003,-0.3621958789761571,0.19028175458973773,-0.2890211175531284,-0.013689974864243504,-0.32624599773773655,0.1525538661244168,0.21300280956630457,-0.008075359213865263,-0.3986101850543434,-0.4096603902559821,-0.21518384506275545,-0.19021654890696782
0.39986778683388247,0.4642051435201384,-0.3361297072454428,-0.41208037420025234,-0.501205834610883,-0.16661194273900592,0.23715283277625998,-0.08930947691717983,0.4921446770541642,0.8641955968582777,0.6799607491811765,-0.12749373331960823,0.06425301510420822,-0.2952409369353991,-0.2660964708837352,0.2826667570614667,0.012436058386510629,0.05897885949151371,-0.2999070526177082,0.1738778612601981,0.2771453355615525,-0.28804876976990423,-0.1280563508763275,-0.01578209060450353,-0.2665912876490598,-0.00494580181089066,-0.17865719228026034,0.3043570003228453,-0.08038565861814717,0.13597899494498078,-0.2418628570166652,-0.19977013496224982,0.3529334321514468,0.07244939024445674,-0.1538953552045601,0.09189422197897446,0.23996208806077868,0.05538715132803396,-0.13899015119310165,0.001308482815019829,0.16057368374523318,-0.3342454806216777,0.09990869316654472,0.2719064371254887,0.08838998563395872,-0.5790910350371112
0.539011478946805,0.17207412809980305,-0.44482182480706833,-0.3544877190877098,-0.3982020113604535,0.29090451275404483,0.14824274358642242,0.3213088201150298,0.4261409666719074,-0.9668659269811603,-0.07187583125653407,-0.4620661201161357,-0.33987725067700114,0.13710407200101615,0.4162742856356807,0.0038861006152308697,-0.119193222057557,-0.20795167674560333,-0.28567217825913727,-0.4009258055501237,-0.6184829176069676,0.165610705447631,-0.09407180540820304,-0.09073675324697428,-0.27451210419298333,-0.15698944891029476,0.063333653417315,0.12370057813736413,0.13983293562019838,0.09571552516172299,-0.22092195781360802,-0.10705367638557595,-0.012147610474103399,-0.323455344606863,-0.19988965539319836,0.22295971464765074,0.4431946390245405,0.10171222729830975,-0.03843343676786182,-0.4321583915315925,0.04448142200368799,0.023273164271412128,-0.17848718219427973,0.13262724240051904,-0.011080861524153884,-0.7690977151737866
0.5734882280371951,-0.16409262777095324,-0.4101948175568063,-0.2830418934634409,0.06312692147503629,0.48341008675650876,0.03859648293113427,0.40591484872504857,-0.04656409489437785,0.7930513177901928,-0.5954638539411121,0.6137329605981483,0.06140576341506687,0.2689962815457858,-0.15390038838245357,-0.4312739258604448,-0.34380832799419814,0.01336576366488007,-0.052820511106517753,0.566935995809887,-0.21469756295032283,-0.0597830670438777,-0.07188574396675995,-0.05185903434409134,-0.005175005076869965,-0.29250756078934403,0.17361338525899694,-0.09219327953786227,0.054479968541375934,-0.07078314682473297,-0.04896483220986003,0.0013840514325251796,-0.15676301343717702,-0.5048236503400436,-0.2855806543449534,0.037486421754276966,0.06956327198714907,0.4826663203355108,0.016638624584456307,-0.37356926508861354,-0.1796315598390359,-0.1930170733527512,-0.30074875462771844,-0.07682728138604045,-0.24092041327616154,-0.8243357241912852
0.4975602641151806,-0.447623465848337,-0.23653143992613168,-0.21836392993747067,0.4611293711160245,0.22695847861196872,-0.0167110409112462,0.15885280044122574,-0.31065619382169274,-0.7465633926247064,0.8777701944728753,-0.09205003278692159,0.5111538722973663,-0.5596446727584174,-0.1916253549342012,0.027801953602093032,-0.2932967526019089,-0.36327741153001925,-0.3744689468683903,-0.32618145232281637,0.2290207614720261,-0.05607835444965259,-0.014271212405568945,-0.036552426466613275,0.19647171937884433,-0.2855512856509007,-0.15513947272220252,-0.037249669035621324,0.0015531217037099143,-0.22637501491441447,0.06646081839228346,-0.04772237699712989,-0.10462064400188575,-0.17706529674805083,-0.2946073061512472,-0.03766909577304012,-0.28361553991551014,0.27174954581733424,0.15452407311154115,-0.7922612436707853,-0.27762305840467005,-0.2829474964432386,-0.036130308890138574,0.1749173737077192,-0.16240642458964527,-0.8407411522481335
0.33819849832844606,-0.5981510941101762,0.025329107463680778,-0.17532994860355233,0.42162459710942746,-0.2316982402650858,-0.021654663445160205,-0.07085406215355494,-0.16996889829567974,0.53064359212158,-1.0,-0.8705055240369615,-0.3867390977906495,-0.02557571851183227,0.11140335863654527,0.13405494309937893,-0.0377609978926432,0.055361747612450385,0.3802414634106954,-0.19340364820244216,-0.23284292119052719,-0.11390840972562721,-0.003305576295614565,-0.22611308516344997,0.21237027594854485,-0.10586112826420235,-0.29412998385383005,-0.08563699743392883,0.07774081636267605,-0.25445656519829774,0.04741521060939635,-0.11883595079262588,-0.1513463051436854,0.16317565778252074,-0.34988799826647,0.07214285125740538,-0.12768023048318733,0.36876467162313786,0.027005993050719157,-0.6694922132811638,-0.22932928188658674,0.4331719324460612,-0.42268005789565577,-0.503138768867528,0.24083682818911734,-0.7284956524243958
0.14469149755482524,-0.5843105854686208,0.29849488908412014,-0.1399409086906549,-0.006289779447056887,-0.4864574066578502,0.0011286045418079649,-0.05232968580130082,-0.05756781693420521,-0.34250302237172403,0.9448107717296339,0.7832722551046578,-0.7370607034018486,-0.043036998326733134,0.13986052488809952,-0.31389141044131796,0.485379385191979,-0.3423287473023574,-0.24636899957159508,0.2100761730310985,0.2089334598519903,-0.21477822276613534,0.032440642902452854,-0.5473014794141784,0.033266506692972264,0.09405816847467774,-0.023676882327090643,-0.09396369037605556,-0.1442064251441183,-0.02102652192432919,-0.038196872850598695,-0.23848668518245886,-0.3195716581491864,0.07288917116331528,-0.27027080194251274,-0.6596060603186371,0.049158045401420214,0.4787607266703906,-0.18196193478200473,0.2344040668505445,-0.07157112519775255,0.3253196041690072,-0.45048621210285433,-0.534539439849709,0.604767594140696,-0.53766595750226
-0.02606594752737401,-0.4203796510914073,0.5089225322002471,-0.09567383079701042,-0.43349879453208695,-0.30074792859028143,0.042922990610791745,-0.04956535017947716,-0.23162574192477903,0.036399279067635515,-0.46640563021066506,-0.3220100883175533,0.5223598271748626,0.5228108021314828,-0.29424724681364456,0.19177005484997456,0.3965497941484988,0.39247233940876947,-0.16113839047180323,-0.38173710348143397,-0.2599187304999957,0.4529677940041168,0.149413645952728,-0.5495072703450747,-0.6165407792906739,0.15147313827039244,0.02075974940937808,0.2562109784505344,-0.1168899637083346,0.5732400000653122,0.0359848442393198,-0.16787886703282096,-0.5858596396115072,-0.0739821172255698,-0.06344629104593058,-0.8196579145145181,-0.345439027791409,-0.6984331916223065,-0.27014460462909373,0.17862196853859102,0.26164136893902223,-0.06235110295311186,-0.013008837823389463,-0.04568174544509074,-0.20710916514745792,-0.5409237243613749
