X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
1.0,0.8321167678931893,0.44649349314198905,0.041506107200329545,-0.2541300026411615,-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458
0.8321167678931893,0.44649349314198905,0.041506107200329545,-0.2541300026411615,-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683
0.44649349314198905,0.041506107200329545,-0.2541300026411615,-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816
0.041506107200329545,-0.2541300026411615,-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631
-0.2541300026411615,-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227
-0.40211557801513964,-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924
-0.42495364751424547,-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335
-0.4392013931546028,-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204
-0.48998683289282885,-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694
-0.5354455095224779,-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388
-0.5608971013434783,-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368
-0.5301697263852803,-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399
-0.44884387236667056,-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034
-0.39470448639197864,-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155
-0.4038071939162269,-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696
-0.49164074954955483,-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656
-0.6630743323512601,-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105
-0.8621671218492366,-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635
-1.0,-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727
-0.9790314230441559,-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154
-0.7261867133390458,-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825
-0.24795498002554683,0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695
0.31806155722265816,0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927
0.7431661425752631,0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976
0.8651502238955227,0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453
0.6351214796230924,0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304
0.1618541951282335,-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758
-0.2956800368256204,-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459
-0.5724315810460694,-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839
-0.6309470078814388,-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362
-0.5136122315017368,-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784
-0.3848613278418399,-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945
-0.3214065112114034,-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384
-0.28526165936491155,-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699
-0.2679375510494696,-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008
-0.22707962983341656,-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935
-0.1655351065797105,-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376
-0.16689341852727635,-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537
-0.2437360650185727,-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582
-0.37510277809825154,-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696
-0.5430847779764825,-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716
-0.6858696396155695,-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483
-0.7608676269224927,-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591
-0.7547276086173976,-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559
-0.6398830523432453,-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672
-0.41611647966757304,-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924
-0.1418621423144758,0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022
0.09769065637505459,0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711
0.2266697083017839,0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956
0.198335294707362,0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734
0.040025517175439784,-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625
-0.15752623103146945,-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419
-0.33622485353309384,-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107
-0.4699067376698699,-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713
-0.5469330738637008,-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138
-0.5938556859177935,-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933
-0.6068886173086376,-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354
-0.5559864534538537,-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927
-0.4596091374641582,-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156
-0.35270045580863696,-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263
-0.27418460515825716,-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451
-0.27577045412661483,-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281
-0.3616084630432591,-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403
-0.4943863572319559,-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403,-0.4724417441559934
-0.6504621246734672,-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403,-0.4724417441559934,-0.4301570776419167
-0.7978181681393924,-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403,-0.4724417441559934,-0.4301570776419167,-0.45951317142859904
-0.8859691388008022,-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403,-0.4724417441559934,-0.4301570776419167,-0.45951317142859904,-0.5483903133886481
-0.8735531513287711,-0.7225171992408956,-0.4232285902099734,-0.058830185713225625,0.2290976979822419,0.3363513615619107,0.21558075902728713,-0.07518980855329138,-0.37828958479495933,-0.5945131743043354,-0.6937859680283927,-0.6864530238156,-0.6554554955766263,-0.6319464153828451,-0.5870655167319281,-0.5320238478150403,-0.4724417441559934,-0.4301570776419167,-0.45951317142859904,-0.5483903133886481,-0.6433642307512203
