X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
0.3086071659348488,-0.14518811382017094,-0.4367419662223555,-0.5218495305764661,0.32684502060008924,-0.09104147207638913,-0.27020373326884517,0.2670098366241884,-0.029684204827926997,-0.3873400366226135,-0.3356959769995215,0.2505614172387327,0.3553021517856736,-0.20776776885039183,-0.06458228978159097,0.39702654025992445,-0.3621822572855632,-0.7018831354433676,0.3664589965920799,0.27372601665348184,-0.09189505422033872,0.0709492191584753,0.36213479801345283,-0.792244308944124,0.19813181121011314,0.005650888340872573,-0.0988193039299281,0.20501402053369144,0.3283491916531309,-0.3947295193405631,-0.23562475216852352,0.12451549578028587,0.2114385050007539,-0.3711389936568299,-0.33957986476110014,0.20318832014611377,-0.19653206018283131,0.10735703857241874,-0.1041138804556273,0.041176664716299216,-0.6838201404917772,-0.17676381870245028,-0.19083118116163378,-0.19347706757441585,-0.08745038260330384,0.053434417024319725,-0.8586340717827627
0.3507890413615822,-0.36270391754303033,-0.2845191454935121,-0.46604002852565574,0.07758812772874912,-0.3261612239915562,-0.4239344660661052,-0.014215335794577788,0.21511770179431622,0.2812662287280623,0.47418806910632716,0.1263902062061142,-0.4533994954276436,-0.1990329425415488,0.30708531173969655,-0.2506107361435279,0.37152177633586025,-0.3845016426728014,0.05249029823093587,-0.42271865913723183,0.7514955646438854,-0.0617387387628302,0.22616660853163606,-0.25327948617329,-0.42941852913054,-0.06070956538086758,0.14102862556839924,-0.7361452707742725,0.3200949010785774,0.0003377227917900072,-0.13006853068961355,-0.09838641060418252,0.23411007909627113,-0.053071325794604496,-0.04783278791825141,-0.2834957180158969,0.1900085811024479,-0.14794794193295002,-0.277035729900723,0.17043156861737807,-0.42340893773812227,0.015431027791033891,-0.01477725247960282,-0.05824006883787314,-0.39011763245062403,0.31025473077542887,-0.9364875651603543
0.2761159906570636,-0.5583523516257891,-0.12826522261268614,-0.38219452829786393,-0.23267488822453852,-0.27435086592545077,-0.5234854647282576,-0.3372000499243446,0.007180871240304754,-0.20871195133473341,-0.41742996304186897,-0.46425286946190103,-0.06912954225015,0.3406987623602562,-0.2962459329809496,-0.1777116521745371,0.5697059942786191,0.15381391064498318,-0.016039531268401852,-0.4965279539280051,-0.636899504529681,-0.22183221687410692,-0.08560929890248237,0.31154027612387836,0.009081694553050523,-0.0609690537339308,-0.12466394260022073,-0.47805433284399323,-0.5141069744318354,0.43109130580117827,0.08510831675106956,-0.09512105070068655,-0.25159402980324164,-0.07763584987227479,0.16391330545971816,-0.2770276556224416,0.5029802982575633,0.33854556391595025,-0.30846247981398567,-0.14275344354538888,-0.06441999275296206,0.04200135424977969,0.058566773839021646,-0.11893977212509621,-0.4126006276560602,0.07037711903356536,-0.8813573155979515
0.09549066531550254,-0.6817263801649134,0.010499668877507862,-0.275442119575797,-0.3365043455423491,0.03235636154409893,-0.5675762877882834,-0.22929451604051876,-0.3419667970925061,0.10475370594464795,0.26665329290929374,0.3232822519236791,0.39571610536451285,-0.23445954782971967,-0.2754682321172124,0.28994682398314264,-0.11765819564801605,0.1998990080042451,-0.2849640962032802,0.8408515896223869,-0.3404762894858654,-0.15340669386741634,-0.07169581622831667,-0.23452819298753524,0.061350737315734705,0.09418330481577541,-0.6142666766189586,0.4605301799313646,-0.1632174694168771,0.1216562776425738,0.20347808358165786,0.3710509492584708,-0.458145658238185,0.005803383307218413,0.20391784990224604,0.15637254631605613,0.32681612058538145,0.33689129730131984,-0.2926719701411651,0.055128680826060705,0.7225924568909448,-0.10316726457909842,-0.10594957390830739,-0.2741325170978426,-0.02204413623739332,-0.23789805728510827,-0.9577681260754658
-0.1534110090570796,-0.6959186004214564,0.10787440084109945,-0.16039239824973828,-0.11758002444602633,0.3102537390133804,-0.5134281506793041,0.15358600442432602,-0.2162637879830549,0.03055341328642358,-0.34131249091828186,0.013077906749766166,-0.6272428762382734,-0.27416758315912293,0.20660021579657117,-0.2058916395339505,-0.9005337692247847,-0.047041354498285504,-0.12878733418042265,-0.1863748157828895,0.1085441832423395,0.3229066530685527,-0.010366478305931959,-0.6092175213678874,-0.5772823125005611,0.21850798324823106,-0.07199587938613672,0.06226210685898992,0.4426122732939004,-0.4291200382295425,0.24764929122936485,0.04746320059929188,-0.7018424772404052,0.22488056185555538,-0.10002272983453087,0.07596429550418304,-0.342918903634004,0.09955448892557794,-0.14801771004030417,0.1867618677968237,0.25429007357792854,0.08649140058041738,-0.07197147494777034,0.293470642819633,0.12791697370594557,-0.1608538360910552,-0.44207815902594794
-0.41248548342733415,-0.5879338524537012,0.13669810195335685,-0.06013501013271805,0.22556230551254153,0.2626505468946112,-0.3274209924782777,0.2891750322065676,0.1765004254551532,-0.18619290084241802,0.43642247828551417,-0.38515502370267674,0.2518420089234614,0.583441365600391,-0.16409426705117636,-0.18976123809801748,-0.0580340814328516,-0.8681428772963512,0.3277630033270529,-0.24190656311578007,-0.005716134145208773,0.14220626768435274,-0.3923099535624901,0.08447051362537539,-0.38997903696744785,0.03806129408640757,0.2424931585026655,-0.4456045244786686,-0.22738030741497206,-0.43465220802988136,0.12889044809504102,-0.3755327380961836,-0.157917394855982,0.03186846994679171,-0.3770956935368799,0.33994478372043546,-0.5384449596062473,0.0618889480289222,0.023269093862458234,-0.2566692483362992,-0.34578675797171443,0.22119002817291844,-0.043259234394631085,0.24964182132420154,0.08704747279298974,-0.22064947652742395,-0.4816155755998448
-0.6112270648738444,-0.37850470694729466,0.07888366002783043,0.009074337099207685,0.34582476596370415,-0.07534377201354214,-0.07265630276523116,-0.03521483961995331,0.4850796461774327,0.24940418633670913,-0.3164200561605115,0.10620799003392145,0.321948498813589,-0.668836475071984,-0.303109512853885,-0.11352980334342211,0.507358445473721,0.10358228554927407,-0.07494598151889376,0.08415352090949701,0.08146874846288799,-0.03850084272341636,-0.48161757117035675,0.20852630929428106,0.3688268862876076,-0.20914700005185027,-0.1841133547428211,0.02695026433209824,-0.3404966645891834,0.09670246330448906,-0.0848010765822309,0.11313042556091668,0.5750925925111274,0.10533056985626099,-0.40747932662593156,0.35288363487343744,-0.15856983119636547,-0.36067802823491424,-0.08223125392531294,-0.3903239984606828,-0.4150621811791041,-0.06364202183304413,-0.046549253633717314,-0.09010738226505821,0.02794502051015102,-0.0955437238867951,-0.5896389280905578
-0.6885378488933078,-0.11760953381199102,-0.06198052390814068,0.04837605042550597,0.10376594789189819,-0.36216030586721903,0.08032092317400386,-0.3680816500659938,0.11655813681395899,-0.2584760778246138,-0.05989774445050289,0.4619105966690997,-0.6722005195321941,0.2862199313583915,0.11243309693918846,0.13658268520502093,-0.2554697558018304,0.4551817804323772,-0.33443257536433735,-0.032026066946333365,-0.5128561249234305,-0.10091373337088871,0.02474457553737608,-0.5914435899824665,0.17249215134223284,-0.31807901082382595,-0.30714838240678,0.18073362109570956,0.3671413944751645,0.3762312351075434,-0.14725485806367,-0.057543655333224364,0.10733071988968579,0.3432579051196951,-0.24036273669963326,-0.27314613746046246,0.2804837244479643,-0.4417376232580348,-0.2694910600364061,-0.4018732227013112,-0.6279097222513628,-0.03338692920158359,-0.12481041603022591,0.002416408469567255,-0.2671778794750064,0.15590494260367405,-0.16347435196363957
-0.6152014285984646,0.128392093817836,-0.2571146443233808,0.07110729770557778,-0.28386031611669604,-0.29955891910796173,0.012552652646570017,-0.24581910770901794,-0.45367668488540336,0.10107441634726855,0.560551964483764,-0.8618136096594143,0.09971124321462033,-0.008763959498989116,-0.10169432401001854,-0.11274985786557845,-0.4139863118366838,-0.5440512743787864,0.04231384264232019,0.33854911155088274,-0.15967889382642908,-0.027621782872808254,0.4007455070695696,-0.5888477012175056,-0.6245468103309831,-0.38473119324624827,-0.1424678930415606,-0.10094741646487415,-0.015578793709114747,0.07330846655801482,-0.05513232867926943,-0.4902839322621404,-0.519269044254155,-0.1705998042524467,-0.06969550496512067,-0.14714927271448863,0.6516720138061356,-0.24484681367568006,-0.218904493358984,-0.4836385405151782,0.04739119140638759,0.20555208036848138,-0.07628795225543294,-0.22577294369284306,-0.057600187848809714,-0.11355699612660275,-0.5560026774613602
-0.4046511820070213,0.2936223805633149,-0.4518450076253222,0.0921875207722298,-0.4296839733481568,0.08607243652471586,-0.19236885498645984,0.10839935723632133,-0.324380279468934,0.08891710740348002,-0.9612585005260728,0.3929217544850374,0.4693229646778354,-0.1424805566484204,-0.22804263260589142,-0.12226646093092197,-0.01223139302548637,-0.36385871836661576,0.27902855072274146,-0.37898107086208976,0.5387831721519678,0.2753217419030247,0.25495950307003046,0.1675079818990759,-0.3001823027237579,-0.10391039579977224,0.2033235285775692,0.0771296243156323,-0.4102570820209377,-0.13274506541197673,0.17342888417695068,0.18771672298012243,-0.6241040390614268,-0.4679080350328113,-0.08589853588992447,-0.12279879939850369,0.12423177692369691,-0.3460572376912041,-0.2090846029667669,-0.3332146481077465,0.6557493281814013,-0.16543760871867663,0.0746329117284441,-0.26137966561592274,0.010941766021240973,-0.1748179236081735,-0.7154092565301657
-0.11441069588221042,0.3350649575851634,-0.5847503570791969,0.11554881928312422,-0.14702903087896313,0.4056430488212377,-0.31742829585737453,0.22391454927509913,0.014961551080711732,-0.24856048895364435,0.8081718626858168,0.41835263120534427,-0.6218942819323774,-0.14739875238402045,-0.09773994864782432,0.10505448240520554,0.45257547288078226,-0.24417977253954382,-0.06618348837191101,-0.4348243697836164,-0.2287871642176984,-0.19537617931461193,-0.09536916488258129,0.2276062777339174,0.4936879829099279,0.32979316473840914,0.04093605768727815,0.25292600915822816,0.18015406849303806,-0.36116200862720504,0.2923996427564368,0.1447238969462885,-0.3929256593542808,-0.16077487761642884,-0.02313113653495069,-0.41429121865773966,-0.6263393240838089,0.006476280779309285,-0.21819459726894708,-0.2785816737293273,0.21281801024734825,-0.210407336306913,-0.2984957632598676,-0.10353207896437588,-0.1576986079730166,-0.08876057967668849,-0.8754956752121583
0.171694105769727,0.24796116695224568,-0.6198032495445802,0.11672656590503072,0.32002859569256614,0.27613306792951886,-0.22427360443452193,0.06109737438153329,0.20350068377481523,0.3370614218804524,-0.3963597046282076,-0.8562911292407888,-0.23810737059946852,0.15267919312987166,0.024189566735082213,0.058638031275133784,0.18001141249975383,0.3454021386169126,-0.11638993041194512,0.4693602390877165,-0.4105227013993785,-0.4513095962830923,-0.1196620517744168,-0.326734689272965,-0.2854631233120257,0.3545280658610379,-0.5441707706623976,-0.20035190744171938,0.33235954385732835,-0.17096980095606829,0.22236695328087808,-0.4009048587949047,0.1513002865040869,-0.37521524404516515,-0.05834154094529642,0.1462245065524228,-0.6380191942406934,0.2838763742654298,-0.13082322878702402,-0.1967930088165878,-0.43091185492067685,0.17995204164024714,-0.20020377384524068,-0.25875577333546196,-0.19484655898479952,-0.23509869234855196,-0.9074481370319507
0.3741296895603108,0.061390109236618695,-0.5525612308305932,0.07821102601635155,0.4746657675983794,-0.2120041244982971,0.0074433660345682995,-0.019363720404389828,-0.02948519324371901,-0.4585407504625981,-0.08210463489096409,0.32672659674952653,0.7256263324193033,0.002031645794299708,0.010894214446094841,-0.14939845360677118,-0.5042854191511326,0.07975831962810065,-0.3554844433172393,0.15344087753174507,-0.13332458979643125,0.3010236608739192,-0.08109828954928289,-0.15872743005153722,-1.0,0.12456135524988632,-0.49722928522876997,-0.4414890808127979,-0.26911576119427805,0.07205495438689247,-0.12340925125914748,0.18404776651199195,0.47028490324381766,-0.31783618539853886,-0.12011063547198297,0.12939332256311276,0.18369390851876033,-0.05469932862882376,-0.12181804473438496,0.08964245275093963,-0.48838708109710405,-0.22668462587659932,0.0449918791460413,-0.2068381250009459,0.23426123255624942,0.024980423590321488,-0.8370214961728389
0.43939664014489055,-0.16840634840251967,-0.4132053772519244,-0.0018357770932602158,0.08947703390666684,-0.5485648122868925,0.2867328067433168,0.09798276686693974,0.0075728955310145896,0.4584118646954627,0.45709595500836997,0.24137284367134204,-0.42938658089680715,-0.3128817120178219,-0.09146145065401257,-0.39630859924012507,-0.5991309621166138,-0.38080054159592114,0.20359491963653564,-0.10234351128214081,-0.11382786180552718,0.36388971760693933,-0.3265880769704874,0.19388154745981856,0.17819438540371313,0.10826909028432619,0.21536427844343553,-0.031783939794863714,-0.21195402305623368,-0.05888618648624111,-0.4030516173003792,0.25469558529843805,-0.174967983824991,0.23942925520482583,0.05517699373216933,-0.5580432934567825,0.856033068626757,0.1315439602599464,-0.14741431124279036,0.16243804937101758,-0.08419389399925736,-0.24181675257365198,-0.36254842371707063,-0.14352969900645618,0.6384692928504878,0.18534064134543748,-0.7007847997348626
0.3574731374470148,-0.372846526380722,-0.25469399844481744,-0.10638581533471159,-0.4603568177341988,-0.3526352778418862,0.5110640594076907,0.1627361916288088,0.2555321054161297,-0.3246015306168244,-0.65449859687366,-0.3885028583031638,-0.31994563252696695,0.34701560647528984,-0.38345141420216766,-0.01730305003567434,0.09836337584240895,-0.49211633498495944,-0.06551718547665919,0.07430365997798538,0.06029897489259639,0.11144887031960415,-0.2326348406314107,-0.41104301417143896,0.6465459260201734,0.0046050725023041306,0.24580203913055154,0.04193080894449608,0.4419017867519188,0.5597826770209471,0.04445647949833309,-0.3673477813711762,-0.9506360190365942,-0.1327085005060954,0.05782564569310322,-0.008883741843023762,-0.12625072726286068,0.4586329787538035,-0.25470887908912776,0.10148612927032552,0.015297317105325225,0.24898302681718398,0.09826500985299913,-0.12198813295494781,-0.5348799474358199,-0.10491071703233634,0.021860993747649493
0.16074997971829275,-0.4934556374348358,-0.12552218783553715,-0.20691370414309596,-0.5670420700623208,0.17289217289704495,0.6420591353922875,0.03848858625443796,0.12606372123803955,0.007529727575341649,0.7849458030594647,-0.03554251253568241,0.565570564892208,-0.23870997214926504,-0.01819388537960931,0.30183392312067614,0.21223665109771317,0.30803845087237125,0.16193706856474566,-0.21464757935944856,0.06061274496368507,-0.28965812123683055,-0.006699188737416595,-0.4807251307391417,-0.41779228002845614,-0.4246494777778872,-0.7382943992179306,-0.21866480533925925,0.051010528335114325,0.019723222749839175,0.24944670045644957,0.04013941213137051,-0.44232725840652143,-0.5077811522330233,0.009290492909950876,0.4560038188475459,-0.5519239645722214,-0.07861813029066866,-0.2307891177186514,0.2271126366937346,0.10881942443663561,-0.1727299343936125,0.1915297054346785,0.06503465144350584,-0.695141950246495,-0.11712819579095457,-0.6570695315845777
-0.08748599757045339,-0.5038507639351748,-0.057948753599609715,-0.28668628327040513,-0.10946730160884222,0.49326386201901373,0.6194404764738022,-0.0791540785559458,-0.1492221874665386,0.21378140444903382,-0.7373180730671476,0.1761582618280766,-0.33490519424208287,-0.233377253081406,0.34298251181998207,-0.18168827288642642,-0.03574583645547824,-0.19753685971533574,-0.2959464683148372,-0.12477789140988271,-0.319901299155507,-0.3466424593229501,0.16722888158035865,0.05090845074951167,-0.5021407251778974,-0.19290545484867838,-0.29298808983267277,-0.24806896032922032,-0.47719892569754996,-1.0,0.04152835851681913,0.4641370466558956,0.016512233719778502,0.16550485105089519,-0.015519796957297216,-0.3319072123260868,-0.10618690487965343,-0.001657769030912859,-0.0030894782028765277,0.10755744451495253,-0.39424786778720666,-0.030834630134466412,-0.39144432175206934,0.11715217968635461,-0.160573869971394,-0.18911440367932597,-0.7301997206728752
-0.32048917891137674,-0.40872384647189397,-0.060422869891074704,-0.3477246139326514,0.42146300922544766,0.3317835674686238,0.350495126396869,0.14074931463940632,-0.44043368195498567,-0.37180601276768954,0.4002926964376705,-1.4410145754095716e-05,-0.2784560648282124,0.3812345633708496,-0.3289999039614774,-0.33756128265560237,0.04331978134522352,-0.19539731892028678,0.06642738045172059,0.3482801929912034,-0.3162343257148429,0.3253370618529432,0.3710674612965965,0.1485212101313369,-0.07262297953928665,0.2866203062629398,0.07016204525292369,0.024222331315240098,-0.11985887358260716,-0.3389477271319087,0.012973504699488547,-0.24599336103194502,0.4946064328130979,0.4874332816159279,0.14473286157943632,0.14526426470040366,0.2257789859457624,0.6763711293231649,0.15990008645113574,-0.2764793927693786,0.3083452449029809,0.39755155183816915,-0.05564056915443549,-0.021698913014199017,0.3426537278009092,-0.12783974220049643,-0.8484641454761911
-0.47378055606723846,-0.24118860384089202,-0.12400606322024732,-0.3895005622323541,0.5464161349839916,-0.14048945730685725,-0.035126875741888774,0.3512254578588243,-0.09723245799999558,0.4538375093872957,-0.21324535429439084,-0.2808135122546219,0.1404892400255473,-0.3041575625690749,-0.45261372383625953,0.2142894474760768,-0.0646698229355821,0.09554421036922123,-0.1950431159865026,0.015362195623097596,0.14213269056588884,0.22250341393005324,0.3158776730120625,-0.12365304367953622,0.1974390122630849,0.5814378752184841,0.4434845157339806,-0.18804275534934478,0.349672865113821,1.0,0.03148516748491059,-0.121065932551635,-0.3025397845798643,0.10052596394148039,-0.4321070559337351,0.7048474932320046,0.0710042089789098,-0.1695695076526328,0.002648512184693308,-0.0707641120011131,-0.2573580268292174,-0.3219410861985149,0.147207273933045,0.1238379351883172,-0.03481473388421996,0.03547473719208494,-0.008889891081393486
-0.4973325020894507,-0.05789761223406886,-0.22393431921132778,-0.3935276969722188,0.18986571595414925,-0.5298635016813065,-0.37313799050989704,0.1708013026069548,0.16732934975811697,-0.5517469644954344,0.10358964231433565,0.12239187216166103,0.14515051412866087,-0.013162740439493947,0.4151615860922151,0.29265821190584296,-0.3204602701577053,-0.024201563921380065,0.33301500879114854,-0.5231567872910674,0.08877465886877611,-0.7394820955258958,-0.06584520327355403,0.07984439461161097,-0.13728242792927758,0.04362552441729273,-0.7243515331155487,-0.13047137227455752,-0.00259005688249081,0.4914910228212821,-0.46893874287019854,0.01873924359707746,-0.5332495120470023,0.20992830791560246,-0.24674945368711554,-0.14222105627099346,0.020427269305304474,-0.7944107833969304,0.03735071838949122,-0.035295632880845695,-0.05672270535233792,0.10655483151039502,-0.40866691290079027,0.2608650627201681,0.03272507018218107,0.003563245461915887,-0.6452513894716164
-0.3834169272282598,0.07826870122101837,-0.32377836953259276,-0.3471453592558561,-0.3539609403650892,-0.477723633320171,-0.5176384856766224,-0.23492174496181317,0.18969983048684824,0.5614654853869387,0.04609014059026473,0.0315988411528505,-0.29207470193473084,-0.0805328564474147,0.0626220262449062,-0.5791571526860076,0.4125540073306002,-0.9239396448913811,-0.36595721594495434,0.20176169563701474,-0.4429025028700605,0.06800533143052401,0.011202770351063318,-0.1704905608638878,-0.45309788613547,-0.21208828967652094,-0.7175118677305601,0.11740958741588159,-0.2630191299596618,-0.29920948687099247,-0.5839387297854968,-0.16722351788239442,-0.6456666668729788,0.007721568153000513,0.13617283641229072,-0.2267175950392747,-0.22169682441492244,-0.08037064937896721,0.2328162166709813,-0.7044425046112662,-0.2468276217380252,0.32643374516152535,0.10318007055063139,-0.09078470316291021,-0.12292378700955375,0.002176242229787073,-0.6824844659612803
-0.17574335928882268,0.12546633609950852,-0.3838523039873323,-0.2583497413613589,-0.603919712994512,0.030252510567537083,-0.5620436791488509,-0.32113333536804123,-0.012464258192351307,-0.52339466052678,-0.34876811338651315,-0.11113570749689294,-0.16251840512877014,0.16836903101694212,-0.6762521745026453,-0.19305121590519003,-0.016619718690621066,0.7709374548985024,0.2287082611908955,0.3284452825515334,0.03272537366053996,0.532881122320269,0.04136692281990273,-0.31406521422026723,-0.23873210841247539,-0.1291478037886692,0.23531111467782306,0.13447378084752537,-0.1591019364530657,-0.7001337853271123,-0.23781919961682474,0.04321544128085786,-0.16667990206636318,-0.3041864393699869,0.22046754068776253,0.3972567000158349,-0.1455041120563636,-0.19157927232867233,0.12347753618255708,-0.45795709839306065,-0.09017931525389788,-0.5716990941014284,-0.09843697289677056,-0.3036250910454896,-0.22466408805548166,0.11434764173127276,-0.8247764780236904
0.052524490628794496,0.06972507244723825,-0.3798449369889866,-0.1415760528683302,-0.28447763036614426,0.5349290040332428,-0.49768134077605,-0.13278154492569172,-0.12439454274699968,0.38697352059778156,0.6161471920821022,-0.004453385189619907,0.31357046429587965,-0.11053756735837761,-0.05191839555505717,0.6318363242049978,-0.6014720428381926,-0.229250049887313,-0.5024851973706161,-0.3268542333547808,-0.04992310692673785,-0.013851348294211308,-0.11852100664105125,-0.20261553797786536,0.17508284054912449,-0.02258567315147475,0.6588278295512888,-0.08933082636044598,0.15674527271330763,-0.08650201394494239,0.3734335491222549,0.0001835213327663343,0.25708685455702374,-0.09466544648356401,0.08622275173628924,-0.2345083165259596,-0.20677537716093264,-0.5061085151696618,-0.01707082703457319,-0.08598543183014662,-0.01607066138392066,0.09580239790827005,-0.4516860054215085,0.045957259740188494,-0.2507619474619932,0.2257575988284506,-0.8961201118494266
0.22202948819758173,-0.06783821078744834,-0.3129792281379844,-0.031851405409113465,0.32149585185627183,0.5182946564883737,-0.35937506360306315,0.0011360059861593719,-0.01394328326501626,-0.23542798396734943,-0.6468378577680892,-0.16172443619152255,-0.1952240362903025,-0.34547557811637075,0.49956296121240995,-0.40981280728219616,-0.30784469431726724,-0.5590615598284705,0.595658895008307,0.035634438250166545,-0.22626374812564076,-0.4073111313620522,-0.22110135085318572,-0.054661261733211286,0.0819748780854006,-0.16915731485755015,-0.24055887215590954,-0.16823826139270026,0.17219961767204395,0.5293694596162966,0.6060805678141477,-0.33856899902550686,0.1555161298173815,-0.12518793355519853,-0.2854292754980243,-0.23989724490484565,0.08737812968145309,0.12601663387948525,-0.05740250254051871,-0.6377032499861073,-0.216031378185086,0.30732710068451397,0.1901328802868263,-0.16824868060385323,-0.04419896561540648,0.42720914283560485,-0.8908671650707893
0.27008254988089586,-0.23389554908577692,-0.20491931988203504,0.03031025527034159,0.6045021754658508,-0.021824644434449758,-0.11973467901093848,-0.03951009200697175,0.061685781253174365,0.0768472583670674,0.41753114604417507,0.26630295018781314,-0.04787913275595701,0.5333479583961895,-0.4944390710001866,-0.48644172009550546,0.4649713661522996,-0.43857545738609904,-0.36904107204050784,0.01720328525458803,0.42620054271340035,0.1073706042103717,-0.12226396792386485,-0.09299622718791356,-0.34941018157933645,-0.18212825894832896,-0.9366228214920029,-0.05439862777458082,0.005720386890230245,0.17339073038591835,0.2890509221397577,0.0883975399261201,-0.23312228271606017,-0.3128582591402147,-0.6133549156441281,0.1033356235618792,0.42401095712767445,-0.19648115101434738,-0.5477463894561805,-0.3858296736285197,0.018727802795897697,-0.5975881347926721,-0.04559983533160017,-0.5913681507725959,0.13462916174215667,0.1537402740972056,-0.7276621797910956
0.18560626644349876,-0.36548932891824526,-0.09445314086821655,0.027908977550622716,0.27090634125585034,-0.5561818952838333,0.09307267674445985,-0.1311237577293044,0.03890002279010263,0.015017751066725316,-0.21942318057694155,-0.3073552728051754,-0.16899607146136875,-0.5814102177619849,-0.6055369332435263,0.3638879818282479,0.03965755445909025,0.5508603102999574,0.13346456294022935,-0.2697048927035569,-0.6550545911781971,0.4226450808972184,-0.03409424621131518,-0.39190930622385334,-0.17959014461209144,0.15840434986591667,-0.20229628032806213,-0.003229885117154052,-0.18559202904819538,-0.6303757495852014,-0.16623381309692342,0.10188759583624818,-0.6596001349944751,-0.14116556638804034,-0.2534661963094321,-0.7094532148513332,0.1623965504577658,-0.3009327557306205,-0.8406028151890436,0.2539767922924283,0.09093692374070428,-0.012377944470845614,-0.3711811229131048,-0.32320282666952416,0.28706123372840797,-0.0807062491680498,-0.40137869102020796
-0.000171830135273221,-0.4120985974879936,-0.015233049803178744,-0.021793609714958362,-0.35854439528651505,-0.5543447803097808,0.24141409947667136,-0.04571504548869043,-0.2321964426792017,-0.058659517440086906,-0.06544948399603834,0.24772502161031484,0.028731033110683146,0.3577515831798177,0.5564602155020684,0.583295652570768,-0.32467464696129744,-0.34758544696505933,-0.19669583268721125,0.45946465576202056,0.17503761308718602,-0.12886491628787278,-0.10266607150157658,-0.6002052131944116,-0.07613219586357356,0.40467603926707496,0.4969600474300804,0.13728271322411767,-0.21614098936218418,-0.28108264875419,-0.002429560839052325,-0.38328698476624257,-0.4615210892208079,-0.509836242774603,0.43512553978584867,-0.47022398137424537,-0.5241428157976831,0.7117525658019119,-0.6768640642961674,0.053522947162429224,-0.14448436654401853,0.17527154639806253,0.32415299710512024,-0.22166916799707814,-0.1993900337132386,-0.01786709010328047,0.0029282510315677968
-0.2292537959554437,-0.3465432218896437,0.015001709537047825,-0.09809196959499988,-0.6314335057750361,-0.015529693748787543,0.32779560858298495,0.316326618554877,-0.3396038382009917,-0.0660001361964433,0.3554833739472545,-0.4624978867672275,0.004410643611976406,-0.4528589786346955,0.2441077994672407,-0.9108521010080721,-0.026660884128064,-0.24168517684968271,0.1345981714982476,-0.5056944784454025,0.01484440864576575,-0.11700071740277362,-0.3179016896434834,-0.0846542085990527,-0.5574604621978281,0.14922261613201449,-0.04768855907580216,0.0983523289223951,0.11097269307569202,0.15643218980772033,0.39758406507971933,0.17869333570539458,0.34838556268778076,-0.6507869541229919,0.6455906021668771,0.49160274275475113,-0.2652063744180304,0.5096569193992597,-0.577399283197856,0.2298774118293565,-0.058551991687792015,-0.42134799612755214,0.005244088209565678,-0.0643409007641067,-0.14427641538176839,-0.15060547864402918,-0.5022874429078006
-0.4365307879234964,-0.1727195870030599,-0.002512083121794406,-0.19645696175663585,-0.24174521370181734,0.48922744636753324,0.48370936904611983,0.5918740952036103,0.15518249858533673,0.2125474373391243,-0.5757905039947688,0.38624332830285857,0.10161138163068806,0.5747762491966799,-0.6647235846863875,-0.19852529190901036,0.1792204248508582,0.00045677797776466633,-0.12532573849581563,0.16119886267540506,-0.3991988494612494,-0.20903049300066112,-0.5730257275413917,0.546340102503045,-0.3283205582197041,0.054602823179835225,-0.2638314012125249,-0.3455646385815264,0.3585758772953711,-0.11351126650534948,0.5436055431769931,0.4537034901031247,0.03175022523280302,0.09713940911506569,0.29553686004634305,-0.1170841548535172,0.39308329509081674,-0.045502432986214036,-0.3552742541269611,0.3583095403430636,-0.5987419999920953,0.22037226859671555,-0.3006417172621745,0.25242179305768353,0.1372927413918701,0.06589332904638545,-0.1607866139580162
-0.5678876197431275,0.07823649641895103,-0.05684580623253588,-0.32517065068187256,0.40978748273133236,0.4069207987013488,0.7010619454861908,0.5015877635958812,0.47912398660274813,-0.3898949711177817,0.6242418553725757,-0.1114989694352998,-0.2629873217621599,-0.6867662161690828,-0.19657127175425104,0.3459180844497989,-0.40476543038160406,0.3685814392107074,-0.3781984107442906,0.5218926558193653,-0.39502963443570205,0.28182069639955976,-0.28115376794648217,0.19999643316075288,-0.03960624426392212,0.021843252529071933,-0.7726348666367986,-0.3820149755886624,-0.05529811843970733,-0.25839899277402545,0.404953609467694,-0.24403459363404922,-0.19389288663756388,0.3103596886289228,0.06795296596111311,0.06555000980180292,0.7169317750775492,0.41345125597762955,-0.07399868656327835,-0.39498433716904424,0.285487449647049,0.4767751831191436,0.2687624138671185,0.19480898981089556,0.6400069224723426,0.365324916475223,-0.34754487978992954
