X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,Y
0.36251403917497615,0.3150323854376065,-0.400053078452556,-0.28872655060819785,0.41350979342834426,0.9374672724627022,-0.027545073202618453,0.7907443484009091,0.11737908697579358,0.1985307912057337,-0.3303985411332899,0.04524873488512848,-0.5179578185676049,0.3216466760332526,0.3110666918541378,-0.07780311309378396,0.8399041187503242,0.30172621256463716,1.0,0.1485779322175662,0.23230678186333975,-0.7852973895342696
0.5096631289122406,0.2255041330633989,-0.13675901062267315,0.2636964342073347,0.40820634042072546,0.6876087240718671,-0.509224484261126,-0.7131664438471415,0.7904353581095167,0.24811274280408346,0.40025534764017223,-0.4142695374791774,0.08916520015712903,-0.25810573454285723,0.18205696622195489,0.4125273628592838,0.7346898970028326,0.8555866980041669,0.614843235981632,-0.19116328016241502,-0.015941031149059204,-0.6668792788195774
0.5031118663926626,0.1690200049697499,0.15031915251468453,0.48292266504996983,0.025839365948272075,-0.08245312383506387,-0.14826652808871577,0.5137875390454401,1.0,-0.424804018974566,-0.20290043428044569,0.4949726427618908,0.29515416864793553,-0.29364253373152227,-0.6505632400033059,0.32345751256049127,0.6707667366505159,-0.82253446138904,-0.46531238770347927,-0.6719045344850396,-0.8976475878124239,-0.7658399483146715
0.3473065729358633,0.14404996437879292,0.3921758385038845,0.19732352424486277,-0.2889532617632643,-0.8428000244573579,0.12080262727913826,-0.15553982308895165,0.5697909968765251,-0.1446134470754219,-0.19197296975950306,-0.4609853934002561,-0.4523334837790519,-0.05311994283415933,0.9403897699855461,0.007625892832846759,0.3925987085422775,-0.38673652016488436,-0.8576630435025923,-0.6899249577199824,0.3445960585770145,-0.8775367716147687
0.0857480825281729,0.14449013419151946,0.5396059117290459,-0.2595497733911972,-0.2091934540623035,-1.0,0.015070231521268518,-0.22274898485898542,-0.26836151850480616,0.2789980573822568,0.13852337231641654,-0.14856187423523226,0.22163391433056745,0.1515355751681855,-0.9945747026979787,-0.07664241718935882,0.11650812245782682,0.7093536667331606,-0.17242376237377877,-0.07204547496777591,0.8877204127742504,-0.9141197788284934
-0.214566328430987,0.16469380128166144,0.5546718931204428,-0.39766303094241984,0.14037123598731283,-0.4487774403692426,-0.0759185182672496,0.5490751834501981,-0.9502973969835276,-0.07204856414759542,-0.20732964486039818,0.5557880833513102,-0.0533279033967643,-0.3785907873153276,0.7332331061274335,-0.0527597439103803,0.12213495468131241,-0.39933494860439445,0.5593225219834737,0.28255255884724684,-0.5578757589756485,-0.921636647202367
-0.4807135212541581,0.1924597532338086,0.4275575233117148,-0.09177181228660147,0.3333394596697774,0.3972987750968937,-0.07992691518728212,-0.7503444964451595,-1.0,-0.11418792380254195,-0.15014461735790052,-0.8141073297594033,-0.18845215993006648,-0.23979626234907092,-0.31192292542706335,-0.08876190383836147,0.11063871076829113,-0.2954458025839989,0.5070778597530865,-0.5147371194761206,-0.4197398043405557,-0.8818233069557094
-0.6447670763319727,0.21484792393198848,0.18375917176601408,0.30459253995327584,0.11929402470978379,1.0,0.09606078814499552,0.7438803373069272,-0.4511269781339017,-0.03535259637602206,0.009175032856686638,0.35009335854153534,0.32366648825877964,0.369374613486688,-0.2078703453774331,-0.09759013566907293,-0.09216621739361441,0.6201437161794823,0.09538488756538488,-0.9542423820559545,0.3750791595235139,-0.867207936057238
-0.6610725594387873,0.22228372246829697,-0.12031398971168528,0.3532487009267682,-0.28689524583272463,0.9436662426598512,0.01700232371217414,-0.6075464287763841,0.36040612024480123,-0.020521803328577892,0.007177668612545762,0.09666433743119218,-0.5023688654172642,-0.4734401791242382,0.6647383203891668,0.07441270221822749,-0.14621735540412273,-0.6226498614759316,-0.07016428161631838,-0.17810667880658593,0.07348388448063137,-0.9023232335702244
-0.5192060490011274,0.20756899115317728,-0.4043439031957654,-0.01577878718940151,-0.4637022668159504,0.3620807115491729,0.028833013866939483,0.27934858514660954,0.8762979362265502,-0.02688522583305042,-0.09236470673018482,-0.5764145120329071,0.3001915018363692,-0.18043416360988285,-0.972384876475786,0.2046155810093424,-0.28927173573199216,-0.43160344365639336,-0.1892211928008961,0.3760662554106444,-0.0906486785006465,-0.9311760744115102
-0.2466463476326921,0.1784168018760015,-0.5955842897570477,-0.42222784826307136,-0.1598243146692926,-0.32818985473420104,-0.11730155182105728,0.13556246272574324,0.8197209213213399,-0.06508995227056613,-0.292333806674241,0.4985325058547614,0.11674545433570271,0.20710736293547005,1.0,0.043043572045246004,-0.45136353231756177,0.7476048573013347,-0.46674698985562213,-0.053286691977305956,-0.051450701349025296,-0.3118169834587745
0.090746244662252,0.14838584381208353,-0.6419441469008815,-0.4178234115699717,0.3566655077015326,-0.6904859986309044,-0.24321801588905656,-0.523253522059156,0.2786751254205695,0.06286241840843276,0.014692089868718616,-0.35130017440588424,-0.656114769998198,-0.33338399991620193,-0.8091450761402216,-0.19087048237254378,-0.4296534415165021,-0.06352582374141846,-0.43622218076576424,-0.405780059465805,-0.08151246889852226,-0.6932226104108627
0.40692276024486485,0.13454596193597634,-0.5185117777838852,0.023079162400692743,0.5661208694523301,-0.5656125280080777,-0.00958016954007701,0.8716526364317674,-0.3869654962094353,-0.029543740774646055,0.1867326753558165,-0.18418325938091473,0.6210103125217765,-0.005534770927344446,0.3874570200833436,-0.27867616312571086,-0.3580079680718149,-0.8465458706088181,0.11837842158060563,-0.09278634090972582,0.06571631542326739,0.5296676254788912
0.6181419046440253,0.15249286008060348,-0.2557163903741678,0.4722587157331706,0.24600872837217191,-0.16359277335876354,0.11775046839188485,-1.0,-0.7611755975825301,-0.25849966666381086,-0.2863733810892459,0.41516517916785234,-0.1854465984745567,-0.2639100084694187,0.09254559609734447,-0.21013205740525887,-0.4284749704788212,0.3548829307805186,0.533847784938102,0.10735823657074528,0.3441906297816675,-0.5122896682838908
0.6584672425303144,0.1872434540091268,0.1014152353990394,0.43464604268579254,-0.3554369606122779,0.3305565474156045,0.1179905910789556,0.832725569450361,-0.7226142223638968,0.13145541031650332,-0.19270296360237393,-0.5873441176792417,-0.3750493718267006,-0.03337277116478854,-0.5469590475303538,-0.0664154827859369,-0.437611539952498,0.19911861469874892,0.23514938765119275,-0.15588652340330666,-0.416088271027824,-0.7169460116017652
0.5149147827090903,0.23905239232541375,0.4390973515412131,-0.07037142951668174,-0.6137384578163612,0.6197729396463112,-0.3570484666982525,-0.47234613225113886,-0.30227331457817286,0.2741145819521895,0.11449693659476767,0.18037919423408777,0.4578779634291208,0.12855826782153357,0.8228467943446129,0.08094187019538746,-0.4697803471022566,-0.4201111990754902,-0.3164919263114171,-0.5136386835268485,-0.36368530496791973,-0.8928174127981543
0.227645188783703,0.29839544007217733,0.6491522699837857,-0.5188015993871831,-0.28964621163567783,0.6046563429397978,-0.15749071898712974,0.0094525570541939,0.22865808642758156,-0.43605121180542883,-0.14182021517139987,0.16145706669152693,-0.34984089810474106,-0.620308287778008,-0.9080474981348043,0.13665239671733453,-0.5689772078928346,-0.17289598814917317,-0.4547184282510861,-0.25988189221546054,0.5256375762217786,-0.8868231217773828
-0.12249482443949211,0.36315892725443333,0.6616110754149211,-0.4561775289318035,0.2673652216439142,0.3134574386206439,0.42359561777235344,0.3815835151937119,0.593317932886825,-0.25850638440519136,-0.0145110773108722,-0.5484642721065993,0.10619067921270098,0.254126377915594,0.7552929773306225,0.07473116455197681,-0.6572018407964483,0.06580616354816815,-0.20478715540881265,0.2351900117629233,0.03467369332194292,-0.894511451564894
-0.43892062656859754,0.4248019961846763,0.4986063615000429,0.022311930340610298,0.5487202676552785,-0.062447983366963666,0.20520724206315544,-0.6907500961821464,0.6123613589661263,0.3977978893527856,-0.016207046392399782,0.37022412742295163,-0.0829364641910536,0.041252157041757886,-0.4697711524711019,-0.03622461343600958,-0.5246216266570893,-0.034136401895856205,0.01018106188698642,0.008300524333866743,-0.2699737862006455,-0.7825540069160677
-0.638514464807679,0.47479544410672836,0.21431429352964226,0.4689147951455952,0.32457497621755516,-0.34530839638659594,-0.40051967857949466,0.8003069642589915,0.26663635599885294,0.11884838608588666,-0.36788478001603286,-0.14566687355753238,-0.08496544481381219,-0.6299760584706995,0.029861280767015996,-0.2923484498092752,-0.4406411510556947,0.19771940554471867,0.11142484906281447,-0.09538230357142463,0.24166845030043826,-0.4906855301655495
-0.6688928708575513,0.5089631056443877,-0.12419487590359302,0.4952578902054767,-0.18427226501537064,-0.5034970259974356,-0.5178181280134071,-0.6188924933395528,-0.20283438850617852,-0.321994046830525,-0.055044752867057345,-0.3317716994255868,0.2160380395011785,0.2803050331785186,0.4136549639204139,-0.5562978729066022,-0.3119850898734918,-0.5109150893106418,0.054846013590831966,0.29202428797086477,-0.23972596416712588,-0.17691114320868773
-0.522149723544442,0.5202146393833391,-0.43147796228777824,0.06203054242458372,-0.5477727840375788,-0.37153338912681755,0.20990083011800187,0.2995370849028658,-0.6170851607178964,-0.17107087448989655,0.31293687289769223,0.40724027152021347,-0.36817860297075433,-0.0794581902378989,-0.7724746206080048,-0.43665696548718946,-0.3369421426969421,0.18745005792747116,-0.24813148058334267,0.032019378798368914,-0.07442163750385933,-0.6089116040969677
-0.23482395122439825,0.5056722020751068,-0.6211039269048975,-0.47798939071374236,-0.40729996992034445,0.0869746871696917,0.38337428919422845,0.07841067464266382,-0.7514973318387569,0.12739285703873593,-0.15297505832336977,-0.47505306825128135,0.16710392567704613,-0.4763657929811309,0.9188143945443212,-5.456960121463794e-05,-0.32155879283702726,0.17031269167304064,-0.4924841080745387,-0.2942950117294598,0.11877053785607239,-0.11216731341911901
0.11821618089791786,0.47319202798010007,-0.6524574322907588,-0.6136702165672736,0.12735835278490382,0.6532467085280651,-0.12862113080925142,-0.5164056881922956,-0.5016303573430957,0.047052009719101395,-0.48920571509252764,0.18199525465710997,0.12777233086448647,0.20129352842896275,-0.8668196878402992,0.5127404210757665,-0.20998293593119255,-0.49459728687535987,-0.21525065312032554,-0.18401341028795026,-0.0700896982135133,-0.7082083379627915
0.4459053660824992,0.43371588396714755,-0.5220046699056737,-0.1715708480968814,0.5208539465358173,0.9313922394326379,-0.20423993570739896,0.7936206811163851,0.05911504457549799,-0.06471682752517549,0.15179547834901186,-0.04397169021386771,-0.47407379716168063,-0.14863203183630347,0.5356086901770167,0.4153919232185457,-0.16149020764269162,0.17104563740840661,0.17852647279869593,0.21655710456836874,0.31443951690202643,0.03264899653922271
0.668656515315261,0.41129951851818514,-0.278275923206563,0.46368528218214555,0.3724529013775215,0.6119432570699528,0.055561099458060426,-0.8454255695751806,0.6331834164831975,-0.11858191848030442,0.2262048126688163,-0.3878974075136863,0.37708838902110564,-0.21174965672794055,-0.04476942720478183,-0.41149171272072704,-0.12514231184604363,0.2456224587240321,0.005919378791817698,0.4282529695767652,-0.1074510536473462,-0.19021654890696782
0.7294039895319786,0.407280374039491,0.040473099611481045,0.6315351672417868,-0.20545909142227659,-0.06645171228770252,0.15134290431994923,0.6618476837192846,0.7778730935352054,-0.06416290582581341,-0.4437325415197625,0.5254287971071276,-0.07800070087402544,-0.07057799281229793,-0.48753536150428367,-0.9488218339310824,-0.07487510916574847,-0.4885366059594769,-0.543607197006502,-0.028459640453346036,-0.7068361870699595,-0.5790910350371112
0.610018264518257,0.420291744043531,0.3690395805445985,0.11700217210525632,-0.5858665860508117,-0.6780304163467166,-0.40488998453531244,-0.3079590273643156,0.429534195926784,0.2218006859513857,-0.14470607855273532,-0.5845870004789471,-0.33155260195357505,-0.16675376823350174,0.8500458709794849,-0.44438317957240137,-0.13975083624309226,0.30416801607879407,-0.5378290805771022,-0.46393092388260593,0.4781549915230079,-0.7690977151737866
0.3386677690259563,0.4473878969515399,0.61938389721122,-0.5566942338405116,-0.32534308077497986,-0.810563647497931,-0.3158211912233593,-0.04228020517119979,-0.19018731730551164,-0.17772055993058833,0.20476778864405865,0.05817820508753857,0.3667826686714384,0.0877251834711179,-1.0,0.4140880342030604,-0.09280418152918701,0.07968774625904818,0.11427667315854872,0.15643875653655082,0.6167596928997436,-0.8243357241912852
-0.018678261583520372,0.4869635252230047,0.7038317414149697,-0.6659527878246284,0.32603546976865183,-0.3873345820288655,0.4071726039752077,0.377809592947856,-0.6858352925315937,-0.3212879797909579,-0.004584881464396728,0.35424437974558187,-0.2787020774779969,-0.32083027562978805,0.8509554081927957,0.5588219491879571,-0.0025537429011514012,-0.6270546651005193,0.3948285654658028,0.4157686848339912,-0.5705622012356296,-0.8407411522481335
-0.3720913404922108,0.530715476553862,0.6000954079649687,-0.08258431650234221,0.6900624584211001,0.3339116185558626,0.32307900274468015,-0.6643224987279392,-0.7734991490646388,0.27506959782757656,-0.27341344832998127,-0.7241671536020293,-0.016765939705157384,-0.18962775662422016,-0.48541729915853826,-0.027734020057873066,-0.07173929028218351,0.34601819020504054,-0.055600194952293513,-0.5622140650989027,-0.4416365341311873,-0.7284956524243958
-0.631557226066116,0.56965441890933,0.3457635312457803,0.6138512338137545,0.34965754099726887,0.8699578280431153,-0.373792059395592,0.7392560167576434,-0.4372041290596761,0.1915204894930438,-0.33672305932231317,0.43478677960174283,0.24797978102022333,0.24509340120756495,-0.02217918505358396,-0.46428181233532406,-0.1367528598442328,0.3322102241120166,-0.26790342206886,-0.8547988858862607,0.3839888611624622,-0.53766595750226
-0.7347243929180781,0.5933510734104854,0.01530956484116941,0.7155258739462618,-0.41560023840707194,0.7720524154903412,-0.4810714137073069,-0.62104626596864,0.18185114430987492,-0.27907986975758436,0.25440685355748416,-0.11624165303691647,-0.5286625145126538,-0.39572502863579395,0.4772255253511706,-0.26393389161164826,-0.06730438217219481,-0.9417774383825664,0.12763293209836624,0.08539146598642589,0.18947495765237354,-0.5409237243613749
-0.6629997635802384,0.5878139545994219,-0.2993974207784953,0.06155767606952356,-0.8718697146206739,0.2098307997849489,0.4030154503291108,0.3604954378998002,0.6419339214416107,-0.3418582279372717,0.22542869174342317,-0.37059575774495856,0.40744440553660977,-0.1420035623022743,-0.8072487246457085,0.11162321808660991,-0.12553411444825635,0.12325483541034199,0.24721858659570173,0.3251980068363336,-0.08500096428018944,-0.9285842636829638
-0.43984020725993334,0.5484640836314092,-0.5274414588630695,-0.7470734469504255,-0.4677792795354354,-0.311173941506678,0.41286630136959745,-0.07254553804519881,0.6488831077066668,0.1201740608598103,-0.5402207853852188,0.4158283148968003,-0.027428634838459476,0.0830963897390895,0.8764821406673227,0.13730814808071434,-0.1053054203822219,0.7478356566005666,-0.1953903245174874,-0.37820222301634354,-0.13903288829263694,-0.7558883278671436
-0.11888236367570337,0.4868120073662041,-0.6400432883479394,-0.8562627089335135,0.47423981115530567,-0.42856643714410503,-0.48565649725591864,-0.2693102611241859,0.2324705476918547,0.44886713366710773,-0.22417422449089364,-0.40415298807673583,-0.5456652251531366,-0.20275078750739484,-0.7433626176169381,-0.11105823430409589,-0.019895166706447975,-0.5133602069263589,-0.38363620948779487,-0.33612239711023373,-0.09748748645986371,-0.5132635691133525
0.23274939124121263,0.43422245349087896,-0.6309600813913165,-0.06759723289628505,1.0,-0.2577266652198078,-0.535475037264904,0.6455739989415987,-0.2714144808053479,-0.1962861119801994,0.33294747658938184,-0.05962967480203141,0.5988624341638868,-0.09267687065301555,0.4267868560876602,-0.305329499031198,-0.0002819572113563762,-0.5818554552584213,-0.0901415568967866,0.28161715944843846,0.18112860061375824,1.0
0.5364073166200896,0.41104115178565714,-0.48614951624996205,0.8338941430252589,0.5159527270280426,-0.07295260858318797,0.32232702235483557,-0.8150268489428464,-0.5461610300125701,-0.6507235437217463,-0.09480377776673587,0.3126339160544995,-0.22940681856906708,-0.28250690912398047,-0.0774855849163556,-0.2060594416145891,0.009881287185407706,0.7030872292750905,0.06087986709642568,0.09010569155458237,0.126379935510045,-0.026162268338484007
0.7087466163516603,0.39555479751849343,-0.1805963470817079,0.8442423413316784,-0.5263389633654955,0.15312461692244272,0.5737640188789521,0.724497919446649,-0.5564922488139277,0.2959416774790906,-0.2135789424636524,-0.5700098850297572,-0.33624333964861375,0.11440442350663016,-0.2879080830754296,0.007850192403981548,0.18826058760117714,0.06218789248715684,-0.10324409753757402,-0.26970952871698683,-0.30343614980102707,-0.5406150938168273
0.7014299920564369,0.3795643888674576,0.1967879589684427,-0.04682386443747977,-1.0,0.35821625933684875,-0.4968457201670915,-0.5024991896862069,-0.31619317874560604,0.6007349028165301,-0.07187320137798514,0.21700804954063546,0.42304243088730575,-0.03231559710911247,0.5281992501900123,0.02753521060652475,0.3137450183805095,-0.5113888570778516,-0.1654808695373976,0.06957189384086648,0.12641990703224337,-0.6869059719324525
0.5204058357956034,0.3603561256920862,0.49861638462444335,-0.8506626054363663,-0.47779047459347257,0.44317503069976527,-0.5837168361250247,0.19359742547947367,0.0438286438372546,-0.5721915374465225,-0.21614897584413495,0.17030514610476044,-0.2595619383267127,-0.6160573577020391,-0.6418539316196422,-0.2585553865922422,0.3007528774303181,0.19484723398634207,-0.24695806974575163,0.641271981220835,0.1992423574652391,-0.7900571583768503
0.2246592280251738,0.3442551921999888,0.6181247099335794,-0.7557000447767352,0.4122443491596839,0.3269085217310068,0.4331726123460309,0.11315399768028134,0.35955992831308503,-0.4828906994764197,0.18796994711265147,-0.6252497394915149,-0.029691105817643892,0.3665317787724425,0.5849079969731954,-0.5108635390310603,0.35099058140557826,0.4392694649992721,-0.6167009203123365,0.45970921610942805,-0.32993981414900553,-0.7865936378213702
-0.0966091311669518,0.3292845569793805,0.5581863782272429,0.0375614169715186,0.8044518321682812,0.11688860007778934,0.5844283535036889,-0.39938845723601846,0.41884983598223946,0.46618161984371564,0.10452214518342551,0.41463373268613646,-0.012052341937463629,0.010529769149559609,-0.44187600396916893,-0.34040988585490717,0.5257476187649357,-0.030680798788529917,-0.8371883969583208,0.021073872611603095,0.11627871692399272,-0.7350523368818989
-0.3588275903970459,0.3090550865715209,0.36885317697737374,0.7109818863234774,0.40844184820980867,-0.10525441591433615,-0.32654003413111743,0.5171193241704704,0.17407691112173196,0.2450505803935139,-0.5675186043259312,-0.07978308131802547,-0.03202912151976145,-0.7474131616984957,0.19429574547359607,0.08146649785824422,0.6210686728625541,-0.18552687707808213,-0.4434239212462253,0.4389749536155696,0.410003807476343,-0.5189423711330308
-0.502791136775997,0.277879182901422,0.1117136008592492,0.6679510328886167,-0.33897302588486933,-0.31396446530885813,-0.7212674605301759,-0.45754143231473887,-0.17282445281953063,-0.33811393942867507,-0.1863480090884766,-0.4181216130497588,0.13073949030196075,0.329305330353473,0.06149249466854134,0.21633329111540123,0.6990315661439233,0.032409323984612604,-0.005399805045927963,0.6992483097627122,-0.236470218207684,-0.7191407176963268
-0.5061690923391218,0.2260494510537714,-0.13939609388453,1.1601790816717639e-05,-0.7429839180410749,-0.2949321664757646,0.08405598957611637,0.35120881716714547,-0.4462145823726055,-0.1993704820015626,0.48624512043457346,0.36935396445202695,-0.3324581201933515,0.0770648490196073,-0.29713173171233653,-0.1617258059577915,0.7099196323078965,0.5437025752845204,-0.12033603987293051,-0.17991915618702847,-0.25619413747008457,-0.97448791334203
-0.3829207037129796,0.15344825022382502,-0.32684649035710356,-0.6457523791770583,-0.4330223895704627,0.05178428424528425,0.4624872174804797,-0.19757724370299146,-0.4847159096574396,0.09723842901587032,-0.05561103505646814,-0.3001851507148414,0.12722578096024684,-0.6280085787921676,0.43653123027190177,-0.5757179956273879,0.6874472436761672,-0.28187890652380065,-0.24576056128242008,-0.7398502628524595,-0.08626236393423226,-0.8547948155555282
-0.17878360759827394,0.06939806289448947,-0.41688937904837176,-0.6700182450825822,0.25045983907820935,0.5322458236024441,0.018972885503511394,-0.05313152247512498,-0.24485809103394185,0.0070925237411076925,-0.6199713428752185,0.013855545087795518,0.20748350610270183,0.11254715785808012,-0.4750173028103546,-0.2556443426847589,0.6013783515143258,-0.5859587014342811,0.2403544850920596,-0.41553683967351884,0.26896684786043434,-0.8775779223540418
0.04420883388271735,-0.009243080062467213,-0.3940534408278492,-0.08517909762295595,0.6233530437746666,0.7175083752785159,-0.2740609689136868,0.21785252129175392,0.20728615927691663,-0.004182065967131665,0.08273469357802887,-0.017965196955285423,-0.4716645621726272,0.0767206763876438,0.35332644424767934,0.4401415256271639,0.4255012684170383,0.5500297341799465,0.6756439487749559,-0.020860449447116403,0.4945161261777762,-0.6650206370957454
0.22188899930721506,-0.06581429251109772,-0.26366450829184007,0.5159244235767664,0.36357496593752403,0.38504609468820594,-0.037397765332741306,-0.2689440135785377,0.5963119941481134,-0.03696314171562831,0.315858432734746,-0.2355209297156895,0.20165456024118034,-0.2916908117278584,-0.1584881179044869,0.5842718544407552,0.3593260240566507,0.07002606413905976,0.26099781064243577,-0.24920568460770587,-0.5542088397091816,-0.6102970123191598
0.3028387740121221,-0.0961701929314942,-0.05528302446470845,0.5587035637500959,-0.20623796340773592,-0.21083341115483067,0.09092086697740087,0.2503031111254779,0.5911251175217984,-0.12592778422332973,-0.40647158477999,0.2679551615165692,0.137976922411438,-0.1983885656509511,-0.08272614642171894,0.08734821130004922,0.23716471362876335,-0.6194181263435818,-0.46088196979545415,-0.8177715462067552,-0.5541525920582544,-0.8073473273280689
0.263940399613922,-0.10468530424311218,0.17548353103653236,0.052225546721862415,-0.4930537195818714,-0.625559696923345,-0.24656908033476277,-0.15736996889871857,0.18343526727406267,0.08554293606942664,-0.22801925733216521,-0.3869651095519233,-0.3516866482336114,0.003026876983782012,0.26338432979678084,-0.3322414222315536,-0.02849086467472617,0.09028269595891647,-0.39636352015951404,-0.7040509880707002,0.6595632825651441,-0.888510302087577
0.11934031033331172,-0.09153850726187895,0.3537720984762289,-0.4569254324757246,-0.2507306948891478,-0.5736927109519281,-0.20982400991895678,0.06243458462067886,-0.34127054935872525,-0.017239101709367488,0.2676511716883083,0.0657122112996793,0.16549380656767787,0.04712053207299971,-0.37313873247303986,-0.2532360362059227,-0.18251419350015197,0.12166779903389213,0.3444021249745668,0.03950872093754465,0.28148653936149537,-0.9134407916304884
-0.0863837037526276,-0.06032468067956931,0.4200239481178909,-0.47889587924853205,0.22567840416554108,-0.11450503875953744,0.2531210887311417,0.0453243282849789,-0.6179274242996398,-0.24882403349682514,-0.04748635825879444,0.13105205238117223,-0.06520659268770557,-0.4279186689813129,0.31501477984411164,-0.0008346846254335683,-0.16125542308557206,-0.3737503529592173,0.630884815787029,0.0725427091797104,-0.3996770551212214,-0.9046894010784238
-0.29098902034441765,-0.021814884787378586,0.35134071984127413,-0.04349679851368349,0.44477155339240726,0.44960143922418827,0.2553078755608196,-0.17625524736286324,-0.5046263125560739,0.06072011112588016,-0.34556505339082644,-0.42489691318484946,-0.012956075077501517,-0.01594798358588312,-0.18741957234667794,0.09284713660965904,-0.25779822355561366,0.16063995220843896,0.15594198492982225,-0.5596126214627295,-0.15305444304687654,-0.8490261677551038
-0.42942810624200645,0.013395575711067531,0.1681200724258185,0.39472927555765347,0.20445838134496608,0.7342238129890797,-0.2515918026951858,0.20201904439104612,-0.10952542339788984,0.22883298228901872,-0.10997201116116895,0.23865157133000436,-0.03187231847109484,0.1630783407096068,0.007725277830848976,0.1211623744310959,-0.3709603724127415,0.028329538879541705,-0.30006555222601494,-0.5265299213535,0.08687178184584665,-0.6878661558488233
-0.45478976126485404,0.03845106196795922,-0.07517882975215451,0.4245756050216485,-0.2556645749029247,0.5185915395433933,-0.3397664490943135,-0.16151022570399365,0.3301227764397101,-0.16347127273241413,0.15156600136256237,-0.11378105720985432,-0.16084333937543338,-0.4584843432454426,0.1254090324383581,0.14631295444420966,-0.38924244320169454,-0.4489823973566236,-0.29352196645381357,0.11127808170535225,0.16136803183326665,-0.5035451361883717
-0.3549425292042532,0.04503089724585618,-0.29896245350780104,0.028617935082063894,-0.4903017746924808,0.01182278362481659,0.21125081963120396,0.08913552068564146,0.5209337545161157,-0.36598795957731844,-0.054418539989091186,-0.1976732808397561,0.2535420610962118,-0.044563004811973506,-0.23648480711024167,-0.06784209932817364,-0.39355788124417035,0.07268893805685939,-0.21974333448791317,0.40823747468521865,-0.01627533807268655,-0.6381149120677287
-0.15714046417300576,0.028942423587970945,-0.4347658236041083,-0.4088219053019345,-0.2500186493067683,-0.35791048081233245,0.2738656639084043,-0.04245259414150959,0.33623671897643437,0.12901081043613472,-0.23860312023122598,0.1787413620961802,-0.24788546290276314,0.09970315749616376,0.23300683350415552,-0.43455488270258313,-0.32285512139026473,0.39192829918934535,-0.31698913490120495,0.15621182969039582,-0.08822927619586951,-0.6751985866092752
0.08528983916095334,-0.0012770963600448049,-0.4530194878808955,-0.4449024319253849,0.24310099930386664,-0.3520650981475184,-0.29637379470792335,-0.020024812805285674,-0.08767625761735254,0.34920046847824615,-0.07968966670118416,-0.2720703913103457,-0.1190675894651787,-0.2907865329877508,-0.18300829851541212,-0.5700720737299609,-0.18705550736197407,-0.19107968436877654,-0.3149194719433499,0.1130978297711338,-0.0052289514023532435,-0.24697027682102313
0.3103699013735213,-0.025838658437053574,-0.3621164392152697,-0.0248797628201457,0.48202901520204744,-0.10476143554234107,-0.38003991598014375,0.11616528636922152,-0.45006125736823155,-0.26783434825057506,-0.04806412903092261,0.05873728261034139,0.3295278803808994,-0.1334429390741696,0.05851322061569664,-0.29843735354753786,-0.06805790087119146,-0.2879686712600339,-0.14507046973627657,0.28061790442109436,0.043586960200360236,0.13295392351723612
0.45721408351283266,-0.03815759430484211,-0.17646986127689024,0.40705476516450156,0.19374391913699873,0.16161965437887993,0.2204490064174205,-0.16511878511886446,-0.5402209979019055,-0.3890017548629271,-0.008408055745411702,-0.003956992717131125,-0.3334232095805729,-0.06030032350089165,0.03673338777178703,0.12033787582775335,0.039346645385859524,0.3428060342697028,-0.10917456514409385,0.09828598195871652,0.07325667086137888,-0.4122247872849705
0.4824079722172743,-0.0468747006217165,0.07367797672365173,0.3774323868348557,-0.3186657035573104,0.3704734897859443,0.3789254895463716,0.11649351385036644,-0.37818527144787917,0.2593944354460107,0.017819305920582673,-0.2876445516966393,-0.019675382850027234,-0.02084208224757922,-0.12413067263786581,0.20029373925301397,0.1717950893945941,0.11501148147204221,-0.26136230595636245,0.00202884980461171,-0.07367719199579903,-0.7511422759376539
0.3785061255325477,-0.05735168005946478,0.30973442700017584,-0.05524597565460565,-0.5055737966818243,0.4628071782068912,-0.24475859067350303,-0.07869579739499422,-0.08253594405451725,0.23509532465063243,-0.2906631843121321,0.23824003039074593,0.1985926494958563,-0.23526804407124824,0.1507004953566986,-0.13452141605726287,0.26948920562243606,-0.4030459524985279,-0.3635093845355122,0.2600676386299823,-0.09120863492942621,-0.8517421165471237
0.1779089901098727,-0.07044099243326374,0.44237238864544404,-0.39814649315442885,-0.22829398849743943,0.3761557364560897,-0.42189626578600337,0.0023480889545974826,0.2149874539158878,-0.3100618668747296,-0.19813010937714548,-0.17177918479340304,-0.24184357339905427,-0.22138451706199003,-0.14947774750970344,-0.48487579558103466,0.24742031381131802,0.19375387698258284,-0.3783575469820053,0.37862326904883425,0.05465725679878042,-0.8974194371401882
-0.058255139800930555,-0.08472707874896523,0.43420227088583463,-0.3277328214278815,0.17836860063355564,0.13850909443705506,0.15037401912396464,0.07929564355856056,0.38825494204233624,-0.229707577633106,0.26234779036744915,-0.2252447652086974,0.032466550146093676,0.21256393196230428,0.08875367169948989,-0.4670927662946782,0.29128354925830413,0.38325341970287896,-0.37677135472451617,0.16340037780174077,0.025497221501987077,-0.8903209346155904
