X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,Y
-0.35862849435821276,0.43701790111285654,-0.1458576427502285,-0.06012807347239657,-0.29856702830538595,-0.12323448367658918,-0.25016674366152836,0.29412791367139257,0.10336165471892445,0.11886332551399659,-0.3716006148463614,-0.5059984537094249,0.2537564254449225,-0.12652899302484033,-0.3448498563848642,0.00944565562820232,-0.3291524080421323,-0.4465073735848981,0.3973215171671174,-0.8710972872947753
-0.5486292509849613,0.23698683789807928,-0.10723658346143683,0.22274016241627037,-0.20692354193057894,0.17871212228366828,-0.10429579542208911,-0.25318184780435804,0.17130046658599207,0.3899594940181619,-0.13831405599892332,0.017388940572893086,-0.48980434095326053,-0.07827930509893077,-0.5261191218228183,0.2658903277331899,-0.3584380092885222,-0.3014188489322923,-0.1095566069884577,-0.8621067758573172
-0.6093560910273261,-0.03365022118936156,-0.06545955640869361,0.2848284413578339,0.08083585958990613,-0.010244835309590528,-0.06651826356346979,-0.04241943682253102,0.018724969907808253,0.02656012289541798,0.0021783647746387302,0.5093384515151189,0.48712597621240006,-0.03520458577272656,0.2562884333715105,-0.763618956444754,-0.5900681532121398,-0.024699222173362956,-0.39195038578800556,-0.37481790621678024
-0.5226913569919085,-0.2933219631609677,-0.033228355665511855,0.03834137993249431,0.2748075746888592,-0.22327817305231856,0.06434646850281589,0.13496489666499945,-0.08330340182731111,-0.44751972706925414,-0.2208748846455122,0.2827642572105715,-0.4574168368004474,-0.00986134665787497,-0.24021830971090696,-0.03568203677461601,-0.6698300675213933,0.08189043478941538,-0.30921765072714413,-0.8459329107445175
-0.31585658014072504,-0.4636911281306685,-0.027116239143966547,-0.2995551758309667,0.16370220237989752,0.08175131800730329,0.15996429895450626,-0.371433508977945,-0.16397369345941726,-0.33666761733321715,-0.2288754295150951,-0.34333837809153755,0.23745813368696078,0.009744749074331871,-0.45873416787327526,0.32050196925212937,-0.48619472435002353,0.0706769346258378,0.4333012636568221,-0.7996161266191583
-0.04804666610562447,-0.5056839453738415,-0.03752025098930778,-0.37502964530762817,-0.17186108924313614,0.10196783106806895,-0.20866601279777053,0.3703071130660236,-0.04349564427267549,0.16873965451605666,-0.04192111369421714,-0.5258003027748872,-0.09365738351391939,-0.014442440751867514,0.09803614244979442,-0.5065582255300702,-0.22699229587103875,-0.04299546333709037,0.08922869059716931,-0.7784735619512579
0.20684161530479184,-0.4165108534359131,-0.04003445511674453,-0.07461437039878138,-0.3919080074944675,-0.050532049831438886,-0.3287407085354471,-0.4589164474940802,0.18477658552841736,0.3619332825520243,-0.015807514374964415,-0.036520834329997975,-0.13304087479451332,-0.16505214304177818,-0.20529107517399192,-0.35565931189909294,-0.2046441303879203,-0.2167784672438836,-0.6202341195914787,-0.23979290523248942
0.37693689220531645,-0.2139126107992848,-0.0060448105924599815,0.29223592312555735,-0.23332175835866398,-0.0902677370001459,0.0011123673663795408,0.2028311920999648,0.18325988016934414,0.10846736089020603,-0.38184146674077624,0.4760037454112791,0.24490896093623804,-0.023726534284278067,-0.4978920008949165,-0.13195479864959025,0.005350000926348075,-0.2692828002829485,0.07346793964281528,-0.765541950470491
0.405744313720803,0.07918451888869504,0.059897543088691885,0.2890808786317913,0.11784374603863146,0.1319591167902816,0.18548092777859493,-0.1343281090717241,-0.2241610131341527,-0.3242035018653777,-0.06431465001499226,0.36951808749071824,-0.40785482254451944,0.4827991425126241,-0.3572962578535208,-0.39519639803705586,0.599481880818129,-0.04099960720481344,0.514001813391622,-0.7366628607425489
0.27115708877173694,0.38770249210528474,0.14941731813471693,-0.06997143019620611,0.22388081553119932,-0.0890902608489208,-0.1270099065145518,-0.08432593269714961,-0.23282006888033502,-0.42552071373517675,-0.00093301743547336,-0.21034657770408605,0.3738833103455528,0.5673513950875166,-0.5432087517067247,-0.5140763100595056,0.7576600096188622,0.38271464099559993,-0.43481402251191037,-0.9329914563565495
-0.006804915526044786,0.6126946410316538,0.2496520686689916,-0.34667054995310154,-0.03750488297952259,-0.0656532153621967,-0.10705504089352924,0.09738305555295579,0.21533052404205777,-0.006984771032078507,-0.36964065287068115,-0.49006712608267533,-0.30484645662450316,0.19940289277332934,-0.537392315630531,-0.8487607708444613,0.6595559489677012,0.6040842176746637,-0.1126923751433695,-0.9941848104256074
-0.36273942222229616,0.6735863279972945,0.3646316311870714,-0.20733580297081478,-0.3517577700332303,0.11095259758189213,0.06508097910967336,-0.2709057682767948,0.13983430075227843,0.40229209836714297,0.04531143646587177,-0.08399719856913623,0.01774803182102347,-0.15547989472613255,-1.0,-0.38848218749178176,0.7756830249786599,0.40799950511662164,-0.022326366499321293,-0.9480766959329108
-0.699758874833279,0.5463016634401636,0.49556130503459883,0.20340170191091556,-0.3578940176068576,-0.09723402468155096,-0.15948493817692233,0.14669902531245893,-0.20509948452582993,0.1761824241203911,-0.14538751511157533,0.384786066222897,0.16462831925012278,-0.3640566292584334,-0.7351843686449369,-0.7536344579066581,0.6921971714951969,0.0023513882245820295,-0.02651857954378012,-0.6538643253671403
-0.9187533678110555,0.24767491219751547,0.633446061979501,0.4438134344623861,-0.011308908150426067,0.07980554605605006,-0.125241784866706,-0.13333324188487072,-0.03812719784334029,-0.41681248846516417,-0.3395218548864043,0.2943849492070485,-0.3895749052065882,-0.328221398657088,-0.5577409938910116,-0.9576356197332689,0.2588602127019457,-0.2203060896257908,-0.13279576307957253,-0.6858537737706208
-0.9425785467305684,-0.1515266550436416,0.7616936534529681,0.20928391226240062,0.3463041904448534,-0.018198998189739246,0.08283074210704644,-0.11727509245706114,0.13947197729828664,-0.39764375731666524,0.07110997345955483,-0.16440816539707725,0.3967638284244681,-0.021775345594169493,-0.8702364135130959,-0.4286963031231007,-0.26690307347442255,-0.05526166274128119,0.13114613614440507,-0.2963699358242451
-0.7418233555877332,-0.5503925943286205,0.8571978575039814,-0.31591338376018674,0.3115325892015275,-0.20531240082013036,0.04027602036611966,0.1711146195147264,-0.07708931120073059,0.16742211449102107,-0.18925977339660383,-0.3858143519848932,-0.3715704648803575,0.3661307581882405,-0.6975590415325394,-0.5476242102962809,-0.6316421578327973,0.17684775042785605,0.0713617423226296,-0.5239773219418087
-0.3486892447664668,-0.8384797080073855,0.9076784626426813,-0.603804476021349,-0.14232140630721846,0.25565118795534647,-0.14301307970582533,-0.3720630658934073,-0.10857268436204992,0.32782571197598775,-0.24713390740662955,-0.10573331358457605,0.11470983737692331,0.45195993204340357,-0.43159418321478515,-0.8012631711378172,-0.8224905377206577,0.046587714384650925,-0.09990996766219029,0.2495176975471476
0.14900150837947623,-0.9333602763894302,0.9407290350992368,-0.29465718021251486,-0.5831956168644296,-0.016717369817982997,-0.3247442284632802,0.2874627739033848,0.13295019536595842,-0.0055155523254254435,0.04191559104131937,0.2902261014773666,0.06668873550932419,0.14807771729557007,-0.7500117411551211,-0.16420604107715453,-0.7981802935842689,-0.3258748639725948,-0.4235944734996886,0.752470569707469
0.6233819357719035,-0.7807847731665969,0.9708092323025506,0.3462224110768024,-0.525126596512735,-0.18863937357415095,0.06300297787784914,-0.3240449609232918,0.10992822365684374,-0.2818618033676301,-0.2928366864357361,0.29325170361276354,-0.33787157947053936,-0.3255698682108066,-0.3172956042065278,-0.3833536762333378,-0.7884709918424424,-0.4218213317557655,0.0918752616675862,0.6030355525808104
0.939434495089025,-0.38795632677799774,0.9953546140202607,0.6607036354933469,0.02944764205247896,0.12809515798499782,0.262306934308139,0.06362585837614199,-0.14720129086757205,-0.22352998006222669,-0.18502849130474974,-0.05210846685442272,0.3992338628091281,-0.5279410601548931,-0.035347716326058265,-0.2613336019572642,-0.6614772981224444,-0.1370717760145319,0.15539985775022203,0.35863616677821986
1.0,0.14729883982386727,1.0,0.309580182675933,0.5256369771656944,-0.04362201255679188,-0.21656328422692628,0.07934442909947137,-0.22475355321413693,-0.015130867257678426,0.10384284657087828,-0.3378413115937636,-0.47840307922309766,-0.48918754583602,-0.18321062654308595,0.45606422552153925,-0.6475437710935574,0.1624128011278443,-0.6295879660396866,-0.37032954053309175
0.7794925116546743,0.651640811961584,0.9708522361996641,-0.35616234896051835,0.4751968603126304,-0.005735191846928056,-0.2862252239548896,-0.380527376076667,0.17466994349742215,0.14826093936955198,-0.37903492738656386,-0.2430767033928456,0.34239709207475455,-0.3970032420997295,0.5337601850977511,0.006718323999763243,-0.897806439319445,0.21765314423598503,-0.15417479258264266,-0.7469191700460648
0.3410784291912752,0.9517021399330781,0.9160664976587116,-0.6762696618804873,-0.06518022444185612,0.08571525547024206,0.02931914547621628,0.3639693718679544,0.2627207194118344,0.16114531376626307,-0.09738137346324638,0.17416891546581037,-0.22887252845630368,-0.2076002678338983,0.5478273855753,0.4605932609224026,-0.9634007261118523,0.015754944032507323,0.3193090990014109,-0.9297826686090004
-0.18363831647933926,0.9572921474226657,0.8512691976283675,-0.3532918997150256,-0.5835306952141375,-0.12683425361633405,0.03771516519931839,-0.4649955968635132,-0.2677401906230926,-0.09043401057613487,0.0979722062052073,0.31258257849624616,-0.01945660120074355,-0.02046126850835661,0.36836735745904425,0.954930550391182,-0.9323998412381588,-0.36370408019955724,-0.0795229158490518,-0.8670872869010591
-0.6424650184095725,0.6881614924041239,0.7886823438034463,0.2836979085204876,-0.5951842205826309,-0.006347851622157785,-0.10647296909031823,0.2978373010965003,-0.15303218869911872,-0.3293444072972881,-0.5442000462032018,-0.05233078390201118,0.1818957130752239,0.1677362041945918,1.0,0.24317387476213836,-0.8323360719442108,-0.6627430567126205,-0.2757730989382581,-0.7114847041222094
-0.9136202539776098,0.2568504178265203,0.7252341394940132,0.6149242002750555,-0.12079112674918002,0.18183269187462914,-0.030541634359674497,-0.23871538523112368,0.2094514377159089,-0.14073500785046722,0.12432109991497176,-0.30171844605535025,-0.4056925725502937,0.24471181199768344,0.6601448737932931,0.7923134519340005,-0.6109523134744252,-0.40120532977517886,-0.40372916737486253,-0.6007323122957596
-0.9422418371810135,-0.1893797255681916,0.6459926890216345,0.34455125483224114,0.37281402504065664,-0.2786515878751519,-0.08388574067775012,-0.05011111211116115,0.027216906361862137,0.2960971510346617,-0.009476062290964982,-0.09921673004741882,0.44502493943891275,0.06709387645272225,0.5733749725599941,1.0,-0.3412970000952045,0.3372967737969066,-0.015192955707703404,-0.7216760502381984
-0.7497779109034786,-0.5272159156826646,0.5267179697066453,-0.23437674171087375,0.4343533156469461,0.10367019486905149,-0.05670412899897115,0.10584468455579699,-0.13233687631707947,0.14630742968030686,-0.5655313888641862,0.22600163634116766,-0.4963057212843275,-0.2871610188892415,0.9920210294849883,0.46996830132527756,0.018126686770054024,0.6932708744889502,-0.08116941488529295,-0.880532698137722
-0.412546951030927,-0.6916639808990146,0.37844700153085786,-0.5491383954532225,0.04971703082206691,0.24242684853790952,-0.09682006677154742,-0.33148379388980254,-0.002322170025033987,-0.3447924839674208,0.20951048341163125,0.19006031375443522,0.3515495246739391,-0.6351166284431381,0.7147663641554598,0.7594479774765335,0.33939225563406605,0.221893142520331,-0.45566230022540166,-0.5065219103114296
-0.0343762981880944,-0.6696948321802577,0.23128618034573512,-0.33708823609735616,-0.35878430605048084,-0.42980403030577974,-0.10297176942334252,0.3417660192007623,0.08530031917455982,-0.2387868673383774,-0.1427448150861913,-0.19463069160934532,-0.2188080857577721,-0.534754398427526,0.7078039095503239,0.7329496703062943,0.6402174436172183,-0.4159810593175538,-0.08274069562580799,-0.9333832040631521
0.2822415327311161,-0.4820391510687637,0.10254897626878012,0.10589917667816717,-0.40538589977411243,0.17728447852487172,0.18442665034743322,-0.5145957503493968,-0.014698904980236405,0.19559480078614366,-0.4439155583869294,-0.2798108936111683,-0.0386622578544773,-0.033902065959023564,0.7339333510713972,0.4539714170245055,0.5816957718158253,-0.30180795574297203,0.11033529662256725,-0.9102464663963148
0.4625980158253682,-0.18356416388597563,0.020907603880421677,0.31195907075457785,-0.13432785093003996,0.2223709427042566,-0.22126497240648035,0.39190625715317595,-0.1257718314018158,0.254164360883369,0.19294548919537058,0.0763999388763692,0.2413449161557064,0.5898177178393493,0.4956566715343944,0.3194255681400249,0.34376817873826004,0.3269266729419915,0.15125050968006626,-0.7869679908657821
0.46798160010901224,0.14884370099150113,-0.005806091665979896,0.12891065104305643,0.10554759122266111,-0.2618519824901011,-0.41159206900011847,-0.3262635110656421,-0.010248793177023874,-0.13198266209737886,-0.14517887940850793,0.2675889993638565,-0.49791002465691614,1.0,0.06426380770156359,0.2908550608014937,0.34452212397350235,0.5076718144691836,-0.32523419523987307,-0.8175361234694279
0.29864879855297066,0.4452616595927781,0.010909961327006501,-0.191974057145067,0.06112489370315877,0.0694591289045976,0.20428965530446352,-0.0870125865219249,0.2865552139735492,-0.2917972014048644,-0.5459736016226739,0.08378965345088063,0.5903487141498056,0.8871802082587967,0.003586780884532903,-0.24450344499520116,0.5890201661212424,0.04088788517625597,-0.11613590910988836,-0.9981239418874759
-0.009404603701838044,0.6478414205429661,0.05777574342962688,-0.2680264457394056,-0.20960643161846793,0.027823355131896488,0.28756796145731367,0.3083237648160744,-0.07873183939392947,-0.016977306915678003,0.2925283501878051,-0.1031872479682574,-0.6893359013883453,0.3483845048203835,-0.40381134064372093,-0.1131309159734778,1.0,-0.33445723749292944,-0.1717632646850864,-0.9989487775109256
-0.38691004824356956,0.6997619147048817,0.12591907900171861,0.04018453599933647,-0.37463228166011253,-0.19483412238557796,-0.20395271424502204,-0.618262763742762,-0.3914791305024723,0.10167415005198399,-0.14229759402557396,-0.09616705272225479,0.5101137225036647,-0.5524984352685478,-0.56196670480642,-0.27376013452593406,0.7169031445330181,0.026119093916341152,-0.5483664103212431,-0.9830780739399189
-0.7412404550904825,0.5672924961507768,0.21139331980333353,0.42589487037426266,-0.14831868637165646,0.20316333144056342,-0.2473897172511883,0.6196086605034465,0.1771022571369123,-0.11536909873906831,-0.6561297375401512,0.039567737636624356,-0.27895387839511443,-1.0,-0.16197887203156458,-0.8573909394816235,0.20680563839378063,0.6051293428928304,0.2828408551437869,-0.9237981810307492
-0.9723505279297258,0.2623450753400396,0.30784425061864584,0.40429007152563723,0.304981255686664,0.08458610817270595,0.04283166360699786,-0.6725570664454417,0.19945928003511693,-0.1938031873613203,0.505990078561785,0.07193731453392638,-0.18346450180571705,-0.5411742270662154,-0.7850328708109683,0.059020988432395116,0.0408880082919596,0.5169993157572041,-0.035606759087177364,-0.9508327099492105
-1.0,-0.14876110398855125,0.39027955854658813,-0.13072663214935243,0.48776407397454435,-0.46160739593130606,-9.917144187021609e-05,0.3666500068869354,-0.14269736214566497,0.08677625697819247,-0.4049270908874485,-0.14736586460551215,0.565317597393977,0.3465262833659346,-0.2654677246944659,-0.5665216986851802,-0.06905559763202718,-0.24284336835858178,0.017413583233126806,-0.9331568171975274
-0.7921443236678525,-0.572916081979113,0.43409997718340443,-0.6818642144883027,0.1018223896532866,0.4017555954746821,0.020935092906170905,-0.1641303398192061,-0.06838557596076233,0.1414674370976876,-0.43693315198981897,-0.1480605631082248,-0.9331050437013813,0.9103060961567506,-0.26061347288352454,-0.686162528171906,-0.30665004269151097,-0.7069608354323421,-0.1214425631069459,-0.725890783101697
-0.37671903473365353,-0.8951551126590258,0.46363074484869427,-0.6229891184855485,-0.5524531225133902,0.07668323135980826,-0.2896365805055038,-0.2747306709878322,0.03639477471731922,-0.00871116650457604,0.4783708888534113,0.16308159931783095,1.0,0.7093627837040006,-0.8367657627149203,-0.07131389513974706,-0.6711122727629129,-0.2585910583102239,0.09534521713022226,0.8311035867553842
0.1494934238105059,-1.0,0.501877223635949,0.08839712363078678,-0.8012874273681243,-0.48936390869079627,-0.16103313204621905,0.5180037965010971,0.06637062885116096,-0.18692239592871973,-0.6097913166170528,0.2682291704947597,-0.9413074548572519,0.11266703766155772,-0.4531905213316788,-0.5757811391059603,-0.7420387741399186,0.36126264975408273,-0.006944268608571003,-0.0011811488641284562
0.6385505341761184,-0.8010737724000523,0.541540103856976,0.7625973873457608,-0.3258619409625749,0.4521468275482099,0.4244941802014399,-0.9240612657830928,0.011695339412988837,-0.2980738832092126,-0.22274161023962202,0.011685841091740867,0.5099436965819124,-0.4918325141395724,-0.3713554543065505,-0.4793457536159623,-0.5372507169405891,0.2667524430443058,-0.4590489330816737,1.0
0.9443739077321254,-0.33850582206933333,0.5895023449871835,0.7390414906934384,0.44820270369622683,-0.22992515890358556,-0.13531816340884983,1.0,-0.15791969554723218,0.0006306814395478089,0.3704339578880307,-0.3128608883101426,-0.04520361866813161,-0.8367004697028902,-0.5068652012426047,0.027597742709663198,-0.3921020659738431,-0.26883690552814443,-0.6058688428860196,-0.4111185479743297
0.9642039666346294,0.250778405897057,0.6054880359944488,-0.007049901772798517,0.8099617709783642,-0.06372251900422932,-0.32051326621181875,-1.0,-0.1219093059973797,0.2599713769298031,-0.5269543321390192,-0.3010039187075675,-0.5470175775219837,-0.6323383102464954,0.2400699572771685,-0.44487436904714217,-0.3100335310254786,-0.393728719340368,0.7347112074489042,-0.702685145084452
0.6915956012909585,0.751745603248535,0.5989829745965847,-0.7788204825871659,0.40698003674221983,0.3239288410153649,-0.18142521121806887,0.5309428155204166,0.29298132622933615,0.14101969829895755,-0.2258458765234519,0.17432801813925836,0.866971044480169,-0.16715805832079134,-0.23915012251983536,0.5337129287863296,-0.41772196323312727,0.03281162673460081,-0.17984867260043114,-0.9124689948423166
0.2160005551440618,1.0,0.5824136571947902,-0.853548499373911,-0.42886294403652603,-0.2314393053947399,0.028249672321641883,-0.17646931393435739,0.09158431157093805,-0.2129339393424169,0.2610185081234029,0.4203213863055,-1.0,0.1475390084175896,0.33744974785979,-0.014199897838468312,-0.8702846500428973,0.2836463596985448,-0.2819115317805826,-0.9561045710461041
-0.31538957111854793,0.9263614918740048,0.5756744507712508,-0.1538556260905617,-0.9181361858929746,-0.18716010991219378,0.27452731223401394,-0.32959113157690956,-0.22695608056930117,-0.33658688173063134,-0.45563170728182223,0.010105913883249329,0.765872294980332,0.3673932634616952,0.5068322189263592,-0.13423367256383445,-1.0,-0.04149439651796949,-0.020676995238300133,-0.8931650852395764
-0.7455293681798036,0.6002839825238218,0.5799806925633169,0.6577946483214547,-0.6486421601497614,0.23043280863553361,-0.0118789656467021,0.505987691084246,-0.2040758055813574,-0.08795573769979415,-0.16062766078467539,-0.4341064054095144,-0.43555462299979963,0.403071015317348,-0.17152358456714822,0.8477391438251787,-0.7085660120669076,-0.4522935340407077,0.02261474216470294,-0.6534115516358912
-0.9647930363570402,0.14905930822740632,0.5872506036351561,0.8712193876853349,0.11254687595738555,0.06825478764171011,-0.4471634755690759,-0.6235859482074564,0.02753915824906583,0.22783996297722808,0.15893672561805827,-0.31082376549913004,-0.05964536229894302,0.1262117119995243,0.3401695674241103,0.11559482199286619,-0.44474810039831236,-0.4263577142142425,-0.15248733289276806,-0.5664002519784244
-0.9368168442559409,-0.2832767721854832,0.573849585813869,0.3243125858700955,0.7096994010296152,-0.1641068018480687,-0.239789870096772,0.35090680663509066,0.38446679186916954,0.25194623696782537,-0.4257591128718766,0.24418456618267292,0.34472464267342007,-0.2905568321579338,0.6088651031369909,-0.18625519511643895,-0.17309767590040048,-0.02844275862159451,-0.28785157919441995,-0.31967794007638095
-0.6986483469702138,-0.5869755518186346,0.5170034732405615,-0.49296862638396044,0.6398368897097884,0.013329924083591127,0.3166336794643072,-0.2786404030392071,0.05674398060428154,-0.12309025427840148,-0.053886129905644675,0.5397637717989057,-0.5535025478508218,-0.6085680323458831,-0.16838733399970618,0.9854512682208665,0.1250406205733965,0.33952290430164744,-0.6214955697404299,-0.8162092995787236
-0.3386570570593531,-0.7029983891807643,0.4154941338788305,-0.8808994746302007,-0.014963276702256612,-0.036293303437734514,0.1593093018270113,0.011109148710069627,-0.4364900993223837,-0.4267413681567669,-0.11686298100609227,0.06113050960065958,0.4608912526148419,-0.5621064710613577,0.713418502977009,0.05438173990374584,0.39503449881535335,0.39737174993152213,0.46483205551391493,-0.6597267608960983
0.038628127913564514,-0.6436037162705279,0.29631568846707723,-0.5040094252768734,-0.6734252419949008,0.04801232668598776,-0.2616515178251342,0.09651825737462083,-0.16232001330224477,-0.28463024875380016,-0.18244621994654886,-0.5707253750271332,-0.3398124463286559,-0.22969738874140166,0.5802222639874937,0.31588093068712975,0.5307469632739183,0.2524381527618125,-0.13162837321748233,-0.5573526516792
0.3429927982911203,-0.45120856966468137,0.1997349997392197,0.28447471147153314,-0.7426275992081923,0.023702236430127366,-0.2624161838785518,-0.3072303314940459,0.3436251685225469,0.27820988262103374,-0.06943294892632967,-0.4695826186868952,0.0999911128440043,0.05560077880461467,0.21028888400878243,0.6806063629080981,0.18026822858522062,0.10354985462828581,-0.24343750112905804,-0.37239655104531677
0.5117635015874973,-0.1771446898048401,0.15035876322565023,0.7434243593246819,-0.16831057327792087,-0.03855616942092588,-0.023055027359730307,0.17206888873889326,0.20365266288244932,0.5324866508448172,-0.19701053219576425,0.25589766541013126,0.03458386378712497,0.4321193798872849,0.5503983172865159,0.048341062921053224,-0.08598077125653703,-0.062442028588616805,0.09280148472018457,-0.5279538564510413
0.5174410467148436,0.1307050361960398,0.13657021176717032,0.43994103382827165,0.4576828557478374,0.06444083899173836,-0.004828403787276225,-0.21290827491898112,-0.25224130054592775,-0.0440833974823337,-0.08316354085106459,0.6484628463804165,-0.1969303216108137,0.5928502687656718,0.19382635080563393,0.19449557977772547,-0.2466335760331283,-0.2460510391200773,-0.15278248385529236,-0.6880388991692586
0.3646525925266748,0.40587693205152053,0.1386677454847156,-0.2908223100407531,0.51307779110971,-0.06230843662766994,-0.1183524664328035,0.045941099710715694,-0.15857661806612156,-0.6421194900965679,-0.2148038114681422,0.16710482292114737,0.17934962784751374,0.43117844745690426,-0.09836801582073929,0.24905203218442962,-0.2415288916572189,-0.3469353101598477,-0.16596706123816451,-0.9528052285523052
0.09007910604402736,0.5808956620768637,0.14156917515240708,-0.6993850110519502,-0.032154840407347396,-0.036844425135525105,0.09613316259755678,-0.06401191870201395,0.18456002262628202,-0.3615827474692319,-0.1855559775860075,-0.47832815432205744,-0.2016998890102525,0.0642137639208511,-0.011060816115414762,-0.11052797400541237,-0.11266863908788782,-0.1732991254157229,-0.23634004946694975,-0.9816508523957637
-0.2421737400310896,0.6128521769953774,0.1491753469191084,-0.37734847739880295,-0.6032577206033893,-0.02609744482125964,0.12538102465154854,-0.08353540429116013,0.047342688481393225,0.37168608745585496,0.030887228631135022,-0.409542330423176,0.060244727527505315,-0.33257359103612727,-0.05472225408170528,-0.17063515827880538,-0.03175602986653614,0.20534041507857248,-0.17866875542247118,-0.9667742824520651
-0.5544242553342382,0.49598007227775365,0.17249177058996445,0.3461774156862878,-0.6042746289956233,-0.0105269134453565,-0.2255784824456315,0.00460189687225121,-0.219735714545088,0.4162515949672905,-0.19858371760045146,0.15833719170090976,-0.027216830758811317,-0.42359482919398683,-0.21125022358769163,0.10520060369179518,0.13764218824821395,0.3729144567820222,-0.16868934294559634,-0.7723138706248278
-0.7709836838740137,0.2601838426222838,0.21273786361947655,0.7343840141456028,-0.020080558454645292,0.14522939293847403,-0.28060003264102806,-0.09768543231928828,0.020946368213134337,-0.23404789190986075,-0.2945949087648988,0.4038887108848985,-0.09369609811373592,-0.23288144372128183,0.00293045768962652,-0.07222541268565885,0.2258095043325159,0.17681887865054313,-0.05385617730442438,-0.7828654671443758
-0.8368230281670859,-0.03953949740706686,0.2520056602051912,0.3725451648986309,0.5688122493525607,-0.06475363682761726,0.05176793072991748,-0.03138422216084036,0.21319361720643593,-0.4686078260797092,0.029807079750600263,0.07282784226945549,0.07802419482177281,0.04983753409531366,0.11624326912211824,-0.16217618930793376,0.18324995599232952,-0.0715094343467847,0.163949169475595,-0.7535513209181464
-0.7307408139057454,-0.3399892767680832,0.26186078920330313,-0.40717748209599525,0.5578871582749008,-0.23522895548097578,0.198491467445294,-0.03817019816445877,-0.08653638377912609,-0.010967882743748159,-0.13193060951692992,-0.31818377362874317,-0.10537687448765654,0.19409199423108148,-0.1773691966484131,0.14100209959083365,-0.012136907486189674,-0.08884513756027834,-0.16347470442684509,-0.9378538525138785
-0.4710722851801544,-0.576854842901935,0.23311541324272,-0.8356704266720034,-0.07043616459920976,0.18564296178157935,-0.06822288225970319,-0.08506236470983553,-0.2067266181986246,0.2862087418507431,-0.311927294618186,-0.2507045401534286,0.006286695157431854,0.1312825450181212,-0.03659981299341475,-0.18760936357008418,-0.29525876427303666,0.017395103536990142,-0.1566965284174694,-0.5596854206858537
-0.11364539023483267,-0.6949524762279633,0.1970443438561731,-0.45863980179957564,-0.7055138757104678,0.13132906265210864,-0.37275455617087905,0.02070797017589432,0.07351347038113865,0.06022518021729617,0.05656275747460815,0.1347208403357525,-0.019850412404052165,0.026597772636121064,-0.1010654937588007,-0.11051538395869043,-0.35143825803599094,0.02600480796040472,-0.1519129490273894,0.09191306744360017
0.2563840088218323,-0.6469454110455808,0.18367760738882555,0.36928499124067393,-0.7020843175277993,-0.2559302172595118,-0.09333330968337317,-0.13538240168931837,0.2037102374233064,-0.20371270603130864,-0.19027340971684836,0.292815137959209,-0.08049684634912224,-0.08832771149470986,-0.20306964107173564,0.10879709534778548,-0.33438970613315033,-0.04687391261893348,-0.14192441112418985,0.15093113902122135
0.540322032606348,-0.41326970881116853,0.1904167527669689,0.8115003173258315,-0.04524609968446447,0.050813773765742365,0.32811087945354744,-0.029218273398951,-0.04428319319246543,-0.18940102525215263,-0.34047359818056355,0.05982662899645397,0.08003946388349359,-0.10390806060567881,0.10411665052270935,-0.1789851069690067,-0.3070151383546528,-0.10714214363935748,0.08947631649391252,-0.1320918146383716
0.6560193616949115,-0.03985928820312212,0.19828825914273218,0.4239435928817974,0.5970316751269724,0.10256755736591705,-0.05021607974842024,0.04687022836148169,-0.2967536312949066,-0.03527324294567136,0.15759139078981743,-0.2430151427940287,-0.1755488541805137,-0.04093699842260723,-0.023463843805634488,0.10678228429256165,-0.26027701123962266,-0.10607633840274544,-0.23230255622123175,-0.5354541517382573
0.565889645973046,0.35645663523099014,0.187981407851598,-0.3779537524009384,0.5867189839397895,-0.12841686198488655,-0.42613834787240434,-0.20708654131061976,0.011797557400627046,0.08047679195745161,-0.23251909749928268,-0.25674833286668386,0.11654977312392667,-0.10518984734286341,0.0027736538723932558,0.197758879495058,-0.3916433640035719,0.004872386475369472,-0.3490715209385834,-0.8624788377495177
0.29428327466601,0.636532254750926,0.15952535610110785,-0.7757813724668985,-0.027363981344061594,0.08571848022054862,-0.014853873535403905,0.09260617630963575,0.38482400636352954,0.08959890531645898,-0.3744656068911426,0.0967071381124236,-0.12068594150371859,-0.26743165717067385,0.260254411384379,0.023682782056381413,-0.6075586980684999,0.13606769366706728,0.0165821684640155,-0.9606303397771566
-0.07686685602604004,0.7118205945117351,0.13138523072656705,-0.4002974590293986,-0.6164419879934198,-0.01915023742340316,0.2312742928334135,-0.17742209061469094,-0.07959538892206963,-0.05372720999447633,0.23015946496054096,0.3294379607186668,-0.012266650174128868,-0.3120556820629925,0.17153305862561785,0.3033399670211956,-0.6961624229361267,0.030466906678275896,0.06375659897422903,-0.8070790188590102
-0.43749134147487534,0.5751639253746283,0.11614321816463735,0.33688350261065403,-0.614762684417798,-0.2010713933253363,-0.08292383538039005,0.07642651508236153,-0.41007278063642827,-0.25524539691669745,-0.3146224998084173,0.0017454290042995257,0.06261665508796321,-0.09768695506934255,0.27310417956776756,0.28473677171599965,-0.614582668054479,-0.34871981092825644,-0.18887691208262658,-0.8268042048899563
