X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,Y
0.7251451115952399,0.12870233211711568,0.0575714578289126,0.07563877179372769,-0.459482887796127,-0.6523571751986541,0.3700282615066355,0.4215116478202179,-0.3685507636093147,0.11251843034137465,-0.0318417490686107,-0.09972646841270694,-0.7909275973187597,-0.34444475917647266,0.05138836686102377,0.3458017339372246,-0.33659242515921284,0.3951878196665837,-0.1251749261435653,0.027028355894743505,0.015975392814536526,-0.4750363259292044,-0.7744209159771598
0.5590883767069861,0.12970286084344318,0.47915319431070236,-0.46095851826446066,-0.3002070020212124,-0.02693438537385273,0.04452089026861494,-0.2244464686647073,-0.824495049765921,-0.3875834549958078,-0.24012113263350876,0.5410066243906722,0.1987466221812788,0.007859519977471807,0.06699472893196745,-0.06813757560012079,-0.3806878420119917,-0.38091954451594223,-0.4302202046515331,0.14767511771439934,-0.12515978194052035,-0.18815321634269455,-0.8795193771088121
0.21468765850135108,0.14845362265698814,0.7485284772916552,-0.4724419117139008,0.1646503021149861,0.720649507559393,-0.3269134852537019,0.1614248073965141,-0.249363112206461,0.39231041528577504,-0.4113194237182186,-0.40737036710276275,0.11547715016412852,0.12346560501597259,-0.2665944381872831,-0.5380552274765528,-0.3168845402170858,-0.12442886885905946,-0.17363746542223502,0.32739426073666755,-0.12272762510046031,0.1431443755866333,-0.9009619928154392
-0.2043793969892853,0.19163382929052264,0.764139762846104,0.03925325112620959,0.34751042920511566,0.7699623884332276,0.0790175181998829,0.019818949595501456,0.1375934285026268,0.18522925431252757,0.29390634582577246,0.36978629939861074,-0.7627202725490935,-0.32592294125761945,0.3875461517359964,-0.5844215335856131,-0.2841242243617559,0.3353104911143412,0.06311488616006478,0.08871049006760834,-0.12173913048720464,-0.37347499232259873,-0.8817723339664669
-0.5682219021413303,0.2520542622115638,0.5290545964035565,0.4474672787842018,0.05728372250338887,0.2536942101453512,0.5890677782110758,-0.04993206080428447,0.26526115320834065,-0.5195222210274706,0.3955443069063471,0.2459171795932109,0.17197180257548195,0.29451556661234246,-0.438082241285899,-0.09400899865453594,-0.3192946358855241,0.019932803054713677,0.14939119526612,-0.2818571845048683,0.21117929223989118,-0.4355316250390806,-0.9036576359328437
-0.7653514759071849,0.30805209691050517,0.12949650353381315,0.2666768311924117,-0.2954290350909746,-0.1572122405899523,0.232849963823347,0.21569232425265472,0.5546315394691523,-0.2525773738945337,-0.5844796417122337,-0.524574055617071,0.1267560804363692,-0.25485346376455564,0.31546782532322215,0.4987465300343594,-0.3063776976175553,-0.2224944855293436,0.1162339151780607,-0.3996937409324307,0.04602761238307318,-0.4418192890768461,-0.7981362513208947
-0.7352846880002295,0.3376853709632359,-0.3162234005977923,-0.2586142474430372,-0.24905133601025253,-0.24853645731015983,-0.6064938602489449,-0.229949554043541,0.26485872221801054,-0.3189238723307847,-0.4107616927345724,0.7578390193188635,-0.6599533170708652,-0.19734627371646263,-0.15188584874506827,0.4284508554496973,-0.24431388002852528,0.11251993474907374,-0.10290638954109765,-0.4703311667156045,-0.1832663832579603,-0.08312860098297326,-0.8586894075652315
-0.4847193904304379,0.3404721330468239,-0.6830347525801348,-0.4721835219341789,0.15715252453533357,-0.3070690397576119,-0.6697840941400146,0.3724585227403945,-0.1412210896032009,-0.22057318780719315,0.4034134929642659,-0.10787536126397446,0.020111793488047036,0.5255533212764116,-0.08147234929404823,-0.23911286882844318,-0.1628922244724207,-0.045322707278349306,-0.04846832990112093,-0.00623336058578472,-0.11795792092389534,0.13763038216517343,0.17656403130661436
-0.08378566335845683,0.3290093874083353,-0.8687414912174267,-0.10101207503419463,0.4265472730672948,-0.37973921500526187,0.17186129002617245,-0.32281999707676456,-0.12391821570103068,0.5377217086096298,0.13214950759624644,-0.35563621233769194,0.08510287893881219,-0.6682814381577019,0.19505946946157726,-0.8709411946365765,-0.09347175673732178,-0.3886729416160941,-0.10140655541372479,0.2948112126065574,0.06375144376114195,-0.9401263723735865,-0.062249395604797364
0.34674584653068496,0.29410165748260364,-0.8034222415503562,0.3884194610215759,0.19201241459085772,-0.11450110605309127,0.5361856802126277,0.31514123001424577,-0.45054620856927574,0.1661430068535421,-0.2901151860779657,0.8954662199249119,-0.40927466294482673,0.12224948280345371,-0.22275504968377224,-0.8491379940907093,0.08975740279758493,0.6256758918899847,-0.506112154884756,-0.2366653500589525,0.24547560777633537,0.1407790616366431,-0.0892058267788427
0.678347374239864,0.24225303052138547,-0.5018839733874876,0.3947774137693858,-0.3043522969677226,0.473085539946301,-0.09702664309471454,-0.13206849405001553,-0.6478407660840828,-0.4441619922320664,-0.24460329135176162,-0.5371559541471747,-0.1376257990862555,0.47324266718979646,0.11150514139184109,-0.04319416434728818,0.04465525328774311,-0.21827231247197565,-0.12652662196615594,-0.26454775321742174,-0.394938064622839,-0.4306511837718564,-0.4957657256882734
0.8119180517189175,0.17991457950187528,-0.05548454779824219,-0.10476137301250221,-0.5022630968415515,0.7124216606463794,-0.41409591003127855,0.12348575785592275,0.002059031804029221,0.2151676665806248,-0.11299330643444094,0.09301126372630897,0.009865740320545546,-0.9539775780536227,-0.014791161777104711,0.746708178590026,0.05790000058467437,-0.6214707180572532,0.6435583698451215,0.07062408495930961,0.07458607523083183,-0.18658286194701557,-0.7177807900645392
0.7090325316785375,0.1257411608024661,0.3823656921225964,-0.5342913066398234,-0.18726522459969785,0.32620649770217947,0.19230889162669373,-0.008529734877515516,0.36878067487297983,0.25311258289340444,0.2525467770949128,0.7465655734089467,-0.20582214614795025,0.65883392971684,-0.10135239356152481,0.6159225623689522,0.14586972073070248,0.5094013739338894,0.5036892980137266,-0.12160362488549847,0.005720661392321524,-0.25997148947912174,-0.8586103564474191
0.4037725808767454,0.09266754876902406,0.6851447371464781,-0.4183990527185525,0.32262236831694135,-0.07946270755094442,0.6039462130564051,0.07700814084288132,0.17379176837257693,-0.5303453529926323,0.17191675354942482,-0.7677873106266038,-0.3976683489123969,0.023201118498048512,0.14559025067206988,-0.2576469138632852,0.09166151149813406,0.47526418855101404,-0.09235746254171051,-0.2171856516439169,-0.06933679689419758,-0.06582250849336446,-0.9195864361720524
-0.014617198391138841,0.09015612231011993,0.7795454915892683,0.13118562416695978,0.5132512448688973,-0.06063850978061103,0.02255580210020569,-0.04563531786505404,0.21317456205939256,-0.4643925038183466,-0.5298167860515466,0.5081655330882338,0.23433623245888935,-0.8523755658625034,-0.15543939635414783,-0.7184516944194376,-0.03052582171186735,-0.7392076104075732,-0.28334307761511346,0.47316230610915055,0.08268370190089214,-0.543041083663012,-0.9007169343502206
-0.4290946775151102,0.1138774616290279,0.6580331178795638,0.5452090996055192,0.19718208152831318,0.004588851541997396,-0.6967768853044249,0.17751154545591086,0.3334802598765265,0.048304889276356455,-0.4065594099303065,0.3142091481119995,-0.18200871720570677,0.8704513900379931,0.002928971572267569,-0.40742937248364386,0.09552268745967396,-0.012756791316539395,-0.5554432662065347,0.73119139500742,-0.1865349952298324,-0.5064575651475642,-0.9056062459869206
-0.7285088883909941,0.14737240421778441,0.3544578577559274,0.4043459727031957,-0.30487042176303325,-0.3016354211760983,-0.43307412207684237,-0.13794209462943197,0.01728683786031815,-0.13969184380905675,0.5591119125084663,-0.4610693446343327,-0.7387936835533662,-0.340172304672847,0.14330277742764208,0.07406319366603187,0.21227142042453662,0.4543437665664736,-0.6871045789182472,0.3079443737238128,0.12775122259057614,-0.08864428660774382,-0.8770687924566262
-0.8330190104344954,0.17058231148611558,-0.05719789530939012,-0.1546987047282934,-0.46977555628322176,-0.5903602159385934,0.3245677577984458,0.16814521614187528,-0.1709971090618323,0.04256099214511733,0.21452552242688583,0.5698724511874964,0.5371061141983005,-0.46894472398531795,-0.29536480063134796,0.09934554029655995,0.1466106665724547,-0.2961714714296194,-0.08486928552942274,-0.26334532225756946,-0.047552286351371875,-0.10553600162996501,-0.844381155241178
-0.7127069033771752,0.1692393125617968,-0.4723529909882197,-0.5796721578038417,-0.1338664403663048,-0.2202354658457948,0.2703106024583246,0.009755146234451617,-0.30485722879303423,0.3413798014284928,-0.7679911943172838,-0.15256447191310163,-0.09553044171180214,0.6196373263685704,0.36520372045952176,-0.12642945099627123,0.12100653169010855,-0.15425045879803212,0.714771181739916,-0.5958478194842469,-0.28538432490711363,-0.20271145399960944,-0.5045799253243616
-0.39701982947229786,0.13852185375061343,-0.7772185469529133,-0.4393990364615675,0.33369083101196595,0.5495243647083627,-0.3552416381793395,-0.14357083321313924,-0.7108956797473679,-0.2530766581394468,-0.14226533310796474,0.09728408262077926,-1.0,-0.466758885253167,-0.3952802612557572,-0.14147217687030722,0.09059558886544128,0.2151897002016132,0.7266457873822996,-0.7003618718841491,0.318619817557922,-0.2074851257337934,-0.6558442392584847
0.02764051459063288,0.0919740446151407,-0.8776691266187733,0.13635251016454686,0.42411676451999325,0.8106809180702728,-0.14804960014994117,0.462860368686268,-0.3016066554312353,0.0466817815635332,0.4888648871943784,0.2997337826629063,0.619193878047587,0.08133466653467947,0.2665242746789518,0.14629043149904897,0.09294906558229865,-0.13990901095352648,0.17149401875862513,-0.19933310284385397,-0.18652669410544165,-0.7173277705635246,0.44257104274550874
0.4410464106288634,0.03984401409794547,-0.7419937118656468,0.5595217270895274,0.01747543146408037,0.4103210754724331,0.7098107753690333,-0.5751030853651289,0.49164455052573164,0.60491227512801,-0.08833046140101442,-0.32463786412843443,-0.0665756335100629,-0.014786411835528757,-0.12680247862074134,0.1382462687433479,0.16221534427040885,-0.2947743210055913,-0.42884495469282635,0.27357907740219267,0.05425963495961095,-0.7654738790335968,-0.8390847303477439
0.7196473211396714,-0.035766534059116006,-0.3986943319197237,0.34998348278193014,-0.4638323400116324,0.0964121248027563,0.5114200461728811,0.6549643822462412,0.2236713018346066,-0.7529633638234776,-0.25584531418944956,0.5932735023261326,-0.9424172664146326,-0.14651372153782094,-0.04989712288551906,-0.3197633162024651,0.23635328772369135,0.559624239915631,-0.6071060178636747,0.2697382058064295,0.2886495305420673,1.0,-0.8886102556572438
0.7887710433145374,-0.10916373671821111,0.035869134386137924,-0.2635989096643834,-0.4577693085282194,0.08717523781989867,-0.6624479404743533,-0.39959272662052325,0.1970278655779809,-1.0,-0.23717905855506372,-0.27700034159270137,0.519727596874477,0.2842212301603668,0.18344074586951864,-0.5200756536755315,-0.0066268090251503375,-0.3443692866332988,-0.020119297032587857,0.5985893171178869,-0.9736267862860459,-0.8284022232715754,-0.9307365963394983
0.6363507345301356,-0.15564436039711682,0.4293788100517477,-0.6180010293589231,0.05244782579606877,-0.23118164299223787,-0.8111221499437369,0.23988657748473896,0.7572581341111404,0.5592311105712724,-0.1640247499876717,0.015550917567379585,-0.06591254412310021,-0.6678596186549275,-0.32249583726755204,-0.13012421221312853,-0.07792661840154236,-0.1087074234887998,0.24980211231367866,0.6525194451602665,0.6613315858635125,-0.1362635956486824,-0.8669107238177263
0.3092352490353891,-0.1558004219631861,0.6722880084115359,-0.36138876038748646,0.525242992044878,-0.7735833194015088,0.19532987577824756,0.023244200738601117,0.08454377969792581,0.11856425019595429,0.5362042762137971,0.7253571525857161,-0.7701159493912252,0.6009115999013404,0.33708293684734003,0.3730277500320509,-0.15823903975030817,0.5092787211835892,-0.16141167501379539,0.14360581941924622,0.15501115397891763,-0.5739341368383792,-0.9195864361720524
-0.10297794767870894,-0.11246678188697834,0.7330934988552531,0.1987293231452547,0.5527848097417287,-0.6452791543273977,0.5422842960031045,-0.09418564895125614,-0.7083651992128157,-0.5380058617848258,0.035365767169327045,-0.7365027792137058,0.15833768834451067,-0.1317935935492961,-0.27870759229804853,0.46966501853632425,-0.3138379904655464,0.09693025044212322,-0.13616257085615724,0.005032125894742112,-0.5897575319381705,-0.20923930093644072,-0.9410290518786796
-0.4980983439244969,-0.03953738377706617,0.6108406391758532,0.5471412495867882,0.14781595041274032,0.21839773542585172,-0.24975971140089692,0.22312378823490464,-0.4936064183043116,0.31994391426913005,-1.0,0.47970204023461926,0.31699958464317146,-0.7602298213353009,0.09101844934026393,0.2585354865828131,-0.4340104199028477,-0.43451678136541505,0.3150561621240835,0.5127910699869307,0.4043218811201843,0.14289602059912032,-0.9280504393562314
-0.7801663371495413,0.042200758119463,0.3347986991187175,0.42515341076057966,-0.371294527554611,0.8027165030449934,-0.6502312196076857,-0.13519298286927217,-0.29849574247404564,0.36579676260190963,-0.04212870039431904,0.42131546660396557,-0.7866179063368058,0.9786325964031886,0.05063295936628465,-0.15108273397574845,-0.4540421784530384,0.37389770180260173,0.04211998506053738,0.4303696996085664,-0.34189223854408957,-0.5017475897218875,-0.9405389349482424
-0.8827990065508524,0.11479983312660669,-0.03473363664098594,-0.038296987374720315,-0.6157558019856928,0.5196037043150079,0.2455230727526081,0.1262772689648164,-0.11535833083896163,-0.23021010173301049,1.0,-0.5968364723532413,-0.3187133573834152,-0.4756107880513477,-0.1717977578221792,-0.4143643504214445,-0.49650144768663673,0.2661025708551321,-0.276473124055334,0.3497093810520078,0.014515892305764,-0.2978836108238535,-0.830151954034937
-0.7826016589594866,0.16245786332168,-0.40852480214415576,-0.4923516811821038,-0.3764118217986383,0.029777322750647928,1.0,0.05123037359428739,0.5038764933451678,0.03126089777782637,-0.2222683195893268,0.5667842658019968,0.7883198681852945,-0.4976512227508978,0.14823934132385053,-0.3561870240518755,-0.5477396711266235,-0.265179697083455,-0.14879853691766898,0.3853887183550262,0.2882271919748143,-0.23640862418209552,-0.8011006682388616
-0.504827252438655,0.17236614598220878,-0.6956733159557551,-0.5905461874367408,0.18300146948404006,0.05969892272875521,0.15688339539652363,-0.07876115669868877,0.479953024413176,-0.3390461498915137,-0.9948881494736754,-0.02060805586734804,-0.7387351364017262,0.7916388702918982,-0.07721488611582894,0.013651494635966044,-0.4951373101084736,0.255883985123992,-0.07825855776604973,0.14898756028588056,-0.46617811617541205,-0.44841522827130353,-0.8621676567489793
-0.1123424853010544,0.157638647177047,-0.834711416074983,-0.20105577487751547,0.6169155057146438,0.18692577195502835,-0.9910931430484081,0.16545778180350013,-0.030874550973445825,-0.9630637458008602,0.1958989798349886,-0.028349788942410026,-0.7241745377047181,-0.5279994172222964,-0.10873391410238586,0.3389339857833491,-0.49308560124472045,-0.058676766766110666,-0.07276522307456512,-0.05138536545397665,0.2632468670893835,-0.11748027994044885,-0.09778287306149347
