X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
-0.17179754134488845,-0.08816127175544342,-0.5297265663918962,-0.20167865116660466,-0.08851713977785813,-0.6226008566678933,-0.2637027337117631,-0.7327602217754492,0.368542674406253,-0.011792148596425078,0.09040902217472069,0.19772340359866236,-0.11977032005356691,-0.06998694650324877,-0.49999616580975037,-0.66895522192699,-0.5164102948389603,0.3707058133291776,-0.2064516280872053,-0.35981521106209435,0.6268404479911218,-0.6487306860397665,-0.27277540167834113,-0.3760335011116305,-0.052026004851440266,-0.1748300673739983,-0.6841798011960227,-0.2699942110628124,-0.5256054400765549,-0.9765404149769676
-0.3521645963360085,-0.06881279153421227,-0.5288205234437179,-0.2057261328596579,-0.18852413453596362,-0.5593456436074877,-0.18970622555349081,-0.7352063803455048,0.37415741659661594,0.1260700535017194,0.04865389455570268,0.3298391134780021,-0.04885028725880847,0.011379512142526638,-0.6698891933102042,-0.5606148268616056,-0.759444486431089,0.42231051386154683,-0.22931719581453447,-0.364382675003008,0.6315560827780453,-0.6220952795573986,-0.2716291478513524,-0.39853910636627665,-0.30555014577376927,-0.04086543500851314,-0.5944672976963873,-0.26912821858160085,-0.6489549092987795,-0.8710972872947752
-0.468206590455447,-0.14908002864798053,-0.37341821919894824,-0.24333444843143537,-0.3293606046581633,-0.4741797438241151,-0.1871914255175403,-0.7447693059419608,0.362368631106603,0.29824389148902664,-0.07326851746758312,0.47372486819092585,0.024042411541301156,0.06818699210844903,-0.8839504800646044,-0.41000300653347166,-0.9358430655179618,0.46179108932493684,-0.21241452671660999,-0.32671336869588397,0.6345162592724769,-0.4202000236761184,-0.28611538325363073,-0.39809084057646094,-0.5292679030018859,0.2249468620716626,-0.5278036482091095,-0.31218613335233014,-0.7543504229478202,-0.862106775857317
-0.43150761562454787,-0.32821832427167963,-0.14058729667355896,-0.32574858663455153,-0.4304182702915903,-0.38784922700209756,-0.2547788381354441,-0.7607266255125408,0.33208714895434555,0.38272035719619546,-0.13335145917193636,0.5990097758035791,0.08690248337334183,0.01341885946877519,-1.0,-0.2764088300320522,-1.0,0.4589848059910431,0.0903078205775949,-0.2565781292362138,0.667872860350323,0.07420626662890584,-0.3910060345050045,-0.3677897060009978,-0.5305525315568729,0.6071630078823438,-0.5805115180719023,-0.40889742500508175,-0.8059757350390689,-0.37481790621678024
-0.25430573581491045,-0.4697894151946683,-0.045298806917579704,-0.44328570361835373,-0.4497533947673852,-0.3262975314435391,-0.2516266712523936,-0.7800835868497892,0.2747563585438837,0.20182979457152306,0.2132713585565822,0.6761813702350603,0.10461668732945406,-0.5068286317998492,-0.8487229657898795,-0.2653045840942738,-0.9879825784999372,0.3885500099798176,-0.06396976618439876,-0.1024538151783424,0.6499414921590057,0.6253577680471472,-0.5451960166849038,-0.35928068898841015,-0.6646992856045031,0.20031497771038542,-0.5208062946938251,-0.4364020764963157,-0.781248377169541,-0.8459329107445175
-0.07821228518652568,-0.39466508558963287,-0.24611814242251262,-0.5514769105011387,-0.47355752090050396,-0.2779650695049545,-0.02954305441466354,-0.7983849718767568,0.1837012745472526,-0.09211018257480585,0.8836112512953052,0.6433455138415924,0.13166704342130453,-0.5838408176673465,-0.7324532001130077,-0.2668826002110386,-0.7885943829490922,0.2648318136864545,-0.024519103781272422,0.05715151977177513,0.6439727924395571,0.7871900397700713,-0.5914451522435415,-0.38930981787838037,-0.7218200275200157,-0.09313884911521386,-0.4383105905954363,-0.49242514276623073,-0.7254247174010571,-0.7996161266191583
-0.021214925647343508,-0.18810674249239057,-0.5053135344371678,-0.5947981148938939,-0.6475799228870471,-0.16869374786851787,0.20395261728320202,-0.8190052591146526,0.0806056421491832,0.1691602447713183,0.7286240972245588,0.5542580307750302,0.2562340389261477,0.6731194430434517,-0.8527755029991977,-0.10252733340886988,-0.3051032579634737,0.12987025612484993,0.6227808714662348,0.09511180501455163,0.699131838567794,0.6388481096082359,-0.4721659968356685,-0.40803739961121743,-0.6586784416460825,-0.20212389958089028,-0.5252791996275379,-0.538731339860137,-0.6672220083884575,-0.7784735619512579
-0.03540677589573793,-0.1481020789441334,-0.42544899867878694,-0.5865926552531848,-0.9156730801194967,0.03116076297129955,0.023407350487197442,-0.8665967281789998,-0.005533962419567495,0.745980144477685,-0.3348111090443544,0.5875088750157447,0.31049475110337066,0.7860610833308763,-0.5326574872966192,-0.047551091124035105,0.016014471070584513,0.01020077602501468,0.6763659854381663,0.14133221619888636,0.7065548390413181,0.5586176291735749,-0.36728886811199646,-0.38011292929431206,-0.5908147337323033,-0.12193839919964511,-0.6488795918099137,-0.5561173041711345,-0.6097771485468617,-0.23979290523249153
-0.005985541453747856,-0.3062738709811579,-0.15034846645065902,-0.5902656221464304,-0.9858834114438861,0.20887950337054395,-0.48222423983177254,-0.9436348927680838,-0.07542973781920426,0.4314688472339583,-0.5029125803874224,0.5901326703908902,0.1875257381955664,-0.7100505116065678,0.1549981848454538,-0.2380476482513213,0.038703694668918986,-0.11472153092390358,0.08586367199767841,0.291808948124352,0.6747488618132851,0.5193452090232666,-0.36720795600863865,-0.37852076011461766,-0.5979771145910107,-0.20621125139949537,-0.5966695790588534,-0.5732279232455741,-0.562181220150494,-0.765541950470491
0.05975744005515038,-0.3886384497779294,-0.2088040707521468,-0.5905576114925435,-0.7263643616197905,0.25906912381177194,-0.748965186066679,-0.997420741943689,-0.13078054960984586,-0.48701922065086545,0.31285729312702903,0.36237379285580973,0.11466748651957248,-0.519402205718233,0.199325552132664,-0.2749483842467547,0.1973345373659965,-0.23001099527838464,0.0772236808904685,0.3687595431894899,0.7028214598483158,0.11962187347498077,-0.252329058242832,-0.44861422288887576,-0.5819613020662349,-0.495537844992751,-0.5216389760462089,-0.5991318210177538,-0.5253567332720321,-0.7366628607425489
0.017758243610973112,-0.29158869593976866,-0.6094564159904998,-0.5234736881577262,-0.3654011068116645,0.23895720340532822,-0.6211406326080453,-1.0,-0.15726944659646058,-0.7019198061559533,0.3541345295138414,0.1831717969886566,0.14993678242250397,0.7397074780422788,-0.2107346219259394,-0.10885109711528718,0.3476020354934579,-0.26743864914535065,0.01716321912301444,0.35352132451389395,0.6830203527793945,-0.26715002374808205,-0.07248752064985287,-0.4977837114080431,-0.3618705755096838,-0.12818110731717824,-0.5815195712347009,-0.6453959430535425,-0.5174262020083307,-0.9329914563565495
-0.2183577501588675,-0.1936448687495257,-0.8572894329032907,-0.40440300549004604,-0.12784586692215127,0.24489673771316123,-0.4572312116865348,-0.9903538369008369,-0.15613179052746207,-0.39037757688499963,-0.3584186421817612,0.2017032289633891,0.12471373739951708,0.5381881525326209,-0.21322684037918205,-0.08534392145288339,0.14735848828925535,-0.23568010145311347,0.21673489762182818,0.32900802617498837,0.6661617874207069,-0.23657940922636234,-0.07493625543440452,-0.4523345842693325,-0.15222337016162457,0.1978998968523369,-0.7101599266891416,-0.6431158497302394,-0.5037254670499816,-0.9941848104256072
-0.5355565958363372,-0.22603003644336805,-0.7562829026170534,-0.3009039205552574,0.0303077449433784,0.26632761532055227,-0.4140526213229335,-0.9915750939267987,-0.1399083612128731,-0.37264170343448844,-0.6826338310770674,0.18745243596833605,0.04379379823084717,-0.07423654973613147,-0.06107699432829328,-0.16040097954218302,-0.04713990998168449,-0.23268537448988047,0.12761658872480708,0.33225702401085955,0.6407944889180155,0.05282804884836678,-0.1899079992861309,-0.43247764622306084,-0.04901351674065568,0.27904950510974436,-0.7688557398183336,-0.6250357510714732,-0.46731699187543496,-0.9480766959329108
-0.7458842317337466,-0.3525650458674162,-0.5014426669428695,-0.24119213978509202,0.22585452736877198,0.25463433290516835,-0.34569018855661304,-0.9836290559549401,-0.1106355205559243,-0.5355603897954564,-0.6697793480707849,0.08766742993150012,-0.006542088062680307,0.07733947874041958,-0.24371822260354914,-0.1267153769658923,0.01278990392492596,-0.26701364675356376,0.07002938063063224,0.3232013331043475,0.6426449802424061,0.2797197265162288,-0.25760954744252096,-0.46250400066588293,-0.048451074637806624,0.18347653739178527,-0.7770104651039705,-0.6196115011927567,-0.45027174785774593,-0.6538643253671403
-0.7740077538013695,-0.4744107418354381,-0.27063375224106323,-0.22210842858292512,0.4639482265003936,0.20341373322329082,-0.1451922392100955,-0.9573042293123509,-0.0741447740687009,-0.630980757341912,-0.6132575570273,0.004464851420562299,-0.0592617449019901,0.001967720959026753,-0.3404815686636322,-0.12794750234009078,0.06475929599553543,-0.3070634201350865,0.22019855865990157,0.3229265915203081,0.6623730116888529,0.30943218421353746,-0.2853210163581196,-0.48979217618337023,-0.16950009932163024,-0.12398537007147392,-0.7346496099928992,-0.6076654091493479,-0.46518244316731094,-0.6858537737706208
-0.6726298932305432,-0.46615507338460704,-0.15427109699107644,-0.2302397711392591,0.6608235379138581,0.1352330514504756,0.22178340782018258,-0.9223803094586144,-0.04735918232623515,-0.7627818758041244,-0.27684326699648953,-0.09383720664636463,-0.13005902512716072,-0.39014258069352137,-0.28502124512649707,-0.21197765936628998,0.011614033721069283,-0.3410542532913059,-0.018376795728954676,0.36584291847832917,0.6282655253048468,-0.01496446324108991,-0.22181998432065897,-0.5449545789503936,-0.425374840122383,-0.6474529262629423,-0.537163803654339,-0.5908949807310904,-0.5011662804521702,-0.2963699358242451
-0.5395891571921956,-0.25415433596280324,-0.15592153891263283,-0.23050853557742867,0.6980177267112819,0.09639361652091005,0.7043475905743377,-0.8873252637144537,-0.037451160575317055,-0.748862525534409,0.10108854402622036,-0.24877111644552752,-0.15886991862443123,-0.22414466408903633,-0.29431947002528214,-0.26705652356602216,-0.04393773771213039,-0.35124759478261747,0.22319090807252007,0.3538062016103163,0.6328827255701377,-0.42769229720663215,-0.12986241257095787,-0.5891104773341946,-0.3440631536486871,-0.18261928341193945,-0.4748779104889317,-0.6527218582942063,-0.5580394134004036,-0.5239773219418087
-0.4102744306725742,0.018961213119243148,-0.05254761050472989,-0.19342032541587795,0.5167325949123567,0.14801876264345815,1.0,-0.8656139727370835,-0.02885648651954642,-0.2590147914869888,-0.20494465086211788,-0.3899469811999582,-0.11968087857698184,0.5681299210979176,-0.2936829403686444,-0.24543680553602465,-0.029600959356849477,-0.3406645849321379,0.6342719769455045,0.25627288768088796,0.6572380990608164,-0.5542465275759939,-0.07780602642188994,-0.5900645919140279,-0.3238107794164622,-0.05864127810751241,-0.5252247784930519,-0.6562728421085762,-0.576120435219994,0.2495176975471476
-0.22013321052817514,0.15327863097349792,0.31261038888387627,-0.14385095501076794,0.25542080878721496,0.27931017561363713,0.8410175352998741,-0.8751007330492081,-0.007532334253630424,0.23601924401256746,-0.7935808622409903,-0.4090033285862279,-0.15122160846244037,0.20019175150786528,-0.06385545001858484,-0.28998221090207366,-0.13970651189355277,-0.31937075563205053,-0.016777797638129144,0.2390047292377231,0.592633268670026,-0.5098500179297925,-0.05579879710832769,-0.5809854632014435,-0.432287011716078,-0.0860160443098692,-0.45330794359198245,-0.643131661056487,-0.594199957327755,0.7524705697074645
0.09809788811414943,0.15112998280758982,0.7081401094876874,-0.11747613138758384,0.1599360272872119,0.39367986944180666,0.3886657111395908,-0.9025223646915657,0.026832457366303242,0.15007055039186223,-0.7111403723022978,-0.447052366964487,-0.23107645274851907,-0.3608520521326054,-0.14184085234826382,-0.27710854246067396,-0.24178886728952576,-0.2891373900859011,-0.3610367125519598,0.2593589437813484,0.5873203844113293,-0.6185814976903843,0.010943615794211103,-0.5880709656432777,-0.5328937223330983,-0.16957709787996234,-0.3025356078100605,-0.6384044166150561,-0.5851928728710291,0.6030355525808082
0.4734005254716416,0.20402446004292396,0.7366567233344692,-0.0941427801949567,0.30730659688215467,0.4258180799332829,0.048004775463971416,-0.9112870052011095,0.0720860719893257,-0.18238466534252695,-0.13886640701209751,-0.5361386149702123,-0.2749532703832903,-0.3413586863093534,-0.3948241111280735,-0.22986769792979422,-0.3664605177940312,-0.23749517777802243,-0.07092558388982251,0.24710587283798824,0.6269894760347261,-0.8378905822777175,0.09418061356410967,-0.5858871707902069,-0.5262515729762325,-0.220368432680207,-0.21135707840616114,-0.5946260912622847,-0.4530954928828448,0.35863616677822185
0.6973671510399237,0.41280055329549215,0.3740250619468315,-0.02833503591737163,0.5232368762223722,0.4174117746324142,-0.06508950810647651,-0.8937428187969547,0.12599272444030918,-0.20592208146256064,0.21433514671866383,-0.5880875259669074,-0.25714651803683086,0.05205744885079344,-0.5592581567691273,-0.19573027162633194,-0.527604913728602,-0.16706512100396242,0.1267029718322148,0.19306649502348283,0.6174002973574642,-0.7159420849294499,0.06441170072756153,-0.5488596037033675,-0.12610883398680595,0.31820370005311727,-0.32020735436882086,-0.5969109853864553,-0.2258561094778152,-0.37032954053309175
0.6162497715107389,0.68550386083909,-0.0619736902534207,0.08188241962439258,0.6078860819383232,0.43867431519725053,-0.11065047718615773,-0.8708822830484353,0.18545003369763569,0.11024689362312823,0.17156957655519145,-0.5225374126048088,-0.23448185614034844,0.06588142001402497,-0.6967274926808482,-0.15991407744593056,-0.571175998158789,-0.12135945468870446,-0.364464409927176,0.1485281760587005,0.5396003463673351,0.1271270395297246,-0.19610943682470283,-0.5024246418576277,0.5849186756598974,1.0,-0.542310371585319,-0.6594206936439124,-0.015129294609441346,-0.7469191700460648
0.2623300805142068,0.8528031255252695,-0.28622967119733334,0.19111963431771928,0.52761321279663,0.5066105501874116,-0.2427601177246601,-0.8591722295620209,0.24760195192063517,0.44810398751597136,0.044587460768285014,-0.4116907417912068,-0.22465180293655818,-0.12823356947565068,-0.8455914924907741,-0.11874171422136037,-0.4010844892834975,-0.12553204481840807,-0.08088471912058803,0.07248871158764758,0.5755220030524175,0.5925630793135064,-0.3724748723692122,-0.48109194100243335,0.5229326635903229,-0.3815581288859228,-0.5383844461874412,-0.45813557968251184,0.14604123916849332,-0.9297826686090004
-0.18945586741880527,0.8116464597790203,-0.25663313957100364,0.24804992714993856,0.3882650991195127,0.5867025320715735,-0.4644540783091521,-0.8549457814311553,0.3118244613371979,0.6266091225604922,0.031081914068232575,-0.33148213238011526,-0.2178777068269383,-0.2377453932664063,-0.8512797433917987,-0.11713875592600909,-0.14438988093013005,-0.16882137505716355,0.11457291264255987,0.0016791822085227004,0.6186988932397612,0.2943632782301844,-0.3118918133743319,-0.5168357677229514,0.3618606284850785,-0.616962366450273,-0.46399124294390104,-0.3741431043596132,0.19704140493400124,-0.8670872869010591
-0.5593959163363178,0.5724548744752207,-0.1027764158103115,0.22501698865260478,0.305757161293414,0.637581323813665,-0.6878510343482195,-0.8468271573680717,0.37603889874979934,0.6296949486606838,0.17006369151554823,-0.2831333343011171,-0.21088545880995102,-0.25354295996789766,-0.7843098403189465,-0.1313415053463024,0.008204540984503295,-0.19677364289070143,0.1568583728657642,-0.060126806481109574,0.6410064252587049,-0.02968296285178529,-0.2404974260681877,-0.5510744150153588,0.27947155111098954,-0.38936486075288357,-0.4223883555651271,-0.3483994618638251,0.21620460450145496,-0.7114847041222094
-0.7512534857140334,0.21469693460674022,0.024046033620175544,0.12223717794173039,0.32381131470990376,0.6399962971369288,-0.812839733894656,-0.8253070644925903,0.43572716532545575,0.5726834990361769,0.3624977806863414,-0.2540584293567709,-0.18688877819374927,-0.0841406787511757,-0.7305397515766894,-0.12246736549806936,0.050017252053324635,-0.1966019067040794,0.1975434609039004,-0.12180716413074288,0.6503447423148108,-0.20491528292665573,-0.20991716301266006,-0.5628498391747707,0.25430312064120586,-0.23877416432937237,-0.43106743397359404,-0.3089595749619868,0.24966514438677345,-0.6007323122957596
-0.7578271710150991,-0.17430470542586896,0.04773226756029647,-0.04145731366032046,0.4068550068168064,0.6055671788227084,-0.8037610490622886,-0.790276421248002,0.4851923149355033,0.5874291465702008,0.45427937785704864,-0.21561609708582252,-0.1468373909634325,0.11466298531294972,-0.6726542845791532,-0.09057319333027114,0.0021858828414305087,-0.17365706737289932,0.1948362383601283,-0.17762060462714768,0.6419929011698793,-0.2254180004206754,-0.22312980562500473,-0.5469754975692741,0.3017752940670182,-0.05329959422402941,-0.490545853804658,-0.26386046608384695,0.29118766301459664,-0.7216760502381984
-0.6216782370893952,-0.5414878257216404,-0.018759760313017182,-0.24153946058247988,0.4923887949847774,0.5619495543738375,-0.707697110085096,-0.750711497601816,0.5199442723874208,0.6996941663439975,0.38402262437369883,-0.16657128295254953,-0.09803148880029366,0.2648418166061308,-0.5737660080990573,-0.04730120265778193,-0.055925790788026064,-0.1512792987861703,0.31999415596979386,-0.23470855656234402,0.6438332268840754,0.023461169211025146,-0.3266038656913943,-0.4971883382590264,0.4678563447515969,0.3435639327707767,-0.6423685629307535,-0.23143834219423876,0.3381602422477643,-0.8805326981377217
-0.4080245651957346,-0.8344602231376832,-0.16650323983763837,-0.45595277343825347,0.5386002586342424,0.5272741600049196,-0.5625060794998158,-0.717552196207264,0.5355424798028381,0.7755157593502526,0.32031710656824264,-0.11767755188260709,-0.07377520729747589,0.05527737543512923,-0.3260755536453258,-0.055130741188426646,-0.08839937836246392,-0.16062957786742682,0.23835151634487461,-0.2552051345566383,0.6291568329517279,0.439913019437594,-0.502081158820882,-0.44241355468105015,0.47550198561248136,0.23915086331664837,-0.7344275019258527,-0.17044115227771883,0.3932221260013882,-0.5065219103114296
-0.2000927375597641,-0.9912318620069375,-0.4090900844422881,-0.6587949398738187,0.5124219073859382,0.510855219698495,-0.36014387602019626,-0.6958389900018636,0.5299364026006361,0.7337081296659382,0.39611755365296974,-0.11763173157678686,-0.06385111246516684,-0.12372461717800032,-0.0930480211862933,-0.06888138940125421,0.018935297605987778,-0.2176688295005843,0.14984346174976215,-0.253038385443739,0.625909297174756,0.7512711518830131,-0.6539601923264037,-0.4103674821608989,0.4785250455984711,0.20343957728047646,-0.7916074001728675,-0.1432342876612711,0.4341488837622911,-0.9333832040631521
-0.07584348796930862,-1.0,-0.7016195493284432,-0.8189799164270088,0.3776431161052627,0.5290742755021938,-0.13186927524478942,-0.6865837243131244,0.5099374410675686,0.7091604680913015,0.38338106614321443,-0.16867172192393542,-0.048946504994584306,-0.024687345616277723,0.12498312025728242,-0.0707929217410963,0.2663623415562739,-0.31138609397527595,0.32130762079669073,-0.27045374637115305,0.6596939666262682,0.8699914152576318,-0.7465722218832933,-0.39120191487501565,0.4199337840097037,-0.02170306541602296,-0.8417175865877511,-0.11708934412864003,0.47081922562320777,-0.910246466396315
-0.060229696083492046,-0.9514654041750267,-0.896487638401823,-0.9197995874210037,0.14257436265380785,0.5962725516509126,-0.018184370412166473,-0.6942978123592585,0.4904322613098011,0.7659339898712527,0.05958530672352036,-0.23791613123810618,-0.03758918013621482,0.18486878407953844,0.4124582525708447,-0.07582769921122157,0.5359408889743476,-0.41397868038451713,0.46491316366336743,-0.3111963167365106,0.700525990487773,0.6072711475650523,-0.7047581510135481,-0.38579935717643765,0.24878205164352485,-0.5311020694282075,-0.8512161014408159,-0.06332699627447103,0.4971942267446561,-0.7869679908657818
-0.11164297453731409,-0.9368297060721504,-0.9235264252982642,-0.9733354929973893,-0.09252814974338008,0.6864926440679382,-0.09045284393388109,-0.7197151304713723,0.4832587751259705,0.664126043631214,-0.2896907726614596,-0.2932567205241944,-0.08001110049968041,-0.061693592815514675,0.7464745976019451,-0.11530867148626833,0.5802202936036367,-0.4743986298975409,0.06371894369087472,-0.32170755728991807,0.6901286860363689,-0.11366911915763533,-0.506187462503146,-0.40316746102113976,-0.04438559935240893,-1.0,-0.7145733267076697,0.02561346222196126,0.4882350815289025,-0.8175361234694276
-0.17194682511204984,-0.9524342102616082,-0.8783031368367454,-0.998973922556276,-0.21556146542106525,0.744710500196847,-0.21512219930030074,-0.7464598579576355,0.4930150592962146,0.2815116854309352,-0.3407749010513075,-0.3610251471871345,-0.14862116367971034,-0.23014051940894753,0.6670544689698779,-0.05165267147482522,0.4327755525564303,-0.46194846492417674,-0.5618105380471425,-0.30258659065858895,0.6513056107385282,-0.7728484191536498,-0.28587874488538845,-0.41598387054647945,-0.24460919876193665,-0.23019537543335145,-0.5418741825184445,0.0912994718463549,0.45535113667684457,-0.9981239418874759
-0.22878269089986325,-0.9232278206245329,-0.8911387365738523,-1.0,-0.21761953081348384,0.7431659870571818,-0.19547371263513436,-0.7546453345741053,0.5179480472612041,-0.14983378209977505,-0.21960408036258883,-0.4199875350953024,-0.21018006841205406,-0.23191435384070713,0.2964559509976312,0.08489903572248347,0.1510953747255157,-0.39166427611282684,-0.5157075092162113,-0.2830904336860164,0.6519566352573092,-0.8466060047339627,-0.23498010864369667,-0.3542996601098768,-0.47950553093171744,0.4266804380666871,-0.4285856993957323,0.09866453195177627,0.5049026775039189,-0.9989487775109256
-0.32182394390631996,-0.7948278550370882,-0.960475776875578,-0.9702973703510346,-0.19450380207595208,0.7047523597390426,0.011884648046383894,-0.7440797742645279,0.5492278321633508,-0.44609055640865103,-0.09082490230404183,-0.471420744971182,-0.25446342784247744,-0.2319911159706638,0.10638363859209132,0.15085414387410268,-0.17672775780895356,-0.3246802077306442,-0.09504100663578607,-0.25681098841114536,0.6546637377811007,-0.5911101597101591,-0.29853126263838015,-0.24055707746811505,-0.5611938957581595,0.33404556274077035,-0.41466529195508683,0.11778735475849267,0.6589746146944455,-0.9830780739399189
-0.4839243481411122,-0.5616102165677697,-1.0,-0.9073242683680836,-0.2498026867247537,0.6703573009188928,0.3189526164550194,-0.7283048189688361,0.5769866540283859,-0.6134933201061032,0.03900079396422629,-0.5244291557979623,-0.2922721772448693,-0.33015394282935806,0.18084885794658878,0.11952505298978622,-0.4740061481024319,-0.2910726674057289,-0.09483387901429119,-0.20637346447164606,0.5987488905571068,-0.3412929209538468,-0.36629207714881196,-0.1376681938341816,-0.4804971134304098,0.08572064056080064,-0.4140464517146466,0.1738074139526431,0.8400092100845431,-0.923798181030749
-0.6996774101521946,-0.26400771718812976,-0.9220725246336572,-0.8173471313940136,-0.4278594813682439,0.6668672846128831,0.6118812966479517,-0.7182548300528575,0.5970448493252083,-0.6934016530487722,0.1678122843522334,-0.582569623458844,-0.3220788213703536,-0.34796595751428117,0.25487306285495426,0.08704035851169989,-0.6717056624487221,-0.280628644661881,-0.3051245695097321,-0.15631217795220342,0.5307713262058953,-0.18350252517518073,-0.39702533685818986,-0.05875955336102856,-0.37792912990895455,-0.012809141110621591,-0.3848023472405937,0.19867765507047963,0.9529687807604141,-0.9508327099492105
-0.8900503229036856,0.0005746476061367911,-0.6496873776630752,-0.7143010227980104,-0.6961590336375979,0.7016270831061815,0.7677271913342751,-0.7168645982959644,0.6145271594561861,-0.6355126163393245,0.11696213148222334,-0.6315660378620436,-0.32591629460308846,-0.05641605170046826,0.15067685840799672,0.1425959722130865,-0.7142616383564618,-0.28206714044534187,-0.36813474681426483,-0.13793960855630993,0.5014911991225584,-0.08508439786320465,-0.38025497601937897,0.01061351652263487,-0.28001103382775827,-0.02932511753735767,-0.3714849671612711,0.17830414455985788,0.9835855712032806,-0.9331568171975274
-0.93276247307984,0.12264132971816188,-0.1672231098431718,-0.621046798573625,-0.9402943282465498,0.7563565053010604,0.6843094283576603,-0.7237951344871646,0.6375382936626484,-0.5027147255316695,-0.14730079404602459,-0.632871470180276,-0.3245072454138387,0.15555071069107806,-0.027386938676579153,0.2553835489492764,-0.6766186004692005,-0.2894733360264814,-0.36081963536066797,-0.1335609313519397,0.5066522645625833,-0.025942346849083253,-0.3328469797490293,0.08243898564092578,-0.223125271499669,-0.11353442118248458,-0.3662912148661792,0.15129554966768,0.9569578870204636,-0.725890783101697
-0.7168484321630868,0.053471193530808314,0.4151050913273264,-0.5574049247920687,-1.0,0.7877151377523475,0.3620456150366964,-0.7320299201604956,0.671655028030526,-0.4381996171289151,-0.4610122700169764,-0.5985615385143438,-0.3147774457538075,0.37638239466418155,-0.3371394573790487,0.44052808486019557,-0.570859091361404,-0.3000691788674208,-0.25054534750401947,-0.14009385493073845,0.5492932694181749,-0.052099960279376356,-0.24484379124805256,0.15255512221988976,-0.18377973688586347,-0.17863996524778814,-0.3762444846803167,0.12480526197624298,0.8929192031242714,0.8311035867553862
-0.2202057252918197,-0.14111585096609847,0.8661010848214818,-0.5235161966008588,-0.760544467122978,0.7500095036420129,-0.05574437112638264,-0.7280451874452394,0.7168277802848906,-0.4796180173636667,-0.6908924949947044,-0.519119749794208,-0.2996372469590578,0.472394434200087,-0.7328707692542815,0.6637689768776254,-0.48966561652224216,-0.30045821761849745,-0.1140746010378999,-0.14195351978527815,0.6025457791218747,-0.170587783292938,-0.13275685894772116,0.22500739968142813,-0.19689714214685394,-0.3053283019560693,-0.37178897385722054,0.1193472189117144,0.8108302521856059,-0.0011811488641284562
0.40963283927324046,-0.2630471332419394,0.9197154037570887,-0.49515880491610387,-0.2475397805145101,0.6246286337994611,-0.3279874227336327,-0.7047640182255412,0.7587266916204236,-0.6943609578252714,-0.5310276341490856,-0.4106422447551342,-0.30361837960041493,0.04202603475832589,-0.8687011630981596,0.7575016049110246,-0.6209639069712232,-0.28266822653380497,0.2376186183471347,-0.1281624204505647,0.6514584195050594,-0.3517361868340191,-0.0739761663718852,0.3146553539080872,-0.22123541297940885,-0.41279106759879747,-0.3570253524077319,0.1379592881031626,0.726001659338539,1.0
0.8975306955842275,-0.12862113453187296,0.4941449883603135,-0.4220621472525058,0.3350948675895695,0.4542575456779041,-0.2997495096233437,-0.6626521854263266,0.7822905223645706,-0.843296323597635,-0.1320282311263764,-0.3417622625756048,-0.2595088619606033,0.06650930088454099,-0.8687865873810667,0.7840487041281494,-0.807288788405681,-0.25974905616240596,0.569356766742221,-0.13982873909130555,0.6544284694115055,-0.45810079219436073,-0.06843923264314133,0.39967457837575426,-0.18121115103034158,-0.2798882223310907,-0.38516669831640027,0.15975369592134703,0.6596492958996183,-0.4111185479743297
1.0,0.2596998155444512,-0.16112920815204101,-0.2722926977258142,0.7066470404274914,0.32781360081275346,-0.0556498472457686,-0.6165901734185,0.7832285752111354,-0.5906647392196582,-0.01809617275399189,-0.21388046761184565,-0.18655273825697993,0.13075527110238294,-0.8872408608934558,0.8149797715077374,-0.9163365652670321,-0.24526814041575018,0.06238347151807755,-0.12172168822807783,0.5382287626056625,-0.050633174287371574,-0.1941665958869776,0.48044160054889096,-0.02434589505019802,0.47612288045198725,-0.4282218905322034,0.12642056526519174,0.6045951813704544,-0.702685145084452
0.6634966893338281,0.6929708860538042,-0.6112853932582675,-0.07312076938577883,0.7247672812189765,0.3090545707885157,0.12696423970809434,-0.5928127582827811,0.7629599434710275,-0.08552262476962291,-0.19906717294838894,-0.03852912999906977,-0.12323107549500478,-0.02886842702930348,-0.8390592954784551,0.8233618553931665,-0.8610927984730465,-0.2638957122066792,0.4012009715534097,-0.12215687453040924,0.5102029002359414,0.4612571028202852,-0.36139809658196065,0.5857381220019517,-0.15331481049454054,0.12197729031924598,-0.43861090467867314,0.14746484604077814,0.5806422863749223,-0.9124689948423168
0.06738263431021063,0.9438489289187655,-0.6308768617443126,0.10984401989756765,0.49331867215457215,0.38055260752999764,0.06856904470907632,-0.6008346187433181,0.7273721544259519,0.30040719400176963,-0.34103184165180767,0.09441701621223197,-0.088707011660079,-0.3174506823714146,-0.5050971934915649,0.7328978468507128,-0.6574242334323536,-0.3470322260995724,0.5270778657533775,-0.09794921335633988,0.47693265033824583,0.5702700419785105,-0.3968476890139594,0.6406175934469325,-0.3278300147385488,-0.4028455425566535,-0.385215780446895,0.1585758224385312,0.552047749220477,-0.9561045710461041
