X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0.29987799153062733,0.4151939193608398,-0.2607934044180633,-0.26349357826802733,0.1019282830644852,0.34346833251711684,0.27550412437955285,0.6009442627339605,-0.24044571510865875,0.22278697336571018,0.16384215314317574,-0.12712095257584854,-0.10679608337660818,-0.9910429544470256
0.02645512582843157,0.5640928106983341,-0.25296927044261475,-0.2648521000668357,-0.18205170884562483,-0.1838060961627137,-0.5406491393420494,-0.5657409701598093,-0.3809824648878022,-0.004205102474150513,0.19426596594087675,0.02974530937583353,-0.24620339631988064,-0.889503523760778
-0.2840223360037545,0.5466463022842205,-0.23948231573399648,0.007924675641129086,-0.308726954155241,-0.08096473775222113,-0.25314905000547483,0.20346432488699628,0.3624660549524634,-0.2878331263491031,-0.8251791914566451,0.019592643592577064,0.4496409325702364,-0.9225796291192566
-0.5462301071622987,0.3779460319767374,-0.22089350863095736,0.265150404411171,-0.1465848305804709,0.21970217383297275,0.4228253491923557,-0.05850271171512045,0.30345185028307076,-0.08552181116056523,0.2153097290363284,-0.036686720492228764,-0.6315878569446012,-0.9838851923304068
-0.6898624572498094,0.11532436159588433,-0.20579331418159963,0.23581233917901567,0.12449532743786551,-0.3000892427135802,0.0021083787587667935,-0.22990231836122998,-0.46372101949595945,0.23616088705466254,0.1965360439062107,-0.10067057468186391,0.5625421893541795,-0.9209102720579552
-0.6799631596976345,-0.16886937228716226,-0.21144479378963743,-0.0404970643776561,0.2305111034170988,0.06714591223999777,-0.40994023329051155,0.2887917612047497,-0.1561239622737387,0.046344010496416344,-0.7947958083284967,-0.04160524365777851,-0.4555302162184105,-0.9956041576440018
-0.52278356284369,-0.40586908957528056,-0.22985315303471432,-0.27807383133168484,0.08195015106579295,0.3595905637239494,-0.10059271905656253,-0.4926812079806039,0.41367776917475996,-0.2623028259841015,0.18327983042158436,0.16842881950362298,0.15519184893401916,-0.37345564786015206
-0.26439548409212366,-0.5325429049840185,-0.2472150518225552,-0.26200600370032057,-0.15834410189019799,-0.5136966507360325,0.1421742745823853,0.40981448075726856,0.06099619523104027,-0.13210207820790965,0.07126098260398028,0.128581173177029,0.06956964035939905,-0.6936296704594669
0.01843510855316155,-0.5062734538285464,-0.27250170101659155,-0.047292981450655525,-0.2704986309795132,0.03155471053932457,0.2227564094989336,-0.44034394170846214,-0.37644204852684326,-0.0054308355479278925,-0.5556817149998341,-0.18752206312475794,-0.3674578582702597,-0.7111736682546557
0.2467928285396379,-0.3373477718654597,-0.28722971741593906,0.17052456642141633,-0.1832476274629321,0.37981956123482163,-0.27199279742779425,0.2003216944526054,-0.0646134878539868,0.033864521584150875,0.041790898079308914,-0.3009735020951467,0.49200814531463477,-0.4279696051025631
0.3583502713104334,-0.08162720066342133,-0.2778390695480476,0.22260249769346907,0.022332569894442544,-0.22893899987256172,-0.4345510616459003,-0.048046390557248686,0.25921163339508735,0.1250647094938091,0.06303425084866188,0.008149843510480315,-0.6015307647898605,-0.5858695224221426
0.3236007007228767,0.1899989559656472,-0.2510829390229071,0.05655754842729688,0.18261338346160016,-0.10621156657569708,0.1395897815951006,-0.3623513879953604,0.14371127326079192,0.03514745053581447,-0.45583926502788574,0.3766797615950064,0.4631899331010165,-0.747637702271743
0.15495846372033673,0.4062955447110608,-0.21682669739347216,-0.19003458487642244,0.12679950301044607,0.1173045500975829,0.26875312937755114,0.4361905757408002,-0.18437255084255777,-0.2840395397627892,-0.10733772429288457,0.2519413571056395,-0.299292318005294,-0.99604905704949
-0.09769961794260895,0.5003543569605342,-0.1823251653620338,-0.2635651103782729,-0.11946519125789756,-0.038705573824266204,-0.0699242544108093,-0.5002114993129777,-0.25132832963307716,-0.3455970165825729,0.12263680089794438,-0.3078891027932207,-0.03945901947824426,-0.9765404149769676
-0.35862849435821287,0.4370179011128572,-0.14585764275022772,-0.06012807347239668,-0.2985670283053865,-0.12323448367658851,-0.25016674366152103,0.294127913671393,0.10336165471892578,0.11886332551399725,-0.3716006148463852,-0.505998453709411,0.25375642544492116,-0.8710972872947753
-0.5486292509849615,0.23698683789807973,-0.10723658346143694,0.22274016241627015,-0.20692354193057916,0.1787121222836734,-0.10429579542209177,-0.25318184780435915,0.1713004665859974,0.3899594940181579,-0.13831405599892854,0.01738894057290108,-0.4898043409532702,-0.8621067758573172
-0.6093560910273261,-0.03365022118936123,-0.06545955640869416,0.2848284413578337,0.08083585958990591,-0.010244835309586753,-0.06651826356346657,-0.04241943682253135,0.018724969907808475,0.026560122895416427,0.002178364774647612,0.5093384515151227,0.4871259762123894,-0.37481790621678013
-0.5226913569919085,-0.29332196316096726,-0.03322835566551263,0.03834137993249431,0.2748075746888594,-0.22327817305231445,0.06434646850282566,0.134964896664999,-0.08330340182731577,-0.44751972706925347,-0.2208748846455133,0.2827642572105804,-0.4574168368004562,-0.8459329107445175
-0.31585658014072515,-0.46369112813066815,-0.027116239143967102,-0.2995551758309667,0.16370220237989774,0.08175131800731084,0.15996429895450648,-0.37143350897794647,-0.1639736934594198,-0.3366676173332175,-0.2288754295151143,-0.34333837809152834,0.23745813368695834,-0.7996161266191583
-0.04804666610562447,-0.505683945373841,-0.03752025098930811,-0.37502964530762795,-0.17186108924313614,0.10196783106807206,-0.2086660127977673,0.3703071130660236,-0.043495644272674494,0.1687396545160582,-0.04192111369424012,-0.5258003027748832,-0.09365738351392128,-0.7784735619512579
0.20684161530479206,-0.41651085343591254,-0.04003445511674497,-0.07461437039878116,-0.3919080074944673,-0.05053204983144066,-0.32874070853544635,-0.45891644749407956,0.1847765855284227,0.36193328255201984,-0.015807514374969633,-0.03652083432999398,-0.13304087479451676,-0.23979290523248942
0.3769368922053167,-0.21391261079928403,-0.006044810592460315,0.2922359231255578,-0.23332175835866387,-0.09026773700014112,0.0011123673663864242,0.20283119209996392,0.1832598801693457,0.10846736089020381,-0.3818414667407706,0.4760037454112944,0.24490896093623027,-0.7655419504704909
0.4057443137208032,0.07918451888869549,0.05989754308869211,0.28908087863179155,0.11784374603863146,0.13195911679029093,0.18548092777859582,-0.134328109071726,-0.22416101313415637,-0.3242035018653773,-0.06431465001498926,0.3695180874907229,-0.4078548225445281,-0.7366628607425489
0.27115708877173694,0.3877024921052854,0.14941731813471804,-0.06997143019620589,0.2238808155311991,-0.08909026084891902,-0.12700990651454713,-0.08432593269714894,-0.23282006888034013,-0.42552071373517475,-0.0009330174354875709,-0.21034657770408405,0.37388331034553834,-0.9329914563565496
-0.006804915526044897,0.6126946410316543,0.24965206866899292,-0.3466705499531014,-0.037504882979523146,-0.06565321536219304,-0.10705504089352447,0.09738305555295557,0.2153305240420591,-0.006984771032080617,-0.3696406528707049,-0.49006712608266134,-0.3048464566244993,-0.9941848104256074
-0.36273942222229627,0.6735863279972945,0.3646316311870723,-0.20733580297081433,-0.3517577700332306,0.11095259758190035,0.06508097910967359,-0.27090576827679624,0.13983430075228442,0.40229209836713875,0.04531143646586444,-0.08399719856913368,0.017748031821012145,-0.9480766959329108
-0.699758874833279,0.5463016634401634,0.49556130503459883,0.20340170191091622,-0.357894017606858,-0.09723402468154907,-0.1594849381769159,0.1466990253124585,-0.2050994845258295,0.1761824241203942,-0.14538751511157055,0.3847860662229048,0.1646283192501301,-0.6538643253671403
-0.9187533678110558,0.24767491219751503,0.6334460619795002,0.44381343446238675,-0.011308908150426289,0.07980554605605317,-0.12524178486670645,-0.13333324188487072,-0.03812719784334451,-0.41681248846516517,-0.3395218548864052,0.2943849492070614,-0.3895749052066032,-0.6858537737706208
-0.9425785467305683,-0.15152665504364216,0.7616936534529666,0.20928391226240128,0.3463041904448536,-0.01819899818973314,0.08283074210704999,-0.11727509245706158,0.13947197729828398,-0.3976437573166691,0.0711099734595424,-0.1644081653970766,0.39676382842445834,-0.2963699358242451
-0.7418233555877332,-0.5503925943286212,0.8571978575039798,-0.3159133837601861,0.3115325892015275,-0.20531240082012592,0.04027602036612987,0.17111461951472529,-0.07708931120072882,0.16742211449102284,-0.18925977339662325,-0.38581435198488434,-0.3715704648803668,-0.5239773219418087
-0.3486892447664668,-0.8384797080073866,0.9076784626426799,-0.603804476021348,-0.14232140630721812,0.2556511879553507,-0.14301307970582988,-0.3720630658934083,-0.10857268436204581,0.3278257119759871,-0.2471339074066392,-0.10573331358456506,0.11470983737691309,0.2495176975471476
0.14900150837947623,-0.9333602763894312,0.9407290350992348,-0.2946571802125134,-0.5831956168644292,-0.016717369817983996,-0.3247442284632759,0.28746277390338615,0.13295019536595776,-0.005515552325427442,0.04191559104132159,0.2902261014773686,0.06668873550932264,0.752470569707469
0.6233819357719035,-0.7807847731665972,0.9708092323025486,0.34622241107680374,-0.5251265965127344,-0.1886393735741474,0.06300297787785514,-0.32404496092329216,0.1099282236568424,-0.28186180336763356,-0.2928366864357359,0.29325170361277486,-0.33787157947054514,0.6030355525808104
0.939434495089025,-0.3879563267779981,0.9953546140202596,0.6607036354933482,0.029447642052479406,0.1280951579850087,0.2623069343081419,0.06362585837613977,-0.14720129086757405,-0.22352998006222602,-0.18502849130476007,-0.05210846685441417,0.399233862809123,0.35863616677821986
1.0,0.14729883982386727,1.0,0.3095801826759339,0.5256369771656941,-0.04362201255679066,-0.2165632842269214,0.07934442909947137,-0.22475355321413792,-0.015130867257675207,0.10384284657086207,-0.3378413115937643,-0.4784030792231134,-0.37032954053309175
0.7794925116546743,0.6516408119615837,0.9708522361996657,-0.3561623489605178,0.47519686031263,-0.005735191846927612,-0.2862252239548899,-0.3805273760766664,0.17466994349742526,0.1482609393695491,-0.37903492738657796,-0.24307670339283094,0.34239709207475166,-0.7469191700460648
0.3410784291912752,0.9517021399330778,0.9160664976587132,-0.6762696618804866,-0.06518022444185667,0.08571525547025027,0.029319145476220054,0.3639693718679533,0.2627207194118366,0.16114531376625973,-0.09738137346324838,0.1741689154658168,-0.22887252845630845,-0.9297826686090004
-0.18363831647933937,0.9572921474226652,0.8512691976283693,-0.3532918997150247,-0.5835306952141378,-0.12683425361632927,0.03771516519932261,-0.4649955968635139,-0.2677401906230935,-0.09043401057613443,0.09797220620521108,0.31258257849624616,-0.01945660120074666,-0.8670872869010591
-0.6424650184095726,0.6881614924041237,0.7886823438034467,0.2836979085204887,-0.5951842205826312,-0.006347851622153899,-0.10647296909031323,0.2978373010965001,-0.15303218869912294,-0.3293444072972851,-0.5442000462032145,-0.05233078390199253,0.18189571307521613,-0.7114847041222094
-0.9136202539776099,0.25685041782651985,0.7252341394940125,0.6149242002750563,-0.12079112674918002,0.1818326918746349,-0.03054163435967694,-0.238715385231124,0.20945143771590913,-0.14073500785047277,0.12432109991495666,-0.3017184460553515,-0.4056925725503093,-0.6007323122957596
-0.9422418371810135,-0.18937972556819216,0.645992689021633,0.3445512548322418,0.37281402504065686,-0.27865158787515054,-0.08388574067774013,-0.05011111211116148,0.02721690636186591,0.2960971510346617,-0.00947606229097342,-0.09921673004741516,0.4450249394389081,-0.7216760502381984
-0.7497779109034786,-0.5272159156826648,0.5267179697066438,-0.2343767417108732,0.43435331564694635,0.10367019486905682,-0.05670412899896948,0.10584468455579565,-0.13233687631707813,0.14630742968030908,-0.5655313888641891,0.22600163634118786,-0.49630572128432904,-0.8805326981377221
-0.41254695103092687,-0.6916639808990148,0.378447001530857,-0.5491383954532219,0.04971703082206713,0.24242684853791396,-0.09682006677155208,-0.3314837938898022,-0.0023221700250369848,-0.3447924839674248,0.2095104834116308,0.1900603137544319,0.3515495246739444,-0.5065219103114296
-0.0343762981880944,-0.6696948321802575,0.23128618034573423,-0.33708823609735583,-0.35878430605048073,-0.4298040303057803,-0.10297176942332709,0.341766019200763,0.08530031917455694,-0.23878686733837728,-0.14274481508620573,-0.19463069160933877,-0.21880808575777866,-0.933383204063152
0.2822415327311163,-0.48203915106876305,0.10254897626877946,0.10589917667816762,-0.4053858997741119,0.17728447852488105,0.184426650347431,-0.5145957503493992,-0.014698904980232408,0.19559480078614144,-0.44391555838694585,-0.27981089361115163,-0.03866225785448818,-0.9102464663963148
0.4625980158253682,-0.18356416388597507,0.020907603880421455,0.31195907075457807,-0.13432785093004018,0.2223709427042604,-0.2212649724064797,0.3919062571531755,-0.1257718314018148,0.2541643608833708,0.19294548919536747,0.07639993887636676,0.24134491615569553,-0.7869679908657821
0.46798160010901246,0.14884370099150201,-0.0058060916659793405,0.12891065104305643,0.10554759122266089,-0.26185198249010655,-0.41159206900011314,-0.3262635110656402,-0.010248793177025317,-0.1319826620973794,-0.14517887940850638,0.2675889993638636,-0.49791002465692924,-0.8175361234694279
0.29864879855297044,0.44526165959277897,0.010909961327007611,-0.191974057145067,0.061124893703158545,0.06945912890460737,0.20428965530446508,-0.08701258652192634,0.28655521397354855,-0.29179720140486964,-0.5459736016226822,0.08378965345090039,0.5903487141498149,-0.998123941887476
-0.009404603701838155,0.647841420542967,0.05777574342962821,-0.2680264457394056,-0.20960643161846826,0.027823355131908478,0.28756796145732055,0.3083237648160724,-0.0787318393939298,-0.016977306915678225,0.29252835018779577,-0.10318724796826328,-0.6893359013883598,-0.9989487775109256
-0.38691004824356956,0.6997619147048819,0.1259190790017195,0.04018453599933647,-0.374632281660113,-0.19483412238557862,-0.20395271424501793,-0.6182627637427621,-0.39147913050247163,0.10167415005198754,-0.14229759402558229,-0.09616705272224779,0.5101137225036647,-0.9830780739399188
-0.7412404550904825,0.5672924961507766,0.21139331980333376,0.4258948703742629,-0.14831868637165713,0.2031633314405672,-0.24738971725118764,0.619608660503447,0.17710225713691052,-0.11536909873906853,-0.6561297375401618,0.039567737636647005,-0.2789538783951173,-0.9237981810307492
-0.9723505279297258,0.26234507534003915,0.30784425061864495,0.40429007152563745,0.304981255686664,0.0845861081727115,0.042831663606995196,-0.6725570664454419,0.19945928003511737,-0.1938031873613284,0.5059900785617835,0.07193731453391417,-0.18346450180573015,-0.9508327099492104
-1.0,-0.14876110398855136,0.39027955854658725,-0.1307266321493521,0.4877640739745439,-0.4616073959313042,-9.917144185311866e-05,0.3666500068869345,-0.14269736214566475,0.08677625697819691,-0.40492709088746215,-0.14736586460549717,0.5653175973939812,-0.9331568171975274
-0.7921443236678525,-0.572916081979113,0.4340999771834033,-0.6818642144883021,0.10182238965328683,0.401755595474691,0.020935092906164243,-0.1641303398192081,-0.06838557596076,0.1414674370976865,-0.4369331519898324,-0.14806056310820848,-0.9331050437014081,-0.725890783101697
-0.37671903473365353,-0.8951551126590259,0.46363074484869293,-0.622989118485548,-0.5524531225133897,0.07668323135980781,-0.2896365805055048,-0.2747306709878309,0.03639477471731922,-0.008711166504579593,0.47837088885341306,0.16308159931781963,1.0,0.8311035867553842
0.14949342381050612,-1.0,0.5018772236359472,0.08839712363078767,-0.8012874273681239,-0.4893639086907985,-0.1610331320462014,0.5180037965010977,0.06637062885115785,-0.1869223959287175,-0.6097913166170559,0.2682291704947801,-0.9413074548572645,-0.0011811488641284562
0.6385505341761186,-0.8010737724000522,0.5415401038569747,0.7625973873457617,-0.32586194096257415,0.45214682754822455,0.42449418020142926,-0.9240612657830961,0.011695339412988837,-0.298073883209219,-0.2227416102396298,0.011685841091750637,0.5099436965819151,1.0
0.9443739077321254,-0.338505822069333,0.5895023449871826,0.739041490693439,0.4482027036962266,-0.22992515890358323,-0.13531816340883407,1.0,-0.15791969554723462,0.0006306814395531379,0.3704339578880147,-0.31286088831015113,-0.04520361866813449,-0.4111185479743297
0.9642039666346294,0.25077840589705724,0.6054880359944492,-0.007049901772798073,0.8099617709783637,-0.06372251900423165,-0.3205132662118214,-1.0,-0.12190930599737515,0.2599713769298029,-0.5269543321390345,-0.30100391870754895,-0.547017577521986,-0.702685145084452
0.6915956012909583,0.7517456032485355,0.5989829745965869,-0.778820482587165,0.40698003674221894,0.323928841015372,-0.1814252112180712,0.5309428155204163,0.2929813262293379,0.14101969829895444,-0.225845876523455,0.17432801813926901,0.8669710444801475,-0.9124689948423166
0.21600055514406158,1.0,0.582413657194792,-0.8535484993739104,-0.4288629440365266,-0.23143930539473567,0.028249672321649655,-0.17646931393435705,0.0915843115709365,-0.21293393934242089,0.2610185081234102,0.42032138630549465,-1.0,-0.956104571046104
-0.31538957111854793,0.9263614918740053,0.5756744507712517,-0.15385562609056114,-0.918136185892975,-0.18716010991218568,0.27452731223402127,-0.32959113157691156,-0.22695608056930394,-0.33658688173063,-0.4556317072818318,0.010105913883265316,0.7658722949803134,-0.8931650852395764
-0.7455293681798038,0.6002839825238218,0.5799806925633166,0.6577946483214556,-0.6486421601497616,0.2304328086355416,-0.011878965646700212,0.5059876910842451,-0.20407580558135952,-0.08795573769979093,-0.1606276607846976,-0.4341064054095073,-0.43555462299979086,-0.6534115516358912
-0.9647930363570403,0.1490593082274061,0.5872506036351548,0.8712193876853358,0.11254687595738533,0.068254787641707,-0.44716347556907976,-0.6235859482074553,0.027539158249069162,0.22783996297722564,0.1589367256180454,-0.31082376549913204,-0.0596453622989529,-0.5664002519784244
-0.9368168442559408,-0.2832767721854834,0.5738495858138677,0.3243125858700959,0.7096994010296149,-0.1641068018480687,-0.239789870096764,0.3509068066350909,0.3844667918691731,0.25194623696782226,-0.42575911287187773,0.2441845661826898,0.3447246426734154,-0.31967794007638095
-0.6986483469702138,-0.5869755518186348,0.5170034732405606,-0.4929686263839601,0.6398368897097888,0.013329924083601785,0.31663367946430987,-0.27864040303920934,0.05674398060428176,-0.12309025427840525,-0.053886129905636126,0.5397637717989108,-0.5535025478508254,-0.8162092995787236
-0.338657057059353,-0.7029983891807643,0.4154941338788296,-0.8808994746302,-0.01496327670225639,-0.036293303437726965,0.1593093018270173,0.011109148710068073,-0.4364900993223889,-0.42674136815676245,-0.1168629810060996,0.06113050960066535,0.4608912526148301,-0.6597267608960983
0.038628127913564514,-0.6436037162705277,0.29631568846707634,-0.5040094252768729,-0.6734252419949007,0.048012326685988205,-0.26165151782513174,0.09651825737462194,-0.16232001330224854,-0.2846302487537983,-0.18244621994657462,-0.5707253750271258,-0.33981244632865526,-0.5573526516791999
0.34299279829112006,-0.45120856966468104,0.19973499973921904,0.2844747114715336,-0.7426275992081925,0.023702236430127588,-0.2624161838785517,-0.3072303314940452,0.34362516852255154,0.27820988262102797,-0.06943294892634888,-0.4695826186868898,0.0999911128439892,-0.3723965510453169
0.5117635015874968,-0.17714468980483944,0.15035876322565023,0.7434243593246819,-0.16831057327792087,-0.03855616942092055,-0.02305502735972431,0.17206888873889192,0.20365266288245532,0.532486650844815,-0.19701053219576292,0.2558976654101415,0.034583863787122304,-0.5279538564510413
0.5174410467148436,0.13070503619604068,0.13657021176717055,0.4399410338282719,0.4576828557478376,0.06444083899174391,-0.004828403787275448,-0.21290827491898234,-0.25224130054592875,-0.044083397482332365,-0.08316354085105193,0.6484628463804221,-0.19693032161081814,-0.6880388991692586
0.3646525925266748,0.4058769320515214,0.1386677454847165,-0.290822310040753,0.5130777911097093,-0.06230843662766783,-0.11835246643279929,0.04594109971071614,-0.15857661806612877,-0.6421194900965668,-0.2148038114681471,0.1671048229211558,0.17934962784750352,-0.9528052285523052
0.09007910604402736,0.5808956620768642,0.14156917515240908,-0.6993850110519498,-0.03215484040734762,-0.03684442513551811,0.096133162597561,-0.06401191870201428,0.18456002262628002,-0.3615827474692358,-0.18555597758603082,-0.47832815432204956,-0.2016998890102526,-0.9816508523957636
-0.24217374003108982,0.6128521769953776,0.14917534691910883,-0.3773484773988026,-0.6032577206033898,-0.026097444821251203,0.12538102465155343,-0.0835354042911618,0.04734268848139833,0.3716860874558532,0.03088722863111748,-0.40954233042317356,0.0602447275274931,-0.9667742824520652
-0.5544242553342382,0.49598007227775387,0.1724917705899649,0.34617741568628824,-0.6042746289956237,-0.010526913445354946,-0.22557848244562795,0.004601896872250544,-0.21973571454508478,0.4162515949672938,-0.19858371760045268,0.1583371917009191,-0.027216830758813093,-0.7723138706248278
-0.7709836838740138,0.2601838426222838,0.2127378636194761,0.7343840141456033,-0.020080558454645625,0.1452293929384747,-0.2806000326410304,-0.09768543231928772,0.020946368213131894,-0.2340478919098623,-0.29459490876489536,0.4038887108849105,-0.09369609811374224,-0.7828654671443758
-0.8368230281670858,-0.03953949740706697,0.25200566020519033,0.3725451648986309,0.5688122493525609,-0.06475363682761204,0.05176793072992192,-0.03138422216084047,0.21319361720643237,-0.46860782607971396,0.029807079750594268,0.07282784226945727,0.07802419482176748,-0.7535513209181464
-0.7307408139057454,-0.339989276768083,0.26186078920330225,-0.4071774820959949,0.5578871582749005,-0.2352289554809689,0.19849146744530444,-0.038170198164460545,-0.08653638377912531,-0.01096788274374716,-0.13193060951694724,-0.3181837736287364,-0.10537687448766475,-0.9378538525138784
-0.4710722851801543,-0.5768548429019347,0.23311541324271934,-0.8356704266720031,-0.07043616459920943,0.1856429617815849,-0.06822288225970397,-0.08506236470983686,-0.2067266181986217,0.2862087418507453,-0.3119272946182011,-0.2507045401534159,0.006286695157422306,-0.5596854206858537
-0.11364539023483267,-0.6949524762279633,0.1970443438561722,-0.4586398017995751,-0.7055138757104675,0.13132906265210798,-0.3727545561708798,0.02070797017589543,0.07351347038113887,0.06022518021729395,0.05656275747460615,0.13472084033575382,-0.019850412404057827,0.09191306744360017
0.25638400882183254,-0.6469454110455805,0.18367760738882488,0.36928499124067415,-0.7020843175277989,-0.25593021725951137,-0.09333330968336495,-0.1353824016893178,0.20371023742330552,-0.20371270603131242,-0.19027340971684725,0.29281513795921765,-0.08049684634913035,0.15093113902122135
0.5403220326063483,-0.41326970881116776,0.19041675276696823,0.8115003173258317,-0.045246099684464136,0.05081377376575369,0.3281108794535519,-0.029218273398953554,-0.04428319319246654,-0.1894010252521534,-0.3404735981805713,0.05982662899646729,0.08003946388349292,-0.1320918146383716
0.6560193616949117,-0.039859288203121346,0.19828825914273196,0.4239435928817976,0.5970316751269722,0.10256755736592238,-0.05021607974841824,0.046870228361480804,-0.29675363129490784,-0.03527324294566825,0.1575913907898039,-0.2430151427940307,-0.17554885418052701,-0.5354541517382573
0.565889645973046,0.3564566352309906,0.1879814078515989,-0.37795375240093854,0.586718983939789,-0.1284168619848901,-0.4261383478724011,-0.20708654131061832,0.011797557400628156,0.08047679195745161,-0.2325190974992971,-0.2567483328666742,0.1165497731239209,-0.8624788377495177
0.2942832746660098,0.6365322547509267,0.1595253561011094,-0.7757813724668985,-0.02736398134406226,0.0857184802205555,-0.014853873535402684,0.0926061763096353,0.3848240063635324,0.08959890531645365,-0.3744656068911483,0.0967071381124387,-0.12068594150372414,-0.9606303397771566
-0.07686685602604015,0.7118205945117353,0.13138523072656838,-0.4002974590293986,-0.61644198799342,-0.01915023742339339,0.23127429283341772,-0.1774220906146926,-0.07959538892206963,-0.05372720999447833,0.2301594649605454,0.32943796071866305,-0.012266650174132754,-0.8070790188590102
-0.43749134147487545,0.5751639253746288,0.11614321816463757,0.33688350261065425,-0.6147626844177982,-0.2010713933253342,-0.08292383538038095,0.07642651508236109,-0.4100727806364325,-0.25524539691669146,-0.3146224998084264,0.001745429004311072,0.06261665508795877,-0.8268042048899563
-0.6874291440262326,0.2916716967519404,0.10574380210576151,0.6906647099535701,-0.0635224814581139,0.2598296557460864,-0.17005751471869313,-0.1226804469684426,0.08812372943187285,-0.19708867442391542,-0.3353932972836088,-0.3831440374097591,-0.19893030905672937,-0.7898736170715382
-0.7651420132222138,-0.04368793337226229,0.08698089600173442,0.3423245986465193,0.4657714691651966,-0.04414197052750424,-0.1282915640396467,-0.04115820647246449,0.3055978230099443,0.22605390070077913,0.26481689376020223,-0.19034644042327564,0.18426926314651237,-0.6673097366038032
-0.6628713982410727,-0.3406687381917338,0.036042984842770354,-0.3208490172419358,0.47047791579838827,-0.27383818933818604,-0.0062712837231686525,-0.01613964287823788,-0.06391385010926898,0.29180448592076624,-0.3585255492708217,0.2922274633652717,-0.22522031163585854,-0.9923815898263711
-0.42124244904678754,-0.533555013364911,-0.05015046188964556,-0.6341107767080871,-0.0032762065126020756,0.2944913205601569,0.08147958500538999,-0.1595570586237377,-0.19851872405191306,-0.27858992386169945,-0.32166183027217643,0.34749686668898305,0.12515572673667408,-0.4358065278160558
-0.11177605377641897,-0.5851744054563096,-0.14041514311317316,-0.3234513620410727,-0.4549002818967861,-0.06505666780218278,-0.14829081516277953,0.17139543394100398,-0.039538258250867875,-0.4958532604970972,0.22940570341880617,-0.16931098245906184,-0.09155306420033504,-0.7186562463089098
0.17787130351297464,-0.4791956184015276,-0.2185579640366675,0.23327882331970717,-0.44159449879311674,-0.24687210923826808,-0.06979368826992216,-0.30095747612263735,0.10860629620161188,0.07155519342783667,-0.33627617161010726,-0.52159465502583,-0.07450458550847994,-0.6671305956927438
0.37175907363231375,-0.24718234342737577,-0.27150010327824103,0.46356803191839524,-0.03458027686170384,0.25302612614893216,0.040645917131747034,0.11048549200982327,0.10682299809092588,0.49828560526076937,-0.27033227740140775,-0.06707813190437895,0.1496077371329183,-0.6797708571203591
0.4208060329792551,0.04843754954275381,-0.2947865081344275,0.17053302129798542,0.3103034026868279,0.06497929602520003,-0.2372620250695664,-0.07762591821051035,-0.16432114927677877,0.09321300963989732,0.2139497258064098,0.5027753772994596,-0.21888253223047294,-0.8239851962675696
0.311141237462097,0.33047086452067,-0.29496948651855637,-0.309509913590462,0.23914200005653585,-0.2697161237244661,-0.21530343582216704,-0.10743065736116963,-0.08239560742067009,-0.5133627222989952,-0.3700039538873704,0.26854576925202456,0.05615812153902566,-0.9978877121146502
0.06990428682727212,0.5297072211221441,-0.2850990336750222,-0.4595676781778427,-0.18229582362724017,0.10949121501129322,0.3056006021239883,-0.028614393809257344,0.26446113930619464,-0.38494470353788024,-0.3688943065711624,-0.32749822126691075,0.06865619811868684,-0.9989546832552464
-0.24395472295090215,0.5890783063057701,-0.26096937797850106,-0.08801957526601789,-0.489688536186176,0.02223342980985743,0.2068655587382242,0.059889379471412374,-0.053975330533772015,0.29998081213927796,0.33561183692239394,-0.36636772413316143,-0.2530679878160226,-0.9849305090751604
-0.5495005659103822,0.49062537311906973,-0.21922381621159803,0.4310478488950231,-0.3096710103725153,-0.20094327096830356,-0.4126933280387053,-0.24213993879937812,-0.41959656557803293,0.376873977557719,-0.21686779480169982,0.09204117760309782,0.186311811535947,-0.923878892869798
-0.7629360329468005,0.25822834655669613,-0.168577485913616,0.5288797758898462,0.21110767744001135,0.26954291568096655,-0.3314646910904796,0.13794672654414386,0.19409237459052986,-0.2861785306655136,-0.6874309664317715,0.32951085430994187,-0.09281194687787708,-0.9143214299775582
-0.8205214024380131,-0.05840150558520507,-0.12331011123561908,0.050578744802872055,0.5358908482383653,0.05751015800852377,0.24420017621880397,-0.16815478495968084,0.43268653705987403,-0.46166405586398496,0.4373681439623549,0.06972533854749341,-0.18521742528858343,-0.7724851372101263
-0.695558619960883,-0.3853494644744393,-0.10680937829652914,-0.562035703677825,0.2910196736868482,-0.6000491880876881,0.23841895186196815,-0.053406293778546665,-0.3117017563642688,0.14536132984082273,-0.041215555189563324,-0.31471204949495946,0.3688337619134825,-0.8418638529075948
-0.40947914334294455,-0.6367213523182496,-0.13038618956734194,-0.6829244051879071,-0.3291163837697364,0.37299327057274945,-0.1660438708705847,0.10245163747202835,-0.4000806655427104,0.31816122250252943,-0.8678742668598038,-0.25545172690581264,-0.5481269300447758,-0.7356293554864365
-0.02791081698505149,-0.7393804079584461,-0.15468324394540478,-0.12042908535505192,-0.7189630750185478,0.5012182088923542,-0.4981306878114645,-0.3134593824330477,0.27690428023304525,-0.13348614038343598,0.48993347118705355,0.19352054246023487,0.4366216549168911,0.8216878617268399
0.3503199222238673,-0.6471669990273488,-0.14739116982300193,0.612730036832279,-0.4311012986389634,-0.8599773272782983,-0.10879087717103653,0.315285253616002,0.4050777014236293,-0.2484477491642736,-0.05225395733862925,0.33770602462509136,-0.2882575536904193,-0.03974565927792428
