X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
-0.17750044925989827,-0.16070709449619835,-0.5498675801387746,0.4629919401893603,0.32492359614763244,-0.6783314513123516,0.6786755414007877,0.6014180643629379,-0.4767183010225946,-0.6185302410597475,-0.14982278671798477,0.11611351356744426,0.8118680250455155,-0.27654573023627627,-0.2194936725705081,-0.5503088671794978,-0.3125091966180825,-0.17771329089968546,-0.1530470742385841,-0.03318191491278233,-0.38345833649736893,0.015576358000896962,-0.2784540396334657,0.27517240837023893,-0.07913883592549831,0.30729027335336223,-0.09593240447926099,0.20374413007025272,-0.3978929860988706,0.05488927401971022,0.030845600873327106,-0.2021510720503591,-0.25114780752850396,-0.4443347706733163,-0.024869577047688773,-0.237672648045418,-0.28497874460111206,-0.5899039435729003,-0.20923553962145314,-0.06477509479803523,0.12927565263120666
0.16517351639332256,-0.37381657079374975,-0.8248319864017502,-0.3417270661252212,-0.33795879979484145,-0.7865835711687611,0.2610713049367128,-0.38007172259904887,-0.06791595298614639,-0.45849986446555846,1.0,0.4609282873386289,0.02320484211003282,0.17885948803592533,0.36637892406789185,-0.28591139755017936,-0.11207622233050862,-0.2700743428777046,-0.09117953901450793,-0.43056533443844147,0.4409957885916673,-0.06453368978011831,0.3777530465287997,0.05971573585617729,-0.5472425045581761,-0.3035785802791322,0.05683245159971362,-0.384464066133662,-0.26927115019875414,0.4664473906057782,0.4692274022005043,0.16784795141498576,-0.2452107839064852,-0.5937064534662918,0.4048787132564511,-0.05365851718239312,-0.09455111416784212,0.07100921514628822,0.25438288263307873,0.15915212509403065,0.7612656242064011
0.43982310638796673,-0.5161363045452878,-0.8027977640824997,-0.7608787280296738,0.26032221198768735,-0.18439479593793418,-0.7297013222340685,-0.7172195617422769,-0.1950169922184516,0.08253090194740542,-0.7754593569759947,-0.35266635457871365,0.06814434213333675,-0.02398087827702866,-0.34899871822404716,0.07789407800797532,-0.33896103452542925,0.20211948216384368,-0.19286921146320746,0.02151456190909462,0.4458132421922445,-0.26575791070093857,-0.1697204015615067,0.43916533022442605,-0.42775389698644284,-0.023675254710703197,0.4553598721848897,-0.702870297879788,-0.10931097959097735,0.06574748676680886,0.6795363036511712,-0.20810640159285332,0.2866958041523553,-0.02631292477016145,0.10875003914428705,-0.11859095153202703,0.09693916897625621,-0.3798981671953857,-0.1330546779992915,-0.46660982833683173,-0.42493592412831815
0.5448443605676703,-0.5264347571162382,-0.22007226627533616,-0.289624350970915,-0.15843931962214708,0.714366618888544,-0.4348131849328961,0.8697642874812768,0.19042950504678458,0.15022117027127102,-0.17465804513964367,-0.10837610827449617,-0.13276494849930098,0.13382514860747174,-0.020979189636009532,0.1504066090147007,-0.23019302562266453,0.062238816558317644,-0.22508985746314036,0.5508107433551619,0.04483470312857318,-0.08833427221549783,-0.2888911016200255,0.37969303427953505,-0.33261682888151367,0.5030475445425804,-0.2866577204665457,0.8471863936654644,0.45225075748481314,-0.3283313930453009,-0.3570332953595905,-0.2776695356853658,-0.40537948296284776,-0.5451663481132372,0.0531500132163194,-0.09125791578404929,0.44732091986688327,-0.875441563932084,0.4551536094878914,-0.12591233753601616,-0.7236305727826606
0.41917919566858597,-0.3851539537001599,0.5456841797641909,0.5118972917755056,-0.04483051957705109,0.6731531679163849,0.7968893777943753,-0.5616754303279289,0.43489478386015223,0.23497882987568208,0.3911517029519185,0.06984987092213935,0.2514696606492175,0.061327341793396606,-0.03022993842216215,-0.10191502403693087,0.08286778421149976,-0.5038110152626285,-0.5286240958937533,-0.0667992352764113,0.14693719728151677,0.5494108336661927,0.37171521956367726,-0.19802452483743171,0.1760188537616505,0.14213691578643006,-0.18466514680709145,0.6821527322394279,-0.581302835707762,0.4730990557704564,-0.32674862590335896,-0.4650858842730663,-0.3601411451712361,-0.5273473595553754,0.13292000866038456,-0.4037470724572567,-0.899777132584238,-0.5934453293089648,0.3410687587381065,-0.3376880300841979,-0.8684877936180847
0.10675608494444488,-0.1325539746322737,0.9035510066533694,0.5861905605849531,0.19821410908814396,-0.3786672664699713,-0.3807825621487517,-0.30602324542569015,-0.874844624990043,0.7575442476309724,-0.4279466531345659,0.1274737475232497,-0.0012181130819542973,-0.12461762894377881,-0.01649416265342296,-0.7087269612438769,0.21066593955571444,-0.5620028393726801,-0.01921347648526528,-0.9818517316047448,-0.10855289579417426,-0.4680767834846833,0.32473154126490744,0.09330013356442701,0.04238536921961367,0.06486579867052988,0.2811443220951966,-0.6830170080742684,-0.4248504142365981,-0.21500826989668032,0.3749908002853768,-0.1444005195354795,-0.03730227239729711,-0.6251733354352207,-0.019447593420575227,-0.4814721328777005,0.10079817577350125,-0.6846989058193276,-0.32595361555812785,-0.21242967822630532,-0.8448356991685996
-0.2648782661980116,0.14858154815234714,0.6921872547404468,-0.16074944523435075,-0.26209169233725027,-0.9134741081940978,-0.5219542348417076,0.363330801061029,0.3133766087128651,0.3639000208278518,0.5282548659523425,-0.30207411001237483,-0.032030047867683153,-0.11649586815918456,-0.5533185064747642,-0.7032781665663461,-0.8521452340889184,0.5783689467183015,0.0324621191788661,-0.14503099525927898,0.4645655976617422,-0.5020564744132185,0.26259067064566466,-0.3617029232036133,-0.6389116492139042,0.27636922816389076,0.12563119589279959,4.368604958582267e-05,0.5067539557705687,0.34595829915919407,0.640079139267683,0.2969345017429652,0.07940107343871317,-0.7493068951610158,0.2656278557284262,-0.1530875626239543,-0.36332531764144516,-0.30616911423748727,0.06596954470982452,0.07687526912659215,-0.8038279318033912
-0.5775455362647709,0.3702631746834153,0.2288778873043178,-0.846781888436063,0.26247755528927974,-0.4185202526120829,0.6832707759691685,-0.29483829258731786,0.6565552276448612,0.056351651535351044,-0.5692164375365364,0.42657357428899556,0.2588336843946202,-0.049685498388427174,0.26271770288931906,0.3352570562555688,-0.823093672588418,0.27404974253210557,-0.5106818206362792,0.41794355256710203,0.43120898568613053,-0.26681984462039177,-0.3441741094483576,0.41840590222938756,0.43450228398018065,0.2957613294698349,0.23732996750960123,0.829042488191652,-0.24376561038286282,0.17517420641021686,0.6944881210640061,0.04198100575865338,0.06473577368432193,-0.3232079065244271,0.415384528644984,-0.18916900981311258,-0.11470538185120782,-0.48367954562228044,-0.6035693469604114,-0.0034784131510063876,-0.7513063691287993
-0.7534919644837076,0.4711551666213307,-0.09916175796231808,-0.7521922405038897,-0.2563827053829689,0.2543614157372427,0.13125977098016417,0.06243794405482972,-0.7433039134520145,0.010703094829447535,-0.0976770022490131,-0.4882627191973762,0.21891525485588414,0.3940391391146645,0.4904599816143793,0.6999553816928425,0.4506897009221995,-0.9200829572119923,-0.6200101116318792,0.1389681731963024,0.19190022197514622,-0.4414958250350237,0.08965430077350023,-0.08065486070599359,-0.4668807926225983,0.0097906878139431,-0.6261128961586151,0.45065875592619364,-0.2643760465639162,-0.3231668238176634,-0.04393848862521332,-0.030377330505244937,0.0074429743337467436,-0.5695215132399429,0.22585853510016252,-0.10095542862551121,-0.46565910076588923,-0.4020577511057497,-0.36355012907780415,-0.2205501838540752,-0.7492431349538944
-0.7711638846691036,0.42411657778158984,-0.20987312771028122,0.04944478307161315,0.23974902192526049,0.485806143185747,-0.5939922058009234,-0.30324672729396507,-0.09585273849709297,-0.47083765210191586,0.5007826947227301,0.0854628677212752,-0.45114454567078077,0.30123366975191046,-1.0,-0.2534626886700918,0.425568126334958,-0.4210560281726815,-0.6032238860750063,0.30351604906120455,0.7604771193673767,-0.22035826594815233,0.6407048440622931,-0.24963059653450348,-0.3127343974658642,-0.2007947791345479,0.44509333816055263,-0.4600518234557064,-0.4295563428705237,-0.02639916511753826,0.02815054399999517,-1.0,-0.2955565079004816,-0.7378893428593194,-0.026921181153021112,-0.4240908202503495,0.21794048323494408,-0.4331451351948479,0.5000297072401771,-0.13312047342641797,-0.8940292097832873
-0.6494580567151553,0.24170068122010901,-0.2703723404593762,0.773412575403752,-0.2588734483434255,0.1516927316224459,-0.24825442633350925,-0.08281543910864197,0.20651765445885095,-0.5120762003066122,-0.6663752271350687,0.19752099595714268,-0.024859607623854973,-1.0,-0.24871499843978562,-0.86329466308552,-0.1569509642067789,0.11308656153249474,-0.4123090640142396,0.06965999004459644,-0.046220142306658496,-0.7983869301875475,-0.6712536667713513,0.20811799407148035,0.31810046576872764,0.40647204866746356,0.03146271107031895,-0.8902785068043034,0.040027198489176685,0.6142784680137081,-0.2725029647963796,-0.013719530794454649,-0.3212653981140293,-0.3857849573485401,-0.08843868231562768,-0.4141660502277653,-0.12969214255068562,-0.5330952722573465,0.3319383879211102,-0.4140736472265846,-0.9490804082278776
-0.43601703941267467,-0.02955093083174798,-0.4809164235122574,0.7166392444818186,0.20866970797704565,-0.44403359286823363,0.49096745649211937,0.33755699357010904,-0.0775379197447349,-0.21766058846035885,0.20136424124456753,-0.23471085255776147,0.806912226436086,0.3311709738710029,0.5847650152917507,-0.7260968599847678,-0.40601624536481196,0.1312750442092645,0.006148428984378507,-0.11376715742230858,0.646535640999456,-0.4775713380586498,0.47407837586954904,-0.28095883311266057,0.058652830649071896,-0.41540560234891244,-0.1865274696475907,0.7257518616401086,0.5671893674062274,0.3671249123145408,-0.054455416141888646,0.6660861572592067,-0.5270812583869655,-0.06497901050163746,-0.15581741648945835,0.14718498959398385,-0.04134629139473689,-0.5249308212222155,0.2209881326533092,-0.3327348521034156,0.04668146371840254
-0.18935611897394955,-0.31185500016200685,-0.7728035395370619,-0.007127810460534789,-0.20319587829558106,-0.7864327253846983,0.17649234154584525,-0.6272126709702486,-0.21780054366498203,0.25726259475632074,0.1863559713163203,0.18343863295800888,-0.2817177145544798,0.44213597694041784,-0.044940076645405,0.2499417995679596,-0.8580935193112816,-0.4692424271243725,0.0231242100898974,-0.15546634932903447,0.39454759041898413,-0.02170571326942572,0.15461105978475032,-0.9123812186820467,0.19206842925768108,0.35017459930305295,-0.15947046976408352,0.1382801435671992,-0.561743203659461,-0.508230067181314,0.9219359143229875,-0.5373039521635429,-0.16175537885078872,0.019985872416734773,0.0414517572527866,0.06506769081579478,0.683115898691667,-0.02389718281016051,0.3562769862898336,-0.05327093757938561,-0.05126129022886661
-0.002698551399725524,-0.528520650370271,-0.7657485265615214,-0.517865482879547,0.20978683671565346,-0.30485487426842295,-0.6623157052110907,0.10417021770637014,-0.0725879213460886,0.46388157309140876,-0.39106731056883626,-0.1198994986993619,-0.08126414144739125,-0.3506720542218118,-0.46706585525749356,0.6157720867444356,0.13046271354484218,0.23001030839161052,-0.7319275458557796,-0.40459809953899095,-0.19868318959740805,-0.2828744816502613,0.09774344348485653,0.04997204641390818,0.36247177975445677,0.4400195339455857,-0.45534242292310434,-0.09064474580336135,0.6026872998683148,-0.3115971091605537,-0.5974995084223422,-0.9329722246612205,0.7691004421256853,-0.5576885087391631,0.23351775345319536,-0.031468860157920386,0.3541233769597971,0.0812812963627485,-0.08317968989868307,-0.3011511607139885,-0.6193621483880389
0.04657917172585657,-0.6234470820611757,-0.292447137389958,-0.2530146870408525,-0.2621018959144963,0.473504116377113,0.20075062174171854,0.2721886656196022,0.5186379248795645,0.24580785952681028,0.12280098333407552,-0.13137861008761342,0.12434245082257989,0.07997518498580414,-0.15060724999612884,0.06423001049573984,0.7555241531749,0.21094777888447203,0.33522119228018,0.22369992675591766,0.4366004779163417,-0.5024491058210333,0.47114172473637206,-0.01597061793527199,0.09543325878484166,0.7443983475122711,0.26184394214835005,1.0,0.05303517342861763,0.24163310765856627,-1.0,-0.6507724469339127,-0.8027462780411669,-0.7813587325033605,0.39542954179538925,-0.5262614922528347,-0.048886066412571316,-0.20047061604578154,-0.7370959311404193,-0.5846083042360972,-0.8271875371169701
-0.0674474123471227,-0.5922397473054142,0.27505255228234615,0.2997023249484958,0.21303219908680737,0.4275219627027771,0.5434618314340989,-0.4922981056749959,-0.2471687074077742,0.38075593021401777,-0.20152133423049357,0.21362848696256775,0.07058804643520489,-0.07531427406875124,0.042752796523940706,-0.27525520070720466,0.24514453950496695,-0.12364308828514825,0.08514740427439849,-0.04926552509289006,0.33669535485788704,0.13599433569012542,-0.3462809925693363,-0.9382366957521288,0.38856208154670613,-0.21764362907315826,-0.27403339815641725,-0.12253324610404737,-0.6636881412478982,0.0841143467075276,0.09940904951133933,-0.4026446363133759,-0.15139926076308163,-0.5664965321752238,0.16131342562699813,-0.6716059498112116,-0.8838370011697335,-0.8949785423374933,-0.34044934526232773,-0.6842871857263388,-0.9490132147777368
-0.2854298733337598,-0.47733418199881517,0.5288254332040556,0.3601553138873821,-0.1468475475059342,-0.2846084476949994,-0.5812304876961454,0.0648635738306611,-0.5950248910426443,0.40622534713179137,0.2624043590416203,-0.08810533244803864,0.11671688705711225,-0.21601144565399588,-0.1268274054780535,-0.344767968600476,-0.2751125719182954,-0.1382290722576478,0.024635433812854268,-0.2932078402634348,0.05122943367283672,-0.3406204157189926,0.288111735045975,-0.16775914407426706,0.32873432246629464,-0.6382478992561051,-0.36899724016002944,-0.7740294479976912,0.38104214129386094,-0.3000592949025567,0.41608478491114154,0.21893706906322485,-0.020315626794005226,-0.9279441188365273,-0.32585072633431234,-0.35212943884659564,0.045325378591570153,-0.33383383876471606,-0.3112322622180994,0.4069795310847695,-0.9103848860586832
-0.5217252893208404,-0.3432999846827598,0.404645303815826,-0.05718233382486404,0.0638577581304105,-0.5921874273286869,-0.31730797244257514,-0.1215544606349519,0.6144768646170666,0.035650968843843556,0.1779295786314281,0.09392071015293912,0.17400676138748117,0.1603201261537439,-0.33229352087676123,-0.1808858069270427,-0.4907353582388466,0.31958910272066965,-0.23318452971924952,0.06382759610511846,0.5045381448608619,-0.42058955358202565,-0.04817420741790246,-0.20597678004990472,-0.21137404180372932,0.5301666338948385,0.029998807563822893,0.05652858293245999,0.3818146862712748,0.5495238267334055,0.38500232437822857,0.22288034111295252,-0.09384944826889063,-0.4030375375041201,-0.30531542328643635,-0.42279267174133084,-0.33234991654606194,0.09684909853531898,-0.9488221344117144,0.11117613558176576,-0.9110410103365264
-0.7109606032269208,-0.24819299235356962,0.1367973642594622,-0.41816927215609756,-0.01650735934777381,-0.32048802998343395,0.4007012853360068,-0.1015857080256084,0.13093074664850413,0.04342472710027612,-0.7662471239139299,-0.061706064429171814,-0.11930175570825052,-0.05968980521106171,0.40497914130393964,0.23192515048506213,-0.08641348846658325,-0.20407808327414045,-0.503882044547834,0.30168575346744864,0.36140857313641916,-0.3370671976368741,-0.06809582041161522,0.21631057329427805,0.22767157422028172,0.21241506359828888,0.08138875066260431,0.7797414149448787,-0.08074310867420487,-0.09722761793242951,0.21947267810361026,0.04892306353358222,-0.09491894298533021,-0.3817213433431237,0.26434372644144166,-0.2492947651695886,0.0010168811262718513,-0.3049316504122075,-0.6390798287220757,0.023299085646361517,-0.9558748518038576
-0.8135362356596696,-0.22727527580475715,-0.07307476408071867,-0.3705740174609452,-0.03831386041495699,0.03591726582188692,0.23614908437776116,0.17426416091201458,-0.4614380371175396,-0.054451307291551454,0.2101207615360008,-0.391627638774945,0.2446735862879399,0.3290821583769439,-0.31581571932753916,0.09569950000263683,0.3243371915910649,-0.67651581171507,-0.5399006924128178,0.2186950916361463,0.28921917809857245,-0.29154794183833,0.27126165981577066,-0.35131743496332435,-0.3836271729069093,-0.03941575434179423,-0.3404203630019238,0.19293174684100456,-0.5000810152574042,-0.10535812814908185,-0.017458679804260968,-0.48437743401990796,-0.08102260212647816,-0.5564883203698486,0.13471291571715893,-0.19996572449855943,-0.43216992363108864,-0.2750571817449452,-0.1045378839008878,-0.23483351569592503,-0.8854343769991286
-0.820399135323075,-0.2900511154773201,-0.19243605528013297,-0.028021279338777738,0.08489066216377417,0.12313219854101676,-0.19447189598235115,-0.3324072134333388,-0.013640724546242655,-0.27335605929133244,0.2877050176952012,0.5154387506482849,-0.37041432066100644,-0.21652894177305093,-0.4928350500931479,-0.4957723012717946,0.17188441531464393,-0.20828540675001084,-0.4743903081113765,0.07860716506998644,0.48644784549749276,-0.45668389924277386,0.09736753808674758,0.0723029912545381,0.05309570678676434,0.0062817285679559465,0.29341188011363983,-0.6658099845094254,-0.1676893970399569,0.018215110557751713,-0.19785272478474625,-0.8707400528355165,-0.2286547568359455,-0.6243023577640252,-0.024437898587476026,-0.44941401859861196,0.2925229840225019,-0.49856383551033634,0.21037369359600078,-0.06739098084047279,-0.7656857674588841
-0.7487728619631584,-0.42012047904136707,-0.27567608376867936,0.24978435105894525,-0.17849713741601803,-0.0025252162730571293,-0.30594542929453306,-0.1222758275809982,-0.034421674798540414,-0.1433700628042256,-0.40384842150748756,-0.23915027577524217,0.45339157456323176,-0.5347465604901269,0.04651221300907826,-0.6346676540233136,-0.2751395123298447,0.16327293462200454,-0.21051448949802432,0.04414162248940223,0.24706693989777717,-0.6144807440493769,-0.1531687457064027,-0.08532373800207249,0.04545606572831584,0.19684470935623,-0.13024803975725718,-0.44181647303141813,0.31931318934029984,0.6559826742974426,-0.3844276669530339,0.31646679065108296,-0.4365084592628168,-0.3262149467845812,0.020359174291484594,-0.21083451454390634,-0.41706962109350965,-0.5043338860302589,0.04684685158220825,-0.386612242526577,-0.9464614446947509
-0.638149752567049,-0.5837566038441341,-0.3531423200845468,0.24641565853244995,0.21790881975602994,-0.13814784987204654,0.05574553573464591,0.1951908308855408,0.0479940671463821,-0.015631367009796837,0.12711265613429124,0.038537143670238194,0.23179419043008376,0.5812397364858461,0.31769387574530383,-0.3018828043804761,-0.546959505675345,-0.035840502518987516,0.0008392544803912383,-0.08204238738942093,0.49953438992889265,-0.24952992944177044,0.3254977303316273,-0.4459077351916849,0.21452828232105658,-0.2568622398841929,0.08289907786290618,0.5269370540037288,-0.03814261530341345,0.02501951905319677,0.391817708493138,0.10936792437296416,-0.5010490247310152,-0.08360584344294142,-0.05752468476469419,0.02313211618813571,0.3323194657668287,-0.5800623504323501,0.18476762799833946,-0.171339235411487,-0.46538045227911273
-0.534443274172733,-0.735772918326768,-0.37777910053741204,0.054976450989389525,-0.297444792096632,-0.22031319233676427,0.12017074529489169,-0.4561310996120641,-0.019101651480200155,0.20181613823438904,-0.03717674532177084,-0.10016325584275532,-0.24266333027852893,0.05040659102348344,-0.21564407169296418,0.3667501461118803,-0.5794029063956476,-0.3230064663387062,-0.2611333782137295,-0.357650566034991,0.061027133932181954,-0.16782088723558208,-0.033068949728290775,-0.48416763041342437,0.20311410790637496,0.42250495604853144,-0.5645053175491478,0.07086818004469309,-0.08079547712367363,-0.4087065523008362,0.286948989016242,-0.5749831663963997,0.24553181096746357,-0.26503124167843795,0.02681516067458034,-0.07281200306898616,0.0989640688746416,-0.10222056402190505,0.25551287434343073,-0.0946311975238584,-0.8241322114135191
-0.47865501309655345,-0.8413471407957733,-0.2743990585972871,-0.04132252820421356,0.3459902233416796,-0.10730393812590266,-0.2615992214191961,0.1694480114497019,-0.1479341086463829,0.2780415994524996,-0.2734256278701592,0.03861418248730275,0.07663211717939844,-0.18568372899901187,-0.3289816157193577,0.33291412430555734,0.29374404848438784,0.2009960068758745,-0.4367885088146485,-0.3330894953695438,0.24640792104979026,-0.4091504037649675,0.5129351215750109,0.0747835329214106,-0.07778265067488266,0.0892663043319557,0.15758002519286962,0.11057697629920771,-0.04735063127352279,0.23443063274659082,-0.05490872143389958,-0.06028150485621431,-0.014722685670309654,-0.8166759642059268,0.34386988013930275,-0.18591388474816617,0.4183410785044006,0.6749682063079305,-0.02860986323015502,-0.26714662475026596,-0.8772782779188291
-0.4837500484575199,-0.881386470625443,-0.06605709109508129,0.05637206712499654,-0.41425378819293834,0.004350366196756772,0.16774707263978517,0.0013503163477535107,0.17469467469310662,0.14889993939038204,0.22713412449777226,-0.08493880743867666,0.014941440741475409,0.008382298569113988,-0.11393964289863145,-0.06617920985084091,0.40403308502344304,0.21970661730863816,0.13723330511352239,0.39794245060671063,0.3583501308959649,-0.49945903620674004,-0.1378893158163641,0.14361880715187758,-0.1231957494094188,0.44521793968183876,0.29640411063177186,0.3013463848126676,-0.1354213102756764,0.13484412190833028,0.10466263001902432,-0.7185762747069706,0.0981615537430649,-0.1853738255501599,-0.13239595763325207,-0.5051489875424964,-0.021570128243730613,-0.43059559881166254,-0.5721302857403323,-0.9171455021569861,-0.9680487239469748
-0.5411515369243963,-0.8604296082732273,0.08278459033138597,0.13155488606781574,0.3995391691000154,-0.13292862289461382,0.14513998938971584,-0.28280684423590696,-0.07077720240215857,0.27141057391633194,-0.15123383461336626,0.149089169216571,0.25370851099016756,-0.1371478767329566,-0.02172120177750292,-0.07912455305879196,0.08517968607863935,-0.383656724389987,-0.055317093082255187,0.41686190410390944,0.395280959989442,0.1901052809117767,-0.35061541236924776,-0.29641371508267633,-0.006878487750192175,-0.14021000589499089,-0.38434122910471114,0.12513863418622972,0.2984113626349847,-0.25350155424802623,0.041162711246666595,0.20748456410020966,-0.4806699564770691,-0.7769040843763714,0.36520816993709304,-0.1940806272396095,-0.11558515151179583,-0.2989800444291041,0.5320207861474928,-0.0590916354570451,-0.8606143022839646
-0.6261583324886271,-0.7921341444390714,0.10800736588377458,0.01014719545802567,-0.3662684594652994,-0.33663885745431943,-0.30161675075904937,0.023236602756914637,-0.215717450181373,0.4028299761887011,-0.017673080434176036,-0.014873217376941361,-0.025840893713435564,0.06288290385692274,-0.026621840642817585,-0.3916388230022081,0.27059312212889863,-0.13358690134290097,-0.4554431206444185,0.00969402110508244,0.08743415659478804,0.21473281183993653,0.2928282538133291,-0.021108467319479574,0.049670794217671066,-0.4249678115227006,-0.2777001235222917,-0.5938188336968375,-0.41258963890872313,0.5274215562560278,0.29926350392716317,-0.12819163077253548,0.05479252711405658,-0.23809853857515406,-0.24367847162867662,-0.13673429462860665,0.11623207074356601,-0.2350467561176709,-0.5163453736398423,-0.2971462639383543,-0.966862957179788
-0.7229162037719323,-0.6976255261718902,0.04689295738132304,-0.18457247444474167,0.2882239941328595,-0.24241245505929543,-0.0015329748632537665,-0.06162699218228229,0.31444517320827026,0.3245167283271988,0.1097894505380006,-0.24114490224682683,0.06352918292867415,-0.07660095979926185,-0.3743805186753505,-0.39781698238349017,-0.12843853862843768,-0.28183027197333177,0.1912085535696646,-0.12795104840962523,0.07871659683301768,-0.38856891468144183,-0.2721196233607286,0.2973076690625007,-0.24541242006975794,0.1879253643611014,0.34208431052862376,-0.09778189089424172,0.39549724351454163,-0.44607944708672986,-0.13391744511836967,-0.4498073532442741,-0.3851408491286339,-0.3143003229821142,-0.08576307638589653,-0.23559699740356277,0.04230332860310493,-0.18847609633222695,0.048484445230297935,0.14504922429286538,-0.9827601369718718
-0.81877000524727,-0.594279540761153,-0.0020021934120437734,-0.26308093034962154,-0.2374021017926976,-0.011888060279761858,0.2813363951012797,-0.05920549872607883,-0.030185165703029426,0.38204635841533574,-0.38207914956512634,0.3722038844464244,0.03892151050418091,0.0034432678812716944,-0.02018895611031446,-0.2501436769340287,-0.24920675330499598,0.3480074787435685,-0.26640803293850945,-0.02315061436062882,0.4623208293776919,0.22504712587596964,0.12738468819448467,-0.032927339362804564,-0.2528520643871349,0.3358601768533913,-0.640972391375835,0.18464553441500509,-0.1704789619924626,0.6422486908388667,-0.21501682033170644,-0.005716862840376202,-0.2147008673385512,-0.4376743111663719,0.19367894719573653,-0.1372800244800706,0.06472410392397521,-0.38426477213986143,-0.12465860841946264,-0.28665857482616264,-0.9842549936097053
-0.8948287385972854,-0.505744269123793,-0.031460264971342244,-0.16874106282933565,0.17248683200775305,0.09952033972637753,-0.048785065156425444,-0.09667682555343982,-0.2631933197550095,0.2580284558764667,0.2601632873307591,-0.3735554693065569,0.17097606857635195,-0.22538796730973676,0.2329209280505522,0.13807852678830246,-0.17969835992682837,-0.21032775057700137,-0.03969435179644987,-0.17256024909321532,-0.2042167124365044,0.0347466775717189,0.19415043882119787,0.05486315218886051,0.10310592493871762,-0.2148309038523335,0.7877113882690907,0.17058378748918823,-0.33892885579922893,-0.24610381699549855,0.10304201333347018,-0.49846371162854053,-0.24900572004393207,-0.30013951961169494,0.046119419436359665,-0.2812606030093918,-0.2377467204769783,-0.40469480756581555,-0.05193193710612787,-0.1151981168969004,-0.987421781389272
-0.9275612237516258,-0.45117502773798845,-0.048758978873880476,0.047739232658058794,-0.1647345431341828,0.06505776289911713,-0.42729963171977503,-0.14422908796449074,0.02262963283349495,-0.014657125089400203,0.07307880642774056,0.27871438383937686,0.23885022557859692,0.5335454808062594,-0.493938758685483,0.015881835721051063,-0.05957025749486633,-0.1616254867767929,0.12169598838468776,-0.3767497213196138,0.1638641831249279,-0.17074898369288416,-0.024252429294343125,0.07153271425461027,-0.3189060607677765,0.42621216462035516,-0.7102615990971746,-0.35011824399585867,-0.0303064304769185,0.1880304835181974,0.27563943106782074,-0.10671357204205878,-0.007731219169587078,-0.6361412480289708,0.1334926395931797,-0.22619714439677607,-0.0007289622687897124,-0.43101229204248726,0.13227984083511535,-0.2422944952950088,-0.991935600216363
-0.898997730371212,-0.45204967229267023,-0.09599891643822878,0.24503565578928477,0.14981544173763628,-0.02783240459132008,-0.08441661085554386,-0.17345267990604174,0.1847126718713028,-0.25662923250254577,-0.31248317379099233,-0.14225538185505626,-0.5857994987712773,-0.4565256960821952,0.14494481881091104,-0.1017542745707285,-0.08415728398894362,0.39848424496760604,-0.2869219378375172,-0.1267245196145167,0.3329046699706386,0.10814407811116578,0.11591808427437433,0.058747668541052844,-0.15873162567598076,-0.029094796800013367,0.57792399539657,0.3871519332085067,0.2641860890809937,0.07829509981037219,0.031047475399934577,-0.0631452693285044,-0.081691395284888,-0.5294502000266585,0.1321494778617731,-0.34356123488352797,-0.09553713889655735,-0.3307432843552859,-0.18805272387515248,-0.1133190339371003,-0.962068506884463
-0.8018239507615351,-0.5111084396876593,-0.2052450172422161,0.27274018145102064,-0.215167919770606,-0.2020171074507061,0.2664138401051306,0.16895102810539409,-0.23677849550015662,-0.3029290149832249,-0.2914089766618204,-0.2761642961845078,0.7651333669735048,0.14451020787332713,-0.31329124874750813,0.036293988756240125,-0.23242848310081943,-0.21595174782058513,0.0858270651267321,0.14797513024479225,-0.10570938226804694,-0.12208412013623704,0.04847686029209908,0.2365572182703628,-0.027311491918055375,0.2845825668982789,-0.25811479372245794,0.2621005454457286,-0.5505792160910654,0.20794143788194064,0.49740959750470926,0.05351180935848565,-0.20093292800800855,-0.4406284746851722,0.11509342476213558,-0.21372199152390037,-0.2525138833600712,-0.3395408304683609,-0.20402646934017732,-0.3104016356828819,-0.8907051102792738
-0.6428626247655063,-0.6196839002327569,-0.37366682639390414,0.08301309401653723,0.2873493359259178,-0.38000785160668316,0.1314422067023786,-0.05873488632107571,-0.06416564023859384,-0.44364237163904086,0.5200428618495616,0.45825462054835064,-0.39338493350561654,0.20798531672262777,0.18981347758841438,-0.09978076395663027,0.1928701638447461,-0.22492757548849562,-0.33473222991625473,-0.26802623316146656,0.32047171537580144,0.04088726751785443,-0.10469784087762124,-0.06559015627104592,-0.3939257205003909,-0.041644563828836856,0.054522273836311586,0.1327568720104364,0.16087553010415756,-0.24185246882721567,0.15475370882765138,-0.4029073364397261,0.10359997198907278,-0.5234738017031617,0.03729741571906686,-0.2774029604236874,0.035815173898410935,-0.4422875223639474,-0.02184407270359945,-0.041581907221419856,-0.08525327088822021
