X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.7345007922738258,0.07555021422195995,-0.10744833708031609,-0.4819147754223744,-0.4162927862819623,0.058668960849782126,-0.3012389121772622,-0.407671803323457,-0.7702666038147953,0.8513083079722104,-0.20134338331582813,-0.32640805402578055,-0.09832990676787123,-0.01183822669468848,-0.508884647682482,-0.606125834055557,-0.6290376662673062,0.0545612407301721,0.7260089878172606,0.13784757447120644,-0.5266268019499735,-0.19782999738866092,-0.9575643652268846,-0.24232541967692967,-0.16491252537509193,-0.9174263626056566,0.11047432355199116,-0.3123717190308113,-0.39409099328450503,-0.4333616197179847,-0.39282294811510166,0.18924037807033067,-0.07553065940892068,-0.15554574771811414,0.05990157381697436,0.18097614520795102,0.458957210969283,0.11168430312528876,-0.6548222319056117,0.27270167646788224,-0.19105509175270075,0.18908727159058025,-0.9257654380427612
-0.8757405771977606,0.18977031121494403,-0.1633388012243352,-0.28151177903152336,0.2978725120178314,0.3132293057666218,0.2416148580638353,-0.1408405134847155,0.0660114211304701,0.7852235761181878,0.490114155691584,0.1750581737499075,-0.23831277656366212,-0.3998830037775831,-0.07749713939029268,0.2705263350248104,-0.10920819954071226,-0.9689035940424156,-0.5682671231857741,0.18533140281037364,0.07839978376419854,1.0,1.0,-0.3562897799593171,0.10183022352533455,-0.20355485116289207,-0.500248155598325,0.427081889584078,-0.25155621486723256,0.14864673516398685,0.13137729119233454,0.1510092194077397,0.3215611557894873,-0.27019680049785544,0.1672920538156053,0.21210981927064787,0.27976370000476036,0.07679242038469969,0.2552766894965106,-0.4641935289828416,0.4166079496712187,0.146774534744615,-0.9476439144229226
-0.915033076904976,0.26114339581576895,-0.1474874463213014,0.07142952712294148,-0.1530102768933269,0.430766736007008,-0.1772584521949162,0.23742563119267301,-0.1865361858017931,0.3049166294833292,-0.39917864332722863,0.4399424953738378,0.15733287836824017,0.17193699690955744,0.30738689253492213,0.7696239986749847,-0.4520458048226783,-0.04884117805780053,1.0,-0.3609987080980648,0.9603906514711138,-1.0,-0.45277280929464625,0.40604182986894677,-0.16183956746628125,-0.08424523586700405,-0.019486924851850995,0.5655571036352947,-0.292538196799078,0.41587889274666057,0.19335732801801964,-0.3224463490150903,-0.7034163764106973,-0.11417592351819283,0.08979067001068763,0.15264594129210352,0.09633947430900358,0.1075221273885798,-0.12581219321759507,0.24264076954636238,-0.03604464039423072,-0.006207243656261241,-0.8704862782859895
-0.833049872163343,0.27391551864313946,-0.13649206705316164,0.4220717830747944,0.047474943408294834,0.19292684974841068,0.08826211252311222,0.41098298675567646,0.17668237141933152,-0.0324710366084946,-0.28982456442138294,-0.30445875052653304,-0.08066700757212997,0.8392752285170733,0.28394518745293196,0.22053665008525059,0.09881504946261388,0.2117191577355768,0.2314792003116657,1.0,-0.8270866869590165,0.2841127184959391,0.3840250665106051,-0.1449842033865636,0.3276734729673969,-0.5728984703054072,0.689162409831005,-0.7607650798343191,-0.3599776066032294,0.1350402081640838,0.4335744433298343,-0.13726912334982388,0.671690937344964,0.17685598295520943,0.16613992694074975,-0.13903756058091787,-0.2832938735593725,0.1972986003021604,0.23518719816160938,-0.4547053243677929,0.16651091514905136,0.2916876007750393,-0.8013187440245697
-0.6211163573311249,0.21783200212510967,-0.20878232876743585,0.5682465951060851,0.00523830953668547,-0.2121099179346284,-0.03528457385846451,-0.15275535593928713,-0.2880904577164336,-0.41472792940937697,-0.08412049022733503,-0.774410710673504,-0.061169139374547044,0.5894809833672399,0.10471813862071899,-0.7142024816374228,0.004501038351355069,-0.6599077151253684,-0.2667648255500641,-0.32447264480962146,1.0,0.43833462199502193,-0.29936644351027386,-0.6732949415897488,0.18032814334165148,0.3518023787104454,0.04553670328820214,0.1978060207125305,-0.8886498492405764,0.47957227089183907,-0.39734456048116007,-0.39987857421032547,-0.8811812556376715,0.4387849809469677,0.357058470321302,-0.03154078257079562,-0.02054249506550654,0.1341835860160927,-0.31778708033773473,-0.08036228816829616,-0.4312496726101075,-0.09115368175275196,-0.8317977249127948
-0.28414140726487247,0.10699225087081765,-0.4261639897441841,0.3594261329753021,-0.19451262133500868,-0.5601264965071759,-0.2571592411906861,-0.6502548662269432,0.08423551646982896,-0.6326792774964973,0.4478422030306033,0.14771965133704557,0.005043150872458435,-0.6901700380468216,0.588606341466201,-0.18032049504098224,-0.5684227501365287,0.38496331794832517,0.490448984641799,-0.2837803807887823,-0.16430909985367048,-0.7136196571400044,0.8748323214175493,0.6545858061498007,0.2504462313708111,-0.449778971504161,0.34202079909854644,-0.12056803224671864,-0.28657688564397743,0.5852183933780926,-0.30074901193857384,0.07251262570493466,1.0,0.4683616693416184,0.5887858165843112,0.0861595811363256,0.11846909117596072,-0.04281378354294385,0.5800513764333148,-0.08701217533258476,0.1255743649438954,0.016511678811430563,-0.18929751572987008
0.13610454446161957,-0.02034326925200136,-0.7095973967105784,-0.10043369197308094,0.0888390347804795,-0.6290263036657544,0.2717885170991676,-0.05626072318193309,-0.2681227097054011,-0.6612006494683194,-0.34276957286983434,0.7784914664445688,-0.1647299674095557,0.1292498391694359,-0.43376575406703854,0.16466417093652153,1.0,0.002493179988074967,-0.2662900593721008,0.18020310209211887,-0.10514719761724223,0.3632405820602933,-1.0,-0.4364634555195931,-0.07777610753991904,-0.6583168004641227,-0.08977354582068386,0.17930566640090562,-0.4428843124955184,0.10562972826720007,0.4258584842912949,0.18663203321416022,-0.5694307231804965,0.5742638705357732,0.5089599539808847,0.19439046461961085,-0.3124991163518165,-0.11950133365730686,-0.11805508204093562,0.06953559639039808,-0.1746789018376933,-0.505968927644065,0.9319641110685886
0.5478020429971495,-0.12224916479241021,-0.806372850742213,-0.42196623704348946,-0.36170258820885703,-0.1423389855070739,0.28851142312955713,0.9961576498091809,-0.4125544907205292,-0.06307723328928261,0.041401963440840905,-0.7357294494383003,-0.0831017333855798,0.14030558588321096,-0.15210346125798968,-0.37733225690394523,-0.839366305470718,0.11450444637266877,0.51511813152778,-0.4891980494683287,0.00767080684309307,0.5243866835284643,0.7211652075480788,-0.26590946599821974,-0.4019451606604376,-0.19420734829572195,-0.2100634520163135,0.5668444647102764,-0.21946219771327324,0.15237460213282739,0.035092879283092904,-0.22319528444091508,-0.04017381467087833,0.2506408995810967,-0.16538187070245014,0.6995485934387484,-0.36306408354265085,-0.09283486813665487,0.4762125724520281,-0.3839292972931777,-0.331063148549276,-0.05527843866441873,-0.47244203575450583
0.8030416396110296,-0.17912136783577948,-0.4432646733412636,-0.258956243482953,0.5675281765463276,0.42352308771124947,-0.9477896928078348,-0.49832748445817887,0.5031390773586044,-0.05513547624400117,-0.007005556766761067,-0.17201671131400553,0.1366212576181125,0.04931337435991234,-0.18513033826610614,0.17909241006078247,-0.03416841463222842,-0.2645777125724551,-0.6400268676552185,0.074623786492797,0.056792272595929116,-0.463921555108623,-0.19796381267766439,0.7475967214412973,-0.3635881340793572,-0.13248464899254675,-0.3402290777404856,-0.12439520440368268,-0.2284925613050851,0.23268105965481545,0.23390130503806894,-0.0994507838830826,0.7130177422857287,0.2321589580375969,0.13815497575710567,0.18303666333163093,-0.19359240557381863,-0.07290731882170065,-0.8494244824319224,0.08363786555221919,-0.0714335158929601,0.13665815464362052,-0.285892017716765
0.8122329339002361,-0.16477419235084612,0.17653984312949067,0.1583563089966371,-0.6942176247000682,0.588911162269492,0.8390372517532909,-0.7093811258892161,-0.16392079774708024,0.10425102149521681,-0.35188601806366804,0.23316093068436894,-0.23831072395846875,0.35659998972329476,-0.20749140280293266,0.15375941755591938,-0.4713931464284137,0.04523149912985591,0.31992172552301135,-0.162063706330126,-0.3033321704377754,-0.26975958358733587,-0.22751375833894594,-0.8435433421982783,0.22062035984853545,-0.028508122077594567,-0.06116673889206892,0.10910310247722865,-0.5264528719421195,0.005807971421854408,0.14740472284973594,-0.17480744561133876,-0.8534180169362977,-0.07890960977508665,0.9468640710228207,0.45804529225266966,0.11160147883290872,-0.08891480323676637,0.2146559057940376,-0.6159360930303807,0.46450864159192373,0.5779215186967319,-0.5324535305276761
0.5818814014751259,-0.0585760261320879,0.6129717647026556,0.30565581336478953,0.7765435183168379,-0.05491730855478938,0.03142982850301057,0.6391804642922054,-0.8823352429316371,0.63327249309888,0.29775784572443453,-0.16378096832571976,0.07786142746783042,-0.09179047849564392,-0.04191298357410567,0.2590476336868117,-0.2641253353908839,-0.04706525142776796,-0.4649084105836264,0.06634193362288276,0.08500189717406936,-0.06550002617135064,0.16100700129440693,-0.40830030604457934,-0.28957741768125755,-0.12094217979284572,0.5794828825886349,-0.10566680848242938,-0.14376526561339265,0.46042583669522896,0.21391051758603608,-0.22776238245142022,0.8447136997818718,0.47357790230941355,-0.14457559789422259,0.17433867671839431,0.7880517399449154,-0.38229306959403775,0.0982333785945595,0.38772389173532584,-0.17240161807738918,0.030509771361244775,-0.7936509896066949
0.2045577956464737,0.08833066836338754,0.6726776876073592,-0.0037914495143099858,-0.7817916471559073,-0.31584567070879854,-0.7904766611645306,0.37440037383433866,0.6179917618832034,0.5165677690484891,-0.0897868547758015,0.2376600389484258,-0.20126525614504764,0.24599103266159883,-0.29708253571343013,-0.02649737199709512,-0.31966203815547545,-0.06559993886308957,-0.1981208855093829,-0.3116265083141817,0.10428932570560723,-0.3655006858963362,0.09087913092083921,-0.5852920360957767,0.08750551817302465,0.23076555527288867,0.09729896466796895,0.4150861114580253,-0.18130262364494965,0.7298051520572195,0.23050945340049855,-0.2737684917183707,-0.13154968521407406,0.19956070221725208,0.42831708719259165,0.20766701011588684,-0.6744905533512098,0.3465935634724122,-0.3181613813041303,-0.17497452798962942,0.31891264734763736,0.1944353642546428,-0.8684561751485199
-0.20496539455846885,0.23361489590808793,0.46400131016192425,-0.39974514040166986,0.49490591080195356,-0.46807744468706036,0.7488414455142198,-0.5192688537622079,0.23745120841455702,0.1728749939634573,-0.747802803168949,-0.41385258753835985,0.22575678296713542,0.09481778178323519,-0.21053747490286678,0.01916741598751548,-0.28363345751344105,0.18624927079269793,-0.1949433308891183,-0.2625236397757833,-0.4459435337781893,-0.4795783851146227,-0.23334251083966018,0.032303220367676744,0.031393875150146355,0.2513085489408242,0.5741494242363927,0.040266184964065754,-0.2415012234530306,0.39021383983071845,0.03466388236144957,-0.05154893917463488,-0.14650543967091145,0.5870107125611341,-0.03354843865779733,0.2416534808734816,-0.19268953886121298,-0.011956346426147513,0.3133833728978901,-0.09760273050389356,0.17819957328362945,0.08935205731029994,-0.8416121762294126
-0.5314706015027936,0.33014296357689776,0.17705332880802405,-0.563060920236252,-0.4103110741097885,-0.09413018078702606,-0.43577796756773857,-0.3484633839507476,-1.0,0.2788457300704583,0.2900631076780662,-0.48617462238350484,-0.3457977537330639,0.2920968484210309,-0.2159551059173278,0.014678233741800328,-0.05144540692382249,0.2157952052605625,-0.44334000247642713,-0.37811814529903864,-0.2627859944177966,0.05873489479803706,-0.14368412165988953,-0.6506684143077488,-0.43200409338704326,0.1476152830216817,0.13675445807010966,-0.6816460001003313,-0.3044101705804848,0.04411694816462064,-0.02267375802985272,0.14570242857586013,-0.0665736995482562,0.38234944438372476,0.33473838189187477,0.26108074864888153,-0.037700388474965485,-0.015010566654148905,-0.16442319029510544,0.029606668973167327,0.028755038672239275,0.14069177658691734,-0.7971282270752661
-0.7019627954349436,0.3472263240901281,-0.04435660975073685,-0.3615929428400013,0.22046226317546402,0.1611955674164578,0.1968899348941444,0.1847906307515883,0.5127842319400804,0.13583593351260181,0.5648291152040508,0.5924373602542086,0.06429949186923722,0.010245284209926542,-0.01700279456710152,-0.2087118114628389,-0.3980134438154713,0.09719560409221306,-0.6126968360464146,-0.4362909364708951,-0.0292129889771785,0.033712308353571974,0.1297701966515321,-0.44613576446001924,-0.5415967931152497,0.15570485664684464,-0.2946310901456487,0.7416219207340171,0.04054171624590852,0.4287116555668842,-0.3197960050352766,-0.11431006198386284,0.44936794379206924,-0.08395857357075298,0.3583872407437376,0.36332224028641247,0.2247289324430617,0.048250973856859725,-0.047380592696909196,-0.4126938730490123,0.09796031552894191,0.14590084163108163,-0.8056464301047835
-0.702225715339554,0.2746423693776199,-0.17020715461192482,0.03246956145862012,-0.05951930694388374,0.3118935541572698,-0.10269195320150581,0.2227188443343906,-0.3639720288851489,-0.2840432992303682,-1.0,0.19128745913716072,0.11647638375632008,-0.19612443610218744,-0.24773843881232493,0.05254749053018526,-0.3117481594041409,0.03473559659207215,0.015444808915892505,-0.3858239051289736,-0.36936847817301355,-0.8272143203970596,-0.3555501441042048,-0.0029881662916505514,-0.09101828270585954,-0.2512049574005404,-0.16950050943098638,0.5247526477484894,0.40571006345390637,0.0027666218433166634,0.4095218018467488,-0.05564542322671273,-0.3882005662900829,0.1744503391587946,0.02853974142980853,0.1615907259180982,0.35183857754344605,0.1405234089477403,-0.17292736646383733,0.2515438957370624,0.19675386815939366,0.23082216724262405,-0.6332591248335111
-0.5686518214342985,0.12866937623103758,-0.2604607509182225,0.34629743073273445,-0.07809282148636787,0.14724675079619676,0.13222566555928505,0.1576263437613139,0.012223228016691179,0.05952818515645708,0.3090042918111289,-0.8317483558404979,-0.4895060870735576,0.2065818996057649,-0.5252410015887008,0.3616736848028925,-0.0081516332552527,-0.12185230192492835,-0.1945922810174896,0.13002462621826694,-0.3751991334281388,0.21461974878957557,0.08658291419643627,-0.5016900887472471,-0.4290467999984655,0.29169137691449865,0.44775631069866173,-0.25645734524932906,0.09927741660408151,-0.25695043676438234,0.7714439003255458,0.1260407000652548,-0.011522847326866148,-0.5097908535184192,0.003470109090436546,0.10103858440954117,-0.12356325915143318,0.3080833448666449,0.21746404119272777,-0.4579709182438294,0.2675446481736108,0.26423946495466555,-0.8499246255625649
-0.364284076839673,-0.05969975155320384,-0.3438591115107851,0.3815510458233531,0.12908492951025452,-0.14622540543982865,-0.28088520381751203,-0.42447846400188316,-0.05896832576537392,0.040873351841697936,0.09113938083035733,0.11342850150482642,0.5498010169054228,0.49706986687444243,-0.15253321627547323,0.025035833354143167,-0.689452923148802,-0.10431908988458938,-0.010068393308720891,-0.17228202562372397,0.51671725337112,-0.000994070643883016,-0.14420894718323518,-0.433657254193632,-0.11869454303131155,0.970104764098491,-0.07852194783985034,-0.0671403464860284,0.06664002983741257,0.2584524267267798,-0.6538919245875139,-0.5213275729589251,-0.4424945666386717,-0.3910000742341275,-0.10437217272092003,-0.04734738224919233,0.32598411462996246,0.10044990836313428,-0.38009434459929436,-0.1366470205564908,-0.2668185681344428,0.16680166162192434,-0.5741117955850743
-0.15539459016772816,-0.24558151860708144,-0.40800897911140477,0.17337821334194148,-0.25138496654535203,-0.2800933896832568,0.18483318966633133,-0.08658867778768076,-0.1619892931974969,0.13307394955396745,-0.35361115528843445,0.31130198445226576,-0.5451928157135907,0.009419903242017691,0.44797946678211553,0.022810050930735182,-0.31474013140125645,0.03428763070055352,-0.14988095136748159,0.20889786791478682,-0.17269769764177645,-0.6992979023067594,0.40499496567783755,0.07528897442825544,0.4167776551534257,-0.25090244595545363,0.6543533765313594,-0.04599994644829253,0.5734411280650906,0.003071090643544716,-0.5871310430545411,0.08250220460103752,0.3383750279731883,0.22406205483878772,0.6792303583480273,-0.3328311919763808,0.2487820496444879,0.1770802372445559,0.13038539775344193,-0.016143615202399486,0.42739576501151877,0.38455700398029546,-0.3218097546455756
0.003004867230856023,-0.38971637133365733,-0.3866711669334246,-0.05704997369065268,0.12593885747572542,-0.24272558613700568,0.12318785391953813,0.3596139425404177,-0.15364279449159657,0.3751561496527305,0.06748766036275722,-0.35717686408645555,0.21959738519129623,-0.05787411378428009,0.07418185885561557,-0.0012608665629304516,0.5580992657317938,-0.21879423065032244,0.1455763996250128,-0.056603392849427725,0.17022767853535203,-0.009725087369661267,-0.4737174202052461,-0.9744377655481181,-0.013422863778045246,0.11428026810704006,0.19135392267337425,0.2204282863828737,0.071034692623404,0.04122016057736233,0.38810805427888395,0.548218662710729,-0.5922507285533007,0.5031518709885032,0.5599297787840856,-0.33102345613202355,-0.08073872376343283,0.30451657970676704,0.3375952983026742,-0.15220260487556458,-0.36000008053552246,-0.36916049850441646,-0.6137536744180943
0.0779516680482355,-0.4731232732170829,-0.24588480356817388,-0.12566070479493874,-0.13537369419102474,0.01231543856031947,-0.45377687630098384,-0.21881432389886624,-0.00555678364267842,0.2793329055963132,-0.11698316818303911,-0.07020209479679018,-0.1513104529652508,0.3272476922849503,-0.01229057753261198,-0.3312462505325461,-0.4604989851160911,0.06269495951070048,0.5402630776060411,-0.21788113352864202,-0.14294516433825144,0.34468976299299636,0.4646959394198593,0.08766698837987907,-0.6346784222993966,0.5790924716007897,0.03092763564531631,0.35209701985125164,0.06818374974746866,0.5109074981153072,-0.18278865061281524,-0.2762327479450427,0.4135914349723848,0.37251399732834045,-0.12693027971168258,0.060442050766275734,-0.06108052287575472,0.4190904888946305,0.6695653081366897,-0.1612219787863053,-0.6627133925885662,-0.5620896154488719,-0.7482685826450872
0.055408338814313174,-0.4953891025189836,-0.019986193762238758,-0.03454013570649739,0.04376063579067635,0.09483284140563897,0.4069656762474627,-0.36382203767678145,0.028923915209824624,0.27429248381501403,-0.12147410774580791,0.02427566203272824,-0.014603967379774097,-0.013634093708210004,0.09471652947697717,-0.01489413614214774,0.051803486918727826,-0.17690492136731817,-0.4673108553470626,-0.06838251135000784,-0.14607506311194518,-0.11849149264488412,-0.4840944235925987,0.6076616314899663,-0.21207241915037744,-0.24456306565117414,-0.05097025982434622,-0.39116719199624717,0.14357891502289966,-0.0075014634201031605,-0.024077194601149876,-0.5029116053236448,-0.03769765487057586,0.4265129871183413,0.5740845747030865,-0.19411783798930093,-0.3572259328474573,0.24554542152872472,-0.48178800295969093,-0.14056702351385064,0.10412971811888605,-0.35419953011227245,-0.7586797196811641
-0.04982053881023185,-0.4718931737758486,0.16455894269805538,0.05232789189228071,-0.036907151576571984,0.013437625054346425,-0.0951791120749289,0.10802638761032224,-0.502337831283494,0.45088232771476866,-0.016853423152741187,-0.07263627559828145,-0.09523148240793511,0.01183364693888711,0.027894692895955142,0.02186636912974871,-0.1526120228572,0.19129143683978933,0.21961528027646393,-0.5116749551545354,-0.12260426679377201,0.13011562321431525,0.15218094762279133,-0.8065209422647317,0.154347785727472,-0.06391174086370222,-0.14481992224482843,0.27938725064508074,-0.3179877888602659,-0.27825366082556136,0.3635537479143678,-0.14874448754567393,-0.38869096410210047,-0.034812117727549,0.8457414610827145,-0.17766506095319745,-0.16583653296385692,-0.2167820356923481,0.34227015368793734,-0.44737584888905246,-0.1302830475843635,0.23844644054768005,-0.9139826096975832
-0.21286271171873872,-0.41539024070357133,0.22236405663333558,0.024689992605462674,-0.026064642969428786,-0.1373287519908103,-0.151101602386296,0.18190776473236459,0.1939615421103309,0.4993309133226458,0.004653830736943032,0.06853170386472107,-0.044587652817469126,0.12367214137994642,-0.23961683898754982,-0.08917565334781774,0.05243483335424903,0.1379193694726646,-0.4237980452350678,-0.08381449503457361,0.1306316776401628,0.006919414919053457,0.13987347948631323,0.19674340991867356,-0.3999512228677917,-0.09535726767858732,0.1339562016949234,0.16455539893959337,0.0789833488505649,0.5614722335469584,0.07324471021475087,-0.1294474564435213,0.4877681600477073,-0.05580887398375578,-0.14077486229128922,0.010953601711319427,0.3876413326624897,-0.25648713113391197,0.28987377244773094,0.050870846131561454,-0.5327825372451338,-0.11271164316640458,-0.9341464719413684
-0.3938439339203632,-0.3506247317797224,0.15717940276151077,-0.11053235068044398,-0.06496740062676498,-0.19393516919090004,0.09684107112899176,-0.15072794310785287,0.011346458776678281,0.4004741430264762,-0.41085953388907304,-0.1666092739969609,0.017875830178422758,0.05046065771728858,-0.31180939201264735,-0.24902260962693656,-0.38043139780539403,0.13229991579310885,0.1622599404404821,-0.16257751794139752,-0.1341072133138692,-0.2808006104134684,-0.2939687574326284,-0.17985475012799756,0.07660556857034462,-0.12573934317932156,-0.005880940592591255,0.18061399441221648,-0.16845662241199377,-0.12069238324268794,-0.05330484191254459,-0.11901153145201004,-0.42995974919380064,0.11153938224530657,0.35979370072684724,0.11187225462993444,-0.281285238993754,0.23192393712279347,-0.3533072793550046,-0.16045030757741585,0.3684489681406189,0.11515504200531845,-0.9623827375392132
-0.5539677446540767,-0.29394075866915637,0.029792129684776514,-0.236076588953391,0.00996378668032838,-0.1181607829641953,-0.02472288148585422,-0.26950198749416954,-0.3331687011925277,0.4429793440548768,0.0337630815915233,-0.29613169477557244,-0.14114290388485284,-0.05292850103356406,-0.24377852289775193,0.051214302336040074,-0.0977151078892593,-0.17721643699451628,-0.25605430975544763,0.015382241384468642,-0.1292472328945956,0.07435761166798804,0.2568328529580499,-0.2960787370186515,-0.15635602249582414,-0.05233502538564383,-0.009966484296100475,-0.13415649988518663,-0.16990137744901102,0.10904320505939147,0.08680918420141315,0.14557768889932454,0.09448651883630577,0.06736503566605667,0.19616256957887068,0.053754223925530864,0.12621576299162784,-0.11938881390788003,0.22960367576133445,-0.1325355796254084,-0.01103222407801241,0.17478214718781948,-0.9238999378623836
-0.6566108882141556,-0.2595171564772454,-0.08381791405410466,-0.23677105655139907,-0.06375166288039869,0.054641129194185734,-0.034721751706313864,-0.048139853629198814,-0.028140833576695945,0.35638572115485223,0.18797425329573403,0.22435282914147026,-0.05094092338631584,0.1551782833644939,-0.028594165985099118,0.13785477003604174,-0.32702881796116556,-0.08416019525531837,0.09517986635815179,-0.2227167125011693,0.2391047633910084,-0.1687795594004421,-0.1884823215810183,-0.24559183064881185,-0.3031821954381373,0.03650202987061846,0.017932274339888865,0.2892842146996166,-0.1875829999481714,0.2848085864298213,-0.15914315826001546,-0.10774155040501487,-0.10331056272685613,-0.04621702524026228,0.27561496877402747,0.1618850854807934,0.08774565458855776,0.01948541936874526,-0.052549610074900444,-0.09044094493034172,-0.047721666536113205,0.015012919779595624,-0.8679143570814251
-0.6796859895360164,-0.2572800193057837,-0.13324507401835806,-0.06518398539318926,0.040835766244463834,0.17451157845523535,0.056746807648197395,0.18979428940177057,-0.08056772668875489,0.08926751381455622,-0.36086186730873204,0.1382941219750371,0.0817776179124392,0.1642928486974704,0.1603626092697732,0.11021887522666374,-0.25662207661642367,0.012095337791880878,0.0277004192024195,0.04796772778021663,-0.2990849369564149,-0.15068639626530178,0.12102371282340418,-0.1052202881681007,0.03436158418027557,-0.2319415916118065,0.027272186379672325,0.12669160372108124,-0.046118493521840165,0.23124349399711797,0.11555997318599154,-0.11446124095022392,0.19498139570367523,0.2283753466937224,0.16486209144815134,-0.018707458788154163,0.060438996702193215,0.11794144010726093,0.05060586698733993,-0.06140769579102745,0.1816610777100891,0.10575436910089286,-0.8702393738503512
-0.6202330243526175,-0.292249273422187,-0.134797934181477,0.18983139006305505,-0.03573392583505475,0.14432821345725388,-0.032437473117594706,0.1315044144025317,-0.13764985796608487,-0.012221335709539871,-0.11288355023796015,-0.44697806797168216,-0.2546828897769544,0.2988621758536436,-0.04476205093742225,-0.015970346805741276,0.06738292970321846,-0.2033353305842105,-0.1276744236024011,-0.1391275636075845,0.07911662569974665,-0.03592939389553507,-0.14164323703396964,-0.31218682047982604,-0.22853751852926563,-0.018082171347669873,0.1278484272736331,0.08993049058492186,-0.35570800441865047,0.20786974256100788,0.3277109807695908,-0.11439109812953918,-0.2736403251568017,0.043734557167308674,0.24476175148692603,-0.07706141865545224,-0.1055572351978532,0.25831584926797846,0.03519386132106517,-0.13966089576632623,0.06281353088550179,0.051728318625277714,-0.9763753605833528
-0.48813107224442565,-0.35900573378489853,-0.1617367293654256,0.3300489174983048,-0.03133045895489739,-0.07984525652941954,-0.10509709748187201,-0.27468954764812203,0.04708309448089021,-0.10342130110867342,0.16592325410789055,-0.14137612875773153,0.18965461875323442,0.1174747719613991,0.05386376706627738,-0.12273728104193515,-0.39576513977025984,0.10024774403915937,0.14039472672300746,-0.22439624477030307,-0.06360491309266025,-0.038093746193289646,0.1182361117872821,-0.09821290731911148,-0.09171051434325028,0.09744588358562267,0.09045120710437793,-0.07637049593776868,-0.3637139466613989,0.36318891825060384,-0.0638446137912404,-0.2848207390726132,0.11457260936853442,-0.13384201498456938,0.12470177215106215,-0.04219975126166098,0.10464859555224226,0.1430903793805529,0.12606144631340443,-0.20654463181084826,-0.05233090628016834,0.05337528431619365,-0.8394085541413419
-0.3062264147081346,-0.43678672321490153,-0.2676251068184664,0.21897326420647745,-0.006517101308887496,-0.328963035823593,0.03940531910693723,-0.22857192412491267,-0.22847892802892777,-0.1244943060855973,-0.2365922752259032,0.27487107741876504,-0.2203994579181371,0.07319856368885747,-0.034736548518477295,-0.057214036944917446,0.02776999480252873,0.021688081725929287,-0.28182515538535047,-0.05985051211095094,-0.03560758485906901,-0.045373646041937055,-0.09344547520203461,-0.03538679295217573,0.05512121037341866,-0.2782276341439013,0.08230638750352859,0.03169587959709097,-0.2707017456421763,0.21429881754999203,-0.12096543069432031,-0.1798653395606329,-0.015218482038733994,0.019455887468096122,0.2743490865285543,-0.1646501052955982,0.10087799153972754,0.09074437967216453,-0.07682305686355784,0.04788792146964305,0.21635311683445235,0.0497309531412089,-0.2764273476839678
-0.11037990342049553,-0.49539139338484994,-0.39711986959885015,-0.045952642794970244,-0.18511177514629873,-0.33776488678324246,0.18676667201850905,0.3317173496818937,-0.1799267997146654,0.22847763949671007,0.0606679624662132,-0.2181569085496139,-0.04705945975330117,-0.10115439618165656,-0.008235916880914074,-0.11274687386681714,-0.0851970978072154,0.07317347419847064,0.07926063359076818,-0.24855593687814537,-0.010834554942932728,-0.04776646763491843,0.042494894935946714,-0.3951332964079206,-0.21556914344245282,-0.31745715248478423,-0.14877031760513804,0.2618049271703402,-0.4682673078619165,0.2774435636012267,0.20299362880398464,0.026322543848166235,-0.10671340182899103,-0.13419250528688387,0.2022636444924184,-0.28104084949221464,-0.15105424687163826,0.20799552176027714,0.22523569047186265,-0.1310319846493101,0.3028046371381432,0.08154281630553406,-0.5908052788168341
0.03587643328473389,-0.5146050375608268,-0.37880353319827476,-0.2001104733265595,0.18149717206359695,-0.09341664037788866,-0.39932938734963674,-0.11060064798123992,0.05610300632634546,0.3240703910659919,-0.12771014964663252,-0.053050388889751776,0.06384660202316961,0.1806107830423811,-0.20424409706072044,-0.12376520862016205,-0.0457107388968927,-0.0486873024049046,0.054779906007460966,-0.21258019629717473,-0.12477546720901767,0.06683513066059166,-0.01362187735787912,0.19241063151731685,-0.14113948177303925,-0.3922051788998995,0.17256228063211876,0.07967614970495851,-0.2747841066898681,0.2580254621532678,-0.14229333474106587,-0.14349444448349657,-0.20809996151533827,-0.2824046369718949,-0.08240126164479189,0.1840367918600876,0.12845333525802283,0.10502786387365659,0.1186548256604878,-0.1183757886329091,-0.41234472148888834,-0.02663261293845487,-0.5300530707367492
0.07528110216470996,-0.4826505346673875,-0.16095382825215987,-0.13185303912689572,-0.2790168240721703,0.2014801841036109,0.2927016253709549,-0.31459583923528245,-0.039967605088701785,0.4403091975003033,-0.21713292430757314,-0.08280352145250436,-0.20293141005757132,0.06277921916223606,-0.03310227855196801,-0.023999175711976406,-0.2604005801373559,0.04402098860150372,-0.009366894652969582,-0.07552263423732042,0.09195927596073927,0.28312744516150645,-0.015571665439222171,0.03747190421725177,0.28391242096551994,-0.21259373068456655,-0.14003463688958817,0.09300986091354391,-0.3165351746439945,-0.09161202818077918,-0.0014173690118303162,0.08343545706969668,0.056300899887952394,0.06891047647349935,0.18299279650181988,0.17209560342499763,0.05352998030083955,0.16592227856688813,-0.2522944645103009,-0.08792530389956643,0.2634424278859644,0.011574884153944476,-0.7762510853507484
