,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
87,3.3935020306707595,3.41086504658103,3.46226795337321,-1.9569124203757098,-0.6238707338896271,0.842789497094532,2.09163619590263,-0.49884701772059004,-0.803046692437293,-0.62179193254863,-0.0603052080986937,0.47076203283682205,-0.5452207881058351,-1.0291440879576,-0.55760145736413,0.698891735599407,0.560043694415861,-0.556481127740702,-0.6156144088343721,-0.3526722725110179,0.105402122619864,0.24047276145317004,-0.32833180452667704,-0.266082346147931,0.245605734483986,0.00821549210461351,-0.417749433133461,0.40738798945125104,-0.0486133299705917,-0.42855994477642295,1.139616
88,3.41086504658103,3.46226795337321,3.53531157494011,-0.6238707338896271,0.842789497094532,2.09163619590263,2.77139762774983,-0.803046692437293,-0.62179193254863,-0.0603052080986937,0.473537258326733,-0.5452207881058351,-1.0291440879576,-0.55760145736413,0.32099218115325,0.560043694415861,-0.556481127740702,-0.6156144088343721,0.29809341027562297,0.105402122619864,0.24047276145317004,-0.32833180452667704,-0.0517858005538638,0.245605734483986,0.00821549210461351,-0.417749433133461,0.599271951035559,-0.0486133299705917,-0.42855994477642295,0.852108637320545,1.2171167999999999
89,3.46226795337321,3.53531157494011,3.6080982438755798,0.842789497094532,2.09163619590263,2.77139762774983,2.66745632874149,-0.62179193254863,-0.0603052080986937,0.473537258326733,0.597000152089529,-1.0291440879576,-0.55760145736413,0.32099218115325,0.7739281920386691,-0.556481127740702,-0.6156144088343721,0.29809341027562297,0.561142636629031,0.24047276145317004,-0.32833180452667704,-0.0517858005538638,0.40901503103669,0.00821549210461351,-0.417749433133461,0.599271951035559,-0.333559078775097,-0.42855994477642295,0.852108637320545,-1.08942809229129,0.5966784
90,3.53531157494011,3.6080982438755798,3.7155169920319504,2.09163619590263,2.77139762774983,2.66745632874149,1.86076942257609,-0.0603052080986937,0.473537258326733,0.597000152089529,0.31384488590969606,-0.55760145736413,0.32099218115325,0.7739281920386691,0.577232227205094,-0.6156144088343721,0.29809341027562297,0.561142636629031,-0.0028441255908052197,-0.32833180452667704,-0.0517858005538638,0.40901503103669,-0.18570165612248604,-0.417749433133461,0.599271951035559,-0.333559078775097,-0.255288157632719,0.852108637320545,-1.08942809229129,1.0553507518651402,2.5026624
91,3.6080982438755798,3.7155169920319504,3.84379428336223,2.77139762774983,2.66745632874149,1.86076942257609,0.5399557228396551,0.473537258326733,0.597000152089529,0.31384488590969606,-0.195960488045547,0.32099218115325,0.7739281920386691,0.577232227205094,-0.074235780822529,0.29809341027562297,0.561142636629031,-0.0028441255908052197,-0.53611591287239,-0.0517858005538638,0.40901503103669,-0.18570165612248604,-0.47308987269471203,0.599271951035559,-0.333559078775097,-0.255288157632719,0.678853781726231,-1.08942809229129,1.0553507518651402,-0.8109158973860859,4.450896
92,3.7155169920319504,3.84379428336223,3.97916058345116,2.66745632874149,1.86076942257609,0.5399557228396551,-0.978742678775456,0.597000152089529,0.31384488590969606,-0.195960488045547,-0.6215480139773231,0.7739281920386691,0.577232227205094,-0.074235780822529,-0.691697317591321,0.561142636629031,-0.0028441255908052197,-0.53611591287239,-0.336676299003101,0.40901503103669,-0.18570165612248604,-0.47308987269471203,0.556258295038842,-0.333559078775097,-0.255288157632719,0.678853781726231,-0.621058257478787,1.0553507518651402,-0.8109158973860859,0.3966331312468401,5.65704
93,3.84379428336223,3.97916058345116,4.12170623960552,1.86076942257609,0.5399557228396551,-0.978742678775456,-2.2948258742381498,0.31384488590969606,-0.195960488045547,-0.6215480139773231,-0.668353795137127,0.577232227205094,-0.074235780822529,-0.691697317591321,-0.7642957633254179,-0.0028441255908052197,-0.53611591287239,-0.336676299003101,0.4197557089024179,-0.18570165612248604,-0.47308987269471203,0.556258295038842,0.250629906717908,-0.255288157632719,0.678853781726231,-0.621058257478787,0.0968424030682208,-0.8109158973860859,0.3966331312468401,0.105124680617441,5.440176
94,3.97916058345116,4.12170623960552,4.26778235430192,0.5399557228396551,-0.978742678775456,-2.2948258742381498,-3.05394378276438,-0.195960488045547,-0.6215480139773231,-0.668353795137127,-0.28053782670428007,-0.074235780822529,-0.691697317591321,-0.7642957633254179,-0.189613153529334,-0.53611591287239,-0.336676299003101,0.4197557089024179,0.6286290945996379,-0.47308987269471203,0.556258295038842,0.250629906717908,-0.922726425622954,0.678853781726231,-0.621058257478787,0.0968424030682208,0.523119766536593,0.3966331312468401,0.105124680617441,-0.6092190648725171,10.744703999999999
95,4.12170623960552,4.26778235430192,4.409149871069769,-0.978742678775456,-2.2948258742381498,-3.05394378276438,-3.0415507275623197,-0.6215480139773231,-0.668353795137127,-0.28053782670428007,0.315486652103339,-0.691697317591321,-0.7642957633254179,-0.189613153529334,0.6003484543014339,-0.336676299003101,0.4197557089024179,0.6286290945996379,-0.22117714460383398,0.556258295038842,0.250629906717908,-0.922726425622954,0.372855751796137,-0.621058257478787,0.0968424030682208,0.523119766536593,-0.7916072778624821,0.105124680617441,-0.6092190648725171,1.0206282889490799,5.3145504
96,4.26778235430192,4.409149871069769,4.5518485086846505,-2.2948258742381498,-3.05394378276438,-3.0415507275623197,-2.2190622253922,-0.668353795137127,-0.28053782670428007,0.315486652103339,0.768592716924486,-0.7642957633254179,-0.189613153529334,0.6003484543014339,0.9520653370231791,0.4197557089024179,0.6286290945996379,-0.22117714460383398,-0.8527217392220029,0.250629906717908,-0.922726425622954,0.372855751796137,0.885424957953763,0.0968424030682208,0.523119766536593,-0.7916072778624821,0.5038113641139911,-0.6092190648725171,1.0206282889490799,-1.24917622200423,4.787424
97,4.409149871069769,4.5518485086846505,4.67491519264609,-3.05394378276438,-3.0415507275623197,-2.2190622253922,-0.7967977236659449,-0.28053782670428007,0.315486652103339,0.768592716924486,0.7558066089880571,-0.189613153529334,0.6003484543014339,0.9520653370231791,0.45336786162568604,0.6286290945996379,-0.22117714460383398,-0.8527217392220029,-0.0729424383908423,-0.922726425622954,0.372855751796137,0.885424957953763,-1.16005268115575,0.523119766536593,-0.7916072778624821,0.5038113641139911,0.157940555270159,1.0206282889490799,-1.24917622200423,1.23679384408709,17.31456
98,4.5518485086846505,4.67491519264609,4.78975180128779,-3.0415507275623197,-2.2190622253922,-0.7967977236659449,0.9021259475718241,0.315486652103339,0.768592716924486,0.7558066089880571,0.290791731605205,0.6003484543014339,0.9520653370231791,0.45336786162568604,-0.497654908909597,-0.22117714460383398,-0.8527217392220029,-0.0729424383908423,1.06850339554554,0.372855751796137,0.885424957953763,-1.16005268115575,-0.1040063086243,-0.7916072778624821,0.5038113641139911,0.157940555270159,-0.690288659240137,-1.24917622200423,1.23679384408709,-0.9271966598255029,7.9488
99,4.67491519264609,4.78975180128779,4.888016504694081,-2.2190622253922,-0.7967977236659449,0.9021259475718241,2.4433416956062497,0.768592716924486,0.7558066089880571,0.290791731605205,-0.36189415208253706,0.9520653370231791,0.45336786162568604,-0.497654908909597,-1.06441405628638,-0.8527217392220029,-0.0729424383908423,1.06850339554554,0.441734812465495,0.885424957953763,-1.16005268115575,-0.1040063086243,1.4363651513999,0.5038113641139911,0.157940555270159,-0.690288659240137,0.706275134829759,1.23679384408709,-0.9271966598255029,0.35646240527670503,3.9048480000000003
100,4.78975180128779,4.888016504694081,4.95597460212618,-0.7967977236659449,0.9021259475718241,2.4433416956062497,3.41376585999543,0.7558066089880571,0.290791731605205,-0.36189415208253706,-0.812728739954894,0.45336786162568604,-0.497654908909597,-1.06441405628638,-0.664926463118672,-0.0729424383908423,1.06850339554554,0.441734812465495,-1.16325043585986,-1.16005268115575,-0.1040063086243,1.4363651513999,-0.995786031417453,0.157940555270159,-0.690288659240137,0.706275134829759,-0.15309032038360598,-0.9271966598255029,0.35646240527670503,0.40533544449241293,2.2151232000000003
101,4.888016504694081,4.95597460212618,5.01414465178715,0.9021259475718241,2.4433416956062497,3.41376585999543,3.5926955373159903,0.290791731605205,-0.36189415208253706,-0.812728739954894,-0.7096702536936909,-0.497654908909597,-1.06441405628638,-0.664926463118672,0.5068986302422921,1.06850339554554,0.441734812465495,-1.16325043585986,-0.7508792832048531,-0.1040063086243,1.4363651513999,-0.995786031417453,-0.763437510043438,-0.690288659240137,0.706275134829759,-0.15309032038360598,-0.49441336115842405,0.35646240527670503,0.40533544449241293,-1.1352371953542602,2.0123424
102,4.95597460212618,5.01414465178715,5.07443942939339,2.4433416956062497,3.41376585999543,3.5926955373159903,2.9262968629078,-0.36189415208253706,-0.812728739954894,-0.7096702536936909,-0.0774440333630834,-1.06441405628638,-0.664926463118672,0.5068986302422921,1.36365823520414,0.441734812465495,-1.16325043585986,-0.7508792832048531,1.17797324813508,1.4363651513999,-0.995786031417453,-0.763437510043438,1.64266488239566,0.706275134829759,-0.15309032038360598,-0.49441336115842405,0.7050001655527001,0.40533544449241293,-1.1352371953542602,1.60772273395196,1.9955808000000002
103,5.01414465178715,5.07443942939339,5.085327761072669,3.41376585999543,3.5926955373159903,2.9262968629078,1.47282311685154,-0.812728739954894,-0.7096702536936909,-0.0774440333630834,0.603977819326991,-0.664926463118672,0.5068986302422921,1.36365823520414,0.8510480003286719,-1.16325043585986,-0.7508792832048531,1.17797324813508,1.01321603643341,-0.995786031417453,-0.763437510043438,1.64266488239566,-0.49977240726861893,-0.15309032038360598,-0.49441336115842405,0.7050001655527001,-0.32248443984728997,-1.1352371953542602,1.60772273395196,-1.66640488514424,1.0394784
104,5.07443942939339,5.085327761072669,5.06965577940712,3.5926955373159903,2.9262968629078,1.47282311685154,-0.375141865827979,-0.7096702536936909,-0.0774440333630834,0.603977819326991,0.968400249763975,0.5068986302422921,1.36365823520414,0.8510480003286719,-0.54365964019355,-0.7508792832048531,1.17797324813508,1.01321603643341,-0.953073982431875,-0.763437510043438,1.64266488239566,-0.49977240726861893,-1.14123073464971,-0.49441336115842405,0.7050001655527001,-0.32248443984728997,-0.195658380098471,1.60772273395196,-1.66640488514424,1.3878212317282,1.6798752000000001
105,5.085327761072669,5.06965577940712,5.054409901245751,2.9262968629078,1.47282311685154,-0.375141865827979,-2.09351094980383,-0.0774440333630834,0.603977819326991,0.968400249763975,0.8546717250195379,1.36365823520414,0.8510480003286719,-0.54365964019355,-1.36371605463974,1.17797324813508,1.01321603643341,-0.953073982431875,-1.15050174022846,1.64266488239566,-0.49977240726861893,-1.14123073464971,1.38482778720604,0.7050001655527001,-0.32248443984728997,-0.195658380098471,0.4367464181070329,-1.66640488514424,1.3878212317282,-0.8315161988439742,0.6967296
106,5.06965577940712,5.054409901245751,5.042566250443519,1.47282311685154,-0.375141865827979,-2.09351094980383,-3.23671643014756,0.603977819326991,0.968400249763975,0.8546717250195379,0.294556642695734,0.8510480003286719,-0.54365964019355,-1.36371605463974,-0.8009799859143871,1.01321603643341,-0.953073982431875,-1.15050174022846,0.667684027441121,-0.49977240726861893,-1.14123073464971,1.38482778720604,-0.0801634107675113,-0.32248443984728997,-0.195658380098471,0.4367464181070329,-0.27747579501204306,1.3878212317282,-0.8315161988439742,0.0931660707899358,10.334304
107,5.054409901245751,5.042566250443519,5.023771055841849,-0.375141865827979,-2.09351094980383,-3.23671643014756,-3.5378655349784904,0.968400249763975,0.8546717250195379,0.294556642695734,-0.471179702800256,-0.54365964019355,-1.36371605463974,-0.8009799859143871,0.5252705109668301,-0.953073982431875,-1.15050174022846,0.667684027441121,1.19819616790826,-1.14123073464971,1.38482778720604,-0.0801634107675113,-1.2414197479456102,-0.195658380098471,0.4367464181070329,-0.27747579501204306,-0.098142195071989,-0.8315161988439742,0.0931660707899358,0.678878991123089,5.978448
108,5.042566250443519,5.023771055841849,5.01027041903689,-2.09351094980383,-3.23671643014756,-3.5378655349784904,-2.91533411487729,0.8546717250195379,0.294556642695734,-0.471179702800256,-1.02690663672991,-1.36371605463974,-0.8009799859143871,0.5252705109668301,1.31119388349199,-1.15050174022846,0.667684027441121,1.19819616790826,-0.34475986934778,1.38482778720604,-0.0801634107675113,-1.2414197479456102,1.16846099816399,0.4367464181070329,-0.27747579501204306,-0.098142195071989,0.373918789028933,0.0931660707899358,0.678878991123089,-1.30455506933128,6.4647072
109,5.023771055841849,5.01027041903689,5.0183243987685495,-3.23671643014756,-3.5378655349784904,-2.91533411487729,-1.52324901420698,0.294556642695734,-0.471179702800256,-1.02690663672991,-1.0402338967274398,-0.8009799859143871,0.5252705109668301,1.31119388349199,0.812779396023049,0.667684027441121,1.19819616790826,-0.34475986934778,-1.1679065143879799,-0.0801634107675113,-1.2414197479456102,1.16846099816399,0.166020777981705,-0.27747579501204306,-0.098142195071989,0.373918789028933,-0.320561975773955,0.678878991123089,-1.30455506933128,1.6319148866304198,11.866176
110,5.01027041903689,5.0183243987685495,5.06282287705044,-3.5378655349784904,-2.91533411487729,-1.52324901420698,0.262593353026,-0.471179702800256,-1.02690663672991,-1.0402338967274398,-0.493803108354372,0.5252705109668301,1.31119388349199,0.812779396023049,-0.49962545049964396,1.19819616790826,-0.34475986934778,-1.1679065143879799,-0.0174938005428333,-1.2414197479456102,1.16846099816399,0.166020777981705,-1.3751682753451597,-0.098142195071989,0.373918789028933,-0.320561975773955,-0.101737392355118,-1.30455506933128,1.6319148866304198,-1.64378601216436,6.29856
111,5.0183243987685495,5.06282287705044,5.11437018714374,-2.91533411487729,-1.52324901420698,0.262593353026,1.88478001273135,-1.02690663672991,-1.0402338967274398,-0.493803108354372,0.231742759365637,1.31119388349199,0.812779396023049,-0.49962545049964396,-1.45579101920455,-0.34475986934778,-1.1679065143879799,-0.0174938005428333,0.9147423843285291,1.16846099816399,0.166020777981705,-1.3751682753451597,0.9915345320482479,0.373918789028933,-0.320561975773955,-0.101737392355118,0.484574341872052,1.6319148866304198,-1.64378601216436,1.28012611483649,3.9363839999999994
112,5.06282287705044,5.11437018714374,5.15926279016949,-1.52324901420698,0.262593353026,1.88478001273135,2.87298813296063,-1.0402338967274398,-0.493803108354372,0.231742759365637,0.726343407642866,0.812779396023049,-0.49962545049964396,-1.45579101920455,-1.08041827285227,-1.1679065143879799,-0.0174938005428333,0.9147423843285291,0.301262500879361,0.166020777981705,-1.3751682753451597,0.9915345320482479,0.6209662329435,-0.320561975773955,-0.101737392355118,0.484574341872052,-0.4364535647637539,-1.64378601216436,1.28012611483649,-0.576579588120284,2.2832063999999996
113,5.11437018714374,5.15926279016949,5.22613318027237,0.262593353026,1.88478001273135,2.87298813296063,3.02270975724365,-0.493803108354372,0.231742759365637,0.726343407642866,0.832614044927126,-0.49962545049964396,-1.45579101920455,-1.08041827285227,0.469432556178985,-0.0174938005428333,0.9147423843285291,0.301262500879361,-0.520398555752594,-1.3751682753451597,0.9915345320482479,0.6209662329435,-1.51726817140932,-0.101737392355118,0.484574341872052,-0.4364535647637539,-0.0469248605364495,1.28012611483649,-0.576579588120284,-0.312126080995771,1.6730496
114,5.15926279016949,5.22613318027237,5.30984775225254,1.88478001273135,2.87298813296063,3.02270975724365,2.3168303155622003,0.231742759365637,0.726343407642866,0.832614044927126,0.535588264081041,-1.45579101920455,-1.08041827285227,0.469432556178985,1.69152211431025,0.9147423843285291,0.301262500879361,-0.520398555752594,-0.540925680706491,0.9915345320482479,0.6209662329435,-1.51726817140932,0.490844111830403,0.484574341872052,-0.4364535647637539,-0.0469248605364495,0.532961559372666,-0.576579588120284,-0.312126080995771,1.11824099012519,2.3588063999999997
115,5.22613318027237,5.30984775225254,5.38518388098962,2.87298813296063,3.02270975724365,2.3168303155622003,0.943440600498662,0.726343407642866,0.832614044927126,0.535588264081041,-0.0318648621503775,-1.08041827285227,0.469432556178985,1.69152211431025,1.2147134577397198,0.301262500879361,-0.520398555752594,-0.540925680706491,-0.0018270810436030601,0.6209662329435,-1.51726817140932,0.490844111830403,1.16704539321459,-0.4364535647637539,-0.0469248605364495,0.532961559372666,-0.6238787582107529,-0.312126080995771,1.11824099012519,-1.6423110850227702,3.4405343999999998
116,5.30984775225254,5.38518388098962,5.467913765214161,3.02270975724365,2.3168303155622003,0.943440600498662,-0.6591373077842679,0.832614044927126,0.535588264081041,-0.0318648621503775,-0.536326482099002,0.469432556178985,1.69152211431025,1.2147134577397198,-0.556567603463918,-0.520398555752594,-0.540925680706491,-0.0018270810436030601,0.6844024330319021,-1.51726817140932,0.490844111830403,1.16704539321459,-1.29582943577816,-0.0469248605364495,0.532961559372666,-0.6238787582107529,0.247692513992894,1.11824099012519,-1.6423110850227702,1.7855286493937002,13.273632000000001
117,5.38518388098962,5.467913765214161,5.560579715711009,2.3168303155622003,0.943440600498662,-0.6591373077842679,-2.01988713968009,0.535588264081041,-0.0318648621503775,-0.536326482099002,-0.7309751575155151,1.69152211431025,1.2147134577397198,-0.556567603463918,-1.87358967745168,-0.540925680706491,-0.0018270810436030601,0.6844024330319021,0.538333500141649,0.490844111830403,1.16704539321459,-1.29582943577816,-0.29975456268331896,0.532961559372666,-0.6238787582107529,0.247692513992894,0.30023247745513104,-1.6423110850227702,1.7855286493937002,-1.562528470983,5.3103168
118,5.467913765214161,5.560579715711009,5.623559713562219,0.943440600498662,-0.6591373077842679,-2.01988713968009,-2.80644670060571,-0.0318648621503775,-0.536326482099002,-0.7309751575155151,-0.60859536164536,1.2147134577397198,-0.556567603463918,-1.87358967745168,-1.4006016826346699,-0.0018270810436030601,0.6844024330319021,0.538333500141649,-0.7219706769087958,1.16704539321459,-1.29582943577816,-0.29975456268331896,1.4806959608708399,-0.6238787582107529,0.247692513992894,0.30023247745513104,-0.639826663619941,1.7855286493937002,-1.562528470983,1.04053999078452,4.574016
119,5.560579715711009,5.623559713562219,5.680506811886731,-0.6591373077842679,-2.01988713968009,-2.80644670060571,-2.74969923819762,-0.536326482099002,-0.7309751575155151,-0.60859536164536,-0.17575965861364598,-0.556567603463918,-1.87358967745168,-1.4006016826346699,0.6199665641924561,0.6844024330319021,0.538333500141649,-0.7219706769087958,-0.97074751932469,-1.29582943577816,-0.29975456268331896,1.4806959608708399,-0.554855401321984,0.247692513992894,0.30023247745513104,-0.639826663619941,0.6337949311624721,-1.562528470983,1.04053999078452,-0.26160301519529,2.6372736
120,5.623559713562219,5.680506811886731,5.7449703797939895,-2.01988713968009,-2.80644670060571,-2.74969923819762,-1.8324563792706299,-0.7309751575155151,-0.60859536164536,-0.17575965861364598,0.407163021146022,-1.87358967745168,-1.4006016826346699,0.6199665641924561,2.25986485261181,0.538333500141649,-0.7219706769087958,-0.97074751932469,0.654878655705276,-0.29975456268331896,1.4806959608708399,-0.554855401321984,-1.1797160369921103,0.30023247745513104,-0.639826663619941,0.6337949311624721,-0.29230271452555395,1.04053999078452,-0.26160301519529,-0.63346406100303,15.727392000000002
121,5.680506811886731,5.7449703797939895,5.827396790106371,-2.80644670060571,-2.74969923819762,-1.8324563792706299,-0.315592189582888,-0.60859536164536,-0.17575965861364598,0.407163021146022,0.845894786861109,-1.4006016826346699,0.6199665641924561,2.25986485261181,1.69764123469573,-0.7219706769087958,-0.97074751932469,0.654878655705276,1.3685779248373702,1.4806959608708399,-0.554855401321984,-1.1797160369921103,1.2220784933237299,-0.639826663619941,0.6337949311624721,-0.29230271452555395,-0.245946415324554,-0.26160301519529,-0.63346406100303,1.4231616990458,5.589216
122,5.7449703797939895,5.827396790106371,5.89694560576816,-2.74969923819762,-1.8324563792706299,-0.315592189582888,1.28952925548159,-0.17575965861364598,0.407163021146022,0.845894786861109,0.8124067601081669,0.6199665641924561,2.25986485261181,1.69764123469573,-0.820226260476766,-0.97074751932469,0.654878655705276,1.3685779248373702,-0.546501487664684,-0.554855401321984,-1.1797160369921103,1.2220784933237299,0.47059988038048794,0.6337949311624721,-0.29230271452555395,-0.245946415324554,0.657058166587893,-0.63346406100303,1.4231616990458,-1.9425969874232598,4.762368
123,5.827396790106371,5.89694560576816,5.9644797385401205,-1.8324563792706299,-0.315592189582888,1.28952925548159,2.50714788186314,0.407163021146022,0.845894786861109,0.8124067601081669,0.308438112718212,2.25986485261181,1.69764123469573,-0.820226260476766,-2.7588574367567795,0.654878655705276,1.3685779248373702,-0.546501487664684,-1.70180438891089,-1.1797160369921103,1.2220784933237299,0.47059988038048794,-1.4536658782750902,-0.29230271452555395,-0.245946415324554,0.657058166587893,-0.63893466123617,1.4231616990458,-1.9425969874232598,2.10590370644418,2.8419552
124,5.89694560576816,5.9644797385401205,6.04264839482556,-0.315592189582888,1.28952925548159,2.50714788186314,2.9890835786538,0.845894786861109,0.8124067601081669,0.308438112718212,-0.374014800815481,1.69764123469573,-0.820226260476766,-2.7588574367567795,-1.8918860267497901,1.3685779248373702,-0.546501487664684,-1.70180438891089,0.372727754510113,1.2220784933237299,0.47059988038048794,-1.4536658782750902,0.360999093174259,-0.245946415324554,0.657058166587893,-0.63893466123617,0.20521449381301002,-1.9425969874232598,2.10590370644418,-1.85515243774775,1.982016
125,5.9644797385401205,6.04264839482556,6.15989773741187,1.28952925548159,2.50714788186314,2.9890835786538,2.60711677134778,0.8124067601081669,0.308438112718212,-0.374014800815481,-0.8416157916799151,-0.820226260476766,-2.7588574367567795,-1.8918860267497901,1.1408999539211397,-0.546501487664684,-1.70180438891089,0.372727754510113,1.99460080149944,0.47059988038048794,-1.4536658782750902,0.360999093174259,1.2048885386288501,0.657058166587893,-0.63893466123617,0.20521449381301002,0.308514543286834,2.10590370644418,-1.85515243774775,1.1590850173386003,2.007504
126,6.04264839482556,6.15989773741187,6.263249597561621,2.50714788186314,2.9890835786538,2.60711677134778,1.3594990267097602,0.308438112718212,-0.374014800815481,-0.8416157916799151,-0.9613750163011842,-2.7588574367567795,-1.8918860267497901,1.1408999539211397,3.10440569820703,-1.70180438891089,0.372727754510113,1.99460080149944,-0.264363232991898,-1.4536658782750902,0.360999093174259,1.2048885386288501,-1.16143135551167,-0.63893466123617,0.20521449381301002,0.308514543286834,-0.6574214795774039,-1.85515243774775,1.1590850173386003,-0.180868415063985,4.0561343999999995
127,6.15989773741187,6.263249597561621,6.38460353932724,2.9890835786538,2.60711677134778,1.3594990267097602,-0.3682528552922679,-0.374014800815481,-0.8416157916799151,-0.9613750163011842,-0.61046818579969,-1.8918860267497901,1.1408999539211397,3.10440569820703,1.87754502942573,0.372727754510113,1.99460080149944,-0.264363232991898,-2.20548099471638,0.360999093174259,1.2048885386288501,-1.16143135551167,-0.357388471596127,0.20521449381301002,0.308514543286834,-0.6574214795774039,0.7278991787174709,1.1590850173386003,-0.180868415063985,-0.8246036481601671,11.350368
128,6.263249597561621,6.38460353932724,6.52030940319179,2.60711677134778,1.3594990267097602,-0.3682528552922679,-2.0769650771088304,-0.8416157916799151,-0.9613750163011842,-0.61046818579969,0.058905187460696,1.1408999539211397,3.10440569820703,1.87754502942573,-1.43262870754458,1.99460080149944,-0.264363232991898,-2.20548099471638,0.0452214791288747,1.2048885386288501,-1.16143135551167,-0.357388471596127,1.30847236661418,0.308514543286834,-0.6574214795774039,0.7278991787174709,-0.526586928684899,-0.180868415063985,-0.8246036481601671,1.58376516769451,15.362784
129,6.38460353932724,6.52030940319179,6.68723804732558,1.3594990267097602,-0.3682528552922679,-2.0769650771088304,-3.24362740670387,-0.9613750163011842,-0.61046818579969,0.058905187460696,0.7269835918512579,3.10440569820703,1.87754502942573,-1.43262870754458,-3.4428640923493,-0.264363232991898,-2.20548099471638,0.0452214791288747,2.3670034157379702,-1.16143135551167,-0.357388471596127,1.30847236661418,-0.5707432721357629,-0.6574214795774039,0.7278991787174709,-0.526586928684899,0.0556677020675527,-0.8246036481601671,1.58376516769451,-1.95896351221446,6.422112
130,6.52030940319179,6.68723804732558,6.847847302683281,-0.3682528552922679,-2.0769650771088304,-3.24362740670387,-3.57063992722099,-0.61046818579969,0.058905187460696,0.7269835918512579,0.9614909860409809,1.87754502942573,-1.43262870754458,-3.4428640923493,-2.04142802816863,-2.20548099471638,0.0452214791288747,2.3670034157379702,0.11611069527399101,-0.357388471596127,1.30847236661418,-0.5707432721357629,-0.9010766532736851,0.7278991787174709,-0.526586928684899,0.0556677020675527,0.46456891397742295,1.58376516769451,-1.95896351221446,1.8378747722693702,9.382176
131,6.68723804732558,6.847847302683281,7.023708651690019,-2.0769650771088304,-3.24362740670387,-3.57063992722099,-2.90762743241254,0.058905187460696,0.7269835918512579,0.9614909860409809,0.657495786136698,-1.43262870754458,-3.4428640923493,-2.04142802816863,1.5697017955327999,0.0452214791288747,2.3670034157379702,0.11611069527399101,-2.4924932830764503,1.30847236661418,-0.5707432721357629,-0.9010766532736851,1.23609617108387,-0.526586928684899,0.0556677020675527,0.46456891397742295,-0.7669800729913611,-1.95896351221446,1.8378747722693702,-1.23817246818945,4.6534176
132,6.847847302683281,7.023708651690019,7.19016180033689,-3.24362740670387,-3.57063992722099,-2.90762743241254,-1.4467563226714701,0.7269835918512579,0.9614909860409809,0.657495786136698,-0.0644957287440891,-3.4428640923493,-2.04142802816863,1.5697017955327999,3.7263076452078,2.3670034157379702,0.11611069527399101,-2.4924932830764503,-0.404209279255392,-0.5707432721357629,-0.9010766532736851,1.23609617108387,-0.0648520073840124,0.0556677020675527,0.46456891397742295,-0.7669800729913611,0.6269229824457541,1.8378747722693702,-1.23817246818945,0.263055814410709,24.618816
133,7.023708651690019,7.19016180033689,7.31456823130062,-3.57063992722099,-2.90762743241254,-1.4467563226714701,0.38622761093628005,0.9614909860409809,0.657495786136698,-0.0644957287440891,-0.839650933594097,-2.04142802816863,1.5697017955327999,3.7263076452078,2.08344917763371,0.11611069527399101,-2.4924932830764503,-0.404209279255392,2.57564330860789,-0.9010766532736851,1.23609617108387,-0.0648520073840124,-1.1626474527759099,0.46456891397742295,-0.7669800729913611,0.6269229824457541,-0.0842688763288594,-1.23817246818945,0.263055814410709,0.8710986681010771,19.808064
134,7.19016180033689,7.31456823130062,7.37383276689855,-2.90762743241254,-1.4467563226714701,0.38622761093628005,2.11186935557508,0.657495786136698,-0.0644957287440891,-0.839650933594097,-1.16306280743059,1.5697017955327999,3.7263076452078,2.08344917763371,-1.7430570835822,-2.4924932830764503,-0.404209279255392,2.57564330860789,0.852946945232708,1.23609617108387,-0.0648520073840124,-1.1626474527759099,1.0969359042055602,-0.7669800729913611,0.6269229824457541,-0.0842688763288594,-0.42502526541666796,0.263055814410709,0.8710986681010771,-1.76173775206145,7.788096
135,7.31456823130062,7.37383276689855,7.41186913008646,-1.4467563226714701,0.38622761093628005,2.11186935557508,3.39996316053241,-0.0644957287440891,-0.839650933594097,-1.16306280743059,-0.627138601985658,3.7263076452078,2.08344917763371,-1.7430570835822,-3.6777869940874903,-0.404209279255392,2.57564330860789,0.852946945232708,-2.37876044480009,-0.0648520073840124,-1.1626474527759099,1.0969359042055602,0.402251403667866,0.6269229824457541,-0.0842688763288594,-0.42502526541666796,0.7212458400553191,0.8710986681010771,-1.76173775206145,2.23169823781683,4.228416
136,7.37383276689855,7.41186913008646,7.425309964739441,0.38622761093628005,2.11186935557508,3.39996316053241,3.9532304982013304,-0.839650933594097,-1.16306280743059,-0.627138601985658,0.5369482351605129,2.08344917763371,-1.7430570835822,-3.6777869940874903,-1.7203345921411002,2.57564330860789,0.852946945232708,-2.37876044480009,-1.2646230990941498,-1.1626474527759099,1.0969359042055602,0.402251403667866,-1.58005542254488,-0.0842688763288594,-0.42502526541666796,0.7212458400553191,-0.6833364447528321,-1.76173775206145,2.23169823781683,-2.15256219109042,2.4770016
