X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.6389630489546003,0.42327948935198956,-0.388197209703977,0.2393627826716902,0.022946017772942584,0.6478834180964264,-0.22187261443693906,-0.5312524925576434,0.5979028222607041,0.06700495484027114,1.0,-0.4857295984590878,0.1732928423047424,0.3093177589404661,-0.12327998239266835,-0.5517693850458121,-0.6115492482011691,0.16579672913787213,0.10956190544277189,0.20244861355858101,0.007271731238850165,-0.4438276621205576,0.250139195251492,-0.26836460154540687,-0.010332898177564998,0.44087619837853587,-0.29394048512075743,0.1755146689454805,0.060357343515372586,0.0813786591534722,0.0443754923439299,-0.32810111516527063,-0.4610833529358672,-0.9267293987952281
0.7600319699306495,0.05335247580579949,-0.48059107054996764,0.24685972829219116,-0.730540523621662,0.31551634963189623,-0.42586962211851376,-0.37751423872080125,-0.26793723463198793,0.9283619503960567,-0.19158443206403786,0.1509889557223174,-0.3055555448827372,0.029660178407704185,0.25550455393825877,0.36321833262272074,0.40845855937158926,-0.16959500604481204,-0.42302053180945676,0.6567756348483214,0.5715727041914749,-0.315494672820381,-0.009423858616670056,-0.3447005206775593,0.1060515126626167,0.10628998814353618,-0.2704316897339074,0.008843424869831917,-0.3410798213724544,-0.05184883995383949,-0.16675274950181607,-0.4151670032164575,0.06029315114549827,-0.9982479625182094
0.6645488677547138,-0.3109077971534653,-0.5320873858367869,0.22187397595475056,-0.8450256505106744,-0.5160767439464107,-0.3118746961169925,0.14142891199774943,-0.5356641821210616,-0.6727189147501098,-0.38438506471423073,0.22218294559894658,0.15796184388088896,-0.8706491241997867,0.14866303050667473,0.4032444099883885,0.4707141621670967,0.17386288080871304,-0.2760238069496501,-0.006680258377480208,0.44011028709140976,0.378800524343077,-0.11005892017425278,0.25060735761618314,-0.14137729044065106,0.057540306807075,0.15051062110848412,-0.3213309656279706,-0.6835679226641771,-0.08121355121517393,-0.27465170569604147,-0.6141653973992999,0.5154234643039861,-0.6664396236072285
0.38123685395744955,-0.5681285841004379,-0.550810900892772,0.24404776254345695,-0.20563383120859013,-1.0,0.10197472497825255,0.4984900135883339,-0.02316779819134085,-0.2963956691433851,0.27388524706231854,-0.5722288893758036,-0.045868205952136254,0.26330007039227943,-0.2620079147807183,-0.6557731807948332,-0.13050793444242126,0.519599318221913,0.36185457803767185,-0.751235207183888,-0.08591195509425176,0.2871440589256071,-0.1277312373067987,0.1196062833668432,-0.5834544642143837,-0.3844825259549426,0.15974577216449637,-0.3725318996341944,-0.434076631061016,-0.052339069485693,-0.3955201506568433,-0.28968902357244186,-0.3596496179095733,-0.32629827945982126
-0.009965651199474013,-0.6547656573633462,-0.5531779741435474,0.28960686284664217,0.5144581307960352,-0.6434200094418531,0.5317281013227528,0.3015485298825542,0.16752034612033984,0.5968150015366569,-0.0700819072118487,0.14783745797699477,0.043823082269431435,0.20596149848432121,-0.4453412309574343,-0.1586518500051648,-0.13482827027873379,-0.3823763871403777,0.04656436973513545,0.23239909663607028,-0.15409585691059302,0.00014804833730752698,-0.06842798865442168,-0.7943543233967196,-0.1734159712108463,-1.0,-0.02254271218398196,0.049413660201752974,0.21043283798476176,0.19956120450168768,0.04036959562816489,0.5956113914921906,-0.8968020519563005,-0.8069609039725973
-0.3993719224313179,-0.5625634563146468,-0.5534857037410611,0.24885675037126065,0.5548007354333304,0.22589769334396115,0.6278281157280627,-0.2854171817922858,-0.21849170102466053,-0.22304426280270329,0.10479314251304528,0.11936510066244899,-0.13177562511499852,-0.6404672709680326,-0.07250327545525603,0.3637511498117163,-0.454347972118719,-0.7684045078631433,-0.3214448039572656,0.814297211861531,-0.08365056072290711,0.23031950012426083,0.12824728635886573,0.2658150697893238,0.11123473201228484,-0.6486594282113065,0.29933291816790186,0.15122626446345966,0.37464838027130076,-0.00012087394522863892,0.2246158237425957,-0.2806450564219708,0.39513778815618483,-0.8217055789598016
-0.6828923136800749,-0.33260504933713597,-0.5605178595226086,0.06599047312279849,-0.11121927414164434,0.6984415191864606,0.2812038334172626,-0.6139537301872873,-0.47648653772971583,-0.20419267967260046,0.06722610359783077,-0.1575410971172776,0.07690409117040509,0.3806417150934971,0.4638497485351505,0.3043236355361174,-0.29504587811858507,-0.14743964285173106,0.22859641426564736,-0.2577889359635107,-0.15873032274987042,0.07344297237969255,0.41846155757943526,0.984176898209649,-0.08204502127129254,-0.33814129885611566,0.003454315112373818,0.036637019512951285,-0.04137668168356978,-0.720662104835007,-0.221751563233334,-0.9486528839934171,0.4554729691366217,-0.8713020197645577
-0.7906744950694554,-0.04354583607583373,-0.5763365156806726,-0.1785057521726504,-0.7220229139908454,0.27121777931360613,-0.20688022397650052,-0.41020377564362653,-0.1962398261860615,0.0214803011976048,-0.3497537441332941,-0.5873525784158153,0.12626162164418098,0.14678405083367996,-0.14776576067199487,0.5278127831308945,0.29265979304527834,-0.15492252349734403,0.24286079041664776,-0.782890451188637,-0.05126912562680852,-0.3162415584889814,0.6081473222848479,-0.501135511506807,0.24024346394937024,-0.6024326818128247,-0.2479490514653946,-0.21290037167439024,-0.3735684220542749,-0.7386439104579743,0.1276594943725493,-0.07729545242935443,-1.0,-0.9978247175085633
-0.7149853593028669,0.21626605008772226,-0.6016967460554892,-0.3077982554027954,-0.576094552971691,-0.5152574977392141,-0.4623580056383295,-0.001767045360117847,0.234802262641991,0.023270809549131855,-0.5383954425851505,-0.08074201890511434,-0.054708775117316866,-0.45159876054137693,-1.0,-0.2348718858710097,-0.7914318732144991,-0.129525838865999,-0.7016776838358415,0.10875861000766851,-0.00953947734340288,-0.14493831461268858,0.3286848562152085,-0.1865044775517367,0.19192940714460938,-0.1819846830015036,0.46826128088379204,-0.006464405510904547,-0.9171651761914287,-0.6739794430198631,0.45238029059771145,-0.08652588872395695,-0.06515249441397253,-0.9979113350919327
-0.5016170159477851,0.37819197424014495,-0.637454666028995,-0.2319423357142244,0.16124692498229276,-0.7160012194875496,-0.34967798888099344,0.23290636775042395,0.3737832240956671,-0.5044743638606407,0.7184265247018058,0.5078729380657685,-0.11910432798089399,0.3801923845245909,0.39288190887665286,0.30204719720946693,-0.34426921558888746,0.5640049259777753,-0.40096553971664417,0.28217268077228397,-0.16802875665018835,-0.11582484680934779,-0.2020050139075258,-0.26921335995800677,-0.436683821058511,-0.14860874791190437,0.3399205802115215,-0.14392686598802695,0.016545923370191673,-0.8785026880835476,0.34029581808230613,-0.16443867104004994,-0.24620681163411084,-0.9982223709594866
-0.2234281157831134,0.41267855991494584,-0.6839275953709043,-0.05174472979888678,0.6574841815098877,-0.1622572750529323,-0.1082655453426441,0.131413547476386,-0.019412863177452833,0.8422821633101931,0.23992770661896778,-0.6272109485796107,0.2447457497746175,-0.5724330093576118,0.3428467560060664,0.06925476040347989,0.3975186645042019,0.42349692284314866,0.18855186768216026,0.41995143224844234,-0.16216895164113632,0.016077948015908783,-0.7139731885001172,0.13360236520132118,-0.04187882830813572,-0.385927400757631,-0.20307706437409556,-0.18278263500825087,0.14680641185683707,-0.640801797380067,0.6709034564127558,-0.11949834592272568,-0.15014852947094504,-0.929843694633647
0.041832364260496746,0.3265884293232777,-0.7379991004797708,0.06948038153920288,0.4459510755979481,0.46321033219452,-0.028626198977179662,0.06729175084600558,-0.2615572200035603,-0.20240736774583357,-0.763486268343965,0.4056443418053757,-0.529053717508652,-0.33332217878965575,-0.12137485639529055,-0.42788748616915306,0.6026613854369156,-0.4565828233064031,0.46672266859243594,-0.18985714100789608,-0.10294878530619656,0.43786079247748355,-0.40357396387502087,0.14397906600562727,0.3122789846690539,0.020338840250100132,-0.062064153368272534,0.002133626824009749,0.321087429903975,-0.2981713606667138,0.5922035705222719,-0.42428313991863675,-0.1503777723676989,-0.9128705854561203
0.22398935134218845,0.15443886946754115,-0.7886943214069179,0.05506724943093433,-0.19441775531797423,0.5238092449986729,-0.03575249467334052,0.20037583559126393,-0.12444991116076265,-0.5394519942165779,0.5745166593052253,0.10167690506673877,0.5532946429823797,-0.18579981706326065,-0.18480213708982307,-0.7070390831547759,-0.22500179155737232,-1.0,0.0026740953403803225,-0.5190394932321878,-0.37511978386664535,0.35530677141886,0.34585174399219953,-0.032432344694891646,-0.022150786064774053,0.33440169056992697,-0.46740103934770494,-0.14284967740290866,0.17421348334253972,-0.28307951990316316,-0.4102903358488532,-0.36680350841759124,-0.8107499484459951,-0.9102189062561518
0.27509114675881396,-0.05368512265321068,-0.822587560307488,-0.043431403921310174,-0.6478574069192338,0.07623873617716725,0.09268351250702023,0.1818144477185908,0.053635664446389564,0.5687877835408,0.2488023787167324,-0.6642766392983208,-0.45326810201893186,0.2777175712610527,0.4283235575483,-0.1781517091785899,-0.5977804203419977,-0.6616867654727914,-0.6127601152010251,-0.04343943918990112,-0.6298258661840975,-0.3264696977488911,0.476933687442227,-0.18040889003501048,0.10191394936851439,0.06005814184203562,-0.4492733401794594,-0.28941829727162705,-0.5813725528533239,0.3608932023783038,-0.24219452859377955,0.35300155900634733,-0.47258234583124814,-0.839080278751132
0.19074220436044764,-0.24581464920531626,-0.8327741570424616,-0.13118024903624992,-0.5902971874185917,-0.4112823813468177,0.269913910365148,-0.26454370576981145,0.26786627124716444,0.02753161571640672,-0.9101803135316638,0.4470203611694412,0.30521704118901516,-0.21015907033750592,0.6294154074847187,0.6662431355365035,0.05655281226232023,0.06434009118154482,-0.7345965476160321,0.21368579628604079,-0.30463434492673946,-0.5956875161035164,-0.10115655260749445,-0.1854527305751742,0.08444422798004014,0.06821494161714603,0.4914447418263228,0.15251443699457412,-0.1684592700611186,0.5992288203067746,0.06910477962857664,-0.11939600744760492,0.43213306064371393,-0.3263140281113429
0.015908699623611522,-0.38197073803898085,-0.8200660902068659,-0.15186464475783124,-0.11654291964295893,-0.6342550284948798,0.16928500135867863,-0.7578601856836726,0.3762646122292592,-0.7946379588961324,0.16817027554064912,-0.7432906011085985,-0.08629760273660281,-0.45215297487213135,-0.2549787432274532,0.1227498336294841,0.20847854124389564,0.6488062178535603,-0.24650186008543107,-0.2774856725233015,0.07298060671086937,-0.05231788785999936,-0.5635600390782514,0.11170640106498375,-0.18429963436566343,0.08947442678711526,0.042035616702728484,-0.11857787396683739,0.5635445800270944,-0.3296006298560371,-0.9390093511846517,-0.7223170238627645,0.1258986025466451,-0.5530178353478483
-0.19701114683220478,-0.43516022676636645,-0.7947220617806653,-0.0757247317928117,0.4819475717171062,-0.5190816951929758,-0.2535414003456071,-0.5824621845394895,-0.1962796501416173,0.6758842698291327,0.05728274054461702,0.24681778543914912,0.02661287176836802,0.5756022719971121,-0.9077302531127803,-0.37636287681913905,-0.11350097494218092,0.36921600777210206,0.18110291843312698,-0.21477750407938279,-0.1415484307105549,0.4672905387797861,-0.26938528449805577,0.032183810344367236,0.19054760262518466,-0.025437001415197003,-0.6436666355689447,-0.5502951243444731,-0.25750521734543563,-0.09084434652172002,-0.5611584681325651,0.2723022185462751,-0.642624533615217,-0.6403992283160754
-0.4043594935749325,-0.40079811960971756,-0.7654927343818432,0.03176981926164735,0.7352773742409104,0.02097386502278753,-0.4851872719119743,0.1839993902858943,-0.8205607908711685,-0.20651512336834965,0.377048137205936,0.18121636311265066,-0.10778910719815882,-0.5117604468905197,-0.3885488124763402,0.5723072811498322,-0.12229223028175551,-0.5671716779057987,-0.008587045430176743,0.6249037479886754,-0.24981398137396493,0.06994205730712233,0.21149008795609792,-0.3210480523876189,0.00638515202250578,0.14636033830630812,0.17427904947199901,0.3446495176041331,-0.5703896052055674,0.8310276735275928,0.4775766786828479,0.3733636038408583,-0.3039053510706735,0.0890783101696917
-0.5713307381873571,-0.28334395615327534,-0.7403836268562909,0.04729536551867786,0.27316238815020943,0.6982457828509963,-0.23652368381137323,0.7389596224336585,-0.3927698666885632,-0.05985942609903172,-0.08039567721617458,-0.2506417406750189,0.042852053269671675,0.11923745238144035,0.5511836769056824,0.28410159466922,-0.5760721755580156,-0.14516571879171236,0.12356075897629681,-0.27117902027707197,0.29570555377952945,-0.39365095219707547,-0.13122275439062736,0.23637184697834357,-0.6260964512267189,-0.18366376697198417,0.2706836619438002,0.10831400836572125,0.5132740644502516,0.14011077253205695,-0.4017258748675635,-0.8367884950782327,0.7748917053126667,-0.4793692665065553
-0.6502580342410331,-0.1053982661616677,-0.7240379433108574,-0.1109865965281932,-0.5898985639996783,0.7466894214887159,0.18533224694443784,0.498130182847657,0.6496249892839911,-0.027347183866712976,-0.5674412388737978,-0.4296457040431607,0.09039628534582334,-0.1884526846060588,0.22180906405283385,-0.07596548062715713,-0.09017621839503576,0.1280993486842068,0.04731275073416352,-0.04614238556160433,0.3690687418046281,0.1840754464044203,-0.03823905251359583,-0.20865788346178415,0.291228511724992,-0.7918211434803277,-0.6188404956222576,-0.23789066805165404,0.2060077498950077,-0.32208620211205474,-0.7065752124164411,-0.2951507007395098,-0.3413106647263021,-0.7805071065789991
-0.6077780104037118,0.08760116965241238,-0.7184062857871159,-0.3337594555015301,-0.9390977382621013,-0.030248268722030902,0.2781432815262126,-0.16659454760497328,0.7789546730418109,-0.03855601510444906,0.082791652438575,0.2443853966651437,-0.12205001522358194,-0.31214166581248515,-0.3937408027049506,-0.6523004580039626,0.2249258996928618,-0.09030425515807106,0.06384025493656376,0.2702888138286279,-0.2682249287408076,0.4577674765705646,0.5177126945243908,0.10037961812739171,0.4415588927936962,-0.07154917088938761,0.31932972155138994,-0.2332739746029271,-0.5778109021492022,0.062109277565802756,0.15568406737264917,0.09579517459112274,-0.06839435692409357,-0.9910429544470255
-0.45078379199246976,0.23589011107654834,-0.7211258472084967,-0.43807375427233053,-0.3631288180250045,-0.8205278670233547,0.09516838871668876,-0.459907453871353,-0.2622980775263044,0.16874290736545206,0.8274831092617867,0.38374651026780127,-0.059630057828374605,-0.13686424774861394,0.24423965906816925,-0.2906979074450974,0.3119915461296763,-0.41592989653353674,-0.2529969969420861,-0.12340002469671518,-0.21982622979782107,-0.4883360500244871,0.29345841815052176,0.02908047033967165,-0.7081931604931446,0.04738182370276989,0.39778189696947974,0.1670178484560254,0.1995718548208103,-0.13701741663156985,0.21227040215269,-0.08441951278433846,0.010140345420706742,-0.889503523760778
-0.2207404059296132,0.29283765182645616,-0.7273184038912202,-0.37075973848500643,0.5616604747008069,-0.7790653560410656,-0.03160198694553984,-0.2459666864979838,-0.9022690323834448,0.2808138044130781,-0.22897526650681543,-0.3983244496568886,0.013699758713597854,-0.31291259531291327,0.5348483821384735,0.026780089297854692,0.01073869373306291,-0.12908293348955036,-0.8382714146949345,-0.2865778225750273,0.13720988325374228,-0.2877483033972801,-0.39379606312038085,0.009595136976217278,-0.03346887890425465,-0.7668686245461367,-0.5994655786410683,-0.07659403943192677,0.3985275266183632,-0.24693699183199846,-0.000698166746213924,-0.1099160630906647,-0.16973600581097326,-0.9225796291192566
0.025732229767856385,0.2453692992595502,-0.7301488294575784,-0.2383943716500676,0.9812506428115644,0.013810271001263974,-0.05802299375831721,0.07926960308041808,-0.18305199197810595,-0.5603236121093818,-0.8557233059190342,-0.26919680625305487,0.029505667306574113,0.13994062538052887,-0.15700411416969406,0.022888390680471105,0.1462232067896747,0.3757870125574607,-0.5007785056286739,-0.20959026813187254,-0.5273709380848584,0.7008492999497371,0.015172689749931578,0.03818498802649373,0.687687874689975,-0.20218601587498042,0.03301339390419611,-0.1137185277310121,0.30049041165284707,0.23225336552782916,0.4165077394861958,-0.06057929158464492,0.17138834746566278,-0.9838851923304067
0.226871834697554,0.11135637735768444,-0.7193922493882063,-0.18764860716572462,0.5613034792196363,0.7972121195079822,-0.09242843666733191,0.19932910381263058,0.5318479879232976,-0.2223299362826937,0.33485415547328046,-0.18368634841847342,0.16598768835546052,0.17337191903365068,-0.9574755854734922,0.04561066285040116,0.1277537652668883,0.05514137433567212,-0.022892588016683035,-0.06963712664039101,-1.0,-0.1190931168066035,0.4292106081229168,0.05631628137474176,-0.28269488055288317,0.4874335341147529,0.08879559734059383,0.1618258796671399,0.6955114775158342,-0.010959875306810085,-0.03450832706530227,-0.4181055600209921,0.08712407764673191,-0.9209102720579551
0.32908043589081637,-0.07299861771471272,-0.6854866206515238,-0.27546486621629995,-0.3061861625590738,0.9272722210684701,-0.11845354817333698,0.16891653583692223,0.009368954114540307,0.6260440961066618,0.5831114875216585,0.2831588119788353,-0.28437270450201624,-0.16516788642475555,-0.3578259912453702,0.3829247394342492,-0.3829887928665291,-0.3180444572732988,-0.2564680025337732,-0.011360352026172249,-0.19740477556246627,-0.9473930159030268,-0.18226026078615132,-0.03928117901332939,0.1856208893442508,-0.038277024284306904,-0.7488384166688631,-0.2671498737767106,0.23926255534655683,-0.21797207755234527,-0.5235311995973608,-0.23309178982237422,-0.4228506363647687,-0.9956041576440018
0.31062202562738594,-0.2638816495640389,-0.625210725021891,-0.4411717898869214,-0.8821888266099472,0.3215558615178029,-0.055869932322974325,0.1692562680720211,-0.6498236321347417,0.0008654749877776702,-0.07680807705922743,0.27885687170895035,0.034750997850302445,-0.5545580134011572,0.6829168049249028,0.3384825734167851,-0.4631262871491495,0.17598749793756263,-0.27799688052900995,0.017761071230645298,0.3432763891573809,0.03764984049761777,-0.3235812039568089,-0.12618370977645288,0.8868784083586905,0.44685194553737073,0.1701318210099696,-0.3163131708972652,-0.25678833863832473,0.19104662435893105,0.06903504262468263,0.10803872644337997,-0.2121214503512916,-0.37345564786015195
0.18614702344134604,-0.421395981323049,-0.5438217039820226,-0.5509895890724981,-0.6623939868373822,-0.5378947493160082,0.07645611139038189,0.17816282844316644,-0.13283488480836936,-0.4146976750021637,-0.42357466239191954,-0.6742926761839261,0.07375341883935271,-0.07467940487434899,0.33510157196120094,-0.5088914491607095,0.0020555307964944536,0.5165972756677746,0.1898370215111107,0.09849694779583684,0.10280462045117078,0.3091867092827345,-0.021628310558357566,0.08474524055262345,-0.5940910769950192,1.0,0.30509665728357716,0.217593235461222,-0.02161848548767753,-0.011140533287915755,0.052426024275908034,-0.4483047774128801,0.04591527473070789,-0.6936296704594669
-0.011833207569653448,-0.5173088598160305,-0.4530777744009441,-0.4895286075758598,0.22329120124245416,-0.9118932151750805,0.14870175226008286,0.02198439857877066,0.6746137788194719,0.04913013725865678,-0.2446037063436597,-0.07201143204141547,0.03616186687501233,0.3439069008362583,-0.4775986598604651,-0.45090522032274705,0.4826406418827289,-0.2381938362917354,0.14874612632951867,0.19125132400244627,0.1969167337200275,-0.23455038275510698,-0.3034003412803007,-0.07806938896092663,-0.6080897590092431,-0.332009003689391,-1.0,0.04342185806330279,-0.6128368430700545,-0.08691441066877836,-0.5064554684723799,-0.6077805967665015,-0.30273655861385673,-0.7111736682546557
-0.2449196343955944,-0.533693014133167,-0.3659297752978087,-0.2805440073239579,1.0,-0.3787626229309462,0.058682820304577055,-0.27319516374479813,0.328958912948196,0.12372603042554586,0.6334780769548578,0.34706053484253974,-0.10726311017612877,-0.4169399453068916,-0.17551876791056764,0.27723041908992063,0.22033139261259738,-0.733482527990331,-0.1780786990644041,-0.11212119105949114,0.17250094328363907,0.4196272571292685,-0.19868267849435717,-0.40315085379223703,0.588184934759469,-0.7304144305275508,0.04746863582711258,-0.3395039521855251,-0.8601630668562564,0.5222418913110292,-0.4009745369295944,-0.01902555925887439,0.09799948422106275,-0.4279696051025631
-0.4707976127227427,-0.46118749496928324,-0.29397243659105676,-0.08738632059030194,0.8542594146876443,0.608185072065631,-0.1462686041279876,-0.3704950772073705,-0.6045418853528086,0.28713987844907596,0.16876051815117998,0.030507794047536452,-0.08010375698877681,-0.4430089804230454,0.5919729707912749,-0.06466992745993527,-0.4813846293537567,-0.15484833258613984,-0.10679187315308891,-0.40609443421441616,-0.4495050045133554,0.511772819543679,0.3031855758771558,-0.2412009285933865,-0.5749153351207958,-0.03009774336283777,1.0,-0.26617773921909504,0.5858846875287957,0.36193913938957367,-0.27546276113066015,-0.015765926810936914,0.1344409928534136,-0.5858695224221426
-0.6387332798475893,-0.3054351718446763,-0.24500664680042616,-0.061066789587969406,-0.14387680684357318,1.0,-0.30789106391319476,-0.12785227791748166,-0.4782608156905338,-0.27075639905848947,-0.7841822482169187,-0.4537219961377428,0.11643871407798212,-0.10953602288998698,0.22146589795654026,-0.5866785442189364,-0.34551371209554615,-0.08315117121209381,-0.3503639206106225,0.4127735638148391,-0.5958251925853608,-0.43338738303765956,-0.03209859961887762,0.36012749066297434,-0.7093742000874996,-0.7927501856121786,-0.5417897529472255,0.06096860653071823,0.49554236064832047,-0.14188688713569153,-0.373291188896549,-0.22276282794163094,-0.4519917701222167,-0.747637702271743
