X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
0.18102835769160985,-0.013321293339697893,-0.27516116654509715,-0.31660772128313674,0.22832760172755528,0.555758555370016,0.2705335448644215,0.1272926452417602,-0.12541817296073599,-0.27303595245855594,-0.08673385784501864,-0.08891892880040442,-0.1956409028879197,-0.29515540159548836,0.5741900380930773,0.3692106587224018,0.3938080911795667,0.14231031841455133,0.2575505743549322,-0.2561272010969021,0.4854522862060411,0.7312228531527996,0.14702571899433026,-0.42782112954666507,-0.02236133894721759,-0.7263969273290767,-0.6649589109868367
0.19464828408179402,-0.0319560234029973,-0.15167333088227464,-0.1942982655672687,0.212316311881515,0.47033176386859554,0.3103526348719454,0.21952963834431216,-0.13317112577538315,-0.340791450414589,-0.19992687494429928,-0.06787820808123479,-0.19485040753159544,-0.24385186787250424,0.4438995958076877,0.34211570516496925,0.3985578444187585,0.08603457846791152,0.34468544188023986,-0.28303483491463466,0.49963275104661253,0.7063882074700749,0.05087160822884118,-0.43245959888934227,-0.08896317362627393,-0.6667761285058116,-0.670651429919606
0.1610547070107562,-0.04432078228538805,-0.003639337596950676,-0.040192872804438395,0.17102271839741867,0.36854405987276406,0.3633495975658352,0.2989121333599618,-0.14859322198641878,-0.35607853496754394,-0.3052418076571657,-0.04062157503020414,-0.12589546995849954,-0.20145588972225748,0.2725650064801397,0.31117464830050423,0.4133419355906447,0.03716286994508544,0.3066390590992065,-0.305356998645711,0.47384584190442425,0.6757503049494253,-0.06131959942349752,-0.43933425913891466,-0.15354407542401893,-0.6035531154617227,-0.6484986152776228
0.07413220635094442,-0.0810442536656597,0.16499857106885818,0.13669350682299708,0.1102692694020877,0.25804294985190945,0.4253094491812577,0.32618823724447377,-0.16826072626748,-0.29033003658065215,-0.37042382158345544,-0.021180442863465654,-0.06424281831859102,-0.1678155847792655,0.11202480562746131,0.26494147316563477,0.44052735977132595,4.2268035938208826e-05,0.1917592689719818,-0.3305679544144834,0.40526625086705304,0.6379686880795277,-0.17910504045201736,-0.4522999320656952,-0.2129555452497387,-0.5537910013057307,-0.49630946453286373
-0.07722516640092825,-0.15579304343814937,0.3290447666545173,0.3001899215440995,0.04618369447369908,0.1559293819292522,0.4858863171498309,0.2653050893500406,-0.18533802995882465,-0.19740306944773045,-0.38849120674333104,-0.017549259431027475,-0.03284252162283041,-0.13650291040607,-0.037945782011510665,0.20528847899557423,0.4741989056414002,-0.029522874430516044,0.11022782605096171,-0.3615945928415021,0.3206392917316412,0.5964561660600041,-0.3047858516473556,-0.46300052128126945,-0.26801645225923776,-0.5140174072813755,0.05648213303485328
-0.28342798901399546,-0.2126184514376408,0.43640058464373976,0.39408472467417255,0.0003746091161387355,0.0799205252161519,0.5335132271377039,0.12456467094142387,-0.19479492018886002,-0.16832163283889756,-0.38058269200563444,-0.02950900384372701,-0.07402448880955437,-0.09852171247055408,-0.13116869826936617,0.13823573271471834,0.49908402567829935,-0.02999990156402077,-0.06682656817699917,-0.37785549639788907,0.20101279590342447,0.5564500523194007,-0.4204482314264293,-0.49171944021451464,-0.32384553989604203,-0.4914874152335674,0.1127900612734507
-0.48350451678055695,-0.1544877007145138,0.4411501168922689,0.3852925938559997,-0.01370060081681046,0.03463630527010775,0.5627972353724429,-0.04467789910805031,-0.19655604901911472,-0.24405412622389588,-0.3790551498364112,-0.04587901998842192,-0.12442684276452232,-0.06581231352558792,-0.07173339795352873,0.06995996286030892,0.514034105501221,-0.017527093688770146,-0.28771789139333914,-0.3823305455238063,0.08113139896260146,0.5215673968206362,-0.4748517725531314,-0.5415406531606618,-0.3664698445715542,-0.4923414144875202,-0.23054427339453754
-0.5799418522365487,0.054023067221067755,0.34643570556360026,0.29953465120028544,-0.0006881919581459561,0.007090248187898718,0.5775347742039543,-0.18953725479511851,-0.19481224988122792,-0.32985356129537424,-0.37828399882520936,-0.06395805427009471,-0.09865099891152673,-0.05282400991497349,0.10348670644528601,0.004609624863884942,0.5324906115542793,-0.033124358155662614,-0.3079161151705072,-0.4032501444941887,0.028726765141354527,0.48653851685713057,-0.3821683101047644,-0.6174660698011165,-0.37153764561528546,-0.5251793008757926,-0.6814192066960492
-0.5067579384395844,0.30424154289383387,0.21640785709951826,0.20777175214089727,0.02153784403252401,-0.021475266599273013,0.5850219234200427,-0.29293772676610785,-0.1925884005679399,-0.2887566606423605,-0.3382956215061188,-0.09648786114994412,-0.00688390982374143,-0.042370025559829494,0.09357435114982371,-0.046378416670072475,0.5597344401768112,-0.10154555438186197,0.17513164031624462,-0.4633602219598322,0.10912378797164624,0.44032040899408176,-0.2310175824820645,-0.6747887640375633,-0.37659997466892825,-0.5398862676781896,-0.7977934973601801
-0.2880578989408067,0.4266184899491381,0.11536012656315098,0.15116000900448268,0.04425506752891262,-0.052923662384070536,0.5848639992268656,-0.38344381960317153,-0.18583718250414416,-0.15189474598524721,-0.2448277904158186,-0.14998062806273615,-0.011530666741694118,-0.018846655886160413,-0.055884955572321204,-0.08539505083530963,0.5837619587436287,-0.09541880838219596,-0.010142253926634925,-0.4725552925159192,0.022472312332173727,0.38003264189431296,-0.2720758890011641,-0.7220740348912156,-0.41795487130838316,-0.5273523259973504,-0.8388276428719376
-0.033194590150752434,0.33285343275300794,0.05074130997164539,0.10140346265045674,0.07507506602061431,-0.07036621423800338,0.5700789339921792,-0.48217860617744857,-0.1715766756914503,-0.042234591677909106,-0.13621553757086147,-0.2114389664596118,-0.02013601630223627,-0.0047720543438021235,-0.13191378715695312,-0.1221639283205127,0.6144228937912715,-0.07914567172112197,-0.16532579348486587,-0.487061454426722,-0.05329970069733969,0.32190841329615827,-0.27760954082057054,-0.7601190278426755,-0.42879782224704976,-0.52521573487167,-0.8289308900767736
0.14157891471895945,0.10102121365773664,-0.022561509254357737,-0.0036638256202364827,0.1248706752726616,-0.05938053184962966,0.5374503761115952,-0.5553365379583755,-0.15360610481457537,-0.06084680575053392,-0.0595112313367967,-0.27669259273903335,-0.10333588014708661,0.028447535975233418,-0.22783860071585138,-0.15202908745912658,0.6269823982875353,-0.0537066171414704,-0.027875057689782046,-0.5045465029191782,-0.04867373975668543,0.27492615191360614,-0.2086883355302066,-0.8010276592510154,-0.4172589084111683,-0.5306434415075498,-0.7941790907606989
0.1964121339455216,-0.10117397375523718,-0.1370347576407126,-0.18108634639340127,0.18709619465334182,-0.030378011693863338,0.49689072798295286,-0.5135995466222069,-0.14383054882614388,-0.22876769936955632,-0.07509109310266893,-0.3253654981054692,-0.15678686330569125,0.08586763992282087,-0.4598136394709448,-0.16203490662345155,0.6127130272558987,-0.022477540382534245,0.17741810534381197,-0.49992606462632505,-0.0030266600408823674,0.23978737958562268,-0.1571184634856545,-0.8354174589721484,-0.41883848224929865,-0.5122190878244024,-0.8116612964951916
0.1784412612334254,-0.14249609572941058,-0.2631055617095458,-0.36036278004576594,0.23002330604213728,-0.02125646855823171,0.47183250883434114,-0.2871573298202653,-0.15638359358756482,-0.4320467067609409,-0.19083689954720184,-0.3430620112214511,-0.17853990199607472,0.1515649744221279,-0.7220799812461751,-0.1610721070016331,0.5806738877762052,0.033392470075476854,0.12502882939205384,-0.46001461454198345,0.006412037473787935,0.21005572604194866,-0.20597819188290634,-0.8559292602067442,-0.4567771268199916,-0.4646373936197731,-0.867317671361966
0.16859762921325006,-0.032640659280258055,-0.3144235792701696,-0.41868420968859843,0.21561376259575038,-0.07029590295856347,0.4836975438114264,0.06999564815709913,-0.19332282642841014,-0.5447780286670474,-0.35551669637479855,-0.3250187690269357,-0.16683211667777564,0.18045852273529706,-0.6534410374354884,-0.17476894405198773,0.5626196013923526,0.12417652781523514,-0.4988616974605523,-0.3918515875973959,-0.10775027774391077,0.18107312312925372,-0.3465625682428669,-0.8646573347363874,-0.48842518474444907,-0.42456835014508976,-0.8810002921702489
0.20656377397818826,0.11139067804531,-0.21977483054771563,-0.2783276888401084,0.12992932105365895,-0.18451649124973146,0.5350842636101849,0.39828286433661564,-0.24098778224477657,-0.5332037542866965,-0.48518076639130725,-0.2899797264545233,-0.17212298040089558,0.16242313382177476,-0.13893152189779445,-0.21472601749653009,0.5767575809130829,0.13153639132993522,-0.7323834906451626,-0.3691880457551856,-0.11893430193088039,0.16247440222609466,-0.15137999767105026,-0.9378856430445747,-0.42573560277019573,-0.4715680344436841,-0.4984355860619688
0.239825485663681,0.11187215114920646,0.025278788781907258,0.03356118355556226,-0.005038380820035382,-0.3291825284049835,0.6065627285748283,0.5264182375958779,-0.2825997718269083,-0.3334045753714897,-0.4902213975488111,-0.2755918552702632,0.02778691177303716,0.10061623256465246,0.38196937409861054,-0.2673149415049272,0.646031903943936,-0.007476174094648513,-0.4745850532781063,-0.4118448851485442,-0.04193539321601547,0.14067740870030931,0.048334282392509476,-0.9487157652566218,-0.3380843625725306,-0.5050447239586225,-0.5749759611098089
0.12185439024027134,-0.20058761018284121,0.34232674359706095,0.37408015668300854,-0.13383571521195214,-0.4350624093877854,0.6612226921867983,0.3461825986692384,-0.30525686041581557,0.13337235943285375,-0.2842395965809872,-0.3434105836597393,0.3453351010575172,0.0321980731704532,0.4710572591902815,-0.34130843065416616,0.7649908742335387,-0.177713854487633,-0.08835376263079597,-0.5077679610642337,-0.040072489333348504,0.09171251483276577,0.04422548124234571,-0.8932125198802751,-0.2967987628636284,-0.5063795655682053,0.5078371582945487
-0.22038190398784108,-0.6027949848202127,0.5276739356069942,0.4932668692531441,-0.16940515270156464,-0.4250946864866565,0.650864038778378,-0.08770041052506805,-0.2835516062187782,0.17809000605951653,-0.01263452747703031,-0.4935077662665207,-0.26892813120596926,0.11036811885448206,0.5357963472626877,-0.4180200637478436,0.7662581666057888,-0.16012244946777832,-0.28401853142964006,-0.471113541137155,-0.211258953032453,0.07664618978545867,0.08830148687947914,-1.0,-0.27796035874502945,-0.5941249239827153,-0.15187777681759396
-0.6375205450485208,-0.5865394153567133,0.39146847005536256,0.2561102627956424,-0.07605057412839433,-0.29629744771653843,0.569232795272621,-0.46432446671263594,-0.23415248887493045,-0.4428674259509304,0.0319948902909819,-0.5927238799564903,-0.3859950076578389,0.17443683353851913,0.7604150586962783,-0.42706770154925566,0.7229742415135834,-0.25728149348612317,-0.345016529397674,-0.4032654924169452,-0.2433193227677406,0.11496281935462416,-0.0030654626040222954,-0.9899112140606193,-0.24626296718476626,-0.5982667755330726,-0.757548074351155
-0.8545392045109714,-0.06197328908473787,0.018804013926515983,-0.14056883224319028,0.0702138670710657,-0.14659343240670708,0.47095836051356676,-0.5231395090166172,-0.21298717590682037,-0.6220104049974693,0.027736453674790607,-0.6775951899910928,0.2856672369994777,0.14192134693001157,0.6206065479265868,-0.4259860151034991,0.7543457780105645,-0.372021622985815,0.3375405500035409,-0.5014855980219934,-0.11058605190335913,0.10284207742067708,-0.39018550213610526,-0.7642595400266078,-0.2791227772067819,-0.47793631240437195,-0.8422294373185082
-0.684356983710356,0.49643390925915765,-0.2827946902878534,-0.3768617590230122,0.18512756940990194,-0.05237141496938602,0.38844258901209283,-0.4180715978166234,-0.2060320012335689,-0.24355528357318346,0.16933270036840176,-0.8131412050623041,0.1441015761324731,0.17207608271339314,0.3399183842673288,-0.45400295741657604,0.7605276006412232,-0.14332817268056386,0.1085647631916975,-0.5654049883502947,-0.25905060757405174,0.040966916991660884,-0.480567322218695,-0.8076657849763663,-0.3249646299087622,-0.5022667983083637,-0.8595676154655452
-0.21325408770287047,0.7031232947229811,-0.3619510898644188,-0.37671581437899815,0.2593463942765979,-0.001392403883110127,0.309607801681298,-0.35744615292454196,-0.17527078948633334,-0.05593652377765912,0.2841217318186513,-0.9035898515911253,-0.17841134622450894,0.21703192034256702,0.26723429589820213,-0.43838828430191057,0.7493160816536104,0.037305233211772704,-0.03429340683335158,-0.5983425233979132,-0.3054566089751123,0.009153586899439903,-0.3634181489938665,-0.8814330695761755,-0.304226674996286,-0.5216112447859413,-0.8837093825057234
0.30692052063340647,0.6110297875412645,-0.30533571657888525,-0.2751155458227369,0.314744773730931,0.03936119596368548,0.22688921560561437,-0.2975371847104362,-0.13082264148661582,-0.16596414537858484,0.2826244535221156,-0.9289690095868981,-0.30949658230505694,0.2689488333341663,0.10956196452879152,-0.3681787474526371,0.7282045595535447,0.08873925708731956,0.44281875960186334,-0.6401596746897978,-0.12368011205762042,0.009479703937564476,-0.25712421907501215,-0.8508959181836471,-0.2631055017011902,-0.4415955672505203,-0.887138610778476
0.6913573173934813,0.3797989649507374,-0.1929777604939501,-0.15765539004548146,0.3498358465599454,0.07208198649568365,0.15200345435593388,-0.13849116124925354,-0.09891612485168189,-0.36918389714396205,0.16129798785482574,-0.9006571034528337,-0.265629481290763,0.32582789015707236,-0.26476566900048903,-0.2779050947656876,0.7039124848093636,0.15032972885901685,0.5296152602755404,-0.6447622678283564,-0.022430418849631817,0.014760841766733979,-0.24046236796950526,-0.8072816409110193,-0.24477677430611167,-0.32043475197135063,-0.7741455391912783
0.8360578443717146,0.04421701001544598,-0.029519162342718452,-0.021204863966737597,0.3462554067691317,0.08587529891192491,0.10146496763795176,0.08674211710068991,-0.09607819713983223,-0.3644022384715956,-0.0003183875494885413,-0.8365228765386131,0.04856428503651622,0.3051978501005672,-0.41745906892695683,-0.24165903494948426,0.740671995975539,0.23734790790340377,-0.4208016013597663,-0.6324636106659709,-0.23429541627473516,0.005167783190942465,-0.2355336529529306,-0.8137449677664716,-0.19731946226543906,-0.2890157470643945,-0.8363174477762827
0.6497202849522177,-0.47473280205456214,0.18565144618852947,0.12294230915514626,0.3067994991447043,0.09657089892135917,0.07276559522094184,0.18896475314726846,-0.1147153243526412,0.009741697320740927,-0.053280394156054345,-0.7963262069730161,0.391581629235096,0.20161003757642937,-0.17208048800072417,-0.31479505504971594,0.860419979258696,0.25371723391215384,-1.0,-0.722420846333275,-0.47879083890039,-0.02206108632926418,-0.0898572141504107,-0.8270817663310737,-0.122100317484518,-0.38977055036091734,0.4728796052821087
0.12084449506877548,-1.0,0.3355594816207954,0.14353397520654032,0.283594835987812,0.15109109743411264,0.03560984247764365,0.05588723927799588,-0.12096761872672679,0.15360949204084928,-0.04133822352545102,-0.8062700404181921,-0.059134531467232354,0.19596998894590278,0.2503589143109657,-0.43713905753884763,0.9076885051466268,0.25794431357783854,-0.731536658352739,-0.7974632529937422,-0.5610455467579039,-0.017544002408880544,0.24527604664588676,-0.9203310673594113,-0.08776323378220785,-0.5710112365922675,-0.053904725065052506
-0.5221979697727344,-0.9617424107383558,0.23050536502142482,-0.08321615147174688,0.31898695267078114,0.25318041093200927,-0.022522337568643747,-0.08683290470613325,-0.10853321643073344,-0.5346166144370396,-0.24801639752159443,-0.7615605801705194,-0.6866259989557559,0.28972655081031307,0.7639807525381581,-0.48507890147171273,0.8238353804059309,0.1782965952204716,-0.41723760233471574,-0.7273322291361388,-0.4930099253867174,0.05758961519899519,0.4370573389788803,-0.9820027602512109,-0.11062652683662966,-0.6517211150282043,0.05447946372356571
-0.9156816303547698,-0.24316483466290395,-0.06491180048938017,-0.3656103870818215,0.34666703222727024,0.30907566264246356,-0.052338691625888445,0.03279776281861091,-0.13383524095703137,-0.8926250740435466,-0.5561196294621743,-0.6419224249754985,0.19713961451978257,0.21544495743516867,0.9321288323627972,-0.4845847389629614,0.8568571832520193,-0.12117971268649774,0.028020721840613216,-0.7654287240525217,-0.3435604791956106,0.08750692920410241,0.19116790969329056,-0.7711873345496769,-0.19287469779995103,-0.5299272840388092,-0.5320420231349465
-0.8507682559328802,0.5064059250268247,-0.2210687364694095,-0.36368777725555534,0.28337552896193197,0.24756424894388385,-0.024039148450170966,0.22169014765854378,-0.19122255392864618,-0.22721670563399787,-0.5344914326567696,-0.6213775564694263,0.39019687155048577,0.17280725857729373,0.7189476247148829,-0.5472309526955614,0.9239352736167259,-0.1737214708585858,0.4904714144092943,-0.8768174523788956,-0.3118158572814518,0.024803220699552986,0.0015054343253468883,-0.6754157970708116,-0.3265850902322682,-0.4767138953332083,-0.7097789245117122
-0.43887337035513607,0.7309884712381514,-0.0891269650260772,-0.0611247074297383,0.16207976220053677,0.1293712251191499,0.014742260044761757,0.13885153751160995,-0.20533227931887488,0.1890655241984298,-0.3740422218587851,-0.6309805043040656,-0.3521385128163783,0.2586509664264369,0.5422445127286823,-0.5659938624226717,0.9024931028208472,-0.07387353544323716,0.29613769268101997,-0.8387312333154883,-0.3878929276492874,-0.016207010635944763,-0.06583283689828712,-0.7267308264093686,-0.43763681867240034,-0.43386375254907816,-0.8342256185299036
-0.0011855041508430642,0.5511420425610185,0.1165276670945814,0.24131131531148298,0.06442250071250122,0.04638209550414185,0.022590916296585384,-0.11760142411569097,-0.18092297782021705,0.025291314424292777,-0.3316578971431283,-0.5743667458013888,-0.342194889258278,0.29077101541792527,0.42880883413952153,-0.5037908972178171,0.9003846647539833,-0.1635007236504662,0.19139757486952846,-0.7779427079310712,-0.336418784631473,-0.018134228662159746,-0.1702653744403746,-0.649541863952517,-0.4782391262577237,-0.27371619124982627,-0.8701570723718052
0.266713922804948,0.28764960357911495,0.20066669874100396,0.3529645891747917,0.01793163900117256,0.02048196717185613,0.002295092459737802,-0.31300752284605715,-0.16154546899541233,-0.1827155994272882,-0.3340007901128166,-0.5236303428902906,-0.2166288690406578,0.3163160286035753,0.21359461114132694,-0.45395878971467174,0.9013799125578912,-0.2004005873677449,0.3905235746631106,-0.7538181383128887,-0.2363720570845841,-0.03105117510332378,-0.2670763710523837,-0.5470074718903983,-0.4859328319566858,-0.12362148412871565,-0.867249086796511
0.36778538106084824,0.07838807900431566,0.1690644061542772,0.30725471878166477,-0.001333593252223042,0.021985665467791904,-0.026293428151110354,-0.3551458951532107,-0.1619321814309035,-0.3819876421894749,-0.4013553402358949,-0.4744155624135279,-0.19230875776966083,0.3766030843138395,-0.251363676371527,-0.4126936865941083,0.8763418767326148,-0.12153439612808692,0.7391948604500147,-0.7388847382202526,-0.124928906478038,-0.056211761800323834,-0.3796146058922816,-0.45826508383249986,-0.46092266993159314,0.012252790079126497,-0.8832087151779016
0.3680813665724314,-6.774867360381798e-05,0.09087135890114872,0.21202934657621375,-0.03544206062574207,0.003712333939201118,-0.036091322486941246,-0.20125175993622224,-0.1913371302574587,-0.5735578057238306,-0.5662261627277998,-0.3950237369245674,-0.18888318971408125,0.4516734024176958,-0.8079864293297354,-0.37300311208799997,0.8317396462711681,0.04474944478540466,0.5840640032968798,-0.6815575664350435,-0.13395822564958926,-0.08486753846540773,-0.41934758796517657,-0.45753248802012414,-0.4361822520391283,0.10669564043172097,-0.8612273619495574
0.3335797304148631,0.02951271816357548,0.05875232212414261,0.19349891804540498,-0.12524225901321695,-0.0741428043688045,-0.0038845943275532813,0.08900209721960195,-0.2527822752038962,-0.6375837181099934,-0.7766511075256874,-0.27873221602678544,-0.10450488483476605,0.47567458702691034,-1.0,-0.36527328722958297,0.8137599752108287,0.16870842640388384,-0.22795517610547367,-0.5897017977256342,-0.30041007328935354,-0.1100768985575572,-0.20792284409397943,-0.5888416003444007,-0.4121661625812424,0.08785355371577164,-0.8074159118935231
0.2956070459087339,0.08292208151149927,0.1376459452014731,0.3240430567905732,-0.2837905918062146,-0.21864454368149333,0.07322376791121799,0.359290753581889,-0.33161645908091775,-0.5955767303232407,-0.9426480600208853,-0.15624536135607325,-0.16221313216549427,0.467764238239023,-0.7202407266740729,-0.398091023843989,0.8168866049088825,0.1329642514331042,-0.45367204250443705,-0.5314372013083475,-0.3201423401623189,-0.11845822911996873,0.01405497453122262,-0.6563324920020652,-0.37366680359768023,0.04345008197853284,-0.3805455765012812
0.22162525405132905,0.04089751538746067,0.3261432940973086,0.5800690482391477,-0.4891012525063986,-0.398089656270177,0.1769646085566552,0.45538425352707956,-0.4111631397698873,-0.43282483533263016,-0.9971177892792308,-0.055143033451569345,0.018340174830779432,0.41430268235883383,-0.35837115207343395,-0.445864252969437,0.8676776035247844,-0.030868181182360344,-0.4730795227962462,-0.5103233839043759,-0.31582711110267525,-0.128119320409528,0.03061123810212507,-0.6020524709844916,-0.3283525830699304,0.0440858343343713,-0.5806273293033051
0.00962166827778077,-0.22806961599430386,0.5516817426778253,0.841098774288934,-0.6892001878715389,-0.5499507361079765,0.2733617524640639,0.27385086096483624,-0.48028940573835577,0.005523114324363476,-0.8319353491035479,-0.03998677856321131,0.3493788548388854,0.32734968113618934,-0.15188404698777824,-0.5339516137991717,0.976684779743962,-0.19130500779865345,-0.5194213918749286,-0.5480101059735368,-0.4272144631282959,-0.16577947158722206,-0.07672582369588421,-0.5108840747571581,-0.2869871906287238,0.025889632880443658,0.37869242154268634
-0.334085789675281,-0.45046466228654247,0.6239378389633428,0.886923716061103,-0.7975932559121338,-0.6037162584352751,0.31337275140564236,-0.13991139621658133,-0.5047678729011384,-0.11185036100296264,-0.6032781146224793,-0.11137699633806908,-0.54253989890478,0.41452203852274394,0.3177957448754345,-0.6257926186009282,0.9310116067907344,-0.15546747614287848,-0.5842515831835196,-0.4631616087632183,-0.5380984862983036,-0.1510670355654936,0.06305028336773555,-0.6191788218055643,-0.23571920853999728,-0.11260618728724758,-0.8597665107053648
-0.596146749069111,-0.1589765656509401,0.3890533291951004,0.6316665794410321,-0.7870398948012658,-0.5660562910779441,0.29392853448524625,-0.4687903178131949,-0.5038348604898082,-0.9027389318644162,-0.6113410826659265,-0.11391205815232353,-0.5157624545672068,0.4438756909106998,0.9454673749701912,-0.6204756793209981,0.8677534079040166,-0.3206309645674382,-0.5148299317470224,-0.3579012117421616,-0.46688004461694355,-0.08496271894011964,0.14520708045906283,-0.6047509745584068,-0.17638404540066455,-0.13758291871451156,-0.8621189613004732
-0.566712422542575,0.43356392153444423,0.012804797239627685,0.32669229551350965,-0.7456665563604814,-0.5313960374271689,0.2709199381843894,-0.5214815018262885,-0.5427405029169416,-0.7187428835698146,-0.4916531976612655,-0.15685449669906382,0.7020765487023717,0.31567728573614007,0.8151016449047677,-0.626110846547523,0.9686769557075683,-0.5706075891482152,0.6501722422112024,-0.5191666659096408,-0.21940357878751948,-0.1232501870160938,-0.11636824168229798,-0.32214400544131616,-0.22908477114634396,-0.012741169677288888,-0.9174255548834268
