X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
-0.11441069588220887,0.33506495758518495,-0.5847503570791948,0.1155488192831231,-0.14702903087896513,0.40564304882123725,-0.31742829585737686,0.22391454927510246,0.014961551080702629,-0.24856048895364757,0.8081718626858234,0.4183526312053465,-0.6218942819323643,-0.14739875238402445,-0.09773994864781121,0.10505448240521398,0.4525754728807898,-0.24417977253955447,-0.06618348837189625,-0.4348243697836166,-0.22878716421768608,-0.1953761793146156,-0.09536916488258085,0.22760627773391895,0.49368798290992966,0.3297931647384096,0.04093605768727171,0.25292600915822794,0.18015406849303917,-0.3611620086272106,0.2923996427564257,0.14472389694628673,-0.39292565935427093,-0.1607748776164134,-0.023131136534953134,-0.4142912186577362,-0.6263393240838042,0.006476280779305732,-0.21819459726894186,-0.27858167372932596,0.2128180102473538,-0.21040733630692865,-0.2984957632598527,-0.10353207896438987,-0.8754956752121583
0.1716941057697432,0.2479611669523547,-0.6198032495445784,0.11672656590503117,0.32002859569256437,0.27613306792951886,-0.22427360443452315,0.06109737438153573,0.2035006837748201,0.33706142188045174,-0.3963597046282016,-0.8562911292407913,-0.23810737059948328,0.15267919312987854,0.02418956673508399,0.058638031275130675,0.18001141249976294,0.3454021386169328,-0.11638993041195789,0.46936023908770075,-0.4105227013994257,-0.4513095962830945,-0.11966205177441736,-0.3267346892729628,-0.28546312331202617,0.3545280658610359,-0.5441707706624047,-0.20035190744171827,0.3323595438573306,-0.17096980095607983,0.22236695328087275,-0.400904858794908,0.15130028650408556,-0.3752152440451708,-0.05834154094529487,0.1462245065524217,-0.6380191942406876,0.28387637426542534,-0.1308232287870199,-0.19679300881659478,-0.4309118549206883,0.17995204164023426,-0.20020377384520716,-0.25875577333546995,-0.9074481370319507
0.37412968956037473,0.06139010923678434,-0.5525612308305919,0.07821102601635244,0.474665767598379,-0.2120041244982972,0.007443366034566523,-0.019363720404384388,-0.029485193243724006,-0.4585407504625968,-0.08210463489096631,0.3267265967495143,0.7256263324193053,0.002031645794310366,0.010894214446096617,-0.1493984536067775,-0.5042854191511223,0.07975831962811553,-0.3554844433172585,0.1534408775317373,-0.13332458979644934,0.3010236608739141,-0.08109828954928355,-0.158727430051533,-1.0,0.12456135524988476,-0.49722928522877374,-0.44148908081279536,-0.2691157611942774,0.07205495438689535,-0.12340925125915136,0.18404776651199084,0.4702849032438252,-0.31783618539855496,-0.1201106354719802,0.12939332256310698,0.18369390851875966,-0.05469932862882487,-0.12181804473438451,0.08964245275093075,-0.4883870810970984,-0.22668462587660765,0.04499187914605329,-0.20683812500096177,-0.8370214961728389
0.43939664014502045,-0.1684063484023426,-0.41320537725192386,-0.001835777093261215,0.08947703390666617,-0.5485648122868925,0.28673280674331947,0.09798276686693685,0.007572895531015478,0.45841186469546047,0.45709595500838196,0.24137284367134004,-0.42938658089680515,-0.3128817120178251,-0.09146145065400368,-0.39630859924012274,-0.5991309621166071,-0.38080054159591203,0.2035949196365352,-0.10234351128212715,-0.11382786180554616,0.3638897176069358,-0.3265880769704884,0.19388154745981945,0.17819438540371535,0.10826909028432996,0.21536427844342954,-0.031783939794862714,-0.21195402305623268,-0.058886186486226566,-0.40305161730039385,0.2546955852984365,-0.17496798382497114,0.23942925520483427,0.05517699373216711,-0.5580432934567776,0.8560330686267548,0.13154396025994464,-0.14741431124278814,0.1624380493710309,-0.0841938939992487,-0.2418167525736593,-0.3625484237170562,-0.14352969900648738,-0.7007847997348626
0.3574731374472091,-0.372846526380579,-0.25469399844481766,-0.10638581533471436,-0.46035681773419934,-0.35263527784188564,0.5110640594076898,0.16273619162881947,0.25553210541612814,-0.32460153061682473,-0.6544985968736599,-0.38850285830316367,-0.3199456325269764,0.34701560647528473,-0.3834514142021692,-0.01730305003567223,0.09836337584241583,-0.4921163349849529,-0.06551718547665741,0.07430365997801092,0.06029897489258995,0.1114488703196026,-0.23263484063141093,-0.4110430141714376,0.6465459260201745,0.004605072502309904,0.24580203913054532,0.041930808944495634,0.4419017867519197,0.5597826770209495,0.044456479498334645,-0.3673477813711783,-0.9506360190365882,-0.13270850050607041,0.057825645693102556,-0.008883741843023651,-0.12625072726286068,0.45863297875379794,-0.25470887908912754,0.10148612927032707,0.015297317105337882,0.24898302681715534,0.09826500985303532,-0.12198813295496946,0.021860993747649493
0.160749979718531,-0.49345563743475973,-0.1255221878355376,-0.20691370414309906,-0.5670420700623209,0.17289217289704584,0.6420591353922871,0.038488586254438184,0.12606372123803822,0.007529727575336098,0.7849458030594705,-0.03554251253569651,0.5655705648922169,-0.23870997214925527,-0.018193885379597763,0.3018339231206755,0.21223665109770828,0.30803845087237725,0.16193706856475476,-0.2146475793594278,0.0606127449636753,-0.28965812123683665,-0.006699188737416706,-0.480725130739141,-0.41779228002845914,-0.4246494777778901,-0.7382943992179263,-0.21866480533925692,0.0510105283351161,0.01972322274982874,0.24944670045644934,0.04013941213137029,-0.44232725840652465,-0.5077811522330128,0.009290492909954873,0.4560038188475408,-0.551923964572216,-0.07861813029066911,-0.23078911771864963,0.22711263669371928,0.10881942443664205,-0.1727299343936266,0.1915297054346765,0.06503465144346787,-0.6570695315845777
-0.08748599757020215,-0.5038507639351779,-0.05794875359960994,-0.28668628327040613,-0.10946730160884222,0.4932638620190146,0.6194404764738024,-0.07915407855594436,-0.14922218746653793,0.2137814044490387,-0.7373180730671449,0.17615826182807504,-0.3349051942420803,-0.23337725308140334,0.34298251181998674,-0.18168827288642508,-0.03574583645546503,-0.19753685971533352,-0.29594646831484095,-0.12477789140989681,-0.31990129915551135,-0.34664245932295135,0.16722888158035798,0.05090845074951278,-0.5021407251778973,-0.19290545484867905,-0.2929880898326722,-0.248068960329221,-0.4771989256975506,-1.0,0.04152835851679093,0.46413704665589495,0.01651223371979249,0.16550485105090051,-0.015519796957299103,-0.3319072123260872,-0.106186904879646,-0.0016577690309104165,-0.0030894782028763057,0.10755744451495253,-0.3942478677872303,-0.030834630134483842,-0.391444321752044,0.11715217968631197,-0.7301997206728752
-0.3204891789111446,-0.408723846471967,-0.060422869891074704,-0.3477246139326503,0.42146300922544766,0.3317835674686249,0.3504951263968694,0.14074931463940632,-0.44043368195498733,-0.37180601276769065,0.40029269643767207,-1.441014575476185e-05,-0.2784560648282175,0.3812345633708516,-0.3289999039614788,-0.3375612826556015,0.043319781345230846,-0.19539731892027512,0.06642738045171237,0.3482801929912027,-0.3162343257148814,0.325337061852943,0.3710674612965956,0.1485212101313378,-0.07262297953928731,0.2866203062629413,0.07016204525291858,0.024222331315240986,-0.11985887358260627,-0.3389477271319088,0.01297350469947589,-0.24599336103194935,0.49460643281312366,0.48743328161591726,0.14473286157943743,0.14526426470040366,0.22577898594576729,0.6763711293231631,0.15990008645113085,-0.27647939276937283,0.308345244902976,0.39755155183814406,-0.05564056915440008,-0.021698913014229215,-0.8484641454761911
-0.4737805560670504,-0.24118860384100704,-0.12400606322024665,-0.38950056223235274,0.5464161349839927,-0.14048945730685647,-0.035126875741887775,0.3512254578588203,-0.09723245799999625,0.45383750938730016,-0.2132453542943742,-0.28081351225463536,0.1404892400255462,-0.3041575625690798,-0.4526137238362511,0.2142894474760746,-0.06466982293557533,0.09554421036923544,-0.1950431159865038,0.015362195623115804,0.14213269056588484,0.22250341393005035,0.3158776730120607,-0.12365304367953533,0.1974390122630838,0.5814378752184914,0.4434845157339682,-0.18804275534934456,0.3496728651138239,1.0,0.03148516748492791,-0.12106593255163756,-0.3025397845798504,0.10052596394148816,-0.4321070559337299,0.7048474932320052,0.07100420897892223,-0.16956950765263568,0.002648512184692864,-0.07076411200111798,-0.2573580268292337,-0.3219410861985378,0.14720727393307187,0.12383793518831165,-0.008889891081393486
-0.49733250208931645,-0.057897612234184215,-0.22393431921132678,-0.3935276969722189,0.1898657159541508,-0.5298635016813061,-0.3731379905098986,0.1708013026069637,0.16732934975810743,-0.5517469644954345,0.10358964231432966,0.12239187216165637,0.14515051412866753,-0.013162740439481069,0.4151615860922202,0.2926582119058454,-0.3204602701577113,-0.02420156392138051,0.3330150087911592,-0.523156787291043,0.08877465886877833,-0.7394820955259005,-0.06584520327355237,0.07984439461161252,-0.13728242792927836,0.043625524417286954,-0.7243515331155499,-0.13047137227455563,-0.0025900568824895887,0.4914910228212941,-0.46893874287019954,0.01873924359707546,-0.5332495120469842,0.209928307915622,-0.2467494536871151,-0.14222105627099146,0.020427269305302476,-0.79441078339693,0.03735071838949189,-0.03529563288085724,-0.05672270535232804,0.10655483151037592,-0.40866691290076484,0.2608650627201583,-0.6452513894716164
-0.3834169272281708,0.07826870122094443,-0.3237783695325913,-0.34714535925585843,-0.3539609403650875,-0.4777236333201712,-0.5176384856766221,-0.2349217449618125,0.1896998304868538,0.561465485386937,0.04609014059027272,0.031598841152850055,-0.2920747019347346,-0.08053285644741415,0.06262202624491153,-0.5791571526860073,0.41255400733061176,-0.9239396448913845,-0.36595721594495556,0.20176169563701074,-0.44290250287007904,0.06800533143052312,0.011202770351061986,-0.17049056086388736,-0.453097886135469,-0.2120882896765266,-0.7175118677305588,0.11740958741588292,-0.2630191299596625,-0.2992094868709685,-0.5839387297855219,-0.1672235178823932,-0.6456666668729701,0.007721568153018721,0.1361728364122894,-0.22671759503927336,-0.22169682441492133,-0.08037064937897265,0.23281621667098196,-0.7044425046112679,-0.2468276217380253,0.32643374516148405,0.1031800705506698,-0.09078470316292853,-0.6824844659612803
-0.17574335928875606,0.12546633609950208,-0.38385230398733095,-0.2583497413613619,-0.6039197129945113,0.030252510567536195,-0.5620436791488541,-0.3211333353680327,-0.01246425819235042,-0.5233946605267854,-0.34876811338651115,-0.11113570749689594,-0.16251840512877513,0.16836903101693412,-0.6762521745026431,-0.1930512159051897,-0.01661971869061174,0.7709374548985324,0.22870826119088905,0.32844528255153826,0.032725373660503765,0.532881122320269,0.04136692281990206,-0.3140652142202657,-0.23873210841247672,-0.12914780378866142,0.23531111467782106,0.1344737808475236,-0.15910193645306447,-0.700133785327121,-0.23781919961684128,0.04321544128085408,-0.1666799020663593,-0.3041864393699829,0.22046754068776675,0.397256700015832,-0.14550411205636193,-0.1915792723286872,0.12347753618255508,-0.45795709839306864,-0.09017931525390765,-0.5716990941014468,-0.0984369728967438,-0.3036250910455114,-0.8247764780236904
0.05252449062886888,0.06972507244730197,-0.37984493698898547,-0.14157605286833208,-0.2844776303661446,0.5349290040332422,-0.4976813407760512,-0.13278154492569783,-0.1243945427469958,0.38697352059778134,0.6161471920821131,-0.00445338518963434,0.31357046429588165,-0.11053756735836906,-0.0519183955550504,0.6318363242049898,-0.6014720428381823,-0.22925004988731323,-0.5024851973706255,-0.3268542333547819,-0.049923106926722305,-0.013851348294217303,-0.11852100664105159,-0.2026155379778639,0.17508284054912582,-0.022585673151465535,0.6588278295512833,-0.08933082636044731,0.15674527271330785,-0.08650201394495138,0.3734335491222509,0.0001835213327652241,0.25708685455703684,-0.09466544648357145,0.08622275173628835,-0.23450831652596027,-0.20677537716092032,-0.506108515169666,-0.01707082703456697,-0.08598543183015384,-0.016070661383913887,0.09580239790826162,-0.45168600542149084,0.04595725974014986,-0.8961201118494266
0.2220294881976903,-0.06783821078733643,-0.3129792281379836,-0.03185140540911313,0.32149585185627094,0.5182946564883737,-0.3593750636030649,0.0011360059861660332,-0.013943283265020479,-0.23542798396734754,-0.6468378577680942,-0.16172443619152388,-0.19522403629030327,-0.34547557811636187,0.4995629612124157,-0.4098128072821928,-0.3078446943172757,-0.559061559828463,0.5956588950083102,0.035634438250192524,-0.2262637481256854,-0.4073111313620533,-0.22110135085318539,-0.054661261733211175,0.08197487808540127,-0.16915731485755037,-0.24055887215591043,-0.16823826139269948,0.1721996176720446,0.5293694596162897,0.6060805678141545,-0.3385689990255081,0.15551612981738705,-0.1251879335552033,-0.2854292754980259,-0.23989724490484066,0.08737812968145331,0.12601663387948103,-0.0574025025405156,-0.6377032499861041,-0.21603137818510132,0.30732710068449065,0.19013288028687958,-0.168248680603868,-0.8908671650707893
0.27008254988105196,-0.23389554908565613,-0.2049193198820346,0.0303102552703427,0.60450217546585,-0.02182464443444998,-0.11973467901093904,-0.03951009200696931,0.061685781253176586,0.07684725836706474,0.4175311460441824,0.26630295018781025,-0.04787913275596101,0.5333479583961851,-0.49443907100018725,-0.4864417200955031,0.46497136615231294,-0.4385754573860996,-0.3690410720404911,0.017203285254624445,0.4262005427134181,0.10737060421036859,-0.12226396792386551,-0.09299622718791145,-0.3494101815793349,-0.1821282589483365,-0.9366228214920002,-0.05439862777457849,0.005720386890230911,0.1733907303859139,0.2890509221397568,0.08839753992611965,-0.23312228271605795,-0.31285825914021004,-0.6133549156441289,0.10333562356188386,0.42401095712767756,-0.19648115101434382,-0.5477463894561776,-0.38582967362851206,0.018727802795905024,-0.5975881347926799,-0.04559983533160272,-0.5913681507726367,-0.7276621797910956
0.18560626644369793,-0.36548932891815655,-0.09445314086821643,0.02790897755062227,0.2709063412558492,-0.5561818952838333,0.09307267674446007,-0.13112375772930118,0.038900022790104405,0.015017751066721319,-0.21942318057692878,-0.3073552728051845,-0.1689960714613662,-0.5814102177619953,-0.6055369332435139,0.3638879818282501,0.0396575544590978,0.5508603102999687,0.13346456294021913,-0.2697048927035909,-0.6550545911782156,0.422645080897216,-0.03409424621131674,-0.39190930622385145,-0.17959014461209333,0.15840434986591911,-0.20229628032806823,-0.003229885117152831,-0.18559202904819272,-0.6303757495852036,-0.16623381309694052,0.10188759583624574,-0.6596001349944697,-0.14116556638801625,-0.253466196309439,-0.7094532148513293,0.1623965504577689,-0.3009327557306236,-0.8406028151890382,0.25397679229242454,0.09093692374070184,-0.012377944470854607,-0.3711811229131058,-0.32320282666955513,-0.40137869102020796
-0.00017183013505284173,-0.4120985974879656,-0.015233049803179077,-0.02179360971496136,-0.3585443952865157,-0.5543447803097804,0.24141409947667203,-0.04571504548869143,-0.23219644267920192,-0.05865951744008291,-0.06544948399604222,0.24772502161031085,0.028731033110686255,0.35775158317983546,0.5564602155020655,0.5832956525707653,-0.3246746469612998,-0.34758544696504434,-0.19669583268722268,0.45946465576205164,0.1750376130871516,-0.12886491628787755,-0.10266607150157658,-0.6002052131944089,-0.07613219586357334,0.4046760392670832,0.4969600474300704,0.13728271322411656,-0.21614098936218495,-0.281082648754189,-0.0024295608390643153,-0.3832869847662439,-0.4615210892208089,-0.509836242774591,0.4351255397858447,-0.47022398137424914,-0.524142815797683,0.7117525658019039,-0.6768640642961637,0.05352294716243211,-0.14448436654400543,0.17527154639802855,0.32415299710514245,-0.22166916799708802,0.0029282510315677968
-0.22925379595523365,-0.3465432218896858,0.015001709537047825,-0.09809196959500344,-0.631433505775036,-0.015529693748787321,0.3277956085829856,0.316326618554875,-0.3396038382009956,-0.06600013619644263,0.3554833739472587,-0.46249788676723436,0.0044106436119748516,-0.45285897863468727,0.2441077994672558,-0.910852101008069,-0.026660884128056783,-0.2416851768496876,0.13459817149826625,-0.5056944784453874,0.014844408645773965,-0.11700071740277818,-0.31790168964348475,-0.08465420859905137,-0.5574604621978271,0.14922261613201626,-0.04768855907580649,0.09835232892239576,0.11097269307569357,0.15643218980771634,0.39758406507971733,0.1786933357053926,0.3483855626877772,-0.6507869541230065,0.6455906021668869,0.49160274275474225,-0.26520637441802886,0.5096569193992564,-0.5773992831978532,0.2298774118293503,-0.058551991687781135,-0.42134799612756724,0.005244088209578113,-0.06434090076412213,-0.5022874429078006
-0.4365307879233301,-0.1727195870031608,-0.002512083121793629,-0.19645696175663752,-0.2417452137018179,0.48922744636753346,0.4837093690461183,0.5918740952036134,0.1551824985853305,0.21254743733913117,-0.5757905039947604,0.38624332830285524,0.10161138163068384,0.5747762491966728,-0.6647235846864004,-0.19852529190901025,0.17922042485087042,0.0004567779777755465,-0.1253257384958255,0.1611988626753902,-0.3991988494612674,-0.209030493000666,-0.5730257275413908,0.5463401025030494,-0.32832055821970296,0.054602823179834115,-0.2638314012125267,-0.3455646385815261,0.35857587729537266,-0.11351126650536436,0.543605543176992,0.45370349010312094,0.0317502252328179,0.09713940911506613,0.2955368600463424,-0.11708415485352319,0.3930832950908252,-0.04550243298621237,-0.35527425412696245,0.3583095403430694,-0.598741999992092,0.22037226859669978,-0.3006417172621455,0.25242179305768064,-0.1607866139580162
-0.5678876197430309,0.07823649641881802,-0.056845806232534546,-0.32517065068187123,0.4097874827313319,0.4069207987013501,0.7010619454861879,0.5015877635958912,0.4791239866027348,-0.3898949711177879,0.624241855372587,-0.11149896943530235,-0.2629873217621522,-0.6867662161690845,-0.19657127175422884,0.34591808444979555,-0.4047654303815914,0.3685814392107327,-0.37819841074431937,0.5218926558193422,-0.3950296344357478,0.281820696399556,-0.2811537679464834,0.19999643316075844,-0.039606244263921675,0.021843252529064383,-0.7726348666368007,-0.38201497558865805,-0.05529811843970445,-0.25839899277403866,0.4049536094676902,-0.24403459363404967,-0.19389288663754856,0.31035968862893104,0.06795296596111577,0.06555000980180026,0.7169317750775521,0.4134512559776291,-0.07399868656327935,-0.394984337169054,0.28548744964704587,0.47677518311911626,0.26876241386716093,0.19480898981088757,-0.34754487978992954
-0.5859523605887654,0.35749459979054166,-0.13569769381134256,-0.4971673097845968,0.6224729659844124,-0.1872603850353678,0.9384101597050065,0.09684190711441176,0.5547744675690134,0.49688601666236853,-0.5856322687262538,-0.1366332376203141,-0.16048039579780427,0.4897825331429606,0.5798939545429127,-0.12558374513034376,-0.6974890504468494,-0.15803262139636265,-0.13582184944613507,0.20423333377828246,-0.25558809294811935,0.6880154000766161,0.18576197271432293,-0.6759043977387027,0.06337733220805153,0.36289586766552895,0.10234471713822524,-0.29137942516596804,-0.15167733135251438,0.29776069894012536,0.2849160662544452,0.2822098174206873,-0.873104149827082,0.08923110192094375,-0.5709615458685643,0.6132677086875,-0.12146795243663266,-0.12230850480267497,-0.4124816738042322,-0.6505165331886864,-0.14548596414597104,-0.2951306435978015,0.18574342261439503,0.10623415849676032,1.0
-0.47011160626046744,0.6042821526973396,-0.22083439140538963,-0.692831790470793,0.11729691219365135,-0.6558423993673668,1.0,-0.25714156070358785,0.10846267444758961,-0.8043485401722728,0.8134048736062238,-0.30757998476843307,0.6726536823882274,-0.1599890210584265,-0.22621124086975264,-0.678904622286026,-0.10563064685181156,-0.49777283217588175,0.36376863023059514,-0.3141188595282973,0.4799460075100377,-0.32830948570762464,-0.049961045191336484,-0.3606440352860293,0.0344508288560883,0.21623202211916048,-0.017427864526959436,-0.047193622571837235,-0.17184607752601921,-0.19171875207314582,-0.18200455435851537,0.107168168227471,-0.5413883726971407,0.5554823110377574,-0.09527169312898653,-0.12478476813945016,-0.6412113299125055,-0.8292120596747427,-0.48391266485834283,-0.21122336233711358,-0.2905873148570457,-0.00986684602270882,-0.4254614437288553,-0.30975704374501756,0.5693295101577722
-0.2281166502286407,0.7577856815466733,-0.2870650329040163,-0.8699829888998871,-0.6036645064955433,-0.4335322542910224,0.8469943033280594,-0.402164691034989,-0.09063041835354724,1.0,-0.5609356253772808,0.505406246738908,-0.21685426414361397,-0.22160864404896163,-0.5875949831253385,0.10211459992361283,0.33046935104340425,-0.31334432830976544,0.0976687097554434,-0.6598351120052733,0.050997932884432995,-0.6261698440068821,-0.25687452455835047,-0.06383131313482093,-0.14843445530925226,-0.013789081671749859,-0.4397538197546833,0.28816475822290033,-0.33914791918690046,-0.4062154795474451,-0.2893409327769688,-0.7902413469061453,0.16126701217559458,0.08762139640627442,0.5754790076194349,-0.1543965994573956,-0.21493311050289843,-0.3471410051898042,0.043978934479344645,-0.28884976846587596,-0.018412337273541968,0.2894477583468953,0.07645983347325136,-0.258010323877632,-0.39592416389114904
0.09786437139998272,0.7729980813495638,-0.2918453683745459,-0.9769739850708005,-0.6914828505549062,0.3264762912336516,0.39062440083546623,-0.09134061123927695,-0.5887134822888812,-1.0,-0.2925137905391141,0.04762917412998702,-0.9486235089363199,-0.061103067663425215,-0.09929557035159864,0.539845428711696,0.44619890185083944,-0.24540184975461632,-0.22667600215704786,0.4780459075908319,-0.6730650915438778,0.32153567597124466,0.037028212930069415,-0.37317520304924345,-0.4536307906777669,0.054652676808539136,-0.036041056032601215,0.28696808600598,-0.034380926551012436,0.26879851533602106,0.09917021445937979,-0.028149213643952065,0.27817676225704924,-0.6346085781748798,0.2310947003926298,0.33244089389391784,0.2645417697005139,-0.17892881359257418,0.20008188536386795,-0.47298756095848904,0.013508179161245693,-0.3099528685256353,0.0401693794581679,0.20531761999491405,-0.7065555313351713
0.42496762423915957,0.6369156718447913,-0.19380871048368908,-1.0,0.05248090678349948,0.778164394056897,-0.12738498769836104,0.5625992025093427,-0.6824746827182222,0.7679433268566738,0.7188686524398542,-0.6508460513385712,0.34269943318070606,0.27424163451196404,0.4083160341191736,0.08609155128489876,-0.04458981252424998,0.5989236948952914,-0.0582267236860734,0.3522287442682215,0.29032895386226554,0.514864723967215,0.15732503768305883,-0.18593282612241702,-0.5842133742132211,0.07635190278559323,0.13280581496272714,0.041800998180036686,0.37437344915906,0.40387030632307663,0.2592218886847315,0.3244799968858345,-0.19172088409694032,-0.19482049035046767,-0.15355068750521517,-0.5895999117453439,0.23407583482333494,-0.351216617020348,0.1037679904393849,-0.08958773716306578,0.02494792956179448,-0.23126789019705163,-0.5817529531120719,-0.3651642487511283,-0.8360412623119646
0.6606648600222518,0.37447330524522937,0.017258644015193836,-0.9592575617937257,0.8316339119028822,0.33504598065798175,-0.45904453547730595,0.758252303255921,0.08511631746298964,-0.5573519943112275,-0.8345877127250749,0.08945336934008297,0.6805635797888538,-0.33342861148653724,0.08710180438474291,-0.5836877718698266,-0.3878967480176533,-0.13261790837966814,-0.17248713895751855,-0.7399652265282693,-0.23275233592434608,-0.5381618370797825,-0.07416078251436165,0.23558705750115605,-0.006378033369117353,0.06381326957503108,0.10796518898601914,-0.0781214388499144,-0.07360903416798326,-0.1957637828292662,-0.0244928734769152,-0.4231754369004298,-0.8420650040715476,-0.24707844802580736,-0.444747300137053,-0.6614998642383912,0.1325333418826613,0.37001967486288123,0.11101399431688663,0.0856896414944659,-0.22561969578826868,0.13584254520867822,-0.032776315238952525,-0.2897170669400223,-0.824341696875722
0.7293093382426574,0.05616155362792474,0.31097050286631145,-0.8858775292174921,0.7613403865145205,-0.5669630173051661,-0.43739962955100065,0.15476497373347442,0.7823019355967207,0.4029101745183221,0.8480560118483151,0.776018565984556,-0.5555477593965659,0.1315802672294164,-0.42874080197466213,-0.27202538038583657,0.008306405200132483,-0.5924375740072019,0.1797688764653793,0.4240943206498857,-0.4242015480119856,-0.48250264011005206,-0.06045481191098068,0.2402767743639762,-0.11655364633035936,-0.05641935019312838,-0.42608623167754045,0.0706697265219216,-0.0966363494805561,-0.1922345597955224,-0.19402096653792567,0.1278852157612822,-0.220460136590655,-0.6481097556943045,-0.4459730261854731,0.46530485972331626,-0.45905018386965346,0.5700011215570151,-0.19690473395207908,-0.11699282897042196,0.12832502032728854,-0.12057527009457158,0.17307538802705835,0.1905062915244029,-0.7722865357962236
0.6138529860335022,-0.228372197573522,0.6146811560064211,-0.7872240200190893,-0.09225352662754005,-0.9364564847767914,-0.33239613648236843,-0.5372081135918201,0.5986153898316833,-0.2751391225722516,-0.6416158642224282,-1.0,-0.6163014549193258,-0.19660561684430367,-0.4022200349422814,0.1583068455361043,-0.1389760041241086,0.23460208229080903,-0.3616535280283767,0.31055465116632375,0.17242007316873287,0.4846646097906018,0.10107872338013402,0.11758944225979628,-0.1885572587807397,-0.1127403641539303,-0.39023614819051644,-0.3162932625919872,0.4122127446950179,-0.3408661390216017,-0.31411175432962746,0.5037551701269727,0.2710679607205413,0.035899532327329675,-0.09603064128405592,0.11419942327548505,-0.48083033873102266,-0.07344688992852211,-0.29441087301167423,0.12247301471310901,-0.26085646580454847,-0.08576195217679683,-0.39757445956695836,-0.20229623664815266,-0.5147379939632615
0.35390681288685966,-0.40824050935793177,0.8542435632164957,-0.6372344706467268,-0.8666933164379578,-0.34736496491577395,-0.3861134972771544,-0.5849921283103681,-0.22095548612632876,0.019702715881659838,0.3889741196170746,0.26392888980849505,0.9878192990408143,0.45787429544335234,0.36381684203174514,0.35059047653525166,-0.499247964769313,0.07666306834138803,0.0692338198952096,-0.2048894656566257,-0.3467260487067939,0.6895718015797336,0.12271666955001193,-0.19621329494753115,0.275635716843309,-0.11942413896444803,-0.20160417202240777,-0.6795300241640203,0.05050863430702979,-0.06496942406161332,-0.14866713320802194,-0.48776659490486207,0.21485182819502158,0.2689295338073421,0.29500124711171116,-0.19009056397705948,0.12280232934993829,0.050260142058218715,0.04485460683079645,0.02739160932360929,-0.34037672078231895,0.3479226936538855,-0.019772316642098997,0.010318535272558993,-0.44916509173783414
0.024289316838431496,-0.4470390488645335,0.987293726058869,-0.4156726814329761,-0.7948810250205476,0.610112828541234,-0.5313320237010251,-0.22284031704313922,-0.43901212273461987,0.11442347818785348,0.0026550454826184122,0.07780505140352312,-0.191139229961242,-0.8423231188538159,0.10431533066430942,-0.8073692690445011,-0.2640152048130898,-0.6812604182590556,0.0616784007918989,0.04875115710150202,0.2328909945713058,-0.5363374297970763,-0.060024335204678314,-0.5921368163610101,0.7371254470991992,-0.020822669401699967,0.06781603272013248,-0.3701370200714069,-0.5045783496452165,0.12954659717814,0.016262291374384397,0.008888877593151712,-0.18884904420144677,-0.1487192898925508,-0.0883396160018739,0.4106330270958405,0.9202903441684296,0.01766932864905435,0.2283010451037344,-0.2840253444169316,0.19177933710444828,-0.17903434338231727,-0.021648707095629605,0.07761543956468397,-0.7687094727152102
-0.29278162129701757,-0.3407053092048723,1.0,-0.147081682316067,0.046654082033668054,1.0,-0.6206127091381556,-0.046584023919203466,-0.11064082136866593,0.007555821005816643,-0.5287579874303467,0.24614172272536172,-0.6933976850024421,0.7449615879222504,-0.8569184260462417,-0.09072984305602128,0.23884713076479214,-0.4076547346619467,0.1932395809263041,-0.49943520222171345,0.08977238278517508,-0.13955371444162057,0.051034027565662,-0.7562111256190703,-0.29114521469116406,-0.13032218453334243,-0.19495319825724244,-0.027707388944614553,0.2125015908091772,0.7305468308575924,0.323707324487863,0.5387877964150927,-0.5524966727611311,0.40042294883557816,-0.3690200469101692,-0.2485141402900587,-0.3527000076550667,-0.25256169280465735,-0.05125036157201224,-0.026330820630201646,0.31311992167685454,-0.21503219444554722,-0.29434615793493,-0.33542226579720114,-0.2217903615738841
-0.5251293866756355,-0.1196151829287524,0.8991219491015197,0.12413495895682947,0.8375227712469095,0.4629664020496562,-0.693821748234181,-0.19457365378340274,-0.09224100183949069,-0.2504860041253817,0.748113657204156,-0.5955152640352137,0.23125948245414207,-0.563819792629884,-0.3585228103132353,1.0,0.5653072621517612,-0.17780735881264698,0.10155064325353158,-0.01872261751302906,0.0277727596338333,-0.01995321774784886,-0.05406769167559489,-0.1943349451382127,-0.7051214976398477,-0.31509198585775944,-0.4922406586215098,0.13546000930535573,-0.18841495710689127,-0.3498798780539669,0.011700524694026715,-0.5702535505142432,-0.6415401583125944,0.4282244889390858,-0.3394398058321284,-0.2703267776841014,-0.4132185400667554,0.2611344763764696,-0.06355669544038733,0.001354343434837535,-0.2903347048042162,0.10404315016286358,-0.1299928758936969,-0.09272354806939176,-0.8600214189003712
