X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
-0.7504230221572522,-0.06553244426940041,-0.2069419051715684,-0.22287923489796746,0.2634287045436492,-0.05349600373534946,-0.1902306388520668,-0.05075780576887878,-0.016882269132860284,-0.23951537871296702,0.23919188952111403,0.025572191481499473,0.230452562249851,-0.04386090138021226,-0.3482879176427669,0.7634471603210606,0.13467191835319903,-0.2272272225300388,-0.2877453904295888,0.281091517768463,-0.05317645421737449,-0.24578553246217627,0.0098277443224708,-0.21006766352351502,0.015137549301497355,-0.022135244309062996,0.13048109210857484,-0.3454311327124323,0.24861202931536575,0.40836052633255626,0.3212652829903442,0.09357061016623502,-0.42015680458738625,-0.24518196232673173,0.35924245114355835,-0.41966020152249384,-0.06303183170469306,0.3507406737502159,-0.1251928978475899,-0.11241396459302555,0.06963117035671873,0.039584949328300256,0.06303975170657328,-0.05899781505402446,-0.37393871383751787,-0.17746045216335438,0.06263085893024511,-0.9054017874719476
-0.7220907033190684,-0.024546725628461608,-0.1484203620766792,0.12391220010390613,0.36044125166994356,0.04776018528339776,-0.19693786234655697,0.1376663843149879,-0.1806334607698834,0.14238051641946847,-0.13029656200075745,0.37250115988913857,-0.179454725818726,0.6629563472362732,-0.35564281403330733,0.06514776487365781,-0.40849029715954266,-0.30095258200682706,0.30941338596576307,-0.1735389549430285,0.13429228407251492,-0.2685180497329205,-0.2231446196868736,-0.05080806840335783,-0.36860464145214855,0.33745205447250126,-0.135992818514457,0.012198099766323578,0.15809536296990978,0.4433486987256561,-0.03648959624170656,0.44486331520018596,-0.397517614396693,-0.23406699280979326,0.1811259373853118,0.03452691924529128,0.196020830563711,0.3262876348643968,-0.1994952167945866,-0.030098132364026697,-0.08729920067563568,0.03399630237067597,-0.07472397814429632,-0.3480902544545723,-0.22225856788693565,-0.07091852764001583,-0.11665068368519749,-0.7535139178707824
-0.6148581839945656,-0.027359037587033397,-0.0710544254006037,0.5047294423215871,0.18925808069866923,-0.08483121600262411,-0.209755092128879,-0.06555887773170854,-0.26947870750737524,-0.057622176711115136,-0.7016324729824049,-0.19044752129775466,-0.18644159249908598,0.5392501285955666,0.32372552009921507,-0.5719771184414106,0.20000284279488167,-0.2690403109180175,-0.1754228591858823,0.08167168370902478,-0.05668412654036137,-0.3801473801215396,0.2759749104461038,-0.253246533865505,-0.03672618792967253,0.2246100375899709,-0.3799601422490373,0.5148271797474362,0.08328995049620258,-0.04523414769153167,0.09393347890196568,0.013328410993872719,-0.5143273467180571,-0.3772700633890219,0.25346302129370746,0.023255490372344978,-0.05235661637109157,0.11975473550962867,-0.16795482184207133,-0.0720461554965357,-0.0733221815783629,0.10063592453346337,-0.07386215124090434,-0.311908680818314,-0.20175888133398412,-0.06177496162421714,-0.13370996186044726,-0.7998129847631796
-0.43684524811139136,-0.07586749499847034,-0.10138210505249556,0.6286626566683484,-0.19695557428037858,0.023563143332913983,0.322254138381711,-0.05972277998204356,-0.4833145805411747,0.052510020887298836,-0.19228696921811816,-0.49278215166364947,0.16764738106976984,-0.2795312215518947,0.6125762605498801,0.12727078666568903,0.12131922944176798,0.24319705044856232,0.14029069790423998,0.24839951931523196,0.07101750517620675,-0.38426492503923515,0.05149817567315784,-0.3556826673799407,-0.28048701000995957,0.09324292782480015,0.3801555864545454,0.4233150983165359,-0.026874613236048783,0.08423099680364055,0.3170038949370486,-0.14118445418179082,-0.7363530012780031,-0.15142198909146265,0.3101903086317368,-0.014965611937411305,0.2730290530846122,0.0923071544752243,-0.22402432041362974,-0.09689540642192229,-0.07153084567011958,0.1507392403956318,-0.06359477243090983,-0.3406914535103114,-0.20769367152397045,-0.0573429923600548,-0.11499453176959562,-0.6310976810110634
-0.21100657621090702,-0.15157639088996977,-0.30690124164883226,0.3326611791443217,-0.5693267989135553,-0.110577740599351,0.4378763777158383,-0.23039011739350035,-0.5502774956438763,-0.16846610485992886,0.3164101641456578,0.2408942055064054,0.00842466914615958,-0.32746337835205064,0.149971230872477,-0.03707841159983949,-0.23413766116789358,-0.28660903325554454,-0.08067314971911954,-0.33837108737988697,0.35817786546244124,-0.4890990131258294,-0.10863102199963026,-0.38614760357732814,0.08592293679784291,0.0987500092290452,0.3418947671638819,-0.10726584608342282,0.00043572932937041564,0.4345970764385685,-0.04503765090982359,0.4435003146643661,-0.5304114808999045,-0.12526032164154544,0.28398970617454244,0.1878881177875813,-0.2473930043147632,0.3388547406277418,-0.23533925613667606,-0.01047862574714753,-0.0995361578873517,0.12344782156045087,0.007729198720942021,-0.3729705127170393,-0.21857709534630165,-0.057970378641496456,-0.14366543512172303,0.11172487105791573
0.022407744108675187,-0.2195302103881891,-0.56932622992745,-0.19519142650084909,-0.5670552882161142,-0.009560148174929228,-0.3531100111271388,-0.499544313942322,-0.22296204796465324,0.10365689655151322,-0.15549734157821682,0.18083576218663167,-0.19984943929348697,0.005701832082450231,-0.2162387531883575,-0.30548063914752266,-0.003221646007566692,-0.2794975130031666,-0.3741207874992909,-0.14276843999766864,-0.18985155778464036,0.11201882166586019,-0.2161912661194063,-0.4719578024167276,0.10664493896984117,0.011248305898641231,-0.06914947354971046,-0.4925734161819306,0.4357706213570127,0.02048873188596234,0.17626443978811213,0.2914517716403857,-0.3870368649140026,-0.24782748982337865,0.42789544204537444,-0.1089708364070926,0.14764338654575915,0.2668804772568436,-0.15630512203831926,-0.2063210734288068,-0.14125147891648604,0.021748450675010966,0.03383024702738546,-0.39227269022877564,-0.23467050472022577,-0.05092245579756294,-0.047056049135588696,0.1612268199535416
0.19547126930168113,-0.24862967364942767,-0.5622557519212064,-0.48078679509738076,0.05483590771020053,0.022557157075091983,-0.39673898511191164,0.17227746788211928,-0.1337594698381791,-0.1176406534006802,-0.3188638052756063,-0.39794722821725637,0.1391892984142482,0.13694336074757696,-0.22243807978390562,0.06996220161983913,0.013537615801917147,0.2564212041056322,-0.10578961848794799,-0.03208184671486558,-0.13494672818937237,-0.15942486639449627,-0.29685150038865726,0.320823998471244,0.045158631112722114,-0.11074186477543557,-0.26913445839398575,0.01741521078659858,-0.022656986878882845,0.10578212551195398,0.13774410709983775,0.19052880422064544,-0.6052982897739911,-0.3840310599764505,0.3605791283467963,-0.15046441822259005,0.2970365735265532,0.16762864412146716,-0.18832355133393486,0.002856879289164116,-0.17078197195560807,0.24017416187936802,-0.07562850440682278,-0.30127920203387737,-0.2419867575843725,-0.025897267056593343,-0.1920220825887674,-0.6946533328083783
0.23606418040574528,-0.22614750274008333,-0.117553415609299,-0.21846155150167856,0.7459958629723753,-0.0034435435977585582,0.39250197554835986,0.31999118335707943,-0.0562056897919232,0.016976802272187896,-0.05947662755425842,0.11143992174159068,-0.11804831094954105,0.2051880193625728,0.012135324353796495,-0.042347157441591454,0.037871853400563094,0.2538225589225003,-0.32707977858825454,-0.12544502214302622,0.024841453291578608,-0.5708187880843058,0.050365834991709324,-0.12215214079125469,-0.12720606668101264,0.003070285594529265,-0.15309485831547087,0.0770019731957361,-0.15969902507342348,0.24301472796167323,0.07999111867337749,0.13220145408101325,-0.2592560077392845,-0.09988899508332316,0.06630726052200342,0.36727524783235066,0.2581100166921799,-0.12838273004714273,-0.23876949613614218,-0.001843640067535346,-0.08380454907710477,0.3278015809610635,-0.051692728806053134,-0.3252797998149335,-0.26660052323033534,-0.052575350516455344,-0.12043440095566538,-0.7582385133272963
0.11708662873492903,-0.16110723623697332,0.43497901953044416,0.2649740909969689,0.570376132476452,-0.1862411126342315,0.03553465682358059,-0.5446378014918882,0.23905288591613583,-0.004225681055200714,-0.2622628642255024,0.11038905240167485,-0.024338296890438982,0.0450973128327552,0.12979709430125963,-0.24529759118145844,-0.1355234078735017,0.15329986159507558,-0.20270450007879726,-0.12271105241720048,0.27624929443618074,-0.3773058469634264,-0.08658113501739328,-0.4505336348030752,-0.0593486234544911,0.29601114232229886,0.0736097272572287,0.028663840453795997,0.33379278615230135,0.1328149228044273,-0.01948722097725397,-0.07102488818825003,-0.23514417703738633,-0.20313702973971748,0.029378945652006605,-0.1596101657977288,0.177808971678733,0.0037820432101782764,-0.21560799954332988,-0.029139799513982934,0.006253210803318643,0.22503660351574628,0.04522842988967346,-0.3558915500235543,-0.24050105492074692,-0.07057096939910379,-0.06676134555189983,-0.8954683255246271
-0.11761047242833012,-0.07639956272573156,0.6191511929126949,0.3143243063394119,-0.29161658010341995,0.18860298084651195,-0.34005806357878177,-0.17641804262430671,0.2180596605431353,-0.1608709760311583,0.1285288809910785,-0.378663412863418,-0.00526551902985728,-0.1952887803507637,0.07756363400115207,-0.27852885196928945,-0.08355930878012552,0.12578213934411808,-0.04246727147544571,-0.21699555399171877,0.13034013963954583,-0.21337865548313917,-0.051650043861224404,-0.41879657024056327,-0.18343896446839936,0.15596619034592463,-0.05789489441790674,-0.015207524598272237,0.02733025843423542,0.2582073854469662,0.08461506018910447,-0.003409739071259965,-0.4592296454811884,-0.45234763788785426,0.2332758753035571,-0.4488883796864326,0.13005989443558352,0.3727804807546069,-0.19874200247202267,0.0357706975832377,-0.033267176700942924,0.0659904062629797,0.04032402243174005,-0.33712554936380645,-0.23230742985325514,-0.06283287195532061,-0.13537910704477318,-0.9109807472735147
-0.3850164100435922,0.00945362592632204,0.33778209777384594,-0.20595289733430866,-0.7969510869800336,-0.16755457397993,0.012905236987631685,0.37793327408293576,0.2352702646363498,0.012860882360826498,0.07037506262190929,0.13093516031457586,-0.009000340823937303,-0.25279372703321545,0.017265846100376736,-0.12746351703184944,0.10171788954822225,0.10863281129357527,-0.37464485911718015,-0.05181355216881778,0.01866230496151222,-0.23788023686400384,0.2104289365412677,-0.1700635208179636,-0.1040155976326238,0.13874762448534672,0.040835765517500455,-0.07847512347339503,-0.03294955028063429,0.2133389996872448,0.088705950971395,0.4979965257436667,-0.5602916444788848,-0.24951764242931185,0.3315024864981777,-0.3570824477010476,0.09753243240911069,0.16753208898083805,-0.20806848528134025,0.004014294596399681,-0.07843780149783008,0.007228300485827344,-0.06942018621245494,-0.35554562813244817,-0.23754879702498044,-0.06408218717485581,-0.11307413753625961,-0.7816449466514429
-0.615794348380347,0.07896009369731272,-0.08626263667124157,-0.7554904579491947,-0.48249426636893233,0.011447840864017733,0.29550038601759265,-0.22162896048055492,0.3872423535850613,0.024400844617552098,-0.5190840582327447,0.1876994195835089,0.00345535709993694,0.02980099143229098,-0.1140174152251463,-0.03252970158699964,-0.1863601857445466,0.12728800857268818,-0.17899627438199095,-0.18455593844710205,0.23803592746129154,-0.1629446432371061,-0.09770702825937339,-0.11991342530000115,-0.12272131534456732,0.1629467186461786,0.1974291838778579,0.23508182399804012,0.2924707108703408,-0.1659939395254616,0.284183054564898,0.49834722528188236,-0.4085404470804116,-0.1499750874285648,0.2644689760542933,0.0025930928571979983,0.16207072325867777,0.17140122491792464,-0.21464853030936415,-0.03792411077311786,-0.02150105610905273,-0.01938895060441148,-0.057741526418607414,-0.35247659342509374,-0.21492795156087152,-0.07075129748544762,-0.12971736222726626,-0.8068329461789834
-0.7659540060255365,0.11500458897222998,-0.2912687778605134,-0.765188808689182,0.23774120773615115,-0.0566329618144652,0.015871085425994025,-0.3126812255032634,0.08107248161736513,-0.17817732941129294,0.005665543834822984,-0.46270353122331176,-0.17044317622640304,0.30068913230465344,0.014243735044279893,-0.25196095251978934,-0.09300717926045654,0.11927813574959645,-0.1652373658664369,-0.32901034524208916,0.16129074674992272,-0.11903229645435509,-0.16322665388490532,-0.4105310118866089,0.09068964887225195,-0.05675936813478133,-0.07757884700318296,0.3435857550601291,-0.1346418454200391,-0.13109577412429796,-0.0584304764161927,0.03478786882703688,-0.47508141973900775,-0.28340860738153395,0.23698314525626318,0.038813045280757574,0.07224253625031052,0.20641466044267154,-0.19273186262504538,0.011744671077033919,-0.023436864429734694,-0.08297802388550846,-0.04158159749485291,-0.32747300520293643,-0.22828923501175924,-0.060977068457882755,-0.11771577295648794,-0.9697684948226308
-0.8175918098277084,0.09969093590233813,-0.19454433758094047,-0.16982424319581502,0.6944767396927332,0.009925028625071386,-0.2015964600790533,-0.026618868893719227,-0.18772745513673506,0.05069892654785235,0.23876523933374227,0.05190371837799268,0.1398141135790476,0.016568997015555587,0.3048316641702249,-0.07445686217174519,0.26757388849377683,0.21800902063742256,-0.44950818041447005,-0.10766789813302269,-0.06793072336260897,-0.17467733569330846,0.09121086954931723,-0.17940511180905416,0.12875147530316045,-0.08257791671484571,0.35002239730535245,-0.09011318978984428,-0.14810724556602617,0.3823988622907897,0.17772560155741268,-0.17261016524711725,-0.47389229432822044,-0.272102951688591,0.26799923519437785,-0.2241669180311624,0.16840375914976935,0.07743541350560967,-0.19653461858904953,-0.04054514375952989,-0.020153219798049293,-0.03906555623933661,-0.1143826768270042,-0.3537379903149288,-0.21362786259095845,-0.03917588952221085,-0.1055038421810699,-0.98648765699437
-0.7684194076394532,0.0255217430639052,-0.019575258828660513,0.55365578327574,0.4808008544930802,-0.05028808873008461,-0.2083556656144736,-0.018288109543257325,-0.16814851878672732,-0.09593440921008178,-0.3199644541236305,0.22758171915111136,-0.04831087056453576,-0.24771874580531483,-0.0285242241614716,0.20081753275739644,-0.19211186614305964,0.03765396604235738,-0.14489458418533196,-0.24068813595656924,0.2863265532295638,-0.04972291825148534,-0.09463692785317468,0.005365979119644537,-0.2659602992438941,0.03544833547779547,0.3268951811035432,-0.4181064358998452,0.24518009472690117,0.46850422738853337,-0.144725113018775,0.2974525682326288,-0.27259222457929466,-0.22092818714490303,0.06498025903349669,-0.017154912658403854,0.14246808795768007,0.14421019004088098,-0.22603754369895013,-0.030194573806329617,-0.050628504549165565,-0.07952268754865188,-0.05583426910377243,-0.32413866682866443,-0.2100742302612093,-0.04526261082347138,-0.13354766247690075,-0.9440824441907162
-0.6291690231715608,-0.09874824017679451,-0.046425235851641045,0.8198775056861605,-0.16325579040001237,0.03197025871217973,0.0856735216627722,-0.027691075353683314,-0.10963201840865355,0.06620110301713789,-0.25381306940026105,-0.22943394773081516,-0.15396056061225227,0.14685673018413348,-0.3468631037982287,-0.32462233489983483,-0.1346140411425787,-0.2318574393464099,-0.13142847626256005,-0.240674165603195,0.21665574711822844,0.16981627033406022,0.11975990116453139,-0.08920055086246503,-0.020586531894590365,0.2821519813776594,-0.3650926126081562,0.12038981552813421,-0.031127735975605808,0.08369937954746409,0.03417205929320555,0.18316550847590363,-0.2184292266876523,-0.39816360457014877,0.1387181254865275,-0.08037592739337374,0.07562415115836507,0.28721287244892535,-0.20276658816936322,-0.07047223001819602,-0.036210092942118965,-0.03319025863348857,-0.06692552245088901,-0.34808324608485786,-0.2345833373490369,-0.07374593009281705,-0.09985687957107514,-0.5527422339462184
-0.4244953583863428,-0.23985924131530345,-0.3174831942580527,0.4914569184857791,-0.6242551039249575,-0.11924128756295871,0.1382612445348428,-0.1272292649593869,-0.034181890033190054,-0.0847762878483519,-0.09067019621649886,-0.09200286143107206,0.08844623995770062,0.2517265531214279,0.128936833976808,-0.16919563820284045,0.3544500447293857,0.19776202979828206,-0.07872710114032067,-0.004957091304401806,-0.04716086263517061,-0.016726209018402383,0.22760835127864265,-0.013584016282301214,-0.08263308935878266,-0.24312087141296046,-0.43981779611233784,0.1422902046502159,0.15596606761995102,-0.24215881928106198,0.26224244224352167,-0.020536192933169328,-0.599693081814008,0.06589174605216286,-0.1376028987370117,-0.3920125924089489,0.4455456513808729,-0.07225945369323794,-0.2147130491277176,0.047104879343996986,-0.07878145839567352,-0.032704080319840734,0.009936383077934652,-0.34491712439743716,-0.24602343765097234,-0.03592364638824108,-0.12229182806190275,-0.3486023071774479
-0.20445698233293674,-0.3534203778192554,-0.5752025591829316,-0.027757143474751333,-0.47494709749523145,0.03340829888353847,0.07088670077235948,-0.1800223011744162,0.08253724083441316,-0.055130968473214526,-0.04896575511233514,0.008424297311515616,-0.06775820716127012,0.07467462086462828,0.5043469598759409,0.3185014121714158,-0.05724424823116547,0.1183668313600228,-0.25392093836499874,-0.2280964493937484,0.3012145142088025,-0.4821473540407517,-0.45428404363254726,0.13051039099157014,-0.07628733346656635,0.3401281321528231,-0.1352302127187639,-0.2044684151680124,-0.1744042957603903,-0.008672573964672692,0.517964562808672,-0.02767667488372172,-0.43629873781769957,0.1497245242504397,-0.438287388186405,-0.20849339475820083,0.17132283476581578,0.16399402795443163,-0.23574539502945746,0.09917349293185707,0.04378323822086738,0.10633643765237188,0.035001641307041975,-0.3455662341470732,-0.2821469592642014,-0.05721932362416926,-0.10197168647030719,-0.3297196740029136
-0.034925131030626666,-0.3986621604698787,-0.5333638626002029,-0.2303591663269886,0.07088937801160711,-0.0732366849003192,-0.015896958377418446,-0.08772562345092028,0.22017326561829442,-0.01585478568966503,-0.0016023039168471254,-0.0838748719717809,-0.03057792239379531,0.16646307391429782,0.4320581541756374,-0.05572888515524588,-0.5433999327929919,-0.3637475654180963,-0.6142406596522954,-0.3452877128457802,-0.4274682558139322,-0.4268022648256451,-0.13675627911723676,-0.47664918807436596,-0.2740144842410972,0.0309190934333603,-0.12627392566679252,-0.19839558650476385,-0.16479838686646153,0.002172284779005107,-0.06255437158457644,0.11610423147821436,-0.13402812421114563,-0.26396442169284995,-0.2640560041212854,-0.4103384522513387,-0.1492878537786254,0.36769169989632244,-0.20095967848911034,-0.090256664429186,0.00768732242672554,-0.0439075373375698,0.053423595092067844,-0.3720071831418089,-0.2636201175234534,-0.0693656748984508,-0.08864450727451278,-0.5120674042285129
0.016979837862496794,-0.3592863885935019,-0.1747590615315342,-0.04060833640556405,0.4085660666292317,-0.006559374593489542,-0.09983819575000041,-0.07349214363712764,0.43258747892461513,-0.11907719783692139,-0.10873824779972263,-0.003564301840691675,-0.016711796869878226,0.0070018047726430055,0.35025545809971836,-0.312965746265093,-0.5608393849754915,-0.1383100994356521,-0.14067777912163026,0.4845047631289132,-0.4650776118186154,-0.07217031440025479,0.09713617170025346,0.13113417450592868,0.007733162324001341,0.2099007715657879,0.6987747566234268,0.40795327512729096,-0.29905139274071135,0.04653203408938422,-0.12882599532601013,-0.06214954411534013,-0.3095410357267039,-0.6149320861741785,0.3555196154316418,-0.6534351102397704,0.07367861680214327,0.2820277023959874,-0.17353315898392396,-0.1615956331202496,-0.13592457333576247,-0.004569907677624774,-0.10682029010872152,-0.36277551904981276,-0.18618147873696922,-0.06187086182446033,-0.08303868191464647,-0.7898539312571361
