X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
-1.0,0.0031743716409211586,0.36793021258663794,-0.952982299059399,-0.027068578376891472,-0.7657450340119294,-0.41883188252856074,0.48292823345800007,0.5661594751384358,0.9534787420955078,-0.33683513266585574,0.5273126681727118,-0.3808947880944078,-0.5261952245690005,-0.12270764491257691,-0.013026177508009162,-0.4828892126291755,0.14233321698927326,-0.5136698083997104,-0.26263876548809506,-0.15437877897429508,-0.2736640878536285,-0.2197758170330978,-0.3463278618346254,0.29526781381945,-0.09596872447505045,-0.2381660698135497,-0.09203375885289755,0.4103625730047262,0.12971159642227215,-0.5301724571153905,0.02304431358889425,0.04550059870241818,0.6494659742196036,-0.10136699252108627,-0.1903256554276308,1.0
-0.8934098330841653,0.6160977071632419,0.795443422938042,-0.836497436849231,0.4192471987173747,-0.35299832971786127,-0.19392985535917862,0.48492789614111964,0.6344684234966422,1.0,-0.4241344324163716,0.165923853004736,-0.6302862350265401,-0.5808000533286581,-0.1725954007756174,0.20577529376126558,-0.528287885016329,-0.3180400220312215,-0.2874326164750678,0.05766905251568666,-0.16927467606537172,-0.28198502926884006,-0.24354484499347806,-0.43297501636141955,0.4735620850548392,0.11211361007646126,-0.28625864460064243,-0.0804330763748804,0.4216515725546437,0.11565909849612654,-0.5237719824484088,-0.12210592826454536,0.033721478324260534,0.5969230951212814,-0.03500103554960399,-0.1367353159854634,-0.4111185479743297
-0.37172622071779915,1.0,1.0,-0.6217897753175499,0.540614778449777,0.2284385488591525,0.10853557042181095,0.539552852079046,0.6822226041558002,0.9033781160675272,-0.27869656832572187,0.04241925531147883,-0.7530965799427299,-0.572191301994078,-0.21468476131100256,0.024867706697074388,-0.5617842039772329,-0.5116004580492982,-0.165599149223552,-0.12432462328280414,-0.18442563377938648,-0.2819591833936127,-0.09067084877936582,0.30186504147831017,0.656148833225163,0.41738278266209394,-0.5153946599953405,-0.7061219714575733,0.03564737397971296,-0.20664479041244854,-0.411450049833596,-0.5276317696319885,-0.006760968303476611,0.516796205064795,0.18385453549798214,-0.15005236973349212,-0.702685145084452
0.34109310153774675,0.9664153594124056,0.8664406420559101,-0.4756325291269379,0.31568488491377034,0.5847879287927251,0.08771187831397764,0.4551301419425926,0.6719916471825322,0.7042070030307084,0.03789366549690021,0.2533215842988572,-0.8204546312656287,-0.4545497782908855,-0.2061151980788809,0.02342535953665381,-0.562120325938984,-0.5367103309799438,-0.18367964762568378,-0.0704622497737073,-0.19494380763067598,-0.275704857059044,-0.04178051100858016,0.39847909848745156,0.4353702711737317,0.2187496846374013,-0.2662479655192589,0.6381240027922863,-0.14763449233704495,-0.3629578011120056,-0.5105021489172619,0.2359957705013258,-0.08342701263368046,0.41290281050830524,0.4187207188801121,-0.22401999333379308,-0.9124689948423168
0.886154107418762,0.5296822285920602,0.4523714058476236,-0.50899428277057,-0.013446167663732411,0.4939854466299707,-0.3329345792284195,0.20347709457421326,0.6069899975513577,0.5487415427961988,0.27070080010681097,0.24598422202590386,-0.7835282373099746,-0.2526863650750546,-0.16888610064914167,0.06868641800569297,-0.56109706859589,-0.6094104174773711,-0.04684263938055755,-0.11178726580391285,-0.22883304418362638,-0.24070446737705042,-0.10417777199178413,-0.10734127025462759,0.11390348938729478,-0.1431964942302324,-0.5104782572113166,-0.12069769766154248,0.2711846499479962,-0.21009914608139346,-0.5530904212824785,0.1704951337727496,-0.08222471234662143,0.40626502183277124,0.2744995640207626,-0.17060233033173244,-0.956104571046104
1.0,-0.09678506088723482,-0.03837579779168521,-0.6998080809370616,-0.13474375369287128,0.12605671223840198,-0.741903922671341,0.0005941170663825712,0.5263245024309635,0.49426927369291707,0.3199916890634946,-0.14306011773197702,-0.6008613866957994,-0.025411998776609268,-0.1208409873060955,0.0005947247237469977,-0.5712620938139741,-0.7186901646905235,0.17133817896831416,-0.12450346638102638,-0.2986270071056767,-0.22134852442997788,-0.05693597744935708,0.23707143227832916,0.20678699804605505,0.05882268945949898,-0.5860793593712701,-0.20650667618401342,0.5005059005938755,-0.14998612525401456,-0.4844429430024424,-0.07019597126877808,-0.11254343277127377,0.43654029288664353,0.017436407604569437,-0.10164219372862648,-0.8931650852395759
0.6801264148658537,-0.6420339807356565,-0.40146012238309936,-0.9123409302386438,0.058372259946351424,-0.19932676902662638,-0.8059510793734838,-0.00628911645492003,0.4619947912323181,0.47768235276208637,0.3028161701080252,-0.47133306117773066,-0.34864133840774747,0.14453640608058804,-0.08702498381954593,-0.3580998135927883,-0.6101117559675504,-0.5794494277758926,0.1898120958127989,-0.09532020521642126,-0.35464190524921657,-0.21620894753260766,-0.05936816753850804,0.32064753861488193,0.27609335728493445,0.2121156484460378,-0.5455807943048194,0.16239002867431784,0.4300277448842247,-0.18971150827966732,-0.4812501887805637,-0.20373989497273903,-0.12895591264362072,0.4304918681563046,-0.04262963404764297,-0.13832912321655988,-0.6534115516358912
0.13941493270252647,-0.9266498013882503,-0.5412956476211519,-1.0,0.43613582003640006,-0.29417094721200265,-0.5758146927049825,0.11803147761109511,0.4171625190721986,0.4295432654527316,0.34664908496928226,-0.38430221152787225,-0.2220769778387075,0.2376543190236602,-0.05579098430244067,-0.5011763252644242,-0.6535009267629182,-0.29225222336673684,0.08472283961679405,-0.31724168167491484,-0.3738193580883349,-0.25072946701525733,-0.13022549793560856,0.09124011130360632,0.2806429658731955,0.23428838894087733,-0.6202090038516808,0.023637995166007064,0.2800781314499101,-0.26979272115570296,-0.49013583538098515,-0.18709846295980204,-0.13112980621502235,0.3987260337531129,0.01481871751268149,-0.12458697500037319,-0.5664002519784244
-0.3584227017771122,-0.9221796497543746,-0.48022140671826397,-0.8940699216233127,0.7702566022749175,-0.16046052156751844,-0.29484438630882126,0.23089381602508263,0.3762784264546728,0.3491979296780292,0.4434255873142352,-0.13166015919668617,-0.27756897936454916,0.2789522409131022,-0.0288878111498988,-0.19219827962630842,-0.6793011558859205,-0.08549106810559981,-0.13899327375721027,-0.28162861860890553,-0.3650934170161193,-0.319573511015357,-0.1768831597067021,0.21250948853130214,0.37280398424491934,0.382988989627431,-0.72477868210752,-0.2845735156736907,0.15042304850865218,-0.37637688345056275,-0.4087791788897185,-0.2071446432007995,-0.14232650077320486,0.3705031046687539,0.051371881184422374,-0.010970581732328122,-0.31967794007637873
-0.6218915342900695,-0.722533361162038,-0.3073452376471726,-0.628245371033735,0.8847006893800133,0.13016807526714524,-0.037873412219363245,0.3188450562996561,0.32436055484760473,0.2555381920706141,0.5406720511701182,-0.1613757983269125,-0.42799434282606375,0.27794556591755604,-0.026960858919109598,0.28869014493141587,-0.6914198426264166,0.1154344698322638,-0.43466322534432456,-0.30859786270313483,-0.33144766290839767,-0.3925424061338598,-0.23435625251411363,0.35370587131514486,0.3480286933167276,0.39397321209660663,-0.7187644908648382,-0.07231956789640803,-0.059221081019145694,-0.5168275631366221,-0.33932181109536597,-0.23660966147939055,-0.16883653498563223,0.305160623339245,0.14203902068933716,0.026742302359096914,-0.8162092995787238
-0.614798760309045,-0.47332445780392707,-0.13010066200771453,-0.3078845882748896,0.7161591414896988,0.4266279631645393,0.146156615226259,0.39018122605880534,0.2423460223239311,0.11430610262517438,0.6969183703051394,-0.24688341322773122,-0.5585945736962052,0.2192092485955377,-0.08336628870337504,0.2703256320133425,-0.7288613028569055,-0.010144536072792198,-0.4614681406839529,0.1377664591331933,-0.3293269252173804,-0.3911975479057018,-0.3883389569148178,-0.1616524710966769,0.0446439037145574,0.0772893334325584,-0.6648774941575563,0.3847700403292382,-0.2493554739335917,-0.5560565492244767,-0.43899587467624035,-0.15194986715275205,-0.1732186041634498,0.23180668487522982,0.2536728622984934,-0.07623268119089599,-0.6597267608960983
-0.4602063241956559,-0.28561292332429467,-0.022932048069801536,-0.04670741681504198,0.34837281989167335,0.4883526074752229,0.043987093593418125,0.343537453888191,0.11137189612308385,-0.06532584465032809,0.9164756705421213,0.002113037739545298,-0.5808374104051992,0.1823976698384615,-0.14438640977730788,-0.14207096192253577,-0.7877295407063043,-0.31285418770218376,-0.008379428042997294,0.04305465154584209,-0.38545005719448966,-0.33775009276946555,-0.518516065153037,-0.6213402235940917,-0.24406357695134973,-0.2194448231885089,-0.8342128166610092,-0.0043107549579957105,-0.28493917445848327,-0.4843480754476742,-0.5661976304137973,-0.08651227072859224,-0.17399071688450807,0.16752201556719926,0.32612591718404915,-0.14200754195337928,-0.5573526516791999
-0.32176991318151293,-0.1798131970967759,0.016388056547563812,0.0992956057469172,0.003877980132318104,0.22263712010703363,-0.3547337999226632,0.1737201470014591,-0.05437842701506257,-0.16160327728106905,1.0,0.17510975823388586,-0.41147888813489397,0.3032308148735332,-0.10078128121184149,0.04485632229119374,-0.773942416874378,-0.49917116984292587,0.40857744594505196,-0.27306267915666815,-0.46915398465176905,-0.3457683844266467,-0.5155349636595266,-0.10234687635079753,-0.22950904905885172,-0.11218494343927199,-1.0,-0.47083939913628314,-0.20866892114997593,-0.44728851761926525,-0.5028388316136156,-0.12731180696466615,-0.21786740816226635,0.09910511750793116,0.3300685477900931,-0.09394557593862296,-0.3723965510453169
-0.27467717849120477,-0.10911479943576707,0.0412097752292111,0.15489323400274513,-0.11276482221111905,-0.18124428784982383,-0.6908317593504048,0.06587911244019029,-0.20404839646283457,-0.09865047989954645,0.817457019386507,-0.1991327846298755,-0.08400392828714376,0.4243177464009218,-0.039625251997061905,0.18228973943759486,-0.7316152993083178,-0.3313103882649079,0.3970397033804671,-0.009976172540791639,-0.5495780148847484,-0.37925496516095203,-0.494385413129651,0.6768438107603447,-0.11763411293960546,0.1504198921133746,-0.9564162977654638,-0.20915815117629977,0.004785346704142546,-0.370404124755657,-0.37963257621251545,0.06072912308139489,-0.31892952048384504,-0.005144612523546588,0.27401185929427396,0.0011621639974566111,-0.5279538564510413
-0.2775936247187696,-0.032701501549354695,0.08558390499918644,0.19027231085620744,0.014517618272724686,-0.4374028271168636,-0.634841069207525,0.17386745850712004,-0.298215599812092,0.02688870301971691,0.5505963206037148,-0.586285851975928,0.16871039750757677,0.3493216204457781,-0.04321972008215924,-0.19192207377886672,-0.7172073434207673,0.1749403508204328,0.24773600263762297,-0.04730712117366409,-0.5990737551269718,-0.3988789188873956,-0.6535668622993247,0.3685389617656003,-0.16705453275007132,0.14118999921765663,-0.7988885743340584,0.5034999754487346,0.33909557580727356,-0.14984471543625832,-0.37527476784733105,0.1467316710231048,-0.4120740218140644,-0.12496567098264388,0.10993617863783345,0.07856126785529693,-0.6880388991692586
-0.22744876874528608,0.025577475236144842,0.11546779431964094,0.25733891542460174,0.20069222976919576,-0.46810028135301307,-0.32070339533017234,0.39614611869964533,-0.33828661762563983,0.11630962093752273,0.38121366122735134,-0.47991419658362344,0.1809779617299423,0.12674245145227214,-0.06109662492354384,-0.30334138088132023,-0.676247696646961,0.515535674935828,0.1961129095745493,-0.23202524859044682,-0.6207231830812807,-0.4437961006539559,-0.8712004009249387,-0.22067971959948618,-0.03855402465877722,0.32332493456872546,-0.9346247992493877,-0.11339317061508225,0.48154917661137064,-0.021438183576819148,-0.2754799473087516,-0.18661355425778303,-0.49147513571097157,-0.22075381088300694,-0.1975196496487307,0.2522622889008159,-0.9528052285523052
-0.0889557952586485,0.0014514698350547306,0.07118863642845108,0.34369702566525384,0.26967449254173204,-0.41332933787755743,-0.11051301736664221,0.5252768750619974,-0.34341661865419737,0.18570825935472168,0.27163377309111203,-0.15564231967707753,0.06273262575147731,-0.12891394396772593,-0.07321139517344355,-0.12817919936456657,-0.5957902881121679,0.4451524866637586,0.2390642583304592,-0.1359879701442912,-0.6301704877934455,-0.48442583004653117,-0.9670001311327763,-0.2625947673038166,0.22963327825913726,0.7242750783874314,-0.9079573280263659,-0.06541448960331497,0.014260431544706131,-0.07555446438351476,-0.16020766704528078,-0.49955891282954645,-0.5807868104302432,-0.2670344465695347,-0.6533234304331508,0.3620102840232462,-0.9816508523957636
0.04893996559734126,-0.12857445063244222,-0.05243591505899392,0.39587842812891494,0.21822502301418023,-0.4000762272240158,-0.13277993779671315,0.49856342885097327,-0.3224745834771715,0.27191731781385253,0.14526607580961515,0.07524988931941112,-0.029854410871618553,-0.36070558364420635,-0.08796450946574541,-0.06425215774967918,-0.5030822100158826,0.22101650396091532,0.28606572787604634,-0.03415544146235405,-0.6283538017167747,-0.480928200839163,-0.96278516752631,-0.23391889658994114,0.2804371642842156,0.8534781925130592,-0.904526516956508,-0.06832109358985539,-0.5234978500562555,0.03422871639708269,-0.16531281149183363,-0.0950481295985206,-0.6567929505919702,-0.339031568437969,-0.8705865224759843,0.36584541913500823,-0.9667742824520652
0.08122052180463024,-0.3148880332040328,-0.198235237558956,0.38311156196205043,0.14211054173835236,-0.4311826034587223,-0.2654770221462922,0.3911306640737615,-0.2709640404502355,0.38312279198669574,-0.019215408646471643,0.14227248563311634,-0.07284503409389975,-0.5542335864574512,-0.09669165956529813,-0.05167257526160929,-0.4010357369162787,0.03698057576377867,0.3112934518053525,-0.08178184982552839,-0.6265738335935345,-0.46400104606408343,-0.8541712382914699,-0.04259753705638658,0.2012741558644422,0.7925133398562234,-0.9099410315438166,-0.13917282148333454,-0.7204124659355379,0.34754485786286615,-0.17140228770139843,-0.045255981112461874,-0.653258665476151,-0.4476008972162381,-0.6271702066131912,0.24597830758797823,-0.7723138706248278
-0.002523861316845011,-0.4768230455530287,-0.2973599824866302,0.3200821049640439,0.09642316459713296,-0.4185266862366901,-0.31114673274231175,0.31637005663496653,-0.18190619530251084,0.5061268517527542,-0.20763285074346438,0.013672046994590348,-0.07050336653917977,-0.7069502419726186,-0.09175509576739838,0.04422683443968212,-0.28124387833368114,-0.03318194759559734,0.26957778907170904,-0.17547973090864477,-0.6272435734972801,-0.4652821843604411,-0.7039691709605427,0.12652614386350858,0.08810843145764191,0.6437061060763918,-0.8504115489370975,-0.04020131364802537,-0.6895931624861608,0.6164919200668459,-0.16533016708518278,0.059675096344584455,-0.6401228946508332,-0.5863063394990886,-0.16183385414435447,0.11144010294071216,-0.782865467144376
-0.12119532335657957,-0.5640199152803687,-0.31852958866778736,0.2350733259710278,0.04625682320654767,-0.28357310998755125,-0.1486317079422127,0.34666348866048113,-0.058103282697058334,0.5975896496794424,-0.35294879217221076,-0.2064486371272084,-0.04615451945532745,-0.8423371957481751,-0.08793075958518692,0.12458797313359393,-0.15283310878173573,-0.02563427506836713,0.1675449737184429,-0.19687969273720596,-0.6297115793849444,-0.4840077377435623,-0.552232299201578,0.19758351509655547,0.06666774624611982,0.5813946620367474,-0.7995011361916514,-0.09474125706217529,-0.2638513968068177,0.90742209056688,-0.1135276341942526,0.34987686986529387,-0.6622078216343572,-0.6769793524930074,0.032197843340442844,0.17908072137788777,-0.7535513209181464
-0.1912317151077645,-0.5815339702898357,-0.2815576749412302,0.13389618418007743,-0.08118178323750569,-0.07154711098616073,0.1245039001288839,0.43461680193132746,0.07986473653041681,0.6092232294670399,-0.3718342953047552,-0.24033137115566805,-0.0023020635391879374,-0.949929997498423,-0.08952977864661904,0.06107086522437677,-0.030947723869112154,-0.10670733026930468,0.1462039562950066,-0.1493275500439173,-0.6389206914443073,-0.49129849470862186,-0.44103953593077905,-0.07585776251869902,0.0761073956724283,0.5373201870827691,-0.6421499906596002,0.26505387902334454,-0.07521314937030465,1.0,-0.06774626020566221,-0.27859270473306563,-0.6213241159722136,-0.6718997683268959,-0.023282590047117968,0.14552501181306754,-0.9378538525138782
-0.22641056251085734,-0.553009234274277,-0.21984160447025847,-0.0036136006247624586,-0.28446286764400475,0.031572179269717005,0.1952610331535487,0.40782718997194634,0.20397318778723683,0.5468408604587442,-0.263994359412664,0.13113200482728082,0.054164809044680906,-1.0,-0.09239652297287038,-0.20556870149805928,0.06204559915130803,-0.3320372302999943,0.25995040727413565,0.0275948624092881,-0.6658133466826538,-0.459302342811197,-0.3070517450570548,-0.319926733271668,0.11722374268054447,0.5414445294510997,-0.650509077704833,-0.06250424515797448,-0.28879937434842873,0.8487519324334645,-0.0759856890945384,-0.23504152897233876,-0.6154752100827415,-0.7097625869827713,0.04925721419192208,0.09183098340346807,-0.5596854206858537
-0.295633285749094,-0.4690708694987209,-0.12856003115381265,-0.1836232786234201,-0.4376428165683257,-0.0764622919018586,-0.05431718969345167,0.20075772361258393,0.3097503974674851,0.5068106006324793,-0.19381763394175278,0.49849869893584753,0.1057974721543673,-0.9382281610187305,-0.0518545936595477,-0.11238413892190124,0.15720851656670987,-0.3635929855181801,0.2693242412726997,-0.26163397292135804,-0.6783802895625524,-0.4503064027043002,-0.07816732746904131,0.05146259364572803,0.23990122874440956,0.6367448501177888,-0.6419579984050381,-0.3024746469031864,-0.2965542741880506,0.7588977200838225,-0.005709263305623935,0.019211273613973345,-0.6416512440470186,-0.745641919010738,0.04622876353319838,0.18147179278882986,0.09191306744360239
-0.4137225336568282,-0.2952124540000608,0.024173663725840733,-0.36671839959589037,-0.3981493809101534,-0.26277225538615046,-0.3537039232096608,-0.037444236620657545,0.42065277376912813,0.5512559223850437,-0.276098899551235,0.3882345631437205,0.17693319773076754,-0.8192468028932918,-0.004356267803511837,0.12184394989316782,0.24644044452157154,-0.3747965351615463,0.07221012951616523,-0.031231001532600722,-0.6760515080146532,-0.4399920037578713,0.08763832805658534,0.12395231965571374,0.2554202394804088,0.5835880107628049,-0.43842019472320104,0.21680873809506163,-0.16228428420333285,0.767318113604831,0.028421207559959027,-0.008791421037451563,-0.6308233602113422,-0.7421410878206031,-0.07993289368008039,0.22538423953100062,0.15093113902122357
-0.4916905156748591,-0.03500320215611619,0.2329855059200796,-0.4867597149808228,-0.16414189739320317,-0.296896399023587,-0.3714112501303015,-0.12700113384253364,0.5544430926412198,0.6156702836648866,-0.3995815180013471,0.022830482156875886,0.26097878714075873,-0.7269443131559801,0.004773455835790585,-0.026181246487538834,0.29288996434268033,-0.4093569438794835,-0.02503757827149622,-0.10813445536683042,-0.6691729494947061,-0.40332997713186025,0.18303428786657805,-0.31831778703228975,0.1701556098511221,0.3699694347400009,-0.39366960036962384,0.15138345044526225,-0.06374286769920179,0.792234897038429,-0.0142063871881416,-0.007651947171145035,-0.6106434498705752,-0.749717411787059,-0.17576376901294788,0.23452166176603706,-0.1320918146383716
-0.41060959153934706,0.2258733729908533,0.418325494653099,-0.5069577141927889,0.10716282372012897,-0.11655581949408866,-0.13669861964509133,-0.08718680771319132,0.696076363568596,0.599925273462901,-0.3830280505556287,-0.04942088098778197,0.3336745400245842,-0.5972018385301934,0.028250286005285785,-0.14403872656875294,0.3376964636868063,-0.5876645442547039,-0.024400685474990302,-0.2099163735255707,-0.6687884980747723,-0.38173221219055786,0.3314246614860177,-0.4413098138087841,0.18964270377411396,0.31876277098830164,-0.4046661907334165,-0.14299478968945956,-0.1443175294840341,0.6877055520349133,0.004449763337728063,-0.3088545087524476,-0.5757223795612936,-0.7496793265948012,-0.1543121461280067,0.2218348503947143,-0.5354541517382573
-0.14772179080757541,0.3574145196216736,0.4733845169314699,-0.4584416701266253,0.25026797090962916,0.10765640523533526,0.016751850727805273,-0.09606719538908637,0.8165631844964436,0.5110980114253145,-0.23808180682947,0.13933191799049127,0.34330886742169286,-0.415443215600538,0.0709231408893678,-0.10357932859496222,0.3778700317461552,-0.542840422710866,-0.21442466718453124,-0.21912670699050307,-0.6635283970628377,-0.3838666402354558,0.5834338660153564,0.20907452353571476,0.22376088926383852,0.3477159506677796,-0.4541177914590736,-0.6285397311861514,-0.6269211447016109,0.20578526258520968,0.14525836966972183,-0.7248544827051466,-0.5530133488547753,-0.8226348885863985,0.2623627668051589,0.08813216486783415,-0.8624788377495181
0.16970327248842643,0.2838069130759695,0.3588295404657902,-0.4127150910877786,0.2605372266753474,0.20275843465193844,-0.0744728918102886,-0.22845245249309099,0.901943980976198,0.4145859342363518,-0.08312432127836411,0.26035553289234525,0.2566101529664251,-0.22301769441781683,0.10392802429752357,0.009381098646328079,0.38863022486099363,-0.32960549789409666,-0.4760857367995749,-0.14889857323304245,-0.6505260710477867,-0.3709542961803265,0.6729702297676294,0.17110500029695008,-0.07586907959978484,-0.06960924036553429,-0.1327049043243298,0.44238957825050873,-0.45401582706258303,0.008759011834492902,0.08859644783317955,0.5818179459191763,-0.6193673376624358,-1.0,0.9050120088098181,0.038751915630445444,-0.9606303397771566
0.3608043755703616,0.04020301080657984,0.13125072816619876,-0.412760154607257,0.24739927302893294,0.13721982937150856,-0.31586929721459234,-0.4232589504442852,0.9559869303920885,0.3463296022758262,0.01590809890842282,0.20121169189494492,0.09496838641689243,-0.0745333890469112,0.09466293983455976,-0.0829926157053823,0.34058382796462916,-0.2793089805813358,-0.4891020815234375,0.004662983974293988,-0.6639378674340912,-0.3181719063911741,0.5987692564427425,-0.4073848058386196,-0.2896468177087327,-0.39469797393082773,-0.22083009107921214,-0.2110748279875485,0.38182960799179666,0.07946051569224166,0.1712607275768474,0.040795255548503384,-0.5743164509450052,-0.9179668941241589,0.6094336425236202,0.254730278204923,-0.8070790188590097
0.3237844857500165,-0.25227021804840244,-0.0993942130341583,-0.4401417692117999,0.30188619320848464,0.003019840697760845,-0.527664093559774,-0.5852784157575981,0.9871767228265691,0.2977218203601324,0.07232430361878595,0.08029525443023267,-0.1043419452388139,0.035075312200358644,0.06277640145707064,-0.27662117414623844,0.24772337162335,-0.3178915805855663,-0.3267758476023752,-0.09621620273557119,-0.6977015998979079,-0.2747525305356958,0.5694821556914258,-0.23293445426353354,-0.035456202179100726,-0.0858107038449194,-0.19663924939357313,-0.32489409696915683,0.5904366941211261,-0.12123685580756272,0.3353833523656906,-0.22494126518095348,-0.5929714980340837,-0.7460518328467631,-0.030820156237719942,0.4928318093810691,-0.8268042048899568
0.10095802081841576,-0.4646724867463501,-0.23853081346572058,-0.43907452589917195,0.4176272446337075,-0.07410533904754468,-0.5795818359926572,-0.6496679517017863,1.0,0.24917019461045387,0.11369889663781496,-0.07418606404343409,-0.318602743532705,0.13554433457002868,0.04041393898213985,-0.26859465587227493,0.14964637863913444,-0.2313512232111521,-0.3826834989619914,-0.20328028791518027,-0.6976626178502663,-0.2672408618808403,0.505559519308042,-0.0010649951019167103,0.22842497042803522,0.2467443120132633,-0.1260011336166471,-0.22854203610350743,0.4989947096692986,-0.3147067949737544,0.49182201887447885,-0.19622959476406787,-0.5973039572473604,-0.6128795602235311,-0.3868528747370801,0.6159113431292367,-0.7898736170715382
-0.1481800833974345,-0.5368237974537975,-0.2561393432605096,-0.36891402751240665,0.49373277527190207,0.0023473088762664407,-0.3746951450823387,-0.5574835929135745,0.9935911267704829,0.17820496269270159,0.16558821679868463,-0.3915901081798583,-0.572747515921644,0.20475356199134875,0.01774450498739366,-0.0059723805305244015,0.05921481209838286,-0.03550700968854237,-0.6366966036667275,-0.3658388937754238,-0.6576293427213886,-0.300747381789527,0.4118664865603945,0.16803921749694406,0.3508529287114639,0.4028899574400251,-0.09842489543994415,-0.303424364932257,0.23790484357190467,-0.49661770179122966,0.6598033545173161,-0.3403094456455217,-0.553764252412821,-0.47989016081896596,-0.5863869328107679,0.6202650598193027,-0.6673097366038032
-0.283601306962746,-0.49909220853820624,-0.19337584619396964,-0.24409552752718322,0.399947732635906,0.18749479248555945,0.005573862193928969,-0.3395993712723041,0.9492597632093498,0.030517515295710895,0.3196454578919594,-0.614136403211488,-0.8211776361254104,0.22069769374085513,-0.04148128696105813,-0.002994236460090005,-0.05720631011380772,-0.06406580435265019,-0.7261164752247973,-0.07599367049621031,-0.6344307993055458,-0.30690799675298486,0.2554978558882359,-0.13719779793513676,0.11548737692900768,0.12637021885580113,0.06671949765970364,0.22837795817158124,-0.41325228717433105,-0.7396530254228783,0.6620637978948696,-0.6652069166050321,-0.4258502307748986,-0.3409082378200784,-0.5480000407178331,0.3024175539499465,-0.9923815898263709
-0.30665697684436155,-0.4180689216509711,-0.11606212684567085,-0.12661820890049058,0.11454116009541893,0.24316564339843283,0.19715393510706214,-0.19010287607441823,0.8360172779123294,-0.1990302270493579,0.6033098380203525,-0.32382675667308924,-0.9730482530006679,0.2603319564939943,-0.10692307525028832,-0.37727419579959354,-0.21510898226704356,-0.3422438609338827,-0.2983694167018969,-0.016191487809270377,-0.6754212027183742,-0.2588211207679243,0.08189049775241108,-0.7606839016464648,-0.32994386332120484,-0.43500227863742147,0.053065781237937815,0.09419685408717404,-0.6604404992213089,-0.6566587906917336,0.478212966003962,0.16946891884351167,-0.33126954491807126,-0.2729892111443176,-0.3111754159059511,0.06281976541860224,-0.4358065278160558
-0.31854991171018554,-0.31916773039168145,-0.04368174242233569,-0.0676351798700453,-0.1988933522614802,-0.010288763332858997,-0.012536767559390816,-0.22664071770781746,0.6518061253638376,-0.3805683493387918,0.8064754727456926,0.09738574731230787,-0.9519361144304312,0.46412044282680265,-0.07629475844759326,-0.23129177907277532,-0.33654084755282343,-0.5299676064413427,0.2458235544307943,-0.30324622023720704,-0.7649283379561098,-0.2591544059243245,0.07694545397535157,-0.2713613472425743,-0.3583557474181315,-0.46906649726723537,-0.1248120153052199,-0.7877020907799163,-0.21776960131208611,-0.3193890068844555,0.5543907513386668,0.08977451524442026,-0.23579842625144032,-0.16424968059732892,-0.28708389329303663,0.09431785875883802,-0.7186562463089098
-0.3416835793943577,-0.18921500066602392,0.04836147876016095,-0.05506965108330797,-0.3251209661660581,-0.39843737682617675,-0.22504639081840716,-0.22765158732097956,0.4455036519027096,-0.3786563935804642,0.6872107880778708,-0.2737022489001323,-0.6605732123963688,0.8054448943023635,0.04608657850551867,0.4599216466584224,-0.38434810162377475,-0.39038897615909185,0.40038270600361825,-0.4515018600379036,-0.8483064450185265,-0.3323737789226252,0.10302698117649478,0.46698310563211143,-0.216706997126614,-0.3092494089162371,0.07288291258839164,-0.16708792554735385,-0.01715747974639037,-0.19402756482043415,0.6879393980414663,-0.1714929837079323,-0.17856666432065638,-0.08618077044521788,-0.2962061525755417,0.0029489160646234414,-0.6671305956927438
-0.3307165552398009,-0.0375086822518057,0.15568313856800797,-0.040331950707376496,-0.21420906245564797,-0.6463894116766734,-0.06666149163154977,-0.008260472277224484,0.25960326576338133,-0.29927809498838487,0.4483329350097256,-0.7653278778234234,-0.23748583743613905,0.9831863854605982,0.07921584376426605,-0.008355289786467157,-0.4983066908608135,-0.25162666653722476,0.4616997511321581,0.3777353240318604,-0.9499208420834668,-0.3171346712971793,-0.0034754459116901337,0.12326537922887204,-0.22984274438104224,-0.33644299305893566,0.23297792935832962,0.2777407406369261,0.19169098216657643,0.015717453682325466,0.6004117797298061,0.14662179490688132,-0.13863492689284052,-0.051528764505877844,-0.26765910005664384,-0.13075713769760744,-0.6797708571203591
-0.23658815647744624,0.07708219876314559,0.2185617727137399,0.010467751290173188,-0.013305663473180518,-0.7229184292582547,0.24059531382825572,0.2717149509115204,0.09226226105151825,-0.2682342528784012,0.3402163913840579,-0.407051616048585,-0.05652530209561868,0.9760163045824193,0.08466778754160176,-0.5847141995713239,-0.640233006399908,0.3350586681587564,0.5101599911363799,-0.35582779317133606,-1.0,-0.3287552647521973,-0.05666220974054492,0.06132064592487674,0.20061870779345314,0.12996722297335062,0.05727088199578012,-0.5903526207965266,1.0,0.45300280983240526,0.6662670185413351,0.7359530574068394,-0.1799424858687425,-0.07809838643972111,-0.21097084738851257,0.16794157709727897,-0.8239851962675698
