X1,X2,X3,Y
-0.22989835501677436,-0.14604007362669758,-0.05992894124063053,0.028456058780856885
-0.14604007362669758,-0.05992894124063053,0.028456058780856885,0.11328791234247237
-0.05992894124063053,0.028456058780856885,0.11328791234247237,0.1887414672967307
0.028456058780856885,0.11328791234247237,0.1887414672967307,0.2560754980777351
0.11328791234247237,0.1887414672967307,0.2560754980777351,0.3297417753551801
0.1887414672967307,0.2560754980777351,0.3297417753551801,0.3921243833048351
0.2560754980777351,0.3297417753551801,0.3921243833048351,0.4528698315693085
0.3297417753551801,0.3921243833048351,0.4528698315693085,0.4640083513497759
0.3921243833048351,0.4528698315693085,0.4640083513497759,0.46414454248219683
0.4528698315693085,0.4640083513497759,0.46414454248219683,0.46123263222856914
0.4640083513497759,0.46414454248219683,0.46123263222856914,0.45896663993177933
0.46414454248219683,0.46123263222856914,0.45896663993177933,0.4561183493784391
0.46123263222856914,0.45896663993177933,0.4561183493784391,0.45351528666643715
0.45896663993177933,0.4561183493784391,0.45351528666643715,0.45339034506481335
0.4561183493784391,0.45351528666643715,0.45339034506481335,0.4603173868612327
0.45351528666643715,0.45339034506481335,0.4603173868612327,0.4588327814876487
0.45339034506481335,0.4603173868612327,0.4588327814876487,0.418291878412971
0.4603173868612327,0.4588327814876487,0.418291878412971,0.37205620636210956
0.4588327814876487,0.418291878412971,0.37205620636210956,0.30879320886235906
0.418291878412971,0.37205620636210956,0.30879320886235906,0.2615474367698689
0.37205620636210956,0.30879320886235906,0.2615474367698689,0.2156687945774165
0.30879320886235906,0.2615474367698689,0.2156687945774165,0.1649391888773184
0.2615474367698689,0.2156687945774165,0.1649391888773184,0.10957694679301366
0.2156687945774165,0.1649391888773184,0.10957694679301366,0.052673766821212276
0.1649391888773184,0.10957694679301366,0.052673766821212276,-0.006543653871066035
0.10957694679301366,0.052673766821212276,-0.006543653871066035,-0.06729359181731187
0.052673766821212276,-0.006543653871066035,-0.06729359181731187,-0.13751650064266896
-0.006543653871066035,-0.06729359181731187,-0.13751650064266896,-0.20124131201522077
-0.06729359181731187,-0.13751650064266896,-0.20124131201522077,-0.23412594694672595
-0.13751650064266896,-0.20124131201522077,-0.23412594694672595,-0.26265161656536384
-0.20124131201522077,-0.23412594694672595,-0.26265161656536384,-0.2961588280220977
-0.23412594694672595,-0.26265161656536384,-0.2961588280220977,-0.33780294109368114
-0.26265161656536384,-0.2961588280220977,-0.33780294109368114,-0.3834564972128214
-0.2961588280220977,-0.33780294109368114,-0.3834564972128214,-0.427008808751305
-0.33780294109368114,-0.3834564972128214,-0.427008808751305,-0.46967014416479735
-0.3834564972128214,-0.427008808751305,-0.46967014416479735,-0.5133767910538662
-0.427008808751305,-0.46967014416479735,-0.5133767910538662,-0.5559540482563023
-0.46967014416479735,-0.5133767910538662,-0.5559540482563023,-0.5954563187818892
-0.5133767910538662,-0.5559540482563023,-0.5954563187818892,-0.6255181016988982
-0.5559540482563023,-0.5954563187818892,-0.6255181016988982,-0.6467511829961874
-0.5954563187818892,-0.6255181016988982,-0.6467511829961874,-0.6793857989848902
-0.6255181016988982,-0.6467511829961874,-0.6793857989848902,-0.6988505775150442
-0.6467511829961874,-0.6793857989848902,-0.6988505775150442,-0.7032954875760982
-0.6793857989848902,-0.6988505775150442,-0.7032954875760982,-0.6969216402729306
-0.6988505775150442,-0.7032954875760982,-0.6969216402729306,-0.6848691514416019
-0.7032954875760982,-0.6969216402729306,-0.6848691514416019,-0.6710473711179383
-0.6969216402729306,-0.6848691514416019,-0.6710473711179383,-0.6563881505638411
-0.6848691514416019,-0.6710473711179383,-0.6563881505638411,-0.6398742034398242
-0.6710473711179383,-0.6563881505638411,-0.6398742034398242,-0.6218242594600802
-0.6563881505638411,-0.6398742034398242,-0.6218242594600802,-0.6035437097068597
-0.6398742034398242,-0.6218242594600802,-0.6035437097068597,-0.5887248088882604
-0.6218242594600802,-0.6035437097068597,-0.5887248088882604,-0.5926402125232477
-0.6035437097068597,-0.5887248088882604,-0.5926402125232477,-0.5850110000816022
-0.5887248088882604,-0.5926402125232477,-0.5850110000816022,-0.5690984648738109
-0.5926402125232477,-0.5850110000816022,-0.5690984648738109,-0.5447559028792871
-0.5850110000816022,-0.5690984648738109,-0.5447559028792871,-0.5104358229920423
-0.5690984648738109,-0.5447559028792871,-0.5104358229920423,-0.4745240155045649
-0.5447559028792871,-0.5104358229920423,-0.4745240155045649,-0.4387125321908444
-0.5104358229920423,-0.4745240155045649,-0.4387125321908444,-0.40111992912988703
-0.4745240155045649,-0.4387125321908444,-0.40111992912988703,-0.3626926422567506
-0.4387125321908444,-0.40111992912988703,-0.3626926422567506,-0.3236130015746451
-0.40111992912988703,-0.3626926422567506,-0.3236130015746451,-0.28428798531702204
-0.3626926422567506,-0.3236130015746451,-0.28428798531702204,-0.24257052622142106
-0.3236130015746451,-0.28428798531702204,-0.24257052622142106,-0.18935406389305065
-0.28428798531702204,-0.24257052622142106,-0.18935406389305065,-0.1518653912613398
-0.24257052622142106,-0.18935406389305065,-0.1518653912613398,-0.1459484226169091
-0.18935406389305065,-0.1518653912613398,-0.1459484226169091,-0.1477326765744178
-0.1518653912613398,-0.1459484226169091,-0.1477326765744178,-0.16507885033411185
-0.1459484226169091,-0.1477326765744178,-0.16507885033411185,-0.18633128901423557
-0.1477326765744178,-0.16507885033411185,-0.18633128901423557,-0.20791536770378827
-0.16507885033411185,-0.18633128901423557,-0.20791536770378827,-0.23162956926278466
-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984
-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741
-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008
-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113
-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445
-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265
-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348
-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212
-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597
-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236
-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365
-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169
-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166
-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.3182188383652489
-0.3475317934391169,-0.33269620689530166,-0.3182188383652489,-0.3017385192598734
-0.33269620689530166,-0.3182188383652489,-0.3017385192598734,-0.2932275503077755
-0.3182188383652489,-0.3017385192598734,-0.2932275503077755,-0.2768458713145112
-0.3017385192598734,-0.2932275503077755,-0.2768458713145112,-0.2791128186731867
-0.2932275503077755,-0.2768458713145112,-0.2791128186731867,-0.28686076136934735
-0.2768458713145112,-0.2791128186731867,-0.28686076136934735,-0.3038665523768487
-0.2791128186731867,-0.28686076136934735,-0.3038665523768487,-0.33270628895733456
-0.28686076136934735,-0.3038665523768487,-0.33270628895733456,-0.36673661918929945
-0.3038665523768487,-0.33270628895733456,-0.36673661918929945,-0.40243489300589896
-0.33270628895733456,-0.36673661918929945,-0.40243489300589896,-0.4387023603039185
-0.36673661918929945,-0.40243489300589896,-0.4387023603039185,-0.4771422514711521
-0.40243489300589896,-0.4387023603039185,-0.4771422514711521,-0.5163138139380478
-0.4387023603039185,-0.4771422514711521,-0.5163138139380478,-0.560215128414234
-0.4771422514711521,-0.5163138139380478,-0.560215128414234,-0.6011827124464517
-0.5163138139380478,-0.560215128414234,-0.6011827124464517,-0.6584278701913755
-0.560215128414234,-0.6011827124464517,-0.6584278701913755,-0.7013566986081778
-0.6011827124464517,-0.6584278701913755,-0.7013566986081778,-0.7277068979511282
-0.6584278701913755,-0.7013566986081778,-0.7277068979511282,-0.7359860723271962
-0.7013566986081778,-0.7277068979511282,-0.7359860723271962,-0.7322637326998336
-0.7277068979511282,-0.7359860723271962,-0.7322637326998336,-0.7199362868929016
-0.7359860723271962,-0.7322637326998336,-0.7199362868929016,-0.7060276214506185
-0.7322637326998336,-0.7199362868929016,-0.7060276214506185,-0.6917744145789637
-0.7199362868929016,-0.7060276214506185,-0.6917744145789637,-0.6737376021943747
-0.7060276214506185,-0.6917744145789637,-0.6737376021943747,-0.6522064173943274
-0.6917744145789637,-0.6737376021943747,-0.6522064173943274,-0.623198780807279
-0.6737376021943747,-0.6522064173943274,-0.623198780807279,-0.5869668731379296
-0.6522064173943274,-0.623198780807279,-0.5869668731379296,-0.5414437337784124
-0.623198780807279,-0.5869668731379296,-0.5414437337784124,-0.4879487662429698
-0.5869668731379296,-0.5414437337784124,-0.4879487662429698,-0.45138320746705796
-0.5414437337784124,-0.4879487662429698,-0.45138320746705796,-0.4347532436682695
-0.4879487662429698,-0.45138320746705796,-0.4347532436682695,-0.4247575881253144
-0.45138320746705796,-0.4347532436682695,-0.4247575881253144,-0.42052019659530226
-0.4347532436682695,-0.4247575881253144,-0.42052019659530226,-0.4165525623057045
-0.4247575881253144,-0.42052019659530226,-0.4165525623057045,-0.4136332234874551
-0.42052019659530226,-0.4165525623057045,-0.4136332234874551,-0.41387890812911254
-0.4165525623057045,-0.4136332234874551,-0.41387890812911254,-0.4168292956383064
-0.4136332234874551,-0.41387890812911254,-0.4168292956383064,-0.4232651002929768
-0.41387890812911254,-0.4168292956383064,-0.4232651002929768,-0.43876337146539934
-0.4168292956383064,-0.4232651002929768,-0.43876337146539934,-0.4578981622551438
-0.4232651002929768,-0.43876337146539934,-0.4578981622551438,-0.49233868173220763
-0.43876337146539934,-0.4578981622551438,-0.49233868173220763,-0.5249849275582466
-0.4578981622551438,-0.49233868173220763,-0.5249849275582466,-0.5515885325639565
-0.49233868173220763,-0.5249849275582466,-0.5515885325639565,-0.5788826328040184
-0.5249849275582466,-0.5515885325639565,-0.5788826328040184,-0.6054802207220423
-0.5515885325639565,-0.5788826328040184,-0.6054802207220423,-0.6313709881784811
-0.5788826328040184,-0.6054802207220423,-0.6313709881784811,-0.6559967165902101
-0.6054802207220423,-0.6313709881784811,-0.6559967165902101,-0.6803270550102947
-0.6313709881784811,-0.6559967165902101,-0.6803270550102947,-0.7052471814390023
-0.6559967165902101,-0.6803270550102947,-0.7052471814390023,-0.733433899119283
-0.6803270550102947,-0.7052471814390023,-0.733433899119283,-0.7580704512474572
-0.7052471814390023,-0.733433899119283,-0.7580704512474572,-0.7829401334334674
-0.733433899119283,-0.7580704512474572,-0.7829401334334674,-0.8093134907684556
-0.7580704512474572,-0.7829401334334674,-0.8093134907684556,-0.8287687616577646
-0.7829401334334674,-0.8093134907684556,-0.8287687616577646,-0.845063080433614
-0.8093134907684556,-0.8287687616577646,-0.845063080433614,-0.8603143047465108
-0.8287687616577646,-0.845063080433614,-0.8603143047465108,-0.8779327947630727
-0.845063080433614,-0.8603143047465108,-0.8779327947630727,-0.898983434343413
-0.8603143047465108,-0.8779327947630727,-0.898983434343413,-0.9211114930438797
-0.8779327947630727,-0.898983434343413,-0.9211114930438797,-0.9417526604247606
-0.898983434343413,-0.9211114930438797,-0.9417526604247606,-0.9611850658608083
-0.9211114930438797,-0.9417526604247606,-0.9611850658608083,-0.9773924683250687
-0.9417526604247606,-0.9611850658608083,-0.9773924683250687,-0.9920688952937636
-0.9611850658608083,-0.9773924683250687,-0.9920688952937636,-1.0
-0.9773924683250687,-0.9920688952937636,-1.0,-0.9952355435507985
-0.9920688952937636,-1.0,-0.9952355435507985,-0.9911657941466717
-1.0,-0.9952355435507985,-0.9911657941466717,-0.9842330465602471
-0.9952355435507985,-0.9911657941466717,-0.9842330465602471,-0.9742710181600691
-0.9911657941466717,-0.9842330465602471,-0.9742710181600691,-0.9562925271831237
-0.9842330465602471,-0.9742710181600691,-0.9562925271831237,-0.9343567361848569
-0.9742710181600691,-0.9562925271831237,-0.9343567361848569,-0.9111164409254124
-0.9562925271831237,-0.9343567361848569,-0.9111164409254124,-0.8880317224031548
-0.9343567361848569,-0.9111164409254124,-0.8880317224031548,-0.8620213176762112
-0.9111164409254124,-0.8880317224031548,-0.8620213176762112,-0.833388091412284
-0.8880317224031548,-0.8620213176762112,-0.833388091412284,-0.8040209952967462
-0.8620213176762112,-0.833388091412284,-0.8040209952967462,-0.7826088276404286
-0.833388091412284,-0.8040209952967462,-0.7826088276404286,-0.7730803850730124
-0.8040209952967462,-0.7826088276404286,-0.7730803850730124,-0.7700702083536122
-0.7826088276404286,-0.7730803850730124,-0.7700702083536122,-0.7740418070747752
-0.7730803850730124,-0.7700702083536122,-0.7740418070747752,-0.7826345163425461
-0.7700702083536122,-0.7740418070747752,-0.7826345163425461,-0.8026787860742672
-0.7740418070747752,-0.7826345163425461,-0.8026787860742672,-0.8253870410905494
-0.7826345163425461,-0.8026787860742672,-0.8253870410905494,-0.8488914208359719
-0.8026787860742672,-0.8253870410905494,-0.8488914208359719,-0.8734244439051688
-0.8253870410905494,-0.8488914208359719,-0.8734244439051688,-0.9018094916864599
-0.8488914208359719,-0.8734244439051688,-0.9018094916864599,-0.9334591351829297
-0.8734244439051688,-0.9018094916864599,-0.9334591351829297,-0.9616443014592537
-0.9018094916864599,-0.9334591351829297,-0.9616443014592537,-0.9837514541587282
-0.9334591351829297,-0.9616443014592537,-0.9837514541587282,-0.9913942365240799
-0.9616443014592537,-0.9837514541587282,-0.9913942365240799,-0.9851706532583029
-0.9837514541587282,-0.9913942365240799,-0.9851706532583029,-0.9721479280634312
-0.9913942365240799,-0.9851706532583029,-0.9721479280634312,-0.9544688131130693
-0.9851706532583029,-0.9721479280634312,-0.9544688131130693,-0.9298077729455491
-0.9721479280634312,-0.9544688131130693,-0.9298077729455491,-0.9040104274462092
-0.9544688131130693,-0.9298077729455491,-0.9040104274462092,-0.8906912938971667
-0.9298077729455491,-0.9040104274462092,-0.8906912938971667,-0.8749888430985485
-0.9040104274462092,-0.8906912938971667,-0.8749888430985485,-0.8545105346065169
-0.8906912938971667,-0.8749888430985485,-0.8545105346065169,-0.8277428663857045
-0.8749888430985485,-0.8545105346065169,-0.8277428663857045,-0.8014714640251844
-0.8545105346065169,-0.8277428663857045,-0.8014714640251844,-0.7706272653249107
-0.8277428663857045,-0.8014714640251844,-0.7706272653249107,-0.7474530575227338
-0.8014714640251844,-0.7706272653249107,-0.7474530575227338,-0.7388605028224583
-0.7706272653249107,-0.7474530575227338,-0.7388605028224583,-0.7340665917895406
-0.7474530575227338,-0.7388605028224583,-0.7340665917895406,-0.734254403577975
-0.7388605028224583,-0.7340665917895406,-0.734254403577975,-0.7396947834309573
