X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
0.17712130353284783,0.1611624578443538,0.14362115548859888,0.123748888922242,0.10225965799562253,0.08466675760982234,0.07184541329260297,-0.3226405340300884,-0.45805640594888763,-0.5761272731678458,-0.6045782795102066,-0.029088331251236,0.2826965952435532,0.5502140054384557,0.7032703659481205,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.009865158882488512,-0.14602784184336703,-0.29508021856604116,-0.4057545634510056,-0.3414892430054759,-0.15412121988177385,0.10333789614571698,0.3707247433899903,0.5879032578658132,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,-0.4590980300063937,-0.7923803456310801,0.577911283926426,-0.5781112384581668,-0.8422294373185082
0.1611624578443538,0.14362115548859888,0.123748888922242,0.10225965799562253,0.08466675760982234,0.07184541329260297,0.09114563527236119,-0.45805640594888763,-0.5761272731678458,-0.6045782795102066,-0.517019394155158,0.2826965952435532,0.5502140054384557,0.7032703659481205,0.6928185008824139,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,-0.14602784184336703,-0.29508021856604116,-0.4057545634510056,-0.4288120315295296,-0.15412121988177385,0.10333789614571698,0.3707247433899903,0.5879032578658132,0.6126764518974206,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,-0.7923803456310801,-0.5400855611179566,0.3221673871761974,-0.27861224572937227,-0.8595676154655452
0.14362115548859888,0.123748888922242,0.10225965799562253,0.08466675760982234,0.07184541329260297,0.09114563527236119,0.12099868320763174,-0.5761272731678458,-0.6045782795102066,-0.517019394155158,-0.31458853769333717,0.5502140054384557,0.7032703659481205,0.6928185008824139,0.5069814096739194,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.10712606465516272,0.26052737171772034,0.5052874969611383,-0.29508021856604116,-0.4057545634510056,-0.4288120315295296,-0.3414892430054759,0.10333789614571698,0.3707247433899903,0.5879032578658132,0.6126764518974206,0.4706390876239761,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.022990122083576203,0.3889690779276296,0.7122094287913179,-0.5400855611179566,0.021618182809573172,-0.240578698529606,0.29642801782168715,-0.8837093825057234
0.123748888922242,0.10225965799562253,0.08466675760982234,0.07184541329260297,0.09114563527236119,0.12099868320763174,0.1767449470853899,-0.6045782795102066,-0.517019394155158,-0.31458853769333717,-0.029088331251236,0.7032703659481205,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.4057545634510056,-0.4288120315295296,-0.3414892430054759,-0.15412121988177385,0.3707247433899903,0.5879032578658132,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.021618182809573172,0.37861374057280295,-0.5781112384581668,0.5831351863163554,-0.887138610778476
0.10225965799562253,0.08466675760982234,0.07184541329260297,0.09114563527236119,0.12099868320763174,0.1767449470853899,0.20448278642950246,-0.517019394155158,-0.31458853769333717,-0.029088331251236,0.2826965952435532,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.4288120315295296,-0.3414892430054759,-0.15412121988177385,0.10333789614571698,0.5879032578658132,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.7122094287913179,0.8643647052952537,0.6628554481329914,0.37861374057280295,0.26692947827816305,-0.27861224572937227,0.17711054240570268,-0.7741455391912783
0.08466675760982234,0.07184541329260297,0.09114563527236119,0.12099868320763174,0.1767449470853899,0.20448278642950246,0.2190763734248684,-0.31458853769333717,-0.029088331251236,0.2826965952435532,0.5502140054384557,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.3414892430054759,-0.15412121988177385,0.10333789614571698,0.3707247433899903,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.8643647052952537,0.6628554481329914,0.1917286449415574,0.26692947827816305,-0.06749419590004868,0.29642801782168715,-0.3528034710800986,-0.8363174477762827
0.07184541329260297,0.09114563527236119,0.12099868320763174,0.1767449470853899,0.20448278642950246,0.2190763734248684,0.2330582023814991,-0.029088331251236,0.2826965952435532,0.5502140054384557,0.7032703659481205,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.15412121988177385,0.10333789614571698,0.3707247433899903,0.5879032578658132,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.06749419590004868,-0.26116988162936616,0.5831351863163554,-0.34425198731110684,0.4728796052821087
0.09114563527236119,0.12099868320763174,0.1767449470853899,0.20448278642950246,0.2190763734248684,0.2330582023814991,0.2471596125843638,0.2826965952435532,0.5502140054384557,0.7032703659481205,0.6928185008824139,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,0.10333789614571698,0.3707247433899903,0.5879032578658132,0.6126764518974206,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.26116988162936616,-0.23760981666116532,0.17711054240570268,0.12907672560259842,-0.053904725065052506
0.12099868320763174,0.1767449470853899,0.20448278642950246,0.2190763734248684,0.2330582023814991,0.2471596125843638,0.26130625512806405,0.5502140054384557,0.7032703659481205,0.6928185008824139,0.5069814096739194,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.3707247433899903,0.5879032578658132,0.6126764518974206,0.4706390876239761,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,-0.23760981666116532,-0.18459717274445886,-0.3528034710800986,0.40314661452818945,0.05447946372356571
0.1767449470853899,0.20448278642950246,0.2190763734248684,0.2330582023814991,0.2471596125843638,0.26130625512806405,0.27622182103468473,0.7032703659481205,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.5879032578658132,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.7122094287913179,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,-0.18459717274445886,-0.23048033817505353,-0.34425198731110684,0.11169392974494774,-0.5320420231349456
0.20448278642950246,0.2190763734248684,0.2330582023814991,0.2471596125843638,0.26130625512806405,0.27622182103468473,0.2931747905609281,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.6126764518974206,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,-0.23048033817505353,-0.25312779746804415,0.12907672560259842,-0.3368922959423143,-0.7097789245117122
0.2190763734248684,0.2330582023814991,0.2471596125843638,0.26130625512806405,0.27622182103468473,0.2931747905609281,0.3081360746796582,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.4706390876239761,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,-0.25312779746804415,-0.07065188881677509,0.40314661452818945,-0.32553317716540675,-0.8342256185299036
0.2330582023814991,0.2471596125843638,0.26130625512806405,0.27622182103468473,0.2931747905609281,0.3081360746796582,0.33035918181937074,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,-0.28057202090038746,0.16794310086608455,0.5613021878287945,0.20210327338334744,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,-0.3795171242719865,0.20933490692108125,0.7545175027725579,-0.07065188881677509,0.24994355278621772,0.11169392974494774,0.2114971285780527,-0.8701570723718052
0.2471596125843638,0.26130625512806405,0.27622182103468473,0.2931747905609281,0.3081360746796582,0.33035918181937074,0.3041111476713747,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.1151371963949398,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.8643647052952537,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.20933490692108125,0.7545175027725579,0.957095896839153,0.24994355278621772,0.3662614116386893,-0.3368922959423143,0.4932682799241994,-0.867249086796511
0.26130625512806405,0.27622182103468473,0.2931747905609281,0.3081360746796582,0.33035918181937074,0.3041111476713747,0.27680080893766235,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,0.26052737171772034,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.4113500476397165,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.7545175027725579,0.957095896839153,0.8573256498600272,0.3662614116386893,0.08274028537725386,-0.32553317716540675,0.27399370271770906,-0.8832087151779016
0.27622182103468473,0.2931747905609281,0.3081360746796582,0.33035918181937074,0.3041111476713747,0.27680080893766235,0.21960106696818982,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,0.5052874969611383,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.6186595211446737,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.957095896839153,0.8573256498600272,0.4451405393495489,0.08274028537725386,-0.38392339170289236,0.2114971285780527,-0.29627967251287235,-0.8612273619495574
0.2931747905609281,0.3081360746796582,0.33035918181937074,0.3041111476713747,0.27680080893766235,0.21960106696818982,0.17650862968599768,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.6893182090784723,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.7122094287913179,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.7545175027725579,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.38392339170289236,-0.5824918001518815,0.4932682799241994,-0.4934080915615652,-0.8074159118935239
0.3081360746796582,0.33035918181937074,0.3041111476713747,0.27680080893766235,0.21960106696818982,0.17650862968599768,0.1398213278093774,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,-0.28057202090038746,0.16794310086608455,0.5613021878287945,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.6019740618785887,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.3795171242719865,0.20933490692108125,0.7545175027725579,0.957095896839153,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.5824918001518815,-0.3003555657829686,0.27399370271770906,-0.14180031312640706,-0.38054557650128196
0.33035918181937074,0.3041111476713747,0.27680080893766235,0.21960106696818982,0.17650862968599768,0.1398213278093774,0.10349919867221113,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.36178987192508394,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,0.20933490692108125,0.7545175027725579,0.957095896839153,0.8573256498600272,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,-0.3003555657829686,0.15969252727532757,-0.29627967251287235,0.3684170872979893,-0.5806273293033042
0.3041111476713747,0.27680080893766235,0.21960106696818982,0.17650862968599768,0.1398213278093774,0.10349919867221113,0.0664750997253083,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.544415790119376,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,0.5613021878287945,0.7645452945482691,0.7104037491001098,-0.42490764811232495,-0.7230655604887999,-0.8214088702962845,-0.022990122083576203,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,0.7545175027725579,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.4952159329634124,-0.7722922132445996,-0.8112427696053184,0.15969252727532757,0.3150379558386065,-0.4934080915615652,0.5013639057588513,0.37869242154268634
0.27680080893766235,0.21960106696818982,0.17650862968599768,0.1398213278093774,0.10349919867221113,0.0664750997253083,0.028289162789193467,0.26052737171772034,0.5052874969611383,0.544415790119376,0.35684534034531157,-0.6893248893935194,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.7645452945482691,0.7104037491001098,0.4208906406980826,-0.7230655604887999,-0.8214088702962845,-0.7054797463752432,0.3889690779276296,0.7122094287913179,0.8643647052952537,0.6628554481329914,-0.3647867473366728,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.957095896839153,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.7722922132445996,-0.8112427696053184,-0.6156171375618629,0.3150379558386065,0.022349516647075962,-0.14180031312640706,0.12783180182336285,-0.8597665107053648
0.21960106696818982,0.17650862968599768,0.1398213278093774,0.10349919867221113,0.0664750997253083,0.028289162789193467,-0.010853984222911728,0.5052874969611383,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.7847237271040937,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.7104037491001098,0.4208906406980826,-0.0030575550780619354,-0.8214088702962845,-0.7054797463752432,-0.42301589281725316,0.7122094287913179,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.8104926341496461,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.8573256498600272,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.8112427696053184,-0.6156171375618629,-0.2571052098941907,0.022349516647075962,-0.3873076397389822,0.3684170872979893,-0.3495310907982435,-0.8621189613004732
0.17650862968599768,0.1398213278093774,0.10349919867221113,0.0664750997253083,0.028289162789193467,-0.010853984222911728,-0.052353682026828,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6351465429571108,-0.28057202090038746,0.16794310086608455,0.5613021878287945,0.4208906406980826,-0.0030575550780619354,-0.42490764811232495,-0.7054797463752432,-0.42301589281725316,-0.06686553281041574,0.8643647052952537,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.9889876226778557,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.7545175027725579,0.4451405393495489,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,-0.6156171375618629,-0.2571052098941907,0.14423325021515176,-0.3873076397389822,-0.469538920689097,0.5013639057588513,-0.43665219390923304,-0.9174255548834268
0.1398213278093774,0.10349919867221113,0.0664750997253083,0.028289162789193467,-0.010853984222911728,-0.052353682026828,-0.09440695513832431,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,-0.28057202090038746,0.16794310086608455,0.5613021878287945,0.7645452945482691,-0.0030575550780619354,-0.42490764811232495,-0.7230655604887999,-0.42301589281725316,-0.06686553281041574,0.2544823555671092,0.6628554481329914,0.1917286449415574,-0.3647867473366728,-0.8104926341496461,-0.8313412055498761,-0.3795171242719865,0.20933490692108125,0.7545175027725579,0.957095896839153,-0.05039422611525679,-0.4952159329634124,-0.7722922132445996,-0.8112427696053184,-0.2571052098941907,0.14423325021515176,0.4721227567142161,-0.469538920689097,-0.1351063100234341,0.12783180182336285,-0.036196282697887217,-0.8714670375719966
