X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
-0.5443138250936996,0.2135800318255341,-0.3166143241555739,0.06353378633624152,-0.2580460559303982,0.1065318114242666,-0.2819683795966109,-0.4794990260831077,-0.3538329049463159,0.058732990262472695,0.42035345365169596,-0.13721518327777726,-0.5641504182002894,-0.19664659349417368,-0.5726097936016088
-0.3097286518175376,0.22490884914402431,-0.53265653882999,-0.1614941621010476,-0.26328919647194693,0.2538314666646968,0.2756361112728305,0.47785118213938604,-0.22928335642289988,-0.23476379404259162,0.13330710435215298,-0.16301022377769914,0.6083552286035283,-0.4558885461369797,-0.15153485399031874
0.010010208685037991,0.2189145239803738,-0.6222321829189073,-0.28766560528555973,-0.05503471638617485,0.3312337067466611,0.3737661669849106,-0.43244100934094576,0.016777446095218584,-0.2403575199173591,-0.6336633734364407,0.16879715962054087,-0.1263251869895513,0.10761092721164012,-0.5825819894187734
0.3339817685263573,0.19801766961465694,-0.5547540257574088,-0.20387623280299605,0.1930330607241839,0.3354276427297396,-0.16214717383381405,0.18834907781437726,0.2233362836246231,0.5092999267956311,0.008598459886201448,-0.2731720554404463,-0.5879324780724424,0.11497852477917414,-0.6244254328029004
0.585983227703589,0.1846430736822533,-0.3544178448814309,0.06542480705191567,0.29008648392468994,0.16339162985564948,-0.579765735646751,0.18960315460739707,0.30814335785308833,0.0949458926140534,0.20488952046685127,-0.011382526711998242,0.6150902158719735,-0.4287349553725297,0.3699821817298947
0.7045916039626874,0.19401280736867932,-0.07367946078027021,0.3145246998058575,0.10855650019451146,-0.16742064867299733,-0.04549871002838224,-0.49136826255527377,0.21591276990316755,-0.7874784084306938,-0.34051093563594703,0.13573373574719616,-0.13913671868755928,-0.21535905328766392,-0.37347450780286606
0.6518236845033909,0.21711028861107007,0.24823391506334502,0.2508399327618218,-0.23204709981951366,-0.36829019329934987,0.5642334576203665,0.6550819919573438,-0.06130221436764394,0.10262917239728209,0.1555789869359281,-0.3500154427005798,-0.4475464611212202,0.35837311579581854,-0.6944845664152357
0.4348583657223435,0.2517502769943907,0.5351413714276696,-0.10820909013853319,-0.32827281395255503,-0.256095552461284,-0.07542124456312893,-0.6938176677718975,-0.36933713914560284,0.6331567283481907,0.009780953251882663,0.07728602843205934,0.3902158016563342,-0.39623926743660975,-0.8286154010756803
0.10415538344644704,0.29073943838718663,0.690249592446583,-0.3661793029299941,-0.07482383411298554,0.11316881810504498,-0.5431498413465197,0.5760606423747907,-0.5253669460688508,-0.3794067987043902,-0.6888816945986389,0.15213656220484584,-0.011708399525688806,-0.4009774680823267,-0.844712198587981
-0.2552209512500382,0.3309759472766287,0.6458923128682017,-0.22675472465906976,0.2163376616987711,0.4289556399939476,-0.08559771677431349,-0.33257349677737646,-0.35504385297293206,-0.3291641193499315,0.3137983534690518,-0.4788396158249877,-0.3771989591610151,0.4579474387543392,-0.8460427391578089
-0.5468811769384998,0.36368468612316995,0.426746670659669,0.13028125174412342,0.2207049314281666,0.5436896937871147,0.5490661501142053,0.006320438376904214,0.007180005676533652,0.16724084789077187,0.46785145828764985,0.22006824544948822,0.19351761328114736,-0.30466260761363695,-0.9219384192903692
-0.6950585465624753,0.3790935056250688,0.10385534189240042,0.3137905695996619,-0.02673195322429822,0.402987458980099,0.1925787249540849,0.2429762596603553,0.33105584128399745,-0.027811125245681634,-0.8011057900281547,0.08898508952372253,0.1360448352786594,-0.5201200722946966,-0.8711035393750849
-0.664025589689454,0.36866445271246007,-0.23730937459747492,0.15565934859591568,-0.25479696595390844,0.06842250920643811,-0.5560876546707849,-0.4810586455724639,0.4507108027203206,0.11220824427208509,-0.2665467157866832,-0.49158350207171697,-0.37809173956836006,0.40865575161656986,-0.9491459164063882
-0.46196357025638546,0.34108258341255615,-0.5152605140450328,-0.16317646900465077,-0.2392143465941211,-0.2716224563495083,-0.3822273516287914,0.6922444727275305,0.3039905641546823,0.03137889971229302,0.6056637802558531,0.2689148028072623,0.147561993236478,-0.12799721137591413,-0.18411252258146826
-0.14419247660174084,0.31190715971591265,-0.6545746024942981,-0.33894656204665663,0.027168406880961005,-0.42852496590473,0.21363876581204622,-0.706256765513808,0.013953966210007884,-0.4775490771007175,-0.24524933887287126,0.021038011890395003,0.08118766546263467,-0.6418219284057551,-0.5298816093231116
0.1956052982432328,0.2821447588655146,-0.5995665355310285,-0.22487485481430425,0.29573355101413723,-0.22056544877726836,0.4344628438789293,0.5192619995903598,-0.29041639824876364,-0.0042379818281711445,-0.3750437049383111,-0.42708648604891675,-0.22831090811629284,0.3809051044715086,-0.4912822158850084
0.46302420642665876,0.2669130478989361,-0.3768437499867867,0.10204857039977511,0.3401534681745402,0.1494086226366964,-0.15994715394481906,-0.22667357589305837,-0.40195840133412286,0.5468419848225676,0.26940180753078535,0.1672214235422944,0.046339928684484555,0.005463805813251454,-0.06251208802966157
0.5862185697124194,0.27916712332892124,-0.06361941980275909,0.36793452644946023,0.05640302975801692,0.3739239128403409,-0.42920740908196386,-0.11665785097971082,-0.2900050947164078,-0.2291565713028353,-0.3066107063794249,0.16960737496040124,0.0527372675276927,-0.7692471302367039,-0.5044710278220148
0.5340185870422038,0.3149483870208354,0.26037838195947494,0.2758339766907165,-0.3470215976978006,0.3323172060510575,-0.09344016895277008,0.4566524339529745,-0.047679523082522435,-0.41488096039519584,-0.2685072273536565,-0.5668774369938017,-0.06326296970065537,0.33939854337098185,-0.6919812297761263
0.3269627005596225,0.3648437585609525,0.5093956706530613,-0.13654283958167834,-0.44327903074197983,0.14155207522896962,0.17807454747659368,-0.6894313360238196,0.17075075567140918,0.1938099426360238,0.507551266270897,0.21924029407660828,-0.1657514323872442,0.23004168510871592,-0.8232109373178224
0.028370008616105613,0.42026041681443704,0.6051812225619855,-0.4576964219941626,-0.10191119911401125,0.00673869705243435,0.3092031441782741,0.7191030511361336,0.221024250181187,-0.014792181630358225,-0.14151029404646664,0.22415796461598325,0.09085119503951455,-0.870327081682047,-0.8716453574421799
-0.2736398387372323,0.4750091817248556,0.5162414462696117,-0.34132831756813886,0.3679661443347335,-0.03443331679614392,-0.10531671601818249,-0.6441670569596509,0.1626168790144098,-0.1047482543179521,-0.7114272267997066,-0.6454366021164842,0.1390211981263645,0.12075029778567603,-0.8172097878405052
-0.48938163735450646,0.5183444175308414,0.2769354330546525,0.12959885749131073,0.4994885023993887,0.012372926718064559,-0.40785935886452174,0.44291925325437553,0.03343668078358819,0.20697210587104387,0.1195481118393309,0.37358879933590194,-0.36684139590202036,0.4926808437903534,-0.7313419118907805
-0.5529392761413965,0.5502831911496568,-0.04911251083893253,0.5264909574540184,0.14125845948906646,-0.028517453448039465,-0.2072035071427789,-0.07442703215555035,-0.07312925812206061,-0.07545092573431322,0.4990265515758183,-0.14732805318616637,-0.015886273204945955,-0.7662904197935256,0.04921216909661785
-0.4447541912044496,0.5687631489015528,-0.3659063953953916,0.4255689031175147,-0.4182303042952298,-0.13098653447836672,0.36688358712348235,-0.3101023149834735,-0.19683334292932342,-0.5022984789094649,-0.38399056972797463,-0.17646087917965192,0.47691383015372946,-0.20322494617650788,-0.5829180537895031
-0.1997447297624676,0.5617032044260781,-0.5554331238693871,-0.18014957798709474,-0.6230536677896806,-0.059936712111419044,0.2562945623659232,0.5650718466548934,-0.3298339092688952,0.1928501120860413,-0.4367383092885804,0.1779142410896919,-0.5156728301991582,0.4204268294119198,-0.6413658204702981
0.10693828845985975,0.5374390434970406,-0.5672042291341846,-0.7075103492469044,-0.17594410824492723,0.21977937752720078,-0.555023646412963,-0.7415766460182387,-0.32168216664489857,0.5756269146077218,0.2626422477306398,-0.40483427400763494,-0.15526550089986524,-0.2996317082068145,-0.7951049823943421
0.3848114564015823,0.5183664365234251,-0.4220390118105708,-0.5360006221017675,0.4979500872914415,0.4935045472653705,-0.27187146874041646,0.8408149334827324,-0.10170587973038792,-0.5556372837647381,-0.03153165049996853,0.32846460542535794,0.5958927520891892,-0.3865313166692579,0.24399233498896478
0.5536655496650507,0.5265369970596447,-0.1765085080636436,0.23126748081318405,0.6674925120502859,0.4507231312944029,0.5473408020533852,-0.7877991729223507,0.2724702229546654,-0.5580996915421839,-0.15901384137942443,-0.27521407957912947,-0.5008843340771674,0.04418064777503594,-0.5607789560606123
0.5586842598874107,0.5580417850386079,0.13965677103651708,0.7573335556446166,0.1035267882504185,0.16064953874212384,0.40930880301845796,0.4927141106418018,0.4804112189244092,0.6822432831111165,0.05170038163864632,-0.21523188508854885,-0.06329949780248667,0.20819175540457224,-0.6264143852010968
0.3936660208029361,0.6158351636337824,0.44484673207285863,0.46514874257461303,-0.5483178864902023,-0.25779536638714706,-0.8307811191082355,-0.06964142758299385,0.3928925741646365,0.3731978180145863,-0.3902821806437786,0.4499684199559919,0.3094016296856674,-0.5465040127226338,-0.7788572988380403
0.09952002274012006,0.6881717866334756,0.6373497786796267,-0.3210684236810947,-0.6011966464169721,-0.5687273945962729,-0.7177297956447584,-0.27335252310818225,0.07965562449384134,-0.7677136339467409,-0.1520942528384298,-0.5925187360620467,-0.2892326985815128,-0.1930968740994946,-0.8471195168354533
-0.24063469487153033,0.7688168987396193,0.6320684534711605,-0.7775707767847427,-0.014207107746152192,-0.5057886567994946,0.7314186274384029,0.5841168760820117,-0.3011747373032577,-0.33355550131058165,0.6238404884173887,0.13662760440409616,0.07179628761793677,0.5777039007315234,-0.8450962721545293
-0.525205896979828,0.8480549190876352,0.4327469046443104,-0.4599935473470851,0.646404471484554,-0.005712215959551292,0.7650279671521025,-0.8253384417539474,-0.5434583760580054,0.5536085928977299,-0.1926691952900551,0.18034254568738062,-0.17887102166507451,-0.76587548860554,-0.6824754090040561
-0.6683061538905082,0.9168194171373902,0.10089184567725695,0.33481337942374334,0.6961976541610628,0.603740217814962,-0.5393158793332604,0.7808934967105572,-0.5142656792123348,0.24735252188835832,-0.9993805843735758,-0.45108447780678695,0.30412413258384285,-0.18404860092061182,-0.10345707360632739
-0.623403928920125,0.9713590970064521,-0.26674541138861996,0.8412263902896049,0.02058289247492051,0.7260044314246785,-0.9742825605631195,-0.4808290927480069,-0.10658546407866909,-0.3324096699209831,0.2930657847548901,0.15582838337547456,-0.2745841428272806,0.5841800047456822,0.21504964836693286
-0.40438745740605364,1.0,-0.5528467682682612,0.504245400028978,-0.7861167109138643,0.30827694595029853,0.3983975593329565,0.0995917745570436,0.3796791687852594,-0.41272922443484683,0.8652578031713605,-0.018670212433440025,-0.2649982155672155,-0.6369494255990404,-0.49466343496194254
-0.07360055636891094,0.9916839847802781,-0.6722851413494957,-0.42859735626860684,-0.8436673591999064,-0.18763822881974956,0.9198702710920232,0.27319329961516337,0.5538653645386589,-0.026688776999696295,-0.6509299089578346,-0.1901953954959732,0.6472294373917158,-0.2612679044983457,-0.25969271371293523
0.284057386789907,0.9514716973278385,-0.6273539634410477,-1.0,0.009980271757132453,-0.3414804525407108,-0.38951635479408575,-0.6897612606399071,0.289333137217912,0.5306118608740182,-0.7875257569142468,0.08071767032352661,-0.5796535856414526,0.3590845120536936,-0.6350628989049789
0.5898155449032183,0.9084679514529872,-0.464628560071662,-0.5399595546158078,0.8940477977866887,-0.19145383501944668,-0.969127887021919,1.0,-0.17591915626517418,0.1682321780697218,0.5726951607350663,-0.21401612527816005,-0.10306552193495755,-0.2517434738391102,0.9497960980869018
0.7829128640713783,0.9001227880557399,-0.22734775802393326,0.5151898717935968,0.8641654483525052,-0.06550800431774029,0.05242569922469342,-0.9297986826261212,-0.4867245937255047,-0.8434794312790846,0.22144846291221887,0.1022864637194476,0.5654885185317442,-0.44389205124978603,0.567917237633174
0.8103944061187873,0.9076144853885757,0.09643446036289816,1.0,-0.0882305938869622,0.09593545614908305,1.0,0.580834145163243,-0.5831456606433776,-0.22372210091365619,-0.46445670413944307,-0.12380131620242174,-0.5543263343857319,0.16259942791573234,-0.3862312369775057
0.6529689665151368,0.9109262667320353,0.4455087981279475,0.39701932894090763,-0.9158730757390429,0.3155209362147615,-0.07741241648576525,-0.19580687652193385,-0.4255291916068503,1.0,-0.011002117250777821,-0.22141096783216097,0.026714069252748107,0.1276779112239146,-0.6687996466523188
0.3450796086130574,0.902750903304619,0.689589056216569,-0.5801667306830317,-0.7834700906004071,0.4699580411614328,-1.0,-0.21776884009420705,-0.0595581941680875,-0.1153744281610144,-0.2428679906286345,0.34673494275363237,0.2612251038462179,-0.6973736779674848,-0.8078274192862542
-0.03191238324350787,0.8833154103438035,0.718694336895032,-0.8886733602883654,0.04810816737689905,0.3934288034165252,-0.061310434968603555,0.5907602045913709,0.3738942913069825,-0.9483330498199954,-0.07519805597873153,-0.4229627918393264,-0.2250809911774435,0.129446400903243,-0.7941722323041533
-0.37305974214245285,0.8502371742489983,0.5340365654263777,-0.31857505683328424,0.7112007705393697,0.12288694300249725,0.8113524281354636,-0.8209669306564724,0.6078164873194996,0.20814363171513484,0.5169356843007731,-0.043331092271387206,-0.1713740797476686,0.3864726798666598,-0.7562449676075098
-0.5866200397939676,0.80058556138541,0.21426918373598358,0.46769880905236194,0.6361878777462644,-0.16300081209186656,0.25976303879444385,0.7719666345276313,0.3951667276788082,0.5126556886733868,-0.38504991880021344,0.32359750478401095,0.18317435374485713,-0.8365391891636563,-0.3989193815866904
-0.6214925492065329,0.734401187701105,-0.1410636589200076,0.7188104081946889,0.003155360085003167,-0.4094485782527232,-0.822358532989815,-0.5246903543974527,-0.10069179793979666,-0.16188767537236515,-0.766572891287473,-0.5132881381488186,0.09729554468112833,-0.028678819863314664,-0.34638360444812066
-0.480903796666141,0.6461426996460438,-0.42787596989674714,0.2642733939863624,-0.5723074017649554,-0.4042581646269441,-0.5069481480207161,0.2191294183948298,-0.5995911318029037,-0.215776608756026,0.44692748594319487,0.18623645096417873,-0.40520289148528965,0.506363024451719,-0.7163836181650338
-0.21362040659591952,0.5404322598840661,-0.5768888100896916,-0.40383818011744466,-0.5578008731201873,-0.032385785282149415,0.4000576673507845,0.20344288396149923,-0.7797541094138007,-0.07260985751940341,0.5039810970588088,-0.10253587198779757,0.10934219112248722,-0.674309569495817,-0.21828135309117502
0.09804080091337042,0.42730994816192425,-0.5657256085266593,-0.6421948811750627,-0.03776167315559764,0.5505884518909478,0.5065549318456668,-0.6427155212002089,-0.5068202724539446,-0.16434006960050407,-0.6692561529790897,-0.0644211415804875,0.3302455803546278,-0.20212927110391954,-0.8708909272221742
0.36251403917497615,0.31503238543760537,-0.4000530784525562,-0.28872655060819663,0.41350979342834693,0.9374672724626962,-0.027545073202715042,0.7907443484009711,0.11737908697579624,0.1985307912057357,-0.3303985411332917,0.04524873488512804,-0.5179578185675922,0.32164667603326413,-0.7852973895342696
0.5096631289122406,0.22550413306339756,-0.13675901062267337,0.263696434207336,0.4082063404207259,0.687608724071842,-0.5092244842610929,-0.7131664438471776,0.7904353581095076,0.2481127428040828,0.4002553476401731,-0.4142695374791726,0.08916520015713258,-0.25810573454286034,-0.6668792788195774
0.5031118663926628,0.16902000496974856,0.15031915251468453,0.48292266504996983,0.025839365948270077,-0.08245312383507464,-0.14826652808875362,0.5137875390454805,1.0,-0.4248040189745649,-0.2029004342804439,0.4949726427618919,0.29515416864793687,-0.29364253373153804,-0.7658399483146715
0.34730657293586353,0.14404996437879158,0.3921758385038847,0.19732352424486188,-0.28895326176326575,-0.8428000244573526,0.12080262727921731,-0.1555398230889221,0.5697909968765293,-0.1446134470754249,-0.1919729697594995,-0.4609853934002538,-0.4523334837790437,-0.053119942834145895,-0.8775367716147687
0.08574808252817312,0.14449013419151857,0.5396059117290462,-0.259549773391198,-0.20919345406230327,-1.0,0.015070231521375321,-0.22274898485896633,-0.2683615185048034,0.2789980573822568,0.1385233723164161,-0.14856187423522993,0.22163391433057944,0.15153557516817684,-0.9141197788284934
-0.2145663284309871,0.16469380128166144,0.5546718931204431,-0.39766303094241984,0.1403712359873146,-0.4487774403692507,-0.07591851826723561,0.5490751834502459,-0.9502973969835249,-0.07204856414759253,-0.20732964486039973,0.5557880833513091,-0.05332790339676585,-0.37859078731533335,-0.921636647202367
-0.48071352125415834,0.19245975323380904,0.4275575233117148,-0.09177181228660047,0.3333394596697794,0.39729877509688927,-0.0799269151871923,-0.750344496445163,-1.0,-0.1141879238025465,-0.15014461735789708,-0.8141073297594037,-0.18845215993006414,-0.23979626234906537,-0.8818233069557094
-0.6447670763319728,0.2148479239319896,0.18375917176601475,0.3045925399532763,0.11929402470978379,1.0,0.09606078814491026,0.7438803373069989,-0.45112697813389724,-0.03535259637601951,0.009175032856685972,0.35009335854154,0.3236664882587965,0.3693746134866758,-0.867207936057238
-0.6610725594387876,0.2222837224682983,-0.12031398971168428,0.35324870092676774,-0.28689524583272497,0.9436662426598534,0.01700232371220145,-0.6075464287763754,0.36040612024480145,-0.020521803328581334,0.007177668612547539,0.09666433743119218,-0.5023688654172697,-0.47344017912422887,-0.9023232335702245
-0.5192060490011277,0.20756899115317817,-0.40434390319576463,-0.01577878718940251,-0.4637022668159507,0.3620807115491729,0.028833013866907065,0.2793485851466526,0.8762979362265526,-0.02688522583305153,-0.09236470673018249,-0.5764145120329065,0.3001915018363752,-0.18043416360989195,-0.9311760744115102
-0.24664634763269222,0.17841680187600217,-0.5955842897570474,-0.4222278482630716,-0.15982431466929192,-0.32818985473420836,-0.1173015518210414,0.13556246272576833,0.8197209213213397,-0.06508995227056613,-0.2923338066742407,0.49853250585476716,0.11674545433571759,0.20710736293546383,-0.3118169834587745
0.09074624466225178,0.14838584381208308,-0.6419441469008815,-0.41782341156997094,0.3566655077015335,-0.6904859986309171,-0.2432180158889541,-0.5232535220591673,0.2786751254205668,0.06286241840843165,0.014692089868719727,-0.35130017440588746,-0.6561147699982017,-0.33338399991618783,-0.6932226104108627
0.4069227602448642,0.13454596193597546,-0.5185117777838855,0.023079162400694075,0.5661208694523296,-0.5656125280080839,-0.009580169540094441,0.871652636431832,-0.38696549620943055,-0.02954374077464139,0.18673267535581695,-0.1841832593809094,0.6210103125217892,-0.005534770927362431,0.5296676254788915
0.6181419046440251,0.15249286008060192,-0.25571639037416827,0.47225871573317124,0.24600872837217058,-0.16359277335875688,0.11775046839202763,-1.0,-0.7611755975825274,-0.2584996666638161,-0.28637338108924315,0.4151651791678528,-0.18544659847455602,-0.2639100084694199,-0.5122896682838908
0.6584672425303144,0.187243454009125,0.1014152353990394,0.43464604268579166,-0.35543696061227925,0.3305565474156056,0.11799059107890386,0.8327255694504352,-0.7226142223638903,0.13145541031650443,-0.19270296360237404,-0.5873441176792452,-0.3750493718266952,-0.03337277116477977,-0.7169460116017652
0.5149147827090903,0.2390523923254122,0.4390973515412131,-0.0703714295166834,-0.61373845781636,0.6197729396462939,-0.35704846669821666,-0.47234613225115285,-0.30227331457817863,0.2741145819521893,0.11449693659476612,0.1803791942340951,0.4578779634291348,0.12855826782151958,-0.8928174127981543
0.227645188783703,0.29839544007217644,0.6491522699837855,-0.518801599387184,-0.2896462116356746,0.6046563429397884,-0.15749071898714595,0.009452557054215882,0.22865808642758,-0.43605121180542983,-0.14182021517139776,0.1614570666915236,-0.3498408981047515,-0.6203082877780062,-0.8868231217773828
-0.12249482443949189,0.3631589272544329,0.6616110754149211,-0.45617752893180286,0.2673652216439173,0.3134574386206628,0.4235956177723261,0.38158351519378897,0.5933179328868352,-0.25850638440519347,-0.01451107731086776,-0.5484642721065922,0.10619067921271852,0.25412637791559356,-0.894511451564894
-0.4389206265685974,0.42480199618467696,0.4986063615000431,0.022311930340611852,0.5487202676552791,-0.0624479833669529,0.2052072420632467,-0.6907500961821319,0.6123613589661303,0.3977978893527825,-0.016207046392400337,0.3702241274229525,-0.0829364641910465,0.041252157041754334,-0.7825540069160677
-0.6385144648076788,0.47479544410673014,0.21431429352964315,0.4689147951455963,0.3245749762175527,-0.3453083963866207,-0.40051967857953463,0.8003069642590233,0.26663635599885005,0.11884838608588955,-0.367884780016034,-0.14566687355753782,-0.08496544481381796,-0.6299760584707013,-0.4906855301655495
-0.6688928708575512,0.5089631056443888,-0.12419487590359213,0.49525789020547606,-0.18427226501537342,-0.5034970259974614,-0.5178181280133056,-0.6188924933395854,-0.20283438850618674,-0.32199404683052646,-0.0550447528670539,-0.3317716994255788,0.21603803950119582,0.28030503317851396,-0.17691114320868773
-0.5221497235444421,0.52021463938334,-0.43147796228777735,0.06203054242458239,-0.54777278403758,-0.37153338912680955,0.20990083011803407,0.29953708490292486,-0.6170851607178901,-0.17107087448989433,0.3129368728976918,0.4072402715202139,-0.36817860297075333,-0.07945819023789658,-0.6089116040969677
-0.23482395122439825,0.5056722020751072,-0.621103926904897,-0.4779893907137436,-0.4072999699203428,0.08697468716970946,0.38337428919426464,0.07841067464272533,-0.7514973318387472,0.1273928570387337,-0.15297505832336822,-0.47505306825128124,0.16710392567704635,-0.476365792981136,-0.11216731341911901
0.11821618089791786,0.4731920279800996,-0.652457432290759,-0.6136702165672732,0.12735835278490737,0.6532467085280582,-0.1286211308092049,-0.5164056881922935,-0.5016303573430974,0.047052009719098065,-0.48920571509252764,0.18199525465711042,0.12777233086449802,0.20129352842895454,-0.7082083379627915
0.4459053660824994,0.43371588396714644,-0.5220046699056745,-0.17157084809687984,0.5208539465358195,0.9313922394326224,-0.2042399357075011,0.7936206811164357,0.059115044575497544,-0.06471682752517138,0.1517954783490112,-0.043971690213867154,-0.4740737971616783,-0.14863203183629314,0.03264899653922271
0.6686565153152615,0.4112995185181836,-0.27827592320656347,0.46368528218214666,0.3724529013775211,0.6119432570699568,0.05556109945812282,-0.8454255695751797,0.6331834164831982,-0.11858191848030863,0.22620481266882075,-0.38789740751367996,0.3770883890211125,-0.21174965672795099,-0.19021654890696782
0.729403989531979,0.407280374039489,0.040473099611481045,0.6315351672417862,-0.20545909142227925,-0.06645171228769853,0.15134290431990993,0.6618476837193517,0.7778730935352105,-0.06416290582581341,-0.4437325415197625,0.5254287971071261,-0.07800070087402056,-0.07057799281230359,-0.5790910350371112
0.6100182645182575,0.4202917440435294,0.36903958054459896,0.11700217210525476,-0.5858665860508134,-0.6780304163467368,-0.4048899845352355,-0.30795902736433156,0.4295341959267791,0.22180068595138458,-0.14470607855273432,-0.584587000478946,-0.33155260195356917,-0.16675376823349186,-0.7690977151737866
0.33866776902595674,0.4473878969515386,0.6193838972112198,-0.5566942338405128,-0.32534308077497853,-0.8105636474979478,-0.31582119122329066,-0.04228020517119524,-0.19018731730551497,-0.17772055993058622,0.2047677886440593,0.05817820508754323,0.3667826686714488,0.08772518347110325,-0.8243357241912852
-0.01867826158352004,0.48696352522300423,0.7038317414149695,-0.665952787824628,0.3260354697686554,-0.3873345820288484,0.4071726039752388,0.3778095929479326,-0.6858352925315825,-0.32128797979095725,-0.004584881464395174,0.354244379745583,-0.2787020774779978,-0.32083027562978617,-0.8407411522481335
-0.3720913404922106,0.5307154765538622,0.6000954079649687,-0.08258431650234055,0.6900624584211021,0.33391161855587836,0.3230790027447723,-0.6643224987279119,-0.773499149064631,0.275069597827571,-0.27341344832997916,-0.7241671536020313,-0.01676593970515239,-0.18962775662421938,-0.7284956524243958
-0.6315572260661158,0.5696544189093309,0.34576353124578096,0.6138512338137561,0.34965754099726776,0.8699578280430913,-0.37379205939567806,0.7392560167576789,-0.43720412905967965,0.19152048949304712,-0.33672305932231616,0.43478677960174417,0.24797978102023754,0.24509340120755407,-0.53766595750226
-0.734724392918078,0.5933510734104868,0.01530956484117052,0.7155258739462611,-0.4156002384070745,0.7720524154903179,-0.481071413707279,-0.6210462659686671,0.18185114430986626,-0.2790798697575855,0.2544068535574866,-0.11624165303691403,-0.5286625145126578,-0.3957250286357826,-0.5409237243613749
-0.6629997635802385,0.5878139545994225,-0.29939742077849407,0.06155767606952134,-0.8718697146206749,0.20983079978496733,0.4030154503290886,0.3604954378998755,0.6419339214416195,-0.34185822793727283,0.22542869174342717,-0.370595757744954,0.40744440553661665,-0.14200356230228717,-0.9285842636829638
-0.43984020725993334,0.5484640836314103,-0.5274414588630689,-0.7470734469504269,-0.46777927953543286,-0.31117394150665756,0.4128663013696474,-0.07254553804514452,0.6488831077066757,0.12017406085980675,-0.5402207853852182,0.4158283148968023,-0.02742863483844804,0.0830963897390864,-0.7558883278671436
-0.11888236367570337,0.48681200736620367,-0.6400432883479399,-0.8562627089335124,0.4742398111553088,-0.42856643714413056,-0.4856564972558556,-0.2693102611242054,0.23247054769184805,0.44886713366710773,-0.22417422449089552,-0.40415298807674116,-0.5456652251531362,-0.2027507875073825,-0.5132635691133525
0.23274939124121286,0.4342224534908783,-0.6309600813913168,-0.06759723289628239,1.0,-0.2577266652198399,-0.5354750372649316,0.6455739989416174,-0.27141448080535346,-0.1962861119801933,0.33294747658938206,-0.059629674802024524,0.5988624341638964,-0.09267687065303365,1.0
0.5364073166200896,0.41104115178565603,-0.4861495162499624,0.8338941430252607,0.51595272702804,-0.07295260858317199,0.32232702235495503,-0.8150268489428225,-0.5461610300125641,-0.6507235437217518,-0.09480377776673032,0.31263391605450197,-0.22940681856906742,-0.2825069091239806,-0.026162268338484007
0.7087466163516605,0.3955547975184919,-0.18059634708170735,0.8442423413316773,-0.5263389633654989,0.1531246169224676,0.5737640188789281,0.7244979194467505,-0.5564922488139132,0.2959416774790897,-0.21357894246365206,-0.5700098850297597,-0.33624333964860387,0.1144044235066386,-0.5406150938168273
0.7014299920564375,0.3795643888674558,0.19678795896844314,-0.04682386443748243,-1.0,0.358216259336825,-0.49684572016703965,-0.5024991896862345,-0.3161931787456138,0.6007349028165303,-0.0718732013779888,0.21700804954063857,0.42304243088731575,-0.03231559710912635,-0.6869059719324525
0.5204058357956038,0.36035612569208486,0.4986163846244429,-0.850662605436368,-0.4777904745934687,0.4431750306997342,-0.5837168361250564,0.19359742547947256,0.04382864383724594,-0.5721915374465215,-0.21614897584413328,0.170305146104758,-0.2595619383267219,-0.616057357702039,-0.7900571583768503
0.22465922802517402,0.3442551921999881,0.6181247099335789,-0.7557000447767344,0.41224434915968833,0.3269085217310266,0.43317261234603,0.11315399768034973,0.359559928313095,-0.48289069947642205,0.18796994711265747,-0.6252497394915052,-0.02969110581762502,0.366531778772446,-0.7865936378213702
-0.09660913116695158,0.3292845569793803,0.5581863782272427,0.03756141697152082,0.8044518321682828,0.11688860007781776,0.5844283535037558,-0.3993884572359636,0.418849835982251,0.466181619843713,0.10452214518342484,0.41463373268613735,-0.01205234193745719,0.010529769149553392,-0.7350523368818989
-0.3588275903970458,0.3090550865715216,0.36885317697737396,0.7109818863234785,0.4084418482098058,-0.10525441591435647,-0.32654003413113974,0.5171193241704959,0.17407691112173018,0.24505058039351457,-0.5675186043259325,-0.07978308131803247,-0.03202912151976944,-0.7474131616984997,-0.5189423711330308
-0.502791136775997,0.27787918290142266,0.1117136008592503,0.6679510328886162,-0.3389730258848729,-0.31396446530889455,-0.7212674605301042,-0.4575414323147793,-0.17282445281954173,-0.3381139394286764,-0.1863480090884735,-0.41812161304975237,0.13073949030197896,0.329305330353471,-0.7191407176963268
-0.5061690923391218,0.22604945105377228,-0.139396093884529,1.1601790814719237e-05,-0.7429839180410762,-0.2949321664757628,0.0840559895761337,0.35120881716719765,-0.44621458237260136,-0.19937048200155916,0.48624512043457346,0.3693539644520305,-0.33245812019334564,0.07706484901961086,-0.9744879133420299
-0.3829207037129799,0.1534482502238257,-0.32684649035710334,-0.6457523791770595,-0.43302238957046,0.05178428424530712,0.4624872174805401,-0.19757724370293572,-0.48471590965742906,0.09723842901586721,-0.05561103505646636,-0.3001851507148422,0.12722578096024217,-0.6280085787921736,-0.8547948155555282
