X1,X2,X3,Y
0.2831471400706558,0.41778166725487154,0.15372006989441367,-0.7313419118907805
0.09787443433808263,0.15372006989441367,-0.1515348972686129,0.04921216909661785
-0.13638547583653315,-0.1515348972686129,-0.4033736708442237,-0.5829180537895031
-0.3396146524070507,-0.4033736708442237,-0.5158920940672159,-0.6413658204702981
-0.44525604037619126,-0.5158920940672159,-0.45198737983229165,-0.7951049823943421
-0.4213250067566294,-0.45198737983229165,-0.23960189923956698,0.24399233498896478
-0.2808613559921337,-0.23960189923956698,0.05621809370023212,-0.5607789560606123
-0.07954401952504075,0.05621809370023212,0.29148019824922455,-0.6264143852010968
0.10380602961055252,0.29148019824922455,0.4145656190153155,-0.7788572988380403
0.20495335446377294,0.4145656190153155,0.42815657682566144,-0.8471195168354533
0.18931181460462687,0.42815657682566144,0.3025226960431251,-0.8450962721545293
0.05973827716897295,0.3025226960431251,0.058019456079896115,-0.6824754090040561
-0.15454185928732345,0.058019456079896115,-0.15997152667002312,-0.10345707360632739
-0.39738012047005244,-0.15997152667002312,-0.34598135346511116,0.21504964836693286
-0.6036471926616852,-0.34598135346511116,-0.4655744161074512,-0.49466343496194254
-0.715443125693931,-0.4655744161074512,-0.49336587743399773,-0.25969271371293523
-0.6936132381514308,-0.49336587743399773,-0.41446939902542324,-0.6350628989049789
-0.5290568326152911,-0.41446939902542324,-0.24398548059677616,0.9497960980869018
-0.24662041086195985,-0.24398548059677616,-0.03345920217073173,0.567917237633174
0.09950536952957734,-0.03345920217073173,0.19475462234870022,-0.3862312369775057
0.44150601785914123,0.19475462234870022,0.4190667565358377,-0.6687996466523188
0.7125965037031545,0.4190667565358377,0.5900069217627442,-0.8078274192862542
0.8479784451757975,0.5900069217627442,0.6465427390624379,-0.7941722323041533
0.8066325011714757,0.6465427390624379,0.4594963615092986,-0.7562449676075098
0.5875872233712449,0.4594963615092986,0.07175234332678349,-0.3989193815866904
0.24926366124908172,0.07175234332678349,-0.3212293322296571,-0.34638360444812066
-0.11148969862007974,-0.3212293322296571,-0.580908811081239,-0.7163836181650338
-0.39631193819988897,-0.580908811081239,-0.6311234643397523,-0.21828135309117502
-0.5399497535946411,-0.6311234643397523,-0.47960210362755207,-0.8708909272221742
-0.5277860683915377,-0.47960210362755207,-0.19142936363201069,-0.7852973895342696
-0.3941415154097808,-0.19142936363201069,0.11582742109853883,-0.6668792788195774
-0.20553800696461233,0.11582742109853883,0.332630318477777,-0.7658399483146715
-0.034073582829905025,0.332630318477777,0.385109948736595,-0.8775367716147687
0.06449336298411401,0.385109948736595,0.2714125862354355,-0.9141197788284934
0.06247667880448282,0.2714125862354355,0.08313388251693543,-0.921636647202367
-0.026727552770324903,0.08313388251693543,0.0030314780323352775,-0.8818233069557094
-0.1718912014228462,0.0030314780323352775,-0.030188785183289046,-0.867207936057238
-0.33808527805291033,-0.030188785183289046,-0.0845001306591131,-0.9023232335702245
-0.4963332612461464,-0.0845001306591131,-0.18295887129951172,-0.9311760744115102
-0.6178127935585087,-0.18295887129951172,-0.3059053051380607,-0.3118169834587745
-0.6710360768296499,-0.3059053051380607,-0.4015836747560799,-0.6932226104108627
-0.6285385787202681,-0.4015836747560799,-0.4075044594251198,0.5296676254788915
-0.4774375155683165,-0.4075044594251198,-0.2607782755338538,-0.5122896682838908
-0.231724254394153,-0.2607782755338538,0.03908918037495934,-0.7169460116017652
0.05986447893533975,0.03908918037495934,0.3782651286485468,-0.8928174127981543
0.3212296718962493,0.3782651286485468,0.6271822302601842,-0.8868231217773828
0.4700230313438727,0.6271822302601842,0.6662253698313803,-0.894511451564894
0.4540863334802818,0.6662253698313803,0.4094383536890531,-0.7825540069160677
0.26837870712852885,0.4094383536890531,0.02603773471209525,-0.4906855301655495
-0.027972917739680025,0.02603773471209525,-0.35630969708113225,-0.17691114320868773
-0.33882508658282806,-0.35630969708113225,-0.6129668946212481,-0.6089116040969677
-0.5658672772053113,-0.6129668946212481,-0.6721206265786578,-0.11216731341911901
-0.639705399446486,-0.6721206265786578,-0.5224957383071765,-0.7082083379627915
-0.5398953872342902,-0.5224957383071765,-0.22265314569541883,0.03264899653922271
-0.29999938638005796,-0.22265314569541883,0.1132405586622729,-0.19021654890696782
0.004376514455530778,0.1132405586622729,0.35863380305913295,-0.5790910350371112
0.2834724757647007,0.35863380305913295,0.47133351876694873,-0.7690977151737866
0.4657281526857553,0.47133351876694873,0.43029176110633993,-0.8243357241912852
0.513809797290548,0.43029176110633993,0.31079097087526963,-0.8407411522481335
0.4305411020476353,0.31079097087526963,0.20630788245877674,-0.7284956524243958
0.236192701703398,0.20630788245877674,0.06537602186702918,-0.53766595750226
-0.03231024590391407,0.06537602186702918,-0.10221027309776165,-0.5409237243613749
-0.3267427904540372,-0.10221027309776165,-0.2785128667256994,-0.9285842636829638
-0.5892234788354709,-0.2785128667256994,-0.4325026472823523,-0.7558883278671436
-0.7629447882095355,-0.4325026472823523,-0.5245821379577198,-0.5132635691133525
-0.8044559679453391,-0.5245821379577198,-0.5202199315795779,1.0
-0.6946818072020289,-0.5202199315795779,-0.3910900930458643,-0.026162268338484007
-0.4463116210974032,-0.3910900930458643,-0.13935131777522036,-0.5406150938168273
-0.10369669527945669,-0.13935131777522036,0.19003576961887592,-0.6869059719324525
0.26204254992255027,0.19003576961887592,0.517946643351102,-0.7900571583768503
0.5627315048242421,0.517946643351102,0.6957745492825083,-0.7865936378213702
0.7189078248222609,0.6957745492825083,0.5832644136226484,-0.7350523368818989
0.6887694764247363,0.5832644136226484,0.3020559170862376,-0.5189423711330308
0.496772216334038,0.3020559170862376,-0.025482766844705074,-0.7191407176963268
0.21094970488797005,-0.025482766844705074,-0.29199249817041717,-0.9744879133420299
-0.08669866979721486,-0.29199249817041717,-0.42541186972770917,-0.8547948155555282
-0.3253470912096149,-0.42541186972770917,-0.4130756153851538,-0.8775779223540418
-0.46312337723406904,-0.4130756153851538,-0.2882091723566764,-0.6650206370957454
-0.4930759804710949,-0.2882091723566764,-0.12185342582815917,-0.6102970123191598
-0.4383582969778045,-0.12185342582815917,0.03840611695090268,-0.8073473273280689
-0.3398087702076249,0.03840611695090268,0.1370301207282567,-0.888510302087577
-0.24266043843344876,0.1370301207282567,0.1498921048715518,-0.9134407916304883
-0.18182830130316363,0.1498921048715518,0.11973984428016893,-0.9046894010784238
-0.1718284573539115,0.11973984428016893,0.1203334528989557,-0.8490261677551038
-0.21124877993773306,0.1203334528989557,0.07119853505314433,-0.6878661558488233
-0.2867634412872657,0.07119853505314433,-0.043861788302705484,-0.5035451361883717
-0.37641275345770375,-0.043861788302705484,-0.19417789726656487,-0.6381149120677287
-0.4462025937380538,-0.19417789726656487,-0.32441165017866935,-0.6751985866092752
-0.45808182816948506,-0.32441165017866935,-0.3720240286152823,-0.24697027682102313
-0.38383959021116754,-0.3720240286152823,-0.29914284050507123,0.13295392351723612
-0.21795673310613106,-0.29914284050507123,-0.10915076990110917,-0.41222478728497036
0.015227248808680649,-0.10915076990110917,0.1346125669111271,-0.7511422759376539
0.26457853333949144,0.1346125669111271,0.3611848113685474,-0.8517421165471237
0.4660526769686233,0.3611848113685474,0.5116857561950343,-0.8974194371401882
0.5604126803948399,0.5116857561950343,0.48252451695428644,-0.8903209346155904
0.5144157052271374,0.48252451695428644,0.25648357944316524,-0.8606032424039165
0.3388724469589417,0.25648357944316524,-0.0400713660262626,-0.7595644605755343
0.08911042084640752,-0.0400713660262626,-0.2907295758790285,-0.6625241589131816
-0.16098874084478765,-0.2907295758790285,-0.42068594711262774,-0.7880750644351993
-0.34718637697034627,-0.42068594711262774,-0.4057163285808967,-0.6687036282606817
-0.4329085876602583,-0.4057163285808967,-0.2718646214605066,-0.96267765117067
-0.4164060931711582,-0.2718646214605066,-0.07914449804469037,-0.9021517721565868
-0.3263220784610916,-0.07914449804469037,0.09734930139177034,-0.7533026897494881
-0.2083739648141717,0.09734930139177034,0.1920949242163672,-0.8021486172665759
-0.1073617216247007,0.1920949242163672,0.1847186559484919,-0.8978652368156461
-0.052151248559782926,0.1847186559484919,0.09297433669804689,-0.938213536672853
-0.04997395420231565,0.09297433669804689,-0.0018488656637738465,-0.9152651410715927
-0.0857062135198613,-0.0018488656637738465,-0.04470898092489484,-0.8690871531507064
-0.13611340235433445,-0.04470898092489484,-0.07131129737820019,-0.8261463567192985
-0.18203854971128652,-0.07131129737820019,-0.09099164651967384,-0.8604180640771879
-0.21147665652862613,-0.09099164651967384,-0.09887731532522881,-0.857962736633897
-0.2172401034567335,-0.09887731532522881,-0.09026311636084072,-0.7072344371333299
-0.19732946780010374,-0.09026311636084072,-0.06697694784093244,-0.9393314650897704
-0.15558828205920205,-0.06697694784093244,-0.034413318084750455,-0.7069806742411461
-0.10030300550900173,-0.034413318084750455,0.00866707785364218,-0.9149085013312265
-0.042771573796397955,0.00866707785364218,0.07044514609127628,-0.9155257624203219
0.0028027113878028587,0.07044514609127628,0.11523910830453588,-0.9578561562191799
0.022115431515947304,0.11523910830453588,0.11502061510727946,-0.9605926803808363
0.006189534386121798,0.11502061510727946,0.09092699539932503,-0.9741861412540276
-0.04588817797259004,0.09092699539932503,0.030689561327238657,-0.9911080110887526
-0.12836186541310046,0.030689561327238657,-0.019828115343176855,-0.8843437897361827
-0.22787842352038268,-0.019828115343176855,-0.08174537730529363,-0.645275140701236
-0.32573617102012387,-0.08174537730529363,-0.15539016276441586,-0.9096796140609333
-0.3994095048160067,-0.15539016276441586,-0.22389686219551896,-0.9042916105987844
-0.42598598589657966,-0.22389686219551896,-0.2559100037031522,-0.4473270537305203
-0.3882205142182291,-0.2559100037031522,-0.22414163773873574,-0.504745366083835
-0.2818739541785158,-0.22414163773873574,-0.12873060513052692,-0.25962412914748023
-0.1204923376987802,-0.12873060513052692,0.008322234647136995,-0.8105570849913653
0.06502390966135896,0.008322234647136995,0.17153377041177698,-0.954166306597698
0.23467219277465623,0.17153377041177698,0.31888658639708334,-0.9641659362410446
0.3464804115211775,0.31888658639708334,0.35181044528949723,-0.9570880090860833
0.3683374959597896,0.35181044528949723,0.285530954984448,-0.9397086801997732
0.29090949589041015,0.285530954984448,0.11571740222226135,-0.92228820057419
0.13150100124945752,0.11571740222226135,-0.07282642603648204,-0.6960551529641563
-0.0685381373796059,-0.07282642603648204,-0.2238793668218365,-0.9413067005748759
-0.25885638339148476,-0.2238793668218365,-0.3050040346844858,-0.964369632400446
-0.3959651181746071,-0.3050040346844858,-0.307957989932093,-0.9833072026138949
-0.4535608619119482,-0.307957989932093,-0.24587477615655873,-0.5659083957109957
-0.42676547422807576,-0.24587477615655873,-0.13966010110165294,-0.48629611797642625
-0.3305361735387511,-0.13966010110165294,-0.02107944651431748,-0.7985273522105492
-0.19484799927204766,-0.02107944651431748,0.08340207695318713,-0.9173158195786988
-0.054571333855057524,0.08340207695318713,0.1740805879763252,-0.9539331190751509
0.05456430467106377,0.1740805879763252,0.24087990204405396,-0.9598725424435584
0.10487117361985043,0.24087990204405396,0.26755000574195575,-0.9631646015854008
0.07688576185993323,0.26755000574195575,0.270033032122341,-0.9279464272242317
-0.040093353326735914,0.270033032122341,0.17690323912283135,-0.7083523655502472
-0.2359503688731367,0.17690323912283135,-0.026042455555753907,-0.9238793624927472
-0.4735799336317744,-0.026042455555753907,-0.2987694635831768,-0.5381186156342632
-0.6893419493190025,-0.2987694635831768,-0.5544131543781476,-0.7785486682934926
-0.8086077257572295,-0.5544131543781476,-0.6889586769711757,0.2683604310951444
-0.7698705454240994,-0.6889586769711757,-0.6258765331098197,0.9788759538398437
-0.5489208679184165,-0.6258765331098197,-0.35956938721530807,-0.28527475662766955
-0.17296990702683357,-0.35956938721530807,0.0618007274953678,-0.6698969996995997
0.28145247939613327,0.0618007274953678,0.49310248380292365,-0.8172646554928693
0.7035334471855921,0.49310248380292365,0.8737440109742551,-0.8496091365614716
0.9742265842335494,0.8737440109742551,1.0,-0.8041650034909544
0.9988410937853978,1.0,0.7305586820656573,-0.7296547315805862
0.7558268701735298,0.7305586820656573,0.2195589336873689,-0.76575078837958
0.31722310420616573,0.2195589336873689,-0.3451586489393379,-0.8632780404566635
-0.18409306939683467,-0.3451586489393379,-0.7747146708554778,-0.9430857842027799
-0.6024428582417828,-0.7747146708554778,-0.9458890426189578,0.24437503686420392
-0.8255319990026926,-0.9458890426189578,-0.8297420609400714,0.07486279657680694
-0.8051905432178943,-0.8297420609400714,-0.4811018167016885,-0.5897216426826442
-0.5667850696340755,-0.4811018167016885,0.0005038489128375012,-0.8406245584868599
-0.19831469925708822,0.0005038489128375012,0.44759203933566605,-0.9326856206971759
0.1776557550476019,0.44759203933566605,0.7565817643653661,-0.9006017609773026
0.4381532404611086,0.7565817643653661,0.714413582194158,-0.9054849820377023
0.502942146119167,0.714413582194158,0.4127183161242127,-0.9537890914876952
0.37191324346348087,0.4127183161242127,0.048175093240215405,-0.9013836250234902
0.11741596111439678,0.048175093240215405,-0.27898784185191994,-0.7435156722590521
-0.16286067240196977,-0.27898784185191994,-0.47709922866502597,-0.9465877121149148
-0.38452029777647034,-0.47709922866502597,-0.5068636823843005,-0.4476692907121411
-0.4938132259270763,-0.5068636823843005,-0.37904997381445127,-0.9154777532245033
-0.4774257827262868,-0.37904997381445127,-0.1473386298633117,-0.913735705261945
-0.36119922992706366,-0.1473386298633117,0.09668910579643963,-0.9597113687147389
-0.19842433304724694,0.09668910579643963,0.25254041202240285,-0.8856160334253739
-0.05001833446962478,0.25254041202240285,0.28902271739007457,-0.9539262606186053
0.03740256951094967,0.28902271739007457,0.20830479732563933,-0.9697555783256313
0.040684845673529146,0.20830479732563933,0.11049871820008561,-0.9795700296422492
-0.029936945680755778,0.11049871820008561,0.038981502573021576,-0.9811611915608064
-0.14696894504832203,0.038981502573021576,-0.03557691605674684,-0.9879373466277656
-0.2820585526938758,-0.03557691605674684,-0.13062643200218238,-0.9252887753128485
-0.40679086238423245,-0.13062643200218238,-0.2333831524328932,-0.8966101392678186
-0.4901458990485399,-0.2333831524328932,-0.31026835353073323,-0.09421187418298638
-0.5035632890623276,-0.31026835353073323,-0.3256398490544622,-0.8450002537628922
-0.4298922631050316,-0.3256398490544622,-0.2556917787833918,-0.28541192575857965
-0.27154090892285043,-0.2556917787833918,-0.09413286624984596,-0.6372507465429951
-0.05464171093718129,-0.09413286624984596,0.1240019315981511,-0.8005780307176552
0.174179354637775,0.1240019315981511,0.326270191113025,-0.9528700583105976
0.35864741437022163,0.326270191113025,0.4192865489781594,-0.9673414016216134
0.4481233292471911,0.4192865489781594,0.40828629469111544,-0.9721697550296491
0.41924201062620936,0.40828629469111544,0.2566580727728689,-0.9564158803446238
0.27586473063896677,0.2566580727728689,0.031731887252751,-0.8906775743559566
0.055458897733713375,0.031731887252751,-0.19343448076543823,-0.9424863551007028
-0.18295791510221893,-0.19343448076543823,-0.35013372097909967,-0.9783183613226945
-0.3777748082474943,-0.35013372097909967,-0.402379125561241,-0.6365854762580812
-0.4836456506243938,-0.402379125561241,-0.3476782627073427,-0.7783772068798549
-0.48257755637828037,-0.3476782627073427,-0.21531959535319545,-0.6329779281151453
-0.3860406831869905,-0.21531959535319545,-0.05416406240993499,-0.7595713190320798
-0.22886489630789963,-0.05416406240993499,0.10229028892735137,-0.9489950303623871
-0.05753238826412066,0.10229028892735137,0.2258157541660466,-0.9817647357368109
0.08116442517179046,0.2258157541660466,0.31199256279487675,-0.9860910501257155
0.14778858300604236,0.31199256279487675,0.30286144632508605,-0.982921071510383
0.12188161366667671,0.30286144632508605,0.2118461530410367,-0.989140319905847
0.005572110374321593,0.2118461530410367,0.04079427566822713,-0.9676911829054342
-0.1703574749888208,0.04079427566822713,-0.16134855148349025,-0.8973481091921149
-0.3563433829519026,-0.16134855148349025,-0.3430221316206542,-0.771861673161625
-0.4963763757090909,-0.3430221316206542,-0.446436168188575,-0.22842501032197726
-0.5432434400918993,-0.446436168188575,-0.4310684919075184,-0.5506147234601737
-0.4725663963790112,-0.4310684919075184,-0.287930445947447,-0.42128480838158266
-0.29191046685667654,-0.287930445947447,-0.04484936662093586,-0.7234615453199951
-0.042090285661749216,-0.04484936662093586,0.22027926716688584,-0.8364614753637383
0.2124635770202088,0.22027926716688584,0.4170841969741612,-0.9372602112130278
0.40258093970170794,0.4170841969741612,0.4793698271601132,-0.9609836124039302
0.47455899908554633,0.4793698271601132,0.4513989538122303,-0.9609904708604757
0.40302753845955563,0.4513989538122303,0.3502694404653368,-0.9719646871789385
0.1886428653813399,0.3502694404653368,0.1462382106537259,-0.8947377806308957
-0.1327683518701589,0.1462382106537259,-0.1439501295009351,-0.9582731503771466
-0.49250673842408876,-0.1439501295009351,-0.4585483810296782,-0.9662605088700419
-0.8006780941660958,-0.4585483810296782,-0.7071023957901694,-0.447628139972868
-0.9680093988923457,-0.7071023957901694,-0.8019980280504903,0.43521639116246735
-0.9319131113704274,-0.8019980280504903,-0.68670237524991,0.7694872755055711
-0.6778407445728429,-0.68670237524991,-0.3611104161518399,-0.5738786080625273
-0.24998219739055527,-0.3611104161518399,0.12076076860255247,-0.7628428028042857
0.2544608348091826,0.12076076860255247,0.6276437808339881,-0.9273977507005913
0.7066420709054306,0.6276437808339881,0.9725167584558552,-0.9395235018730445
0.9813195306381752,0.9725167584558552,0.9597925725482672,-0.9183651634301611
1.0,0.9597925725482672,0.5941081313767593,-0.8836613733099048
0.7639188575397768,0.5941081313767593,0.092927441392475,-0.7630142642179234
0.3573123668159355,0.092927441392475,-0.36817859790435636,-0.7305326140184109
-0.09611386105683284,-0.36817859790435636,-0.6520602239647806,-0.9094560283775498
-0.47583011016261234,-0.6520602239647806,-0.7037906049266001,-0.9559152130168018
-0.6989694165493123,-0.7037906049266001,-0.5493355319720002,-0.7330222337444292
-0.7378322708801728,-0.5493355319720002,-0.2786021053240296,-0.3630359369406072
-0.6187217184901445,-0.2786021053240296,0.0005732326695309098,-0.7324461233946069
-0.4061996769154418,0.0005732326695309098,0.20075559328786285,-0.8279569892473119
-0.17822289959313997,0.20075559328786285,0.29567564172573735,-0.9256076935422145
-0.0018025814989776068,0.29567564172573735,0.3159993066088953,-0.9551264905140687
0.08187588213449959,0.3159993066088953,0.293350322750223,-0.9563678711488052
0.0609920855404269,0.293350322750223,0.22068237855590644,-0.965421033788872
-0.05225877143778013,0.22068237855590644,0.10401896324483828,-0.7541119876218577
-0.2316639438865008,0.10401896324483828,-0.0756076483438316,-0.5734396668436149
-0.4386577259322447,-0.0756076483438316,-0.2907803671104021,-0.5604223163202461
-0.6180301920066464,-0.2907803671104021,-0.4790607037540826,-0.4264012169645295
-0.7094223209957278,-0.4790607037540826,-0.5661986835208213,-0.2812282672658215
-0.665109579348881,-0.5661986835208213,-0.49672662606574614,-0.01717769026387239
-0.4684151255523191,-0.49672662606574614,-0.2758671417122015,0.5035849152363354
-0.14457226486769958,-0.2758671417122015,0.04543566088933604,-0.5144843743784524
0.24175054938721452,0.04543566088933604,0.4005159254605466,-0.8347811535100895
0.5984661523795842,0.4005159254605466,0.710513751480015,-0.8954990693074468
0.8242474237295037,0.710513751480015,0.8453628019783834,-0.9053066621675192
0.8408941894771202,0.8453628019783834,0.7463396012282344,-0.8996415770609318
0.6202704573347833,0.7463396012282344,0.33811887152578346,-0.89051982985541
0.20330518185833357,0.33811887152578346,-0.20479927754962401,-0.7720194176621716
-0.29910819549806555,-0.20479927754962401,-0.7014690326516568,-0.35243962157780173
-0.7431505242200596,-0.7014690326516568,-0.9960352825822,0.29597943560389384
-1.0,-0.9960352825822,-1.0,-0.28849823120405693
-0.9948058126512249,-1.0,-0.7115089117606903,0.19824642983044516
-0.7280906822172781,-0.7115089117606903,-0.20592397923028638,-0.30084345298596626
-0.27596051678834654,-0.20592397923028638,0.3714047252966348,-0.6811448684342281
0.22925252392965545,0.3714047252966348,0.801967046920423,-0.784296054878626
0.6388173924238154,0.801967046920423,0.9091557495119296,-0.7881847997399274
0.8392946751503969,0.9091557495119296,0.736127014074605,-0.8432101966045153
0.7924130083234675,0.736127014074605,0.3690005624608874,-0.8874883920622967
0.5317102188189384,0.3690005624608874,-0.021618442391614034,-0.8600751412499126
