X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,Y
0.3127958468726879,0.1489935795839743,-0.7453975882374142,0.048519944100235746,-0.2080377006155052,-0.40780099801401093,-0.61191832350069,-0.12635168155404874,0.046966011842282995,0.709835189800996,0.045014330503227784,0.250591231647856,0.034822407365588504,-0.5389127439498695,-0.07866647670154381,-0.4189084262792324,-0.1028518532846664,-0.4972416509362322,-0.19657985370800912,-0.026692805898019478,-0.06168303824910082,-0.20352146777073066,-0.3006059621962506,-0.16187220054213225,-0.6242317470745854,-0.3988079453690013,0.1607332925333711,-0.21414115247695287,0.21552180661667597,0.38944881202275705,0.4859437868766743,-0.2162349083215681,-0.09007044560026689,-0.07215801005672229,-0.19269043122513696,-0.31842495064702014,-0.8435071467228297,0.10666177323157133,0.51916907441875,0.27999947481488974,-0.3802965910891142,0.01406427319712411,0.23112073310360426,-0.8713020197645577
0.07591898640396266,0.2597538241023649,-0.7865260513744148,0.05093553735498557,0.33612986527703304,-0.4458206207123947,-0.4004726063652303,-0.23926856100987082,-0.35273882359972586,0.02299965897830769,0.5228818285059806,-0.030644844783528802,-0.3241719392389991,0.277548365090613,-0.021290215647119748,-0.17429568414711138,-0.4717516438030791,-0.1620318258374217,0.0010301311430347404,-0.20936803462646414,-0.06898777460543504,-0.34126563862089965,0.19013655482592018,-0.21262338763902522,-0.3060907309810802,-0.1765782130841218,-0.10490142876824915,-0.0006650475224788677,0.26790057718604876,-0.11484714019087616,-0.4237652736982759,-0.2639057171052879,-0.40880708074688343,-0.35522454436727124,-0.07645517505858157,-0.2700025012187388,-0.16532527017783472,0.5779141116714699,-0.15435707492312822,-0.10457343953960285,0.1773916748653055,0.6233379920873745,0.3372311552034746,-0.9978247175085633
-0.1903813876577818,0.24777393195975184,-0.801003376949372,0.05057178665854778,0.5088502065483069,-0.003842001615763313,-0.04149837792220712,-0.07464064374156143,-0.4908925124104472,-0.7082224944746893,-0.352074355814445,-0.026286567047593246,-0.23224704337340296,0.19259219841915431,-0.09167774898987746,0.18180846173700216,-0.16317513618716661,0.30524386682090654,0.07739470379809776,0.18428515419605396,-0.23948568575233797,-0.12511052465975325,-0.028886645341251627,0.01541555849201881,0.17241701240610974,-0.4834655271250966,-0.1070592130132606,-0.3124592306677024,-0.1120640074319077,-0.03758872817985204,-0.3795379395080061,0.4010259371067415,0.09746885364464397,-0.2149242809506723,0.12046716572407123,-0.28683715917283725,0.26030846352834525,-0.35983933946931657,-0.467513972840398,-0.2749574510893299,-0.3919790358055647,-0.2148481082072562,-0.28992947394419777,-0.9979113350919327
-0.4061019923192609,0.12090059935309627,-0.7903151716088785,0.03538307810272978,0.11467677275580201,0.36832988340876693,0.050056479646475305,0.1491300304979697,-0.14665856154337686,-0.1862433053602165,-0.3678364906598818,-0.0861723347822082,0.7194762638636878,-0.6036376457740318,-0.12665982273662502,-0.23214426897677598,0.08992742599160852,-0.02149783562633034,-0.2703203949317331,0.2044813952538953,0.01990762801212287,-0.04066000600874997,-0.3391082203135929,-0.1743243051994925,-0.011166071533702082,0.01159465214359523,-0.002161230986022833,-0.44339175840853495,-0.286091522829507,-0.008191849777457683,0.1845906233084036,-0.25559528996600334,-0.014082495505582604,-0.06062241087049125,-0.21508176166452275,-0.17350330817320947,-0.08504628518433976,-0.03332271852898627,-0.5446108700209547,0.47000174627756985,-0.1526926154357885,-0.5655741398068121,0.2933130111197808,-0.9982223709594866
-0.5133204425256469,-0.08140665490514842,-0.763237342714537,0.003104362263872229,-0.3702558394963692,0.2531416276058609,-0.1648999150829732,0.17256058552175824,0.16508713606844605,0.44965707723986403,0.050203760222838234,-0.041984232047286296,0.0029979997552311843,-0.5041238461471215,0.24305231963794194,-0.7122880309644104,-0.2540894400832895,-0.4310350736184426,-0.15940452009730077,-0.45890584756587505,0.06807288948082801,0.18396262558972287,0.13759586860759665,0.02537132350830773,-0.2242924676202126,-0.017362571219907696,-0.1605480568431633,-0.061377025194901735,-0.2552561656389276,-0.20509179144450973,-0.4402381677732389,-0.3119952169545914,-0.2334339786791385,0.06017791446376308,-0.051730371112809204,0.0493645028253582,0.1181968460250662,0.12148429673320771,-0.17991032676166496,-0.18553478512833188,0.5038683582197365,0.20857359548444565,-0.7737992578819276,-0.929843694633647
-0.49038915174784137,-0.302486771927837,-0.7328402551483512,-0.03605076907475879,-0.4192870911347262,-0.15540098412009407,-0.3516602820158792,0.051013383903082854,0.12273183137533006,0.25659041899608837,0.2400234727779622,0.1256302408065917,-0.5566615109820627,0.27153689030525907,-0.04743431393290365,-0.159139317387335,-0.5179007456242855,-0.019748258709005873,0.4227899441830687,-0.08689646553522667,0.05969289018610935,0.09123187057193949,-0.07500380316827426,0.5268245517834991,-0.13857455549181052,-0.5351351106643698,0.1877059682439155,-0.19155680586488877,-0.11388449810769141,-0.0705529340828428,-0.27937583202221683,0.36187784027227354,0.045489001233867565,0.24606342291075767,-0.024255414026333133,-0.12466231193128907,-0.0026303915981766846,-0.49301670361677585,0.34639035689442177,-0.3442434522825064,-0.1984123623096805,-0.01509173983280665,0.27858367665210104,-0.9128705854561203
-0.34886974732745146,-0.48357299679509225,-0.7105071660182164,-0.0717285248315388,-0.061530422834834564,-0.3819173969326055,-0.30463273307230443,-0.03050555819898726,-0.0625414400081411,-0.2462655427870234,0.0021762813067436326,-0.021877422217699505,-0.09867005460214773,0.2880135914817372,-0.2752467853783943,0.4132267484272081,0.07400382889466672,0.19238077437058432,0.29242746885204896,0.43320999497042556,-0.032934230828048916,-0.2821937086370848,-0.5600338251853583,0.03103946909086508,-0.4137252433724897,0.1785835144887986,-0.1088771730303063,-0.2321469859661548,0.1463913202666165,-0.005186830899128525,0.15837259342558996,-0.12008271865200082,0.17367595627294086,-0.051484875914937,-0.24883059798661467,-0.13214464810056858,-0.22394663960053174,0.13923297004037938,0.0003051423893323246,0.22790609891409086,-0.4139019671486981,-0.6404867838891221,0.5022051812950581,-0.9102189062561518
-0.12860050205352458,-0.5800650450637804,-0.6989499215106698,-0.0992012616438781,0.23957991396745015,-0.2538484282497947,-0.15433681692373213,-0.055345015552738075,-0.12656575955498794,-0.15392494150342861,-0.3144362962315188,-0.12137493736841942,0.19956623678656804,-0.37910458782722145,-0.1549759156211541,0.036972549549501244,0.34890201964817225,-0.3711098111482375,-0.3019187447423991,0.09548850502942297,-0.16632629386074804,-0.38694404498482204,0.10257027237508853,-0.38052586876070293,-0.19854832559613966,0.2383010867344164,-0.6525898751173397,0.14589061196886144,0.1462344980168817,0.2152213469295987,-0.5788972239788484,-0.31011644452229004,0.11767517962214513,-0.2641534993594886,0.0905030208022295,-0.12279201014410335,0.31643445276712057,0.25597899713361194,-0.3049946880098029,0.08578363924215804,0.15585827714689082,-0.36044841996174926,-0.16313240320282785,-0.839080278751132
0.11409790656110008,-0.5703005744471865,-0.6962558956684712,-0.12071055140816911,0.21890849369993837,0.014660763466429971,-0.08501152509759535,-0.0617655301119544,-0.14041296673183723,0.2097374602213391,-0.09435705484800949,-0.020570064913533193,0.04423657585913965,-0.5431590783274275,-0.16741938864999173,-0.38534508263929257,-0.28054724048238056,-0.5501822466275981,-0.301910791817512,-0.543357644610071,-0.37469864017001375,0.050667647673270144,0.18958954196934585,0.10599371779197275,0.5647203042617259,-0.5902716411374265,0.05758564094981544,0.01323074288668713,-0.2192602073708,0.4287027536009145,-0.15696788647376347,0.2385242458108321,-0.24121339974818712,0.11302918029207287,-0.03883536665815379,-0.22450686987700885,0.2272404032536306,-0.4697446930123502,-0.6465971973302506,-0.3647118247108069,-0.41174009929941124,0.06721108701537792,0.4321701792707051,-0.3263140281113429
0.3227064378294515,-0.45862565551886336,-0.6987316877954797,-0.14340765445783554,0.01922139855165006,0.16373065567031975,-0.10924937999794337,-0.013895337091201498,-0.13830854800874404,0.04321277570578386,0.3009956876321158,0.243853031667014,0.032642240200718264,0.03167338278084797,0.3860385834392197,-0.10766357930649928,-0.37404120258517237,0.029960824676851905,0.348246721662939,-0.2703627852007988,0.14977180481529873,0.09156634012616505,-0.5373421650829888,0.06867069324905284,0.370284249337842,-0.4462326360306905,0.29055179129481123,-0.2527908149583773,-0.21704337191987066,-0.23747211863861584,0.44353585724421474,-0.024895046141109378,-0.4541855013311741,0.3115634089418031,-0.38870384095028887,0.07726126980738823,-0.2581134946911713,-0.006426233115321978,-0.6705962274542212,0.4412535894873273,-0.21688928359190096,0.25652911937887546,-0.08430270725768196,-0.5530178353478483
0.4507370026023161,-0.2740200077071224,-0.7011457708324528,-0.17250812480958888,-0.14887910405356863,0.11665491936562766,-0.16649459060479976,0.03217519119545553,0.034252333943205926,-0.5314408328625013,0.08984488876663899,-0.2067315335095833,-0.3503288815653205,-0.12981661801024968,0.16877178912233903,-0.03846512998438412,-0.032501952199532114,0.14832406432358147,0.7705561156011447,0.33721657169672214,0.5009358891076459,-0.030161901591924667,-0.36762457239210533,-0.4655253993850933,-0.3828419403843517,-0.09559232492770653,-0.1904252061290711,-0.15569800283299318,0.21128737075928616,-0.5853699039123654,-0.41610984860987743,-0.2247169820291678,0.1332376526049608,0.27444556048545454,0.05514374111993048,0.19120616956586445,0.09601608820000718,0.08390208440912361,-0.1141530041114801,-0.07335881553086188,0.6777251511983959,-0.160624633392624,-0.1861094350467709,-0.6403992283160754
0.4754755238002073,-0.057739729865835865,-0.7003426260367858,-0.2122417542513212,-0.2249720105208033,-0.038900606337228694,-0.19988801695201264,-0.09141859204085345,0.24268310831751383,-0.2852663988493601,-0.470480261877422,0.022846135781994237,-0.1258592074831405,-0.4466670728754897,-0.6129534555504244,-0.2746427873270608,-0.3420438253737573,-0.465022191902254,0.21119750320800312,0.32001328870718515,-0.2095974163889579,0.28964002654841936,0.1212505647770643,-0.35715379905995526,-0.46966909251662214,-0.20967751034808058,-0.11723609225273635,-0.18245167663840933,0.43658128513217154,0.023421721835908293,-0.43857143286603795,0.18846574375446035,0.40199157531361873,0.21037085972311576,0.06946597491120365,-0.11708492928823189,-0.06283888529231518,-0.616660771565908,0.40994051565179634,-0.48592922164669683,-0.2649748852273729,-0.30748798591895754,-0.15611676152324871,0.0890783101696917
0.3948065011977413,0.14557164611549966,-0.6929796113570381,-0.2630454642798181,-0.1997884330698012,-0.17221102503206343,-0.16502983197497811,-0.2761386237336234,0.048722953389939816,0.4851692734710902,0.08940219347151279,0.1255669237436592,0.753785200890779,0.061576369322944524,0.02382567642197997,0.002922330257547179,-0.682375498916646,-0.5360827078954633,-0.5490189097435901,0.03977990799253095,-0.3424821208294635,0.15906616821654018,-0.028568359412109334,-0.006540447670889793,-0.2202132763591762,-0.260592397149237,-0.3391387882115786,-0.3599923177733292,0.385139704836188,0.13203287948560805,0.14351692885995004,0.24882257277187625,-0.11275754302664642,-0.31831641383933396,-0.3180417592883237,-0.32419460988543924,-0.7537706300415882,-0.1991008963068004,0.4045603051793836,0.5193003440583994,-0.06444049868285218,0.272084951187024,0.10009941609126338,-0.4793692665065553
0.21986206014679777,0.2898680617061644,-0.6721597751858797,-0.3164375952941163,-0.07533813906292675,-0.22162222525190578,-0.09946497441703961,-0.17939331838608452,-0.44393265274453064,0.2140146737729045,0.07999226587739705,-0.3428746059937007,-0.5472316435216293,-0.14573075408568226,0.4731438577918523,0.2530802505174585,-0.38226042083927314,0.14789542298625746,-0.3416795589413647,-0.4754898699230158,-0.15018979368632468,0.009262347351151723,-0.17571030245810026,-0.016004854681565872,-0.10836958477779268,-0.15047258680586273,0.007257244852612699,-0.1736017152354692,0.13092408994556548,-0.292407545068187,-0.1844489092403333,-0.14913396041049154,-0.22072908753052023,-0.6393932788724228,0.11544041014609419,-0.34396100662814144,-0.3289702030499658,0.3828521055129621,0.002986225787793506,-0.37859430613618705,0.34078817261148475,0.20963733320136058,-0.17088154752983864,-0.7805071065789991
-0.011840758608153257,0.3387373778068399,-0.6330498328764917,-0.36164921467002753,0.06527400758896307,-0.18238643049010328,-0.09103862456919276,0.11660546849550335,-0.4064275809911231,-0.3547555464518748,-0.12740565462911846,0.3721651115304483,-0.3520198317414506,-0.5113015123551995,-0.11838258660889767,0.039596110516828764,0.02969323457453754,0.4101441935789223,0.13335078302769077,0.31060463675449657,0.2799093510893449,-0.1706484500963713,0.08776454290043145,0.06536229095799495,-0.05857834192136835,-0.14768255036447597,0.3389809081431516,-0.2830783071984593,-0.22789858718904255,-0.11602693274974418,-0.5984317638064587,-0.09285517688508371,0.15048214545938654,-0.3225276015916684,0.27170319184521907,-0.45129092822016703,-0.027196649567459374,-0.1555288075896062,-0.2749450864326356,-0.22549277336569107,-0.6514320453355626,-0.09427842227368466,0.08095637909207842,-0.9910429544470255
-0.2482322312471552,0.2769393440122907,-0.5757706036224506,-0.3876803746757135,0.13584248382062936,-0.054028078341755936,-0.15246709485260446,0.20264098116278007,0.15516721410887335,-0.5531322566913004,0.267782155281703,-0.12747780903579675,0.45196047124726446,-0.33971650409566123,-0.40988044778476995,-0.5462391350402328,-0.035278980758475464,-0.16744899697244398,-0.2367108989538722,0.3095887831109774,-0.019757943095770725,0.012525161752012792,-0.08101723073742084,0.3142903713616416,-0.23209787625217315,0.07580743726373584,-0.1533281468100035,-0.29378374845016453,-0.5314790129373337,0.06547884188676423,-0.07162408266021802,-0.023002576575613998,-0.021854281155815003,-0.1419099805525751,-0.11909975362636593,-0.22767052538426735,-0.40715188546521475,-0.24235689853484765,-0.6726332985780832,0.5282337855827364,-0.06305642919531829,-0.13567330315518944,0.08638085797758843,-0.889503523760778
-0.43421602592986586,0.11651384575323931,-0.5040074737187552,-0.3876460292259707,0.09038819453449576,0.10852995381696018,-0.22599920344253555,-0.0062344039699190335,0.405203620069962,-0.015505157995540197,-0.36325477632350855,-0.002321759210983876,-0.07246404839493892,0.19604460905425913,0.20379588623101386,-0.5370761198723366,-0.17513565092511318,-0.2722389766560612,-0.2581097503292902,-0.6134454032157028,-0.17415943936598322,0.0016387909410937596,-0.22872785413876928,0.444998775123028,-0.3477476262556014,-0.08284854356302351,-0.33471051518830386,0.03935635936008497,-0.33019486561811906,-0.049582766462377914,-0.17296061020662956,-0.29055102010635214,-0.08350966232408341,0.09563800401401212,0.12764800147354238,0.058907923044482446,-0.18593553233245574,0.2508993463542615,-0.433375203810178,-0.3266255353995665,0.4006902705692694,-0.10276395373661018,-0.3675740524197064,-0.9225796291192566
-0.5246088901173076,-0.10615493649883756,-0.42650271098475667,-0.3604431265894412,-0.0201053198857416,0.19788951133457444,-0.29971437020503167,-0.16992487423112723,0.006067919539030964,0.6294341178544043,-0.0906363657042456,-0.12087133638311953,0.07409374477434705,0.09087989496587534,-0.10119284214801771,-0.07983179203645208,-0.0072665995809123585,0.22297599705900528,0.5792969516638027,-0.19995903789034997,0.13809196887341457,-0.3433470181726247,-0.1337929157006571,0.3199611691482869,-0.13014518318179458,-0.2568893316158988,0.30811857757791783,0.009023402667263758,0.10563672422308312,0.22427835830266285,-0.4250418577651339,-0.030514894181478902,0.14918002892257864,0.43311264285944273,0.08281694444625431,-0.12160236095187216,-0.013899599767732251,-0.14514352889495696,-0.006302643747529868,-0.17973015061228348,-0.3516025535826778,0.12184384815129112,0.21097416205026187,-0.9838851923304067
-0.49539167791701666,-0.3401180864613743,-0.3529567982693822,-0.30990237082760497,-0.08666964819889222,0.15995474784702557,-0.3877257697354811,-0.07190417981132413,-0.5595122943870645,0.31450214429274514,0.038287433014388084,0.033215308455813775,-0.2786305972084905,-0.14137532426105326,-0.09317327805706,-0.15414527112332765,0.3097766503189876,-0.10325238140241966,0.5254865670279469,0.4239869684573363,-0.13237068852994405,-0.2422044599824611,-0.24448115893059896,-0.09682233215866753,-0.007637558205525363,0.12607528066556561,-0.2928710688164131,-0.0243311161712344,0.18511970720652293,0.2566957623704844,0.11356402521583098,0.19848441456142218,0.022602792453148446,0.010327355801309057,-0.38671493750061736,-0.13109724774203257,-0.30561882703524,-0.10271538452693196,0.15005115899308197,0.30873997537720044,0.11170533557587636,-0.303310299977553,-0.19805215238981078,-0.9209102720579551
-0.34826446963183066,-0.532684625676705,-0.28940971138872695,-0.24199233061124026,-0.06311600473819423,0.02477656080910795,-0.47828621660297865,0.10482967248107267,-0.5727302574087023,-0.3788651120046329,0.05359784520401156,0.03845675805163262,-0.0078042174133023945,-0.10664397290125383,-0.23227562053869932,-0.2706938970128948,-0.20543324929615359,-0.6578442519092961,-0.07564726121220755,0.15381307837268432,-0.0002137045681939176,-0.1651735920587618,-0.2484215228836324,-0.3799898196614865,0.16561697364388528,-0.2208595242651139,-0.6882148397199868,0.1452490156318691,0.1003949239620856,0.1406997919289661,-0.18806485994625055,-0.16864865576269605,-0.011644921982586709,-0.34399797646152275,0.00046631727086987595,-0.09719468217220739,0.16868204982834745,0.37488138882827626,0.162111917316083,-0.35512851385801836,0.1501341248381174,-0.3929768589305931,0.10801402331180499,-0.9956041576440018
-0.11334262326675959,-0.6371033611155843,-0.2425266278045317,-0.16579480454598916,0.06247672294510109,-0.10685823568624364,-0.5060790399962305,0.0987296565482001,-0.146572612950309,-0.4837744833492805,-0.2524772809371908,-0.13672037093523026,0.16040270682774538,-0.22244545829265638,-0.17106178994373777,-0.019961886264238227,-0.6906591886976141,-0.36047716999519874,0.09008206879817404,-0.7345786773939784,-0.276246274665475,0.3338836332508879,-0.13390877171709437,-0.3556876578945225,0.14171248244591572,-0.4427630690325761,0.17806472695939557,-0.05020835465981566,-0.242736452941262,0.2908852538267259,-0.31588962204950666,-0.13916347703179077,-0.20851798909978014,-0.048054847989638105,-0.008571926367502813,-0.34336929839452823,0.4666222400199789,-0.2819090265062789,-0.2899196012888695,-0.09331722892887406,-0.7106677425909178,0.1602415655937015,0.28586511068869025,-0.37345564786015195
0.1554870881968784,-0.6233365442006162,-0.2206109450665964,-0.09110223646370974,0.21857969990678683,-0.10071559560904164,-0.40545631600620313,-0.07307759220172794,0.13692121243881528,0.14705865928265238,-0.12935105669509683,0.1708715777490446,0.47340522214790415,-0.26424828813907886,0.6145543446766835,0.1412723216306333,-0.39243934604379327,0.11515226037052861,0.42546251876949004,0.1784706122158719,-0.0012429116480787705,0.1961044097829785,-0.061436220198751945,-0.13132998094251913,-0.27642819685410547,-0.41943654372705164,0.34281518139544875,-0.17188252222080325,-0.4696330767913357,-0.07271400038176279,0.004685886330524358,0.16852133955704285,-0.3455834203270943,-0.022531065771792314,-0.4998393783217959,-0.1564380049312396,-0.00442850507251924,-0.11950087375421559,-0.5175506646362265,0.5371788260932424,0.08323945343496741,-0.3082228368034925,-0.16496697800171678,-0.6936296704594669
0.38824045188329204,-0.48998237515212306,-0.22875927291442488,-0.024387797520399768,0.25456712684866334,0.06528989390309436,-0.23333024076351783,-0.165250993165994,0.016252681677743297,0.1847312131401353,0.17742989610562754,-0.29394345736175553,-0.4374159743936705,-0.5412477557416079,0.20627492007034864,-0.327938186414932,-0.36852078530079946,0.009566934836903407,0.014936041251293775,0.6354223682308866,0.21175116558931673,-0.2109077103926984,-0.29649220499266016,-0.07974530225153276,-0.7134434942480088,-0.4804600152951608,-0.1377635070951222,-0.17882187214663714,-0.0665606026892035,-0.3784132260001929,-0.02078262018707344,-0.15109600215177665,-0.016442901061488602,0.04010960507433681,0.07164113672548855,0.20381168737594613,0.30294736971369685,0.18742686190910351,-0.3542921091051169,-0.4748824672032096,0.24030357816086068,-0.15322114321526625,0.09554073495913507,-0.7111736682546557
0.52410008222851,-0.2642471467197549,-0.2675993320543405,0.028903458604824017,0.07656169780977584,0.23563962961773854,-0.13832068831847366,-0.09409578920790862,-0.15724199452947685,-0.15664445893314394,-0.11231800754485766,0.3068715686528283,-0.48504484898157774,-0.17807907240817267,-0.5746764924067158,-0.42967611821197427,-0.575676945425789,0.09193973447706671,-0.3090384921072761,-0.1225346766046087,-0.03433472681449312,-0.22851024869371772,-0.09162142196873668,-0.19636766026189845,-0.6867687871927568,-0.3114424519150809,-0.3109825133192341,-0.36918987549125903,0.4690236317554952,-0.16179383008201986,-0.34881430989121476,-0.048025869377735564,0.0049762085245874665,0.3261544272281349,-0.006325277627887926,-0.16960839742578127,0.05659194556391656,-0.75192547912411,0.011323621130233663,0.06387413243090379,-0.3457527598105228,0.20832758180354416,-0.26170089417785436,-0.4279696051025631
0.5234655557564398,0.0011934576462402369,-0.3303229765831137,0.06830909432744114,-0.1819372497679792,0.22266058981876657,-0.20862371966793403,0.020173325593711544,-0.14535498233312205,-0.2429246381781427,0.17979496252166283,-0.044954765599514834,0.6589452580282353,0.266703474257298,-0.29772827991469186,-0.11445505795451982,-0.09552600766762076,0.3792262205885002,-0.20598416978190703,-0.24203693170086515,-0.390489310010944,0.07755202843035924,0.20322217536759668,-0.048539119805698694,-0.17750399432358277,-0.16568844584467135,-0.17802942037997638,-0.40054318007782586,0.49276576986926623,-0.16921264008153925,-0.1286319598459793,0.49935142029847723,-0.02856735086452633,-0.17316294332054305,-0.4547814658022685,-0.19577274988542837,-0.5817833425575283,-0.04545880465245733,0.10525992610400992,0.29214404090065016,0.3647101601089282,-0.4251341189981047,0.019830386929263977,-0.5858695224221426
0.3826717651827143,0.23821961781878231,-0.39923455768006577,0.09584847328601231,-0.27637140275666394,-0.004664126202808316,-0.3652914391546762,0.056278621930240025,-0.13647083661326165,0.014131656468973963,-0.3919986368271233,-0.2376352751885642,-0.09411324485017114,-0.017930110481054307,0.49483336080012297,-0.23101789001722584,0.466865827500184,-0.027818939543752697,-0.36180973719634935,0.026553627334715335,-0.3169641431250254,0.29956088670258363,-0.08080314731483207,0.10535360278191108,0.22341841411962848,-0.004207411072977951,0.09845966639791026,-0.31391558290499544,0.31335241126029123,-0.21589949221888394,0.0049922542127323055,-0.19037309213344833,0.15030614680782906,-0.5087796455487441,0.30368590513058225,-0.13511152627552592,0.07950789113083978,0.4315165821780462,0.027559748359495373,-0.5579290894636038,-0.09256771399501551,0.05100343862156942,-0.05611545836878695,-0.747637702271743
0.14111121842904484,0.3849963777683283,-0.4549327523396256,0.11159397653382053,-0.10654408537001236,-0.2629988107820709,-0.436110606267495,0.006219312226731555,-0.1889387944967157,0.4180333482669829,-0.18681013184573514,0.059524071735813866,-0.10394672709035901,-0.33311322312000147,-0.12538572711313678,-0.2666725638384443,-0.06097940011105052,-0.5053424009264582,-0.25848411062838694,0.19148559730546255,0.618397642537734,-0.04013946475513641,-0.12089531658421171,0.17053473264217978,0.23274467582243474,0.08772404767166675,0.4026548935794223,-0.1835033933752782,-0.05922732800327424,-0.09841663689678415,-0.5818865372517944,-0.2970852029645781,-0.13465814145632493,-0.13598031863418292,0.07207402079873915,-0.5390052828846763,-0.10333808660228916,-0.686575814297335,-0.34178230918181796,0.2630908745300058,-0.5582036064674798,0.2248771294304337,0.2249041121341091,-0.9960490570494901
-0.13463398751570554,0.4065466293762805,-0.484876554018974,0.11265967684978095,0.1978691041176277,-0.30586556674963994,-0.31179573904017055,-0.03038684398239444,-0.24647472651179936,0.05370455177205624,0.2780827462013744,0.02464592709675184,-0.10265394746253564,-0.17365471032805546,-0.37402214292134994,0.0814486233721432,-0.39700942397636885,-0.34684518759752503,0.35631435299645164,-0.3471469708432169,0.31824653452541884,0.09076116533637424,-0.08493002766204472,0.40922041664962405,-0.1349528816100336,-0.04068349475519417,-0.28664278755712125,-0.14283455201202144,-0.49448870188969296,-0.2505212718032551,-0.13624596877557082,0.41230802757317986,-0.11720482082246675,-0.17242197354661837,-0.19117160745418815,-0.04755889243120304,-0.7763315237949364,-0.12131732232729986,-0.7406546008656631,0.12721071703232156,0.18204456572390093,-0.17573966562508436,0.017883358966408247,-0.9765404149769676
-0.36866790929544735,0.30288468856565265,-0.48462365760035,0.09522988261979659,0.31987209307712283,-0.08720175907279759,-0.0672295570613185,-0.01567129076839635,-0.07513447364635095,-0.5221189793487842,0.04451909124367881,0.10517003722964002,-0.05842984081829705,-0.12040985710271757,0.0831007112383586,0.2453808659230612,-0.034643862825734506,-0.11545061117947153,0.6923773887617506,-0.14216068239958657,-0.29610416416892127,-0.011952461244552293,-0.3365320978715173,0.4010357644758651,-0.41547105510693594,-0.20647301143217944,-0.4599384432651964,-0.20311687965252367,-0.1440762616720097,-0.12215602826114247,-0.03640295274905536,-0.36875671805331967,0.3347437078383213,0.047276270323227676,0.5212698646489062,0.020711777662557163,-0.32620630487635505,0.19514946167124614,-0.12265384636335752,-0.17913094047850553,0.28757651756467384,0.1917401642812291,-0.6437146494572158,-0.8710972872947753
-0.5006903473236353,0.10955525588340698,-0.46128311434068614,0.058098037037495276,0.0760546055167397,0.1588840545321577,0.0980757591831336,-0.03942122682477833,0.22948707832913096,-0.36983568835887914,-0.13978397010204668,-0.10150912996084416,0.17321019025660034,-0.3652201643589835,0.1487190306635906,-0.2205197120271194,-0.08578331884045887,-0.35469042925111083,0.2379992444674195,0.26972383375044107,-0.2889825645852543,-0.4999861722013129,-0.26064788457241317,-0.07065190428556001,-0.3212602305051405,0.13073789750874498,-0.1494612066467068,-0.14706798157681966,0.16449527251042118,0.3977293993373301,-0.6578066896560908,-0.22423807158070774,0.13499805945133114,0.2982784633235529,-0.047254588502383954,-0.371206137726687,-0.4989726040164959,-0.36972254736750565,0.17289502115118305,-0.1368558934437515,-0.06443629998449518,-0.012048875498244849,0.3337744668586251,-0.8621067758573172
-0.5021816162102236,-0.11418268965519696,-0.4291237310478824,0.004454989410284327,-0.333648688318286,0.14967262237020473,0.08466023435147751,-0.09140503043071468,0.22610797398219118,0.25008394914727816,-0.23260537015862126,-0.09132211946153102,-0.13077553179621537,-0.3197071855668918,-0.17272388460400168,-0.5405390154158756,-0.6838159513683032,-0.297508756504422,-0.1680978058602477,-0.2597798393395234,-0.3867636756128978,-0.30946208224559246,0.047271253186327966,-0.2083818642908608,0.2354712491594413,-0.020527018490173354,0.2608401800912383,0.43881461847153647,-0.094367642794011,0.25093786842380417,0.0198742057921395,0.39908548511971365,-0.04482507545641401,-0.10796009683584618,-0.20823589931654962,0.0034459407902673878,-0.5459988033610393,0.2601728370786409,0.08803571846237146,0.039712622982804646,-0.14865230850476807,0.05244145588792204,-0.1746810652923959,-0.37481790621678024
-0.3799397029164646,-0.3058387893145209,-0.4010452422798886,-0.05730763833039998,-0.5061429982582242,-0.14102490561129033,-0.028081004309796098,-0.019341097900095305,-0.07824824674092112,0.5155896850016981,0.17159858149015084,0.22878182235679168,0.11432557361983364,0.22618595085693816,0.11882135264418348,-0.048958393250085885,-0.46873263899829753,0.3630774311036802,0.07086014422890519,0.0006881714550039941,0.06626536812340489,-0.0787768835288647,-0.17097346234068245,-0.16066964863631839,0.5069490340145115,-0.5801613408279689,-0.03544659998777644,0.0687600614295436,-0.15999577298632484,0.1883107568608986,0.07865626723160868,-0.5007396260831274,0.05051813817543138,-0.22448937562808957,0.22556512846540988,-0.29018679746802467,0.13270537851365227,0.27178933605014355,0.191681336615092,-0.0446361664392686,0.13805037199160153,-0.026569392602874053,0.10220146943657027,-0.8459329107445175
