Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
3.381563817350638,-0.8940212613444948,-0.08855336478461527,-0.47416098036477683,-0.6187718971294575,0.27958493488469177,0.0007152309661731341,-0.29133434113371554,-0.02467360980184724,0.08557310701964588,0.07608773691596611,0.02858262742179218,1.460592
3.554079591526172,-1.1183203254696565,-0.5992567221159207,-0.6080643811141792,-0.8710875685879147,0.3019699193087532,0.5344834560493112,0.05479969150632313,0.002061719416436242,-0.16098569863731244,0.021969128075770422,0.03487919004221879,1.146528
3.739618106767603,-1.151666718753393,-1.0426971386696622,-0.06929660228950901,-0.17179732783546123,-0.37242705088194006,0.0001690148366296588,0.3161150796967609,0.007123751483055242,0.1963511865703185,-0.10405154958140678,-0.09066635134298995,1.2567744
3.937154172240349,-0.9039805819730141,-1.2067541801396,0.5315244624191734,0.7566914920952063,-0.4697360782964133,-0.6729664523816102,-0.2271055794082485,0.018615722301432828,-0.1425545170954538,0.16541415915475216,0.17169418108343124,1.9579968
4.14314669970121,-0.3591095674706694,-0.960799775082226,0.5100462602580856,0.8848733709425595,0.38840086682363334,-0.0015026356042037077,-0.27983431523577995,-0.06948442254353843,0.03490279589409625,-0.13253408702618033,-0.1698811906569847,3.988224
4.35498689823643,0.4025849379516022,-0.3149958451648631,-0.14197893812340398,0.021621048745676535,0.6454700645548831,0.8124120127453156,0.43971046398090063,0.11114201370177541,0.04252303318261907,-0.039966920545024896,-0.023284769265918492,6.310224
4.53325606995224,1.2146806001189085,0.5146697199506186,-0.70027810837983,-0.9517492613484562,-0.318731697520293,-0.038078370191939374,0.0447148926005454,-0.1295593041855832,-0.06564558938890015,0.23033331176492985,0.281357336627752,4.6149696
4.66828374734346,1.8698618942224963,1.2855517159861114,-0.44668803955031583,-0.8982222759617642,-0.7301820735591362,-0.9229799685006935,-0.37847957228736945,0.14684740653750833,0.08910972437487925,-0.22331336620529643,-0.3119843923998793,4.1478048
4.783922317261129,2.176244066477417,1.796768414951641,0.48124814848103553,0.24854880309724345,0.2473146348628197,0.1299516720712103,0.005420482532946765,-0.17705550428983574,-0.14525520770977898,-0.026042516507661918,0.02138268877183827,9.542448
4.784543114813215,2.0263455689928898,1.6976072493416987,1.209612722972327,1.0932841515917502,1.0692338227739029,0.9051897870333573,0.5745349842575203,0.19835699259886938,0.1732355379059245,0.2949991226521471,0.30163294506639854,14.328576
4.6300354225299145,1.4551338514860126,0.930155620685614,1.002270769236114,0.6745288134841867,0.19211018463724774,-0.15946551480081453,-0.36449692508661496,-0.17928726659357955,-0.0977167595704665,-0.315022379602907,-0.30760581640471124,7.46064
4.425090560578673,0.6424584551513205,-0.07773626801938062,0.0633033176669698,-0.31816535977081567,-0.836876690924116,-0.721725192583131,-0.22711488217010514,0.13764296177118954,-0.04393639827548521,0.10001617134154461,0.04814092523333108,3.1910976
4.207443089477905,-0.1722810321144076,-0.9312579126465944,-0.7929695044396192,-0.7955396758463239,-0.37629081569958417,0.12163950268902918,0.3546198109505027,-0.11461867555034534,0.14172739047091348,0.12120392302440902,0.16010629968411608,1.9237824
3.9813854153910673,-0.7810145574280979,-1.3748024562344432,-0.9169211441357709,-0.44904514556183955,0.6350253575424102,0.5286313588424828,0.08994771155186082,0.12523707419926014,-0.14649125166274404,-0.18959346282859704,-0.1540004996755849,1.3483584
3.74964264797446,-1.0645858135883166,-1.3229721916501507,-0.3120511990909623,0.155131279939711,0.5230107944722682,-0.0902229177391723,-0.3597219183485436,-0.1473022233644793,0.10348378890243799,0.15050120782817952,0.05286894466457528,1.4377824
3.514190554657223,-1.016076823311798,-0.864119610931103,0.46034948350378047,0.4070109395603223,-0.3930826147497056,-0.3494647341818163,0.09242761447482538,0.1625561942341144,-0.06302702638762737,-0.10596545823113979,-0.032644918637070836,1.8121536
3.2796104660660856,-0.7270863939248969,-0.20621660364259198,0.7996365878942037,0.2777869094371893,-0.5538977471703023,0.03544693649232864,0.23674621209801042,-0.18060878226974394,0.0077651151856889975,0.04901029840033217,0.06680540143369779,3.0849984
3.0469673914284336,-0.3450430644690147,0.39283554216962374,0.5144044413983025,0.07971542142817187,0.16725009322495032,0.17543922585639712,-0.11402111818797489,0.2146415261224662,0.09622282117914227,0.08343225650273951,-0.0043725366532382905,4.307472
2.8122723554498683,-0.015109366160296497,0.7122084013725495,-0.10251181410673203,-0.06257342560434037,0.5045777562287895,0.015831136464697505,-0.2594450898357637,-0.25087907881191135,-0.21699920225905886,-0.24525218825925146,-0.16628588447855236,2.7258336
2.5852080276761638,0.16830997874527429,0.6851920888569968,-0.5626772991739893,-0.20446505914556998,0.07880423434314175,0.04117806529300871,0.37318943361017626,0.25996522598912414,0.2729546930623965,0.27958374353638554,0.25238246720688967,4.2296256
2.358765631499303,0.17909571294312712,0.373108578347098,-0.6286275160113376,-0.3293036326257474,-0.4961147643465671,-0.1138896698683501,-0.16594210525741218,-0.23051669519117876,-0.220298534337539,-0.10943745303221235,-0.0905771521191842,0.5262624
2.1976619488769438,0.06474621250439812,0.05118230617505013,-0.310501628201628,-0.15339970556580357,-0.2537659579379569,-0.1911922225300533,-0.05107189110942952,0.17687082514171296,0.09403763945622923,-0.1362308004671654,-0.19959432634229432,1.2887424
2.13932789003279,-0.09963887302118536,-0.09430433969675737,0.10071828799381506,0.27108241709683745,0.19700697648249976,0.17992582316263359,-0.006017284045994585,-0.12139065290979444,0.04282000404676658,0.23761659764432416,0.31673475321406835,3.1638816
2.0967902081238017,-0.25037919487329463,-0.18388873066380196,0.3107850578269246,0.37778824968701813,0.24071417396460734,0.19080062688920685,0.1311144076182423,0.07276803779557826,-0.16409016082118905,-0.12131848210990698,-0.15254339343718576,2.5485408
2.0491090645183143,-0.3472403326084353,-0.2498171940473175,0.20792607130749075,0.0680661916824732,-0.11495289683456499,-0.14666591300641632,-0.13173124705537584,-0.03573400185076043,0.26512585047328674,-0.09423081416602079,-0.12711237841267345,1.3427424
1.9999371134852055,-0.36613194315162284,-0.27637148168812975,-0.0359459617622507,-0.25665710955150695,-0.2540310092811708,-0.17810243632958414,-0.0016183006381668928,0.018787384073039832,-0.32687699507974144,0.2213278120287929,0.290134127895134,0.8344512
1.9521364306249127,-0.30049420745939653,-0.24794920605804718,-0.16817671204759813,-0.23409297304246157,0.0252831670934715,0.14006325467570585,0.04594167541010341,-0.033629121462540254,0.32288331187506586,-0.1613445151309009,-0.21707550447831328,1.1235456
1.9015985412867662,-0.1632551564875953,-0.16998498637022919,-0.11067768222877787,0.03807835346621311,0.22686153191403405,0.1427328112126,0.05783869704474611,0.08237272808344322,-0.24500663490850152,-0.03140431006440167,-0.023877092948295917,1.7052768
1.841975870081124,0.018004961860833297,-0.0596091318527301,0.019216179430741043,0.1922603003447441,0.07376584421648108,-0.12003761822551647,-0.12194094670598178,-0.15370946170204206,0.11325413614121344,0.20217567533953829,0.24087139107159627,2.2462272
1.7832110970930464,0.20593164061821026,0.08746270452073213,0.0666526480603543,0.08817707287746401,-0.17099802353431573,-0.10837295109946514,0.05810305222777771,0.23338620829440912,0.04410277126237949,-0.21120971973722927,-0.2619601005833634,1.8144864
1.758269748576691,0.3538373108928578,0.29770767889693944,-0.01033608100623762,-0.04931304222164096,-0.19250743529472378,0.13172277014963837,-0.05416793757367833,-0.31096248061049897,-0.20002691455216126,0.04205056041336913,0.07914342232944423,1.8454176
1.7356035016562474,0.41569234584581943,0.44980206536399286,-0.08837323997482398,-0.10697738029538678,0.1138749564082337,0.0009001403983049707,0.21748860373476106,0.373087499832318,0.31528958525952766,0.17896024555385315,0.13888207621715234,3.7442304
1.6996409558271475,0.3628311620838312,0.4491691540109199,-0.06420988587874009,-0.07801899344227294,0.1676371483701579,-0.12349839924983917,-0.3334353771260486,-0.4023524424271034,-0.34630831902102605,-0.2915313077609638,-0.21955569538606193,0.820368
1.7010491098324139,0.19257179680575556,0.3673852631409127,0.04060789821660531,0.08197030755457106,-0.03493991294693923,0.2088220519287539,0.11668369832678455,0.3909346155914615,0.28933622940292164,0.2359865759104237,0.15701956623633603,3.7474272
1.7055640308525328,-0.07728696691715271,0.16290979983154516,0.030870303527666704,0.1419460920136915,-0.296097953280089,-0.015918082203358167,0.16250467076517416,-0.3549019224231906,-0.19574860837114386,-0.08083120381416811,-0.05497175998150806,1.1280384
1.7797791963671823,-0.40359088832214196,-0.009386663430586825,-0.1553417250067545,0.11523198250143495,-0.15520064546823986,-0.2415277167098211,-0.14812053336882539,0.3144805672502396,0.1257140341114488,-0.08326257099305218,-0.018512636930882787,1.1202624
1.8754899806601644,-0.7244580380460978,-0.2193186520569198,-0.32617877408436374,-0.12795232453115088,0.30562886851747767,-0.0428595322501179,-0.07893210579253437,-0.2728805404835311,-0.09779333749132547,0.2151687411176569,0.08108731444074399,0.5870016
1.9785949286369886,-0.9650976880490992,-0.4679084553511806,-0.22720708334905948,-0.35454731915323384,0.2887416617604787,0.36558551000255685,0.09469623245981977,0.21956311212667776,0.09333789067629644,-0.29614234837574976,-0.17708844138449276,0.552528
2.0844926173166036,-1.0502200616713053,-0.6996002630551693,0.14950850965568582,-0.21292359937854458,-0.29419729510843984,0.03740508914778084,0.11412345001477031,-0.15372523774515245,-0.10224264101077839,0.26346860395822236,0.24519402787633002,0.3812832
2.1977126720321234,-0.9239671404395066,-0.8095170406869178,0.48136915550011544,0.2879644517491137,-0.47282219433208433,-0.4395041470478593,-0.17002411728764186,0.08508157769682538,0.12934752572609956,-0.05496426449032899,-0.14256799841993406,0.16810848
2.325359713545609,-0.5735154791352945,-0.7041376808665999,0.39199866873005584,0.6108182082017523,0.1860677708550821,-0.048224330342956014,-0.09276090488016303,-0.014825563523681492,-0.15397121386880228,-0.26540286179810707,-0.14832632691689351,1.51308
2.453991849513731,-0.04426530582458174,-0.3816730344901607,-0.1381727523959612,0.24355010692221432,0.6312093269891952,0.5097683908285132,0.31600743436751416,-0.07168184999986571,0.11901354358874977,0.4805710640487472,0.40644922645190157,4.524768
2.560674368303302,0.5617066754826401,0.08446946181491703,-0.6751276521266396,-0.5491139046324988,-0.0848281834515439,0.056183125130437994,-0.20540539223431872,0.18319821570767544,0.018229976863735245,-0.3939006977186095,-0.3621762331391025,1.19390976
2.668177039208526,1.1143221559844052,0.6406088625744116,-0.607863447760793,-0.8214312200205313,-0.6325346766023733,-0.5782242884090721,-0.01984389599676061,-0.30410675961516453,-0.23678913340840002,0.03581230730843753,0.0036586567373133685,1.2617856
2.7840844045749606,1.4778468450985045,1.1419251209112813,0.1408911520320073,-0.14147848712474384,-0.049142071211996735,-0.02583544623613432,0.12179919811370231,0.4058198663380237,0.460177372047796,0.3359808687795663,0.36636733667703547,7.01843616
2.8127842407227948,1.5486656992049437,1.2541989433369987,0.9452368323747754,0.6844282782585216,0.6802874101925965,0.46102411566999807,-0.13204480739842087,-0.46391869650079814,-0.608647934652735,-0.4529960081857524,-0.43391407302292045,6.295104
2.814567205641771,1.2964891943462848,1.0284897288841353,1.0311301659199186,0.9137293938119747,0.31830251961792483,0.2692817909369476,0.16514547200742816,0.46580185837144056,0.640371920527925,0.2646656984693861,0.17506505146486148,9.38304
2.7417821934633824,0.7767477171741782,0.4510260104683681,0.21452138366707574,0.1910625313089985,-0.5793998286817738,-0.5350672068720406,-0.07855415372744108,-0.4078447438487766,-0.5546186697526161,0.04867550672644493,0.17428366007419469,2.4426144
2.660004621294642,0.12392448236298949,-0.1905953143798886,-0.7779096071910355,-0.6912643678804266,-0.2935701184888397,-0.30131520122809335,-0.009156747922241118,0.3021696557573272,0.3804178640227092,-0.24030379277613922,-0.32891667357100596,0.6334848
2.580310573895419,-0.4980872863494248,-0.704067730515585,-1.046887817104118,-0.9045034601788192,0.5164128251765863,0.49300026364862476,-0.031002621774585088,-0.16611526998124979,-0.15072572540796722,0.21111751211312235,0.20806233647799907,0.5075136
2.5015129363830346,-0.9472822797765162,-0.9783427452799932,-0.34995404892611287,-0.28321419493437944,0.3223123832257299,0.35000464503518586,0.09329401816581184,0.015847622990279177,-0.10377277672406615,-0.05106278238096857,0.02733562222200027,0.5966784
2.42103778871189,-1.1372579774277212,-0.9864984211750638,0.6663390429065407,0.5799808870422762,-0.4806534654630168,-0.4844325142927215,0.03925562513469645,0.12985372734082914,0.3357883142740212,-0.08552788724636716,-0.18226911980535565,0.815616
2.3348741026424236,-1.0513713946226602,-0.7748132179128345,1.0662808672832218,0.8975082409093518,-0.362384422804546,-0.4053351440313459,-0.23246068213611512,-0.24441055085705485,-0.48635853546852514,0.11215115503912652,0.18139158195896252,1.035072
2.2518660765753253,-0.7379211669448202,-0.41473977302965426,0.49432471110829357,0.39912005898905195,0.5074846254656927,0.5073833411698759,0.158949967554092,0.30604772692987375,0.5213171026445046,-0.039351059205968784,-0.06941921125626845,3.8850624
2.1725655250207545,-0.2950416258987628,-0.0132071129861318,-0.5447298854645031,-0.4770661001685575,0.33600826033769043,0.43171346373136027,0.08884541737636653,-0.31565095335919946,-0.45562482113844566,-0.0683595809988155,-0.06396778645176242,0.7954848
2.098657194285474,0.16369236328848147,0.34083958339344705,-1.0660718182720195,-0.9256745879548043,-0.4349382158455764,-0.48574899154969736,-0.08373213717834099,0.29080376433894367,0.32910725423796944,0.13716130388872916,0.1408518073673912,0.50494752
2.067224543136588,0.5204870180094513,0.6488044015041857,-0.6664651470197415,-0.4620453446328234,-0.5238001867957007,-0.46816648648390796,-0.22562070957436667,-0.2434562386018363,-0.15973332726555656,-0.11664911764537243,-0.10419956463091656,0.26637984
2.0992125163534165,0.6845436096579435,0.8760906957701433,0.23098447555369006,0.47119581254779375,0.30102304622996745,0.47379028516416216,0.28411530663240564,0.17484842384638286,-0.053057236714469956,0.014846781772766972,-0.03299627681419886,5.52459744
2.2074282882166645,0.591330353085494,0.9671764159188846,0.6785628645688225,0.9428565384095023,0.3365885581209622,0.4927720681828404,-0.1102073681574894,-0.1030004275707182,0.28893487828196085,0.0761764149497942,0.15890141599328164,6.52752
2.4587708076177717,0.20504943216520255,0.9757860637002138,0.12885806250333995,0.5703615054739207,-0.632328529974249,-0.3889761176749227,-0.11737014406577236,0.056197430605062,-0.48222477163099464,-0.06546631163840487,-0.11449742708117294,2.59416
2.7589692893105098,-0.4386581464621579,0.6603530861267092,-0.8034067995225597,-0.5025559421519971,-0.3790287052488261,-0.682836370619124,0.21483373184712354,-0.063262177366869,0.5346877827227721,-0.0515389478489533,-0.1498448007866287,1.097712
3.082054517214445,-1.2158083837253257,-0.027326208864301326,-1.051089791324572,-1.238315532902146,0.6733285143509176,0.378545507448357,-0.2128390703777504,0.13268522989490247,-0.39026362859895974,0.12048883660084934,0.38496241028358624,0.6364224
3.418749942593077,-1.9170899556372953,-0.951897563094605,-0.16645870077031288,-0.744224976201382,0.47113284010738155,0.8408563101754124,-0.03967864949027233,-0.24890143085878783,0.09337117219042547,0.03475409520068577,-0.2290130842143188,0.5616
3.7669903955087363,-2.2995746171642373,-1.8209889135738448,1.0784825282810764,0.6802335906703706,-0.8044771759710229,-0.35159643757798537,0.34623312928739064,0.3712761492537813,0.23861507563769405,-0.35964809834912176,-0.3254176260028286,0.520128
4.131724492495685,-2.1650894764276973,-2.2823647807968483,1.3670671912248589,1.610740341455225,-0.7125071132596218,-1.0143108081965135,-0.2685814505529845,-0.4586135871265418,-0.5062860237803302,0.5012672956661621,0.7607459192986114,0.963792
4.513949794826477,-1.4377481571152,-2.0724955249894346,0.2032672244601166,0.8973872283784817,0.8503191684465617,0.3672065034303012,-0.14140885058558703,0.4961485691327023,0.6853358494232421,-0.1339241972396387,-0.4978904081680225,3.7301472
4.8918549900359265,-0.20862878430804613,-1.16817208585961,-1.4284180883631177,-0.9773729444322701,0.9238863290353033,1.1236883075286133,0.12952381981602532,-0.4894848338811575,-0.7744966400716251,-0.6018014509749051,-0.40555141852514787,1.0150272
5.270367454523679,1.2731928013340825,0.26589571287403024,-1.8117841595954793,-2.0384610077243397,-0.6439797873858789,-0.3257021145059676,0.5503072589559158,0.427260155415935,0.7093227639582463,1.0731925876979405,1.125069934451828,5.8746816
5.577356299697183,2.6477591253636543,1.7341442730948955,-0.3348305974400301,-1.0377704900982634,-1.2433788204990772,-1.3877363327662966,-0.8345791765246714,-0.27872953826569996,-0.4090146252081938,-0.7265549368549832,-0.8608219804985118,2.8458432
5.94383997632372,3.5281836534965465,3.027215338619424,1.7388955597127413,1.4534276184775523,0.3913947541846284,0.5878513992899586,-0.1399818278149375,0.05461291221236691,-0.056317469825259446,-0.2700160441393992,-0.22473467053733756,16.0343712
6.221744507410295,3.6058139554601674,3.455106977488363,2.3244916803982125,2.531910619488358,1.488317297685625,1.3078562559483604,1.2976096403178274,0.1586311368114744,0.42695912507558625,1.0885436229086003,1.0781671810071252,24.985152
6.247716017809132,2.8118129908710503,2.540515010049637,0.842858542990908,0.6303239469858843,0.3024955033404999,-0.80256714422735,-0.7547882476070508,-0.2732255624168592,-0.4993532803705864,-1.0592348626975794,-0.9266489147276992,9.059904
6.1777518261048305,1.3833576920890698,0.805775413795744,-1.065560491355457,-1.9423382116468086,-0.7718110489327493,-0.9052492364355477,-0.6127311080419475,0.3139367672449566,0.35901760563603197,0.35300166416279916,0.11944112737906998,4.214592
6.059856178749199,-0.24767421866211856,-1.1133926380348969,-1.525842867382537,-2.25665534018863,-0.515379411529414,0.8783937665016109,0.8114891154080958,-0.3598277430912789,-0.2327138929055501,0.36479170650100157,0.4950705446345196,2.3581152
5.920587718903531,-1.6091963739043675,-2.5768572321072756,-0.29996984043049796,-0.009020941089935527,0.2348290379894066,0.5376086208255243,0.35227026198699035,0.42989638034601363,0.19663469284952928,-0.6684821982320366,-0.5576473271368692,1.9506528
5.764978564146894,-2.3373346276468303,-3.161182265462235,1.0987790625673572,2.1490614983556413,0.5428794281018117,-1.0131066179530632,-0.877832966988627,-0.4677217347447642,-0.15098306777241047,0.6234715624682453,0.35213036492799593,2.5231392
5.581706468947087,-2.2753602653442084,-2.7634074754772837,1.1370729990633694,1.7423981170530778,0.37574612830100956,-0.1322759867595593,-0.08254324358292082,0.45062704309923457,0.05318348408249251,-0.41550920378094514,-0.2098492656013514,3.4617888
5.366814723867802,-1.5046266611702046,-1.5731116971206773,-0.10588268830154728,-0.668013660684439,-0.18023235800556278,1.0522553796811918,0.9807303512473836,-0.4351328299765365,-0.03125109354573827,0.054808021616473905,0.050708112391844314,3.0070656
5.158207771947158,-0.3094955659129484,0.06478167871131822,-1.12850505499189,-2.1642859791539015,-0.7948920177914278,-0.157676587491032,-0.31543771902581025,0.47102736949962726,0.18873916030202498,0.4446653650858965,0.3213291788209804,1.7784576
4.938085566457629,0.9136601545675406,1.581691112744055,-0.7015917250902178,-1.1143280497612886,-0.2898945990958766,-1.2302427711199055,-0.9135301836755457,-0.5155801352803503,-0.40947272743446345,-0.7886682922554004,-0.6970557100561711,0.77307264
4.789085603189067,1.764748592952384,2.628034886809521,0.658906155463117,1.273685607856842,0.9187430166985185,0.6806305877499942,0.8568543810158137,0.4890665333561397,0.4780609926466219,0.6084435918275132,0.585953170434475,15.73221312
4.465946091762901,1.9802336385995805,2.485001033822527,1.3464215474774237,1.813440901852478,0.902272600879736,0.9432694757597821,0.30439234644079044,-0.38453603862842484,-0.3597084261260653,0.03937355839129109,0.06066126976797797,13.596768
4.08084749783136,1.5575091807615868,1.4619751448863922,0.6203304107563795,0.23780697542412435,-0.48090597165087495,-0.7797660563088368,-0.6799631780494882,0.2673429716485215,0.2171989286755602,-0.6210224225267692,-0.656745481447962,5.224608
3.791317401643259,0.7317851840017967,0.22320293443569703,-0.6445284024915053,-1.2486683098155693,-1.139014968120261,-0.6733475253303521,-0.039163361838485365,-0.16611539357384864,-0.1537675231249755,0.6965618819010718,0.6855748823131673,2.0638368
3.5415408576430916,-0.17894122361934842,-0.8915859298309382,-1.1597060791000213,-1.1348587284576588,-0.0546625402673413,0.699658946155053,0.4744424323671397,0.048703563271047384,0.10581640463414342,-0.3117410605537431,-0.23457704224142092,0.9040896
3.3106345420486174,-0.9013016501860539,-1.5680210179114795,-0.6371109135657583,0.1589226978279342,0.8799158671911688,0.4584677308451827,-0.048526591320179446,0.10310264188547906,-0.0009493752104367965,-0.1857024978963694,-0.26116263370809617,1.3082688
3.080308515933824,-1.2608123292379523,-1.667914711712086,0.22111224759117887,0.9829322795079393,0.3301628649030418,-0.5865926314441852,-0.4516837851007625,-0.26052565180249687,-0.12735782949292093,0.49182250011102496,0.4953005307434033,1.246752
2.848390241124814,-1.2130577727944736,-1.2282792241774618,0.614235138497838,0.5303578759581468,-0.5520510942029073,-0.24558790699951027,0.20401683151205005,0.3874085834111578,0.21764514413819747,-0.4972412648235973,-0.4275997516442514,0.6382368
2.6268936701586276,-0.8400007916945408,-0.4372234345748888,0.402114515345149,-0.38465764128005775,-0.4520520831535299,0.4389126484365961,0.3305637105453107,-0.4872752867001891,-0.2872954195376412,0.23536371795985192,0.15307559449531105,1.2984192
2.4128977226913384,-0.31275227806631717,0.3908800066168105,0.03200979928054563,-0.5875129946584036,0.19869316492996816,0.07521394505951146,-0.2578665213107609,0.5815735587752147,0.39493913881104786,0.16195104760903054,0.19714781026201408,3.2871744
2.1820981331253884,0.17153819545875174,0.9174886800950303,-0.10716119020359144,-0.02475705021371108,0.3685850942408397,-0.36669985135123984,-0.315790283622366,-0.6604100440220076,-0.5239355897639711,-0.46924379230840024,-0.4427555014347216,0.7289568
1.9622127692608757,0.4604802289396209,1.039095939937811,-0.04834229816735317,0.4882764080970812,0.17224899967524707,0.26284708887345404,0.5406733698957492,0.6865407534348086,0.5766726574308911,0.4730396068306469,0.40037927579116767,7.0141248
1.737061896301574,0.4742273006076739,0.7646585798780614,-0.2096028596490429,0.24928792910414913,-0.39819104290040325,0.14503695033600694,-0.31060766965052244,-0.6455490889433234,-0.4779694177328489,-0.17229725272737414,-0.035188124623953376,1.1208672
1.619341695294158,0.24433835527176173,0.4327884672190259,-0.521769877356706,-0.2648246728328019,-0.37006221487171903,-0.4218906947749619,0.18200207127306742,0.5582824189433558,0.24218380967015438,-0.1722128559060392,-0.3853637019292972,1.1428128
1.637380506137551,-0.13921143863363483,0.19024421672577851,-0.612192900164593,-0.423929844169829,-0.004267598333947564,-0.031938504693154436,-0.4009690914880073,-0.45386064451430763,0.07098473811847562,0.25929373662021576,0.4720972243954548,0.5636304
1.715529444639137,-0.5820757055117048,-0.061778982720471796,-0.25992981040408364,-0.1723310040604238,0.27139264638758204,0.4401279235351811,0.3876641085158199,0.3489102588374305,-0.4086787412868283,-0.04361022256755855,-0.13816711536407772,1.4970528
1.807412513679741,-0.9902536631274464,-0.3833269449634034,0.28527776655745357,0.19803883992316718,-0.018766612511507897,-0.0005852778558717251,-0.07648163323632452,-0.2740462723390655,0.6914110286947127,-0.26137789638401776,-0.340793048437431,0.6365088
1.9031078083367683,-1.2614065211004197,-0.7319411142455517,0.5942056836094728,0.377447939451886,-0.2477719669733922,-0.4638424642577144,-0.11159816685750094,0.2678465459427964,-0.8171359327716056,0.3616275818361709,0.5665582070290919,0.4370976
2.005803777396993,-1.3024194499964714,-0.9939621214290799,0.41066668937053635,0.2585053640832592,0.01232142104589739,0.0799666150299204,-0.11563623244349693,-0.34926534879633947,0.7344893216016279,-0.11761545253635697,-0.30939538332648564,0.3134592
2.115886848763845,-1.0582581293361886,-1.0481074383872357,-0.1277214432266108,-0.059076416194676656,0.20633637989790143,0.4621616257844518,0.3621751612768938,0.5003412785208258,-0.47287018135967734,-0.31706315897765464,-0.27039012676187785,0.2934144
2.2309880674469413,-0.5383182117319921,-0.8123722714298145,-0.5901432121331538,-0.3447145423914085,-0.031234459948161975,-0.1439429357987044,-0.2342839536469136,-0.6882093185935524,0.09754966366213526,0.5689148181033662,0.6938175564612571,0.2080512
2.3616174200053215,0.170996181798462,-0.2639569987854428,-0.6003067759905029,-0.354510283934327,-0.22738670333167643,-0.4504815149503813,0.023665959083569152,0.8881180099369922,0.33606855285596854,-0.3426125577724802,-0.5439392889155023,0.997272
2.504955591572222,0.9173132540995725,0.4782587118248512,-0.13338754242039916,-0.07201060840680011,-0.019619042747668274,0.16466440072585434,-0.25104661930421807,-1.0735002025611036,-0.7597732716384189,-0.2738861315568239,-0.12341493958706733,1.3585536
2.6355538086151706,1.5182694018948801,1.166800265459497,0.4926612348183057,0.2676953892975323,0.40502244581616936,0.4486796900578014,0.7427410283261859,1.1965692988868357,1.051546659314114,0.8090917359952096,0.7322042415182991,11.4668352
2.6902618243234895,1.808679431478564,1.4839591663242955,0.7310900114963289,0.33456110944627887,-0.12262400934915692,-0.29390409226873354,-0.812661032690423,-1.2074327449723457,-1.0870208928691334,-0.8071004085155263,-0.7090947624036416,2.0087136
2.7391507589170225,1.7146029915781822,1.4459332027464804,0.5289722228682344,0.25833243319564725,-0.11939976349129533,-0.19821026306622827,0.38960803693118756,1.0998152990982428,0.847361108905423,0.2743406393606655,0.07766933295643508,9.058176
2.705302998488134,1.2475467215069593,0.9296414305001478,-0.020451737148390225,-0.06730131071960156,0.09494184662808336,0.1872271977647597,0.02096777764253868,-0.9152289755319827,-0.44235039105780966,0.32374990564501577,0.5618105362821417,4.625856
2.6328645150051737,0.5292007335642411,0.1642988503371584,-0.4694635169203598,-0.34620556840290684,0.25233198489032516,0.17890081193735355,0.026116246550154862,0.7093341469079557,0.0221924105133563,-0.5100442465907188,-0.6211999677917349,2.5683264
2.539715345839976,-0.24872413169104446,-0.6004663580939996,-0.4696466526552197,-0.3510708564857728,0.0005195265944648725,-0.17940664064345702,-0.21875981091538374,-0.5139376419562816,0.322534430139059,0.24764127029674785,0.12141591957091524,0.6498144
2.4428980223496137,-0.8853748032699457,-1.1315425095592817,-0.04205015666524423,-0.04532004719342505,-0.22190283036194788,-0.12164545075638249,0.20251586915254718,0.34619219883482205,-0.5596789274188593,0.10227464998411956,0.38114438490398656,0.4675104
2.3437144993172265,-1.2327459970503565,-1.307976887947052,0.41296066992498753,0.3188603326398021,-0.058439780279827734,0.1199249622709695,-0.01816057341848333,-0.2249677522812861,0.6616214939315644,-0.19471215691469015,-0.4133940101928469,0.4066848
2.242657091350477,-1.2314801991936841,-1.1219225898114271,0.48577530025978827,0.4115397440411461,0.16896405593415845,0.07044182183893875,-0.04679432964006091,0.16842114464269345,-0.6002732833411965,0.02759353899282228,0.03022330492634673,0.6051456
2.1365863229957607,-0.9182195730290656,-0.672409946889236,0.12950033554534332,0.11347005128975492,0.13003232291374436,-0.0460250921242478,-0.09126822937607854,-0.17631642230364117,0.38775756087186,0.1274394442204658,0.31274282588534047,1.4332896
2.0165222271589007,-0.4060746032038353,-0.12501557753352444,-0.3183272777192115,-0.33311458602422644,-0.09411277512129786,-0.057183697322345066,0.2974672080134489,0.2244791109014985,-0.10057209070002067,-0.05356342645311648,-0.269880511996272,0.780624
1.9027827203675116,0.1531613864604553,0.4061115042701413,-0.4521066327158008,-0.4513433263501509,-0.17968423731824879,0.04883062351534124,-0.4210426376323348,-0.2766863889389918,-0.15077623401956816,-0.18947609594188167,-0.060543481696472924,0.3292272
1.8150894845672594,0.6063386446975898,0.8254146797158058,-0.18144979120794047,-0.09411494088891233,0.05445299144364352,-0.01893634236332152,0.3724238570293071,0.3025819597037605,0.28511800336264975,0.3570945213744794,0.3102237325656801,4.6342368
1.807097979788523,0.823259790728573,1.1175274210684294,0.10562675001600831,0.4254276965042316,-0.11698509745016404,0.049742198616149834,-0.2731961453178439,-0.2915107625599968,-0.28121515993557883,-0.28328114943011673,-0.23449032202821474,2.8480032
