,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
232,1.7831528034932191,0.2046547126544964,0.08773253241348831,0.0693277700584602,0.08601936630218403,-0.17268419027381673,-0.10683592437008328,0.047306651517270294,0.23315448503572644,0.05055503896860566,-0.2081543137525982,-0.25974253204695164,1.8144864
233,1.7582893803585573,0.3534596028055212,0.29765277863227796,-0.01120051511537821,-0.054093120840343505,-0.18975466872208976,0.132580995463726,-0.049960598060821454,-0.3129003117542455,-0.20108675226767173,0.04338166386192463,0.07904914563854508,1.8454176
234,1.7356697419555915,0.41651768886371454,0.44986148060645714,-0.0908761505137156,-0.10556864248864596,0.11451369413808221,0.0013885603876982132,0.21836558023588945,0.37531854062373643,0.31682110622497645,0.17422648384985803,0.1379923161163606,3.7442304
235,1.6996999637813757,0.3645179402471035,0.44911904648584416,-0.06556227723197151,-0.07237710529336129,0.1670449834622605,-0.12799944559406232,-0.33876277739792265,-0.40554369365265125,-0.3523494180160709,-0.28037855318607263,-0.21704066360446891,0.820368
236,1.7013982563063215,0.19447866841797048,0.3672495622873309,0.03991515002036329,0.07822421458936252,-0.03521204909149883,0.21649553093995544,0.12291751755932838,0.39754229958106185,0.2961189066453306,0.21758702962819296,0.15071211311628233,3.7474272
237,1.7060110313052457,-0.07480669613207129,0.1625643503224587,0.03362400857265274,0.13695855239953825,-0.30023414346270205,-0.022562877923716234,0.1644208704773281,-0.36137940639524696,-0.19752157340553164,-0.06977917620649295,-0.049256539551460865,1.1280384
238,1.7804883587018654,-0.3997388467408935,-0.00909338239043613,-0.14978874419853166,0.11567765363309172,-0.1653278663822493,-0.2341749082196235,-0.17019969399587942,0.31361402170025815,0.12186819051671151,-0.06847466077874721,-0.014587721845564094,1.1202624
239,1.8762211724836273,-0.7192548042215335,-0.21948660521320554,-0.32607535213081906,-0.12099468082607394,0.30024788777050265,-0.05167378756926167,-0.04045367494350339,-0.26330513626491053,-0.09047539212253823,0.17516402540056755,0.06708794763714758,0.5870016
240,1.9791599354640528,-0.9598060777795577,-0.46972964351674357,-0.23754704993597145,-0.35057781704239493,0.2945302501356722,0.3635251942250006,0.05950326260353441,0.21012702551489593,0.08489054960562446,-0.257983963023394,-0.1635636662507216,0.552528
241,2.084808502694346,-1.0465811161989516,-0.7025136010353945,0.1371414308544353,-0.21759769009066884,-0.2850340708971948,0.03939825800222594,0.12508834375270386,-0.15331305425710925,-0.09579278057475511,0.2543407561771681,0.2413382215731935,0.3812832
242,2.1978182782223423,-0.923272832988692,-0.8112934113989931,0.48027536626598716,0.28399536387269064,-0.47306617913468485,-0.42902919053860344,-0.15417101147692236,0.09294173895155063,0.12836107733097937,-0.07646426563079625,-0.14798645347485706,0.16810848
243,2.3253713939558405,-0.5760399993701659,-0.7033453418742751,0.4031988576391888,0.6135168616437692,0.1767590067424234,-0.050446025847900956,-0.1219202419292355,-0.023072305197809673,-0.15850222859332416,-0.23360323504004618,-0.13883674212846228,1.51308
244,2.453919955108549,-0.04911185084076589,-0.37914116993315616,-0.1270011639433847,0.2467782820295115,0.6258528125901176,0.49848518733969444,0.34445590172514917,-0.06763009831821266,0.12459124506589592,0.4559758487538372,0.397593050422762,4.524768
245,2.560326860720321,0.556618435395864,0.08656076429445307,-0.671892893565682,-0.5494212505314456,-0.08219786859783712,0.06059762465023474,-0.22708261064911386,0.1819204282212956,0.014631800499294809,-0.37940570622110537,-0.35674582421628015,1.19390976
246,2.6675918654868376,1.110538130042782,0.6411492574417432,-0.6132926579228622,-0.8251025665929497,-0.6251537543278102,-0.58068881987594,-0.007407057225324957,-0.3043747116606565,-0.2320289284092303,0.028829028454125234,0.0017258145892887187,1.2617856
247,2.7835954939937486,1.475603860450015,1.1418502391183434,0.1338521146456584,-0.1438316699525742,-0.04097906760101209,-0.015382303190744536,0.12335661233980998,0.4088684752630356,0.45117837182329,0.3342661251113542,0.36605790799908133,7.01843616
248,2.812191766022538,1.5469695666978194,1.2537246431314795,0.9430674278697824,0.6896715152847673,0.6852015154783672,0.44919559193512754,-0.1464889794132593,-0.47116697940468977,-0.5981860367702102,-0.4379786031440065,-0.43109742768770754,6.295104
249,2.814219501541661,1.2941589082668743,1.0285086834712847,1.033905438782055,0.9116209163753118,0.3183696525825061,0.2792905888583652,0.18749294627772337,0.4757510149441552,0.6316779416007242,0.23888898885135737,0.1691554184479843,9.38304
250,2.7414740980211536,0.7736732124778286,0.4514867107219038,0.21983370488826345,0.18530745545898586,-0.5835635789267222,-0.5361372137596386,-0.09860224889742213,-0.41804567636684825,-0.5470624450838512,0.07494978321358305,0.17930059825276634,2.4426144
251,2.6598196053915157,0.1205241410378114,-0.18918024407610337,-0.7767723555234438,-0.6913508642060974,-0.2918436516909062,-0.2982659402458869,-0.0005624565537714529,0.3078246202184334,0.3721561792483538,-0.2510967519696231,-0.32776748163028063,0.6334848
252,2.580282270991568,-0.5008851817210463,-0.7024541522171343,-1.0497571642054884,-0.8981310520714874,0.5232450623988856,0.48468260471044794,-0.022293493362545366,-0.16428077148336362,-0.14468024730724668,0.2003432484852576,0.2014424757821546,0.5075136
253,2.5016214201912113,-0.9485597889186451,-0.978113633614946,-0.35074843901416425,-0.2798871361603938,0.3248994976780162,0.3440777794221526,0.07256134089124318,0.008977859469618913,-0.1023276178728822,-0.02902464390481704,0.033201761833605015,0.5966784
254,2.421251112760998,-1.136616020307936,-0.9881510956234977,0.6698140076563778,0.5753666375601617,-0.48553467382519716,-0.4774844021847738,0.060151986563071184,0.13599263194894068,0.32701587314060837,-0.10310114676523775,-0.18308891092351667,0.815616
255,2.3351485002396792,-1.0491262285374878,-0.7771939729164026,1.0685843746220252,0.8935557175941456,-0.36836527454073037,-0.39883374508072755,-0.24632269293053421,-0.247679748632198,-0.4738607728344657,0.12034592820978866,0.1788199148069083,1.035072
256,2.252232873003481,-0.734927323156764,-0.4162793089322708,0.4902284882111278,0.4019329567131093,0.5102852489767821,0.5095326924228101,0.16821917319035004,0.30968197164642647,0.5065046704137158,-0.045003346620780975,-0.06734569586798643,3.8850624
257,2.1730132537752165,-0.29189099719043843,-0.01334537270092409,-0.5497196608078788,-0.4733968487388311,0.3391940850604214,0.41786600989622186,0.08030582492460464,-0.32164684627435514,-0.4406614831437042,-0.06040033350520113,-0.06383283129513044,0.7954848
258,2.099081491653744,0.16612724058904374,0.3416800879082776,-1.0688875425257154,-0.9255114409053288,-0.4361212084872428,-0.4786719474638163,-0.08015295048396921,0.295543014976615,0.3205716910867459,0.13140102822412225,0.13988805542752517,0.50494752
259,2.067610267280845,0.5224667122187874,0.6498032763432047,-0.6635008195319383,-0.46437785918299895,-0.5290399408954216,-0.4668533193097637,-0.22068675207508312,-0.24280139503212003,-0.16362539434203405,-0.11837184562395107,-0.10424308984952202,0.26637984
260,2.0996597512755257,0.6867239918998588,0.8767855834364778,0.2365728927902846,0.46967538041917284,0.2947538339707249,0.4679401938597571,0.2728093253069158,0.17210091098921695,-0.03769889029128221,0.018012604644457957,-0.03273813830110544,5.52459744
261,2.2081043816633685,0.5953486449046343,0.9674098922673845,0.6865158237230523,0.9409185277350859,0.3278325106899591,0.4993359655737235,-0.09845352442553766,-0.10105057692332735,0.265194755733536,0.07579840874461581,0.16056519031350833,6.52752
262,2.460095077598209,0.21339938744593867,0.975847150407818,0.14014125421124657,0.562869117429431,-0.6519859472095585,-0.38505151050679814,-0.13973189393999155,0.055100994481856146,-0.45277134605428143,-0.06501790598111425,-0.1187343778827526,2.59416
263,2.7605060023063306,-0.42609460715856945,0.6593945704799052,-0.8057334760874032,-0.4989886425754601,-0.3905386828900506,-0.6914755645673433,0.2559593679304156,-0.05811395368659977,0.5104229838797181,-0.07058107703494652,-0.1470449205959978,1.097712
264,3.0833801462390173,-1.201980419467551,-0.03020954650378409,-1.0755239040680924,-1.2241282408840748,0.6827161597354087,0.3750456126347792,-0.27283793982099946,0.12023118516835173,-0.38330708167858457,0.17104141206487247,0.39199501658065494,0.6364224
265,3.41966857206064,-1.9064663573892247,-0.9569287254753599,-0.19508554980566492,-0.7404823971231856,0.49365724276278483,0.8381251159945254,0.020234691462291732,-0.23186287541033387,0.10010589624591902,-0.031342354051483785,-0.24802325927091018,0.5616
266,3.7674969595800043,-2.2958818071310336,-1.8255992431343862,1.0733291804621146,0.6693690949647526,-0.8036336515582292,-0.34324694197232253,0.3153241684794023,0.3615500259274071,0.23380699296628213,-0.3241613225552168,-0.30822545602877643,0.520128
267,4.131881799391795,-2.169400791774809,-2.28278137970949,1.3902977127977403,1.6041057267280667,-0.7354241934319118,-1.0052058281811294,-0.2879938582551234,-0.46845087372020444,-0.5093390246089271,0.5323491920743345,0.7637535186896584,0.963792
268,4.513770747999021,-1.4479765860576934,-2.068429918921695,0.23081659136107688,0.9053972370595651,0.8349818779484476,0.368165157001795,-0.0827079083593983,0.5229985232959701,0.6864155676174307,-0.21393299847877734,-0.5193510904657459,3.7301472
269,4.891214839361038,-0.22045669821888425,-1.1635252621272698,-1.4194771017603391,-0.9695069384506708,0.9299902857507624,1.095801600827613,0.07256076074021667,-0.5129082845851073,-0.7660477778651673,-0.5359384041611942,-0.38667981951100344,1.0150272
270,5.269394003295962,1.2632807432029673,0.2682792722757619,-1.8242197706886174,-2.045136135098981,-0.62465926351926,-0.3194950529781942,0.5714365195657597,0.4296943137047456,0.6986052896626894,1.0647450062752537,1.1227566743019104,5.8746816
271,5.5759578880034715,2.6414200117157716,1.7338312628367678,-0.3475421805956162,-1.0420510971607717,-1.227581868460371,-1.3722796371362487,-0.8222959495288066,-0.2679720804756529,-0.40485925765499453,-0.7526601883883061,-0.8681237031552306,2.8458432
272,5.943148480001714,3.5252619054559173,3.0272411311664715,1.7415229714329277,1.4480004748417834,0.3941314951664137,0.5977265915896454,-0.15751441402322308,0.05268975325177816,-0.05814584193526379,-0.25809345060125144,-0.2215978963468939,16.0343712
273,6.221697499202446,3.6056308980836698,3.4562556513507636,2.3383225305664106,2.5310205312090406,1.4757375917668085,1.285942024633744,1.3180236129440366,0.1503669765554093,0.43567115009028906,1.0886111939054508,1.0778723396919425,24.985152
274,6.247112963053396,2.8121636017005636,2.540701160641776,0.8444562427464996,0.6437205988226573,0.296667523501051,-0.8048634975069243,-0.7949779340607305,-0.28096661757608216,-0.5121284433757493,-1.018137255180996,-0.9138443427654569,9.059904
275,6.176750092915977,1.3800756391399336,0.8043374953894031,-1.0942284378689862,-1.9423912293730314,-0.7430597087461144,-0.8800727776845014,-0.5582235560054487,0.3423973038897876,0.3630711974754055,0.27394887986336486,0.09198710100420902,4.214592
276,6.0588650325943725,-0.2567750068420515,-1.1145579536084946,-1.5542858226286256,-2.270613224578101,-0.4748434812471598,0.8670792775369787,0.7959261711205117,-0.3790132500710075,-0.22647732692792008,0.40377691477770733,0.5090338698737932,2.3581152
277,5.91992569414056,-1.6227315791100845,-2.5741779847584514,-0.28517547420140943,-0.01030347136119609,0.23507383491245978,0.5312252104078103,0.29682497178050693,0.4139186779240671,0.18816603948213043,-0.6087732966933925,-0.5333198225229935,1.9506528
278,5.76470128433472,-2.3511413599906823,-3.1558239845769838,1.1498471766803628,2.162065718959415,0.5018886412942652,-1.0106669547878593,-0.7844128449448853,-0.4343245478438178,-0.14209579734382888,0.5134860901497477,0.3096157780695469,2.5231392
279,5.581641407698414,-2.2847243425578307,-2.7611596046903344,1.1696483749963116,1.7461865811880941,0.3506541988586087,-0.12937645158501895,-0.14590963527815667,0.43759356417791717,0.04413737147305163,-0.35536679654082953,-0.1915358677402382,3.4617888
280,5.366749014985459,-1.5063051053792849,-1.57648925160027,-0.1252553755267979,-0.6807977466504619,-0.15443862811271147,1.0345111943595862,0.9891954373974977,-0.4508006682760282,-0.031289340155249055,0.07683820007344001,0.06514786888481157,3.0070656
281,5.158335558722906,-0.3032101414924397,0.05999409581164356,-1.170950382214822,-2.1702787970480397,-0.7589736642468617,-0.1312465751905387,-0.3000778292427541,0.4881666440601735,0.20512836621585792,0.3993827463554062,0.30218757826947384,1.7784576
282,4.938533923978812,0.924373394414229,1.5791879730636926,-0.7213532092848283,-1.0996725610283755,-0.2850185757624948,-1.2302277315945005,-0.9193741378081629,-0.515315909483668,-0.4305666233869702,-0.7752851118870104,-0.6922087912207053,0.77307264
283,4.790535005776157,1.7749254007683073,2.629126907829494,0.6705161131098003,1.2769353884252992,0.8972956460946916,0.6657044637515382,0.8561267974450292,0.4846070226538494,0.4849838776780527,0.6134806191580675,0.5879758773097282,15.73221312
284,4.466857272802029,1.9864680711686467,2.4858405371723697,1.3616061033640399,1.81349907567978,0.8844288731136488,0.9272390840682458,0.30107421356579217,-0.3927348194852345,-0.34938894464917886,0.049529907334228046,0.062348625865638885,13.596768
285,4.0805184812533195,1.5586447627506816,1.4606879815302165,0.615330680092277,0.23769703155332314,-0.4787011227038731,-0.7584024047866079,-0.6831431013723481,0.2771826000572374,0.2014847129556815,-0.6297264683643451,-0.6569651529655619,5.224608
286,3.790607411581815,0.7276840578131044,0.22197972650935183,-0.6616871790240088,-1.2603194699196203,-1.1200449074100212,-0.6601684549964975,-0.01754091263420769,-0.1608668859086618,-0.14238207764801317,0.6727401879499437,0.6738353036868173,2.0638368
287,3.541005091878185,-0.187448971563738,-0.8897112966548404,-1.1624920384529551,-1.1404448337413957,-0.040364889353629,0.6902617360864421,0.4485020084543465,0.03513627933408949,0.09848061114484348,-0.2721800299781442,-0.21665406715319788,0.9040896
288,3.3104476322954413,-0.9111912326097612,-1.5628885630365454,-0.6124179655268963,0.16903772263042868,0.8661445685977193,0.44589093067298124,-0.04704691323818865,0.10664892383974446,0.005238872304951921,-0.19630244766231472,-0.2652927282675561,1.3082688
289,3.080336160222816,-1.2680442715987899,-1.6640273916137653,0.2518015105026328,0.9914289712507989,0.3038575821085062,-0.5866145829034842,-0.42174998662195584,-0.24989169753229182,-0.12869519065050297,0.4593923134665163,0.478958583369516,1.246752
290,2.8484695029621796,-1.2145375259527824,-1.2297197815099175,0.6185931260217947,0.5226585289548928,-0.5552678850403963,-0.23910259349221427,0.16489926710618696,0.37713234779999233,0.20917933941497457,-0.45516505531636686,-0.40890247094835136,0.6382368
291,2.627073120610618,-0.8350454647604261,-0.44237074711135466,0.37690949391682244,-0.39597187048401183,-0.428890765409665,0.4368831575973351,0.3564738673718302,-0.4885638026233685,-0.27442617980108414,0.2178675649912867,0.14848082570201673,1.2984192
292,2.41337254576294,-0.3035681074821522,0.3868290614171736,0.005830648523091869,-0.5822126940768475,0.21473644360220387,0.0928521101672069,-0.26877584244894154,0.5890631068815149,0.38930194089397013,0.1569689566208092,0.1927762301390384,3.2871744
293,2.1828891574069673,0.18099326801369023,0.9164076887486109,-0.11047127948871956,-0.011682624365009296,0.3610308713929397,-0.384190754561915,-0.311956712298938,-0.6648378983020461,-0.5283429605804795,-0.46094756576425483,-0.4399343902008372,0.7289568
294,1.9633413432503035,0.4664318209422689,1.0403736000158934,-0.03827208289622324,0.48583241008900524,0.15652750395404294,0.26287254354518774,0.5416091214033526,0.689543808508743,0.583473224389047,0.46402734049375477,0.3983641663046254,7.0141248
295,1.7378573189858486,0.47714880184156044,0.7660962369067538,-0.19778600245289102,0.24122836016027605,-0.40934993021817173,0.14660382055116886,-0.3177913851764498,-0.652111660679828,-0.4859635262515048,-0.15459624522868162,-0.030468588438079054,1.1208672
296,1.6198035288557258,0.2465611390341572,0.43375376007897914,-0.5171403908408999,-0.2660607192955133,-0.3782924868634407,-0.42204829408890293,0.18459863628614218,0.5656769826313618,0.26054587623048026,-0.19456306104657603,-0.39002217098151304,1.1428128
297,1.6379730227081437,-0.13556079090195192,0.19074014794129965,-0.6129693957206631,-0.42170058638832003,-0.006112302769928285,-0.025841161539681152,-0.38841604735233215,-0.45414920849992413,0.03757916021017576,0.2680785243018328,0.47400903801134997,0.5636304
298,1.7162733186185841,-0.5766427331637771,-0.06260739177523106,-0.26418234687948144,-0.17097101696146155,0.2703816706574085,0.42834234361996376,0.3513428711211763,0.34242622025564046,-0.3651254818770144,-0.03288237117757412,-0.13930228243823303,1.4970528
299,1.808110886914232,-0.9839069956034109,-0.3855831396327472,0.2805426852141272,0.1988117913221034,-0.0177589527681126,0.0018553045163210529,-0.018000015307849795,-0.26364171170031653,0.6467592268012304,-0.2914572397634029,-0.33922303999217607,0.6365088
300,1.9036273579324947,-1.256070059143173,-0.7347477650217554,0.589182607132314,0.3776291040844442,-0.25276758118299636,-0.4577062039436912,-0.18881202381384712,0.2534371955348738,-0.7758463250210853,0.4109225168597547,0.5682487765826667,0.4370976
301,2.0061415752735106,-1.2998792651251303,-0.9960016501862583,0.40710193831012936,0.2581585170740088,0.01663735922276889,0.08396099338565562,-0.029455110257131583,-0.3304197912777089,0.6944052220585651,-0.17924566571237635,-0.31794492276603475,0.3134592
302,2.1160599837149943,-1.059335526905642,-1.0482335864889618,-0.12701846964366845,-0.05934553983673616,0.20649076932441615,0.4536090451348196,0.2860428106890071,0.4838276055487753,-0.4341502693284385,-0.26578615600302913,-0.25874626620553726,0.2934144
303,2.2309441732052657,-0.5423015071923909,-0.8105518888782344,-0.5837226340383779,-0.34354447982882524,-0.03325051948237367,-0.14380169232910267,-0.18773282033930505,-0.6838824414310923,0.06619114487845898,0.5515483535922898,0.6881555118436867,0.2080512
304,2.3613554315434397,0.16589745192791025,-0.2615789658754131,-0.591688882584996,-0.3531012413960153,-0.23321771004270245,-0.44512358576036815,0.008390656006777264,0.8967768105688583,0.35539036660011614,-0.35828727427158585,-0.5475410567160205,0.997272
305,2.5045499705435703,0.9130225771931921,0.47963732300236533,-0.12892256671429356,-0.07353104648736399,-0.017675280306945967,0.1525916689847138,-0.2506535399919639,-1.0849218195196904,-0.7684074429146786,-0.25049548974901825,-0.11664075403988473,1.3585536
306,2.635089299373719,1.5153304193000674,1.1669395331699255,0.4869919285290676,0.265045190718221,0.41218133550791086,0.45885420987212494,0.7445029565793603,1.2032378252581786,1.055036409966894,0.795298861374789,0.7283272303497442,11.4668352
307,2.689556029352597,1.8074788014549574,1.4830066635035524,0.7273415430395652,0.33624842776989,-0.11682656532013062,-0.2983400355310761,-0.8163069693853418,-1.2139784061450523,-1.0910953568460005,-0.7921520084487627,-0.7062185234441906,2.0087136
308,2.738723461103643,1.713178223235427,1.4456280896134928,0.5245893425335258,0.25474345501738255,-0.115927095038671,-0.1846705928614505,0.39689664082734977,1.1119389609747972,0.8564776496206203,0.24561802081584486,0.070979844158043,9.058176
309,2.7049655634505445,1.245036148984078,0.9303993913583192,-0.021129981975536633,-0.06861040550940571,0.09885120967327832,0.17699085238381482,0.026167146272885706,-0.9281285487550667,-0.4596625267363033,0.3520093618155682,0.5689677890378276,4.625856
310,2.632589207573333,0.5253876537514831,0.16610614632168183,-0.4667836877965897,-0.3425092857286081,0.2530707727173194,0.17846252917195726,-0.012295526137181228,0.7097439695610873,0.04559901362042736,-0.5017832068331957,-0.6192611862217124,2.5683264
311,2.5394721667582156,-0.25306860729169006,-0.5990032325075919,-0.4656743147712677,-0.34880135426297093,0.001884862672989443,-0.18039851482447986,-0.1420702357493281,-0.4976439256831881,0.29793591565837135,0.1898546234700872,0.10732701653085157,0.6498144
312,2.4427402640679228,-0.8891664915893115,-1.1314631171614526,-0.03948967508558119,-0.048028720154566835,-0.22384252650690475,-0.12166908395534738,0.11061099713522983,0.32276826146795695,-0.5345097641371754,0.18164404585389396,0.3979162100653344,0.4675104
313,2.3436802511623154,-1.234846056423219,-1.3089916237424053,0.41442524911837725,0.31610379027571495,-0.05456021035070587,0.1230468909693126,0.056970221700733514,-0.20798455105048355,0.6314319769782324,-0.25175895154438144,-0.42083218709349207,0.4066848
314,2.2427940855658424,-1.23135861506629,-1.1231195347269152,0.4864048388567939,0.4132362693063338,0.16681052927338838,0.06917814574995253,-0.08662167107961481,0.16338152175376522,-0.5625810527260313,0.04088159481146237,0.026139488281312528,0.6051456
315,2.1369119249815856,-0.9161554527414708,-0.6733682745661547,0.12806585515877655,0.11649913917155906,0.12940026148057682,-0.042231127144021545,-0.08286149503759878,-0.17925485306000086,0.34876462161260235,0.14576038324531068,0.3217586168988343,1.4332896
316,2.0169200705178825,-0.4029597853511239,-0.12576602477031396,-0.3226073361456147,-0.33292594828919814,-0.09354834040515043,-0.06586353840181959,0.3042752703091817,0.22847764424041672,-0.07111563904270686,-0.07711218278050917,-0.27715018988104395,0.780624
317,1.903190698000584,0.15645908289241794,0.4058617339415837,-0.45668260720837367,-0.4523375263434401,-0.1766543865109137,0.05628481147060161,-0.4296691880196499,-0.2783677926761425,-0.1659382825167117,-0.1759662263562388,-0.056953116673714055,0.3292272
318,1.81545247043452,0.6093189358601762,0.8255980063263673,-0.1828365430876938,-0.09389198597546432,0.0517116168558619,-0.022333641410522177,0.37867357764087073,0.3036294458981089,0.2900500939423219,0.35038320074332524,0.3084816227721315,4.6342368
319,1.8077117081461829,0.8268538998834241,1.1184245287765016,0.11443344641660196,0.4226371684312607,-0.12737804785196477,0.05111648616300427,-0.28092166687488423,-0.2937826450747652,-0.2841023497976445,-0.2748636779771213,-0.23212565024058984,2.8480032
320,1.8166276302519606,0.7422648885339557,1.0873972358832096,0.1515757038966588,0.4080162872623372,0.036430953937742365,-0.09163678288401388,0.1813618737067814,0.25168078880313377,0.1709137972486082,0.012663849350801582,-0.0876130259911726,4.6796832
321,1.8741606891485425,0.36250198515573545,0.7781296702097334,-0.12597160913991678,-0.06718923126192446,0.04140673219154437,0.0022855084875841648,-0.12152563345587723,-0.19022153369755398,0.005599738181490357,0.19646258070119896,0.32927310347944355,3.084912
322,1.9468535881895168,-0.21192682965655182,0.1968999030994015,-0.32080512014610935,-0.5018759685227615,-0.039606173989484884,0.08192454276996318,0.03791296038998468,0.1278963752946044,-0.1926104577037401,-0.17384964800856217,-0.25218277171626075,0.6986304
323,2.042251802485121,-0.8191906077328602,-0.4899760912069511,-0.14950979822780852,-0.3498734546570803,-0.12739499498013843,0.024690062459910834,0.010543784580309449,-0.08524203030764975,0.3375532438989936,-0.036656380451655514,-0.07138433586019056,0.2858112
324,2.144728648307126,-1.2764132283517424,-1.1072981241191102,0.22993057068297362,0.22872222734258765,-0.06065741331969519,-0.127509892528157,-0.0067027441499246014,0.07861843312295105,-0.4020782432343611,0.20542360882564467,0.3245462374217079,0.23131008
325,2.2514631604573396,-1.4294391801356772,-1.4586962924029192,0.3800141352132706,0.5778715957712036,0.1368164754352065,-0.004273033124106064,-0.03887287854785868,-0.11531452883290906,0.37206798129563845,-0.14823542854897165,-0.25215784658021884,0.27124416
326,2.3612138383354693,-1.1986711124986795,-1.4064773337860677,0.07939695249632008,0.2720766681555778,0.13098500314298808,0.15224057138390093,0.030618321737871223,0.19193846456589134,-0.2526259337042081,-0.08743338451841122,-0.0803654153106557,0.19289664
327,2.4751627683570083,-0.6088102811318384,-0.9200980294731805,-0.38896831275082594,-0.3704446229175691,-0.10156150380766525,-0.009548822769807187,0.01941907139822044,-0.2969058168298082,0.05901669393842296,0.2597465305367164,0.3460963254503233,0.463104
328,2.600871408591217,0.20687919090199638,-0.09411493419301666,-0.5150458563235122,-0.6187351688046785,-0.23174230442417174,-0.17558657747178272,0.035688051406407975,0.41212203129326613,0.17893705673095364,-0.17098051525191552,-0.2790354224547626,1.34925696
329,2.716486808220781,1.0380246366464556,0.8067851695510194,-0.08853364743243025,-0.205660261289519,0.030263809199927338,-0.027261476861134226,-0.22579993285825717,-0.5134251227276448,-0.40566013404908013,-0.12726825578080025,-0.06786839261931277,2.9300832
330,2.7967770469219766,1.6587780539579866,1.4755231294901323,0.5527524904762153,0.4216459096780633,0.41207762060863096,0.2256779882263784,0.38429311827666846,0.5753372589815883,0.5480822569748435,0.3702405751747731,0.3548881512327482,9.7760736
331,2.822967519814984,1.8937940761864394,1.6871680578202544,0.7560786786722424,0.6083916390024622,0.012208403866662795,0.03792716735101783,-0.3424162977230947,-0.5810538009931755,-0.5529470464368073,-0.33462912688641294,-0.2902284706745671,5.7172608
332,2.9098691589710124,1.66023624641969,1.5921237680319045,0.23222404921478068,0.3610482603960255,-0.46345119661977324,-0.03436320076729238,0.06592115971689642,0.5309696174663552,0.4340615155875957,0.07258362723882468,-0.014717405656013226,7.3465056
333,3.0805824562363533,0.9602474786632968,1.2484883493893744,-0.7582938496501929,-0.15198652940878787,-0.4331458556796936,-0.18917840759181848,0.10623456646535845,-0.4420481256024647,-0.26138757232700877,0.15324547982922165,0.227050009676367,3.539808
334,3.2659701076288497,-0.08919434325685523,0.5551956126591532,-1.2910812982100894,-0.7514692944712061,0.4921681389692972,-0.19353517604081327,0.11609119177547367,0.33444783286703195,0.08200099191850212,-0.1837456179468523,-0.22056654589249045,2.1162816
335,3.4506735005677327,-1.2637784508935397,-0.4308567122657454,-0.6954504955652747,-0.8964840166551156,0.7088255068132434,0.34087493284902953,-0.46261256662133854,-0.22090406365386875,0.11990995110165588,0.08301590224000652,0.11324731208321132,0.8464608
336,3.633774939921317,-2.269990716286985,-1.4998532721271551,0.7175349180078724,-0.13671195773728131,-0.3527944726162244,0.36988362344372266,0.31985741840905496,0.11324392316019687,-0.3571396099529933,0.028154016098001403,-0.018355610319530414,0.5476032
337,3.8178740950690724,-2.8163452299777263,-2.344433257640619,1.7206077924515604,1.0969139578442462,-0.9930080945924785,-0.46150249335264887,0.2468663052869473,-0.03596022144849214,0.5559273672084621,-0.1354607642715401,-0.10396265657678272,0.5475168
338,4.004524707445786,-2.6984870106365064,-2.6668861127954364,1.228775126531857,1.5107170474907756,0.07513664835486467,-0.5661310397234919,-0.42454728503826816,0.018987477042498774,-0.599091885154345,0.2460856750859637,0.2801848113963031,0.40926816
339,4.197014194738892,-1.8689137001848506,-2.275114525979942,-0.5517159436847411,0.3095900228087099,1.2177553424910625,0.6670054155625117,-0.13879657751625915,-0.07077370366990259,0.46438863888006715,-0.2414252976761659,-0.3268730657693866,1.3821408
340,4.394472535697546,-0.47191002023006917,-1.168761637802578,-2.1060634276737873,-1.5682581462070846,0.24347099371137282,0.705258925188407,0.6115648592271701,0.16836538708563828,-0.25482765672427415,-0.011647663306731998,0.0400843310343827,0.58174848
341,4.616612713045025,1.1751501517625758,0.4686239366424338,-1.883711738388268,-2.053872552016189,-1.3622954582038085,-0.8422812684021133,-0.22397932438400933,-0.2829743746218806,0.06015337905542761,0.3770345982418963,0.4326669772689118,0.48112704
342,4.859266428623134,2.6515699989131973,2.1909990410637845,0.1692259735177033,-0.3333805775796987,-0.636566350193455,-0.954457231741216,-0.3948334115312578,0.40355609413895427,0.142041842265616,-0.46318990685755446,-0.6195887006191925,7.0146432
343,5.072902701389983,3.548421130144171,3.362868321568206,2.3437584786574095,1.9225092576046634,1.386511682975086,0.9833728078109386,0.18920547703462107,-0.5224777837532225,-0.39526862945155855,0.05333556807862149,0.19121458794109628,18.1363536
344,5.10169599930369,3.60941485017995,3.319631873507381,2.6931926104680053,2.1691051270879043,1.3671700675646294,1.1165499165612283,0.6809326348229762,0.6107257092573998,0.620032567198261,0.5431092666326751,0.5157993774159065,22.34736
345,4.932161423419408,2.83858480142473,2.07704578884992,0.8465321051468281,0.19485854238890463,-0.929620665714655,-0.9778695987051905,-0.7955841568768891,-0.6294635504261962,-0.6627985559615753,-0.7258823369540376,-0.7437717965912412,5.424192
346,4.730493999612451,1.5109713469885868,0.3740470250019973,-1.4614232498358533,-1.6786062906406158,-1.2387388991260584,-0.9800289219900281,0.15225719887924274,0.5722924481099095,0.4880222111623715,0.31762702838289164,0.2567853034551105,3.0436992
