X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,Y
0.473400525471642,0.20402446004293595,0.7366567233344639,-0.09414278019495426,0.307306596882156,0.42581807993327914,0.04800477546397586,-0.9112870052011087,0.07208607198932726,-0.1823846653425204,-0.13886640701209763,-0.5361386149702116,-0.2749532703832831,-0.3413586863093542,-0.3948241111280706,-0.22986769792979556,-0.36646051779404143,-0.2374951777780231,-0.07092558388979497,0.24710587283800045,0.6269894760347201,-0.8378905822776905,0.35863616677822185
0.6973671510399237,0.412800553295501,0.37402506194682283,-0.028335035917370965,0.5232368762223731,0.41741177463241197,-0.0650895081064724,-0.8937428187969543,0.12599272444031095,-0.20592208146255342,0.2143351467186645,-0.588087525966905,-0.2571465180368234,0.052057448850796995,-0.5592581567691268,-0.1957302716263314,-0.527604913728609,-0.1670651210039671,0.126702971832239,0.19306649502350037,0.6174002973574608,-0.7159420849295179,-0.37032954053309175
0.6162497715107389,0.6855038608390951,-0.06197369025343269,0.08188241962439191,0.6078860819383243,0.43867431519724986,-0.1106504771861535,-0.8708822830484352,0.1854500336976308,0.11024689362313467,0.17156957655519323,-0.5225374126048066,-0.23448185614034223,0.06588142001402453,-0.6967274926808495,-0.15991407744592923,-0.5711759981587978,-0.12135945468870435,-0.36446440992715745,0.14852817605872537,0.5396003463673296,0.12712703952959137,-0.7469191700460648
0.26233008051420703,0.8528031255252728,-0.2862296711973471,0.1911196343177184,0.5276132127966306,0.5066105501874134,-0.242760117724655,-0.8591722295620212,0.24760195192062384,0.44810398751597735,0.044587460768288345,-0.41169074179120535,-0.22465180293655418,-0.12823356947565834,-0.8455914924907773,-0.1187417142213576,-0.4010844892835074,-0.12553204481841096,-0.08088471912056894,0.07248871158767489,0.5755220030524049,0.592563079313396,-0.9297826686090004
-0.18945586741880494,0.8116464597790247,-0.25663313957101663,0.24804992714993745,0.38826509911951335,0.5867025320715793,-0.4644540783091461,-0.8549457814311558,0.31182446133718367,0.6266091225604979,0.03108191406823657,-0.3314821323801149,-0.21787770682693697,-0.23774539326641986,-0.8512797433918013,-0.11713875592600642,-0.1443898809301405,-0.1688213750571691,0.1145729126425652,0.0016791822085520103,0.6186988932397484,0.2943632782300596,-0.8670872869010591
-0.5593959163363176,0.5724548744752265,-0.10277641581032182,0.22501698865260455,0.305757161293414,0.6375813238136747,-0.6878510343482123,-0.8468271573680727,0.37603889874978513,0.6296949486606904,0.17006369151555245,-0.2831333343011171,-0.21088545880995102,-0.253542959967914,-0.7843098403189481,-0.13134150534630007,0.008204540984489084,-0.19677364289070787,0.15685837286576043,-0.06012680648108282,0.6410064252586902,-0.02968296285188987,-0.7114847041222094
-0.7512534857140334,0.21469693460674755,0.024046033620169105,0.12223717794173039,0.3238113147099033,0.6399962971369411,-0.8128397338946495,-0.8253070644925915,0.4357271653254433,0.5726834990361847,0.36249778068634586,-0.2540584293567706,-0.18688877819375016,-0.08414067875119169,-0.7305397515766907,-0.12246736549806692,0.05001725205331442,-0.1966019067040875,0.1975434609038882,-0.12180716413071724,0.6503447423148039,-0.20491528292674333,-0.6007323122957596
-0.7578271710150994,-0.17430470542586163,0.04773226756029425,-0.04145731366032057,0.40685500681680575,0.6055671788227204,-0.8037610490622817,-0.7902764212480029,0.4851923149354904,0.5874291465702095,0.45427937785705264,-0.21561609708582152,-0.1468373909634345,0.1146629853129355,-0.6726542845791532,-0.09057319333026925,0.0021858828414205167,-0.17365706737290432,0.19483623836011388,-0.17762060462712448,0.6419929011698766,-0.22541800042074223,-0.7216760502381984
-0.6216782370893956,-0.5414878257216336,-0.01875976031301596,-0.24153946058248,0.4923887949847763,0.5619495543738477,-0.70769711008509,-0.7507114976018168,0.5199442723874064,0.6996941663440068,0.38402262437370327,-0.16657128295254786,-0.09803148880029666,0.26484181660611905,-0.5737660080990552,-0.04730120265777982,-0.055925790788034724,-0.15127929878617763,0.3199941559697832,-0.23470855656232625,0.6438332268840734,0.023461169210967858,-0.8805326981377217
-0.40802456519573527,-0.8344602231376779,-0.16650323983763438,-0.4559527734382538,0.5386002586342409,0.5272741600049269,-0.5625060794998105,-0.7175521962072646,0.5355424798028221,0.7755157593502608,0.3203171065682473,-0.11767755188260509,-0.07377520729747888,0.05527737543511724,-0.3260755536453238,-0.0551307411884262,-0.08839937836247447,-0.16062957786743204,0.23835151634487572,-0.25520513455662186,0.6291568329517274,0.4399130194375529,-0.5065219103114296
-0.20009273755976498,-0.9912318620069345,-0.4090900844422831,-0.6587949398738189,0.512421907385936,0.5108552196984988,-0.3601438760201914,-0.6958389900018642,0.5299364026006208,0.7337081296659473,0.39611755365297374,-0.11763173157678475,-0.06385111246516828,-0.12372461717801342,-0.09304802118629152,-0.06888138940125488,0.018935297605980894,-0.2176688295005882,0.1498434617497708,-0.25303838544372415,0.6259092971747504,0.7512711518829633,-0.9333832040631521
-0.07584348796930951,-1.0,-0.7016195493284387,-0.8189799164270097,0.37764311610526025,0.5290742755021935,-0.13186927524478465,-0.6865837243131249,0.5099374410675537,0.70916046809131,0.3833810661432191,-0.16867172192393276,-0.048946504994584195,-0.02468734561629271,0.12498312025728286,-0.07079292174109697,0.2663623415562679,-0.3113860939752787,0.3213076207967036,-0.2704537463711396,0.6596939666262669,0.8699914152575894,-0.910246466396315
-0.060229696083493045,-0.9514654041750279,-0.8964876384018189,-0.9197995874210045,0.14257436265380496,0.5962725516509106,-0.018184370412160922,-0.6942978123592589,0.4904322613097851,0.7659339898712607,0.0595853067235248,-0.23791613123810273,-0.0375891801362126,0.1848687840795218,0.41245825257084334,-0.07582769921122345,0.5359408889743409,-0.41397868038451924,0.46491316366338187,-0.3111963167365004,0.7005259904877743,0.6072711475650245,-0.7869679908657818
-0.11164297453731509,-0.9368297060721521,-0.9235264252982603,-0.9733354929973898,-0.09252814974338286,0.6864926440679375,-0.09045284393387443,-0.7197151304713725,0.4832587751259576,0.664126043631224,-0.28969077266145604,-0.29325672052419127,-0.08001110049967575,-0.061693592815535325,0.746474597601944,-0.11530867148627122,0.5802202936036303,-0.4743986298975448,0.06371894369089359,-0.3217075572899091,0.6901286860363658,-0.1136691191576249,-0.8175361234694276
-0.17194682511205084,-0.9524342102616093,-0.8783031368367412,-0.9989739225562766,-0.21556146542106813,0.7447105001968484,-0.2151221993002933,-0.7464598579576358,0.4930150592962097,0.2815116854309472,-0.3407749010513049,-0.36102514718713297,-0.14862116367970446,-0.23014051940896996,0.6670544689698767,-0.051652671474828216,0.4327755525564212,-0.46194846492418096,-0.5618105380471263,-0.3025865906585812,0.65130561073852,-0.7728484191536448,-0.9981239418874759
-0.22878269089986414,-0.9232278206245339,-0.8911387365738486,-1.0,-0.2176195308134865,0.7431659870571823,-0.19547371263512703,-0.7546453345741058,0.517948047261209,-0.14983378209975984,-0.21960408036258716,-0.4199875350953015,-0.2101800684120474,-0.23191435384073,0.2964559509976301,0.08489903572248236,0.15109537472550927,-0.3916642761128347,-0.5157075092161945,-0.2830904336860127,0.6519566352572979,-0.8466060047339343,-0.9989487775109256
-0.32182394390632085,-0.7948278550370895,-0.9604757768755757,-0.9702973703510348,-0.19450380207595475,0.7047523597390397,0.011884648046390556,-0.744079774264528,0.5492278321633624,-0.44609055640863415,-0.09082490230404061,-0.47142074497118147,-0.2544634278424702,-0.231991115970688,0.10638363859209088,0.15085414387410223,-0.176727757808958,-0.32468020773064965,-0.09504100663576964,-0.25681098841114425,0.6546637377810918,-0.5911101597101173,-0.9830780739399189
-0.48392434814111285,-0.5616102165677714,-1.0,-0.9073242683680833,-0.24980268672475592,0.6703573009188839,0.31895261645502493,-0.7283048189688359,0.576986654028401,-0.6134933201060854,0.03900079396422762,-0.5244291557979623,-0.292272177244861,-0.33015394282938504,0.18084885794658634,0.11952505298978533,-0.47400614810243724,-0.29107266740573334,-0.09483387901427354,-0.20637346447164429,0.5987488905570957,-0.3412929209538025,-0.923798181030749
-0.6996774101521952,-0.26400771718813054,-0.9220725246336596,-0.8173471313940128,-0.4278594813682456,0.6668672846128694,0.6118812966479581,-0.7182548300528571,0.597044849325225,-0.6934016530487535,0.16781228435223472,-0.5825696234588447,-0.32207882137034416,-0.34796595751431103,0.2548730628549507,0.08704035851169944,-0.6717056624487302,-0.28062864466188175,-0.305124569509718,-0.1563121779521981,0.5307713262058771,-0.1835025251751301,-0.9508327099492105
-0.890050322903686,0.0005746476061383454,-0.64968737766308,-0.7143010227980082,-0.6961590336375991,0.7016270831061651,0.7677271913342822,-0.7168645982959643,0.6145271594562018,-0.6355126163393051,0.11696213148222467,-0.6315660378620442,-0.325916294603079,-0.056416051700497793,0.15067685840799316,0.14259597221308606,-0.7142616383564702,-0.2820671404453441,-0.36813474681426095,-0.13793960855630494,0.5014911991225435,-0.08508439786311484,-0.9331568171975274
-0.9327624730798398,0.12264132971816766,-0.1672231098431768,-0.6210467985736218,-0.9402943282465506,0.7563565053010457,0.6843094283576694,-0.7237951344871643,0.6375382936626619,-0.5027147255316502,-0.1473007940460238,-0.6328714701802778,-0.32450724541383025,0.15555071069105142,-0.027386938676580153,0.2553835489492764,-0.6766186004692096,-0.28947333602648373,-0.36081963536067285,-0.13356093135193725,0.5066522645625746,-0.025942346848926268,-0.725890783101697
-0.7168484321630868,0.05347119353081875,0.4151050913273233,-0.5574049247920642,-1.0,0.7877151377523379,0.3620456150367053,-0.7320299201604954,0.6716550280305391,-0.43819961712889444,-0.4610122700169762,-0.5985615385143455,-0.3147774457538015,0.37638239466416223,-0.33713945737904527,0.4405280848601967,-0.5708590913614142,-0.30006917886742834,-0.2505453475040229,-0.1400938549307399,0.5492932694181716,-0.05209996027915631,0.8311035867553862
-0.2202057252918197,-0.14111585096608437,0.8661010848214807,-0.5235161966008544,-0.7605444671229779,0.7500095036420107,-0.05574437112637398,-0.7280451874452393,0.7168277802849052,-0.4796180173636444,-0.6908924949947051,-0.5191197497942097,-0.29963724695905425,0.4723944342000792,-0.7328707692542747,0.6637689768776271,-0.48966561652224794,-0.3004582176185059,-0.11407460103789291,-0.14195351978528403,0.6025457791218785,-0.17058778329268998,-0.0011811488641284562
0.40963283927324,-0.26304713324192563,0.9197154037570883,-0.49515880491610054,-0.24753978051450987,0.6246286337994633,-0.3279874227336256,-0.7047640182255412,0.7587266916204429,-0.694360957825247,-0.5310276341490867,-0.41064224475513633,-0.3036183796004136,0.042026034758326114,-0.8687011630981509,0.7575016049110266,-0.6209639069712272,-0.2826682265338156,0.23761861834716203,-0.12816242045056836,0.6514584195050599,-0.3517361868338269,1.0
0.897530695584227,-0.12862113453186308,0.4941449883603104,-0.42206214725250457,0.33509486758956974,0.4542575456779061,-0.2997495096233387,-0.6626521854263264,0.7822905223645924,-0.8432963235976099,-0.13202823112637685,-0.3417622625756058,-0.25950886196060285,0.06650930088454654,-0.8687865873810598,0.7840487041281525,-0.8072887884056839,-0.25974905616241284,0.569356766742269,-0.139828739091303,0.6544284694115035,-0.45810079219431143,-0.4111185479743297
1.0,0.2596998155444552,-0.1611292081520489,-0.27229269772581455,0.706647040427492,0.32781360081275124,-0.055649847245765605,-0.6165901734184995,0.783228575211151,-0.5906647392196349,-0.01809617275399067,-0.21388046761184598,-0.1865527382569826,0.13075527110238694,-0.8872408608934529,0.8149797715077423,-0.9163365652670341,-0.24526814041575318,0.062383471518131506,-0.12172168822806329,0.5382287626056583,-0.05063317428743752,-0.702685145084452
0.6634966893338279,0.6929708860538046,-0.6112853932582807,-0.07312076938578016,0.7247672812189772,0.30905457078851084,0.12696423970809678,-0.5928127582827807,0.7629599434710324,-0.08552262476960315,-0.19906717294838605,-0.03852912999907032,-0.12323107549501111,-0.02886842702930803,-0.8390592954784541,0.8233618553931719,-0.8610927984730508,-0.26389571220668195,0.40120097155346746,-0.12215687453039004,0.510202900235935,0.46125710282017773,-0.9124689948423168
0.06738263431021108,0.9438489289187662,-0.6308768617443279,0.10984401989756654,0.4933186721545726,0.3805526075299941,0.06856904470907987,-0.6008346187433178,0.7273721544259482,0.3004071940017863,-0.34103184165180367,0.09441701621222975,-0.0887070116600881,-0.31745068237142915,-0.505097193491566,0.7328978468507161,-0.6574242334323599,-0.3470322260995742,0.5270778657534283,-0.09794921335631668,0.47693265033823296,0.5702700419784044,-0.9561045710461041
-0.5116506627281312,0.9188597371763947,-0.3186581069323774,0.22095602776414625,0.24072201167878693,0.47149303880431526,-0.19671892999686524,-0.6263171853217856,0.684463645973425,0.38126488975395434,-0.2368513218807039,0.15309333595684693,-0.07188531090503592,-0.39929823786819707,-0.2020747940051637,0.6498211447451401,-0.383591863920274,-0.45169286501401973,0.2851643266765418,-0.05642434929582263,0.4278072523627656,0.3942564087498215,-0.893165085239576
-0.8642682836312721,0.6563420250098331,0.07962958465928427,0.23773569398439842,0.14310410498166215,0.5161029368369667,-0.5012600038217765,-0.644401945692572,0.6404158343218607,0.29120350524171856,-0.015153035002784865,0.17176443154480814,-0.04751424338868937,-0.15148254129007677,-0.13964381156494743,0.6575887379880643,-0.12758318121656198,-0.5307845746586881,0.10264582589652016,-0.025963000347212217,0.3944262216008949,0.1858264668417413,-0.6534115516358912
-0.9266073927848316,0.2712084417793805,0.3567132642852475,0.16719801251492195,0.24129422978341974,0.49011434721151326,-0.6933158474785899,-0.6416226543129934,0.5934284627697526,0.190761447067346,0.19225061673730548,0.1986823254010841,-0.020744112801086678,0.04279108326370795,-0.16559382438847503,0.7014093262462653,0.0024549869859757933,-0.570049427978564,0.05287976914023207,0.0034196272123909743,0.3649578362198789,0.03288879806335587,-0.5664002519784244
-0.7602225101720631,-0.10228391716327234,0.4144508095366919,0.034294807781975134,0.4568014180364348,0.4096037766866152,-0.691719769236838,-0.6189765945399237,0.5353547202488365,0.15553900806549392,0.37061741984072927,0.23573592348613492,0.00865889949208487,0.1536985053287474,-0.28918531619857435,0.7764855382305256,0.043508951933106,-0.5796368331269877,-0.13214353857067407,0.050977179239765524,0.30644874327026095,-0.036049212245139683,-0.31967794007637873
-0.5066235639211751,-0.3230006281588532,0.2250068082725789,-0.1284251413698666,0.6449944304141388,0.31200301521984186,-0.4546413285786993,-0.5872073362231187,0.4541875809806506,0.15860671823595962,0.6405320295898456,0.2759777842435456,0.012384411536672468,-0.14590070411392564,-0.3534644753812137,0.8000351117395463,-0.015377859279361084,-0.5754644043616939,-0.21968698755759042,0.12626706681337607,0.24026786139072387,0.007777875800422995,-0.8162092995787238
-0.3083380607174714,-0.3488082634497588,-0.0971868814334218,-0.28134294867243625,0.6506249832321112,0.2550381675033786,-0.07544821501506205,-0.5597955428529291,0.34777825777359306,0.3224092181262257,0.800992160540414,0.24359435455588385,0.044092763868607276,0.0491051714357198,-0.414332522657204,0.8275195120388115,0.03966049138673733,-0.5890419669201834,0.23112839625586923,0.15632879032879332,0.22233353865009753,0.0821380471828197,-0.6597267608960983
-0.21071949106006926,-0.3007901134033353,-0.3124580718389638,-0.39824017328608285,0.4204695175758495,0.28963877834345375,0.1737807849657813,-0.5532916931214216,0.23212115616968054,0.7565107838157714,0.4478834892658974,0.18574252217744758,0.08334793145150643,0.3630418290715822,-0.21965700656929932,0.8026823270424737,0.1873314798514345,-0.6320544158175965,0.6556382845508439,0.15287888691902474,0.20592617406435143,0.20941047565483917,-0.5573526516792
-0.1614572946034306,-0.32017153095112516,-0.2969206937126151,-0.49173072645222915,0.08553741902099654,0.3971290589900889,0.09615217611450055,-0.5806129987895188,0.12333075858201115,1.0,0.03239709716327077,0.11964672910036556,0.043687430166532426,-0.05581330559031894,0.28786985501194007,0.6501317547023506,0.31601225394619803,-0.7095102750490998,0.41067394444039995,0.19904414529356496,0.14393514706033472,0.4321068464233171,-0.37239655104531677
-0.09071844033670073,-0.4038079220408489,-0.21765092961680432,-0.5769866186822805,-0.1504090324283862,0.49677188273423756,-0.1687298912660561,-0.6238909995512724,0.033570002686945655,0.7546030209485513,0.06337133635996017,-0.02783505653167595,-0.043338579147566336,-0.34375195618835286,0.4755362880373113,0.5547939030666142,0.5630502458434385,-0.8096345232774542,-0.1831843073769729,0.28531406370600276,0.07670041352584778,0.49353042654045676,-0.5279538564510413
-0.00801117646684224,-0.4553498447092563,-0.2937077073398642,-0.6388723229919979,-0.21321555512949752,0.5363340377693615,-0.3555621501924061,-0.6516503460488536,-0.025830479885172397,0.3588406609994277,0.24512047281160676,-0.22034567465054455,-0.1250215398422836,-0.16228270453946847,0.2841201267370721,0.5557331994729515,0.8057369483219023,-0.8762961410781599,-0.1546509535538384,0.3395552652455036,0.0710956217131633,0.06217264880562756,-0.6880388991692586
0.0012498942265057877,-0.42816257444712247,-0.5142527806458453,-0.6589666311792199,-0.1848749297413902,0.5275585786716062,-0.3802503894679439,-0.6554668074065353,-0.050837941140390086,0.10520173140423972,0.2541536512147051,-0.3880095889828795,-0.20624910088494586,-0.01983376010032334,0.09106311459375194,0.53491700777681,0.8246526294746439,-0.8793433131695759,-0.09255163377076292,0.3642940608000529,0.04239636486783427,-0.5102035751770768,-0.9528052285523052
-0.11229768541743279,-0.36635744983763796,-0.7088185540552103,-0.6381537372827619,-0.16328423387136937,0.5031652104037181,-0.3292813430726309,-0.6441003720037164,-0.041516295893413546,0.008758141463068858,0.06578709980765662,-0.5264669552787029,-0.2857580797120961,0.08559700744970833,-0.07439725684333032,0.49162784552051764,0.6690326473191555,-0.8300188953335399,0.033398684280016244,0.3347105098022589,0.012072747300701625,-0.7167794515321843,-0.9816508523957637
-0.30340893094225196,-0.34532244739723406,-0.7482072304338035,-0.5967806093918188,-0.1647031922781692,0.47403957061254776,-0.29552571593048715,-0.6245842176593643,0.0016075503399746172,-0.026693175709322614,-0.21528368039125756,-0.6372876370966166,-0.36958529497251424,0.0704666985513458,-0.16001238180763888,0.4138689860196616,0.4538085394458946,-0.7677468248956674,0.14860844248260618,0.2582643147905117,-0.0035316006609061867,-0.5616672092680486,-0.9667742824520651
-0.47699162318483745,-0.3940288583277094,-0.6364529939350845,-0.5609546886566514,-0.1434059770171091,0.42591250006090187,-0.28703695512574245,-0.5974663131709176,0.07404754060805985,-0.13868501527124644,-0.38122911773811985,-0.7331002917708955,-0.46003271957301917,-0.0680968608450857,-0.1973309261198274,0.30967459713359746,0.27221567132022484,-0.7232925122845052,0.11206479125317803,0.16643835763100667,-0.008224452683647465,-0.28079237758194586,-0.7723138706248278
-0.564386016881016,-0.4605347774895405,-0.4887352987291459,-0.5435427361432881,-0.06759330226304505,0.3414761375902897,-0.21976088911929903,-0.55780685335176,0.1664646083428749,-0.35123128753339905,-0.31786131688112984,-0.8239649482548488,-0.5449716214669674,-0.20100065982684956,-0.267893646498629,0.20677352420722395,0.15355348126678492,-0.6999760018509573,0.020435183061054962,0.07637427915065542,0.0006554942855478973,-0.07518236315622695,-0.782865467144376
-0.5710368295080392,-0.45070037742644453,-0.4143705550414335,-0.5374409255416115,0.02156367317015917,0.22729371903846185,-0.010685146597237849,-0.503779420215835,0.2661888951024076,-0.5601457858856318,-0.08119962834326588,-0.9051670109609767,-0.6117917305572842,-0.28861316729430875,-0.34058388377294,0.10093290863884818,0.043632144769966796,-0.6825214126210235,-0.010913234009826245,-0.00972088714345054,0.01781619083008046,-0.12493983144357979,-0.7535513209181464
-0.545745747799949,-0.3298216005925496,-0.3932825738664997,-0.5226025828848584,0.03370666873547923,0.12173055040935465,0.2885776274882106,-0.4427179780120477,0.3646854718623527,-0.5865452105083038,0.06490597782181462,-0.9769527729148295,-0.6339783661800185,-0.08482257403232851,-0.3636404227298947,0.006276604711145106,-0.05377075108223295,-0.6620309554558728,0.25070724921667353,-0.13202407095301816,0.06285955923439945,-0.24100272193077366,-0.9378538525138782
-0.49452684677858294,-0.19318084180137274,-0.2721724825567341,-0.48815234670577823,-0.06933669662867803,0.06643649440053134,0.46714276872867866,-0.38830593215575326,0.4646646344535381,-0.32522848924809633,-0.1993310553846539,-1.0,-0.6107075264829341,0.34057127010303323,-0.3435068743722042,-0.04019811072084467,-0.09717172947060226,-0.6418487108996948,0.35642455724231636,-0.28229713331918294,0.10202327774234754,-0.21349878395691968,-0.5596854206858537
-0.36541998931310604,-0.1452202734249003,0.010150539598315689,-0.4514045030366928,-0.19443521477462333,0.05216657597807317,0.37979629071422805,-0.35211342055385697,0.5679480103778889,-0.09666375719513998,-0.5601419235544282,-0.9340671339291338,-0.6154992877274369,0.11317528330376314,-0.19559185795039624,-0.10744936452276244,-0.19058113580247693,-0.6244116130183772,0.10437803738185059,-0.39145287562192743,0.12659100316481875,-0.14267383194172778,0.09191306744360239
-0.12096108704871145,-0.1689193628963349,0.28746395322834917,-0.4271501183561579,-0.19717436342567063,0.02523535872418825,0.1287345677460261,-0.32601759602063807,0.6705756838240269,-0.17858919549357655,-0.5490770296241768,-0.8665848121388235,-0.622740714405283,-0.09389689175034976,-0.175259449457141,-0.13011158549948743,-0.25409403800381336,-0.6139717057631671,0.04124366304820404,-0.4875648356707035,0.19262298617844942,-0.17107857392775105,0.15093113902122357
0.176900031371926,-0.14353438527129714,0.32093049731518897,-0.3965372561863991,-0.039925401781521264,-0.045253730320686025,-0.06711569683248764,-0.29223046584471657,0.767237763327536,-0.3795278617944218,-0.28437320222525175,-0.7963560471045972,-0.6002042793978246,-0.0900919980968824,-0.14852304968059704,-0.14676232842603132,-0.35860689268964197,-0.5976107125013517,0.22156368992632514,-0.5937527364491806,0.27467005834729763,-0.2822802619107406,-0.1320918146383716
0.3757085896220391,-0.0008571433787846194,0.09052523399181056,-0.32874007324370325,0.17100096156086475,-0.1324445655383596,-0.14163134817252887,-0.24918364139764504,0.851995592494476,-0.4311469380808637,-0.09237220498848142,-0.6877506092535606,-0.5342261160210604,0.09331883515625106,-0.031036121050894705,-0.16875084979358512,-0.5152597006272891,-0.5710178289065218,0.29924815261467264,-0.7078574134902924,0.320664554823644,-0.27577748817632,-0.5354541517382573
0.3600201433219812,0.20752162748536085,-0.21393161707436037,-0.2208853354467758,0.30441823162598447,-0.19361999614786785,-0.1666510139151609,-0.20762246305333054,0.9206963080957227,-0.26765155110393357,-0.12283318916551689,-0.48772340474229015,-0.4515206294563546,0.15128886153542087,-0.05253632655672158,-0.11998142752954966,-0.5881958152279352,-0.5533169127670169,-0.3363707683370891,-0.7631720606091392,0.280730387799341,0.16879114170021747,-0.862478837749518
0.13656840678608662,0.367078717974735,-0.39083305084632225,-0.10434701031027294,0.3194938772786282,-0.21433499026020608,-0.22807129467104903,-0.17731634590762102,0.9694680218800544,-0.042793309477929364,-0.23341243104955922,-0.22870564064780086,-0.37366261022243663,0.017923112786584205,-0.19047876863455115,-0.019302220915602186,-0.5515271975328937,-0.5516015843247246,-0.17272072315817066,-0.7844906443969245,0.3164556097952802,0.4199482604860414,-0.9606303397771566
-0.17463619783624218,0.3816837764436325,-0.3648050776210269,-0.01991967026516539,0.2708325091226953,-0.2114967678340568,-0.35005960100281963,-0.15730160831627849,0.9965338771134828,0.13608101517235083,-0.31904128203154625,0.014217005210138245,-0.2888864305405132,0.016891177641338073,-0.28896247910773243,0.09016005424380125,-0.43885790812613046,-0.5740765870177191,-0.005784994545575128,-0.7535380906562068,0.3375325816673247,0.2116429406285132,-0.8070790188590097
-0.42458719938217626,0.23368959494216446,-0.20026551377340107,0.003558669509544199,0.2426986132290374,-0.21302236009828268,-0.49550610363780545,-0.14150241357224835,1.0,0.222081325280163,-0.3229373148018022,0.24239270976436322,-0.2122788553220064,-0.03685278146356219,-0.3593621014111352,0.20246704615618194,-0.3920911797483101,-0.5859932795109842,-0.03408513408421476,-0.6771519125064531,0.32350881294159106,-0.019051559444432264,-0.8268042048899568
-0.5250920379424288,-0.006778613768594011,-0.037760947933425326,-0.04421004854138133,0.27929114812280065,-0.24150139007387783,-0.5645329136926085,-0.12316025923165363,0.9735191443278353,0.193960647545111,-0.14047800276143474,0.44379389623922116,-0.14415857486517392,-0.13065685590722476,-0.46797626011129667,0.32784664592948976,-0.4263120614566164,-0.5794385858605644,-0.10134148426213252,-0.5747284368883012,0.29516248647520293,-0.17042267683571322,-0.7898736170715382
-0.49189054828690826,-0.1982925864070958,-0.025141378332872333,-0.14963281432589615,0.3347911791698661,-0.29507724039675143,-0.4343709773027601,-0.09968494072925016,0.9060639182069681,0.10382956953642464,0.2712187777410249,0.6114334083610187,-0.08653898983738839,-0.3380007953933708,-0.5653840095059178,0.43615826816865066,-0.5216708752076313,-0.5658755540287869,-0.22895650722491612,-0.4498965486396621,0.24886633939772218,-0.15535676392901931,-0.6673097366038032
-0.4108575337673449,-0.251569369931101,-0.16289100572260662,-0.276606487817463,0.28660398059071857,-0.3308303729662494,-0.12219605995560745,-0.07748497216372263,0.7925352261290748,0.16096098288525473,0.6234015199070864,0.7143908216906414,0.0010502145606656743,-0.13228284698939718,-0.6461784749984865,0.5578225159282972,-0.5003904129172174,-0.5746720162836989,0.15566371532094947,-0.37097775751645734,0.252168812312795,0.11759483670154958,-0.992381589826371
-0.33326972555914924,-0.24048044171702765,-0.2608417746677205,-0.3915015778347902,0.05786773397060685,-0.29125048331384995,0.12613591285193682,-0.07332176438598337,0.6440441593915824,0.5318775478575317,0.4533329280327387,0.7828562119332279,0.11430536633811439,0.33168616608601287,-0.48436443424857434,0.6541876031556177,-0.314201490994092,-0.6289426344998604,0.6940581388371181,-0.34328640797035814,0.2808156293351214,0.4326035864276472,-0.4358065278160558
-0.22898104934354502,-0.29731383196264316,-0.17352130327365545,-0.49490616200278614,-0.26123280698211737,-0.17562140322560527,0.07470215612139142,-0.10392213551324703,0.476358693670053,0.8521916385913046,0.03402012085912376,0.8534857668748854,0.1665641881097677,0.15655259307190228,-0.042801933943703574,0.6672239876880404,-0.08295448090143487,-0.7267214297873116,0.42308221661047307,-0.2719558878439696,0.2540958976870915,0.6067427674905073,-0.7186562463089098
-0.07424421451203256,-0.3827285322114031,-0.08267511464962984,-0.5958249493521592,-0.4817858520854339,-0.05822636101512768,-0.1565836318778937,-0.1614646687755502,0.29605846299174554,0.6038835205306428,0.172332585864035,0.8503864758089204,0.12699730807433074,-0.5665943241547542,0.438742104634384,0.6004041634228252,0.11531198362638695,-0.8483568149075089,0.07594261590964724,-0.16092150163210928,0.24802074853303901,0.6551177854657162,-0.6671305956927438
0.07922582434247927,-0.39455773693455964,-0.20055914999850954,-0.6615021833927468,-0.54155258224003,0.015749515866352537,-0.3200289071689104,-0.21333621325552654,0.1178877335703632,0.2026171418217546,0.4637350161009466,0.714199439443991,0.1395776924218839,0.0385900840890836,0.38258600244970564,0.7143013675210579,0.49620923297027386,-0.9645726650103351,0.10737464558053111,-0.12271790617815881,0.28926148416843867,0.3207515354642536,-0.6797708571203591
0.13270104454477738,-0.3326208882540139,-0.4572328200121242,-0.6636506985677808,-0.5250431928061916,0.06688035689190719,-0.3865128969179761,-0.24992077229810616,-0.04250103659493676,0.10893438886223183,0.251289106400409,0.6603153144442855,0.13852572173016076,0.3021989317092286,0.26279099784353166,0.8467757985638715,0.6189595472287834,-1.0,-0.16240200454371911,-0.08953460105416688,0.27114959163884156,-0.4159247155879743,-0.8239851962675698
0.03758780528860717,-0.28448587194295516,-0.6334655223859981,-0.6204927475582108,-0.49095170417962986,0.11205332487027775,-0.4636064080175524,-0.28419439896356347,-0.18366583126277347,0.03649381779039507,-0.06349706072505135,0.6442067395655813,0.09544263452077018,0.11141338835508785,0.17003461302684353,0.9351530061541993,0.4281050182854813,-0.9531962991815829,-0.008932916227226473,-0.0862124192865713,0.27875916638862686,-1.0,-0.9978877121146501
