X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
-0.6749447207567896,-0.7378578020220139,-0.4247732525989819,-0.34785854186320975,-0.22195364817383856,-0.05018425301583096,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,-0.49845346369389676
-0.7378578020220139,-0.6831624248042902,-0.34785854186320975,-0.22195364817383856,-0.05018425301583096,0.12869880650150067,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,-0.9376298538127441
-0.6831624248042902,-0.580392981455053,-0.22195364817383856,-0.05018425301583096,0.12869880650150067,0.24159352222664232,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,-0.7783062784176417
-0.580392981455053,-0.49010217278433454,-0.05018425301583096,0.12869880650150067,0.24159352222664232,0.2149127616346529,-0.511901497643121,-0.6575012322461338,-0.60587048029427,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.5514335228518007
-0.49010217278433454,-0.4247732525989819,0.12869880650150067,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,0.5884203551094787
-0.4247732525989819,-0.34785854186320975,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,0.007078434716721427
-0.34785854186320975,-0.22195364817383856,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.561931511297294
-0.22195364817383856,-0.05018425301583096,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.07419864749746918,0.17633673952549023,0.27298321836365225,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.7584921157379511
-0.05018425301583096,0.12869880650150067,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,0.17633673952549023,0.27298321836365225,0.21426072833157583,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.8422467750602418
0.12869880650150067,0.24159352222664232,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.8218515866646298
0.24159352222664232,0.2149127616346529,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.7931560308987105
0.2149127616346529,0.038974983204850266,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.5433149730524622
0.038974983204850266,-0.23631449739295696,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,-0.722191842438474
-0.23631449739295696,-0.511901497643121,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,-0.9820925502819456
-0.511901497643121,-0.6575012322461338,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,-0.8313974043960721
-0.6575012322461338,-0.60587048029427,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,-0.8778316357435163
-0.60587048029427,-0.3817107568832404,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,-0.7659822091506807
-0.3817107568832404,-0.07419864749746918,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,-0.6679390602837896
-0.07419864749746918,0.17633673952549023,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.8370294012846202
0.17633673952549023,0.27298321836365225,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.9308907460192327
0.27298321836365225,0.21426072833157583,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.9432701510686624
0.21426072833157583,0.0527476219872296,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.9413610665734917
0.0527476219872296,-0.12480541902481312,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,0.25381677310936124,0.3714673032705189,0.39823621885330374,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.8897406866419618
-0.12480541902481312,-0.255873092360717,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.3714673032705189,0.39823621885330374,0.3125885656992089,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.7718912802071614
-0.255873092360717,-0.3393614562676375,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.5979788210197713
-0.3393614562676375,-0.3937841887359955,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.678907402880267
-0.3937841887359955,-0.42994978339415646,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.7471435372647958
-0.42994978339415646,-0.43861523175692074,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.27807475745634846
-0.43861523175692074,-0.39400923447140135,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,0.09170265633494923
-0.39400923447140135,-0.278905234085425,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.40339449452442555
-0.278905234085425,-0.10744947174348696,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.7513379895759243
-0.10744947174348696,0.08182034695813267,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.8996102187008462
0.08182034695813267,0.25381677310936124,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.9356614809792141
0.25381677310936124,0.3714673032705189,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.921076549742817
0.3714673032705189,0.39823621885330374,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,-0.8755272956592833
0.39823621885330374,0.3125885656992089,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,-0.3126710500962109,-0.781476228241921
0.3125885656992089,0.10285893028561155,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.4767025846862838,-0.42501839749779124,-0.3126710500962109,-0.14036508498551492,-0.6646584388945729
0.10285893028561155,-0.19751886578819589,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.42501839749779124,-0.3126710500962109,-0.14036508498551492,0.048108735421561466,-0.8375037079914949
-0.19751886578819589,-0.49273942002454096,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.3126710500962109,-0.14036508498551492,0.048108735421561466,0.19050081746028247,-0.7571284839556863
-0.49273942002454096,-0.6814954380641172,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.14036508498551492,0.048108735421561466,0.19050081746028247,0.23185787954452985,-0.8870094705215417
-0.6814954380641172,-0.7016978007130558,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,0.048108735421561466,0.19050081746028247,0.23185787954452985,0.14716584532987276,-0.8937643885386155
-0.7016978007130558,-0.5702461330785222,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.4767025846862838,-0.42501839749779124,-0.3126710500962109,0.19050081746028247,0.23185787954452985,0.14716584532987276,-0.04701222704345398,-0.7760019383334087
-0.5702461330785222,-0.39548546489394676,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.42501839749779124,-0.3126710500962109,-0.14036508498551492,0.23185787954452985,0.14716584532987276,-0.04701222704345398,-0.3060282305511737,-0.7896777817149626
-0.39548546489394676,-0.29189706306345653,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.3126710500962109,-0.14036508498551492,0.048108735421561466,0.14716584532987276,-0.04701222704345398,-0.3060282305511737,-0.5591423442392116,-0.9270844346965633
-0.29189706306345653,-0.30878339704237934,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.14036508498551492,0.048108735421561466,0.19050081746028247,-0.04701222704345398,-0.3060282305511737,-0.5591423442392116,-0.7265102717363431,-0.9704716407079265
-0.30878339704237934,-0.41982471425768697,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,0.048108735421561466,0.19050081746028247,0.23185787954452985,-0.3060282305511737,-0.5591423442392116,-0.7265102717363431,-0.7595755786833784,-0.9245231784794399
-0.41982471425768697,-0.5384346833848902,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,-0.3126710500962109,0.19050081746028247,0.23185787954452985,0.14716584532987276,-0.5591423442392116,-0.7265102717363431,-0.7595755786833784,-0.6575823350804761,-0.845993798044552
-0.5384346833848902,-0.5940642675266253,-0.4767025846862838,-0.42501839749779124,-0.3126710500962109,-0.14036508498551492,0.23185787954452985,0.14716584532987276,-0.04701222704345398,-0.7265102717363431,-0.7595755786833784,-0.6575823350804761,-0.48014461341148684,-0.8440412354345845
-0.5940642675266253,-0.5824657464719828,-0.42501839749779124,-0.3126710500962109,-0.14036508498551492,0.048108735421561466,0.14716584532987276,-0.04701222704345398,-0.3060282305511737,-0.7595755786833784,-0.6575823350804761,-0.48014461341148684,-0.32593331820854243,-0.8912782308834141
-0.5824657464719828,-0.5392524525580258,-0.3126710500962109,-0.14036508498551492,0.048108735421561466,0.19050081746028247,-0.04701222704345398,-0.3060282305511737,-0.5591423442392116,-0.6575823350804761,-0.48014461341148684,-0.32593331820854243,-0.26885894829898715,-0.871556953267153
-0.5392524525580258,-0.5028833593953964,-0.14036508498551492,0.048108735421561466,0.19050081746028247,0.23185787954452985,-0.3060282305511737,-0.5591423442392116,-0.7265102717363431,-0.48014461341148684,-0.32593331820854243,-0.26885894829898715,-0.32795004437679187,-0.7787766325686257
-0.5028833593953964,-0.4767025846862838,0.048108735421561466,0.19050081746028247,0.23185787954452985,0.14716584532987276,-0.5591423442392116,-0.7265102717363431,-0.7595755786833784,-0.32593331820854243,-0.26885894829898715,-0.32795004437679187,-0.4596002138501434,-0.9814182442470055
-0.4767025846862838,-0.42501839749779124,0.19050081746028247,0.23185787954452985,0.14716584532987276,-0.04701222704345398,-0.7265102717363431,-0.7595755786833784,-0.6575823350804761,-0.26885894829898715,-0.32795004437679187,-0.4596002138501434,-0.5831738096744847,-0.7279388587034391
-0.42501839749779124,-0.3126710500962109,0.23185787954452985,0.14716584532987276,-0.04701222704345398,-0.3060282305511737,-0.7595755786833784,-0.6575823350804761,-0.48014461341148684,-0.32795004437679187,-0.4596002138501434,-0.5831738096744847,-0.6451978672985927,-0.9157919825170547
-0.3126710500962109,-0.14036508498551492,0.14716584532987276,-0.04701222704345398,-0.3060282305511737,-0.5591423442392116,-0.6575823350804761,-0.48014461341148684,-0.32593331820854243,-0.4596002138501434,-0.5831738096744847,-0.6451978672985927,-0.6382653637233937,-0.8957801920428331
-0.14036508498551492,0.048108735421561466,-0.04701222704345398,-0.3060282305511737,-0.5591423442392116,-0.7265102717363431,-0.48014461341148684,-0.32593331820854243,-0.26885894829898715,-0.5831738096744847,-0.6451978672985927,-0.6382653637233937,-0.5922171340334873,-0.9742384264716897
0.048108735421561466,0.19050081746028247,-0.3060282305511737,-0.5591423442392116,-0.7265102717363431,-0.7595755786833784,-0.32593331820854243,-0.26885894829898715,-0.32795004437679187,-0.6451978672985927,-0.6382653637233937,-0.5922171340334873,-0.5532538649480596,-0.9805704210084669
0.19050081746028247,0.23185787954452985,-0.5591423442392116,-0.7265102717363431,-0.7595755786833784,-0.6575823350804761,-0.26885894829898715,-0.32795004437679187,-0.4596002138501434,-0.6382653637233937,-0.5922171340334873,-0.5532538649480596,-0.53976874434808,-0.9770921718247192
0.23185787954452985,0.14716584532987276,-0.7265102717363431,-0.7595755786833784,-0.6575823350804761,-0.48014461341148684,-0.32795004437679187,-0.4596002138501434,-0.5831738096744847,-0.5922171340334873,-0.5532538649480596,-0.53976874434808,-0.5426327960722197,-0.9972897324258001
0.14716584532987276,-0.04701222704345398,-0.7595755786833784,-0.6575823350804761,-0.48014461341148684,-0.32593331820854243,-0.4596002138501434,-0.5831738096744847,-0.6451978672985927,-0.5532538649480596,-0.53976874434808,-0.5426327960722197,-0.5456425945194657,-0.8951904707039522
-0.04701222704345398,-0.3060282305511737,-0.6575823350804761,-0.48014461341148684,-0.32593331820854243,-0.26885894829898715,-0.5831738096744847,-0.6451978672985927,-0.6382653637233937,-0.53976874434808,-0.5426327960722197,-0.5456425945194657,-0.5344006200656705,-0.679776965176204
-0.3060282305511737,-0.5591423442392116,-0.48014461341148684,-0.32593331820854243,-0.26885894829898715,-0.32795004437679187,-0.6451978672985927,-0.6382653637233937,-0.5922171340334873,-0.5426327960722197,-0.5456425945194657,-0.5344006200656705,-0.5165808936755957,-0.9438717300752152
-0.5591423442392116,-0.7265102717363431,-0.32593331820854243,-0.26885894829898715,-0.32795004437679187,-0.4596002138501434,-0.6382653637233937,-0.5922171340334873,-0.5532538649480596,-0.5456425945194657,-0.5344006200656705,-0.5165808936755957,-0.5105795800703863,-0.8395957958244014
-0.7265102717363431,-0.7595755786833784,-0.26885894829898715,-0.32795004437679187,-0.4596002138501434,-0.5831738096744847,-0.5922171340334873,-0.5532538649480596,-0.53976874434808,-0.5344006200656705,-0.5165808936755957,-0.5105795800703863,-0.5252899536765092,-0.444180128248581
-0.7595755786833784,-0.6575823350804761,-0.32795004437679187,-0.4596002138501434,-0.5831738096744847,-0.6451978672985927,-0.5532538649480596,-0.53976874434808,-0.5426327960722197,-0.5165808936755957,-0.5105795800703863,-0.5252899536765092,-0.5629984487964224,-0.3411022136882148
-0.6575823350804761,-0.48014461341148684,-0.4596002138501434,-0.5831738096744847,-0.6451978672985927,-0.6382653637233937,-0.53976874434808,-0.5426327960722197,-0.5456425945194657,-0.5105795800703863,-0.5252899536765092,-0.5629984487964224,-0.6115887635561895,-0.2849363944824692
-0.48014461341148684,-0.32593331820854243,-0.5831738096744847,-0.6451978672985927,-0.6382653637233937,-0.5922171340334873,-0.5426327960722197,-0.5456425945194657,-0.5344006200656705,-0.5252899536765092,-0.5629984487964224,-0.6115887635561895,-0.6539551296066148,-0.818539344828288
-0.32593331820854243,-0.26885894829898715,-0.6451978672985927,-0.6382653637233937,-0.5922171340334873,-0.5532538649480596,-0.5456425945194657,-0.5344006200656705,-0.5165808936755957,-0.5629984487964224,-0.6115887635561895,-0.6539551296066148,-0.6809515762653415,-0.9860407583610885
-0.26885894829898715,-0.32795004437679187,-0.6382653637233937,-0.5922171340334873,-0.5532538649480596,-0.53976874434808,-0.5344006200656705,-0.5165808936755957,-0.5105795800703863,-0.6115887635561895,-0.6539551296066148,-0.6809515762653415,-0.6810791968339104,-0.9734360576258934
-0.32795004437679187,-0.4596002138501434,-0.5922171340334873,-0.5532538649480596,-0.53976874434808,-0.5426327960722197,-0.5165808936755957,-0.5105795800703863,-0.5252899536765092,-0.6539551296066148,-0.6809515762653415,-0.6810791968339104,-0.6479873058926102,-0.9527286173149221
-0.4596002138501434,-0.5831738096744847,-0.5532538649480596,-0.53976874434808,-0.5426327960722197,-0.5456425945194657,-0.5105795800703863,-0.5252899536765092,-0.5629984487964224,-0.6809515762653415,-0.6810791968339104,-0.6479873058926102,-0.5803554320261544,-0.9342029878555744
-0.5831738096744847,-0.6451978672985927,-0.53976874434808,-0.5426327960722197,-0.5456425945194657,-0.5344006200656705,-0.5252899536765092,-0.5629984487964224,-0.6115887635561895,-0.6810791968339104,-0.6479873058926102,-0.5803554320261544,-0.4763204732595898,-0.9143532521728682
-0.6451978672985927,-0.6382653637233937,-0.5426327960722197,-0.5456425945194657,-0.5344006200656705,-0.5165808936755957,-0.5629984487964224,-0.6115887635561895,-0.6539551296066148,-0.6479873058926102,-0.5803554320261544,-0.4763204732595898,-0.34801047123071394,-0.7100298279630286
-0.6382653637233937,-0.5922171340334873,-0.5456425945194657,-0.5344006200656705,-0.5165808936755957,-0.5105795800703863,-0.6115887635561895,-0.6539551296066148,-0.6809515762653415,-0.5803554320261544,-0.4763204732595898,-0.34801047123071394,-0.21442628436217126,-0.9467049221376134
-0.5922171340334873,-0.5532538649480596,-0.5344006200656705,-0.5165808936755957,-0.5105795800703863,-0.5252899536765092,-0.6539551296066148,-0.6809515762653415,-0.6810791968339104,-0.4763204732595898,-0.34801047123071394,-0.21442628436217126,-0.0998636745388718,-0.9156184653134565
-0.5532538649480596,-0.53976874434808,-0.5165808936755957,-0.5105795800703863,-0.5252899536765092,-0.5629984487964224,-0.6809515762653415,-0.6810791968339104,-0.6479873058926102,-0.34801047123071394,-0.21442628436217126,-0.0998636745388718,-0.03863859743459652,-0.8698277100650057
-0.53976874434808,-0.5426327960722197,-0.5105795800703863,-0.5252899536765092,-0.5629984487964224,-0.6115887635561895,-0.6810791968339104,-0.6479873058926102,-0.5803554320261544,-0.21442628436217126,-0.0998636745388718,-0.03863859743459652,-0.05674245910356601,-0.5054218197290641
-0.5426327960722197,-0.5456425945194657,-0.5252899536765092,-0.5629984487964224,-0.6115887635561895,-0.6539551296066148,-0.6479873058926102,-0.5803554320261544,-0.4763204732595898,-0.0998636745388718,-0.03863859743459652,-0.05674245910356601,-0.1681462062262965,-0.43742600074268523
-0.5456425945194657,-0.5344006200656705,-0.5629984487964224,-0.6115887635561895,-0.6539551296066148,-0.6809515762653415,-0.5803554320261544,-0.4763204732595898,-0.34801047123071394,-0.03863859743459652,-0.05674245910356601,-0.1681462062262965,-0.3598444866354096,-0.7466739736249898
-0.5344006200656705,-0.5165808936755957,-0.6115887635561895,-0.6539551296066148,-0.6809515762653415,-0.6810791968339104,-0.4763204732595898,-0.34801047123071394,-0.21442628436217126,-0.05674245910356601,-0.1681462062262965,-0.3598444866354096,-0.5787149962663429,-0.8891873288172747
-0.5165808936755957,-0.5105795800703863,-0.6539551296066148,-0.6809515762653415,-0.6810791968339104,-0.6479873058926102,-0.34801047123071394,-0.21442628436217126,-0.0998636745388718,-0.1681462062262965,-0.3598444866354096,-0.5787149962663429,-0.7553063208402139,-0.9472899004094255
-0.5105795800703863,-0.5252899536765092,-0.6809515762653415,-0.6810791968339104,-0.6479873058926102,-0.5803554320261544,-0.21442628436217126,-0.0998636745388718,-0.03863859743459652,-0.3598444866354096,-0.5787149962663429,-0.7553063208402139,-0.8245859888987659,-0.9594281995495272
-0.5252899536765092,-0.5629984487964224,-0.6810791968339104,-0.6479873058926102,-0.5803554320261544,-0.4763204732595898,-0.0998636745388718,-0.03863859743459652,-0.05674245910356601,-0.5787149962663429,-0.7553063208402139,-0.8245859888987659,-0.7629699537927415,-0.9791376194981163
-0.5629984487964224,-0.6115887635561895,-0.6479873058926102,-0.5803554320261544,-0.4763204732595898,-0.34801047123071394,-0.03863859743459652,-0.05674245910356601,-0.1681462062262965,-0.7553063208402139,-0.8245859888987659,-0.7629699537927415,-0.6094523224539445,-0.9104619608985504
-0.6115887635561895,-0.6539551296066148,-0.5803554320261544,-0.4763204732595898,-0.34801047123071394,-0.21442628436217126,-0.05674245910356601,-0.1681462062262965,-0.3598444866354096,-0.8245859888987659,-0.7629699537927415,-0.6094523224539445,-0.43340703545599113,-0.698768996230645
-0.6539551296066148,-0.6809515762653415,-0.4763204732595898,-0.34801047123071394,-0.21442628436217126,-0.0998636745388718,-0.1681462062262965,-0.3598444866354096,-0.5787149962663429,-0.7629699537927415,-0.6094523224539445,-0.43340703545599113,-0.3042108473691554,-0.944670936876299
-0.6809515762653415,-0.6810791968339104,-0.34801047123071394,-0.21442628436217126,-0.0998636745388718,-0.03863859743459652,-0.3598444866354096,-0.5787149962663429,-0.7553063208402139,-0.6094523224539445,-0.43340703545599113,-0.3042108473691554,-0.253742917858641,-0.5470699011485534
-0.6810791968339104,-0.6479873058926102,-0.21442628436217126,-0.0998636745388718,-0.03863859743459652,-0.05674245910356601,-0.5787149962663429,-0.7553063208402139,-0.8245859888987659,-0.43340703545599113,-0.3042108473691554,-0.253742917858641,-0.2623523492198777,-0.7791442202664536
-0.6479873058926102,-0.5803554320261544,-0.0998636745388718,-0.03863859743459652,-0.05674245910356601,-0.1681462062262965,-0.7553063208402139,-0.8245859888987659,-0.7629699537927415,-0.3042108473691554,-0.253742917858641,-0.2623523492198777,-0.2991037640354558,0.12927565263120666
-0.5803554320261544,-0.4763204732595898,-0.03863859743459652,-0.05674245910356601,-0.1681462062262965,-0.3598444866354096,-0.8245859888987659,-0.7629699537927415,-0.6094523224539445,-0.253742917858641,-0.2623523492198777,-0.2991037640354558,-0.3460306583726974,0.7612656242064011
-0.4763204732595898,-0.34801047123071394,-0.05674245910356601,-0.1681462062262965,-0.3598444866354096,-0.5787149962663429,-0.7629699537927415,-0.6094523224539445,-0.43340703545599113,-0.2623523492198777,-0.2991037640354558,-0.3460306583726974,-0.40577659260456034,-0.42493592412831815
-0.34801047123071394,-0.21442628436217126,-0.1681462062262965,-0.3598444866354096,-0.5787149962663429,-0.7553063208402139,-0.6094523224539445,-0.43340703545599113,-0.3042108473691554,-0.2991037640354558,-0.3460306583726974,-0.40577659260456034,-0.49367450859850615,-0.7236305727826606
-0.21442628436217126,-0.0998636745388718,-0.3598444866354096,-0.5787149962663429,-0.7553063208402139,-0.8245859888987659,-0.43340703545599113,-0.3042108473691554,-0.253742917858641,-0.3460306583726974,-0.40577659260456034,-0.49367450859850615,-0.5982537215399877,-0.8684877936180847
-0.0998636745388718,-0.03863859743459652,-0.5787149962663429,-0.7553063208402139,-0.8245859888987659,-0.7629699537927415,-0.3042108473691554,-0.253742917858641,-0.2623523492198777,-0.40577659260456034,-0.49367450859850615,-0.5982537215399877,-0.6730135954614769,-0.8448356991685996
-0.03863859743459652,-0.05674245910356601,-0.7553063208402139,-0.8245859888987659,-0.7629699537927415,-0.6094523224539445,-0.253742917858641,-0.2623523492198777,-0.2991037640354558,-0.49367450859850615,-0.5982537215399877,-0.6730135954614769,-0.6642307233890007,-0.8038279318033912
-0.05674245910356601,-0.1681462062262965,-0.8245859888987659,-0.7629699537927415,-0.6094523224539445,-0.43340703545599113,-0.2623523492198777,-0.2991037640354558,-0.3460306583726974,-0.5982537215399877,-0.6730135954614769,-0.6642307233890007,-0.536611763644226,-0.7513063691287993
-0.1681462062262965,-0.3598444866354096,-0.7629699537927415,-0.6094523224539445,-0.43340703545599113,-0.3042108473691554,-0.2991037640354558,-0.3460306583726974,-0.40577659260456034,-0.6730135954614769,-0.6642307233890007,-0.536611763644226,-0.2986595460025713,-0.7492431349538944
-0.3598444866354096,-0.5787149962663429,-0.6094523224539445,-0.43340703545599113,-0.3042108473691554,-0.253742917858641,-0.3460306583726974,-0.40577659260456034,-0.49367450859850615,-0.6642307233890007,-0.536611763644226,-0.2986595460025713,-0.0029248537064742175,-0.8940292097832873
-0.5787149962663429,-0.7553063208402139,-0.43340703545599113,-0.3042108473691554,-0.253742917858641,-0.2623523492198777,-0.40577659260456034,-0.49367450859850615,-0.5982537215399877,-0.536611763644226,-0.2986595460025713,-0.0029248537064742175,0.2841711765734165,-0.9490804082278775
-0.7553063208402139,-0.8245859888987659,-0.3042108473691554,-0.253742917858641,-0.2623523492198777,-0.2991037640354558,-0.49367450859850615,-0.5982537215399877,-0.6730135954614769,-0.2986595460025713,-0.0029248537064742175,0.2841711765734165,0.5010619566553247,0.04668146371840254
-0.8245859888987659,-0.7629699537927415,-0.253742917858641,-0.2623523492198777,-0.2991037640354558,-0.3460306583726974,-0.5982537215399877,-0.6730135954614769,-0.6642307233890007,-0.0029248537064742175,0.2841711765734165,0.5010619566553247,0.5917164574617242,-0.05126129022886661
