X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
0.6389630489545954,0.423279489351994,-0.38819720970397764,0.2393627826716902,0.022946017772962568,0.6478834180964228,-0.22187261443693773,-0.5312524925576421,0.5979028222606937,0.0670049548402456,1.0,-0.4857295984592013,0.17329284230479303,0.30931775894047053,-0.12327998239267224,-0.551769385045811,-0.6115492482011722,0.1657967291378739,0.10956190544277433,0.20244861355857724,0.007271731238848833,-0.4438276621205576,0.2501391952514891,-0.2683646015454063,-0.010332898177587868,0.4408761983785614,-0.29394048512076154,0.17551466894547563,0.06035734351536881,0.08137865915347131,0.04437549234391658,-0.32810111516523566,-0.9267293987952281
0.7600319699306499,0.05335247580580549,-0.48059107054996864,0.2468597282921947,-0.730540523621652,0.3155163496319058,-0.42586962211851265,-0.37751423872080203,-0.2679372346319796,0.9283619503960769,-0.1915844320640031,0.15098895572235604,-0.30555554488266534,0.029660178407703075,0.2555045539382552,0.3632183326227194,0.4084585593715895,-0.16959500604481426,-0.42302053180944654,0.6567756348483262,0.5715727041914733,-0.3154946728203827,-0.009423858616667169,-0.3447005206775585,0.10605151266260537,0.10628998814356305,-0.2704316897339102,0.008843424869832361,-0.34107982137245196,-0.051848839953842485,-0.1667527495018063,-0.41516700321647726,-0.9982479625182094
0.6645488677547187,-0.31090779715345984,-0.5320873858367883,0.2218739759547541,-0.8450256505106806,-0.5160767439463987,-0.3118746961169936,0.1414289119977501,-0.5356641821210687,-0.6727189147500918,-0.38438506471429634,0.2221829455989015,0.15796184388095158,-0.8706491241997786,0.1486630305066743,0.4032444099883843,0.4707141621670998,0.17386288080871304,-0.2760238069496461,-0.0066802583774764335,0.44011028709140865,0.37880052434307965,-0.11005892017424523,0.2506073576161796,-0.14137729044065817,0.05754030680709121,0.15051062110848168,-0.32133096562797026,-0.6835679226641671,-0.08121355121517726,-0.27465170569602326,-0.6141653973993615,-0.6664396236072285
0.38123685395745666,-0.5681285841004352,-0.5508109008927726,0.24404776254345717,-0.20563383120860035,-1.0,0.10197472497825233,0.49849001358833456,-0.02316779819134629,-0.296395669143385,0.2738852470623072,-0.5722288893758933,-0.045868205952124264,0.263300070392277,-0.2620079147807205,-0.6557731807948357,-0.1305079344424226,0.519599318221915,0.3618545780376663,-0.7512352071838949,-0.08591195509425442,0.2871440589256129,-0.12773123730679636,0.11960628336683898,-0.5834544642143666,-0.3844825259549578,0.15974577216449193,-0.3725318996341963,-0.4340766310610087,-0.052339069485692113,-0.395520150656835,-0.28968902357247284,-0.32629827945982126
-0.009965651199466796,-0.6547656573633478,-0.5531779741435474,0.2896068628466393,0.5144581307960367,-0.6434200094418656,0.5317281013227526,0.30154852988255554,0.16752034612034494,0.5968150015366638,-0.07008190721185281,0.1478374579769668,0.043823082269497604,0.2059614984843241,-0.44534123095743916,-0.15865185000516768,-0.13482827027873578,-0.3823763871403786,0.04656436973513922,0.23239909663606806,-0.15409585691059513,0.00014804833731174583,-0.06842798865442035,-0.7943543233967223,-0.17341597121081465,-1.0,-0.02254271218398418,0.049413660201750975,0.2104328379847631,0.1995612045016828,0.040369595628160226,0.5956113914922023,-0.8069609039725973
-0.3993719224313127,-0.5625634563146525,-0.5534857037410611,0.2488567503712582,0.5548007354333468,0.2258976933439476,0.6278281157280623,-0.2854171817922868,-0.21849170102466453,-0.22304426280269796,0.10479314251303595,0.11936510066245365,-0.13177562511492025,-0.6404672709680317,-0.07250327545525659,0.3637511498117183,-0.45434797211871947,-0.7684045078631428,-0.3214448039572557,0.8142972118615339,-0.08365056072290855,0.23031950012426217,0.12824728635886928,0.2658150697893238,0.11123473201229483,-0.6486594282112841,0.299332918167899,0.15122626446345544,0.3746483802712959,-0.00012087394523330186,0.2246158237425866,-0.28064505642195536,-0.8217055789598016
-0.6828923136800732,-0.3326050493371445,-0.5605178595226088,0.0659904731227996,-0.1112192741416268,0.6984415191864592,0.2812038334172626,-0.6139537301872877,-0.4764865377297205,-0.20419267967259536,0.06722610359780079,-0.15754109711734576,0.07690409117044528,0.380641715093502,0.46384974853514294,0.30432363553611985,-0.2950458781185812,-0.14743964285173028,0.22859641426564647,-0.2577889359635155,-0.15873032274987153,0.07344297237968989,0.4184615575794337,0.9841768982096497,-0.08204502127128743,-0.3381412988561001,0.003454315112374262,0.036637019512946845,-0.04137668168357511,-0.7206621048350104,-0.2217515632333349,-0.9486528839934134,-0.8713020197645577
-0.7906744950694575,-0.043545836075843725,-0.5763365156806729,-0.1785057521726462,-0.7220229139908423,0.2712177793136159,-0.20688022397649997,-0.41020377564362653,-0.19623982618605929,0.021480301197622564,-0.34975374413332383,-0.5873525784159443,0.12626162164416943,0.14678405083368173,-0.14776576067200164,0.5278127831308894,0.292659793045285,-0.1549225234973436,0.24286079041664288,-0.7828904511886416,-0.05126912562680941,-0.31624155848898394,0.6081473222848433,-0.5011355115068069,0.240243463949382,-0.6024326818127945,-0.24794905146539614,-0.2129003716743988,-0.373568422054276,-0.7386439104579822,0.1276594943725542,-0.07729545242936176,-0.9978247175085633
-0.714985359302872,0.2162660500877127,-0.6016967460554894,-0.3077982554027924,-0.576094552971703,-0.5152574977392061,-0.46235800563832974,-0.001767045360117403,0.23480226264199677,0.023270809549153393,-0.5383954425851687,-0.08074201890515487,-0.05470877511728511,-0.4515987605413805,-1.0,-0.23487188587101193,-0.7914318732145015,-0.12952583886599978,-0.7016776838358368,0.10875861000767362,-0.00953947734340288,-0.14493831461268747,0.3286848562152105,-0.18650447755173838,0.19192940714460383,-0.18198468300147197,0.46826128088379115,-0.006464405510916538,-0.9171651761914288,-0.6739794430198718,0.4523802905977221,-0.0865258887239645,-0.9979113350919327
-0.5016170159477918,0.3781919742401376,-0.6374546660289948,-0.23194233571422473,0.1612469249822832,-0.7160012194875556,-0.34967798888099444,0.23290636775042617,0.3737832240956538,-0.5044743638606584,0.7184265247017976,0.5078729380658145,-0.11910432798076764,0.38019238452459314,0.3928819088766473,0.30204719720947004,-0.34426921558888346,0.5640049259777777,-0.40096553971663906,0.2821726807722855,-0.16802875665018757,-0.1158248468093438,-0.2020050139075208,-0.26921335995800966,-0.4366838210585057,-0.1486087479119077,0.33992058021152616,-0.14392686598802973,0.016545923370197224,-0.8785026880835557,0.34029581808230636,-0.1644386710400414,-0.9982223709594866
-0.22342811578312005,0.4126785599149412,-0.6839275953709042,-0.05174472979888922,0.657484181509894,-0.1622572750529474,-0.1082655453426431,0.13141354747638756,-0.019412863177453832,0.8422821633101953,0.23992770661896579,-0.6272109485797561,0.2447457497746357,-0.5724330093576013,0.3428467560060666,0.06925476040347589,0.3975186645042017,0.42349692284314866,0.18855186768216248,0.41995143224844167,-0.16216895164113765,0.016077948015915444,-0.7139731885001143,0.1336023652013203,-0.04187882830812928,-0.385927400757616,-0.2030770643740959,-0.18278263500825587,0.1468064118568322,-0.6408017973800635,0.6709034564127321,-0.11949834592270048,-0.929843694633647
0.04183236426049164,0.3265884293232759,-0.737999100479771,0.06948038153920155,0.44595107559796454,0.4632103321945089,-0.028626198977180106,0.06729175084600336,-0.2615572200035534,-0.20240736774579993,-0.7634862683439576,0.40564434180547626,-0.5290537175085814,-0.3333221787896655,-0.12137485639528767,-0.42788748616915473,0.6026613854369134,-0.45658282330640665,0.4667226685924386,-0.1898571410078994,-0.10294878530619744,0.4378607924774873,-0.40357396387501376,0.14397906600563015,0.31227898466903636,0.020338840250140766,-0.0620641533682742,0.002133626824004642,0.321087429903979,-0.2981713606667099,0.5922035705222686,-0.42428313991865807,-0.9128705854561203
0.22398935134218623,0.1544388694675416,-0.7886943214069185,0.05506724943093588,-0.1944177553179608,0.5238092449986738,-0.03575249467334041,0.20037583559126637,-0.12444991116077819,-0.5394519942165941,0.5745166593051494,0.10167690506661287,0.5532946429824568,-0.18579981706324533,-0.18480213708982807,-0.7070390831547759,-0.22500179155737676,-1.0,0.002674095340378102,-0.519039493232192,-0.37511978386664435,0.35530677141886247,0.345851743992202,-0.03243234469489176,-0.02215078606479437,0.33440169056995295,-0.4674010393477087,-0.14284967740291254,0.1742134833425426,-0.2830795199031706,-0.4102903358488664,-0.3668035084176057,-0.9102189062561518
0.2750911467588144,-0.05368512265320935,-0.8225875603074889,-0.0434314039213064,-0.6478574069192319,0.07623873617717591,0.0926835125070209,0.18181444771858968,0.05363566444639245,0.5687877835408062,0.24880237871679034,-0.6642766392983408,-0.4532681020189163,0.27771757126104557,0.4283235575482991,-0.1781517091785827,-0.597780420342001,-0.6616867654727918,-0.6127601152010222,-0.04343943918990123,-0.6298258661840975,-0.32646969774889123,0.4769336874422263,-0.1804088900350127,0.1019139493685024,0.060058141842063595,-0.4492733401794643,-0.28941829727163226,-0.5813725528533176,0.3608932023782978,-0.24219452859378587,0.3530015590063318,-0.839080278751132
0.1907422043604503,-0.24581464920531582,-0.8327741570424625,-0.13118024903624703,-0.5902971874185998,-0.41128238134681006,0.26991391036514667,-0.26454370576981023,0.2678662712471691,0.027531615716431812,-0.9101803135317272,0.44702036116939015,0.30521704118907467,-0.21015907033749281,0.6294154074847145,0.666243135536503,0.05655281226232489,0.0643400911815426,-0.7345965476160274,0.21368579628604634,-0.30463434492673913,-0.5956875161035151,-0.10115655260749346,-0.1854527305751803,0.08444422798003015,0.06821494161717467,0.491444741826327,0.15251443699457545,-0.16845927006112227,0.5992288203067615,0.06910477962857153,-0.11939600744762646,-0.3263140281113429
0.015908699623615297,-0.3819707380389822,-0.8200660902068667,-0.15186464475783057,-0.11654291964296759,-0.6342550284948816,0.16928500135867708,-0.7578601856836729,0.3762646122292512,-0.7946379588961311,0.16817027554063269,-0.7432906011086979,-0.08629760273660125,-0.4521529748721358,-0.2549787432274514,0.12274983362947811,0.20847854124390008,0.6488062178535625,-0.2465018600854323,-0.2774856725232995,0.07298060671086715,-0.05231788785999214,-0.5635600390782478,0.11170640106497998,-0.1842996343656712,0.08947442678713013,0.0420356167027236,-0.11857787396683839,0.5635445800270888,-0.3296006298560402,-0.9390093511846527,-0.7223170238627806,-0.5530178353478483
-0.19701114683220078,-0.43516022676637,-0.7947220617806655,-0.07572473179281358,0.4819475717171047,-0.5190816951929871,-0.2535414003456069,-0.5824621845394884,-0.19627965014161142,0.6758842698291392,0.05728274054461435,0.24681778543913424,0.026612871768444624,0.5756022719971123,-0.907730253112789,-0.37636287681914515,-0.11350097494218259,0.36921600777210206,0.18110291843312654,-0.214777504079385,-0.14154843071055678,0.46729053877979077,-0.26938528449805144,0.032183810344369235,0.19054760262517267,-0.025437001415167027,-0.6436666355689465,-0.5502951243444796,-0.25750521734542287,-0.09084434652171125,-0.5611584681325696,0.27230221854627823,-0.6403992283160754
-0.4043594935749295,-0.40079811960972345,-0.7654927343818432,0.03176981926164468,0.7352773742409204,0.020973865022771543,-0.48518727191197397,0.18399939028589452,-0.8205607908711766,-0.20651512336834654,0.37704813720592223,0.181216363112656,-0.10778910719806845,-0.5117604468905181,-0.3885488124763449,0.5723072811498313,-0.12229223028175451,-0.5671716779057967,-0.00858704543016775,0.6249037479886763,-0.2498139813739666,0.069942057307123,0.21149008795609991,-0.32104805238761636,0.006385152022489571,0.146360338306331,0.17427904947199635,0.34464951760412554,-0.570389605205567,0.8310276735275957,0.4775766786828304,0.3733636038408692,0.0890783101696917
-0.5713307381873559,-0.2833439561532828,-0.7403836268562909,0.047295365518677634,0.2731623881502281,0.6982457828509887,-0.236523683811372,0.7389596224336588,-0.39276986668856695,-0.05985942609902151,-0.08039567721619933,-0.25064174067509337,0.04285205326970032,0.11923745238144634,0.551183676905677,0.2841015946692258,-0.5760721755580125,-0.14516571879171125,0.12356075897629704,-0.2711790202770765,0.2957055537795279,-0.3936509521970747,-0.1312227543906308,0.23637184697834268,-0.6260964512267069,-0.18366376697199804,0.2706836619438022,0.10831400836572369,0.5132740644502467,0.14011077253205517,-0.4017258748675714,-0.8367884950782324,-0.4793692665065553
-0.6502580342410342,-0.10539826616167591,-0.7240379433108579,-0.11098659652818965,-0.5898985639996659,0.7466894214887241,0.18533224694443828,0.4981301828476572,0.6496249892839943,-0.027347183866695435,-0.567441238873824,-0.4296457040432653,0.09039628534582134,-0.18845268460605547,0.2218090640528343,-0.07596548062715769,-0.09017621839503287,0.12809934868420525,0.04731275073416419,-0.046142385561606214,0.36906874180462856,0.18407544640442186,-0.03823905251359194,-0.20865788346178593,0.2912285117250084,-0.7918211434802939,-0.6188404956222582,-0.23789066805165981,0.2060077498950048,-0.3220862021120635,-0.7065752124164366,-0.2951507007395239,-0.7805071065789991
-0.6077780104037152,0.08760116965240439,-0.7184062857871165,-0.3337594555015252,-0.9390977382621073,-0.03024826872201658,0.2781432815262115,-0.1665945476049724,0.7789546730418087,-0.038556015104448726,0.08279165243857634,0.2443853966651599,-0.12205001522349546,-0.3121416658124876,-0.3937408027049484,-0.6523004580039667,0.22492589969285937,-0.09030425515807328,0.06384025493656731,0.2702888138286277,-0.26822492874080706,0.45776747657056505,0.5177126945243975,0.10037961812738927,0.4415588927936809,-0.07154917088934032,0.3193297215513895,-0.23327397460294097,-0.5778109021491982,0.06210927756579099,0.15568406737265228,0.09579517459109699,-0.9910429544470255
-0.45078379199247476,0.2358901110765419,-0.7211258472084972,-0.4380737542723283,-0.3631288180250216,-0.8205278670233511,0.0951683887166872,-0.45990745387135157,-0.26229807752631495,0.1687429073654383,0.8274831092617929,0.3837465102678277,-0.05963005782824837,-0.1368642477486094,0.24423965906816636,-0.2906979074450977,0.3119915461296734,-0.41592989653353696,-0.2529969969420852,-0.12340002469671496,-0.21982622979782174,-0.48833605002448655,0.29345841815051954,0.029080470339667652,-0.7081931604931393,0.04738182370275035,0.39778189696948174,0.16701784845602563,0.19957185482080386,-0.13701741663158173,0.2122704021526829,-0.08441951278435367,-0.889503523760778
-0.2207404059296184,0.2928376518264517,-0.7273184038912204,-0.3707597384850083,0.5616604747007965,-0.7790653560410788,-0.03160198694554062,-0.2459666864979838,-0.9022690323834446,0.28081380441309833,-0.22897526650683153,-0.3983244496569718,0.013699758713614063,-0.3129125953129074,0.5348483821384715,0.026780089297856913,0.0107386937330618,-0.12908293348955102,-0.8382714146949339,-0.2865778225750223,0.13720988325374117,-0.2877483033972762,-0.39379606312038007,0.00959513697621639,-0.03346887890423422,-0.7668686245461271,-0.5994655786410705,-0.07659403943192267,0.398527526618357,-0.24693699183199624,-0.0006981667462252483,-0.10991606309066093,-0.9225796291192566
0.025732229767852388,0.24536929925954842,-0.7301488294575784,-0.23839437165007127,0.9812506428115724,0.013810271001243324,-0.058022993758317654,0.07926960308041742,-0.18305199197810273,-0.5603236121093524,-0.8557233059190867,-0.2691968062531368,0.029505667306567673,0.13994062538052843,-0.15700411416969773,0.02288839068046844,0.1462232067896787,0.37578701255745917,-0.5007785056286735,-0.20959026813186932,-0.5273709380848578,0.70084929994974,0.015172689749940238,0.03818498802649706,0.6876878746899571,-0.2021860158749207,0.033013393904193444,-0.11371852773101643,0.3004904116528542,0.2322533655278356,0.4165077394861796,-0.06057929158462716,-0.9838851923304067
0.22687183469755223,0.11135637735768489,-0.719392249388207,-0.18764860716572596,0.5613034792196552,0.7972121195079698,-0.09242843666733114,0.1993291038126319,0.5318479879232925,-0.22232993628270148,0.3348541554732538,-0.18368634841856057,0.1659876883555087,0.17337191903365112,-0.9574755854734985,0.045610662850393835,0.12775376526689075,0.05514137433567279,-0.022892588016682258,-0.06963712664039212,-1.0,-0.1190931168066024,0.42921060812291545,0.05631628137474354,-0.28269488055290337,0.48743353411476575,0.08879559734059206,0.16182587966713236,0.6955114775158397,-0.01095987530681164,-0.0345083270653338,-0.4181055600209629,-0.9209102720579551
0.32908043589081704,-0.07299861771471083,-0.6854866206515251,-0.2754648662162973,-0.30618616255905895,0.9272722210684732,-0.1184535481733362,0.16891653583692245,0.009368954114538308,0.6260440961066565,0.5831114875216974,0.2831588119788899,-0.284372704501903,-0.16516788642475755,-0.3578259912453745,0.3829247394342501,-0.3829887928665292,-0.31804445727329733,-0.25646800253376867,-0.011360352026172249,-0.1974047755624675,-0.9473930159030245,-0.1822602607861573,-0.03928117901332884,0.18562088934424215,-0.03827702428427515,-0.7488384166688664,-0.26714987377671595,0.2392625553465686,-0.2179720775523485,-0.5235311995973779,-0.233091789822374,-0.9956041576440018
0.3106220256273893,-0.26388164956403704,-0.625210725021893,-0.4411717898869161,-0.8821888266099491,0.3215558615178167,-0.05586993232297477,0.16925626807202154,-0.6498236321347477,0.0008654749877894385,-0.07680807705925596,0.278856871708939,0.0347509978503846,-0.5545580134011467,0.6829168049249008,0.3384825734167898,-0.46312628714914805,0.17598749793756285,-0.2779968805290063,0.017761071230646408,0.3432763891573809,0.03764984049762066,-0.3235812039568048,-0.12618370977645466,0.8868784083586487,0.44685194553744734,0.17013182100996715,-0.31631317089726485,-0.2567883386383182,0.19104662435893083,0.06903504262468507,0.10803872644334733,-0.37345564786015195
0.18614702344135092,-0.42139598132304845,-0.5438217039820242,-0.5509895890724941,-0.6623939868373987,-0.5378947493159987,0.076456111390381,0.1781628284431669,-0.1328348848083718,-0.4146976750021447,-0.4235746623919576,-0.6742926761840542,0.07375341883933029,-0.07467940487434599,0.3351015719612016,-0.50889144916071,0.0020555307964942315,0.5165972756677732,0.18983702151111115,0.09849694779583551,0.10280462045116923,0.3091867092827365,-0.02162831055835146,0.0847452405526179,-0.5940910769950504,1.0,0.3050966572835758,0.21759323546122555,-0.021618485487685635,-0.011140533287916643,0.052426024275913585,-0.44830477741291197,-0.6936296704594669
-0.011833207569647897,-0.5173088598160319,-0.453077774400945,-0.4895286075758605,0.2232912012424375,-0.9118932151750871,0.14870175226008153,0.021984398578772213,0.6746137788194753,0.049130137258665885,-0.24460370634367612,-0.07201143204146898,0.03616186687504963,0.3439069008362572,-0.4775986598604687,-0.4509052203227534,0.4826406418827287,-0.2381938362917374,0.14874612632952156,0.19125132400244538,0.1969167337200255,-0.23455038275510298,-0.30340034128029914,-0.07806938896093041,-0.6080897590092276,-0.33200900368940633,-1.0,0.0434218580632979,-0.612836843070055,-0.08691441066878014,-0.506455468472385,-0.6077805967665098,-0.7111736682546557
-0.24491963439558917,-0.533693014133171,-0.365929775297809,-0.2805440073239619,1.0,-0.3787626229309671,0.058682820304575944,-0.27319516374479647,0.32895891294818913,0.12372603042553454,0.6334780769548691,0.34706053484256905,-0.10726311017600898,-0.41693994530688994,-0.17551876791056975,0.2772304190899184,0.22033139261259804,-0.7334825279903292,-0.17807869906440132,-0.11212119105949159,0.1725009432836393,0.41962725712927407,-0.19868267849435284,-0.40315085379223514,0.5881849347594728,-0.7304144305275041,0.04746863582710903,-0.3395039521855364,-0.860163066856247,0.5222418913110367,-0.4009745369296078,-0.019025559258851965,-0.4279696051025631
-0.4707976127227389,-0.46118749496928957,-0.293972436591057,-0.08738632059030516,0.8542594146876639,0.6081850720656128,-0.14626860412798726,-0.3704950772073712,-0.6045418853528127,0.2871398784490833,0.16876051815117954,0.03050779404752202,-0.0801037569887032,-0.4430089804230388,0.5919729707912744,-0.06466992745992994,-0.48138462935375836,-0.15484833258613873,-0.10679187315308991,-0.4060944342144194,-0.44950500451335507,0.5117728195436804,0.3031855758771571,-0.24120092859338527,-0.574915335120789,-0.03009774336285065,1.0,-0.2661777392190955,0.5858846875288002,0.3619391393895832,-0.2754627611306685,-0.015765926810920927,-0.5858695224221426
-0.6387332798475879,-0.3054351718446846,-0.24500664680042672,-0.06106678958796796,-0.1438768068435533,1.0,-0.30789106391319376,-0.12785227791748255,-0.47826081569053114,-0.27075639905845983,-0.7841822482169692,-0.4537219961378587,0.1164387140779648,-0.10953602288998265,0.2214658979565396,-0.5866785442189335,-0.3455137120955484,-0.08315117121209759,-0.35036392061061794,0.4127735638148413,-0.5958251925853632,-0.43338738303765867,-0.03209859961887951,0.3601274906629741,-0.7093742000874623,-0.7927501856122017,-0.5417897529472271,0.06096860653071845,0.49554236064831225,-0.1418868871356993,-0.373291188896548,-0.22276282794162872,-0.747637702271743
-0.702517016096017,-0.08740578109909358,-0.22366166765316375,-0.16363331727918862,-0.9489257411041009,0.3307610017552638,-0.33132130980913965,0.20582762489867124,0.5483951712096995,-0.5377128645941188,-0.08585527943265736,-0.20630042971445572,0.04009540135438505,0.5954042139290427,-0.2631413950109367,0.09133732762736924,0.5502975878442062,-0.410827063429299,-0.3660250697781289,0.02884265113944795,-0.3064913419949715,-0.05904360376110551,-0.2348569801101732,0.44577570872829186,1.0,-0.8457168765548592,-0.2832709124524396,0.05298929189616475,-0.33899647315694137,0.03326007061792402,-0.07957419125655629,-0.05240633052445398,-0.9960490570494901
-0.6398316288186212,0.15028489230900566,-0.2312102732622846,-0.2258436153585639,-0.7453583742443941,-0.6629034922821786,-0.16802609740410512,0.24630988496850992,0.651429188415773,0.5538056564335643,0.5846621497143325,0.05051913327370783,0.02039590520501866,-0.31183199250578186,-0.2965077616224602,0.6581361616684416,0.27208798689418834,-0.23936236597893268,-0.22528360360307675,-0.7771448373208367,-0.5093627802489249,0.3573238764737736,0.37165803844936507,-0.17051439438213567,0.2638200390516927,0.5380783288465232,0.6281883509167143,0.27040014583710326,0.2557520734424683,-0.23279026413615944,0.07097657701955118,-0.13956670938225857,-0.9765404149769676
