X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
0.08880518898383194,0.15757306007839111,-0.2360833228552136,-0.22460083191099944,-0.9079217275676303,0.6869694956147565,0.2821825464208856,0.04730184061592735,0.14243678677490745,-0.09026054946364437,0.38825244753636623,0.5394342155347935,-0.09528842691111161,-0.7420851782487794,0.5026931913021913,0.10929853847723425,-0.20199029095505205,-0.9796427041161434,0.24615945141054807,-0.059702560745990674,-0.20570279813981662,-0.12638351792699365,0.2611910228254468,-0.31163805200730366,-0.00811017473290876,0.6651042229742719,-0.15175577914037364,-0.017928508886156935,0.29267309320780766,-0.7007847997348617
0.05845156029208565,-0.054327349307446426,-0.010669074585830107,-0.3808006496350237,-0.9902961860137125,0.7884315115922382,0.2164285252834035,-0.108304371508113,0.18053735338074217,-0.0805600584857693,0.3016686866002609,0.5212481255976584,-0.10553597436883366,-0.9038190670454473,0.48165150463649287,0.08024854817746974,-0.20962691322213256,-1.0,0.0798942131573046,-0.12143551625529336,-0.2124729528092264,-0.15739730527008133,0.2340278954306101,0.02074473590120407,-0.05907187982450168,0.5446510378029388,-0.14788086795064725,0.15168071621920198,0.3049721486611796,0.021860993747649493
-0.10099425685638941,-0.19569168756394006,0.10154337431300298,-0.384953266131141,-1.0,0.8419933466430922,0.17347603259568767,-0.2415553174917302,0.21799621393153856,-0.2799204930137762,0.2843199018951861,0.4811003338465656,-0.23556284079022838,-0.983548545416892,0.5070014485169818,0.03393256946148249,-0.24031984085020652,-0.9631995190688999,0.020228752708411735,-0.20967720490249198,-0.1764627286529996,-0.18596876747666624,0.21635426831014115,0.10373901101152061,-0.17072691755185887,0.4440293461985869,-0.13723613871947082,0.07776906820620089,0.3280094580487105,-0.657069531584578
-0.25157616241018543,-0.07164579052532771,-0.018378557793726658,-0.23932393129447627,-0.9580211185132638,0.8714355173708968,0.14764827555039917,-0.2323664759826095,0.2589911552553372,-0.6595867645803892,0.38374886906991845,0.4405551348938441,-0.3566728757106169,-0.9032156021219075,0.6041464873796427,-0.009932038495621298,-0.28759329607636486,-0.9090120646608792,-0.11156044889418504,-0.31631201979394774,-0.1075812178175708,-0.21025814771058038,0.1991163122163364,0.08872896419832044,-0.2573430324668744,0.3496317124914523,-0.11825622270821345,0.01039634533842193,0.3835936801375659,-0.7301997206728752
-0.26931363632030036,0.19414091880687345,-0.23545279410034126,-0.1032265901329551,-0.9248621321632289,0.9167716729501523,0.11485123034615352,-0.1220657603061377,0.30127128481790977,-0.6002414339086406,0.376151782103628,0.4182469591966653,0.27983294286445903,-0.7987875340210383,0.6108362062838575,-0.0143340222144136,-0.24210728789202074,-0.7386696994399669,-0.4542565632164949,-0.3932627498433745,-0.12356262539760621,-0.2416367132053142,0.14222052810419306,0.051928252866384916,-0.2745473958030332,0.3165573442005769,-0.10886034349632057,-0.006007002177795706,0.30329524275857356,-0.8484641454761915
-0.19723875150277725,0.20736415743303738,-0.243960326622773,-0.13143645728025466,-0.9190354281724133,0.97969525696713,0.06848920401204506,-0.17308867510735493,0.3327569480624093,0.11349268197416373,0.005293076929563156,0.3476371481885554,0.5636900809420029,-0.6411265289477996,0.5546240001561575,-0.07799291828101074,-0.15588383181867227,-0.6182498734569284,-0.6497005629070449,-0.41899563826912356,-0.23883741710954798,-0.26902488613536246,0.047074673826062785,0.04996126114269828,-0.241320281092248,0.2867084055262483,-0.13406997488451977,-0.09937058441308044,0.19940230091315936,-0.008889891081393486
-0.1741669910887793,-0.09986783566633639,-0.03755394620028285,-0.2052115329464148,-0.8547605385717367,1.0,0.04899426055899769,-0.5060853774387055,0.34621747877763975,0.3544951632397011,-0.38571910763687045,0.18877583328355652,-0.2167378135329947,-0.3152245488827974,0.6477673601107281,-0.20821396960166438,-0.1773845756520922,-0.6440642941525027,-0.5145489537284054,-0.45868202337709696,-0.2781097871588857,-0.27584647237877147,-0.00017435786644171003,0.12874998655219927,-0.19608055999329166,0.19267996533524134,-0.17352593493320312,-0.17206488378270368,0.1875994729587922,-0.6452513894716168
-0.23546687598492344,-0.28837555487283173,-0.017281850018460276,-0.0344704901483347,-0.64575656513768,0.9310245923677207,0.087814217204087,-0.8041394006299547,0.3473746984094166,-0.306308734210884,-0.418016265189732,0.027399546751391224,-0.5249915414302357,-0.006729375895757839,0.8206948092871948,-0.26453824838969975,-0.24992797009950252,-0.6155164900439539,-0.3155823004575804,-0.5096189118025238,-0.20710033414417583,-0.257524142209433,0.03151827984604871,0.18267882469782437,-0.13425856494927702,0.14802318322872576,-0.20396278566175197,-0.1888498729291903,0.09074335170907233,-0.6824844659612799
-0.2437013394148425,-0.12109812388815122,-0.34709648418529804,0.36987952824145376,-0.34824801819575557,0.8170013597484893,0.1537918103417273,-0.7709297116484554,0.3432830955036692,-0.6899642409091906,-0.3762710652643163,-0.068055236603071,0.17987518966753324,0.07053765155799163,0.8510342528376635,-0.24503687348709713,-0.24177101709436633,-0.5203199820664768,-0.20412433593053436,-0.48753619065071785,-0.1953664016848159,-0.22130981241483227,0.057075442253681885,0.10446431783858134,-0.07244644787715959,0.21966088497472036,-0.24365383422959164,-0.06665030512819747,-0.08087481241542083,-0.8247764780236904
-0.06194705099974063,0.10151806162286592,-0.6861820774003045,0.6821684451667671,-0.08663192746261927,0.7326656302487975,0.20359211763405693,-0.5620123905745708,0.33445078602447875,-0.32000482707024214,-0.5653353111018724,-0.1476900106548935,0.3701488928979575,0.12862718935305995,0.8270769107984057,-0.27626661215904347,-0.2036900019155431,-0.5483571187210841,-0.24398622808619097,-0.4355558429039057,-0.2849375143048025,-0.20592162374576872,0.02065904657857054,0.2619578428525595,-0.02079064807478692,0.20094582991833332,-0.301579419544854,-0.05901757260338747,-0.11688832479274291,-0.8961201118494266
0.25308815983639543,0.07498775132122004,-0.7370585409914061,0.7365813570292077,0.10713229006117775,0.6852062293713115,0.2366914351622964,-0.433347683005041,0.3202765582681344,-0.010081967951478421,-0.780897995993823,-0.25051307448586535,-0.0578365880032492,0.2785093181601612,0.8784621558820997,-0.3283697188030107,-0.20279809185172482,-0.5751946180789231,-0.12882592290335837,-0.38775857299654193,-0.32684038542167204,-0.16729509445055546,0.02314637154650323,0.5585708362567872,0.020980698845955104,0.13540700232517455,-0.3502316297824237,-0.10132807247242903,-0.10340824295704443,-0.8908671650707893
0.4971302607869039,-0.18065522545005108,-0.5589732793080587,0.6584055209666457,0.2824480985716371,0.6312450893580102,0.2694508294257323,-0.38222291863325475,0.3015731493686318,0.004593601439251582,-0.8816862626702469,-0.35746174294051325,-0.035264157471290525,0.3041076030214269,0.901733121684285,-0.320355852378749,-0.19103694992051745,-0.4514487387361348,-0.05224658938333171,-0.3697982290356703,-0.3298188868073312,-0.14036295512532526,0.05647502158573503,0.6664146504359791,0.04741646970344271,0.12229933951512661,-0.3691099531976524,-0.06255908471955751,-0.19723845209971458,-0.7276621797910952
0.5200488739940154,-0.5293844837007047,-0.3065355775359636,0.5908352529588166,0.47423902652579786,0.5431381934576776,0.3074066770462731,-0.33026091031815685,0.2792056627479229,0.05184656549022315,-0.9674622780414867,-0.4753369782334105,0.11956421168294118,0.2661976242111914,0.8788151338762802,-0.3136022048547694,-0.16978522742012736,-0.3399503600736802,-0.22011940304053224,-0.3920611474962834,-0.37866784553770816,-0.17989138046510855,0.042908247259163756,0.4795590173214268,0.040054407296030936,0.10696825815732902,-0.3631231456871812,-0.028180698707789387,-0.28978666114883467,-0.40137869102020796
0.30775102254027353,-0.84215448081613,-0.07388969453477079,0.578452086019094,0.681722791779972,0.4223366320479909,0.35120719136566403,-0.25231192528976065,0.2559018078515003,0.053071850206413806,-1.0,-0.6028427174229911,0.02014469243912198,0.1532714152720447,0.8449926178059912,-0.32912047559735536,-0.18768370408638058,-0.35476041549838444,0.08814826177056312,-0.33924505906966484,-0.3927251576145846,-0.1593632335030012,0.06872928468230932,0.0948575114572261,-0.02323159822265175,0.17328981079441363,-0.3338890528031274,0.015898192072229422,-0.30760759725533726,0.0029282510315677968
-0.01786977493243669,-0.8614438708487152,-0.01699190872051859,0.6419608506968386,0.8811855025869151,0.29408091809388304,0.39811214421539964,-0.0393228883086848,0.2395302182018526,-0.3247746179212869,-0.786852922609768,-0.7080007043203509,-0.45689202146951824,-0.045612838465908134,0.8729868141499946,-0.3354982651462639,-0.2852997216464531,-0.5104507732323678,0.487265995722836,-0.2923400485929726,-0.3137265148555748,-0.11304723405262818,0.11818989754779996,-0.07076064629528667,-0.12833846280872319,0.17808449137125737,-0.2670528051450095,0.07058482405764122,-0.14833128071515067,-0.5022874429078006
-0.20982777021293475,-0.3466114641788428,-0.2473243400022116,0.7049210814748181,1.0,0.2194868592306629,0.4260804128652531,0.4497230623645836,0.24056997826768112,-0.9975274341386986,-0.24862215017787082,-0.7419829469902988,-0.7288166260711055,-0.08350415824481172,1.0,-0.28533446748037405,-0.40134379555145017,-0.6301773066288767,0.3626341052532842,-0.31399979951111423,-0.17957031179790528,-0.09585883482367819,0.14216450388537671,-0.1510486244490571,-0.24928956795882729,0.11293042097005213,-0.16891851593432372,0.10391912235813172,0.09159186271382724,-0.1607866139580162
-0.1335402816692508,0.33418843793679476,-0.4439769005451606,0.48398877509397886,0.9320224094119736,0.2628909843957561,0.3905693541951534,1.0,0.25306648483002636,-0.7310057031723424,0.10235232855246656,-0.7009613943079094,0.44995482118206165,0.0688111273503047,0.9693968650323257,-0.16350970169735501,-0.3210935733795006,-0.5069931164502612,-0.6317785318253076,-0.34694899836870285,-0.2522713504857368,-0.16296848094460203,0.029454881560360135,-0.40133447953896717,-0.2830554594527308,0.1171370391482156,-0.0914683149350407,0.09751459224398618,0.045105392294808144,-0.34754487978992954
-0.006589241484853403,0.35543687616428365,-0.045828088994221194,-0.20047897436123974,0.6931537177482892,0.39101096515640243,0.29569806559478073,0.9959002226295754,0.24943185607121476,0.783559871533499,-0.24792273917136742,-0.7297080194512202,1.0,0.3025407375651712,0.7856838380179392,-0.16189110790633487,-0.16009904425106503,-0.4100516036347611,-0.5904582915537095,-0.18064640491450512,-0.4528085050143785,-0.10532836849416327,-0.06865003121160584,-0.38748220432920333,-0.25758987462529914,0.22949448216782042,-0.06454035220089738,0.05976638906453857,-0.12123568692371367,1.0
-0.14381350935804194,-0.22679078434384659,0.7397021520478435,-0.912225220042386,0.5159037447913746,0.4524986833046978,0.24421068659402323,0.2860403835882297,0.21617433600280078,1.0,-0.5036311139282643,-0.9022587796387316,-0.9835576878829055,0.5880662992413828,0.889986677586132,-0.29642672855573815,-0.28140913325702066,-0.6125621691484892,0.4821578689872841,-0.06669247500109143,-0.37839920693410634,0.03749116732444624,-0.036435989921753564,-0.11452012206502193,-0.31367561289536583,0.19460904368697296,0.019536205914334248,0.022667623004373416,0.025494212972066554,0.5693295101577767
-0.5589079941885541,-0.45246829603005345,1.0,-1.0,0.5808518520996653,0.35666002406571984,0.29623713035692756,-0.3750153912564096,0.16710623376553002,-0.4950879086160661,0.01595952450542626,-1.0,-1.0,0.41760561490409565,0.9657051363997722,-0.20366420673116448,-0.42573704291453995,-0.582775199607499,0.6002988773368005,-0.15653963483918798,-0.17053274959316644,0.05939094094035702,-0.01836112984239191,-0.31247475562497184,-0.32826717851739706,0.23240050643749544,0.1902524574042912,-0.13302118028158938,-0.07515438794570439,-0.39592416389114904
-0.8975927868700737,0.06667754559976413,0.4565606369484796,-0.5245401031131973,0.7617368428389042,0.2079275100426894,0.38146539566506976,-0.4329498767701294,0.11363041031393584,-1.0,0.48774273003967306,-0.9555556246739828,0.45844036581406433,-0.04733390938764537,0.761224934692345,-0.048756103561602315,-0.39293236814980037,-0.3845662528192265,0.36322537914628383,-0.15014471345364178,-0.15495197972653962,0.05476699267589602,-0.08573423844820882,0.10479600161734282,-0.053398041214238634,0.2652744472393418,0.2440492762793991,-0.7220201715232135,-0.2750394373642081,-0.7065555313351713
-0.789788100258396,0.7144126321897113,-0.18749876832459245,-0.14577235722688808,0.8271155029757387,0.153975195541884,0.42848959597467684,-0.2615685199580864,0.05649375388597222,-0.34255580314119927,0.5295343457641704,-0.8876737063216664,0.2927169705579813,-0.3295092609143293,0.583435282279144,-0.039911286841164295,-0.356193514900467,-0.2830146764776653,0.3926559466399817,-0.04196752334825171,-0.24810716110598474,0.06309976395542782,-0.17573444259470683,0.48362707377058656,0.3644435265579469,0.20709479520012097,0.17419351591182108,-1.0,-0.10766059105732906,-0.8360412623119642
-0.29446143026527294,0.938199769001758,-0.4161527156059578,-0.13908633472133014,0.7391553709998429,0.2003542000717624,0.4413547220365892,-0.2665336495723606,-0.0056777170339028515,0.08315498534864663,0.5369076906256436,-0.8284900546565912,-0.18950618454423152,-0.45361250869083136,0.5134755861904436,-0.011950975525348406,-0.3366185619595591,-0.10825542144681932,0.12297575800029259,0.025004935570960063,-0.33436111043817507,0.02442905159539066,-0.23669621507025196,0.2818277509222642,0.5368816184313321,0.14271431356997621,0.11600609173041265,0.049421599708987296,0.13205069624209864,-0.8243416968757216
0.2523803126719353,0.7606510465738368,-0.33819136186601195,-0.2763073369240109,0.5973290656295176,0.2676555483691725,0.4488374762351981,-0.39641203575928086,-0.07297882994069249,0.08428822387456836,0.6242506799883432,-0.7789644082158363,-0.3318729331686,-0.47611134302774394,0.49777310833241395,0.0536708540677755,-0.3237206089756308,0.10125528102982351,0.06676778051487386,0.12948142267829232,-0.37221595883500946,0.03624082249400473,-0.21344161839079723,0.03215422805389889,0.4163221833909134,0.14152795841649635,0.1285532608932436,0.269333614314877,0.10326089935503324,-0.7722865357962236
0.6120789534813533,0.3741583923808558,-0.1669130645505449,-0.3455489825744066,0.4672962036089796,0.3063360990974595,0.46387562754147793,-0.514428549405795,-0.1422439966117348,-0.05832377146311185,0.7410284062550281,-0.7352555733050945,-0.23370167438359446,-0.5026782933063512,0.47043645762390085,0.11702575932757364,-0.31207951939648626,0.24017446504694195,0.00013833383581185466,0.21984283085751644,-0.40979297568422945,0.047535440811114604,-0.19328793725986815,-0.13366480217716237,0.2934039604537486,0.15613391301692214,0.15013069188166006,0.14349537248821265,-0.018083702701885862,-0.5147379939632615
0.7111689493568738,-0.056453509642288124,-0.02737487995670207,-0.2781690521555331,0.35929592747088424,0.30927355597212114,0.485133548554159,-0.5555182224289498,-0.20851982773825573,-0.18283631664429012,0.8506719704179575,-0.701869298259697,-0.12518037739403032,-0.45868038025911784,0.4426584257183601,0.14315026526186792,-0.3055695618272153,0.2812177259450954,-0.2296036997038764,0.2680371087019868,-0.47791654976047626,0.018616693341605872,-0.21728384659020983,-0.12543921210398457,0.2497348255436842,0.11369244373850607,0.14828614625305336,0.019040511022158313,-0.10680090680451615,-0.44916509173783414
0.5667725310696421,-0.45988581436957343,0.05377429309883519,-0.10137235552516155,0.2577187739112803,0.2886799812390952,0.5050399082927379,-0.5390933379949128,-0.2692496420663708,-0.1405230815390982,0.8952746486948155,-0.6802015320500533,0.14605569588067713,-0.3596227251723739,0.38226012133079323,0.13831729465495335,-0.27989820894102513,0.3267625086252608,-0.45254505569683134,0.3066533049390492,-0.5805464188267038,-0.030711074992581855,-0.2660877424137784,0.11332537405392018,0.27382043899225983,0.02946932068839936,0.12484531656136322,-0.054700672631657565,-0.19422615960068312,-0.7687094727152106
0.24491168080730352,-0.7766105606390982,0.06241249971195462,0.14843275815429746,0.15364866306734037,0.25651871466310205,0.5220200737973768,-0.5067143591841312,-0.32437184325312163,-0.028823686369053858,0.8630336135685623,-0.6885029124795013,0.06132116840500301,-0.2063321154357819,0.34221043345029756,0.08198285178638964,-0.27968903258228883,0.3864509617624039,-0.38357876168642746,0.3479675634465358,-0.655485076908148,-0.06658205571478804,-0.2993624517763074,0.5173901022204976,0.3047480384237611,-0.10633614386909374,0.09117138105166278,-0.10534831412068257,-0.18808994750646457,-0.2217903615738841
-0.11675866450553152,-0.8479805958581115,-0.0851293028206519,0.4613642384084957,0.0468625763237136,0.2253626252912777,0.5411288402437315,-0.4172031697306158,-0.37164999485457406,-0.23191549576405612,0.9135327491989276,-0.7163546018507885,-0.33461087409458334,0.01597895757605694,0.393400502245266,0.015836921214737565,-0.33628560571604016,0.4925566184934662,-0.2274927583071359,0.34707055520910823,-0.6422992548364024,-0.10175198058023494,-0.303992666110558,0.758742137791881,0.2974848621754642,-0.2691602337504865,0.07248402174379831,-0.14533026644488845,-0.07788044888634837,-0.8600214189003712
-0.35279696451164955,-0.600297073758526,-0.41059020465806306,0.7679676572023095,-0.08855650550254335,0.22256211710620133,0.5516240972830118,-0.19498107503525952,-0.41013479024007793,-0.45001518466687107,1.0,-0.7239790579418979,-0.13797117514722668,0.1795789869940847,0.422085052673969,0.009784779280720413,-0.3642116404030614,0.72817358294172,-0.1748773154529054,0.34577382682042024,-0.6073524343145733,-0.13228199686105968,-0.2978199815284627,0.6840822433948468,0.27803606916722456,-0.35024474623585744,0.0707879212675091,-0.1579185637903633,-0.029914924817268762,-0.8065710055914836
-0.3769996137245015,-0.27016015651660485,-0.7032143810149526,0.8973329748406036,-0.29069340384199593,0.2731544518050344,0.5362425427933153,0.04504313254153347,-0.4466316257709374,-0.15533484499778727,0.8479645890104828,-0.7335739896936151,0.1768718062855581,0.3083874089242553,0.38902452260727394,0.003891363154590044,-0.34820408768759636,0.917841775979694,-0.24577680662006895,0.3776775754971533,-0.6469815842329354,-0.17083871423469277,-0.3310414926031676,0.25265998059837513,0.26496431875085014,-0.35843441064626935,0.07232083634523745,-0.2209255055133036,-0.018246800909778038,-0.7073460425132967
-0.23518479121222535,-0.11950184158911747,-0.7635636717073688,0.7848480879538748,-0.5326484301996426,0.35543528545083913,0.5091924801166479,0.09860879087886065,-0.48975041762115945,0.15083327958273007,0.531377575755893,-0.7904159544915224,-0.23537582140286828,0.569202381775902,0.4406956371927695,-0.0522936337789327,-0.3869165357910659,0.8896164700836948,-0.147662822162556,0.44247442076175836,-0.6814697798124371,-0.1807224016040876,-0.34613147073610273,-0.17867072944266849,0.2778435695641557,-0.3729236187023519,0.07016467618185462,-0.3148820664892438,0.02774108228129668,-0.7951718344029279
-0.06717287218043066,-0.15299545943324688,-0.6554264863038812,0.5779206334239397,-0.7311330177588036,0.4124071971694925,0.49952678805127126,-0.021341511304599048,-0.5432621553613112,0.07023110994773352,0.27201819061525145,-0.8555322776570986,-0.31124549066411644,0.6790237843201805,0.4825125309563332,-0.06272008892534198,-0.4470499793667577,0.7773484628558172,0.18285236342590228,0.5542114838714658,-0.671194910298857,-0.13696602079371978,-0.2983283583929722,-0.6074235307295894,0.29362271432256026,-0.29105820884489697,0.07897254678400434,-0.20516540145735496,-0.04922236798587365,-0.9076062392675756
0.03494989198237275,-0.2092663969901123,-0.5667923092536803,0.44609481521712646,-0.8326533980439655,0.4113828975880991,0.5183578913255176,-0.14096003613873787,-0.6058402720506674,-0.13020789696090584,0.054872606146608494,-0.902788284564808,-0.2547141823732423,0.5652368826890424,0.4743869570872312,-0.06122520308241208,-0.5185532278283218,0.554804731050172,0.4208435489182807,0.6478779754975792,-0.6621905767327939,-0.10255442858839747,-0.2627198596976207,-0.6163136491992807,0.20305209095061327,-0.28416718767190396,0.09232871996918757,0.274226879751714,-0.07891449376514603,-0.9369539667554476
0.08620104074439827,-0.22192836805770855,-0.541448133704252,0.39596870407513696,-0.8497517334488809,0.3623779917500598,0.5580684429045499,-0.1750383061908507,-0.6724008997445836,-0.28135050761320335,-0.13078716774049282,-0.9193991468865255,-0.13575851750786105,0.3333792042753754,0.4280178730858957,-0.06448515261217302,-0.5809284676237542,0.31693656022067374,0.3729247223675227,0.6656235582241412,-0.6604608176911604,-0.10421523947390332,-0.28258565472710695,-0.4394529007159964,-0.04986149146052732,-0.35510214110823235,0.1347510482755918,0.5198649542623395,-0.07779593942834018,-0.9377602881571346
0.11901153839306211,-0.20490813107255013,-0.5359019385401083,0.3638222566039955,-0.8181194264276732,0.28833749605665293,0.605570236260986,-0.12804914693826874,-0.737926229209719,-0.31993120638044614,-0.30230139139310575,-0.9112138690206025,-0.05754753369255827,0.129081820232547,0.3786069426951335,-0.08566614621738489,-0.6303375661441242,0.11082001063479718,0.20952271714892756,0.6287170709425882,-0.6497531850683984,-0.10974648439345769,-0.33946622334416676,-0.3095900217987422,-0.24677013057010677,-0.4130307223857692,0.19546871440629765,-0.012137664031081075,-0.12367283292859643,-0.8448752247275063
0.14941970494611834,-0.17167945933815854,-0.5102756366947802,0.30015076563280685,-0.7651105711025593,0.20625774262214858,0.6527830880270726,-0.036581624766997,-0.7982590361768261,-0.3589990463973838,-0.42697387464748526,-0.8870820580328286,-0.1462261252849797,0.016868695572389347,0.36631290396258254,-0.12523853945460772,-0.6870398046531789,-0.08317952841679854,0.15734059178251703,0.5855214158927791,-0.6072082398940726,-0.08591307362203338,-0.38793782292005985,-0.31929879765534974,-0.25934208543716586,-0.40756312659680316,0.23401517301384622,-0.35971107982328887,-0.13094208643757776,-0.8571281479884356
0.18739788722417505,-0.08893997365358042,-0.4750690687002065,0.19481910032917082,-0.7065042460463068,0.1267397417830589,0.6953577867248264,0.09142073277950002,-0.8494855145918146,-0.49819386863519777,-0.45125328035214984,-0.8406957479111555,-0.24516004320469864,-0.010543055850747218,0.3950085400774799,-0.1621983062178156,-0.7507568127996029,-0.26848518684902745,0.12051996815109511,0.5468336366550508,-0.5461340015945728,-0.04995018030908438,-0.41847268825776285,-0.38303210106841734,-0.1824850240126148,-0.3747800942431774,0.24286025955561863,-0.4175509208974406,-0.11242310143175405,-0.8828158087215913
0.2339637869011557,0.027924781253573228,-0.4198017930571827,0.0328581059691293,-0.6585908300780203,0.059655506912153156,0.7258208448201222,0.232358243473622,-0.8902211520488873,-0.5469724572027389,-0.4378708895500776,-0.7649642290939318,-0.07210917410585471,0.026172372295516944,0.4127119098178098,-0.187733179225559,-0.7819095098489902,-0.3978372198160317,-0.0626739416840284,0.5128750435131528,-0.5237463224020997,-0.033697735894544945,-0.454741876655675,-0.3438677275369655,-0.07019609644990188,-0.35568220568661735,0.2100935155962773,-0.39533427979537905,-0.14135919722377788,-0.9204872236595253
0.2574031341418954,0.06957484181403228,-0.276630432170609,-0.20570344616489533,-0.6270225553822819,0.0057755554577361146,0.7409380763640439,0.29217998528188605,-0.9230343885325297,-0.3640565783008656,-0.49610060659004496,-0.6779452893340306,0.0820686062269449,0.08147562478559811,0.3984411141704196,-0.23316657546589958,-0.787042485182913,-0.48216739613770876,-0.038423987339536336,0.5277156617551222,-0.5342490135756872,-0.0003318285265375698,-0.469031538163146,-0.25131337171243573,0.037414043745513936,-0.31790972343442614,0.1182284269703715,-0.36714639984860276,-0.19732936649168908,-0.19238729830354306
0.2018459384003568,-0.01664920398463121,-0.04124804143988903,-0.4672148866145449,-0.5836859571754474,-0.054205115438917484,0.7527378776645455,0.19629682416218408,-0.9507029695861805,-0.21321278105425645,-0.5747715628378387,-0.5963760181063782,-0.0292423105366163,0.13279494439566153,0.3907384770259976,-0.3072594473733189,-0.8042066553695411,-0.5753037461997703,-0.04258823285551738,0.520770306931319,-0.5621765973725701,-0.0018932668217612747,-0.4844469233135471,-0.19853476686577765,0.12092224958075892,-0.31866322813863346,-0.006791492181045911,-0.3422776776939639,-0.2292761324482857,-0.6394846104271977
0.0133280862084324,-0.19554703730460032,0.20022411869251688,-0.639889719099436,-0.4885939162479751,-0.145143339652822,0.7738443564956043,-0.025200129382801695,-0.9746320311943059,-0.10937315799482406,-0.6366233192635365,-0.5024441253904869,0.19368593731948014,0.05042040389858493,0.3167795554217776,-0.37000259595969154,-0.7970674904908971,-0.6309761304065595,-0.1009940244442682,0.5092464022383529,-0.6256561400634812,-0.03461607052670401,-0.5018450902413225,-0.29262677323037056,0.18579601109364097,-0.2835750854420971,-0.10697476852934096,-0.28942612404080403,-0.34244404378895643,0.31972560566496155
-0.2797111041825753,-0.3268931220267288,0.30538314115220455,-0.6233298915476574,-0.3194937333432676,-0.2737656325943756,0.8118589091067923,-0.27976524853754703,-0.9934080257916428,-0.09741095950878553,-0.6610307641955733,-0.40458598780274924,0.01240292336235349,0.051508344089498115,0.28898895943527547,-0.4839758526566307,-0.8200396398446675,-0.7957298067711561,-0.28314264680289103,0.4709195983277241,-0.714849088865607,-0.1086902250945666,-0.5404846757630437,-0.28694253037172845,0.23579993691852197,-0.33134318173336186,-0.1826181665192227,-0.2797147191349745,-0.37930383043754146,-0.5287695673749713
-0.5194433514900524,-0.21191392455607871,0.14365741783329677,-0.39787109578961366,-0.09354253509750377,-0.4161673772487694,0.8652904640673458,-0.4357102619421104,-1.0,-0.43648222190643615,-0.4810526826224125,-0.2737755172705948,-0.2959554264573888,0.26237986241312483,0.3759069484064659,-0.6063200395059336,-0.8738474194240101,-0.9283465215336365,-0.3167187644506627,0.4489697404719224,-0.7413440500263053,-0.14075962954880117,-0.5200397611990546,0.08492538705481345,0.2777773179579781,-0.42895047396467245,-0.2508633367991917,-0.19747046013988367,-0.38239496492280467,-0.741179920937024
-0.5482384228496395,0.13046026039111847,-0.22387260853406898,-0.09552477102494361,0.11489256202562137,-0.519958727359441,0.9047318074483786,-0.39970362449683805,-0.989062994661537,-0.5412651923223382,-0.2542114352345819,-0.06174498757861957,0.17856569893361773,0.18486706832641886,0.339585459400894,-0.6518032607401384,-0.8514694558273017,-0.8023100632783533,0.2848986502935389,0.5562088152458826,-0.7076793046074192,-0.029871853747893362,-0.3975232297906852,0.5205144698613244,0.21743826842689873,-0.35578631082109,-0.2932760549172597,0.15245908923225238,-0.4656894514823716,-0.9105429882943081
-0.32339001042646376,0.41356779976960434,-0.5175465111462347,0.07062004389833443,0.231845576340024,-0.5444330487897887,0.9040443740559059,-0.29199598588511233,-0.9604646799783362,-0.17352443585070332,-0.1970717908131252,0.17218106671509448,0.14260836579668523,-0.02434783630356041,0.270647640245413,-0.721485402131261,-0.8074263551131682,-0.7032330293882539,0.15356482445072372,0.5206042304277241,-0.7328049129528438,-0.02677801435463023,-0.40972816386987954,0.5805904838605744,-0.06784754008485672,-0.39249059345922266,-0.2836337592478284,0.6191269503687484,-0.3560068976216366,-0.9109540541069329
0.032376878793239694,0.3991656507307604,-0.5348391488535462,0.03307291884347929,0.2582399855915729,-0.5040206727997599,0.8691264167809372,-0.27393708206120426,-0.914217741878112,0.0715158299073857,-0.1485673264161811,0.3862022652864676,-0.13584691270788996,-0.12154262757342371,0.2726611928161562,-0.7915908403190403,-0.7766682353354895,-0.5925859176632396,0.07436777578119336,0.43795315137951674,-0.6863478681462909,0.020096993697062082,-0.41650457362463833,0.45443520122861236,-0.4692513288326653,-0.3761136021828523,-0.22466853863958725,0.6193551273814597,-0.3094298286528677,-0.9055469576485612
0.3039150899939427,0.13814576461634087,-0.3641966074222118,-0.06477926614637453,0.24905856456855124,-0.44499243405102173,0.8163834752069019,-0.32027094436926473,-0.8501863684363932,0.08048914711973087,-0.03649135362388878,0.576223407145144,-0.15570409772346883,-0.2310202100058265,0.2845364663338712,-0.8315133829602669,-0.74572914721819,-0.46525941009019334,0.054915198625784756,0.31397208439933766,-0.5736647777414308,0.10633602274149134,-0.42131146354112337,0.28935969915645177,-0.7909272576608181,-0.27546945810187473,-0.14248604115443864,0.4045625910672621,-0.3657005174594552,-0.782088874404967
