IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,ORIG
3.73353557334947,-4.36575160241072,-0.636551314200784,2.27934224720153,0.515503399169179,-0.987646594180741,0.36144877304958,-0.842963819144754,-0.00439518385378329,0.40926816
3.85534122530397,-3.07910599629014,-1.56920731846367,0.255199733483887,1.64558531457581,0.234338278696891,-0.403243204274037,0.704004751953509,0.00353891819215292,1.3821408
3.97575701530754,-0.94869487119733,-1.6430433159889,-2.17441000356201,-0.0179304488040613,1.08172369596182,0.0486116508575483,-0.409885425739532,0.0103719160740289,0.58174848
4.08926422206755,1.50712892900522,-0.690680080975943,-2.59427247760096,-1.80602398026208,-0.460004263609793,0.49946408642546,0.0221136304155344,-0.03427431411431,0.48112704
4.19776658596443,3.67332096100172,0.83401967105,-0.421112540996394,-0.561547579893262,-1.12162360801655,-0.692287233318745,0.386804419699956,0.072076428199702,7.0146432
4.29333131727244,4.96502886808741,2.03759639408,2.31659553842674,1.76254947171628,0.687234129232251,0.185418217187472,-0.740799325954022,-0.129374035129267,18.1363536
4.33149464615982,4.95904146741323,2.08529792875909,2.84421623416183,1.14053020852406,1.10426776306487,0.660932246583961,0.984716558938187,0.234067553974707,22.34736
4.30365949962618,3.65406228956234,0.905828638431616,0.628617492576002,-1.35993439461496,-0.739518407428223,-0.810921831285471,-0.90903029527533,-0.275142696138351,5.424192
4.26029065392868,1.50412886046661,-0.709421043631086,-2.04582985530904,-1.37348153810736,-0.875323425560062,0.173816056108195,0.581627370365144,0.291861207134011,3.0436992
4.20046315730301,-0.903873823992069,-1.81865197503591,-2.65288867288697,0.912598393085392,0.728960171830196,0.588675024300871,-0.106774103692725,-0.286115303544819,0.970704
4.12774703480197,-2.94632212431343,-1.81414993449941,-0.744328295255953,1.47699880100381,0.681889368069163,-0.716506386141368,-0.355621901033516,0.277456971531895,0.8179488
4.0427140329705,-4.12965266982852,-0.759189517376863,1.76016029041605,-0.468906237499397,-0.659257292030357,0.15505114820616,0.686361326851212,-0.260887127356839,1.0844928
3.9403534775799,-4.20969003797654,0.679449464566886,2.50370098295978,-1.43015437247136,-0.497425312213042,0.515132214767935,-0.781708459025408,0.258458836037269,1.5216768
3.83237294383818,-3.20388560529218,1.68382054879409,0.941564900867372,0.154958805245266,0.614059913383992,-0.588655313597096,0.663780100381058,-0.250111943136257,3.0415392
3.73526165114334,-1.39741382762785,1.72377004837608,-1.34522851409868,1.34756366128197,0.358517438399388,0.0602625694982713,-0.391528863969418,0.233332946983283,3.4507296
3.65941455990999,0.712431719104971,0.803812715079324,-2.29147827412173,0.0679634272658977,-0.57236106085748,0.429863513104988,0.0322666447526023,-0.228504273031657,1.1967264
3.61022419209675,2.55026969503283,-0.559532211791319,-1.1993647321299,-1.29513174088942,-0.283814447807866,-0.426389724000604,0.280585623118711,0.213538302713033,0.6114528
3.60816905457922,3.64047505774579,-1.60858527393628,0.828857052965864,-0.300822959191044,0.475652226610343,-0.0317473347747301,-0.503969284155299,-0.226267392643467,3.4193664
3.65064724893878,3.67029501492488,-1.83456275156485,1.92558572296957,1.10139631065499,0.111432962137745,0.289639094665247,0.504868900244408,0.20262320174557,8.0803008
3.73035250285928,2.60316739798101,-1.19460245712715,1.18906823992141,0.349126744872529,-0.448904414244847,-0.175233296648024,-0.343929857250846,-0.179139480056978,3.426624
3.84513177087541,0.714284199577865,-0.0685210803895925,-0.585111157391928,-1.04375303067367,-0.0244810715666353,-0.122723458024789,0.0428559027996912,0.112394564345063,2.2234176
3.97959943719176,-1.50071192417283,0.945841082396859,-1.77606738897782,-0.471319759580101,0.322683911157996,0.13349508653239,0.246210073519812,-0.0313412890897938,0.9932544
4.12744815426245,-3.4179064577325,1.39455837700937,-1.35175741286275,0.988048311256033,-0.0543131044058505,0.132235511008745,-0.419104452811819,-0.0703853938830049,0.6213888
4.29432870847137,-4.45258798374295,1.17075660733353,0.2731798392367,0.601419444526056,-0.187363402852463,-0.26463072866607,0.394940647457087,0.176592968411523,0.6057504
4.48258333174223,-4.26130336980911,0.465257365009733,1.6064625756082,-0.983584512369449,0.0535310372850606,-0.0617023020725486,-0.212952991911633,-0.310568142511533,0.4917024
4.68066720893236,-2.86970874799805,-0.396894315814359,1.41278106660427,-0.848434825765661,-0.0139868707079648,0.455215081539147,-0.0937549034218754,0.441534736972518,3.1536864
4.86524793400022,-0.663019363588417,-1.08682061749809,-0.130131189073854,0.880513481759115,-0.0411839063160395,-0.372714452058341,0.409429455464789,-0.564274919567681,5.4297216
5.01743924944178,1.76013930047661,-1.32104411200462,-1.52676687856899,1.15228842049788,0.258226157688636,-0.183930409628303,-0.563331190568295,0.710988784568525,5.5937088
5.15593654463412,3.80228580537263,-0.904400722336501,-1.34325709942845,-0.558939226792991,0.0843328000649336,0.755854909201807,0.533036940289215,-0.83737811888328,7.2820512
5.28570608649862,4.93445618971038,0.0366048842960745,0.222559421525583,-1.35406471327587,-0.499378289620809,-0.647675063538189,-0.320031522047978,0.932076046080647,9.11088
5.40199541741878,4.83048085411655,1.06058445974105,1.54195599582338,0.162126773180161,-0.0664792102747516,-0.223718401232305,-0.00529450062070505,-0.974050569531927,12.43728
5.50186171536842,3.47563116313374,1.62874098953581,1.26449100101641,1.45156044400152,0.758477542604041,1.0837062980211,0.351931300358937,0.959744514470989,18.997632
5.55681972065486,1.15707293317016,1.36742289640707,-0.313331033480269,0.289375797723401,0.00157028348337797,-0.927177244073606,-0.571198635987937,-0.843309384081023,6.172416
5.60109299095206,-1.46807312501652,0.44478805190169,-1.41724404836316,-1.25233888408413,-0.854661659571146,-0.151887348139259,0.670219594543388,0.673954863273274,2.1374496
5.63961042227777,-3.69465773518206,-0.687974702208169,-0.93387809858928,-0.661042762377504,0.0823756155660256,1.15147348325983,-0.65792217421323,-0.478728336865161,1.3725504
5.65509142704874,-4.95673190464275,-1.51546229093766,0.459713086552642,0.915442050900255,0.920106637504729,-1.0923720829635,0.554148046189246,0.289171656686458,1.2489984
5.66208649510082,-4.88990654357814,-1.59127174134805,1.26804121286568,0.96491739248338,-0.108570553950578,0.0353615631558228,-0.32759875468259,-0.0936839301749707,1.3203648
5.66533640906942,-3.4955359429572,-0.844912961674756,0.704193263638609,-0.475306279807267,-0.987442751283892,1.06681153330326,-0.00791531762511482,-0.100780717253195,1.4352768
5.66533523836953,-1.14392679100811,0.36109995323085,-0.551943503653719,-1.1008970737185,0.14563172325843,-1.2128441071157,0.40145467426581,0.286634097622875,2.928096
5.6654153273698,1.53118378398209,1.41100834990376,-1.14496027092811,-0.00968905291506207,1.0556642938105,0.243754452854102,-0.777900969187108,-0.462751966881062,8.2137888
5.64488015789745,3.76773051619324,1.71053095687304,-0.538063330669282,1.00225166894644,-0.242983640055624,0.948471736388275,1.02700332979318,0.61889072112097,16.382304
5.58655635089017,4.94310961837719,1.08611356937301,0.582252933881039,0.479949839560555,-1.06729634696743,-1.21344559339198,-1.0011639519754,-0.701582139525712,9.019296
5.50909617720979,4.79737480166384,-0.0572015300531332,1.13719506299362,-0.599597795067306,0.463971842500026,0.421015467638496,0.719255967661268,0.737923132273787,15.151104
5.4012519315391,3.39694074689042,-1.09206269290253,0.587666733131973,-0.742181260317231,1.05883887261734,0.691373305533346,-0.215917788382139,-0.708485091079873,8.863776
5.27567666793511,1.17944698414974,-1.43941677645433,-0.468388742310771,0.170627409320208,-0.60968150629034,-1.08330999463076,-0.340878966752261,0.653106242869016,4.072896
5.13992222524245,-1.22089936580027,-0.937767090305975,-0.99128939231769,0.841983719875859,-0.995706181507195,0.505795981133574,0.813241611893718,-0.573740307485753,2.77344
4.99506936387372,-3.16245210290971,0.0710440743164574,-0.541510923008445,0.306446212216222,0.755909193331835,0.442919296294385,-1.0688543101539,0.48862262050513,2.7244512
4.84551470087368,-4.15465396876435,0.979553772953771,0.378337364162874,-0.715256922699903,0.928553404966696,-0.904397070675211,1.04991078889422,-0.40134687973491,2.031264
4.69068938823977,-3.99305557079797,1.26490315177314,0.865388858211784,-0.734124611270929,-0.894799738105743,0.556416754776858,-0.760307787976145,0.323946248295035,1.4734656
4.53891166628236,-2.7793206231735,0.809001701860497,0.522486420009953,0.415511860467914,-0.820965268958393,0.223859329441066,0.287339856378583,-0.256839444400404,1.8188064
4.39921637014222,-0.896315756851856,-0.0802157121252094,-0.263223135827434,1.03417877456351,1.00549614330964,-0.763976897578166,0.221741951453953,0.185288457841786,5.6377728
4.25316871303184,1.07140699594908,-0.910763421926855,-0.795178956579914,-0.0282866898066593,0.643770453929975,0.600031558971713,-0.653261340838119,-0.118352847131273,3.7183104
4.1094834781901,2.59645793136977,-1.18783457416856,-0.575351794398251,-1.14962924844014,-1.04405825294744,0.119684400550613,0.939435482911965,0.0774225538343355,2.8473984
3.98846919964229,3.32519931402308,-0.735263444305495,0.199971404500249,-0.414729121501269,-0.45844651485336,-0.729848322553132,-1.04530111359434,-0.0854071869610867,3.1110912
3.87825264058199,3.08565034899942,0.110015084154125,0.716389252702087,1.00913907844085,0.955955708005137,0.573711447744656,0.89453934831788,0.104833941037976,12.572928
3.75505622212968,1.96408595862993,0.775544415483521,0.446992551358291,0.775686749501052,0.268219239162988,0.169690130526752,-0.501547990214814,-0.119805456633192,7.019136
3.63240930930131,0.354279129784961,0.916927559268186,-0.209635824438248,-0.671226751646519,-0.764782901161295,-0.66291356476274,-0.0147476735154345,0.141989667297415,3.2321376
3.50843566140155,-1.24383644058594,0.518475325497802,-0.53792161054459,-1.00821002517574,-0.134407924794981,0.402011822148585,0.516320951678302,-0.17023973014484,1.0301472
3.39313453924786,-2.34651509292,-0.103982602790425,-0.255850860805712,0.266168874828542,0.561565393913388,0.279912518995357,-0.87222302038745,0.200446750299036,1.0525248
3.28474344234291,-2.66477768387858,-0.56807363017225,0.208450504192041,1.05868639799757,0.0266341783626502,-0.638279467509321,0.970814378987586,-0.245161116675311,1.2183264
3.17578505969924,-2.17269688351519,-0.649554973967968,0.299269802009752,0.121500880312316,-0.364839349398911,0.268429227973493,-0.796785737424326,0.297879605279602,0.6970752
3.06265995440273,-1.07911807715451,-0.364148434928972,0.010951106768159,-0.960738318884617,0.0396640997060715,0.429299494687254,0.417706254002605,-0.346250645065481,1.091232
2.94812057286215,0.255479869435188,0.0835197219344003,-0.180633523655658,-0.436218094148015,0.182741511104526,-0.644708150462034,0.0663103746107911,0.394289169011186,2.2788864
2.84674239948691,1.43771355328443,0.441950669194757,0.0185136059100252,0.784201309561725,-0.035601202093394,0.119719140072773,-0.516894136145391,-0.437856564314816,3.3535296
2.76161722226235,2.11442146427108,0.503971219728121,0.264401151898288,0.641724884091696,-0.0498944582070775,0.525880223456138,0.770367933801436,0.441496771414598,8.8312896
2.67366554082374,2.06644288155314,0.216755668442118,0.0575270493357916,-0.601606436836539,-0.0497233885468098,-0.593277481598645,-0.762129160021254,-0.396577577628259,0.7256736
2.61390923848386,1.37859116841268,-0.168277336968275,-0.385466904301567,-0.727952407915898,0.00122502216742499,0.0530519378005299,0.528413180127791,0.302985626714643,1.9717344
2.59022142594831,0.286826106409955,-0.410903942266627,-0.496990597531822,0.344894410293691,0.0682200117353266,0.423172933160892,-0.237326139341556,-0.218325966245553,1.191888
2.58609783855623,-0.91012040023286,-0.447271909912533,-0.0763545877940314,0.616104461574251,-0.0743256740483193,-0.460252725345934,-0.0512043620101967,0.114006119760406,1.070928
2.59186176843454,-1.87986637622675,-0.325095503718167,0.490697764436857,-0.218393431437653,-0.106702651875967,0.0900266895319238,0.24645597528899,-0.00670484424972549,0.6117984
2.59880386389292,-2.34694942781785,-0.133826015882611,0.595667634515309,-0.494109250867832,0.146346518669103,0.283590504454377,-0.318738629358822,-0.101381219116846,0.6692544
2.60387309203212,-2.15890606916962,0.0724613337365201,0.0779560623114951,0.200239751016055,0.142604139582582,-0.324670669821261,0.293605332547304,0.213535550240636,0.57672
2.61404140082059,-1.3281483875671,0.283708904819237,-0.550759782613878,0.429209025650541,-0.20772876589743,0.0960780193213328,-0.212570725881652,-0.323158948158057,0.7626528
2.63095027622865,-0.0634994732760357,0.454008237072378,-0.64434197512161,-0.250323873235069,-0.17600849281433,0.112224734144416,0.118312085898629,0.417212165525635,1.8077472
2.65756373550384,1.28631659200317,0.490638782923667,-0.086303764465954,-0.448588853678869,0.263968632521436,-0.163362704690134,-0.0662737458950122,-0.501535541429077,3.7882944
2.68002849904624,2.30371883461294,0.277549644519946,0.542465462851865,0.269005985116861,0.154537417651745,0.080860791807487,0.051486672927119,0.558702285528901,8.210592
2.68006183850971,2.65835953406059,-0.17003155588969,0.615705540515381,0.535321201337275,-0.300860863540434,0.029008497877957,-0.0232207976207247,-0.553121301706183,5.161536
2.68561874642901,2.28476488608304,-0.575726234009658,0.17436832556619,-0.154491372969934,-0.0211076921907073,0.00900297564963349,0.00197968000048687,0.50413528451258,4.4054496
2.69905311524856,1.28563046224116,-0.689954536924063,-0.359468373640157,-0.629530754044952,0.283308632286774,-0.122748538533853,-0.00719641712715087,-0.433111010592159,1.5231456
2.72661012808084,-0.0665785646170001,-0.414794697804879,-0.564285758698931,-0.0201721006663707,-0.128298673326886,0.0566888337772619,0.0183945238659718,0.339143866606264,0.810864
2.77142709263811,-1.41435806613508,0.110926794335981,-0.340778257475503,0.644140396802969,-0.266082879447261,0.172032551200649,-0.0462880816061912,-0.252873418908414,1.088208
2.8276195549327,-2.4194539028442,0.569564761417167,0.0817471659855738,0.158893255842363,0.225154390458783,-0.333945920715872,0.0461999145953394,0.165646000663715,0.6235488
2.8933941151723,-2.82644021035672,0.679338100040949,0.408049822788376,-0.650614891040695,0.207242981988303,0.138953049116,-0.0114710115920556,-0.0929119131471332,0.530496
2.96731557965657,-2.53113323342731,0.362387780382426,0.441693122465493,-0.333549703045871,-0.330745887307809,0.300447889761275,-0.0723165966527661,0.028694974904863,0.6129216
3.04251371035658,-1.61322863207291,-0.208175700304398,0.146525130608365,0.591609991726711,-0.144631021330196,-0.54658677003682,0.177272814931179,0.0191762567728544,1.5300576
3.12018148617463,-0.29470248277547,-0.680076972058689,-0.28954281053397,0.509836767575306,0.430832055329428,0.253081877678546,-0.261885346005967,-0.0477670215776178,2.6123904
3.19602029269168,1.09620010438705,-0.75446052302074,-0.551644835315483,-0.488274165845034,0.0503377817911645,0.387526752055044,0.279582680239309,0.0534204522206274,3.675888
3.27024400553903,2.22068142414874,-0.355791845230586,-0.373164938859398,-0.660314561550661,-0.503746638524388,-0.736345275451257,-0.194398203474702,-0.0294465082736101,1.88068608
3.35073357968874,2.8121811636935,0.3072297547565,0.191031039332682,0.344214405668756,0.0667929419523083,0.355521080760144,0.00347611886081331,-0.0311474740318553,8.4184704
3.41596498936865,2.68666687344524,0.793938819794011,0.635144078526035,0.731095603883811,0.503879387764124,0.428869445435446,0.228698675075148,0.115976383711238,11.02896
3.45256367819019,1.86229557328538,0.790879705820877,0.53613260925192,-0.145976619816236,-0.138897767312376,-0.792628672172805,-0.374303258256054,-0.17529309409798,5.2662528
3.48199993575548,0.599471531380505,0.35581291733245,0.00710021210837148,-0.651903704504376,-0.394258461267801,0.418576245288241,0.409648623321906,0.220487157764565,5.406048
3.49180550134476,-0.777774704851441,-0.253439809411983,-0.546025966419991,-0.0103110246933834,0.173310330912081,0.33151214554493,-0.323257556445817,-0.240095917425685,2.6350272
3.48977071786676,-1.89303604232043,-0.654391016704216,-0.627924998116945,0.592470585493118,0.33888151668575,-0.706967966183792,0.182217049224297,0.258840856582023,0.80136
3.48449964096,-2.4471987386257,-0.605598763450676,-0.12190667941724,0.156076441150339,-0.16835977101148,0.404959850083664,-0.0303466160695428,-0.275144617996086,1.1407392
3.47059602661727,-2.32415256960492,-0.181237718873066,0.523018367010753,-0.51394313567129,-0.303029984469527,0.222851443338315,-0.0939554540216034,0.291374941467621,1.126224
3.45012606404124,-1.5826527038964,0.329512971264799,0.719730578068068,-0.247771962181616,0.178758690472744,-0.553912116568708,0.186044939055826,-0.295465276261707,2.8159488
3.42271474297757,-0.445158289218162,0.60068313714342,0.260962796176492,0.438560417966945,0.283882685707831,0.351151762696185,-0.233815888782647,0.292100038811473,4.798656
3.3940950723088,0.778992938674415,0.484886632989974,-0.451635387898452,0.33802122019075,-0.164648887118174,0.130625175286831,0.254187118457165,-0.270967666430869,4.3697664
3.37129212388944,1.76777409377269,0.0809083173379099,-0.767092455424266,-0.345627638025534,-0.270382887264327,-0.424384286474642,-0.260343591845074,0.224552581240657,2.9519424
3.35387629481741,2.25637524741293,-0.357483289947194,-0.39450621179067,-0.422903798489646,0.129498609666105,0.28733672386158,0.241007629003329,-0.158583074741109,4.3987968
3.34994616484689,2.12702503623092,-0.559534643818409,0.348374692628936,0.226990754480317,0.261729242239446,0.0717590888763252,-0.197874986316693,0.0633448000222888,5.0658912
3.35281243780766,1.40351524429515,-0.439939148669693,0.757432059967088,0.428076165008714,-0.142676692184448,-0.331952573028601,0.0909075536689357,0.038282520703922,5.725728
3.35276532943357,0.268342294359189,-0.107065993584632,0.435631715435248,-0.141057936662227,-0.270679035259846,0.279926352403451,0.0848876533702862,-0.135865060858491,2.9023488
3.36231053451903,-0.945212213889098,0.262812330662871,-0.275129824187497,-0.387017754011547,0.191547422527021,0.0272298683372207,-0.293193548085389,0.22511431788283,2.0639232
3.37888667725255,-1.9046579325229,0.457799039103969,-0.722108538377068,0.0588986976257293,0.237490287221141,-0.332056474924614,0.452318365906306,-0.319374396692668,0.9705312
3.39906989294734,-2.35131929074292,0.370357003476388,-0.517133151121553,0.314970728350307,-0.253585891890073,0.334744277942917,-0.505536994580005,0.414434348577588,0.8077536
3.42905367749571,-2.15528116518388,0.072879393221375,0.15189289432857,-0.0246871976453812,-0.193990989434367,-0.0159144874114369,0.409907130807704,-0.516616448634316,0.9856512
3.45965978813844,-1.38760730634208,-0.273150591328012,0.65224518367297,-0.288326088671819,0.270843747213094,-0.369478526491275,-0.191448792861209,0.611132934101028,2.6531712
3.48936214010748,-0.264435910905733,-0.469644541152347,0.539940839172453,0.00864107166292813,0.147164841842585,0.445058471941153,-0.096271467248028,-0.691661052898446,3.6376992
3.50473075305408,0.892630185872426,-0.41486892801884,-0.0697035465840015,0.267582506474301,-0.288800991492874,-0.0895648432399814,0.379067916653073,0.756414815581309,6.06096
3.50539769309489,1.78817769985354,-0.109394940468439,-0.56763414837406,0.0405315721892477,-0.0493995221110348,-0.352325132882763,-0.538620340887079,-0.770970455670776,2.4597216
3.50438905532421,2.22626737451106,0.324829404433935,-0.464072875472046,-0.201189963348772,0.327940111591444,0.493513644573704,0.528312055129622,0.730782353355136,9.0353664
3.48281058827069,2.08778151576655,0.616774270364053,0.0565559725948856,-0.0851685617307198,-0.0839614072329212,-0.209719681624533,-0.350900134009608,-0.626240704046589,4.9676544
3.45190325063113,1.44966662625403,0.60812393685818,0.502226462972696,0.193795581727831,-0.269457759054759,-0.202514367255548,0.106621212569355,0.487197836645864,6.93792
3.41224758168345,0.497882822460196,0.278414123553511,0.473060457746113,0.139225035359651,0.213936757339154,0.415034884693166,0.115531030584313,-0.323600689342556,6.019488
3.35477055552901,-0.526812873852729,-0.231289634620164,0.012400627074703,-0.169451886570571,0.186973161954269,-0.284279063864859,-0.228913107478584,0.163085150088085,2.808
3.28843783090198,-1.34928116680213,-0.629036888500288,-0.402415016138142,-0.140218988824328,-0.272956631159538,-0.00810696020684614,0.236689101594618,0.00050636714828433,1.245456
3.20835560796759,-1.7775050904611,-0.686242761811246,-0.40371837563732,0.162738843883866,-0.0844687262163996,0.253776497463436,-0.159555208991068,-0.151515792535613,1.1938752
3.11645730316669,-1.71873185938918,-0.338938900481574,-0.0229719466041415,0.181690068741743,0.343962361593628,-0.292559314557663,0.0775567682803807,0.301844963197026,1.6603488
3.01925622723659,-1.20063804677754,0.257309134752827,0.372091842456491,-0.115091507124633,-0.00170556604070804,0.161824522192361,-0.0306588344509794,-0.436262647208144,2.3502528
2.92036793370497,-0.374676678982553,0.776444484140195,0.411388701635755,-0.204269840163507,-0.389701909349482,0.0615551234187484,0.047688883059106,0.55202945511961,3.36096
2.82606557585228,0.532725209386278,0.904044792295144,0.069345018077183,0.0700836283490715,0.10589633657527,-0.26928331710727,-0.118371324592879,-0.644626851868491,3.251232
2.73751843059144,1.26775738732364,0.508299879001138,-0.344998199990769,0.198738710117751,0.394107193608404,0.30379052829015,0.184325805129076,0.69698931558373,6.3013248
2.64477852955303,1.616949105485,-0.254836740788016,-0.462083977981298,-0.048805841856857,-0.226069121336984,-0.0975568679254084,-0.186612269643587,-0.697227167814013,0.9848736
2.57626272736632,1.53416940466439,-0.924140877684433,-0.105753683651275,-0.147137569858776,-0.327425288939953,-0.205766713860092,0.100041959014378,0.641065761282646,2.0738592
2.52672336673646,1.03482651325442,-1.12772886907975,0.342703378441922,-0.0167714148698283,0.251801422145316,0.291587887403397,0.0104729499674177,-0.57162961665563,2.1504096
2.49431024182992,0.239704236399058,-0.742086605478778,0.397338686270353,0.029799790579123,0.213509729927815,-0.128669341834567,-0.127239433532719,0.485219835292606,1.5108768
2.4826859193339,-0.646949260767722,0.0432163506654665,0.00376800894498798,-0.0107977299336902,-0.281137601590785,-0.143814985389434,0.190712118665692,-0.413516870485749,0.8960544
2.48395693536204,-1.41336698320852,0.791816260618594,-0.433725943083369,0.0175852889919889,-0.150121206960487,0.238862710151,-0.209443089348561,0.345226368883784,0.8032608
2.49807785999554,-1.86082614387206,1.09633541333516,-0.430445387442677,0.0557155828152799,0.281879803032413,-0.1035602136436,0.175306487597813,-0.293739721285678,0.9100512
2.52679076621828,-1.86243132801535,0.792731734601242,0.0395496695582383,-0.057301401550596,0.0678169494035916,-0.119150316527044,-0.11957241978918,0.246961249294394,0.6883488
2.56752650503287,-1.40869048081476,0.0375521988688671,0.475832745856581,-0.160073929949105,-0.299555388609389,0.177621666613059,0.0393032909292818,-0.220906415459159,1.0151136
2.6171817782266,-0.606646039306337,-0.765772836181026,0.39027764300709,0.0170778486203856,-0.00754576379519134,-0.0572151772219793,0.0359399532337891,0.205014972359979,1.18368
2.67532045692654,0.351072206378211,-1.17469888179351,-0.143211889660236,0.243519065732279,0.292692988452082,-0.0944571420587718,-0.100297043061966,-0.204593030428959,1.6959456
2.73989395255667,1.22559288702874,-0.958444608609962,-0.55837128185042,0.0532316801785137,-0.0716720451972634,0.100293492518708,0.129878242595969,0.205101780887904,2.706048
2.80568116491058,1.79091682198537,-0.22718660434687,-0.393139621543669,-0.320147412465525,-0.284411064466231,0.00669727719604677,-0.125082445116597,-0.20281631125869,2.809728
2.87623454194665,1.90705714673032,0.639230740932034,0.216595943805682,-0.173642834152875,0.148463303898879,-0.0747796380680278,0.0863470999462499,0.184738780359785,6.4947744
2.93241005439513,1.5150349481159,1.14729824731213,0.603770474523249,0.32002650404379,0.230047253697583,-0.000427711504047071,-0.0351718600513524,-0.145317965853415,7.4798208
2.97317549020497,0.721286830894463,1.0398533870441,0.371173280574936,0.355527151932103,-0.166921606623231,0.157378230354389,0.0273044075962678,0.107089833218381,6.250176
2.99824811164772,-0.248764741783714,0.40958428293484,-0.213215225476375,-0.198967436735137,-0.129264436377229,-0.122403319037597,-0.0460650116109507,-0.0511145097655951,2.8254528
3.01693987913002,-1.10737247442855,-0.365061981710718,-0.517439103822801,-0.458249216923863,0.202692827536556,-0.11116967467904,0.0951255949813163,-0.00982342536069832,0.898128
3.02863653087748,-1.61924018980505,-0.880026848621426,-0.263643924323119,0.0328840263355404,0.0234410780649988,0.286688596054456,-0.146753562368533,0.0753737181929666,1.1117952
3.03165021326975,-1.65697722106428,-0.907684996046639,0.227070329948973,0.504610258231243,-0.210685990973504,-0.148765410210339,0.172252837013851,-0.137877961217,1.5136416
3.01921281317011,-1.23398739306027,-0.490900483069598,0.427108904006993,0.167577230041812,0.0968576190188197,-0.200706633496877,-0.12695205673815,0.207909836836371,2.55744
2.99548874078133,-0.471508211161356,0.138146528384776,0.194869462816712,-0.438663121168321,0.230141445602144,0.427776159151378,0.0251252016533457,-0.266986502690932,3.3780672
2.95747921533575,0.412279551904897,0.662269129514639,-0.167839247228352,-0.329446168016261,-0.20542235143933,-0.219706424599099,0.12581397718298,0.322814753766206,4.1930784
2.91071793796599,1.18372220650971,0.857962972657639,-0.26812464534662,0.346339457749902,-0.191360423489591,-0.259488307293652,-0.264780167584344,-0.357849687369432,4.0683168
2.85395269968173,1.63229002015739,0.656728862790192,-0.0739314355971357,0.467375057798306,0.312076107284388,0.535386957999397,0.341589146221891,0.368877908986399,8.7962976
2.77254574015563,1.62272398159602,0.157388687341006,0.120913781430418,-0.199147040231686,0.135861677081052,-0.265472347051933,-0.298049756802207,-0.331529174655546,3.849552
2.68142121716429,1.19853644868801,-0.351062963381079,0.1676107468906,-0.477752588050787,-0.325882721992329,-0.25742204282252,0.178377231923854,0.2746041474472,3.4457184
2.58644704524307,0.502116683149703,-0.620936338232763,0.0940585170116463,0.0721468576278085,-0.066516293666354,0.519377372492666,-0.0232960017708001,-0.205868902667567,3.1509216
2.48269470123435,-0.278407909102378,-0.575248811319797,-0.0128635737377285,0.444424247580142,0.318850706863573,-0.273410311055513,-0.117561675018943,0.138123535679928,2.4152256
2.37608454350714,-0.929239491935127,-0.277304113675695,-0.0721434470236119,0.0525436388080774,0.0249199968248275,-0.207736872982416,0.221181764244877,-0.0699675841406306,1.1399616
2.26546923401195,-1.29337840994609,0.0991779711776482,-0.0904798980326532,-0.378084199027226,-0.30606750341064,0.45762383879864,-0.268505071224005,0.00759633351909131,0.7159968
2.154317222767,-1.29385663392779,0.385462639680731,-0.0753682228117963,-0.13257019395765,0.0224191534489882,-0.254920366490404,0.261501474664236,0.0487823152438548,0.8411904
2.04462390625993,-0.957273423541627,0.480509875619213,-0.0111979309035603,0.297780871676301,0.286648087699075,-0.172480367934345,-0.210096058831558,-0.0975160216772806,1.6196544
1.93907879255302,-0.399514449400264,0.374305368194692,0.0907237159595201,0.169974381123536,-0.0721898588197093,0.392982891795897,0.122018361484699,0.131030172080188,2.5775712
1.8335934933072,0.202307154718158,0.119902284358331,0.139687247115168,-0.238010825189119,-0.275150247816637,-0.229432846652517,-0.0207194531347254,-0.151311509645119,1.5393888
1.7285519432028,0.680810038798023,-0.174874518510493,0.0640880421042222,-0.183912547212915,0.122094610534743,-0.12024019579657,-0.0736384095412584,0.158948546781519,2.1879936
1.62103637161652,0.917293676071468,-0.39578454223095,-0.0991448798135945,0.192119949897058,0.256830814261279,0.316939084408782,0.14985448703513,-0.151572841025478,2.78208
1.51816157568448,0.888802976692142,-0.439906032717115,-0.18334044262918,0.205321055477048,-0.151648326422338,-0.1917717811133,-0.192080624769244,0.134010565186734,0.88764768
1.42462238421619,0.643957626961489,-0.284827351135439,-0.0878110928741276,-0.15960172728741,-0.244648682548946,-0.107406613271377,0.183488282981368,-0.119032985523413,0.976752
1.34082684722413,0.272141744121864,-0.00990063377719206,0.0913772114837707,-0.251904893471443,0.1522356097131,0.245910432603825,-0.147042735496313,0.0968287135598682,1.2946176
1.26284397650491,-0.126116926129921,0.245009084223079,0.159269598433035,0.0890904563066599,0.210124713193903,-0.128850145653764,0.0831530269445289,-0.0790596823598973,1.8051552
1.18813470431433,-0.456065764359616,0.362450379634092,0.047060454126808,0.270127962429998,-0.156908911291884,-0.086954890705956,-0.00958133336591194,0.0652238000766351,0.8690112
1.11664126134697,-0.64690413585563,0.305245665682544,-0.110453324664529,-0.0145206565854524,-0.177761670853025,0.173386152666314,-0.0595469198374587,-0.0578792959593542,0.48622464
1.04994938881455,-0.668026996565082,0.119533660454312,-0.135399541220327,-0.27031994399528,0.15227020562922,-0.0779063763037755,0.107081891450425,0.0534343848166434,0.09759744
