X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
-0.08697310817569259,-0.09010972584465327,0.31773455080324875,-0.7980240297570829,1.0,-0.5667083404080424,0.1538468803687858,-0.014214897270700022,0.1611860945706245,-0.588947857846611,-0.49038162688483844,0.1243602396935164,0.2782314594992319,0.06479617812261185,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.22195364817383856,-0.05018425301583096,0.12869880650150067,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,0.007078434716721427
-0.09010972584465327,0.19711396324426733,-0.7980240297570829,1.0,-0.5667083404080424,0.1538468803687858,-0.014214897270700022,0.1611860945706245,-0.031385261929726904,-0.49038162688483844,0.1243602396935164,0.2782314594992319,0.06479617812261185,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.05018425301583096,0.12869880650150067,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.561931511297294
0.19711396324426733,-0.8165121692603277,1.0,-0.5667083404080424,0.1538468803687858,-0.014214897270700022,0.1611860945706245,-0.031385261929726904,-0.10757800387428662,0.1243602396935164,0.2782314594992319,0.06479617812261185,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,0.12869880650150067,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.7584921157379511
-0.8165121692603277,0.8169273356527613,-0.5667083404080424,0.1538468803687858,-0.014214897270700022,0.1611860945706245,-0.031385261929726904,-0.10757800387428662,0.10877365526892935,0.2782314594992319,0.06479617812261185,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,0.24159352222664232,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.8422467750602418
0.8169273356527613,-0.6063702696885106,0.1538468803687858,-0.014214897270700022,0.1611860945706245,-0.031385261929726904,-0.10757800387428662,0.10877365526892935,0.06647798278357886,0.06479617812261185,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.2149127616346529,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.8218515866646298
-0.6063702696885106,0.04822796904985416,-0.014214897270700022,0.1611860945706245,-0.031385261929726904,-0.10757800387428662,0.10877365526892935,0.06647798278357886,-0.1975826354261575,-0.10792041218927817,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.038974983204850266,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.7931560308987105
0.04822796904985416,-0.10445004988593465,0.1611860945706245,-0.031385261929726904,-0.10757800387428662,0.10877365526892935,0.06647798278357886,-0.1975826354261575,0.5566891140440107,-0.4536551353497714,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.23631449739295696,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.5433149730524622
-0.10445004988593465,0.05489537850262005,-0.031385261929726904,-0.10757800387428662,0.10877365526892935,0.06647798278357886,-0.1975826354261575,0.5566891140440107,-0.6533117573911507,-0.8719279526085318,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,-0.511901497643121,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.722191842438474
0.05489537850262005,-0.12004870234199072,-0.10757800387428662,0.10877365526892935,0.06647798278357886,-0.1975826354261575,0.5566891140440107,-0.6533117573911507,0.44022838404522724,-0.6210332011564277,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.6575012322461338,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,-0.9820925502819456
-0.12004870234199072,-0.1892670401506944,0.10877365526892935,0.06647798278357886,-0.1975826354261575,0.5566891140440107,-0.6533117573911507,0.44022838404522724,-0.05797756396171061,0.3721721489439105,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.60587048029427,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,-0.8313974043960721
-0.1892670401506944,0.007280581654874663,0.06647798278357886,-0.1975826354261575,0.5566891140440107,-0.6533117573911507,0.44022838404522724,-0.05797756396171061,-0.10013254711595887,1.0,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.3817107568832404,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,-0.8778316357435163
0.007280581654874663,-0.031143500104350408,-0.1975826354261575,0.5566891140440107,-0.6533117573911507,0.44022838404522724,-0.05797756396171061,-0.10013254711595887,0.0663742001102372,0.3522309402483734,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.07419864749746918,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,-0.7659822091506807
-0.031143500104350408,-0.271032977851669,0.5566891140440107,-0.6533117573911507,0.44022838404522724,-0.05797756396171061,-0.10013254711595887,0.0663742001102372,0.1916031981924542,-0.838653283732732,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.17633673952549023,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,-0.6679390602837896
-0.271032977851669,0.4141955022098207,-0.6533117573911507,0.44022838404522724,-0.05797756396171061,-0.10013254711595887,0.0663742001102372,0.1916031981924542,0.03789272795094489,-1.0,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.27298321836365225,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,-0.8370294012846202
0.4141955022098207,-0.6850463275272826,0.44022838404522724,-0.05797756396171061,-0.10013254711595887,0.0663742001102372,0.1916031981924542,0.03789272795094489,-0.27148566293204046,-0.10267848207080776,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.21426072833157583,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.9308907460192327
-0.6850463275272826,0.3083951602773882,-0.05797756396171061,-0.10013254711595887,0.0663742001102372,0.1916031981924542,0.03789272795094489,-0.27148566293204046,-0.07265330229155509,0.3449570247284599,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,0.0527476219872296,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.9432701510686624
0.3083951602773882,-0.14420684258191363,-0.10013254711595887,0.0663742001102372,0.1916031981924542,0.03789272795094489,-0.27148566293204046,-0.07265330229155509,0.3906863357718908,-0.044010818877008306,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.12480541902481312,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.9413610665734917
-0.14420684258191363,-0.18250311319538126,0.0663742001102372,0.1916031981924542,0.03789272795094489,-0.27148566293204046,-0.07265330229155509,0.3906863357718908,0.10729300584202939,-0.24081761241411592,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.255873092360717,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.8897406866419618
-0.18250311319538126,-0.031237782892431176,0.1916031981924542,0.03789272795094489,-0.27148566293204046,-0.07265330229155509,0.3906863357718908,0.10729300584202939,-0.10806165885988517,-0.042092424862775646,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.3393614562676375,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.7718912802071614
-0.031237782892431176,0.08252821202356242,0.03789272795094489,-0.27148566293204046,-0.07265330229155509,0.3906863357718908,0.10729300584202939,-0.10806165885988517,-0.5326484389484634,-0.049058075601267626,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,-0.3937841887359955,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.5979788210197713
0.08252821202356242,-0.0571121655553567,-0.27148566293204046,-0.07265330229155509,0.3906863357718908,0.10729300584202939,-0.10806165885988517,-0.5326484389484634,0.8006811725972434,-0.2163914066319751,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.42994978339415646,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.678907402880267
-0.0571121655553567,-0.3381711932831374,-0.07265330229155509,0.3906863357718908,0.10729300584202939,-0.10806165885988517,-0.5326484389484634,0.8006811725972434,-0.3126229889978842,-0.2811450228276938,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.43861523175692074,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.7471435372647958
-0.3381711932831374,-0.1575392176531043,0.3906863357718908,0.10729300584202939,-0.10806165885988517,-0.5326484389484634,0.8006811725972434,-0.3126229889978842,-0.04561995239731864,-0.2954838788168195,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.39400923447140135,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.27807475745634846
-0.1575392176531043,0.2633880093913614,0.10729300584202939,-0.10806165885988517,-0.5326484389484634,0.8006811725972434,-0.3126229889978842,-0.04561995239731864,0.11741351720334792,-0.17396398646230926,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.278905234085425,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,0.09170265633494923
0.2633880093913614,0.005935465445747967,-0.10806165885988517,-0.5326484389484634,0.8006811725972434,-0.3126229889978842,-0.04561995239731864,0.11741351720334792,0.09657138119364261,0.02620977958828319,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.10744947174348696,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.40339449452442555
0.005935465445747967,-0.18970642313287378,-0.5326484389484634,0.8006811725972434,-0.3126229889978842,-0.04561995239731864,0.11741351720334792,0.09657138119364261,-0.048877638735954854,0.02204055778472913,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,0.08182034695813267,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.7513379895759243
-0.18970642313287378,-0.5754280866827364,0.8006811725972434,-0.3126229889978842,-0.04561995239731864,0.11741351720334792,0.09657138119364261,-0.048877638735954854,-0.1384969229389209,-0.03461698671615332,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,-0.029495379835411173,0.25381677310936124,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.8996102187008462
-0.5754280866827364,0.6358534226435997,-0.3126229889978842,-0.04561995239731864,0.11741351720334792,0.09657138119364261,-0.048877638735954854,-0.1384969229389209,0.2454943535225118,0.04687901012938167,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,-0.029495379835411173,0.1276053531968171,0.3714673032705189,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.9356614809792141
0.6358534226435997,-0.37554295940548343,-0.04561995239731864,0.11741351720334792,0.09657138119364261,-0.048877638735954854,-0.1384969229389209,0.2454943535225118,-0.0462297926055506,-0.045947778151842256,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,-0.029495379835411173,0.1276053531968171,-0.07173282119874946,0.39823621885330374,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.921076549742817
-0.37554295940548343,-0.13298040145455237,0.11741351720334792,0.09657138119364261,-0.048877638735954854,-0.1384969229389209,0.2454943535225118,-0.0462297926055506,-0.06648854750675504,-0.42181779967813626,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,-0.029495379835411173,0.1276053531968171,-0.07173282119874946,-0.37891042229133,0.3125885656992089,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.8755272956592833
-0.13298040145455237,0.01512958231732986,0.09657138119364261,-0.048877638735954854,-0.1384969229389209,0.2454943535225118,-0.0462297926055506,-0.06648854750675504,0.20093242818155588,-0.6365542041491264,-0.36849949387238,0.1294857223020245,0.3586898939395473,0.16409996304621743,-0.22919152386563935,-0.5054569807766294,-0.39468426723407224,-0.039228742533781724,0.0698134289771144,-0.060649508603522806,-0.07422221334999157,-0.11656977784262623,-0.336228695193561,-0.33859561717839715,-0.029495379835411173,0.1276053531968171,-0.07173282119874946,-0.37891042229133,-0.42458121805892923,0.10285893028561155,-0.19751886578819589,-0.49273942002454096,-0.6814954380641172,-0.7016978007130558,-0.5702461330785222,-0.39548546489394676,-0.29189706306345653,-0.30878339704237934,-0.41982471425768697,-0.5384346833848902,-0.5940642675266253,-0.5824657464719828,-0.5392524525580258,-0.5028833593953964,-0.4767025846862838,-0.42501839749779124,-0.781476228241921
