X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,Y
-0.2066164218055374,0.5085308677694407,-0.1015145142460373,-0.5318372569655251,0.4984420787675705,-0.691867174862633,-0.3739311763671923,0.0753280539585428,0.15142217209865905,0.2316994713984033,-0.5555851320048653,0.047763363370388445,0.3538732444499768,0.8429840328688663,0.07638375700423161,-0.2773509806198621,-0.20109141314785817,-0.2804879566493368,0.02035152508371585,0.2362674246119889,0.792993686223697,-0.09916494161170386,-0.3362653073954577,0.048835650649336815,-0.2698120655232925,0.28399402619388714,-0.2025945432782933,0.4075085601303514,0.315724303533391,-0.06376446223333654,-0.0033689791036140004,0.0321636040869242,-0.40407285195804055,0.011752203452724874,0.19287191495722245,-0.0010630602328881578,-0.20350089837178176,-0.20973086022958753,0.11378301430758486,-0.07345498303116671,-0.12832715700192243,-0.23732788566995466,-0.14943941623755852,-0.8005077848552683
-0.3710873870047322,0.3670598253391957,-0.0748009398771814,-0.22320944019973876,0.6240706045671842,-0.6107399730000699,-0.5219359009668988,-0.210146416645707,0.18805917409027728,-0.0024406216191042995,-0.6942938224374167,-0.10415514459274378,0.3940845374078432,0.8421094443175414,-0.265686227648393,-0.22591818249324702,-0.08007210491659811,-0.18082183755340464,-0.1003661536882644,0.24984901994483177,0.7460750804444714,-0.14439512352067696,-0.3259980142503017,0.20955758381762735,-0.46069856150931976,0.3211425789613003,0.08652163104254673,0.3633997512025491,0.14747446726705382,0.028160505277121883,0.017506203082779503,-0.1093268514016279,-0.3806980808381444,0.0341473877689209,0.14018883462017517,0.05279619825467985,-0.28269890565030364,-0.19139578776783395,0.1035602301177252,-0.059400647886090785,-0.1514204269097551,-0.18091063356936055,-0.2539557524060698,-0.6945002358687729
-0.35736690946998395,0.230978103055536,-0.045084121016253254,0.056812762224990765,0.5745769564943795,-0.3648480126487851,-0.5809061899742101,-0.287828384752281,0.24337272807669463,-0.18245912702906641,-0.809376690066751,-0.11272395167120464,0.3224011415721604,0.7152885395185193,-0.37826035696341276,-0.20716985880947503,0.1518206700580229,-0.20677089273686944,-0.29247973500972335,0.3117135205967767,0.7520532367450714,-0.12086178159746641,-0.3009923260549803,-0.11279065905781227,-0.2907503956588131,0.29429313589959327,0.23351445237610635,0.3589587428958072,-0.18738166172466686,0.13847292875263784,-0.019462172533683986,-0.27341229358655095,-0.4067990687478438,0.00499997445515854,0.12948857341427678,0.040581627550960286,-0.28667376119932897,-0.2339126019677834,0.10208393475053645,0.046626682471171854,-0.15886646448128894,-0.12087876923325336,-0.1874453940843399,-0.8360807878708708
-0.29636707185759914,0.1216166099107252,-0.03146202565111256,0.20939806100990688,0.3777473561815541,-0.10406973845719958,-0.5522460730365177,-0.19333772017602813,0.28561036584151656,-0.3236014083444011,-0.9208616285934358,-0.1186885466304346,0.10346081561570597,0.4569331846354239,-0.24774036004097133,-0.19408655724815682,0.39430493642805353,-0.42257178900102266,-0.3344509849943821,0.39583050159163236,0.784310833065927,-0.084375637999756,-0.36598080985374704,-0.1733602885160046,-0.06646350384963662,0.2779729235784507,-0.06054080939398809,0.3294768971755677,-0.32107572386272676,0.1476701967736307,-0.05840919265305633,0.05109233777000277,-0.4601121034408878,0.008959929895598684,0.12875403233282867,0.06460519305821766,-0.32811986217449074,-0.2840620196691217,0.0905147565097344,-0.011053588385271707,-0.17469237900300716,-0.09895727606691118,-0.11666141793882534,-0.7067531591297025
-0.27071836202822985,0.011857186997377367,-0.04226708776702126,0.22661352396800516,0.11400856704173656,0.0462214477628724,-0.4636826863843053,0.01857278602423973,0.294585374689329,-0.3849917926210896,-1.0,-0.1295952860517926,-0.1924840835267242,0.1412251434213474,-0.19248324699022756,-0.16583147947811983,0.32493996388242885,-0.4846087099446238,-0.1959937745444108,0.38651035781791276,0.8019860096107108,-0.090111973442081,-0.48575052692903464,0.257394719411548,0.011381699397726708,0.3305307967980544,-0.15859708382293736,0.28927383019508035,-0.24295387316285144,0.09044402742010904,-0.01755859462579168,-0.0393315349862593,-0.4828471148607473,-0.046368636148475306,0.13319087003045382,0.13506036681092826,-0.2722215327560664,-0.27250359230358767,0.05253628382548947,-0.1269690709162692,-0.1695391150158373,-0.039289679692336654,-0.07748234391418307,-0.35999543084539043
-0.2735934365416609,-0.12273426062426174,-0.077086082229879,0.1745970401447856,-0.11285815370817587,0.022154504636549,-0.37446049307204676,0.20097224390754898,0.2645128636099616,-0.31881508019001226,-0.9985271284710598,-0.020593700234207146,-0.45479015492818964,-0.11569757779913026,-0.24719979709727347,-0.1266268202480797,-0.02908925074083557,-0.22859448811342742,-0.1701187338858815,0.34388783174343174,0.7969903040829924,-0.10152216019796811,-0.5040572193380943,0.35765821753981397,0.11654955642334142,0.34810990601012404,0.14264129183609398,0.2790351362176078,-0.24113080353707983,0.07208723759378266,-0.015119499991141483,-0.09667456937496555,-0.503853350751639,-0.059089275171345546,0.11863276624577535,0.16577572412844788,-0.2626711968296701,-0.25015856746225673,0.021503714710547017,-0.016727991697010003,-0.16183417878621542,-0.12796967470665854,-0.08785440491408314,-0.6700734404647257
-0.23572140028601618,-0.2598426875549441,-0.12007691468145143,0.1433850095153426,-0.23096793017353168,-0.1444632125349864,-0.3434497416427301,0.19141232856729573,0.21283399542077874,-0.1940840142299417,-0.9452791080282521,0.15207391699233108,-0.6244160327891699,-0.2479785132840987,-0.23410549733319685,-0.07525905961893176,-0.36781399662150016,0.005362201266057909,-0.14944570564736248,0.32052717725447577,0.7635762894663547,-0.0905048001946891,-0.4044561416868089,-0.11792020598332242,0.26551584117315263,0.27238058351119543,0.15914566213764902,0.2778259527343083,-0.06270395709798104,-0.012001223124862626,-0.052365469455024405,0.1278582158596031,-0.5504512029613103,-0.040522175497427315,0.08716714911755341,0.15283994477766782,-0.3255026586651265,-0.2829058689028072,0.0022931069225058387,0.03327804367746623,-0.15193943539111032,-0.29195177326948696,0.025808283459962222,-0.8194800531302563
-0.1171650551010911,-0.33764114646212195,-0.1321618491748665,0.17739066242013268,-0.2647660498657596,-0.32906641163151806,-0.3596145304903501,0.056044517867374966,0.17840894111059957,-0.14097571250831797,-0.924816722899656,0.12126295077524873,-0.6568985655347901,-0.2129031298517664,-0.05989324374783678,-0.01707733485944518,-0.5813019141977642,0.19714825655631896,-0.28984802067119775,0.3420534299420299,0.7383794364154068,-0.08530172385178392,-0.39141332685057695,-0.09138855897293308,-0.04918032296311936,0.2732026414508588,-0.3409224656769151,0.15264377289733488,0.5221423088915571,-0.2058332312807234,0.04040848312095391,0.47491564531468033,-0.5433895483922333,-0.05907042061931167,0.04603709221364394,0.21597745172873917,-0.40921900028540703,-0.2781073576017734,-0.04974117882483253,-0.053277570617490166,-0.17019843124705591,-0.46335075613277366,-0.06703531583338795,-0.8111796857599491
0.04748642908432732,-0.30673003322996895,-0.08463132534556472,0.253046969380178,-0.2929445133668229,-0.42851979364756687,-0.36307794385282177,0.006669316261465497,0.18344373800360825,-0.12851524388155267,-0.9221028070206555,-0.08451176945575367,-0.5345107946960324,-0.0336009651595619,-0.04801739942934502,0.05091023164341957,-0.7877173442965454,0.29232089146136886,-0.1178177885313737,0.17579484924802968,0.6994024877457685,-0.08516724692499711,-0.3419414495990105,-0.21199250196415853,-0.4340224432411799,0.29695820092606207,0.20066469091605388,0.17920223900692833,0.44510877497466805,-0.16276626495166013,0.12633351798749315,-0.45535790773250406,-0.4469568909244349,-0.20968942463353568,0.04245157474499073,0.1415090331580735,-0.2275619537132768,-0.26216469281548616,-0.09855789357217548,0.00964978683878126,-0.13896330988769423,-0.3692260983255745,-0.07608937729590581,-0.9411515811112888
0.16342768551897868,-0.1826590701950458,0.00791935001860078,0.3177254471321136,-0.3540203678903091,-0.44721019358452585,-0.3272623319178809,0.1253272003493442,0.21510165071221343,-0.0499471639492054,-0.8684370150201327,-0.2126826849417417,-0.32751080104868,0.2084539221637729,-0.13694994126974758,0.09423971523021457,-0.6524065725792858,0.3951324774105496,-0.35298749068998136,0.09491650611131042,0.695121470029948,-0.05824587700860284,-0.2892399932127052,-0.5724808150094624,-0.5998854431834513,0.2476733772351547,-0.07660155461862606,0.11585390201806933,-0.111270643469222,0.03817265115700419,0.07195982685952917,-0.11183203345020853,-0.4162295011976289,-0.13804162644090512,0.0012075056240186122,0.08091631627844986,-0.3032270282316373,-0.25178047856969543,-0.10461167910028035,-0.010102291588340084,-0.14355335281680348,-0.44609044681787713,-0.09961596425855479,-0.9489934519982838
0.16324589465185646,-0.038115501128161755,0.09725554960536043,0.35105723224541996,-0.41563750245438724,-0.4537568854157974,-0.29179541891040306,0.26790161860069484,0.24645844533658434,0.10343716973635453,-0.7557569131335767,-0.15061541484368235,-0.14628766614297584,0.41656784145923664,-0.104040559124008,0.12305376497489573,-0.3872951427246738,0.21488157961577325,-0.25806178472591346,-0.07325004634898924,0.6910065680690549,-0.035709832736595004,-0.3339417856698069,-0.49366757684981566,-0.5876696491409358,0.23699307121575197,-0.14194374968135925,0.13672128058280064,-0.33089351351390905,0.06001787576816309,0.02529836830911214,0.0873954984317793,-0.3707702106817967,-0.1186825070088694,0.012478682826873477,0.09478351755899728,-0.22078516355283995,-0.218346479854981,-0.12881600088156897,-0.10502191511006498,-0.1367601706422089,-0.40475321190761804,-0.13762527924024015,-0.9701238157895516
0.06574906757726162,0.056970815346287784,0.14662678187733835,0.37482963158025706,-0.43749296134060456,-0.47644384308077925,-0.305011995478369,0.2718693069586884,0.2685794527374088,0.2264475871391265,-0.6529964504308006,-0.0493171558692731,-0.04338136289846317,0.5388840366965366,-0.06089648739928866,0.15151075251796797,-0.14414415948007697,0.1327450506649508,-0.26282392035675906,-0.21429676121275787,0.6856948736327246,-0.02183208203482956,-0.4037635618539537,-0.20297043249798352,-0.5229836787117804,0.25184175991555313,-0.14705029792529878,0.14010136466272205,-0.3405778179520931,0.00042666515087819157,0.023481569824960635,0.1392823483588388,-0.328218647183217,-0.09977401118808527,0.034314329179739644,0.19067562458940013,-0.2504128840248243,-0.16326296523176875,-0.16065695829336935,-0.08041890727101697,-0.14491319452811702,-0.2770695915964605,-0.16741530650732006,-0.9537839497377184
-0.04000640654605159,0.08934563015269514,0.15555537967525956,0.41182393640106274,-0.4314614383399846,-0.4769237830258779,-0.36598314001791643,0.1332191291886915,0.29081416863859855,0.2738505797354953,-0.591343819005498,0.015917161940309565,0.009858024176403912,0.5964036277836822,-0.07422894248292722,0.1900267785173011,-0.06745011351542995,0.12099111227463011,-0.10945497987499153,-0.4081228318900668,0.6575445430766429,-0.01700019192217106,-0.4270261475829624,-0.014934182988944888,-0.3735581594180516,0.258386274250622,-0.048877000743531296,0.159928981835729,-0.3225845703287483,-0.058419583089812877,0.026097442770549817,0.028607431037430686,-0.2975719961407759,-0.14835637525768108,0.03916881211793055,0.3068502416992691,-0.3505859599979856,-0.1548818212372569,-0.18530903316875902,0.0011562597678418385,-0.15275904122396056,-0.08376627103623169,-0.1399244647483987,-0.8764126681787828
-0.08726130966149948,0.09013171953011057,0.1380827837914984,0.45001621046733487,-0.44106486159360514,-0.41458636388475534,-0.44261513562102495,-0.06498295043407487,0.3223022612756905,0.24842346078457678,-0.5740784202278937,0.029688920315006806,0.027210437772105633,0.595051107692806,-0.16578653282850075,0.2300815269032661,0.035694278396123824,0.18121916561915596,-0.14160180140039746,-0.48789140757531224,0.6235599296181775,-0.010546069698747718,-0.39677855015081986,-0.07152354196196964,-0.11480893612486953,0.2255118980131503,0.05493005733000933,0.17233598805242734,-0.41392027050495206,-0.06856118368333453,0.005827022284924821,-0.10467864352413159,-0.3032906284547907,-0.13416740698492347,0.05410524838571118,0.2664851153006198,-0.14333104148708098,-0.25607396170807795,-0.15838591043404815,0.18669631642943685,-0.1351943840632478,-0.03308669020364863,-0.04945179118382259,-0.8770371720095012
-0.07752815770108346,0.09393255242262577,0.10869419791965829,0.4482696671164814,-0.5066334629808416,-0.2903586479686916,-0.49315091021336366,-0.2032057369427106,0.3628624625415138,0.18174187950245346,-0.5895325740844068,-0.01034759835355581,-0.018513485668260055,0.5199984060820741,-0.16949357418406408,0.2644944214554321,0.19114739065897535,0.13283685355833308,-0.20048964767789212,-0.4564165138733549,0.5973957608037932,-0.0004667702300341636,-0.37868419793665464,-0.16212959216605438,0.16435504870403972,0.1735802824826178,-0.012477774075272063,0.17324987682345738,-0.3212315211053719,-0.1120856616717919,-0.028378279769025405,0.1249484061653996,-0.37801117054314326,0.07949119866578314,0.08682895034082594,0.2816768686733313,-0.09434277378621014,-0.4223631808421695,-0.09507762735918657,0.2191535073828743,-0.1396014329291032,-0.02948322306923723,0.010821124894650591,-0.9812858336246696
-0.07152369755034715,0.09852142636074457,0.07182466747440164,0.36992442831617556,-0.6292457306700717,-0.1587951934105487,-0.4933418998627529,-0.19210848387564783,0.4026105498676673,0.11433684423909507,-0.6191790422553285,-0.12366071773246223,-0.12102626108389247,0.3908835870194678,-0.11369586987839508,0.29356848434652405,0.27958535333372736,0.05950385169299133,-0.25467816171236257,-0.3655749451818795,0.5811433530913042,-0.00954122384784617,-0.4113071128770839,-0.007859803562887513,0.28950862584475656,0.15052585764219728,-0.10001684580036041,0.15012436603825807,-0.07369955452957166,-0.14868493808232652,0.002296180203944731,-0.01261982747611834,-0.42218120224545486,0.11669804312964138,0.09449130439130471,0.43514908872380076,-0.3891870837042871,-0.34754356502604056,-0.13622917258806833,-0.48088966689465706,-0.1207638973785452,0.06714643230800554,-0.16874256467440352,-0.8008437521059711
-0.1275839213749348,0.06192669298828157,0.024463168434690097,0.21921379575045563,-0.7629411564944115,-0.09651697900165512,-0.45013955436852304,-0.016070886881129565,0.4282600303873576,0.11069354724609104,-0.6201881773627647,-0.24850334428740473,-0.22091009445422904,0.2819487804083525,-0.0410707445588705,0.31407979686464715,0.18503876212213877,0.08658437300996136,-0.31611802987387205,-0.28101091175194126,0.5699730458570968,-0.03696914502633042,-0.4446686657565244,0.17760057702782306,0.30144235124224505,0.1311838966432095,0.020022183769243806,0.13434900246244452,0.03704202769094045,-0.11167108879864462,0.017497046272128225,-0.10256752148084847,-0.39504142352829974,-0.017694647419290943,0.05654783422642651,0.44847503941400024,-0.4351383866857995,-0.13467833657490813,-0.23428412055604264,-0.17617651467423823,-0.11535436576802838,0.06301016979233198,-0.008135937801351245,-0.36544995797444946
-0.23039366548335916,-0.056671746551351876,-0.04274829187542817,0.056040542097249624,-0.8242533246433786,-0.1593516248966712,-0.4172835559792708,0.1773490602710679,0.43016611685826867,0.21648674066578089,-0.5492899547751178,-0.24270386492768092,-0.26088466912404407,0.24504629657733346,-0.09479099541060398,0.33417036040689263,-0.04237226704409469,0.13479036190898053,-0.1853433032921209,-0.27594517456704093,0.5239102982986295,-0.08424005552353753,-0.38830563658979345,0.03615164929929926,0.35847273184413186,0.051923790522056645,0.10852832583256156,0.15851979465266974,0.07258358132369946,-0.0680987829840346,-0.022392135026680138,-0.1306097012581393,-0.36061441861470334,-0.10418074871446914,0.008872182744274593,0.38263208872991505,-0.3387759400849052,-0.09158211445288333,-0.26504433210807876,-0.001368110568099934,-0.08278373062088873,-0.00484338832280784,0.09995015693002629,-0.571397882655335
-0.27398298724471426,-0.23267642854590997,-0.1261306201117275,-0.03500062536720161,-0.7513929409101388,-0.3223926728432974,-0.46044430066740505,0.1626984712841817,0.41674835054484305,0.3819799987036563,-0.42243341695707126,-0.06101036251488401,-0.2722996976042723,0.23702740305702918,-0.23703356495555716,0.3553766247152932,-0.1169270024523581,0.1480408973713725,-0.14402072592375748,-0.20363581145150045,0.44682526993076577,-0.14155794895517848,-0.28194259962991985,-0.221222229700192,0.39497636830317395,-0.04728740850465252,0.012125187685859462,0.1809972879114139,0.11860054369492401,-0.0477314000736212,-0.07009755830650255,-0.03732726792536256,-0.3422643745503692,-0.09095258354002067,-0.030114231279168346,0.3414357896074718,-0.2851548123700527,-0.1232877031125933,-0.24649127093500378,0.027363972243694468,-0.054134260760428266,-0.10018613112462182,0.1613461934793794,-0.5667931550427597
-0.16857486781818487,-0.3678379751065948,-0.18821036698964433,-0.020023509242961368,-0.5796519097542936,-0.46759375844412054,-0.5743947009304411,-0.06549376537464124,0.4216991313999483,0.45331107867397913,-0.34079083338051697,0.028653759306229043,-0.3086413777341239,0.2137137305230259,-0.13447088184085343,0.37537442046020764,-0.04664461699995792,0.1052036398785936,-0.30174373819892886,-0.02506721738790929,0.3922837068274696,-0.17890635914760933,-0.25373593526581184,-0.1492732446385815,0.2523273233630354,-0.07443500105963496,-0.14630497380419805,0.15893043285442343,0.2994149937805086,-0.08880025462236663,-0.043376973090640925,0.12850461121591983,-0.3038272901354646,-0.08983125586728025,-0.04688788914610631,0.36788059561539277,-0.3709848980904763,-0.1507588367830217,-0.2398142134606721,0.040950540946310676,-0.050419655582376044,-0.1283528547828432,0.09952797589053275,-0.7843813568215284
0.0553108424069495,-0.3634349747355724,-0.18457870295005507,0.04721067628207409,-0.42033816310854066,-0.4855134753681071,-0.6736601732178635,-0.2393009702690584,0.4729903787094911,0.38874307356123405,-0.34577282473535975,-0.16885231142525492,-0.32474532252106736,0.19742656424630178,-0.024280459539250954,0.40857117896174344,-0.11219045213342071,0.028463457711965123,-0.19215634842000084,0.02740992445538204,0.3477193032289021,-0.21109455801100474,-0.25189551784038355,0.0101319250113312,0.04108982918547799,-0.052576318622065465,-0.04198248846130137,0.1607121292629199,0.3429390810560047,-0.07897394015892545,0.02701194197860679,-0.1316798056202112,-0.255422419423458,-0.11195010068351718,-0.04209820783823692,0.31438438512562383,-0.22463847766626732,-0.15923454595966136,-0.23263188212480268,-0.06382464174264857,-0.02379410697666151,-0.027932669321094172,0.10641436703541363,-0.9234757511684251
0.27548940917228126,-0.19762196141561716,-0.11642798462047355,0.07869117972145845,-0.3432008176185596,-0.3914666252192722,-0.6972477225162701,-0.18030174200235483,0.5551665842496232,0.36460234058925445,-0.325988803718792,-0.3367234479308253,-0.29512440805271556,0.17931085369453914,-0.25251088211796724,0.4413033506638995,-0.15956338924983304,0.04753068420316087,-0.11219543225844619,0.03486745495460153,0.3039233615668375,-0.2477737492142933,-0.19773749942641028,-0.10190475929204168,-0.02938694489544358,-0.05751580729996297,0.039165526765682745,0.16418340059048897,0.07908739404047416,0.0343541763042392,0.052704544551048116,-0.22171903159832007,-0.23989418577936206,-0.08523799362657614,-0.06777041107421333,0.31873002680878115,-0.3205134278507664,-0.1298766425175294,-0.21811225885715746,-0.09680766921121087,-0.008495250533298027,0.15082141377907532,0.186803642215849,-0.9407128474074296
0.36151965100952377,0.05456072148646962,-0.03357737016875828,0.029581195434700502,-0.31442438137676776,-0.2970245934668767,-0.6766500389520542,-0.007306289160769697,0.6294850206020741,0.45857769266749826,-0.2265976323728146,-0.24824521943797617,-0.29422543359942166,0.1274967811564529,-0.2956162760725384,0.4464380154571168,-0.031379587597197944,0.07370071507013987,-0.3872315511872547,0.176482906708473,0.3044439903072891,-0.25194384986560836,-0.207666612566622,-0.11111129108157114,-0.007027414325464831,-0.05601440492061549,-0.08325738260359228,0.1295934514929591,-0.08456217340819483,0.07686528568315976,0.0811421479835448,-0.001900064943360702,-0.22712150385611152,-0.09184588078201661,-0.08090806814661267,0.3013227179592761,-0.3317774710359226,-0.11312439368567939,-0.2129990844719123,-0.035798023339075336,0.003953955784237184,0.1618334251884903,0.11537821946880489,-0.9606297765402764
0.2727069261267372,0.2785153832133398,0.01321564228284644,-0.07037863673223954,-0.2570411087471095,-0.2780282078986549,-0.6831848949629161,0.06369873150625738,0.6777882569089895,0.5466250394400178,-0.1275805968422845,-0.11608010310526828,-0.3337048573921533,0.05725920163122433,-0.12135593985359594,0.460792760146453,-0.07043554701998733,-0.05790246277998923,-0.20240905028684408,0.1810533621739474,0.28862374435849136,-0.2530217206816089,-0.23916799723857474,-0.013251306380932526,0.0518680723409608,-0.04530155197744257,-0.0682966752480676,0.15731541505928126,-0.07160527337152389,0.033308173540133046,0.11429219221707054,-0.0038373767627087885,-0.21828512999375127,-0.09293580511159594,-0.06903240005171662,0.2813130240376778,-0.26627269706794143,-0.11873531814959037,-0.19968414015150915,-0.05287638666791483,0.03248790855776584,0.16936577737565828,0.2641703936512736,-0.8950292064236147
0.07877639595079966,0.4008076274982544,0.017175001853154903,-0.15949504529026304,-0.14833369588430367,-0.3050136021793428,-0.7348551188569293,0.01538839398186198,0.7121435284974722,0.5469802226725171,-0.08392624295611972,-0.1220620523390481,-0.35666158676637116,0.010550035345844089,-0.0834367216637395,0.48805533416428926,-0.1403472717930867,-0.03124965636355259,-0.18157642606642466,0.21731284933377037,0.2546191704216212,-0.2715321920725491,-0.2267441993613647,-0.017116552707121202,0.07556243485348402,-0.06255349550162148,0.024751049503037192,0.16643395568042574,-0.08322637662108079,0.011453240993478664,0.13825040148324663,-0.018599928459481108,-0.20820683822932629,-0.04007053876596445,-0.07249752804398735,0.2129842219437723,-0.2064100095624104,-0.1301030104695553,-0.17681723169129315,-0.009859350029567948,0.0427392590082023,0.049059739644121914,0.32974143627651853,-0.734002079439654
-0.1249422889227384,0.40693658276787503,-0.003115015142616029,-0.2027845422792106,-0.0171181179640314,-0.3164859225170118,-0.8031030742376771,-0.03715347702228455,0.748054008304172,0.5013139860627116,-0.0698618419356467,-0.19376772231816497,-0.34118653889677253,0.003606537892850481,-0.09880804404289001,0.5093378726261779,-0.18789550051596793,-0.0025086623906543926,-0.19256355579253537,0.260276984602938,0.21428948389879166,-0.29488708495893823,-0.19491658747581775,-0.13176827126546464,0.09488598960251138,-0.11316118996681479,0.014338186913894324,0.16787951292679648,-0.06490134885281074,0.0014386818695875103,0.13991924752284435,0.004546591374333886,-0.20813196199434292,0.04595012640579976,-0.08138843678268148,0.1647905018582898,-0.22252597196342272,-0.135335369230977,-0.15272529415062974,-0.07339049577035661,0.048499036545089025,-0.0080160230140649,0.30640544939150227,-0.7280574353801578
-0.2781794891495496,0.31431152167935994,-0.04101595587485063,-0.20086439997274275,0.11211770100954754,-0.29105741374202354,-0.8723323464797562,-0.06394067897400901,0.7878975454688124,0.44859668684344567,-0.059682168856890594,-0.2351874645124321,-0.285840044259571,0.026355226850435676,-0.187077315076831,0.5202922604824216,-0.23993073962900235,0.02592102401865959,-0.1751229482169775,0.2794007902441127,0.16739412113761687,-0.33473555428720714,-0.18558475429284838,-0.056332112026652115,0.006583343275950337,-0.13945977417304867,-0.17036001141667456,0.1380818365869334,0.051793929657334425,-0.0029530476991742605,0.1612055863063142,0.0811694355454684,-0.20554549579994896,0.11046950834874769,-0.1046394690079423,0.20952284712408153,-0.28792625034031516,-0.13875941903597755,-0.1308547700216406,-0.02700841112251584,0.025779604055523153,0.021530232875764943,0.2734832069002231,-0.6628165478495427
-0.3361093625630318,0.16733266922168233,-0.09644945998284438,-0.1705674381209853,0.22214405473447107,-0.22753797781432095,-0.9422092920592622,-0.11515210758636552,0.8276551039295688,0.4015635156144577,-0.0427238012461818,-0.17015830745823568,-0.21014050808436557,0.05241308566122105,-0.3079857726461276,0.523554867749364,-0.3220277684041025,0.09902370608633304,-0.1680953641262436,0.2797970742981488,0.11775314161573891,-0.3737810493922097,-0.16553923105102486,0.04872002719352042,-0.11364730330699968,-0.13348365209916213,-0.05881058776679815,0.13649580471684808,0.10179487278339705,0.0375797190224485,0.1952823467542084,-0.041159061579111755,-0.1876504923796236,0.12172389707006581,-0.12447652296081246,0.27247227229555104,-0.2740916917684588,-0.16326132235882929,-0.1009384895860167,-0.032092506951547195,0.05319867330785111,0.04740791785682097,0.20551049807524713,-0.23319743787422054
-0.2919981156590743,0.023205491702857906,-0.16019004124999847,-0.14340434285000103,0.28814998388288826,-0.12554188582546955,-1.0,-0.190478232605104,0.8678400654779947,0.30919771594390477,-0.057292690111952926,-0.11195426684829679,-0.15648349456229116,0.053920179320606554,-0.2492292094985583,0.5193498757735504,-0.29107435356643585,0.11464657555630087,-0.3223432735252164,0.36611307555909134,0.0925389640196963,-0.3702460140426147,-0.11300375090483761,-0.19735844225992716,-0.12160219352489654,-0.1641958320383763,0.1617751929492366,0.1675675105584551,0.047344924517439546,0.09843275592364642,0.19276322299820103,-0.019019563961687136,-0.18390821492526266,0.14892748359863828,-0.12956971065645861,0.2607223521729165,-0.2602432707151756,-0.21140065687439635,-0.0642418036619733,0.055651702842564266,0.07078151123739929,-0.03670575249606989,0.2888708201759502,-0.6420735345355559
-0.21268642824429107,-0.0895960721163569,-0.2103622172800249,-0.16203079463006553,0.27880682115437927,0.0014691731386031748,-0.9997271143406313,-0.1270811709147288,0.9117843709092002,0.14140523952323258,-0.13754471347367125,-0.2629867313921518,-0.13324299953896535,0.03898350006846196,0.025397757108512442,0.5114686775563337,-0.16143625813740747,-0.05670495288089272,-0.44685517907097005,0.49235795459506315,0.09855033967709526,-0.3492239196295597,-0.12196985581362219,-0.376047130781727,-0.16034709899165622,-0.20897837235371675,0.022727477678383012,0.17204721725214278,0.06665958395102156,0.11904705326531428,0.20299509770552104,0.06451649211591737,-0.18274864083078435,0.13595663822256898,-0.11992625792838085,0.23278838344714758,-0.3158455360069998,-0.29524280863718444,-0.04244824930977642,0.12430312345122574,0.06071071990703625,-0.12217905025234288,0.32179497948901403,-0.6924449068056491
-0.17533045891983123,-0.19305082398497575,-0.24435207269163417,-0.24034684568690956,0.21349884412726516,0.08547340085566946,-0.9265485840865298,0.15202291752984376,0.944147238222377,0.03314492016525339,-0.19571714946471475,-0.4280499409101626,-0.09686501853020779,0.02204897676369688,0.006918744866917681,0.5119299863073783,-0.2010669881067113,-0.2322565561815958,-0.1800243781530778,0.43236965179999065,0.07727168647956795,-0.385865765100175,-0.17229930694149276,-0.1380180960920141,-0.3399517005426079,-0.2032414936547705,-0.16732821537080944,0.17116474796337777,0.10107344779810656,0.13564368144853578,0.24552879083944368,0.0648711011062868,-0.17861788964459946,0.03208944277486703,-0.13042597858561655,0.2931187322031974,-0.39883306045686373,-0.41724246206676474,-0.024708686068278918,0.17302159342502255,0.048249997808712086,-0.0621011672077757,0.2551595365109518,0.3341524346657334
-0.20207184982538517,-0.3323192958507001,-0.2783316218576072,-0.3355373722567885,0.17530719814858697,0.043228544964870164,-0.8346475413068136,0.4867532428039656,0.9443519825751376,0.07048435649881313,-0.1614562188491223,-0.3571367828610026,-0.058712968350278394,0.010961383765279553,-0.032023237577617936,0.4864343821997361,-0.1815250306126911,-0.12013236169717056,-0.4796953118325159,0.48637790811467396,0.08732607954237537,-0.4032065487442419,-0.2132296712952716,-0.02855664832050131,-0.4732830453919522,-0.20067656092772546,0.25236282577999924,0.19143313304770704,-0.008899101677430021,0.1276487467866314,0.27537333191640867,0.02501938258892733,-0.14900584522983407,-0.20584368593636326,-0.11327198291083684,0.2635507569076825,-0.4704111362074045,-0.5035922416078729,-0.04928333831795084,0.09605900438857229,0.07074033116612322,-0.2312578655043922,0.1904790070343212,-0.4128015775441072
