X1,X2,X3,Y
0.4644436222558601,0.4719273739630796,0.4748443202038697,0.4735480510793426
0.4719273739630796,0.4748443202038697,0.4735480510793426,0.47295711881839786
0.4748443202038697,0.4735480510793426,0.47295711881839786,0.47439239977757763
0.4735480510793426,0.47295711881839786,0.47439239977757763,0.46941258909639605
0.47295711881839786,0.47439239977757763,0.46941258909639605,0.4504123960576585
0.47439239977757763,0.46941258909639605,0.4504123960576585,0.42739204406977294
0.46941258909639605,0.4504123960576585,0.42739204406977294,0.3944479982292479
0.4504123960576585,0.42739204406977294,0.3944479982292479,0.3569352947066191
0.42739204406977294,0.3944479982292479,0.3569352947066191,0.3169905648674156
0.3944479982292479,0.3569352947066191,0.3169905648674156,0.2748814743222765
0.3569352947066191,0.3169905648674156,0.2748814743222765,0.22631190066520035
0.3169905648674156,0.2748814743222765,0.22631190066520035,0.1804967569583935
0.2748814743222765,0.22631190066520035,0.1804967569583935,0.13766874027270748
0.22631190066520035,0.1804967569583935,0.13766874027270748,0.09536302049945
0.1804967569583935,0.13766874027270748,0.09536302049945,0.05001809185082773
0.13766874027270748,0.09536302049945,0.05001809185082773,0.006478606911620499
0.09536302049945,0.05001809185082773,0.006478606911620499,-0.02983923465899485
0.05001809185082773,0.006478606911620499,-0.02983923465899485,-0.06036947835396589
0.006478606911620499,-0.02983923465899485,-0.06036947835396589,-0.09805225080522872
-0.02983923465899485,-0.06036947835396589,-0.09805225080522872,-0.1374071248009826
-0.06036947835396589,-0.09805225080522872,-0.1374071248009826,-0.17295215889582105
-0.09805225080522872,-0.1374071248009826,-0.17295215889582105,-0.20632008376225286
-0.1374071248009826,-0.17295215889582105,-0.20632008376225286,-0.24015013810696373
-0.17295215889582105,-0.20632008376225286,-0.24015013810696373,-0.2724557710265698
-0.20632008376225286,-0.24015013810696373,-0.2724557710265698,-0.30705629203705886
-0.24015013810696373,-0.2724557710265698,-0.30705629203705886,-0.3403881161511353
-0.2724557710265698,-0.30705629203705886,-0.3403881161511353,-0.371214670747518
-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545
-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529
-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216
-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118
-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689
-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786
-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827
-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302
-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806
-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805
-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003
-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826
-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702
-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924
-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475
-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967
-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656
-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606
-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998
-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054
-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633
-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583
-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481
-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883
-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446
-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405
-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.18823830560007027
-0.21979259368919446,-0.19953937096475405,-0.18823830560007027,-0.18045843920202898
-0.19953937096475405,-0.18823830560007027,-0.18045843920202898,-0.1773603102302631
-0.18823830560007027,-0.18045843920202898,-0.1773603102302631,-0.17737605433117598
-0.18045843920202898,-0.1773603102302631,-0.17737605433117598,-0.17930767341079656
-0.1773603102302631,-0.17737605433117598,-0.17930767341079656,-0.1831905842677658
-0.17737605433117598,-0.17930767341079656,-0.1831905842677658,-0.19036873355631156
-0.17930767341079656,-0.1831905842677658,-0.19036873355631156,-0.19749693572248084
-0.1831905842677658,-0.19036873355631156,-0.19749693572248084,-0.20666693120276614
-0.19036873355631156,-0.19749693572248084,-0.20666693120276614,-0.21411148762480547
-0.19749693572248084,-0.20666693120276614,-0.21411148762480547,-0.21809343269103998
-0.20666693120276614,-0.21411148762480547,-0.21809343269103998,-0.2199323125594015
-0.21411148762480547,-0.21809343269103998,-0.2199323125594015,-0.2199393565700516
-0.21809343269103998,-0.2199323125594015,-0.2199393565700516,-0.21824676297919943
-0.2199323125594015,-0.2199393565700516,-0.21824676297919943,-0.21585309376769757
-0.2199393565700516,-0.21824676297919943,-0.21585309376769757,-0.21210588745239978
-0.21824676297919943,-0.21585309376769757,-0.21210588745239978,-0.20492926758748886
-0.21585309376769757,-0.21210588745239978,-0.20492926758748886,-0.19643764827236265
-0.21210588745239978,-0.20492926758748886,-0.19643764827236265,-0.18585491331530857
-0.20492926758748886,-0.19643764827236265,-0.18585491331530857,-0.17835931631996804
-0.19643764827236265,-0.18585491331530857,-0.17835931631996804,-0.1736190563962685
-0.18585491331530857,-0.17835931631996804,-0.1736190563962685,-0.17269887772726122
-0.17835931631996804,-0.1736190563962685,-0.17269887772726122,-0.17261495865278464
-0.1736190563962685,-0.17269887772726122,-0.17261495865278464,-0.1802935862275732
-0.17269887772726122,-0.17261495865278464,-0.1802935862275732,-0.18898978850366155
-0.17261495865278464,-0.1802935862275732,-0.18898978850366155,-0.20097589270565885
-0.1802935862275732,-0.18898978850366155,-0.20097589270565885,-0.21751991206435872
-0.18898978850366155,-0.20097589270565885,-0.21751991206435872,-0.23827226309256755
-0.20097589270565885,-0.21751991206435872,-0.23827226309256755,-0.26261615294152574
-0.21751991206435872,-0.23827226309256755,-0.26261615294152574,-0.28919316470917067
-0.23827226309256755,-0.26261615294152574,-0.28919316470917067,-0.31888945696016935
-0.26261615294152574,-0.28919316470917067,-0.31888945696016935,-0.3484822929596092
-0.28919316470917067,-0.31888945696016935,-0.3484822929596092,-0.37757833626659154
-0.31888945696016935,-0.3484822929596092,-0.37757833626659154,-0.4033991371381459
-0.3484822929596092,-0.37757833626659154,-0.4033991371381459,-0.4311311772458941
-0.37757833626659154,-0.4033991371381459,-0.4311311772458941,-0.4520991049862928
-0.4033991371381459,-0.4311311772458941,-0.4520991049862928,-0.4677180408790004
-0.4311311772458941,-0.4520991049862928,-0.4677180408790004,-0.47593517744832414
-0.4520991049862928,-0.4677180408790004,-0.47593517744832414,-0.4806169135682512
-0.4677180408790004,-0.47593517744832414,-0.4806169135682512,-0.47942082692052757
-0.47593517744832414,-0.4806169135682512,-0.47942082692052757,-0.47512707862198655
-0.4806169135682512,-0.47942082692052757,-0.47512707862198655,-0.4671862776994907
-0.47942082692052757,-0.47512707862198655,-0.4671862776994907,-0.4551287065191377
-0.47512707862198655,-0.4671862776994907,-0.4551287065191377,-0.43869047634294156
-0.4671862776994907,-0.4551287065191377,-0.43869047634294156,-0.42182083086098443
-0.4551287065191377,-0.43869047634294156,-0.42182083086098443,-0.4031178285607072
-0.43869047634294156,-0.42182083086098443,-0.4031178285607072,-0.38321998686571634
-0.42182083086098443,-0.4031178285607072,-0.38321998686571634,-0.3611031491694827
-0.4031178285607072,-0.38321998686571634,-0.3611031491694827,-0.3441446981112879
-0.38321998686571634,-0.3611031491694827,-0.3441446981112879,-0.332462098266487
-0.3611031491694827,-0.3441446981112879,-0.332462098266487,-0.3250192962804044
-0.3441446981112879,-0.332462098266487,-0.3250192962804044,-0.3189240563149722
-0.332462098266487,-0.3250192962804044,-0.3189240563149722,-0.315296039097428
-0.3250192962804044,-0.3189240563149722,-0.315296039097428,-0.3147562497655899
-0.3189240563149722,-0.315296039097428,-0.3147562497655899,-0.318196067908617
-0.315296039097428,-0.3147562497655899,-0.318196067908617,-0.3255141772833907
-0.3147562497655899,-0.318196067908617,-0.3255141772833907,-0.3366770755015255
-0.318196067908617,-0.3255141772833907,-0.3366770755015255,-0.35089376740697376
-0.3255141772833907,-0.3366770755015255,-0.35089376740697376,-0.36750795319328877
-0.3366770755015255,-0.35089376740697376,-0.36750795319328877,-0.392000723391532
-0.35089376740697376,-0.36750795319328877,-0.392000723391532,-0.41965620431513184
-0.36750795319328877,-0.392000723391532,-0.41965620431513184,-0.4485438688464234
-0.392000723391532,-0.41965620431513184,-0.4485438688464234,-0.47872995288078635
-0.41965620431513184,-0.4485438688464234,-0.47872995288078635,-0.5110395961850364
-0.4485438688464234,-0.47872995288078635,-0.5110395961850364,-0.5446562529550946
-0.47872995288078635,-0.5110395961850364,-0.5446562529550946,-0.5779333234126567
-0.5110395961850364,-0.5446562529550946,-0.5779333234126567,-0.6104034601278904
-0.5446562529550946,-0.5779333234126567,-0.6104034601278904,-0.641912900967502
-0.5779333234126567,-0.6104034601278904,-0.641912900967502,-0.6741474815715192
-0.6104034601278904,-0.641912900967502,-0.6741474815715192,-0.705398834826964
-0.641912900967502,-0.6741474815715192,-0.705398834826964,-0.7374742997630629
-0.6741474815715192,-0.705398834826964,-0.7374742997630629,-0.768731294640459
-0.705398834826964,-0.7374742997630629,-0.768731294640459,-0.796775362987145
-0.7374742997630629,-0.768731294640459,-0.796775362987145,-0.8212933128881413
-0.768731294640459,-0.796775362987145,-0.8212933128881413,-0.8452833528056973
-0.796775362987145,-0.8212933128881413,-0.8452833528056973,-0.8673691633775997
-0.8212933128881413,-0.8452833528056973,-0.8673691633775997,-0.8886710959016462
-0.8452833528056973,-0.8673691633775997,-0.8886710959016462,-0.9089837698170232
-0.8673691633775997,-0.8886710959016462,-0.9089837698170232,-0.9282912227641107
-0.8886710959016462,-0.9089837698170232,-0.9282912227641107,-0.9462999281809457
-0.9089837698170232,-0.9282912227641107,-0.9462999281809457,-0.9629273320307054
-0.9282912227641107,-0.9462999281809457,-0.9629273320307054,-0.9760445340005914
-0.9462999281809457,-0.9629273320307054,-0.9760445340005914,-0.9864922490380348
-0.9629273320307054,-0.9760445340005914,-0.9864922490380348,-0.9929705192627468
-0.9760445340005914,-0.9864922490380348,-0.9929705192627468,-0.9975025761038961
-0.9864922490380348,-0.9929705192627468,-0.9975025761038961,-0.9992071987677515
-0.9929705192627468,-0.9975025761038961,-0.9992071987677515,-1.0
-0.9975025761038961,-0.9992071987677515,-1.0,-0.9980011181371082
-0.9992071987677515,-1.0,-0.9980011181371082,-0.9953350274848645
-1.0,-0.9980011181371082,-0.9953350274848645,-0.9918824880467481
-0.9980011181371082,-0.9953350274848645,-0.9918824880467481,-0.9893675505726592
-0.9953350274848645,-0.9918824880467481,-0.9893675505726592,-0.9856351324578564
-0.9918824880467481,-0.9893675505726592,-0.9856351324578564,-0.9816019727335531
-0.9893675505726592,-0.9856351324578564,-0.9816019727335531,-0.9762182390830295
-0.9856351324578564,-0.9816019727335531,-0.9762182390830295,-0.9725242065696305
-0.9816019727335531,-0.9762182390830295,-0.9725242065696305,-0.9682870358868707
-0.9762182390830295,-0.9725242065696305,-0.9682870358868707,-0.9646022141649822
-0.9725242065696305,-0.9682870358868707,-0.9646022141649822,-0.9613949538133172
-0.9682870358868707,-0.9646022141649822,-0.9613949538133172,-0.9609310854530347
-0.9646022141649822,-0.9613949538133172,-0.9609310854530347,-0.9636910642352715
-0.9613949538133172,-0.9609310854530347,-0.9636910642352715,-0.9681602641976401
-0.9609310854530347,-0.9636910642352715,-0.9681602641976401,-0.9727049362635921
-0.9636910642352715,-0.9681602641976401,-0.9727049362635921,-0.9782313053823456
-0.9681602641976401,-0.9727049362635921,-0.9782313053823456,-0.982237258726185
-0.9727049362635921,-0.9782313053823456,-0.982237258726185,-0.9866726622223446
-0.9782313053823456,-0.982237258726185,-0.9866726622223446,-0.9902568702809522
-0.982237258726185,-0.9866726622223446,-0.9902568702809522,-0.9908030076810034
-0.9866726622223446,-0.9902568702809522,-0.9908030076810034,-0.986712654586226
-0.9902568702809522,-0.9908030076810034,-0.986712654586226,-0.9801716205339739
-0.9908030076810034,-0.986712654586226,-0.9801716205339739,-0.9720636084760763
-0.986712654586226,-0.9801716205339739,-0.9720636084760763,-0.9617609727470863
-0.9801716205339739,-0.9720636084760763,-0.9617609727470863,-0.9482559765711227
-0.9720636084760763,-0.9617609727470863,-0.9482559765711227,-0.9329493485735112
-0.9617609727470863,-0.9482559765711227,-0.9329493485735112,-0.9156711615026728
-0.9482559765711227,-0.9329493485735112,-0.9156711615026728,-0.8980772772612718
-0.9329493485735112,-0.9156711615026728,-0.8980772772612718,-0.8807154370254218
-0.9156711615026728,-0.8980772772612718,-0.8807154370254218,-0.8629620072383453
-0.8980772772612718,-0.8807154370254218,-0.8629620072383453,-0.8470262326309334
-0.8807154370254218,-0.8629620072383453,-0.8470262326309334,-0.8315961506912168
-0.8629620072383453,-0.8470262326309334,-0.8315961506912168,-0.8220277657764109
-0.8470262326309334,-0.8315961506912168,-0.8220277657764109,-0.8169197396398358
-0.8315961506912168,-0.8220277657764109,-0.8169197396398358,-0.8128170647970874
-0.8220277657764109,-0.8169197396398358,-0.8128170647970874,-0.8096121998951846
-0.8169197396398358,-0.8128170647970874,-0.8096121998951846,-0.8075380780558065
