ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8
9.647424,8.26666407361685,2.66216194921092,0.597936079030569,0.546049673171678,-2.33286649482289,-1.32562617440837,0.0237189095829538,0.11156552626576
5.350752,8.06861579287286,0.295832788081063,-1.35571297628588,-4.0990926903882,-0.690687670874094,0.556073822069229,0.475237076876512,0.788015624960349
3.519936,7.83550311132268,-1.93001286685895,-2.29149590074997,-4.38019766918228,1.9442881803504,1.03642500359368,-0.607565934043157,-1.36168980831072
3.96576,7.55119849888602,-3.50018953776162,-1.75992094263886,-0.339900755926956,0.75642458038482,-1.20925233576904,0.50276482007328,1.59553259377266
4.593024,7.24756038313815,-4.02204290784957,-0.126329910038513,3.85072915050278,-1.43544374184062,-0.189668268408061,-0.194002729457746,-1.43041474445335
10.054368,6.93428239418995,-3.42702876277997,1.55465488900433,4.06665463883102,-0.639276728601807,1.3187929171895,-0.177075447687857,0.961292804581929
6.1442496,6.62719607337313,-1.94343790923782,2.23119588339539,0.302200452725382,1.03793395033963,-0.688386775595339,0.492625061484586,-0.32600392375564
0.46300896,6.3552265045144,-0.0156638995845237,1.50247726034779,-3.54484668412272,0.404660518751067,-0.859448582166116,-0.642154164407523,-0.323950436346575
3.75709536,6.1251657657747,1.76472997925972,-0.220435030952775,-3.79492056423714,-0.856628843820486,1.15768537810547,0.422887775963315,0.756900243961024
2.7420768,5.9341647937932,2.85088354374924,-1.93396644032306,-0.488124303103035,-0.215333548718083,0.0701257836609248,0.0458184912592507,-0.927211989732457
5.187024,5.79292811335851,2.94160392973229,-2.58496577427855,2.99216911108184,0.717466500826575,-1.17034836124926,-0.580286728863293,0.789192006698971
7.330176,5.7249087764429,2.054320959104,-1.729878532181,3.35605514126164,-0.102640908841503,0.583346903111635,0.771572056717872,-0.508006732109995
3.633984,5.71209323326425,0.427013097464381,0.0781412784372271,0.402125759889791,-0.907312939147833,0.655149585363172,-0.614348424523028,0.0943609354490228
1.5822432,5.7455504769126,-1.47407423993527,1.72004702760712,-2.86073446839946,0.245856583912582,-0.932111765966659,0.0850227572672233,0.265674032641568
1.3116384,5.80318940843589,-3.10232126230903,2.18958911105195,-3.27603960309926,1.08468440255479,-0.09497436480237,0.50956927991175,-0.512049368923249
1.3533696,5.89046490651813,-3.92528237570009,1.27632889509931,-0.51123273081226,-0.34403567625891,0.935776504511912,-0.857402790795552,0.574470689084665
2.4817536,6.00525130836198,-3.64133514604652,-0.399131196529357,2.63872803891725,-1.39176307222585,-0.486197146842754,0.683602063880194,-0.504199358928182
5.057856,6.13353866882542,-2.29230725530455,-1.80765661653148,3.06140431578402,0.266639978745191,-0.683137328724364,-0.114023325836748,0.307664836823996
8.859456,6.25085813648198,-0.252444458174378,-2.12527718653854,0.422006145140087,1.66777345303432,0.913577647001156,-0.546825969338392,-0.064654138080141
7.090416,6.32644266426031,1.89847862273141,-1.17917785689583,-2.54105976514335,-0.079190437623117,0.204052271406896,0.955610365020707,-0.109037867042006
5.59882368,6.36545426921881,3.61133719503936,0.545284320534937,-2.75312852037387,-1.79512491686787,-0.999104122061211,-0.735452046100912,0.24702556680327
15.8523264,6.38058929918818,4.46221234210797,2.09948714646361,-0.0465912232449938,-0.0739981714324232,0.377667941622629,0.0137329229223267,-0.310406516960578
23.935392,6.33366706983306,4.17277209235412,2.50039006054154,2.61821830958157,1.90592840655134,0.788527851722795,0.771034839268011,0.323117243085947
13.112928,6.20882593987415,2.81858561727005,1.48652837943113,2.5294095711711,0.425154469006221,-0.680517537550071,-0.931683525136679,-0.159345231308713
5.507136,6.04775572207413,0.867462310014512,-0.246707483670385,0.0594546800446298,-1.71284338982556,-0.317904813481227,0.505409650388474,-0.0321236346951511
2.2660128,5.88034212593784,-1.09344192765515,-1.65254766510619,-2.15861830330536,-0.666789508164716,0.73654536781872,0.183034766455899,0.178558442774832
1.4779584,5.69025577981247,-2.59864058948164,-2.0455508917003,-2.12830433518155,1.42507756858657,-0.0984617306858961,-0.708071296834697,-0.238911977315827
1.7967744,5.46795523364535,-3.32999696320996,-1.33234510776112,-0.157987534021458,0.873930796406317,-0.530473378505554,0.832929282377354,0.252048530644366
2.792448,5.24151634342217,-3.1311014649632,0.0633173973651045,1.78804481247094,-0.999428872554439,0.368652163809956,-0.442806604206275,-0.18161966071628
4.848336,5.01909020686146,-2.12870387207278,1.34797940249208,1.93223177770638,-0.971186638115341,0.216473951640311,-0.255741799782339,0.0247752111758325
7.401888,4.79806668091128,-0.675499528786811,1.80924611822432,0.285373149558797,0.540602409125576,-0.403519262582169,0.817325997195188,0.170798778598377
3.623616,4.58358054203757,0.795500688160013,1.24405880611217,-1.48383319031206,0.943092650143279,0.029456874873872,-0.865579132236115,-0.341658828302276
5.38056,4.38602792217077,1.89239427645718,0.0329048408514971,-1.75049443793552,-0.116636580598522,0.284621397039663,0.331141549096629,0.411131038892417
2.541456,4.19968711491158,2.33823786343853,-1.14373832442849,-0.450365048492253,-0.839947167234307,-0.158424905053896,0.421220073447588,-0.36734131909275
2.3937984,4.0379409796076,2.08922270129869,-1.63556409188229,1.11333478509349,-0.262765319426364,-0.142118152795092,-0.898612644222593,0.209369253477632
4.968,3.92121058322758,1.30201005953731,-1.2130640610104,1.53817155871507,0.587250332862928,0.107306411896977,0.728671680377067,-0.0265247502868121
4.669056,3.83673466087161,0.20121189472684,-0.249300598601765,0.472488834777071,0.420702882278197,0.0103249469992745,-0.140414866131015,-0.214312793861475
1.6654464,3.75559949261399,-0.952499677189401,0.605277735500846,-1.06043162351761,-0.383638026316928,-0.0135956394292838,-0.492714991217167,0.438529104740103
0.7170336,3.6752535148254,-1.84713662920844,0.94189321502201,-1.53553147291838,-0.484590207958596,-0.00269024471312114,0.812286044474015,-0.56127675390208
1.7214336,3.60389717711882,-2.22197843745539,0.765000501901008,-0.459236831149247,0.193055778898201,-0.0638913796868852,-0.643767075291785,0.532259624998238
3.4380288,3.52976756005621,-1.98800331081605,0.330290220255846,1.06445702441449,0.465692880870832,0.0882670446847052,0.0839356254893578,-0.355963435374128
3.4807104,3.45859337506902,-1.19512216236895,-0.0275089550350331,1.52963895523125,0.0182000243086454,0.0765858394628261,0.55540637279788,0.0919615288492998
2.448144,3.40005999545398,-0.0427922416268188,-0.157331906236317,0.490461353638423,-0.380087632326325,-0.240322816458293,-0.89311240068552,0.179149169590922
2.8792368,3.34822441254841,1.1385877088746,-0.185023454664126,-1.05343702729204,-0.237226415191135,0.0604994940485201,0.673321671518111,-0.406109505929682
4.9073472,3.29866814858574,2.00742561989071,-0.301912735291714,-1.58615493094386,0.221319766074638,0.311411487226576,-0.000939130735150126,0.535758360951497
0.4777488,3.25526530006548,2.3270683207446,-0.516756633391309,-0.533325156860718,0.436997777018568,-0.312394918985345,-0.691041026653252,-0.51875984897358
6.018624,3.25582141295683,2.05403766440877,-0.589185389059795,1.13433226079618,0.0302223161809586,-0.167624541554201,0.944556482563926,0.335541366538704
1.9122912,3.28986778732696,1.21433624297591,-0.37367890205717,1.63407065637812,-0.692980407778268,0.394538685543948,-0.698602791446207,-0.114980213135841
2.3497344,3.36704550868284,-0.00621768459999932,0.127207879260898,0.355112662294632,-0.434056090583894,-0.0903275369408058,0.0497039229937943,-0.108125220362959
0.6346944,3.47348918672837,-1.35521436851743,0.642356424608453,-1.47228664215666,0.722652638140582,-0.426072483907921,0.567351081404976,0.207629657568377
0.4962816,3.60474978666431,-2.51711171459446,0.82728907751793,-1.90731047664823,0.805909853329869,0.373351311839695,-0.859120842755907,-0.185661676756087
0.5723136,3.73908773604837,-3.21147843464539,0.467011453342766,-0.368599203247348,-0.700736521515475,0.212368714793612,0.658690133473481,0.0390735208222003
0.1308096,3.87456881711758,-3.20121622602274,-0.272031508299288,1.71410397547799,-1.1703999289298,-0.530841559732351,-0.068114256746327,0.191017208549305
2.36262528,4.02174072596642,-2.37840568842228,-0.92396098590602,2.21241377545365,0.59196193161812,0.134233704350384,-0.56934381027868,-0.420232896827552
7.071408,4.16936953692096,-0.875810774304298,-1.07533246943246,0.40599192460302,1.48348066756584,0.421037393750174,0.837554903700871,0.522149037559628
1.29848832,4.30137128994039,0.973833707665788,-0.59085793860409,-2.03550419525456,-0.397721143593371,-0.397146665380166,-0.563960982903748,-0.409210164991089
3.57788448,4.42118915600403,2.75131487942126,0.333466347491562,-2.52478077143305,-1.71400779879808,-0.0936643183147687,-0.0178447004686764,0.111706854299861
12.22138368,4.53519924364666,4.01665095891517,1.20677235945668,-0.324857304705075,0.158848188989862,0.42061151013196,0.539409649663195,0.30334560104607
14.474592,4.62235655489287,4.37573887685404,1.45799698433593,2.4182867328946,1.89547952151497,-0.219624544940759,-0.69682845825307,-0.70895146915646
15.702336,4.68337358983869,3.67274129348421,0.883633178324734,2.85570726530283,0.211072321240359,-0.13677957166942,0.499892779596923,1.02541187488151
4.0381632,4.70805616028237,2.0144203075384,-0.232428670567652,0.367373897161099,-1.94382730129234,0.309162603441484,-0.0405862616020651,-1.09400649651732
0.376704,4.73280478032449,-0.165409748806205,-1.18211303841749,-2.56100483491811,-0.481305702169358,-0.0825755227834495,-0.349546162523116,0.905401890408703
0.6522336,4.7603822616005,-2.34294383792803,-1.41801749565224,-2.97681580491102,1.918250858849,-0.269589205859005,0.42972044422713,-0.515367817331909
1.1048832,4.77278334555449,-4.01837155217481,-0.861076130777469,-0.434426192155946,0.712888620150922,0.249299905409881,-0.245835433321762,-0.000366394644892832
1.50984,4.76630058510039,-4.76408030670552,0.16243750985612,2.61898984726578,-1.81443563427767,0.191969946108935,0.0615596976111751,0.583472105595593
1.9437408,4.76688847788539,-4.31181979598583,1.13543265846562,3.21912004673559,-0.851104600781407,-0.365556452572716,0.0271149546978779,-1.08933994695484
6.4101024,4.7761752370315,-2.72544356326279,1.51244654790411,0.653423739335752,1.68633272367361,-0.0739612716083979,-0.0897690262572493,1.36707123993454
1.2365568,4.80561022198237,-0.359412811896904,1.06373240831233,-2.67871112485097,0.961945151121505,0.496565444145807,0.196982604077298,-1.33561289018974
1.91608416,4.86382170883797,2.1962917151017,-0.0117051106521579,-3.52873624829259,-1.61634099561234,-0.253290567802211,-0.378950189874825,0.934535735362402
2.9170368,4.94048669383134,4.24073968978607,-1.19245599236345,-0.989658137328383,-1.14914418674532,-0.492840482673865,0.417991229068406,-0.265335757841951
10.8826848,5.05862845066228,5.22443425315707,-1.80546091386482,2.61692446770314,1.53147854778035,0.699968005105035,-0.158207149643626,-0.537316010662923
12.369024,5.21832030585649,4.8132964263982,-1.50398980206272,3.74091415352814,1.23807767870167,-0.0191912076862694,-0.454260794348271,1.19478544514061
5.609088,5.40811325578229,3.00648074777382,-0.455766276481736,1.10170310909257,-1.56931405131934,-0.895016474243606,0.965546332068605,-1.57706809471622
2.4938496,5.61439204160519,0.188853675712685,0.781401213867978,-2.83434022795223,-1.43643693454725,0.769805793726171,-0.936191713021065,1.55121101710087
1.2237696,5.8370736309706,-2.91806849156742,1.58980543090584,-4.10607170387966,1.57503226849523,0.441970362486574,0.193234555490443,-1.12052867347922
0.9584352,6.07389134201292,-5.45898525564911,1.57743078217997,-1.25990211142847,1.66031372995295,-1.30394443562454,0.878135683479794,0.365644570509848
0.5276016,6.33361217532561,-6.66624572958969,0.775871885585577,3.02447122343906,-1.56639919815442,0.541171680053566,-1.58317063631417,0.510789275026283
2.0288016,6.61737424466383,-6.11871304700478,-0.426757324449543,4.40697278295216,-1.98998227897171,1.03338198766503,1.27431178582752,-1.32601835244181
6.656256,6.91628901623167,-3.8911845744243,-1.48451006161408,1.26277772163315,1.40741819324176,-1.51842282142378,-0.0436286601910977,1.81764562207056
1.28101824,7.18537888004274,-0.575065804439094,-1.94336055395988,-3.45617314702185,2.25295380267509,0.060406988739968,-1.41308000260805,-1.84318869529514
9.972288,7.42521378318167,3.00881257444658,-1.46575157271537,-4.80950526700721,-1.08960827817255,1.81570778205864,2.2212423200891,1.45346582891622
4.899312,7.64713857218004,5.97148623547975,-0.105464988397735,-1.06787038573933,-2.38901727014324,-1.54352500292006,-1.66116200282492,-0.705272308201075
24.7567104,7.87326720382741,7.54967389441767,1.56167069111372,4.12372213843289,0.766969028099551,-0.898114718288033,-0.137260914272332,-0.250282107153656
38.571552,8.02091646055192,7.14262893744727,2.48193684805178,5.11401686054442,2.32484078604526,2.39794998609119,2.04960063718035,1.14895879949533
12.642048,8.02725284465978,4.7425981759688,2.05188782211101,0.67424571710845,-0.295935417551464,-0.573080469855171,-2.52439172777221,-1.53409918775032
6.1128,7.98204219261443,1.17665472518331,0.747977347425415,-4.2637043563271,-1.68498244752862,-1.91115702046007,1.45921205915452,1.50383224960524
2.9463264,7.91035158177462,-2.49655015240982,-0.654677456922416,-4.45361766198655,0.106600638241965,1.73171759693201,0.432625418492371,-1.135749108824
3.463344,7.80831398578451,-5.28666242136351,-1.55049786818597,0.0750290993710141,1.00276997600131,0.75660403133262,-1.9753832271688,0.595275937739508
4.359744,7.66813877834241,-6.49222153132331,-1.68500832280737,4.33205296319338,-0.118477379851782,-2.07408985695226,2.329361788942,-0.00351176717548951
5.5078272,7.51175065680081,-5.83227906268425,-1.11115164128096,3.86682503065262,-0.273233790733397,0.567537852056646,-1.28715431127758,-0.456744444469206
5.552928,7.31210310911788,-3.61232447244874,-0.194620724931594,-0.695026969229313,0.378583633408675,1.61604781107651,-0.493692377242796,0.705419190774303
2.3880096,7.0988088190419,-0.464329384402076,0.77236463231197,-4.27721625812777,-0.218854285001845,-1.39119249055612,2.05402304824316,-0.639427048546521
1.1846304,6.90002723076407,2.74902750830605,1.51721587932712,-3.04545665965293,-0.787070916571187,-0.789970336860298,-2.46263957547891,0.311430218530706
22.95126144,6.74327712106741,5.13101806246036,1.72365583337704,1.41241165722933,0.479857589803066,1.6556994299567,1.31476148647926,0.0428092488838519
20.810304,6.51678622399164,5.82758469371646,0.972815552354117,3.85679474760746,1.07056859144016,-0.187820934385922,0.648692723252624,-0.307306890844761
8.392032,6.24557081913896,4.7323356668672,-0.373223452103236,1.94507208191574,-0.357978487221166,-1.11509505212479,-1.94699218710776,0.58905022899355
3.84912,5.99237008911537,2.36683662371154,-1.4753747675864,-1.66300084336937,-1.16735954834826,0.64173053920571,1.86451813110638,-0.81444226739692
1.1860992,5.77547207597928,-0.482969321180173,-1.74123796254531,-2.96446967849163,0.100500713363582,0.421656989598952,-0.748829974277812,0.83019595854382
2.0304864,5.55290524743243,-3.04927317987397,-1.183840927102,-1.06325327386354,1.0380791065902,-0.580243652298119,-0.643453502990505,-0.659986804724033
2.016144,5.29731266650368,-4.65458734001627,-0.160812222312355,1.52929681483741,0.146640853074693,-0.0278210330153008,1.54165081864661,0.3963425388208
1.0361088,5.06562696285489,-4.78485436726235,0.971478522487328,2.15056506390083,-0.680522086679584,0.412015004311481,-1.41338069970853,-0.0402137110303525
2.5758864,4.85414219651608,-3.46839336223218,1.68586092527041,0.447259288550917,-0.379928055584979,-0.189281629736773,0.331699048411003,-0.442537049884708
5.193504,4.64406134741424,-1.19887757467745,1.57163368276771,-1.49246981218563,0.188704550540211,-0.230729353396751,0.913818302233516,0.964441392120794
1.24187904,4.44599234385078,1.30917434838973,0.660146183848388,-1.5122198910656,0.49028940938447,0.269780882064978,-1.44015642722118,-1.38719957886965
11.75796,4.264508010854,3.28542643653829,-0.636115891705164,0.169692139554862,0.303654074524311,0.0229247986645355,0.873668286133717,1.53476142798749
3.9159072,4.06631649972495,4.10159582252801,-1.73134845793607,1.39020487102423,-0.491030044222852,-0.230535396724385,0.320583995625453,-1.30420066667545
2.7541728,3.89943552875608,3.63397181356144,-1.93013278255619,0.883684140554422,-0.666698248212794,0.227289162186097,-1.14331873642153,0.746732899234373
0.7699968,3.79999813369709,2.12782500074857,-1.02854677340812,-0.589712345393711,0.325700062308714,-0.114639081663488,0.881951921811745,-0.047277264629253
3.1184352,3.77239184652834,0.034880399227273,0.427759827092979,-1.37941581330619,0.783611476226713,-0.316915687454585,0.0306746451035301,-0.785214603721616
0.7959168,3.75742267013313,-2.1509454308197,1.44540016006346,-0.793034799262041,-0.342261409369773,0.442422314280894,-0.893002269560035,1.50825138815687
0.448416,3.76927150146101,-3.80161060121608,1.47462840853896,0.565036767504641,-0.881259722683718,0.104677418793474,1.04333896340904,-1.91777254493219
0.41573952,3.79532242200478,-4.45731314980403,0.579979075417518,1.29497633655803,0.286060254371808,-0.749194903635023,-0.40513276571891,1.84174659958987
0.34651584,3.8417720540583,-3.903528537547,-0.59218621928448,0.68811381102584,0.969113209737512,0.478906567292056,-0.558520582289184,-1.27340811065086
0.24784704,3.89052938873922,-2.28940235229465,-1.30805941546517,-0.631507518847437,-0.257354397060097,0.554984966126806,1.09341201538967,0.301468052286125
0.90072,3.94559115474568,-0.0274099690422775,-1.13723578768248,-1.28385389622218,-1.06888796107808,-1.04796457695371,-0.776578841019939,0.852281022884232
2.460672,3.99126236432223,2.26493965644784,-0.255314486157398,-0.612495937888164,0.186764817132692,0.177825551936022,-0.172970097440017,-1.89551973946889
20.067264,4.03502251530115,3.98301075531584,0.748967869737473,0.700612724156763,1.19665654356297,1.11792282989476,1.04697233252359,2.53996347111276
3.728592,4.0214124782241,4.60106910937292,1.16875388389941,1.25209298806128,-0.101576922916682,-1.11260175365767,-1.13534292109436,-2.54072420131106
12.6974304,4.02391326303431,4.087221340758,0.932971881098678,0.695450214639692,-1.09251210885944,-0.201528792991833,0.476701856192645,1.94369885247772
6.548256,4.01226427558586,2.55288084198095,0.198604682891155,-0.490813824013635,-0.0626105743463094,1.21644762672785,0.351848035431206,-0.954628640824289
4.269888,3.98849663264322,0.399251402423682,-0.576078374412585,-1.23151953861276,0.990016740409501,-0.743452782929459,-0.74732627910413,-0.145682333082002
0.648,3.93844976404254,-1.82968029755445,-0.947852187084176,-0.837031701245788,0.22651938842786,-0.534859535155483,0.574460910846406,1.13177666807151
0.7787232,3.88931225312687,-3.51573336946406,-0.673286279466582,0.4228605556363,-0.777764113602625,1.1570000865196,-0.0558004920901714,-1.77256811047264
0.5454864,3.81864983402422,-4.25750979960591,0.00728312998985239,1.33351317021772,-0.357140444751138,-0.478506970892775,-0.374788746487889,1.95083968423433
1.1517984,3.75380849702939,-3.83690721764752,0.687606502131429,1.03844025909955,0.62609567670861,-0.628527277407028,0.473868630736508,-1.62844051005794
3.707424,3.68737877974548,-2.39635300390036,0.914586439513971,-0.285250683644424,0.409082151593287,0.94236843075555,-0.280299305798353,0.891195589087026
2.1292416,3.61666267146849,-0.344506837981816,0.531920002624081,-1.43864772970129,-0.47540913021395,-0.244819081733937,0.00909771751073855,0.0660899555419603
0.27994464,3.54926273242866,1.77678023754031,-0.191824538361649,-1.24346979326144,-0.380659123626216,-0.582547817362902,0.176637996427651,-0.964510055181446
7.75389024,3.5084701995248,3.43397080956488,-0.751369298399803,0.24046513915908,0.364364226804934,0.718873413510033,-0.226110949247149,1.54561800494628
4.2167088,3.49981703438013,4.18100408521082,-0.808576102489289,1.56585252481441,0.259810985926228,-0.230394887497611,0.125374954376293,-1.70310264338101
7.85808,3.5337675394381,3.79886523311642,-0.381008725310064,1.31578202171736,-0.379159428122567,-0.462193284352278,-0.0536616446155931,1.35553173230077
4.204656,3.59431348805492,2.31762470307889,0.151468741892586,-0.432882792848805,-0.266093465792345,0.663666591213084,-0.0148557856860949,-0.666420438063655
0.8401968,3.67428354587096,0.0819170313756998,0.401486597743523,-1.94308062161387,0.361989729013953,-0.24365021307412,0.0698819991477923,-0.175636504146652
0.09333792,3.78496935676503,-2.31085900916456,0.262307075219547,-1.51829121607669,0.261596268289983,-0.435841651891119,-0.148774096081744,0.90713917280683
0.29465856,3.9032345682675,-4.24580976540743,-0.134785835947886,0.524735571623147,-0.458492033493932,0.64172237941018,0.136820306222519,-1.38381155902156
0.4732128,4.01007790965397,-5.18214488640607,-0.444759682626801,2.15589955161908,-0.297085512513248,-0.146541904026007,0.0215850273211429,1.52478970800429
0.10329984,4.12645608818551,-4.74823394806219,-0.30758328519113,1.71951196153688,0.633824619543847,-0.458478928760325,-0.197118755932917,-1.29081025668651
0.77891328,4.24598665008975,-2.96687555767288,0.24136661636267,-0.493738208991352,0.376799089210694,0.516640280127036,0.219253768709086,0.73042042725383
2.46730752,4.39110134772446,-0.210893647272854,0.828422689092344,-2.33623104882454,-0.7908303280115,-0.0280102508707149,-0.0482577690916284,0.00509010378847906
4.6324224,4.5346695397188,2.76226603957905,0.872093588731315,-2.00548837480464,-0.628070686341364,-0.540847402623686,-0.278829031319027,-0.785748040696435
15.2944416,4.65704162418669,5.10468297134505,0.149538470011846,0.300352251556286,0.889181880083594,0.569082517347077,0.544000686108262,1.45830071061261
9.2289888,4.7628497097511,6.1636858823025,-0.905725377527537,2.52446338466672,1.03735280474585,0.162746784942248,-0.394058562432185,-1.79201664950146
11.566368,4.89739112927293,5.67156449653913,-1.46120892867934,2.55021715439422,-0.789258340488129,-0.792539702492468,-0.156887773236243,1.67963730382881
4.99824,5.04475934737153,3.65716136555005,-1.0660880242406,0.0143601934439268,-1.56598985765915,0.350486212320309,0.650607380278436,-1.19545310736071
3.5034336,5.20242459970157,0.563211300975744,0.121704968662644,-2.88426354847254,0.499986721191342,0.653959452957835,-0.68268660628649,0.451479787456456
1.039824,5.37640623321924,-2.84391046040774,1.39643749338956,-3.22961402501904,2.03926812469706,-0.863801317623502,0.161363680878077,0.369959576500274
0.8898336,5.56767569746531,-5.68869976944477,1.89144294461582,-0.359098962328986,-0.103358645523921,-0.164827273029873,0.525339166263539,-1.12059011815196
1.2373344,5.76313649993511,-7.22110679624512,1.14194773743437,3.14739287672969,-2.48410368888952,1.08287843941799,-0.890234152871787,1.62487571808612
0.74146752,5.96642747857449,-6.97047101125166,-0.49999041020699,3.80653800704968,-0.445200496739583,-0.568734155349277,0.630774932304485,-1.77631642880662
2.9953152,6.16796976531384,-4.92394147689193,-2.06160511910786,0.65616659809571,2.78761268127433,-0.83435215630536,0.103141908822519,1.53084884699372
0.78728544,6.36713207291939,-1.52233345263692,-2.49424211117034,-3.44713834668538,1.11858605955718,1.25171113851008,-0.816746696457125,-0.938144151742732
0.766928736,6.55331332086306,2.41058322455556,-1.37637490758651,-4.40187390336776,-2.94067967963264,0.0354629666633606,1.00870927681722,0.137822788341734
10.79936064,6.73920892711257,5.90631735102601,0.79056230546596,-0.92036262838002,-1.84771085609733,-1.41421624551074,-0.48746658943575,0.701912740646304
26.18276832,6.90512287745918,8.00966702291364,2.70597794882892,3.75834887239191,2.87587927220931,0.951006462854465,-0.466344926814203,-1.4190872610023
36.75888,7.00099836639054,8.04980377867416,3.06355937806592,4.88547518684645,2.59058640527683,0.889447280181488,1.22535819362273,1.88751830129121
8.711712,6.98366835122958,5.94622517544005,1.54670536292909,1.1892359825341,-2.44874755843277,-1.46478184284172,-0.994383977901723,-1.81228657784356
5.085504,6.94599676817403,2.42962481008087,-0.729353351796677,-3.49797433518894,-2.87023517187208,0.295157682474293,0.0978650318617352,1.34513925211192
1.5688512,6.89798167189096,-1.53079014867513,-2.37201805055301,-4.62507889746372,1.96148231624344,1.03045888197972,0.73066324425702,-0.668141216636449
1.415232,6.83491599698321,-4.93244261146855,-2.50806182965001,-1.30511250474277,3.02418433735295,-1.0288296573321,-0.917031185572017,-0.0351966648347472
1.7883072,6.73887361407203,-6.97233481413725,-1.21535726363796,3.08209821186018,-1.46646793722553,-0.0474228673926837,0.444312008632514,0.640070688032365
2.5962336,6.6225308609871,-7.16551015978242,0.685639069774049,4.41450454733494,-2.9967212485419,0.966226385306935,0.332447706752928,-0.9825451653807
4.4093376,6.49999259131109,-5.49723256025399,2.1046424208743,1.64003478987292,1.08766386903793,-0.742071210833796,-0.779919989163722,1.0504842237787
4.8580992,6.38965280780563,-2.42445006671963,2.29214803977466,-2.47719963241796,2.95198340422502,-0.238150600757687,0.571965104631366,-0.88653875279114
1.6308,6.31452618738668,1.24150937952795,1.22001190160186,-4.13134292587506,-0.767460217890431,0.838885601869795,0.0809337140155505,0.566188450484647
1.52757792,6.3023498512919,4.53158567262032,-0.475647230720847,-2.01067813297884,-2.95830039767653,-0.590455224997411,-0.728162345149247,-0.280071140142793
10.266912,6.34413841838393,6.50880250714019,-1.94881520327027,1.64671578464777,0.300582705285997,-0.344326960707495,0.717338715362111,0.0178746879688722
14.297472,6.44170070191007,6.60093137245309,-2.48535360222934,3.48574862765714,2.79645092189652,0.88316105110066,-0.0725121979315382,0.129286602818223
6.551712,6.61194749552869,4.7711176146025,-1.83341212232286,2.09200377274195,0.0098349106487664,-0.51672896082409,-0.794170250262882,-0.249752360777965
3.924288,6.84432065544235,1.46288930423781,-0.395650551082118,-1.10902043004517,-2.79559021211751,-0.584182714535905,1.0132843639816,0.254110383850582
1.3368672,7.10119390483664,-2.49808752997546,1.03105591184913,-3.28982168724248,-0.475514240894639,1.04759406049366,-0.388779941647043,-0.245379990469767
0.8874144,7.375999845957,-6.00744465594796,1.81988077402772,-2.52995114873839,2.72282330418146,-0.200780925558036,-0.640063726573656,0.282402096855205
1.1124864,7.68907508406687,-7.99277982630081,1.7653323683786,0.525317412277534,0.93906889548009,-0.999668046004151,1.25573958093559,-0.416488884381515
1.1163744,8.03285833013098,-7.82216288824655,0.965130027750436,3.08549466278745,-2.6761770440012,0.917726116632335,-1.012220954104,0.548061017618199
5.2938144,8.39180478729147,-5.47956035184755,-0.25397714361506,2.75481720086368,-1.51078067267187,0.329676327977426,-0.0599507122709625,-0.655375244802238
9.8100288,8.72103834959942,-1.59456855595856,-1.44946873997146,-0.222307783328683,2.45426677132652,-1.19679995326663,1.24264687021623,0.666759097236294
10.576224,9.02080769439249,2.8431309745807,-2.04035838994484,-2.96865511870424,2.15468917427471,0.671379849749349,-1.56777477841991,-0.452255125501057
10.932192,9.27191737311673,6.66453124282567,-1.6496480068876,-2.80822430608854,-2.0108308750543,0.741697459799532,0.759978590188931,0.0511481343502831
17.875296,9.51232662665388,8.92098658250105,-0.248146734598944,0.218317869295669,-2.56600247172714,-1.22897109039992,0.772279831079342,0.538355661526302
21.758976,9.72304452310098,8.95829933090043,1.51329015293902,3.08992111895301,1.45152820711716,0.130200007357464,-1.9868452102778,-1.20367721871289
36.628416,9.91125467189381,6.70050644319128,2.6872371827195,2.90823274951279,2.89077720027388,1.19740468394868,1.95254837830617,1.78470732531131
10.935648,9.99427491540787,2.56402462793943,2.42281146361773,-0.274542160257518,-0.845699386141893,-1.00053078548408,-0.462548334317784,-2.01823716643155
4.5655488,10.0497959622603,-2.25260398037879,0.938986122943017,-2.96867610279749,-2.7160438720787,-0.176701206680733,-1.31502148157861,1.95800721824901
2.1175776,10.0869386039485,-6.43630622154379,-0.993888276111633,-2.42167575720729,0.336542123008729,0.950190903300275,2.11142778448809,-1.5967116066412
2.2946112,10.1171851387375,-8.85768084202529,-2.40643186209783,0.592962989930073,2.4345036200073,-0.676320238101489,-1.38459200566228,0.955412801353288
1.9402848,10.1172446620796,-8.91587993433155,-2.64762938260304,2.74335898394924,0.028760737825126,-0.166997374504812,-0.324739451469935,-0.0921113774538219
3.0588192,10.0981315284168,-6.58630178020641,-1.55813797642965,1.90984014757812,-2.01489392768381,0.813964049426582,1.86173270115896,-0.819865134376155
6.253632,10.0807462813251,-2.46507277779453,0.386966039060457,-0.769161948044571,-0.203662876732407,-0.681381296220449,-2.11254534461055,1.63153398565613
12.521088,10.0621383252625,2.32199526882772,2.1936851377896,-2.42858438087236,1.54182185642343,-0.179846889832309,0.808275105400607,-2.22569439521911
27.7344,10.016777784531,6.42469904644799,2.84813970017856,-1.53489540070899,0.152571171200904,0.899806158107199,1.14436362891427,2.45997836099662
