X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
0.12694377292797898,-0.38551842537878334,-0.21296281100000314,-0.25333358911535997,-0.29741322844295026,-0.815415845678591,-0.2571546753788273,-0.590002209986443,-0.3659138490939817,-0.26074476870128493,0.17900008153824976,-0.09117355191955612,-0.5447323598004196,-0.20596891428561748,0.2689414239092418,-0.0309268839908734,0.04994391404181586,0.7462138395770572,0.051762827238637454,-0.3470397427294726,0.4979130196547519,0.47173648796126333,-0.4265426390781143,-0.09109421064858536,-0.3100651225455989,-0.20005187652907408,-0.7944183345080318,-0.8217055789598013
0.1286252890868158,-0.201891968421419,-0.5036784299883426,-0.20265561579011637,-0.22927405362841502,-0.8403791528238712,-0.19472875932596223,-0.6053542043997723,-0.36861240068402934,-0.27378514638500817,0.14369389628099505,-0.10896154319962359,-0.4954472812823222,0.3068326506651964,0.048993583971891574,0.04136588427915311,0.2162739242314231,0.7005880343550925,-0.2600029037080226,-0.3118698240932246,0.4603479860857884,0.18097271866852238,-0.2961880922863016,-0.12027240466358069,-0.5501148028580123,-0.47461767887180917,-0.68038957085581,-0.8713020197645577
-0.04210119374355514,-0.046600418208181726,-0.6449616596885451,-0.1159845165196901,-0.25408455350302606,-0.8313196753677153,-0.18590140411200617,-0.6238844221598424,-0.36144674452467895,-0.08811283737930709,-0.23081341303963177,-0.03519606702342304,-0.4807360282481492,0.16945327254724551,-0.07575442304646407,0.0750536586591688,0.19385906424035726,0.7025759052694818,-0.0662059207934359,-0.2811477016016193,0.46097156416169915,-0.12119699789875282,-0.1727131998333653,-0.09482855793863643,-0.5573922115275368,-0.12592374964025121,-0.6644944315910614,-0.9978247175085633
-0.28044180736229063,-0.016175442627615833,-0.5533771808340575,-0.03807232503316893,-0.2973911227735936,-0.8118355969503825,-0.28643034099280484,-0.6505030282264808,-0.3465095454194119,-0.08505014088562679,-0.4121172602480988,0.01033061967861082,-0.4911854356190236,-0.08987292527824564,-0.08236641496903052,0.04877988796112165,0.10997637282490769,0.7039458216068455,0.05265505581933727,-0.24559882698271795,0.4572898759110062,-0.13727536161665665,-0.15046484170413033,-0.06414325277564215,-0.5162390352130231,0.07299636769667761,-0.6778921178319226,-0.9979113350919327
-0.46543929481098867,-0.0722499198131138,-0.3891367260188556,0.01002830172097191,-0.26354020731338834,-0.8231712759941433,-0.3735473182813547,-0.6717626903963184,-0.3261289119401747,-0.27403460984075734,-0.29565753066733014,0.008731927235676284,-0.5037969468583351,-0.204896731536497,-0.07414569382598002,-6.878179129454765e-05,0.04477840690255297,0.6907077147314444,0.06087171782005685,-0.20306083042194978,0.4447395790355515,-0.02164283700253944,-0.17782632862249526,-0.047862715475939344,-0.4762727030971726,0.09825144983930412,-0.6878927229699645,-0.9982223709594866
-0.5588479003131479,-0.13632684779821425,-0.2841651295899068,0.033417922699319424,-0.15509095311391996,-0.8718265715594478,-0.34516576725755144,-0.6778581937308941,-0.30401315227343606,-0.4406633632504724,-0.10913109494429951,-0.015473733631391928,-0.49240981082004975,-0.03764312478830023,-0.11726623403388592,-0.029202955500182926,0.03012380100721579,0.6693054103811233,0.10988490979898735,-0.16894855163114597,0.43157131823969075,0.09186449601500479,-0.2025076079721484,-0.037594906810233586,-0.44749370206140804,0.056587952981307366,-0.7068261406603258,-0.929843694633647
-0.5849151253103255,-0.16425709326321736,-0.2435671684424927,0.04424543386710722,-0.04173223880678445,-0.9326018331303466,-0.21451215458676232,-0.6730560499405157,-0.28485726989138815,-0.4616036265119796,-0.03067613143777992,-0.022327616119385496,-0.47165279738043453,0.05452245851840609,-0.08974231342877426,-0.07638168225467701,0.008688436062533667,0.6462404392379009,0.13710496643078174,-0.1330571487815181,0.40754682910870343,0.1846056043464983,-0.2251407621478222,-0.019620182831786903,-0.4432601703199268,0.0030473327027995545,-0.7242149411395321,-0.9128705854561205
-0.5754344680604959,-0.15228124545018273,-0.21172856489658354,0.048834472967516085,0.019277522948305537,-0.9792994500733225,-0.05786915172974083,-0.6683298178948878,-0.2729093127640817,-0.40084237005277035,-0.007581084477623734,-0.024314190117504353,-0.4528428266943789,0.03560048750676659,0.006164112679972744,-0.1459632885064016,-0.012899741773849893,0.6189634834938758,0.11754842717609293,-0.09179730331941949,0.3770038634075705,0.22328345999227306,-0.23352390153671254,-0.0005324645976551023,-0.4620319763170653,-0.08047965393829781,-0.7234155392444059,-0.9102189062561521
-0.5352243217250436,-0.1216786632835255,-0.14795106464794439,0.05010108134422131,0.01676281766041443,-1.0,0.05759003807850549,-0.6692175550738855,-0.26716802818818397,-0.2912886145497148,-0.03994749275107079,-0.03352835155549461,-0.42971361597260116,0.10511253246382579,0.03264392402342642,-0.18560953361705335,0.015776702783509844,0.5886416320222589,0.003063209455583582,-0.05065185777794723,0.3437907687897912,0.20601124251387382,-0.20775534938837825,0.010902964500403955,-0.4564240268266776,-0.07871694173015453,-0.7122028719917526,-0.839080278751132
-0.4527206529108434,-0.09632494812301318,-0.046432024443552766,0.046828718197054364,-0.02333221540298558,-0.9975345004831558,0.09710205275261963,-0.6769926857352513,-0.26420200100046587,-0.17417352578982026,-0.10917686602284404,-0.03275476814564515,-0.41623900534220304,0.07323871630715018,-0.008229630882987338,-0.20220108584993968,0.059563364941043195,0.561961741469235,-0.11359460465439553,-0.00577552967474082,0.3202806557542557,0.17394220138057426,-0.16966824660954094,0.0237024916635602,-0.43910167801740085,-0.05495067916826535,-0.6884556634564315,-0.3263140281113429
-0.3235327694632951,-0.07907003031543747,0.057521011075399864,0.037419714534784765,-0.0613721772690452,-0.9847257752621695,0.07184896655748996,-0.6898686131452048,-0.26187575408153985,-0.11811834425772127,-0.11595537793474864,-0.037107563817816325,-0.411245113957487,0.0041095712477912105,-0.10452946421259324,-0.20598978463417883,0.11624836444522924,0.5364141771912858,-0.11675393705097759,0.037050709450006325,0.3173549987234674,0.11576692404494127,-0.12499964529817342,0.03683316119180735,-0.43158612244985584,-0.06727469086782878,-0.6550117574130409,-0.5530178353478483
-0.1519579244626278,-0.07647375683827029,0.13503547731434296,0.02777918638464061,-0.07056482783629414,-0.9690829106696072,-0.005600142455615353,-0.7025890448385529,-0.2549585563013341,-0.03674700944552922,-0.1879299112431536,-0.05114393818633356,-0.38775233736583625,0.2192455988201687,-0.3253547390578735,-0.15518493780656573,0.22666307252535778,0.5144515265007459,-0.00034643979471582487,0.05880967696467776,0.3322001034870883,-0.006274721919445336,-0.04301394452475549,0.04888849839553955,-0.4363235414023978,-0.11360516971540813,-0.6345930340482758,-0.6403992283160754
0.04529079416384518,-0.09963792736036692,0.1777185442775966,0.021547272784183447,-0.03170519511018188,-0.9548239134492469,-0.14051979783285085,-0.7142689846569413,-0.23927396596071326,0.07347142383936278,-0.3567826070679112,-0.03542522900234579,-0.37364304104579005,0.20782554166191813,-0.46199496776221416,-0.13189142579379287,0.2676173344348842,0.5049656734323358,0.15118965954352515,0.07835159497041966,0.3477430605995515,-0.1287218942331113,0.031153439298330143,0.07687453778632602,-0.41951808303557037,-0.09401716134718219,-0.6352037220715423,0.0890783101696917
0.2362455514241386,-0.1388238372328976,0.16009401431125725,0.01921659903127626,0.07341850392369476,-0.95172980513249,-0.3084304874703908,-0.7248996772307519,-0.21503122186951396,0.09649145193918951,-0.4349350422512368,-0.023789312311111366,-0.3681244831474486,0.10551321419271664,-0.5025513698683421,-0.15304263113969696,0.2553138880777168,0.49835791715926914,0.3302311507797173,0.08977236545729594,0.3644174128780746,-0.16466243999504526,0.05744000919388603,0.1098639953229752,-0.28918237486713805,0.021593327616655777,-0.6870623786078291,-0.4793692665065553
0.34869190887667756,-0.10841763859517217,-0.017038977563806235,0.02808109997307806,0.2302045369704795,-0.9710104715364382,-0.390584991670337,-0.7317456118619956,-0.18846775838765673,-0.054630915760018106,-0.19907153740310024,-0.028611611784035262,-0.3899565805870714,-0.3306721990580441,-0.2838666929687055,-0.30397829156689615,0.16365967699153816,0.47626047882557976,0.3597177612593463,0.11060442725063369,0.35817817386115647,0.07596254711688233,-0.062038842512016856,0.1389304582714519,-0.01828273710742745,0.32176226142133424,-0.7845401776627332,-0.7805071065789991
0.3017243952324067,0.01773078398200889,-0.31293149173677726,0.06399564482155395,0.34359947549098546,-0.9912988712058434,-0.34011437158879687,-0.7298363285276481,-0.15948585338383703,-0.10632615983881943,0.012172145810301238,-0.07201042395747292,-0.3601471609386734,0.041096235119423064,-0.3843030022710837,-0.3386504416093298,0.29802644612167883,0.429829914422982,0.055885353470252586,0.11233045728402136,0.3209513655737508,0.3055220794279525,-0.13733340743747713,0.11637855035403022,-0.013533992385230675,0.026156430251697893,-0.7778202145107679,-0.9910429544470255
0.08331910126009667,0.1502932196277782,-0.5323894585445472,0.1217738852432737,0.3313440597052142,-0.977691804009144,-0.26709120467545944,-0.7260743519290258,-0.1230960956650069,0.10967492556714897,-0.16071639254985148,-0.04141725408807795,-0.33547500330036506,0.11014695044425626,-0.45621722533268594,-0.3719786254975247,0.42415695107191476,0.3933207655990969,0.2014452468505541,0.0999158063002783,0.3271433449864005,0.25517668917601455,-0.12762160338656847,0.10677769379481439,-0.08326484332954309,-0.1679624281222203,-0.761304505693206,-0.8895035237607777
-0.22417176001604644,0.1776335239323441,-0.5227097653999536,0.16361883773269503,0.22493351243282822,-0.9328526664197092,-0.28875179731683975,-0.7323689825467852,-0.08127689524703186,0.2420532313037176,-0.3032247889259321,-0.008391402469818177,-0.34322106236664396,-0.16690456639524764,-0.34661299153793956,-0.4767294446599798,0.49710068323937495,0.3497017042876882,0.21756006815464368,0.1048729966844324,0.32656301232627816,0.1804628530165613,-0.12223502792617691,0.089431125848777,-0.09889636167458138,-0.05262760386322496,-0.7454642173339211,-0.9225796291192564
-0.48809561959602143,0.09864889402054144,-0.3736482120161484,0.1628275501170935,0.12604586960559794,-0.894788220558504,-0.3429271988015964,-0.7411715252056925,-0.03583235770683213,0.15200416879731282,-0.17587886015985776,-0.02376032010790896,-0.3611486285867215,-0.31108152047053883,-0.30529897633081826,-0.5703748559409125,0.5992852970152063,0.2953745970878241,0.023600886103568586,0.12665163311537575,0.31638817909769057,0.17632358291984174,-0.13279122852603487,0.04754479371612641,-0.12582302122301126,0.03448382734313826,-0.6982362996974254,-0.9838851923304067
-0.6351403621396707,-0.010403050414872328,-0.2401965790529481,0.11907024859342119,0.07379670396156457,-0.8853499072388609,-0.3064312560365614,-0.7400177506295929,0.010628556094675945,-0.0057756200524541335,0.08624154198597367,-0.06282311456862355,-0.3705762912479801,-0.2695856624428056,-0.39979236852273337,-0.6192078120333839,0.7228004829594015,0.2436023659989146,-0.09168721593388762,0.15070523986863105,0.31811104490760367,0.12609967547310763,-0.1246771564875081,-0.004671917680898807,-0.1519048868718481,-0.03922944448199017,-0.6357063340315764,-0.9209102720579551
-0.6653225301530988,-0.1002620386904427,-0.1594579583572313,0.04980970726945699,0.029694436407646796,-0.8880063798391281,-0.1786327784759857,-0.7285779422838834,0.055725196068482585,-0.03909041967071891,0.2190526119342917,-0.11044667523281537,-0.35358926244723543,-0.009690407102887155,-0.47302912374190287,-0.6523038135056225,0.8001965755484326,0.21035679845137478,0.24902434540777296,0.1305404688880969,0.3644478666227966,-0.15979928430465062,-0.05343907154231087,-0.047892133600928255,-0.12570653454082503,-0.382540240319056,-0.6235113911119164,-0.9956041576440018
-0.5830835566112561,-0.20694186937723857,-0.05020219551236027,-0.02827786353823747,-0.03426184343464711,-0.8733244518827243,-0.10038336981309637,-0.7161856939842532,0.10287691835930901,0.13326956127472678,0.0010566303056402937,-0.13884598201562748,-0.3107878585151769,0.3767307034923886,-0.4683245850488108,-0.6664474519193073,0.8029241087019712,0.20181607092009735,0.38598580320156595,0.06828005098512824,0.3967027374963603,-0.47463430186503786,0.034914059413458265,-0.08626039894793858,0.12501778413075648,-0.20708665793264525,-0.7174722045839279,-0.37345564786014984
-0.3933575645015853,-0.3349965131101905,0.07742914965220637,-0.1144465463601636,-0.07202999503771967,-0.8469215813761684,-0.1370611785996294,-0.7132203929080836,0.15041237963928578,0.2011910249891602,-0.17303315819567644,-0.11590571909519087,-0.3164525965317626,-0.017585114177147032,-0.2328890388587399,-0.7671346991967198,0.600602641033902,0.21532837833620033,0.18051731581536323,0.02101971007851211,0.408321716972583,-0.4922209465004109,-0.014871442455482109,-0.10941930433578873,0.3494942263846512,0.053581704979184464,-0.798140015542939,-0.6936296704594669
-0.15227274069463115,-0.3912494214544666,0.06921049482172603,-0.19775286610252274,-0.04164373127263876,-0.8357127871021223,-0.16579263186417748,-0.714770022390049,0.19160144228105525,-0.011348119962349523,0.08243166034860439,-0.13858409972128416,-0.32551293345075016,-0.2713948685267087,-0.0662349799311911,-0.864638185833788,0.4011738515632044,0.2215782706702778,0.08573795940559781,-0.03572506597658698,0.4458401631161364,-0.3960709867981894,-0.13102875429882266,-0.1501974553229254,0.42421622064889153,0.02810639466406828,-0.8283934132081092,-0.7111736682546557
0.04851263482438317,-0.33693018531299956,-0.10906576059184736,-0.24217191876397004,0.0035726784845235837,-0.824670225368516,-0.12964639642497022,-0.7094046059757817,0.2319989600587431,-0.03882375220858969,0.14047732898283116,-0.17412468115762336,-0.2618536713269629,0.3375264329556147,-0.1613312623978962,-0.8288597513276759,0.34452861464938334,0.22771665800825236,0.21839896672071624,-0.14750318347432845,0.5074531500169324,-0.40491667965164535,-0.1788202146050477,-0.20038606790103286,0.42258135448688483,-0.11121592653278967,-0.8850542644667392,-0.4279696051025631
0.1337633890124954,-0.24531964561482922,-0.29291903287626175,-0.24160827028603737,-0.0012502361979525034,-0.7825554279818654,-0.1439277503398375,-0.7077996146373844,0.2751195671565112,0.15337616799466391,-0.163522156339733,-0.09063583562187427,-0.2194523863510338,0.238172714666828,-0.08763142164628801,-0.8331673629439696,0.15024511474257785,0.2546637000293026,-0.013971732547726656,-0.2274265935889459,0.5236288565512104,-0.43432253800226295,-0.22022249732478005,-0.2325002127752095,0.3616620111987199,-0.19894210264572187,-0.8948177886465482,-0.5858695224221426
0.1016593491276856,-0.18929965631474188,-0.37637264691897687,-0.22478182649227807,-0.033917009961511146,-0.7199809460894022,-0.2507519559254774,-0.7183343554005314,0.31571251183847826,0.1785770623347429,-0.27763447449919265,0.018235339668842387,-0.20123283828588046,-0.08969373945639292,-0.12342310706137505,-0.813166206282476,-0.07295618220302491,0.28854126019940973,-0.29064339986676113,-0.27817579465641196,0.5447456546313214,-0.48985750423996977,-0.24996796984379555,-0.2768946285278028,0.3013978318455166,-0.14905975542584027,-0.8521685779279139,-0.747637702271743
-0.008061745961125855,-0.14255243725857591,-0.4488364213945024,-0.21079341425405773,-0.05189271152103836,-0.6682533412233368,-0.31067594632335505,-0.7292831342395216,0.34809124125695345,0.034696926514675264,-0.08319406748585478,0.112749230705536,-0.18184297920057468,-0.31076357885543104,-0.26053808139904566,-0.7713398700785011,-0.31278943282235283,0.32717095768110127,-0.3102635053767514,-0.3176431395568564,0.5882031883630978,-0.5632800195425299,-0.278408523012313,-0.3276970804875349,0.15065701399025477,-0.19100971734486671,-0.7659250766642238,-0.9960490570494901
-0.17179754134488878,-0.08816127175544164,-0.5297265663919013,-0.20167865116660333,-0.08851713977785958,-0.6226008566679,-0.2637027337117567,-0.7327602217754616,0.36854267440623567,-0.011792148596426522,0.09040902217472069,0.19772340359866303,-0.11977032005356814,-0.06998694650326409,-0.4999961658097497,-0.6689552219269964,-0.5164102948389613,0.37070581332918606,-0.20645162808720385,-0.35981521106209513,0.6268404479911207,-0.6487306860398779,-0.27277540167845216,-0.3760335011117899,-0.05202600485153863,-0.17483006737426177,-0.6841798011961442,-0.9765404149769676
-0.3521645963360086,-0.06881279153421038,-0.5288205234437227,-0.20572613285965702,-0.18852413453596517,-0.5593456436074923,-0.18970622555348493,-0.7352063803455171,0.3741574165965982,0.12607005350171785,0.048653894555702015,0.329839113478003,-0.048850287258810354,0.011379512142508652,-0.6698891933102034,-0.5606148268616109,-0.7594444864310909,0.42231051386155505,-0.22931719581454346,-0.3643826750030078,0.6315560827780475,-0.6220952795574978,-0.2716291478514473,-0.39853910636644274,-0.30555014577406514,-0.04086543500890927,-0.5944672976967811,-0.8710972872947752
-0.468206590455447,-0.14908002864797731,-0.3734182191989516,-0.24333444843143537,-0.32936060465816497,-0.4741797438241191,-0.18719142551753543,-0.7447693059419733,0.362368631106585,0.2982438914890251,-0.07326851746758434,0.4737248681909263,0.024042411541298936,0.06818699210843038,-0.8839504800646044,-0.41000300653347455,-0.935843065517963,0.4617910893249446,-0.2124145267166322,-0.3267133686958833,0.6345162592724809,-0.42020002367619824,-0.28611538325368846,-0.3980908405766205,-0.5292679030024352,0.22494686207114656,-0.5278036482096686,-0.862106775857317
-0.431507615624548,-0.3282183242716741,-0.14058729667355996,-0.32574858663455264,-0.4304182702915921,-0.3878492270021029,-0.2547788381354401,-0.760726625512552,0.33208714895432756,0.3827203571961939,-0.13335145917193814,0.59900977580358,0.08690248337333917,0.013418859468758537,-1.0,-0.2764088300320545,-1.0,0.45898480599105085,0.09030782057756759,-0.25657812923621315,0.6678728603503272,0.07420626662885343,-0.39100603450501925,-0.3677897060011732,-0.5305525315577106,0.6071630078818575,-0.580511518072963,-0.37481790621678024
-0.25430573581491056,-0.4697894151946621,-0.04529880691757915,-0.4432857036183552,-0.44975339476738685,-0.3262975314435441,-0.25162667125239013,-0.7800835868497994,0.2747563585438646,0.20182979457152284,0.21327135855658086,0.6761813702350605,0.10461668732945029,-0.5068286317998654,-0.8487229657898798,-0.2653045840942776,-0.987982578499942,0.38855000997982514,-0.06396976618443029,-0.1024538151783444,0.649941492159007,0.6253577680470821,-0.5451960166848835,-0.3592806889885445,-0.664699285605006,0.20031497770993756,-0.5208062946944917,-0.8459329107445175
-0.0782122851865259,-0.39466508558962854,-0.24611814242251318,-0.5514769105011398,-0.4735575209005056,-0.27796506950495414,-0.02954305441466054,-0.7983849718767647,0.18370127454723328,-0.09211018257480386,0.8836112512953045,0.643345513841592,0.13166704342130053,-0.5838408176673626,-0.7324532001130094,-0.26688260021104293,-0.7885943829490971,0.26483181368646536,-0.024519103781304064,0.05715151977177668,0.6439727924395584,0.7871900397700118,-0.5914451522435419,-0.38930981787845453,-0.7218200275204691,-0.09313884911528048,-0.4383105905955993,-0.7996161266191583
-0.02121492564734362,-0.18810674249238857,-0.5053135344371713,-0.5947981148938948,-0.6475799228870487,-0.16869374786851155,0.2039526172832038,-0.8190052591146587,0.08060564214916321,0.16916024477131963,0.7286240972245566,0.5542580307750316,0.25623403892614527,0.6731194430434406,-0.8527755029991996,-0.10252733340887077,-0.30510325796346827,0.12987025612485614,0.6227808714661998,0.09511180501456384,0.6991318385677883,0.6388481096082375,-0.4721659968357448,-0.408037399611374,-0.6586784416465611,-0.20212389958102228,-0.5252791996279805,-0.7784735619512579
-0.03540677589573804,-0.14810207894413063,-0.4254489986787907,-0.586592655253187,-0.9156730801194981,0.031160762971302436,0.023407350487196776,-0.8665967281790036,-0.005533962419588256,0.7459801444776823,-0.3348111090443573,0.5875088750157469,0.3104947511033693,0.7860610833308661,-0.5326574872966205,-0.04755109112403577,0.01601447107059717,0.010200776025017122,0.6763659854381314,0.1413322161988919,0.7065548390413139,0.5586176291736054,-0.36728886811208405,-0.38011292929450713,-0.5908147337324217,-0.12193839920046234,-0.6488795918104191,-0.23979290523249153
-0.005985541453747634,-0.30627387098115244,-0.15034846645066058,-0.5902656221464344,-0.9858834114438877,0.2088795033705355,-0.482224239831776,-0.943634892768086,-0.0754297378192268,0.4314688472339552,-0.5029125803874244,0.59013267039089,0.1875257381955644,-0.7100505116065856,0.15499818484545402,-0.23804764825132785,0.03870369466891965,-0.11472153092389714,0.08586367199764955,0.2918089481243391,0.6747488618132922,0.5193452090232502,-0.3672079560086601,-0.37852076011473546,-0.597977114591103,-0.20621125140035845,-0.5966695790592962,-0.765541950470491
0.05975744005515016,-0.3886384497779245,-0.20880407075214757,-0.5905576114925468,-0.7263643616197917,0.25906912381175706,-0.7489651860666843,-0.997420741943689,-0.1307805496098694,-0.4870192206508669,0.3128572931270297,0.3623737928558095,0.11466748651957093,-0.5194022057182475,0.19932555213266645,-0.27494838424676227,0.19733453736598938,-0.2300109952783792,0.07722368089043496,0.368759543189479,0.7028214598483253,0.11962187347495057,-0.252329058242879,-0.448614222889019,-0.581961302066254,-0.4955378449932495,-0.5216389760463688,-0.7366628607425489
0.017758243610972668,-0.2915886959397678,-0.6094564159905026,-0.5234736881577273,-0.3654011068116658,0.2389572034053158,-0.6211406326080507,-1.0,-0.157269446596484,-0.7019198061559553,0.3541345295138425,0.18317179698865815,0.14993678242250397,0.7397074780422697,-0.21073462192593595,-0.10885109711529162,0.34760203549345503,-0.26743864914534865,0.017163219122982243,0.3535213245138884,0.6830203527793979,-0.2671500237480593,-0.0724875206499963,-0.49778371140829114,-0.3618705755097219,-0.12818110731723953,-0.5815195712354702,-0.9329914563565495
-0.21835775015886782,-0.1936448687495268,-0.857289432903295,-0.4044030054900457,-0.12784586692215272,0.24489673771315235,-0.45723121168654,-0.9903538369008374,-0.15613179052748527,-0.39037757688500463,-0.3584186421817597,0.20170322896339066,0.12471373739951752,0.5381881525326051,-0.2132268403791775,-0.08534392145288794,0.1473584882892529,-0.2356801014531109,0.21673489762181775,0.32900802617498126,0.6661617874207058,-0.2365794092263125,-0.07493625543461124,-0.4523345842695834,-0.15222337016193066,0.19789989685208997,-0.710159926690305,-0.9941848104256072
-0.5355565958363373,-0.2260300364433684,-0.7562829026170568,-0.3009039205552565,0.030307744943376846,0.2663276153205445,-0.4140526213229391,-0.9915750939267999,-0.13990836121289596,-0.3726417034344952,-0.6826338310770657,0.18745243596833716,0.04379379823084717,-0.07423654973615446,-0.061076994328288836,-0.16040097954218935,-0.04713990998169337,-0.23268537448987492,0.12761658872480575,0.33225702401084645,0.6407944889180159,0.05282804884842096,-0.18990799928632363,-0.43247764622328067,-0.04901351674099108,0.2790495051095818,-0.768855739819661,-0.9480766959329108
-0.7458842317337468,-0.3525650458674142,-0.5014426669428707,-0.2411921397850907,0.22585452736877043,0.2546343329051617,-0.34569018855661793,-0.9836290559549423,-0.11063552055594661,-0.5355603897954628,-0.6697793480707823,0.087667429931501,-0.00654208806268064,0.07733947874039737,-0.24371822260354448,-0.12671537696589763,0.012789903924916635,-0.26701364675355865,0.07002938063062358,0.32320133310433374,0.6426449802424103,0.2797197265162934,-0.2576095474426847,-0.46250400066612973,-0.04845107463810194,0.18347653739155168,-0.7770104651052399,-0.6538643253671403
-0.7740077538013698,-0.47441074183543397,-0.2706337522410628,-0.2221084285829229,0.463948226500392,0.20341373322328815,-0.14519223921009916,-0.9573042293123541,-0.07414477406872266,-0.6309807573419177,-0.6132575570272976,0.004464851420563409,-0.05926174490199054,0.001967720959006103,-0.34048156866363,-0.12794750234009522,0.06475929599552699,-0.30706342013507937,0.22019855865990134,0.322926591520293,0.6623730116888598,0.30943218421358987,-0.2853210163582536,-0.48979217618362136,-0.16950009932187104,-0.12398537007170107,-0.7346496099938848,-0.6858537737706208
-0.6726298932305435,-0.4661550733846018,-0.15427109699107588,-0.23023977113925542,0.660823537913857,0.13523305145048115,0.2217834078201808,-0.9223803094586183,-0.04735918232625602,-0.7627818758041294,-0.27684326699648654,-0.09383720664636475,-0.1300590251271615,-0.39014258069354113,-0.28502124512649585,-0.21197765936629498,0.011614033721058181,-0.3410542532912987,-0.01837679572894335,0.36584291847831185,0.6282655253048597,-0.01496446324109224,-0.22181998432076921,-0.5449545789505924,-0.42537484012245175,-0.6474529262631974,-0.5371638036548059,-0.2963699358242451
-0.5395891571921958,-0.254154335962798,-0.1559215389126345,-0.23050853557742423,0.698017726711281,0.09639361652092693,0.7043475905743366,-0.8873252637144582,-0.03745116057533737,-0.7488625255344123,0.1010885440262228,-0.24877111644552785,-0.15886991862443212,-0.2241446640890533,-0.2943194700252836,-0.2670565235660268,-0.04393773771214504,-0.35124759478261036,0.22319090807253605,0.3538062016103045,0.6328827255701484,-0.42769229720665836,-0.12986241257107267,-0.5891104773343572,-0.3440631536491975,-0.18261928341191025,-0.4748779104894426,-0.5239773219418087
-0.4102744306725742,0.018961213119249143,-0.052547610504734554,-0.19342032541587373,0.5167325949123565,0.14801876264348213,1.0,-0.8656139727370887,-0.028856486519566293,-0.2590147914869926,-0.2049446508621161,-0.38994698119995796,-0.11968087857698184,0.5681299210979076,-0.2936829403686485,-0.24543680553602587,-0.029600959356857137,-0.34066458493213037,0.634271976945523,0.25627288768088174,0.6572380990608249,-0.5542465275760158,-0.0778060264219882,-0.59006459191424,-0.3238107794170251,-0.05864127810766506,-0.5252247784937272,0.2495176975471476
-0.2201332105281748,0.15327863097350725,0.3126103888838707,-0.1438509550107654,0.2554208087872154,0.2793101756136578,0.8410175352998728,-0.8751007330492135,-0.007532334253650519,0.23601924401256236,-0.7935808622409894,-0.4090033285862278,-0.15122160846244037,0.20019175150785662,-0.06385545001858972,-0.289982210902076,-0.13970651189355943,-0.3193707556320432,-0.01677779763811249,0.23900472923770644,0.5926332686700462,-0.5098500179298546,-0.05579879710835245,-0.5809854632016421,-0.43228701171679373,-0.08601604431059384,-0.45330794359292226,0.7524705697074645
0.09809788811414943,0.1511299828076027,0.7081401094876825,-0.11747613138758273,0.15993602728721346,0.3936798694418169,0.3886657111395879,-0.9025223646915712,0.026832457366282814,0.1500705503918578,-0.7111403723022971,-0.4470523669644878,-0.23107645274851962,-0.36085205213260996,-0.14184085234826893,-0.27710854246067707,-0.24178886728953952,-0.28913739008589223,-0.3610367125519468,0.25935894378132573,0.5873203844113606,-0.6185814976904984,0.010943615794275052,-0.58807096564347,-0.5328937223337621,-0.1695770978804344,-0.30253560781059674,0.6030355525808082
0.473400525471642,0.20402446004293662,0.7366567233344636,-0.09414278019495548,0.30730659688215645,0.42581807993328513,0.04800477546396764,-0.9112870052011157,0.07208607198930483,-0.18238466534252928,-0.1388664070120964,-0.5361386149702128,-0.27495327038329065,-0.34135868630935173,-0.3948241111280768,-0.22986769792979744,-0.36646051779405275,-0.23749517777801343,-0.07092558388979564,0.24710587283797136,0.6269894760347641,-0.8378905822778668,0.09418061356419027,-0.5858871707904287,-0.5262515729771231,-0.2203684326808758,-0.21135707840696005,0.35863616677822185
0.697367151039924,0.4128005532955017,0.37402506194682217,-0.028335035917368967,0.5232368762223742,0.4174117746324135,-0.06508950810648118,-0.8937428187969618,0.1259927244402883,-0.20592208146256163,0.21433514671866494,-0.5880875259669069,-0.2571465180368311,0.05205744885079855,-0.5592581567691289,-0.19573027162633505,-0.5276049137286212,-0.16706512100395454,0.126702971832253,0.19306649502347284,0.6174002973574939,-0.7159420849295803,0.0644117007275784,-0.5488596037036324,-0.12610883398785722,0.3182037000534703,-0.3202073543702263,-0.37032954053309175
0.6162497715107393,0.685503860839096,-0.0619736902534338,0.08188241962439635,0.6078860819383252,0.438674315197249,-0.11065047718616294,-0.8708822830484442,0.18545003369761504,0.11024689362312734,0.17156957655519123,-0.5225374126048081,-0.23448185614034844,0.06588142001402564,-0.6967274926808475,-0.1599140774459339,-0.5711759981588099,-0.12135945468869536,-0.3644644099271458,0.14852817605868895,0.539600346367358,0.12712703952962423,-0.19610943682473903,-0.5024246418578839,0.5849186756585731,1.0,-0.5423103715878961,-0.7469191700460648
