X1,X2,X3,X4,X5,Y
0.5822389008733067,0.5693621501436317,0.5538994226705811,0.5359512887857794,0.5156182362353945,0.49300042242378583
0.5693621501436317,0.5538994226705811,0.5359512887857794,0.5156182362353945,0.49300042242378583,0.468198723163755
0.5538994226705811,0.5359512887857794,0.5156182362353945,0.49300042242378583,0.468198723163755,0.44131713620465773
0.5359512887857794,0.5156182362353945,0.49300042242378583,0.468198723163755,0.44131713620465773,0.41246023576478064
0.5156182362353945,0.49300042242378583,0.468198723163755,0.44131713620465773,0.41246023576478064,0.3817328748008806
0.49300042242378583,0.468198723163755,0.44131713620465773,0.41246023576478064,0.3817328748008806,0.34924177263112943
0.468198723163755,0.44131713620465773,0.41246023576478064,0.3817328748008806,0.34924177263112943,0.31510168241312075
0.44131713620465773,0.41246023576478064,0.3817328748008806,0.34924177263112943,0.31510168241312075,0.27943004187347853
0.41246023576478064,0.3817328748008806,0.34924177263112943,0.31510168241312075,0.27943004187347853,0.2423444654514726
0.3817328748008806,0.34924177263112943,0.31510168241312075,0.27943004187347853,0.2423444654514726,0.20396293130870458
0.34924177263112943,0.31510168241312075,0.27943004187347853,0.2423444654514726,0.20396293130870458,0.16440523612639635
0.31510168241312075,0.27943004187347853,0.2423444654514726,0.20396293130870458,0.16440523612639635,0.12379361885587548
0.27943004187347853,0.2423444654514726,0.20396293130870458,0.16440523612639635,0.12379361885587548,0.08225317818518874
0.2423444654514726,0.20396293130870458,0.16440523612639635,0.12379361885587548,0.08225317818518874,0.03990967974231485
0.20396293130870458,0.16440523612639635,0.12379361885587548,0.08225317818518874,0.03990967974231485,-0.003110939191466211
0.16440523612639635,0.12379361885587548,0.08225317818518874,0.03990967974231485,-0.003110939191466211,-0.04668269842154671
0.12379361885587548,0.08225317818518874,0.03990967974231485,-0.003110939191466211,-0.04668269842154671,-0.09067911903171222
0.08225317818518874,0.03990967974231485,-0.003110939191466211,-0.04668269842154671,-0.09067911903171222,-0.1349728819405216
0.03990967974231485,-0.003110939191466211,-0.04668269842154671,-0.09067911903171222,-0.1349728819405216,-0.17944077808291592
-0.003110939191466211,-0.04668269842154671,-0.09067911903171222,-0.1349728819405216,-0.17944077808291592,-0.2239600173660249
-0.04668269842154671,-0.09067911903171222,-0.1349728819405216,-0.17944077808291592,-0.2239600173660249,-0.2684043391475325
-0.09067911903171222,-0.1349728819405216,-0.17944077808291592,-0.2239600173660249,-0.2684043391475325,-0.3126436144988226
-0.1349728819405216,-0.17944077808291592,-0.2239600173660249,-0.2684043391475325,-0.3126436144988226,-0.3565457040754021
-0.17944077808291592,-0.2239600173660249,-0.2684043391475325,-0.3126436144988226,-0.3565457040754021,-0.3999805284711919
-0.2239600173660249,-0.2684043391475325,-0.3126436144988226,-0.3565457040754021,-0.3999805284711919,-0.44282043306264474
-0.2684043391475325,-0.3126436144988226,-0.3565457040754021,-0.3999805284711919,-0.44282043306264474,-0.4849370318426778
-0.3126436144988226,-0.3565457040754021,-0.3999805284711919,-0.44282043306264474,-0.4849370318426778,-0.5262017921723166
-0.3565457040754021,-0.3999805284711919,-0.44282043306264474,-0.4849370318426778,-0.5262017921723166,-0.5664859930772598
-0.3999805284711919,-0.44282043306264474,-0.4849370318426778,-0.5262017921723166,-0.5664859930772598,-0.605661472462868
-0.44282043306264474,-0.4849370318426778,-0.5262017921723166,-0.5664859930772598,-0.605661472462868,-0.6435996170241538
-0.4849370318426778,-0.5262017921723166,-0.5664859930772598,-0.605661472462868,-0.6435996170241538,-0.6801717061242658
-0.5262017921723166,-0.5664859930772598,-0.605661472462868,-0.6435996170241538,-0.6801717061242658,-0.7152517764352184
-0.5664859930772598,-0.605661472462868,-0.6435996170241538,-0.6801717061242658,-0.7152517764352184,-0.748717756112664
-0.605661472462868,-0.6435996170241538,-0.6801717061242658,-0.7152517764352184,-0.748717756112664,-0.7804588200881528
-0.6435996170241538,-0.6801717061242658,-0.7152517764352184,-0.748717756112664,-0.7804588200881528,-0.8103711699653725
-0.6801717061242658,-0.7152517764352184,-0.748717756112664,-0.7804588200881528,-0.8103711699653725,-0.8383535179829846
-0.7152517764352184,-0.748717756112664,-0.7804588200881528,-0.8103711699653725,-0.8383535179829846,-0.8643132568794855
-0.748717756112664,-0.7804588200881528,-0.8103711699653725,-0.8383535179829846,-0.8643132568794855,-0.8881705823063082
-0.7804588200881528,-0.8103711699653725,-0.8383535179829846,-0.8643132568794855,-0.8881705823063082,-0.9098559040900528
-0.8103711699653725,-0.8383535179829846,-0.8643132568794855,-0.8881705823063082,-0.9098559040900528,-0.9293114646915615
-0.8383535179829846,-0.8643132568794855,-0.8881705823063082,-0.9098559040900528,-0.9293114646915615,-0.9464898926036108
-0.8643132568794855,-0.8881705823063082,-0.9098559040900528,-0.9293114646915615,-0.9464898926036108,-0.9613511695647206
-0.8881705823063082,-0.9098559040900528,-0.9293114646915615,-0.9464898926036108,-0.9613511695647206,-0.9738574852085834
-0.9098559040900528,-0.9293114646915615,-0.9464898926036108,-0.9613511695647206,-0.9738574852085834,-0.9839735599002163
-0.9293114646915615,-0.9464898926036108,-0.9613511695647206,-0.9738574852085834,-0.9839735599002163,-0.9916693315538543
-0.9464898926036108,-0.9613511695647206,-0.9738574852085834,-0.9839735599002163,-0.9916693315538543,-0.9969193467122924
-0.9613511695647206,-0.9738574852085834,-0.9839735599002163,-0.9916693315538543,-0.9969193467122924,-0.9997025894968582
-0.9738574852085834,-0.9839735599002163,-0.9916693315538543,-0.9969193467122924,-0.9997025894968582,-1.0
-0.9839735599002163,-0.9916693315538543,-0.9969193467122924,-0.9997025894968582,-1.0,-0.9977953933050038
-0.9916693315538543,-0.9969193467122924,-0.9997025894968582,-1.0,-0.9977953933050038,-0.9930717095357703
-0.9969193467122924,-0.9997025894968582,-1.0,-0.9977953933050038,-0.9930717095357703,-0.9858201276153414
-0.9997025894968582,-1.0,-0.9977953933050038,-0.9930717095357703,-0.9858201276153414,-0.9760500637317838
-1.0,-0.9977953933050038,-0.9930717095357703,-0.9858201276153414,-0.9760500637317838,-0.9637836319304309
-0.9977953933050038,-0.9930717095357703,-0.9858201276153414,-0.9760500637317838,-0.9637836319304309,-0.9490474467213598
-0.9930717095357703,-0.9858201276153414,-0.9760500637317838,-0.9637836319304309,-0.9490474467213598,-0.9318700689069553
-0.9858201276153414,-0.9760500637317838,-0.9637836319304309,-0.9490474467213598,-0.9318700689069553,-0.9122847805453032
-0.9760500637317838,-0.9637836319304309,-0.9490474467213598,-0.9318700689069553,-0.9122847805453032,-0.8903329387968735
-0.9637836319304309,-0.9490474467213598,-0.9318700689069553,-0.9122847805453032,-0.8903329387968735,-0.8660592130958508
-0.9490474467213598,-0.9318700689069553,-0.9122847805453032,-0.8903329387968735,-0.8660592130958508,-0.8395100990664698
-0.9318700689069553,-0.9122847805453032,-0.8903329387968735,-0.8660592130958508,-0.8395100990664698,-0.8107356488076499
-0.9122847805453032,-0.8903329387968735,-0.8660592130958508,-0.8395100990664698,-0.8107356488076499,-0.7797897488896087
-0.8903329387968735,-0.8660592130958508,-0.8395100990664698,-0.8107356488076499,-0.7797897488896087,-0.7467356721543404
-0.8660592130958508,-0.8395100990664698,-0.8107356488076499,-0.7797897488896087,-0.7467356721543404,-0.7116509283228374
-0.8395100990664698,-0.8107356488076499,-0.7797897488896087,-0.7467356721543404,-0.7116509283228374,-0.6746252011226335
-0.8107356488076499,-0.7797897488896087,-0.7467356721543404,-0.7116509283228374,-0.6746252011226335,-0.6357598622783611
-0.7797897488896087,-0.7467356721543404,-0.7116509283228374,-0.6746252011226335,-0.6357598622783611,-0.5951654098557848
-0.7467356721543404,-0.7116509283228374,-0.6746252011226335,-0.6357598622783611,-0.5951654098557848,-0.5529613524868726
-0.7116509283228374,-0.6746252011226335,-0.6357598622783611,-0.5951654098557848,-0.5529613524868726,-0.5092770243567464
-0.6746252011226335,-0.6357598622783611,-0.5951654098557848,-0.5529613524868726,-0.5092770243567464,-0.46425022612769096
-0.6357598622783611,-0.5951654098557848,-0.5529613524868726,-0.5092770243567464,-0.46425022612769096,-0.4180272814180669
-0.5951654098557848,-0.5529613524868726,-0.5092770243567464,-0.46425022612769096,-0.4180272814180669,-0.3707613294021851
-0.5529613524868726,-0.5092770243567464,-0.46425022612769096,-0.4180272814180669,-0.3707613294021851,-0.32261214744567346
-0.5092770243567464,-0.46425022612769096,-0.4180272814180669,-0.3707613294021851,-0.32261214744567346,-0.2737432444668483
-0.46425022612769096,-0.4180272814180669,-0.3707613294021851,-0.32261214744567346,-0.2737432444668483,-0.22432013200964962
-0.4180272814180669,-0.3707613294021851,-0.32261214744567346,-0.2737432444668483,-0.22432013200964962,-0.17451219218222613
-0.3707613294021851,-0.32261214744567346,-0.2737432444668483,-0.22432013200964962,-0.17451219218222613,-0.12448784107846067
-0.32261214744567346,-0.2737432444668483,-0.22432013200964962,-0.17451219218222613,-0.12448784107846067,-0.0744141319820334
-0.2737432444668483,-0.22432013200964962,-0.17451219218222613,-0.12448784107846067,-0.0744141319820334,-0.024458657458310218
-0.22432013200964962,-0.17451219218222613,-0.12448784107846067,-0.0744141319820334,-0.024458657458310218,0.02521206787043262
-0.17451219218222613,-0.12448784107846067,-0.0744141319820334,-0.024458657458310218,0.02521206787043262,0.07443423336658239
-0.12448784107846067,-0.0744141319820334,-0.024458657458310218,0.02521206787043262,0.07443423336658239,0.12305066369687157
-0.0744141319820334,-0.024458657458310218,0.02521206787043262,0.07443423336658239,0.12305066369687157,0.1709153903045919
-0.024458657458310218,0.02521206787043262,0.07443423336658239,0.12305066369687157,0.1709153903045919,0.21789280386368626
0.02521206787043262,0.07443423336658239,0.12305066369687157,0.1709153903045919,0.21789280386368626,0.2638583427693595
0.07443423336658239,0.12305066369687157,0.1709153903045919,0.21789280386368626,0.2638583427693595,0.30870149113715284
0.12305066369687157,0.1709153903045919,0.21789280386368626,0.2638583427693595,0.30870149113715284,0.3523256938425301
0.1709153903045919,0.21789280386368626,0.2638583427693595,0.30870149113715284,0.3523256938425301,0.3946517682405677
0.21789280386368626,0.2638583427693595,0.30870149113715284,0.3523256938425301,0.3946517682405677,0.43561182032182266
0.2638583427693595,0.30870149113715284,0.3523256938425301,0.3946517682405677,0.43561182032182266,0.47514391384044585
0.30870149113715284,0.3523256938425301,0.3946517682405677,0.43561182032182266,0.47514391384044585,0.5131874030032746
0.3523256938425301,0.3946517682405677,0.43561182032182266,0.47514391384044585,0.5131874030032746,0.5496820517463623
0.3946517682405677,0.43561182032182266,0.47514391384044585,0.5131874030032746,0.5496820517463623,0.5845681197735582
0.43561182032182266,0.47514391384044585,0.5131874030032746,0.5496820517463623,0.5845681197735582,0.6177864725408151
0.47514391384044585,0.5131874030032746,0.5496820517463623,0.5845681197735582,0.6177864725408151,0.649278474422408
0.5131874030032746,0.5496820517463623,0.5845681197735582,0.6177864725408151,0.649278474422408,0.6789906195880184
0.5496820517463623,0.5845681197735582,0.6177864725408151,0.649278474422408,0.6789906195880184,0.706876505265071
0.5845681197735582,0.6177864725408151,0.649278474422408,0.6789906195880184,0.706876505265071,0.7328950256942297
0.6177864725408151,0.649278474422408,0.6789906195880184,0.706876505265071,0.7328950256942297,0.757011447391881
0.649278474422408,0.6789906195880184,0.706876505265071,0.7328950256942297,0.757011447391881,0.7791992390388913
0.6789906195880184,0.706876505265071,0.7328950256942297,0.757011447391881,0.7791992390388913,0.7994471756844244
0.706876505265071,0.7328950256942297,0.757011447391881,0.7791992390388913,0.7994471756844244,0.8177619095922344
0.7328950256942297,0.757011447391881,0.7791992390388913,0.7994471756844244,0.8177619095922344,0.8341705150617924
0.757011447391881,0.7791992390388913,0.7994471756844244,0.8177619095922344,0.8341705150617924,0.8487245204635543
0.7791992390388913,0.7994471756844244,0.8177619095922344,0.8341705150617924,0.8487245204635543,0.861498945781378
0.7994471756844244,0.8177619095922344,0.8341705150617924,0.8487245204635543,0.861498945781378,0.8725967001631669
0.8177619095922344,0.8341705150617924,0.8487245204635543,0.861498945781378,0.8725967001631669,0.882134275352136
0.8341705150617924,0.8487245204635543,0.861498945781378,0.8725967001631669,0.882134275352136,0.8902354944595252
0.8487245204635543,0.861498945781378,0.8725967001631669,0.882134275352136,0.8902354944595252,0.8970266681681671
0.861498945781378,0.8725967001631669,0.882134275352136,0.8902354944595252,0.8970266681681671,0.9026360493288861
0.8725967001631669,0.882134275352136,0.8902354944595252,0.8970266681681671,0.9026360493288861,0.9071919397905173
0.882134275352136,0.8902354944595252,0.8970266681681671,0.9026360493288861,0.9071919397905173,0.9108224324623253
0.8902354944595252,0.8970266681681671,0.9026360493288861,0.9071919397905173,0.9108224324623253,0.9136558612200276
0.8970266681681671,0.9026360493288861,0.9071919397905173,0.9108224324623253,0.9136558612200276,0.91582028678613
0.9026360493288861,0.9071919397905173,0.9108224324623253,0.9136558612200276,0.91582028678613,0.9174430557039646
0.9071919397905173,0.9108224324623253,0.9136558612200276,0.91582028678613,0.9174430557039646,0.9186510981765281
0.9108224324623253,0.9136558612200276,0.91582028678613,0.9174430557039646,0.9186510981765281,0.9195714344551253
0.9136558612200276,0.91582028678613,0.9174430557039646,0.9186510981765281,0.9195714344551253,0.920331049500333
0.91582028678613,0.9174430557039646,0.9186510981765281,0.9195714344551253,0.920331049500333,0.9210582276162049
0.9174430557039646,0.9186510981765281,0.9195714344551253,0.920331049500333,0.9210582276162049,0.9218834860703538
0.9186510981765281,0.9195714344551253,0.920331049500333,0.9210582276162049,0.9218834860703538,0.9229393349802715
0.9195714344551253,0.920331049500333,0.9210582276162049,0.9218834860703538,0.9229393349802715,0.9243494485783565
0.920331049500333,0.9210582276162049,0.9218834860703538,0.9229393349802715,0.9243494485783565,0.9262168943037672
0.9210582276162049,0.9218834860703538,0.9229393349802715,0.9243494485783565,0.9262168943037672,0.9286189771599678
0.9218834860703538,0.9229393349802715,0.9243494485783565,0.9262168943037672,0.9286189771599678,0.9316030838824065
0.9229393349802715,0.9243494485783565,0.9262168943037672,0.9286189771599678,0.9316030838824065,0.9351759728164151
0.9243494485783565,0.9262168943037672,0.9286189771599678,0.9316030838824065,0.9351759728164151,0.9392964497077636
0.9262168943037672,0.9286189771599678,0.9316030838824065,0.9351759728164151,0.9392964497077636,0.9438970783979241
0.9286189771599678,0.9316030838824065,0.9351759728164151,0.9392964497077636,0.9438970783979241,0.9488903527656423
0.9316030838824065,0.9351759728164151,0.9392964497077636,0.9438970783979241,0.9488903527656423,0.954175146267225
0.9351759728164151,0.9392964497077636,0.9438970783979241,0.9488903527656423,0.954175146267225,0.9596460180034443
0.9392964497077636,0.9438970783979241,0.9488903527656423,0.954175146267225,0.9596460180034443,0.9651966970257337
0.9438970783979241,0.9488903527656423,0.954175146267225,0.9596460180034443,0.9651966970257337,0.9707187823189305
0.9488903527656423,0.954175146267225,0.9596460180034443,0.9651966970257337,0.9707187823189305,0.9760997273627099
0.954175146267225,0.9596460180034443,0.9651966970257337,0.9707187823189305,0.9760997273627099,0.9812241803897164
0.9596460180034443,0.9651966970257337,0.9707187823189305,0.9760997273627099,0.9812241803897164,0.9859753415538708
0.9651966970257337,0.9707187823189305,0.9760997273627099,0.9812241803897164,0.9859753415538708,0.9902351090584973
0.9707187823189305,0.9760997273627099,0.9812241803897164,0.9859753415538708,0.9902351090584973,0.9938848703815699
0.9760997273627099,0.9812241803897164,0.9859753415538708,0.9902351090584973,0.9938848703815699,0.9968058351883968
0.9812241803897164,0.9859753415538708,0.9902351090584973,0.9938848703815699,0.9968058351883968,0.998878994344895
0.9859753415538708,0.9902351090584973,0.9938848703815699,0.9968058351883968,0.998878994344895,0.9999844185067481
0.9902351090584973,0.9938848703815699,0.9968058351883968,0.998878994344895,0.9999844185067481,1.0
0.9938848703815699,0.9968058351883968,0.998878994344895,0.9999844185067481,1.0,0.9988024303773613
0.9968058351883968,0.998878994344895,0.9999844185067481,1.0,0.9988024303773613,0.9962689933204398
0.998878994344895,0.9999844185067481,1.0,0.9988024303773613,0.9962689933204398,0.9922798425069743
0.9999844185067481,1.0,0.9988024303773613,0.9962689933204398,0.9922798425069743,0.9867285208967265
1.0,0.9988024303773613,0.9962689933204398,0.9922798425069743,0.9867285208967265,0.9795196814137219
0.9988024303773613,0.9962689933204398,0.9922798425069743,0.9867285208967265,0.9795196814137219,0.9705746434494587
0.9962689933204398,0.9922798425069743,0.9867285208967265,0.9795196814137219,0.9705746434494587,0.9598309214198069
0.9922798425069743,0.9867285208967265,0.9795196814137219,0.9705746434494587,0.9598309214198069,0.9472320540770243
0.9867285208967265,0.9795196814137219,0.9705746434494587,0.9598309214198069,0.9472320540770243,0.9327260817011414
0.9795196814137219,0.9705746434494587,0.9598309214198069,0.9472320540770243,0.9327260817011414,0.9162671684783668
0.9705746434494587,0.9598309214198069,0.9472320540770243,0.9327260817011414,0.9162671684783668,0.8978145650888776
0.9598309214198069,0.9472320540770243,0.9327260817011414,0.9162671684783668,0.8978145650888776,0.8773318526400491
0.9472320540770243,0.9327260817011414,0.9162671684783668,0.8978145650888776,0.8773318526400491,0.8547830309100581
0.9327260817011414,0.9162671684783668,0.8978145650888776,0.8773318526400491,0.8547830309100581,0.8301327579698718
0.9162671684783668,0.8978145650888776,0.8773318526400491,0.8547830309100581,0.8301327579698718,0.8033513149304037
0.8978145650888776,0.8773318526400491,0.8547830309100581,0.8301327579698718,0.8033513149304037,0.7744122015503567
0.8773318526400491,0.8547830309100581,0.8301327579698718,0.8033513149304037,0.7744122015503567,0.7432925268497244
0.8547830309100581,0.8301327579698718,0.8033513149304037,0.7744122015503567,0.7432925268497244,0.7099747807213339
0.8301327579698718,0.8033513149304037,0.7744122015503567,0.7432925268497244,0.7099747807213339,0.6744444417416313
0.8033513149304037,0.7744122015503567,0.7432925268497244,0.7099747807213339,0.6744444417416313,0.6366901938308853
0.7744122015503567,0.7432925268497244,0.7099747807213339,0.6744444417416313,0.6366901938308853,0.5967065263910971
0.7432925268497244,0.7099747807213339,0.6744444417416313,0.6366901938308853,0.5967065263910971,0.5545015119401182
0.7099747807213339,0.6744444417416313,0.6366901938308853,0.5967065263910971,0.5545015119401182,0.5101002829949006
0.6744444417416313,0.6366901938308853,0.5967065263910971,0.5545015119401182,0.5101002829949006,0.4635562390970236
0.6366901938308853,0.5967065263910971,0.5545015119401182,0.5101002829949006,0.4635562390970236,0.4149534740802989
0.5967065263910971,0.5545015119401182,0.5101002829949006,0.4635562390970236,0.4149534740802989,0.3644199503112666
0.5545015119401182,0.5101002829949006,0.4635562390970236,0.4149534740802989,0.3644199503112666,0.3121177034150111
0.5101002829949006,0.4635562390970236,0.4149534740802989,0.3644199503112666,0.3121177034150111,0.25823716168930555
0.4635562390970236,0.4149534740802989,0.3644199503112666,0.3121177034150111,0.25823716168930555,0.2029906115307234
0.4149534740802989,0.3644199503112666,0.3121177034150111,0.25823716168930555,0.2029906115307234,0.1466038350128671
0.3644199503112666,0.3121177034150111,0.25823716168930555,0.2029906115307234,0.1466038350128671,0.08931478045207175
0.3121177034150111,0.25823716168930555,0.2029906115307234,0.1466038350128671,0.08931478045207175,0.03137246305541175
0.25823716168930555,0.2029906115307234,0.1466038350128671,0.08931478045207175,0.03137246305541175,-0.026967894876834708
0.2029906115307234,0.1466038350128671,0.08931478045207175,0.03137246305541175,-0.026967894876834708,-0.08544248130296117
0.1466038350128671,0.08931478045207175,0.03137246305541175,-0.026967894876834708,-0.08544248130296117,-0.14378298269183276
0.08931478045207175,0.03137246305541175,-0.026967894876834708,-0.08544248130296117,-0.14378298269183276,-0.20171929388814402
0.03137246305541175,-0.026967894876834708,-0.08544248130296117,-0.14378298269183276,-0.20171929388814402,-0.25898593668371306
-0.026967894876834708,-0.08544248130296117,-0.14378298269183276,-0.20171929388814402,-0.25898593668371306,-0.31532160874266124
-0.08544248130296117,-0.14378298269183276,-0.20171929388814402,-0.25898593668371306,-0.31532160874266124,-0.37046644962756503
-0.14378298269183276,-0.20171929388814402,-0.25898593668371306,-0.31532160874266124,-0.37046644962756503,-0.4241658083785963
-0.20171929388814402,-0.25898593668371306,-0.31532160874266124,-0.37046644962756503,-0.4241658083785963,-0.47616981563932104
-0.25898593668371306,-0.31532160874266124,-0.37046644962756503,-0.4241658083785963,-0.47616981563932104,-0.5262337418827197
-0.31532160874266124,-0.37046644962756503,-0.4241658083785963,-0.47616981563932104,-0.5262337418827197,-0.5741224941009861
-0.37046644962756503,-0.4241658083785963,-0.47616981563932104,-0.5262337418827197,-0.5741224941009861,-0.6196105871896713
-0.4241658083785963,-0.47616981563932104,-0.5262337418827197,-0.5741224941009861,-0.6196105871896713,-0.6624793676122374
-0.47616981563932104,-0.5262337418827197,-0.5741224941009861,-0.6196105871896713,-0.6624793676122374,-0.7025150953306686
-0.5262337418827197,-0.5741224941009861,-0.6196105871896713,-0.6624793676122374,-0.7025150953306686,-0.7395117822372492
-0.5741224941009861,-0.6196105871896713,-0.6624793676122374,-0.7025150953306686,-0.7395117822372492,-0.7732736238685622
-0.6196105871896713,-0.6624793676122374,-0.7025150953306686,-0.7395117822372492,-0.7732736238685622,-0.8036162909849314
-0.6624793676122374,-0.7025150953306686,-0.7395117822372492,-0.7732736238685622,-0.8036162909849314,-0.8303704631992543
-0.7025150953306686,-0.7395117822372492,-0.7732736238685622,-0.8036162909849314,-0.8303704631992543,-0.8533768087169594
-0.7395117822372492,-0.7732736238685622,-0.8036162909849314,-0.8303704631992543,-0.8533768087169594,-0.8724818906724806
-0.7732736238685622,-0.8036162909849314,-0.8303704631992543,-0.8533768087169594,-0.8724818906724806,-0.8875450565277623
-0.8036162909849314,-0.8303704631992543,-0.8533768087169594,-0.8724818906724806,-0.8875450565277623,-0.898450762893103
-0.8303704631992543,-0.8533768087169594,-0.8724818906724806,-0.8875450565277623,-0.898450762893103,-0.9051176113203983
-0.8533768087169594,-0.8724818906724806,-0.8875450565277623,-0.898450762893103,-0.9051176113203983,-0.9074995325087364
-0.8724818906724806,-0.8875450565277623,-0.898450762893103,-0.9051176113203983,-0.9074995325087364,-0.9055863036812398
-0.8875450565277623,-0.898450762893103,-0.9051176113203983,-0.9074995325087364,-0.9055863036812398,-0.8993923668063274
-0.898450762893103,-0.9051176113203983,-0.9074995325087364,-0.9055863036812398,-0.8993923668063274,-0.8889461512490412
-0.9051176113203983,-0.9074995325087364,-0.9055863036812398,-0.8993923668063274,-0.8889461512490412,-0.8742787955472778
-0.9074995325087364,-0.9055863036812398,-0.8993923668063274,-0.8889461512490412,-0.8742787955472778,-0.8554219735564648
-0.9055863036812398,-0.8993923668063274,-0.8889461512490412,-0.8742787955472778,-0.8554219735564648,-0.832409542823708
-0.8993923668063274,-0.8889461512490412,-0.8742787955472778,-0.8554219735564648,-0.832409542823708,-0.8052870831410471
-0.8889461512490412,-0.8742787955472778,-0.8554219735564648,-0.832409542823708,-0.8052870831410471,-0.7741269725749211
-0.8742787955472778,-0.8554219735564648,-0.832409542823708,-0.8052870831410471,-0.7741269725749211,-0.7390398684051162
-0.8554219735564648,-0.832409542823708,-0.8052870831410471,-0.7741269725749211,-0.7390398684051162,-0.7001833863961551
-0.832409542823708,-0.8052870831410471,-0.7741269725749211,-0.7390398684051162,-0.7001833863961551,-0.6577428195181634
-0.8052870831410471,-0.7741269725749211,-0.7390398684051162,-0.7001833863961551,-0.6577428195181634,-0.6119382441181006
-0.7741269725749211,-0.7390398684051162,-0.7001833863961551,-0.6577428195181634,-0.6119382441181006,-0.5630269186798889
-0.7390398684051162,-0.7001833863961551,-0.6577428195181634,-0.6119382441181006,-0.5630269186798889,-0.5112894734386193
-0.7001833863961551,-0.6577428195181634,-0.6119382441181006,-0.5630269186798889,-0.5112894734386193,-0.45703560706948765
-0.6577428195181634,-0.6119382441181006,-0.5630269186798889,-0.5112894734386193,-0.45703560706948765,-0.40060437398622006
-0.6119382441181006,-0.5630269186798889,-0.5112894734386193,-0.45703560706948765,-0.40060437398622006,-0.3423506690372381
-0.5630269186798889,-0.5112894734386193,-0.45703560706948765,-0.40060437398622006,-0.3423506690372381,-0.2826372458949866
-0.5112894734386193,-0.45703560706948765,-0.40060437398622006,-0.3423506690372381,-0.2826372458949866,-0.22182440414250293
-0.45703560706948765,-0.40060437398622006,-0.3423506690372381,-0.2826372458949866,-0.22182440414250293,-0.1602699231208149
