X1,X2,X3,X4,Y
0.23835452434842397,0.037189169909859654,-0.17283645576725482,-0.3793916826342577,-0.5686228487641383
0.037189169909859654,-0.17283645576725482,-0.3793916826342577,-0.5686228487641383,-0.7270600902616955
-0.17283645576725482,-0.3793916826342577,-0.5686228487641383,-0.7270600902616955,-0.8443929846376169
-0.3793916826342577,-0.5686228487641383,-0.7270600902616955,-0.8443929846376169,-0.9150309925960196
-0.5686228487641383,-0.7270600902616955,-0.8443929846376169,-0.9150309925960196,-0.937824731657832
-0.7270600902616955,-0.8443929846376169,-0.9150309925960196,-0.937824731657832,-0.9143926700581505
-0.8443929846376169,-0.9150309925960196,-0.937824731657832,-0.9143926700581505,-0.8470312936606877
-0.9150309925960196,-0.937824731657832,-0.9143926700581505,-0.8470312936606877,-0.7386742030595261
-0.937824731657832,-0.9143926700581505,-0.8470312936606877,-0.7386742030595261,-0.5936167043997098
-0.9143926700581505,-0.8470312936606877,-0.7386742030595261,-0.5936167043997098,-0.41985258416592197
-0.8470312936606877,-0.7386742030595261,-0.5936167043997098,-0.41985258416592197,-0.22905478810126412
-0.7386742030595261,-0.5936167043997098,-0.41985258416592197,-0.22905478810126412,-0.03380799970358783
-0.5936167043997098,-0.41985258416592197,-0.22905478810126412,-0.03380799970358783,0.15328704378470825
-0.41985258416592197,-0.22905478810126412,-0.03380799970358783,0.15328704378470825,0.3195974650750275
-0.22905478810126412,-0.03380799970358783,0.15328704378470825,0.3195974650750275,0.45286126772729474
-0.03380799970358783,0.15328704378470825,0.3195974650750275,0.45286126772729474,0.544019688951084
0.15328704378470825,0.3195974650750275,0.45286126772729474,0.544019688951084,0.590111855562587
0.3195974650750275,0.45286126772729474,0.544019688951084,0.590111855562587,0.5914786390271725
0.45286126772729474,0.544019688951084,0.590111855562587,0.5914786390271725,0.5492660109815402
0.544019688951084,0.590111855562587,0.5914786390271725,0.5492660109815402,0.46506778731975995
0.590111855562587,0.5914786390271725,0.5492660109815402,0.46506778731975995,0.3419923673892611
0.5914786390271725,0.5492660109815402,0.46506778731975995,0.3419923673892611,0.18699973358168065
0.5492660109815402,0.46506778731975995,0.3419923673892611,0.18699973358168065,0.01208159397672004
0.46506778731975995,0.3419923673892611,0.18699973358168065,0.01208159397672004,-0.16768684902851894
0.3419923673892611,0.18699973358168065,0.01208159397672004,-0.16768684902851894,-0.33597308479602317
0.18699973358168065,0.01208159397672004,-0.16768684902851894,-0.33597308479602317,-0.4764101448188762
0.01208159397672004,-0.16768684902851894,-0.33597308479602317,-0.4764101448188762,-0.5755460043538998
-0.16768684902851894,-0.33597308479602317,-0.4764101448188762,-0.5755460043538998,-0.628636218676619
-0.33597308479602317,-0.4764101448188762,-0.5755460043538998,-0.628636218676619,-0.6366916152496145
-0.4764101448188762,-0.5755460043538998,-0.628636218676619,-0.6366916152496145,-0.6027356042849442
-0.5755460043538998,-0.628636218676619,-0.6366916152496145,-0.6027356042849442,-0.5306986700587155
-0.628636218676619,-0.6366916152496145,-0.6027356042849442,-0.5306986700587155,-0.4249796298015903
-0.6366916152496145,-0.6027356042849442,-0.5306986700587155,-0.4249796298015903,-0.29061088352939846
-0.6027356042849442,-0.5306986700587155,-0.4249796298015903,-0.29061088352939846,-0.134845087918243
-0.5306986700587155,-0.4249796298015903,-0.29061088352939846,-0.134845087918243,0.031700677107864506
-0.4249796298015903,-0.29061088352939846,-0.134845087918243,0.031700677107864506,0.19664057322065487
-0.29061088352939846,-0.134845087918243,0.031700677107864506,0.19664057322065487,0.3473037609317906
-0.134845087918243,0.031700677107864506,0.19664057322065487,0.3473037609317906,0.4710024706655376
0.031700677107864506,0.19664057322065487,0.3473037609317906,0.4710024706655376,0.5550155548730027
0.19664057322065487,0.3473037609317906,0.4710024706655376,0.5550155548730027,0.5881711723009864
0.3473037609317906,0.4710024706655376,0.5550155548730027,0.5881711723009864,0.5672927703324593
0.4710024706655376,0.5550155548730027,0.5881711723009864,0.5672927703324593,0.49784774861778147
0.5550155548730027,0.5881711723009864,0.5672927703324593,0.49784774861778147,0.3888929707216824
0.5881711723009864,0.5672927703324593,0.49784774861778147,0.3888929707216824,0.25020696716130164
0.5672927703324593,0.49784774861778147,0.3888929707216824,0.25020696716130164,0.09165488048181758
0.49784774861778147,0.3888929707216824,0.25020696716130164,0.09165488048181758,-0.07680647977947486
0.3888929707216824,0.25020696716130164,0.09165488048181758,-0.07680647977947486,-0.2446736010211047
0.25020696716130164,0.09165488048181758,-0.07680647977947486,-0.2446736010211047,-0.4004892713608531
0.09165488048181758,-0.07680647977947486,-0.2446736010211047,-0.4004892713608531,-0.5329497318370652
-0.07680647977947486,-0.2446736010211047,-0.4004892713608531,-0.5329497318370652,-0.631081159184588
-0.2446736010211047,-0.4004892713608531,-0.5329497318370652,-0.631081159184588,-0.6847631406743525
-0.4004892713608531,-0.5329497318370652,-0.631081159184588,-0.6847631406743525,-0.6883833390516411
-0.5329497318370652,-0.631081159184588,-0.6847631406743525,-0.6883833390516411,-0.6435373092960268
-0.631081159184588,-0.6847631406743525,-0.6883833390516411,-0.6435373092960268,-0.558105290966432
-0.6847631406743525,-0.6883833390516411,-0.6435373092960268,-0.558105290966432,-0.44194308161599116
-0.6883833390516411,-0.6435373092960268,-0.558105290966432,-0.44194308161599116,-0.3054802597787979
-0.6435373092960268,-0.558105290966432,-0.44194308161599116,-0.3054802597787979,-0.1593569122167119
-0.558105290966432,-0.44194308161599116,-0.3054802597787979,-0.1593569122167119,-0.013123636894454949
-0.44194308161599116,-0.3054802597787979,-0.1593569122167119,-0.013123636894454949,0.12486595418716306
-0.3054802597787979,-0.1593569122167119,-0.013123636894454949,0.12486595418716306,0.24683763324751196
-0.1593569122167119,-0.013123636894454949,0.12486595418716306,0.24683763324751196,0.34510156190225194
-0.013123636894454949,0.12486595418716306,0.24683763324751196,0.34510156190225194,0.4119627030408497
0.12486595418716306,0.24683763324751196,0.34510156190225194,0.4119627030408497,0.44087061723846177
0.24683763324751196,0.34510156190225194,0.4119627030408497,0.44087061723846177,0.43103969630169137
0.34510156190225194,0.4119627030408497,0.44087061723846177,0.43103969630169137,0.38818132058202126
0.4119627030408497,0.44087061723846177,0.43103969630169137,0.38818132058202126,0.3196927689647604
0.44087061723846177,0.43103969630169137,0.38818132058202126,0.3196927689647604,0.2330541964163122
0.43103969630169137,0.38818132058202126,0.3196927689647604,0.2330541964163122,0.13569265461555235
0.38818132058202126,0.3196927689647604,0.2330541964163122,0.13569265461555235,0.03476734352340394
0.3196927689647604,0.2330541964163122,0.13569265461555235,0.03476734352340394,-0.06338296926419451
0.2330541964163122,0.13569265461555235,0.03476734352340394,-0.06338296926419451,-0.15382668715801073
0.13569265461555235,0.03476734352340394,-0.06338296926419451,-0.15382668715801073,-0.23248357092621208
0.03476734352340394,-0.06338296926419451,-0.15382668715801073,-0.23248357092621208,-0.2955716027251789
-0.06338296926419451,-0.15382668715801073,-0.23248357092621208,-0.2955716027251789,-0.3396987958261699
-0.15382668715801073,-0.23248357092621208,-0.2955716027251789,-0.3396987958261699,-0.3623205124754646
-0.23248357092621208,-0.2955716027251789,-0.3396987958261699,-0.3623205124754646,-0.3634119629689472
-0.2955716027251789,-0.3396987958261699,-0.3623205124754646,-0.3634119629689472,-0.34709316342308827
-0.3396987958261699,-0.3623205124754646,-0.3634119629689472,-0.34709316342308827,-0.3201651674177899
-0.3623205124754646,-0.3634119629689472,-0.34709316342308827,-0.3201651674177899,-0.2900441214506698
-0.3634119629689472,-0.34709316342308827,-0.3201651674177899,-0.2900441214506698,-0.263598131163859
-0.34709316342308827,-0.3201651674177899,-0.2900441214506698,-0.263598131163859,-0.24512163012427035
-0.3201651674177899,-0.2900441214506698,-0.263598131163859,-0.24512163012427035,-0.23500879061985103
-0.2900441214506698,-0.263598131163859,-0.24512163012427035,-0.23500879061985103,-0.23197788538055908
-0.263598131163859,-0.24512163012427035,-0.23500879061985103,-0.23197788538055908,-0.23371486015101006
-0.24512163012427035,-0.23500879061985103,-0.23197788538055908,-0.23371486015101006,-0.2371987522929665
-0.23500879061985103,-0.23197788538055908,-0.23371486015101006,-0.2371987522929665,-0.2390954098543724
-0.23197788538055908,-0.23371486015101006,-0.2371987522929665,-0.2390954098543724,-0.23582602552848364
-0.23371486015101006,-0.2371987522929665,-0.2390954098543724,-0.23582602552848364,-0.22385710082536192
-0.2371987522929665,-0.2390954098543724,-0.23582602552848364,-0.22385710082536192,-0.19993334761431802
-0.2390954098543724,-0.23582602552848364,-0.22385710082536192,-0.19993334761431802,-0.16102640835373994
-0.23582602552848364,-0.22385710082536192,-0.19993334761431802,-0.16102640835373994,-0.10445876616222338
-0.22385710082536192,-0.19993334761431802,-0.16102640835373994,-0.10445876616222338,-0.028398933173413243
-0.19993334761431802,-0.16102640835373994,-0.10445876616222338,-0.028398933173413243,0.06684747229034826
-0.16102640835373994,-0.10445876616222338,-0.028398933173413243,0.06684747229034826,0.17629118408345956
-0.10445876616222338,-0.028398933173413243,0.06684747229034826,0.17629118408345956,0.2909174639841743
-0.028398933173413243,0.06684747229034826,0.17629118408345956,0.2909174639841743,0.4007067636172681
0.06684747229034826,0.17629118408345956,0.2909174639841743,0.4007067636172681,0.4955910522436544
0.17629118408345956,0.2909174639841743,0.4007067636172681,0.4955910522436544,0.5655322355465937
0.2909174639841743,0.4007067636172681,0.4955910522436544,0.5655322355465937,0.6007971105383814
0.4007067636172681,0.4955910522436544,0.5655322355465937,0.6007971105383814,0.5944883459896353
0.4955910522436544,0.5655322355465937,0.6007971105383814,0.5944883459896353,0.5477455417233124
0.5655322355465937,0.6007971105383814,0.5944883459896353,0.5477455417233124,0.4644333517735866
0.6007971105383814,0.5944883459896353,0.5477455417233124,0.4644333517735866,0.348644552340295
0.5944883459896353,0.5477455417233124,0.4644333517735866,0.348644552340295,0.20437555924135542
0.5477455417233124,0.4644333517735866,0.348644552340295,0.20437555924135542,0.035545269825238535
0.4644333517735866,0.348644552340295,0.20437555924135542,0.035545269825238535,-0.1520939209785792
0.348644552340295,0.20437555924135542,0.035545269825238535,-0.1520939209785792,-0.3481156186268817
0.20437555924135542,0.035545269825238535,-0.1520939209785792,-0.3481156186268817,-0.5394288374379665
0.035545269825238535,-0.1520939209785792,-0.3481156186268817,-0.5394288374379665,-0.7131061417950987
-0.1520939209785792,-0.3481156186268817,-0.5394288374379665,-0.7131061417950987,-0.8562258051486996
-0.3481156186268817,-0.5394288374379665,-0.7131061417950987,-0.8562258051486996,-0.9555274489121506
-0.5394288374379665,-0.7131061417950987,-0.8562258051486996,-0.9555274489121506,-1.0
-0.7131061417950987,-0.8562258051486996,-0.9555274489121506,-1.0,-0.9861924631052411
-0.8562258051486996,-0.9555274489121506,-1.0,-0.9861924631052411,-0.9189384400570366
-0.9555274489121506,-1.0,-0.9861924631052411,-0.9189384400570366,-0.8045024585254423
-1.0,-0.9861924631052411,-0.9189384400570366,-0.8045024585254423,-0.648946307316391
-0.9861924631052411,-0.9189384400570366,-0.8045024585254423,-0.648946307316391,-0.458093305278359
-0.9189384400570366,-0.8045024585254423,-0.648946307316391,-0.458093305278359,-0.23850942276785037
-0.8045024585254423,-0.648946307316391,-0.458093305278359,-0.23850942276785037,-0.0003840913968223836
-0.648946307316391,-0.458093305278359,-0.23850942276785037,-0.0003840913968223836,0.24202280874284976
-0.458093305278359,-0.23850942276785037,-0.0003840913968223836,0.24202280874284976,0.47365369158601633
-0.23850942276785037,-0.0003840913968223836,0.24202280874284976,0.47365369158601633,0.6796010270983597
-0.0003840913968223836,0.24202280874284976,0.47365369158601633,0.6796010270983597,0.8450712836888106
0.24202280874284976,0.47365369158601633,0.6796010270983597,0.8450712836888106,0.9554065908076432
0.47365369158601633,0.6796010270983597,0.8450712836888106,0.9554065908076432,1.0
0.6796010270983597,0.8450712836888106,0.9554065908076432,1.0,0.9838361912438622
0.8450712836888106,0.9554065908076432,1.0,0.9838361912438622,0.9169734382862629
0.9554065908076432,1.0,0.9838361912438622,0.9169734382862629,0.8093305600344669
1.0,0.9838361912438622,0.9169734382862629,0.8093305600344669,0.6705165669274433
0.9838361912438622,0.9169734382862629,0.8093305600344669,0.6705165669274433,0.5099835696596631
0.9169734382862629,0.8093305600344669,0.6705165669274433,0.5099835696596631,0.33638355318845314
0.8093305600344669,0.6705165669274433,0.5099835696596631,0.33638355318845314,0.15676761390404237
0.6705165669274433,0.5099835696596631,0.33638355318845314,0.15676761390404237,-0.021909148173899107
0.5099835696596631,0.33638355318845314,0.15676761390404237,-0.021909148173899107,-0.1928392152475259
0.33638355318845314,0.15676761390404237,-0.021909148173899107,-0.1928392152475259,-0.3490498227949247
0.15676761390404237,-0.021909148173899107,-0.1928392152475259,-0.3490498227949247,-0.48405493770626307
-0.021909148173899107,-0.1928392152475259,-0.3490498227949247,-0.48405493770626307,-0.5937964949503972
-0.1928392152475259,-0.3490498227949247,-0.48405493770626307,-0.5937964949503972,-0.6777005075895043
-0.3490498227949247,-0.48405493770626307,-0.5937964949503972,-0.6777005075895043,-0.73714239789262
-0.48405493770626307,-0.5937964949503972,-0.6777005075895043,-0.73714239789262,-0.7741241743243696
-0.5937964949503972,-0.6777005075895043,-0.73714239789262,-0.7741241743243696,-0.7911347021769807
-0.6777005075895043,-0.73714239789262,-0.7741241743243696,-0.7911347021769807,-0.7913032507537885
-0.73714239789262,-0.7741241743243696,-0.7911347021769807,-0.7913032507537885,-0.7767546483399308
-0.7741241743243696,-0.7911347021769807,-0.7913032507537885,-0.7767546483399308,-0.7494716435602804
-0.7911347021769807,-0.7913032507537885,-0.7767546483399308,-0.7494716435602804,-0.7117984368769498
-0.7913032507537885,-0.7767546483399308,-0.7494716435602804,-0.7117984368769498,-0.665442567530586
-0.7767546483399308,-0.7494716435602804,-0.7117984368769498,-0.665442567530586,-0.6095498921727863
-0.7494716435602804,-0.7117984368769498,-0.665442567530586,-0.6095498921727863,-0.5430850676674546
-0.7117984368769498,-0.665442567530586,-0.6095498921727863,-0.5430850676674546,-0.4646810334802851
