X1,X2,X3,Y
0.9925975803574534,0.9931351541193423,0.9936503213074588,0.9941433512270617
0.9931059346039204,0.9936233519447042,0.994118528654363,0.9945917324767355
0.993596210393469,0.9940935479361359,0.9945688103041801,0.9950222636842097
0.9940684077261197,0.9945457420936157,0.9950011662569327,0.9954349448494619
0.9945225266018507,0.9949799344171666,0.9954155965125988,0.9958297759725057
0.9949585670206851,0.9953961249067662,0.9958121010711918,0.9962067570533426
0.9953765289826004,0.9957943135624281,0.9961906799327132,0.9965658880919637
0.9957764124876103,0.9961745003841536,0.996551333097154,0.9969071690883775
0.9961582175357162,0.996536685371934,0.9968940605645229,0.9972306000425764
0.9965219441269091,0.9968808685257782,0.9972188623348122,0.9975361809545609
0.996867592261198,0.9972070498456778,0.9975257384080223,0.9978239118243375
0.9971951619385746,0.9975152293316334,0.9978146887841599,0.9980937926518996
0.9975046531590397,0.9978054069836522,0.9980857134632184,0.9983458234372602
0.9977960659226,0.9980775828017272,0.9983388124452106,0.9985800041803996
0.9980694002292487,0.9983317567858712,0.9985739857301168,0.9987963348813307
0.9983246560789989,0.9985679289360647,0.9987912333179501,0.9989948155400477
0.9985618334718307,0.9987860992523205,0.9989905552087046,0.9991754461565565
0.998780932407757,0.9989862677346331,0.9991719514023862,0.9993382267308508
0.9989819528867725,0.9991684343830081,0.9993354218989887,0.9994831572629361
0.9991648949088825,0.9993325991974391,0.9994809666985176,0.9996102377528082
0.999329758474081,0.999478762177932,0.9996085858009682,0.9997194682004713
0.9994765435823734,0.9996069233244822,0.9997182792063455,0.9998108486059205
0.9996052502337556,0.9997170826370942,0.9998100469146443,0.9998843789691547
0.9997158784282318,0.999809240115763,0.999883888925863,0.9999400592901879
0.9998084281657968,0.9998833957604873,0.9999398052400161,0.9999778895689999
0.9998828994464499,0.9999395495712813,0.9999777958570835,0.9999978698056036
0.9999392922702051,0.9999777015481248,0.9999978607770776,1.0
0.9999776066370416,0.9999978516910306,1.0,0.9999842801521808
0.9999978425469729,1.0,0.9999842135258419,0.999950710262147
1.0,0.9999841464750243,0.9999505013546048,0.9998992903299055
0.9999840789961143,0.9999502911161049,0.9998988634862951,0.9998300203554564
0.9999500795353171,0.9998984339232484,0.9998292999209131,0.9997429003387928
0.9998980016176151,0.9998285748964548,0.9997418106584519,0.9996379302799141
0.9998278452430083,0.9997407140357173,0.9996363956989109,0.9995151101788275
0.99973961041149,0.9996348513410356,0.9995130550422975,0.9993744400355273
0.9996332971230593,0.9995109868124166,0.9993717886886055,0.9992159198500172
0.999508905377724,0.9993691204498547,0.9992125966378393,0.9990395496222941
0.9993664351754776,0.9992092522533536,0.9990354788899951,0.998845329352362
0.9992058865163247,0.99903138222291,0.9988404354450773,0.998633259040216
0.9990272594002616,0.9988355103585282,0.998627466303081,0.9984033386858617
0.9988305538272924,0.9986216366602032,0.9983965714640115,0.9981555682892929
0.9986157697974121,0.9983897611279406,0.9981477509278629,0.9978899478505163
0.9983829073106265,0.9981398837617341,0.9978810046946418,0.9976064773695246
0.9981319663669295,0.9978720045615905,0.9975963327643409,0.9973051568463258
0.9978629469663276,0.9975861235275025,0.9972937351369684,0.9969859862809041
0.9975758491088134,0.9972822406594781,0.9969732118125079,0.9966489656732824
0.9972706727943952,0.9969603559575013,0.9966347627909831,0.9962940950234456
0.9969474180230566,0.9966204694215954,0.9962783880723785,0.9959213743314017
0.9966060847948215,0.9962625810517451,0.995904087656702,0.9955308035971429
0.996246673109674,0.9958866908479582,0.9955118615439458,0.9951223828206688
0.9958691829676225,0.9954927988102271,0.9951017097341097,0.9946961120019866
0.9954736143686587,0.9950809049385516,0.9946736322272007,0.994251991141097
0.9950599673127829,0.9946510092329381,0.9942276290232197,0.9937900202379863
0.9946282418000014,0.9942031116933885,0.9937637001221529,0.9933101992926667
0.994178437830316,0.9937372123198882,0.9932818455240124,0.9928125283051406
0.9937105554037122,0.9932533111124497,0.9927820652288009,0.9922970072753987
0.9932245945202023,0.9927514080710753,0.9922643592365088,0.991763636203449
0.9927205551797891,0.9922315031957558,0.9917287275471443,0.9912124150892849
0.9921984373824628,0.9916935964864992,0.9911751701607008,0.990643343932913
0.9916582411282318,0.9911376879432992,0.9906036870771846,0.9900564227343263
0.9910999664170894,0.9905637775661618,0.9900142782965888,0.9894516514935321
0.990523613249042,0.98997186535508,0.989406943818921,0.9888290302105223
0.9899291816240825,0.9893619513100618,0.988781683644173,0.9881885588853054
0.989316671542219,0.9887340354310985,0.9881384977723531,0.9875302375178736
0.9886860830034425,0.9880881177181988,0.9874773862034534,0.986854066108227
0.9880374160077618,0.9874241981713547,0.9867983489374745,0.9861600446563723
0.9873706705551692,0.9867422767905667,0.9861013859744228,0.9854481731623097
0.9866858466456647,0.9860423535758411,0.9853864973142985,0.9847184516260334
0.9859829442792551,0.9853244285271785,0.9846536829570955,0.9839708800475413
0.9852619634559405,0.9845885016445726,0.9839029429028123,0.9832054584268419
0.9845229041757151,0.9838345729280218,0.9831342771514573,0.9824221867639278
0.9837657664385768,0.9830626423775344,0.9823476857030224,0.9816210650588051
0.9829905502445344,0.9822727099931028,0.9815431685575144,0.9808020933114685
0.9821972555935798,0.9814647757747332,0.980720725714928,0.9799652715219236
0.9813858824857198,0.9806388397224206,0.9798803571752686,0.9791105996901643
0.9805564309209489,0.9797949018361705,0.9790220629385298,0.9782380778161972
0.9797089008992725,0.9789329621159764,0.9781458430047187,0.9773477059000155
0.9788432924206847,0.9780530205618452,0.9772516973738283,0.9764394839416257
0.977959605485192,0.9771550771737703,0.976339626045865,0.9755134119410214
0.9770578400927878,0.9762391319517576,0.9754096290208225,0.9745694898982085
0.9761379962434782,0.9753051848958012,0.9744617062987071,0.9736077178131819
0.975200073937257,0.9743532360059071,0.973495857879513,0.9726280956859397
0.9742440731741304,0.9733832852820699,0.9725120837632384,0.9716306235164895
0.973269993954093,0.9723953327242874,0.9715103839498915,0.9706153013048324
0.9722778362771425,0.971389378332568,0.9704907584394729,0.9695821290509601
0.9712676001432874,0.9703654221069122,0.9694532072319744,0.9685311067548728
0.9702392855525281,0.9693234640473118,0.9683977303273961,0.9674622344165789
0.9691928925048567,0.9682635041537673,0.9673243277257466,0.9663755120360753
0.9681284210002732,0.9671855424262867,0.9662329994270227,0.9652709396133587
0.9670458710387859,0.9660895788648673,0.9651237454312211,0.9641485171484263
0.9659452426203923,0.9649756134695053,0.9639965657383389,0.9630082446412862
0.964826535745088,0.9638436462401982,0.9628514603483844,0.961850122091932
0.9636897504128712,0.9626936771769543,0.9616884292613512,0.9606741495003692
0.9625348866237495,0.9615257062797671,0.9605074724772444,0.9594803268665917
0.9613619443777168,0.9603397335486414,0.9593085899960585,0.9582686541906065
0.9601709236747782,0.9591357589835721,0.9580917818178003,0.9570391314724067
0.9589618245149278,0.9579137825845656,0.9568570479424627,0.9557917587119926
0.9577346468981729,0.9566738043516154,0.955604388370046,0.9545265359093775
0.9564893908245065,0.9554158242847213,0.9543338031005637,0.9532434630645399
0.9552260562939281,0.9541398423838972,0.953045292133994,0.9519425401774946
0.953944643306452,0.9528458586491209,0.9517388554703521,0.9506237672482423
0.9526451518620564,0.9515338730804077,0.9504144931096383,0.9492871442767747
0.9513275819607558,0.9502038856777582,0.949072205051845,0.9479326712630993
0.9499919336025513,0.948855896441164,0.9477119912969789,0.9465603482072029
0.9486382067874344,0.9474899053706329,0.946333851845027,0.9451701751091048
0.9472664015154129,0.9461059124661513,0.9449377866960089,0.9437621519687922
0.945876517786473,0.9447039177277388,0.9435237958499114,0.9423362787862646
0.9444685556006345,0.9432839211553823,0.9420918793067343,0.9408925555615297
0.9430425149578843,0.9418459227490814,0.9406420370664854,0.9394309822945792
0.9415983958582219,0.9403899225088443,0.939174269129156,0.9379515589854215
0.9401361983016556,0.938915920434662,0.9376885754947548,0.9364542856340556
0.9386559222881763,0.9374239165265432,0.9361849561632807,0.934939162240469
0.9371575678177928,0.9359139107844869,0.9346634111347212,0.9334061888046803
0.935641134890504,0.9343859032084805,0.9331239404090947,0.9318553653266708
0.9341066235062976,0.9328398937985427,0.9315665439863829,0.930286691806453
0.9325540336651919,0.9312758825546548,0.9299912218665982,0.9287001682440277
0.9309833653671682,0.9296938694768293,0.928397974049741,0.9270957946393876
0.9293946186122393,0.9280938545650668,0.9267868005358046,0.9254735709925332
0.9277877934004057,0.9264758378193603,0.9251577013247891,0.9238334973034772
0.9261628897316605,0.92483981923971,0.9235106764167074,0.9221755735721993
0.9245199076060036,0.9231857988261292,0.9218457258115389,0.9204997997987137
0.9228588470234482,0.9215137765785968,0.9201628495092982,0.9188061759830208
0.9211797079839739,0.9198237524971276,0.9184620475099856,0.9170947021251123
0.9194824904875947,0.9181157265817217,0.9167433198135926,0.91536537822499
0.9177671945343115,0.916389698832371,0.9150066664201209,0.9136182042826599
0.9160338201241154,0.914645669249077,0.9132520873295769,0.9118531802981216
0.9142823672570082,0.9128836378318459,0.9114795825419599,0.910070306271368
0.9125128359329964,0.9111036045806771,0.9096891520572632,0.9082695822024007
0.9107252261520793,0.9093055694955641,0.9078807958754878,0.9064510080912249
0.9089195379142498,0.9074895325765078,0.9060545139966394,0.9046145839378348
0.9070957712195096,0.9056554938235137,0.9042103064207117,0.9027603097422363
0.9052539260678638,0.903803453236576,0.9023481731477112,0.9008881855044233
0.9033940024593063,0.9019334108157004,0.9004681141776314,0.8989982112243964
0.9015160003938438,0.900045366560881,0.8985701295104729,0.8970903869021671
0.8996199198714694,0.8981393204721186,0.8966542191462477,0.8951647125377169
0.8977057608921843,0.8962152725494246,0.8947203830849364,0.8932211881310588
0.8957735234559998,0.8942732227927799,0.8927686213265529,0.8912598136821936
0.8938232075628971,0.8923131712021983,0.8907989338710975,0.8892805891911126
0.8918548132128894,0.8903351177776802,0.8888113207185617,0.8872835146578242
0.8898683404059777,0.8883390625192171,0.8868057818689534,0.885268590082321
0.8878637891421532,0.886325005426817,0.884782317322266,0.8832358154646034
0.8858411594214239,0.884292946500473,0.8827409270784994,0.8811851908046775
0.8838004512437831,0.8822428857401852,0.8806816111376596,0.879116716102537
0.8817416646092306,0.8801748231459596,0.878604369499741,0.8770303913581889
0.8796647995177729,0.8780887587177904,0.8765092021647496,0.8749262165716325
0.8775698559694034,0.8759846924556842,0.8743961091326855,0.8728041917428615
0.8754568339641293,0.8738626243596401,0.872265090403542,0.870664316871876
0.8733257335019498,0.8717225544296523,0.8701161459773195,0.8685065919586827
0.8711765545828587,0.8695644826657207,0.8679492758540244,0.866331017003275
0.8690092972068559,0.8673884090678521,0.8657644800336501,0.8641375920056584
0.8668239613739486,0.8651943336360395,0.8635617585162023,0.8619263169658273
0.8646205470841295,0.8629822563702889,0.8613411113016751,0.859697191883789
0.8623990543374045,0.8607521772705942,0.8591025383900763,0.8574502167595357
0.8601594831337678,0.8585040963369632,0.8568460397813977,0.8551853915930681
0.8579018334732271,0.8562380135693879,0.8545716154756398,0.8529027163843923
0.8556261053557741,0.8539539289678686,0.8522792654728095,0.850602191133508
0.8533322987814096,0.8516518425324122,0.8499689897729057,0.8482838158404096
0.8510204137501405,0.8493317542630177,0.8476407883759234,0.8459475905051039
0.8486904502619652,0.8469936641596798,0.845294661281869,0.8435935151275828
0.8463424083168789,0.8446375722224058,0.8429306084907344,0.8412215897078472
0.8439762879148884,0.8422634784511864,0.8405486300025204,0.8388318142459037
0.8415920890559854,0.8398713828460234,0.8381487258172342,0.8364241887417521
0.8391898117401706,0.8374612854069232,0.835730895934875,0.8339987131953797
0.836769455967451,0.8350331861338856,0.8332951403554303,0.8315553876068049
0.8343310217378261,0.8325870850268977,0.8308414590789188,0.8290942119760165
0.8318745090512834,0.8301229820859786,0.8283698521053287,0.8266151863030129
0.8293999179078415,0.8276408773111161,0.8258803194346589,0.8241183105878016
0.8269072483074886,0.8251407707023091,0.8233728610669167,0.821603584830376
0.8243965002502238,0.8226226622595652,0.820847477002095,0.8190710090307418
0.821867673736054,0.8200865519828775,0.8183041672402007,0.8165205831888933
0.8193207687649726,0.8175324398722521,0.815742931781227,0.8139523073048369
0.8167557853369858,0.8149603259276827,0.8131637706251809,0.811366181378566
0.8141727234520875,0.8123702101491765,0.8105666837720555,0.8087622054100803
0.8115715831102845,0.8097620925367264,0.8079516712218504,0.8061403793993933
0.8089523643115699,0.8071359730903318,0.8053187329745797,0.8035007033464852
0.8063150670559429,0.804491851810007,0.8026678690302231,0.8008431772513687
0.8036596913434182,0.8018297286957317,0.7999990793887934,0.7981678011140445
0.8009862371739749,0.7991496037475188,0.7973123640502913,0.7954745749345051
0.7982947045476265,0.7964514769653686,0.7946077230147093,0.7927634987127521
0.7955850934643731,0.793735348349274,0.7918851562820488,0.7900345724487912
0.7928574039242076,0.7910012178992363,0.7891446638523161,0.7872877961426219
0.7901116359271312,0.7882490856152615,0.78638624572551,0.7845231697942308
0.7873477894731498,0.785478951497349,0.7836099019016176,0.7817406934036393
0.7845658645622633,0.7826908155454855,0.7808156323806601,0.7789403669708255
0.7817658611944576,0.7798846777596922,0.7780034371626154,0.7761221904958111
0.7789477793697546,0.7770605381399469,0.7751733162475056,0.7732861639785824
0.7761116190881321,0.7742183966862723,0.7723252696353167,0.7704322874191385
0.7732573803496121,0.7713582533986536,0.7694592973260479,0.7675605608174862
0.7703850631541806,0.7684801082770907,0.7665753993197062,0.7646709841736203
0.767494667501837,0.76558396132159,0.763673575616286,0.761763557487539
0.7645861933925879,0.762669812532146,0.7607538262157858,0.7588382807592502
0.7616596408264278,0.7597376619087577,0.7578161511182133,0.7558951539887542
0.7587150098033557,0.7567875094514322,0.754860550323569,0.7529341771760418
0.7557523003233786,0.7538193551601706,0.7518870238318436,0.7499553503211223
0.7527715123864975,0.750833199034963,0.7488955716430465,0.746958673423989
0.749772645992703,0.7478290410758193,0.7458861937571708,0.7439441464846399
0.7467557011420043,0.7448068812827322,0.7428588901742146,0.7409117695030831
0.7437206778343946,0.7417667196557001,0.7398136608941861,0.7378615424793187
0.7406675760698722,0.7387085561947309,0.7367505059170851,0.7347934654133397
0.7375963958484448,0.7356323908998246,0.733669425242905,0.7317075383051457
0.7345071371701128,0.7325382237709746,0.7305704188716451,0.7286037611547438
0.7313998000348694,0.7294260548081799,0.7274534868033127,0.7254821339621269
0.7282743844427135,0.7262958840114484,0.7243186290379007,0.7223426567273028
0.7251308903936531,0.7231477113807725,0.7211658455754166,0.7191853294502637
0.7219693178876803,0.7199815369161602,0.717995136415853,0.7160101521310169
0.7187896669248035,0.7167973606176032,0.7148065015592167,0.7128171247695549
0.7155919375050144,0.7135951824851094,0.7115999410055007,0.709606247365886
0.7123761296283206,0.710375002518671,0.708375454754713,0.7063775199200018
0.7091422432947145,0.7071368207182964,0.7051330428068454,0.7031309424319099
0.7058902785042045,0.7038806370839772,0.7018727051619056,0.6998665149016028
0.7026202352567821,0.7006064516157211,0.6985944418198857,0.696584237329088
0.6993321135524548,0.6973142643135204,0.6952982527807936,0.6932841097143589
0.6960259133912157,0.6940040751773826,0.6919841380446221,0.6899661320574146
0.6927016347730715,0.6906758842073013,0.688652097611371,0.6866303043582624
0.689359277698016,0.6873296914032752,0.6853021314810475,0.6832766266169035
0.6859988421660481,0.6839654967653124,0.6819342396536521,0.6799050988333286
0.6826203281771754,0.680583300293413,0.6785484221291762,0.6765157210075392
0.6792237357313986,0.6771831019875685,0.6751446789076214,0.6731084931395428
0.6758090648287092,0.67376490184778,0.6717230099889946,0.6696834152293378
0.672376315469108,0.6703286998740554,0.6682834153732948,0.6662404872769112
0.6689254876526027,0.666874496066393,0.6648258950605084,0.6627797092822836
0.665456581379192,0.6634022904247794,0.6613504490506563,0.6593010812454347
0.6619695966488623,0.6599120829492355,0.6578570773437185,0.6558046031663842
0.6584645334616348,0.6564038736397413,0.6543457799397141,0.6522902750451198
0.6549413918174887,0.652877662496316,0.6508165568386315,0.6487580968816404
0.6514001717164442,0.6493334495189473,0.6472694080404688,0.6452080686759534
0.6478408731584886,0.6457712347076343,0.6437043335452339,0.6416401904280442
0.6442634961436209,0.6421910180623844,0.6401213333529123,0.6380544621379411
0.6406680406718483,0.6385927995831833,0.6365204074635318,0.6344508838056098
0.637054506743157,0.6349765792700586,0.6329015558770588,0.6308294554310769
0.6334228943575744,0.6313423571229764,0.6292647785935193,0.6271901770143298
0.6297732035150665,0.6276901331419635,0.6256100756129006,0.6235330485553754
0.62610543421566,0.6240199073270067,0.6219374469352101,0.6198580700542051
0.622419586459342,0.6203316796781135,0.6182468925604394,0.6161652415108205
0.6187156602461199,0.6166254501952753,0.6145384124885893,0.6124545629252289
0.614993655575985,0.612901218878493,0.6108120067196676,0.6087260342974214
0.6112535724489385,0.6091589857277746,0.6070676752536655,0.6049796556274063
0.6074954108649879,0.6053987507431111,0.6033054180905908,0.6012154269151839
0.6037191708241243,0.6016205139245105,0.5995252352304443,0.5974333481607466
0.5999248523263561,0.5978242752719733,0.595727126673218,0.5936334193640946
0.5961124553716837,0.594010034785492,0.5919110924189126,0.5898156405252344
0.5922819799600991,0.5901777924650666,0.5880771324675342,0.5859800116441598
0.5884334260916031,0.5863275483107038,0.5842252468190767,0.5821265327208767
0.5845667937662016,0.582459302322397,0.5803554354735461,0.5782552037553799
0.5806820829838883,0.5785730545001526,0.5764676984309367,0.5743660247476745
0.5767792937446699,0.574668804843965,0.5725620356912544,0.5704589956977548
0.5728584260485405,0.5707465533538396,0.5686384472544932,0.5665341166056272
0.5689194798955057,0.5668063000297705,0.5646969331206593,0.5625913874712847
0.5649624552855592,0.5628480448717645,0.5607374932897455,0.5586308082947278
0.5609873522187081,0.558871787879814,0.5567601277617529,0.554652379075963
0.5569941706949448,0.5548775290539194,0.5527648365366875,0.5506560998149899
0.5529829107142699,0.550865268394088,0.5487516196145492,0.5466419705118015
0.5489535722766901,0.5468350059003189,0.5447204769953311,0.5426099911663995
0.544906155382205,0.5427867415726055,0.5406714086790345,0.5385601617787896
0.5408406600308078,0.5387204754109487,0.5366044146656654,0.5344924823489714
0.5367570862224995,0.534636207415355,0.5325194949552234,0.5304069528769395
0.5326554339572867,0.5305339375858236,0.5284166495477027,0.5263035733626917
0.5285357032351683,0.5264136659223488,0.5242958784431018,0.522182343806237
0.5243978940561389,0.5222753924249293,0.520157181641429,0.5180432642075663
0.5202420064201967,0.5181191170935731,0.5160005591426757,0.5138863345666886
0.5160680403273505,0.5139448399282718,0.5118260109468507,0.5097115548835958
0.5118759957775914,0.5097525609290343,0.5076335370539458,0.5055189251582952
0.5076658727709282,0.5055422800958522,0.5034231374639684,0.5013084453907803
0.5034376713073527,0.5013139974287333,0.49919481217691186,0.4970801155810576
0.4991913913868724,0.4970677129276704,0.4949485611927831,0.49283393572912026
0.4949270330094808,0.4928034265926704,0.4906843845115749,0.48856990583497484
0.4906445961751842,0.4885211384237267,0.48640228213329384,0.48428802589860664
0.48634408088397607,0.48422084842084523,0.4821022540579256,0.479988295920039
0.4820254871358627,0.47990255658401204,0.4777843002854929,0.47567071589925614
0.4776888149308294,0.47556626291324977,0.4734484208159806,0.4713352858362654
0.4733340642688997,0.4712119674085429,0.4690946156493956,0.4669820057310603
0.4689612351500576,0.4668396700698991,0.4647228847857314,0.46261087558363956
0.46457032757431094,0.46244937089731164,0.460333228224987,0.45822189539401226
0.46016134154165256,0.4580410698907791,0.45592564596717144,0.45381506516217596
0.45573427705208136,0.45361476705031056,0.45150013801228206,0.449390384888126
0.45128913410560667,0.44917046237590386,0.4470567043603142,0.4449478545718606
0.4468259127022258,0.44470815586755386,0.4425953450112665,0.44048747421338774
0.44234461284193416,0.4402278475252597,0.43811605996514635,0.4360092438126997
0.43784523452473034,0.4357295373490282,0.4336188492219464,0.43151316336980394
0.4333277777506217,0.4312132253388523,0.42910371278167414,0.42699923288469366
0.4287922425196009,0.4266789114947396,0.42457065064432276,0.4224674523573757
0.4242386288316753,0.4221265958166829,0.42001966280989866,0.41791782178784254
0.4196669366868382,0.4175562783046891,0.415450749278395,0.4133503411761017
0.41507716608509626,0.41296795895875094,0.4108639100498188,0.40876501052214587
0.4104693170264422,0.4083616377788757,0.40625914512416306,0.4041618298259759
0.4058433895108833,0.40373731476505603,0.4016364545014286,0.3995407990875979
0.4011993835384122,0.3990949899172933,0.396995838181621,0.39490191830701193
0.39653729910903035,0.3944346632355926,0.3923372961647411,0.39024518748421166
0.391857136222743,0.3897563347199551,0.38766082845078187,0.3855706066191955
0.3871588948795508,0.3850600043703736,0.3829664350397426,0.38087817571197236
0.3824425750794469,0.38034567218684745,0.3782541159316313,0.3761678947625413
0.37770817682243085,0.3756133381693847,0.37352387112644725,0.37143976377089594
0.37295570010851,0.3708630023179844,0.3687757006241843,0.36669378273703535
0.3681851449376843,0.36609466463264084,0.36400960442484154,0.36192995166096664
0.3633965113099473,0.36130832511335265,0.35922558252842585,0.3571482705426907
0.358589799225298,0.35650398376012693,0.35442363493493834,0.35234873938219247
0.3537650086837434,0.3516816405729646,0.3496037616443639,0.3475313581794941
0.3489221396852846,0.34684129555185095,0.3447659626567243,0.34269612693457385
0.3440611922299066,0.34198294869680756,0.3399102379719985,0.3378430456474528
0.3391821663176313,0.3371066000078129,0.33503658759020705,0.3329721143181097
0.33428506194843677,0.33221224948488826,0.3301450115113289,0.32808333294655867
0.3293698791223447,0.3272998971280121,0.32523550973537807,0.3231767015328002
0.3244366178393334,0.3223695429371991,0.3203080822623552,0.3182522200768263
0.3194852780994173,0.3174211869124488,0.31536272909225227,0.3133098885786456
0.31451585990259634,0.3124548290537543,0.31039945022507753,0.3083497070382497
0.30952836324886324,0.3074704693611232,0.3054182456608232,0.30337167545564636
0.3045227881382262,0.3024681078345477,0.3004191153994966,0.2983757938308276
0.2994991345706768,0.29744774447403555,0.29540205944109,0.29336206216379423
0.29445740254622277,0.29240937927957855,0.290367077785604,0.288330480454553
0.2893975920648564,0.2873530122511778,0.2853141704330455,0.28328104870310455
0.2843197031265785,0.2822786433888398,0.2802433373834152,0.2782137669094409
0.2792237357313956,0.2771862726925651,0.27515457863670467,0.2731286350735622
0.2741096898793083,0.27207590016234584,0.27004789419291475,0.26802565319547633
0.2689775655703086,0.2669475257981824,0.26492328405205257,0.26290482127517567
0.263827362804397,0.2618011496000823,0.25978074821411146,0.2577661393126669
0.258659081581581,0.25663677156803844,0.254620286679097,0.25260960730794335
0.25347272190185355,0.25145439170205663,0.24944189944700335,0.24743522526101192
0.2482682837652206,0.24625401000213087,0.244245586517837,0.24224299317186548
0.2430457671716757,0.24103562646826826,0.23903134789159108,0.23703291104051183
0.23780517212122598,0.23579924110046102,0.23379918356827334,0.23180497886694318
0.23254649861386434,0.23054485389871737,0.22854909354787578,0.22655919665116664
0.22726974664959831,0.2252724648630291,0.22328107783040552,0.22129556439317577
0.22197491622842014,0.21998207399340375,0.21799513641585633,0.21601408209297013
0.21666200735033692,0.21467368128983466,0.21269126930422755,0.21071474975055593
0.21133102001534243,0.20934728675232162,0.20736947649552584,0.2053975673659345
0.20598195422343601,0.20400289038087083,0.2020297579897521,0.2000625349390983
0.20061480997462433,0.1986404921754834,0.19667211378689875,0.19470965247005445
0.19522958726890804,0.1932600921361518,0.19129654388697315,0.18933891995879537
0.18982628610628005,0.18786169026288313,0.1859030482899675,0.18395033740532174
0.18440490648674723,0.18244528655567005,0.18049162699588295,0.17854390480964044
0.17896544841030226,0.17701088101451323,0.1750622800047259,0.17311962217174393
0.1735079118769456,0.17155847363941934,0.1696150073164886,0.16767748949163974
0.16803229688668408,0.1660880644303806,0.16414980893117925,0.16221750676932145
0.1625386034395102,0.16059965338740523,0.1586666848487912,0.1567396740047946
0.15702683153543195,0.15509324051048612,0.15316563506932956,0.15124399119805343
0.15149698117444244,0.14956882579962927,0.14764665959278922,0.14573045834910436
0.14594905235654698,0.1440264092548289,0.14210975841917595,0.1401990754579403
0.1403830450817405,0.13846599087609102,0.13655493154848353,0.13464984252456857
0.13479895935002895,0.13288757066340917,0.1309821789807184,0.1290827595489823
0.12919679516140525,0.12729114861679025,0.1253915007158739,0.12349782653118768
0.12357655251587696,0.12167672473622715,0.1197828967539567,0.11789504347117896
0.11793823141343696,0.11604429902172675,0.11415636709496058,0.11227441036896235
0.11228183185409168,0.11039387147328283,0.10851191173889174,0.10663592722453052
0.10660735383783515,0.10472544209090162,0.1028495306857431,0.10097959403788459
