X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
-0.3400944403579145,-0.43802722821066675,-0.51702579403928,-0.5543965656026186,-0.5255302697604809,-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192
-0.43802722821066675,-0.51702579403928,-0.5543965656026186,-0.5255302697604809,-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952
-0.51702579403928,-0.5543965656026186,-0.5255302697604809,-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674
-0.5543965656026186,-0.5255302697604809,-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403
-0.5255302697604809,-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235
-0.4143999913780393,-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454
-0.20792723982488093,0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974
0.0869058557352973,0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204
0.4272851331795777,0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128
0.7477756962286746,0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425
0.9640144319146944,1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848
1.0,0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338
0.823239872445297,0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503
0.4497810108955185,-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219
-0.03463098473566073,-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563
-0.49129555906827016,-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341
-0.7913354878849521,-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319
-0.8535170017826192,-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209
-0.6973397748919952,-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258
-0.44528789163898674,-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158
-0.2402044263177403,-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625
-0.18733792763305235,-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769
-0.30010508718121454,-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559
-0.4923361064711974,-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538
-0.6624152500715204,-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627
-0.7445906030201128,-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208
-0.7310237533929425,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932
-0.6727605869754848,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649
-0.6109927910210338,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023
-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475
-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773
-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146
0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716
0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476
0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229
0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505
0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298
0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438
-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604
-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057
-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056
-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242
-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412
-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725
0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247
0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648
-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767
-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917
-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468
-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331
-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256
-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599
-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997
-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044
-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456
-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775
-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796
0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032
0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442
0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677
0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213
0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801
-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755
-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264
-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608
-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711
-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174
-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898
-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972
-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932
-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578
-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153
-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353
-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222
-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568
-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593
-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394
-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013
-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907
-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262
