X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
0.03462307488197669,-0.11324242152165898,-0.031253855491477966,-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866
-0.11324242152165898,-0.031253855491477966,-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047
-0.031253855491477966,-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669
-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511
-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259
-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319
-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196
-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926
0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659
0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217
-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693
0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018
-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517
-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683
-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208
-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071
-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261
0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834
-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583
-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614
0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885
0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734
-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725
-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712
0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172
-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854
-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174
0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505
-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226
-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525
-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653
-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058
-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398
0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859
-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953
-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187
0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939
-0.2819197427607226,-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243
-0.05319224940941525,0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246
0.046950827196391653,-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873
-0.12475231712165058,-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122
-0.04703946293537398,-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095
-0.08647994854407859,-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056
-0.023404853626585953,-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594
-0.0774847631656187,-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196
-0.03842718854859939,-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793
-0.09540777427532243,-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163
-0.024922902644651246,-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865
-0.10107405115479873,0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316
0.014427142839175122,-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964
-0.167660970740095,0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155
0.0012076058957946056,-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393
-0.04093083485762594,0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621
0.014984583593352196,-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516
-0.18077037017435793,-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012
-0.24040742697818163,0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174
0.15158130333414865,0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392
0.2957928140006316,-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873
-0.5419120992296964,-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705
-0.28978353966547155,0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745
0.7255015855194393,-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414
-0.761572111047621,0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813
0.33823109379125516,-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982
-0.22749619950276012,-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061
-0.022600453394015174,-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225
-0.04218334531205392,-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307
-0.07457803285336873,-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039
-0.08248539454011705,-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385
-0.049719870442308745,0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793
0.0367220345403414,-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928
-0.26901777898706813,0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473
0.16069618040382982,-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726
-0.1533861291273061,-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522
-0.11826275197333225,0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789
0.018689007114047307,-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197
-0.06206388038256039,-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588
-0.11091433898841385,-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108
-0.009650661605882793,-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103
-0.04448692137879928,-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219
-0.09262967892361473,-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638
-0.09537989762298726,-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733
-0.07664478160499522,-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937
-0.09050833716077789,0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705
0.4598312580997197,-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114
-0.8678369724761588,0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314
0.3355028002868108,-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508
-0.03817294082038103,-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609
-0.09597292489112219,-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449
-0.06038831437900638,-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656
-0.04771825281107733,0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543
0.011856806178079937,-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615
-0.31947879015871705,-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608
-0.04684542441462114,0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607
0.38653207386301314,-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617
-0.18677335712196508,-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899
-0.6123814276382609,0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704
0.4281334959275449,-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191
-0.056531877608211656,-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173
-0.24846562436650543,0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162
0.07651713774177615,-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166
-0.07626889673563608,-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697
-0.08469508760407607,-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913
-0.1886217237250617,0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358
0.0080557204409899,0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497
0.2251638405742704,-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669
-0.2226083724904191,-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623
-0.5246400955492173,0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495
0.6357101133967162,-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086
-0.43461160148348166,0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556
0.0525774880815697,-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965
-0.19954326338324913,0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016
0.14562794700404358,-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367
-0.13490290371173497,-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715
-0.11131151013561669,-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925
-0.15342052315053623,0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202
0.07741041784481495,0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168
0.1273743894005086,-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148
-0.3085333655204556,-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092
-0.3322116363799965,0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936
0.6582781767676016,-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991
-0.688714644446367,0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694
0.24765630266917715,-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294
-0.19826232386118925,0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513
0.04669146705614202,-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042
-0.09107574207279168,-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187
-0.06264559648955148,-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864
-0.14595482304505092,-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814
-0.02341457866894936,0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357
0.0956304774303991,-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949
-0.1304798168372694,-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929
-0.30830846645797294,0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965
0.311870531355513,-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641
-0.3204254252011042,0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162
0.06752459827060187,-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116
-0.11253661529395864,-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403
-0.037265121292500814,-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496
-0.03331635935733357,-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416
-0.09446526422953949,-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516
-0.1175484959901929,-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747
-0.0315023339875965,0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416
0.06545141833963641,-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787
-0.07643159007034162,-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332
-0.32312230793851116,0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272
0.19457577108026403,-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417
