X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
-0.49633296349741285,-0.35983899582971013,-0.23415488878874202,0.3768640277160924,0.7811104856230775,0.3391466588538705,-0.09294611800701891,0.835118556620523,-0.1402511476380447,-0.41342676194466343,-0.14565439125400315,0.4083923499491917,-0.15583077665795653,-0.14456400150710658,-0.1492980279273478,-0.539787265892964,-0.0843984745651285,0.3007395239320778,-0.21410528838802623,0.1338907856105842,-0.20994343359767964,0.05511978512348259,-0.9088454460896459,-0.43126378086934425,-0.03466966829603224,-0.12174407655791464,-0.5324935630196539,0.8007373790976744,0.008399425800700966,-0.07179400247535961,-0.9054017874719477
-0.48240509445227875,-0.27088824134289613,-0.3045514241124503,0.335265419589321,0.7818977197709436,0.3322406019856772,0.2774451389896464,0.8459103427593853,-0.1563563806864252,-0.31883963377718916,0.10162218251879107,0.366302174927698,-0.1921512804221278,-0.22433075851514606,-0.1493055514843532,-0.523407133439515,-0.12250004677315918,0.32307083316426577,0.10237229863445574,0.09268080249563382,-0.14183573640350555,-0.040753039083901266,-0.8820282702252844,-0.38684686248489775,-0.08511914358206851,-0.13670491415102848,-0.5199653044625584,0.755699526530579,-0.08675309565294065,-0.07668943559243024,-0.7535139178707824
-0.48916786310705385,-0.10876955469884686,-0.301820973331251,0.30040632206966666,0.5820994256874135,0.3896199322278806,0.5819603455534659,0.8410718240242003,-0.19028008707240684,-0.06374741690686903,0.15100658932487643,0.29530368468146695,-0.20369758206342525,-0.041001362495764804,-0.020547426896978416,-0.5213305841020879,-0.09748782674455692,0.3296737131194376,0.18568585536324145,0.03616304296322781,-0.09675243566147929,-0.09815023063334916,-0.8489871546152296,-0.3489901495414923,-0.12769712434210856,-0.11839458629671651,-0.5286279988485877,0.712251073068066,-0.16585217769904614,-0.06178594359994427,-0.7998129847631796
-0.4576455259540396,-0.009024462203843786,-0.10627748236710188,0.27028876366359955,0.25462089389685105,0.5169009894758629,0.6189940862113474,0.8128254351107611,-0.22817922617022313,0.2941637798275518,-0.11913777928664115,0.2462348269097563,-0.21046849053609673,0.1991734997350143,0.010061935323008475,-0.44754223997504694,0.011123327863881816,0.3340313597087812,-0.05420182849534627,-0.017013013955302414,-0.06404423094019629,-0.15080787067269552,-0.7692898273709442,-0.3163546411312066,-0.18937209408428324,-0.1050522993063393,-0.5227873207177347,0.664507431007294,-0.24749220535255556,-0.06346665633277448,-0.6310976810110634
-0.30531793848784905,-0.038526927397933064,0.21653009569598058,0.2249281287945597,-0.021734996852189825,0.6632410052330313,0.3716141403486546,0.7641815459515933,-0.261063701872854,0.4217964244068815,-0.2986051182547148,0.23113681320030421,-0.2662893841576972,-0.11517917022422042,0.03725032062579814,-0.38155314319319056,0.06413512432557411,0.34479853739885424,-0.21380101588253086,-0.04142044071825357,-0.000841761846835154,-0.2073565411075302,-0.6967897628221498,-0.27332168767510023,-0.23271948621574878,-0.05324701552848532,-0.4991708175834656,0.6100318656938182,-0.3364417494420817,-0.09441946817019431,0.11172487105791573
-0.01557483251592151,-0.133346319709028,0.432633497328724,0.16528431558937728,-0.10130639947729536,0.7654324741186955,0.028020041394163364,0.7147846063391392,-0.28521898805885404,0.2506302136609424,-0.1614141162949907,0.17072567924715232,-0.31482943356679405,-0.09300331855320942,-0.11480552555660106,-0.26395818988790065,0.15646067137588737,0.354549713309672,-0.12278711546333021,-0.07528483816923315,0.09714416275436544,-0.31212293107146205,-0.6097690163980254,-0.2395355530660095,-0.27016227953677496,-0.08455526939959779,-0.48680731940745137,0.5644821905448503,-0.4138077072291676,-0.1015638290362666,0.1612268199535416
0.2951014274136199,-0.14125921938794872,0.3221752097318724,0.12308323126839027,0.00788069349169862,0.803377139742077,-0.18734216489295674,0.6802362586897002,-0.30258290582504865,-0.015748904182255052,0.16177336818246135,0.11406094827954516,-0.36601229124447665,-0.24104071773371294,-0.07651777371335156,-0.23612928966687197,0.11042426812993011,0.37539819025169785,0.0789310987638252,-0.10633475950205884,0.1791455811531384,-0.36635339852805626,-0.5819750278225786,-0.1880030287036044,-0.2770942194207068,-0.044688444192962806,-0.5062965942336328,0.5404616971009086,-0.469025798022324,-0.06486025649558347,-0.6946533328083783
0.42839195082447135,0.022758798182692663,-0.08295196544332994,0.13180814322141643,0.1489227543876992,0.8123052458132936,-0.20212036394553945,0.6592980320371595,-0.3183443818092311,-0.18678384615657073,0.4936902159437875,0.05868964517066888,-0.3926501190700561,-0.16353592964472685,-0.05551108853343778,-0.21748533517536073,0.06396000720531414,0.3969776152140827,-0.16736090818987337,-0.12371398422443292,0.18428967800115004,-0.25315433060221004,-0.5989583934604882,-0.1463574949987786,-0.2717839215424219,0.13731681008769825,-0.5135451134173437,0.5108467715946485,-0.5047313107183966,0.030227041284376588,-0.7582385133272963
0.2907762574751409,0.24190402518627274,-0.4766965022150491,0.19765133904449494,0.1606072381918171,0.8513310001514378,-0.1614452201288853,0.6441292004440751,-0.32503156006137635,0.043144033680307725,0.290471806228056,0.06324052484120779,-0.3707585936384844,0.40796260200522916,-0.42478566673075446,-0.03441377482778707,0.17094817160971765,0.43402965824771256,-0.3672759196381987,-0.15787132723540254,0.1828817489206771,-0.21858412828343676,-0.5186642447580221,-0.1063521694089794,-0.3999073757722994,-0.07601057197157002,-0.4803373273763698,0.49468918501077574,-0.5449869734640553,0.006489473361800391,-0.8954683255246272
-0.026746275576715384,0.30310065559619837,-0.5519869112464504,0.27114188154051666,0.04957410569075282,0.933374516414134,-0.2750745467763418,0.6193224908543322,-0.3171426588328653,0.41106015032321475,-0.2649219664703356,0.16838213610267116,-0.3943265682514544,0.18450201187387583,-0.62693972479736,0.09212429047426762,0.17093903067751715,0.4894307699454483,-0.07632479951353843,-0.18081344064506655,0.23077185840287884,-0.31932665078051325,-0.40795088575758676,-0.029292584453384785,-0.44438753923942675,-0.10192865326079104,-0.48902864481502006,0.46612641588804826,-0.59840047839269,-0.09110536457101426,-0.9109807472735147
-0.3328189418865366,0.14785726039707758,-0.3556967443926068,0.290374268821769,-0.020276501052541307,0.9988316497137777,-0.5097290601658074,0.5854476568571529,-0.3014213992613588,0.3618307022575047,-0.34788822158920785,0.21976434877544282,-0.4668618350821373,-0.37890340245732945,-0.5707681799947129,0.09257372288584453,0.09176124607740688,0.5242090776653552,0.10846797017362309,-0.17316747013412015,0.2753757466741804,-0.32299710261066317,-0.3667658018019886,0.0324982307014714,-0.39872923779401614,0.025402876689086806,-0.5094454981581877,0.4322378954481876,-0.6202277258332209,-0.16389856819182114,-0.781644946651443
-0.49403665863840307,-0.09111438851508102,-0.19228314451458062,0.2468297543528839,0.053810474687472354,0.9939321579369511,-0.6183898549004277,0.5667238169109088,-0.2835275921149226,0.052904874413164604,0.0027545142357308094,0.17404857246592442,-0.5122180931667136,-0.30311514422664587,-0.6550536939399103,0.12777938252478904,0.09473611030824114,0.5403198529740048,0.04538794433519455,-0.16130102454398998,0.2933176872891756,-0.25502180319736456,-0.34052969188449933,0.056712013238790604,-0.36254009215728744,0.03180646872138837,-0.5130992428879542,0.40644823148533926,-0.6138534080810802,-0.17579957489499298,-0.8068329461789832
-0.5263641894221105,-0.2665405260337944,-0.2119796201276707,0.1676539019665475,0.189932934812566,0.9349898647204338,-0.46935776444987376,0.5722726669532869,-0.2699898357514613,-0.10640578768625375,0.3022219607956049,0.13776144074155194,-0.5338422906704423,-0.12958542175675625,-0.8000417661673103,0.18637936691794077,0.0839368163237244,0.566090059834143,-0.02948043416506929,-0.14286556031448283,0.29145777559485087,-0.197914704074458,-0.311193498448497,0.08559208502700666,-0.3453156438732875,-0.012186010878536213,-0.5067862496988017,0.3852122663805131,-0.6122458764105403,-0.16716427284002566,-0.9697684948226308
-0.5165088752393413,-0.3319020777730499,-0.3222043412977914,0.07829356772112428,0.23953511321806076,0.8794904251737636,-0.16089784019683973,0.5853627201540403,-0.2694381339938866,-0.05076387883592981,0.4216859100004582,0.10929697774960334,-0.5454875360831113,-0.07064371832728022,-0.7593361841200525,0.1896165826304972,0.021659390303414128,0.5962003406783389,0.340901642818064,-0.1460639496354209,0.3195482790171704,-0.1802966295372589,-0.29735817403143416,0.143401129351296,-0.30655568612533246,-0.061491805935416255,-0.5546548527497995,0.3726491469847666,-0.6110605357500358,-0.17019666923756904,-0.9864876569943698
-0.5044772270861363,-0.3295317460741909,-0.37849672100926934,-0.004417604589530222,0.13823571047066574,0.8714492671762295,0.1116950388049971,0.5868087880184008,-0.28180425789731334,0.13568509296616393,0.34951916000830807,0.05184325314423499,-0.5495604174133962,0.027674505159518636,-0.45391516229469486,0.12217204385265612,-0.023893114370736046,0.6057934012331778,0.5795331197997273,-0.1660255267621391,0.3332612638201877,-0.07516884366705479,-0.3182615333218476,0.20720914873095242,-0.22059866757294633,0.03909931548654577,-0.6586355613455148,0.36056638319458556,-0.593783415898456,-0.13536627402562995,-0.9440824441907164
-0.4595976869526647,-0.3454972911755645,-0.2982011736404855,-0.07535944883933499,-0.056908678698580295,0.9158367124586146,0.18472513230662901,0.5681028640660861,-0.29649583383776223,0.33546779470685717,0.09907011051332382,-0.018052321505816815,-0.5599051146784437,0.1483442411276179,-0.1265713534024524,0.06673975044381719,0.016372964192826966,0.593736739102972,0.36242360184304334,-0.1780554830480886,0.31917110375109514,0.12049627336968305,-0.34161352401606604,0.2582742377063929,-0.1849012919964087,0.06450161790676345,-0.7407600087796159,0.3511487882675377,-0.5700845116558337,-0.11438725230927638,-0.5527422339462184
-0.3314171074743364,-0.4236994526280494,-0.13070042474075105,-0.14182688700625856,-0.21528896241250395,0.9746755114982149,0.05331665908819372,0.5341877306890335,-0.3029212112170361,0.3662368907519937,-0.11413659966370315,-0.07400995081867379,-0.6041099107832031,0.02727180865062495,0.021689822276081072,0.06316188564986125,0.12298837959538034,0.5715681334460607,-0.07516760750205775,-0.15734241197931986,0.3085295785482274,0.28912815176757056,-0.33862838472678536,0.2944138909399723,-0.18747911957115648,0.07028343861908559,-0.7595188841570196,0.3211782386674087,-0.5690457325665472,-0.1137547558802382,-0.3486023071774479
-0.11892205837215275,-0.5158494510102636,-0.033519052159893814,-0.20343462450916772,-0.23712874301572473,1.0,-0.13005971800383676,0.5002038303583505,-0.29667434390275915,0.17063081069745278,-0.10571737478915544,-0.1435452393762927,-0.6651250983276054,-0.08103438173192046,-0.04982989367469959,0.11003818560006384,0.28715223238709076,0.5442248022432037,-0.12594562890015337,-0.13382438692984588,0.352238561112721,0.35506570190286,-0.31170246622203035,0.3250074883432654,-0.19279954236300945,0.05065705233356299,-0.7649661761568647,0.2760421300592846,-0.5890775776855733,-0.09680088884110105,-0.32971967400291347
0.09906519727557805,-0.529610095173492,-0.12933551597254012,-0.23963458363517676,-0.13395582912316262,0.9777902646722869,-0.2095055875421039,0.4787371822765716,-0.2772783093045518,-0.08010659635905171,0.005845761264956062,-0.2303490026175441,-0.7186997420379269,-0.0523805982293053,-0.13541756191605026,0.1432718815761076,0.44432976215086084,0.515850449090228,0.08933283562208416,-0.12443491799768236,0.4131845328382424,0.28101883292488483,-0.2600502014578544,0.35324594176924995,-0.25515549896073964,-0.16086799686297382,-0.7629625358341765,0.24765285576582885,-0.6109066722849334,-0.12590375719382696,-0.5120674042285129
0.20773359009844228,-0.4287393576034608,-0.37188775923710404,-0.22791805187745506,-0.006436736394309306,0.9344471315154534,-0.16752059348128678,0.46887610781710864,-0.24504271505818231,-0.21149179079309677,0.012946782734866158,-0.3077737527190232,-0.7600492632541955,0.043819275307752203,-0.16142717655259353,0.1464168389935323,0.523769051050545,0.504429398200823,0.14741866583485508,-0.12315539108430507,0.4362516717748881,-0.006502508719015254,-0.14303482326293382,0.3721036517434657,-0.3554351173970175,-0.4544939794744294,-0.727008880616985,0.2313017245796165,-0.6388158880794521,-0.2144464107136319,-0.7898539312571365
0.1433862731593023,-0.2638726585759964,-0.5988416297018981,-0.1673368253952544,0.05791423503446347,0.9010987814747904,-0.09133283694839667,0.4617067427330579,-0.19949133874179348,-0.2139332888539417,-0.12984410246627742,-0.35414491745959165,-0.8032887858409987,0.03864473058534856,-0.15426987522754687,0.12754158863887421,0.4787655951178458,0.527253592522561,0.11620192777349447,-0.13381739613614807,0.43513438491568834,-0.32502960735692743,-0.016265196710355756,0.39525880968723737,-0.30104296915512363,-0.26811378168237743,-0.7276812190464643,0.1888287973954359,-0.6791278953115736,-0.1741338632760815,-0.9578822000866176
-0.06345711573014645,-0.1212614259437228,-0.6792012535046905,-0.07946374569903691,0.05306758813554202,0.8838566575873916,-0.06332605642859945,0.45147819162989244,-0.14004450712973426,-0.1998386013705229,-0.2987652994969323,-0.3861617291323316,-0.8531719519725791,-0.049303194620658575,-0.09422825360214238,0.0801605357494688,0.3450470266107537,0.5719404654733795,0.19996073107500623,-0.16691052845704235,0.443778030885966,-0.391726772701777,0.0192053783545183,0.4319956930593958,-0.16817182672036046,0.034123063315274704,-0.7861176137867663,0.14879211131026282,-0.6987186989085874,-0.14164707566990664,-0.9162092995787233
-0.3173612556761687,-0.0532416139543852,-0.5996227116855339,0.006788820096790937,0.03276308517576232,0.8645999801839108,-0.08587164460082364,0.4409791805224661,-0.06758514291473205,-0.25425344712926545,-0.36628349939193916,-0.4139094294232266,-0.9054246866481039,-0.14020938025768748,-0.052440794884300757,0.031036340190232048,0.21774490255118373,0.6134365251382594,0.011973505505854964,-0.19182299936769787,0.43118518690890295,-0.250098694539555,-0.007309036191196605,0.45333502604051823,-0.11314393433687497,0.06892970163457623,-0.8092344080131626,0.13217575076556787,-0.696203808071953,-0.13622998845951606,-0.8434977755029723
-0.5287116207570011,-0.03891473080623076,-0.4459557398424804,0.06783212883949741,0.03858017916054557,0.8205639499160717,-0.07278775254160852,0.437419840945914,0.011586698346599755,-0.39731649156369653,-0.23318292939922713,-0.42343471988057446,-0.961554432220714,-0.301452971555082,-0.1727851721087279,0.022244074714314443,0.1360582203568932,0.6492015172831005,-0.3885800511126829,-0.18398652781313007,0.4048026988313269,-0.10442386993347219,-0.02762648450880778,0.44794963569008717,-0.11832304522365766,0.025290575137758564,-0.7537325364513302,0.10415199454897772,-0.7080005266535705,-0.1200919970886335,-0.9346430961848894
-0.6596600642744341,-0.013379387098264806,-0.3088947020698579,0.09624377016146402,0.04876055210740482,0.7494832432311722,0.06697582484840958,0.44548668556727344,0.08682040428805582,-0.5365416305547264,0.05697576298232798,-0.42862246231410894,-1.0,-0.3358221508671223,-0.4433573478767947,0.06034831500092741,0.11904401169631895,0.6805304978287372,-0.37501138601365414,-0.17803121669505761,0.4232090205063921,-0.042778864588622345,-0.029148370375576382,0.4362462302122012,-0.1257107634478999,-0.006060834856880359,-0.6914414221343674,0.05884169321365218,-0.7392710883254968,-0.0903345537511171,-0.8514429701956773
-0.7035068756482837,0.037679608616200344,-0.17538781378576018,0.10447809883804715,0.004890164157935528,0.6824842102332633,0.2730499243169515,0.4602561158153671,0.1529046609857494,-0.46720948024988274,0.1719944281141046,-0.446280659099241,-0.988309302686664,0.009005488645965176,-0.580923556833369,0.09208805401495934,0.15823415436557275,0.7008607343837618,0.3037792156824535,-0.22837095294421772,0.5052974410154767,-0.08054124538289953,-0.013107191335445467,0.44390396165089574,-0.1372909575113027,-0.1553750652902356,-0.722727328954959,0.038355747167394316,-0.7588219521250921,-0.10468552129611919,-0.8902240245678962
-0.6236296675685512,0.021101736873621713,0.07331930901446904,0.10156300536575769,-0.09369179029912178,0.6529178297278957,0.32506049008712923,0.4684410295388737,0.21561464726622548,-0.1281882196960331,-0.17742077292540848,-0.4313532398832771,-0.9398705480516176,0.4946274319294057,-0.5691658116738159,0.13911094416610115,0.2491850057812266,0.7092124707839778,0.39661508556785363,-0.28575015657501,0.5332498550924822,-0.11918667771505254,0.04192485966920323,0.4485052338444995,-0.15505588740061815,-0.18685023525868982,-0.7809046555343063,0.03261286410169517,-0.7689297370298893,-0.09673309517415662,-0.10833103665498633
-0.3710067480250949,-0.11264305720888901,0.40957299171336703,0.07697470574784493,-0.12749245714520563,0.639267870771882,0.12404175535565809,0.4599225230678188,0.277035588490566,0.0709375730297146,-0.5206825264934984,-0.352992031745025,-0.9413055449117977,0.15471929437591792,-0.3413436488073378,0.11517140974927775,0.20972410063058522,0.7231476427515906,0.3249277478133601,-0.30512196942161984,0.559403264417387,-0.11092344915656216,0.05800407606167246,0.4718373577954251,-0.16579018582393656,-0.11988886354675454,-0.824558469736941,0.034380458072129416,-0.7820909362376849,-0.09504268180318043,0.29552344580495515
0.02151687482543041,-0.2503880718155268,0.5703546625447113,0.036621583175573846,0.02156356317481456,0.5857345158725824,-0.1394393112723763,0.4459657109475832,0.33173311509445735,-0.13227338448406545,-0.32596527840106515,-0.32561846482948675,-0.9560249915868773,-0.16202662560131453,-0.10486280963726013,0.06065476069447584,0.1382190755490611,0.7282824093681437,0.35164084813353225,-0.3123136449564834,0.6010819656185173,-0.09606657442637412,0.03966416720345611,0.48267397499828557,-0.18688012866852644,-0.128393475540571,-0.8491060231290772,0.04420037874491922,-0.7799863800062933,-0.09886311449649043,0.17084924603330642
0.378079440039766,-0.1990897714569062,0.3158340465831635,0.026869666546263993,0.2973433369271232,0.4839883838110186,-0.20962270911603875,0.44339339284263546,0.3746522721934211,-0.4238121561067232,0.1628653945494265,-0.33232368006412427,-0.9458609200175263,-0.20385726006082905,0.1720777276356391,-0.028061340693521064,0.02672686948727221,0.7337205591189087,0.3454486554165046,-0.3222028895069836,0.6126452977099202,-0.04556134953271784,-0.014504228774690153,0.4870151943317895,-0.18875857381766026,-0.09232761767235287,-0.8786017543779862,0.05989719193761189,-0.7587937674928915,-0.06067756528369894,-0.7141029174376944
0.482933743645408,0.056505511270967146,-0.19068244997490746,0.08587597008488346,0.4841884861403376,0.3968833188572374,-0.09626120404785243,0.4499998571868544,0.40744320877469864,-0.3528424971586863,0.3092942836685555,-0.2884118323639697,-0.8822085785926813,0.24516074158181844,0.06955421769882841,0.03235492575761234,0.05614561432711218,0.747137671880368,-0.37063167020829646,-0.3126873293512502,0.5295306753636224,0.1439294104933624,-0.04041419826080117,0.46967288942869834,-0.19897761661784819,0.15845225459725754,-0.8541303510177507,0.0461122566653942,-0.7494833325219886,0.1330142876289897,-0.8069609039725976
0.2698665406346872,0.33169287780831147,-0.5566808352212815,0.19520408198945605,0.4490858236795787,0.3806908043421804,-0.027629513118795357,0.4457021059431414,0.4345044221080294,0.04531529302550874,-0.023250396272829543,-0.1309914466247344,-0.8338902917545012,0.2131004717510403,-0.08953626518231594,0.12241231158926347,0.07746712030428227,0.7827185922160262,-0.14650291866936138,-0.3167380460200927,0.536267796913698,0.1989881593278633,-0.022882775489996843,0.4990830094527936,-0.3625841068427039,-0.1391038172757606,-0.8161183261411179,0.06090061294477156,-0.7532554374923621,0.07061694993220557,-0.8981081932359544
-0.12337969820556871,0.42488260826812874,-0.5565242107465467,0.2928287384872248,0.2738139346831001,0.4192231521072467,-0.16073710139440345,0.41938246695568115,0.4575124672954298,0.32607590064451175,-0.33203061292294167,0.017689464643884323,-0.8142017581715841,-0.049332176603897215,-0.0535056463222916,0.14547716945273104,0.10244874452888753,0.7979732937078476,0.05867726919654781,-0.30526018805206756,0.549310911992636,0.10202381069488298,0.04158911407476196,0.5145029692318208,-0.4179819357526774,-0.18352362499347608,-0.796444815170147,0.04057518414051642,-0.7579300347644774,-0.11154288198562867,-0.9864463167841254
-0.47099922051037646,0.2916383702662646,-0.3130298570848652,0.3307526038350894,0.1450918331457769,0.4475368866633036,-0.41539459335113893,0.3850562663031918,0.4783018459093167,0.31276416749760894,-0.34590445948130566,0.11479052979082582,-0.8080440993650793,-0.1924245831443635,-0.047781007385222174,0.1729607140066045,0.13994098030854074,0.8024337860058719,-0.0781974780732072,-0.27232997520971425,0.5401877316959942,0.024940202211583218,0.110134120964132,0.49879257343997274,-0.38142637760634146,-0.10538439963077928,-0.7709064914352755,0.012070806838224701,-0.7418435065673039,-0.19454666254543995,-0.9332080003149733
-0.6392407055050928,0.03785979622842217,-0.08628874894787042,0.29450117772804507,0.16131434885561058,0.41537167997659763,-0.5751984918975825,0.3632552600596666,0.4922609578043742,0.11128923958347414,-0.07305232190013777,0.18852045154660058,-0.8033866053428751,-0.2544941731836188,-0.2096325116778457,0.24701082911079997,0.15240801134433135,0.8173250751905619,-0.32170087735025843,-0.21879951983221646,0.5215148988303471,-0.01730126022634515,0.16737191301448928,0.469292507204621,-0.32958567444962317,-0.05381617268358607,-0.7173631983540292,-0.008426911101075296,-0.7135461516620623,-0.1823389256111474,-0.8863537934564353
-0.6375560768716004,-0.1852683055669232,-0.03518409205127304,0.19962191581424582,0.2574601889031254,0.3275946359618971,-0.4830245208974355,0.3619574107282315,0.4882460818705159,-0.048440918381288944,0.30195489795004904,0.25667876256592304,-0.7801011898641774,-0.1790224288070188,-0.5421170216117178,0.3781616006171349,0.1492463895213647,0.848379269700364,-0.40936296217963974,-0.1611658896158482,0.5081435508910626,-0.0784603380886848,0.22590998213657798,0.44192081412365614,-0.28353074219589536,-0.0656384089649239,-0.6490835078741146,-0.03238268023324309,-0.6948595748499462,-0.19907198551159022,-0.9282983582030788
-0.5546997831193192,-0.28278574941560575,-0.13598557532810995,0.075724486408693,0.2779988391024468,0.23629677091653045,-0.16197687121624949,0.3702638442600297,0.4552555689039355,-0.0014151011899395938,0.5644044601056719,0.3243563549331423,-0.7403251725841892,-0.12527621408890577,-0.7862902865350414,0.489823743232499,0.11221907172943268,0.8855808041078725,-0.12108302376034885,-0.12131664264591868,0.5186891909502076,-0.13117973756920576,0.2571353137730126,0.4381287847168174,-0.19838515566754678,-0.023928645370818402,-0.6278813580176317,-0.05513154710863155,-0.6833362030787138,-0.1562039411375249,-0.9468148352297334
