X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.7156956857611866,0.2377037547237708,-0.03036624456733983,0.4373966137744727,0.45905031837925603,-0.054918913153433335,-0.11761221842675995,-0.12196526622542714,0.03106748690678751,-0.4203731905177027,-0.4822624461872004,0.03217838577636045,0.06532930255510849,0.1376214224392649,0.24932332948242197,-0.08168077614388902,-0.17921004815904562,-0.22073669487962044,-0.087346280218905,0.558344107448159,0.5833826932513633,-0.2575247261707604,-0.40538121647413117,-0.4262834222275482,-0.061462348253904286,-0.9697684948226308
-0.7681944760211827,-0.06118457543859179,-0.03128206394091282,-0.24186516918480205,0.5445895442222295,0.0888138017883835,0.15546987934385936,0.05105316539944882,0.16189584474939855,-0.18599728413584538,0.008123553202154632,-0.21774185788517808,-0.06816591450588738,-0.15856987755234286,-0.22429942342618614,0.518562275484876,-0.5094624341754621,0.6164391774633948,0.12276248180263205,0.015265962083766516,0.48433542753534975,-0.10220667793596938,-0.13347395071014012,0.03634028201862671,-0.10034845911953993,-0.9864876569943699
-0.652378912468857,-0.3514595783550586,-0.06504702096786019,-0.6688956892613128,0.07628333124397857,-0.13786778079930284,-0.018187802064598246,-0.1226306955108325,-0.17877705752704098,0.17773226960768573,0.01129236995190852,-0.22630880928946484,-0.04459631038856493,-0.354994374105534,0.19782460928266943,-0.12515033592842562,-0.5337683664195151,0.6009306756267143,-0.07794086219803842,-0.6352991595784961,-0.2599213379942741,0.12843025616687265,0.29891939244977905,0.4102799022792143,-0.13219597897817092,-0.9440824441907162
-0.39645654176213374,-0.5651551796210339,-0.11635025851459746,-0.45451155281161604,-0.46432237067559445,0.06786232183045438,-0.22458915788752198,-0.01616243841850029,-0.055194536241333525,0.15928802974667544,-0.3817106383785418,-0.09190479103395066,0.03643364759766432,-0.2487238308781512,0.21700806425413766,-0.20673375011060002,-0.1990003012035566,-0.41479251656724436,-0.41001867190390995,-0.17259649973747138,-0.7044717456238432,-0.7239325674569159,0.08940260712160031,0.2942051427838557,0.07004184747775555,-0.5527422339462184
-0.06462396820135552,-0.6404104996708042,-0.15257221577610303,0.1504332263678534,-0.5567168781928834,0.08953847291585881,-0.15530420269239587,-0.056109360376335626,0.2118289773543225,0.0036281810939002845,-0.0042443183405961316,0.13016126588973576,-0.10175913774579992,0.08400440169123868,-0.2697557917919199,0.44102365443837366,0.14682147105955146,-1.0,-0.17096892971488642,0.3182314937933506,-0.2474905104734667,-0.07262888749090679,-0.5585669579957744,-0.226147708206347,0.2388363910943525,-0.3486023071774479
0.25410918832708274,-0.5370209671764281,-0.15894419249254887,0.5242276045237251,-0.14792314405242002,-0.14984688676613578,0.028291533402761804,-0.0815561566128834,0.0074283880984926665,-0.06459826763645349,-0.13107775367560348,0.26478531880784706,0.051007428819933365,0.3733546860592829,0.16023231917321068,-0.21203552633833744,0.13683353580988178,-0.214628764146648,0.46678996816586005,-0.08169912742924768,0.3432318582139253,0.3457001258493504,-0.8520340231236649,-0.2748994663927158,0.3740129680833353,-0.32971967400291347
0.4670049429418579,-0.2646613118020552,-0.14568532295167824,0.3130556489662246,0.3103291578724088,0.050505101552374754,0.06518896588221335,0.0035204169146221265,-0.20599733490659256,-0.22677540620954761,-0.261276631203344,0.12505467195995812,-0.06882226453799989,0.4121792752275515,0.02385400876982846,-0.2821954392574638,0.01953634056140463,0.8974500263769782,-0.0005605778605867195,-0.4137766361067343,0.2914806856967571,-0.8476807728323622,-0.4177692895634406,-0.03592569582535721,0.3369436642949857,-0.5120674042285129
0.5047333164079446,0.10676892452181352,-0.12462477066435151,-0.21912150864993674,0.3404595512526729,0.01838206988780655,-0.10964190030576126,-0.08257396214265778,-0.057615612585298126,-0.25796301259033805,-0.00249695124411764,-0.23994750977837453,-0.024510147318895115,0.21523939169590656,-0.4894160019376731,0.18343894715476106,0.20102319545380376,0.8286983775857812,-0.6212839802904403,0.019847172375589972,-0.22782851257585968,-0.29238997027195157,0.4464029656285129,0.10357919184125652,0.40855537116588847,-0.7898539312571361
0.3450673483563753,0.46272121874817795,-0.10159292158046895,-0.4847481582827786,-0.057398117678767346,-0.11577416530562923,-0.07161003814130917,-0.03312349725907959,0.18791085951812314,0.1071845579555406,-0.2199828834633527,-0.376731665724779,-0.02152517173824786,-0.13329420311675078,-0.1362717327684203,-0.33394655166978815,0.4927101300877985,-0.14757204374426414,-0.3057356390345607,0.5443370326945731,-0.06734164572645274,0.5772818717583612,0.6827088956636507,0.2743514206265574,0.020468324666987225,-0.9578822000866176
0.02720083397122597,0.6838851156754784,-0.0716223440113889,-0.19590092607340204,-0.4260170708528441,0.09124622564163176,0.04728536437922459,-0.07980002607974679,0.057368937597908065,0.36337972737282076,-0.13328169333765905,0.039245203852150246,-0.02911749741208436,-0.534255869561771,-0.09819064414041945,-0.3767196898554014,0.3601722447942717,-0.5666577810974227,0.2093516431245226,0.24841380769762278,0.4171265367875796,-0.26792149375490315,-0.03141461235480647,0.2856563936446044,-0.460688411708548,-0.9162092995787235
-0.35615636736468625,0.6934301292740692,-0.02251603427955995,0.32950568832477534,-0.3421506709476956,-0.007577152224903072,-0.18076727114497515,0.0017908773854597992,-0.23758237481603872,-0.006820632696269091,-0.032537164362560045,0.4425262506807979,-0.02561430806459386,-0.5643167956903885,-0.39099980340743157,0.09415052202036445,-0.06568712489532103,-0.09479008612368311,0.18638781332568688,-0.5905947680279768,0.064367398157269,-0.35428853739201227,-0.6446147771068056,-0.38286240056935084,-0.19421348750662593,-0.8434977755029726
-0.6862676373956046,0.485199455047987,0.04017024558643367,0.4964260045663076,0.11551671087555437,-0.04916384643348226,-0.1465332185565874,-0.10314032221100078,-0.01886152790978579,-0.5367409235782533,-0.3458670715597135,0.18171543792914657,-0.03585162467063352,-0.11532969299109941,-0.11782804203299602,-0.1729967204923687,-0.5196444587022286,0.3381223405474576,-0.3625972603026313,-0.40367675336334163,-0.37481991018305316,0.25824790868098035,-0.8691832095706509,-0.36610655909320267,-0.15876557928877089,-0.9346430961848892
-0.856515421784861,0.12141494951411169,0.09095243191938174,0.07918292245034264,0.4327068789005244,0.019341487451275174,0.21033651716035506,-0.010081686781494792,0.2431501613411189,-0.3120984848525644,-0.06414353763686242,-0.3721130971538622,0.017496706385892402,0.4011171702734271,0.08698748475431195,-0.36661140310811247,-0.811733120847453,0.17539307990788067,-0.18630385789375192,0.48332934406674655,-0.4786158083640878,-0.14067549049352557,-0.46626945413048293,0.06866651816586677,-0.14031564145437825,-0.8514429701956769
-0.80669750649328,-0.29689186487630104,0.1071534279186499,-0.4935535408621988,0.2203071434935573,-0.1478328251756813,0.06945588389514135,-0.04404616291075558,-0.13754232927370458,0.3999223907725853,0.08568805524220169,-0.43256951264145493,-0.10328449944091755,0.578905801174159,-0.31026060138876665,0.17623061059971956,-0.7685597840978626,-0.23351110703432254,0.16118121935384688,0.26569571302714157,-0.08134324933229953,-0.17662700579716828,0.22270158081744218,0.03283890075961038,-0.27719735099540344,-0.8902240245678964
-0.5421304153360997,-0.6499393907877644,0.08645449301198549,-0.5800214834491165,-0.3299348248695211,0.11436822804571722,-0.3622134481169139,-0.1071516559762945,-0.24007704096419002,0.4144858570772314,-0.43749559211572864,0.07060185072742664,0.06312755565402672,0.25644486201797667,-0.1875267322106282,-0.025674157178565804,-0.5941423539374339,-0.43235905226500393,0.04317168814554706,-0.5676611180460334,0.25386140599665175,0.18961736328072298,0.2905562058898399,0.4045435456999884,0.17070081308365181,-0.10833103665498633
-0.13286098565899296,-0.831465935641327,0.06109592264690655,-0.024210147804714532,-0.6164294161515862,0.2115908786829248,-0.2996555589258696,0.0449746801924793,0.2706685232987678,-0.26854427824961546,-0.10815192187272094,0.49305009968806046,-0.1215130046850319,-0.3481819205270318,0.00689420153539011,-0.2898733828136434,-0.5145425050918342,-0.32954029128071316,-0.4874469775555853,-0.3746586825270005,0.4043172378060069,-0.20186972840483564,0.12652514338209575,-0.17991101518659214,0.3060249707971332,0.29552344580495293
0.2996596222223582,-0.7612281948769475,0.04957480605583253,0.5926465793695601,-0.2691418231313554,-0.3382918273548584,0.2314107090152837,-0.17564213126530526,0.21690451770431918,-0.4963437043068628,0.10197557487444087,0.2576754537775068,0.046660578426996224,-0.644230787296924,-0.04360806846228449,0.04956177247237892,-0.31800976755688914,-0.03333562553797609,-0.19454917740255573,0.21827734286965206,0.01471778594950246,-0.2119336349477613,-0.29287553456493876,-0.06720200388708841,0.9381502044068069,0.17084924603330864
0.6194098599765825,-0.43771755395987066,0.035396626898178685,0.5685165020868552,0.38237244524406644,-0.15199774059279714,0.38002827791115035,0.07510968861833245,-0.3379653123425663,-0.0843838551481989,-0.43776011173918206,-0.3321607797532561,-0.07388944461341296,-0.464182704702808,-0.025857542535906775,0.32692684630156355,-0.10939306993443954,0.30589073078077433,-0.05657238377852292,0.30401222095031355,0.023974579226741843,0.4983435834320149,-0.23736902198601206,-0.5398651507162775,0.20348876475264066,-0.7141029174376944
0.7236340227301514,0.03832355063976367,-0.0028476272342101705,-0.11217268038445172,0.624744401883198,0.45929044169716926,-0.2569476768393191,-0.1300972427616438,-0.3269925152136711,0.20738193597587506,-0.05577262169999564,-0.5126604179939717,0.015708500243307943,-0.09367008587706904,0.4278118875439294,-0.0913698020611794,-0.06039525319216332,0.4075274419896562,0.2555175956816471,0.08008954085748954,-0.3043400413955616,0.004171165718653391,-0.3573850583330178,0.5886443035920854,0.253986227978785,-0.8069609039725973
0.5815607622108874,0.48512686331885324,-0.049022068690752096,-0.7113451341688903,0.1759303124722955,-0.13110048228673798,-0.7165917215970914,0.06875472128605042,0.287296313129628,0.1979095855510078,0.13844026187581315,-0.09488114414404425,-0.09038600911755834,0.1858156239411881,0.14695232782582401,0.39071621656988564,0.0005997157799022546,0.12150344839130045,-0.28001317689208904,-0.027227334774752254,-0.27436521054623375,-0.2849363001709816,0.22090973404970082,-0.6508842265108907,-0.3464745146966579,-0.8981081932359541
0.24294305740276934,0.7529071867571278,-0.08902932794333718,-0.5908005056748096,-0.49783423281855577,-0.25521913746593283,0.12043822226785017,-0.3071851783917331,0.49262725474793156,0.050454428023890996,-0.5381773484714228,0.43412613785780696,0.061162928045287224,0.08965649917114393,0.17682952645674677,0.39391019445252784,-0.25149496843781594,-0.21543441234380867,-0.3916722414402809,0.17460549808145154,0.10974405984303015,0.49141095913887667,-0.21988050135415593,0.4286262188374095,-0.39742249344470626,-0.9864463167841253
-0.18384035175795965,0.7776649923858352,-0.10834772147642946,0.12099972560385419,-0.7092480600994222,0.19103775643333099,0.639429668102028,0.23824356754303944,-0.20750507678537167,-0.2100660764505291,-0.07594907406494211,0.4681215751333474,-0.06912506208548919,-0.1382745223473537,0.510428000964599,-0.05634041404310364,-0.6414741232514631,-0.28241918550385237,0.151780248795226,0.05127638327510775,0.2668674285251056,-0.11972664372233377,-0.08520943026935068,-0.06985300439403774,-0.4788224728658055,-0.933208000314973
-0.5709049886090962,0.5848358790216888,-0.10702990111414179,0.7015815155444589,-0.2717946978778901,-0.07768704570374652,-0.18497470790201964,-0.20280865273821447,-0.734100283320678,-0.43087553890346986,0.2654856513221666,-0.171621307479913,-0.07784360119146116,-0.14707762394065316,0.12354350213420928,0.4107832088910244,-0.7785274902446887,-0.18519533668279864,0.039429059316383075,-0.4481508329482544,0.04012323256579253,-0.7180434269689677,-0.23921963089867482,-0.01718685608174164,-0.053673654859276554,-0.8863537934564353
-0.8134493236656786,0.2511309150873833,-0.10499988639037694,0.5845597620771394,0.3808053058484444,-0.062057440082943005,-0.5823002907144068,0.007560154968304422,0.15635376403771395,-0.1714076146195338,-0.6652013850429936,-0.7153889468558855,0.14837865520886706,0.07683526689645315,0.12089893107046379,0.38489669943188076,-0.5995953760456041,-0.1570036802181931,-0.31048441326867304,-0.48234188976695236,-0.23157525242232413,0.017230774617674527,-0.32452949038912426,0.18950247571716705,0.5273088173026932,-0.9282983582030788
-0.856260030664405,-0.1216004377696801,-0.1270799352074483,-0.11241210469356389,0.6180960996168847,0.25804714635187276,0.06482216020337117,-0.05786962291975284,0.7797905185819132,0.45732751340628996,-0.0072715398831317835,-0.25048583991382545,-0.3261816754013054,0.2245807715496937,0.40151075582095697,0.05698606101034387,-0.27770787100518113,-0.10384910393899505,-0.2901398199185531,0.09928926829387441,-0.1232738044414321,0.0644314705202631,0.07455623783236831,-0.5198215830545538,0.5780736373413107,-0.9468148352297334
-0.7022619260207006,-0.4386590347870979,-0.18229773612592204,-0.7011657244942016,0.2147333342623945,-0.3278124387682565,0.20582555608406206,-0.1594127234697238,-0.15596682286299612,0.5183802976960228,0.338236972803053,0.6213264546356227,0.3354593331334035,-0.002365528301490505,0.21144238843154461,0.36957548274637997,-0.0720800959775717,0.1253457866234866,-0.22700855333689796,0.5150993511558866,0.34428623085816445,0.030046658109130764,-0.05693143604183293,0.26125250535149225,0.3032724160660909,-0.6097090436631363
-0.4056214652032354,-0.6312062285668596,-0.266448402604309,-0.5992756493635405,-0.41430954793533015,-0.0732373926332136,-0.08081207104622123,0.17794652740055317,-0.6394394259858119,-0.4240758051083464,-0.8163453195294389,0.6037137669560861,-0.3555636189985605,-0.447990154472128,0.26598077482549787,0.29546298316977815,-0.06811119902547536,0.29736387876231407,0.01765010902097064,0.27436030675026335,0.37674620911419154,0.21848331961174616,0.2574218070633756,-0.16495195493669634,-0.2773136301291108,-0.8315268317650302
-0.052439570070430985,-0.6572838301136578,-0.3495601719214081,0.07572782690453317,-0.6308260228894673,0.5099683441919238,-0.10923630019668473,-0.3240551182596191,0.0604683499035763,-0.9721518419032562,0.01122438923743041,-0.2876790769435785,0.19767190280765123,-0.5719791845632181,0.34672310544643437,0.19669964212817193,0.03351226610516611,0.14369965332438128,0.16442060233042,-0.33909727992357175,-0.17149321097769143,-0.3868802882628707,-0.14933217982290925,0.513524715711011,-0.02634440003710925,-0.11066577424308044
0.26386728457804587,-0.512457047409784,-0.4005116827082118,0.6307476116372006,-0.2251608488071144,-0.5061339339652322,-0.12104911967151866,0.3109374562044871,0.38628462269607455,0.029805682672503053,0.36343244367438166,-0.8558447912617774,-0.09555236974084513,-0.22950927651761288,0.21135138230502215,0.3628542308388889,0.16123531871405894,-0.14425501545026276,-0.35497788861668333,-0.4724066132703587,-0.3506702403358811,-0.2161035718634673,-0.31689544941971504,-0.47114567762975257,-0.22323739078771343,-0.9239438560573251
0.46047311571654603,-0.23058783810531858,-0.43892159196872016,0.48442387529295616,0.3813202313960984,-0.08945762907611254,0.13411487786995369,-0.5043101113782924,0.006677863305215803,1.0,-0.6992519854165242,-0.27823517489467875,-0.10990055366905904,0.19178633058323546,0.3214279854517317,0.03898508316333382,-0.07742239954482144,-0.15855532629838676,-0.30512121366942024,0.2242295775110823,-0.16333271521250647,0.06857723436420238,-0.699384722399848,0.06275881525727334,-0.16226732062250848,-0.9676680184259223
0.493492253333083,0.0974809600184996,-0.4603394904983579,-0.19786460925782123,0.5456760991496146,0.5971771226565252,-0.21087249182431433,0.3394921528898034,-0.22596409142220664,0.3817743439881891,-0.02386869962210092,0.7303267910606801,0.24821330244192508,0.4530389572519513,0.07220603227877986,-0.013563580749492377,-0.36092347002144076,0.036542095164904254,0.24549998907378212,0.34796223472985277,-0.0049976214102746,-0.6063362713934366,-0.39198074773316116,0.31216433088496287,-0.3556078233186074,-0.9742509547619985
0.3605539550432937,0.3832290271586669,-0.4559706146742035,-0.7130192805174778,0.07717403556307056,-0.2959310401425662,-0.5162047654897887,-0.20828410951122123,-0.10847326880816588,-0.8128653744443457,0.2547733130351324,0.6732417875592167,-0.45436582316060603,0.6865438639310462,-0.16319499618419653,0.03878265870490494,0.05016588495684737,-0.03202740992680819,0.4833306819781691,-0.7645636223166666,-0.4478912110620674,-0.7992216439345179,0.04405021196075776,0.2830533977218277,0.7185060870655595,-0.9147682979644868
