X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
-0.790674495069456,-0.043545836075835065,-0.5763365156806723,-0.17850575217265485,-0.7220229139908343,0.27121777931361324,-0.20688022397650108,-0.41020377564362753,-0.19623982618606117,0.021480301197746243,-0.349753744133387,-0.5873525784158885,0.1262616216441721,0.14678405083367863,-0.14776576067199798,0.5278127831308934,0.29265979304528233,-0.15492252349734414,0.24286079041664754,-0.7828904511886395,-0.051269125626811185,-0.31624155848898017,0.608147322284847,-0.5011355115068035,0.24024346394938423,-0.6024326818127794,-0.2479490514654027,-0.21290037167439768,-0.3735684220542689,-0.7386439104579838,0.1276594943725482,-0.07729545242934344,-1.0,-0.7460655484747922,-0.17941316958507625,-0.9978247175085633
-0.7149853593028682,0.21626605008772093,-0.6016967460554887,-0.30779825540280414,-0.5760945529716834,-0.5152574977392039,-0.46235800563833007,-0.0017670453601192904,0.23480226264199522,0.02327080954931282,-0.5383954425852522,-0.08074201890514465,-0.05470877511730743,-0.4515987605413836,-1.0,-0.23487188587100438,-0.7914318732145009,-0.12952583886599556,-0.7016776838358402,0.10875861000767006,-0.00953947734340177,-0.1449383146126868,0.3286848562152127,-0.18650447755173638,0.19192940714459827,-0.18198468300145543,0.46826128088379626,-0.006464405510921312,-0.9171651761914132,-0.6739794430198773,0.45238029059770946,-0.08652588872396916,-0.06515249441396143,0.015748134323585683,-0.672509484345602,-0.9979113350919327
-0.5016170159477868,0.3781919742401443,-0.6374546660289944,-0.2319423357142293,0.16124692498229387,-0.716001219487545,-0.3496779888809942,0.23290636775042506,0.373783224095658,-0.5044743638607101,0.7184265247016517,0.5078729380657996,-0.1191043279808266,0.3801923845245929,0.3928819088766491,0.30204719720946227,-0.344269215588886,0.5640049259777768,-0.4009655397166426,0.2821726807722824,-0.16802875665018457,-0.11582484680934824,-0.20200501390752124,-0.26921335995800855,-0.4366838210584997,-0.14860874791191103,0.33992058021152793,-0.1439268659880215,0.016545923370200555,-0.8785026880835571,0.3402958180822939,-0.16443867104004606,-0.24620681163413816,0.09999240828207823,0.4803648349703289,-0.9982223709594866
-0.22342811578311528,0.41267855991494584,-0.6839275953709034,-0.05174472979888445,0.6574841815098873,-0.16225727505293497,-0.10826554534264388,0.13141354747638778,-0.01941286317745816,0.8422821633101993,0.2399277066190877,-0.6272109485796776,0.24474574977462438,-0.5724330093576074,0.34284675600606995,0.06925476040347367,0.3975186645042037,0.4234969228431482,0.18855186768216137,0.41995143224844167,-0.16216895164113865,0.01607794801590967,-0.7139731885001153,0.13360236520132363,-0.041878828308126725,-0.38592740075760623,-0.20307706437409867,-0.18278263500824432,0.1468064118568182,-0.6408017973800659,0.6709034564127374,-0.1194983459227299,-0.15014852947096702,0.0742250492095804,-0.38110920401942816,-0.929843694633647
0.041832364260495414,0.3265884293232786,-0.7379991004797695,0.06948038153920821,0.44595107559795055,0.46321033219451624,-0.028626198977181994,0.0672917508460007,-0.26155722000355075,-0.20240736774560808,-0.7634862683441113,0.40564434180540854,-0.5290537175086265,-0.3333221787896574,-0.12137485639529222,-0.4278874861691576,0.6026613854369125,-0.4565828233064032,0.46672266859243705,-0.1898571410078982,-0.10294878530619989,0.43786079247748333,-0.4035739638750174,0.1439790660056306,0.3122789846690235,0.020338840250162527,-0.062064153368275865,0.002133626824005974,0.32108742990396966,-0.2981713606667077,0.5922035705222701,-0.42428313991865263,-0.15037777236782035,0.054612379780570874,-0.7285101922467891,-0.9128705854561203
0.22398935134218778,0.15443886946754248,-0.7886943214069172,0.05506724943093544,-0.19441775531796834,0.5238092449986731,-0.03575249467334196,0.20037583559126704,-0.12444991116077264,-0.5394519942166082,0.574516659305012,0.10167690506669214,0.5532946429824199,-0.1857998170632561,-0.18480213708983184,-0.7070390831547763,-0.2250017915573752,-1.0,0.0026740953403794343,-0.5190394932321902,-0.3751197838666457,0.3553067714188607,0.3458517439922004,-0.03243234469488787,-0.02215078606481169,0.3344016905699685,-0.46740103934770894,-0.14284967740290166,0.17421348334253373,-0.28307951990317026,-0.410290335848857,-0.36680350841755416,-0.8107499484460905,0.3041372417949295,0.3007908927190548,-0.9102189062561518
0.27509114675881396,-0.053685122653208905,-0.8225875603074885,-0.04343140392131428,-0.6478574069192269,0.07623873617717347,0.09268351250701867,0.18181444771858812,0.05363566444639023,0.5687877835408031,0.2488023787168432,-0.6642766392983395,-0.4532681020189212,0.2777175712610498,0.42832355754829576,-0.17815170917859013,-0.5977804203420001,-0.66168676547279,-0.6127601152010264,-0.04343943918990023,-0.6298258661840985,-0.32646969774889134,0.476933687442227,-0.18040889003500704,0.10191394936849019,0.06005814184208269,-0.44927334017946385,-0.2894182972716359,-0.5813725528533222,0.3608932023782956,-0.24219452859378554,0.35300155900634955,-0.4725823458312778,0.19145196195750191,-0.41129476273088883,-0.839080278751132
0.1907422043604483,-0.2458146492053146,-0.832774157042462,-0.1311802490362577,-0.5902971874185863,-0.4112823813468095,0.26991391036514734,-0.2645437057698117,0.2678662712471691,0.02753161571665741,-0.9101803135318248,0.44702036116940547,0.30521704118902915,-0.21015907033749426,0.6294154074847205,0.6662431355364953,0.05655281226232489,0.06434009118154194,-0.7345965476160309,0.21368579628604212,-0.30463434492673824,-0.5956875161035142,-0.1011565526074909,-0.18545273057517608,0.08444422798001905,0.06821494161718888,0.4914447418263319,0.152514436994575,-0.16845927006112593,0.5992288203067679,0.0691047796285833,-0.11939600744764267,0.43213306064368373,-0.23940739859813964,-0.589096155600523,-0.3263140281113429
0.015908699623612188,-0.38197073803897974,-0.8200660902068666,-0.1518646447578369,-0.11654291964295693,-0.6342550284948751,0.16928500135867974,-0.7578601856836719,0.37626461222925167,-0.7946379588960764,0.16817027554042663,-0.7432906011086502,-0.08629760273659193,-0.45215297487214334,-0.2549787432274544,0.12274983362948277,0.2084785412438983,0.648806217853563,-0.24650186008543007,-0.27748567252330214,0.07298060671086737,-0.05231788785999569,-0.5635600390782516,0.1117064010649822,-0.18429963436567465,0.0894744267871348,0.04203561670273248,-0.11857787396683073,0.5635445800270895,-0.32960062985604466,-0.9390093511846713,-0.7223170238627448,0.1258986025466724,-0.1297889340313335,0.28818829054768047,-0.5530178353478483
-0.1970111468322041,-0.4351602267663657,-0.794722061780666,-0.07572473179281236,0.48194757171710534,-0.5190816951929766,-0.2535414003456068,-0.5824621845394884,-0.1962796501416153,0.6758842698291752,0.057282740544684074,0.24681778543914157,0.02661287176839955,0.5756022719971157,-0.9077302531127861,-0.3763628768191376,-0.11350097494218392,0.36921600777210495,0.18110291843312698,-0.21477750407938534,-0.141548430710556,0.46729053877978655,-0.2693852844980552,0.032183810344369235,0.19054760262516335,-0.025437001415143712,-0.6436666355689462,-0.5502951243444794,-0.2575052173454099,-0.09084434652171058,-0.56115846813258,0.2723022185462798,-0.6426245336152383,-0.06411193239221791,0.1956577259051726,-0.6403992283160754
-0.40435949357493184,-0.40079811960971756,-0.7654927343818431,0.03176981926165201,0.7352773742409098,0.0209738650227822,-0.4851872719119745,0.18399939028589518,-0.8205607908711741,-0.20651512336834854,0.37704813720582564,0.18121636311266176,-0.10778910719811319,-0.5117604468905219,-0.3885488124763391,0.5723072811498322,-0.12229223028175529,-0.5671716779057965,-0.008587045430174078,0.6249037479886741,-0.2498139813739657,0.06994205730712211,0.21149008795610125,-0.3210480523876156,0.006385152022479579,0.14636033830634898,0.17427904947199457,0.34464951760413354,-0.5703896052055644,0.8310276735275934,0.47757667868284326,0.3733636038408703,-0.3039053510707074,-0.24857559338399227,-0.33432243536936856,0.0890783101696917
-0.5713307381873569,-0.2833439561532758,-0.7403836268562904,0.047295365518683186,0.2731623881502143,0.6982457828509936,-0.23652368381137534,0.7389596224336572,-0.39276986668856406,-0.05985942609894623,-0.0803956772162766,-0.2506417406750606,0.042852053269682555,0.1192374523814439,0.5511836769056788,0.2841015946692167,-0.5760721755580145,-0.14516571879171491,0.12356075897629726,-0.27117902027707286,0.2957055537795277,-0.39365095219707513,-0.13122275439062725,0.23637184697834668,-0.6260964512266982,-0.1836637669720087,0.2706836619437969,0.10831400836573835,0.513274064450232,0.14011077253205317,-0.4017258748675703,-0.8367884950782148,0.7748917053126367,-0.19033705407188972,-0.4035844551959038,-0.4793692665065553
-0.6502580342410333,-0.10539826616166847,-0.724037943310857,-0.1109865965281942,-0.5898985639996663,0.7466894214887225,0.18533224694443495,0.4981301828476543,0.6496249892839945,-0.02734718386652868,-0.5674412388739115,-0.42964570404322555,0.09039628534581623,-0.18845268460605913,0.2218090640528323,-0.07596548062716002,-0.09017621839503343,0.12809934868420525,0.04731275073416441,-0.04614238556160477,0.3690687418046268,0.18407544640442075,-0.038239052513593386,-0.20865788346178094,0.29122851172501485,-0.7918211434802795,-0.6188404956222661,-0.2378906680516517,0.20600774989500037,-0.3220862021120643,-0.7065752124164388,-0.29515070073950833,-0.3413106647263422,-0.4564641584644601,0.7148069775205654,-0.7805071065789991
-0.6077780104037127,0.08760116965241149,-0.7184062857871156,-0.33375945550153874,-0.9390977382620889,-0.0302482687220178,0.27814328152621126,-0.16659454760497439,0.7789546730418089,-0.038556015104395436,0.08279165243849906,0.2443853966651519,-0.12205001522354064,-0.31214166581248814,-0.3937408027049528,-0.6523004580039634,0.22492589969286048,-0.09030425515806872,0.06384025493656487,0.2702888138286266,-0.26822492874080706,0.45776747657056394,0.5177126945243944,0.10037961812739327,0.4415588927936678,-0.07154917088931745,0.31932972155139394,-0.2332739746029453,-0.5778109021491795,0.06210927756579321,0.15568406737264828,0.09579517459109121,-0.06839435692414453,-0.17847213786795435,-0.389457939339211,-0.9910429544470255
-0.4507837919924711,0.23589011107654811,-0.7211258472084967,-0.43807375427233997,-0.36312881802499763,-0.8205278670233433,0.0951683887166892,-0.45990745387135057,-0.26229807752631396,0.16874290736535102,0.827483109261786,0.38374651026782836,-0.0596300578283091,-0.13686424774860972,0.24423965906816658,-0.2906979074451017,0.3119915461296745,-0.41592989653353596,-0.25299699694208644,-0.12340002469671663,-0.21982622979781985,-0.48833605002448677,0.29345841815052265,0.02908047033967187,-0.7081931604931366,0.047381823702738135,0.3977818969694842,0.1670178484560243,0.1995718548208072,-0.1370174166315714,0.21227040215268134,-0.0844195127843731,0.01014034542068698,0.05584730398522586,-0.042412561264748794,-0.889503523760778
-0.22074040592961475,0.29283765182645616,-0.7273184038912197,-0.3707597384850092,0.5616604747008087,-0.7790653560410611,-0.03160198694553851,-0.2459666864979827,-0.9022690323834457,0.28081380441318937,-0.22897526650684574,-0.39832444965693614,0.01369975871360185,-0.3129125953129088,0.5348483821384726,0.026780089297849363,0.010738693733062243,-0.1290829334895528,-0.838271414694934,-0.28657782257502595,0.1372098832537414,-0.2877483033972781,-0.3937960631203796,0.009595136976218388,-0.03346887890422379,-0.766868624546118,-0.599465578641075,-0.07659403943191867,0.3985275266183439,-0.24693699183199758,-0.0006981667462298002,-0.10991606309069457,-0.16973600581094095,0.2502256302065482,0.544032557276591,-0.9225796291192566
0.025732229767855275,0.2453692992595511,-0.7301488294575775,-0.23839437165006283,0.9812506428115675,0.013810271001262642,-0.058022993758317876,0.0792696030804163,-0.18305199197810007,-0.5603236121091275,-0.8557233059192898,-0.2691968062531137,0.029505667306564565,0.13994062538052843,-0.15700411416969873,0.022888390680467774,0.1462232067896756,0.37578701255745917,-0.5007785056286731,-0.20959026813187276,-0.5273709380848592,0.7008492999497371,0.015172689749933355,0.038184988026496614,0.6876878746899446,-0.20218601587488538,0.033013393904196775,-0.11371852773100544,0.30049041165284196,0.2322533655278256,0.41650773948617825,-0.0605792915846497,0.1713883474656548,0.0808708559742628,-0.554829917252428,-0.9838851923304067
0.22687183469755334,0.11135637735768578,-0.7193922493882057,-0.18764860716571785,0.5613034792196445,0.7972121195079809,-0.09242843666733391,0.19932910381263058,0.5318479879232934,-0.22232993628268394,0.3348541554731659,-0.1836863484185115,0.16598768835548694,0.17337191903364668,-0.9574755854734962,0.04561066285040338,0.12775376526688897,0.05514137433567634,-0.022892588016682813,-0.06963712664039345,-1.0,-0.11909311680660306,0.42921060812291567,0.056316281374745536,-0.282694880552918,0.4874335341147735,0.08879559734059561,0.16182587966715167,0.69551147751582,-0.010959875306818634,-0.034508327065326916,-0.4181055600209522,0.08712407764666064,-0.019396510485858665,-0.04939665434775431,-0.9209102720579551
0.32908043589081637,-0.07299861771471094,-0.6854866206515239,-0.2754648662162982,-0.3061861625590586,0.9272722210684756,-0.11845354817333953,0.16891653583692046,0.009368954114536754,0.6260440961066005,0.5831114875217653,0.28315881197887083,-0.28437270450196106,-0.16516788642475533,-0.3578259912453682,0.38292473943425076,-0.38298879286652954,-0.3180444572732949,-0.256468002533773,-0.011360352026173137,-0.19740477556246627,-0.9473930159030257,-0.18226026078615054,-0.039281179013327505,0.1856208893442297,-0.038277024284253724,-0.7488384166688735,-0.2671498737767064,0.23926255534655305,-0.21797207755235104,-0.523531199597371,-0.23309178982234802,-0.4228506363648773,-0.0667738131429847,0.27370224952558564,-0.9956041576440018
0.3106220256273866,-0.26388164956403737,-0.6252107250218919,-0.4411717898869276,-0.8821888266099304,0.32155586151781623,-0.055869932322975546,0.16925626807202043,-0.6498236321347451,0.0008654749878640455,-0.07680807705933046,0.27885687170894613,0.034750997850337084,-0.5545580134011496,0.682916804924905,0.33848257341677934,-0.46312628714914805,0.17598749793755908,-0.27799688052900895,0.017761071230646186,0.34327638915738046,0.03764984049761955,-0.3235812039568057,-0.12618370977645277,0.8868784083586132,0.4468519455374951,0.17013182100996915,-0.31631317089726296,-0.2567883386383244,0.19104662435892505,0.0690350426246884,0.10803872644336798,-0.21212145035134,-0.5637192613831238,-0.6034469349895693,-0.37345564786015195
0.18614702344134715,-0.42139598132304756,-0.5438217039820239,-0.5509895890725083,-0.66239398683737,-0.5378947493159922,0.07645611139038189,0.17816282844316578,-0.1328348848083699,-0.41469767500199783,-0.4235746623921107,-0.6742926761840027,0.07375341883934028,-0.0746794048743501,0.3351015719611954,-0.508891449160714,0.0020555307964944536,0.5165972756677717,0.18983702151111115,0.09849694779583706,0.10280462045116834,0.3091867092827352,-0.021628310558357122,0.08474524055262367,-0.5940910769950698,1.0,0.3050966572835878,0.21759323546122356,-0.02161848548769152,-0.011140533287918641,0.05242602427590004,-0.4483047774129082,0.04591527473074564,-0.6200679451575876,-0.1261682385261329,-0.6936296704594669
-0.011833207569652116,-0.5173088598160296,-0.4530777744009451,-0.48952860757586647,0.22329120124245838,-0.9118932151750716,0.14870175226008286,0.02198439857877088,0.6746137788194744,0.04913013725877402,-0.24460370634373907,-0.07201143204145033,0.03616186687502654,0.3439069008362581,-0.4775986598604711,-0.45090522032274827,0.48264064188272826,-0.23819383629173307,0.14874612632952,0.1912513240024445,0.19691673372002572,-0.2345503827551072,-0.3034003412802997,-0.07806938896092752,-0.6080897590092147,-0.33200900368941577,-1.0,0.04342185806329524,-0.6128368430700468,-0.08691441066877381,-0.5064554684723955,-0.6077805967665351,-0.30273655861384297,0.16059626851423547,0.16744401382024487,-0.7111736682546557
-0.24491963439559317,-0.533693014133167,-0.365929775297809,-0.28054400732395535,1.0,-0.37876262293094687,0.05868282030457728,-0.27319516374479624,0.3289589129481887,0.12372603042548547,0.6334780769548443,0.3470605348425657,-0.10726311017606716,-0.41693994530689205,-0.1755187679105663,0.2772304190899191,0.22033139261259782,-0.7334825279903268,-0.1780786990644032,-0.11212119105949347,0.1725009432836393,0.4196272571292696,-0.19868267849435428,-0.40315085379223614,0.5881849347594725,-0.7304144305274762,0.04746863582710814,-0.3395039521855281,-0.8601630668562315,0.5222418913110392,-0.4009745369296066,-0.019025559258884384,0.09799948422104388,0.31762631175858047,-0.3808450255613026,-0.4279696051025631
