X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
0.1009269517100917,0.3814883273071048,-0.407236313089936,-0.26276367205134765,-0.05724932733515975,-0.37653045479706293,-0.00994189280184532,-0.8091759027161703,0.5668641553992992,0.6050995885786781,0.08042241040266807,0.6623272545795773,-0.3905927304064767,0.1279889983021838,-0.17547130820628853,0.12118578385731604,0.29707569843714743,0.6526191621266069,-0.23152374213793825,-0.07887541943968024,-0.25518541390165905,0.37481348814872595,0.092433474581465,-0.3165389893759417,0.13583027720603336,-0.18618462671742741,0.2527254818082352,-0.1683916743846311,-0.857544220523563,-0.02546050236490216,0.044337114711394454,-0.24211771638933233,-0.5780662144282547,-0.4566800207693822,0.6827959763054561,-0.18673031412902863,0.2605282670823075,0.24029325015430492,0.38455557661947104,-0.17073998274664381,-0.5433149730524622
0.25846343501563407,0.22832139744397661,-0.4703931374593897,0.026740141745482227,-0.3208800803546128,-0.23448351209271223,0.40329247350640984,-0.1754243663851327,-0.23528693972168646,0.5886319513962635,0.48052802996834987,-0.4639015086992281,0.3621954504119347,-0.08654617994387215,0.38630082300774515,-0.02732559149749514,-0.2752351752591645,0.6021199615683093,0.5905864086328583,-0.2980545057915982,-0.33220266446279256,-0.5912035116069186,0.06113488944491685,-0.05308543243371211,-0.18262597265776903,-0.3146906228821521,-0.37373480230579004,-0.567351643219739,-0.8240857493058878,0.3135127149900572,-0.16671566470887056,-0.023103899561514485,0.08447001330328519,0.11627948880802008,-0.28747024456840786,-0.8294483455883891,0.08293990317322475,-0.20225641923343518,0.3112152330229738,0.13527173401248316,-0.722191842438474
0.3404694814309721,0.050709066844709216,-0.49014043371712146,0.07128370217003388,-0.3608612764782383,0.1250860733040109,0.3588458280424025,0.05626339039554362,-1.0,0.10077966126497406,-0.5920027483274142,0.21201333630282893,-0.4217328828650231,-0.41304979046805934,0.08631385325557162,-0.1774869793152093,-0.7095174913994359,-0.3290817913654772,0.2013421792776351,-0.15737597761955524,0.5248553582258211,-0.6504323193413453,-0.3107331362068467,0.039012058961174434,0.5214304875024565,-0.5063718460746408,-0.37728534986062845,-0.32165676652054287,-0.05934862564039434,-0.021372432228061178,0.3049520074623737,0.07245882214277843,0.4012269736179819,0.5962585164008478,-0.31274576328835135,0.19245260792237362,-0.591916116785973,-0.05667375254773355,0.255612463503176,-0.388468465415831,-0.9820925502819456
0.3476664941699892,-0.1351294542361834,-0.46534729725221025,-0.21658590781527076,-0.25326892567341786,0.25830452106803237,0.39261398692026206,-0.14136910835331074,-0.7073708949198452,-0.8551165858220781,0.3913102099679058,-0.034648576155600685,-0.17043738275323006,0.1723506740123375,-0.28624409856666577,-0.11476794754183928,-0.22569284187814853,-0.712858701916839,-0.48599856850280365,0.2153406793438315,0.5623830331461943,0.5405960810918888,0.17518537123880873,0.052887184357957695,-0.0962388928120751,-0.7993825994145236,-0.08286324051899885,0.3416638473704583,0.42571614047141293,-0.14125182066777253,0.023379138901220564,-0.31692893120607935,0.3839081536299016,-0.03515052620879777,0.21264859549287118,-0.11785547359925141,-0.2870555449487605,-0.255103213141466,-0.2944041365142277,-0.4993297902538436,-0.8313974043960721
0.2691603801217417,-0.3075057760189712,-0.38755852312033723,-0.49699188188799504,-0.23428413328656716,0.08052665718236085,0.37178367795101797,-0.08893732430004486,0.005279063990884847,-0.28524973603070314,-0.8203628270356901,-0.14029589015918087,0.18269467432167197,0.18740569515087335,-0.4527416222963849,0.17358143075222765,0.48698622120801915,-0.05439125933435873,-0.18396229417773613,0.36370217402156135,-0.30065061140707694,0.21342626917927787,0.5249109596434445,-0.17958792946389712,-0.9686129335894662,0.1059952342811914,-0.5855916729284485,0.1824379384049839,0.8093956136483247,-0.30681063526228236,-0.24568709194912153,-0.1507885560671285,-0.41398216586429815,-0.5177120135912014,-0.39869382338461956,-0.3038754686321501,0.02146233523649621,0.30039846021686634,-0.5340992863839812,0.40986498225068857,-0.8778316357435163
0.11539352995570007,-0.4462497076729758,-0.2610608302524845,-0.4862700327402122,-0.3668881658898401,-0.11011399677137512,0.09693127201263763,0.24506726083505814,0.3554152512502531,-0.4030736312274493,0.2094739808318693,0.11525707005464625,-0.26272515793128115,-0.4448354610864903,-0.32267090465514736,0.43022544780946714,0.4884045353528772,0.2560736170191904,0.1673444851775694,-0.08246674579794933,-0.30872049592777606,-0.7854452181376631,-0.09204808289914423,-0.8864886133431922,-0.025229575791621106,1.0,0.016774634266712107,-0.20280209691453333,0.3631508098985552,-0.7069646858798688,-0.08362502518447623,-0.1732204014449824,-0.5039240796341333,-0.039061629717585866,-0.015797454177203463,0.0807591619206518,0.45503264946122446,0.12456520705413099,0.42148576017630046,-0.3830830926954679,-0.7659822091506807
-0.09070688646896308,-0.5191302977801014,-0.10519006383269258,-0.21389448700947966,-0.4793357064484156,-0.14042743634452726,-0.5122630286201741,0.31951310557201373,0.14158965557749048,-0.13504599032830444,-0.15431377926000334,-0.04985063096509268,-0.035061630302971936,-0.09398787792028662,-0.2835207007670463,-0.5882515382350626,0.33675871406080127,0.04709991177951767,0.1656497779531767,-0.12419741323225242,0.24990433055706096,-0.10331313458603397,-0.5522895759421511,-0.2540738914179381,0.2882911526979295,0.3564995123120127,1.0,-0.6254693574133038,-0.6203492600158184,0.11415412268328651,-0.7175665878435333,-0.2745187306246515,-0.21786421633656805,0.05944888414877081,0.014757230919110631,-0.3634407053806157,-0.1141989890685029,-0.9779051610486197,0.48169108501591285,-0.10095155093401798,-0.6679390602837896
-0.3067991833003484,-0.4968928926445708,0.04898086960034287,0.0783280649578697,-0.41795677745295934,-0.04722793268071812,-0.7720486458546864,-0.2042342257977976,0.04019954740336096,-0.14534770608906344,-0.09976930673581552,-0.04948767977310842,-0.22686835497233004,0.11162940380833009,-0.09250839060799076,-0.029259883623322103,0.0020208801979990643,-0.14819027744079138,-0.07399785581394924,-0.6298026451393204,0.08671578496881649,0.45184625829153857,0.00041852608168646555,0.0983519211737558,-0.3209407070521142,-0.05253795427676711,-0.2286743120090171,-0.19899977614222664,-0.3683685968375704,0.5714992410348108,-0.12001661359897264,0.7515456279379122,0.46205799571937445,0.5228131478716735,0.45200301234364626,-0.2948401964619395,-0.6581602907438242,0.33396261602301025,0.3063078322055992,0.698865528694185,-0.8370294012846202
-0.4926209402754136,-0.35726087832542697,0.17292588154820376,0.20267505315801526,-0.16861143676486567,0.1177607594726322,-0.40634892633885844,-0.6304324240079808,0.18791848069515837,-0.03817458152434805,-0.043069189338651004,0.049886644489443244,0.015726053391883932,-0.0201920210078953,0.1463193034189747,0.3475688725924866,-0.23642815183265686,-0.16491281295466786,0.2655833621614352,-0.1465711385072399,-0.12581296120228813,-0.15324638411680114,0.10826360856821116,0.5590807294827715,-0.07578100707862345,0.14263350365391192,-0.45499340707558156,0.25286174964935326,0.4168534589790174,-0.12957206723003845,1.0,-0.23554004919751015,-0.20337034025700274,0.2351719081232133,-0.3235373761417606,-0.8176376976200397,-0.3306520621242246,0.15605021713620415,0.7311886520639832,-0.7841933238834373,-0.9308907460192327
-0.6045414490304618,-0.10724269248557228,0.23783073019265433,0.0828645955611067,0.14412393075151275,0.19974970488213328,0.167108371806038,-0.46138899843206427,0.2144793199904047,0.07306446376954656,-0.06438296071244443,-0.13306481096490386,-0.19985946623368445,-0.1743424518133624,0.30763575632988704,0.25624774398050354,-0.3342452432848233,-0.1501882980330005,0.4118843115828221,0.8099742086189636,0.07565206006516378,-0.3479592477838248,-0.007631602732820375,-0.4782771894037451,0.17771265184405816,0.1570534088137392,0.15241495306800568,0.3037654077491856,-0.1984904505572881,0.20687355774298188,-0.048386215260736276,-0.8423499223379167,0.26014389663125304,0.19498226056144397,-0.4174623774785453,0.19501290428436668,-0.515346818700136,0.16620291373139873,-0.19871015741283093,0.18008399864418445,-0.9432701510686624
-0.6062580166542839,0.19992058156654124,0.21735416900204463,-0.15702382362722578,0.2907169388482187,-0.005628540330708809,0.3640337855966438,0.06611172300498991,-0.06980320351952118,-0.01141825938080665,0.03251905628611751,0.2833274330309201,0.09073528745691894,-0.4316907943954259,0.20904780099499898,-0.8767709252824736,-0.22074874317102888,-0.18384432970682751,-0.36675805023702646,0.07789227077150085,-0.20340063497325234,0.11031358155751136,0.03159386863854108,-0.6452539206352585,-0.012672553919502061,-0.08875818771489441,-0.32613285697500016,0.006949513382042971,0.47713695977138704,0.7513419631935114,-0.5392509057688395,-0.088832677329855,-0.3961290575718861,0.17855872328173938,0.33469440045158905,-0.255278977143252,0.2314003181881139,0.15069572916823537,-0.09707180715439867,-0.3525888491173764,-0.9413610665734917
-0.4945629395571235,0.47518007551909247,0.10469984005582789,-0.21760848838664093,0.13647299673278424,-0.3774865082438479,0.13465179455522214,0.26174227566346464,-0.3765124810410403,-0.24752106520381068,-0.20212935882006522,-0.5084880331590124,-0.49972710528326203,0.4045549772808539,0.026571396443703543,-0.06215810699596358,-0.22653726825128107,-0.2278706111503852,-0.4058616064516568,-0.40937285458014194,-0.6521984413457921,-0.0773765419307808,-0.1614096507181162,-0.5342067474937108,-0.28149862388612434,-0.0872474054678326,-0.019654232085035472,-0.5611056853140073,0.7901029411755496,0.036635914469518305,0.5220131164083757,-0.16495646087565397,-0.2458307759864672,-0.11923805388808317,-0.14063965478253715,-0.5314835269206721,-0.182504353098628,-0.5448808004026626,-0.23697960581279098,0.0182765138421237,-0.8897406866419618
-0.307494806691462,0.6311064818489578,-0.07869050418536105,0.01653254649456759,-0.1406179847144743,-0.5521975823424654,-0.08553407424925219,0.08028711897582963,-0.2219243678320234,-0.5567920917878673,-0.2781622128519401,0.5618124334066945,0.23987277468398394,0.049544051358410446,-0.23780932534176236,0.6573544624232772,0.0565911855829917,-0.462017753341208,-0.174968163510272,-0.1231707605539637,-0.42997727058427593,-0.3482044877063991,-0.710376051193573,-0.010795525503223269,-0.43023126144844337,-0.0011771056391494117,0.47795813010339616,-0.3553891380693912,-0.09285250222836061,-0.055038520633575394,0.04783717858158831,-0.2395166079866523,0.3107374927152202,-0.4754981663622784,-0.1883446828944988,0.2560242807970057,-0.3923399332923786,0.29556009481849865,0.29620716145659287,-0.2532372134576196,-0.7718912802071614
-0.1067432831707269,0.6222406146787365,-0.29272935279410217,0.37564965283959517,-0.2327244703228044,-0.3660530427666602,-0.1548325313470138,-0.05287139229611071,0.2859434183801519,-0.614486463780229,-0.03250629892557588,-0.5528226269135008,0.024909325655142256,-0.6020648123495089,-0.3100374412380643,0.11789764658471213,0.5685632569834707,-0.3605141068449069,0.17796676648958454,0.35706520731027735,-0.15694005854593396,0.12935446911844162,-0.7311489382295098,0.17495569284518875,-0.13236820080247003,0.030975714956214873,-0.33024288117677836,-0.12663391395025259,-0.4431168098312458,0.12022475231078489,-0.24632577491277918,0.4852281973061432,0.11769978713341356,0.037257989295715666,0.1630073041184088,-0.22638905622323469,0.37928993178733994,-0.15348549290097024,-0.16829558780754694,-0.5145133164283221,-0.5979788210197713
0.04303533831520556,0.46780525972191045,-0.4902467707997,0.5900390830183939,0.0034653750910218495,-0.03532268195264365,-0.3041602900243656,0.03538068480732437,0.5401847672373206,-0.1674766856155675,-0.3561227833347147,0.3914577071333376,-0.6050140074172609,-0.0032035949341099323,-0.1897735945835749,-0.5317900597934315,0.5863204225290466,-0.02951995811942354,0.48408352592625836,0.04817002651404967,-0.31461116992533267,0.1914709911141561,0.012468695156120146,-0.17786748059786717,0.2753624480510921,-0.20532677831423163,-0.51664049429285,0.23620314302848877,-0.18078027209826497,-0.36828096373563934,0.458778286480531,0.0507110804886155,-0.009802255295352058,0.07134195583948233,-0.32987436150730853,-0.28958625699950713,-0.039616941519902915,-0.45431081733417256,-0.17995722327937946,0.5638230559522148,-0.678907402880267
0.09981443148624303,0.2317664493946292,-0.6333994206306561,0.5178070864263469,0.4302193095818725,0.10694092962156532,-0.47591959633565295,0.03859187597837299,0.31153538207041875,-0.12896123722014918,0.3326111463379058,-0.22946668678234294,0.25395870421820277,0.41901722503721617,0.052270218149974124,-0.07088310778106155,0.05977328365915402,-0.07235703130856619,0.26406478270326383,-0.43360313676449813,-0.03454508875004669,-0.5620006682332885,0.4632434579486491,-0.5036073585526613,0.09885239365078013,-0.42074621563098547,-0.1348610998848967,0.3474450534959297,-0.2252246167329206,-0.1128666808772174,-0.21368120014538805,-0.5498337751952338,-0.24945557518641903,-0.1512981850997559,-0.20298034780392282,0.1272278499541024,-0.1616744037298936,0.26225688081083054,0.3760479877664762,-0.45316073756433317,-0.7471435372647958
0.04930117225556985,-0.0018051550652795623,-0.705795344305974,0.266326627844917,0.7375062709097802,-0.1257145359260392,-0.3882032008443982,-0.2244551529495652,-0.08651177184992964,0.14654901797767672,-0.6322514396482486,-0.018955917330862326,-0.031223673514449435,-0.3224044715294484,0.10009159316702743,0.45675540199078224,-0.21141538561447815,-0.06251633834222825,-0.19716271171220068,-0.08403079603522257,0.5774069014596674,-0.5701970868130884,0.1444373288137799,-0.3865701840977508,-0.06636678922947181,-0.3350638455786715,-0.27136355062178075,-0.5570321622814527,0.16075435468538535,0.2457483344562268,-0.5717469264456401,-0.20459019883915575,-0.4766562374697597,0.07578830162294725,0.19761015995534614,-0.3518327436472124,0.0369269862870627,-0.4185871113874735,-0.27274764517878924,-0.16613131297048034,-0.27807475745634846
-0.08225492989936856,-0.1662239717200723,-0.718459882015031,0.08899917846744154,0.6597258570356488,-0.5390816528041867,0.15340162581260408,-0.3953778334821091,-0.18625290730885202,-0.3934224621844683,0.48475472948002496,0.15215753187725922,-0.3512237484399736,-0.4550456185303181,0.05702286178368676,-0.07612326802177605,-0.15094734686515632,0.27305159243485844,-0.3090329480807308,0.13800981157667436,0.4886661123002525,0.15129721996975198,-0.12488202777876212,-0.024892622820292698,-0.14127879583456626,-0.21334679516206612,0.08554939335695644,-0.6404417768444621,0.6040226443419996,-0.2780983851648332,0.18783317406817868,0.039973441012093325,0.04667481974657761,-0.15292796131238384,0.11048648523614824,-0.31027189500929653,-0.38153076983122747,-0.05889192242109276,-0.20515111455600887,0.2598462373893464,0.09170265633494923
-0.25874824434289245,-0.220140074699411,-0.6968629041888124,0.1646298502908814,0.242185516034358,-0.7441811676284247,0.561746052911428,-0.15093481740257797,-0.27569439215950775,0.0016444889686535458,-0.387187982705406,-0.20564722239581668,-0.042132558511455254,0.34798890715418107,-0.3053271580167506,-0.5215300574805486,-0.10039430737967558,0.43251843898977294,0.15359213415052597,0.15743564955222888,0.05531453504962758,0.16045453853946512,-0.20224934154230578,0.11327748753988964,-0.6721350329400662,0.1408107577818407,0.30891965657653997,0.02119780545706429,-0.020562990657299274,-0.38088972851167435,0.043395795068600584,0.1541473188451299,0.30395543959755367,-0.3428115745141064,-0.08131725020511227,-0.1476691556708961,-0.2734008604531093,0.05052174030215184,0.09993963888238055,-0.8771926057623491,-0.40339449452442555
-0.42433040261015686,-0.17171005535305406,-0.6748127645873372,0.35182013173814775,-0.19855512016859322,-0.5194107999895026,0.552117410819936,0.17707409070454294,-0.4335298386736348,-0.08302653959970874,-0.007971430400182555,0.13487667668988745,-0.04366758998243214,-0.03664744064442971,-0.5686209978234716,0.39281001679943617,-0.11509874944775622,-0.11358727535404256,0.12639121401886344,-0.37916777362782905,0.09034979112365771,-0.1852421800685422,-0.12446884612490483,-0.47833837385484723,-0.23557451565750953,0.732078372693725,-0.5297098925897037,0.3760903385691101,-0.4936787275465101,-0.2200615269268974,-0.127699507641294,0.47172759789993957,0.14318532296777264,-0.10978853921123888,-0.0012051787566124128,-0.08434359881768672,-0.21826076600677646,-0.5120706912195974,-0.1662128201388593,0.02495025943499929,-0.7513379895759243
-0.5355180059356272,-0.05905810597262062,-0.6739001523498152,0.3761992130991323,-0.36075131256860793,-0.017088390392986152,0.14640076144676706,0.21828318137525304,-0.60153710643571,-0.16282299187254345,-0.01715537693388003,-0.10341971864469368,-0.01773507079197878,-0.32471003380014896,-0.5752024468599859,0.06917712928199338,0.33434999170785207,-0.48216955857074806,0.20071399626123032,-0.05590007372323813,0.18707683722929613,0.2028961089273571,0.23339758807300592,0.02622935853886288,0.476949493505481,0.44439102307143696,-0.10666361360333565,-0.20392018317545735,-0.3246281638359547,-0.24892910495902854,0.10297860194125863,-0.3156118228478111,-0.966378748279064,-0.16282101243075242,-0.21925926328491374,-0.3083700347818561,-0.12633877816142403,0.056020328373519446,-0.08484770365381822,0.14674556775619685,-0.8996102187008462
-0.5677602805777338,0.0651374448756119,-0.6960145894154541,0.08692522377277356,-0.21446744695712494,0.3783282191590829,-0.1479199196136245,-0.13326158036742752,-0.4109138349560263,-0.3696646578110456,-0.1931446084751225,0.0014388723978591145,-0.3724637511648915,0.014002109738766366,-0.3720606797114182,-0.03427259265545046,0.5920134535654706,-0.26114396566527276,0.20899385749980603,0.12430190235683569,-0.004250310060050166,0.03741913716472722,0.9512109331521386,-0.07028834336897616,0.023122200333050014,0.10131231056247181,0.2144991088574435,-0.16614829478638882,-0.37456580089445035,0.11178905878617651,-0.11232750310679329,-0.37377410005190115,-0.23378858588584017,-0.05965801060132314,0.49102769206216323,-0.19743491364183197,-0.004763747909737881,0.14918651339439992,-0.4800573478812252,-0.2358468478967064,-0.9356614809792141
-0.5193855797804421,0.15447764458519808,-0.7280667855040264,-0.3709809697754368,-0.01599286197275518,0.38804378418393304,-0.09059254987118981,-0.36860330429518284,0.11391591485695352,-0.418059919891944,-0.08054018057849033,0.06727517499577873,0.13288661394423795,0.08297577777584775,-0.26374470893554347,-0.04092864293735288,0.41654430958057853,0.14108183100221372,-0.05005043774378837,-0.019214198012343586,0.10551403673359139,-0.7118326524227516,0.798481063294125,-0.1756995290591249,-0.027622699577971477,0.3335976170911985,-0.19757529623443904,-0.37292951016306475,0.03568998575653648,0.41760817131004835,-0.14158093327446453,0.2132871004952841,0.328828493608625,-0.13313487426261983,-0.05848503950473494,-0.5495007011067978,-0.34453963048820013,-0.6517851462127349,0.2678713582694925,-0.4156788297334516,-0.921076549742817
-0.4093830610933077,0.18209807701460812,-0.7543053840510662,-0.6704526495580799,-0.06154452950512712,0.05824720647189596,0.02124813478874521,-0.20420613462926784,0.3734881894334221,-0.0100879372963244,-0.21349522176601465,-0.1726716207044544,-0.07771251484949593,-0.24076928048978163,-0.23535141042259156,0.038440335527024194,0.05619811415168363,0.441807193029093,-0.3783631958857132,-0.11939857479949911,0.42080348516402233,-0.5176260381609026,0.13068365478516042,-0.1018654118220299,0.4364217982916503,0.15117576658513387,0.25391116785326995,-0.2166134570069831,0.23460193950829122,0.2352556407712394,0.4321662729323348,0.4426519074851549,-0.05183700686746073,-0.23704046890657116,-0.14922290009921824,0.09697370498049862,-0.7884629371024473,-0.10159739521395938,0.31885319911221277,-0.10007301305277383,-0.8755272956592833
-0.2695786898965923,0.1387640509457979,-0.7630879254344174,-0.6079353380310273,-0.39321574652580704,-0.257670769191764,-0.04500948234297408,0.0235628914920325,0.04387094674804026,0.1591755892105271,0.1369176954189908,0.1337588030478729,-0.36730906134010755,-0.053750028223476076,-0.08670860643290956,0.08151928016618837,-0.232148871037538,0.6183763554821682,-0.18538281058577455,0.04814652332103386,0.33868177791216625,0.0764691651079561,-0.13367162646164066,-0.06206985066972315,-0.25639866890074225,-0.19707585846834375,0.39372071383607543,0.1273705957342004,-0.40345154377660164,0.436545688329512,0.5077744880480728,-0.026760091260719654,-0.18803706156846756,-0.0936601716549974,0.33699468460075566,-0.3202993761042501,0.22877798838545527,0.4737482045333725,0.08068330773221755,0.1387422881907021,-0.781476228241921
-0.1431440998825806,0.03521924725974035,-0.7463436657442566,-0.28714660643894163,-0.7608601666417539,-0.2334912294568372,-0.17348964280382762,-0.08612817503002845,-0.4633094460840532,0.13155801194202033,0.049484188631172765,-0.05259898767500426,0.1216488847369177,0.028249521263216115,-0.10449812727159369,-0.12085826104471087,-0.4377841714244477,0.3807681149210771,0.2185363784189791,0.08702474267084259,0.027054501159808453,0.02475402554573769,-0.27020811431010294,-0.14981122791892532,-0.45211289580227776,0.14192213848444157,-0.621361674726608,-0.10031104207044406,-0.35826622967463095,0.5422596012000087,0.34524255104658397,-0.4358377344546839,0.012241791062044705,0.13987881640443667,-0.5757939244051704,-0.4964669240321208,0.373091689665924,0.03285285762240231,0.010888111269686807,-0.05102964469181548,-0.6646584388945729
-0.06936309777604632,-0.10468641616800267,-0.6993699310483655,-0.027957986341649366,-0.8654539796333173,0.13698761820312466,-0.0871193241756194,-0.4202533937716998,-0.5136450707872766,0.01176179980178449,-0.1678640591958135,-0.038541529776135786,-0.14612698114475986,-0.2635922006111321,-0.2873622565875287,-0.09436094648048632,-0.4821574750610772,-0.3774455141763948,0.1491834254813873,-0.14911242839309025,-0.20841786107562743,0.07404852704874787,-0.1892295336991573,-0.3735403869593973,0.4317736928961573,0.11020783386118826,-0.5098318925130803,-0.2551233280243421,0.30505907887991257,0.08910912762233059,0.11264806914453906,-0.44638332116801405,0.3536120665602649,0.035481525481676934,-0.3932586412373066,0.5207757155578043,-0.16026839470879783,-0.3603289591473159,-0.07075797554945618,-0.6200367523301844,-0.8375037079914949
-0.07355749261321765,-0.2531054248542549,-0.6174591916675285,-0.09474799220004815,-0.6043895959245087,0.5494224465602937,0.17969600835167654,-0.47130348970587854,-0.16289359335090803,-0.11227778490368656,0.07305827905811957,0.04799963594794998,-0.23814888163279513,-0.017540259348199472,-0.09459023082126117,-0.0971382611772531,-0.05310891952913055,-0.8723401968983282,-0.0856338081883471,-0.03343286676321988,-0.4342983674262101,0.14835599738418193,0.16010834608629887,-0.12568044726409822,0.04515298063690709,-0.44251743994088744,0.2724723059404046,-0.1597953716729159,0.5132742923471214,-0.002734698806000302,-0.3889553964958612,-0.012349467795315427,0.19317001658382082,-0.4645234039063624,0.17905189529520715,0.0823035597651629,0.1314362477833908,-0.3660547953071339,-0.2690775192682128,-0.06049443933760501,-0.7571284839556863
-0.16366989934960885,-0.37780721923077043,-0.49847056814229374,-0.4623790799061316,-0.16756773169589456,0.6151804394175782,0.30212572706697927,-0.1071407782393412,0.12199026974332372,-0.2027382875685132,-0.2629271968884911,-0.08294086308393922,0.01660200731982253,0.10315533518255293,0.3917445852130341,0.11051273561525132,0.4111251679096135,-0.5188479850453221,-0.16975539029244513,0.20039997142701238,-0.4188420280429487,-0.4364981166686098,-0.011555462195954047,-0.08850449515440506,-0.6594773730028245,-0.1418948114367078,-0.07280700628024794,-0.045501187604840454,0.3120544972599313,-0.12330033553818665,-0.025440412015011238,0.46222944729315407,-0.3476357306401143,-0.3684470649014936,-0.15945919700518574,-0.32757165653648135,0.36095262066530753,0.12804719018669553,0.020635078783799887,0.46981477257977633,-0.8870094705215417
-0.3167411556763712,-0.44565975942700176,-0.3539102840292514,-0.7848291266020694,0.059406437701220005,0.1744854850146329,0.08492964895194866,0.3122467188958211,0.2906005565088141,-0.6311897885101524,-0.2906431073163227,0.020203136560482005,-0.08600056393479316,-0.2384071002774767,0.39031385946681874,0.19508466598555563,0.2629448839344295,0.09663339686014161,-0.11265550202750385,0.1708168278014468,-0.11570109461808253,-0.49151645394107457,-0.5399040038226477,-0.49487480173974574,-0.01580575419196406,0.2732244958211434,-0.19086413154153403,-0.09352751542147464,-0.3563971406119266,-0.4090626936718015,0.2963574792839445,-0.11910499912304973,-0.16233566329208127,0.015097099770251532,-0.21987879437604785,-0.018478423355722362,0.1753893057706779,-0.26772998621987343,0.45179762929859346,-0.44079805724399457,-0.8937643885386155
-0.48682075705480343,-0.4292322579182587,-0.20965903244166129,-0.6428537625973962,-0.16621422814189946,-0.49063106853190674,-0.42164240515317775,0.39863912795728007,0.39500150851238547,-0.5930923513272459,-0.1435781930995561,0.006103734664080429,-0.09614646860886167,-0.21413683407410977,-0.2517739826533133,-0.3558016296047717,-0.176540086261474,0.18661977656940998,-0.041373113156501606,-0.09758121449462254,-0.13882577601369872,0.23697557337678976,-0.35650299300701405,-0.2638496586239505,0.31431315194407494,-0.24642856577278627,-0.03846552730278474,-0.23793962698685833,-0.6245519108942532,-0.03165362098370905,-0.5113360481950902,-0.3536240535542612,0.127889092044142,-0.035272179122789016,-0.07981363671477848,-0.026312471066527676,-0.28974221939388123,-0.4834105928722112,0.1382263694341852,0.003583034312856004,-0.7760019383334087
-0.6288762366553561,-0.31756634075692636,-0.09457874058167826,0.006451695773707522,-0.6047335004282133,-0.729176295917044,-0.7874879310535449,0.011377727821615169,0.2792330674985142,0.03183372309055099,-0.06030586702429297,-0.08088828667405279,-0.20762387379215752,0.12479698873054246,-0.49298774422589975,-0.13591730152179837,-0.2851273766683632,-0.14273784811174828,-0.08459211801247624,-0.2824496240715012,-0.3610234711566147,0.04800867479130955,0.1293768480537847,0.10937817665790073,-0.15251700040634686,-0.5743976062269347,-0.4636446535810548,-0.13996359792956048,0.16350247629194103,-0.055225685547962255,-0.326615277213712,0.2637229753641346,-0.16577030282961025,0.11962025196708104,0.21359020374613324,-0.3191305834215824,-0.21995788903821367,0.2652170521097117,0.2197535104881092,0.28444642760813355,-0.7896777817149626
-0.7116687711096766,-0.12056485690688201,-0.030918069846274765,0.623503941377717,-0.6698986981177399,-0.16449956812232247,-0.5550305454926246,-0.5123654884244098,-0.02217541661632949,0.24823932568568363,0.05858006503295954,0.04034922338632585,-0.08068114726156073,0.07288847293271195,0.07505004764861689,0.4639962838768976,0.02045153946178635,-0.16102375964881732,-0.07804622321898191,0.20726499509073015,-0.07601068217759,-0.6137618176500218,-0.14966206744937993,-0.09090866649208507,-0.2252339054441962,-0.27486012178604713,-0.20282986035539075,0.03293837451670334,0.3547175175238235,-0.5853496896006798,0.2936037835394869,-0.19999980291214425,-0.18174540306957665,0.14164619185344973,-0.10017794645559774,-0.5500306913978447,-0.21855289832302638,-0.05824592224588143,0.36094077567119776,-0.36985284765594095,-0.9270844346965633
-0.7119262314495861,0.12973199639919297,-0.03627222853787038,0.5661426757030674,-0.11893055049937051,0.6361536065601441,0.10396272954028873,-0.6143464813877373,-0.1193046426981802,-0.11508732171569425,-0.06321388307608133,0.005034939019037843,0.05895912964777006,-0.40403820583742445,0.4124961204940001,-0.03201194823368114,0.12632359747082544,0.19913748923821917,-0.037527739493192325,0.4056869486816599,0.1819347984712647,-0.18922607357641785,-0.5445855244088371,-0.4614648737009025,-0.10463103629149173,-0.12196779875062735,0.06472740101129504,0.04303794568739461,-0.16073242318486813,-0.22555826932312828,-0.4763476287114661,-0.44312851080013926,0.001998869582652274,0.09483531714051163,-0.2082529432476251,-0.09888793880276392,-0.5852635931971402,-0.048406438002067564,0.3494758835358076,0.023696270330946678,-0.9704716407079265
-0.6177779868908959,0.3760708979605587,-0.11999845480106142,-0.12036250983061825,0.5361102323422005,0.687601052824744,0.4650654517891184,-0.16591853033212844,0.04789185577781341,-0.28641414912492247,-0.15385549764574835,-0.05202619091670557,-0.29220858665713756,-0.18690533903179507,-0.011481413423392484,-0.6084920163859844,-0.2641309566454553,0.13344700952861088,0.07991182027469135,-0.256179615146664,-0.18459427546977336,0.34942849058082803,-0.347327255291222,-0.42525612257414114,-0.20135515928897962,-0.14634000307627426,-0.35595652734363137,-0.15980122435258515,0.16054964782828507,-0.03821610353543481,-0.4852200729489372,0.07073383474897765,-0.2919469797936157,0.3947687357075269,0.3476533778890536,-0.3912493238762005,-0.2732048954353177,0.182795755888854,0.31186833955522597,-0.12497252009797521,-0.9245231784794399
