X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
0.26083509578690367,-0.09775475883572948,0.4378261391117104,-0.14468412823833887,-0.3128614192579421,-0.4014523121750565,-0.5481734141498296,-0.21860487112625193,-0.6230326331216742,0.35242074309383886,0.08370365053062234,0.25715952451822055,-0.08013378930008064,-0.8519834225785989,-0.43776295393640874,0.30203973548420726,0.9328603774686284,-0.09330532964402416,0.3322081979797231,0.8706506179103561,-0.09944493675481991,-0.561960187130196,0.20097827005305913,-0.2902906421506545,0.3855459135511259,-0.5745302032184227,-0.094834372847445,-0.4547378424226478,-0.11912135394978751,0.33621547026098875,0.2979793024365145,-0.6413658204702974
0.08505021927048628,-0.23736984021473762,0.5429413718388201,-0.07309972159899136,-0.22187085583660504,-0.37677196336359964,-0.6038835699596756,-0.574458092298389,-0.58495046450795,0.40181835740791483,-0.11043660503651531,0.2098887522533477,0.017124160430382007,-0.7130382469837979,-0.025821083081404628,0.348689557980852,0.8738411385430247,-0.8118686170141335,-0.2034802756162487,0.35886159982695376,-0.0276486425200968,-0.47320189497168574,0.12658451892890965,0.19338474007703965,0.6042899930127812,-0.567264973237479,0.5501720519846958,-0.3877756854869232,0.13534929329091616,0.23654739689203308,0.2794470825747386,-0.7951049823943421
-0.09803774930934417,-0.2413558606465438,0.537682019318372,-0.09285932104280759,-0.33956452116971525,-0.20364764563206772,-0.613493461198068,-0.42197778264485286,-0.5777667881436706,0.42053116371411914,-0.6913124243082579,-0.42223043926919557,0.12577171985863744,-0.4257984020208373,0.45450363256255777,0.38206900432544133,0.6723675400457367,-0.6593586498476147,0.24996964805729283,-0.22813919125895188,0.05507350576574477,-0.503150446530982,0.04555050751901013,0.3366019867547947,0.5726813253276828,-0.48265484713167484,-0.1826604535360591,-0.3891370134762545,0.33750857796859357,0.17219876875664486,0.244307992404303,0.24399233498896478
-0.1025250545858668,-0.21203440370440862,0.47446494134879535,-0.21773314313341074,-0.538914801342975,-0.12136566267053617,-0.6446154584452789,0.20012072728481822,-0.571469535018664,0.41352023379566116,-0.722557173055749,-0.6576080307824452,0.21544184703107216,-0.09471971271023027,-0.2558217164276235,0.4312751503058394,0.7299655518224397,-0.14936124012088015,0.6675813184370889,-0.33120828046827233,-0.05029560845495851,-0.4885444790981871,-0.13423825057356853,-0.6092377056918576,0.2382269864491704,-0.39460474134350876,-0.5548591829466827,-0.3200741587329218,0.3929908728870388,0.20341651654924475,0.34450519378600575,-0.5607789560606123
-0.01583983361045127,-0.25195924862314634,0.4691340178669263,-0.28129402889067123,-0.4698323940119393,-0.3673374287709248,-0.760876505836219,0.4811372127976863,-0.5281333530292807,0.43625088669194323,0.10468094978579856,0.04746990104823423,0.2487639134754065,0.2428816662316362,-0.6976636781212802,0.5017442293252354,0.8154427312319263,-0.44727401261811595,-0.07387251608854184,-0.11628316181571052,-0.12795727164009552,-0.3801626562874665,-0.24439448942945985,-0.7952737478366533,0.10346303169126148,-0.34598908544906226,0.39440257354628483,-0.13327461044069167,0.35086998937745806,0.2102503641602318,0.418058796974776,-0.6264143852010976
-0.03320040922769485,-0.31307419441261486,0.523991674768582,-0.1403425632679428,-0.06955440010959413,-0.7642531088542261,-0.8841497767020089,0.05531599865255621,-0.4805081599308457,0.4941501725456485,0.5538317183846555,0.4457783274920557,0.17150339629090228,0.4164491311312444,0.13681743135168234,0.5394609960164982,0.6484015181697962,-0.5161315971088287,-0.4741116174809846,0.006218720020030988,-0.08821778750526832,-0.30701768595996304,-0.23949356857186,-0.18212975931182784,0.11161238009927388,-0.2767136064925392,0.1578035756359064,-0.1293331014822362,0.3207351274318109,0.18570629351621393,0.40016292793359565,-0.7788572988380396
-0.24069509991464588,-0.22779823304243152,0.5106036504055298,0.13719770213161797,0.3003883083243204,-0.8842933519170079,-0.882976165971422,-0.41537073682405756,-0.4903210808578444,0.531497194268179,0.13491714125101995,-0.09457535869876721,0.020919764884217873,0.34866032851425643,0.3358446808069264,0.5286102614004704,0.6388453194238275,0.21781692737692038,0.20922377059314168,0.021286494835357272,-0.16698737206001701,-0.18395471670522046,-0.2975540912917104,0.18245570741305905,0.05760717994888176,-0.2751657834702024,-0.012213931365265496,-0.13973160648989225,0.07312467391132538,0.26524329018124737,0.3998229737615002,-0.8471195168354533
-0.4842283949241317,0.07759661548645513,0.35767095673013594,0.34335878028025535,0.35958852894593285,-0.6304426301904409,-0.760485611933038,-0.3253564432878566,-0.5531049392455308,0.5226846566320555,-0.1596768538943404,-0.5370787900168578,-0.13042462251403864,0.2283289958017498,-0.36385732813022553,0.5233021686256885,0.8212714181093783,-0.14356612906262955,-0.10758027854515595,-0.02739550256405987,-0.22226766687223343,-0.08446323017857349,-0.36146193721981124,0.03063793294011674,-0.027027994140660927,-0.2857426443730713,-0.3067322039522342,-0.29343666196031415,-0.19366451653894856,0.33630795572308436,0.37707141361647833,-0.8450962721545293
-0.46546619049392235,0.43792473997251125,0.16353823178588134,0.3611493426685932,0.23605793412281417,-0.31586464596105246,-0.6284787587567302,0.0934821691918486,-0.6146695742763008,0.4920864871778694,0.06744533734339275,-0.41482649372324054,-0.2816934090606489,0.1803805569913577,-0.2486354633252038,0.5319196297679363,0.7427334707455404,-0.7255937249127276,-0.6022488525994649,-0.13633166066117397,-0.12443283217912904,-0.15714853800344974,-0.32172914952378795,-0.20534465172057192,0.026206036848748893,-0.1374494415967873,0.09000581579519706,-0.16440288515398915,-0.3318469427410491,0.32500103320343854,0.27574846080086846,-0.6824754090040561
-0.08525908216805822,0.5908964688850438,0.07843860260462288,0.2680717344407355,0.1875492806943675,-0.1947048054998397,-0.5452108369218215,0.3931856772742728,-0.6476001166621769,0.4591236048425522,0.2764965142486513,-0.31673350695374813,-0.4379749899129647,0.1650757355210033,0.26488363260093384,0.5251493069581559,0.5500481436163116,-0.44561332052273017,-0.19930300472757434,-0.26085548060788355,-0.06068184308220903,-0.22123794778667294,-0.27294845278654467,0.21570303631304966,0.21105389375117833,-0.03447246713269492,0.3770071571599043,0.0463763000819617,-0.19519653667432613,0.12351136491248749,0.1646780741296181,-0.10345707360632739
0.4254075678724021,0.41570886930143147,0.15787067559837742,0.21551313757908686,0.28981252232339494,-0.22787259434434803,-0.4802416483978339,0.5001826195948218,-0.661834101772805,0.42349877363677346,0.3496804409847507,-0.35647143175102647,-0.6108404327661622,0.08790858968000981,0.24600023889017741,0.5126542658262179,0.513688643678496,-0.2245934964649151,0.030192895723186952,-0.27380011881059174,-0.08766813577360955,-0.2636527492393612,-0.27937251637941174,0.009320616641967261,0.0001691716524623299,-0.008179500325627642,-0.465590874095808,-0.01300289085021733,0.2340171738908452,-0.21212991920593927,0.2290202945835107,0.21504964836693286
0.7020395078030928,0.008982478271641003,0.3722326940694298,0.29700029720492593,0.5297677400113325,-0.28696345369275855,-0.40874812971159746,0.3079663945818083,-0.6658520478592267,0.400668625692177,0.5897363564481581,-0.09515499410949757,-0.7714547998680839,-0.029517926138665773,-0.27638025368590735,0.5065954901420093,0.6793562362793342,0.18088892575057658,0.2633170279259336,-0.0266882061650221,-0.24254446125688855,-0.2151309319807544,-0.32472812937279827,-0.5059837682281976,-0.32734882470936333,-0.016250943757220138,-0.13893985085430205,0.05197343821256606,0.22423880367671534,-0.2291758693467788,0.36929121187062774,-0.4946634349619432
0.47852264055586957,-0.35244018418910006,0.6226848426158362,0.4794854200679579,0.8290298242847141,-0.2301228126077215,-0.3249558039618352,-0.36995087985685227,-0.6680653378188921,0.412149998366637,0.8562462575499434,0.4355820243200519,-0.8471094065751789,-0.057364066362859956,-0.730365940543938,0.49557404261927673,0.9640715777922799,0.1765545867253917,0.1069750506385494,0.18258946953482358,-0.39906586015294787,-0.03513245383202601,-0.32924270180204296,-0.2691802501246672,-0.34979457283114623,-0.09956030007751226,-0.020148010764845514,-0.09944889231083287,-0.04916493758981866,-0.05803689690244129,0.359700228942067,-0.2596927137129367
-0.10118629707629923,-0.3963297946487502,0.7374913829856069,0.5450807816798242,0.8790673376314715,0.1303822020466927,-0.18823676800502787,-1.0,-0.7020302997323465,0.4195057822132653,0.39949704062046965,0.29669126600996876,-0.8352379554998713,0.07422745799360286,0.048784727035612985,0.45995181718151357,0.9069959449649558,-0.855183320993074,-0.7215385503459655,-0.11677701770679039,-0.22910893992121317,-0.03913974646878904,-0.15532945099513829,0.3046396671407068,-0.2509795565081404,-0.07901387289308315,0.5339264658485836,-0.18412522449409552,-0.12396526931088614,-0.024689601406662653,0.28379795860818535,-0.6350628989049781
-0.45053162752957865,-0.1663919469674502,0.6359065792267389,0.23055134248893272,0.4074117152419663,0.7299596562352495,-0.002107031898401557,-0.5538871408209107,-0.781193720074784,0.3450412611434934,-0.753079402069631,-0.8440735513382087,-0.8182245619149834,0.1985980767803961,1.0,0.4016208407483943,0.538509360518566,-0.8016503379865595,-0.4173549367992626,-0.3924511770074214,0.02784065990423623,-0.27316552320395326,0.04817435300656725,0.343507251358679,-0.3490498284382971,0.09387230417772519,-0.08179936688098388,-0.21379482110935932,0.03515652762021437,-0.07032425179793556,0.20868053243759777,0.9497960980869018
-0.2625480053773247,-0.010896616154098093,0.5063375869392568,-0.3951567957048131,-0.2068926566601902,1.0,0.0644203810134567,0.6311805117408749,-0.8239713151812965,0.22280339352656697,-0.7617622249980529,-1.0,-0.7953912948685399,0.2359758503658158,-0.45165182436180384,0.36789756554379216,0.7311261874642065,0.7488741520429365,1.0,-0.02722983955608349,-0.19110429168290155,-0.2662517506449156,-0.048144910868750945,-0.4141166407162221,-0.5293994699831863,0.1313822074419202,-0.7278123408472228,-0.16506117872484882,-0.00917672927962021,0.024514856284239217,0.2969870567024846,0.567917237633174
0.17071655736985702,-0.19163419975308005,0.5893904471832379,-0.9136014648431038,-0.27000646690628616,0.5222793789228073,-0.0934140970273104,1.0,-0.7631400867068219,0.16320748788545103,0.5878062690577401,0.4521867177843357,-0.7896179117559644,0.3242377544902253,-1.0,0.3863027514071282,0.8887148913914924,-0.8095447068746279,-0.9694038478020753,0.29242251334775227,-0.17025732789089887,-0.2366895379468762,-0.022871286394260504,-0.6302563306454378,-0.528427034890911,0.131310334309386,0.48340280930699153,-0.01190214646247112,-0.2255188688764116,0.0813111011135843,0.34280974833988154,-0.38623123697750494
0.36316947868383487,-0.5956300318457357,0.847235568217434,-1.0,0.2694169763061698,-0.288065218993788,-0.29948418343607774,0.13133883485808173,-0.6769682159119554,0.16426265687328323,0.9067500481379824,1.0,-0.8614812978363104,0.30220799735531845,0.8651642214556923,0.3507085688850704,0.5009387557388687,-0.40679281973006387,-0.6359067210191216,0.28616848330707234,-0.04463611231088571,-0.3032561926752987,0.1261011688360154,0.3544661345665714,-0.13397349540186831,0.21768711977497035,0.39863231596307647,0.17568911225976258,-0.3353804602635514,0.007998659126398522,0.2428408404039868,-0.6687996466523181
0.0346625391559634,-0.8226961300451465,1.0,-0.7420890941830622,0.7562823167356014,-0.6573218362766365,-0.3277738407531472,-0.7256814091632047,-0.6779428328546515,0.13239530178191572,-0.21781624809596878,-0.02492868487475497,-0.9383578705403641,0.024900590805315037,0.5145694318048857,0.26214831896528556,0.6738932949484382,1.0,0.7801478361857166,0.25755792472142747,-0.276297393110169,-0.1714818906904988,0.06798123853360116,0.27494162979862,-0.04068629550173142,0.0835879703450304,-0.8283665427132061,-0.07391169804112119,-0.549191545928472,-0.1064773729724886,0.25850745493224925,-0.8078274192862542
-0.5780085684638554,-0.6028012919200607,0.8609629250169952,-0.5027866918098346,0.7102072039926501,-0.4307162808724856,-0.19636873146056877,-0.5715463644185658,-0.7563369867178652,0.037300914342555336,-0.8339130644030686,-0.5602899997586268,-0.9642013915302108,-0.2059938583575549,-0.708336216662631,0.2236584991371764,0.9840454517900155,-0.4082366942822825,-0.6548402239730022,0.0657127392802308,-0.312400167320547,-0.14973131652772664,0.10323451944697704,-0.30401133346724507,-0.10211490654643163,-0.013323375176072072,0.1331504846629279,-0.17599234299305488,-0.5302648199718997,-0.45592072844622,0.27924150272582327,-0.7941722323041533
-0.8963506974275025,-0.10946242281124685,0.5645945997621549,-0.48682980709002077,0.39716180194228623,-0.1653108139523437,-0.10422128586487411,0.016251305659926274,-0.8230364534147906,-0.07020944168292254,-0.5939908718529753,-0.1967729250203878,-0.9485495728491852,-0.2415435723556516,-0.3877985924234095,0.20669751555674165,0.8213736474787006,-0.5852189736067861,-0.6792935297794664,-0.1984323921222969,-0.21978682644076286,-0.33026697283814477,0.2629206377169133,-0.14026745965518794,0.03251165959855529,0.10618517227729618,-0.09346180163461248,-0.07857010155566102,-0.16689825820336368,-0.7933853706154887,0.18216431745887052,-0.7562449676075098
-0.7001734656926282,0.31056275371633313,0.3231740626323052,-0.585092749837042,0.20320632229989455,-0.21224530968171218,-0.129249290798638,0.3086057858333031,-0.8417866104729742,-0.159462701882239,-0.40366838224448987,0.07056200433885595,-0.9095370030379923,-0.21265000676315393,0.07580261391914789,0.17262926458940742,0.657613182165701,-0.2906137718456292,-0.2739029078195362,-0.4132396808999286,-0.18448727935351128,-0.49157850110494916,0.3960200620073322,-0.20143761214813183,-0.047181405994563,0.17818556604223246,0.007257019353791083,0.12376896825010086,-0.14074664426250305,-0.7380916825705313,0.15698823877521662,-0.3989193815866904
-0.24818353933797999,0.4829715511861099,0.20910926058512902,-0.6005483805459706,0.1837185904103007,-0.4513267040539193,-0.20397487705252404,0.3027504266707921,-0.8318252109733888,-0.2356470228356603,-0.3782351678048811,0.13627728390006966,-0.8681329635356665,-0.1924762622256735,0.09212890753550784,0.1356748735053488,0.6450261438523499,-0.026820163527323082,-0.027182456742664174,-0.44076368034917157,-0.23903091438653423,-0.5417521938520327,0.4742899368733555,-0.16531888688234342,-0.12998424018408694,0.13552546397164833,0.00454895179773529,0.1920337120408926,-0.24009017961825752,-0.5816236316255229,0.16013779905395964,-0.34638360444812133
0.1845349101461362,0.4032406730619533,0.2061520774899559,-0.44592509459027563,0.2555251580578981,-0.6879077246068139,-0.25876251512874393,0.1908596679461274,-0.8183002869835773,-0.3091157720308332,-0.4757376248741393,0.0666608297634892,-0.8494619191376105,-0.21280976640362836,0.11753903023340673,0.11384319164455992,0.6225138648387887,-0.32093237868740887,-0.318273492804672,-0.45820136872418893,-0.2443690443464418,-0.6020246171510999,0.556105531155759,-0.07070246670830649,-0.13879430249369296,0.09068838961442993,0.16559947947798537,0.22813122572258693,-0.4753894576379071,-0.39015395851981194,0.090223901203492,-0.7163836181650338
0.4454622400714472,0.1581197062646844,0.26880122485714386,-0.14356487895951542,0.3255466841699517,-0.8072756331170656,-0.267749412768837,0.107567174603308,-0.8143287642768028,-0.3840235892035777,-0.6298158266296887,-0.06800560295233415,-0.8413723403501479,-0.2599682448430447,0.062229209299190735,0.10487012456380773,0.5960565678949754,-0.10779626637294815,-0.02903514195973833,-0.45628363517309045,-0.29747019360870186,-0.6643428624232415,0.595728687855203,-0.02599819584000529,-0.02533695385304946,0.0826877115226774,-0.09390131695691317,0.24911225156292827,-0.6125013430426894,-0.2734075898124112,-0.05745948434380732,-0.21828135309117647
0.4676429383293297,-0.12360952160612104,0.34957280995309614,0.23142242270611724,0.34497264669745675,-0.7912281755477568,-0.24634098061633558,0.04297532639675161,-0.8176619025067879,-0.45187608747926944,-0.6577208164683752,-0.052335040802239496,-0.7995339963053566,-0.24218042313327748,-0.2839779031696098,0.11316233351964788,0.6651531976200347,-0.17995734295243238,-0.00824361579820887,-0.5164646749926471,-0.3777080086250326,-0.6871407125082232,0.6010353115650915,-0.0802856168681142,0.12902193918677574,0.06582175809922597,0.029127314101793367,0.2802952339304956,-0.6358852455365838,-0.2542836164465814,-0.19231701989668137,-0.8708909272221742
0.2802533198584791,-0.3161979547694719,0.40134227405035205,0.5819792537566235,0.28475465795326316,-0.6642252198521326,-0.21714465708559016,-0.04404213321907424,-0.8240084818872082,-0.5049593393126623,-0.5862726285341477,0.08927755332300547,-0.7079784844157025,-0.0771022518601161,-0.2556700324341533,0.13153685129434423,0.6564481780413145,-0.44859209665945565,-0.18178297791022557,-0.6830414632630539,-0.3976672802340677,-0.7360071973688942,0.6417999167072883,-0.08210493489158155,0.2732102624255741,0.09387815358170482,0.009280840317231531,0.286226799877604,-0.5034525275506552,-0.3314948957495879,-0.3352515015918881,-0.7852973895342696
0.02104784754039346,-0.3587985681633945,0.3911026696965547,0.8128077376505463,0.11374274153246677,-0.46438619540196113,-0.19078766347767206,-0.07387848402082042,-0.8361692629709214,-0.5523521108206026,-0.6476237466063721,0.036532835792580265,-0.5854389346622126,0.18860665772464413,0.018883985041618256,0.14359282234232595,0.5713233325528451,-0.3972228348230057,-0.09042787059149648,-0.842418428352268,-0.4006301084215381,-0.8024958116996134,0.7052754449264202,-0.09230436130798791,0.2783534557115068,0.14639330863606403,0.08333791212492314,0.3347423106279077,-0.21414884399241485,-0.5063617313451778,-0.40917104637491897,-0.6668792788195774
-0.18042916153922017,-0.26857000169647494,0.3209171940887521,0.8788438517723289,-0.1529873226165288,-0.2690248630428702,-0.18388644769434526,0.03525118991486642,-0.8492386024946431,-0.6013982993339186,-0.643529950341033,-0.04433218089926916,-0.4460173881761409,0.4950369549609539,-0.11575051184168028,0.15199517161221454,0.588959877121281,-0.09019636893966876,0.16403030119466666,-0.8587108070506086,-0.47500408880065736,-0.803880595750694,0.7359001625602719,-0.04038959671500342,0.1428144940081837,0.1384088138921138,-0.016406425432748617,0.32076648087598936,-0.030936070570935614,-0.6197564467197455,-0.4083601805635825,-0.7658399483146707
-0.24759314696284673,-0.12437666703008776,0.23327394935285084,0.809648913077905,-0.4135194877925725,-0.18672442046726923,-0.21507752569338467,0.17345826276542486,-0.8514212190037307,-0.6461959219684688,-0.394172744783289,0.06683952253599523,-0.3282700762814451,0.7816277904614708,-0.17271635213172754,0.16828117933984243,0.5949808238781635,-0.33961508864378787,-0.24551140826203932,-0.7402573155028718,-0.49080275770744475,-0.8361929719333553,0.799663193108048,-0.177203740669843,-0.1227391316810621,0.14271142475492682,-0.06946094701908934,0.2851832712817033,-0.059490631220801005,-0.5981507537658438,-0.40182767427802146,-0.8775367716147687
-0.19549408623524533,-0.008804417453881386,0.17779959782193977,0.6917343101809066,-0.556838796438014,-0.2539694784968526,-0.27602927539675803,0.14814398186776412,-0.8421099252688458,-0.6806362218836064,-0.0965266448410933,0.1983228578254257,-0.2646756868297213,0.9455413033372833,-0.008778158201205866,0.17873414644634278,0.5568160679152363,-0.008215543687634108,-0.13187211309602165,-0.4309470057579099,-0.5364707323646849,-0.849468639931559,0.8616604499357452,-0.14761617376745872,-0.2572724090694064,0.15958124163684917,0.003366985281546553,0.33242654930330895,-0.2282372191154982,-0.42187061394209846,-0.42234457998492037,-0.9141197788284934
-0.11452989721514606,0.05692087853573313,0.1610067194143363,0.5963108968472677,-0.5875740515721608,-0.3744321708516176,-0.3241161636438694,-0.029362314808934475,-0.8364951729826426,-0.7110085517172224,0.046061171312660854,0.15612414059667867,-0.2593586083378586,0.9238980357475615,-0.015534417684691104,0.18337925943894673,0.5835057422798282,0.03526474997879592,-0.28794989877747046,-0.11563541889142048,-0.5888411844284034,-0.7955871175715495,0.8910364424144721,0.09628373099398946,-0.24172259198836143,0.1252719829931006,0.03904768950304538,0.30148795242477555,-0.4680656891670901,-0.0702146428762257,-0.500985090624815,-0.921636647202367
-0.07464642018156986,0.10284228190676581,0.1565383415115127,0.5289878229438534,-0.5913435919863896,-0.4318062903283364,-0.3251512611777233,-0.1971351654655813,-0.8462372549084991,-0.7459473688590329,0.1077788662844874,0.039346174024240455,-0.2896990463096104,0.7732530328440064,-0.07532966804883778,0.1872629545405018,0.6217301868106542,0.05016228267429512,-0.28381728604021894,0.03901311364185012,-0.6388610016217694,-0.7233264727877413,0.8605541920787412,0.31539718845444975,-0.12190882161165562,0.1138182760598756,-0.10829625411046462,0.27698774446769314,-0.4360292724572711,0.21462800487619083,-0.5690822987177138,-0.8818233069557094
-0.07119712699533809,0.1498486242427035,0.15463684270547562,0.456489165031124,-0.6075640386430914,-0.4086937962684246,-0.28451447490910897,-0.3117345430705222,-0.8679194628655982,-0.7842034951891259,0.1810776669951022,-0.03547633874579559,-0.3143325892724387,0.5984924927259616,-0.22290003705851236,0.1945872616799733,0.6837089082577812,0.013443926970239772,-0.23066728903689393,0.07939804617854485,-0.6923164902330847,-0.6441651025551061,0.771125230602141,0.20795637881939855,-0.10226154770662865,0.14714673431602066,-0.3055136983350193,0.2770079990604537,-0.0980027712298066,0.2374648023498509,-0.5126211126875022,-0.867207936057238
-0.08470259909925693,0.20256921508493586,0.15932986246902225,0.34923180355593275,-0.6337014966479482,-0.33906026234819975,-0.2236603077945588,-0.41853450748717225,-0.8921797112376876,-0.8190031003607758,0.3002953015759571,-0.012555899856003583,-0.31038303493405295,0.46692690015517324,-0.32158189425122596,0.2056733950634515,0.7416233848258995,-0.05740957682143655,-0.23446919610188977,0.11622274281078049,-0.7371535007178849,-0.553882382928985,0.6683684686440039,0.011845368690780012,-0.19025747819503658,0.20816858454052944,-0.19338043406584127,0.32991443683391486,0.1417394526207718,0.13536097947931136,-0.3787056169244656,-0.9023232335702244
-0.09624341648255186,0.2559774011593712,0.17451776235120442,0.19129053409739427,-0.6628963384756171,-0.2538547356576146,-0.15753941438400232,-0.5448512685145526,-0.9139506588946743,-0.8477437513985439,0.37036272840443085,0.004310755822577228,-0.2771840238076885,0.3810077490270063,-0.2915538355332802,0.2156938747887367,0.7714529006805928,-0.11506333098994659,-0.24453593907451532,0.1643045677361501,-0.7609575189242133,-0.45978408699376894,0.5866177633139134,0.015008289622922,-0.2764752508715643,0.2592036284288799,-0.10000986107771281,0.3570365162478135,0.12922461799494167,0.054423128129524434,-0.2864684124051472,-0.9311760744115102
-0.09154642879182728,0.30099559710799806,0.1975922506361414,-0.021539714418221112,-0.7018038561999904,-0.1697782343626676,-0.09244743627506435,-0.6414781782498471,-0.9322939287113704,-0.8736347373096359,0.349539970459126,-0.050374926854032775,-0.2134028713143029,0.336512975831206,-0.2767480294675966,0.22336901005217635,0.8010488884433105,-0.10663269116675489,-0.1339002844796433,0.1743621926346095,-0.7796974887630257,-0.37719799332975024,0.5161478271107767,0.11428786270348246,-0.2985750749357049,0.2787021107539005,-0.0935793651849609,0.35547672301931854,-0.012882495567856034,0.004685789511692295,-0.2308154852441443,-0.31181698345877296
-0.04433712017717406,0.31468908007481344,0.22713595979594658,-0.28002475883797096,-0.749394198850682,-0.11494299235082117,-0.033638835891109053,-0.6275970370579261,-0.9460365946894759,-0.9015825022627952,0.2776125126947506,-0.16090183520785173,-0.12391097237450599,0.3419396325438795,-0.23000825594988505,0.23638421963832457,0.7964474210494428,-0.30376147520780417,-0.19839142414401467,0.13591837027641285,-0.7561034002204314,-0.3525780588268941,0.472086217655596,0.12286241261666064,-0.30371244932361297,0.2876334028647132,-0.08713182297831124,0.3466576476714893,-0.10160012244596417,-0.08281648396808228,-0.19677004512432716,-0.6932226104108627
0.11960146048266496,0.23194013806527436,0.2698629360823339,-0.5568816107070245,-0.7947327743939318,-0.12982861943497137,0.022197470544856435,-0.3612660653840577,-0.9578414467004748,-0.944195041865221,0.09271105358199394,-0.457028768273986,-0.05953899645722438,0.32642465448623326,0.18780017154379425,0.2617024967372763,0.6044917002892627,-0.7361932514734439,-0.5312707153133502,0.1014638149947018,-0.6192359406424867,-0.4624798245147448,0.4953751475949477,0.13373071113585966,-0.35185810165805376,0.33978272889994643,0.19361093799778706,0.4400487566074538,-0.03191624966402773,-0.24354036059381234,-0.1837163165111585,0.5296676254788912
0.3442891256378531,-0.005493331661052592,0.36304941930238455,-0.7525481589001044,-0.718479315833624,-0.30152242588630374,0.05335890459697579,-0.0003901778680923673,-0.9568312244657144,-0.9893514828182626,0.12840281280059562,-0.5610170321850585,-0.0007853234997831082,0.2778918407846487,-0.10366451837970003,0.2965241903985323,0.5782216223565548,0.08052806804160006,0.4675798064469634,0.18949552865798425,-0.6919414955499282,-0.48156976028448684,0.40092772543777655,0.4011754505959937,-0.2997521237436337,0.30230553262912085,-0.06941128904430449,0.5380073754558519,-0.031591060127608483,-0.31232813736974474,-0.1750869980308678,-0.5122896682838908
0.3979839455804768,-0.32678622400876034,0.514065851858289,-0.734832471421732,-0.38599653846132953,-0.6358456849405689,0.04821807583107485,0.013417453320801132,-0.933698728837588,-1.0,0.5623999726044187,-0.12587757166851476,0.11305549027644268,0.360966373511624,-0.666443529198568,0.3582391238677305,0.7341689311930213,-0.4473743065169724,0.18201190603486816,0.1421243559701315,-0.7377606359030477,-0.4810790311721126,0.3009561495682387,0.27030636663498964,-0.2583440200749182,0.21914961213736373,-0.18466946963321174,0.5229338770837695,-0.32402371080815406,-0.196100558927492,-0.17331420564433797,-0.7169460116017652
0.16903420872104613,-0.5439709630918456,0.6332193374996253,-0.5006198489816401,0.0815556428184494,-0.9095603038743926,0.06949455333166221,-0.3090773477212997,-0.9196588886953412,-0.9811450628905588,0.6351184450585101,0.05250602303929819,0.22312528538667697,0.4748236827829897,0.06644095394769178,0.42092105140655445,0.5568873125492952,-0.9115968575180191,-0.3207088857877082,0.23552935973684885,-0.6147795838048067,-0.6613072971388176,0.3562178381711343,-0.5420633271461688,-0.2524504552636525,0.3582850958012991,-0.4603167336133944,0.5357712526806626,-0.3233659980160999,-0.17215521304873893,-0.18436593973688298,-0.8928174127981543
-0.23434645410579846,-0.49647747809501497,0.6136740423154625,-0.20057384835082726,0.4012237532450551,-0.898293585176389,0.16577076651780942,-0.48236392604685585,-0.9452100477139714,-0.9699524196771055,0.12368454987839717,-0.3946495351615966,0.2942388754772207,0.359539279121047,0.14004976961244542,0.45890744683115225,0.4989487635513503,0.1471713892252311,0.40134882751433887,0.6640369045873304,-0.6955827917418301,-0.6331831549489763,0.35506347262661486,-0.49117749958760326,-0.04510194701920334,0.40526559623794545,0.35527431127264464,0.6641001611861777,-0.1514466656088861,-0.1954936086566571,-0.16317746376359887,-0.8868231217773828
-0.570163316950479,-0.18050141772795025,0.43817909190708626,-0.013815982551979467,0.4247118317404319,-0.6382811865595515,0.2941021001702724,-0.19523120943624872,-0.9884415478093991,-0.9733830283573527,-0.12797024214475528,-0.5787351718261196,0.3258732209526385,0.03957688837428308,-0.44261485817634905,0.5123434426994293,0.5880555014224775,-0.4329541516835803,-0.43280825765925623,0.8827536319578828,-0.7035192399071933,-0.5335795911349571,0.3259123870121934,-0.016673435714344986,0.03861576284434243,0.3694224076880228,-0.10893128502408433,0.3852153275586969,0.09863425263901004,-0.1556859313400769,-0.18007780843784993,-0.894511451564894
-0.5831454128079471,0.20023148615445518,0.22934060190460914,0.009467420955576955,0.3147649234045613,-0.40346306120786657,0.3613370616975895,0.21428265229598797,-1.0,-0.962410568098925,0.04553976112011049,-0.2727509742085742,0.3296818284498224,-0.32647861251821875,-0.14192621666456928,0.5709763352057842,0.43236351134804374,-0.5906956691752101,-0.4840437598900894,0.821136893297383,-0.6181212175056828,-0.5831524382426903,0.2831192142205847,-0.05548844766809502,-0.01822025142897421,0.533204558056539,-0.1099091740820195,0.49467192114738556,0.27002521136118696,0.033326892889643966,-0.1500677763835192,-0.7825540069160677
