X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
-0.08335261951424389,0.08689439509413943,0.022201959852697684,0.39959078340025456,0.4852879797952454,-0.17950842222777252,-0.4563928434427281,-0.12414698160177928,0.11785722333369053,0.06818953197769728,-0.09587512535316067,-0.29717272910037096,-0.48140931148913135,-0.6928763882303073,-0.7170561369774291,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.9468148352297334
-0.2903059849232904,0.3961049180950136,0.3786683737226513,0.4852879797952454,0.2276832748136124,-0.4563928434427281,-0.12414698160177928,0.4686188002621108,0.06818953197769728,-0.09587512535316067,-0.29717272910037096,-0.48140931148913135,-0.6191499041927958,-0.7170561369774291,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6097090436631363
-0.1532378401978558,0.3977492741945603,0.3969865257023588,0.2276832748136124,-0.17950842222777252,-0.12414698160177928,0.4686188002621108,0.4975691962315636,-0.09587512535316067,-0.29717272910037096,-0.48140931148913135,-0.6191499041927958,-0.6928763882303073,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.8315268317650302
0.08689439509413943,0.06430269356733209,0.1020669100346363,-0.17950842222777252,-0.4563928434427281,0.4686188002621108,0.4975691962315636,0.0952698699524046,-0.29717272910037096,-0.48140931148913135,-0.6191499041927958,-0.6928763882303073,-0.7170561369774291,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.11066577424308044
0.3961049180950136,-0.19837338753729383,-0.14822231695870558,-0.4563928434427281,-0.12414698160177928,0.4975691962315636,0.0952698699524046,-0.20569589574870362,-0.48140931148913135,-0.6191499041927958,-0.6928763882303073,-0.7170561369774291,-0.6854350542123778,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.9239438560573251
0.3977492741945603,-0.22895591088184242,-0.18129252439832544,-0.12414698160177928,0.4686188002621108,0.0952698699524046,-0.20569589574870362,-0.26523348930730406,-0.6191499041927958,-0.6928763882303073,-0.7170561369774291,-0.6854350542123778,-0.5771599034194166,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.9676680184259223
0.06430269356733209,0.022201959852697684,0.10763078883408728,0.4686188002621108,0.4975691962315636,-0.20569589574870362,-0.26523348930730406,0.06758422203120507,-0.6928763882303073,-0.7170561369774291,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.9742509547619985
-0.19837338753729383,0.3786683737226513,0.39679752674529634,0.4975691962315636,0.0952698699524046,-0.26523348930730406,0.06758422203120507,0.5387845364645867,-0.7170561369774291,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.9147682979644868
-0.22895591088184242,0.3969865257023588,0.1265658002843275,0.0952698699524046,-0.20569589574870362,0.06758422203120507,0.5387845364645867,0.4869118595982804,-0.6854350542123778,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.9959860624434033
0.022201959852697684,0.1020669100346363,-0.29294993155818083,-0.20569589574870362,-0.26523348930730406,0.5387845364645867,0.4869118595982804,0.03582307922619665,-0.5771599034194166,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.9813595023426119
0.3786683737226513,-0.14822231695870558,-0.08528376639075386,-0.26523348930730406,0.06758422203120507,0.4869118595982804,0.03582307922619665,-0.2549230230466941,-0.4198154645741141,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.9786054569077522
0.3969865257023588,-0.18129252439832544,0.39959078340025456,0.06758422203120507,0.5387845364645867,0.03582307922619665,-0.2549230230466941,-0.3135318606743963,-0.2610224672495015,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.9623587542816646
0.1020669100346363,0.10763078883408728,0.4852879797952454,0.5387845364645867,0.4869118595982804,-0.2549230230466941,-0.3135318606743963,-0.13299921892996014,-0.14948165950148573,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.825404543485964
-0.14822231695870558,0.39679752674529634,0.2276832748136124,0.4869118595982804,0.03582307922619665,-0.3135318606743963,-0.13299921892996014,0.22132116988983896,-0.1370771872167995,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.8823477302255994
-0.18129252439832544,0.1265658002843275,-0.17950842222777252,0.03582307922619665,-0.2549230230466941,-0.13299921892996014,0.22132116988983896,0.38868672822628203,-0.22310347920766316,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.8835406905783693
0.10763078883408728,-0.29294993155818083,-0.4563928434427281,-0.2549230230466941,-0.3135318606743963,0.22132116988983896,0.38868672822628203,0.347530070943572,-0.360134641369104,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,0.5109256269931888
0.39679752674529634,-0.08528376639075386,-0.12414698160177928,-0.3135318606743963,-0.13299921892996014,0.38868672822628203,0.347530070943572,0.2987482206401997,-0.5155974975780468,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,-0.6231774123135315,0.7445371865034058
0.1265658002843275,0.39959078340025456,0.4686188002621108,-0.13299921892996014,0.22132116988983896,0.347530070943572,0.2987482206401997,0.07921658554552935,-0.654268443638887,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,-0.6231774123135315,-0.2698011578271998,-0.5808299539351942
-0.29294993155818083,0.4852879797952454,0.4975691962315636,0.22132116988983896,0.38868672822628203,0.2987482206401997,0.07921658554552935,-0.37020409020512457,-0.7268559878151785,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.9196917885099506,-0.8473362051069911,-0.6231774123135315,-0.2698011578271998,0.11888445545302839,-0.6031536674672231
-0.08528376639075386,0.2276832748136124,0.0952698699524046,0.38868672822628203,0.347530070943572,0.07921658554552935,-0.37020409020512457,-0.46087349020851787,-0.6987954170518874,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.8473362051069911,-0.6231774123135315,-0.2698011578271998,0.11888445545302839,0.40716985330555633,-0.7067797944800975
0.39959078340025456,-0.17950842222777252,-0.20569589574870362,0.347530070943572,0.2987482206401997,-0.37020409020512457,-0.46087349020851787,0.26860859795510894,-0.5375404877524442,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,-0.293460088647692,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.425750467855734,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.4926867969859847,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.6231774123135315,-0.2698011578271998,0.11888445545302839,0.40716985330555633,0.48726857567421633,-0.9506378203866294
0.4852879797952454,-0.4563928434427281,-0.26523348930730406,0.2987482206401997,0.07921658554552935,-0.46087349020851787,0.26860859795510894,0.9144803562869366,-0.2379424173099136,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.6628191921569279,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.40504863884974673,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.5989671329795347,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,-0.2698011578271998,0.11888445545302839,0.40716985330555633,0.48726857567421633,0.3175873727938874,-0.998887751486279
0.2276832748136124,-0.12414698160177928,0.06758422203120507,0.07921658554552935,-0.37020409020512457,0.26860859795510894,0.9144803562869366,0.3023635792859072,0.105790627959504,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.8600252779695818,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.4338365293204862,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.7473766886207922,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,-0.6231774123135315,0.11888445545302839,0.40716985330555633,0.48726857567421633,0.3175873727938874,-0.03368372619346327,-0.8380999251939053
-0.17950842222777252,0.4686188002621108,0.5387845364645867,-0.37020409020512457,-0.46087349020851787,0.9144803562869366,0.3023635792859072,-0.6543037199523538,0.340777307643642,0.35786655957228897,0.11607179309022819,-0.293460088647692,-0.6628191921569279,-0.8497584746668437,-0.6807882853599985,-0.512208827114676,-0.425750467855734,-0.40504863884974673,-0.4469535282905992,-0.42789097074933224,-0.43766410832016656,-0.4926867969859847,-0.5989671329795347,-0.8727303772514857,-0.9196917885099506,-0.8473362051069911,-0.6231774123135315,-0.2698011578271998,0.40716985330555633,0.48726857567421633,0.3175873727938874,-0.03368372619346327,-0.40244746060503567,-0.8783613528091657
