X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
-0.08376271668739577,0.5513865109668008,0.15362856260957125,0.5835326737495028,0.21896146649066184,-0.3467479366145173,0.8888954651299705,0.39280059362022146,0.4353276566915514,0.8081060311796588,0.0013283718172594217,-0.36384568804909323,-0.34566353700225416,-0.22034170186774993,0.19844647341747312,-0.36525890745465917,0.3219293415520592,0.11562534415839365,-0.3202712427115443,0.048306762980993234,-0.14928402912575378,-0.6597903418419517,-0.18619124335100767,-0.13574455576433986,0.7146905905213874,-0.19166753561023397,0.32260222710939024,-0.40137869102020796
-0.4795848082648325,0.40882714446708235,0.08897573853515106,0.5493358515585767,0.405505018477599,-0.3038141569349173,0.8261044879247244,0.4316386747645615,0.4555822000921861,0.9072859953598948,0.07170014331157493,-0.37183761412087346,-0.3400921749164696,-0.031147729728058127,0.17489831114957255,-0.36214557104373823,0.1210413928077092,0.13125563573575305,-0.10992866444586302,0.012848381111169926,-0.1931668747869043,-0.6915411953717805,-0.2114273716066991,-0.0065976155277676085,0.423282262760871,-0.19834432768705834,-0.364803082911757,0.0029282510315677968
-0.6788210730309663,0.09494223550390002,-0.05664689175977111,0.5850101543991943,0.6368527205720358,-0.22620938360426324,0.6696275619618006,0.19652921622430464,0.4737536587701847,1.0,0.16747265317385152,-0.10449239704337299,-0.2332276191922923,0.21240775325204653,-0.3020255662707767,-0.3386051720366644,-0.22836102573573414,0.40687232456404265,0.2285987430244032,-0.21566137930048834,-0.30071795094556986,-0.7659432241061589,-0.16997248611171378,0.3988910968726749,-0.15947944831851013,-0.07173894562727634,-0.16922375825217506,-0.5022874429078006
-0.4920156909052449,-0.1739561237279702,-0.25696648461870686,0.6535069021643147,0.8265081281622209,-0.013052419408274396,0.4242635745412575,-0.4719937702464587,0.5042345774148893,0.976635298082015,0.22360135629577904,0.43432377223546004,-0.163949101468143,0.3548101623615094,-0.7454463453192807,-0.2975345363108802,-0.33486120857364987,0.7726929498897159,0.1891960216061499,-0.3280592523996734,-0.40518475339771676,-0.7519529488975063,0.04143670412630307,-0.02566687694717318,-0.2978223388974126,0.008147503621396712,0.08587031535570055,-0.1607866139580162
-0.06563788189704023,-0.21631261346109532,-0.4208978071988564,0.5861728171569605,0.782733251712078,0.4163638240415315,0.27043606971472123,-1.0,0.5859719282969686,0.5286471391052951,-0.018530298285108215,0.22851003816257176,-0.30608168389987656,0.33706744349067397,0.13153541657668377,-0.2800804609551144,0.3953191060574839,0.6268426132572005,-0.9788171316891804,0.2152719513530712,-0.30545707190348714,-0.5376149936130799,0.08666456523835397,-0.9944023903903623,-0.04164481835591849,-0.01799301799006736,0.7652300195989481,-0.34754487978992954
0.14043149453243386,-0.11557366480952025,-0.48284303303808596,0.20309790634510994,0.40337193777221714,0.906856913929653,0.44438782534590615,-0.4173411881306076,0.7041585354806297,-0.09550885970757617,-0.4568277570709106,-0.975601968473344,-0.4926295789095928,0.3021539256990333,1.0,-0.23220561737977052,0.6714150742199567,-0.2541154542830776,-0.44987271608835167,0.2374600809016698,-0.1958336520398175,-0.4248686884873095,-0.15133345421959465,-0.8918212795179865,-0.1275683756654431,-0.03926634198904588,-0.44249486225983803,1.0
-0.038249557332033834,-0.13507001897113735,-0.557084149236041,-0.40597413922839953,-0.003961582329101709,1.0,0.7765977409702627,0.7700364016538326,0.7193183345113907,0.03936806680781402,-0.41096659168495386,-1.0,-0.546739930772068,0.22912425680076987,-0.6165593189471232,-0.15095088073962604,0.13191005312539295,-0.23354127883423859,1.0,-0.46534453093041006,-0.3232974557152215,-0.6491622051030808,-0.2617201623902822,0.4976683548691543,-0.6003399210274057,0.15911593576592042,-0.8196406442336213,0.5693295101577722
-0.3091802890297336,-0.3985515510849821,-0.7613678768995374,-0.8954137274027998,0.011767630655159955,0.4793619101841937,0.8180876786395042,1.0,0.5730413981645994,0.7021755328193486,0.05910748183802017,0.5765766468186142,-0.7758233662988717,0.045431287414747556,-0.9788084128269685,-0.1955958083029663,0.2515850524361567,0.9675437205942485,-1.0,-0.10607737878899204,-0.2548047764200049,-0.6054199129502283,-0.2437946752728427,0.6088952541203949,-0.5082875903772752,0.3075355103192978,0.7851987724316667,-0.39592416389114893
-0.3070248859166548,-0.7369829657716094,-0.9871409606489384,-1.0,0.4577346474103514,-0.2287210453370523,0.4812062380917408,0.023231581364358433,0.42932315896317075,0.5973067205709774,0.07897446462440061,1.0,-1.0,0.0530734267229207,0.8453485900066451,-0.14675500142892595,-0.282924486439431,0.6603253454932165,-0.37508626610400253,-0.30911054652641856,-0.22903668467847094,-0.36260784447315,-0.16634352954467257,-0.42332438439461406,0.26070530399147707,0.17923764016132604,0.0288257797811593,-0.7065555313351713
0.11258126275828273,-0.8112650622779645,-1.0,-0.7789566525229505,0.8583750525279652,-0.5102140261722069,0.17182561033190336,-0.7618027570084029,0.4515969624071967,-0.1936224252894302,-0.3528010241306967,-0.18115560877422454,-0.768761640024684,0.3429736217938959,0.37365665404865545,0.05297769013874887,-0.8032377755425053,0.4704541535895812,0.8653593558383872,-0.6765351097738034,-0.42822361530465247,-0.42001189561185026,-0.03703507822754015,-0.3638273596137286,0.47066173245773335,0.1263298905758139,-0.48790400676973567,-0.8360412623119646
0.6711487112444656,-0.45933402534159606,-0.7479140164750637,-0.5379131335713201,0.8717480139170155,-0.31940814928688965,0.19416411511611043,-0.4592026817189867,0.5877040578620127,-0.5482746176792168,-0.504550013841836,-0.6813058801231129,-0.39525521696124966,0.6012091566280107,-0.7845529705675047,0.11662155233779758,-0.41526139037063226,1.0,-0.5004109159396832,-0.15745769318247493,-0.4589588000885091,-0.43008313583745494,-0.08136491064933515,-0.06637773133273084,0.4050107133763108,0.16882924483340234,-0.07398407563330045,-0.8243416968757221
0.8732146862147097,0.09774604287069688,-0.4457863309474107,-0.4830198286533668,0.675456457871678,-0.13837047802361857,0.3615055013256818,0.18182416243500854,0.6842761448190322,-0.439295343533317,-0.35041723234126365,-0.2200522478483633,-0.20325254990484565,0.7196230913070265,-0.42823248385311197,0.08972078271963224,-0.2662888855459119,0.6431444760001976,-0.6748820593345719,0.11564741002792789,-0.3918288551086079,-0.2546544203914689,-0.2991534130968456,-0.05799497363243167,0.3548606404880268,0.21577774536110983,-0.23095308983942042,-0.7722865357962236
0.5950083350749737,0.5340305751334795,-0.25614122530205263,-0.5339103665836327,0.5337124636187185,-0.20859547895470465,0.43127612930556003,0.4184908833646641,0.6954720088069348,-0.41084416379608013,-0.24978649032139788,0.10121212505187538,-0.11975750288579323,0.7831358309288854,0.04267268149935677,0.11168764093411343,-0.3033743173083493,0.1728113661640016,-0.24369921782204873,0.1688343792086895,-0.3888261767106138,-0.11095652976261927,-0.46106422574182504,-0.0511603936596442,0.16205450422618095,0.2523264031003003,0.04116256510117133,-0.5147379939632615
0.10781731904169756,0.7030184842062368,-0.16662790918770143,-0.5135536984040278,0.48739672383192145,-0.39533385234736484,0.3862623878644278,0.3225547744887822,0.6663153585440162,-0.5182943237869326,-0.23825413474223478,0.15252888327105896,-0.08100352338731909,0.8101328111211081,0.028437397192287106,0.16351730335890236,-0.2495653678611186,-0.02686489944062498,-0.021016017906051898,0.18812249670119408,-0.4425970568097555,-0.03701650169242532,-0.48750790248133113,-0.2597603602349844,0.041182710233364395,0.2107758925398493,0.03461246632104764,-0.44916509173783403
-0.3441965686876084,0.6093197296732547,-0.12242324310582431,-0.3513809607013101,0.47532602763659937,-0.5421516079021118,0.2955837953143685,0.17892993103716104,0.6417958001009068,-0.695211717689795,-0.2779689846497858,0.024343155004354022,-0.09772073754562738,0.8013993523348499,0.06897146858639802,0.1805875006703459,0.02468742117170586,-0.09366341373347209,-0.35186381192096294,0.3512084805096476,-0.4566891043170467,0.025594617848726964,-0.5705078609176192,-0.21866925339372534,0.0036908321671444977,0.16456655797012187,0.016347222529800032,-0.7687094727152102
-0.6379101488676531,0.32810311849134566,-0.09394046342494278,-0.0715145919176311,0.444248582768739,-0.5966176437094111,0.21049082614433567,0.13017324870621416,0.6359643101692103,-0.853918522914138,-0.3153037829301739,-0.14946574184403472,-0.13954093356739805,0.7589109693579408,-0.02885176014777291,0.1838042977865122,0.03019217759766768,-0.2750104119015764,-0.035364154180218876,0.2676509519270578,-0.5024472249601799,0.047451169356141465,-0.6456748770528511,-0.061206756107072824,0.18321863472317435,0.10593126235638195,-0.09364129974679436,-0.2217903615738841
-0.6960315801880612,-0.017775390513738443,-0.07711236641208397,0.27216645172271825,0.3792672068985812,-0.5763242543112131,0.13004288840270917,0.07900937746613712,0.6385675904206518,-0.883882931282147,-0.26816501042628815,-0.06045218317033352,-0.21647842244804616,0.6388229687792057,-0.470595747285232,0.16923952785512175,0.03361539021162141,-0.2065034258685935,-0.044960466116933495,0.30324929574768755,-0.5680284813754328,0.04077029083113226,-0.6595827458026426,0.058690038970622194,0.4667666727286659,0.05629619062127045,-0.038638944948700904,-0.8600214189003712
-0.513683030809899,-0.28602012723370696,-0.06215836769356964,0.6077510140284843,0.2638663308978626,-0.49122587194627954,0.04893773600015039,-0.07970873930237532,0.6482279675741189,-0.8623836439333381,-0.1862330224934594,0.17637551842503552,-0.39314637656085505,0.43390549294293357,-0.42250047980062233,0.13332937510389997,0.04583650370464398,-0.14668800849880215,-0.3688310136561882,0.5577374766903889,-0.5896231468972499,0.09563869092180388,-0.7009565601073635,0.10977699303572441,0.7163525867758604,0.033430068042732186,-0.032944371545574724,-0.8065710055914832
-0.2117763236435597,-0.385624484658287,-0.023944138599815035,0.8432816132633709,0.05443826694464282,-0.33703918295199775,0.016318034582543994,-0.18465261531592014,0.6787269889027592,-0.9382658667673721,-0.18549961042565122,0.06201586401385906,-0.5932374494095833,0.2395931236339639,-0.04301952759809302,0.11927173168442362,-0.1388214533747104,-0.27489773599377865,-0.3085348810858747,0.7583275320374943,-0.6018203099217085,0.17681478906612735,-0.7454801686747672,0.007965643682535495,0.719067673430206,0.019356108605987465,0.11375555757522093,-0.7073460425132959
0.06166022031800367,-0.3120763746673274,0.04359117162195836,0.914487798081741,-0.2568233481643165,-0.1672108563649478,0.07623214192849437,-0.04922889572183253,0.7174060173324845,-0.925293953082368,-0.14631830008084534,-0.13806127693531844,-0.7289230400234827,0.0833299302640842,-0.23055666977745604,0.13517191841726128,-0.39477412935116074,-0.3564026117480026,0.08767463511548601,0.7757265791795511,-0.6639355997100977,0.20242920916585128,-0.7081577142314842,-0.26668366815742905,0.4046057386281592,-0.0011928200395606714,-0.02804568103916083,-0.7951718344029279
0.18662304113981465,-0.1491261453985876,0.10593742454574895,0.8263680528985808,-0.577230785089667,-0.10132813443892807,0.17673130273984405,0.20239373517901704,0.7311815325732032,-0.6861965486959463,0.035589206252046424,-0.041709074153420955,-0.8620152842255402,-0.05476138517688589,-0.3162924124179669,0.11291569117879785,-0.3352352531930589,-0.14119156179403514,-0.4115556444747117,0.9653702090344742,-0.6532466948971762,0.2549155178357889,-0.7721934543406704,-0.20378994424584618,-0.20972317609191338,0.05738128236197482,-0.09329121449200128,-0.9076062392675756
0.14782509832522406,-0.005510469155431075,0.12111265883488609,0.6637964790829871,-0.7761805309179556,-0.19874119309470306,0.20882982376584858,0.26476495867985217,0.7119388780873537,-0.3848338314929888,0.26591745719155657,0.14451475496142607,-0.9645171915749713,-0.11979544603930381,-0.0780164963254173,0.09929316247088926,-0.5929916963658666,-0.08395678846326482,-0.0694814945992911,0.718424444367155,-0.6581805214367001,0.32331771044291235,-0.8350598105462625,-0.10726160306648602,-0.623040703842122,0.1222194985483962,-0.14875233757560846,-0.9369539667554476
0.04213603003305466,0.07341199013182775,0.09784082353889789,0.5260178113270759,-0.8244837286202736,-0.36469551356021024,0.1427657956904318,0.10008006809191583,0.6919670344608069,-0.1954468185262016,0.4343610010025203,0.11248680766714703,-0.9294668874424677,-0.04463140794831322,-0.03535528808041888,0.09842174247131275,-0.7555151848320183,0.24188304854766263,-0.13206693504883582,0.4916107752516925,-0.6744723849316756,0.3650236693036255,-0.7968632779634195,-0.22389964066247237,-0.7122486974065291,0.12529554439096202,0.09140830958661517,-0.9377602881571346
-0.030176534580071857,0.11164034754360719,0.07319849522095656,0.4472407107305114,-0.7954504605703865,-0.4605551825404465,0.03467270308324433,-0.08722373289602825,0.7020507697663472,-0.08060261723617834,0.5631746965824591,-0.030634947008720825,-0.7616306321845097,0.14258994889497023,-0.06662956110541207,0.09142115041710253,-0.777350459635479,0.3987465425806336,-0.08228233581643785,0.2590049170426345,-0.7087590266318757,0.37541357906923256,-0.6852233358133246,-0.5339147512501891,-0.4889399679451505,0.052936813429275364,-0.05972196896783022,-0.8448752247275059
-0.048267110720149,0.13987743783168893,0.04983102419250618,0.3964739534397894,-0.7490067620109716,-0.4466753747512078,-0.08137707538027483,-0.22822779323768283,0.7411642646208447,0.014890192696140891,0.6847319057304413,-0.12109762465119944,-0.5495712935307213,0.32777264216146595,-0.25761331835295387,0.07131385811898872,-0.5771556177099615,0.4027663657745868,-0.07161479336813337,0.12884963524807858,-0.7568890846603092,0.3331191156985749,-0.5840992803581522,-0.5515167397074848,-0.363149553758091,0.024749136787377113,-0.2120645890616748,-0.8571281479884356
-0.02532879507226371,0.1784569656010644,0.014119437740273133,0.3269242128650953,-0.7152317713315761,-0.34739016027741365,-0.1960577466347594,-0.35356893261961964,0.7936580003720477,0.10178633043121477,0.801346551414045,-0.08611219161453754,-0.41652089944910053,0.3999763217451653,-0.35871280740874745,0.03354918200985835,-0.2777979920925353,0.35016141263469414,-0.17108292918512702,0.09451985861583423,-0.7842436176415217,0.2913684578465303,-0.5285820979081729,-0.37378864167389647,-0.3931452012852865,0.06447367309373098,-0.1924417963565217,-0.8828158087215913
-0.0027085898168119904,0.22561517629336314,-0.04075569964608461,0.19918814136758423,-0.7064540976387275,-0.20751126519646135,-0.2969186696772035,-0.4486952574265425,0.8488813865327176,0.11455885594425852,0.8592311567778759,-0.11084407706452959,-0.39350176770351,0.3526411684881192,-0.2328854861067251,-0.011252320596352283,-0.025033046154228744,0.2636104401212964,-0.26322948464197904,0.08094220589736212,-0.7778213772008624,0.2839582347075953,-0.5148623090599198,-0.2585979742713036,-0.42520454595118284,0.11392239833516937,-0.04635809803105906,-0.9204872236595252
-0.026616286408004397,0.2534272411775398,-0.10975932165588265,-0.00149704183914956,-0.7229374608854862,-0.07615060245102134,-0.3587456385332717,-0.4133784150787033,0.8989638673392542,0.0712641968767187,0.8615837970501872,-0.2656434184670091,-0.4095023163282857,0.2528144191084054,-0.1420677924019721,-0.05316582016853555,0.06480835742042679,0.21251626697305492,-0.19394348531054906,-0.01078003803856975,-0.7652792553927747,0.2750129083658863,-0.5309352185872266,-0.13011100185191105,-0.41251959472630884,0.14061448116667385,-0.12748714812265172,-0.19238729830354306
-0.11342862258472775,0.2177207958420877,-0.19299839142971642,-0.2491990646790997,-0.7255969990071198,-0.018780110249965398,-0.3872615518335648,-0.24402400577185923,0.9289655846297753,0.07582893655787903,0.8801464158469903,-0.3578399539842382,-0.41051840121762484,0.1474124349804895,-0.20501229335109905,-0.10625305745102331,0.08506754782988057,0.28577033339853064,-0.20985873777039743,-0.10689356577804787,-0.752731988426898,0.2569815753632301,-0.5468833367628112,-0.0711872912638849,-0.3499841985786186,0.13621495902093494,0.03843880894985152,-0.6394846104271982
-0.25743118942762777,0.07440810484470317,-0.28586607001217534,-0.4831305788689497,-0.6542282655404499,-0.07863159703971712,-0.41212588109499193,-0.005646000730124112,0.9344936796908856,0.1105948680200497,0.9066441912749299,-0.42268468920261293,-0.3890582557124739,0.08209638304082856,0.020493599922145167,-0.1944456590155368,0.1839145833618534,0.37241616965439395,-0.5632219144237307,-0.0809145193364661,-0.6948800908704504,0.2805461053728404,-0.6006174827833378,-0.21325548918525217,-0.2953709523384762,0.07284469752810296,0.19020817957783986,0.31972560566496155
-0.3769774943784915,-0.1724505654893722,-0.3777649334841481,-0.6172066076695422,-0.4570236033410614,-0.24712261265642743,-0.47529021255200776,0.16430828856984947,0.920973723312416,0.15819586582692047,0.9387796672965114,-0.43890092909462375,-0.3162049887269085,0.04048026928323223,-0.003095592094690569,-0.27168332208024115,0.13261429931123336,0.16751753986381157,-0.006546044792995809,-0.3653212097929224,-0.7099960242657187,0.26407607790127674,-0.5994201560487193,-0.5004451264344233,-0.23598782068228719,-0.035315817208996236,0.025551006955729427,-0.5287695673749713
-0.3193526253742516,-0.41693621696585104,-0.4458441529901901,-0.58412031968865,-0.13359654783641417,-0.4476032041052046,-0.6105954245500151,0.0786972567622124,0.9004641648450198,0.22998038935402199,1.0,-0.19513484173460272,-0.2768415660935485,-0.11074019929558587,-0.438776367483948,-0.3585083939249004,0.3739085766137238,0.2100648354691419,-0.03245335179013631,-0.4664171887434283,-0.7389192160677551,0.21587036145235938,-0.6125382343661008,-0.4385260557503171,-0.19304113654480792,-0.07187130539909625,-0.18436661951048183,-0.7411799209370245
-0.057693973573148316,-0.5102129898218194,-0.44290269951652295,-0.41708880298913065,0.20884048265121802,-0.5443131462506261,-0.7657053258170705,-0.16258774102805595,0.9060912767571183,0.14692222999617988,0.9625524517834363,-0.0691406047177493,-0.2976140833791313,-0.3203529380465414,-0.10632314359827988,-0.4782590010188439,0.4972913894227682,0.42205734945400897,-0.6044450220580839,-0.3633895305949486,-0.6598021655189878,0.23985849786951108,-0.8277149564905852,0.3570846520972588,-0.1085789093935785,0.03372110927935301,-0.4127515215315135,-0.910542988294308
0.2644300144327152,-0.3787586978222106,-0.34518564778279137,-0.23265077996488415,0.42957745014936344,-0.468228773488096,-0.8320928422888133,-0.23420499573835563,0.9519029614558172,-0.11928567236611842,0.7844914815986967,-0.3489271853068264,-0.18457556008104292,-0.43508315827531807,0.07312098910834086,-0.5542613934160773,0.01422269857660452,0.4270863962611777,0.02660265203550405,-0.6399243024386732,-0.640954621930635,0.24930265874930368,-0.8303429581299189,0.24579879339074284,0.3420232659100406,0.048914724030208134,0.42445142084297127,-0.9109540541069328
0.45964149124860154,-0.07661706562221415,-0.18585333218697198,-0.13659216824463982,0.4706462119644017,-0.2913919174302402,-0.7555278834279201,0.02607509886317949,1.0,-0.2722957360458007,0.6572186656800121,-0.4826847580791839,0.0838009470343859,-0.45459065709716673,-0.2953542089106459,-0.6441172683117543,-0.07753866976179391,0.683742467692344,-0.270963282035081,-0.5350154941619126,-0.6205771729946459,0.2054311446468744,-0.707430906412782,-0.22259297474262751,0.5687344081335615,-0.008041377359101265,-0.1694256259742528,-0.9055469576485612
0.39630637243835287,0.2304113609195635,-0.05147113609702536,-0.14729902876273548,0.4188659432570334,-0.17565537832150235,-0.615851189797335,0.3563764473861444,0.9964083596985465,-0.24379127519634247,0.6315280399606362,-0.22513701468991976,0.3282462251959499,-0.4558922166546109,-0.14233497064199774,-0.7640083723882322,0.006718468642707531,0.5776245331048975,-0.45538728451734145,-0.34864314594136925,-0.5745432570662863,0.14725440274174972,-0.6838316535424347,-0.09764633209811424,0.45603951595722547,0.06652382600192075,-0.07464720373667144,-0.7820888744049674
0.10938106857258867,0.3782640860514135,-0.007260776208118047,-0.1849904850539671,0.3960362155231021,-0.19431264750470933,-0.525289823215509,0.4319730582513601,0.9302615392679037,-0.26261143369642237,0.5579815736531795,-0.0137912981276761,0.49418615420059986,-0.47698585463625565,0.08490510514512994,-0.8497668722803378,-0.02776302036502798,0.32809855000384114,-0.1409211558588176,-0.3266487568558114,-0.5770105134332755,0.05348940298554039,-0.5358267204417642,-0.2554133936791294,0.39622317256433326,0.10762469418009979,0.09721354301030938,-0.49809773366374066
-0.20333042659546963,0.3312725965768588,-0.0348808457559765,-0.15771667541082213,0.411510557147756,-0.25993700926172014,-0.488701765715993,0.2881386582191958,0.832248358981269,-0.37315475389054675,0.4096778361513085,0.050464532205809265,0.6107425933998234,-0.5133621481201398,0.01749803146521911,-0.9059807663747859,0.023767729157906148,0.25114887140297104,-0.05152514514230688,-0.2599927176520753,-0.6153971880613156,-0.10472998919899734,-0.33797414904781053,-0.21082370820524365,0.3141740778785713,0.15442430936072316,-0.21155509287619378,-0.33572673767696826
-0.3805298531943597,0.1595144846786034,-0.09178920553620085,-0.048982329496661925,0.40837526588979167,-0.2733798412383007,-0.459309558028263,0.0780464022977101,0.7306067542916075,-0.5192800722374658,0.22468005828263826,0.06803398925009652,0.6791325185305921,-0.5632443589991435,-0.08705574183686804,-0.95343197340855,0.01618098618516073,0.3005083911035853,-0.09238913805690163,-0.1666565321374872,-0.6552619544323011,-0.2827105722169885,-0.1639185523594081,0.143402765314407,0.28134211007262633,0.2564282888708196,-0.16066603561771498,-0.7441996736374601
-0.3771304485840362,-0.034099680039843205,-0.15228419053457476,0.08932586249966468,0.33401811737573284,-0.20556269189485865,-0.3982897297961736,-0.10905643236759122,0.6348835094518284,-0.6655144217816293,0.025772122240745654,0.07207303905033013,0.717134572389118,-0.6121380433140005,-0.2035224575065243,-0.9844283263431405,-0.12718705175886824,0.38536732944952923,-0.061493097986918266,-0.07308100570102438,-0.7043725686512475,-0.44298608872381473,0.07160010646782466,0.17808623075650254,0.4141787336009901,0.3238695709013264,-0.006884405313370978,-0.27695223158341165
-0.2398158516803116,-0.1653835908511746,-0.2012398260963324,0.185786924255124,0.16366393103504495,-0.08614370303776309,-0.27857740269032594,-0.20703657666280983,0.5417878691461855,-0.774172064193863,-0.1646575462527391,0.0717005302884175,0.6898617795188697,-0.6854974965777866,-0.26107277736236467,-0.9998687096669195,-0.10590546203110651,0.3352017942502692,-0.17093547531076814,0.1891820299060094,-0.7495056959664019,-0.5687378790933568,0.3445046077472893,-0.2055984674266338,0.6239629962530431,0.32793835346461453,0.16054486503268706,-0.7881639528088542
-0.08200109328629246,-0.21106601272925474,-0.2297267922112617,0.19029710849270032,-0.0822974883710198,0.013242287960653965,-0.0890160251634583,-0.14386966366279064,0.4435997139540582,-0.822536385706686,-0.33639493731167147,-0.00599031242217396,0.5326967640929738,-0.8185950412772949,-0.110417342156367,-1.0,0.07113376396466697,0.05239155406227547,-0.2955317681784311,0.5844549349028993,-0.7753830099819623,-0.6764318594742198,0.51555829447545,-0.3802378146208235,0.7092769781547945,0.3320598943277373,-0.10136259425187855,-0.2603910224017034
-0.003776009262501656,-0.21127568586790435,-0.2418149940776212,0.11010336033494816,-0.3284672005202949,0.0060339985335458035,0.14362412381606826,0.06955626936342396,0.3305215673117503,-0.7509649529873786,-0.4435384579397873,-0.11835419854112117,0.29627137252412705,-0.9609227601933108,-0.04470643451337186,-0.9704904376706038,-0.008980011671232302,-0.16383835909603506,-0.13569719912587797,0.8453462939681333,-0.8176322944907006,-0.8221122979372043,0.5711218806518101,0.11666441598648825,0.49122869641500144,0.429447835327043,-0.363273599150401,-0.32691253804088016
-0.005295967069349872,-0.21566609785615065,-0.2521417511312739,0.016502625209955157,-0.4720866778314875,-0.15073147383884578,0.34449796514420084,0.24831985198970008,0.1982716117567851,-0.5060555455596044,-0.4256119386425541,-0.056713303183457686,0.10374591827544144,-1.0,-0.1895008712489148,-0.9191806277028324,-0.40812469884675473,0.0640127174349272,-0.08069272615110024,0.9391122294919059,-0.8758154063935143,-0.9657792725753219,0.6687680058929177,0.5515660265748239,-0.016282439749189526,0.5770093475650033,-0.1140168227541184,-0.6340261307422485
-0.023174183361860612,-0.23444117588334068,-0.258963063738047,-0.007889257713727615,-0.4601559928994092,-0.3975089131931049,0.4524122025649686,0.23322521229224602,0.06882132667347163,-0.21803170121391202,-0.3495642110905749,0.050023928337209034,0.021698658670030957,-0.8492669593681954,-0.06198141932111989,-0.8639553708454203,-0.6974913488984837,0.3981415218971951,-0.34025995483932236,1.0,-0.90359607582569,-1.0,0.8555061330460043,0.08131101017922648,-0.5027116661072315,0.6282829655506024,0.3687066612233958,-0.8036223988970788
0.0020113576630438335,-0.23264065535727863,-0.23990196027631072,0.07080232479561555,-0.334972013608275,-0.5996291526013579,0.4780772316607762,0.08329315550883098,-0.020971162350568617,-0.030743090470874535,-0.30900977985335254,-0.0470385659041046,0.06407271952861948,-0.5392533370846034,0.07117975741007876,-0.781085057134561,-0.7454764209226137,0.34601112107076615,-0.0938432036275485,0.8372373442706906,-0.9539632674242391,-0.9842338947791113,1.0,-0.5451843366035055,-0.8298689954620138,0.5941823002512809,-0.08486514719776173,-0.8763968579552203
0.07412716527766028,-0.16671485567680322,-0.1767000288097884,0.215027736589118,-0.19248575789153355,-0.656421956928607,0.4835026215470979,-0.005042478535582706,-0.054626432926414004,0.09754298328192346,-0.2823198325979098,-0.23787386438472657,0.13848967322403838,-0.22163127809927097,-0.06116477180482227,-0.6992847889455363,-0.3824084613705061,0.27089019415468596,-0.1855301170183421,0.7384989464981448,-0.9833191568710468,-0.9516997188768986,0.945201510990427,-0.4717733417248492,-1.0,0.6089957097044012,-0.15035276240612483,-0.8745391566866277
0.1349537571910835,-0.03595766204032225,-0.08877357658707585,0.35138458962511665,-0.08698876353333229,-0.5836861170006391,0.4979853930510758,0.0232761321485504,-0.049979727809569496,0.2549162773725202,-0.21487865363152192,-0.28511760461489233,0.1371524525566452,-0.008493070606530151,-0.13709633820435496,-0.6350538751125276,-0.05339741216060001,0.19187101385243266,-0.21526799328412471,0.5865854218568214,-0.9802569170125305,-0.8622412070848069,0.7537878935403501,-0.15538323311186464,-0.908329416355245,0.6341281096698816,-0.20289210291437698,-0.7788873041335631
0.13128142853351354,0.11441130513134623,-0.022656076228772082,0.43111137021603074,-0.0073481160212381935,-0.45967914878750715,0.49475318901367626,0.034246970148186895,-0.034378486015417375,0.4114118770456552,-0.12682146110440817,-0.19948185916479,0.06785341190801097,0.109342437796079,-0.18113847699368602,-0.5723660226862921,0.08974362773629263,0.2021812246477368,-0.15407522836762666,0.4002999439226911,-0.9746227275053904,-0.7387406027461534,0.5362376045711561,0.12736669485847885,-0.6844155462201835,0.6541725683941315,-0.09460492637691365,-0.5852120654930606
0.07179296304578986,0.2405807370560773,-0.004763452891409892,0.4444445162093671,0.05420070731779303,-0.317276829467112,0.4567186873273572,-0.050636018642920444,-0.018481456346507885,0.5053630123399115,-0.06077331870443348,-0.08836896204641931,-0.02447848180053669,0.18461181311693253,-0.17162094164006247,-0.5046764493041617,0.09435014055367841,0.3258234477178765,-0.15126556896648335,0.2515307240442146,-0.9727630571488218,-0.596791639765295,0.3546552929581763,0.22958079163848244,-0.4754912155059383,0.6529518905878045,-0.05823179578872939,-0.49845346369389687
-0.010150085462635405,0.3193916278210691,-0.03713412465360211,0.3907654899690276,0.08227972350821289,-0.15374103920543247,0.39746279401342033,-0.1922109482268589,-0.0013524234610097219,0.5022298010330688,-0.04592379068403718,-0.05213052547376318,-0.10275386420680599,0.25410191542276017,-0.1486912280151934,-0.4290054857142843,0.05121692945964318,0.4324291679271095,-0.09388898699827708,0.11753056590906663,-0.9829867410377348,-0.4530970527912481,0.23014009867793295,0.10292300958858847,-0.36575951846612376,0.627208986374233,0.047908206922362195,-0.937629853812744
-0.09796114937828937,0.3389640442082307,-0.10889023647565066,0.2653892774466178,0.05930410114265339,0.021667036610394375,0.34763591237530345,-0.2834887948478363,0.016144398465057774,0.4263048625027479,-0.07539612315230004,-0.10336270044957452,-0.18333391552833478,0.2983569752083304,-0.14819472911154208,-0.35724252952893387,0.14204202612568473,0.4677943701994094,-0.1381464162374939,0.0578537730780706,-0.9886579592400265,-0.3110871217278016,0.1340052149244053,-0.20273031112058548,-0.3106976625166966,0.5646456719887205,0.09161995560875713,-0.7783062784176417
