X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,Y
-0.16742075975531945,-0.5802941209316348,-0.019565699531211678,0.12917265861577398,-0.42829503407826675,-0.41708655765111025,-0.482210269294999,-0.24908827469241968,-0.38473675691034426,-0.25563097644332566,-0.3327678658742924,0.004189844619095551,-0.13376260617122027,0.5525083625479712,0.17255255143040937,0.5860282404582076,-0.17790367306490518,-0.27223663033014667,0.02329263758907718,-0.13201104919400974,-0.5245062717229816,-0.4912822158850084
-0.4820753616486657,-0.44956804523079996,-0.1873069507589854,-0.0919758627734879,-0.3981833429861833,-0.41681613641823867,-0.46139851126660736,-0.2330629479238291,-0.3884423219910049,-0.2877640261015747,-0.31184141985255687,-0.028868471120225392,0.13732248368313282,0.5457847417144448,0.05514918146731529,0.5408108934063971,-0.18799474688136775,-0.15314023367072005,-0.10286767616115267,-0.18528946004596003,-0.640200415949217,-0.06251208802966157
-0.652926956513691,-0.2033956294379915,-0.33916704278992293,-0.24948580872984372,-0.3761836449967164,-0.43716651357557357,-0.4327736878725795,-0.16483366939575983,-0.3984502003617635,-0.11198778686748334,-0.22574632689438634,-0.08354765348824089,0.05146703997070867,0.5630202063830341,-0.0009240722105609,0.47162482601470246,-0.20735019335083438,0.030704564558732272,-0.1033230864568726,-0.2580813427419778,-0.7470966271396196,-0.5044710278220148
-0.6399775650791397,0.023945010464628158,-0.408479175975506,-0.29370058943001154,-0.3659768238182468,-0.47878949402310045,-0.4017025318200109,-0.12140432849114968,-0.39601682032239083,-0.06644320570865714,-0.1512337837846658,-0.11826415352372766,-0.17021331355968006,0.6098093665522655,-0.021800922952096013,0.4316576419714784,-0.2517135054215184,0.2292046113599615,0.0017551531904478335,-0.3099197762038336,-0.7786922824570842,-0.6919812297761263
-0.4805506668945969,0.22034837416925068,-0.4107908392606058,-0.2518035830738601,-0.3622834792412565,-0.535305427105121,-0.370200428632105,-0.07447240090540719,-0.3856623921701646,-0.1498384936364655,-0.1300710324636628,-0.1118106711617658,-0.22645086461695318,0.6506248722949637,-0.03740202938834347,0.4255159491940128,-0.29618358801765954,0.42521947749505373,0.045435587882783235,-0.34590546307483105,-0.7707605396036488,-0.8232109373178215
-0.23339951731795616,0.34595674945895527,-0.3499609227388193,-0.1369082014386448,-0.3683874839782335,-0.6062442690036007,-0.3344516742363245,-0.011612253309643994,-0.37715871549400615,-0.19089978236151794,-0.12759455756533733,-0.07853344025585218,-0.17541440751339266,0.67380336592051,-0.04212782731670983,0.42298217311341735,-0.32212738160437593,0.6163263854193135,0.06188662673703149,-0.38573566056498065,-0.7533552707283268,-0.8716453574421799
0.022311841683462452,0.3325503752524177,-0.22229038355912878,0.0341484356833488,-0.3841463725003924,-0.6846322968157856,-0.29494378136548904,0.02825970130773925,-0.3707554975008295,-0.18448770807225423,-0.1221826878723784,-0.03309728426483938,-0.1713941899781637,0.6986540612267909,-0.06926969627929125,0.41182839492301904,-0.33815834679784673,0.7967021747658944,0.16577658379313887,-0.4268752830405925,-0.7179153271376166,-0.8172097878405052
0.18291555126549608,0.15144876392825046,-0.05465892378189652,0.210592756894602,-0.40043727321851863,-0.7543722326463769,-0.2560824889301766,0.0158306875185652,-0.3675576836811977,-0.14478862275516857,-0.11707454284498175,0.02020583373977014,-0.06143372162023486,0.7141442081483687,-0.20567742655894927,0.3906283220270781,-0.33325870283679027,0.931601973454407,0.21166910275793605,-0.46096249134490264,-0.7125362645909592,-0.7313419118907805
0.16542390630024206,-0.13387951021141542,0.093231560726321,0.3197955863645303,-0.40190680252907884,-0.7982322550286125,-0.22347437484364263,-0.04664574994268711,-0.3694643376918084,-0.09997354711050765,-0.10510885080916144,0.061682915232325275,-0.030731031183966473,0.7380593092563816,-0.37674217690481115,0.34410074603468566,-0.3251701145320367,1.0,0.07647420583195075,-0.4496736817123649,-0.7717885999498445,0.04921216909661785
-0.01438554783944912,-0.3276393502220072,0.15366386127204823,0.3083897701837237,-0.3760466206486186,-0.8124816709490575,-0.19973618749091093,-0.1043096146719944,-0.37468448415593925,-0.2630321065775745,-0.1474693620181894,0.0986990340058258,-0.23261723510871835,0.8034618979029677,-0.478366516618137,0.29241197522441054,-0.3581232406712802,0.9506044352991532,0.10465452905388273,-0.3622914777823255,-0.7566227842938129,-0.5829180537895031
-0.2086727505471596,-0.18146942672341526,0.10010759408767211,0.20643042064578654,-0.3351734014105725,-0.8270295328928481,-0.17174721392103676,-0.03982582586410133,-0.3906139637961087,-0.6812665852716111,-0.31122813652633075,0.16294167895011902,-0.40252040586795046,0.8823323154131373,-0.43219272361848804,0.26716439205338194,-0.43009945595327803,0.8046350557066508,0.030231427606423278,-0.19173307977222465,-0.682036900664198,-0.6413658204702974
-0.26600201628325426,0.1734107421005049,0.04426084097322369,0.17584342873526237,-0.3257192897957131,-0.8881719716220505,-0.1143895785902096,0.1286281613109288,-0.43513233156015374,-0.6741600880651366,-0.4345531733993906,0.2324666313435111,0.21437108551337913,0.8123276199529219,-0.18935539492599707,0.22208315807693046,-0.38944276849661585,0.552556978562136,-0.635356240541923,-0.06782524850815186,-0.7648154606781938,-0.7951049823943421
-0.21838908922729228,0.22844111222430152,0.1361441030525552,0.3194847792775206,-0.35627891800517464,-0.9791453539503802,-0.039906088876364376,0.10915917278052878,-0.48455716008430205,0.07448374666657842,-0.22158377647521,0.17877261791091392,0.5641648864486934,0.6865418034264323,0.19641822232273354,0.08547078538888475,-0.25874462548212507,0.3393599899617683,-0.7855454448090935,-0.08179907137789244,-0.8659622985638751,0.24399233498896478
-0.2294228102708622,-0.12409040840438701,0.2889251526365626,0.4422879946695548,-0.3395661517582532,-1.0,-0.013329889806175221,-0.27605156304817036,-0.47649762292164766,0.3966008241374981,0.14190906982704155,0.01482394329744019,-0.22089198540694943,0.7418973078413869,0.4484402246867454,-0.02838594461865307,-0.2534004762443238,0.25187794113940587,-0.03537727330395357,-0.054849171221322046,-0.7546647806539959,-0.5607789560606123
-0.34514799557113884,-0.3012639759997163,0.21111099760554053,0.25570687511961654,-0.1985484512715988,-0.8988149376733046,-0.06413661870582354,-0.6766369556294949,-0.42205910507693944,-0.2968533555740903,0.23087319332370337,-0.10007291933987272,-0.6307316957729538,0.8639790259269557,0.48609123339454086,-0.00636658210393104,-0.35413394349637417,0.15802575860650858,0.13301775352608036,0.11300578664103478,-0.6342710373068677,-0.6264143852010976
-0.3951000635830033,0.024411225952108095,-0.12885014732259192,-0.1540305193546475,0.007317833507977767,-0.7600153544207163,-0.1372961317943472,-0.6854848893220669,-0.3996993393848618,-0.7591082954507382,0.14968017550678203,-0.1680681260655158,0.11289933554291354,0.8455789847618094,0.3383834852538741,0.04238896588538976,-0.3692304312886393,0.007497397087571578,0.12878231757129144,0.17774635013240192,-0.5403902219433809,-0.7788572988380396
-0.2008597842152866,0.4348751223646692,-0.4167137861160095,-0.4287584377162821,0.17171906910721302,-0.6800210916984484,-0.1831958553311539,-0.4430971942261738,-0.4142174225075925,-0.39356518333476154,0.22747039401722513,-0.3022305069723342,0.32082822462414473,0.8138346283286333,0.22337776901276696,0.015869691831139177,-0.3462027263107549,0.06058898954438807,-0.07852604567808574,0.16462048838759125,-0.6015404177226866,-0.8471195168354533
0.17173074625014562,0.4685835272362311,-0.4465767663694389,-0.4371841924722024,0.2770044325142267,-0.6489444272245617,-0.2152624767356237,-0.28334288858478385,-0.41033189779297263,-0.04057286029072915,0.37556193765885926,-0.4535447186445586,-0.06996518870675394,0.8364999796211039,0.26298464071308114,-0.00014463774293071996,-0.35465812394008744,0.11386456180302384,-0.09600975069688944,0.17179770621838952,-0.59597949502712,-0.8450962721545293
0.4601128993705197,0.14086068085800152,-0.3202772173776244,-0.34640246336638036,0.36655057442614525,-0.6069269262273316,-0.25856296363921405,-0.24391457967342067,-0.38209925043652926,0.014081405161364913,0.45631096069215626,-0.5711115313179435,-0.05630137106499422,0.8338246461791958,0.2542975347676497,0.034260736961606586,-0.3462429236608351,-0.00012083557605735429,-0.09840684479412232,0.1865874414766293,-0.541638908962456,-0.6824754090040561
0.4671699463588992,-0.3378133412345723,-0.19686266417987497,-0.32711816180295594,0.4724241184966853,-0.5185159777592957,-0.3204525178686818,-0.2444162680862655,-0.35115156089342436,0.07218813782200462,0.5211999843724655,-0.699597910045118,0.11665311548680557,0.8011575835956699,0.26498221115826603,0.04645781191130549,-0.31229044946252826,-0.08783928105727246,-0.4700987720980342,0.1839318095461071,-0.6342997381912783,-0.10345707360632739
0.17489944039916505,-0.7613577565792291,-0.15257505973807972,-0.4379385227245044,0.6039030223745787,-0.38021321469824276,-0.4002541258044545,-0.2457528368128784,-0.3203421747278111,0.07511189888683178,0.5522928598657013,-0.8457231358554645,0.05532851245524473,0.8027584756643205,0.2266999664424616,0.03351442550334105,-0.30426954386792104,-0.06302948500683936,-0.12392266179130551,0.11149540618335596,-0.6038038557699861,0.21504964836693286
-0.25013357996738705,-0.7977596566304237,-0.23004260366383789,-0.6604513098571992,0.7498210067211564,-0.22543609715358182,-0.4847248740276454,-0.1284569503637365,-0.28875248396086617,-0.3130202201757898,0.4046841045892442,-0.9491049335672519,-0.3913058461394239,0.9019882878647627,0.08943817892396644,0.05967718992734494,-0.39917132564188385,0.10932771473293434,0.22245647512488476,0.1054734519302154,-0.5158553305033756,-0.4946634349619432
-0.4898503739055835,-0.18779878141827278,-0.3721084297905466,-0.829937774207198,0.8515086205057745,-0.14053211689610257,-0.5325710890779416,0.27599616974905494,-0.27450509263648404,-1.0,-0.013509520423022225,-0.9252410990792985,-0.6242758782320019,1.0,0.11941679385594983,0.1543638752973926,-0.5417568887316666,0.21206449472629685,0.20806103729686765,0.17856222239520303,-0.36943679525430695,-0.2596927137129367
-0.3464093635650516,0.6201579903779688,-0.31577989180973354,-0.6267550807193067,0.8113386374765401,-0.21184343937920813,-0.4946238618091968,0.828621690363581,-0.3031355693986839,-0.8417121512051823,-0.37829827239486813,-0.8220557096266832,0.3426727942929364,0.8620838393857673,0.3147039884039686,0.22428843125384423,-0.4884876601592677,0.1130242461493951,-0.41850650932383193,0.12999300835167027,-0.39300663218372955,-0.6350628989049781
-0.05073881292661564,0.6096819480343811,0.17761870362202092,0.053441482397798,0.6255441194945235,-0.3859676587996709,-0.39864495942266387,0.9435098068849919,-0.3317505356844652,0.6005518281944591,-0.1993177454136189,-0.8528081015832165,1.0,0.6323878114724188,0.4194832536650037,0.15135514528698146,-0.26285642112302043,0.04901087996836706,-0.4615108730702716,-0.12783438068235053,-0.5247055565681604,0.9497960980869018
-0.0270377766973664,-0.22278224543684455,0.8171704951504066,0.7063534723138438,0.4801011759138789,-0.4581120895031282,-0.3683766141869863,0.33274755198899286,-0.2518910374115997,1.0,0.14366433835724357,-1.0,-0.7740249029905062,0.7736720722613251,0.5017979699445707,0.09912150386176477,-0.3109893814128585,0.23908749442402,0.33270553945692005,-0.175770405249972,-0.4399707136389709,0.567917237633174
-0.39025277081421317,-0.7046649387455655,1.0,0.7538928555043218,0.5150431041331331,-0.3370384147017733,-0.4470791490369823,-0.34142697873468864,-0.10535927720282678,-0.37365310977438004,-0.10094918313142143,-0.95886286738943,-1.0,0.9069957592380935,0.3104302997505908,0.25928093637130756,-0.45548449368774313,0.1261851148705604,0.5042830711869992,-0.027179217543901846,-0.23290348270926242,-0.38623123697750494
-0.8036957519376974,-0.24597211880506553,0.6422629487890386,0.3387976254838694,0.6255204223354285,-0.17647496324561984,-0.5326843528337915,-0.418644438179137,-0.03533971247410517,-0.9759061411490145,-0.5147933729508622,-0.8566978099258031,0.40416797267999005,0.7898993863764472,-0.06767720198612992,0.3638107793203802,-0.4296079171576589,-0.06687301314174965,0.06945287143053491,-0.04442410112391193,-0.2528662620659756,-0.6687996466523181
-0.8326524075148529,0.4846850128903899,0.2673438943750599,0.058265281343179876,0.6527692444107129,-0.13044257613375132,-0.5573214794557395,-0.2020532887458104,-0.018539062199333767,-0.4295870855280961,-0.629823760431655,-0.8648123115759463,0.29399317357208066,0.7356572476737775,-0.2556966718742256,0.3206268316597489,-0.4138029697538439,-0.04174773390778963,0.11521189101338414,-0.16744123303301528,-0.3228647670428064,-0.8078274192862542
-0.46246750095130296,0.7947830255566515,0.18334603589477427,0.12079296360365555,0.5767258983910104,-0.18711114021906228,-0.5445122379275151,-0.1472760157255839,0.027095740273916036,-0.022055418242823865,-0.6594404516412371,-0.8505364391464143,-0.09185706824441553,0.7107047340372703,-0.3044689478662612,0.3230956857006799,-0.41912687771435986,-0.1243278287159516,-0.10594271695644353,-0.2457453143011351,-0.4051736747783552,-0.7941722323041533
-0.001717332267076821,0.6797722037244371,0.24990291742186144,0.30064379568920163,0.4611436594330287,-0.2675632060169758,-0.5290555620557502,-0.24957384382306902,0.1026917938244647,0.03691513895684939,-0.6989491450983332,-0.7981249128103798,-0.23501052971540193,0.6704847197582702,-0.2343512950343526,0.3683263408499011,-0.42294420768008134,-0.28709842304292665,-0.1618868899138448,-0.3330217769765803,-0.39990728725380387,-0.7562449676075098
0.3061140877428099,0.3311756427935306,0.2969744694799936,0.39644926858870866,0.3508514681756112,-0.32334907768671883,-0.5250596637043331,-0.3946574626837368,0.18509826934428242,-0.03134008141246425,-0.7467528608237239,-0.7371045639112775,-0.13169549935250735,0.6098513053106565,-0.19981860409208596,0.4079564420416433,-0.413709774099148,-0.41140052113134695,-0.1572198130094542,-0.4364258252347646,-0.39460662875107355,-0.3989193815866904
0.37967624172278125,-0.04840697873146804,0.23959572748816527,0.33037792126280574,0.2599050899084008,-0.3451449037117338,-0.5314167602171751,-0.4960222387191997,0.2601038549075798,-0.14890328337272996,-0.8036722969317862,-0.686607374581486,-0.12910096549781302,0.5656462577163286,-0.17534690559561616,0.41408910002504395,-0.42091937033474003,-0.424692494449712,-0.19281701563065645,-0.5240205990814729,-0.4321074753770501,-0.34638360444812133
0.24815069308117232,-0.3471071427966047,0.07893528286891294,0.1319732717722839,0.17695732867555347,-0.34965213844010046,-0.5365009646509752,-0.5142336532335751,0.3170952077506968,-0.19235953720296706,-0.8717714628218987,-0.6358544130894275,0.09494237795663518,0.49296171454506044,-0.1815824398049578,0.3874349859608892,-0.40813855667640253,-0.4269289647077287,-0.3112002864527448,-0.6150007261247687,-0.5203910204459988,-0.7163836181650338
-0.003768794280894827,-0.5084510211341577,-0.14417688870788203,-0.1273722278961461,0.08585400831755052,-0.35958879440154734,-0.52970205307817,-0.4564921635834367,0.3566197655126824,-0.13608770068484677,-0.9007430063203823,-0.6092393393206175,0.049437211648328816,0.44736607938201045,-0.15243349620630642,0.32151245552483676,-0.4145265678086266,-0.4119760379038434,-0.31420225043314376,-0.6868052062157207,-0.6062663082649717,-0.21828135309117647
-0.24999838593257673,-0.4690364346650807,-0.3849144617714205,-0.37607955929539005,-0.02156118845549826,-0.3919738825050786,-0.5079765159672638,-0.33903999982587407,0.39066655593166066,-0.23672581200853893,-0.9476698246657169,-0.5766906686287963,-0.1880768708939602,0.4386819362743124,0.010612329412687194,0.26219621575604424,-0.4642150051843117,-0.44651921486734925,-0.38901696117854023,-0.688789586058445,-0.6631766455391032,-0.8708909272221742
-0.3770003819620932,-0.22579995767699168,-0.5941149762070363,-0.5344399258792181,-0.15884716333656035,-0.4663582337296177,-0.46364954759408183,-0.1489397499385744,0.41537392663882544,-0.3352361580948505,-0.9970936388289598,-0.5240753941396168,-0.10024264020176266,0.39529240830034573,0.2665017524413049,0.2210733783716221,-0.4968018597641669,-0.5953707064823173,-0.391702006643579,-0.6905737250485596,-0.6556376162858373,-0.7852973895342696
-0.3479354911648852,0.012445075610747924,-0.6838887986218156,-0.5180019456597371,-0.33640642104078566,-0.5867258037144203,-0.3963409381843931,0.026542986821018744,0.432718247130071,-0.12566177614126728,-0.9077399052587207,-0.5023863897919743,0.08051208892626915,0.3255157454520954,0.49393636754976455,0.16639335509363784,-0.4905229952455864,-0.723087280919734,-0.3195707764517054,-0.7396161611784681,-0.659588006540129,-0.6668792788195774
-0.22171420395079833,0.06510212271618476,-0.6326509636053814,-0.35673463373679426,-0.5233832452020534,-0.7128249883971747,-0.3327934752943087,0.05353269908958791,0.4697292619222051,0.05952400589947504,-0.685795601680088,-0.5265074977699666,-0.20231191314908692,0.318031453865657,0.7509221054602451,0.11100679535418578,-0.5182661713995174,-0.7038274000910894,-0.22874209924243993,-0.7744893412215939,-0.6750761199349209,-0.7658399483146707
-0.10357604228822148,-0.01783606574321106,-0.5364449509063649,-0.1871501662989744,-0.6706687917803482,-0.7940348553265745,-0.3002796471132968,-0.04288181632758736,0.5324916421127712,-0.033414961719554714,-0.4734855517280665,-0.5430505940515309,-0.2527977186736007,0.3218911952647978,0.9031188961067094,0.09552378467471612,-0.554862763004196,-0.6647700163497058,0.023636070035953027,-0.8155211223316104,-0.6232398454110996,-0.8775367716147687
-0.041954468094211106,-0.0691196881054259,-0.49584326772022635,-0.10527131889753416,-0.756368362291385,-0.8163908479773558,-0.3021209094054772,-0.1259685146253532,0.6015427342177473,-0.20297787239252663,-0.28461145113061126,-0.5602881636471775,-0.21088235042683534,0.34148913076788423,0.8932630145259901,0.08922831487730787,-0.6001334127936406,-0.5455276866504524,0.2105419015029848,-0.8547730233755787,-0.5921417412670166,-0.9141197788284934
-0.004588553389301531,-0.05320685472399134,-0.5012827892129676,-0.08475483987099375,-0.7921083964711519,-0.7967508402344733,-0.32787479059623814,-0.13697536183962145,0.6651895400760008,-0.3024932507609853,-0.11607136461112566,-0.5742537826282683,-0.0979958758119277,0.3599398113895034,0.783933594356236,0.0757729968573504,-0.6382472334646887,-0.39515714347546216,0.21584199702500007,-0.8708557419113392,-0.6054094549202045,-0.921636647202367
0.03877892359522339,-0.020360217400152925,-0.5004238049225485,-0.06533092030250176,-0.7969847526439697,-0.7545847440534781,-0.36692776532800575,-0.08979886570632756,0.7217078410854334,-0.3036055786406846,0.04750648795256307,-0.5875641793394365,-0.06003161243948363,0.38484627178113917,0.6480497869505708,0.050263762823424596,-0.6724563531911026,-0.25699146842224296,0.2214729638253472,-0.8476712456385462,-0.6034619526419702,-0.8818233069557094
0.08828590745581,-0.007890781131610125,-0.4581705085940566,-0.01416376207144121,-0.7819385586657565,-0.699447090005473,-0.41408472181724654,-0.013420564391726009,0.7747145674471334,-0.31780695922205116,0.18294103199119904,-0.5914014561282042,-0.11916738214393885,0.4299304544978164,0.47533619990278253,0.03011987270858918,-0.71634743044558,-0.1456016661073687,0.3148724248419339,-0.779866558817789,-0.5469010446661731,-0.867207936057238
0.1331177602208391,0.015629641986679932,-0.3739618559812734,0.07208682031423552,-0.7533254835727489,-0.6383885209531562,-0.4640473803883095,0.09794358666506797,0.8228047354263226,-0.41821221581770085,0.25126002687906057,-0.568805704017881,-0.19301254234362875,0.4892544122803295,0.2964728797005505,0.02596541380769901,-0.7724440982545633,-0.019688321712468593,0.30282272980850755,-0.6811860943471286,-0.486045631309993,-0.9023232335702245
0.1734258972809144,0.07732158081462637,-0.24675077450122918,0.20553176296547537,-0.7224504174060142,-0.5832476280343786,-0.50766671491029,0.24582978279634582,0.8597270955620158,-0.5227946520451113,0.2530700191278987,-0.5099506244294552,-0.15656773349395237,0.5291743452473947,0.21806303892040946,0.024080336983103523,-0.8161571358147797,0.1433405895028994,0.10329767296022196,-0.5942613416387663,-0.4660107195426987,-0.9311760744115102
0.21182945737969328,0.14637943406930298,-0.06442096178297296,0.4033667630374269,-0.6989925950853957,-0.541688125703736,-0.5389627454506916,0.3795056784205957,0.8851664166984494,-0.5473095458031383,0.2327897830310275,-0.42588391300824857,-0.11972692064504353,0.5476944701831066,0.2993364670373333,0.004648817724098864,-0.8390400588256774,0.29717880424938214,-0.03055857683840857,-0.5441572413729923,-0.44656615095916685,-0.31181698345877296
0.2224249150754436,0.13732650398860402,0.17168180081062068,0.6514648334149151,-0.6795552553887094,-0.5047512891008754,-0.5616031284889416,0.4132231429912383,0.9045388494888202,-0.4542345752218403,0.2337868872376292,-0.33013981584949137,0.010129539940830767,0.5361939097637665,0.43885231182084516,-0.036242675032925664,-0.824960781831722,0.3837746927651893,-0.09927114137577475,-0.5344686462801703,-0.44677487554951933,-0.6932226104108627
0.11218402579919284,-0.09524004707772493,0.427483396905056,0.8805116085809794,-0.64399190601541,-0.441705124294166,-0.589101036151306,0.25470831471827915,0.9203219419803701,-0.07084467714536635,0.34019766511297256,-0.2600887491911905,0.4095606516341417,0.46966115130748376,0.4394223688755958,-0.12101593476554995,-0.7361730422862589,0.4350358521519373,-0.21195957653930464,-0.5991280964141956,-0.5582774688925174,0.5296676254788915
-0.16689801799131454,-0.41113960223590185,0.5693359212967388,0.925266921259164,-0.539925306137919,-0.3069171364188049,-0.6502121596677642,-0.10048381941379192,0.954427351475132,0.0501119743949201,0.4832650491834096,-0.23794686104796625,-0.13810354227632393,0.5239019544361059,0.5601800234678012,-0.24047456888156737,-0.7385521231853224,0.6491629512124479,-0.2743522040553582,-0.6047434236625219,-0.700955363443748,-0.5122896682838908
-0.48192321798138626,-0.3756505158930461,0.44333457623933614,0.6762530791728427,-0.3428991800061456,-0.10417644328441678,-0.7475526658332927,-0.4182713892769383,1.0,-0.5197301248499391,0.3739241097132393,-0.1373960135410136,-0.42972542470523944,0.5979016228731666,0.8282168935854965,-0.2980045421816162,-0.8041802851779775,0.7372743081086657,-0.21410927424308257,-0.542806788528458,-0.6939842546996665,-0.7169460116017652
-0.614749150532959,0.08366726621037301,0.11782765055098232,0.3009345966063841,-0.12704811284944995,0.07456442070509861,-0.8268217476287886,-0.44744877263185934,0.9985851437239881,-0.6840628036421503,0.17359703470511922,0.014227928774867227,0.33462086019270476,0.5526746700991285,0.6637242779462165,-0.340168320112632,-0.7712278169374012,0.5862744461683969,0.5033372276131565,-0.6075589068677509,-0.5145176349252274,-0.8928174127981543
-0.43862837961712897,0.5040442752280239,-0.12896218285103767,0.08282540718186548,0.02730623346219918,0.15956496171496237,-0.8558048378346346,-0.3366847608156135,0.9587208581195903,-0.20924094624915723,0.14832650565515482,0.10298351526149685,0.23043359153745957,0.5800792536627972,0.25668203238458953,-0.4323252033707077,-0.7566385913498996,0.651909822796342,0.4129731380721344,-0.6090774940463388,-0.603243673239015,-0.8868231217773828
-0.0698625021364474,0.5233057634949829,-0.1663584375130156,0.06916130975069645,0.1197095756769373,0.17365359646631573,-0.8523316724005283,-0.30627923717725736,0.923108925652969,0.05151734307532818,0.11769115841241518,0.2152997603417348,-0.1151853476171385,0.6434713786182678,-0.037455813218386536,-0.4897857030013594,-0.7697116982794743,0.6996092359499231,0.2534601068632427,-0.5324183698975342,-0.6330427711524199,-0.894511451564894
0.23116484414222804,0.24410576712946086,-0.11428484754796742,0.09439233983127049,0.18286876869675606,0.16098640347959803,-0.8295854994689794,-0.30992934746564715,0.881132007313358,0.044364399418035605,-0.0013658053111821333,0.36800463275525774,-0.11787514738341986,0.6839036042237641,-0.30667913681279646,-0.5149002817622035,-0.7726664870216847,0.6900092980340773,0.1906622367142219,-0.4245539576788061,-0.5763077459236567,-0.7825540069160677
0.3200017512578952,-0.10683710228450993,-0.08539101993090059,0.050141564783159565,0.23007358746482343,0.13575392156513733,-0.7852526673859621,-0.2699419824254842,0.8145121714142132,-0.04795526160955588,-0.1781448730207036,0.5246595363934894,-0.13646810841836154,0.7165789653821566,-0.4090101238456989,-0.5611186871854048,-0.7793383549041062,0.7437051759405708,-0.23245358888333,-0.2645708999469274,-0.6045895704610497,-0.4906855301655495
0.2075639439162147,-0.35449097875566415,-0.10868146395827283,-0.06221776570363413,0.2536809425656388,0.08679447295022347,-0.7106710403880552,-0.16508443937935513,0.7186732559733255,-0.19463210103098894,-0.40984037551530195,0.6809098061596157,-0.13543933698693678,0.7384280161561727,-0.34501758140205285,-0.6269078044921987,-0.7880441207696487,0.7135365466473245,-0.1895650713636402,-0.10710861217280421,-0.5051250705549377,-0.17691114320868773
-0.008475496281720285,-0.39907541176406425,-0.16138385850826187,-0.17852142402370996,0.2353730419300617,-0.009479025929468254,-0.5949341477342982,0.008420807177178524,0.5934671809951,-0.3112782229801029,-0.6546673405788055,0.8202855795460062,-0.1254246042356857,0.7679390183718355,-0.33217643651711637,-0.6917259167099392,-0.8056672010075072,0.5608643212257145,0.03180157820080787,0.07520939603851495,-0.3452049644858446,-0.6089116040969684
-0.20212851822039046,-0.24731044233672184,-0.18566417810053648,-0.21169962937046927,0.15949352381234538,-0.1718752434407813,-0.4337582849679059,0.2223416467093533,0.4474514999940613,-0.38514586807253104,-0.869083230056583,0.9296530139127768,-0.19682116904906688,0.814149934610332,-0.34026701313705066,-0.7418586642249143,-0.8396837954892944,0.31318387346012133,0.08671494679880443,0.30470708353742837,-0.2020912880249075,-0.11216731341911901
-0.28932993611579105,-0.004239642166001367,-0.12909354278171936,-0.10413468801751857,0.026813458806518087,-0.3960073790811852,-0.23583242288495976,0.3936570332708784,0.29505527674236975,-0.38212588170092965,-1.0,1.0,-0.17263034007154365,0.8246460435624283,-0.1058938791159798,-0.7831923729084571,-0.8545032381490395,-0.010024871252713119,-0.43083480250368467,0.5660693100395064,-0.1852877239578784,-0.7082083379627915
-0.28477605412994556,0.13293831527526168,0.022315346607055142,0.12869653476255105,-0.13522561247591736,-0.6418768015037775,-0.02728376135257815,0.38788740698383206,0.15393317288281905,-0.1602022338164112,-0.9380378829431664,0.9869583593774576,0.03417115805355064,0.7654851519132004,0.40567136367752665,-0.8408380494174348,-0.8083615523041879,-0.43967215851359676,-0.7099573813106432,0.748554431776872,-0.14977334249490482,0.03264899653922271
-0.27365151059913795,0.06046232533961282,0.20045142893638923,0.36101352494433225,-0.2649552129242262,-0.8381069468760983,0.14690319366225313,0.12266697520989389,0.05103022975922378,0.06498816427770993,-0.664147057712267,0.8444845612701737,-0.08053164171976812,0.7537180684583213,0.7734317693407311,-0.8901315475261429,-0.7799506457921966,-0.8400940211540532,-0.0631224565460835,0.8495432830474492,0.059657012936236375,-0.19021654890696782
-0.30931694991978076,-0.06546114141844694,0.2635577072583293,0.41821288735747264,-0.2993231499015683,-0.9272157885591356,0.2500132614914701,-0.2720866401597015,-0.004362600801352867,-0.0751750207004458,-0.36466998124933314,0.6235361499913052,-0.28073049141231854,0.8234866981103415,0.6963332037127381,-0.8674079752538244,-0.8197417347308957,-1.0,0.46016742556610235,0.9553609037924424,0.23427340334057423,-0.5790910350371119
-0.3635687075026912,-0.06551058442165403,0.1393779623161453,0.2531705107222455,-0.2334209781583747,-0.9153469291990828,0.2867228186034092,-0.552726457756862,-0.041693464646616274,-0.2602389308630002,-0.12616703918659689,0.37734909141407247,0.0225836098256067,0.8589593208249806,0.32285784813844143,-0.8027738604315429,-0.846384394188598,-0.9008898111345374,0.31602663604352754,1.0,0.2127796083297422,-0.7690977151737866
-0.35029761157459494,0.04774627485694416,-0.09243747981240502,-0.020272944342564547,-0.10830321348197991,-0.8478365745110945,0.2810839319480132,-0.6429402016635422,-0.07510462147735564,-0.2392148204273562,0.10763161556064538,0.09724931374609525,0.05336848457657051,0.8941813135423586,0.043395954815641735,-0.7611812153714361,-0.8782807125657996,-0.5920797971756457,0.0244859576511971,0.9637239646917699,0.09341007329342421,-0.8243357241912859
-0.22476915157235222,0.13876967969024845,-0.3042397160646837,-0.2691222062257559,0.036187404946627755,-0.7584232176177123,0.24925908579449185,-0.6152362728389333,-0.09576032343652707,-0.18828923797778496,0.2903517907965947,-0.16688068234290465,0.022383647937496143,0.910220570976459,-0.04453902802726806,-0.7165604064124735,-0.904255370822414,-0.29091165131113506,-0.25225579329888637,0.8668462189475934,-0.029331126773822214,-0.8407411522481335
