X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y
-0.15539459016772794,-0.2455815186070801,-0.40800897911140954,0.1733782133419408,-0.251384966545357,-0.2800933896832559,0.18483318966633244,-0.08658867778767909,-0.16198929319749222,0.1330739495539579,-0.353611155288433,0.31130198445226376,-0.5451928157135908,0.009419903242017025,0.44797946678211575,0.02281005093073496,-0.31474013140125545,0.03428763070055463,-0.14988095136748592,0.20889786791478215,-0.17269769764178122,-0.6992979023067508,0.4049949656778389,0.07528897442826832,0.4167776551534199,-0.2509024459554611,0.6543533765313747,-0.04599994644837335,0.5734411280650946,0.0030710906435365004,-0.5871310430545418,0.08250220460104751,0.3383750279731852,0.2240620548387917,0.6792303583480439,-0.33283119197638567,0.24878204964449724,0.17708023724455368,0.13038539775345193,-0.3218097546455756
0.0030048672308564672,-0.3897163713336558,-0.3866711669334285,-0.0570499736906529,0.1259388574757212,-0.24272558613700712,0.1231878539195308,0.35961394254041656,-0.15364279449160145,0.37515614965271404,0.06748766036275744,-0.35717686408646054,0.2195973851912949,-0.05787411378427976,0.07418185885561357,-0.0012608665629290083,0.5580992657317929,-0.21879423065032233,0.145576399625011,-0.05660339284942739,0.17022767853535514,-0.009725087369658159,-0.473717420205241,-0.9744377655481193,-0.013422863778040028,0.1142802681070687,0.19135392267343176,0.22042828638284906,0.07103469262340734,0.04122016057736433,0.38810805427889106,0.5482186627107279,-0.5922507285532944,0.5031518709885103,0.5599297787840996,-0.33102345613201767,-0.08073872376342117,0.30451657970677104,0.33759529830267687,-0.6137536744180943
0.07795166804823594,-0.4731232732170825,-0.245884803568177,-0.12566070479493763,-0.1353736941910274,0.012315438560319025,-0.4537768763009755,-0.2188143238988811,-0.005556783642675089,0.27933290559630675,-0.11698316818303478,-0.07020209479679351,-0.1513104529652517,0.3272476922849501,-0.01229057753261209,-0.33124625053254586,-0.46049898511608967,0.06269495951070736,0.5402630776060395,-0.21788113352863936,-0.14294516433825244,0.344689762992999,0.46469593941986087,0.08766698837988329,-0.6346784222994055,0.5790924716008081,0.03092763564537737,0.352097019851233,0.06818374974747377,0.5109074981153021,-0.1827886506128299,-0.2762327479450424,0.41359143497239037,0.3725139973283462,-0.1269302797116777,0.0604420507662804,-0.06108052287575061,0.41909048889462386,0.6695653081366932,-0.7482685826450872
0.055408338814313396,-0.4953891025189857,-0.019986193762242088,-0.03454013570649428,0.04376063579067413,0.09483284140563697,0.4069656762474705,-0.36382203767677124,0.02892391520982507,0.27429248381500804,-0.12147410774580525,0.024275662032724243,-0.014603967379774652,-0.013634093708209893,0.09471652947697584,-0.014894136142146297,0.05180348691872583,-0.1769049213673206,-0.4673108553470606,-0.06838251135001316,-0.1460750631119423,-0.11849149264487835,-0.48409442359260313,0.6076616314899697,-0.212072419150395,-0.24456306565114005,-0.050970259824347885,-0.39116719199623484,0.14357891502289832,-0.0075014634201084895,-0.024077194601157204,-0.502911605323646,-0.03769765487057586,0.4265129871183455,0.5740845747030987,-0.1941178379893055,-0.3572259328474495,0.24554542152871917,-0.4817880029596734,-0.7586797196811641
-0.04982053881023152,-0.4718931737758528,0.16455894269805205,0.05232789189228537,-0.03690715157657476,0.01343762505434487,-0.09517911207493135,0.10802638761031358,-0.5023378312834972,0.4508823277147376,-0.016853423152742852,-0.07263627559828634,-0.09523148240793566,0.011833646938887554,0.027894692895954254,0.02186636912974982,-0.15261202285719833,0.191291436839792,0.2196152802764635,-0.5116749551545335,-0.12260426679377123,0.1301156232143199,0.15218094762279288,-0.8065209422647269,0.1543477857274762,-0.0639117408636769,-0.1448199222447898,0.27938725064507275,-0.3179877888602638,-0.27825366082556124,0.3635537479143671,-0.14874448754567804,-0.3886909641020996,-0.034812117727552994,0.8457414610827274,-0.17766506095320844,-0.1658365329638417,-0.2167820356923349,0.3422701536879409,-0.9139826096975832
-0.21286271171873838,-0.41539024070357655,0.22236405663333358,0.024689992605468003,-0.02606464296943234,-0.13732875199081107,-0.15110160238629688,0.1819077647323586,0.19396154211032646,0.4993309133226478,0.004653830736948805,0.06853170386471663,-0.04458765281746968,0.12367214137994642,-0.2396168389875507,-0.08917565334781608,0.0524348333542477,0.1379193694726628,-0.42379804523507036,-0.0838144950345785,0.13063167764016215,0.006919414919057676,0.1398734794863139,0.19674340991867711,-0.3999512228678044,-0.09535726767857267,0.13395620169495626,0.16455539893955962,0.07898334885056646,0.5614722335469555,0.07324471021474266,-0.1294474564435225,0.4877681600477144,-0.05580887398375145,-0.1407748622912779,0.010953601711316985,0.3876413326624917,-0.25648713113391897,0.28987377244772516,-0.9341464719413684
-0.39384393392036277,-0.3506247317797273,0.15717940276151032,-0.11053235068043887,-0.06496740062676898,-0.1939351691909006,0.0968410711289951,-0.15072794310785254,0.011346458776680057,0.40047414302647044,-0.4108595338890696,-0.16660927399696457,0.017875830178422314,0.050460657717288804,-0.311809392012648,-0.24902260962693512,-0.3804313978053938,0.13229991579311284,0.1622599404404792,-0.16257751794139763,-0.13410721331386788,-0.28080061041346116,-0.2939687574326285,-0.1798547501279928,0.07660556857034395,-0.12573934317929814,-0.005880940592554618,0.18061399441219783,-0.168456622411995,-0.1206923832426896,-0.053304841912548806,-0.11901153145200838,-0.42995974919380187,0.11153938224531212,0.3597937007268601,0.11187225462993222,-0.2812852389937466,0.23192393712280124,-0.3533072793550084,-0.9623827375392132
-0.5539677446540763,-0.29394075866916014,0.029792129684777846,-0.23607658895338668,0.00996378668032527,-0.11816078296419685,-0.024722881485848225,-0.26950198749417353,-0.33316870119252984,0.4429793440548515,0.03376308159152286,-0.2961316947755772,-0.14114290388485384,-0.05292850103356328,-0.24377852289775215,0.05121430233604163,-0.09771510788926141,-0.17721643699451717,-0.25605430975544596,0.015382241384465312,-0.12924723289459494,0.07435761166799382,0.25683285295805014,-0.29607873701864795,-0.1563560224958267,-0.05233502538561696,-0.009966484296084044,-0.13415649988519096,-0.16990137744901346,0.10904320505939036,0.08680918420141315,0.14557768889932565,0.09448651883630954,0.06736503566606866,0.19616256957888512,0.053754223925529976,0.12621576299164539,-0.11938881390786815,0.22960367576132468,-0.9238999378623836
-0.6566108882141553,-0.25951715647724805,-0.08381791405410333,-0.23677105655139585,-0.0637516628804009,0.05464112919418396,-0.034721751706310755,-0.04813985362920159,-0.028140833576699387,0.356385721154844,0.18797425329573691,0.22435282914146537,-0.05094092338631617,0.1551782833644948,-0.028594165985098674,0.13785477003604263,-0.3270288179611671,-0.08416019525531515,0.09517986635815423,-0.2227167125011691,0.23910476339100661,-0.16877955940043954,-0.1884823215810154,-0.24559183064881096,-0.30318219543814307,0.03650202987064355,0.017932274339940824,0.28928421469959886,-0.1875829999481744,0.28480858642981843,-0.15914315826002012,-0.1077415504050121,-0.10331056272685435,-0.046217025240254395,0.27561496877404057,0.16188508548079183,0.0877456545885702,0.01948541936874504,-0.05254961007490899,-0.8679143570814251
-0.6796859895360161,-0.2572800193057858,-0.13324507401835883,-0.06518398539318704,0.0408357662444625,0.17451157845523269,0.056746807648193176,0.18979428940176835,-0.08056772668875001,0.08926751381455023,-0.36086186730873004,0.13829412197503377,0.08177761791243898,0.16429284869747085,0.1603626092697732,0.11021887522666507,-0.256622076616424,0.012095337791883543,0.02770041920241728,0.04796772778021596,-0.29908493695641525,-0.15068639626529534,0.12102371282340152,-0.10522028816809481,0.034361584180269356,-0.23194159161178962,0.02727218637969786,0.12669160372105281,-0.046118493521843384,0.2312434939971182,0.11555997318598821,-0.11446124095022303,0.19498139570367568,0.22837534669372905,0.1648620914481611,-0.018707458788153497,0.06043899670220143,0.11794144010726537,0.05060586698733771,-0.8702393738503512
-0.6202330243526171,-0.29224927342218876,-0.13479793418148123,0.1898313900630566,-0.035733925835056635,0.14432821345725166,-0.03243747311759748,0.13150441440252725,-0.13764985796608054,-0.01222133570955286,-0.11288355023795982,-0.44697806797168516,-0.25468288977695586,0.2988621758536443,-0.04476205093742225,-0.01597034680574061,0.0673829297032178,-0.20333533058421005,-0.12767442360239878,-0.13912756360758705,0.07911662569974687,-0.035929393895530515,-0.14164323703396808,-0.31218682047982227,-0.2285375185292695,-0.018082171347647003,0.12784842727367196,0.08993049058490188,-0.3557080044186529,0.20786974256100743,0.3277109807695857,-0.11439109812954151,-0.27364032515679637,0.04373455716731511,0.24476175148693757,-0.07706141865545413,-0.10555723519784344,0.25831584926798534,0.03519386132107183,-0.9763753605833528
-0.4881310722444253,-0.35900573378489975,-0.1617367293654326,0.3300489174983059,-0.031330458954900386,-0.07984525652942098,-0.10509709748186358,-0.27468954764812514,0.04708309448089554,-0.10342130110867764,0.16592325410789344,-0.1413761287577351,0.18965461875323308,0.11747477196139977,0.05386376706627671,-0.12273728104193504,-0.3957651397702594,0.10024774403916381,0.140394726723007,-0.2243962447703043,-0.06360491309266203,-0.03809374619328387,0.11823611178728166,-0.09821290731910448,-0.09171051434325461,0.09744588358564443,0.09045120710440391,-0.076370495937779,-0.3637139466613989,0.36318891825059807,-0.06384461379125217,-0.28482073907261385,0.11457260936853819,-0.13384201498456127,0.12470177215107414,-0.0421997512616642,0.10464859555224582,0.14309037938054425,0.12606144631340155,-0.8394085541413419
-0.30622641470813416,-0.4367867232149012,-0.2676251068184733,0.2189732642064779,-0.00651710130889227,-0.3289630358235933,0.039405319106941894,-0.22857192412491412,-0.228478928028919,-0.12449430608560963,-0.23659227522590232,0.27487107741876304,-0.22039945791813742,0.07319856368885835,-0.034736548518478516,-0.05721403694491645,0.02776999480252873,0.021688081725928177,-0.28182515538535213,-0.0598505121109556,-0.03560758485906912,-0.04537364604193139,-0.09344547520203461,-0.0353867929521694,0.05512121037341133,-0.27822763414388174,0.08230638750355368,0.0316958795970701,-0.2707017456421754,0.2142988175499867,-0.12096543069432963,-0.17986533956063233,-0.01521848203873466,0.01945588746810145,0.27434908652857004,-0.16465010529559487,0.10087799153973576,0.09074437967216231,-0.07682305686354907,-0.2764273476839678
-0.11037990342049508,-0.49539139338484794,-0.39711986959885504,-0.045952642794970466,-0.18511177514630384,-0.33776488678324157,0.18676667201850128,0.3317173496818946,-0.17992679971466807,0.2284776394966943,0.060667962466212755,-0.21815690854961822,-0.0470594597533025,-0.101154396181657,-0.008235916880915295,-0.11274687386681626,-0.08519709780721485,0.07317347419847264,0.07926063359076685,-0.24855593687814603,-0.01083455494293284,-0.04776646763491266,0.04249489493594716,-0.3951332964079203,-0.21556914344245637,-0.31745715248475925,-0.14877031760510173,0.26180492717032755,-0.4682673078619144,0.27744356360122757,0.20299362880397998,0.02632254384816468,-0.10671340182898281,-0.13419250528687443,0.20226364449243328,-0.28104084949221153,-0.15105424687162372,0.20799552176028113,0.22523569047187153,-0.5908052788168341
0.03587643328473433,-0.5146050375608248,-0.3788035331982781,-0.2001104733265594,0.18149717206359384,-0.09341664037789088,-0.39932938734963064,-0.11060064798125324,0.05610300632634746,0.3240703910659881,-0.12771014964662764,-0.05305038888975555,0.06384660202316894,0.18061078304238154,-0.2042440970607211,-0.12376520862016038,-0.04571073889689348,-0.04868730240490282,0.054779906007460966,-0.21258019629717628,-0.12477546720901611,0.06683513066059676,-0.013621877357880896,0.19241063151731974,-0.1411394817730499,-0.3922051788998856,0.17256228063214674,0.07967614970491876,-0.2747841066898643,0.25802546215326516,-0.14229333474107453,-0.14349444448349558,-0.2080999615153335,-0.2824046369718901,-0.08240126164478745,0.1840367918601027,0.12845333525802527,0.10502786387365126,0.11865482566049312,-0.5300530707367492
0.07528110216471018,-0.48265053466738805,-0.16095382825216265,-0.13185303912689383,-0.2790168240721721,0.20148018410361068,0.29270162537096156,-0.3145958392352768,-0.03996760508870256,0.44030919750029374,-0.2171329243075707,-0.08280352145250836,-0.2029314100575721,0.06277921916223606,-0.033102278551968234,-0.023999175711975074,-0.26040058013735634,0.044020988601505495,-0.009366894652970581,-0.07552263423732153,0.09195927596074083,0.28312744516150934,-0.015571665439221505,0.037471904217260654,0.2839124209655133,-0.21259373068454102,-0.14003463688956075,0.09300986091353924,-0.31653517464399417,-0.09161202818078074,-0.001417369011828984,0.0834354570696989,0.05630089988795439,0.06891047647350268,0.1829927965018272,0.1720956034250012,0.05352998030084222,0.16592227856689346,-0.2522944645102869,-0.7762510853507484
-0.007397579841983082,-0.38534739673170004,0.10753055985480797,0.030544616761420285,0.3007511311558593,0.14804008002692615,-0.007171311691591686,0.02704528201188916,-0.38373195234591984,0.6392910477917393,0.06218153093409651,-0.08655260604500625,0.06468418909854345,-0.03542994053363169,-0.02711679719360105,0.06478567775307198,-0.03670909410092471,0.0003873556723852367,-0.01621344545268444,0.12599173872003666,0.14834029081295652,-0.3298672641852233,0.21289539303302285,-0.31520467973261357,-0.7253963659602551,-0.11800685504163744,-0.6637367110863118,0.17092126639928007,-0.852169859077275,0.5322317548992799,0.35853306918298955,-0.11245777243589528,0.21949280527789683,-0.053711789548296585,0.230410280033851,-0.4304509726099285,-0.01707434023160026,0.2853315900873692,0.16790600569076086,-0.9139894681541288
-0.1777270698337905,-0.23889449771287485,0.2641817188106832,0.09162652683713635,-0.30635828863054193,0.029886817814080313,-0.2274263361174894,0.09371491213368999,0.08430022167699991,0.6222666497972686,-0.03588979481542709,0.20212184060218985,-0.12550513544221398,0.3082952996371655,-0.16967806315831446,-0.18798972934717617,-0.2910546942124811,-0.27760081346211696,0.23328453013160333,-0.19131315150402006,-0.3643264582860769,-0.1989698364129373,-0.37854477814539667,-0.024028662898115893,-0.2049448136971409,-0.8394661765470783,0.49205467438509976,0.005259828186385596,-0.5797166618789944,0.5962137106186958,-0.1114987202135882,-0.6773971854218703,-0.3223558499281365,-0.5575867594175155,0.1758198225483889,0.039410253700687514,0.16903392902366798,0.07465773751199878,0.08742489433660805,-0.9078374326328106
-0.37589025031910184,-0.07643160090936574,0.2586915786230177,0.02424944088585801,0.1890259835965351,-0.19379878360038383,0.2905367929642182,-0.10099753556647695,-0.01469324600703159,0.4653847057731604,-0.3638262704551871,-0.22246600754263823,0.03276597149903249,-0.14181228388938283,0.17226058739008976,0.1470455924910543,-0.250860395543681,-0.07411163944073795,-0.22893423142636904,-0.3589068987682109,-0.03573090362655573,0.6653695612771364,0.1865214520533245,-0.01658673880023631,1.0,-0.320180230283574,0.3068738238758899,0.12944163441229684,-0.5557704353800919,0.004228715005058392,0.2458626752467874,-0.06355761217118472,0.18123762220220385,0.1163158943942244,-0.11687973766559312,0.026142327311790448,0.0864653161954414,-0.030036512077020627,-0.1860993146202271,-0.9570880090860832
-0.5414412071036083,0.07100629121402013,0.12050878868615933,-0.10478736278723655,-0.190738838604689,-0.21959003075558436,-0.31217506965662345,-0.11318898517498177,-0.32193805366665906,0.4127893024284426,-0.00586037025655306,-0.24419312735270737,-0.1767183479615243,0.2368666166825777,-0.13721072818219715,0.18475591801550517,0.3477276883409479,0.41836383368734054,-0.08609014068175647,-0.15252464745185423,0.6963707939532566,-0.3549690593881244,0.4586497542452248,0.06253824539653108,-0.23827163121351191,-0.09160545712013235,-0.18003197467887755,-0.1539438665200239,-0.6693974043636083,0.43745143304273304,0.09031078758146172,0.22586541499000878,-0.5162464744251354,-0.031246377601114594,0.20249625099804658,0.2891852818925327,-0.15715790541943542,0.16826107198793316,0.2403628315529076,-0.8057904576922391
-0.6225385837426745,0.17973698534982208,-0.08123716763472977,-0.19681942376138384,0.0006556693161567928,-0.1730914702949473,0.14831050530933365,-0.0023333047512335003,0.28114907104392817,0.23118691066001973,0.10691150663650317,0.16700352873547586,0.10042844404939788,0.30754181679433557,-0.2447014490431204,-0.5761028948742887,-0.3906359782501245,0.32564028698963265,0.3404296179186601,0.36797006242598496,-0.23790170104759067,-0.15938674928811836,-0.4575415417539139,-0.21985690884276887,-0.34408450275259905,-0.6136950559975853,0.06481416731581113,0.12504224185306345,-0.6100503428392525,0.31507821064571395,-0.4045404558524901,-0.002047948127353205,0.45838907616101543,0.09160340264622513,0.1949525980805844,0.3254078375454377,0.07483947301045157,0.04097379782112398,-0.2373994831586228,-0.6511391210476429
-0.5904662757487685,0.2347245497975281,-0.2623458651782511,-0.1870262656486189,0.04693974355956154,-0.0012779061913620327,0.0136537168988482,-0.10966473426943746,-0.5045837767613108,-0.10500771749382742,-0.4584724012876318,-0.15339915150423067,-0.06730651692725431,-0.28325572773031105,-0.19461599304961952,-0.29936874148256065,-0.2636260981848376,-0.7664593787205726,-0.25365600487807594,-0.0618211181194398,-0.201590909503231,0.2498071577628962,0.23371007537839783,-0.27473260193561744,0.19911661974508266,-0.5685665573949505,-0.3347944266312233,0.3207792611514746,-0.4046777114927833,0.2279951830221698,0.04609905904829348,-0.05450671924496653,-0.18459675997389857,0.4436023833952274,0.1645472578716316,0.2949108432031222,0.16244463147095822,-0.040254466279392,-0.09582894053844648,-0.5553950676723908
-0.44869798557188056,0.23244508902408012,-0.3593533642222304,-0.054654415603883955,-0.13969453034492607,0.17104106082325332,-0.05990214156222673,-0.03365779070727426,0.024044177678197,-0.09084550575695072,0.4724129235223573,-0.19510931977648982,-0.3520175818983339,-0.20835763813345654,0.061202472731798574,0.6993489499477992,-0.23911937030420827,-0.20919311378013894,0.32315537213477996,-0.41338488592148726,0.37604621357028467,-0.2852245539376731,0.11330408601654085,0.19036241429001044,-0.18002518091037623,-0.16755336709396917,0.26875486575321705,0.21959296953487173,-0.41370865028133996,0.23212623046769965,0.5414929868399629,0.07539541882809941,-0.016381546168348637,-0.09210892903250689,0.2611285762552442,0.4834972589679405,-0.1535586951426473,-0.04846934315279838,0.19612170492079728,-0.5726097936016088
-0.23167920456978386,0.18195396706737976,-0.34560331336925953,0.15098806268126364,0.15119071137252638,0.15866331672252154,-0.06453213938172031,0.030177403482281706,0.04451460764199178,-0.37749257628652233,-0.2654773715495735,0.47889306887354866,0.49343380151470906,0.7568050886870086,0.008310326091043763,0.43973874317470574,-0.1421617874514337,0.3838262651824291,0.20268297592050888,0.347327421640538,-0.11707691191590208,0.10425695796103529,-0.14395343267955585,-0.2336887605700083,0.05012740422808348,0.04866300018273928,-0.039444380434922155,-0.23476972943458518,-0.39826933942135745,0.3426370099973217,0.12624398005141702,-0.2917194190524276,0.05638186124933364,0.1546896741547874,-0.010755191964398447,0.32694633995040356,-0.055351641049187106,-0.08594609315759627,-0.18283086577693752,-0.15153485399031874
0.009469372942176424,0.10191899915550984,-0.26389393011361184,0.311102123420784,-0.19008648922933202,0.03175022009646766,0.2589915225121151,0.4674355982862082,-0.36042770199542573,-0.33916096187183586,-0.3981475205419066,-0.5132373948659343,-0.5576717891093685,0.591814484498649,0.051102766600910066,-0.47978657025285376,-0.2814318341445847,-0.21370182991242204,-0.3665699636033981,0.11091686657911937,0.1772384021436264,-0.09822548041006007,0.17678076794852293,-0.3454225378596779,0.052848728155846514,-0.2710472169998075,0.35819700260110965,0.11398354357959595,-0.2621061109824998,0.23518707803048922,-0.2953730256296301,-0.285311725651204,-0.12000309046797497,0.46892836333762844,0.3924205783152128,0.2764059846772997,0.0006302173422174651,0.0648752341883565,-0.1773883520983911,-0.5825819894187734
0.22759978098747613,0.011654627971928955,-0.1825134034124135,0.3004036120820086,0.1318083479852452,-0.20475741626355726,-0.3780680113551831,-0.2395490827424407,0.18932956638386744,-0.27300266085713865,0.4655432968720601,-0.5344596274330244,0.33005985082937883,-0.5145185203473113,0.1480791161017183,-0.17735280215347593,-0.28780285728196453,-0.19328472122105156,-0.006430767788026315,-0.28198483883752257,0.030410012468337744,-0.5580931896739105,0.05205660354352393,-0.4086074389631369,-0.08222833741858881,0.08395889047477856,-0.08641173361858501,0.11581269491701551,-0.5754617044145011,0.555759064858536,0.38833469049696534,0.18588194377651024,0.5213382251704439,0.42476531615081026,0.45942950005683403,-0.20727419860810836,-0.0726036224610449,0.12264842190196457,-0.015403722091499095,-0.6244254328029004
0.39397419066117934,-0.05811348255629201,-0.18289018784753097,0.059336413322186754,-0.17434314392253836,-0.34474235883946613,-0.05647113209039811,-0.7656535598043486,-0.10936697292855446,-0.3849131485996955,-0.3050711097386871,0.7281772729723412,-0.258737926748443,0.236455134406929,-0.3633989999097783,0.19083027436304856,0.048813842648502526,0.02167378745348736,0.06522203699400642,-0.25087579675948357,-0.42678181862489906,-0.058946716787507514,-0.19770123773731607,-0.11802970926520051,-0.24073614540566168,-0.038240244684625835,0.345188618635651,0.08783288171541437,-0.3562854090455778,0.6105383830466233,-0.019192522684825186,-0.3193833540043628,-0.3874891354268313,0.04667402970566226,0.22679147350283868,0.3666423438455464,0.08690212862599811,0.01594647563519458,0.5143271044657916,0.3699821817298947
0.489033295811911,-0.07777927490366587,-0.2232313169178486,-0.26352811099718343,-0.09799575321310083,-0.3102352616223908,0.7599682314794687,0.6814952111813313,-0.5122872601497015,0.2423289439893319,0.02989425764225584,-0.23049417188418753,-0.08986155233931115,0.042209289892345625,0.05398523283912393,0.11626628782966786,-0.34839451444865666,0.25386814692487936,-0.3279081531855075,-0.31941248018827395,-0.09406492345931206,0.38073005098133517,-0.2022133243600185,-0.19643657490241806,-0.05683803711920654,-0.2583029745712885,0.18539232214702062,-0.02984039350402723,-0.14488186291917582,0.029907792618195428,0.12817542235207635,-0.22873512498070714,0.26741655881323734,0.3953584951824076,-0.056088409060016664,0.13711648836886625,-0.18088217509972393,0.005992373654196914,-0.28825791456974315,-0.37347450780286606
0.47009393076544237,-0.05287477303759647,-0.09896155715244714,-0.3460749419206871,0.23213181260922533,0.05775264445981754,-1.0,0.322412309974381,0.09977132732319705,0.44138028673922003,-0.02542539884885875,-0.2688099437549566,0.11177142077313484,0.20790098857548678,-0.17983881566168136,-0.115088187086554,0.00625030161226614,0.10426404020896252,-0.4414022670314892,-0.3887682787627478,0.0305753410470897,-0.3164172937874101,0.4377484592753167,-0.34873641567328506,-0.4328827075384195,0.0551055797802229,-0.5103397236956884,0.3028214420878219,-0.3975844955758252,0.3732297826383877,0.235769028550048,-0.07256073134742547,-0.07631267272612174,-0.11936357126651831,0.2724809439497653,-0.02751543603625506,-0.39156521825776214,0.21555412719838074,-0.10124452988228916,-0.6944845664152357
0.3055604187230976,0.013637602956958927,0.20658080065087758,-0.11606539155829121,-0.37429163126444787,0.34209854308203735,0.41483628777048165,-0.7141993938090108,0.5032559026620973,0.3786431550774261,-0.3868371742495037,0.0043776773127606194,-0.18282228283129587,0.2009993904018772,-0.3622122977197795,-0.2880635266949567,-0.3768017289086224,0.09917192337935221,-0.05494364044077349,-0.26877332392485986,-0.36949825270534153,-0.42118011754115603,-0.5677790582385428,0.09724839927559614,-0.18002494727187213,-0.17874908499841757,0.27825049178516603,0.20573680515012027,-0.22043208246104573,0.3024382491685169,-0.09971524808985455,-0.08999051770452438,-0.0780411423163081,-0.2540000910039353,0.14485379452019886,0.29934336423809493,0.4165034629449027,0.06997413491714766,0.01861607930598419,-0.8286154010756803
0.023073494757121615,0.12252355435410234,0.43596048968364287,0.0800585379231844,0.4128380470842117,0.06287525437527575,0.30468986572572354,-0.23437471258707443,-0.9626689394028435,0.6746350035670181,-0.02730448069871594,-0.22745959227730272,0.10673920159103178,-0.292088722183492,-0.26345061081272914,0.17365211623912868,-0.25551966067868825,-0.0005137463850158897,-0.2708771471054443,-0.08952564034267962,-0.2878756759825779,0.167389022757936,0.08156462379317708,-0.5140957517888312,0.05895466378869596,-0.07371122238418026,0.017281259892961698,-0.2899747041732488,-0.23198523285589656,-0.1840025209223043,0.23003255196720307,-0.004679148314492787,-0.03412589756573525,0.14704514101529975,0.11024338167523107,0.15296996488728687,0.48603378182793544,0.058017781176594285,-0.10549224347771569,-0.844712198587981
-0.3006130515047918,0.24425992989888368,0.3986855746464515,-0.02450325098469175,-0.40255933523353005,-0.14748242469891137,-0.5309342102063722,0.4614358397472198,0.03784092663222216,0.86096060974219,0.40353340587081954,0.3341963049878398,-0.40572035050685595,0.1366238650253382,-0.3219606198557323,0.22157413740995113,-0.19802044551598952,-0.09222379422351545,-0.25578752052768394,-0.1911735677275489,0.4693625046618817,-0.13590658561054825,0.24043018868628518,-0.4660451191180015,-0.42021917768782613,0.13021314194442035,0.017694636460284574,0.3811757693182103,-0.07552865447786172,0.48695382734352943,0.0647216338116261,-0.1698849076190726,0.017506571030035945,-0.3436655707986136,0.2184966431587234,0.17811010679818828,-0.02738522907313823,0.11654933067599837,-0.023422858571857552,-0.8460427391578089
-0.5838386945023493,0.3430155518780371,0.18411339699358908,-0.22969867563234703,0.20811404088502705,-0.22636047733744857,0.31170824150234555,0.10182576118211517,0.5401363917161845,0.4394499890410737,-0.6793794865980125,0.08650241948758763,0.46997151856647856,0.14061553479170508,-0.04304192092012071,0.024678614202276572,-0.5138479610827466,0.10584918714091596,0.20509592372752605,0.0029956200221907814,-0.2742177415611988,-0.5523319364705209,-0.2367665366523971,0.006070648622058306,0.16490882411973007,-0.025357452869840147,0.26187510910914114,0.3155082065128674,0.017028307555511546,0.35657961586372044,-0.056302705930797226,-0.1647906817520698,-0.03462205894980208,0.1604640219444431,-0.05803294573652307,-0.0015603139313147274,-0.12335120018598422,0.14198143280783548,-0.06980728503119715,-0.9219384192903692
-0.7604526927692311,0.38713292582106296,-0.03225501736095959,-0.24477510139928593,-0.1413833574526474,0.009521233670742646,-0.1697953195172559,-0.36064100301398416,-0.6828288488163775,0.23327773558945553,-0.39977200613535957,-0.768260382841484,-0.47021940581965105,0.38359505985218134,-0.09989800018724859,0.03104971597482331,0.11889104316361498,-0.20519099578482813,-0.21861829741462957,-0.026450328995070604,-0.2667561386250039,0.04885345913158545,0.008444091322526992,-0.3976436197649025,-0.034177153948374284,0.05187165594797194,0.3694180498341608,-0.4500318922409009,-0.2714937816415489,-0.039413528870350656,0.15692315044779104,0.16862488847419232,-0.34054274844374754,0.3172564195405365,0.2206515120255843,-0.041847557342477804,-0.07726071378890298,0.20380574051317568,0.09757085129659604,-0.8711035393750849
-0.784973276753957,0.36197459824464895,-0.1842050680696128,-0.02592990504472359,-0.023708889604225125,0.1067022337258492,0.10823920357898209,-0.22435476645703656,0.14692113254115124,0.17860682645363246,0.8880015106234327,-0.04846134589622142,0.09530020933077088,0.11617475081018314,0.23999553705360643,-0.09472748769913475,-0.29782430032186125,0.01588176495414051,-0.10612014431618932,-0.3441679515076662,0.3051441066403573,0.1596126131990956,0.06661500628739159,-0.37274216334619303,-0.4598108236197208,0.3551970509340192,-0.03578352612512614,0.04730201151528113,-0.30939907218379137,0.41258431110095684,-0.28498683298936045,-0.07820450895231235,0.231525210206611,-0.08084056053794697,0.3576039418140855,0.07147030716319147,0.17646895185302047,0.18414053228923155,0.08664241593948718,-0.9491459164063882
-0.6419602420464853,0.2742020834942944,-0.3240070168721151,0.21730104818548646,0.13970889749179816,0.011272417335663532,-0.20765417646115736,-0.03886175437013473,-0.22094863715032498,-0.3225694831990781,-0.6047537891210482,0.8378281153612639,0.12551856331647282,-0.03322800243494639,0.22210464924092665,-0.13343665933352322,-0.22732141790028848,0.15573496722251678,0.019478592549954987,-0.1370199257134762,-0.30781625127166246,-0.43259263698165595,-0.1054246055505701,0.005621644564775208,-0.26327579871408935,-0.22384923964440084,-0.45968614539032704,0.5274419477014045,-0.17516270312042326,0.4719057249808474,0.0006016622858149301,-0.3787676306286646,0.3367977411830363,0.1741783953299978,0.19541722118549032,-0.47158344699071153,0.23464478576705639,0.2864037271639108,-0.06938608172295435,-0.18411252258146826
