X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
0.04114960347783092,0.28224972073910903,0.3106696551422785,0.004258952415345574,0.12039402061923044,0.06401375581531465,0.15792305308180654,-0.2991021913893188,0.5143242635648315,-0.08302450426305041,-0.06221847103990574,0.05493170991904073,0.19538628101239452,0.2613554286656339,-0.1596807729237819,-0.42530913686413485,0.09055281029530549,-0.048419709383250686,-0.37846479446126036,0.36096820829843157,0.2381445364833874,0.550270033468053,0.8844649933489495,-0.058554018052556556,0.002327962046459797,-0.6115913708766609,-0.09202981201596028,-0.23044567986514353,-0.09691449701287136,-0.12010874094174517,-0.17032337325044322,0.013247759446713303,0.2933047044024848,-0.05216189684711969,-0.3936210385298774,-0.3377662421579557,-0.6484986152776228
0.12281844719608692,0.19797352805527946,0.3721388795827669,-0.18057017339878922,0.014385979545854077,0.08335672316466458,0.07872060372016532,-0.29629274614340906,0.5301058835669543,-0.0999253828151635,-0.17969171423447827,-0.006293222645658458,0.13878137299215365,0.07831669116066964,-0.1332924980221063,-0.38072428851946793,0.05075888699739273,-0.06406510874338778,-0.45342686795623843,0.3053486651684223,0.2605111876813324,0.5270117949716264,0.8936641894058248,0.07071767389635997,-0.07857589619427252,-0.5941816737806399,-0.11585581215518381,-0.19162176623830984,-0.06464855709533168,-0.08562679626259373,-0.16985214271254412,-0.028947190390723687,0.2827874753761228,-0.056146173044295034,-0.4267685864047126,-0.34473478387771106,-0.4963094645328636
0.1976973933997037,0.0455665051598948,0.4531676969798173,-0.35526764352258977,-0.08318989621101769,0.057501117684451986,-0.008551900616217578,-0.2193638863949835,0.5487785295626539,-0.11916501201522234,-0.27567001666888025,-0.08197243331722381,0.0697667440433063,-0.11660915470083011,-0.08733144999367226,-0.33232083159963366,-0.016218492155548492,-0.1432256824684568,-0.5185964711108461,0.19462527138458752,0.3010908758471029,0.46550656263425716,0.8922202989135448,0.07254443771505392,-0.20568877232887384,-0.5618986799902065,-0.1335921578318474,-0.11309768073694093,-0.01794026263107018,-0.06071037040171445,-0.1667787944422905,-0.06669536220310246,0.27684565334445677,-0.05413147443579003,-0.47457184713901646,-0.34076423764142516,0.05648213303485328
0.2394203675939377,-0.1616316493970248,0.5493729658028086,-0.48557321628394523,-0.1355381296546324,-0.030628645097986684,-0.10357689254379343,-0.1119893034112488,0.5695207959281348,-0.138170495171824,-0.3032732535219228,-0.1178237263296088,-0.00015610536157484312,-0.2843763248049944,-0.09045033064665065,-0.2798805240454322,-0.07881937017749219,-0.11948213386998818,-0.41463275626639207,0.06620270913702919,0.32914894470112355,0.3981809874682618,0.8733564930148026,0.11438832868209925,-0.31362528590596894,-0.5335011930138778,-0.0245145641581469,0.023070402996397732,0.002557103268334693,-0.029004382685513752,-0.17005813845893492,-0.0708072875840895,0.2536444524617436,-0.047672972725052665,-0.5200851952497263,-0.3638931746814913,0.1127900612734507
0.1975758829689438,-0.37602140428406594,0.6455953960913994,-0.5351705275435399,-0.10959014989216054,-0.17688593809631703,-0.2024810549430921,-0.05843913926094846,0.5898474711134247,-0.15125280161430865,-0.24866252247956389,-0.07585667308481225,-0.04727996355750619,-0.3601763663721783,-0.15437509592713627,-0.22418714718165467,-0.10514561138595069,-0.17608277013139584,-0.28521922714680015,-0.1236519899404418,0.35143325602142306,0.3378096211100585,0.842850255783169,0.22402985433009603,-0.37353533175371645,-0.5229618258023603,-0.015096934724226685,0.14650770712204841,-0.030241261485857707,0.01946335251692788,-0.18665108262250252,-0.06270953907202115,0.21586888308396945,-0.04629430248375521,-0.5498324215140077,-0.40540471812063583,-0.23054427339453754
0.03731813424238761,-0.5161616961556996,0.7081176702854779,-0.4929113368797047,-0.014857459136117246,-0.33691101098930565,-0.29200845917033647,-0.09404436103917602,0.6023922757363194,-0.1566676804929935,-0.18490370984437632,-0.017765983583861944,-0.05681485050178048,-0.30252616953098654,-0.15243919044117482,-0.1689650278131768,-0.12250549573369107,-0.26157249855831965,-0.14878178016421773,-0.32837794339312454,0.3818042602881042,0.2555028958636296,0.821787229703812,0.07371666404446442,-0.4112360566554074,-0.48480991373237614,-0.18792281719669035,0.24594332231997318,-0.13928524850621926,0.11324496734325185,-0.20286296423354333,0.005702536676530645,0.16275369471511691,-0.06366013070320975,-0.5832717792369921,-0.3948193540955124,-0.6814192066960492
-0.2034135268084314,-0.5083490024565216,0.6981080727176403,-0.39257263833371925,0.08569339926644104,-0.44555406781064244,-0.35463155240550226,-0.14021930651124093,0.5973352599178621,-0.1619791130339866,-0.20609454190586174,-0.05883625413218885,-0.05625175658780557,-0.19642342069252594,-0.085039913690936,-0.11741105398416773,-0.15876454875344725,-0.28829364065981367,-0.1800600420402082,-0.3337813441688544,0.41785345611436076,0.15717457845140603,0.8349075130164691,-0.4470747252627898,-0.4813779029136359,-0.3929124170281558,-0.2806513565199069,0.32803346604110195,-0.11694423396598652,0.13479877168267573,-0.18589405954170934,-0.22122017843946284,0.1649643225414843,-0.1324130889386408,-0.6107270019779153,-0.30520082412043015,-0.7977934973601801
-0.41820374034096575,-0.3395312723822965,0.6026161963964876,-0.28963822875307876,0.13371044582245029,-0.4812032971525697,-0.3873461564361942,-0.0864220075507729,0.5733324814859351,-0.17566323298305808,-0.2549721771635117,-0.16021991376137446,-0.07665440740693596,-0.14054942829095307,-0.0762456476150043,-0.07209965541120378,-0.19574212934408874,-0.2190744247966987,-0.23268350185955866,-0.2179166059513632,0.44323180273041585,0.12766388139829,0.8678509443912525,-0.32457076767337467,-0.3963121316124226,-0.3372270223410406,0.38678602802943995,0.4904934229878699,-0.09324464834716928,0.1267781257044427,-0.18270646929056766,-0.007371273179955673,0.05286725442129758,-0.07062208810416637,-0.6652758239969402,-0.38445269665874404,-0.8388276428719376
-0.4881608920628929,-0.08148563064481229,0.4551120549351422,-0.21438226442007113,0.1357632792828085,-0.4881884938858415,-0.4040717758719077,0.07447607497839281,0.5401814868172994,-0.19822461570493788,-0.22882923881432538,-0.2132689276516605,-0.1291604255781823,-0.15720061152209053,-0.06149208400677442,-0.03109728884472318,-0.2442692195289099,-0.3129223115666008,-0.321270188295964,-0.20242289389911772,0.49140314822141873,0.09719442833612946,0.8935078085571948,0.030256033554219686,-0.3035711235719233,-0.29773851610106883,-0.07420571760834127,0.4657110253029655,-0.09526755334036396,0.1456580326786472,-0.24013826145454487,-0.026428782119646277,-0.024217505675248274,-0.03133605723935018,-0.7110925966542596,-0.444890742754813,-0.8289308900767736
-0.3753712803450283,0.14889879107108994,0.3206767628710685,-0.14518743251222221,0.15411120232939757,-0.5208975156015456,-0.4191716889857495,0.21585072545652495,0.510276163188432,-0.2215741087602079,-0.10580880887199373,-0.1664406290442053,-0.2065150851827664,-0.22904313726036196,-0.04384701407121827,0.006471472800695377,-0.2888695644892618,-0.22453044547545076,-0.1755606415762634,-0.1880770556448318,0.5182334146564693,0.023750724311864646,0.8893803052741462,-0.2662832585650181,-0.3418779673809603,-0.2022141481738572,-0.23842441080186283,0.5648184657597572,-0.10906841264060363,0.1723270542513511,-0.22418742765669353,-0.07278993418995283,-0.06603213868353863,0.007278368992186923,-0.7573235068587725,-0.39757726660577397,-0.7941790907606989
-0.16307244605799298,0.2700835124823522,0.2511873184965756,-0.03786036355541489,0.23089821579885883,-0.5692614135181953,-0.4305798683724805,0.19336669567250486,0.48819618177829427,-0.2360702039693462,0.042738893965904134,-0.04824490814339166,-0.3031382494025867,-0.3666694530160092,-0.1027303587544176,0.04314165930604985,-0.28914120075622285,-0.1219520298974851,-0.2104435258387477,0.0034264186659456186,0.5068167552614111,0.005462707547235324,0.8819960862653655,-0.5467725008750898,-0.3617306382988822,-0.1251377511451519,-0.09681466380322634,0.6472381657198916,-0.0970101425339327,0.17119506524229866,-0.18572819614259484,-0.06305591162957702,-0.09713843501735475,0.02921832098333743,-0.7976668208042408,-0.3265578184952673,-0.8116612964951916
0.004885760499204306,0.28788754752934453,0.25194186170262767,0.11507703682345372,0.33046611435024165,-0.5532165929115821,-0.4239397120068952,-0.02975157607021328,0.4697466159422048,-0.2369010522207291,0.12421179192632836,0.08289428014695299,-0.41377819151004835,-0.5918421776426029,-0.18737790215718242,0.07492435226595862,-0.24550053830643948,0.010027978992139808,-0.2394913493473111,0.20136417049585909,0.4649680510427445,0.06468944649898889,0.8648600260836374,-0.42061154908849063,-0.3057162551372483,-0.09806033693478011,0.01962334569203894,0.6499845285796868,-0.03649660859740822,0.13316277985317404,-0.16733962755569354,-0.09421498878514079,-0.12253475502024203,0.044944961836064445,-0.8177515046977339,-0.30522154600564266,-0.867317671361966
0.04341917833451303,0.27219906705924557,0.2871759225264734,0.2554569987681361,0.3585830083908963,-0.3966256847651777,-0.39157463088028577,-0.34548484292298876,0.4492892710090868,-0.2265065540036476,0.05236751907876269,0.1338486256743583,-0.47441017887159154,-0.747395146157044,-0.25835431145960575,0.09846647457857838,-0.16604797349406597,-0.08132953358607486,-0.13917646498004166,0.054336799808103464,0.4468283853829924,0.1605742067930198,0.8336000234300238,0.22161298208461222,-0.17135736031516535,-0.13595720603111328,0.32952730992722334,0.653759227630353,-0.003486551317390396,0.0732659739316679,-0.1764326631484191,-0.09948285500858078,-0.1751794115978006,0.09105692904068974,-0.8147386580188449,-0.39021241105533155,-0.8810002921702489
-0.01811405477257344,0.28822964095039993,0.3140464001773833,0.28772988132415356,0.2357478992677473,-0.11137648310793447,-0.3491532772742667,-0.5692400736497236,0.4279452165159423,-0.2120616105033526,-0.1334497741601749,0.09558561321913395,-0.4141891708418183,-0.6182718927428806,-0.3059572524379741,0.11780479219555673,-0.08212205019189955,-0.2529119624404951,0.18333777075976365,-0.38452173240088927,0.46623134508690356,0.1813968491501865,0.7922516298393476,0.35802262945670016,-0.1303993358658283,-0.14449838073539578,-0.36013474487259844,0.5316450495890923,-0.07861242086758857,0.09154831747042436,-0.17423892389043527,0.09061397343680766,-0.23994161533860636,0.11259575035672165,-0.819374763716016,-0.375060397505368,-0.4984355860619688
-0.044593734615936076,0.3240725964665896,0.3192079693326879,0.1435707630448717,-0.03683319696818832,0.18355921316196433,-0.32759052438620817,-0.537212536841092,0.412182441712339,-0.20462014093607428,-0.3601995223497374,-0.04654942124039363,-0.25822921611237704,-0.20240270893215206,-0.17323952826694178,0.14393175616667464,-0.0986962561904432,-0.5911427088449417,0.10148899129293931,-0.680037028465891,0.5582874777982636,0.07980685812117239,0.8085212913174433,-0.37056217638004196,-0.21097137932060306,-0.049254456104694144,-0.19989034072621203,0.5833980124992237,-0.24249052689641004,0.15265570433347952,-0.14902456736608227,-0.05047915033072847,-0.2280500163907755,0.08775096943946559,-0.8395381534947552,-0.35708901008057203,-0.5749759611098089
0.1238185367007687,0.2642741092410439,0.3330770605035702,-0.15545497053256419,-0.3674631329484751,0.3242622311192349,-0.3472209633868901,-0.1436033467506619,0.40594437542622375,-0.21937658206178734,-0.57925037362015,-0.3504345386933013,-0.14604084454830624,0.20065639288385828,0.23647755373502033,0.18052026580274516,-0.3131303024960359,-0.716089523562094,-0.308421101518778,-0.5427887803784437,0.6983967048618449,-0.0610305790033534,0.9020962302581872,-0.6538262585512435,-0.18265522478378304,0.07066858893074057,0.2909876766970292,0.6938696112666409,-0.21078610077546878,0.0899642526673814,-0.18378241206709112,0.015171476890500246,-0.30413875505795207,0.14354533440335948,-0.9488211728532538,-0.3976569058634635,0.5078371582945489
0.4196183595883747,-0.003572078898025355,0.4270853333262672,-0.4409379223534031,-0.5201323254906061,0.1487025585389603,-0.43208204880160583,0.3014630345927485,0.42189381323631636,-0.2398842646624525,-0.3915835824803686,-0.35451376303258075,-0.12647172098212822,0.4049226034300879,-0.12714648268165674,0.22099851520283642,-0.3380829856464709,0.19639672663298247,0.31483276265075655,-0.2898568817853969,0.6069595128424019,-0.012853684899914453,0.855150150644804,0.08789486834533844,0.07104850222481396,0.009589097011371228,0.3681681349740198,0.7755464783150186,-0.24139296783484887,0.07199527700127573,-0.28784376984615123,0.08784121746563756,-0.41431004148727524,0.11894666030109313,-0.9477598696765211,-0.5960460691520363,-0.15187777681759396
0.5457181495782548,-0.41826840276505906,0.6147924856329261,-0.49826409559629414,-0.30837177512749236,-0.30860674777237773,-0.5587311467306011,0.2827723230266592,0.4566014098116591,-0.23126173201030664,0.20171056002730703,0.11938565324575756,-0.14581050463945666,0.5804761824824165,-0.5067898740022843,0.27529742523410117,-0.23631838494193314,-0.35280403332846044,-0.21778249010428719,-0.4281025557262059,0.5745114956005277,0.017086514578270373,0.7792416500546859,0.4378758693667495,0.12664831747702587,-0.10577003776361005,-0.1622678987954833,0.6816706516486966,-0.16317838607661117,-0.006307190140399932,-0.33341047522802547,-0.2430280096114592,-0.38546179443921624,0.044748472188241184,-0.8785532010604409,-0.6759433147407932,-0.757548074351155
0.31362984087995716,-0.745934843434744,0.7826902361738763,-0.28203360917802944,0.12221731030120919,-0.7247004292927488,-0.6229824208539382,-0.14712483089591266,0.4621021186595595,-0.20606289022352398,0.36271052107320156,0.2081839829246428,-0.21525632416930796,0.7090328064131257,0.1806106755228305,0.3146616750349389,-0.39099948200280643,-0.49387274936915737,-0.43493028765037056,-0.47377435255939915,0.650710752296743,-0.14684339917119504,0.8067086592385602,-0.38174846119065653,-0.19618940394711237,0.0005170672251115782,-0.5854892657302556,0.7281221163830487,0.2653731492647087,-0.22568869532917057,-0.19691227285482427,-0.37653899675431035,-0.36937418247296316,0.026655742690501638,-0.9117299134106646,-0.4394880072694334,-0.8422294373185082
-0.2023090572974683,-0.7497617626876595,0.7859436641087603,0.04305034779341099,0.43355028923403593,-0.8020366414457403,-0.5557792935190031,-0.42505585219067743,0.4001246263980238,-0.20556441067594344,-0.015426531475443706,-0.2969428059555622,-0.3187152924059201,0.6523788041573453,0.05764827911546844,0.32577816232323653,-0.3623911826282311,0.33444288878413575,0.1213351270359484,-0.16545182059125074,0.5635864361193816,-0.108192030604357,0.8125205096644352,-0.2431086591529088,-0.33667424510917565,-0.009757744156743908,0.5180404735725854,0.903058774245711,0.15501529932452307,-0.13513156425039796,-0.10055457495662312,0.27993669895256224,-0.4692020027701317,0.054880477428123964,-0.9230749206439797,-0.46560193393478533,-0.8595676154655452
-0.7155396614515892,-0.3733731697628988,0.5855688889712132,0.2549409926976953,0.45346970059913416,-0.5741440195354358,-0.40462002176600376,-0.23468477247668929,0.29419377627029486,-0.23642643316623313,-0.08490779397661119,-0.4786026146385921,-0.42918940788477855,0.4930085325448006,-0.5274522325229545,0.3441337852285258,-0.2227812509052325,-0.27592359243555487,-0.5293217325682302,-0.05496004270592847,0.5782513691574078,-0.05833702700700305,0.8396686329060159,0.2934852968758068,-0.3420777546076488,-0.0652717138853336,-0.23124728548853812,0.6207081155927621,-0.1514948491735293,0.07989198641010864,-0.21067267645432297,0.047827726053908615,-0.4070860132291898,-0.04087147540655689,-0.905303484997105,-0.49123531316074087,-0.8837093825057234
-0.9038801453077021,0.1895294135717851,0.3063544869989834,0.26797981885269206,0.3440146177643477,-0.33436865158414464,-0.2746265741122407,0.04298818843619867,0.19830323045362408,-0.26814213046944024,0.25924131541267004,-0.1612948049205356,-0.5298132074197652,0.3358996705184569,-0.34839558773743295,0.35838983121986767,-0.2780275021661658,-0.31789712770025524,-0.4253101373880851,-0.03337372474324862,0.6552289735599153,-0.19021250817558644,0.8876025242357701,-0.32835258303630843,-0.40562161858875,0.10408935289810928,-0.572520583984405,0.6799230715572795,-0.16321260198086218,0.12530847141119517,-0.19561349403594142,-0.15872000817577214,-0.4129784567207624,0.022577419357570738,-0.9614829601533846,-0.38536050914553277,-0.887138610778476
-0.6997394672243605,0.6742896331108637,0.0985754656012201,0.15523156079103484,0.2873921018885168,-0.22608366222023546,-0.19960226706397244,0.024214995084596014,0.13408072438898833,-0.2834736129523925,0.4639008593981637,0.08066681844068357,-0.6138213531548247,0.1335847872071727,-0.11048635367456527,0.3542920405050767,-0.3105552341641099,-0.019052384833782243,-0.3002057259174956,0.23536470208858895,0.6710487248462427,-0.21059496292684943,0.9426731871298106,-0.6032967306279924,-0.36506842151925845,0.202308220712218,0.07645171365992764,0.8139481969106608,-0.14020397343298985,0.09668402462168135,-0.1061668307588457,-0.05211933004207492,-0.46296413947670156,0.11627459164177889,-0.9898670043966974,-0.2873813490054964,-0.7741455391912783
-0.260378626196907,0.9229793110760816,0.011996747340796254,0.004389431801517407,0.25184047251940167,-0.1572377041103371,-0.13684542025006585,-0.11662267182303288,0.08888114993065832,-0.2954681906211618,0.33797542805211744,0.01431333133364654,-0.6890476776533099,-0.12010957570367464,0.11120670655299247,0.34002675252741454,-0.3352483014579172,-0.19399948709582016,-0.42273720353203903,0.22531528124731137,0.7238120717624654,-0.13578525222893034,0.9929347022484225,0.4660736255748492,-0.08837997892554161,0.1253103944604761,0.7375707952077162,0.833633431034416,-0.24192954487178442,0.08921018423522398,-0.150356061237795,0.04752655550970286,-0.5383246042510936,0.09115272074206171,-0.9887941119542405,-0.44367016964349637,-0.8363174477762827
0.2993280080971601,0.8461632757331736,0.048773085258411175,-0.14838189169043425,0.16419704277486002,-0.07085066090950842,-0.05684244180917586,-0.025722627675928145,0.050741577260418724,-0.32440598078019844,-0.04291852944258023,-0.3583971804709686,-0.731267428077975,-0.28761912034483583,0.3987129585150586,0.33321027758127775,-0.4499531635311753,-0.5397921829558149,-0.21070619480943364,-0.23873748405854056,0.8520897536769778,-0.22694844973122208,1.0,1.0,0.013663213261838836,0.0837890086654769,-0.16612438301503096,0.7282090620815942,-0.23965646024712073,0.06177246376590806,-0.23406272664504724,-0.07928519903939002,-0.5518186070283044,0.06863200035160943,-1.0,-0.6410817540149554,0.4728796052821087
0.8239366475948904,0.41724141403332604,0.2241259738549477,-0.24142026500055258,0.10746071466759322,-0.063576880362337,0.008636377753435953,0.2522301406137766,0.03149492636744511,-0.3587401186290764,-0.18245753468203718,-0.5077909609981226,-0.6889179253017597,-0.2318007131818235,0.0019466597012607334,0.3540155747782021,-0.4245484643506743,-0.17426770120049206,0.6312710999202595,-0.5290705764400238,0.8305351337160236,-0.3706081516390357,0.8998649667790228,0.1665472293261443,-0.09802787693586434,0.11046323301205208,-0.4842431648863057,0.8484629059422624,-0.26153168213512135,0.0779331545249311,-0.19676882341776558,-0.09750342770604237,-0.5176014027427176,0.09963694935763368,-0.9824830104274374,-0.5781314869973759,-0.053904725065052506
1.0,-0.2183747935678243,0.5243787392917341,-0.16710297825683507,0.26802900818054964,-0.2280548176732209,0.013246001533103735,0.16486914234793093,0.047575363303632656,-0.3507426374656225,0.24003472202030274,0.059579714684833585,-0.5303417473918535,0.12280443339137603,-0.7719384266189814,0.40984989053334453,-0.1940582900040515,-0.1578174700915539,0.6784369290010235,-0.4828113246262338,0.7081694349208829,-0.3522469798613991,0.7938452854672813,-0.34821339931256945,-0.01905125923382367,0.060510444055317913,-0.0029446851233270177,0.9230959593068742,-0.27706325740382687,0.06006970852529969,-0.15845984310483485,-0.11906005551905141,-0.49476509070791064,0.05188248308669041,-0.9025103924809187,-0.5313371034513298,0.05447946372356571
0.6681077453782955,-0.7500156407550695,0.8103278929526829,0.06428769165242154,0.5603161486385082,-0.38142120117824685,0.009174907413766586,-0.36228289573091677,0.06287738511980501,-0.3018355573459349,0.339425940245317,0.4043415113232407,-0.3590762034040541,0.5635160050899011,-0.13179174968623897,0.4671362228752398,-0.2909153644280371,-1.0,-0.44157378390397795,-0.4041444034687951,0.8328568125796019,-0.43296686219643155,0.8849035288823393,-0.5090552624488824,0.019445929907503823,0.11942781828113014,0.06796246764387748,0.8225512965884485,0.030669547523705987,-0.11222560297257966,-0.15337356733261243,-0.21915950762105463,-0.5066672252571702,-0.0009242266716528169,-0.9399803171056813,-0.4327229575948862,-0.5320420231349465
0.007644126950677066,-0.9026044695526035,0.9016606619258689,0.2662871933578388,0.644576307500192,-0.26237727247666986,0.06985063480101239,-0.6572409513275259,0.028123307892641725,-0.26847798871808026,-0.3178873372566864,-0.13760538350973017,-0.25926870108801847,0.7324340026383496,0.3254685848115346,0.48399528813478865,-0.42783252491650603,0.13437135466338201,0.2299962842545007,-0.04557623090111462,0.8110804670864071,-0.4478741318703997,0.9394083533322459,-0.5232596974606476,-0.04698740946046387,0.20176758237143333,-0.12445533100072159,0.754253601296379,0.2917323102515792,-0.15988107976255483,-0.09506963605522156,0.0622046740867519,-0.5606419898521294,-0.07131490223904746,-0.9758999329147299,-0.2827790403096484,-0.7097789245117122
