X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
-0.6624152500715204,-0.6727605869754848,-0.6109927910210338,-0.54219598323503,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,0.09191306744360017
-0.7445906030201128,-0.6109927910210338,-0.54219598323503,-0.4337996244358219,0.4222235431744319,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.15093113902122135
-0.7310237533929425,-0.54219598323503,-0.4337996244358219,-0.2351078179535563,0.7145537062969209,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,-0.1320918146383716
-0.6727605869754848,-0.4337996244358219,-0.2351078179535563,0.07005234460807341,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.5354541517382573
-0.6109927910210338,-0.2351078179535563,0.07005234460807341,0.4222235431744319,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.8624788377495177
-0.54219598323503,0.07005234460807341,0.4222235431744319,0.7145537062969209,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.9606303397771566
-0.4337996244358219,0.4222235431744319,0.7145537062969209,0.8233420922087258,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.8070790188590102
-0.2351078179535563,0.7145537062969209,0.8233420922087258,0.6594395821668158,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.8268042048899563
0.07005234460807341,0.8233420922087258,0.6594395821668158,0.24812970069310625,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.7898736170715382
0.4222235431744319,0.6594395821668158,0.24812970069310625,-0.2761624863711769,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.6673097366038032
0.7145537062969209,0.24812970069310625,-0.2761624863711769,-0.7270483783475559,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.9923815898263711
0.8233420922087258,-0.2761624863711769,-0.7270483783475559,-0.9247955942248538,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.4358065278160558
0.6594395821668158,-0.7270483783475559,-0.9247955942248538,-0.8136444937449627,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.7186562463089098
0.24812970069310625,-0.9247955942248538,-0.8136444937449627,-0.4915998266815208,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.6671305956927438
-0.2761624863711769,-0.8136444937449627,-0.4915998266815208,-0.12731813068637932,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,-0.6797708571203591
-0.7270483783475559,-0.4915998266815208,-0.12731813068637932,0.09815651049822649,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,-0.8239851962675696
-0.9247955942248538,-0.12731813068637932,0.09815651049822649,0.10325627409254023,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,-0.9978877121146502
-0.8136444937449627,0.09815651049822649,0.10325627409254023,-0.051256854295432475,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,-0.9989546832552463
-0.4915998266815208,0.10325627409254023,-0.051256854295432475,-0.25996367479122773,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,-0.9849305090751604
-0.12731813068637932,-0.051256854295432475,-0.25996367479122773,-0.4184406344754146,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.923878892869798
0.09815651049822649,-0.25996367479122773,-0.4184406344754146,-0.4854878258031716,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.9143214299775582
0.10325627409254023,-0.4184406344754146,-0.4854878258031716,-0.5082611977519476,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.7724851372101263
-0.051256854295432475,-0.4854878258031716,-0.5082611977519476,-0.530396861649229,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.8418638529075948
-0.25996367479122773,-0.5082611977519476,-0.530396861649229,-0.5651532249209505,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.7356293554864365
-0.4184406344754146,-0.530396861649229,-0.5651532249209505,-0.5896455899235298,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,0.8216878617268399
-0.4854878258031716,-0.5651532249209505,-0.5896455899235298,-0.5466039413737438,0.0242125259537056,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.03974565927792428
-0.5082611977519476,-0.5896455899235298,-0.5466039413737438,-0.4117943861102604,0.2118352431674242,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.5343123745029332
-0.530396861649229,-0.5466039413737438,-0.4117943861102604,-0.20587373992153057,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.7366825465569511
-0.5651532249209505,-0.4117943861102604,-0.20587373992153057,0.0242125259537056,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.9684613567463286
-0.5896455899235298,-0.20587373992153057,0.0242125259537056,0.2118352431674242,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.9977459742509548
-0.5466039413737438,0.0242125259537056,0.2118352431674242,0.3040011917677412,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.9761191385487618
-0.4117943861102604,0.2118352431674242,0.3040011917677412,0.27075516454334725,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.879715736840033
-0.20587373992153057,0.3040011917677412,0.27075516454334725,0.10322218236264247,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.8572680026772708
0.0242125259537056,0.27075516454334725,0.10322218236264247,-0.1665493848508648,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.8018524351352415
0.2118352431674242,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.8879444072601284
0.3040011917677412,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.8884995472262688
0.27075516454334725,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.503474546241978
0.10322218236264247,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.8449564943501713
-0.1665493848508648,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,-0.926065986849876
-0.46500158038062767,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,-0.8356431355565179
-0.698271053788917,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,-0.9947340446474271
-0.7840562985552468,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,-0.9975688019213355
-0.70018770273331,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.9869581479585811
-0.5058696241452256,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.9219240914996654
-0.3035732791299599,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.9670636639237765
-0.18733121568961997,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9468955470687822
-0.19875102307255044,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9641757549509823
-0.30557431583950456,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.8683668648371983
-0.4445487385544775,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.924209614551754
-0.5669724239562796,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.8550316941611874
-0.6460398167372032,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.9976810110634277
-0.6862523604932442,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.938649159415725
-0.6954810181001677,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.9983385172644592
-0.6578369812325213,-0.16941708950087264,0.06584391155826608,0.2502778582708711,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.9980806330957912
-0.559917573754801,0.06584391155826608,0.2502778582708711,0.31846140195623174,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.9987794795070672
-0.39397386044283755,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.9959644080475609
-0.16941708950087264,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.9689830308279853
0.06584391155826608,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.8555454939170833
0.2502778582708711,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.960809480688216
0.31846140195623174,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.5540257490452379
0.22098220619596898,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,0.783333989527147
-0.03868005390612972,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.41582345761644157
-0.3970447098836932,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.4412575298240088
-0.7361248021481578,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.8796606165597071
-0.9372047056028153,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.9974782471750856
-0.9378250349188353,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.999153509980708
-0.76034755433222,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.9953187133351706
-0.5183848673698568,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.9670577581794558
-0.33438111047587593,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.978262923737155
-0.27641690366193394,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.813795818733021
-0.3487893132947013,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.9967439662978858
-0.47935778625966907,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.6558210953187134
-0.5925111534803262,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.6771900468522383
-0.6630427554063023,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,-0.7099275562030001
-0.6882814672479906,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,-0.6469152328831843
-0.6927118444405991,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,-0.7755679357455018
-0.700567848827357,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,-0.979457852671365
-0.6999841925203311,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,0.22945472556250435,-0.9983385172644592
-0.6825674061489027,-0.5967338677637726,-0.6000322881637141,-0.6194878364634769,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.029907392203004424,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.9981495334461987
-0.6543117398839868,-0.6000322881637141,-0.6194878364634769,-0.6475386099857815,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-0.994696641600063
-0.6195737025001626,-0.6194878364634769,-0.6475386099857815,-0.6786052510066332,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.9407968817669987
-0.5967338677637726,-0.6475386099857815,-0.6786052510066332,-0.7011742431571677,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-0.784971849285405
-0.6000322881637141,-0.6786052510066332,-0.7011742431571677,-0.7133489987544911,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-1.0,-0.9951553210756329
-0.6194878364634769,-0.7011742431571677,-0.7133489987544911,-0.70902621202098,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,0.22945472556250435,-0.4781891018093102,-0.8106611860193627,-1.0,-0.9842908261565785,-0.27023308004252133
-0.6475386099857815,-0.7133489987544911,-0.70902621202098,-0.6711671976560829,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.8106611860193627,-1.0,-0.9842908261565785,-0.7942513954038345,-0.7357691247686917
-0.6786052510066332,-0.70902621202098,-0.6711671976560829,-0.5864941147490437,-0.029907392203004424,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-1.0,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,0.26093743848182993
-0.7011742431571677,-0.6711671976560829,-0.5864941147490437,-0.4448072757808518,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,0.2830426394739951
-0.7133489987544911,-0.5864941147490437,-0.4448072757808518,-0.24922412122262982,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.35353754084806466
-0.70902621202098,-0.4448072757808518,-0.24922412122262982,-0.029907392203004424,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-1.0,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.8170439781093743
-0.6711671976560829,-0.24922412122262982,-0.029907392203004424,0.15429560972913525,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-1.0,-0.9842908261565785,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.9882219772431986
-0.5864941147490437,-0.029907392203004424,0.15429560972913525,0.22945472556250435,-0.4781891018093102,-0.8106611860193627,-1.0,-0.9842908261565785,-0.7942513954038345,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.806994369857081
-0.4448072757808518,0.15429560972913525,0.22945472556250435,0.14111784038281816,-0.8106611860193627,-1.0,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.8501318949564943
-0.24922412122262982,0.22945472556250435,0.14111784038281816,-0.11779921070695465,-1.0,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.8971632741446514
-0.029907392203004424,0.14111784038281816,-0.11779921070695465,-0.4781891018093102,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.8193826528603488
0.15429560972913525,-0.11779921070695465,-0.4781891018093102,-0.8106611860193627,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.9293279262963109
0.22945472556250435,-0.4781891018093102,-0.8106611860193627,-1.0,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.9019902358360565
0.14111784038281816,-0.8106611860193627,-1.0,-0.9842908261565785,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,0.2843202488286942
-0.11779921070695465,-1.0,-0.9842908261565785,-0.7942513954038345,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,0.17278239300759868
-0.4781891018093102,-0.9842908261565785,-0.7942513954038345,-0.5482518408620083,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,-0.6419150360250403
-0.8106611860193627,-0.7942513954038345,-0.5482518408620083,-0.3527471117187122,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,-0.8465982912713099
-1.0,-0.5482518408620083,-0.3527471117187122,-0.26835823198575914,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,-0.9800129926375054
-0.9842908261565785,-0.3527471117187122,-0.26835823198575914,-0.29690221968596375,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,0.29451566307593313,-0.9411413835190362
