X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y
-0.4035376371624735,0.6667113908404834,0.7481430922912782,-0.9247233664695366,0.1267064941919609,0.1589834065136242,-0.4407176539096873,0.3676913498483072,-0.16801250944820512,0.6566248661487928,-0.013281721301951377,-0.48218761804221966,-0.26423277830439373,-0.6222406273240498,-0.18881014987786393,-0.4075794335488332,0.2521816435233748,-0.1941707878727833,-0.306611285946804,-0.16847559877578755,-0.03613317758483792,-0.0237988634336066,-0.7606962701318438,-0.46494058734755617,0.7652210196000135,0.3821448162521355,0.33549405170760016,-0.31728456885889944,-0.1828726748736409,-0.2955419083654085,-0.29414655491359354,-0.5197629230039883,-0.5465970506147391,0.26920157828808433,-0.6242014788701742,-0.06229786857812614,-0.5399992070999649,-0.5600422772204672,0.3438296205366169,-0.37032954053309175
0.00759814053407637,0.8010696727391702,0.7823102446217165,-0.8322974245770984,0.27691326789499837,0.36638914695392577,-0.17345698520037478,0.518797306592568,-0.10605630171555902,0.48334804369189754,0.28137793542098377,-0.09116714381597713,-0.3999242820756147,-0.686567622339312,-0.1923396576552555,-0.21486235410177834,0.2827562238610646,-0.21612719614729603,-0.33589318314859806,-0.35064865750004903,0.006043259168571957,-0.05359250516043679,-0.5670546310718249,0.34171783763515085,0.6663351271196418,0.3541686320097759,0.18730872801479737,-0.8045626297110519,-1.0,-0.4170646148623648,-0.23093379798744185,-0.533745529046224,-0.4617805989431141,0.5156507130056032,-1.0,-0.11779977102384387,-0.32717102506571294,-0.38153411910632906,0.21087108007429234,-0.7469191700460648
0.4587013876110986,0.6319220052275816,0.5708237781724483,-0.756745208574972,0.23963469039475394,0.3377189609207869,-0.31199727776997566,0.45235740146776693,-0.06898311100596921,0.3400920977881601,0.5266546588750749,0.06966857902085288,-0.513295311812801,-0.666868895301415,-0.17692081567505102,0.1008802036161569,0.31826515336247163,-0.15848276156651497,-0.42629803995156956,-0.08116060254697233,0.03462366241584203,-0.056610346749401796,-0.45489174145466305,0.4435583229083899,0.25869428606376554,-0.11338481532247358,0.44694969219025427,0.3508049774542732,-0.6912240439216906,0.1715669091144798,-0.40019981218566325,1.0,-0.43258330246483656,0.47290123072469026,-0.43527442972414987,-0.2652062565405212,0.8507886224655055,-0.13537405565160276,0.15076923904094053,-0.9297826686090004
0.6982978701354328,0.23302083451153766,0.21443216364125517,-0.7500770767389113,0.22033970967711758,0.09856039698937047,-0.5916416210520077,0.3248656994412502,-0.037926371282109184,0.27513497612563853,0.6359342491151105,-0.135809070320143,-0.5644164087330048,-0.6516570346345067,-0.1932595322811732,0.013930251658670123,0.3055850344449349,-0.1664005660153568,-0.2444873266275961,-0.018260247609506952,0.024571856559052474,-0.010356980968753149,-0.42226744805869254,-0.05332177785786307,0.03588903004053945,-0.4223187388030232,0.2839582049220639,-0.28103807948524184,0.2311468036471025,0.8102920040409824,-0.416525564102703,0.013932706863866606,-0.28179269591021594,0.40735211282746087,0.2104662554644432,-0.4047279633326022,0.10846377891853054,-0.13849334579251715,0.3048937204974027,-0.8670872869010591
0.625722056907895,-0.22265955254050307,-0.13523937265346475,-0.769698429430093,0.3401923398556346,-0.16198816567125984,-0.7065957088971843,0.29351552638173906,0.005238140777706679,0.24886390248867563,0.6816464038357564,-0.3634695134465393,-0.5485881398435997,-0.626725038315793,-0.20326900064963782,-0.15767881613024115,0.2758907755868756,-0.26158385631531633,0.07042328027334288,-0.13698515664005584,-0.011038860510627857,0.014283197675606374,-0.3024104068479275,0.07830753776714205,0.29660546932286236,-0.1130644644772062,0.2736717872929779,-0.2690361293432888,0.2943188862269359,0.7131284282658887,-0.37165398697899843,-0.31931487695920435,-0.29093299056291144,0.38671736415008984,0.28951209739760664,-0.3906536826116589,-0.3770252450664746,-0.13698034097192302,0.36035934173945794,-0.7114847041222094
0.3258944499082006,-0.5780376150840527,-0.37381912392073646,-0.7325294794710908,0.5568167030367859,-0.3032593682424024,-0.6088630215774724,0.3657652711680415,0.06275067462358241,0.22401245192130026,0.727479345311449,-0.4346758624070939,-0.46920086429543817,-0.5653872988198787,-0.18494994013264832,-0.21496134390441968,0.2525521419940686,-0.2781062468248431,0.1718617470385102,-0.2003498739369417,-0.02260399534074009,0.008865865982761179,-0.19655366841078814,0.17200948379433467,0.5009750758082672,0.12698799310370323,0.284237280066554,-0.16819314137358943,0.1020769742871952,0.4733767159629989,-0.35643494711886536,-0.2530470092098367,-0.32870026957285026,0.40034696865040553,0.1362855643066696,-0.30876395565239556,-0.348291311598919,-0.09148902277058046,0.3383354902465825,-0.6007323122957596
-0.047642633885080166,-0.7549390622416181,-0.47042750968412883,-0.5870819759678884,0.761640226057434,-0.3030507630917525,-0.4294885952726948,0.4591437656170303,0.12451936756630078,0.18217676001897187,0.8033989595978637,-0.31348450299549924,-0.39147612270582366,-0.4910716164045775,-0.16032952702344283,-0.2151249149081339,0.2225716708592851,-0.2987497575904412,0.1533021480884731,-0.16405259414643836,-0.015726903171900397,-0.0021127638395613824,-0.12323292675507214,0.10384996408042069,0.5278313551069895,0.1450476360961963,0.28664622451233424,-0.06787269664033468,-0.1807407614622477,0.27105075791136124,-0.38879620262871184,-0.3564514904599292,-0.32094657350046385,0.4278246859796331,0.017255866755399696,-0.28303006833927413,-0.22440511353147552,-0.08034568952729593,0.34749516026433525,-0.7216760502381984
-0.37685163453019177,-0.7515029482397785,-0.4458133922521149,-0.33448238940886355,0.8710405451907246,-0.23027574019160935,-0.34190276679174314,0.48111020387459225,0.17518667299196045,0.13055410553586166,0.8958889255501219,-0.057194298676654376,-0.33092715496099123,-0.40074165510313753,-0.1377280121009562,-0.18875730214994324,0.1784563989386425,-0.37730687756097525,0.1627166691586759,-0.11485820179829043,-0.011479653483823182,-0.0026345086388180894,-0.06428406693334376,-0.023960285571135387,0.3847172541783519,-0.052054278714148916,0.2504863854112811,-0.07672363364670798,-0.5607634208989556,0.08486470822575254,-0.48089769240411817,-0.3870190221374712,-0.29077138867303043,0.4394687879529382,-0.0018563125693829008,-0.3268911429953615,-0.1397054457972876,-0.07223145828214839,0.3449056620231765,-0.8805326981377217
-0.5920757954879888,-0.613181591448585,-0.34163314604136286,-0.01181296887026273,0.86665542276455,-0.14546405716891464,-0.38191685797037855,0.42759256559797554,0.20813571020129928,0.10607100710709916,0.9365656890259622,0.07229038673654031,-0.24622053843481606,-0.2643043768079568,-0.0989106167649556,0.02199019102369748,0.14098237468828678,-0.4311099913662656,0.19469172349845687,-0.21326676290469493,-0.01863987222281116,-0.014529940867199498,0.012625716497563388,0.04189193357911769,0.19026739217910982,-0.31814248891974406,0.1703765087962863,-0.25393779732983446,-0.6584726975744613,0.062437086941055764,-0.5678883483076598,-0.04298783101091441,-0.2863759324499606,0.4231932924243995,0.0108503450968509,-0.3031921139869932,-0.19265322571314036,-0.06450279247794055,0.29502800070042157,-0.5065219103114296
-0.6522211005071455,-0.4133610273372078,-0.20873458343787854,0.3298894874659426,0.7646086477436174,-0.047924472165352006,-0.4200509106631891,0.39055374208857874,0.227834565959949,0.12552970528903828,0.8921631871518501,-0.09541511837512473,-0.07742747376375936,-0.10012756113056254,-0.054106931965191674,0.23072280630144992,0.11226679121019245,-0.4537572545640739,0.22221630347398547,-0.14301941957975262,-0.049680596590753745,-0.033446680587126076,0.08117246740767636,0.1452159476633772,-0.015281068858360558,-0.5912268382102437,0.17080825156927837,-0.13141066542621194,-0.5909179275233752,0.1252946165566473,-0.6225323944344905,-0.2599631752144378,-0.24797010604097502,0.4422701057326468,-0.06440032483177516,-0.3410825640007893,-0.17951533222238059,-0.11519625879034312,0.19883954767759948,-0.933383204063152
-0.562087103382112,-0.23706985496003263,-0.10497079862621439,0.635267910797529,0.5786857763241362,0.04433648224603148,-0.39667644962710424,0.41339508769095645,0.2359420800397134,0.15630685836861047,0.8283416377621651,-0.2618658043458505,0.16768821638654652,0.03275000651646809,-0.031182980171490238,0.04575243287567066,0.0626746419842199,-0.4298414045065233,0.3572097899862019,-0.015296478243648326,-0.11494852400729061,-0.030179820128406476,0.10396751549296934,-0.03239505578319524,-0.22502958246775817,-0.8753726736989825,0.18123433860945504,0.009802236013854104,-0.5002964235656405,0.2226040463127792,-0.7459092255278482,-0.09608433924912729,-0.22918751162214923,0.4419447286931948,-0.10656087977732143,-0.41858797953750737,-0.23917861315258504,-0.14875606444423006,0.14248622732145222,-0.9102464663963149
-0.40008995052695084,-0.14649367730200802,-0.07328826291879675,0.8555048361974114,0.3477171045696388,0.030243697153440774,-0.4691277695837962,0.40240412916973756,0.22759165338693443,0.18727057276464487,0.7835021253666656,-0.06904710415079451,0.42395943693068605,0.1449245670312962,-0.005572020456033888,-0.29762182905886125,-4.020194128384613e-05,-0.40615608527923164,0.6201207047871486,-0.0365597806956649,-0.20102779670258997,-0.014361933450984465,0.10189596560003089,-0.3433809513003384,-0.2105400471172586,-0.9001994885302762,0.16234556305825,-0.011326007408541172,0.08780617199566443,0.6026323130617568,-0.8675536429284683,0.40991555359741216,-0.23726560209896497,0.4407939064097801,-0.20904893967265303,-0.3112617120201967,-0.3437752336154579,-0.0863339556687831,0.16514282102232247,-0.7869679908657818
-0.26107824804785806,-0.1499284793558333,-0.11019420943880331,0.9714511465463049,0.1627907042835719,-0.12733150873046817,-0.6954835836202709,0.3145880703283708,0.21405978107809376,0.290644244109721,0.6344157512274367,0.10359871317389402,0.664143775637734,0.29142030750919434,0.0717251746884926,-0.15217658056664018,-0.022424143055922996,-0.28768596568434024,0.6696411678367915,-0.33894598168644263,-0.25219059914519637,-0.04390760838091112,0.15449633445914523,-0.1889836634604991,0.2887231847641025,-0.32563376858483206,0.04431476778746868,-0.4943205943055077,0.7922161260984617,0.879354174780695,-0.7586227854832308,0.09103621246119875,-0.2277640098084629,0.4037331343294541,-0.07499329882788874,-0.15730206818452241,0.24792768463251913,-0.06602097046665201,0.20622815355502833,-0.8175361234694276
-0.1958685405443561,-0.20833679053726906,-0.17087120642271403,1.0,0.09844333961185225,-0.2976942011851058,-0.8555925221687162,0.26133688072572414,0.2245487839471001,0.4889832632785891,0.3312458663095321,-0.10405273159780626,0.8295317081936262,0.3524228234164326,0.12332900014610448,-0.009289171860129897,-0.04087160027237691,-0.08619093743583961,0.2480643495368935,-0.07437607717052208,-0.24292379679334564,-0.07918578288995526,0.23601165594855988,0.284204190486971,0.9002769547612506,0.45590461007849425,0.07759438903382332,-0.3371784351287169,0.5293596290095373,0.349492682581795,-0.5500833581354961,-0.8468093489821642,-0.1867653586596576,0.2501605262267037,0.7925326069445651,-0.3873649364817894,1.0,-0.3559243234703181,0.316781200012207,-0.998123941887476
-0.17824394534365617,-0.28041130108064594,-0.21732418598918646,0.976753775163574,0.11419616595838522,-0.3091793220757785,-0.7296678415923342,0.35384903166747916,0.2740250590287383,0.6908276624889229,0.026617449073185417,-0.38783194397064413,0.8126794682508431,0.2321408357978425,0.1001689080916659,-0.19242248960108288,-0.09401249070003215,0.2329468693014325,-0.2925153753843074,-0.2137634950287447,-0.17079289218634996,-0.09103213780465613,0.16818148126577803,-0.12279486548316298,0.8788550545621212,0.4288761256289113,0.1863152948461253,0.3255162129236089,-0.3388865892352778,-0.5434600955852888,-0.5876733855417031,-0.5220839306836085,-0.20654284030605097,0.21129450487389456,1.0,-0.5374325780200994,-1.0,-0.6889486099789179,0.5435581486348591,-0.9989487775109256
-0.13422351889307949,-0.3654119819621462,-0.2571285156942882,0.9205033498416275,0.06979285384565914,-0.14328255937440537,-0.3859454811147802,0.5516179494695403,0.34617170405149933,0.8105681790211681,-0.13722742338693428,-0.4250803322287545,0.6442493127862581,0.053922866124008983,0.06937632556339657,-0.11689735400692602,-0.1269004425802407,0.17127426558672942,-0.5332215165800259,-0.36924425789312976,-0.10280626233688361,-0.11610096173772533,0.015239747476964771,-0.8576794696490078,0.47872825912996,-0.058595598585023057,0.021970604823495554,-0.11930958867570518,-0.6040485072407169,-0.8883637637213907,-0.6688443571490197,0.07542881453863282,-0.20004910780114593,0.4501011501206309,0.09568808078014213,-0.34625703795659324,-0.77489127264979,-0.5036734372128833,0.319784380018699,-0.9830780739399188
-0.02713050486099078,-0.49450645899169376,-0.3228877651214124,0.8090874062883378,-0.1390223534001449,0.0613211412071577,-0.05065438569111291,0.7414226370091579,0.41374354437118366,0.8542740757331482,-0.18500344578184946,-0.3936930276970815,0.5285125249605254,-0.05101881277938625,0.06560502904441856,0.12542797807587558,-0.12696844560758713,-0.1734350418389402,-0.5268320570077538,-0.40083329462227746,-0.08279211404310483,-0.16307562480329063,0.0006344254164061258,-0.5918748675433904,0.34216997626963597,-0.13308850910184755,-0.167369642206595,-0.6774079302587832,-0.2282980273052858,-0.6332291041366449,-0.607346602401819,0.39079018920986575,-0.1571381257617488,0.6551528275457994,-0.3814424443835147,-0.14172700412302341,-0.10873895390081534,-0.37401501092165956,0.1769020796677767,-0.9237981810307491
0.0932743699936669,-0.6786488200107854,-0.4186548935143587,0.5978708147938114,-0.475734240324471,0.17560038699193026,0.1958346930688193,0.896375873629536,0.4612992933026496,0.8495749696993184,-0.1716860951049609,-0.42280687932286853,0.5669471654251392,-0.05498064544355974,0.09142715859956874,0.3118916932343381,-0.10650374884144276,-0.3154345409856719,-0.643594510719065,-0.3882402885443388,-0.07907907226358935,-0.22125477161217266,0.04603804275660117,-0.007570441702706487,0.34044506874086533,-0.0161479719666644,-0.1491592876481963,-0.3861086658193603,0.06842659897592318,-0.35168415317432766,-0.4900862537788534,-0.0340097568170431,-0.07038620588546518,0.7897909941386752,-0.43802282083007815,-0.1588795259114375,0.006661383399263032,-0.32460097275690747,0.13592372274556852,-0.9508327099492104
0.12732203862023272,-0.8761573639592867,-0.5085258769011116,0.2665889259167975,-0.8121954590462058,0.11470797079076545,0.3122234466676612,0.9952714064882635,0.4856524482708009,0.8112210432850795,-0.11327530507443195,-0.3357217791536634,0.6402266772555865,-0.05856559059834965,0.09807663606687544,0.17120684321853785,-0.11539232407976363,-0.2274766817545275,-0.8618894579629099,-0.13850973297887426,-0.08138852445448774,-0.24953067532220496,0.02557102688588042,0.06238842127950828,0.21742552803335258,-0.0802847527721754,-0.13359643170218882,-0.1547669066992179,-0.007361043731231698,-0.27955023410983126,-0.4735131000572296,-0.20033557041488648,0.00016495025240259586,0.8377315033626016,-0.3323175993322469,-0.31836793992127255,-0.009780222722062137,-0.2198141084210723,0.08291518573958934,-0.9331568171975274
-0.009543679687325168,-0.9930966242427028,-0.5252911249120976,-0.14981812397937144,-1.0,-0.1391456930884224,0.2409058962858528,0.9885088594550684,0.4923013127786384,0.7718759029778368,-0.0513233764156521,-0.024082875320156072,0.5898589985664424,-0.1165517955865617,0.0751781732008554,-0.06843405343942743,-0.17038491306300774,-0.007746109938021828,-0.954196784363806,-0.1570290615791442,-0.09104989120797702,-0.2601648019664953,-0.034790203693408905,-0.12805914315442923,0.043930456190506506,-0.26918408450748077,-0.17301401203456213,-0.17403253525549156,-0.05754891894398295,-0.21076838781116258,-0.5140387450584403,-0.07533435161873836,0.03818608548897817,0.8181860873549927,-0.21343216320195257,-0.42153226782696906,-0.05815729813609072,-0.09505854397606384,0.04628520734425967,-0.725890783101697
-0.3285703208522396,-0.9162360961372139,-0.39577419021456683,-0.5628617895368758,-0.9241704789357603,-0.5009398569723136,-0.011480182929234028,0.8529274222503052,0.49598862561102,0.7789068238982522,-0.05964866274126157,0.36262244984123626,0.37485084970434146,-0.2257714870578018,0.026138952951626493,-0.19830788908497987,-0.2623976841921887,0.10477153845734177,-0.889251671186013,0.03311798861979809,-0.11766153631234644,-0.26026676853759745,-0.10409356673194858,-0.2677902755134218,-0.006167110234391204,-0.3406834924119616,-0.20258774905933163,-0.2195832012438711,0.0651662799728221,-0.07896787159424257,-0.5376061678699324,-0.047022543507825754,0.06510087315048141,0.7799915054725928,-0.15821874893304133,-0.41520067086044155,-0.08865907513084714,-0.034837420057653445,0.06525792469784508,0.8311035867553862
-0.7338130480471281,-0.5712818256355476,-0.0823834336772844,-0.8604271203579842,-0.5598954914107492,-0.7898277946030686,-0.32298980711586434,0.633222748264048,0.5160679050286798,0.8491329696565495,-0.1670076240999021,0.6317367291567677,0.015444734587979125,-0.3962080063555389,-0.06190941294221253,-0.3505566895863865,-0.3942109814174408,0.16499185719463338,-0.7040825712046599,0.10734552494499727,-0.1492264139046917,-0.24606940218194173,-0.15838850503946889,-0.2699679517792113,0.11455798110437199,-0.23328850918963706,-0.2332781702836244,-0.24296275672642442,0.24731388681652855,0.05371378301531449,-0.545739358231777,0.0026294831504733995,0.06347972643053912,0.7202418949545752,-0.1326941399934256,-0.3115538048814618,-0.10938695637686613,-0.046467680589287186,0.15387507033076653,-0.0011811488641284562
-1.0,0.003174371640926932,0.36793021258664127,-0.9529822990594002,-0.027068578376896912,-0.7657450340119287,-0.4188318825285219,0.4829282334580327,0.5661594751384467,0.9534787420955075,-0.33683513266585174,0.5273126681727132,-0.38089478809437616,-0.5261952245690047,-0.12270764491257458,-0.01302617750802093,-0.48288921262918105,0.14233321698927415,-0.5136698083997642,-0.2626387654881064,-0.1543787789742852,-0.27366408785359897,-0.21977581703307958,-0.346327861834523,0.2952678138192186,-0.09596872447564098,-0.2381660698138791,-0.0920337588527752,0.4103625730044418,0.12971159642234875,-0.5301724571142015,0.023044313587785803,0.045500598703907214,0.6494659742186628,-0.10136699252226622,-0.1903256554373205,-0.11123688635992102,-0.06460257687115067,0.25055282733976614,1.0
-0.8934098330841599,0.6160977071632467,0.7954434229380467,-0.8364974368492326,0.4192471987173725,-0.3529983297178648,-0.19392985535914375,0.48492789614113185,0.6344684234966538,1.0,-0.4241344324163676,0.16592385300473977,-0.6302862350265162,-0.5808000533286596,-0.1725954007756152,0.20577529376125492,-0.5282878850163362,-0.31804002203121207,-0.2874326164750872,0.057669052515672226,-0.16927467606536228,-0.28198502926881286,-0.2435448449934967,-0.4329750163613578,0.47356208505466646,0.11211361007576048,-0.28625864460095507,-0.08043307637483876,0.4216515725544403,0.11565909849651046,-0.5237719824465857,-0.1221059282673772,0.03372147832616168,0.5969230951189131,-0.03500103554751388,-0.13673531599913236,-0.029375531743685457,-0.04293086356393472,0.3050138417336974,-0.4111185479743297
-0.3717262207177906,1.0,1.0,-0.6217897753175519,0.5406147784497795,0.2284385488591485,0.10853557042184248,0.5395528520790309,0.6822226041558099,0.903378116067526,-0.278696568325719,0.04241925531148283,-0.7530965799427054,-0.5721913019940765,-0.21468476131100223,0.024867706697069503,-0.5617842039772403,-0.5116004580492823,-0.1655991492235459,-0.1243246232828108,-0.18442563377937915,-0.2819591833935934,-0.09067084877940845,0.3018650414783408,0.6561488332251404,0.417382782661361,-0.5153946599952628,-0.7061219714576945,0.03564737397961015,-0.20664479041176897,-0.4114500498315914,-0.5276317696364647,-0.006760968302072623,0.5167962050620534,0.18385453550003805,-0.15005236974797975,0.19014380675455334,-0.06107424077518586,0.3254425302413657,-0.702685145084452
0.3410931015377554,0.9664153594123996,0.8664406420559032,-0.4756325291269393,0.3156848849137761,0.584787928792724,0.08771187831400451,0.4551301419425784,0.6719916471825385,0.7042070030307073,0.03789366549690221,0.25332158429886054,-0.8204546312655935,-0.45454977829088294,-0.20611519807888068,0.023425359536656032,-0.5621203259389873,-0.5367103309799258,-0.18367964762566935,-0.0704622497737053,-0.19494380763067254,-0.27570485705903136,-0.04178051100862745,0.3984790984874802,0.43537027117378435,0.21874968463690614,-0.2662479655198907,0.6381240027922777,-0.1476344923369175,-0.3629578011112884,-0.5105021489153692,0.23599577049859266,-0.0834270126344886,0.4129028105073975,0.41872071888100537,-0.2240199933432857,-0.09976124677496889,-0.15279052286278827,0.4067047096397176,-0.9124689948423168
0.8861541074187675,0.5296822285920493,0.4523714058476114,-0.5089942827705713,-0.013446167663727193,0.4939854466299727,-0.3329345792283982,0.20347709457423502,0.6069899975513613,0.5487415427961979,0.2707008001068125,0.24598422202590497,-0.7835282373099393,-0.2526863650750517,-0.1688861006491399,0.06868641800569786,-0.561097068595888,-0.6094104174773483,-0.04684263938054345,-0.1117872658039023,-0.22883304418361627,-0.24070446737704498,-0.10417777199181844,-0.10734127025458429,0.1139034893873292,-0.14319649423043534,-0.5104782572114908,-0.12069769766160876,0.27118464994831637,-0.2100991460810382,-0.5530904212814394,0.1704951337715257,-0.08222471234903017,0.4062650218346917,0.2744995640205914,-0.17060233033609506,-0.33210516187236727,-0.13486485833078388,0.39418257179344995,-0.956104571046104
1.0,-0.09678506088724659,-0.03837579779169953,-0.6998080809370623,-0.13474375369286917,0.12605671223840487,-0.7419039226713231,0.0005941170664396367,0.5263245024309666,0.49426927369291684,0.3199916890634973,-0.14306011773197957,-0.6008613866957788,-0.025411998776608602,-0.1208409873060925,0.0005947247237514386,-0.571262093813969,-0.7186901646904966,0.17133817896832304,-0.1245034663810134,-0.2986270071056578,-0.22134852442997854,-0.05693597744936618,0.237071432278402,0.20678699804613587,0.05882268945930336,-0.5860793593713525,-0.2065066761840353,0.5005059005943555,-0.1499861252539647,-0.4844429430021292,-0.07019597126883148,-0.11254343277427326,0.43654029289201346,0.017436407603998783,-0.10164219372818195,-0.24912451036043215,-0.09772043257858443,0.3708928651423835,-0.8931650852395759
0.680126414865849,-0.6420339807356656,-0.4014601223831116,-0.9123409302386438,0.058372259946350535,-0.19932676902662605,-0.8059510793734634,-0.006289116454857524,0.46199479123232146,0.4776823527620859,0.3028161701080283,-0.471333061177735,-0.34864133840774025,0.14453640608058493,-0.0870249838195446,-0.35809981359278786,-0.6101117559675456,-0.5794494277758678,0.18981209581279468,-0.09532020521641327,-0.35464190524919414,-0.216208947532613,-0.05936816753849439,0.3206475386149672,0.2760933572850137,0.21211564844578068,-0.5455807943050734,0.16239002867432983,0.4300277448846075,-0.1897115082797407,-0.48125018878093706,-0.2037398949718746,-0.12895591264688755,0.43049186816306495,-0.04262963404833431,-0.1383291232147369,-0.03410357643353856,-0.10995505654384718,0.38541679430614684,-0.6534115516358912
0.13941493270251937,-0.9266498013882543,-0.5412956476211599,-1.0,0.4361358200363976,-0.2941709472120062,-0.5758146927049603,0.11803147761113775,0.4171625190722026,0.42954326545273047,0.3466490849692849,-0.384302211527876,-0.22207697783869962,0.23765431902365552,-0.05579098430244067,-0.5011763252644278,-0.6535009267629178,-0.2922522233667184,0.08472283961677451,-0.31724168167491207,-0.3738193580883168,-0.2507294670152652,-0.1302254979355857,0.09124011130367538,0.2806429658732328,0.2342883889405727,-0.6202090038518429,0.02363799516592313,0.28007813145007354,-0.26979272115579533,-0.49013583538170613,-0.1870984629585306,-0.13112980621799242,0.39872603375828675,0.014818717511720036,-0.12458697499689331,-0.09244311906627933,-0.13840919988221145,0.4355921233500477,-0.5664002519784244
-0.35842270177711943,-0.9221796497543742,-0.4802214067182672,-0.894069921623313,0.770256602274916,-0.16046052156752577,-0.29484438630879817,0.23089381602510062,0.3762784264546766,0.3491979296780272,0.44342558731423787,-0.1316601591966875,-0.27756897936453306,0.278952240913098,-0.028887811149897136,-0.19219827962631464,-0.6793011558859208,-0.08549106810559237,-0.13899327375723325,-0.2816286186089091,-0.3650934170161074,-0.319573511015374,-0.176883159706682,0.21250948853134677,0.3728039842449613,0.38298898962704087,-0.7247786821075191,-0.2845735156739103,0.15042304850864663,-0.3763768834505766,-0.4087791788904852,-0.20714464319970827,-0.14232650077581221,0.3705031046722569,0.05137188118349445,-0.01097058172966947,-0.021272507483757197,-0.0913199015682411,0.42582937564870904,-0.31967794007637873
-0.6218915342900753,-0.7225333611620344,-0.30734523764717336,-0.6282453710337353,0.8847006893800136,0.13016807526713747,-0.03787341221934071,0.3188450562996521,0.3243605548476076,0.25553819207061146,0.54067205117012,-0.1613757983269115,-0.4279943428260472,0.2779455659175536,-0.02696085891910538,0.28869014493140965,-0.6914198426264175,0.11543446983226247,-0.43466322534434976,-0.30859786270314316,-0.33144766290839434,-0.39254240613387537,-0.23435625251410475,0.35370587131516484,0.34802869331677955,0.39397321209620983,-0.7187644908649794,-0.07231956789669225,-0.05922108101918533,-0.51682756313649,-0.33932181109555437,-0.23660966147880969,-0.1688365349874953,0.3051606233402844,0.14203902068859398,0.026742302359448633,0.04890553955537413,0.0016576392337797063,0.33542345565628184,-0.8162092995787238
-0.6147987603090492,-0.47332445780392285,-0.1301006620077152,-0.3078845882748902,0.7161591414897015,0.426627963164534,0.14615661522628187,0.3901812260587856,0.2423460223239322,0.11430610262517171,0.6969183703051398,-0.2468834132277289,-0.5585945736961901,0.2192092485955377,-0.08336628870337148,0.2703256320133389,-0.7288613028569078,-0.01014453607279342,-0.4614681406839617,0.1377664591331793,-0.32932692521737994,-0.3911975479057245,-0.3883389569148237,-0.16165247109668746,0.0446439037145796,0.0772893334323339,-0.6648774941579727,0.3847700403289658,-0.2493554739335595,-0.5560565492242063,-0.43899587467560286,-0.15194986715262226,-0.17321860416599932,0.23180668487452283,0.25367286229743824,-0.07623268119288351,0.048234974426885735,-0.01624676948032433,0.27819136538874845,-0.6597267608960983
-0.4602063241956583,-0.28561292332429167,-0.022932048069803423,-0.046707416815042646,0.34837281989167734,0.48835260747522113,0.04398709359344055,0.34353745388818036,0.11137189612308229,-0.06532584465032998,0.9164756705421213,0.002113037739548407,-0.5808374104051757,0.18239766983846306,-0.14438640977730666,-0.14207096192253565,-0.7877295407063085,-0.312854187702168,-0.008379428042982862,0.04305465154583055,-0.38545005719448844,-0.3377500927694834,-0.5185160651530503,-0.6213402235941101,-0.24406357695133996,-0.21944482318854341,-0.8342128166612361,-0.004310754958313789,-0.284939174458382,-0.48434807544737146,-0.5661976304126192,-0.08651227072828416,-0.1739907168873489,0.16752201556431845,0.3261259171818769,-0.1420075419594018,-0.002764637337162923,-0.02448086462313548,0.19173870025394368,-0.5573526516791999
-0.3217699131815146,-0.1798131970967739,0.016388056547560925,0.09929560574691676,0.0038779801323203245,0.22263712010703607,-0.35473379992264253,0.1737201470014833,-0.05437842701506557,-0.16160327728106882,1.0,0.17510975823388808,-0.4114788881348662,0.30323081487353565,-0.10078128121183827,0.04485632229119507,-0.7739424168743795,-0.4991711698428941,0.40857744594507683,-0.2730626791566714,-0.46915398465177394,-0.34576838442665936,-0.5155349636595361,-0.10234687635079365,-0.22950904905880176,-0.11218494343929264,-1.0,-0.47083939913658834,-0.20866892114975022,-0.44728851761899757,-0.5028388316120083,-0.12731180696373068,-0.21786740816367656,0.0991051175056683,0.33006854778770656,-0.09394557594585495,-0.07379298293520353,0.1544294703412208,-0.07045519049627169,-0.3723965510453169
-0.2746771784912061,-0.1091147994357653,0.04120977522920799,0.15489323400274468,-0.11276482221111983,-0.18124428784982072,-0.6908317593503831,0.06587911244024403,-0.20404839646283668,-0.09865047989954379,0.8174570193865072,-0.19913278462987594,-0.08400392828713121,0.4243177464009231,-0.03962525199705791,0.1822897394375953,-0.7316152993083185,-0.3313103882648729,0.39703970338047756,-0.009976172540794637,-0.5495780148847449,-0.3792549651609478,-0.494385413129657,0.6768438107603705,-0.1176341129395142,0.15041989211328421,-0.956416297765631,-0.20915815117648362,0.004785346704450966,-0.370404124755476,-0.379632576210435,0.06072912308341172,-0.3189295204841951,-0.0051446125251780606,0.27401185929302985,0.0011621639886332247,-0.1523675037630342,0.261041775689383,-0.35904775133076317,-0.5279538564510413
