X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.19846938328355868,-0.1408267443711413,-0.10335151675096654,-0.1295447776489126,0.1947950377735559,-0.038131884176355046,-0.7319149909962127,0.32270169133263704,-0.18115413986334084,-0.16927116119419983,0.2269419606544616,0.12767193427649048,-0.004610273418630295,0.22111017873415673,-0.10930121254509628,0.3023709560877019,0.1513800700788377,-0.17356146023534225,0.17827276870052522,0.8901307442277155,0.2985950712998027,-0.6299529486296898,0.03435858652586066,-0.09093974448404274,-0.12879531032699176,-0.12151360142332457,0.0860726794542197,-0.06454397233380815,-0.21827872050395447,0.40852178923999727,-0.5413386951071508
0.018469051586697205,-0.2495902681002259,0.12142527406317027,-0.33865682679117615,0.08411369315300998,0.0500709387080851,-0.7770885831532541,0.1954078649283193,-0.1846632076895084,-0.042551462702605014,0.1957401513054573,0.07993036584571178,-0.07900690975160207,0.13313382159810838,-0.1440981982656413,0.24489463470766903,0.1745670748577135,-0.1431372265569254,0.12039179053520277,0.8780005289384316,0.24643011388901415,-0.6469412546001689,-0.05988374207707281,-0.16893953341144963,-0.16606676715800617,-0.15814916013647096,0.04577910016554121,-0.0811094858698097,-0.14465486642952397,0.4503874803263317,0.14972617680928746
-0.25121787703029286,-0.3273314896780385,0.25812035207522355,-0.42133387211932793,0.027982584339093064,0.09922801083564825,-0.7999910337543237,-0.013721951049089354,-0.19237797968260895,-0.10466115757451666,0.19411369417684754,0.01831620824597069,-0.1248570573659391,0.07931004492706628,-0.16137953230932134,0.1828640397690271,0.1837443787237072,-0.13156979528758395,-0.04792364397504756,0.8345617587485257,0.19196757783136142,-0.6937527210946148,-0.166299695838803,-0.2789243763675888,-0.20042207055813976,-0.21576031829538644,0.008898557669561491,-0.07283893565853516,-0.0832067581950724,0.49385755666680486,-0.0428028206229345
-0.5046348568814167,-0.22689863095111507,0.1816811275641237,-0.3278716210910454,0.03549476040382493,0.11441781647079163,-0.7974337177142966,-0.18861145045302707,-0.20389305736808883,-0.290766638214598,0.2425414131442707,-0.03908272846958771,-0.18310550541681947,0.1524113196689998,-0.13274813227612114,0.1120099744207963,0.1805011804635046,-0.15050942418339586,-0.17867261175581906,0.8041266489183099,0.14679745441153647,-0.7256181259584005,-0.26086214112578576,-0.32445347930978596,-0.23681790039450634,-0.27358199504931857,-0.03238371763317416,-0.03820224735632216,-0.018725975523143035,0.5114809927523183,-0.4163588778456673
-0.6084913340768234,0.02465123525477053,-0.06078789984495958,-0.1448540302340744,0.06975875622310657,0.12516810587979932,-0.7829166752790724,-0.2798244454188573,-0.21887568535211654,-0.3289992278545997,0.2662044528358378,-0.06493770221259099,0.041059354117956026,0.09963924684557424,-0.16163491885861925,0.06991440067256494,0.2045374067720891,-0.11790442477863317,0.15390591394835895,0.8743657456372336,0.13151782043249605,-0.6563287836362554,-0.2909717397222057,-0.2374003643851994,-0.2753569189524665,-0.2265418193321198,-0.07963437836621079,-0.021608144610941293,-0.006486712810732986,0.49403373375175663,-0.7459625135646777
-0.5033382237528258,0.2670964557510156,-0.3097825800958508,0.0021304451564514437,0.0922712946816917,0.1546693950563951,-0.7688216097472373,-0.32722473678184427,-0.23776717862228003,-0.17554385771064207,0.20247644736280934,-0.07562939463756768,-0.01702209974020208,-0.06650278381696961,-0.20914276131115406,0.025043578208111095,0.23001967686527758,-0.13761672876467057,0.18647633259288732,0.8961128163938941,0.09443390000426977,-0.6236450708852727,-0.3669431242404446,-0.2177368780997445,-0.32380407548693346,-0.22339060949680545,-0.11942595586839233,-0.04306576152281283,0.08609342919008878,0.49429293227894866,-0.8023259605649551
-0.24515876170109263,0.34339341715122007,-0.4311707501789265,0.05722426842745132,0.09734877366447625,0.19872226961449213,-0.7555266388430608,-0.39200167636294814,-0.2601568194982812,-0.044878694707169764,0.1202036580589001,-0.08369783660081997,-0.0638425373751883,-0.17885984064125215,-0.23391414796272447,-0.008097388697668073,0.26518317190501683,-0.15286559350348894,-0.06771177018385088,0.8717359468779031,0.044403635635846816,-0.6201472019947487,-0.462142862014978,-0.24696289014229988,-0.3477969239003992,-0.23276704623011968,-0.1537470531784706,-0.09220117119515203,0.13561570097336428,0.5265235457081177,-0.8733929154783472
0.029029842841799658,0.21923475838565643,-0.4181715380432607,0.06843896861043075,0.10687546028992023,0.23456921916141593,-0.7378949780963022,-0.47794143999820415,-0.28547928405920475,0.03813725735027207,0.030319386815020444,-0.09986459478279641,-0.054234031383621484,-0.21757717889331973,-0.24208819705690343,-0.04060271156851536,0.30616971382027125,-0.15571045769073366,-0.15286767977731452,0.8731444038065774,0.00600523002140374,-0.5824742153376422,-0.5211206351785919,-0.2213293780094121,-0.33945143809592127,-0.19969036388436578,-0.1928131548530022,-0.13129790613754622,0.11353943853688264,0.5631321606844646,-0.8383732702874318
0.2101886834654203,-0.023286511383847075,-0.3428504143912513,0.10803797134813653,0.1401691691444753,0.24479713835205175,-0.7108250074936986,-0.5408235669678474,-0.31073572890029555,-0.015007157459564824,-0.017471393996163265,-0.1260155270936415,-0.16496733459369572,-0.2796478779134359,-0.23533593452740897,-0.07951092297919171,0.32502826534370666,-0.18363708152406633,0.007376518285246991,0.8938233862623077,0.005498326981201673,-0.5124007747015394,-0.5391408020654284,-0.1461235201971971,-0.3248841553530313,-0.14663629825213098,-0.23119219852883877,-0.15388703422315742,0.10426168901610722,0.5732117917641408,-0.7974247912605823
0.27329175398866257,-0.22217382699365407,-0.30935732230934443,0.21497560590983866,0.19092870698573017,0.2331408956589276,-0.677396258724754,-0.48384025302872624,-0.32924952965250176,-0.24548611213384008,0.05111765041940264,-0.14370293546157964,-0.2520899720997519,-0.4536987634930859,-0.22988922716902327,-0.10231037621003436,0.32175088137351904,-0.22361897507813877,0.22021918675770813,0.9037579231510697,0.047453843389036576,-0.43808994466931084,-0.5361424148586216,-0.11534600815918161,-0.3273784112536162,-0.08816048622909378,-0.25767117780239857,-0.14439250748705956,0.14896797158844266,0.5530477587284721,-0.860981889981792
0.2747095724354318,-0.24819887814909447,-0.36654742848684607,0.3441273312800217,0.21697925538348017,0.22896114869441808,-0.6534168996744191,-0.23993847971352145,-0.3338200476573797,-0.4962690129769344,0.22167243932148417,-0.14185147483976412,-0.26059430798778827,-0.6144682866343025,-0.20983229342310172,-0.11198424857532174,0.315705956577804,-0.2759202395554614,0.0938647996223958,0.8613629400216125,0.08430534688586877,-0.4137617029548758,-0.566431287260668,-0.16897320807152882,-0.3482997613826674,-0.07559255694065936,-0.27158513033152765,-0.11143583188034434,0.2633175645339696,0.5331839037192354,-0.9051279867241553
0.28989668924609036,-0.12931942931061602,-0.4396342545372919,0.3769425147744603,0.16637357507395523,0.2666139657009132,-0.6568871053370529,0.10849490213862945,-0.3225746361896441,-0.5670493864308871,0.39367952220062596,-0.13551001634646254,-0.16538398235720475,-0.4378213464505777,-0.1278373636281359,-0.13458362371329657,0.3369576362017024,-0.31609520079137887,-0.5537595624448255,0.7648162427397269,0.054995965750896714,-0.462713481115563,-0.6591380164485445,-0.22580740405507171,-0.3315982316319358,-0.13583415169945579,-0.2879389681905862,-0.18627065200744497,0.3561271717910268,0.5671807319504492,-0.9077011006089505
0.33635255412487264,-0.0008419460676721835,-0.41066034226947035,0.23156642070770972,0.025460692153053577,0.3537913780262294,-0.6905308880923061,0.377848772172666,-0.30123930774096397,-0.4569630696462442,0.4752715524394835,-0.15190836622895865,-0.15435781378821378,0.05109466285380959,0.010139862329683114,-0.1841980104913078,0.3695001896058401,-0.2759427525780821,-0.47884436261511654,0.7988846970740202,0.059447490983965734,-0.3899009814065245,-0.6546492755912712,-0.023155843384459085,-0.2782572582566435,-0.11886366040526275,-0.32982239685755177,-0.1678920725759796,0.3709450710557842,0.5756218921804703,-0.535212233476686
0.34304278019534884,-0.014946712198008028,-0.21247243342697397,-0.062053894015726474,-0.16288310864192745,0.4598549263625018,-0.7387450299633492,0.41595709396044,-0.2805335517599028,-0.22395585422893938,0.4161465784562126,-0.19657037745828065,0.011634923113817752,0.37411788971224746,0.06863202565775683,-0.2184381833631357,0.42209655567424753,-0.140722254316627,-0.10656681888390807,0.8656947989453438,0.06917385647176788,-0.29279694979896187,-0.623472236964973,0.12162712671426434,-0.23390337077194712,-0.045740339825859566,-0.36752243402324913,-0.15452396837239424,0.30577408734864675,0.6006850642289481,-0.5707457109333818
0.1789155328973726,-0.27722960165824073,0.13725788928412097,-0.370324512152013,-0.3165882754778033,0.5288126809034721,-0.7757287042602211,0.17124549914587806,-0.2721146165343362,0.17262190354426554,0.15692410699139892,-0.28065502323176805,0.30915445954422216,0.3057007522861188,-0.027403693523842088,-0.24650108056096476,0.49609688015835784,0.008397112532547046,0.07391107905861394,0.8752544662442603,0.014911725247694463,-0.28076342967808066,-0.6558399859260657,0.11130121378494695,-0.1979275970075517,-0.0018977219491357333,-0.3956987845926132,-0.14759175660404011,0.21330864503524438,0.6881804356777306,0.25363887117375317
-0.1851288603508161,-0.5826778384762663,0.4063406792859159,-0.4705321307089245,-0.3418059321448367,0.5097422975858397,-0.7648136884729024,-0.24159454829782478,-0.2794143906439993,0.13239450480296133,-0.07528081109855722,-0.4266243011869747,-0.2864111108823605,0.32090839181085196,-0.01474061679987304,-0.3453600340025488,0.47344387004741595,-0.006737345854923693,-0.1357301479398465,0.7529970624068825,-0.036351173386932056,-0.38659800792380816,-0.7485199264694202,0.1475025436868742,-0.17994014531766378,-0.15873254116895474,-0.42084422686806144,-0.18173411345743018,0.2941407750978715,0.7523565234522873,-0.2166362286925122
-0.577835160517243,-0.5392157598486781,0.2818838414307485,-0.22393058411229738,-0.21402187985059595,0.40570623856078125,-0.6954770931401545,-0.5266050739827761,-0.2957629932096184,-0.4943738266713248,-0.02681136087807523,-0.5514877423300718,-0.36356313180585875,0.4591669383729067,0.07175783089610221,-0.3973145794400502,0.42959422901099287,0.033347191852247215,-0.22179756965005026,0.6619394874029798,-0.02122640098685613,-0.4508095215507326,-0.7751999391751923,-0.015764372759097145,-0.17509149049083972,-0.21712444949790277,-0.43784254208783013,-0.14776399115467276,0.2929234975880748,0.7683368017706433,-0.7744209159771593
-0.7497545886852683,-0.10509503458868197,-0.20743230976803662,0.2022324323361031,-0.030422836054871727,0.2895721027298981,-0.6092160472256898,-0.5063232667658872,-0.31668937575208533,-0.6380987459955542,-0.013440298906777781,-0.5959690348134745,0.2966221113008105,0.27169695427661966,-0.005729630611427727,-0.3870387375121661,0.4567602885449522,0.08262699221508596,0.3558676799582572,0.77605909612388,-0.011673818575743455,-0.35746294330439565,-0.7246166517765615,-0.3416626569477085,-0.20683337507624922,-0.02224384791616063,-0.4582554397408546,-0.029868439631164034,0.22835838352475268,0.7481922231920615,-0.8795193771088121
-0.558878828813056,0.33266471473689685,-0.6529797848112513,0.4658613424757836,0.09528824290415305,0.22919051458083128,-0.5417656931844179,-0.3704313730281049,-0.34209848400342946,-0.22691900834930068,-0.1995138390185932,-0.6136177916024066,0.1528943656546522,0.04113430112179062,-0.08446638991456945,-0.42154253549303944,0.4818065932684781,-0.10560483061943593,0.07982686102924608,0.7883957456320136,-0.11230258650168701,-0.3808258716445819,-0.8123977332846694,-0.39320255066346566,-0.23035848048474228,-0.04381878740451217,-0.48160971976251776,-0.07604317738051702,0.36668081955243337,0.7605438535513782,-0.9009619928154391
-0.11197228709667373,0.4691331615631664,-0.7846846512189372,0.4528741434843975,0.15146179436853613,0.2169731068218146,-0.4896524367155063,-0.3172122215662817,-0.371002735425473,-0.005329300023157124,-0.3466221724528419,-0.6275677367869735,-0.17723766477375447,0.02559277098891921,-0.06240037075710403,-0.44637500511656436,0.495241990410378,-0.24965507047154956,-0.07281189643953989,0.811646551299553,-0.15836076932979015,-0.35065785166817676,-0.8362033326475231,-0.264285046713877,-0.21649713775598955,-0.0477920991139591,-0.5052981342413612,-0.1495560113529687,0.41772833582616964,0.7600410782728626,-0.8817723339664669
0.34936772741037747,0.3527686520641429,-0.688718555455692,0.31238301422985226,0.18806020820951197,0.20831170683957279,-0.4392947343360919,-0.29878217209900726,-0.40022461224676564,-0.09830364661708402,-0.364989167703337,-0.6288291556281032,-0.31737649015373626,-0.048324861952584675,-0.02513961925935393,-0.43148513172865643,0.49871647985422096,-0.2912552819545139,0.3259200623900791,0.9003666118610898,-0.10487766327069448,-0.2174327219931942,-0.7437531720713744,-0.143317859269824,-0.18898691543972757,0.07488301447447188,-0.5192611360217185,-0.21144564963865475,0.3629072526147794,0.722973929205379,-0.9036576359328437
0.6645610048243358,0.1435626533870784,-0.5105457583856635,0.16606264363896384,0.22276754035158763,0.18477444320765302,-0.3906640906567449,-0.19593293532805145,-0.4228655971662407,-0.3226053016228606,-0.26590145645769947,-0.6059709590896045,-0.30808352840717934,-0.35889746355389807,-0.0376476344789799,-0.38750957451356083,0.4971979806446729,-0.31321937069784167,0.5930540005860676,0.9463816376068981,-0.03236350825683787,-0.11758570807644642,-0.6542078278795673,-0.11866472688013119,-0.16600576251585086,0.1888490091312467,-0.5158699210779566,-0.22100049509049013,0.3470193324384254,0.6891146211011889,-0.7981362513208952
0.774682791260848,-0.0740882278120365,-0.29979690618728705,0.022631860270811766,0.23470616778620235,0.15589922314216031,-0.3550681616343775,0.006768319221035268,-0.43279096362810865,-0.43101729122055377,-0.12374046093427127,-0.5694953222352461,-0.10618260409152946,-0.5915099939537943,-0.06511604050573716,-0.35284827340877045,0.5254834518281353,-0.32695274325415347,-0.07184107230004,0.8455326745544827,-0.06582440375888143,-0.19241845861716755,-0.6910788801179482,-0.12469264170881666,-0.1305612912540013,0.1369712792227249,-0.5067294637846135,-0.18084992425994473,0.37433021317662396,0.7330641695604174,-0.8586894075652315
0.6292245891421613,-0.3944656232889172,0.01322789325811402,-0.16087602870564977,0.20949313052511953,0.126461179801858,-0.3405717782815654,0.13812928477206765,-0.4330030279691027,-0.096594327648727,-0.13241016131118388,-0.5533759671177028,0.42516925497963487,-0.4734180503835651,-0.11633696169598362,-0.37024704731921043,0.6254692530867196,-0.28728976617212454,-1.0,0.7400056964451309,-0.2418146311908126,-0.3429355182858964,-0.7983183066941251,-0.2641458364905226,-0.05747657439535003,0.0721181075441446,-0.5130300961156798,-0.23884211558330648,0.27012771791790535,0.881543313603393,0.17656403130661436
0.20906895207733034,-0.7824865517436641,0.3711215675253421,-0.30925955595902777,0.19139697847311243,0.07319618439598341,-0.32585732790153554,0.04649329255008716,-0.43046158914506394,0.1841768880378385,-0.23656033581451485,-0.6052674949242353,0.01272630838968225,-0.045482216782057994,-0.05929133137775011,-0.5014653756891971,0.6512023345607567,-0.33023885031537803,-0.7134539554843715,0.7881596557393122,-0.34058639860586437,-0.34630466549785865,-0.7782533289973357,-0.029083366395185717,0.005393328436283706,0.027375201420244633,-0.551617247746226,-0.19816945060714053,0.2431437116552153,0.9262038063252442,-0.0622493956047927
-0.3380217515789201,-0.8524606403753253,0.44720352234774885,-0.23351240067449408,0.24177556859749583,-0.0219150727454126,-0.2803697615636488,-0.10931109384115689,-0.4235112203347602,-0.35950412597711534,-0.04814021702521143,-0.6669063643973571,-0.6358518298057652,0.45316218487703264,0.13491615840310422,-0.619579742251113,0.582396015930291,-0.3680306824123051,-0.4531044808061193,0.766859551615245,-0.3165619849551454,-0.3645366529588301,-0.7210886040019375,0.16381819278410048,0.006802705259461028,-0.08088074659333488,-0.5668349743049019,-0.1474094409782042,0.30349364914108,0.878223727745084,-0.0892058267788427
-0.739495256656074,-0.4054182168128897,0.08318767247477843,0.054716101893746316,0.3246788083042411,-0.1160930032828601,-0.22382748653887918,-0.07431212236829932,-0.4101851391644805,-0.7732629660790704,0.24138939519755054,-0.6456030097012384,0.08849842559742815,0.7245180365203814,0.18908076077146307,-0.6253630762294218,0.607929496205696,-0.2222555833191352,-0.3164650596406693,0.7993927316097884,-0.31728655880509204,-0.35523037524410406,-0.6643612394984246,0.028927586532075722,-0.018985615365919806,-0.015477280779060298,-0.567815593289098,-0.018950317984802845,0.1984111308586951,0.8579955474594836,-0.4957657256882734
-0.7809432095482485,0.1951179048934535,-0.3770505360642502,0.24963709330074924,0.3373093452819764,-0.1403495209150648,-0.19472010027937814,0.04125765404737369,-0.39643788189989293,-0.3123445664087534,0.20465313667150054,-0.5836947656729398,0.3405748606277519,0.6411995204730858,0.10049921645598525,-0.6551031616691669,0.6642075725123804,-0.16949174298246872,0.5689024292345786,1.0,-0.32724428358402113,-0.20160814012892048,-0.5686836205994101,0.06448825106189249,-0.10164337094389475,0.14503296482910466,-0.5822747659233132,0.05992867281431802,0.21812546140842115,0.7861863127888111,-0.7177807900645388
-0.4820125106723906,0.5045950310056229,-0.5524623530307513,0.17010743475534262,0.2653066124433343,-0.09617549762083266,-0.1866659738336658,-0.020535723202328993,-0.3869374209855916,0.10361737707745622,0.06252792961524767,-0.5291605138718448,-0.19611048555267308,0.4254848693460018,0.05669862452509533,-0.6923819000730832,0.679286186177714,-0.2482258836380229,0.4091615733589389,0.9866099344430854,-0.3662703660489741,-0.20859653200659656,-0.6064268550201322,0.022115336679690012,-0.19791282396491172,0.09699479908303732,-0.5590987029303363,-0.023306619741777723,0.3770599545738571,0.7547693435417322,-0.858610356447419
-0.07445212036946591,0.48072191868578384,-0.4854535660431313,-0.018056480662165586,0.18885210703967692,-0.04692008472902243,-0.1729701220484402,-0.21965347033608618,-0.38152102504282004,0.07794079468700277,0.0363182730300351,-0.47420500903763474,-0.291287468280804,0.3082395360118244,0.06411125407389795,-0.6780838276741651,0.7033497960577064,-0.22302424267305554,0.15626184694532652,0.9407113259006818,-0.36042686627841103,-0.20183244519987698,-0.6049725656280258,-0.05388654209460553,-0.24702917399593216,0.11010955580728754,-0.5240035149396526,-0.05452368833675458,0.3457455203682329,0.7449404291385728,-0.9195864361720524
0.2472453534090273,0.2898475199450612,-0.37103090666361294,-0.1210039466352022,0.16144978762193296,-0.03295003080170311,-0.14393294113996258,-0.40026561165937824,-0.37748156170730085,-0.06344159440645458,0.05632951685553489,-0.41722616878353247,-0.21672632252808066,0.2081236385368781,0.06993714372251958,-0.6629458665365427,0.7308826665135688,-0.2007235104831544,0.22687798319090535,0.9432000101470706,-0.3307242613406436,-0.13701432533032354,-0.55629248571582,-0.11706399855056104,-0.28434684645233554,0.2035482542503384,-0.5015830372216893,-0.029790719826327527,0.2475709403219717,0.723662785836529,-0.9007169343502206
0.42709526659089225,0.05756195978188505,-0.2905737264911782,-0.10397803677105755,0.1728564027097943,-0.05051166667195295,-0.10596686569306635,-0.46786854899409025,-0.36819998055201564,-0.23042680737424215,0.12642869859967298,-0.34766103104915225,-0.19675241440074343,-0.09584214714835504,0.031352798564078466,-0.6491891703611136,0.7414410353035574,-0.24896919769409354,0.6521111779325712,0.9892038076278575,-0.26234259981195895,-0.01846839712017012,-0.4727279773028039,-0.1808949207690338,-0.33254102601643853,0.3527525634355946,-0.47699250676403626,-0.06875922954508162,0.20020098634363603,0.6642547511356118,-0.9056062459869206
0.48455244562223654,-0.10706640534163081,-0.270108742919424,-0.014689165788663305,0.17887101995259513,-0.07230771861668694,-0.07457433274710212,-0.3525034128096497,-0.3442635504219166,-0.42823063658643723,0.29316177925959463,-0.2538400241896067,-0.23538518135802566,-0.6094805979350251,-0.03948044040629273,-0.6244089005887945,0.7350575924506166,-0.3723473521029298,0.7736268109670537,0.9699572948795419,-0.18924253997219576,0.04770174924192849,-0.4331346214016779,-0.2467907493228273,-0.36557065388335885,0.43742867971315946,-0.43963733342369193,-0.14588797908521678,0.27567262306617524,0.6048466620733417,-0.8770687924566262
0.47123590442379437,-0.1416118567117607,-0.28900957201812705,0.052643717780147536,0.12198509898354448,-0.06174510258751065,-0.06956321827089473,-0.05271412819278454,-0.2976440262186443,-0.584992622135834,0.547205499543773,-0.14183615977642172,-0.24147243739947577,-1.0,-0.0731984749334269,-0.600111578389959,0.7355561950761971,-0.4840122428516387,0.30790082788878115,0.8545372120905699,-0.14910152676425126,0.020930611136269928,-0.4621763798413314,-0.19233583018266043,-0.3642959735987087,0.3901530427327591,-0.4018601943675585,-0.14924815807089753,0.4327763911773459,0.5749429619372186,-0.8443811552411775
