X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.18102835769161008,-0.01332129333969756,-0.2751611665450977,-0.3166077212831344,0.22832760172755506,0.5557585553700164,0.27053354486442327,0.12729264524175976,-0.12541817296073665,-0.2730359524585566,-0.0867338578450193,-0.08891892880040053,-0.1956409028879207,-0.29515540159547404,0.5741900380930907,0.369210658722412,0.39380809117956805,0.1423103184145733,0.257550574354956,-0.25612720109691367,0.48545228620604286,0.7312228531527925,0.14702571899423877,-0.427821129546064,-0.02236133894698822,-0.7263969273287396,0.289441428207031,-0.023077950882828824,-0.023833955602599155,-0.7886828460926318,-0.6072148853129756,-0.020495940633093457,-0.08335683750024048,-0.6649589109868367
0.19464828408179402,-0.03195602340299686,-0.15167333088227508,-0.19429826556726615,0.21231631188151456,0.47033176386859554,0.310352634871947,0.21952963834431172,-0.1331711257753836,-0.3407914504145899,-0.19992687494430006,-0.06787820808123057,-0.19485040753159677,-0.24385186787249447,0.443899595807699,0.3421157051649768,0.3985578444187583,0.08603457846793172,0.3446854418802632,-0.2830348349146484,0.4996327510466114,0.7063882074700598,0.050871608228712395,-0.4324595988886525,-0.0889631736261377,-0.6667761285052103,0.2725079656866052,-0.03280662025510184,-0.10868251046719157,-0.779722903466561,-0.5964013601021656,-0.04174808438660971,-0.07263668668920331,-0.670651429919606
0.16105470701075641,-0.044320782285387716,-0.00363933759695112,-0.04019287280443562,0.17102271839741845,0.3685440598727636,0.3633495975658372,0.29891213335996136,-0.1485932219864191,-0.3560785349675447,-0.30524180765716646,-0.040621575030199364,-0.12589546995850165,-0.20145588972225426,0.27256500648014925,0.3111746483005089,0.4133419355906458,0.03716286994510587,0.3066390590992245,-0.3053569986457271,0.47384584190441337,0.6757503049494091,-0.06131959942360843,-0.4393342591382462,-0.1535440754240034,-0.603553115461086,0.2577776287194513,-0.0406841611640103,-0.1796461837433171,-0.7719661253117113,-0.5769462724909288,-0.06751442554121834,-0.07004777951451224,-0.6484986152776228
0.07413220635094486,-0.0810442536656596,0.1649985710688575,0.1366935068230002,0.1102692694020877,0.258042949851909,0.42530944918125946,0.32618823724447266,-0.16826072626748034,-0.29033003658065304,-0.37042382158345655,-0.021180442863460214,-0.06424281831859302,-0.1678155847792685,0.11202480562746975,0.2649414731656361,0.44052735977132707,4.226803595619444e-05,0.19175926897199358,-0.3305679544145007,0.4052662508670415,0.6379686880795177,-0.1791050404520821,-0.45229993206504393,-0.21295554524980664,-0.5537910013044168,0.23845413254283576,-0.04989672355891095,-0.22292518096118064,-0.7685587688911977,-0.5553972721733267,-0.1032368071719898,-0.07139830887388277,-0.49630946453286373
-0.0772251664009278,-0.15579304343814937,0.3290447666545169,0.3001899215441026,0.0461836944736993,0.15592938192925154,0.48588631714983266,0.2653050893500395,-0.18533802995882487,-0.19740306944773112,-0.38849120674333215,-0.017549259431021924,-0.03284252162283263,-0.1365029104060791,-0.037945782011504225,0.20528847899557334,0.4741989056414011,-0.02952287443049817,0.1102278260509646,-0.3615945928415224,0.32063929173162187,0.596456166060007,-0.30478585164736305,-0.4630005212807484,-0.26801645225943715,-0.5140174072800759,0.21798394027732826,-0.04534388908053477,-0.26580363023780074,-0.7632761063245246,-0.5344196164379265,-0.14918400687363498,-0.0732670309984621,0.05648213303485328
-0.283427989013995,-0.2126184514376408,0.4364005846437389,0.39408472467417566,0.0003746091161391796,0.07992052521615123,0.533513227137705,0.12456467094142254,-0.19479492018886035,-0.1683216328388979,-0.38058269200563544,-0.029509003843722015,-0.07402448880955703,-0.09852171247056729,-0.13116869826936073,0.13823573271471612,0.4990840256783,-0.02999990156400434,-0.06682656817699806,-0.3778554963979053,0.20101279590340315,0.5564500523194096,-0.4204482314263851,-0.4917194402139995,-0.3238455398963479,-0.4914874152321037,0.19678042752717206,-0.008185205813390106,-0.26269658623037906,-0.751246526933403,-0.519554745851011,-0.21159121293371463,-0.07815874613997598,0.1127900612734507
-0.4835045167805566,-0.1544877007145139,0.4411501168922678,0.3852925938560028,-0.013700600816810016,0.034636305270107304,0.5627972353724437,-0.04467789910805142,-0.19655604901911494,-0.24405412622389588,-0.37905514983641186,-0.04587901998841759,-0.12442684276452642,-0.0658123135255998,-0.07173339795352296,0.06995996286030781,0.5140341055012234,-0.017527093688757045,-0.2877178913933297,-0.3823305455238225,0.08113139896258059,0.521567396820644,-0.4748517725529968,-0.5415406531599709,-0.3664698445719011,-0.4923414144855395,0.16685597332499236,-0.0001436606527688289,-0.18861297428092316,-0.7439476916565289,-0.521331003664666,-0.26709234983770513,-0.08903632082252277,-0.23054427339453754
-0.5799418522365485,0.054023067221067755,0.3464357055635996,0.2995346512002881,-0.0006881919581456231,0.007090248187898274,0.5775347742039545,-0.18953725479511963,-0.19481224988122836,-0.32985356129537413,-0.3782839988252096,-0.06395805427009027,-0.0986509989115324,-0.052824009914979264,0.10348670644529334,0.004609624863886719,0.532490611554282,-0.033124358155649514,-0.30791611517048456,-0.40325014449420393,0.0287267651413301,0.48653851685713034,-0.38216831010457397,-0.6174660698002326,-0.3715376456156336,-0.525179300874158,0.11194442337080268,-0.034311238127830546,-0.12952603241832727,-0.7399310149965104,-0.5453566759821133,-0.317193057936869,-0.10579607514925204,-0.6814192066960492
-0.5067579384395843,0.30424154289383387,0.2164078570995176,0.20777175214090016,0.021537844032524678,-0.021475266599273568,0.5850219234200427,-0.2929377267661091,-0.19258840056794024,-0.2887566606423604,-0.3382956215061188,-0.09648786114993857,-0.00688390982374798,-0.04237002555983593,0.09357435114983259,-0.04637841667007203,0.5597344401768152,-0.10154555438184454,0.1751316403162515,-0.4633602219598413,0.10912378797162181,0.4403204089940671,-0.23101758248193083,-0.6747887640366099,-0.37659997466915685,-0.539886267677363,0.054309021548639036,-0.009757938749595518,-0.2930393315421337,-0.7135962925542974,-0.5754621644584061,-0.37610464756931605,-0.1163605130039661,-0.7977934973601801
-0.2880578989408067,0.4266184899491383,0.11536012656315009,0.15116000900448556,0.044255067528913505,-0.05292366238407109,0.5848639992268654,-0.38344381960317264,-0.18583718250414483,-0.15189474598524744,-0.24482779041581848,-0.14998062806273038,-0.011530666741699003,-0.01884665588617296,-0.0558849555723121,-0.08539505083531207,0.583761958743632,-0.09541880838218031,-0.010142253926628486,-0.47255529251592876,0.022472312332153965,0.3800326418942983,-0.2720758890009741,-0.7220740348903107,-0.4179548713087339,-0.5273523259961728,0.015128378985759028,-0.028112728114291108,-0.2942193841567118,-0.7202862337981223,-0.5803325249115208,-0.417784613240368,-0.12536817106125975,-0.8388276428719376
-0.03319459015075232,0.3328534327530084,0.0507413099716445,0.10140346265045919,0.07507506602061542,-0.07036621423800382,0.5700789339921783,-0.4821786061774497,-0.17157667569145085,-0.04223459167790933,-0.13621553757086158,-0.2114389664596058,-0.020136016302238935,-0.004772054343818111,-0.1319137871569438,-0.12216392832051581,0.6144228937912741,-0.07914567172110842,-0.16532579348486487,-0.48706145442673254,-0.053299700697357566,0.3219084132961634,-0.27760954082034706,-0.7601190278419926,-0.42879782224748375,-0.525215734870253,-0.032701651642168095,-0.05899991158518292,-0.2864494148980312,-0.7285072266427557,-0.5744127040418794,-0.4713936521807318,-0.12577969291088065,-0.8289308900767736
0.1415789147189599,0.10102121365773709,-0.022561509254358292,-0.0036638256202342623,0.12487067527266271,-0.05938053184962988,0.5374503761115941,-0.5553365379583767,-0.15360610481457604,-0.06084680575053436,-0.0595112313367967,-0.27669259273902813,-0.10333588014708706,0.028447535975213434,-0.22783860071584294,-0.1520290874591318,0.6269823982875382,-0.05370661714145819,-0.02787505768978049,-0.504546502919184,-0.04867373975669387,0.27492615191361724,-0.2086883355300453,-0.8010276592504403,-0.4172589084116257,-0.5306434415065271,-0.08040525050075464,-0.08645855138868086,-0.3579826414379528,-0.7241687050132866,-0.5716996522992943,-0.5202326769095522,-0.11645482089337944,-0.7941790907606989
0.19641213394552182,-0.10117397375523685,-0.13703475764071293,-0.1810863463933995,0.18709619465334248,-0.030378011693863338,0.496890727982952,-0.5135995466222076,-0.14383054882614432,-0.22876769936955677,-0.07509109310266882,-0.32536549810546445,-0.15678686330569025,0.08586763992279223,-0.45981363947093734,-0.16203490662346232,0.6127130272559029,-0.02247754038252381,0.17741810534381863,-0.49992606462632183,-0.0030266600408871414,0.23978737958561203,-0.15711846348559444,-0.8354174589714608,-0.41883848224976594,-0.5122190878237152,-0.10710583039229482,-0.07486065302674194,-0.5102372307978984,-0.7017720533988907,-0.5637592875918211,-0.5585615702691213,-0.10993868765204329,-0.8116612964951916
0.17844126123342563,-0.14249609572941024,-0.263105561709546,-0.3603627800457643,0.23002330604213794,-0.021256468558231822,0.4718325088343407,-0.2871573298202661,-0.15638359358756515,-0.43204670676094115,-0.19083689954720195,-0.3430620112214464,-0.1785399019960736,0.15156497442208905,-0.72207998124617,-0.16107210700164964,0.5806738877762088,0.03339247007548507,0.12502882939207693,-0.4600146145419789,0.00641203747378305,0.21005572604192269,-0.20597819188291366,-0.8559292602058408,-0.4567771268205214,-0.4646373936190151,-0.10921017558831114,-0.04172688495009991,-0.640988053577286,-0.6781059131773111,-0.5504567609384865,-0.5821757509573546,-0.1098076096945757,-0.867317671361966
0.16859762921325028,-0.0326406592802575,-0.31442357927016973,-0.41868420968859654,0.21561376259575105,-0.0702959029585637,0.48369754381142704,0.06999564815709824,-0.1933228264284107,-0.5447780286670483,-0.35551669637479877,-0.32501876902693083,-0.16683211667777575,0.18045852273526042,-0.6534410374354833,-0.17476894405200283,0.5626196013923537,0.12417652781524091,-0.4988616974605068,-0.39185158759741057,-0.10775027774392043,0.18107312312924617,-0.34656256824281206,-0.8646573347353872,-0.4884251847451718,-0.4245683501432146,-0.1139869989354616,-0.09017439119746651,-0.5402323049806932,-0.6922283189867744,-0.5352304899116301,-0.5909007938420758,-0.11397282549734977,-0.8810002921702489
0.20656377397818848,0.11139067804531044,-0.21977483054771596,-0.27832768884010617,0.1299293210536594,-0.18451649124973235,0.535084263610186,0.3982828643366141,-0.24098778224477713,-0.5332037542866972,-0.4851807663913079,-0.2899797264545185,-0.17212298040089724,0.16242313382175788,-0.13893152189779023,-0.2147260174965353,0.5767575809130829,0.13153639132994321,-0.7323834906451087,-0.36918804575520525,-0.11893430193089238,0.162474402226098,-0.1513799976709802,-0.9378856430436038,-0.42573560277080147,-0.471568034441318,-0.17932109305099386,-0.15268886045311914,-0.41033531606720464,-0.6994014359385048,-0.5509196993247321,-0.6386317815746118,-0.11301574979670492,-0.4984355860619688
0.23982548566368145,0.11187215114920668,0.02527878878190637,0.03356118355556492,-0.005038380820034716,-0.3291825284049851,0.6065627285748301,0.5264182375958761,-0.28259977182690865,-0.33340457537149093,-0.49022139754881233,-0.2755918552702561,0.02778691177303516,0.10061623256465535,0.3819693740986161,-0.2673149415049223,0.6460319039439373,-0.007476174094633858,-0.474585053278076,-0.4118448851485691,-0.041935393216032124,0.1406774087003304,0.04833428239257209,-0.9487157652558321,-0.3380843625729256,-0.5050447239562852,-0.25060301492220394,-0.17048674249051832,-0.4087752824324088,-0.693624607604598,-0.550167384657208,-0.7093459962443107,-0.10910286981762818,-0.5749759611098089
0.121854390240272,-0.2005876101828411,0.3423267435970603,0.3740801566830112,-0.13383571521195115,-0.4350624093877865,0.661222692186799,0.3461825986692366,-0.305256860415816,0.13337235943285286,-0.28423959658098896,-0.3434105836597283,0.3453351010575183,0.03219807317045942,0.4710572591902913,-0.3413084306541585,0.764990874233539,-0.17771385448761146,-0.08835376263081496,-0.5077679610642472,-0.04007248933336782,0.0917125148328195,0.04422548124245229,-0.8932125198798766,-0.2967987628639347,-0.5063795655663601,-0.3017791196537316,-0.1423132222162511,-0.5247106246042954,-0.6873512703347069,-0.5079684532806221,-0.7941598534036207,-0.11266008789071746,0.5078371582945487
-0.2203819039878403,-0.6027949848202128,0.5276739356069935,0.49326686925314656,-0.16940515270156342,-0.4250946864866574,0.6508640387783777,-0.0877004105250696,-0.28355160621877873,0.17809000605951653,-0.012634527477031421,-0.4935077662665166,-0.26892813120596726,0.1103681188544896,0.5357963472626908,-0.41802006374783374,0.7662581666057937,-0.16012244946776677,-0.2840185314296494,-0.4711135411371631,-0.21125895303245312,0.07664618978550952,0.08830148687954553,-1.0,-0.2779603587455072,-0.5941249239808877,-0.3468740400875765,-0.18186248672773275,-0.27384304020638384,-0.7085254092311821,-0.5156670373818119,-0.8269448005629506,-0.10055160693282372,-0.15187777681759396
-0.6375205450485202,-0.5865394153567136,0.3914684700553628,0.25611026279564464,-0.07605057412839333,-0.2962974477165389,0.5692327952726202,-0.4643244667126373,-0.23415248887493112,-0.44286742595092954,0.0319948902909819,-0.5927238799564878,-0.3859950076578408,0.17443683353853445,0.7604150586962837,-0.42706770154924334,0.7229742415135891,-0.25728149348611706,-0.34501652939765226,-0.4032654924169431,-0.24331932276773982,0.11496281935462926,-0.0030654626039170463,-0.9899112140600286,-0.24626296718520102,-0.5982667755319624,-0.34270169090607294,-0.13911513742335557,-0.09407642248221904,-0.6941522640900273,-0.5189339620557731,-0.8350121139932529,-0.10402242987012589,-0.757548074351155
-0.8545392045109713,-0.0619732890847382,0.018804013926516205,-0.14056883224318828,0.07021386707106658,-0.14659343240670708,0.4709583605135659,-0.523139509016618,-0.21298717590682092,-0.6220104049974685,0.02773645367479105,-0.677595189991083,0.28566723699947305,0.14192134693002179,0.6206065479266019,-0.42598601510349254,0.7543457780105673,-0.3720216229857982,0.33754055000355265,-0.5014855980219833,-0.11058605190337212,0.10284207742063867,-0.39018550213596537,-0.7642595400253966,-0.27912277720712053,-0.4779363124045669,-0.3070429622646701,-0.035234569668988636,-0.43576306337162074,-0.662888466381504,-0.5026646365619474,-0.8307800566642218,-0.1218592865514393,-0.8422294373185082
-0.6843569837103562,0.49643390925915787,-0.28279469028785387,-0.3768617590230102,0.18512756940990283,-0.0523714149693858,0.38844258901209194,-0.41807159781662373,-0.20603200123356957,-0.2435552835731829,0.16933270036840198,-0.8131412050622946,0.14410157613246888,0.17207608271339203,0.3399183842673428,-0.4540029574165748,0.760527600641224,-0.14332817268054865,0.10856476319170927,-0.5654049883502884,-0.2590506075740582,0.040966916991641567,-0.4805673222185446,-0.8076657849754252,-0.32496462990931785,-0.5022667983080515,-0.34649858282098667,-0.0665970892231531,-0.46797008419995,-0.6884038359181227,-0.5390159752181289,-0.8292324911819029,-0.13283430715221456,-0.8595676154655452
-0.21325408770287058,0.7031232947229815,-0.3619510898644196,-0.37671581437899593,0.259346394276599,-0.001392403883109794,0.30960780168129776,-0.3574461529245423,-0.175270789486334,-0.05593652377765901,0.28412173181865175,-0.9035898515911189,-0.17841134622451127,0.2170319203425628,0.2672342958982121,-0.4383882843019101,0.7493160816536124,0.03730523321178336,-0.03429340683333448,-0.5983425233979112,-0.30545660897510296,0.00915358689943857,-0.3634181489937852,-0.8814330695757084,-0.30422667499694833,-0.5216112447855246,-0.39610792475298273,-0.13173796836561003,-0.41780352055074543,-0.7092634991182389,-0.5720664822946075,-0.8162471322645194,-0.11390176572015154,-0.8837093825057234
0.30692052063340625,0.6110297875412651,-0.30533571657888625,-0.27511554582273445,0.3147447737309319,0.039361195963685924,0.22688921560561393,-0.29753718471043644,-0.1308226414866165,-0.1659641453785855,0.2826244535221163,-0.9289690095868932,-0.3094965823050576,0.26894883333415764,0.10956196452879818,-0.36817874745264156,0.7282045595535467,0.08873925708732844,0.44281875960187467,-0.6401596746897957,-0.1236801120576062,0.009479703937552486,-0.25712421907511196,-0.8508959181831608,-0.2631055017018047,-0.4415955672508165,-0.40296382770874684,-0.14149626891640765,-0.5947647141753901,-0.6911066907552957,-0.5755349181713196,-0.7779860579197975,-0.07234406516824199,-0.887138610778476
0.6913573173934813,0.3797989649507385,-0.192977760493951,-0.1576553900454789,0.34983584655994626,0.07208198649568387,0.15200345435593388,-0.13849116124925376,-0.09891612485168233,-0.3691838971439635,0.16129798785482619,-0.9006571034528283,-0.26562948129076214,0.3258278901570504,-0.26476566900048526,-0.27790509476569947,0.7039124848093656,0.15032972885902285,0.5296152602755524,-0.6447622678283562,-0.02243041884962038,0.014760841766704447,-0.24046236796967946,-0.8072816409105776,-0.24477677430670153,-0.320434751971839,-0.37915409893126506,-0.16303349760500996,-0.7424172869273821,-0.6722713595332643,-0.5249683575640243,-0.7334462360923915,-0.0495337698640409,-0.7741455391912783
0.836057844371715,0.04421701001544687,-0.02951916234271923,-0.021204863966734933,0.34625540676913213,0.08587529891192536,0.10146496763795221,0.08674211710068969,-0.09607819713983268,-0.36440223847159736,-0.0003183875494885413,-0.8365228765386037,0.048564285036518884,0.30519785010053946,-0.4174590689269517,-0.24165903494949925,0.7406719959755375,0.23734790790340576,-0.4208016013597512,-0.6324636106659844,-0.2342954162747405,0.005167783190949793,-0.23553365295288797,-0.8137449677660422,-0.1973194622661134,-0.28901574706332545,-0.3877889783849381,-0.2559749234768537,-0.5638799870413485,-0.6917071401665322,-0.42456207421659065,-0.7549495272053898,-0.07154293720496518,-0.8363174477762827
0.6497202849522188,-0.4747328020545616,0.1856514461885288,0.12294230915514914,0.3067994991447045,0.09657089892135984,0.0727655952209425,0.18896475314726846,-0.11471532435264153,0.009741697320739595,-0.053280394156055455,-0.7963262069730029,0.391581629235102,0.2016100375764096,-0.17208048800071363,-0.3147950550497257,0.8604199792586931,0.2537172339121574,-1.0,-0.722420846333298,-0.4787908389004061,-0.022061086329198676,-0.08985721415016323,-0.8270817663308195,-0.1221003174851627,-0.3897705503589133,-0.45409897712617564,-0.154283323290469,-0.46999700438169323,-0.6743193937177292,-0.39434913824187146,-0.9006465569701729,-0.0892831268798231,0.4728796052821087
0.12084449506877659,-1.0,0.3355594816207954,0.14353397520654299,0.2835948359878122,0.15109109743411353,0.035609842477644094,0.055887239277996104,-0.12096761872672723,0.15360949204084884,-0.04133822352545247,-0.8062700404181842,-0.05913453146722547,0.1959699889458979,0.25035891431097324,-0.43713905753884763,0.9076885051466266,0.25794431357783854,-0.731536658352747,-0.7974632529937505,-0.5610455467579005,-0.017544002408792725,0.245276046645996,-0.9203310673593926,-0.08776323378277451,-0.5710112365906505,-0.5230453090688724,-0.10091856238080987,-0.3698381549665587,-0.6515286658964761,-0.4195177101910508,-1.0,-0.08453028448324473,-0.053904725065052506
-0.5221979697727337,-0.9617424107383563,0.2305053650214255,-0.08321615147174477,0.31898695267078114,0.25318041093201016,-0.022522337568643747,-0.0868329047061327,-0.10853321643073366,-0.5346166144370392,-0.24801639752159477,-0.7615605801705186,-0.6866259989557554,0.2897265508103275,0.7639807525381619,-0.48507890147170374,0.8238353804059348,0.17829659522046226,-0.41723760233467466,-0.7273322291361374,-0.49300992538670363,0.057589615199055366,0.43705733897880195,-0.9820027602507196,-0.11062652683701546,-0.6517211150273858,-0.5047361251416342,-0.04972844116442254,-0.18107193169169633,-0.6109864587637039,-0.46294187915593676,-0.9868852579597244,-0.08094982399828199,0.05447946372356571
-0.9156816303547696,-0.24316483466290428,-0.06491180048937983,-0.36561038708181903,0.3466670322272696,0.30907566264246467,-0.052338691625888,0.03279776281861135,-0.1338352409570316,-0.8926250740435466,-0.5561196294621745,-0.6419224249754889,0.19713961451977724,0.21544495743518932,0.9321288323628141,-0.4845847389629523,0.8568571832520204,-0.12117971268649241,0.028020721840655627,-0.76542872405252,-0.34356047919562327,0.08750692920410263,0.19116790969337383,-0.7711873345482158,-0.19287469780011757,-0.5299272840386311,-0.4195487216578444,0.03323048048986177,-0.362538445624624,-0.5569801349998371,-0.37553581076507725,-0.9792793507723099,-0.14767348450125606,-0.5320420231349465
-0.8507682559328802,0.5064059250268245,-0.22106873646940972,-0.36368777725555246,0.28337552896193174,0.24756424894388473,-0.024039148450169745,0.221690147658544,-0.19122255392864662,-0.22721670563399776,-0.53449143265677,-0.6213775564694144,0.39019687155048,0.1728072585773066,0.7189476247149003,-0.5472309526955563,0.9239352736167243,-0.17372147085857215,0.490471414409303,-0.8768174523788953,-0.3118158572814629,0.02480322069957208,0.0015054343254068403,-0.6754157970696504,-0.3265850902325138,-0.47671389533308184,-0.38672765061682224,0.027268524120286797,-0.6108141288483899,-0.5622594996518724,-0.4807933636744094,-0.8780222929045424,-0.15942389412129698,-0.7097789245117122
-0.4388733703551362,0.7309884712381514,-0.08912696502607842,-0.061124707429735414,0.16207976220053677,0.12937122511915033,0.014742260044762423,0.13885153751160995,-0.2053322793188752,0.18906552419842937,-0.3740422218587858,-0.6309805043040618,-0.35213851281638286,0.25865096642644314,0.5422445127286886,-0.5659938624226678,0.9024931028208474,-0.07387353544323472,0.29613769268102685,-0.8387312333154917,-0.3878929276492743,-0.016207010635901353,-0.06583283689832975,-0.72673082640914,-0.4376368186728883,-0.4338637525483039,-0.361524999404794,0.008776722347457522,-0.5191779731833994,-0.5803538306834841,-0.5568561310247022,-0.7925688927582945,-0.1262883931400295,-0.8342256185299036
