X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
0.38130168680183396,-0.10044253060336261,-0.8042600376680343,-0.3304676649904533,0.2079270716835664,0.25732241059983463,0.1563932378718933,0.3113654426489152,0.3751491260358515,-0.15706146552210054,0.05056721383095364,0.8562136878111111,-0.5436512431459818,0.47211142631257674,0.6567699542366636,0.34364249785064405,-0.8283859436389166,-0.11976345611246786,0.47289027306767184,0.04904034901168575,-0.1469210330395,-0.6475783703180409,-0.19456364535182724,-0.27968860924891226,-0.6611550715585531,0.21878136872222576,-0.6930025290963592,-0.3055398065864593,-0.10096970063158617,-0.038096544552006395,0.16072007953268908,0.09046325232958541,0.128850233078863,-0.31564122411856865,-0.696993741982298,-0.8702393738503512
0.44116617532138047,-0.47943273481402515,-0.6154610734469887,-0.23068569051416798,0.5912215938167493,-0.020964055401746284,-0.33686710252904317,0.4773848283492792,-0.05597035626082891,0.269522336394874,-0.01975388681269563,-0.7758579384485385,0.8016553767425854,-0.05136669653490389,0.4529386703660998,-0.17407927662655465,0.07785555289186985,0.058206237932597826,0.20877492947288734,-0.43368180496890596,-0.792091540894682,-0.3639534966214375,-0.14288357336314572,-0.49953677065096136,-0.7758260260325033,-0.048766363530238444,-0.1627152995586557,0.09069009849382992,-0.02822751444134808,-0.5376825136028468,0.2819553811023907,-0.3710246259144808,0.24100719875137644,0.0920511426927153,0.5966071923984957,-0.9763753605833528
0.3816417361086468,-0.7393572886008843,-0.3062570991490332,-0.2652044775823905,0.5442461306075228,-0.587036386543758,-0.48768929750631973,-0.09138159396217083,0.014574725427423996,0.35492135727816776,-0.631442767329039,0.4223039902625807,-0.696718177388241,-0.7030140659110418,-0.5255045072074267,-0.468791544060732,0.5760567529554392,0.10097146180974703,-0.19902625547861563,-0.29034595723588463,-0.8156005541596265,0.2047984075624374,0.030750184052318108,-0.24914877435390437,-0.23352180999653738,0.7521271451442648,-0.13010153145529657,-0.015943067584655024,-0.012699554297416982,-0.2402853848089409,-0.4679906016166451,-0.4592450909648349,-0.44697361275252423,-0.1684108109042155,0.03197178753997321,-0.8394085541413419
0.21065005185391672,-0.8212567976706819,0.02381696001255862,-0.5452726688823248,0.07589716013519898,-0.8078909494236999,-0.10318148518580827,-0.4675885601952853,0.17352952320702553,-0.026732508086818263,0.8951850235675365,-0.05305641525741933,-0.33422723499320084,0.35759661667623566,-0.19161179518579863,0.27578896582785495,0.045849817084345545,0.2198180368476481,-0.1661733555103756,0.4358841609356907,-0.3207021820410918,0.16292084387530847,-0.10394108441082206,-0.037284680520467184,0.5761179044791784,0.3675717341097062,-0.4406456377413156,-0.6771692085233428,0.5627049131446837,-0.6075386025356355,-0.45835263635669554,-0.4014284233679347,0.02604848476460564,0.13955611132536094,-0.348072019888936,-0.2764273476839678
-0.04703337503086302,-0.7084095714506695,0.26919105768007157,-0.8516430628944861,-0.28836462465852386,-0.4067814358572126,0.23998445501868315,-0.3252447049226035,-0.24902715667483133,-0.6719249885674067,-0.8196777583026875,-0.16987421810001302,0.349925652367421,0.1489943648846459,-0.1387436362941139,0.32813073061871934,-0.22221877696578507,0.12732440551734103,0.12488725304951687,-0.019319784573414323,0.02851392572028466,-0.017605315278752864,-0.17636896439833094,-0.49579494869341,0.5659462165805085,-0.49580828103100594,0.3273816069144213,-0.045521189060378164,0.18501117199229555,-0.947336956847306,-0.3667379090890215,0.3211142881527089,0.6313913115966592,0.09165524817636483,0.24691652757806248,-0.5908052788168341
-0.32645450724280944,-0.4669132090509849,0.36060439239696573,-0.7917669373834829,-0.10879844581182807,0.2190215183189852,0.3672575838202645,-0.11295028730252665,-0.7629532067026032,-0.05759162588132716,0.44877865102753733,0.15144542359822832,-0.5173754599894812,-0.46241165997500633,-0.1769548242116198,-0.3902807160387758,-0.0289779402789635,-0.3360107461553382,0.2526473223244594,-0.8081914688216422,-0.06548099751871839,-0.04610284086512684,-0.02751684853288139,-0.3921050719610192,0.4937979424610923,-0.047388614191198886,0.381446203976324,0.5800846207828383,-0.5851993376954049,-0.21185666189905317,-0.27866859192410254,0.296611520737047,-0.4305434530275317,-0.5963725476863433,-0.008547073868976462,-0.5300530707367492
-0.5627163379624275,-0.18178284399708744,0.2806339690620554,-0.31919905334686394,0.4124169631480119,0.3878379299995507,0.26912261222529277,-0.09744552078258761,-0.6204631891523438,0.3942175880830989,-0.3118993482476503,-0.16659900853510112,-0.13680498272624964,0.3166577590564281,-0.05350851934618228,-0.09156688402143498,-0.3523659593411623,-0.4379300976645599,0.2360365892803893,0.3498442615824704,-0.2242571154648696,0.05973893858975621,-0.032676959255698024,0.303652181228661,0.6268634480347974,-0.06488958500741482,-0.22892323486200572,-0.5196860000901342,-0.35923193027947586,0.41114796685910115,-0.07227613932118238,-0.7843786168571009,-0.5806323252954799,-0.372039569348369,-0.15183924876793475,-0.7762510853507484
-0.6991760732246739,0.052077135495682825,0.06917362466038646,0.19417327090108816,0.6331504854215566,-0.07028329270687972,0.12681640251014636,-0.1160026262571976,-0.00976700457807056,0.3448564150169442,-0.027473464398599656,0.16425878682930417,0.10617465442840412,-0.04096651646995364,-0.5329114489771897,-0.21088057463638166,-0.3681888634344883,-0.44139094114533917,0.123972962588482,0.08018719017619369,0.002829379806535526,0.11398783607029839,0.5183230420660307,-0.36901457690892603,0.2263143407657897,-0.8850399655506409,-0.22077672264672032,-0.0499630242343575,0.20087153925759038,0.26854916333117074,0.043485772250960064,-0.20435571178028877,0.7394449534948919,-0.22591243910691872,-0.5555567371855129,-0.9139894681541287
-0.714692561898701,0.16743855767455829,-0.19440645161221537,0.30881426345503593,0.2479053460211209,-0.5812916902452693,-0.06646839270154692,0.010551496326574483,0.28877606482890705,-0.06727329255053593,-0.019984714103093437,-0.19938845521249604,-0.2670180215522612,-0.20682025560891992,-0.41125188646055466,0.10349894155916872,-0.5978806186262282,-0.23079605972196193,-0.054554262674665455,-0.13414763393383666,0.12138480427460618,-0.2932758095418825,0.6439137062327647,-0.25409254988004126,0.03519354978507927,-0.1520714364125948,0.5483525732131298,0.06950050352167736,0.30424977196729364,0.5214580853486745,0.10658753664574983,-0.031876779584261716,-0.06772528148342594,-0.22797383683597072,0.5440489197813079,-0.9078374326328106
-0.6238008803882871,0.13633057760726697,-0.4272029927210498,0.01652067294552806,-0.3328662053877083,-0.5630984718926788,-0.2321205740751472,0.0493897568552597,0.13473183861665583,-0.07640130235624698,-0.09230114378191934,0.12640700835241359,-0.36437991931233227,0.12698110821406017,0.2166876860820679,-0.11243062925742686,-0.5047832453379512,0.2382844428699178,-0.20683486474083668,-0.18641020112430684,-0.24539925582453626,-0.7210718932029015,-0.049723561076270295,-0.2622855589091071,0.3173435880460018,0.16097869100221573,0.14618547902488999,-0.08043320345935123,0.06238461063190104,0.9315742133826297,0.20316524283608772,-0.027286166209520735,-0.08061221458254475,0.33041721953703407,-0.21996567093616337,-0.9570880090860833
-0.4693339388400123,-0.02531453723775179,-0.5728288902478631,-0.3217617789852484,-0.5220578882980118,-0.08093661474985359,-0.2832071955597264,-0.09170920231289037,0.018462524793809942,0.16653217487551486,0.023387402460314233,-0.05943963234198424,0.1972757417748734,-0.11985112958107458,0.08294068654204256,-0.18495759173392545,0.08597540199811204,0.47857393241116464,-0.07554062906266756,-0.15728558274011084,-0.42666530336904684,-0.05270943090242064,-0.5789280967054454,-0.30874146692756166,0.017768402435125008,-0.40918709271531506,-0.10938175573975484,-0.24146000239881227,-0.07847869800854879,0.6952838943211361,0.5145102706139477,0.0695492573079235,-0.018565162897760223,0.3385739868915152,-0.5390670423092121,-0.8057904576922391
-0.3085750594896597,-0.26091150543662023,-0.6105937158173915,-0.39408315352972034,-0.19693080639790983,0.32268240733949183,-0.26581960517138203,-0.2651443035469274,0.04771799219726813,-0.05764593182126598,-0.1778840428758517,-0.03553968745681868,-0.2947612447313036,-0.28998483499010674,-0.45618531568986975,0.05875045584215677,0.5234550265093985,0.09525105733949979,0.1937996553815935,-0.04472047419737135,-0.012308306916054113,0.48845018257436434,-0.22244481524153348,-0.240660983602076,-0.2554721359127545,0.11267326019298163,-0.0011248602296362042,-0.17550183272216202,-0.44838374057906083,0.33792300508269646,0.6205620049795224,-0.23506519581789487,-0.12072431862901578,0.2673988065725412,1.0,-0.6511391210476429
-0.19444806880398213,-0.4930274378406082,-0.5485544281291161,-0.19524454217263654,0.276345697371682,0.29997244456664585,-0.20232117464209987,-0.36268155799663915,-0.13904788085747655,-0.4651764475646418,0.21244259663865095,0.0764667489180364,-0.36977549770626383,0.1805955421672487,-0.14571442833027415,0.19060814910054424,0.21748521005936383,-0.4746362315914743,0.1062875379571262,0.06898766844295423,0.2685786300946793,-0.09399508499170217,0.07370672388608557,-0.18105954546630432,-0.031673139324630895,0.3050198762055094,-0.5585648099579099,-0.40891624029944207,-0.35958523704696044,0.18427348542872246,-0.13565761036552348,-0.3524995660741431,0.4750115505527239,0.42765405597763184,0.13728036101864083,-0.5553950676723908
-0.15863995312623658,-0.6555829065591531,-0.41426746680589277,0.06349502793807194,0.4873088001950543,-0.04462928980290681,-0.01737456858443842,-0.43490949098275633,-0.47405902847860504,-0.3803915454841792,-0.1617120325717919,-0.09588058322838688,0.13440383691535396,-0.06766311299188343,0.29301684240635395,0.007666889773646934,-0.25750823568663017,-0.5282928942182965,-0.23952100646211483,-0.13752796969311498,0.14396562063927099,-0.39769690242146727,0.008133903407294696,-0.17369717195280032,-0.3558237699671194,-0.51776056399361,-0.4258338412587661,-0.28768334772757065,0.32393261679836627,-0.3623926551860257,-0.3594995779218165,0.19392180146950166,0.5149944368058481,0.3445289418921089,-0.04643017984445785,-0.5726097936016088
-0.19768754122282628,-0.7269935746647651,-0.24375281195451626,0.2010605070948288,0.318849052983194,-0.37733838305257117,0.3636411090804055,-0.39917817153709445,-0.36815182676453984,0.336114630784212,-0.1324458165358715,-0.002789225442907828,-0.2965078788717733,-0.42430160758420443,0.24494307514005698,-0.3526532616024135,-0.22266263447361523,-0.1102407189261998,-0.29699782687232257,-0.1944341199037094,-0.0036109615579169585,-0.2259372028422476,0.02660686422562808,-0.2778728480247661,-0.5738953150534034,0.07931881594901635,0.3780660294740692,0.2474187913504755,0.06910183514632906,-0.5578203814871059,-0.007834982807036095,0.18433793063592563,-0.32091221345903986,-0.030450125577984988,0.8464668480263513,-0.15153485399031874
-0.2877008577147291,-0.7156382347953634,-0.07191162533378503,0.15914474769519749,-0.06270947933051196,-0.4674303724695027,0.5966352257733918,-0.008420566396796447,0.14152442416174793,0.586718801834726,-0.031712984940538536,0.0659065383597941,-0.15806972607917902,0.016370362811808592,-0.12118564980887947,-0.028649209607296888,-0.12930488809645857,0.19033479231515416,-0.14667279720633553,0.18162133196785302,-0.20258649635691384,-0.32536081205906653,-0.23236507067914214,-0.2503317899028894,0.07032003876763215,0.7541473763912219,-0.16446679128465236,-0.0960695065790147,-0.3422623314603348,-0.09721279820110884,-0.3468813345960763,-0.4382731835884045,-0.3520426277573846,0.037021766174549775,-0.24752688051797567,-0.5825819894187734
-0.39994133576405766,-0.6401279984027267,0.0725530292064338,-0.016339829085432966,-0.40406762632765103,-0.3045149307158591,0.2218253277105906,0.4958442167939061,0.26872667115453175,0.053759825638652226,-0.1223574861110518,-0.09149744996945774,0.009369828158433346,0.12315928564463352,-0.6042602066314362,0.10641047530042025,-0.10575654006879709,0.06667720240534192,-0.025289869436979084,-0.07769634692767102,-0.2768486062356612,-0.04330025068578092,-0.31486437161780045,-0.48491335496382004,0.11941538746101599,-0.39711097555821673,-0.6874382426313905,-0.5093790697404879,0.14049836332042265,-0.3582316575801133,-0.5193568084125898,0.003427354686603712,0.38773165342402205,0.47984113408621765,-0.3213265061814329,-0.6244254328029004
-0.511595298100522,-0.5149782184026529,0.16694985916964478,-0.18832539373484014,-0.4751576119868508,0.016942093581295392,-0.5371078953435415,0.41905303376661807,-0.20222402751473,-0.32210629241651345,0.009796716218775092,0.02193409538034552,-0.27855458533491717,0.0027523316173103662,-0.5067497277553639,-0.0677675636201418,-0.26766999295503957,-0.13603287348360027,0.08831588562697212,-0.4018252030861523,-0.06586255233777516,0.25819605932636236,0.12177111251978823,-0.25203123625640234,-0.26543883588418093,-0.24223234043775244,0.34681134862597984,-0.16215592701115356,0.046687527752113045,-0.9065920131836169,-0.05727130479234199,0.39540112388515425,-0.2593196840293265,0.08184313560610512,0.39984165815969397,0.3699821817298947
-0.6026724044695234,-0.35059032378154453,0.19140744679103516,-0.1757539030636065,-0.17498789699146833,0.3179957888737299,-0.8133839514439251,-0.38410579416207125,-0.44759097097099043,-0.03968331734007646,0.011941075511249899,-0.04337097166225434,-0.20551570620304904,0.05027920187180124,0.021077769400987822,-0.2530307120071902,-0.41622902648775495,-0.017630693195777702,0.08868769021720802,-0.04777737911887725,-0.17895023715400726,-0.3560857962168156,0.14464949389400594,0.0758511071828305,0.3318944475055776,0.7412436024324289,0.1899376778398958,0.04917595546433051,-0.7328363943109721,-0.4505297803369259,-0.15944176381820907,-0.18294555526492673,-0.4101676762359371,-0.1516025092109743,-0.39458352614877823,-0.37347450780286606
-0.6461575037236993,-0.1715273023132664,0.1265759493084162,0.07508033672420034,0.26743123720438366,0.3357068564288437,-0.25919842348637856,-0.9989072912179674,0.013190304405671816,0.18353930465800206,-0.11974139432167397,0.040424246764578786,0.0036763540146742546,-0.19073623066112677,-0.005092694483493365,-0.12058106677249569,-0.12734992438837178,0.2113239427837721,0.022956938514140823,0.15518150550739662,-0.48632146069316373,-0.3837458061299628,-0.15191391743455862,-0.19093198860590987,0.4369907277822256,-0.5485117671872233,-0.7454034145579171,-0.2798050567804242,-0.437616572317297,-0.0638752087933031,-0.45754863249877886,-0.15290254984942397,0.29649825748489356,0.04319662830885118,-0.2795185240988294,-0.6944845664152357
-0.6146355714210241,-0.02430162810317127,-0.028137602863008593,0.3812751700454642,0.4057184727696346,0.0016244822127136072,0.4075984574950169,-0.6482868388632747,0.3616701444342607,-0.2597038034445913,0.04493028301100255,-0.01042085393673331,-0.19815029149535368,-0.26971423850549414,-0.21105751137670825,0.34591924291009146,0.2999173137200484,0.12741288765418557,0.06536854097335754,-0.17300683682387274,-0.18443281968379543,0.31875954384248817,0.24303552021667296,-0.2523760786490463,-0.44062831955652626,-0.8971877055648281,0.08185367109695818,0.012711670183681356,0.07446218362439794,-0.32417650234365303,0.006500977425091481,0.11155136295712387,-0.3654697505732655,-0.2323276820568011,0.08943350857224686,-0.8286154010756803
-0.4989440930859932,0.04137024301751002,-0.2304885541627052,0.5016960938613511,0.07480819591517651,-0.3572604198300673,0.4640377402345457,0.09736083379957106,-0.1725306193029903,-0.642859284165851,-0.07111838030721085,-0.11408870087437895,-0.42529325435022014,0.19526064233506157,0.22235448806567826,0.008326616589107383,0.37705852589571487,-0.07343409096144571,-0.044802049090352125,-0.06139705662562622,0.07523651982481572,-0.2415767184512152,0.4478068691878232,-0.32347238457715066,-0.08486289325487739,0.7520058349288066,0.33551775847960097,-0.04224796128175512,-0.44935313074723215,0.04985243744908474,0.03457064518250497,-0.27476340862300963,-0.20480442292466905,-0.1406200536163973,-0.47388899065901546,-0.844712198587981
-0.3160968900595623,-0.005045619273550517,-0.4086503632425401,0.41009974777197433,-0.41425250151506643,-0.37070439420853596,0.1200868206539929,0.2578335470525184,-0.8601112010896361,-0.03625531924266334,-0.00011172069056897271,0.2006337851190576,0.20859738131890282,-0.22270513759999866,0.25107497051657335,-0.16309331166899055,0.12155599680489892,-0.14798050292507603,-0.530946719042065,-0.1814736774519471,-0.251350358845569,-0.6762407432875158,-0.2795074669564567,-0.13456100572998853,0.40768883044303195,0.066270048897489,-0.6569382352312384,-0.31613144137563143,-0.09981263932863182,0.20386641808733286,-0.14832438827664896,-0.1118091424547154,0.02677667508435322,0.4338257512465067,-0.244513015403934,-0.8460427391578089
-0.10358095807356227,-0.15790169365556572,-0.497135450778576,0.26635217798168864,-0.6587219376052312,-0.046538188738950326,-0.07041423632482591,-0.1741590331263042,-0.5511073688951312,0.6767122842855267,-0.18919621122231056,-0.3007962391901864,-0.2920305667434777,-0.2764605935458685,-0.30489844055620485,-0.15134389623364075,0.02964327536900324,0.014925802277645506,-0.5654146968458422,0.035716682276738076,-0.08358624564830519,0.3617542491281045,-0.32460806282585497,-0.20548337755624746,-0.24109090495577834,-0.7991810351045185,-0.0275231121808176,-0.282581309509922,-0.04462019902453318,-0.4397985939917123,0.2565068663121133,0.13254561217893102,-0.3163312504500796,0.12914955934612427,0.05497956161274087,-0.9219384192903692
0.09135445928215558,-0.3673129213937677,-0.4570532834804124,0.22795137020506395,-0.5103917375220264,0.31189887332296173,-0.047009077064666394,-0.3740771096499732,0.30460267444312117,0.29046373755956334,-0.03233736050316227,0.3174247741995113,-0.2555771034321994,0.3215507091572902,-0.6610693501665753,0.10318244655637243,-0.14034196755870731,-0.029475213950780788,-0.15839685037811424,0.07561924133522613,0.5441549922965432,0.2690494212685892,0.2953000201517437,-0.22041653673592054,-0.1865020085532576,0.5394451043913495,0.20405787519890595,-0.007268566251411479,-0.741686657243402,-0.2981027781805292,-0.019073111650463437,-0.192877372390173,-0.07337856477190885,0.2169540305802482,-0.1548871873631834,-0.8711035393750849
0.22151531686956716,-0.5526541115984676,-0.28811989923510917,0.3164638253318879,-0.12475713890482976,0.4405999312629385,-0.15436375912054168,-0.11791855933034456,0.40913346827784913,-0.5281303564005004,0.08382982865736621,-0.3129123784975313,0.09230789159298003,0.12208869884277962,-0.3604326137199547,-0.021519058994055373,-0.4645340822457037,-0.1467222674468962,-0.06834482898396077,-0.16751576038468974,0.27815170696596114,-0.8832273169545909,0.0022281930989329624,-0.1943062087795031,0.21345757156999,0.08144749139999363,-0.7667183731088755,-0.258573838848566,-0.4050940894594821,-0.05841520254494492,-0.38386861887808,-0.07167692469682851,0.09946883803991269,0.011541854321420075,0.05156054895132001,-0.9491459164063882
0.26112470863702875,-0.6441122808413213,-0.03443895210618875,0.4476649612906438,0.20186284935530452,0.24220159718559175,-0.38814355777403264,-0.03196860958553249,-0.18604090392839479,-0.4349000031257474,-0.24496754508619756,0.15501012672444947,-0.36706591443425973,-0.36109672144311,0.19198873475011902,-0.29652052610128843,-0.40947108855430026,0.09686321363872263,-0.12731645176807727,-0.1998155933853477,-0.3532683338094261,-0.41772281717505844,-0.3579224658591017,-0.3219890450032994,-0.6023860721965841,-1.0,-0.008549132449987451,-0.2553642169911351,0.015955336643715956,-0.37260400534309934,-0.003855865956488902,-0.17794003194196106,0.044355749046122384,-0.6967176553934566,0.20028229077858906,-0.18411252258146826
0.2166416796659587,-0.6138309810805485,0.23509554830398116,0.4900002794383711,0.2174248348482437,-0.16336114912010002,-0.326015622191283,-0.36721135737147925,-0.32961633132293544,0.2920280917228977,0.26451794994132105,0.021357196514854904,-0.1101886635935152,-0.23431950789888478,0.33565858044728625,0.08811518131440566,0.09386387617439351,0.3054098517621584,0.13434399345611947,-0.056008167228132955,-0.2607166828172517,0.2708396525159589,-0.04830831484914211,-0.15822220321957436,-0.7720987600285821,0.5844757842892443,0.45346830526510606,0.06961927783563215,-0.1469361949555188,0.16128246318122685,-0.2890440491259758,-0.4662506003872243,0.17755095412929323,-0.37189706146418666,-0.048909374873137845,-0.5298816093231116
0.10683385644429211,-0.4643650937641085,0.45346721622875563,0.3277091542708124,-0.09635102688713681,-0.4484417873376185,0.06706624422827878,-0.5518323046470481,0.13761545483654647,0.17969040100627764,-0.4066557668443217,-0.13100476400404393,-0.07145957813742176,-0.005374010424280096,-0.11855392213742943,0.22966487158190696,0.49282377167540536,-0.0332408648313719,0.19685123926472547,-0.06154059086248731,-0.14391583440551015,-0.27786243124135923,-0.24150560040301594,-0.11807478091740842,0.18483648746172676,0.9295931493281575,-0.7943196102531165,0.03757878765242628,0.543135400327281,0.17121854725499785,-0.26454576151417664,-0.09125892856306783,0.010635224510916697,0.15875049070740754,-0.2814596009556387,-0.4912822158850084
-0.0380584551352362,-0.22880432341237433,0.5723002427018757,0.02343299561048906,-0.43807320792141313,-0.31707571342060825,0.3430767187660544,-0.16215628744244526,0.276410358656231,-0.28140151577118877,0.14298570486571194,0.07144112676391123,-0.3405576319490602,0.03368311412629588,-0.0933932340883088,-0.28218501896071235,0.2745733974226088,-0.4532314529385344,-0.1567914435204607,-0.01625970708896396,-0.2887978385779081,-0.0926831638527773,-0.5768396601597678,-0.6259497447421036,0.25263929323828305,-0.5117661497219863,-0.25949880012532067,-0.020366951103630626,0.5878708263203456,-0.8453520432377614,0.22227668161747638,-0.12871454371354762,-0.23370078618696088,0.32093301247695516,0.13382294034341857,-0.06251208802966157
