X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
0.23384759004040734,0.43553245445156863,0.10831014014958651,0.6212706709875342,0.11892663808278892,-0.47554435418269125,0.8551662405221594,0.1370626092532976,0.3924538293680657,0.5945914545411353,-0.13331219934510286,-0.5146905674838393,-0.2475687181640135,-0.29561052300625945,-0.26735255877919073,-0.3300945217308975,0.49643013636197186,0.34710012680847013,-0.6665366437202991,0.06563482070929005,-0.1765757255379834,-0.7155856070396057,-0.14717278397204314,0.22399765451222153,0.3735425771148233,-0.13820394097121158,0.07249019042595273,0.13466628097966749,-0.4902073991795384,0.004057625932407438,0.2890828382278736,-0.12182311294201975,-0.2984075419888712,-0.12466212585274761,-0.2475828475285582,0.26234686241951066,-0.33555829666304293,-0.3548023798534181,-0.7276621797910956
-0.08376271668739954,0.5513865109667979,0.15362856260956992,0.583532673749503,0.2189614664906625,-0.3467479366145165,0.8888954651299752,0.3928005936202217,0.43532765669153983,0.8081060311796546,0.0013283718172354408,-0.3638456880490939,-0.34566353700226216,-0.22034170186776647,0.1984464734174738,-0.3652589074546544,0.3219293415520603,0.11562534415837367,-0.32027124271153273,0.048306762980980356,-0.14928402912572702,-0.6597903418419322,-0.18619124335101633,-0.13574455576434263,0.7146905905214875,-0.19166753561033034,0.32260222710968334,0.2480539162266917,-0.23858099531426447,-0.19223458902568036,0.16203514159505117,0.1278367815623025,-0.3767295329031686,-0.06649125010994772,-0.16779954118044693,0.15603629218038595,-0.1957971949100431,-0.3461108908503029,-0.40137869102020796
-0.4795848082648353,0.408827144467075,0.08897573853515062,0.5493358515585769,0.405505018477599,-0.3038141569349161,0.8261044879247275,0.4316386747645615,0.45558220009217365,0.9072859953598917,0.07170014331154873,-0.37183761412087324,-0.34009217491648125,-0.031147729728074003,0.17489831114957477,-0.3621455710437331,0.12104139280770498,0.13125563573574173,-0.10992866444585436,0.012848381111151275,-0.19316687478688277,-0.6915411953717692,-0.21142737160670355,-0.006597615527771272,0.42328226276100644,-0.19834432768716326,-0.3648030829115231,0.14676735844506839,0.6294442524630259,-0.48275737851573763,0.192838067719582,0.6387517073312987,-0.43788930115534586,0.059901216983654804,-0.19353579784064012,0.3027380164186897,-0.3763292908819771,-0.2814979073035566,0.0029282510315677968
-0.6788210730309668,0.09494223550389114,-0.05664689175977278,0.5850101543991941,0.6368527205720358,-0.22620938360426113,0.6696275619618091,0.19652921622430464,0.4737536587701794,1.0,0.16747265317382443,-0.10449239704337288,-0.23322761919230517,0.21240775325203454,-0.30202556627077326,-0.3386051720366592,-0.22836102573574535,0.406872324564048,0.22859874302440564,-0.21566137930050966,-0.30071795094555975,-0.7659432241061559,-0.1699724861116938,0.398891096872686,-0.15947944831836736,-0.07173894562737093,-0.16922375825197555,0.09794847760948033,0.7594361346796823,-0.38351178783298445,0.32784860880968236,-0.6160283941014285,-0.39553243597416643,-0.010418192502833712,-0.2366995038122751,0.48730929676438395,-0.19466422646761994,-0.1844384270047209,-0.5022874429078006
-0.4920156909052431,-0.1739561237279761,-0.2569664846187104,0.6535069021643134,0.82650812816222,-0.013052419408270732,0.42426357454128594,-0.4719937702464593,0.5042345774149035,0.9766352980820154,0.22360135629575528,0.4343237722354587,-0.16394910146815211,0.354810162361499,-0.7454463453192767,-0.29753453631087434,-0.3348612085736613,0.7726929498897237,0.1891960216061508,-0.32805925239968314,-0.4051847533977151,-0.7519529488975205,0.04143670412631484,-0.025666876947155415,-0.29782233889729004,0.008147503621312557,0.0858703153559155,0.08701937710199159,0.14955932823998874,-0.013863674504702939,0.2714269217639187,-0.20626005288653992,-0.4298560190175892,0.25320424266624664,-0.35296717138935696,0.6355943763822482,-0.19948694074798556,-0.12768557128938363,-0.1607866139580162
-0.06563788189703779,-0.21631261346109576,-0.42089780719886094,0.5861728171569587,0.7827332517120749,0.41636382404153593,0.27043606971476564,-1.0,0.585971928297,0.5286471391052912,-0.01853029828512298,0.22851003816256932,-0.3060816838998889,0.337067443490658,0.13153541657668688,-0.2800804609551065,0.3953191060574781,0.6268426132571712,-0.9788171316891654,0.21527195135309074,-0.3054570719034947,-0.5376149936131001,0.08666456523835353,-0.9944023903903535,-0.04164481835584777,-0.017993017990130755,0.7652300195991244,0.14865259137003783,-0.05361134084803665,0.03696356612349927,0.22843925599270176,0.12412889461958887,-0.35136153945797743,0.3019813094139634,-0.33640366368421515,0.44827206282096577,-0.24376823931513592,-0.07737419396982737,-0.34754487978992954
0.14043149453243564,-0.11557366480951814,-0.48284303303808895,0.20309790634510927,0.40337193777221114,0.9068569139296563,0.444387825345935,-0.41734118813060606,0.704158535480647,-0.09550885970758805,-0.45682775707091827,-0.9756019684733455,-0.4926295789096209,0.30215392569901,1.0,-0.2322056173797622,0.6714150742199554,-0.25411545428309623,-0.44987271608833423,0.2374600809016727,-0.19583365203981273,-0.42486868848733994,-0.15133345421959177,-0.8918212795180074,-0.12756837566541013,-0.039266341989075304,-0.44249486225954426,0.09833725429654905,0.21976894887532916,-0.029201622708478592,0.27572199778303474,0.17897431717230994,-0.2759606543408374,0.30490019600957385,-0.34234815732784185,0.3594635649341196,-0.2534914760051149,-0.039223810281923455,1.0
-0.03824955733203217,-0.13507001897113724,-0.557084149236041,-0.40597413922839887,-0.003961582329108593,1.0,0.7765977409702576,0.7700364016538341,0.7193183345113743,0.039368066807802915,-0.4109665916849653,-1.0,-0.5467399307720967,0.229124256800749,-0.6165593189471245,-0.1509508807396217,0.13191005312539472,-0.23354127883420883,1.0,-0.46534453093043837,-0.323297455715189,-0.6491622051031162,-0.2617201623902299,0.49766835486911254,-0.6003399210273885,0.15911593576584426,-0.8196406442332004,0.08935769646430924,0.2199255308569361,0.12343543849499916,0.3889129427235505,-0.02774683959723734,-0.1731007526910735,0.24957962518168997,-0.5452086988848196,0.8569222318909873,-0.40185262780851705,-0.018400286209107608,0.5693295101577722
-0.3091802890297294,-0.39855155108498475,-0.7613678768995354,-0.8954137274027981,0.01176763065515507,0.47936191018419394,0.8180876786394902,1.0,0.5730413981645734,0.7021755328193455,0.059107481838001075,0.5765766468186144,-0.7758233662988756,0.04543128741471869,-0.9788084128269698,-0.1955958083029612,0.2515850524361716,0.9675437205942288,-1.0,-0.10607737878897638,-0.25480477641998533,-0.6054199129502729,-0.24379467527276177,0.6088952541203709,-0.508287590377208,0.3075355103191375,0.7851987724320795,0.12454324631786018,-0.12882256256404068,0.19942104537664762,0.45488580396266154,-0.07269072935830201,0.028321598574998053,-0.0626725566027011,-0.5999581765828623,1.0,-0.5553824834569039,0.12521813671079673,-0.39592416389114893
-0.307024885916648,-0.736982965771611,-0.9871409606489367,-1.0,0.4577346474103501,-0.22872104533705073,0.48120623809175256,0.02323158136435688,0.42932315896316964,0.5973067205709741,0.07897446462438618,1.0,-1.0,0.053073426722877404,0.845348590006642,-0.14675500142892117,-0.28292448643942814,0.6603253454932192,-0.37508626610400586,-0.3091105465264118,-0.2290366846784636,-0.36260784447320027,-0.16634352954461862,-0.42332438439463804,0.26070530399159675,0.17923764016115995,0.028825779781394445,0.274053415294625,-0.6584622468912265,0.18483604904592754,0.34178489527534817,-0.8297691806204552,0.11518555534311914,-0.6513680003474559,-0.539556544985512,0.8606076459802328,-0.9453736118993954,0.09641814625671441,-0.7065555313351713
0.11258126275829028,-0.8112650622779604,-1.0,-0.7789566525229503,0.8583750525279654,-0.5102140261722032,0.1718256103319371,-0.7618027570084052,0.45159696240721825,-0.1936224252894404,-0.352801024130698,-0.1811556087742262,-0.7687616400247048,0.3429736217938606,0.37365665404865234,0.05297769013875464,-0.8032377755425286,0.4704541535896243,0.8653593558383834,-0.6765351097738153,-0.4282236153046516,-0.42001189561193253,-0.037035078227488416,-0.3638273596137537,0.47066173245777376,0.12632989057573218,-0.4879040067696985,0.33789188800299286,-0.8076255743948821,-0.10608198334101626,0.17967969686638718,0.7861681964482432,0.27280793162615957,-0.9688298158869907,-0.6567228784536285,0.5165390861274055,-0.594427218465107,-0.12496233605899232,-0.8360412623119646
0.6711487112444703,-0.4593340253415863,-0.7479140164750651,-0.5379131335713199,0.871748013917016,-0.31940814928688643,0.19416411511613552,-0.45920268171899026,0.587704057862027,-0.5482746176792294,-0.5045500138418304,-0.6813058801231155,-0.3952552169612804,0.6012091566279918,-0.7845529705675082,0.11662155233780314,-0.4152613903706517,1.0,-0.500410915939677,-0.15745769318245395,-0.45895880008850476,-0.43008313583753577,-0.08136491064928886,-0.06637773133273428,0.40501071337628436,0.16882924483334794,-0.07398407563311027,0.22419353720782897,-0.12105368258313032,-0.7260834442643229,0.3492521176757353,0.29740847384635605,0.3267555610126487,-0.5310230109099268,-0.42625528065123564,0.01743758391669048,1.0,-0.3209537317626546,-0.8243416968757221
0.8732146862147094,0.0977460428707071,-0.4457863309474104,-0.4830198286533658,0.675456457871678,-0.13837047802361613,0.3615055013256889,0.18182416243500432,0.6842761448190289,-0.43929534353332667,-0.35041723234125743,-0.22005224784836586,-0.20325254990487018,0.7196230913070127,-0.42823248385311696,0.0897207827196358,-0.266288885545913,0.6431444760001817,-0.6748820593345629,0.11564741002793832,-0.39182885510858,-0.2546544203915103,-0.2991534130968152,-0.057994973632429114,0.35486064048802457,0.21577774536103234,-0.23095308983906648,0.22983263627944828,0.2532833787883968,-0.9353216530487407,0.3937146498415549,-0.21381806999543285,0.15862794867759056,0.33968056501435906,-0.18278739144751777,0.6016404951510455,-0.23038806073511142,-0.30877494049136633,-0.7722865357962236
0.59500833507497,0.5340305751334855,-0.25614122530204997,-0.5339103665836311,0.5337124636187187,-0.2085954789547031,0.4312761293055589,0.4184908833646601,0.6954720088069237,-0.4108441637960877,-0.24978649032138944,0.10121212505187338,-0.11975750288581344,0.7831358309288718,0.04267268149935233,0.11168764093411743,-0.3033743173083465,0.1728113661639905,-0.24369921782203863,0.16883437920867927,-0.3888261767105763,-0.11095652976263126,-0.4610642257418064,-0.051160393659635206,0.16205450422621515,0.2523264031001977,0.04116256510148775,0.3321111927175382,0.1637437782662272,-0.7531269966448959,0.32324914655723136,-0.2456100153444457,0.12324094151758547,0.41060877875733404,-0.20282060468575625,0.7382071156993177,-0.5860242164060598,-0.29981560668781515,-0.5147379939632615
0.10781731904169223,0.7030184842062366,-0.1666279091876972,-0.5135536984040256,0.48739672383192234,-0.3953338523473633,0.38626238786442824,0.32255477448877845,0.6663153585440071,-0.5182943237869388,-0.23825413474222257,0.15252888327105762,-0.08100352338733918,0.8101328111210966,0.02843739719228444,0.1635173033589059,-0.24956536786112138,-0.026864899440632417,-0.021016017906039686,0.18812249670117098,-0.44259705680972117,-0.037016501692430204,-0.48750790248131737,-0.2597603602349807,0.04118271023341147,0.2107758925397547,0.03461246632133941,0.38367735196783936,-0.08840956801041533,-0.5237665833495919,0.2347544493114151,-0.2590981892767401,0.12382770707159918,0.270846924868988,-0.29466609172195946,0.6166620642841463,-0.4773216214724909,-0.29887509719711136,-0.44916509173783403
-0.34419656868761295,0.6093197296732491,-0.12242324310582042,-0.3513809607013084,0.4753260276366005,-0.54215160790211,0.29558379531437207,0.17892993103715749,0.6417958001009003,-0.6952117176898014,-0.2779689846497697,0.024343155004353134,-0.09772073754564847,0.8013993523348379,0.06897146858639758,0.18058750067035056,0.0246874211716952,-0.09366341373348885,-0.3518638119209472,0.3512084805096267,-0.45668910431702525,0.025594617848722523,-0.5705078609176166,-0.21866925339372012,0.003690832167195346,0.16456655797004194,0.01634722253004406,0.38902613986282475,-0.47472830318727643,-0.3216937531567782,0.13488703683807501,-0.3164165285440683,0.16574385559341098,0.14234265077699826,-0.3188573538521575,0.4704096133719817,-0.39369972301908285,-0.2815690017603997,-0.7687094727152102
-0.6379101488676553,0.3281031184913372,-0.09394046342494045,-0.0715145919176301,0.44424858276874035,-0.5966176437094091,0.210490826144339,0.13017324870620994,0.6359643101692052,-0.8539185229141444,-0.3153037829301546,-0.14946574184403538,-0.1395409335674206,0.7589109693579283,-0.0288517601477718,0.18380429778651575,0.030192177597649694,-0.2750104119015824,-0.035364154180204554,0.2676509519270289,-0.5024472249601717,0.047451169356140355,-0.6456748770528464,-0.06120675610706516,0.18321863472322275,0.10593126235632755,-0.09364129974659563,0.45234077891894464,-0.7721980939113537,-0.18839876758419905,-0.030160210219331574,-0.24425514991658392,0.15865797240142054,0.10254569175161121,-0.3023312123292121,0.43894881571662414,-0.340165174467841,-0.29601640988792466,-0.2217903615738841
-0.6960315801880603,-0.01777539051374688,-0.0771123664120843,0.2721664517227189,0.37926720689858295,-0.5763242543112113,0.13004288840271316,0.07900937746613246,0.638567590420648,-0.8838829312821528,-0.26816501042626695,-0.06045218317033474,-0.2164784224480656,0.6388229687791931,-0.4705957472852291,0.1692395278551242,0.03361539021160298,-0.2065034258685976,-0.04496046611692095,0.30324929574766,-0.568028481375431,0.040770290831118494,-0.65958274580263,0.05869003897063685,0.4667666727287003,0.056296190621233366,-0.03863894494847531,0.502258143028427,-0.8102197718685333,-0.17309394897572938,-0.174932583436465,-0.051003637990282624,0.1236446431167042,0.0532441012476097,-0.2752722150730036,0.5410530516848358,-0.4205618801037665,-0.3233956810666794,-0.8600214189003712
-0.5136830308098959,-0.28602012723371284,-0.06215836769357297,0.6077510140284836,0.26386633089786393,-0.4912258719462774,0.048937736000158605,-0.07970873930238054,0.64822796757412,-0.8623836439333422,-0.18623302249343687,0.17637551842503352,-0.3931463765608685,0.433905492942916,-0.42250047980061867,0.13332937510390197,0.04583650370463066,-0.14668800849881813,-0.368831013656174,0.5577374766903713,-0.5896231468972591,0.09563869092179988,-0.7009565601073506,0.10977699303574706,0.7163525867758831,0.03343006804270976,-0.03294437154541052,0.5186427657801163,-0.5412805584967251,-0.2868104223990995,-0.2439915410687884,-0.0051534238690801315,0.07368638975031883,-0.05520811785630786,-0.19223606969364926,0.617083930075073,-0.4512068977464617,-0.35147276566046637,-0.8065710055914832
-0.2117763236435557,-0.38562448465828914,-0.023944138599820253,0.8432816132633698,0.05443826694464371,-0.33703918295199575,0.01631803458255554,-0.1846526153159257,0.6787269889027636,-0.9382658667673764,-0.18549961042562702,0.06201586401385639,-0.5932374494095958,0.2395931236339397,-0.0430195275980898,0.11927173168442518,-0.13882145337471796,-0.2748977359937965,-0.30853488108585936,0.75832753203748,-0.6018203099217211,0.1768147890661147,-0.7454801686747603,0.007965643682558365,0.7190676734302033,0.019356108605987243,0.11375555757539413,0.5628862000019303,0.009577408369566776,-0.5086479059586111,-0.2764188646938408,0.2764992163950455,0.03538594312988197,-0.14871355381972595,-0.11697039802851572,0.6101880680428635,-0.5229721075283356,-0.3306684528795155,-0.7073460425132959
0.061660220318007,-0.3120763746673264,0.04359117162195236,0.9144877980817405,-0.2568233481643163,-0.1672108563649466,0.07623214192850214,-0.04922889572183775,0.7174060173324859,-0.9252939530823716,-0.14631830008082214,-0.13806127693532155,-0.7289230400234963,0.08332993026405622,-0.23055666977745326,0.1351719184172615,-0.39477412935116263,-0.3564026117480129,0.08767463511549956,0.7757265791795316,-0.6639355997101009,0.20242920916584684,-0.7081577142314841,-0.26668366815741906,0.40460573862812854,-0.001192820039559117,-0.028045681038943115,0.5694503699498095,0.46930481259916057,-0.6631079613741971,-0.22161264054999108,-0.019957208334866694,0.002997131599532077,-0.2900511872826671,-0.10018617959068665,0.5649730523999861,-0.49720820731558113,-0.313790986780057,-0.7951718344029279
0.18662304113981665,-0.14912614539858549,0.10593742454574318,0.8263680528985813,-0.5772307850896667,-0.10132813443892785,0.17673130273984428,0.20239373517901216,0.7311815325731976,-0.6861965486959472,0.0355892062520653,-0.04170907415342384,-0.8620152842255508,-0.05476138517691742,-0.316292412417965,0.1129156911787974,-0.3352352531930507,-0.141191561794063,-0.4115556444746953,0.9653702090344634,-0.6532466948971745,0.2549155178357958,-0.7721934543406698,-0.20378994424583463,-0.2097231760919569,0.05738128236196327,-0.0932912144917245,0.47392079754397765,0.48615295195806385,-0.6318750846580763,-0.13195929872122147,-0.05207375978041373,0.0125448013521956,-0.2314466755552962,-0.0737758080040184,0.39303658671285224,-0.20325211138472143,-0.272620379557591,-0.9076062392675756
0.14782509832522517,-0.0055104691554297425,0.12111265883488209,0.6637964790829878,-0.7761805309179555,-0.19874119309470362,0.20882982376584636,0.2647649586798473,0.7119388780873455,-0.38483383149298556,0.2659174571915701,0.14451475496142296,-0.9645171915749794,-0.11979544603934034,-0.07801649632541618,0.09929316247088904,-0.5929916963658552,-0.0839567884632848,-0.06948149459927833,0.7184244443671377,-0.6581805214366901,0.32331771044291036,-0.8350598105462573,-0.10726160306647436,-0.6230407038421475,0.12221949854836378,-0.1487523375753501,0.47639316200573223,0.07636929982630969,-0.3404869092292392,-0.12782369477109312,-0.4978574439534804,-0.05344422261914783,0.2629924818232645,0.006544181471025867,0.2013371586121897,0.41384999824331237,-0.2826736727094702,-0.9369539667554476
0.04213603003305488,0.07341199013182753,0.09784082353889478,0.5260178113270768,-0.824483728620273,-0.3646955135602109,0.14276579569043357,0.10008006809191072,0.6919670344608024,-0.1954468185261954,0.4343610010025296,0.11248680766714414,-0.9294668874424781,-0.0446314079483493,-0.03535528808041777,0.09842174247131341,-0.75551518483201,0.2418830485476433,-0.13206693504882383,0.49161077525168184,-0.6744723849316645,0.3650236693036206,-0.7968632779634157,-0.22389964066245793,-0.7122486974065383,0.12529554439092583,0.09140830958687807,0.5080135271160242,-0.5264956393686315,0.15203554429812338,-0.26846278089433295,-0.16503106009946078,-0.11735406198418485,0.9274262135054112,0.002297273745539341,0.294287204071191,0.14987965633667644,-0.2566299497261807,-0.9377602881571346
-0.03017653458007208,0.1116403475436063,0.07319849522095412,0.4472407107305123,-0.7954504605703854,-0.4605551825404468,0.034672703083250545,-0.08722373289603358,0.7020507697663483,-0.08060261723616913,0.5631746965824662,-0.0306349470087236,-0.7616306321845255,0.1425899488949387,-0.06662956110541118,0.0914211504171043,-0.7773504596354759,0.3987465425806185,-0.08228233581642619,0.25900491704262496,-0.708759026631867,0.3754135790692217,-0.6852233358133213,-0.5339147512501758,-0.48893996794516015,0.052936813429241836,-0.05972196896761317,0.5679661898479307,-0.5507584846485932,0.4297760750265538,-0.40265139480323175,0.2251725054853495,-0.08740945106388931,0.7558092202248814,-0.11244138976038054,0.7167699916817749,-1.0,-0.2005214482593951,-0.8448752247275059
-0.04826711072014944,0.1398774378316876,0.0498310241925044,0.3964739534397903,-0.7490067620109704,-0.44667537475120767,-0.08137707538026562,-0.2282277932376886,0.7411642646208494,0.014890192696152438,0.6847319057304464,-0.12109762465120255,-0.5495712935307404,0.3277726421614413,-0.25761331835295287,0.07131385811899071,-0.5771556177099615,0.40276636577457436,-0.07161479336812004,0.12884963524806836,-0.7568890846602971,0.33311911569856045,-0.5840992803581488,-0.5515167397074674,-0.3631495537581053,0.02474913678733648,-0.21206458906145587,0.6321997657228777,-0.19411225720830638,0.401934959170523,-0.42168160197165616,0.4282576163031504,0.061602539542560786,0.0007275673667654914,-0.2075650048317763,0.7000490719288668,-0.838005528531196,-0.19423723591086894,-0.8571281479884356
-0.025328795072264487,0.17845696560106328,0.014119437740271357,0.3269242128650962,-0.715231771331575,-0.3473901602774131,-0.1960577466347473,-0.3535689326196262,0.7936580003720564,0.10178633043122876,0.8013465514140494,-0.08611219161454098,-0.4165208994491204,0.3999763217451444,-0.35871280740874645,0.03354918200986168,-0.2777979920925361,0.3501614126346797,-0.17108292918511125,0.09451985861582535,-0.784243617641512,0.2913684578464997,-0.5285820979081628,-0.3737886416738708,-0.39314520128529873,0.06447367309369811,-0.192441796356299,0.6897516199232632,0.1386280698655602,0.20112422240228578,-0.33992489698481787,0.2736855238122997,0.18406875276172663,-0.4153639097143992,-0.1519911215647246,0.5552999097146865,-0.34673568535745547,-0.23159034435235126,-0.8828158087215913
-0.0027085898168132116,0.22561517629336225,-0.04075569964608572,0.19918814136758534,-0.7064540976387274,-0.20751126519646068,-0.29691866967718916,-0.44869525742654914,0.8488813865327296,0.1145588559442734,0.8592311567778796,-0.11084407706453303,-0.3935017677035294,0.35264116848809923,-0.23288548610672466,-0.011252320596348953,-0.025033046154228855,0.2636104401212789,-0.26322948464196083,0.08094220589735523,-0.7778213772008478,0.28395823470757064,-0.5148623090599045,-0.2585979742712726,-0.42520454595119705,0.11392239833513629,-0.04635809803083579,0.7511758889760343,0.09560033036897986,0.07105558606468199,-0.26360532713729357,-0.06800007408380093,0.23040051150074436,-0.4875625764011914,-0.009965123836711665,0.44255643014164825,-0.23219352062962673,-0.38914684445983116,-0.9204872236595252
-0.02661628640800584,0.2534272411775387,-0.10975932165588276,-0.0014970418391482276,-0.7229374608854865,-0.07615060245102068,-0.3587456385332588,-0.4133784150787101,0.8989638673392657,0.0712641968767338,0.8615837970501916,-0.2656434184670122,-0.40950231632830514,0.2528144191083843,-0.14206779240197231,-0.05316582016853166,0.06480835742042701,0.2125162669730407,-0.19394348531053118,-0.010780038038578632,-0.7652792553927594,0.2750129083658459,-0.5309352185872092,-0.1301110018518814,-0.4125195947263258,0.140614481166637,-0.1274871481224078,0.7762453826681857,-0.039794605174642395,-0.015815369777533173,-0.23671834240688383,0.07190331131980243,0.16841973899520624,-0.4281009710509608,0.1297560949128953,0.3340950548032122,-0.281969953870688,-0.7671298453085521,-0.19238729830354306
-0.11342862258472874,0.21772079584208592,-0.1929983914297153,-0.24919906467909814,-0.7255969990071209,-0.018780110249964843,-0.38726155183355726,-0.24402400577186645,0.9289655846297822,0.0758289365578948,0.8801464158469947,-0.35783995398424084,-0.41051840121764316,0.14741243498046863,-0.20501229335110005,-0.10625305745101854,0.08506754782988035,0.2857703333985193,-0.2098587377703809,-0.10689356577805575,-0.7527319884268789,0.2569815753631832,-0.5468833367627817,-0.07118729126385914,-0.34998419857862617,0.13621495902088898,0.038438808950109316,0.8069034703482278,-0.032672889737947575,-0.1519642836767664,-0.21793826946416595,0.09909795835480151,0.043369972240557164,-0.41607285325289145,0.28366721336275336,0.18951512117640124,-0.29389091229272934,-1.0,-0.6394846104271982
-0.2574311894276279,0.07440810484470006,-0.28586607001217323,-0.48313057886894795,-0.654228265540451,-0.07863159703971678,-0.4121258810949924,-0.005646000730132328,0.9344936796908858,0.11059486802006568,0.9066441912749326,-0.42268468920261504,-0.38905825571249053,0.0820963830408088,0.02049359992214317,-0.19444565901553168,0.1839145833618534,0.3724161696543764,-0.5632219144237153,-0.08091451933646776,-0.6948800908704349,0.2805461053727816,-0.6006174827833052,-0.2132554891852303,-0.29537095233846455,0.07284469752805123,0.19020817957812008,0.8096347059382518,0.0984163324530265,-0.3275187495275592,-0.2199146410837558,0.16380479911285284,-0.08495777629365853,-0.4087913237437648,0.450708341263655,-0.049545580394445676,-0.3150420882379533,-0.7938438668296832,0.31972560566496155
-0.37697749437848926,-0.17245056548937632,-0.37776493348414597,-0.6172066076695404,-0.4570236033410614,-0.24712261265642677,-0.4752902125520142,0.16430828856983992,0.9209737233124107,0.15819586582693712,0.9387796672965123,-0.4389009290946254,-0.3162049887269235,0.04048026928321469,-0.0030955920946929005,-0.27168332208023616,0.1326142993112278,0.1675175398638169,-0.006546044792986261,-0.36532120979293903,-0.7099960242657032,0.2640760779012108,-0.5994201560486878,-0.5004451264344132,-0.23598782068224433,-0.035315817209051414,0.02555100695597634,0.8657978666229968,0.17856946721516964,-0.43220524933067184,-0.2594548776974077,-0.031388092327066075,-0.20703496849152392,-0.34790545177836385,0.5540215296120015,-0.24531340650025402,-0.26178590834675897,-0.4590515764410873,-0.5287695673749713
-0.31935262537424736,-0.4169362169658536,-0.44584415299018887,-0.5841203196886485,-0.13359654783641317,-0.44760320410520316,-0.6105954245500205,0.07869725676220085,0.9004641648450162,0.22998038935403975,1.0,-0.19513484173460482,-0.2768415660935567,-0.11074019929560153,-0.4387763674839503,-0.3585083939248963,0.3739085766137138,0.21006483546915455,-0.03245335179012898,-0.46641718874344495,-0.7389192160677391,0.2158703614522839,-0.6125382343660626,-0.43852605575029435,-0.1930411365447593,-0.0718713053991551,-0.18436661951025457,0.8345078874911334,-0.2437174597372016,-0.2968667287176425,-0.26652602220874566,-0.4177532049918621,-0.2648957998012089,-0.23495661900672193,0.5946615379228843,-0.3651181790551815,-0.15611554629222413,-0.22131390801274264,-0.7411799209370245
-0.05769397357314332,-0.5102129898218188,-0.44290269951652295,-0.41708880298912987,0.2088404826512198,-0.5443131462506235,-0.7657053258170694,-0.16258774102806883,0.9060912767571216,0.14692222999619653,0.9625524517834403,-0.06914060471775207,-0.2976140833791331,-0.32035293804655807,-0.10632314359828265,-0.4782590010188392,0.4972913894227564,0.4220573494540063,-0.604445022058075,-0.36338953059494883,-0.6598021655189784,0.23985849786943247,-0.8277149564905334,0.3570846520973152,-0.10857890939352988,0.03372110927931593,-0.4127515215314185,0.6890493348036011,-0.5709693783943461,-0.1259373857644731,-0.2428137306504612,-0.09107740951422105,-0.30864064750807774,0.12700375229521366,0.6692753391617601,-0.4371176843085238,0.0888391513454383,-0.15161203116403266,-0.910542988294308
0.2644300144327194,-0.37875869782220684,-0.3451856477827927,-0.2326507799648836,0.429577450149365,-0.46822877348809266,-0.8320928422888098,-0.2342049957383694,0.9519029614558234,-0.11928567236610477,0.7844914815987052,-0.34892718530682965,-0.1845755600810446,-0.4350831582753313,0.07312098910833709,-0.5542613934160736,0.014222698576589865,0.4270863962611948,0.02660265203550738,-0.6399243024386831,-0.6409546219306204,0.24930265874922375,-0.8303429581298826,0.2457987933908008,0.34202326591008614,0.048914724030186374,0.4244514208431036,0.809307602263053,-0.3419398822653156,-0.07787243935741905,-0.30872470613481706,0.13675973240954753,-0.41007082703569186,0.6156364040282676,0.716255451502176,-0.4168969372029372,0.15149898845982768,-0.22164343474378334,-0.9109540541069328
0.4596414912486029,-0.07661706562220827,-0.18585333218697309,-0.13659216824463882,0.4706462119644037,-0.29139191743023674,-0.7555278834279232,0.026075098863165502,1.0,-0.2722957360457896,0.6572186656800236,-0.4826847580791873,0.08380094703438479,-0.4545906570971695,-0.29535420891064956,-0.6441172683117506,-0.07753866976180412,0.6837424676923496,-0.2709632820350767,-0.5350154941619156,-0.6205771729946228,0.20543114464680512,-0.7074309064127604,-0.22259297474257633,0.5687344081335928,-0.008041377359123025,-0.16942562597403998,0.6858991053315819,0.22374445616993222,0.038286196196673394,-0.23364241950316078,0.06227781516117381,-0.5314012239026386,0.8899545996718772,0.646098374591844,-0.18494189222171364,-0.19177545710505328,-0.2825472824509121,-0.9055469576485612
0.3963063724383522,0.2304113609195675,-0.05147113609702525,-0.14729902876273415,0.41886594325703497,-0.17565537832149947,-0.6158511897973469,0.35637644738613083,0.9964083596985374,-0.2437912751963317,0.6315280399606475,-0.22513701468992298,0.32824622519595503,-0.45589221665460544,-0.1423349706420014,-0.7640083723882294,0.006718468642705755,0.5776245331048917,-0.45538728451733557,-0.348643145941375,-0.5745432570662561,0.14725440274170332,-0.6838316535424229,-0.09764633209806428,0.45603951595727943,0.06652382600188456,-0.07464720373640099,0.6743999555997249,0.506957608454963,0.30281681074207034,-0.13747700281622188,-0.1417487590713027,-0.4880763750743434,0.7621949683085307,0.5441028859427568,0.06708992083966536,-0.4781277044473954,-0.24218223934350736,-0.7820888744049674
