X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.4805506668945968,0.22034837416925068,-0.41079083926060556,-0.25180358307385786,-0.36228347924125515,-0.5353054271051222,-0.3702004286321038,-0.07447240090540663,-0.3856623921701646,-0.1498384936364654,-0.13007103246366325,-0.11181067116176568,-0.22645086461695052,0.6506248722949817,-0.03740202938834236,0.4255159491940097,-0.2961835880176694,0.42521947749505307,0.04543558788276192,-0.3459054630748404,-0.7707605396036489,0.3548033850089547,-0.579765197189763,-0.8232109373178215
-0.23339951731795638,0.3459567494589557,-0.34996092273881907,-0.13690820143864235,-0.3683874839782322,-0.606244269003602,-0.33445167423632294,-0.011612253309643661,-0.37715871549400637,-0.19089978236151817,-0.12759455756533777,-0.0785334402558524,-0.17541440751338988,0.6738033659205322,-0.04212782731670872,0.4229821731134138,-0.3221273816043849,0.6163263854193148,0.06188662673700307,-0.3857356605649911,-0.7533552707283272,0.3612848424547155,-0.49592604288517084,-0.8716453574421799
0.022311841683462452,0.3325503752524188,-0.22229038355912856,0.034148435683351686,-0.38414637250039096,-0.6846322968157865,-0.2949437813654874,0.02825970130773947,-0.3707554975008297,-0.18448770807225456,-0.12218268787237851,-0.03309728426483982,-0.17139418997816114,0.6986540612268142,-0.06926969627928958,0.4118283949230155,-0.3381583467978547,0.7967021747658964,0.1657765837931009,-0.4268752830406033,-0.7179153271376173,0.3570555723758251,-0.34542833550559027,-0.8172097878405052
0.18291555126549608,0.1514487639282518,-0.05465892378189641,0.2105927568946051,-0.40043727321851685,-0.7543722326463778,-0.2560824889301747,0.0158306875185652,-0.3675576836811978,-0.1447886227551688,-0.11707454284498187,0.020205833739769474,-0.06143372162023286,0.7141442081483995,-0.20567742655894794,0.3906283220270743,-0.33325870283679904,0.9316019734544103,0.21166910275789164,-0.4609624913449105,-0.7125362645909603,0.3394952947560135,-0.149711407317501,-0.7313419118907805
0.1654239063002425,-0.13387951021141442,0.09323156072632077,0.3197955863645343,-0.40190680252907707,-0.798232255028613,-0.22347437484364074,-0.04664574994268711,-0.36946433769180853,-0.09997354711050754,-0.10510885080916132,0.06168291523232483,-0.03073103118396525,0.7380593092564149,-0.3767421769048104,0.34410074603468166,-0.3251701145320446,1.0,0.07647420583190478,-0.44967368171237065,-0.7717885999498438,0.3119270698147949,0.27940984221948506,0.04921216909661785
-0.014385547839448343,-0.32763935022200674,0.15366386127204779,0.30838977018372815,-0.3760466206486168,-0.8124816709490581,-0.1997361874909095,-0.10430961467199429,-0.3746844841559397,-0.26303210657757436,-0.14746936201818928,0.0986990340058258,-0.23261723510871735,0.8034618979029895,-0.4783665166181367,0.29241197522440543,-0.3581232406712881,0.9506044352991505,0.10465452905382944,-0.3622914777823285,-0.7566227842938151,0.29496780278514523,0.5890886529080688,-0.5829180537895031
-0.20867275054715906,-0.18146942672341526,0.10010759408767211,0.20643042064579098,-0.3351734014105706,-0.827029532892848,-0.1717472139210352,-0.039825825864101216,-0.3906139637961097,-0.6812665852716113,-0.31122813652633086,0.16294167895011924,-0.402520405867949,0.8823323154131497,-0.43219272361849026,0.26716439205337505,-0.4300994559532887,0.8046350557066431,0.030231427606363326,-0.19173307977222698,-0.6820369006642077,0.2918695787691916,0.6232960651769299,-0.6413658204702974
-0.26600201628325415,0.1734107421005049,0.04426084097322436,0.1758434287352666,-0.32571928979571074,-0.88817197162205,-0.11438957859020715,0.12862816131092858,-0.43513233156015496,-0.6741600880651375,-0.4345531733993908,0.23246663134351042,0.2143710855133807,0.8123276199529725,-0.1893553949260024,0.2220831580769258,-0.3894427684966274,0.5525569785621283,-0.6353562405419662,-0.06782524850816163,-0.7648154606782095,0.24618928054376843,0.49968005652394365,-0.7951049823943421
-0.21838908922729205,0.22844111222430175,0.13614410305255564,0.31948477927752483,-0.356278918005172,-0.9791453539503805,-0.03990608887636182,0.10915917278052789,-0.48455716008430205,0.07448374666657798,-0.22158377647520977,0.1787726179109126,0.5641648864486943,0.6865418034265027,0.19641822232273154,0.08547078538888497,-0.2587446254821335,0.33935998996176764,-0.7855454448091146,-0.08179907137790843,-0.8659622985638843,0.1442044841234793,0.4269252307297593,0.24399233498896478
-0.22942281027086164,-0.12409040840438701,0.28892515263656215,0.4422879946695595,-0.3395661517582501,-1.0,-0.013329889806174,-0.27605156304817124,-0.47649762292164655,0.3966008241374983,0.14190906982704177,0.014823943297439746,-0.22089198540694877,0.7418973078414071,0.4484402246867494,-0.028385944618653625,-0.25340047624433026,0.2518779411394103,-0.03537727330398799,-0.054849171221333703,-0.7546647806539977,0.08276910930892556,0.4212472671324692,-0.5607789560606123
-0.3451479955711382,-0.3012639759997169,0.21111099760554008,0.2557068751196214,-0.19854845127159626,-0.898814937673304,-0.0641366187058241,-0.6766369556294949,-0.42205910507693956,-0.2968533555740904,0.2308731933237027,-0.10007291933987172,-0.6307316957729525,0.8639790259269517,0.4860912333945433,-0.006366582103936924,-0.35413394349637994,0.1580257586065088,0.13301775352602796,0.11300578664102523,-0.634271037306894,0.09259052063436002,0.2976764234031848,-0.6264143852010976
-0.395100063583003,0.024411225952107873,-0.12885014732259148,-0.1540305193546434,0.007317833507980431,-0.7600153544207151,-0.1372961317943484,-0.6854848893220664,-0.3996993393848627,-0.7591082954507385,0.14968017550678048,-0.16806812606551558,0.11289933554291509,0.8455789847618536,0.33838348525387096,0.04238896588538332,-0.36923043128864286,0.007497397087575797,0.12878231757124703,0.17774635013238527,-0.5403902219434098,0.07257440836813811,0.1106778204191119,-0.7788572988380396
-0.20085978421528672,0.43487512236466963,-0.4167137861160085,-0.4287584377162792,0.1717190691072159,-0.6800210916984475,-0.18319585533115468,-0.44309719422617355,-0.4142174225075931,-0.3935651833347624,0.22747039401722424,-0.30223050697233433,0.32082822462414673,0.8138346283286899,0.22337776901276496,0.015869691831135624,-0.34620272631075943,0.060588989544395844,-0.07852604567810895,0.1646204883875635,-0.6015404177227139,-0.005103347247649381,0.125192837210085,-0.8471195168354533
0.17173074625014517,0.46858352723623264,-0.446576766369438,-0.43718419247219975,0.27700443251423,-0.6489444272245608,-0.21526247673562393,-0.28334288858478374,-0.41033189779297274,-0.04057286029073004,0.37556193765885815,-0.4535447186445585,-0.06996518870675172,0.8364999796211359,0.2629846407130836,-0.00014463774293305143,-0.35465812394008867,0.11386456180303273,-0.09600975069690798,0.17179770621836177,-0.5959794950271479,-0.056829733484668465,0.32467408438811063,-0.8450962721545293
0.4601128993705199,0.14086068085800374,-0.32027721737762405,-0.34640246336637714,0.3665505744261486,-0.60692692622733,-0.2585629636392144,-0.24391457967342034,-0.38209925043652926,0.01408140516136469,0.4563109606921558,-0.5711115313179431,-0.05630137106499267,0.8338246461792291,0.2542975347676528,0.034260736961605254,-0.3462429236608353,-0.00012083557604924966,-0.09840684479413864,0.18658744147660666,-0.5416389089624817,-0.0705552796348411,0.40546138861639625,-0.6824754090040561
0.46716994635889986,-0.33781334123457063,-0.19686266417987508,-0.3271181618029524,0.4724241184966882,-0.5185159777592944,-0.32045251786868234,-0.2444162680862645,-0.35115156089342425,0.07218813782200528,0.5211999843724648,-0.6995979100451177,0.11665311548680624,0.8011575835957139,0.2649822111582685,0.0464578119113046,-0.31229044946252715,-0.08783928105726746,-0.47009877209804485,0.18393180954608646,-0.6342997381913049,-0.08118659089301683,0.22014396948406123,-0.10345707360632739
0.17489944039916638,-0.7613577565792282,-0.15257505973808017,-0.4379385227245004,0.6039030223745818,-0.3802132146982413,-0.4002541258044553,-0.24575283681287685,-0.32034217472781124,0.0751118988868329,0.5522928598657004,-0.8457231358554639,0.05532851245524473,0.80275847566436,0.22669996644246293,0.033514425503339496,-0.3042695438679187,-0.06302948500683447,-0.12392266179131073,0.11149540618333731,-0.6038038557700034,-0.08859479333045994,-0.19249585955871218,0.21504964836693286
-0.2501335799673857,-0.7977596566304239,-0.230042603663838,-0.6604513098571951,0.7498210067211581,-0.22543609715358026,-0.4847248740276464,-0.1284569503637345,-0.28875248396086695,-0.31302022017578857,0.40468410458924353,-0.94910493356725,-0.3913058461394233,0.9019882878647754,0.0894381789239671,0.05967718992734139,-0.39917132564188185,0.10932771473293568,0.22245647512487432,0.10547345193020097,-0.515855330503388,-0.06582754428401527,-0.25231537798104864,-0.4946634349619432
-0.48985037390558284,-0.1877987814182731,-0.3721084297905457,-0.829937774207194,0.851508620505776,-0.14053211689610046,-0.5325710890779415,0.27599616974905716,-0.2745050926364859,-1.0,-0.013509520423023114,-0.925241099079297,-0.6242758782320001,1.0,0.11941679385594606,0.1543638752973857,-0.5417568887316665,0.21206449472629574,0.20806103729684944,0.1785622223951875,-0.3694367952543193,-0.009325120989089775,-0.17851960225116026,-0.2596927137129367
-0.34640936356505225,0.6201579903779693,-0.31577989180973187,-0.6267550807193027,0.8113386374765419,-0.21184343937920624,-0.4946238618091946,0.8286216903635826,-0.303135569398686,-0.8417121512051833,-0.37829827239486846,-0.8220557096266836,0.34267279429293773,0.8620838393858274,0.3147039884039622,0.22428843125384068,-0.4884876601592729,0.11302424614940154,-0.41850650932382516,0.12999300835164984,-0.39300663218373266,-0.01953356362619474,-0.3060277387768089,-0.6350628989049781
-0.050738812926616195,0.6096819480343818,0.17761870362202203,0.05344148239780311,0.625544119494525,-0.38596765879966966,-0.3986449594226604,0.9435098068849919,-0.3317505356844652,0.6005518281944582,-0.1993177454136177,-0.8528081015832187,1.0,0.6323878114725165,0.4194832536650046,0.15135514528698657,-0.2628564211230223,0.049010879968388155,-0.4615108730702293,-0.12783438068237418,-0.5247055565681475,-0.13640934749063938,-0.4200514583838073,0.9497960980869018
-0.027037776697365623,-0.22278224543684433,0.8171704951504066,0.7063534723138511,0.48010117591388113,-0.458112089503127,-0.36837661418698453,0.3327475519889924,-0.251891037411598,1.0,0.1436643383572449,-1.0,-0.7740249029905065,0.7736720722613109,0.5017979699445836,0.09912150386176699,-0.3109893814128559,0.23908749442403843,0.3327055394569347,-0.17577040524997578,-0.4399707136389509,-0.16570743701500934,-0.1867799126308759,0.567917237633174
-0.3902527708142117,-0.7046649387455668,1.0,0.7538928555043305,0.515043104133134,-0.33703841470177065,-0.44707914903698354,-0.34142697873468697,-0.10535927720282712,-0.3736531097743798,-0.1009491831314212,-0.9588628673894294,-1.0,0.9069957592380669,0.31043029975059744,0.2592809363713009,-0.4554844936877426,0.1261851148705717,0.5042830711869741,-0.02717921754388919,-0.23290348270924943,-0.08508023600357106,-0.2662236044240336,-0.38623123697750494
-0.8036957519376966,-0.24597211880506753,0.6422629487890394,0.33879762548387693,0.6255204223354289,-0.17647496324561718,-0.5326843528337935,-0.4186444381791349,-0.03533971247410683,-0.9759061411490144,-0.5147933729508631,-0.8566978099258047,0.40416797267998983,0.7898993863765087,-0.06767720198613292,0.363810779320374,-0.42960791715766045,-0.06687301314173333,0.06945287143053447,-0.04442410112391004,-0.2528662620659633,-0.09211672114352798,-0.28866239505082847,-0.6687996466523181
-0.832652407514853,0.48468501289038834,0.267343894375061,0.05826528134318609,0.6527692444107138,-0.1304425761337492,-0.5573214794557407,-0.20205328874580886,-0.018539062199334544,-0.42958708552809677,-0.6298237604316554,-0.8648123115759475,0.29399317357208155,0.7356572476738301,-0.2556966718742242,0.32062683165974626,-0.41380296975384656,-0.04174773390777087,0.11521189101340301,-0.1674412330330245,-0.32286476704279277,-0.15098292292678728,0.1268758848798568,-0.8078274192862542
-0.4624675009513036,0.7947830255566508,0.1833460358947756,0.12079296360366087,0.5767258983910111,-0.1871111402190606,-0.544512237927516,-0.14727601572558302,0.02709574027391648,-0.022055418242824976,-0.6594404516412373,-0.8505364391464149,-0.09185706824441331,0.7107047340372972,-0.30446894786625456,0.3230956857006786,-0.41912687771436463,-0.12432782871592785,-0.1059427169564151,-0.24574531430114577,-0.405173674778345,-0.1575160937005461,0.060038311476803274,-0.7941722323041533
-0.001717332267077265,0.6797722037244378,0.24990291742186255,0.3006437956892065,0.46114365943303004,-0.26756320601697436,-0.5290555620557511,-0.24957384382306824,0.10269179382446514,0.0369151389568485,-0.6989491450983336,-0.7981249128103807,-0.23501052971539949,0.6704847197582875,-0.23435129503434426,0.36832634084989935,-0.4229442076800862,-0.28709842304290767,-0.16188688991382783,-0.3330217769765831,-0.3999072872537969,-0.12199616631099042,-0.08887561833065627,-0.7562449676075098
0.3061140877428097,0.33117564279353173,0.29697446947999406,0.39644926858871354,0.3508514681756123,-0.3233490776867176,-0.5250596637043343,-0.39465746268373614,0.18509826934428264,-0.031340081412464915,-0.7467528608237239,-0.7371045639112789,-0.13169549935250513,0.6098513053106789,-0.1998186040920783,0.40795644204164194,-0.4137097740991539,-0.4114005211313284,-0.15721981300945131,-0.43642582523476126,-0.3946066287510598,-0.09001929139148057,-0.18975772218631726,-0.3989193815866904
0.3796762417227819,-0.04840697873146671,0.2395957274881655,0.3303779212628104,0.2599050899084019,-0.3451449037117327,-0.5314167602171764,-0.4960222387191986,0.26010385490758003,-0.1489032833727303,-0.8036722969317865,-0.6866073745814871,-0.1291009654978108,0.5656462577163497,-0.17534690559560995,0.41408910002504196,-0.420919370334747,-0.4246924944496996,-0.19281701563066522,-0.5240205990814619,-0.4321074753770372,-0.07090168830110977,-0.14918080129455102,-0.34638360444812133
0.2481506930811732,-0.3471071427966036,0.07893528286891249,0.1319732717722879,0.17695732867555458,-0.3496521384400999,-0.5365009646509764,-0.5142336532335734,0.3170952077506968,-0.19235953720296683,-0.8717714628218989,-0.6358544130894289,0.09494237795663718,0.4929617145450944,-0.18158243980495425,0.3874349859608881,-0.4081385566764103,-0.42692896470772,-0.3112002864527571,-0.6150007261247555,-0.5203910204459872,-0.07048976804804585,-0.025677685662871097,-0.7163836181650338
-0.003768794280893828,-0.5084510211341569,-0.1441768887078826,-0.1273722278961429,0.08585400831755163,-0.35958879440154745,-0.5297020530781709,-0.4564921635834349,0.3566197655126824,-0.136087700684846,-0.9007430063203824,-0.6092393393206187,0.049437211648331036,0.44736607938204,-0.1524334962063043,0.32151245552483676,-0.4145265678086357,-0.41197603790384096,-0.3142022504331584,-0.6868052062157082,-0.6062663082649589,-0.07663452902914125,0.2426234076931486,-0.21828135309117647
-0.24999838593257562,-0.4690364346650804,-0.3849144617714211,-0.3760795592953876,-0.021561188455496927,-0.39197388250507914,-0.507976515967264,-0.3390399998258724,0.39066655593166044,-0.23672581200853815,-0.9476698246657175,-0.5766906686287973,-0.1880768708939573,0.4386819362743257,0.010612329412688304,0.2621962157560449,-0.4642150051843221,-0.4465192148673529,-0.3890169611785599,-0.6887895860584332,-0.6631766455390888,-0.06024715422074556,0.42872219263783906,-0.8708909272221742
-0.3770003819620926,-0.22579995767699146,-0.5941149762070366,-0.5344399258792163,-0.1588471633365588,-0.4663582337296188,-0.46364954759408095,-0.14893974993857306,0.415373926638825,-0.33523615809484997,-0.9970936388289602,-0.5240753941396181,-0.10024264020175888,0.3952924083003637,0.26650175244130403,0.22107337837162255,-0.49680185976417957,-0.5953707064823222,-0.39170200664360033,-0.6905737250485511,-0.6556376162858213,-0.035453575819571204,0.423411437556485,-0.7852973895342696
-0.34793549116488487,0.012445075610748368,-0.683888798621816,-0.518001945659736,-0.3364064210407839,-0.5867258037144217,-0.3963409381843911,0.026542986821019188,0.432718247130071,-0.12566177614126717,-0.9077399052587207,-0.5023863897919758,0.08051208892627293,0.32551574545212314,0.49393636754976367,0.16639335509363962,-0.4905229952456015,-0.7230872809197365,-0.31957077645172494,-0.739616161178464,-0.6595880065401112,-0.03314173193184933,0.18223377507167982,-0.6668792788195774
-0.2217142039507981,0.06510212271618543,-0.6326509636053818,-0.35673463373679304,-0.5233832452020515,-0.7128249883971766,-0.33279347529430625,0.05353269908958791,0.4697292619222053,0.05952400589947504,-0.6857956016800879,-0.5265074977699677,-0.2023119131490826,0.31803145386566656,0.7509221054602464,0.11100679535418778,-0.5182661713995314,-0.7038274000910905,-0.22874209924246636,-0.7744893412215887,-0.6750761199349016,-0.026931351892074296,-0.04997778772006578,-0.7658399483146707
-0.10357604228822104,-0.017836065743210172,-0.5364449509063655,-0.18715016629897296,-0.6706687917803462,-0.7940348553265766,-0.30027964711329425,-0.04288181632758714,0.5324916421127714,-0.033414961719554825,-0.4734855517280666,-0.5430505940515318,-0.25279771867359646,0.3218911952648038,0.9031188961067118,0.0955237846747179,-0.5548627630042091,-0.6647700163497092,0.023636070035912837,-0.8155211223316035,-0.6232398454110856,-0.004926170359128124,-0.24728309599323228,-0.8775367716147687
-0.04195446809421077,-0.06911968810542501,-0.49584326772022713,-0.10527131889753283,-0.7563683622913836,-0.816390847977358,-0.302120909405475,-0.12596851462535308,0.6015427342177475,-0.20297787239252674,-0.28461145113061126,-0.5602881636471786,-0.2108823504268309,0.34148913076789333,0.8932630145259914,0.08922831487730765,-0.600133412793654,-0.5455276866504557,0.21054190150293461,-0.8547730233755678,-0.5921417412669983,0.008862427481945101,-0.298845951943998,-0.9141197788284934
-0.004588553389301087,-0.05320685472399034,-0.5012827892129682,-0.08475483987099264,-0.7921083964711508,-0.7967508402344758,-0.32787479059623603,-0.136975361839621,0.6651895400760008,-0.30249325076098543,-0.1160713646111261,-0.5742537826282692,-0.09799587581192348,0.35993981138952047,0.7839335943562373,0.07577299685735062,-0.6382472334646998,-0.3951571434754634,0.21584199702494944,-0.870855741911326,-0.6054094549201894,-0.004283373484065045,-0.1804412721811285,-0.921636647202367
0.03877892359522361,-0.020360217400151703,-0.5004238049225491,-0.06533092030250043,-0.7969847526439684,-0.7545847440534805,-0.3669277653280034,-0.08979886570632711,0.7217078410854332,-0.30360557864068494,0.04750648795256285,-0.5875641793394373,-0.0600316124394793,0.38484627178115915,0.6480497869505721,0.05026376282342371,-0.6724563531911115,-0.2569914684222466,0.2214729638252999,-0.8476712456385379,-0.6034619526419487,-0.048368074123662175,-0.07111683184245732,-0.8818233069557094
0.08828590745581044,-0.007890781131608904,-0.45817050859405717,-0.01416376207143999,-0.7819385586657556,-0.6994470900054756,-0.414084721817244,-0.013420564391725454,0.7747145674471336,-0.3178069592220514,0.1829410319911986,-0.5914014561282045,-0.11916738214393474,0.42993045449783374,0.47533619990278475,0.030119872708588513,-0.716347430445588,-0.14560166610737224,0.3148724248418895,-0.7798665588177736,-0.5469010446661521,-0.10577762628599607,-0.05103374237539737,-0.867207936057238
0.13311776022083932,0.015629641986681264,-0.37396185598127385,0.07208682031423708,-0.7533254835727483,-0.6383885209531589,-0.46404738038830684,0.09794358666506864,0.8228047354263226,-0.4182122158177012,0.2512600268790601,-0.5688057040178812,-0.19301254234362464,0.4892544122803435,0.2964728797005529,0.02596541380769657,-0.7724440982545706,-0.019688321712471146,0.30282272980846625,-0.6811860943471091,-0.486045631309975,-0.15923850713966115,-0.2832115949767452,-0.9023232335702245
0.17342589728091484,0.07732158081462748,-0.24675077450122962,0.20553176296547715,-0.722450417406014,-0.5832476280343811,-0.5076667149102869,0.24582978279634649,0.8597270955620153,-0.5227946520451118,0.2530700191278987,-0.5099506244294554,-0.15656773349394848,0.529174345247412,0.2180630389204119,0.02408033698310108,-0.8161571358147873,0.1433405895028954,0.1032976729601851,-0.5942613416387457,-0.4660107195426765,-0.206284063214504,-0.5098221531171416,-0.9311760744115102
0.21182945737969328,0.1463794340693041,-0.0644209617829733,0.4033667630374296,-0.698992595085396,-0.5416881257037381,-0.5389627454506883,0.3795056784205961,0.8851664166984488,-0.5473095458031392,0.2327897830310275,-0.42588391300824857,-0.11972692064503943,0.5476944701831268,0.29933646703733574,0.004648817724096199,-0.8390400588256838,0.2971788042493795,-0.030558576838440543,-0.5441572413729654,-0.44656615095914054,-0.2430802691350994,-0.4413279272049814,-0.31181698345877296
0.2224249150754436,0.1373265039886049,0.17168180081062046,0.6514648334149187,-0.6795552553887099,-0.5047512891008773,-0.5616031284889381,0.41322314299123897,0.9045388494888194,-0.45423457522184096,0.23378688723762964,-0.3301398158494919,0.01012953994083432,0.5361939097637947,0.4388523118208485,-0.03624267503292744,-0.8249607818317279,0.38377469276518705,-0.09927114137580051,-0.5344686462801431,-0.4467748755494839,-0.2731407800233422,-0.35458269575916246,-0.6932226104108627
0.11218402579919329,-0.09524004707772427,0.42748339690505555,0.8805116085809841,-0.6439919060154107,-0.44170512429416775,-0.5891010361513032,0.2547083147182798,0.9203219419803701,-0.07084467714536669,0.340197665112973,-0.2600887491911916,0.4095606516341441,0.46966115130753616,0.4394223688756005,-0.12101593476554873,-0.7361730422862625,0.4350358521519413,-0.21195957653931363,-0.5991280964141612,-0.5582774688924761,-0.3248876285887078,-0.4343315587489387,0.5296676254788915
-0.16689801799131354,-0.4111396022359023,0.5693359212967384,0.9252669212591689,-0.5399253061379201,-0.30691713641880647,-0.6502121596677629,-0.10048381941379048,0.9544273514751327,0.050111974394920544,0.48326504918341007,-0.23794686104796625,-0.1381035422763217,0.5239019544361239,0.5601800234678107,-0.2404745688815677,-0.7385521231853218,0.649162951212451,-0.2743522040553589,-0.6047434236624816,-0.7009553634437058,-0.3509251524519085,-0.35550154923447397,-0.5122896682838908
-0.4819232179813855,-0.37565051589304743,0.4433345762393357,0.6762530791728478,-0.34289918000614683,-0.10417644328441789,-0.7475526658332934,-0.4182713892769363,1.0,-0.5197301248499389,0.37392410971323864,-0.13739601354101294,-0.4297254247052362,0.5979016228731668,0.8282168935855039,-0.2980045421816194,-0.8041802851779783,0.7372743081086675,-0.2141092742430909,-0.5428067885284176,-0.6939842546996278,-0.3197832525770047,-0.060554345440200774,-0.7169460116017652
-0.6147491505329588,0.0836672662103719,0.11782765055098232,0.3009345966063881,-0.1270481128494514,0.07456442070509772,-0.8268217476287899,-0.4474487726318571,0.9985851437239872,-0.6840628036421508,0.17359703470511811,0.014227928774867227,0.3346208601927081,0.5526746700991769,0.6637242779462205,-0.34016832011263354,-0.7712278169374022,0.5862744461684122,0.5033372276131602,-0.6075589068677235,-0.5145176349251885,-0.3307671337935415,0.20272649828959155,-0.8928174127981543
-0.4386283796171293,0.5040442752280239,-0.12896218285103722,0.0828254071818686,0.02730623346219807,0.1595649617149617,-0.8558048378346356,-0.3366847608156115,0.9587208581195905,-0.2092409462491579,0.1483265056551537,0.10298351526149685,0.23043359153746334,0.580079253662839,0.2566820323845973,-0.4323252033707068,-0.7566385913499015,0.6519098227963589,0.41297313807215885,-0.6090774940463215,-0.6032436732389775,-0.40241281439790144,0.2094334117011547,-0.8868231217773828
-0.06986250213644785,0.5233057634949838,-0.16635843751301516,0.06916130975069912,0.11970957567693641,0.17365359646631506,-0.8523316724005296,-0.30627923717725525,0.9231089256529696,0.051517343075327515,0.11769115841241429,0.21529976034173548,-0.11518534761713428,0.6434713786182884,-0.03745581321837521,-0.4897857030013574,-0.7697116982794763,0.699609235949936,0.25346010686326936,-0.5324183698975148,-0.6330427711523885,-0.4656205648775058,0.0824214049848595,-0.894511451564894
0.23116484414222827,0.2441057671294622,-0.1142848475479672,0.09439233983127338,0.18286876869675517,0.16098640347959736,-0.8295854994689804,-0.30992934746564504,0.8811320073133586,0.04436439941803538,-0.0013658053111830215,0.3680046327552582,-0.11787514738341598,0.6839036042237858,-0.3066791368127856,-0.514900281762202,-0.7726664870216868,0.6900092980340884,0.1906622367142421,-0.424553957678781,-0.5763077459236283,-0.5299670345181644,-0.06571190336508603,-0.7825540069160677
0.32000175125789543,-0.10683710228450838,-0.08539101993090081,0.05014156478316245,0.23007358746482298,0.13575392156513688,-0.7852526673859631,-0.26994198242548195,0.8145121714142132,-0.047955261609555544,-0.17814487302070436,0.5246595363934907,-0.1364681084183582,0.7165789653821777,-0.40901012384569,-0.561118687185403,-0.7793383549041094,0.7437051759405733,-0.23245358888331347,-0.26457089994689975,-0.6045895704610322,-0.6075687918051222,-0.040270473219406466,-0.4906855301655495
0.20756394391621535,-0.35449097875566316,-0.10868146395827327,-0.06221776570363102,0.25368094256563833,0.08679447295022347,-0.7106710403880557,-0.16508443937935302,0.7186732559733253,-0.19463210103098827,-0.4098403755153026,0.6809098061596166,-0.13543933698693367,0.7384280161561945,-0.34501758140204675,-0.6269078044921981,-0.788044120769654,0.7135365466473256,-0.1895650713636392,-0.10710861217277423,-0.5051250705549332,-0.6828135831178914,0.2690963083048237,-0.17691114320868773
-0.008475496281719508,-0.39907541176406347,-0.1613838585082623,-0.17852142402370674,0.23537304193006192,-0.009479025929468254,-0.5949341477342983,0.008420807177180523,0.5934671809950995,-0.3112782229801022,-0.6546673405788059,0.8202855795460069,-0.1254246042356827,0.7679390183718582,-0.3321764365171137,-0.6917259167099379,-0.8056672010075164,0.5608643212257125,0.03180157820079854,0.07520939603854337,-0.34520496448584015,-0.7531159573914922,0.6281308162299906,-0.6089116040969684
-0.2021285182203899,-0.24731044233672161,-0.1856641781005367,-0.21169962937046594,0.15949352381234605,-0.1718752434407811,-0.4337582849679048,0.22234164670935463,0.4474514999940602,-0.3851458680725307,-0.8690832300565831,0.929653013912777,-0.19682116904906422,0.8141499346103516,-0.3402670131370493,-0.7418586642249128,-0.8396837954893065,0.31318387346011645,0.08671494679878866,0.304707083537453,-0.20209128802490806,-0.8120567837912134,0.7440365882764717,-0.11216731341911901
-0.28932993611579083,-0.004239642166001145,-0.12909354278171925,-0.10413468801751502,0.02681345880651942,-0.396007379081185,-0.23583242288495765,0.3936570332708793,0.29505527674236864,-0.38212588170092954,-1.0,1.0,-0.17263034007154077,0.8246460435624501,-0.1058938791159808,-0.7831923729084554,-0.8545032381490532,-0.010024871252724221,-0.4308348025036992,0.5660693100395264,-0.1852877239578874,-0.8586522425202093,0.7084032005065244,-0.7082083379627915
-0.28477605412994533,0.13293831527526168,0.022315346607055364,0.12869653476255505,-0.1352256124759157,-0.6418768015037772,-0.027283761352575264,0.3878874069838314,0.15393317288281838,-0.16020223381641152,-0.9380378829431658,0.9869583593774562,0.034171158053552864,0.7654851519132342,0.40567136367752576,-0.8408380494174313,-0.8083615523042035,-0.4396721585136073,-0.7099573813106566,0.7485544317768873,-0.1497733424949197,-0.9025930425430175,0.6501425190898564,0.03264899653922271
-0.2736515105991377,0.06046232533961282,0.20045142893638923,0.36101352494433714,-0.26495521292422364,-0.8381069468760977,0.14690319366225535,0.12266697520989278,0.05103022975922378,0.0649881642777097,-0.6641470577122665,0.8444845612701728,-0.08053164171976634,0.7537180684583482,0.773431769340732,-0.8901315475261395,-0.7799506457922097,-0.8400940211540566,-0.06312245654610904,0.8495432830474619,0.059657012936219056,-0.9360755365379032,0.40744117589780293,-0.19021654890696782
-0.3093169499197803,-0.06546114141844739,0.26355770725832905,0.41821288735747797,-0.2993231499015655,-0.9272157885591346,0.25001326149147096,-0.27208664015970263,-0.004362600801352867,-0.07517502070044602,-0.36466998124933303,0.6235361499913052,-0.2807304914123169,0.8234866981103566,0.6963332037127408,-0.8674079752538246,-0.8197417347309061,-1.0,0.46016742556605905,0.9553609037924498,0.23427340334054203,-0.9539491860590743,-0.42056877196665143,-0.5790910350371119
-0.36356870750269066,-0.06551058442165458,0.1393779623161453,0.25317051072225016,-0.2334209781583716,-0.915346929199081,0.286722818603409,-0.5527264577568627,-0.04169346464661672,-0.26023893086300065,-0.1261670391865971,0.377349091414072,0.02258360982560803,0.8589593208250159,0.3228578481384412,-0.8027738604315446,-0.8463843941886063,-0.9008898111345357,0.3160266360434849,1.0,0.2127796083296991,-0.9798903890365701,-0.9841100868901531,-0.7690977151737866
