X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.5577542106577262,0.13305787618824683,0.32679978892989214,-0.5485075504154764,0.6824002844827752,-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794
0.13305787618824683,0.32679978892989214,-0.5485075504154764,0.6824002844827752,-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228
0.32679978892989214,-0.5485075504154764,0.6824002844827752,-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703
-0.5485075504154764,0.6824002844827752,-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785
0.6824002844827752,-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095
-0.5354300958304108,0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242
0.2938661575388801,0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393
0.14885656045698115,-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947
-0.4791541518272794,0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103
0.7421126760649228,-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442
-0.685067091746703,0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832
0.5111588855029785,-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595
-0.13913388330004095,-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173
-0.15705222356299242,0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455
0.5055040697166393,-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791
-0.6823794660341947,0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047
0.791607469950103,-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942
-0.6003907425997442,0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516
0.3368315581127832,0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485
0.059588277008035595,-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073
-0.33771116681814173,0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993
0.6705782051984455,-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576
-0.8326522077057791,0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891
0.8813056255102047,-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352
-0.5852488723694942,0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433
0.25161947881176516,0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515
0.1157127432338485,-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467
-0.27392381506321073,0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294
0.44514697879339993,-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035
-0.46132686370763576,0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566
0.4467818116774891,-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464
-0.21019779857974352,0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966
0.02924694576900433,0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171
0.14970775999532515,-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384
-0.1105816585830467,0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345
0.09313157704087294,0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168
0.008197074020269035,0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074
0.0016049344372690566,0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242
0.08250537600095464,-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482
-0.0892518183648966,0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933
0.1602698099602171,-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486
-0.07771279599829384,0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264
0.043750796730870345,0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854
0.05728182030603168,-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225
-0.026554100416926074,0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546
0.0869212844292242,-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908
-0.08576576746602482,0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748
0.15466351798861933,-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941
-0.05608983137629486,-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495
-0.00361512867506264,0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206
0.12048604375369854,-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996
-0.07925727108152225,0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426
0.0945848570268546,-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455
-0.022138519271213908,0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305
0.02507591509392748,0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546
0.09923114039257941,-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967
-0.14320245990064495,0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883
0.22533198191233206,-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243
-0.13944117327969996,0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659
0.09376315139484426,0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425
0.0476795806296455,-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442
-0.08885345340695305,0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324
0.20631059754584546,-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141
-0.20687213923349967,0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644
0.24878047154471883,-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386
-0.14677470218459243,0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036
0.09658426745139659,0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986
0.0596976528276425,-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367
-0.1259313316078442,0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723
0.25611454928830324,-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395
-0.23751349325092141,0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241
0.24084312610906644,-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418
-0.12330140067205386,0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963
0.11230333423586036,-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553
-0.044336480649681986,0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214
0.08502598139465367,-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526
-0.04825896670966723,0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234
0.1170929519677395,-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263
-0.0945179409961241,0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963
0.11431205404366418,0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413
0.03319810264588963,-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943
-0.14875649393546553,0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423
0.3552260785856214,-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166
-0.4188601672361526,0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905
0.48837547187287234,-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035
-0.38114774928359263,0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824
0.2969336571102963,-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652
-0.08432185895261413,-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978
-0.05307953011903943,0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193
0.26363493856787423,-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002
-0.32714895992561166,0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904
0.39603871375825905,-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753
-0.3026587891992035,0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383
0.2588812489509824,-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714
-0.09829715449780652,-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475
-0.0054047579462978,0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642
0.21803126048021193,-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676
-0.3115918902660002,0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984
0.39892914203656904,-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523
-0.26035008028177753,0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207
0.09624990938688383,0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182
0.19487740158593714,-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134
-0.35332025609261475,0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351
0.5287538600490642,-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122
-0.5426869941393676,0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885
0.5377458709256984,-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257
-0.27624850684765523,-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076
-0.02048789199103207,0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328
0.3437868426480182,-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842
-0.35537793089419134,0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102
0.2902319247317351,-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987
-0.14466123559263122,0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568
0.16120936972879885,-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678
-0.08241538380126257,0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426
0.054963522245470076,-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267
-0.0006766153091193328,0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849
0.17372199519444842,-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906
-0.2952120985861102,0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759
0.38016343771550987,-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659
-0.23532963634128568,0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311
0.17103417592961678,-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984
-0.0826265646304426,0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386
0.09505098284432267,0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528
0.02626920696037849,-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652
-0.07253013779708906,0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616
0.1767102827806759,-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216
-0.1800317391165659,0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822
0.3095815972875311,-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704
-0.36733891856256984,0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395
0.45281622451160386,-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024
-0.3360768165214528,0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976
0.21460191443766652,0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593
0.05012571652782616,-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998
-0.24693803179016216,0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221
0.4995005065580822,-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721
-0.549915103383704,0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012
0.5346476006420395,-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591
-0.29785565216051024,0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416
0.07123196295280976,0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745
0.28456599449019593,-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586
-0.544427651859998,0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456
0.8006749597635221,-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081
-0.7824653381218721,0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643
0.6542038157903012,-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314
-0.3166753180435591,0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318
0.056041734040468416,0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364
0.24218348192255745,-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709
-0.3718879939598586,0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164
0.48819403077417456,-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063
-0.3925953842822081,0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365
0.2796783710667643,-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516
-0.030055342030077314,-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663
-0.10000330624974318,0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536
0.23636633577446364,-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843
-0.1871695742148709,0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598
0.14848288185367164,0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693
0.026535407442620063,-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696
-0.11967861045231365,0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837
0.27140805694733516,-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416
-0.2741970316929663,0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416,0.3425994611062666
0.29686859599182536,-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416,0.3425994611062666,-0.17041352962928347
-0.1639503182860843,0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416,0.3425994611062666,-0.17041352962928347,0.0828944369628124
0.06593957477142598,0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416,0.3425994611062666,-0.17041352962928347,0.0828944369628124,0.11085879677603505
0.15440141192871693,-0.27683929056033696,0.42670931553192837,-0.38548865215028416,0.3425994611062666,-0.17041352962928347,0.0828944369628124,0.11085879677603505,-0.2410470814523623
