X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
-0.20457666290416965,-0.20794702870455495,-0.205984903647771,-0.6136163431291972,-0.5771228763155303,-0.3956293527975614,0.41304719461135897,0.31557320044491544,0.06139723914500239,-0.1948409923057538,-0.08711172766480568,0.1813405603325482,0.273921468372855,0.12060940034639134,0.1459381385471692,-0.31615941909948186,-0.22039613614360287,0.25939187349930326,-0.23848586964625906,0.19575156095675617,0.13172397763516153,-0.14182884933521367,-0.07984892275729172,0.07363612182212842,0.12048319228369264,-0.13253688717959644,-0.24343996832158832,0.33096662540013333,-0.2504759211009867,-0.8702393738503512
-0.20794702870455495,-0.205984903647771,-0.2068969970884098,-0.5771228763155303,-0.3956293527975614,-0.12726324514993115,0.31557320044491544,0.06139723914500239,-0.1948409923057538,-0.33121427212283416,0.1813405603325482,0.273921468372855,0.12060940034639134,-0.15382869652789632,-0.31615941909948186,-0.22039613614360287,0.25939187349930326,0.2045993324255826,0.19575156095675617,0.13172397763516153,-0.14182884933521367,0.09336344942299557,0.07363612182212842,0.12048319228369264,-0.13253688717959644,0.19761116004448565,0.33096662540013333,-0.2504759211009867,0.20262934788279718,-0.9763753605833528
-0.205984903647771,-0.2068969970884098,-0.2016994846807797,-0.3956293527975614,-0.12726324514993115,0.16800276297344108,0.06139723914500239,-0.1948409923057538,-0.33121427212283416,-0.2499574262320745,0.273921468372855,0.12060940034639134,-0.15382869652789632,-0.2845464475635109,-0.22039613614360287,0.25939187349930326,0.2045993324255826,-0.2360063229107502,0.13172397763516153,-0.14182884933521367,0.09336344942299557,0.16271369990549278,0.12048319228369264,-0.13253688717959644,0.19761116004448565,0.0444437756199505,-0.2504759211009867,0.20262934788279718,0.003320009046678063,-0.8394085541413419
-0.2068969970884098,-0.2016994846807797,-0.18631233954301707,-0.12726324514993115,0.16800276297344108,0.41941885221156316,-0.1948409923057538,-0.33121427212283416,-0.2499574262320745,0.0017581163907021136,0.12060940034639134,-0.15382869652789632,-0.2845464475635109,-0.15717297286725807,0.25939187349930326,0.2045993324255826,-0.2360063229107502,-0.25934163758663886,-0.14182884933521367,0.09336344942299557,0.16271369990549278,-0.12933155483689962,-0.13253688717959644,0.19761116004448565,0.0444437756199505,-0.23039453618834382,0.20262934788279718,0.003320009046678063,-0.1627472924382931,-0.2764273476839678
-0.2016994846807797,-0.18631233954301707,-0.16444717905741046,0.16800276297344108,0.41941885221156316,0.556267483010715,-0.33121427212283416,-0.2499574262320745,0.0017581163907021136,0.24108068673820293,-0.15382869652789632,-0.2845464475635109,-0.15717297286725807,0.08015344753111853,0.2045993324255826,-0.2360063229107502,-0.25934163758663886,0.10122789426425172,0.09336344942299557,0.16271369990549278,-0.12933155483689962,0.012657368967014415,0.19761116004448565,0.0444437756199505,-0.23039453618834382,0.42580137041529165,0.003320009046678063,-0.1627472924382931,0.3970081238170007,-0.5908052788168341
-0.18631233954301707,-0.16444717905741046,-0.14265893576734945,0.41941885221156316,0.556267483010715,0.5353421645293133,-0.2499574262320745,0.0017581163907021136,0.24108068673820293,0.29642933158412643,-0.2845464475635109,-0.15717297286725807,0.08015344753111853,0.202500887144216,-0.2360063229107502,-0.25934163758663886,0.10122789426425172,0.20503299959034416,0.16271369990549278,-0.12933155483689962,0.012657368967014415,0.24924952081717677,0.0444437756199505,-0.23039453618834382,0.42580137041529165,-0.17607378466293955,-0.1627472924382931,0.3970081238170007,-0.4515999512552483,-0.5300530707367492
-0.16444717905741046,-0.14265893576734945,-0.11050379179696423,0.556267483010715,0.5353421645293133,0.372941072881098,0.0017581163907021136,0.24108068673820293,0.29642933158412643,0.16949029924497738,-0.15717297286725807,0.08015344753111853,0.202500887144216,0.14936921489635901,-0.25934163758663886,0.10122789426425172,0.20503299959034416,-0.017528785009230607,-0.12933155483689962,0.012657368967014415,0.24924952081717677,-0.05609997317248128,-0.23039453618834382,0.42580137041529165,-0.17607378466293955,-0.1255723312429704,0.3970081238170007,-0.4515999512552483,0.4858413129948249,-0.7762510853507484
-0.14265893576734945,-0.11050379179696423,-0.07210477075408528,0.5353421645293133,0.372941072881098,0.10703668660470234,0.24108068673820293,0.29642933158412643,0.16949029924497738,-0.059056397852566445,0.08015344753111853,0.202500887144216,0.14936921489635901,-0.026605847488750833,0.10122789426425172,0.20503299959034416,-0.017528785009230607,-0.2279697538483746,0.012657368967014415,0.24924952081717677,-0.05609997317248128,-0.20365568903459919,0.42580137041529165,-0.17607378466293955,-0.1255723312429704,0.4771486403469962,-0.4515999512552483,0.4858413129948249,-0.3298676687813007,-0.9139894681541287
-0.11050379179696423,-0.07210477075408528,-0.03158369838260677,0.372941072881098,0.10703668660470234,-0.198705574019178,0.29642933158412643,0.16949029924497738,-0.059056397852566445,-0.24984807708300527,0.202500887144216,0.14936921489635901,-0.026605847488750833,-0.19339505450179384,0.20503299959034416,-0.017528785009230607,-0.2279697538483746,-0.14926642363563958,0.24924952081717677,-0.05609997317248128,-0.20365568903459919,0.3248496462671777,-0.17607378466293955,-0.1255723312429704,0.4771486403469962,-0.3615721302767969,0.4858413129948249,-0.3298676687813007,0.197928607804424,-0.9078374326328106
-0.07210477075408528,-0.03158369838260677,0.01108647023008369,0.10703668660470234,-0.198705574019178,-0.46365762172130065,0.16949029924497738,-0.059056397852566445,-0.24984807708300527,-0.27083119580957005,0.14936921489635901,-0.026605847488750833,-0.19339505450179384,-0.21300540506344112,-0.017528785009230607,-0.2279697538483746,-0.14926642363563958,0.14923855712855372,-0.05609997317248128,-0.20365568903459919,0.3248496462671777,0.16792875311306688,-0.1255723312429704,0.4771486403469962,-0.3615721302767969,0.1016270532722312,-0.3298676687813007,0.197928607804424,0.07051591383732858,-0.9570880090860833
-0.03158369838260677,0.01108647023008369,0.054813459971759126,-0.198705574019178,-0.46365762172130065,-0.6164821885912288,-0.059056397852566445,-0.24984807708300527,-0.27083119580957005,-0.09697257603991294,-0.026605847488750833,-0.19339505450179384,-0.21300540506344112,-0.057771676216673784,-0.2279697538483746,-0.14926642363563958,0.14923855712855372,0.23166466460163715,-0.20365568903459919,0.3248496462671777,0.16792875311306688,-0.43451568822467646,0.4771486403469962,-0.3615721302767969,0.1016270532722312,0.3766669544384085,0.197928607804424,0.07051591383732858,-0.24170989242971497,-0.8057904576922391
0.01108647023008369,0.054813459971759126,0.09713095977904462,-0.46365762172130065,-0.6164821885912288,-0.6139872358675776,-0.24984807708300527,-0.27083119580957005,-0.09697257603991294,0.1702263060823559,-0.19339505450179384,-0.21300540506344112,-0.057771676216673784,0.15561338875487696,-0.14926642363563958,0.14923855712855372,0.23166466460163715,-0.10368787526392653,0.3248496462671777,0.16792875311306688,-0.43451568822467646,0.23068401247088333,-0.3615721302767969,0.1016270532722312,0.3766669544384085,-0.4716126572441647,0.07051591383732858,-0.24170989242971497,0.4706647974195277,-0.6511391210476429
0.054813459971759126,0.09713095977904462,0.13984692245443164,-0.6164821885912288,-0.6139872358675776,-0.448404988778091,-0.27083119580957005,-0.09697257603991294,0.1702263060823559,0.3733545974660206,-0.21300540506344112,-0.057771676216673784,0.15561338875487696,0.2506194360452776,0.14923855712855372,0.23166466460163715,-0.10368787526392653,-0.35290949081958845,0.16792875311306688,-0.43451568822467646,0.23068401247088333,0.49385595822969,0.1016270532722312,0.3766669544384085,-0.4716126572441647,0.36420891291638124,-0.24170989242971497,0.4706647974195277,-0.5214227626316742,-0.5553950676723908
0.09713095977904462,0.13984692245443164,0.17668618011341497,-0.6139872358675776,-0.448404988778091,-0.16207666743368832,-0.09697257603991294,0.1702263060823559,0.3733545974660206,0.36762256150309636,-0.057771676216673784,0.15561338875487696,0.2506194360452776,0.11591087282654544,0.23166466460163715,-0.10368787526392653,-0.35290949081958845,-0.045191146325637255,-0.43451568822467646,0.23068401247088333,0.49385595822969,-0.5563677458549403,0.3766669544384085,-0.4716126572441647,0.36420891291638124,0.1410484046813918,0.4706647974195277,-0.5214227626316742,0.5651465720080855,-0.5726097936016088
0.13984692245443164,0.17668618011341497,0.21106181516149158,-0.448404988778091,-0.16207666743368832,0.17994829507318566,0.1702263060823559,0.3733545974660206,0.36762256150309636,0.15915552730427573,0.15561338875487696,0.2506194360452776,0.11591087282654544,-0.14098016297626015,-0.10368787526392653,-0.35290949081958845,-0.045191146325637255,0.40524889738164394,0.23068401247088333,0.49385595822969,-0.5563677458549403,-0.014154566967318427,-0.4716126572441647,0.36420891291638124,0.1410484046813918,-0.4062405187251299,-0.5214227626316742,0.5651465720080855,-0.3806917363751059,-0.15153485399031874
0.17668618011341497,0.21106181516149158,0.24047675193432427,-0.16207666743368832,0.17994829507318566,0.49022371671848464,0.3733545974660206,0.36762256150309636,0.15915552730427573,-0.13344476798433558,0.2506194360452776,0.11591087282654544,-0.14098016297626015,-0.2940735997805001,-0.35290949081958845,-0.045191146325637255,0.40524889738164394,0.157912002749234,0.49385595822969,-0.5563677458549403,-0.014154566967318427,0.7767289848651704,0.36420891291638124,0.1410484046813918,-0.4062405187251299,0.4948412670116462,0.5651465720080855,-0.3806917363751059,0.18037076204242997,-0.5825819894187734
0.21106181516149158,0.24047675193432427,0.26081959193560245,0.17994829507318566,0.49022371671848464,0.6855881666111383,0.36762256150309636,0.15915552730427573,-0.13344476798433558,-0.3355547520281784,0.11591087282654544,-0.14098016297626015,-0.2940735997805001,-0.18616368975651632,-0.045191146325637255,0.40524889738164394,0.157912002749234,-0.47545105654903785,-0.5563677458549403,-0.014154566967318427,0.7767289848651704,-0.4720271859547934,0.1410484046813918,-0.4062405187251299,0.4948412670116462,-0.05963290901400031,-0.3806917363751059,0.18037076204242997,0.20173222026221027,-0.6244254328029004
0.24047675193432427,0.26081959193560245,0.2782324398203133,0.49022371671848464,0.6855881666111383,0.721610041644726,0.15915552730427573,-0.13344476798433558,-0.3355547520281784,-0.28935344100602667,-0.14098016297626015,-0.2940735997805001,-0.18616368975651632,0.13037064710671342,0.40524889738164394,0.157912002749234,-0.47545105654903785,-0.3127201809323017,-0.014154566967318427,0.7767289848651704,-0.4720271859547934,-0.3527308807347389,-0.4062405187251299,0.4948412670116462,-0.05963290901400031,-0.2798591359865482,0.18037076204242997,0.20173222026221027,-0.47162222236563067,0.3699821817298947
0.26081959193560245,0.2782324398203133,0.2962813119945513,0.6855881666111383,0.721610041644726,0.5874515826816848,-0.13344476798433558,-0.3355547520281784,-0.28935344100602667,-0.00592525084397133,-0.2940735997805001,-0.18616368975651632,0.13037064710671342,0.3617992407972428,0.157912002749234,-0.47545105654903785,-0.3127201809323017,0.4484481484709515,0.7767289848651704,-0.4720271859547934,-0.3527308807347389,0.8826508798277337,0.4948412670116462,-0.05963290901400031,-0.2798591359865482,0.49401863964738957,0.20173222026221027,-0.47162222236563067,0.7272724006962943,-0.37347450780286606
0.2782324398203133,0.2962813119945513,0.2995406673561951,0.721610041644726,0.5874515826816848,0.29484025945641434,-0.3355547520281784,-0.28935344100602667,-0.00592525084397133,0.2995574327812467,-0.18616368975651632,0.13037064710671342,0.3617992407972428,0.2233325517965583,-0.47545105654903785,-0.3127201809323017,0.4484481484709515,0.38343126949732675,-0.4720271859547934,-0.3527308807347389,0.8826508798277337,-0.2173554869491705,-0.05963290901400031,-0.2798591359865482,0.49401863964738957,-0.16892827833961077,-0.47162222236563067,0.7272724006962943,-0.7037853248701946,-0.6944845664152357
0.2962813119945513,0.2995406673561951,0.2948493556866214,0.5874515826816848,0.29484025945641434,-0.07718949362513028,-0.28935344100602667,-0.00592525084397133,0.2995574327812467,0.4629286859684365,0.13037064710671342,0.3617992407972428,0.2233325517965583,-0.15340699799800472,-0.3127201809323017,0.4484481484709515,0.38343126949732675,-0.3925107294186141,-0.3527308807347389,0.8826508798277337,-0.2173554869491705,-0.5467038639333263,-0.2798591359865482,0.49401863964738957,-0.16892827833961077,-0.08709839496322336,0.7272724006962943,-0.7037853248701946,0.6311577160439421,-0.8286154010756803
0.2995406673561951,0.2948493556866214,0.2902855954897501,0.29484025945641434,-0.07718949362513028,-0.423129179715688,-0.00592525084397133,0.2995574327812467,0.4629286859684365,0.4119439768539357,0.3617992407972428,0.2233325517965583,-0.15340699799800472,-0.3749212963415065,0.4484481484709515,0.38343126949732675,-0.3925107294186141,-0.47042013624893486,0.8826508798277337,-0.2173554869491705,-0.5467038639333263,0.7502678002070982,0.49401863964738957,-0.16892827833961077,-0.08709839496322336,0.3209377057113163,-0.7037853248701946,0.6311577160439421,-0.3388716612886079,-0.844712198587981
0.2948493556866214,0.2902855954897501,0.2867402712030964,-0.07718949362513028,-0.423129179715688,-0.6532777250398851,0.2995574327812467,0.4629286859684365,0.4119439768539357,0.1608433439467929,0.2233325517965583,-0.15340699799800472,-0.3749212963415065,-0.22291457677885296,0.38343126949732675,-0.3925107294186141,-0.47042013624893486,0.24707661419493077,-0.2173554869491705,-0.5467038639333263,0.7502678002070982,-0.001912743334296807,-0.16892827833961077,-0.08709839496322336,0.3209377057113163,-0.1398880939714151,0.6311577160439421,-0.3388716612886079,0.0652890372547319,-0.8460427391578089
0.2902855954897501,0.2867402712030964,0.2811140448809619,-0.423129179715688,-0.6532777250398851,-0.7139046460914563,0.4629286859684365,0.4119439768539357,0.1608433439467929,-0.18243768358120704,-0.15340699799800472,-0.3749212963415065,-0.22291457677885296,0.13533327430681275,-0.3925107294186141,-0.47042013624893486,0.24707661419493077,0.45642856470770465,-0.5467038639333263,0.7502678002070982,-0.001912743334296807,-0.5981446006299209,-0.08709839496322336,0.3209377057113163,-0.1398880939714151,-0.024179637857378866,-0.3388716612886079,0.0652890372547319,0.3212928028740589,-0.9219384192903692
0.2867402712030964,0.2811140448809619,0.2770727119888359,-0.6532777250398851,-0.7139046460914563,-0.588577482061575,0.4119439768539357,0.1608433439467929,-0.18243768358120704,-0.431571101403746,-0.3749212963415065,-0.22291457677885296,0.13533327430681275,0.3476275279091581,-0.47042013624893486,0.24707661419493077,0.45642856470770465,-0.15245638120621574,0.7502678002070982,-0.001912743334296807,-0.5981446006299209,0.6391771061393967,0.3209377057113163,-0.1398880939714151,-0.024179637857378866,0.2804004725081557,0.0652890372547319,0.3212928028740589,-0.5456277834861205,-0.8711035393750849
0.2811140448809619,0.2770727119888359,0.2794836214646108,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.1608433439467929,-0.18243768358120704,-0.431571101403746,-0.43754573684190257,-0.22291457677885296,0.13533327430681275,0.3476275279091581,0.21299540561732866,0.24707661419493077,0.45642856470770465,-0.15245638120621574,-0.4772884492253755,-0.001912743334296807,-0.5981446006299209,0.6391771061393967,0.1244873040931731,-0.1398880939714151,-0.024179637857378866,0.2804004725081557,-0.16768787860451018,0.3212928028740589,-0.5456277834861205,0.7378463217574871,-0.9491459164063882
0.2770727119888359,0.2794836214646108,0.2928039682399646,-0.588577482061575,-0.3083248359752133,0.05119847813049949,-0.18243768358120704,-0.431571101403746,-0.43754573684190257,-0.19257979835802252,0.13533327430681275,0.3476275279091581,0.21299540561732866,-0.141512447255715,0.45642856470770465,-0.15245638120621574,-0.4772884492253755,-0.023309874246669415,-0.5981446006299209,0.6391771061393967,0.1244873040931731,-0.6668160303125112,-0.024179637857378866,0.2804004725081557,-0.16768787860451018,-0.026499307608029543,-0.5456277834861205,0.7378463217574871,-0.6938990538730978,-0.18411252258146826
0.2794836214646108,0.2928039682399646,0.3082343396209761,-0.3083248359752133,0.05119847813049949,0.3777748516650723,-0.431571101403746,-0.43754573684190257,-0.19257979835802252,0.13268376325115194,0.3476275279091581,0.21299540561732866,-0.141512447255715,-0.3997926598370908,-0.15245638120621574,-0.4772884492253755,-0.023309874246669415,0.34457136494524576,0.6391771061393967,0.1244873040931731,-0.6668160303125112,0.5483365293264568,0.2804004725081557,-0.16768787860451018,-0.026499307608029543,0.351796926849129,0.7378463217574871,-0.6938990538730978,0.584086267718354,-0.5298816093231116
0.2928039682399646,0.3082343396209761,0.32167266522310456,0.05119847813049949,0.3777748516650723,0.5767195429378476,-0.43754573684190257,-0.19257979835802252,0.13268376325115194,0.3544141535549399,0.21299540561732866,-0.141512447255715,-0.3997926598370908,-0.29839667163345884,-0.4772884492253755,-0.023309874246669415,0.34457136494524576,0.10247848826321282,0.1244873040931731,-0.6668160303125112,0.5483365293264568,0.35807308950144034,-0.16768787860451018,-0.026499307608029543,0.351796926849129,-0.24246269404954968,-0.6938990538730978,0.584086267718354,-0.22744380973571643,-0.4912822158850084
0.3082343396209761,0.32167266522310456,0.3416899067011363,0.3777748516650723,0.5767195429378476,0.6068612931522992,-0.19257979835802252,0.13268376325115194,0.3544141535549399,0.4020554778535357,-0.141512447255715,-0.3997926598370908,-0.29839667163345884,0.1202502810421131,-0.023309874246669415,0.34457136494524576,0.10247848826321282,-0.22176733335892496,-0.6668160303125112,0.5483365293264568,0.35807308950144034,-0.7397753608576805,-0.026499307608029543,0.351796926849129,-0.24246269404954968,0.00886647679912933,0.584086267718354,-0.22744380973571643,-0.11185630721553219,-0.06251208802966157
0.32167266522310456,0.3416899067011363,0.36674935079857596,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.13268376325115194,0.3544141535549399,0.4020554778535357,0.26889826799809136,-0.3997926598370908,-0.29839667163345884,0.1202502810421131,0.4503620955630525,0.34457136494524576,0.10247848826321282,-0.22176733335892496,-0.22986779576065952,0.5483365293264568,0.35807308950144034,-0.7397753608576805,0.2912635906314165,0.351796926849129,-0.24246269404954968,0.00886647679912933,0.38301701184447645,-0.22744380973571643,-0.11185630721553219,0.5133294172458147,-0.5044710278220148
0.3416899067011363,0.36674935079857596,0.3893007592564919,0.6068612931522992,0.46475462075566587,0.18826570382880758,0.3544141535549399,0.4020554778535357,0.26889826799809136,0.014507976362499564,-0.29839667163345884,0.1202502810421131,0.4503620955630525,0.32156615769375696,0.10247848826321282,-0.22176733335892496,-0.22986779576065952,-0.017127436494326354,0.35807308950144034,-0.7397753608576805,0.2912635906314165,0.6384502823183713,-0.24246269404954968,0.00886647679912933,0.38301701184447645,-0.3633919553696594,-0.11185630721553219,0.5133294172458147,-0.6932543918054652,-0.6919812297761263
0.36674935079857596,0.3893007592564919,0.4140654431087085,0.46475462075566587,0.18826570382880758,-0.1343630630041801,0.4020554778535357,0.26889826799809136,0.014507976362499564,-0.2116431058774776,0.1202502810421131,0.4503620955630525,0.32156615769375696,-0.15689370742007558,-0.22176733335892496,-0.22986779576065952,-0.017127436494326354,0.25367407079000825,-0.7397753608576805,0.2912635906314165,0.6384502823183713,-0.6260805422413216,0.00886647679912933,0.38301701184447645,-0.3633919553696594,0.1989575783136046,0.5133294172458147,-0.6932543918054652,0.8049879202320185,-0.8232109373178224
0.3893007592564919,0.4140654431087085,0.44180442750872384,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,0.26889826799809136,0.014507976362499564,-0.2116431058774776,-0.29890446900457857,0.4503620955630525,0.32156615769375696,-0.15689370742007558,-0.5126487694901936,-0.22986779576065952,-0.017127436494326354,0.25367407079000825,0.19603200442190039,0.2912635906314165,0.6384502823183713,-0.6260805422413216,-0.1146589442898982,0.38301701184447645,-0.3633919553696594,0.1989575783136046,0.2328570709827722,-0.6932543918054652,0.8049879202320185,-0.658382957496799,-0.8716453574421799
0.4140654431087085,0.44180442750872384,0.46065710390756087,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,0.014507976362499564,-0.2116431058774776,-0.29890446900457857,-0.24404137895788347,0.32156615769375696,-0.15689370742007558,-0.5126487694901936,-0.3848848718471921,-0.017127436494326354,0.25367407079000825,0.19603200442190039,-0.301312198620424,0.6384502823183713,-0.6260805422413216,-0.1146589442898982,0.7994900583853428,-0.3633919553696594,0.1989575783136046,0.2328570709827722,-0.37368175891883637,0.8049879202320185,-0.658382957496799,0.4793678163777959,-0.8172097878405052
0.44180442750872384,0.46065710390756087,0.47770386880426896,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.2116431058774776,-0.29890446900457857,-0.24404137895788347,-0.050000328455979126,-0.15689370742007558,-0.5126487694901936,-0.3848848718471921,0.16091264837992414,0.25367407079000825,0.19603200442190039,-0.301312198620424,-0.39948510217794864,-0.6260805422413216,-0.1146589442898982,0.7994900583853428,-0.2456371288213257,0.1989575783136046,0.2328570709827722,-0.37368175891883637,0.4480760625659872,-0.658382957496799,0.4793678163777959,-0.08977365435515261,-0.7313419118907805
0.46065710390756087,0.47770386880426896,0.4970006428076781,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.29890446900457857,-0.24404137895788347,-0.050000328455979126,0.21132499279106098,-0.5126487694901936,-0.3848848718471921,0.16091264837992414,0.6038832932217721,0.19603200442190039,-0.301312198620424,-0.39948510217794864,0.2420233282369888,-0.1146589442898982,0.7994900583853428,-0.2456371288213257,-0.5664636383772299,0.2328570709827722,-0.37368175891883637,0.4480760625659872,-0.14945462230971263,0.4793678163777959,-0.08977365435515261,-0.25230691033962693,0.04921216909661785
0.47770386880426896,0.4970006428076781,0.5216744836040574,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,-0.24404137895788347,-0.050000328455979126,0.21132499279106098,0.40800925915730657,-0.3848848718471921,0.16091264837992414,0.6038832932217721,0.45201499728394734,-0.301312198620424,-0.39948510217794864,0.2420233282369888,0.523665014967813,0.7994900583853428,-0.2456371288213257,-0.5664636383772299,0.6667063067983274,-0.37368175891883637,0.4480760625659872,-0.14945462230971263,-0.11954491317823368,-0.08977365435515261,-0.25230691033962693,0.6466043493654441,-0.5829180537895031
0.4970006428076781,0.5216744836040574,0.5424934953590552,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,-0.050000328455979126,0.21132499279106098,0.40800925915730657,0.3929965144949268,0.16091264837992414,0.6038832932217721,0.45201499728394734,-0.22811339594581348,-0.39948510217794864,0.2420233282369888,0.523665014967813,-0.23206813383652813,-0.2456371288213257,-0.5664636383772299,0.6667063067983274,0.28086945513310235,0.4480760625659872,-0.14945462230971263,-0.11954491317823368,0.46308581565293006,-0.25230691033962693,0.6466043493654441,-0.8245035398235709,-0.6413658204702981
0.5216744836040574,0.5424934953590552,0.562709424137487,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.21132499279106098,0.40800925915730657,0.3929965144949268,0.16706643276965494,0.6038832932217721,0.45201499728394734,-0.22811339594581348,-0.7517780087645738,0.2420233282369888,0.523665014967813,-0.23206813383652813,-0.6879764860864638,-0.5664636383772299,0.6667063067983274,0.28086945513310235,-0.7071195964501131,-0.14945462230971263,-0.11954491317823368,0.46308581565293006,-0.3731062269565567,0.6466043493654441,-0.8245035398235709,0.9450176483943715,-0.7951049823943421
0.5424934953590552,0.562709424137487,0.5861087323585332,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.40800925915730657,0.3929965144949268,0.16706643276965494,-0.13887847734895475,0.45201499728394734,-0.22811339594581348,-0.7517780087645738,-0.5175909940806269,0.523665014967813,-0.23206813383652813,-0.6879764860864638,0.13068027499011747,0.6667063067983274,0.28086945513310235,-0.7071195964501131,0.22459636638869185,-0.11954491317823368,0.46308581565293006,-0.3731062269565567,0.17155018708609227,-0.8245035398235709,0.9450176483943715,-0.7862832219465407,0.24399233498896478
0.562709424137487,0.5861087323585332,0.6212066045270634,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.3929965144949268,0.16706643276965494,-0.13887847734895475,-0.3485048710302959,-0.22811339594581348,-0.7517780087645738,-0.5175909940806269,0.30162759466490696,-0.23206813383652813,-0.6879764860864638,0.13068027499011747,0.7707076371770216,0.28086945513310235,-0.7071195964501131,0.22459636638869185,0.6578803496978809,0.46308581565293006,-0.3731062269565567,0.17155018708609227,0.23820077150036334,0.9450176483943715,-0.7862832219465407,0.5311815499318138,-0.5607789560606123
0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6000917174108158,0.5231946883332641,0.27202601044802366,0.16706643276965494,-0.13887847734895475,-0.3485048710302959,-0.4021931541133158,-0.7517780087645738,-0.5175909940806269,0.30162759466490696,0.8320113458031213,-0.6879764860864638,0.13068027499011747,0.7707076371770216,-0.1207300711901067,-0.7071195964501131,0.22459636638869185,0.6578803496978809,-0.557075608146425,-0.3731062269565567,0.17155018708609227,0.23820077150036334,-0.38503417135425944,-0.7862832219465407,0.5311815499318138,-0.054486125376572825,-0.6264143852010968
0.6212066045270634,0.6521443504956219,0.6884709092744192,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.13887847734895475,-0.3485048710302959,-0.4021931541133158,-0.244880969508677,-0.5175909940806269,0.30162759466490696,0.8320113458031213,0.5006107550353971,0.13068027499011747,0.7707076371770216,-0.1207300711901067,-0.8867385346989297,0.22459636638869185,0.6578803496978809,-0.557075608146425,-0.1442503199871834,0.17155018708609227,0.23820077150036334,-0.38503417135425944,0.5087933916220133,0.5311815499318138,-0.054486125376572825,-0.3358503193587039,-0.7788572988380403
0.6521443504956219,0.6884709092744192,0.7290936279811939,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.3485048710302959,-0.4021931541133158,-0.244880969508677,0.05520035838476578,0.30162759466490696,0.8320113458031213,0.5006107550353971,-0.39353603757917366,0.7707076371770216,-0.1207300711901067,-0.8867385346989297,0.0014389771456191358,0.6578803496978809,-0.557075608146425,-0.1442503199871834,0.7110641095347165,0.23820077150036334,-0.38503417135425944,0.5087933916220133,-0.3006179554571522,-0.054486125376572825,-0.3358503193587039,0.716801012813143,-0.8471195168354533
0.6884709092744192,0.7290936279811939,0.77906269462019,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.4021931541133158,-0.244880969508677,0.05520035838476578,0.3547011493259471,0.8320113458031213,0.5006107550353971,-0.39353603757917366,-0.9365424368047921,-0.1207300711901067,-0.8867385346989297,0.0014389771456191358,0.9176660340164273,-0.557075608146425,-0.1442503199871834,0.7110641095347165,-0.2537945480064746,-0.38503417135425944,0.5087933916220133,-0.3006179554571522,0.07506058114800629,-0.3358503193587039,0.716801012813143,-0.8316570306058233,-0.8450962721545293
0.7290936279811939,0.77906269462019,0.8271400909559334,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.244880969508677,0.05520035838476578,0.3547011493259471,0.4598312501940447,0.5006107550353971,-0.39353603757917366,-0.9365424368047921,-0.5579853997991018,-0.8867385346989297,0.0014389771456191358,0.9176660340164273,0.02941344660306422,-0.1442503199871834,0.7110641095347165,-0.2537945480064746,-0.4233998961600237,0.5087933916220133,-0.3006179554571522,0.07506058114800629,0.3388891550965851,0.716801012813143,-0.8316570306058233,0.8278673960068077,-0.6824754090040561
0.77906269462019,0.8271400909559334,0.8797831080566914,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.05520035838476578,0.3547011493259471,0.4598312501940447,0.32354963681558124,-0.39353603757917366,-0.9365424368047921,-0.5579853997991018,0.41745589305966435,0.0014389771456191358,0.9176660340164273,0.02941344660306422,-1.0,0.7110641095347165,-0.2537945480064746,-0.4233998961600237,0.6739034998540911,-0.3006179554571522,0.07506058114800629,0.3388891550965851,-0.4557228526844278,-0.8316570306058233,0.8278673960068077,-0.5166132351059207,-0.10345707360632739
0.8271400909559334,0.8797831080566914,0.929609838035639,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.3547011493259471,0.4598312501940447,0.32354963681558124,-0.0001205018066577912,-0.9365424368047921,-0.5579853997991018,0.41745589305966435,1.0,0.9176660340164273,0.02941344660306422,-1.0,-0.17591644737931578,-0.2537945480064746,-0.4233998961600237,0.6739034998540911,0.005948696198795567,0.07506058114800629,0.3388891550965851,-0.4557228526844278,0.443642188619487,0.8278673960068077,-0.5166132351059207,0.1395445515129483,0.21504964836693286
