X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
-0.64075478755085,-0.09379071487805368,-0.19793467742688386,0.01727661422817306,0.29614656078609536,-0.7673620455074868,0.9984003298348305,-0.3738429175812531,-0.11556845472850297,-0.25785744549478307,0.12064486055825063,-0.025260891636585403,-0.02048218105547539,-0.051934789033063034,0.3804580457598903,0.3525851634114403,0.13709726921406729,0.26421351075309785,-0.08833766518356467,-0.1195063310331369,-0.36806046257572556,-0.4249889676112616,0.009402697094828882,-0.22133231069869697,-0.2254704451666083,0.29763832532414525,-0.34308464710736575,-0.8719897581371763
-0.5051856795837388,0.18499146654804877,-0.49193668139816116,0.20389575182255615,0.3161799597488899,-0.7314194328635424,1.0,-0.26920064122020837,-0.13323373780195535,-0.13800281376528178,0.18477501780423267,0.068219900452543,-0.07646373395161843,-0.037384611963679815,0.37919994332295803,0.33710004131820615,0.12359138046081197,0.28392474326358297,-0.037411268235946316,-0.10474975504747197,-0.36927426530064367,-0.4066603802644607,0.03170165960913662,-0.23302092174474265,-0.2671549500704484,0.32392228654772315,-0.3464644217100509,-0.8608435505256208
-0.19435715178917767,0.3292712855968749,-0.6301174342121432,0.22653565340085047,0.2665397208592173,-0.6433994462246871,0.9794105763253662,-0.1940358277907155,-0.14545325694457012,-0.03929859696303173,0.22610236392768868,0.15834779834003054,-0.21822096313368655,0.05430659178763775,0.419490780091919,0.32827376534080677,0.10982377171911906,0.29832135091847123,-0.07694296494303055,-0.10469516185015826,-0.3562726284089691,-0.379156352183021,0.05747818185493592,-0.2672462327618298,-0.30667540406042315,0.356748100128516,-0.3432814246072238,-0.8586340717827627
0.1539126694442483,0.29270068971196483,-0.602887090421808,0.13987844352021672,0.17779683789071732,-0.5313477911205682,0.9455402140345832,-0.17335023471569522,-0.1531824310754386,-0.03918336823765556,0.2703752617598656,0.2366548440121583,-0.26377116218282837,0.1797284840882054,0.47732127643887523,0.33121838121253644,0.09824781268711047,0.33086587566592685,0.002496120621360287,-0.09171442081138848,-0.3172204719468207,-0.31956783566789027,0.11322997838691418,-0.2532221590079051,-0.3152484805817536,0.42696603316300097,-0.33665889876834254,-0.9364875651603543
0.4171800138576567,0.13394846732456878,-0.4839314015474885,0.03543894565299355,0.08322868017450591,-0.4217456325196518,0.9072176644387362,-0.17541813092724123,-0.15602482339182866,-0.13777361185554549,0.328089467185956,0.2991460549780287,-0.3059041183164125,0.2577181096454608,0.5330640909577116,0.3341493195640266,0.07668448274815187,0.34762957896505986,0.1956543141645124,-0.07580289423402664,-0.25707435289428837,-0.2468568945350761,0.18531103553993877,-0.22867468783771594,-0.3015054937301638,0.5124886174349674,-0.3293787397331801,-0.8813573155979515
0.5388293410238949,-0.0553052580841048,-0.35298953547913536,-0.028482179947529662,-0.002683724342688598,-0.3254872406686431,0.8673736496809692,-0.15494093835569223,-0.15211992943101071,-0.2825537831437097,0.407564377403143,0.3515088655987977,-0.2444354305003531,0.25937081328555034,0.5656111119365217,0.3387301178082991,0.05355166663554711,0.3298448644487124,0.24491867972406367,-0.08831936898871018,-0.21116392955420693,-0.2092837769808591,0.2322480966884075,-0.3032759780782618,-0.27012591095631266,0.5879497384947143,-0.31766680197270825,-0.9577681260754658
0.5024429549249612,-0.26028800915586503,-0.22303681490738436,-0.05215589293070644,-0.08299597856752061,-0.24159253987642915,0.8222147850616568,-0.12684076635760466,-0.14189408899742695,-0.23621076390899232,0.4226397257691157,0.39203709885622695,0.06253658104600124,0.26158457174483063,0.5474667640367448,0.33185542235680776,0.06117260177857409,0.25819934636037734,-0.08424253987048036,-0.13684575716621783,-0.2537326826639803,-0.2485617658734427,0.20472602654993932,-0.4887153554301611,-0.20388348790060085,0.6317123841599899,-0.30041598154742255,-0.44207815902594794
0.32005219530260787,-0.4738098155063666,-0.09556693695720841,-0.03928036387774614,-0.1537017593745036,-0.17080145602500518,0.7749143833270453,-0.14595153637593195,-0.12745136414320446,-0.10641961059241511,0.3640990803082462,0.3999730227741871,-0.02195714215657052,0.327072191829479,0.5469219308802906,0.27173984525187356,0.04247372276152572,0.10259278769132485,0.07269237031260767,-0.1116043252765131,-0.28530498238670565,-0.23175026903063245,0.21623686088177152,-0.360588777700086,-0.11765297498497529,0.6527231105284257,-0.29856514038236626,-0.4816155755998448
0.04387271467989651,-0.6027276770133975,-0.039076935644930866,0.04062390457979159,-0.20206025498520852,-0.11563892442430002,0.7337592189539845,-0.1883386811262152,-0.10854244426258042,-0.1806982488158021,0.36720145086832234,0.3979028961569435,-0.15650711242464244,0.26692166415705376,0.544712590200729,0.21931867516082182,-0.0036218991701821857,-0.04977823536165382,0.29757907727925814,-0.09979580234628982,-0.2782796328309246,-0.21856219106055907,0.23941798079091847,-0.24565003311536382,-0.0564769721451297,0.6535088035284062,-0.2929710293744108,-0.5896389280905574
-0.24478196249244522,-0.5725013322544484,-0.10956033646227192,0.18788076283815225,-0.23623327546790684,-0.06482908578871482,0.6941874152272871,-0.17170617713271252,-0.08437747568600251,-0.22047682981648875,0.3920306794972721,0.4106340202316048,0.031136186627923834,0.04829731446504626,0.48575753542655753,0.19636522731788886,-0.029481528466500095,-0.1719921268138953,0.26236272009127304,-0.11797041857395207,-0.2942861380048347,-0.24761425547481142,0.22557873403591433,-0.3109658607867166,-0.02926674296469678,0.6534507827499609,-0.2830555129671185,-0.16347435196363957
-0.45052411509427326,-0.42017708467899173,-0.25146631797638386,0.3249232986687072,-0.28457093708589454,0.003887418938655074,0.6471508240699009,-0.10466804384470063,-0.05533183012635212,-0.12892884590075693,0.3726493599876044,0.4240210042497863,-0.04820648194342736,-0.14136105485378203,0.44534381656285627,0.15333448279917739,-0.06405269026235905,-0.34353233400238414,0.22761849500348874,-0.1269172028879212,-0.31553082294803914,-0.27172968903132844,0.20190497726022594,-0.33565678626508744,-0.030041123143218162,0.6213235095999119,-0.2737310907874958,-0.5560026774613608
-0.5124874322363924,-0.20662492252993703,-0.39076100094480637,0.385307180108712,-0.3631547704670923,0.10212942871492281,0.5910927785360323,-0.028083418645720837,-0.021340725938705063,-0.13920110510526262,0.39008409790427456,0.4409676025969198,-0.24584820817747532,-0.2800186346208703,0.4539973308806733,0.11930384789862569,-0.11474423493482044,-0.5177165913550479,0.27643546913023465,-0.12197757359675365,-0.29575783422920465,-0.2615215105469282,0.2047143570738328,-0.41445091666686606,-0.05039324685555824,0.6132826869023487,-0.24343016447052834,-0.7154092565301657
-0.43028419120958084,0.0327122523404797,-0.5011012597116113,0.3560067570589449,-0.4737070458527948,0.22986063525427114,0.5249270373108297,0.062157686319530114,0.01736079684884606,-0.20463029627844265,0.4445578046101344,0.47132884017127163,-0.2590026003099246,-0.4088036851533364,0.4752273443617381,0.11492387190185482,-0.15532984806665173,-0.6640966736062148,0.2711663102797588,-0.11113485018777058,-0.26023391544127505,-0.2333895683037921,0.21867035991891126,-0.498994707335101,-0.057353416823495595,0.6331616681541374,-0.20750013981219362,-0.8754956752121583
-0.24510137254568432,0.21955926104411394,-0.5320811062261769,0.225592233224174,-0.6150263250865435,0.3823583640130559,0.4471141393053437,0.1366681773885472,0.05911123652859018,-0.18876624370283135,0.4670213395945031,0.5054628145023938,-0.22079830914335508,-0.5015818847596518,0.4985378924197619,0.11602797901829742,-0.18017962031264068,-0.7984109573516295,0.22593272587027324,-0.09260799777966455,-0.23568943278754828,-0.19749671632330446,0.2310095714889333,-0.5067224254015584,-0.04246218557470538,0.6527654300720274,-0.18485449201237836,-0.9074481370319507
-0.036516170197620434,0.27119959137406835,-0.4388956179063195,0.009539853287354294,-0.7707557215043893,0.5435620170822435,0.3629262834746334,0.13866183380615582,0.10158691880903725,-0.14574448930522999,0.44836194680883223,0.5294819197492231,-0.22683676270387054,-0.5782346013120769,0.5225673887423201,0.11134308527568693,-0.19941500799952894,-0.9147808241319404,0.2555006783878533,-0.06555879175953916,-0.21221890643255858,-0.15081082714442884,0.2525630253831477,-0.44558371663434404,-0.017457214478116434,0.6711337809867519,-0.16708990711168414,-0.8370214961728389
0.0888051889838326,0.15757306007838978,-0.23608332285521616,-0.224600831911004,-0.9079217275676302,0.6869694956147543,0.28218254642088914,0.04730184061592735,0.14243678677490568,-0.09026054946364592,0.3882524475363669,0.539434215534794,-0.09528842691111439,-0.7420851782487425,0.5026931913022841,0.10929853847723736,-0.2019902909550626,-0.9796427041161417,0.2461594514105614,-0.05970256074598834,-0.20570279813979142,-0.1263835179269408,0.26119102282547924,-0.311638052007452,-0.008110174732717246,0.6651042229764159,-0.15175577914096838,-0.7007847997348617
0.05845156029208565,-0.05432734930744765,-0.01066907458583255,-0.38080064963502747,-0.9902961860137127,0.7884315115922367,0.21642852528340772,-0.1083043715081129,0.18053735338074017,-0.08056005848577086,0.30166868660026136,0.5212481255976591,-0.10553597436883555,-0.9038190670454089,0.4816515046366099,0.08024854817747284,-0.2096269132221431,-1.0,0.07989421315732126,-0.12143551625529159,-0.2124729528092011,-0.15739730527004603,0.23402789543062807,0.020744735901094158,-0.05907187982427342,0.544651037805115,-0.1478808679508834,0.021860993747649493
-0.10099425685638963,-0.19569168756394073,0.10154337431299987,-0.3849532661311439,-1.0,0.8419933466430902,0.17347603259569233,-0.24155531749172976,0.21799621393153767,-0.27992049301377797,0.2843199018951863,0.4811003338465658,-0.2355628407902305,-0.9835485454168508,0.5070014485171115,0.03393256946148626,-0.24031984085021307,-0.963199519068901,0.02022875270843616,-0.20967720490247344,-0.1764627286529703,-0.18596876747665125,0.21635426831012605,0.1037390110113916,-0.17072691755165437,0.444029346200739,-0.13723613871984564,-0.657069531584578
-0.25157616241018543,-0.07164579052532793,-0.018378557793729877,-0.23932393129447904,-0.9580211185132639,0.8714355173708952,0.14764827555040472,-0.23236647598260873,0.2589911552553372,-0.659586764580391,0.3837488690699187,0.44055513489384435,-0.35667287571061923,-0.9032156021218614,0.6041464873797615,-0.009932038495615969,-0.2875932960763673,-0.9090120646608789,-0.11156044889414618,-0.31631201979392787,-0.10758121781753793,-0.2102581477105694,0.19911631221631976,0.08872896419803866,-0.25734303246678925,0.3496317124937949,-0.11825622270891734,-0.7301997206728752
-0.2693136363202998,0.19414091880687323,-0.2354527941003448,-0.10322659013295865,-0.9248621321632289,0.9167716729501507,0.11485123034615863,-0.12206576030613703,0.3012712848179093,-0.6002414339086417,0.3761517821036282,0.4182469591966651,0.27983294286445837,-0.7987875340209959,0.6108362062839616,-0.014334022214408382,-0.24210728789203007,-0.7386696994399611,-0.4542565632164488,-0.39326274984337806,-0.12356262539755514,-0.2416367132052909,0.1422205281041986,0.051928252866144664,-0.2745473958028194,0.3165573442021419,-0.10886034349862439,-0.8484641454761915
-0.1972387515027766,0.2073641574330367,-0.24396032662277656,-0.13143645728025832,-0.919035428172414,0.9796952569671304,0.06848920401205016,-0.1730886751073547,0.33275694806240663,0.11349268197416196,0.0052930769295640445,0.3476371481885552,0.563690080942002,-0.6411265289477642,0.5546240001562373,-0.07799291828100718,-0.15588383181868692,-0.6182498734569315,-0.6497005629070118,-0.4189956382691423,-0.23883741710948792,-0.2690248861353406,0.04707467382608921,0.0499612611427378,-0.24132028109190362,0.2867084055279665,-0.13406997488616945,-0.008889891081393486
-0.1741669910887792,-0.09986783566633683,-0.037553946200286625,-0.20521153294641759,-0.854760538571737,1.0,0.04899426055900391,-0.5060853774387055,0.3462174787776373,0.3544951632396991,-0.38571910763687,0.1887758332835574,-0.21673781353299826,-0.3152245488827624,0.647767360110759,-0.20821396960166094,-0.1773845756521002,-0.6440642941525216,-0.5145489537283836,-0.45868202337709585,-0.2781097871588393,-0.27584647237876236,-0.00017435786641750717,0.12874998655238,-0.19608055999306084,0.19267996533734522,-0.17352593493212487,-0.6452513894716168
-0.23546687598492388,-0.28837555487283173,-0.017281850018465383,-0.03447049014833603,-0.6457565651376802,0.9310245923677212,0.08781421720409477,-0.8041394006299547,0.34737469840941704,-0.30630873421088634,-0.41801626518973245,0.027399546751391446,-0.5249915414302387,-0.006729375895719536,0.8206948092871793,-0.26453824838969386,-0.2499279700995054,-0.6155164900439692,-0.3155823004575439,-0.5096189118024905,-0.20710033414412976,-0.25752414220945374,0.03151827984603517,0.18267882469780128,-0.13425856494943933,0.14802318323068087,-0.2039627856610623,-0.6824844659612799
-0.2437013394148423,-0.12109812388815144,-0.34709648418530537,0.36987952824145287,-0.3482480181957559,0.8170013597484904,0.1537918103417355,-0.7709297116484548,0.3432830955036703,-0.6899642409091928,-0.37627106526431675,-0.06805523660307156,0.17987518966753324,0.07053765155802738,0.8510342528376382,-0.2450368734870909,-0.24177101709437032,-0.5203199820664819,-0.2041243359304893,-0.48753619065070164,-0.19536640168475572,-0.22130981241485903,0.05707544225366834,0.10446431783846966,-0.07244644787733623,0.21966088497549108,-0.24365383423189957,-0.8247764780236904
-0.06194705099973996,0.10151806162286481,-0.6861820774003132,0.6821684451667656,-0.0866319274626195,0.7326656302487988,0.20359211763406448,-0.5620123905745702,0.334450786024479,-0.32000482707024447,-0.5653353111018722,-0.14769001065489418,0.37014889289795616,0.12862718935309236,0.8270769107983722,-0.27626661215903914,-0.20369000191555509,-0.5483571187210915,-0.24398622808615822,-0.4355558429038987,-0.2849375143047357,-0.20592162374578182,0.02065904657859252,0.26195784285264767,-0.020790648074814455,0.20094582991941246,-0.3015794195472278,-0.8961201118494266
0.2530881598363961,0.07498775132121782,-0.7370585409914152,0.7365813570292057,0.10713229006117775,0.6852062293713133,0.2366914351623035,-0.433347683005041,0.3202765582681337,-0.010081967951480864,-0.7808979959938227,-0.2505130744858658,-0.05783658800325353,0.2785093181601961,0.8784621558820442,-0.3283697188030076,-0.20279809185173692,-0.575194618078936,-0.12882592290333894,-0.3877585729965415,-0.32684038542162674,-0.16729509445055013,0.023146371546549638,0.5585708362569985,0.02098069884592091,0.13540700232658343,-0.3502316297833894,-0.8908671650707893
0.49713026078690414,-0.18065522545005375,-0.558973279308068,0.6584055209666448,0.2824480985716369,0.6312450893580128,0.2694508294257394,-0.38222291863325475,0.3015731493686309,0.004593601439249362,-0.8816862626702466,-0.357461742940514,-0.035264157471293744,0.30410760302146156,0.9017331216842255,-0.3203558523787461,-0.1910369499205279,-0.45144873873614255,-0.05224658938332338,-0.3697982290356745,-0.3298188868072798,-0.14036295512533925,0.05647502158580675,0.6664146504361916,0.047416469703362996,0.12229933951605054,-0.3691099531993015,-0.7276621797910952
0.520048873994015,-0.5293844837007073,-0.30653557753597327,0.5908352529588161,0.4742390265257972,0.5431381934576804,0.30740667704628044,-0.3302609103181572,0.2792056627479218,0.05184656549022093,-0.9674622780414861,-0.4753369782334115,0.11956421168293918,0.26619762421122517,0.878815133876226,-0.313602204854768,-0.16978522742013635,-0.33995036007368584,-0.22011940304053534,-0.39206114749628507,-0.3786678455376563,-0.1798913804651372,0.04290824725922793,0.4795590173216999,0.04005440729592791,0.10696825815791233,-0.36312314568954296,-0.40137869102020796
0.30775102254027265,-0.8421544808161319,-0.07388969453478145,0.5784520860190956,0.6817227917799717,0.42233663204799377,0.3512071913656709,-0.25231192528976165,0.2559018078514994,0.053071850206411586,-1.0,-0.602842717422992,0.020144692439119982,0.15327141527207955,0.8449926178059541,-0.3291204755973556,-0.18768370408638835,-0.3547604154983889,0.08814826177053892,-0.33924505906965063,-0.3927251576145325,-0.1593632335030627,0.06872928468237993,0.09485751145749899,-0.023231598222749117,0.17328981079506645,-0.333889052805849,0.0029282510315677968
-0.017869774932437577,-0.861443870848716,-0.01699190872052969,0.6419608506968417,0.8811855025869144,0.29408091809388615,0.3981121442154063,-0.039322888308685466,0.23953021820185305,-0.3247746179212885,-0.7868529226097682,-0.7080007043203532,-0.45689202146952224,-0.04561283846586539,0.8729868141499881,-0.335498265146265,-0.28529972164645845,-0.5104507732323709,0.4872659957227998,-0.29234004859294227,-0.31372651485553726,-0.11304723405269901,0.11818989754784637,-0.07076064629519618,-0.12833846280897554,0.17808449137225546,-0.2670528051487443,-0.5022874429078006
-0.20982777021293475,-0.34661146417884336,-0.24732434000222203,0.7049210814748199,1.0,0.2194868592306658,0.42608041286525866,0.44972306236458315,0.24056997826768312,-0.9975274341386987,-0.24862215017787048,-0.7419829469903007,-0.7288166260711106,-0.08350415824475899,1.0,-0.28533446748037217,-0.40134379555145383,-0.6301773066288708,0.3626341052532618,-0.3139997995110766,-0.17957031179788663,-0.09585883482372204,0.14216450388542312,-0.15104862444930944,-0.2492895679591557,0.11293042097067185,-0.16891851594016816,-0.1607866139580162
-0.13354028166924947,0.33418843793679387,-0.4439769005451679,0.48398877509397775,0.9320224094119731,0.2628909843957592,0.39056935419515715,1.0,0.2530664848300268,-0.7310057031723418,0.1023523285524679,-0.7009613943079118,0.4499548211820603,0.06881112735035133,0.969396865032303,-0.16350970169735468,-0.3210935733795133,-0.5069931164502404,-0.6317785318253221,-0.3469489983687335,-0.2522713504857036,-0.16296848094458383,0.029454881560490254,-0.40133447953918744,-0.28305545945285626,0.11713703914808993,-0.09146831494302832,-0.34754487978992954
-0.006589241484852293,0.3554368761642821,-0.0458280889942243,-0.20047897436124296,0.693153717748288,0.391010965156406,0.2956980655947836,0.9959002226295732,0.24943185607121032,0.7835598715334997,-0.24792273917136554,-0.729708019451222,1.0,0.30254073756519984,0.7856838380178788,-0.16189110790633876,-0.1600990442510838,-0.4100516036347449,-0.5904582915537684,-0.1806464049145834,-0.45280850501433967,-0.1053283684941353,-0.06865003121136026,-0.38748220432889025,-0.2575898746250582,0.22949448216757218,-0.06454035220782606,1.0
-0.1438135093580426,-0.22679078434384703,0.7397021520478437,-0.9122252200423879,0.5159037447913732,0.45249868330470155,0.2442106865940279,0.2860403835882277,0.21617433600279634,1.0,-0.5036311139282639,-0.9022587796387309,-0.9835576878829105,0.5880662992414138,0.8899866775860259,-0.29642672855574004,-0.2814091332570233,-0.6125621691484993,0.4821578689871995,-0.06669247500111042,-0.3783992069341159,0.03749116732444313,-0.03643598992151387,-0.11452012206463547,-0.3136756128954976,0.19460904368842669,0.019536205913520455,0.5693295101577767
-0.5589079941885551,-0.45246829603005223,1.0,-1.0,0.5808518520996635,0.35666002406572317,0.2962371303569351,-0.3750153912564096,0.16710623376553047,-0.4950879086160661,0.01595952450542515,-1.0,-1.0,0.41760561490413073,0.9657051363996911,-0.20366420673116226,-0.42573704291452963,-0.5827751996074977,0.6002988773367508,-0.15653963483916278,-0.17053274959316955,0.059390940940293735,-0.01836112984225835,-0.31247475562504257,-0.3282671785179182,0.2324005064380097,0.19025245740129537,-0.39592416389114904
-0.8975927868700734,0.06667754559976569,0.4565606369484785,-0.5245401031131978,0.7617368428389035,0.20792751004269272,0.3814653956650773,-0.4329498767701291,0.11363041031393739,-1.0,0.4877427300396717,-0.9555556246739842,0.4584403658140692,-0.0473339093876195,0.7612249346923345,-0.04875610356159932,-0.39293236814979793,-0.38456625281920764,0.36322537914624986,-0.15014471345363667,-0.15495197972650887,0.05476699267582763,-0.0857342384480716,0.10479600161723135,-0.053398041214623104,0.2652744472385198,0.24404927627195772,-0.7065555313351713
-0.7897881002583944,0.7144126321897122,-0.18749876832459444,-0.14577235722689097,0.8271155029757384,0.15397519554188732,0.4284895959746837,-0.26156851995808617,0.056493753885971776,-0.34255580314119927,0.5295343457641706,-0.8876737063216668,0.2927169705579815,-0.32950926091430666,0.5834352822791751,-0.03991128684116285,-0.3561935149004739,-0.28301467647765777,0.3926559466399362,-0.04196752334826748,-0.2481071611059653,0.06309976395541383,-0.17573444259456017,0.48362707377077774,0.3644435265577146,0.20709479519979124,0.17419351590619625,-0.8360412623119642
-0.2944614302652713,0.9381997690017572,-0.4161527156059589,-0.13908633472133525,0.7391553709998431,0.20035420007176552,0.44135472203659565,-0.2665336495723608,-0.005677717033904739,0.08315498534864574,0.5369076906256443,-0.8284900546565912,-0.18950618454423418,-0.4536125086908108,0.513475586190492,-0.011950975525348406,-0.3366185619595684,-0.10825542144682176,0.12297575800024596,0.025004935570917652,-0.33436111043818084,0.024429051595418638,-0.2366962150701012,0.2818277509225775,0.5368816184311511,0.14271431357051267,0.11600609172773502,-0.8243416968757216
0.2523803126719366,0.7606510465738345,-0.3381913618660126,-0.2763073369240171,0.5973290656295174,0.26765554836917516,0.448837476235205,-0.39641203575928075,-0.07297882994069438,0.08428822387456725,0.6242506799883432,-0.778964408215836,-0.33187293316860234,-0.47611134302772373,0.49777310833246435,0.053670854067776164,-0.32372060897564137,0.10125528102982373,0.06676778051483567,0.1294814226782539,-0.3722159588350289,0.03624082249404359,-0.2134416183906147,0.03215422805414203,0.41632218339069293,0.14152795841742516,0.12855326089138552,-0.7722865357962236
0.612078953481354,0.3741583923808529,-0.16691306455054578,-0.345548982574412,0.46729620360897894,0.3063360990974615,0.46387562754148526,-0.514428549405795,-0.14224399661173637,-0.058323771463113405,0.7410284062550283,-0.7352555733050945,-0.23370167438359546,-0.5026782933063325,0.4704364576239546,0.11702575932757409,-0.31207951939649137,0.24017446504694706,0.00013833383578099046,0.21984283085748446,-0.40979297568424067,0.047535440811145024,-0.19328793725972282,-0.1336648021769442,0.29340396045350925,0.15613391301757606,0.15013069187947514,-0.5147379939632615
0.7111689493568734,-0.05645350964229123,-0.02737487995670429,-0.2781690521555372,0.35929592747088357,0.30927355597212247,0.4851335485541661,-0.5555182224289499,-0.20851982773825717,-0.18283631664429223,0.8506719704179571,-0.7018692982596966,-0.12518037739402998,-0.4586803802591014,0.4426584257184063,0.14315026526186814,-0.30556956182722284,0.2812177259451012,-0.2296036997039006,0.2680371087019655,-0.47791654976047493,0.0186166933416263,-0.21728384659010935,-0.12543921210377929,0.24973482554338577,0.11369244373893439,0.1482861462506595,-0.44916509173783414
0.5667725310696416,-0.459885814369576,0.05377429309883053,-0.10137235552516377,0.2577187739112796,0.2886799812390959,0.5050399082927446,-0.5390933379949131,-0.2692496420663725,-0.14052308153910065,0.8952746486948151,-0.680201532050053,0.14605569588067824,-0.3596227251723617,0.38226012133082476,0.13831729465495202,-0.2798982089410317,0.3267625086252628,-0.4525450556968549,0.30665330493903853,-0.5805464188266818,-0.030711074992581744,-0.26608774241372957,0.11332537405423482,0.27382043899195807,0.02946932068885899,0.1248453165582486,-0.7687094727152106
0.24491168080730263,-0.7766105606390998,0.06241249971194729,0.14843275815429746,0.15364866306734037,0.25651871466310183,0.5220200737973828,-0.5067143591841317,-0.32437184325312385,-0.028823686369056523,0.8630336135685612,-0.6885029124795007,0.06132116840500279,-0.20633211543577346,0.3422104334503049,0.08198285178638809,-0.2796890325822996,0.3864509617623988,-0.3835787616864591,0.3479675634465458,-0.6554850769081213,-0.06658205571481401,-0.2993624517763349,0.5173901022209322,0.304748038423476,-0.10633614386857926,0.09117138104904243,-0.2217903615738841
-0.11675866450553252,-0.8479805958581123,-0.08512930282066145,0.46136423840849705,0.04686257632371382,0.22536262529127682,0.5411288402437366,-0.4172031697306161,-0.37164999485457584,-0.2319154957640589,0.9135327491989269,-0.7163546018507874,-0.33461087409458645,0.0159789575760676,0.3934005022452398,0.015836921214735344,-0.33628560571604826,0.492556618493458,-0.22749275830716775,0.34707055520913577,-0.6422992548363758,-0.10175198058027346,-0.30399266611062326,0.758742137792265,0.29748486217508074,-0.2691602337497402,0.07248402174167623,-0.8600214189003712
-0.35279696451164977,-0.6002970737585263,-0.41059020465807416,0.7679676572023111,-0.08855650550254246,0.2225621171062,0.551624097283016,-0.19498107503525974,-0.4101347902400795,-0.45001518466687385,1.0,-0.723979057941897,-0.13797117514723012,0.17957898699409602,0.4220850526739186,0.00978477928071908,-0.3642116404030735,0.728173582941718,-0.17487731545293184,0.34577382682044777,-0.6073524343145351,-0.13228199686108633,-0.29781998152855305,0.6840822433950879,0.27803606916682977,-0.35024474623553825,0.07078792126430322,-0.8065710055914836
-0.3769996137245012,-0.2701601565166051,-0.7032143810149638,0.8973329748406036,-0.2906934038419948,0.2731544518050322,0.5362425427933182,0.04504313254153347,-0.4466316257709395,-0.15533484499778982,0.8479645890104834,-0.7335739896936144,0.17687180628555366,0.308387408924264,0.38902452260720444,0.0038913631545873795,-0.348204087687613,0.9178417759796895,-0.2457768066200977,0.37767757549716396,-0.6469815842328969,-0.17083871423469132,-0.33104149260324645,0.2526599805985652,0.2649643187505477,-0.35843441064581794,0.07232083634182596,-0.7073460425132967
-0.23518479121222502,-0.11950184158911814,-0.7635636717073788,0.7848480879538733,-0.5326484301996411,0.35543528545083625,0.5091924801166501,0.09860879087886043,-0.4897504176211628,0.1508332795827272,0.5313775757558934,-0.7904159544915205,-0.23537582140287538,0.5692023817759115,0.4406956371926607,-0.052293633778935256,-0.3869165357910844,0.889616470083685,-0.1476628221625894,0.4424744207617697,-0.6814697798124143,-0.18072240160406405,-0.34613147073616934,-0.17867072944250462,0.2778435695638244,-0.3729236187013981,0.0701646761800867,-0.7951718344029279
-0.06717287218043044,-0.15299545943324788,-0.6554264863038897,0.5779206334239371,-0.7311330177588025,0.4124071971694889,0.4995267880512735,-0.02134151130459927,-0.543262155361314,0.07023110994773063,0.27201819061525145,-0.8555322776570968,-0.3112454906641229,0.6790237843201912,0.48251253095620816,-0.06272008892534386,-0.4470499793667738,0.777348462855806,0.18285236342587186,0.5542114838714784,-0.6711949102988422,-0.13696602079370834,-0.2983283583930122,-0.6074235307295939,0.29362271432209996,-0.2910582088438478,0.07897254678263921,-0.9076062392675756
0.03494989198237297,-0.20926639699011362,-0.5667923092536881,0.4460948152171238,-0.8326533980439643,0.4113828975880949,0.51835789132552,-0.14096003613873764,-0.6058402720506697,-0.13020789696090895,0.05487260614660805,-0.9027882845648058,-0.2547141823732476,0.5652368826890553,0.47438695708712353,-0.06122520308241386,-0.5185532278283354,0.5548047310501636,0.4208435489182558,0.6478779754976007,-0.6621905767327831,-0.1025544285884008,-0.2627198596976219,-0.6163136491994552,0.2030520909500555,-0.28416718767095106,0.09232871996763103,-0.9369539667554476
0.0862010407443985,-0.22192836805770988,-0.5414481337042595,0.39596870407513407,-0.8497517334488796,0.36237799175005536,0.5580684429045524,-0.1750383061908506,-0.6724008997445854,-0.28135050761320635,-0.13078716774049381,-0.9193991468865244,-0.13575851750786505,0.33337920427539025,0.4280178730858235,-0.06448515261217491,-0.5809284676237666,0.31693656022066286,0.37292472236750207,0.6656235582241681,-0.6604608176911497,-0.10421523947391209,-0.2825856547271337,-0.4394529007162499,-0.049861491461033025,-0.35510214110775895,0.13475104827397022,-0.9377602881571346
0.11901153839306233,-0.20490813107255157,-0.5359019385401154,0.3638222566039926,-0.8181194264276723,0.28833749605664827,0.6055702362609878,-0.12804914693826852,-0.7379262292097202,-0.31993120638044914,-0.30230139139310686,-0.9112138690206011,-0.057547533692561825,0.12908182023256298,0.3786069426950922,-0.085666146217387,-0.6303375661441399,0.11082001063478408,0.20952271714891046,0.6287170709426124,-0.6497531850683897,-0.10974648439346912,-0.3394662233441823,-0.30959002179904316,-0.24677013057057262,-0.4130307223856987,0.19546871440438718,-0.8448752247275063
0.14941970494611856,-0.1716794593381602,-0.5102756366947868,0.3001507656328035,-0.7651105711025579,0.20625774262214347,0.6527830880270742,-0.03658162476699689,-0.7982590361768274,-0.35899904639738667,-0.4269738746474866,-0.8870820580328272,-0.14622612528498347,0.016868695572407777,0.36631290396255856,-0.1252385394546105,-0.6870398046531934,-0.08317952841681009,0.15734059178249837,0.5855214158928022,-0.6072082398940684,-0.0859130736220457,-0.3879378229200767,-0.31929879765570335,-0.25934208543768245,-0.4075631265966426,0.23401517301216757,-0.8571281479884356
