X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
0.24416926829643293,-0.34008198652701893,0.11518981668126882,-0.2101488490593838,-0.5159536183791608,-0.3232194092214078,-0.11824311962190903,-0.04612458090287597,0.13597100831494702,0.41744894916769426,0.0894351644844793,-0.02318635782836842,-0.01668487583069833,-0.15203916783302718,-0.2545195514018139,-0.10012225448898648,0.0018008645955764901,-0.21313783440014555,0.16591035148042033,-0.09720978357118226,0.23809645229737364,-0.25254743748276276,-0.2020099272516488,0.029691431115423272,0.16579727311773507,0.39369304442465247,0.0005058297933522304,-0.07804207147146391,-0.10579426582943463,-0.14604532503337875,-1.0,-0.015132867664073624,-0.5317318284934529,-0.050128406536900316,0.26946285938929404,0.40503256087401596,-0.199636685159435,0.053031649328206365,-0.6232117559206696,-0.2949570547003858,-0.349936500461271,-0.4212848083815842
0.09824589502395753,-0.5017677862539665,0.20596036061171552,-0.17656824927705084,-0.3377224969580168,-0.47164535237734806,-0.16671979794698955,-0.2065161351608651,0.14567148862389723,0.43615579696659035,0.1544454405304052,0.004950060686601754,0.0025665739051268233,0.05690845647622034,-0.06704500179712669,-0.10272795367022258,-0.01436250813399842,-0.5200446711759168,-0.17247662752379833,-0.26287660910358623,0.2429101719772333,-0.2745813331106812,-0.2045130738513926,-0.1663015404817768,0.04778593464907854,0.3700352205181434,-0.12148406484874197,-0.10434571526156833,0.07350525092518634,-0.22783334952874512,-0.9546263108298241,-0.1735015529670143,-0.4887629830015615,-0.007793825863394499,0.3059233039795872,0.4463767561972165,-0.1848785739410126,0.013273302950252974,-0.7008846294925933,-0.17843199606427784,-0.32725077141424985,-0.7234615453199951
-0.1535317200366505,-0.5051922814509393,0.21161106740117108,-0.10576729973876708,-0.19379280325242165,-0.5185846235568697,-0.1664580754835705,-0.26518685968465894,0.1258570240490251,0.4384814284071512,0.022425440673798924,-0.21662050729247861,-0.009103462333871493,0.20331956907207283,0.033867101536636746,-0.11748737247389951,-0.03995386134502499,-0.15236214178112706,0.049348862077411626,-0.22733243137634884,0.19898739016782652,-0.2811800428688589,-0.196299468905492,-0.29542305754327747,-0.10123950304014673,0.3664152582027833,0.0050002300232652175,-0.06062789636537236,0.1558321285615063,-0.24721618842479764,-0.8792229294325371,0.07702258781985805,-0.5206482003466661,0.025382254698963935,0.3102567396285125,0.4918463046637185,-0.0737164842177006,-0.01972390335257812,-0.7231122172026815,-0.15564845417945772,-0.21128341279108698,-0.8364614753637383
-0.38132376604254614,-0.3389215600606692,0.12432827194448026,-0.06296894675393516,-0.12415630864329907,-0.48859276308043964,-0.13400212792459532,-0.13634790085703608,0.08489671777594787,0.4211571813632533,0.026580485515451002,-0.32782366251309136,-0.042711091439596394,0.282157018877248,-0.2713317572591051,-0.1329018462866569,0.03717010515514896,-0.1940632297339433,-0.0981177949500871,-0.17693478971597676,0.14760497242650295,-0.22956125656729698,-0.19007908511171412,-0.005944943083705079,-0.13259667167274813,0.3007441581891077,0.19687805923828683,-0.07910937960218023,-0.10023921489423304,-0.08042893607534995,-0.9000267755358611,0.21560201646816934,-0.5254115327525894,-0.02003758116526455,0.33812978461962917,0.4236976132538919,-0.051448360876873545,-0.05562131977929352,-0.6926395266100089,-0.18663553092181662,-0.15818389528675303,-0.9372602112130278
-0.46165122745260156,-0.08429084056047353,-0.006730285601335706,-0.05947289677380718,-0.06180169423665327,-0.479924222822951,-0.09998682504057754,0.0349936289041195,0.04151350391833675,0.39505556387426854,0.23268522666631908,-0.2172261684925192,-0.09090487446491902,0.36089770885919115,-0.1725348200976199,-0.14808690819622738,0.012562935191082536,-0.49644721651735313,-0.3128116099557713,-0.2766627932013185,0.18238143133109475,-0.26960755393408553,-0.1471707657708402,0.13882317905000385,-0.08671529542930712,0.30202020423132425,-0.07679108995836947,-0.0922227508942931,-0.26629152883087825,0.020170121443775058,-0.966188350615792,-0.0037091408775669077,-0.528130657205577,-0.01902157279009753,0.34208612664668747,0.30568389727495404,-0.20827348877770913,-0.09251926705136237,-0.690637551365499,-0.26750409373194284,-0.12868770318270895,-0.9609836124039304
-0.36721256677877645,0.14608682736449685,-0.11747803423660996,-0.05139257919061213,0.06769504659127845,-0.5309783487796137,-0.06936970569791623,0.08063129052332951,0.0019498051147692763,0.3662022472156623,0.37042123517463565,-0.1601680697409632,-0.14575945124252354,0.4216000966097624,0.003468155017567476,-0.1745648400683093,-0.023784160170977175,-0.1942243099496277,0.02917859526286426,-0.28041938099829555,0.1654188020210412,-0.3271396248019829,-0.11583948873413807,-0.14613506053777625,-0.07069784250263289,0.3384971253799982,-0.23167981864351317,-0.020349052417748648,-0.24815518238161371,-0.009603375842693329,-0.9357027004573131,-0.07533371064292194,-0.5700624320985765,0.07460548470845829,0.34159696837931186,0.31203428821435075,-0.16859234233187148,-0.15582184813490618,-0.700193411880144,-0.18443531132845736,-0.12082331475518138,-0.9609904708604756
-0.20174751932721557,0.2990005863943108,-0.1806360295609527,0.0017925639520857128,0.24689154964431448,-0.5716614251217693,-0.023494204169682953,-0.009435322131465917,-0.03749692705448082,0.33531136156282937,0.43849470845530836,-0.12794045879310134,-0.21888883733007403,0.37792221038212204,-0.17803606718137954,-0.20290807725558657,0.052865537928274975,-0.03229580647573593,-0.0597914411314705,-0.04804791608009351,0.08660819314295831,-0.3059962219937882,-0.09052878551845023,-0.5078822264149324,-0.10947265445656107,0.32237031557404894,-0.22833283541123994,-0.05628759466645883,-0.20648551691744932,-0.061586337026071525,-0.8560924455969807,-0.044960733002578634,-0.5771031529498034,0.06599254808415145,0.3504305680476565,0.44447849320469923,-0.031147013992403827,-0.22889470768520392,-0.6831269790850407,-0.24694729681694827,-0.1485682898446461,-0.9719646871789384
-0.08027885454141948,0.38781501450588607,-0.19862252987925466,0.08954752205600269,0.4160495770952426,-0.5240840874502211,0.04591046861893644,-0.2207858364813755,-0.07740964586496268,0.30714704513251423,0.5043605673834504,-0.0012821738707970987,-0.311830123600659,0.21153550771188767,-0.32821094796336925,-0.23097899949229317,0.1453622849763181,0.010825535660803798,-0.2799750851666224,0.17392229938095594,0.004969792573950915,-0.22379709304541806,-0.05301221930486211,-0.32193167082111096,-0.05463231858511508,0.26323394968309244,0.12713170961601228,-0.09934267549503428,-0.158744173128609,-0.11160988146103357,-0.818940452506948,-0.05124924145652554,-0.5958073202119872,0.003912143417138525,0.36229012540685446,0.4218673485039761,-0.09996232752105594,-0.20812456069440122,-0.6678958950578776,0.025522697154855223,-0.09688384714915266,-0.8947377806308957
-0.029039011081808508,0.44718937932189795,-0.1898295307076262,0.15064291130000518,0.5023155995664936,-0.34984497674507964,0.13503742580448952,-0.4832648661130322,-0.11794713088590625,0.28111127308638384,0.40460360811049045,0.03810273181248536,-0.37104891699858156,0.05843251685367212,-0.2751139139875485,-0.2656251982629081,0.20318160646439964,-0.12023286599757887,-0.3039524305493009,0.049621795536239244,-0.021540537677997018,-0.14841005157875142,-0.010684270088281544,0.36489148391964155,0.026740718025947796,0.16824984101563611,0.19549218098601462,-0.181033507539882,-0.005582729267292641,-0.21895776646477094,-0.8061015273241418,-0.17297258514077674,-0.613607593199839,-0.03219620273722268,0.39405047541793414,0.35634096480907984,-0.12058846641644616,-0.07512438656615061,-0.6988520131377443,0.07162646252632321,-0.03807801465160254,-0.9582731503771466
0.013985173457490951,0.4852718798282074,-0.17675706767750976,0.10379041699125446,0.4289551121054289,-0.06506524503647582,0.2310759772914075,-0.5806100025890866,-0.158077549090465,0.24582406021849956,0.10790621347368679,-0.11408564721549852,-0.35557085167754854,0.04494090025577213,-0.16180350302080548,-0.301707775899553,0.2148318614119229,-0.2718045050255008,-0.14225173454811713,-0.24688474831445162,0.002531501508547862,-0.19113763027401975,0.028361050198868032,0.26025218327282595,-0.12462872980829631,0.14561890897433782,-0.4714709185711048,-0.31159492178938086,0.021634757843053576,-0.20182532900672712,-0.7366414085519348,0.12008198571135442,-0.6286442349246757,-0.003868738647179737,0.38840546794048425,0.39590173781853344,-0.1343880119790677,-0.0518161773053456,-0.7017783297729226,-0.23138887072943015,-0.04619972236439929,-0.9662605088700418
0.12870436001698682,0.45131882556717073,-0.14636717797742393,-0.08346506810793763,0.22685178106951587,0.20225588686218487,0.2947307289960992,-0.4279468713586536,-0.1843737573703882,0.1988066536181481,-0.12170045524843975,-0.23200024245129158,-0.27999985718133447,0.15698787823107963,-0.23647446475596168,-0.32559425058872415,0.22104126057577256,-0.22214844935693268,-0.035655611888654515,-0.2801160695621735,0.007046735582176167,-0.2690782562858194,0.07147606776931559,-0.35775921684060963,-0.3079122890363042,0.17558778290813515,-0.17149423587347623,-0.2532005231691762,-0.16812717234394237,-0.05993576680859536,-0.6782056506731404,-0.006024983177499443,-0.5550652139550067,-0.03237175849853413,0.3973480495450583,0.448972131492009,-0.14005082975123828,-0.11396157704660692,-0.7167514630743619,-0.33306606460447175,-0.0425011664296866,-0.4476281399728672
0.33452905810244493,0.2661908180874937,-0.0586281796448227,-0.352076313492382,0.03227415755478669,0.29700498093915817,0.29172902852485083,-0.16525577913438005,-0.1836668351819134,0.14849583705914338,-0.1636513625694277,-0.19742337832969847,-0.22280517380251286,0.234831984987371,-0.16343737723545737,-0.3312184486200763,0.14098278939107045,-0.40288122629910506,-0.49255003640204054,-0.053780843891935715,0.04980737512712352,-0.33080090141036345,0.1578684786897746,-0.41007987872555796,-0.32840194853323523,0.18577594436975264,0.15074215813032787,-0.24089401257624887,-0.11992211490598936,-0.0880925722218674,-0.6710767878467756,-0.09750173278152419,-0.554737030185851,0.0022304639079933075,0.3479535569039698,0.42948572605506596,-0.15728721908124155,-0.21104420623095255,-0.7151413325892657,-0.310888866515209,-0.018602558551038095,0.43521639116246735
0.5355433568837296,-0.0958917028848868,0.10704256919699628,-0.5781051446753536,-0.027103568073474693,0.17449846494337695,0.22685415047535074,0.007600676560512998,-0.15908987415397924,0.10332780225382687,-0.14013687333539016,-0.12674595693022672,-0.2341116851403232,0.13979480167108904,-0.0006151637700094748,-0.3332696367133142,0.022302293338386958,-0.11799140854641377,-0.4314386736372291,0.15940718521809227,0.04988274180020147,-0.3642692189073705,0.20363860905012565,-0.002800154291716872,-0.3105954035002728,0.15616607282041106,0.14522264056820355,-0.2161742038219141,0.03463729728313658,-0.16534723106187144,-0.6737682373398857,-0.10181924927040553,-0.6070507892164992,0.006833588894324061,0.2912341644764975,0.414292741427009,-0.06055415989399626,-0.25922464727755756,-0.6886606912900736,-0.11512219481948038,0.022284006009346546,0.7694872755055711
0.5607736443927214,-0.5419467968177709,0.31248458037589555,-0.6572911640282996,0.06825646250890172,-0.06679873791776003,0.13784721086763518,0.00847288406165303,-0.12760979015497165,0.06744168026018604,-0.1344020550386562,-0.07008625689595993,-0.2720564977802069,-0.04395408906250198,-0.09317431182378988,-0.33288251586045015,0.004867237679425207,-0.06793203493829403,-0.34446881917252414,0.15786903434860355,0.02084372107957444,-0.37059586439761694,0.18843871070875617,0.3901157098398056,-0.372516829987939,0.06613315420404464,0.06336728423520976,-0.20987398566662352,0.057813699088878234,-0.1557707946722583,-0.6556109014676961,-0.0737528207643281,-0.6130877104866231,-0.03561881725129268,0.28304687979870513,0.3728865847889613,-0.08092700052964064,-0.17679287536055377,-0.6797015276224032,-0.006907163358706003,0.06655278032363054,-0.5738786080625279
0.2930681067285912,-0.8818682572384537,0.4717163392103856,-0.5777691530345661,0.23980953240042147,-0.28257495803525223,0.05914144077400829,-0.13435807507452202,-0.1059396428692223,0.0429876154023765,-0.1223458787439683,0.042504111888229446,-0.268814092660135,-0.13670073188235288,-0.24129350368115132,-0.3293236665870253,0.049424643495884935,-0.09967088187557616,-0.13196039255166214,0.005100327751590195,-0.013672466990952925,-0.40037861092064686,0.1526531461714824,0.32370434045554797,-0.44305820719214695,0.008143759725383726,-0.3003924101464176,-0.22943143344504813,-0.11769335187291541,-0.018283403609600124,-0.6335783135833749,0.07378145802232283,-0.6068704095046389,-0.009418887191236958,0.2917893845513857,0.36477140841196465,-0.1580539601944697,-0.10901421587284033,-0.6633868511515183,-0.07655761626831903,0.052672812656051615,-0.7628428028042857
-0.17265335653977743,-0.9536148812608918,0.49918886353025194,-0.4348853494940572,0.34925803851500303,-0.3638941281821704,0.01243694254503458,-0.24855049324920497,-0.10854861804471128,0.018142600684700305,-0.2723095503929487,-0.0010253491606909693,-0.24385664471387647,-0.17496607137755427,-0.06306887338868439,-0.32406734744061694,-0.003763998900509047,-0.4299402750738901,-0.4840390492511569,0.001372366609127429,0.03446495356291268,-0.5186133916569258,0.1962318934585796,-0.5077534631767522,-0.5206656441878845,0.07814143413788832,-0.45521109244074054,-0.24791954314828202,-0.40382593948005097,0.1799385531497144,-0.6374650899544887,0.110220861096616,-0.5637840275088812,0.059431492749209,0.23144423105546763,0.4992530164456672,-0.1491904027290185,-0.11559073370445183,-0.6790795980878881,-0.22772345503409552,-0.029431618894229516,-0.9273977507005912
-0.6097309164318168,-0.726939799149595,0.37075291390811826,-0.34627448573227115,0.3080957209049522,-0.3182962619585703,-0.014582813948163076,-0.15804231680446135,-0.13251316841431837,-0.01917097563773229,-0.47472822983129737,-0.14692461989628647,-0.22776914313164032,-0.2729044121965015,-0.04173073941341965,-0.32843631692539943,-0.05175786267985205,0.01883469848340047,-0.22242016111454466,0.1500320442502494,0.0009714328904066871,-0.5134924603008413,0.23927772848963347,-0.3645403036389874,-0.26280205608559637,0.09041243084687833,0.4930656277871319,-0.0958784307403775,-0.37618353248052916,0.11702825238264314,-0.6890070164835815,-0.34637321203317406,-0.5551464633460428,0.01164026959654585,0.21438695939212993,0.5266263712138792,-0.009511874068169335,-0.12542295957651117,-0.6803326720167419,-0.14975170408790206,-0.035610359605281916,-0.9395235018730445
-0.8156594863605606,-0.31833785471877263,0.148141073029054,-0.35404792057353085,0.17147854120801664,-0.27211135864062896,-0.06272209355794667,0.06761877241344938,-0.1546454077206738,-0.06189447759660971,-0.45287058283139325,-0.09657713323677275,-0.21927640964781003,-0.4073702407043147,-0.24485238416966115,-0.3317280841518212,-0.02927629999014969,-0.19286103367163665,-0.4484024376214324,0.056365671231625614,-0.012991572814249452,-0.46510795695889573,0.2542995382484945,0.1578774198131312,-0.09272663480394205,0.015518924723856742,-0.1424809071252342,-0.27560060144721155,-0.024676885791039993,-0.10922883707119269,-0.6721116978271535,-0.12029639880033094,-0.6367761431509462,-0.010904012616370085,0.18307525335729036,0.5488684603113971,-0.022769111578251233,-0.19919546029961255,-0.5975728469873003,-0.2569830861715444,-0.01698375158388221,-0.9183651634301612
-0.7204373059979756,0.08664251759177133,-0.06808270013035556,-0.4027752266014958,0.0675844779924244,-0.3326594507195505,-0.15239566589280573,0.20502019295034546,-0.15675752963337197,-0.0960608254524632,-0.2796812403655592,0.1045365457797256,-0.20503279994455914,-0.4744130637478088,-0.04608942765532509,-0.3360318703955628,-0.0945778163821368,-0.2905167933331748,-0.32552409481172573,-0.22748152568642876,0.010824779885894698,-0.5199210504246725,0.2579959555168674,-0.014161834758689928,-0.18399152215771863,0.02660841623267074,-0.09707115541291522,-0.1799214328916171,-0.004075993251381749,-0.08743204355196443,-0.5913960837192895,0.0016604368779047363,-0.6627322961616091,-0.011338601409932925,0.17478588051573785,0.4906253392172659,-0.16785325549924301,-0.18557666850502785,-0.5960225767069709,-0.12353140482377101,-0.04074775242244477,-0.8836613733099048
-0.4149257708677223,0.34445950256555835,-0.20603215798668728,-0.3979277203659305,0.06764151804531249,-0.4848772852039439,-0.2620843301154142,0.1422213704728248,-0.14237888653473718,-0.11943468228634713,-0.24332225236682758,0.15210476229132897,-0.16501788042837162,-0.4375696576587834,0.0657210162862949,-0.3434592443230715,-0.1183682870178141,-0.10091141321974673,0.01758351484375198,-0.3742428257840388,-0.014871516419485031,-0.5236511455253627,0.24988524766477527,-0.046268639868380035,-0.21799276423516756,-0.009087196857742286,0.04151001185007064,-0.10047470666833391,-0.11078533425903225,-0.017905266401514908,-0.5178454205233616,0.0070034793809257145,-0.665711572125377,0.05200026282445669,0.22008333189139972,0.43150492418117836,-0.16342078496835966,-0.16534637153070353,-0.6049633608194117,-0.1505094479704583,-0.055938620995401034,-0.7630142642179234
-0.08895667932521278,0.42862547291813247,-0.26108061180686404,-0.28885962487258854,0.12747903373120595,-0.6192696534948099,-0.35417202767298306,-0.0210904141185434,-0.12482066189015129,-0.13751384079405127,-0.29064806598703763,0.11528309739213327,-0.11466678840884825,-0.3553734052395845,-0.10314757935009078,-0.34211312805318317,-0.05986450374775876,-0.09506020904132262,0.08012966292406443,-0.3831147786740853,-0.0684766962938228,-0.49495103566007315,0.229798301963962,-0.18958437408884932,-0.24976790532873172,-0.07443107986861774,-0.19232437254968437,-0.17031042323535805,-0.17353145150267346,-0.009027257208977013,-0.4459791246453393,-0.05993645113747392,-0.629133175310413,0.09488145674577209,0.2762253104283596,0.4618042524132435,-0.1466341144750566,-0.16100827732193423,-0.5939300227633295,-0.10957322339642528,-0.03722114513678354,-0.7305326140184109
0.1388144066168191,0.3855189100607126,-0.2601361646020207,-0.09729950934827447,0.17678314658079963,-0.6591340225054965,-0.411786238324238,-0.17781728287493193,-0.1120550378581251,-0.15347651213135327,-0.35933214864287444,0.0694243353845454,-0.06870712506061649,-0.25422122677433445,-0.16920381409920804,-0.32659793201298615,-0.04300779862721349,-0.27507365803388495,-0.09127959936961372,-0.32157915611310095,-0.08349958639968091,-0.49057383222543827,0.23879977290670285,-0.2889071722766713,-0.242211000271347,-0.10647956193087849,0.10723299087080762,-0.16800907694652967,-0.21462259636302283,-0.04571682142893818,-0.40523060419520307,-0.03799406969257857,-0.628594233837016,0.15657571417376626,0.27700828538811795,0.4516256172223081,-0.1440003837817888,-0.11962524936898655,-0.5886072386498388,-0.07527527255687083,0.006794789005584834,-0.9094560283775498
0.25459545184325916,0.27336315981685777,-0.2329059939038154,0.1149712152947624,0.16660915781745533,-0.5956853979558749,-0.4398822976513683,-0.24880569252546814,-0.10637340899301695,-0.17057046084240846,-0.47508479720311525,-0.03723094348899891,-0.021724364407114893,-0.12729963084983698,-0.14514306278095768,-0.303211753625493,-0.07513548506190115,-0.2986883073321295,-0.030421479936575624,-0.29230206324574115,-0.08212895334329828,-0.49037801203391496,0.2593138618774449,0.03242792080536838,-0.10987387453416742,-0.13920399438352138,0.19149526635105651,-0.18555526309364712,-0.29428201331666115,-0.07137554037906058,-0.4550339014660816,0.09402734323246076,-0.6931639323540808,0.22995099304511601,0.23892782553932101,0.36069897655907557,-0.12022226585859963,-0.10874381387916188,-0.5278265709515066,-0.1190705804827672,0.11063649209886828,-0.955915213016802
0.29963224678198586,0.13002247975097214,-0.19993987635694377,0.2908822426831468,0.08328482751046229,-0.4736745114446961,-0.45520643165203756,-0.17180655123451893,-0.10500842533648735,-0.1913645497978924,-0.5644865859619523,-0.15865232135705243,0.03551903374463783,0.054698076420357955,-0.15657607325338896,-0.2707367490554692,-0.12290227376752094,-0.44261074886689766,0.0068888301608829305,-0.3593764974350959,-0.05609598509402047,-0.5397249585352464,0.2751171307229223,0.14594941460952238,-0.003364222967175201,-0.15013516856318398,-0.03280727100612679,-0.2270391128480349,-0.40865487494590513,-0.07221338681152134,-0.5480345801664285,0.0526931166844522,-0.7272943905932009,0.25042040241997876,0.18937597344271717,0.30068678840777374,-0.10995472116576865,-0.12011501857550988,-0.4611176422926839,-0.20064485207975413,0.03584170676501586,-0.7330222337444301
0.32252171918206995,-0.0383515255097594,-0.1612271352914405,0.4116935777347086,-0.029777118053792573,-0.37258676297162774,-0.4784100884977339,0.017750276702465984,-0.10161285098789585,-0.21339250973274382,-0.527715097383227,-0.20213312804550765,0.08787349802059397,0.27379149229570743,-0.11179186698827626,-0.22739783567872074,-0.21288064524806016,-0.49328274033400776,0.00379701946533495,-0.3302526558393222,-0.025190428808167797,-0.6414944000986498,0.29911829765928655,-0.16678572181065965,0.039938773068655564,-0.10569658497089474,-0.14236643874789878,-0.2079344163119401,-0.4218764734980197,-0.11132231799547665,-0.6199430858852237,-7.883101648475943e-05,-0.7522024258516639,0.23620642518746293,0.1157302748728799,0.32291695984729474,-0.06933528108579434,-0.0852517772409761,-0.42287086392815476,-0.023576509677716517,-0.003414254824298135,-0.36303593694060643
0.31401031188851203,-0.227020681207725,-0.1040355199179882,0.5058189458868316,-0.09098286308621084,-0.3514248432015965,-0.5221028273330035,0.15136786107895572,-0.0918425222576702,-0.22769586453262713,-0.3368191363800449,-0.11554053366503048,0.10152854057016114,0.41812924596416456,-0.16098982692905028,-0.17891409920174872,-0.2742489032169495,-0.2440911271397369,0.013903433895356754,-0.06839635115429032,-0.057913854312830804,-0.6875640048177538,0.3144000584204507,-0.42525591110594063,0.07285568114884167,-0.07574960047294332,-0.07653488811331577,-0.18741770445218764,-0.3020873036097508,-0.19112027884887228,-0.6597581949284564,-0.05867391638425801,-0.7570306305835249,0.16480727103004944,0.06798146804565963,0.3834125452295136,-0.04468553193822855,-0.04086154641955564,-0.3783664020020736,-0.16711434388049384,-0.031603781057232494,-0.732446123394606
0.2080410979814029,-0.3844646608435206,-0.03863777999148488,0.6074177091830435,-0.06964507425452937,-0.37893208778602183,-0.5742351423898859,0.09215756675220588,-0.08071558245579791,-0.22720132927316294,-0.0820365045175322,0.05262970861849903,0.06706480853903907,0.4370857635162275,-0.21344732673965972,-0.13352233381730694,-0.28998272677772474,-0.17711137555621292,-0.17832366498034158,0.1696149872313697,-0.10423244567204426,-0.6449611684346617,0.3241342222528114,-0.09793944749491945,0.10477945277583767,-0.11775487018955832,0.25846805797520056,-0.19196964741513567,-0.04090718092309875,-0.31278252989800426,-0.672905892577994,-0.19281656147326875,-0.725908767300692,-0.03572055913395367,0.06971887248894348,0.49856676840292913,0.12358693105153162,0.013924074658579144,-0.33805489049150605,0.008794190876645791,-0.019076165818953772,-0.8279569892473119
-0.007445160609870105,-0.4301699080686797,-0.007049647684246763,0.6971934974917777,-0.03684745278178003,-0.3542417968508538,-0.6040065811984815,-0.08432713363858035,-0.08221266652306736,-0.21933749761821097,0.02223509752745234,0.08248460462590579,0.0061601050833530735,0.37763127947720787,-0.055811564521496715,-0.10082138070037427,-0.3309719125029401,-0.23743243601122666,-0.2508200056543185,0.2090489073548336,-0.10335816329772551,-0.6170232207982712,0.3320959704412494,0.2827232701048292,-0.03596873351289076,-0.1527237532737573,-0.07167060574782613,-0.2874740326425046,0.29518555473853336,-0.38818419599280407,-0.6182490533556757,-0.13890039576142799,-0.6693566860748241,-0.230539016006451,0.09823984197804925,0.5455146158209543,-0.03585522939552643,0.1251757986824067,-0.3141956924652062,-0.07901300866455341,-0.019147601996040264,-0.9256076935422144
-0.24847871028143598,-0.32276478561035726,-0.04231990257929108,0.7091099878099074,-0.08633717775268956,-0.2256666732352023,-0.5999709205497876,-0.18286515324467478,-0.10220835041002607,-0.2175392368624698,-0.020297974572000443,-0.04948895086350691,-0.038362423611884244,0.3246182739455885,-0.050301718938892015,-0.08077091336651643,-0.32984707012383085,-0.11202096796920469,0.033610064537621165,0.19940449906032254,-0.11046264649769999,-0.6051698879513596,0.3108669291385273,0.22882474750620752,-0.2655974630590485,-0.14638393369137126,-0.1573413043433617,-0.2899697578257887,0.12456328594617627,-0.12166937087871776,-0.5418612600075943,0.32391739920409623,-0.6076233513735454,-0.1404940172795358,0.14596191834933037,0.47171863774238454,-0.2768719680660915,0.15153899009401872,-0.305693041257152,-0.15760971988529004,-0.014238795539677773,-0.9551264905140688
-0.4011385352916035,-0.10086217331883462,-0.1292786025040562,0.5968176498078261,-0.21853959426389702,-0.06208465042904365,-0.5882823687875096,-0.1550673141919129,-0.12749130255589802,-0.22204543317334902,0.04249753464093908,-0.0708011232285497,-0.044036520639513466,0.34064624341753547,-0.24534738842539072,-0.060476490451007336,-0.2738270969824228,-0.1851721143559074,0.06709999975977965,0.2824554700858861,-0.11325048123591186,-0.5745325057437924,0.28654233174027155,0.028860300834213648,-0.3254651583326489,-0.12412689267177013,-0.1825024961616829,-0.312358551462393,-0.2463374030813147,0.17995830336558694,-0.5438286556822798,0.028056374163122122,-0.43323027506801404,0.0071236889405790205,0.23816350349873172,0.5017252461072743,-0.29554103787715846,0.14637991187083688,-0.345578921224843,-0.1396502609252891,-0.014614128891875078,-0.9563678711488052
-0.40139630768467593,0.13896175000801647,-0.21365526623082687,0.3814741698046631,-0.33945909238949157,0.023329179819868706,-0.6000222416518759,-0.15409669517151503,-0.14149050749479997,-0.22274390065932437,0.23538742492555764,0.07009699828581129,-0.02903913965644056,0.4005657587351892,-0.2440022581412833,-0.04033445597048013,-0.259881194794087,-0.2530752306088577,0.01608018290411417,0.4186723770124745,-0.09734707260197495,-0.5410048583045644,0.2785247337213774,-0.11100191150783079,-0.19311461947973496,-0.08017159385436323,-0.1053713450178746,-0.3081651768660545,-0.3038957436724814,0.17946917088696646,-0.5159332890829241,-0.10256398266280842,-0.3638849783038063,0.1869025988173736,0.2758858704427485,0.5822689922574895,-0.1751463336278294,0.09730101307083716,-0.3610702203033357,-0.17706094075524448,-0.11756139759866313,-0.965421033788872
-0.27669684645563375,0.3109863837864486,-0.2535217291794336,0.1301173543488625,-0.38358334888117795,0.007535086452841622,-0.6312083131949515,-0.2778848877049501,-0.14403565790361428,-0.21753498941813754,0.3306946392057193,0.13078612302874681,-0.01575496103447438,0.4365717496368702,-0.13084710514671094,-0.027563589114596887,-0.2680514490353382,-0.16424136986222349,0.05212167434572956,0.5477681967273065,-0.094908128206595,-0.4819211312162104,0.2680052937134634,-0.0680880973117548,-0.025397999187640186,-0.065375001691368,-0.05992006464690991,-0.31847446522770095,-0.2274625032159564,0.050809839927129286,-0.4602514290807682,-0.08918551835246846,-0.342250590005465,0.2529286928036838,0.29963309762505563,0.6562719145514431,-0.04937491221359347,0.0412550399600673,-0.3369129589011941,-0.14801039739565758,-0.11454493542595501,-0.7541119876218577
-0.1113213021097692,0.3862462906763724,-0.24779475238129478,-0.10364385948823107,-0.3746377606760074,-0.04347911199615184,-0.6546682480792014,-0.4322592251916374,-0.14570109634723272,-0.21406813441265993,0.27585324460309635,0.0404152001090099,-0.015050216124880778,0.4129541360528146,-0.14946135100561098,-0.018160324555559715,-0.25067993244033115,-0.10831952993678162,0.04972579272645561,0.6141653327316794,-0.11161941091292005,-0.4080655289240428,0.2384050086013394,0.015049603113592713,0.08823835133884805,-0.09123352172579746,-0.11855856973435153,-0.3712975406120762,-0.19806336876961605,-0.04113711110386942,-0.4055640637620458,0.014240688123763334,-0.314373871311019,0.222844417797196,0.32696242230255557,0.6831371090500178,-0.026039060227630584,-0.010565926680481619,-0.283335633269295,-0.19517561603525568,-0.1089497157005409,-0.5734396668436141
0.040625910923205444,0.3691968122510789,-0.21086202885941785,-0.3028209216206258,-0.3536178722995257,-0.0834200199475249,-0.6562802507156441,-0.4974284528185027,-0.15214108173520258,-0.21798230662307327,0.18155812938710691,-0.09310640362343248,-0.032541113849685055,0.3364247537796481,-0.2081892671906035,-0.0026086299097873855,-0.2524669313564416,-0.21183872622940225,-0.10730803914442888,0.6135538116598385,-0.11289089192029056,-0.37075878506834503,0.2059581974470197,-0.032713898584914136,0.14301206584672155,-0.10735770043368331,-0.17437295665475228,-0.41284285153702904,-0.21069871654515582,-0.07346649039571962,-0.38354125282238705,0.027126415815594385,-0.26684956191482334,0.15169386156720543,0.3336080640467438,0.6947938811071745,-0.042915926803916205,-0.08773507051533613,-0.23054855760434134,-0.26977842564719845,-0.07410180884580386,-0.5604223163202453
